@relation ring

@attribute A2 numeric
@attribute A6 numeric
@attribute A15 numeric
@attribute A18 numeric
@attribute Class {0,1}

@data
1217,342,92,754,1
-766,-1984,1276,1008,1
-51,-865,876,1364,1
1052,799,1633,89,1
-245,603,-682,198,1
869,1517,629,-632,1
-178,755,-879,1799,1
1168,698,-64,-1116,1
1197,1288,52,175,1
-1006,339,1101,2076,1
39,487,1314,1253,1
-1216,93,1898,406,1
-602,463,58,517,1
2719,-445,242,1183,1
156,-267,-308,2049,1
133,708,-92,-13,1
-1436,-983,1,1849,1
877,1235,-294,-149,1
368,-1064,-774,95,1
67,1161,-2,-924,1
187,1756,374,-7,1
1096,5,-1517,1068,1
559,526,589,-1311,1
329,45,997,-476,1
14,1037,1211,-1029,1
468,-365,1834,-462,1
718,1204,669,701,1
831,-739,-1214,725,1
588,1182,353,1512,1
-1002,-313,1052,-488,1
861,988,338,376,1
2132,-147,-1416,875,1
-347,732,2966,1487,1
1088,1645,1371,985,1
-813,-11,138,219,1
-146,504,719,1006,1
-105,-305,-828,-715,1
155,1161,915,2183,1
-44,2484,1982,2636,1
1308,547,565,1002,1
-19,-1094,497,1195,1
1103,718,-91,-782,1
799,-418,-588,14,1
-1811,-316,246,3105,1
516,-1496,-1139,195,1
-574,1203,512,-366,1
924,2262,1637,341,1
767,1384,1597,-832,1
-105,-351,-2067,597,1
896,-1496,638,1285,1
1307,-289,661,-752,1
346,1337,1956,1629,1
102,2009,1526,155,1
1732,1425,724,2282,1
1556,-271,92,868,1
-461,675,712,-1626,1
25,3039,29,9,1
-1438,781,212,-534,1
295,909,1316,2134,1
1222,251,-954,-605,1
-682,82,-1,373,1
241,-278,-1208,1443,1
475,1708,123,1696,1
665,-522,1784,1106,1
-422,-1272,1041,498,1
1311,-281,24,1005,1
-848,155,801,988,1
306,602,-105,-1248,1
-84,-656,-329,798,1
-2037,1483,2213,1706,1
678,739,-558,297,1
-1045,-27,6,-527,1
871,874,-1,-739,1
1681,951,572,474,1
-577,219,-213,1183,1
1069,1022,1729,1451,1
1136,457,505,959,1
-1136,101,1643,-246,1
355,1068,-257,917,1
896,27,103,-137,1
222,1602,-54,99,1
-51,987,1352,-3,1
-1268,556,-702,-281,1
808,1541,904,939,1
44,919,146,-326,1
1428,994,2204,-222,1
135,-374,598,958,1
-1156,1636,1236,-1208,1
1068,-309,1031,-839,1
852,745,1246,676,1
1574,188,1334,1352,1
2612,-93,-751,-29,1
1083,429,301,-432,1
121,-1271,1585,1814,1
698,374,1718,496,1
215,-174,139,-61,1
969,286,122,1135,1
-1708,-115,941,2245,1
124,2806,221,-961,1
-2,801,457,117,1
66,2384,513,-339,1
175,135,192,753,1
1447,1661,-698,-193,1
231,1388,134,279,1
1678,-361,-515,349,1
1222,89,294,2559,1
122,-0,232,-673,1
-1147,958,2383,2594,1
677,2291,703,919,1
747,-467,-621,-254,1
1484,2267,2441,652,1
94,3297,274,359,1
-371,814,1252,-793,1
-1088,408,56,-686,1
771,-206,-1199,-376,1
-1451,882,9,1862,1
3454,858,-539,176,1
226,544,744,1827,1
244,-558,2059,615,1
-1199,602,1217,-134,1
446,-144,1857,771,1
26,-992,512,175,1
1538,38,1117,1047,1
682,236,316,-72,1
331,71,-274,85,1
1237,1434,1095,-1891,1
-19,-746,688,-615,1
-1134,548,1242,-1216,1
-58,-155,-1264,1334,1
2403,-4,1485,1778,1
-434,-107,256,1491,1
-149,29,519,-751,1
-667,815,1167,1922,1
632,-182,163,2316,1
-94,1215,2704,1478,1
14,-688,747,86,1
-69,1947,1074,-94,1
444,2055,124,1246,1
11,323,645,-532,1
876,638,2195,1657,1
-61,1476,-129,-56,1
1435,-17,313,12,1
-329,-651,326,-229,1
42,439,451,521,1
2027,539,562,-794,1
881,454,-628,-1809,1
1543,1074,1377,619,1
1386,171,-1391,82,1
-692,-136,-237,952,1
1139,-1411,-415,993,1
602,485,707,-76,1
1311,-216,7,1569,1
921,676,666,-888,1
-961,-1156,244,-159,1
613,-198,-541,1897,1
-713,1408,-365,2622,1
1045,533,1713,674,1
839,403,466,473,1
-1149,538,1377,-632,1
1352,1136,24,142,1
1023,176,1138,728,1
1753,-3,444,-247,1
-636,11,-386,-127,1
-599,161,1521,1819,1
-993,1054,331,415,1
801,177,1183,8,1
786,2936,536,155,1
-1674,322,-927,369,1
1086,75,625,15,1
892,288,-1588,1116,1
1712,-1053,-32,-204,1
-455,244,1142,36,1
195,373,352,-48,1
244,1182,523,79,1
-1365,88,1313,-962,1
82,-75,1387,-167,1
-128,1298,1931,-606,1
1191,-634,-316,438,1
1431,1833,225,-1414,1
-302,71,387,438,1
615,1769,2222,-1799,1
328,1454,105,1294,1
1923,159,832,606,1
734,-647,-32,-849,1
774,1196,46,-476,1
2022,2085,894,3872,1
-56,-1438,3441,537,1
668,735,1252,573,1
1254,1887,-1252,-1956,1
-99,148,49,2091,1
881,263,1351,299,1
1972,162,-122,1944,1
-205,698,-683,2407,1
1138,-26,182,1206,1
1112,-564,-1975,-199,1
898,-197,15,-126,1
-505,426,-5,2266,1
1076,305,1358,49,1
2195,1182,-11,519,1
432,-357,-359,-929,1
45,651,2244,8,1
-409,-5,648,432,1
1332,254,-57,552,1
1285,-1122,2367,71,1
832,709,157,755,1
1194,-23,229,1519,1
18,1205,13,-1425,1
678,-251,273,-15,1
-504,105,301,-194,1
-597,3292,2241,-42,1
1142,528,302,-131,1
517,1546,-354,788,1
283,-1294,2629,68,1
171,97,-189,1494,1
1632,284,271,-126,1
134,-223,1042,-936,1
322,-1926,83,2636,1
-1755,1237,-799,774,1
1117,1477,-51,503,1
336,-1161,-702,1397,1
935,-16,3242,-361,1
-428,1142,3403,1012,1
205,281,-553,1164,1
1201,771,1597,251,1
1682,586,-2017,3664,1
-472,639,1079,1481,1
184,1855,-181,14,1
1369,-237,-131,404,1
1096,-101,-608,531,1
1127,81,1082,319,1
2188,616,-1281,2,1
-876,988,126,637,1
-733,1116,79,388,1
99,2287,-1276,426,1
-618,74,-222,-1065,1
1864,13,207,288,1
2485,161,-329,-678,1
1574,-676,81,159,1
1242,223,975,-916,1
-372,32,153,-778,1
661,1145,998,-42,1
167,358,576,203,1
-1371,533,24,1077,1
139,1626,1115,942,1
2121,-55,62,712,1
1342,53,-5,-526,1
-91,-1232,153,123,1
-516,648,687,1371,1
1949,981,-318,25,1
569,-78,713,608,1
874,-27,1929,672,1
199,-465,-974,254,1
483,676,1124,3085,1
78,-314,-1199,1147,1
-148,-527,-263,46,1
-872,-939,787,-1532,1
1734,163,704,1683,1
-831,1927,-526,725,1
2096,-554,113,2691,1
959,109,1354,2199,1
-95,966,-1039,157,1
1761,561,1099,1069,1
1552,1094,-475,26,1
1171,-162,481,1968,1
2359,1259,-723,395,1
1966,184,1171,1864,1
1412,214,1153,955,1
721,1477,69,-762,1
-814,3,-1229,-414,1
-1063,1036,-912,938,1
738,-307,-322,-344,1
206,152,-374,253,1
828,-32,-924,409,1
146,1279,691,2184,1
-145,-13,-867,-186,1
14,856,1272,-669,1
108,-142,251,415,1
1638,-425,-744,511,1
1979,1379,-822,401,1
912,-887,752,-1553,1
872,273,855,873,1
5,1362,-33,246,1
1744,157,333,2258,1
1018,1953,803,-542,1
723,846,335,-159,1
-1913,-4,96,1286,1
561,-12,1549,-586,1
-884,-934,-172,-394,1
1314,556,-1145,163,1
516,726,813,307,1
-14,779,-961,566,1
-2,2028,-193,18,1
1284,-278,98,1679,1
711,119,311,334,1
1282,95,765,1544,1
188,-575,563,36,1
391,1511,1481,78,1
43,146,2715,639,1
47,708,278,-315,1
429,2345,1512,49,1
187,2179,314,677,1
2338,85,1117,688,1
-543,719,2996,1325,1
-319,-158,-1,-82,1
-606,2645,69,-994,1
281,7,12,491,1
741,469,1174,-1482,1
825,-468,-288,2831,1
-207,-1188,664,164,1
1544,1381,-155,1533,1
722,-79,-363,772,1
1166,-323,-221,-1494,1
2884,549,-7,269,1
58,-716,395,1245,1
1084,13,1905,17,1
384,1117,-1762,-974,1
-545,-453,1282,-1315,1
116,1635,191,-328,1
-1341,1688,1838,297,1
295,1467,502,425,1
2315,85,394,997,1
-843,1646,1,231,1
49,-412,1442,29,1
-232,-84,-98,1089,1
-874,-1481,163,175,1
2338,-471,374,855,1
-132,-366,-287,-511,1
1124,204,676,-1521,1
219,2291,-1428,-383,1
-177,812,751,1323,1
3297,3046,1366,866,1
-305,1697,-633,-742,1
325,-276,-126,698,1
673,1587,-823,1414,1
565,134,796,303,1
318,966,1065,49,1
-284,1611,-159,1276,1
-1347,-474,527,-228,1
296,228,-688,789,1
1907,-1114,409,549,1
1302,-108,1116,152,1
341,873,739,686,1
38,-453,622,692,1
-375,2019,58,1067,1
591,182,353,1067,1
294,1159,1713,-491,1
59,22,464,1114,1
851,-982,69,1417,1
6,-418,1527,869,1
83,-845,1777,767,1
1009,-1576,-1048,102,1
621,-229,106,378,1
-2362,-544,1317,1877,1
-163,11,-23,1493,1
959,208,435,387,1
-468,97,-22,-752,1
-859,-784,-899,-965,1
-1,2399,-858,643,1
239,-22,264,115,1
-1341,-436,484,-1361,1
783,2454,486,611,1
282,224,-252,447,1
-9,-108,103,84,1
1314,1388,1396,-309,1
1335,2542,-949,203,1
296,303,-738,912,1
-1629,-14,302,808,1
-318,1856,484,314,1
618,-76,124,701,1
2389,-785,508,-1,1
1088,-893,-1081,-653,1
1277,53,125,1874,1
-208,-798,901,791,1
1699,-1596,-738,-16,1
1386,-26,-1401,-363,1
-698,81,239,328,1
436,-162,-13,1794,1
1364,-5,-328,1049,1
-101,3022,-252,-192,1
1547,9,-556,1511,1
29,-16,1263,1154,1
711,883,2904,1535,1
955,999,-154,-64,1
17,-663,1182,-178,1
-6,-1176,1839,237,1
1274,-2,676,182,1
166,841,229,1441,1
54,107,1083,1419,1
1674,135,884,-676,1
1148,1988,1982,99,1
1868,1101,1008,1866,1
721,-194,159,-595,1
2252,-114,967,-2728,1
-36,854,201,377,1
-2003,1594,1175,-942,1
828,2565,917,601,1
76,-387,687,-145,1
793,-277,4,-441,1
1459,-969,1422,-118,1
8,-37,1834,1051,1
-527,1807,-9,5,1
51,-1032,-1711,423,1
51,-238,-253,-739,1
35,-31,3432,-1148,1
2166,163,203,1956,1
-806,-86,1654,1325,1
77,1141,329,991,1
33,-355,1305,621,1
-2428,549,84,-961,1
417,-468,-188,1144,1
-1978,-92,489,1006,1
-543,-131,1796,-474,1
282,548,1456,63,1
1565,511,434,857,1
1031,31,937,831,1
-148,-156,1721,-244,1
879,-177,1472,-1145,1
307,449,644,1627,1
2296,-504,-9,-392,1
494,-592,113,1699,1
-466,2575,-72,698,1
-51,348,2368,56,1
-176,174,-1431,1053,1
151,34,2846,2186,1
811,1301,61,1137,1
513,148,1032,-382,1
1615,2554,201,-475,1
1144,1308,172,14,1
116,65,-363,905,1
696,8,996,413,1
732,1538,-739,248,1
156,526,148,1888,1
317,52,-597,-56,1
298,-26,468,-365,1
2328,1414,-1619,1621,1
479,-356,133,2133,1
1798,531,711,133,1
876,-739,868,902,1
132,1419,1388,399,1
179,-1245,2403,-892,1
421,2525,724,777,1
1505,1347,-324,-971,1
-244,2532,-1714,-87,1
348,-998,808,-338,1
802,234,-402,2137,1
772,1043,815,236,1
1182,256,1023,622,1
-1329,-1094,523,2062,1
2109,-1075,653,1495,1
-24,1633,-847,1595,1
-749,134,-988,34,1
186,2061,1965,-1868,1
1294,571,2002,-109,1
239,-798,1578,24,1
1231,-985,96,1015,1
-414,-591,1018,488,1
1514,92,1004,2347,1
109,1368,858,21,1
-1514,-424,977,-1494,1
-52,287,442,62,1
66,-644,645,1076,1
316,-1878,-382,-465,1
1134,2309,77,-794,1
-63,-308,7,-2,1
-288,1197,-1764,-147,1
1247,375,25,-258,1
843,2,-443,-55,1
-558,457,585,105,1
927,-159,-458,563,1
1751,649,164,-55,1
-845,-638,435,543,1
-317,-1112,626,708,1
183,557,127,235,1
-353,1083,1232,79,1
2021,877,1119,376,1
-61,48,396,2251,1
1062,-852,983,938,1
-127,482,696,-1019,1
-165,216,1241,-147,1
36,-166,1081,1533,1
1053,1223,3252,-472,1
-141,-7,822,-2087,1
-785,1719,-402,903,1
456,2065,-228,32,1
4,-11,2096,1221,1
-233,-2112,186,-629,1
393,193,-1318,199,1
-864,1534,-688,304,1
944,985,-55,638,1
178,1304,-102,12,1
495,1452,1451,344,1
698,682,524,109,1
-2163,1564,708,752,1
62,-181,1764,1442,1
833,-1249,933,-1765,1
-9,-516,57,1282,1
432,-548,-506,-934,1
447,-836,498,8,1
659,-411,-134,-1002,1
-78,675,-935,2468,1
598,1669,-966,432,1
51,1622,-502,949,1
669,1949,-48,151,1
-1012,1482,-1315,-73,1
-296,1094,322,641,1
-672,437,1096,533,1
194,1105,397,-246,1
-9,177,17,144,1
11,-78,1433,1362,1
-1282,823,-1068,936,1
-642,776,141,891,1
822,54,1042,1677,1
973,-648,-99,-616,1
407,1153,419,921,1
156,-1216,823,935,1
66,-1556,-195,49,1
-7,-208,2456,-667,1
2368,492,1432,2139,1
1118,1027,1034,5,1
386,596,113,394,1
-316,949,794,375,1
324,-71,163,103,1
-2045,1179,-111,122,1
1416,59,118,174,1
12,232,724,62,1
41,1514,1496,145,1
1146,-433,2114,-551,1
-235,-103,494,1897,1
-411,245,345,832,1
-314,1117,2026,79,1
1192,-1479,-333,712,1
79,593,-411,-1557,1
394,-981,16,1278,1
626,-66,1794,-1371,1
98,-354,1385,381,1
731,-424,1523,-899,1
1042,21,291,-795,1
1195,-1881,-125,-1278,1
-1082,597,662,43,1
738,629,951,-16,1
444,-115,92,561,1
104,-844,-1462,-133,1
-85,433,-222,129,1
26,2381,325,2548,1
-67,-1437,682,-619,1
856,1412,1931,388,1
567,1204,-232,-898,1
547,-276,1233,-589,1
1214,449,717,256,1
374,1442,-955,323,1
-972,-97,2005,545,1
-832,1306,-132,1686,1
506,427,-1649,108,1
-1328,1633,578,361,1
741,31,2583,-136,1
-14,129,332,39,1
-556,-162,356,-32,1
1687,375,-22,1116,1
2131,418,1,499,1
558,1402,59,-124,1
-316,753,677,625,1
162,-346,2244,794,1
169,291,-205,-162,1
-2762,768,1508,1896,1
-467,438,852,1298,1
-146,685,108,-34,1
638,1738,-444,482,1
-985,1022,-414,361,1
2822,113,1279,1252,1
-1711,42,-2235,2123,1
518,-93,653,554,1
1896,1542,-31,314,1
738,-1199,118,-308,1
34,3413,-276,2354,1
142,734,1623,77,1
401,618,2026,974,1
599,672,-118,-521,1
-112,764,176,-182,1
672,-482,-637,58,1
798,27,69,-252,1
1,1079,192,-138,1
832,108,921,-25,1
241,991,-208,1071,1
-1667,1099,2097,-1461,1
426,-413,889,249,1
848,-674,1069,2028,1
-138,-324,105,-1971,1
337,-121,-224,722,1
952,8,-1408,84,1
655,1874,-1066,185,1
1401,873,-898,-7,1
-683,-431,518,422,1
64,559,1233,-8,1
824,-499,919,1762,1
164,-276,-716,1551,1
738,463,-82,-459,1
538,591,466,-472,1
43,-299,1381,121,1
482,-1186,1274,29,1
863,1396,1276,-1136,1
321,-684,-375,-312,1
-56,1818,1798,5,1
1448,7,517,419,1
-92,-323,92,-6,1
1957,345,382,-1006,1
1217,1549,1626,-437,1
1069,1189,-45,1579,1
1466,-468,139,355,1
708,236,-1568,1268,1
925,702,479,17,1
1381,13,1787,2324,1
-1,-1169,364,671,1
753,-38,622,1744,1
752,2993,199,712,1
-99,1259,2707,962,1
1096,12,554,1574,1
1008,579,115,391,1
-49,-404,-228,-349,1
536,43,1844,-1644,1
979,819,-2108,-265,1
2967,1558,894,1178,1
1616,-1757,132,194,1
-1693,-659,1376,-144,1
2055,1853,725,1972,1
547,1604,794,241,1
-32,1916,818,-2096,1
-1056,1199,888,2408,1
1855,2077,308,672,1
1232,-21,357,611,1
487,398,-433,1046,1
205,1226,-263,74,1
341,-258,708,-1595,1
-95,1136,-446,283,1
1206,526,544,-838,1
674,137,164,1459,1
-597,114,1096,-832,1
14,1441,12,-1278,1
1871,536,249,433,1
332,344,1752,83,1
-1024,-184,-1482,78,1
1237,42,338,208,1
-385,1003,-701,-1285,1
537,612,2826,93,1
1186,756,2957,896,1
-1038,-346,223,-737,1
2674,922,-976,1387,1
797,-124,-855,248,1
1285,1254,1795,1254,1
847,1995,-237,31,1
-162,1135,2153,107,1
212,923,-126,-266,1
472,-952,193,-1085,1
414,-74,1813,845,1
1549,1782,713,2313,1
884,-65,1732,839,1
1438,-359,-866,3017,1
2231,-38,417,43,1
2248,-262,825,-1946,1
424,-225,516,-22,1
556,-637,-164,-279,1
637,614,-14,-1358,1
1303,168,-683,-1142,1
861,-1695,1619,273,1
496,-688,-696,895,1
-151,1553,857,776,1
1409,862,1432,-991,1
144,-182,993,784,1
1788,961,-617,245,1
1734,-2574,-248,1233,1
437,-285,-1036,-689,1
571,-1693,35,-697,1
1567,338,393,-753,1
1578,-37,516,1079,1
-1463,-1221,1744,-84,1
1492,547,116,636,1
1399,891,28,422,1
-1254,1768,-284,403,1
244,479,1299,1337,1
397,1403,-238,115,1
714,-1299,1556,1998,1
9,-1281,1401,362,1
-1306,1362,-68,1209,1
383,-42,-947,-452,1
248,762,-163,1406,1
696,381,407,1871,1
1444,772,1053,169,1
2249,1885,292,986,1
1782,-306,1716,-1048,1
-1455,411,1252,163,1
-1521,-337,-278,579,1
-784,52,278,146,1
2363,195,978,245,1
846,-402,-1606,185,1
146,-1337,-681,2294,1
589,-4,625,1519,1
1005,853,-722,749,1
1217,588,294,-3,1
1183,895,934,1187,1
28,-1242,-1165,722,1
22,416,-306,2512,1
469,758,796,-119,1
1378,827,62,-609,1
-1126,-1532,865,-146,1
1028,465,494,2374,1
352,-1014,127,1379,1
1687,2174,-52,-235,1
41,816,912,-1782,1
871,1113,173,108,1
-929,-1032,-316,8,1
1261,1154,-678,-0,1
477,-607,-112,-625,1
1239,-172,1479,775,1
1726,3164,1126,602,1
1418,669,751,141,1
753,1886,-972,176,1
96,-1069,-42,1564,1
1386,-105,46,754,1
1207,1252,-892,385,1
-13,2058,434,141,1
2036,1499,1061,1791,1
205,-782,2209,-1084,1
-783,-751,396,112,1
1252,17,77,1298,1
1232,9,-139,-1562,1
1,438,-772,-11,1
-775,742,-223,1351,1
-415,-5,28,1584,1
2572,895,958,359,1
1102,1184,1047,613,1
1326,1632,1799,513,1
-87,713,257,1795,1
-394,729,-477,1918,1
141,2171,-107,2089,1
906,1191,335,407,1
-25,1393,99,-353,1
105,115,1234,366,1
-929,61,1522,-113,1
-485,806,715,-124,1
-29,-191,336,11,1
-783,1988,109,1008,1
201,2459,-263,528,1
-1656,29,-38,915,1
703,1435,-667,581,1
343,795,92,-412,1
-191,31,808,-26,1
233,1539,2089,626,1
131,-216,973,1544,1
552,1813,-84,-459,1
-412,-804,54,15,1
-22,251,1809,1131,1
-1851,526,1081,201,1
-1282,91,1206,74,1
-649,814,1839,1146,1
-187,341,152,464,1
1236,379,82,1541,1
1071,1377,424,5,1
-1,-1438,408,-579,1
1662,59,83,-245,1
143,1677,863,-501,1
-222,1132,346,221,1
-928,-834,-936,354,1
-68,-134,348,-707,1
-444,66,-4,-457,1
-258,2721,-978,662,1
1101,376,208,-1517,1
-66,-955,-369,1002,1
237,274,1268,1449,1
2516,1053,1096,83,1
-621,-755,1501,589,1
528,1789,896,-391,1
537,-989,355,-579,1
-624,693,-656,-1188,1
1473,86,-954,-1523,1
136,-261,-465,-36,1
1803,-518,1483,-1228,1
1073,46,1968,-566,1
-1069,2347,316,1164,1
-4,-142,-938,99,1
-701,1901,43,-372,1
464,-622,-29,75,1
-1178,-414,1536,767,1
756,-8,-443,46,1
606,1895,16,559,1
-614,2518,2124,-1088,1
311,-1919,537,-44,1
1873,1505,2471,-1239,1
2742,1351,-716,1166,1
553,-695,-665,871,1
-678,385,1875,1157,1
91,107,629,-35,1
36,-1193,-219,153,1
1093,553,61,-1372,1
82,1237,-408,884,1
-341,-1275,1337,111,1
108,18,155,-368,1
1268,117,-336,-1413,1
-1491,558,1554,1097,1
138,914,-408,-1035,1
-254,776,122,2004,1
921,-371,1188,994,1
335,-89,-282,-519,1
105,413,-673,1276,1
174,69,36,638,1
155,-462,-246,-363,1
-2088,1503,-2293,1676,1
-401,44,313,-695,1
668,143,2205,1073,1
702,175,786,1821,1
-1056,1278,-237,721,1
-826,-144,471,-72,1
-221,-196,-98,864,1
28,-1294,264,-2687,1
-523,847,-416,799,1
-348,1799,-166,-68,1
1602,259,2052,-1786,1
116,622,213,676,1
1066,1251,-11,1301,1
-1151,-1519,746,-327,1
513,1179,383,264,1
713,1068,1512,556,1
999,1308,1609,121,1
-556,93,577,1193,1
-463,-864,2155,1401,1
144,-111,1262,414,1
-534,-203,1294,39,1
435,916,-175,-291,1
1124,73,-687,1791,1
-307,-885,-849,211,1
179,491,514,401,1
-523,1041,1049,-95,1
-198,-1165,1093,1944,1
-933,-794,685,13,1
695,959,-95,225,1
-1621,2239,1033,-669,1
276,-79,-75,58,1
3296,161,1781,395,1
902,48,1117,2558,1
1782,801,272,735,1
408,866,1059,233,1
242,1693,825,-682,1
649,619,603,-503,1
-115,-1533,342,-135,1
1938,1014,-626,105,1
655,-1566,1186,2467,1
768,1007,394,-1001,1
1256,-119,218,384,1
598,698,1624,1211,1
675,-929,1206,-68,1
-951,-124,622,-145,1
803,361,656,517,1
1744,2124,-347,-941,1
488,1107,-1833,873,1
-862,2348,1319,2125,1
789,482,62,-65,1
-288,1478,236,1839,1
299,-713,-271,139,1
1998,-685,214,206,1
1262,1594,386,-328,1
-844,1271,-72,2651,1
1569,1979,1246,369,1
924,132,766,27,1
2527,1048,-559,186,1
-472,153,-1208,1258,1
-704,713,1151,-41,1
1532,448,1615,16,1
2158,-572,177,147,1
1382,-549,-1231,206,1
215,415,1478,2276,1
409,1068,-1096,1523,1
704,72,1172,52,1
811,-571,53,-64,1
906,2079,1614,-988,1
69,-1288,-157,1283,1
713,658,6,-37,1
-1196,-1798,-178,1935,1
1098,-1612,-194,2662,1
2,-921,-74,-439,1
-988,44,-154,478,1
-921,2099,119,1067,1
1367,-493,1973,-525,1
1339,-146,-277,81,1
3271,437,-893,1108,1
-1831,-1158,152,-304,1
298,-1221,2607,1056,1
695,1229,2085,1315,1
445,-96,1557,-1593,1
1165,-405,-225,675,1
-263,408,-332,1228,1
-254,1233,2103,653,1
-8,92,1352,-366,1
2346,942,23,-1241,1
-883,2951,137,28,1
-63,-818,526,34,1
1906,-1837,628,309,1
414,184,363,-57,1
641,-281,2382,1182,1
-334,-576,303,1498,1
185,-45,414,-715,1
386,1529,119,299,1
-811,94,-845,1358,1
-838,2582,506,-108,1
-1057,1211,1248,1553,1
2325,-165,135,11,1
-402,1397,-1587,1136,1
1173,-828,1748,296,1
814,1069,28,62,1
-559,1237,2049,543,1
654,-996,85,-148,1
717,1683,-468,1467,1
1872,855,-723,7,1
533,708,923,1805,1
234,268,-375,205,1
-869,981,1629,-1545,1
-29,-463,-425,-664,1
1303,2104,343,-485,1
-82,911,932,728,1
586,2003,347,-45,1
-16,535,1292,1033,1
-763,1278,1208,-1263,1
139,2093,-2889,-554,1
134,1784,36,-571,1
2419,-554,-199,623,1
1331,1826,32,7,1
-471,-37,-377,-976,1
-551,-412,1268,168,1
448,2352,-227,2399,1
-14,587,894,475,1
917,-302,1794,654,1
176,428,1612,-1988,1
336,1651,1109,-1292,1
2333,-176,-403,629,1
-115,-1621,91,-36,1
71,-784,-363,18,1
1727,631,731,1949,1
-87,-156,-738,-245,1
-1081,-412,44,1889,1
-142,1563,919,2749,1
449,5,746,-72,1
-203,56,1076,1094,1
-374,1527,727,1453,1
-1471,-462,1527,-439,1
1478,1,-522,-174,1
259,-84,1139,1222,1
-37,574,1526,1817,1
-1261,1017,2328,873,1
125,244,1768,1016,1
-134,157,954,-871,1
102,586,282,112,1
-264,188,942,-222,1
1798,766,-1268,-762,1
-346,204,2223,-125,1
-43,645,105,-483,1
3111,-8,688,1162,1
1442,-903,154,1798,1
-554,26,-785,578,1
-1463,164,-1194,-184,1
446,1475,392,3147,1
1271,807,-272,939,1
1324,471,-1973,1594,1
45,638,-98,1847,1
167,1633,44,152,1
1729,481,546,748,1
-1441,-728,2515,-343,1
1824,1923,1925,-1794,1
1601,88,891,-6,1
142,2021,-433,1262,1
143,1738,177,-301,1
-79,-82,-48,-494,1
49,-382,-137,-1136,1
-1505,737,-541,1522,1
429,1023,1127,577,1
-95,1524,-391,192,1
602,729,-1012,1726,1
488,-83,279,291,1
424,-1141,1308,863,1
1458,-596,-66,1017,1
699,7,0,1935,1
2188,1439,1804,115,1
-1098,242,1808,3,1
118,812,443,682,1
296,-119,-342,-47,1
-1321,605,2568,-1639,1
967,4,1531,-811,1
1081,254,-711,-16,1
-1257,-631,1423,1406,1
89,395,75,3,1
-1136,-212,1846,351,1
458,1554,-1199,7,1
157,1204,304,158,1
142,-479,631,102,1
1435,72,466,-376,1
2264,2024,-86,1327,1
43,-723,2218,934,1
434,628,-181,55,1
134,56,756,166,1
-753,-775,1287,-976,1
307,337,-2,426,1
1691,-807,-25,48,1
2323,-131,-451,1332,1
-1602,939,-19,-1244,1
108,-1118,824,-238,1
174,97,-98,956,1
1282,78,1159,571,1
-493,634,-784,1118,1
313,-474,232,213,1
638,194,579,-592,1
1293,1162,-428,296,1
1823,-1553,-47,1285,1
1098,1567,1346,174,1
-563,653,-361,322,1
-1049,948,-52,476,1
-169,-546,-208,651,1
1229,-555,816,1405,1
85,-535,1342,-537,1
954,1197,191,1447,1
553,769,-242,884,1
1536,436,819,101,1
-602,-383,-858,-252,1
108,346,1475,-2025,1
712,1549,236,-2,1
-324,1197,853,1276,1
9,733,2077,522,1
-522,-997,303,2178,1
426,195,153,-69,1
1965,41,-348,159,1
185,569,245,-1072,1
1005,194,703,1126,1
778,2048,424,-1875,1
2776,1388,524,-36,1
814,1872,11,-402,1
531,117,1019,1512,1
176,761,895,-55,1
156,-24,776,14,1
658,-99,26,1195,1
999,633,1769,1277,1
875,2136,-203,369,1
1007,-323,144,1388,1
-167,-1472,76,102,1
-869,-531,1789,2117,1
-133,2534,76,2455,1
-386,-492,1388,2105,1
-647,61,-1067,-754,1
1435,-125,-94,932,1
1569,-103,719,387,1
36,-477,819,46,1
-707,76,-169,2289,1
908,166,177,406,1
-196,-1254,1181,-1318,1
-141,1587,-1386,-39,1
605,24,872,739,1
-253,2012,2035,1607,1
-655,528,5185,882,1
-1244,-529,-444,-2,1
916,13,361,604,1
826,1103,1455,94,1
2417,1596,289,-771,1
1489,1561,-97,-455,1
-66,2544,1184,-1303,1
-464,-163,694,145,1
-169,271,574,676,1
1259,-77,33,975,1
647,724,-921,-497,1
-824,-303,2,207,1
-76,-1464,118,-995,1
851,386,996,-294,1
-1538,1134,-1014,1257,1
-397,48,356,154,1
1512,2182,-86,434,1
-192,1654,-391,-1256,1
227,43,2381,429,1
92,-1595,-392,3062,1
1578,654,1314,-139,1
685,88,498,-586,1
-1182,1029,91,-296,1
-931,1296,376,403,1
92,-237,681,1874,1
1636,-899,423,-1152,1
2174,2122,-278,136,1
309,-378,269,53,1
1641,834,-566,444,1
-69,1534,285,-337,1
42,111,299,-25,1
-172,561,-242,-836,1
126,2885,-2412,392,1
608,1078,113,1647,1
-1179,1044,-331,-3,1
1132,2621,324,-183,1
-178,1092,4132,89,1
-863,711,1129,347,1
52,101,-387,-785,1
-385,-826,-41,159,1
1886,1031,1165,1145,1
706,2057,-1074,956,1
-57,375,-991,-1203,1
-264,764,-368,-1508,1
-2731,-254,628,-91,1
1659,48,88,-926,1
-559,77,-612,-318,1
571,467,498,-1244,1
1643,1113,869,951,1
1246,-518,653,48,1
1884,969,-1311,1182,1
2105,1614,372,-113,1
151,1408,204,-1167,1
