@relation ring

@attribute A3 numeric
@attribute A6 numeric
@attribute A10 numeric
@attribute A12 numeric
@attribute A15 numeric
@attribute Class {0,1}

@data
111,558,554,149,1554,1
-984,1414,-478,-11,-1619,1
511,-374,913,1965,598,1
-581,708,488,-83,2499,1
118,629,763,953,951,1
959,-555,-722,466,816,1
1046,696,1888,1666,-114,1
334,886,-1058,963,-534,1
427,-44,379,-32,1262,1
1513,-104,1418,1508,-1164,1
894,1067,-521,1062,1142,1
-717,1625,-704,237,1247,1
-82,-949,-435,1531,-686,1
726,-506,691,26,196,1
1094,232,315,-792,-235,1
-952,1306,192,357,173,1
2777,-1056,-244,-444,166,1
-1526,-433,844,845,694,1
-553,-418,58,-1141,602,1
82,1886,-44,248,-147,1
109,56,429,-1054,1076,1
164,2058,1885,-46,434,1
-41,-746,-2014,186,688,1
578,1649,2101,-795,-1253,1
374,117,1115,-508,-336,1
288,1569,-384,1064,-512,1
-159,721,375,998,-757,1
1244,-1551,3225,1781,18,1
1665,24,588,117,1829,1
-708,1687,83,764,1368,1
-75,13,1403,933,1787,1
786,-618,-44,454,952,1
6,-11,797,-2292,2096,1
179,1303,242,528,-24,1
72,2993,-222,2093,199,1
-249,276,-22,124,1484,1
617,658,1565,981,6,1
-322,-716,635,618,-278,1
5,755,-858,979,-879,1
875,849,1081,2365,933,1
-63,-89,866,1925,-282,1
1588,-982,-128,614,69,1
-946,1839,896,2739,-572,1
-161,-149,934,-37,572,1
644,-234,127,224,1548,1
-593,353,-73,595,1111,1
-164,-1761,1159,1768,-999,1
-658,-371,1892,572,2067,1
-23,959,1352,1462,1982,1
772,1102,931,-219,2091,1
31,-885,1286,973,2546,1
145,-638,1611,-65,435,1
1452,1836,607,-133,-14,1
1109,-622,303,1477,-29,1
18,-647,992,1227,-32,1
701,1021,56,226,1211,1
195,1539,-674,-75,2089,1
1008,116,-1306,1392,-1497,1
1078,742,287,1614,1657,1
25,24,-623,441,137,1
766,-652,-237,-558,-276,1
364,2821,266,1279,624,1
2386,1961,639,1074,-1281,1
537,-156,335,1064,-738,1
1895,886,358,48,408,1
1357,1378,-83,-124,1384,1
-245,1142,-66,796,3403,1
241,553,1895,849,2337,1
638,654,-832,-118,46,1
148,1482,-1537,142,-1315,1
1418,311,1,242,171,1
-573,-1296,115,1644,225,1
576,776,316,57,88,1
63,-179,-486,-88,-241,1
999,708,-611,-1519,-92,1
1906,71,-374,738,-274,1
-538,-798,-132,-42,901,1
-2017,358,-176,1838,576,1
1567,1494,1059,1032,281,1
179,-1206,2388,1407,1319,1
181,614,-465,2652,688,1
602,1517,-73,2288,1901,1
1146,-575,114,847,443,1
1389,1622,74,1371,-502,1
2015,1226,-1146,-1326,-151,1
1426,-871,606,771,907,1
512,368,122,1438,2244,1
1545,-527,-2017,-61,-263,1
1004,909,147,1203,2455,1
564,-2008,19,222,2148,1
536,144,-2326,812,-868,1
1135,-616,278,-1318,1259,1
-825,-513,298,1912,1216,1
954,-1362,411,873,2554,1
-231,548,-492,802,884,1
509,161,1705,1826,128,1
801,2003,628,221,-837,1
-377,-217,99,-923,157,1
418,-161,283,-896,1293,1
122,2532,-579,1562,-1714,1
734,-1577,2595,142,971,1
1233,2718,347,647,708,1
237,1957,132,1119,-38,1
2315,1818,392,-77,1798,1
101,702,298,1191,479,1
-1105,138,1584,848,1492,1
-828,483,1255,-1941,-896,1
-14,177,907,2877,17,1
17,-1621,653,1076,91,1
-183,-1926,3099,934,83,1
782,-456,-2632,-427,-468,1
1308,-134,-508,-496,348,1
-1302,1553,-51,1128,857,1
1884,647,464,43,897,1
-568,-944,205,-1781,873,1
165,1635,657,-65,212,1
72,563,-748,-164,1171,1
-127,997,605,-1121,294,1
205,-196,1481,1982,-98,1
98,277,356,-95,758,1
289,1308,79,-474,172,1
974,-664,985,54,1354,1
879,949,57,34,626,1
-1167,906,699,733,932,1
1253,945,-514,1093,-619,1
-353,492,899,738,689,1
-617,244,-735,1737,1768,1
1068,-538,-293,1372,2012,1
561,-309,158,875,-564,1
308,-306,-242,511,1716,1
849,596,635,1998,113,1
1003,-1533,406,177,342,1
-206,682,-17,-284,-912,1
-29,-468,1497,1668,139,1
1056,1477,-1199,1822,69,1
1619,1022,326,2978,-414,1
1246,-42,205,844,-74,1
292,27,399,742,103,1
565,491,1328,42,514,1
-1134,1998,539,-844,1283,1
1605,-566,-601,-422,853,1
587,628,545,414,-181,1
99,855,-411,323,-111,1
644,1512,1009,715,1752,1
502,1538,-1,-344,-739,1
466,148,-701,478,49,1
-931,245,1067,149,345,1
-974,-868,-53,1254,788,1
-1785,-1458,685,2107,3157,1
2355,-198,119,318,-541,1
-974,44,364,199,313,1
-46,547,2023,797,407,1
2032,922,15,-544,115,1
907,2131,472,171,-34,1
486,-281,715,449,24,1
1525,1366,-1774,-658,1488,1
1176,2085,2224,2461,894,1
43,385,4287,-258,1875,1
279,-1068,245,-458,335,1
1918,-1046,232,126,238,1
652,-102,165,-131,-193,1
1819,-1032,47,129,932,1
1131,1812,1692,144,218,1
-814,697,45,278,-1232,1
-307,39,-974,1897,852,1
1444,-162,1924,1736,356,1
492,-1096,-122,-1038,1809,1
262,31,514,132,448,1
1161,-773,781,1884,-921,1
-281,759,1722,432,-182,1
-378,1078,-1228,1182,76,1
-162,364,223,-757,597,1
74,-845,321,737,177,1
-1289,1041,1368,272,1049,1
848,4175,221,-305,2341,1
615,48,122,1923,1117,1
655,-493,-166,2667,1973,1
136,579,3016,129,1436,1
539,1916,14,76,818,1
-614,43,2036,1014,2381,1
945,-1253,1512,749,169,1
-857,-173,-1264,1347,992,1
-136,809,798,626,1092,1
1961,-298,42,-1549,-1584,1
-144,-1693,-1954,791,35,1
-231,-899,2524,2086,-4,1
125,-38,-44,-597,622,1
833,-942,-766,-921,1754,1
404,-1131,-233,936,-167,1
196,-554,777,872,113,1
1447,-987,-731,-607,56,1
1104,1237,-2498,1071,134,1
533,457,932,-262,505,1
-433,-6,653,788,873,1
1284,994,434,2282,2204,1
1111,2085,1074,-1011,994,1
-318,762,332,1139,-506,1
308,-44,1366,2161,568,1
-822,1871,13,-15,808,1
-236,2063,22,-1603,2118,1
-1126,-73,1631,1884,-248,1
269,-558,29,421,2059,1
-83,-778,-469,2258,368,1
756,132,441,68,-189,1
1345,574,1611,-1094,1526,1
1178,698,507,489,-683,1
1465,1054,108,433,1267,1
-627,124,126,-1273,-1052,1
718,1807,149,918,-9,1
986,-262,235,1201,825,1
225,1038,659,217,847,1
1086,-359,974,1606,448,1
-7,439,-412,-39,899,1
86,1926,492,-47,156,1
756,1533,-222,999,613,1
1641,27,406,21,386,1
2269,-131,253,-508,1796,1
1173,-471,1202,778,-605,1
-249,358,2125,-222,1086,1
615,-83,-36,-278,279,1
809,428,869,-109,1411,1
1029,22,589,427,1342,1
243,2542,1924,-157,-949,1
-226,593,1581,2356,2086,1
-527,1012,-2172,602,-386,1
2278,134,444,285,677,1
195,1079,1973,1126,-568,1
1082,796,-235,502,578,1
-33,988,225,1377,338,1
1566,-119,-955,-1022,218,1
-136,-12,751,-203,1908,1
-1069,776,276,-37,122,1
-1044,74,582,171,-1318,1
-495,82,334,2083,1254,1
-271,951,2415,1315,572,1
165,386,-72,-733,996,1
983,138,-361,1324,2093,1
834,-885,-638,1611,-849,1
34,528,42,715,302,1
-1937,-1084,-635,1931,967,1
-392,464,-9,869,1054,1
908,815,-675,1899,1167,1
134,648,1033,82,358,1
1215,-1437,-82,-965,682,1
-1255,2496,-296,1042,1641,1
-6,72,1529,767,1172,1
-848,99,1289,-902,438,1
1533,-1571,1345,-409,1,1
-766,608,-116,1224,808,1
-162,525,1968,611,304,1
91,953,157,-93,435,1
2084,-608,-19,723,74,1
-1627,843,881,901,-129,1
-1013,1196,-184,196,1822,1
-5,234,726,3,-402,1
-873,647,1671,642,127,1
-453,-504,85,-417,-9,1
694,2565,-23,-562,917,1
-5,194,-927,-1532,1303,1
207,1504,-53,-848,1042,1
-568,-142,527,777,251,1
284,557,-659,456,-458,1
-78,-224,1774,-142,127,1
814,-51,655,296,1547,1
-1098,757,-154,2761,-676,1
2386,-56,-18,808,983,1
1001,-1456,1709,2242,326,1
-54,1085,-204,611,658,1
-915,274,52,-21,1268,1
1358,-1565,209,768,203,1
-496,908,-1433,-748,926,1
392,148,-301,858,1032,1
-456,4,2303,-239,186,1
-1017,-517,1294,485,1824,1
-1361,45,-1256,-656,237,1
479,2004,1557,-258,382,1
898,1117,-144,112,2026,1
1677,366,216,874,-126,1
-885,61,1583,-469,1317,1
206,-356,935,-598,133,1
412,647,249,691,-578,1
-12,-784,389,-1052,-363,1
-1472,76,2145,7,-169,1
474,-591,1246,1044,1018,1
725,1988,1168,377,109,1
2322,2018,206,1492,429,1
1078,-611,15,498,-91,1
-212,-66,1164,783,1024,1
1863,-1552,411,-1463,952,1
-1497,-105,2043,-405,46,1
1405,658,-1008,-391,55,1
1139,1238,-394,-489,-484,1
1107,1633,747,358,3,1
-1055,806,162,979,-814,1
1551,-208,2235,298,2456,1
2383,1719,1712,-1974,-402,1
-762,-354,2147,-862,854,1
1983,-1238,104,12,-1463,1
707,1251,-998,949,-11,1
-98,151,227,1405,5,1
-624,1259,778,-212,1082,1
1025,1316,1261,-949,-827,1
-19,-456,214,-856,-32,1
24,771,2612,326,1597,1
1121,1171,588,-51,1394,1
1591,146,1194,623,2715,1
708,713,-1833,833,257,1
1384,1278,763,1273,-397,1
-205,1545,977,2457,91,1
2532,-55,171,-348,1828,1
-246,427,719,813,-1649,1
2184,1197,479,853,191,1
3172,-93,-294,-935,1252,1
49,964,-1682,69,24,1
1674,1635,1115,57,191,1
2304,3239,1556,84,496,1
-112,1764,322,845,3361,1
1149,7,564,933,12,1
886,-194,-1287,3082,159,1
974,528,1639,1429,447,1
-1451,1542,-924,2213,631,1
95,-183,1207,443,92,1
203,1409,-1694,492,16,1
201,346,1839,-341,1475,1
79,-276,19,1221,-126,1
964,2345,-99,1408,1512,1
887,559,418,134,1233,1
571,1469,1072,68,659,1
-904,205,644,1018,972,1
51,1455,-33,-174,1052,1
-1146,-78,116,-13,-392,1
97,209,1789,697,1293,1
663,1021,92,44,-755,1
-114,-492,763,3158,1388,1
756,1368,-496,1358,858,1
-208,389,458,473,501,1
574,1503,522,-56,-2293,1
-706,1633,-2354,-2175,578,1
37,1388,1952,-1141,134,1
-1199,-16,-1188,-49,73,1
168,-125,-556,-352,-79,1
87,-73,229,156,1209,1
-1043,-18,966,858,1618,1
1238,2454,-96,127,486,1
1196,-804,-337,-697,54,1
1594,-302,41,626,1794,1
-661,-54,-282,122,-1111,1
-1064,1113,-79,2285,119,1
-151,321,-462,-896,722,1
781,467,-465,788,257,1
531,-76,941,308,72,1
541,-71,1706,1861,1038,1
222,-1077,604,-2136,1578,1
-513,-1235,1602,-739,-1906,1
-455,865,1589,-18,-1123,1
939,723,614,709,-328,1
2178,1337,2922,-303,14,1
729,2019,1236,873,58,1
813,1,-8,-56,-522,1
39,1399,-76,1102,-378,1
1722,433,1046,-132,-222,1
-949,2042,-267,-1002,-534,1
1014,-42,-1117,1572,912,1
1197,526,334,476,544,1
1503,-45,405,1711,414,1
-1683,919,-1138,718,-1482,1
111,2179,1316,-1302,314,1
1319,-486,1416,-233,1587,1
-7,191,922,4,1507,1
761,-148,972,1045,1399,1
-173,1401,333,1017,1429,1
-1155,99,49,271,-476,1
856,-11,-14,-681,138,1
1845,-367,437,1171,1836,1
8,454,1013,2136,-628,1
1554,-426,525,-1663,-403,1
1243,-939,-57,1923,787,1
828,605,98,-1,2568,1
-6,-521,69,3334,-2255,1
-596,43,1621,344,-448,1
401,293,1067,1115,924,1
-666,-1219,1281,-1365,626,1
-269,-84,-102,-2337,691,1
-2035,26,-35,819,-785,1
-412,-1294,-149,405,2629,1
383,552,1272,695,-252,1
-133,81,-28,1892,213,1
834,1377,-364,16,424,1
971,1085,351,962,1285,1
-114,-404,-1257,108,824,1
783,1268,868,1861,1722,1
1642,-1539,1048,804,376,1
303,1053,293,376,1096,1
1679,-5,-295,22,648,1
-5,2381,109,608,325,1
18,499,1482,1435,184,1
468,64,626,1249,898,1
3251,-475,1566,454,432,1
279,814,-32,1143,1252,1
1186,-992,-732,147,512,1
-777,-1056,-1118,255,-109,1
-2016,828,-896,-149,756,1
549,-2,1874,-69,-1109,1
-714,693,1443,-29,24,1
665,343,-666,3053,42,1
878,-262,-369,1033,875,1
547,613,6,878,1134,1
2258,-1555,1118,24,1051,1
366,162,272,114,812,1
1016,281,508,1373,2317,1
585,1811,-1046,1464,1551,1
-954,348,884,406,2368,1
202,1804,1334,-952,378,1
1215,1834,2138,316,945,1
784,-251,-648,-181,273,1
797,2503,168,66,-707,1
209,487,1673,-1024,1314,1
-482,-115,1306,-27,941,1
-1692,716,-921,343,1481,1
1012,-716,534,-207,-529,1
1533,961,241,43,1141,1
874,592,-882,761,667,1
-81,779,58,-194,353,1
771,-768,975,-85,1285,1
809,538,-43,291,1398,1
213,88,47,-752,43,1
424,-326,509,-93,292,1
-37,1191,1818,-399,1257,1
62,-84,1148,912,-98,1
1114,816,1369,-122,912,1
332,2184,-1024,155,2751,1
1281,121,5,58,-1244,1
144,1553,-382,1201,-704,1
-619,157,-615,-1046,998,1
11,-271,1156,652,92,1
1335,485,79,661,707,1
864,413,1016,-247,-673,1
-415,-162,8,2269,-1919,1
-221,777,1476,-168,-584,1
605,-22,428,2138,1748,1
-129,-1586,-1411,1174,-78,1
4,12,1069,-299,115,1
67,-163,53,-96,694,1
24,698,952,934,-444,1
-194,616,144,1802,-1281,1
1647,-149,1812,615,1631,1
83,1602,1231,2025,-54,1
-299,-162,485,1119,-1727,1
-2121,-2574,-254,-548,-248,1
1052,138,1435,889,284,1
944,-411,1568,-702,-134,1
504,1757,1316,76,-298,1
-1126,-14,2414,-472,-895,1
804,-172,-113,-202,1479,1
631,376,-73,115,208,1
866,1465,-14,-297,159,1
-686,923,126,-57,914,1
1268,-595,-218,221,-498,1
1038,89,1296,1892,294,1
-216,103,3917,954,16,1
-998,942,948,-537,23,1
-142,745,1986,924,-99,1
419,-503,13,687,527,1
586,348,476,-1106,-304,1
-1038,1328,1223,427,895,1
2915,-157,1376,-338,754,1
2299,1636,1692,-495,1236,1
1154,-76,-33,604,124,1
-662,483,1083,61,-999,1
2149,425,2214,903,-215,1
98,877,1225,344,1119,1
-172,82,25,584,-1,1
2098,-882,-1125,364,1466,1
-206,-209,318,1832,-222,1
-1299,-2042,1096,408,1478,1
32,723,1893,148,389,1
479,-345,-101,72,659,1
429,119,19,1996,318,1
1695,491,-1099,1732,1677,1
244,1362,55,2446,975,1
-1534,465,949,-637,494,1
504,117,1439,808,144,1
-1635,-17,463,931,313,1
1006,1039,556,946,-39,1
-768,1103,-1121,-13,1455,1
1311,133,1119,482,2523,1
1546,51,378,626,-462,1
794,309,-108,1066,-1096,1
1911,-586,1756,44,1265,1
615,-77,-134,284,-341,1
1906,-985,1066,295,96,1
-17,214,1976,2221,-737,1
1048,119,1338,1198,-6,1
-168,1078,408,85,2166,1
119,1489,-503,808,916,1
2339,896,747,-1359,1559,1
-306,62,-48,-702,749,1
1788,-87,1444,1203,-634,1
231,217,646,-273,347,1
1393,-203,825,1697,1552,1
108,639,592,-399,1079,1
341,-1207,1568,-268,354,1
-938,131,819,547,1478,1
1453,-1144,78,108,-6,1
655,841,2,853,63,1
158,113,-239,-1407,1279,1
53,558,933,123,1266,1
-55,1014,619,819,-626,1
539,-238,1169,888,-253,1
588,733,-551,52,-884,1
-44,71,777,1231,387,1
-278,69,1732,162,1541,1
691,-1225,918,919,1745,1
473,2283,-1418,1067,1313,1
48,989,834,-42,-392,1
637,81,1207,-9,239,1
12,-462,35,1006,-246,1
2286,581,3401,394,552,1
377,-388,1151,1434,3,1
-474,918,1091,-311,815,1
517,-4,888,1063,-744,1
69,1306,1282,826,-132,1
714,2147,-371,2291,-1208,1
656,817,-427,234,1014,1
862,-7,385,-1783,822,1
-202,-341,1685,-1002,308,1
84,-786,23,2203,764,1
883,-489,354,1176,1288,1
711,1215,-212,-364,2704,1
-363,905,289,-687,165,1
-238,5,-787,1732,-1517,1
-1117,1443,1486,1523,196,1
2458,-954,-4,-77,46,1
-1578,-305,977,1591,-828,1
858,288,1099,329,2639,1
515,862,102,2379,1136,1
4,43,1449,251,1844,1
1602,1995,-196,1339,632,1
244,13,3026,235,1017,1
541,-248,445,-1302,-862,1
1374,-134,2626,532,-98,1
633,1777,-466,-44,-294,1
-83,161,237,652,1781,1
87,1792,-391,-1202,151,1
-603,2922,552,412,-26,1
2141,405,1,-1114,142,1
1295,1167,727,204,2359,1
72,-63,1323,373,-1133,1
425,-329,-711,761,1566,1
-521,236,436,288,565,1
1401,712,-2288,-429,803,1
-1642,708,-427,1157,524,1
84,799,571,-236,1633,1
539,-969,-1266,1199,1422,1
-1376,-121,17,-14,-224,1
12,1022,-274,-1312,2285,1
-1252,-1603,127,1301,797,1
2056,648,678,-737,-47,1
-872,1532,1431,1159,-1837,1
-476,1179,-26,-1009,73,1
1081,356,1462,648,1975,1
2904,-554,1826,446,147,1
-98,2159,1518,2372,17,1
1032,981,-584,141,261,1
29,-508,305,1563,-1792,1
2545,-1238,746,128,1052,1
12,1414,-2062,1406,1126,1
673,1541,412,649,1219,1
183,-639,-463,43,1415,1
-279,224,-403,-75,-1784,1
214,117,32,-729,372,1
139,-702,474,1824,453,1
455,1024,-2004,-684,963,1
-893,-111,1347,-2024,1032,1
43,1094,3398,1623,322,1
522,1785,-412,697,134,1
2218,-522,-406,436,1784,1
-7,1767,1398,1221,452,1
528,-809,1247,562,-266,1
-267,-88,2462,377,-344,1
2503,-752,3476,1376,-73,1
311,1225,-832,-1357,-76,1
39,-1788,-176,1466,576,1
-189,463,-16,608,1158,1
1337,-567,486,1074,3,1
747,-286,106,-146,-41,1
37,-1757,283,97,132,1
4,2031,-243,1826,212,1
886,1031,34,168,1165,1
-238,24,1345,-294,872,1
514,1872,-3,-611,11,1
993,-1079,-275,522,989,1
1306,61,-358,494,-1067,1
7,1308,66,-964,1609,1
1338,871,477,-8,1288,1
-689,576,388,-1205,1636,1
279,807,-166,2161,-747,1
977,1259,-223,2424,-723,1
165,-1612,55,1405,-194,1
1058,439,1785,958,451,1
-1091,2311,1446,548,68,1
2246,707,843,1975,129,1
1697,-1579,756,51,1246,1
73,-616,25,81,-1326,1
1385,222,-192,73,-23,1
295,-196,-11,1155,-682,1
-391,2993,1823,326,-58,1
-861,1296,608,91,475,1
1509,-181,349,826,1764,1
32,-9,62,225,-383,1
-1433,556,1454,418,-1554,1
777,105,1193,487,301,1
-732,-581,747,891,978,1
-352,228,1978,-427,-688,1
1368,1799,161,-988,-166,1
1065,-95,125,-414,145,1
313,1901,-294,666,155,1
-2,821,-42,-563,2023,1
96,977,-11,-1399,-667,1
-204,25,1625,-1937,484,1
1517,-973,595,921,-818,1
-1454,-189,-424,792,172,1
-1305,-5,1915,927,539,1
631,-1225,47,1112,-1238,1
208,819,-1125,1341,-2108,1
61,63,1633,442,33,1
-1503,3092,-792,-577,742,1
763,-544,-1038,251,1317,1
608,299,475,1492,625,1
1073,2231,1838,426,-522,1
-46,1502,155,-2235,-847,1
-613,709,-1242,934,157,1
-442,-1032,783,-164,-1711,1
727,1838,705,1165,-1425,1
83,-88,1594,-49,-963,1
11,291,-605,915,-441,1
-665,-1454,-105,1524,987,1
-883,166,-855,83,-383,1
-173,-138,159,144,1519,1
467,914,1371,-1136,-408,1
61,566,547,1752,839,1
1833,-425,2398,1762,-744,1
1794,1106,-572,-544,205,1
833,1189,882,84,-522,1
-1403,905,-2021,125,-761,1
1033,801,458,-936,457,1
683,879,-796,1328,1843,1
1721,1237,1384,1831,-799,1
581,48,826,-84,88,1
-2,261,587,764,783,1
2134,245,195,-18,616,1
1619,-181,853,-365,-107,1
-13,-473,-874,-416,-131,1
-736,123,1543,1627,1325,1
1443,855,127,-1813,-723,1
564,1626,819,1281,1115,1
1678,-182,-427,317,-725,1
1488,-1469,-824,-21,-797,1
-322,204,3,-25,2223,1
1512,-47,2733,1575,-126,1
1102,-1349,312,-552,605,1
34,1085,-92,-336,1013,1
416,33,248,993,19,1
-66,-55,1646,1179,62,1
2317,-93,1621,-951,-1,1
68,1447,-1017,156,836,1
-1675,2076,-9,-402,353,1
-1079,-777,-287,589,649,1
-623,1821,761,885,-684,1
545,2,1718,-713,89,1
-1422,1452,-1098,919,1451,1
-1477,154,2109,-1528,1342,1
1526,-983,698,-264,1,1
-777,72,69,1078,1781,1
1059,188,2061,114,1334,1
-644,4,-1558,-78,1092,1
508,2309,-85,804,77,1
1045,592,-1099,132,-1296,1
761,123,-78,-1497,359,1
2597,-156,178,1412,1721,1
98,-41,-1386,493,-818,1
-1305,-136,-747,-524,461,1
-603,408,1088,-1151,-332,1
421,765,-985,514,-141,1
1423,19,703,2561,1049,1
-218,-791,-136,-959,1128,1
-396,548,526,-571,1242,1
-42,1314,2715,49,888,1
-1136,1727,-396,1974,-601,1
189,-26,941,1244,1742,1
1222,872,189,222,-221,1
1987,4,1856,-1407,-273,1
-35,958,103,1349,626,1
2772,338,-414,-653,393,1
284,1768,-169,-342,-284,1
-93,1795,1644,-781,2579,1
1485,1136,1122,-149,-446,1
769,124,27,-151,273,1
123,1146,1854,741,45,1
633,1352,-88,1151,1853,1
2048,-77,88,-1054,33,1
235,1288,1848,-153,52,1
-921,498,88,979,-905,1
258,-277,1041,5,4,1
1069,-3,897,-1694,693,1
409,-242,-316,-18,1712,1
943,48,36,3,396,1
-1158,-209,369,1088,-17,1
874,878,508,1409,-146,1
81,1362,393,125,-33,1
1318,107,-1337,-87,629,1
782,1316,1686,-382,-2292,1
-91,-75,238,618,-1619,1
-653,534,-693,-1282,464,1
1383,-1427,-94,-903,2052,1
-965,-1067,62,-388,616,1
838,1025,417,308,1022,1
1406,-1628,-1639,464,-173,1
-1409,104,771,-837,83,1
2133,514,618,-84,-1026,1
1042,1426,1078,1074,334,1
54,1986,1399,-2205,134,1
945,-706,-537,168,123,1
-547,209,646,568,1792,1
976,1843,682,1188,-1064,1
2223,2518,162,2283,2124,1
1332,182,-581,878,353,1
1829,-905,1666,1477,-736,1
65,216,1406,224,824,1
1936,-999,322,-533,174,1
-379,1135,61,-1276,2153,1
174,1183,1221,1139,611,1
2969,153,666,386,-1208,1
205,-549,454,236,-554,1
-72,-1046,285,2225,2509,1
366,-78,114,68,713,1
1165,764,718,-1099,176,1
2246,1818,-162,2344,3,1
154,1044,-27,123,-331,1
1201,-758,1252,-29,-725,1
422,-308,-564,726,141,1
-37,2093,1465,168,-1292,1
323,-24,1939,2458,776,1
1111,-1,21,1114,247,1
651,1556,1452,506,-781,1
2326,2582,486,-1422,506,1
266,-295,22,-146,439,1
1656,669,2353,-136,-552,1
457,-529,283,2035,299,1
826,555,26,-226,-1617,1
353,-834,988,122,-936,1
124,659,1088,805,352,1
-138,692,1858,-824,141,1
418,-212,-124,645,1846,1
-268,-68,2215,187,53,1
1638,-13,5,1324,-391,1
42,-997,1294,1004,303,1
1584,1434,2249,-769,736,1
724,-981,634,1898,16,1
1798,-818,2173,1196,526,1
-858,1943,1511,-454,1817,1
-734,-86,1172,1531,33,1
1165,2562,658,-902,1997,1
-1707,-694,1036,1803,-829,1
513,257,1151,912,787,1
494,-614,483,2089,1863,1
727,714,2139,1729,-1268,1
1196,-505,1012,2545,-1612,1
43,257,1188,1744,608,1
1243,876,1327,296,-698,1
794,999,-95,607,-154,1
-14,1069,102,811,28,1
-1281,1821,-297,1821,1771,1
-671,2243,-388,3718,529,1
528,-743,-1075,1815,2261,1
935,418,1029,1641,1118,1
1005,757,1608,1549,1027,1
132,666,-1529,1352,19,1
824,727,583,1772,-1781,1
-87,-303,409,-946,2,1
517,1532,123,897,-1012,1
-583,527,1576,2439,252,1
-84,2109,1155,758,224,1
1181,1385,516,587,961,1
3022,-1193,884,1006,-219,1
-1736,-316,162,1864,246,1
-214,-526,-1204,1685,1725,1
881,2184,1468,983,756,1
-595,1034,45,1565,516,1
-298,-1028,67,-264,68,1
1319,2368,-1215,4,1367,1
1055,714,631,44,34,1
849,-1497,1562,2197,-63,1
302,17,66,2426,1098,1
1287,77,-12,-725,-24,1
-892,2012,-472,-2267,155,1
2206,-412,1192,-159,44,1
521,689,1,-1228,-149,1
1066,2055,2547,1863,124,1
85,919,27,2235,-93,1
-26,-317,-1259,1385,71,1
-1468,2438,63,44,251,1
1264,765,2053,273,-464,1
-685,-875,29,389,717,1
-2664,344,1536,747,1494,1
826,1045,5,424,212,1
-1421,-774,668,908,641,1
-43,-116,2515,181,737,1
57,-418,3501,-498,-588,1
-206,38,11,-319,368,1
2222,135,-466,2748,192,1
-737,1318,406,-118,424,1
928,1024,955,1591,176,1
744,-1199,53,74,-33,1
158,572,1536,2074,1064,1
1603,505,-872,799,1822,1
-71,283,197,-825,94,1
7,-526,2396,-17,1151,1
617,-764,1281,411,254,1
-287,1895,-256,354,16,1
423,397,978,1094,105,1
-984,8,-75,576,73,1
1178,-324,317,108,85,1
913,-1245,-161,861,2403,1
-77,8,-1062,-674,996,1
896,-512,1437,981,105,1
1238,1199,1444,95,888,1
-22,1272,-67,49,212,1
65,-916,1002,391,-883,1
322,134,543,2161,796,1
716,9,1972,-424,3095,1
664,1676,284,-91,-1778,1
4309,-267,1163,396,1807,1
-98,-19,595,674,-1109,1
-299,1541,-457,-357,992,1
512,1544,382,37,1641,1
758,-342,542,907,-191,1
1386,1318,2042,-113,186,1
-45,-12,-541,2563,1036,1
1181,499,265,803,2786,1
1213,-1067,258,-118,728,1
-1718,1313,1923,2798,1498,1
608,335,932,628,285,1
-626,1162,724,-365,-428,1
231,1113,1634,2498,869,1
2847,-79,1025,1644,-363,1
-719,1107,529,741,-1833,1
1317,2927,1755,478,9,1
-1048,-135,2192,-64,451,1
-1366,766,-503,546,-1268,1
384,2239,245,1934,1717,1
-328,1528,2478,1241,746,1
-315,66,2567,-1375,-136,1
-102,-1169,219,151,364,1
137,-289,157,-352,1258,1
-439,-107,1221,-345,256,1
-1005,-1008,415,1464,-136,1
77,1337,-6,-32,1956,1
-1184,1946,248,2427,1452,1
2264,417,1701,466,331,1
-159,1434,-423,179,-534,1
293,1388,-125,2001,1396,1
-38,1145,102,-1536,998,1
357,-1679,135,-188,1329,1
1028,711,2451,-115,1129,1
91,1927,-265,83,-526,1
2266,-507,2808,1128,528,1
561,-306,-11,1478,-2257,1
1043,-89,1712,-389,1182,1
1076,2381,1044,-524,381,1
-82,1402,878,1551,674,1
-222,1097,243,-504,594,1
46,1476,176,19,-129,1
1217,1043,-294,-1919,815,1
557,455,-57,276,1829,1
1642,-924,874,467,-4,1
951,558,199,459,582,1
442,71,-859,14,662,1
652,1246,-438,743,66,1
-49,1633,377,1445,-847,1
1181,1594,-364,122,1175,1
268,236,-515,106,1561,1
-195,195,744,-244,1139,1
-246,1109,-1102,244,178,1
-106,422,2109,288,1914,1
-1161,989,14,1212,829,1
-599,812,-374,1128,443,1
132,535,1792,859,1292,1
931,-124,122,13,-855,1
-406,-798,102,145,1578,1
375,2104,18,853,2582,1
259,1047,-777,397,656,1
1687,1502,115,1084,4,1
-605,141,1381,-63,-576,1
974,-701,342,1511,-342,1
373,-694,45,1196,1683,1
77,556,972,1234,-1145,1
989,1661,-1681,-36,-698,1
1411,1738,-1378,517,-444,1
924,-755,401,246,1501,1
386,-282,-519,141,1158,1
-454,1153,6,606,419,1
-1216,-695,-814,2542,-665,1
1055,-68,-576,736,-2154,1
453,941,-884,443,-241,1
1756,12,2386,-247,3213,1
135,-332,-555,-812,282,1
1097,766,464,93,-581,1
-206,29,2246,-1121,671,1
-356,-906,412,734,-6,1
