@relation ring

@attribute A3 numeric
@attribute A5 numeric
@attribute A13 numeric
@attribute A14 numeric
@attribute Class {0,1}

@data
541,461,-694,1127,1
758,-267,1013,4017,1
-54,1565,-15,1257,1
-1088,1806,1557,3918,1
1548,-365,62,2835,1
496,-16,-492,-32,1
344,2626,-906,553,1
548,726,754,-342,1
486,414,219,-1081,1
578,215,511,8,1
123,-1526,546,151,1
1134,-1115,84,-1022,1
-1022,478,803,608,1
307,846,-32,1336,1
1227,1125,273,1813,1
896,1647,-87,157,1
227,2713,546,-384,1
-739,1139,-989,21,1
-145,801,82,1332,1
-1409,1857,734,2075,1
-353,-214,676,-149,1
74,-94,146,748,1
-528,-586,1141,1596,1
134,213,225,2023,1
2012,1471,1424,2526,1
175,-22,437,1924,1
49,1136,1,2268,1
584,1188,1215,328,1
308,876,-267,904,1
145,276,501,-252,1
-81,-49,-316,936,1
979,-115,-24,-2,1
1273,655,394,1977,1
44,-983,2,-1,1
1329,914,156,-23,1
532,158,341,466,1
2772,-7,133,2312,1
2438,46,512,109,1
61,1578,986,688,1
-39,271,-397,924,1
-205,-155,1493,2159,1
2168,1357,196,2217,1
182,1831,273,495,1
-63,1057,756,291,1
-231,341,229,-244,1
2093,83,393,345,1
1738,-1627,-604,1223,1
321,1021,-711,507,1
83,256,1045,1679,1
-1403,15,349,-646,1
-538,327,97,504,1
364,-318,1102,731,1
1283,-677,183,71,1
605,-169,3271,841,1
-689,-1848,1593,684,1
1114,-2153,-975,-545,1
1357,-229,39,303,1
225,-1039,207,501,1
-61,87,71,-391,1
1718,-115,453,-1328,1
17,-273,1653,62,1
1319,776,383,233,1
8,2817,31,-1996,1
-885,372,438,-1801,1
1892,-1083,139,2711,1
332,718,786,1471,1
1688,-1218,105,-351,1
96,-1,-855,49,1
-513,594,462,1199,1
-304,-479,-2463,1722,1
2461,225,161,2001,1
2225,1746,1217,3166,1
174,1491,326,1711,1
1224,-184,32,-1008,1
511,492,-967,52,1
875,791,-526,1344,1
494,19,-1291,54,1
595,-207,364,-213,1
611,1616,1178,125,1
1421,1158,945,-601,1
2562,1032,917,962,1
478,-19,1699,1101,1
2266,234,-268,348,1
212,341,-909,45,1
97,789,2044,-394,1
1111,-11,536,1768,1
673,263,-256,466,1
914,98,1711,1559,1
-1005,-964,-7,3083,1
1696,119,821,614,1
371,1201,-355,-41,1
-932,-1196,1541,2014,1
-51,476,2681,722,1
1791,134,62,297,1
-22,972,-137,1318,1
1894,-19,1688,52,1
608,21,638,1782,1
1545,394,-433,99,1
243,-896,-689,273,1
2095,-15,169,898,1
1081,589,1334,-42,1
-1361,-662,85,615,1
-814,1105,426,1314,1
1303,1187,1414,438,1
3099,62,1438,744,1
-465,912,-741,2094,1
1536,705,1022,687,1
286,69,684,136,1
-1281,-566,1216,1178,1
1111,834,606,1243,1
2583,-45,-116,596,1
1647,272,-41,735,1
388,166,586,414,1
714,1309,555,-214,1
1142,1104,197,2386,1
-2105,1337,1811,431,1
781,-636,116,-923,1
454,2722,2236,41,1
-155,1159,1095,-116,1
38,-5,1805,44,1
-633,572,-31,149,1
866,398,-1065,-128,1
1306,345,1964,-318,1
1258,-275,-63,-43,1
88,12,-385,-233,1
1298,-202,1198,1171,1
596,146,2914,-1088,1
554,75,-1274,-94,1
1593,904,-192,-1449,1
-1122,-1177,1561,794,1
589,-172,-572,-2203,1
-161,-273,479,1777,1
1509,334,-338,1623,1
-864,1553,75,197,1
-861,-1396,-72,1247,1
-1139,-1522,775,671,1
57,1835,-835,-28,1
537,-221,1584,-74,1
-159,292,1316,1106,1
4,222,519,-1357,1
-365,1031,1373,-329,1
-791,1492,-1483,528,1
-517,1191,266,-678,1
-1029,-613,138,-558,1
61,1216,128,1649,1
996,1513,-1211,1385,1
2989,694,888,-272,1
849,1443,-531,391,1
502,-6,-31,109,1
-1451,278,189,2934,1
-46,753,1224,149,1
-872,-598,22,1746,1
41,37,-1065,279,1
286,299,1187,-131,1
1641,183,-592,-1333,1
-227,297,1067,664,1
-5,-1732,2058,-72,1
2223,-326,1333,868,1
978,662,1772,1953,1
-346,1432,635,-1154,1
-267,874,117,1397,1
785,-674,3351,-216,1
1046,1768,355,357,1
472,2046,202,-449,1
-352,708,134,1976,1
657,1825,-702,146,1
49,-485,-543,-339,1
-129,899,2528,-1266,1
569,694,1389,261,1
-63,-1821,505,-858,1
1217,1277,-476,462,1
18,229,703,-1451,1
767,-818,-564,-2,1
-8,795,-353,145,1
35,346,382,83,1
2322,-487,-489,-3,1
533,74,1753,2528,1
1759,-473,0,714,1
1323,837,-402,884,1
57,-1169,-2034,2003,1
712,-805,823,-319,1
303,-621,-288,421,1
589,1415,2119,1095,1
926,-497,1116,1026,1
782,-8,1259,608,1
503,-1264,-592,1046,1
-17,1399,756,-222,1
-357,552,272,2038,1
-1075,-189,-1051,-541,1
2258,5,643,-369,1
-618,1927,2416,56,1
1056,86,156,-222,1
-972,-101,-1066,-86,1
3062,218,242,353,1
1356,1617,1416,977,1
207,-2,-575,-54,1
209,-357,1279,1245,1
168,794,-175,613,1
1004,-649,1621,1401,1
372,159,11,1757,1
-345,201,321,-579,1
2072,903,-349,-16,1
-869,592,2435,82,1
75,1459,448,1601,1
909,744,-252,-55,1
755,104,695,206,1
-139,1273,762,-928,1
1586,-168,912,-613,1
-395,32,-163,475,1
-883,196,-1606,646,1
97,1526,169,131,1
1311,599,255,134,1
1679,54,-789,-62,1
927,43,-1009,-132,1
693,932,-966,266,1
-949,-606,-1283,-25,1
392,396,974,31,1
1069,-402,902,591,1
-316,-1159,-605,586,1
-764,-162,2094,-623,1
1872,437,1496,2235,1
-106,1237,1162,919,1
1601,-373,-734,-1066,1
532,448,1961,-722,1
-505,-45,573,1233,1
-225,74,-243,-1022,1
1757,1284,357,183,1
544,318,412,1468,1
1227,579,58,-764,1
657,3211,-662,1263,1
-746,533,1442,1171,1
-38,1154,1468,2552,1
118,46,-364,506,1
86,634,1133,-764,1
778,784,-278,641,1
713,1166,1737,1456,1
952,-612,214,64,1
558,168,224,-249,1
164,-541,-957,1309,1
-2043,-125,-234,1551,1
1198,-718,-246,-4,1
1606,-1319,1415,308,1
2315,854,234,-2768,1
1322,38,1004,-404,1
-2035,171,-38,1453,1
512,5,12,514,1
5,209,974,1442,1
864,1109,1339,-849,1
979,-2,703,2514,1
555,2124,1427,1578,1
1865,-1497,902,466,1
1999,-282,45,-613,1
-46,2095,-1048,347,1
862,24,-363,1549,1
2098,1907,795,-17,1
886,1674,-1124,1719,1
795,754,1213,32,1
397,1103,115,715,1
-216,-1201,1078,-118,1
1342,-11,212,-662,1
1191,-882,139,-9,1
-1477,1068,727,1715,1
22,527,1145,279,1
-427,851,1984,-722,1
768,-1658,27,585,1
-364,-19,1716,384,1
1358,768,1068,-3158,1
-111,3251,2176,-1289,1
1985,-1052,567,-317,1
-816,-2152,-23,1542,1
-39,426,-193,-285,1
-759,-962,984,507,1
-581,1166,962,1702,1
1665,-269,1243,-1056,1
-709,26,598,-189,1
-1462,1158,86,923,1
1265,29,1009,933,1
528,177,1453,917,1
132,1319,401,208,1
-264,-704,1613,1712,1
-1718,274,826,-837,1
693,246,277,-1466,1
655,251,1058,1379,1
3644,2344,2179,-107,1
911,1497,492,612,1
-1785,1934,-83,602,1
-262,54,1103,2364,1
1011,112,-579,283,1
-123,538,1698,14,1
-374,149,1026,-32,1
909,-1014,525,-361,1
658,-858,-374,-275,1
-734,865,1073,57,1
229,119,-502,2575,1
784,1226,1562,-758,1
2107,1647,512,1237,1
-338,-161,65,-8,1
1055,1854,88,402,1
783,584,-19,-1558,1
244,1852,1828,-29,1
21,-131,1026,849,1
1491,-844,491,1858,1
849,-532,8,1547,1
348,494,-396,1108,1
2561,2529,1247,-269,1
195,91,231,-77,1
1474,-1151,-1119,-442,1
1798,-1249,-556,21,1
1321,-84,2254,862,1
158,197,1753,92,1
39,2347,285,267,1
-1027,141,-1396,-108,1
615,1941,274,-377,1
-732,705,378,-22,1
1833,293,-653,345,1
694,21,-263,179,1
-1017,-406,1275,1017,1
-545,-392,-321,765,1
1282,-1638,487,1994,1
696,-114,515,1344,1
1335,-112,48,977,1
864,395,631,2257,1
543,-791,-108,313,1
1244,686,1143,637,1
-1411,1628,179,359,1
78,1949,1694,392,1
-334,-743,-5,979,1
-952,1008,936,635,1
551,814,203,-416,1
1914,6,-249,-844,1
-362,-1025,3,-228,1
-62,812,305,1082,1
-134,2195,1146,-602,1
1172,1542,-543,1663,1
-179,574,-126,-1849,1
-36,-1033,265,738,1
-227,64,251,82,1
323,1208,259,-775,1
1264,138,136,-746,1
-1736,759,1887,711,1
2536,-381,354,-103,1
1139,1028,-102,-448,1
1052,1843,188,5,1
-164,384,-87,1146,1
134,572,963,21,1
-472,1177,6,1403,1
1179,159,631,-217,1
11,-132,714,345,1
349,-199,571,11,1
106,999,2016,764,1
1325,-147,1034,1155,1
1619,224,-1064,21,1
1792,851,-544,-15,1
666,857,1236,-1155,1
1909,429,144,83,1
8,-207,145,7,1
1905,1052,1122,217,1
476,-1863,28,-273,1
-569,679,948,135,1
656,534,-612,-734,1
474,-942,786,-1228,1
2616,-1086,-226,348,1
1029,108,659,1784,1
465,658,1457,1114,1
2141,1376,-273,-2,1
-754,-1,1552,68,1
1711,1003,1652,-1298,1
3037,641,1795,2095,1
1295,-78,-1018,-907,1
768,-586,-1862,-72,1
211,-912,753,-1954,1
-536,-582,-45,-857,1
268,2004,524,1201,1
337,31,1919,959,1
-17,557,-566,317,1
-92,1022,641,-1415,1
581,565,-42,212,1
907,534,1823,1052,1
-59,1472,-63,711,1
938,-411,113,186,1
1688,1025,1536,557,1
-463,2943,193,85,1
1894,-383,2324,2051,1
1381,1298,839,1714,1
1325,1634,916,-257,1
-23,-3,957,829,1
1638,2505,4,187,1
165,2162,28,1764,1
2015,557,492,282,1
-214,1531,874,-695,1
1271,697,881,694,1
1311,-499,-883,438,1
-1131,1168,1906,2359,1
-684,885,2322,3,1
1002,2434,118,1512,1
4,1428,729,-802,1
744,1416,922,1717,1
-1921,-101,-1602,1156,1
1267,-252,1042,1085,1
418,646,505,1393,1
-4,984,1123,-1,1
334,1561,-327,1835,1
173,-954,-979,1034,1
783,1,-513,1908,1
-102,-1186,1347,1864,1
412,78,-943,896,1
74,136,1328,57,1
747,877,45,-65,1
-892,1048,384,902,1
32,957,1522,1161,1
-1199,578,338,-1521,1
509,-355,-616,359,1
423,-1949,924,-46,1
-197,1842,329,-156,1
-6,1291,585,699,1
971,-1131,1869,361,1
99,24,6,1571,1
-1881,-144,732,-494,1
1142,-1156,1007,445,1
2847,-106,1142,1612,1
1301,1848,-106,-394,1
-317,275,-509,1044,1
65,743,11,349,1
771,-402,688,-557,1
19,-66,-915,-24,1
-696,998,1674,1607,1
-24,511,-1115,1048,1
535,-1124,164,-101,1
1132,-726,114,-1471,1
491,563,1078,641,1
-3,-438,95,1354,1
-267,1475,1851,1075,1
99,714,478,264,1
617,262,982,607,1
302,-108,-1,336,1
756,528,75,-675,1
1178,85,908,-84,1
-1468,2195,576,119,1
-73,2262,2322,606,1
296,181,1067,1929,1
1189,-369,33,1344,1
488,187,698,1314,1
243,124,-924,1086,1
545,-208,592,1929,1
539,1173,-1112,54,1
2069,1234,1132,-18,1
1222,-237,465,48,1
833,108,66,467,1
-38,132,-792,8,1
1017,-924,647,-215,1
144,-1137,841,1011,1
999,-43,-526,36,1
215,1848,-851,-188,1
186,41,-39,33,1
282,847,928,889,1
155,155,1208,462,1
1525,152,-1556,109,1
894,223,-418,-1335,1
-626,986,1128,1968,1
-1079,-678,-755,-129,1
23,-276,-879,-517,1
2319,325,1317,1013,1
79,-1778,-1639,-237,1
866,679,-384,-202,1
465,-48,1312,442,1
1435,499,462,-784,1
518,948,725,2237,1
-1216,446,1695,275,1
233,-14,-33,1731,1
826,-45,938,1563,1
-175,1199,712,25,1
418,-12,851,-453,1
662,-1074,1225,662,1
-125,956,552,-383,1
-377,144,-287,844,1
-2314,-688,2676,116,1
67,179,1741,538,1
87,405,611,1058,1
-2016,-373,-277,798,1
-1038,-43,2552,169,1
-1707,-274,-416,-1095,1
451,284,-118,381,1
715,302,-1,561,1
1025,-496,-489,1259,1
38,141,-659,-78,1
742,1074,1193,27,1
139,-791,-546,179,1
-644,485,-1939,-2004,1
1374,-265,76,-683,1
-203,207,1198,629,1
722,-564,328,1266,1
-1301,-631,192,1227,1
313,1414,559,143,1
719,-385,-322,1086,1
1722,41,367,1285,1
667,36,-68,126,1
-762,-2378,-59,644,1
-73,25,2084,119,1
-568,212,654,34,1
2386,2544,45,739,1
547,762,189,1094,1
122,1213,-208,1382,1
-37,349,-202,1364,1
54,656,2044,792,1
574,-935,-1574,-885,1
-14,-261,-1393,2013,1
1437,329,-941,839,1
-397,1851,856,187,1
1582,529,-1118,1357,1
-833,207,-787,506,1
223,1027,105,-954,1
856,-65,455,1629,1
2264,2157,699,1558,1
1056,1265,201,1307,1
-234,209,-784,-1589,1
295,2126,-837,1053,1
229,1922,727,1769,1
-548,-1709,1072,124,1
1845,116,2037,947,1
947,53,2013,545,1
176,761,-418,1142,1
271,-1688,69,573,1
-216,602,194,1752,1
-75,-15,715,5,1
705,-544,103,1609,1
141,-234,1452,89,1
-766,739,1253,2278,1
-614,1364,191,-421,1
-29,-14,-583,-2,1
1447,1182,1672,964,1
-36,1688,617,1733,1
726,-1238,448,42,1
945,1081,-36,1015,1
1061,895,-197,1237,1
-527,2152,2874,-1283,1
-154,2779,33,166,1
-12,468,1392,266,1
901,-889,-459,-1406,1
-353,924,-932,1152,1
-239,1444,-309,-534,1
1401,-369,114,-3368,1
-141,2411,-372,415,1
565,-134,1141,369,1
1462,3,1146,-1162,1
-848,739,95,1087,1
821,1422,1462,-289,1
-551,-1986,-1323,-68,1
143,-631,-82,-272,1
-1748,161,2792,-923,1
1827,-282,1798,617,1
165,-1912,1837,-54,1
979,483,112,-1298,1
8,436,-281,1465,1
674,-734,911,326,1
7,-1146,644,-1237,1
559,1796,744,1264,1
1161,597,1917,-1866,1
-415,-1402,1615,2223,1
1,858,121,409,1
-268,798,932,731,1
989,-681,-329,999,1
1479,-76,-285,-374,1
52,1664,2307,242,1
139,-529,1061,377,1
359,541,-605,-93,1
341,96,124,-99,1
246,725,-56,466,1
54,-41,616,124,1
111,-918,33,329,1
334,98,329,-413,1
762,2558,1205,-74,1
124,729,699,-83,1
-1191,122,645,1076,1
-374,-321,704,1491,1
-887,573,-17,194,1
1083,569,-886,45,1
964,1132,301,859,1
332,2587,34,1887,1
2374,884,134,1577,1
557,653,606,-1437,1
-22,96,1873,1724,1
461,-874,799,-545,1
29,1773,1303,-27,1
1971,494,-538,-511,1
414,442,1072,259,1
616,-1494,23,-752,1
621,-323,492,-25,1
633,-799,1408,464,1
141,788,112,1989,1
-1,237,-302,-62,1
34,-5,-328,304,1
87,1127,556,-204,1
-37,242,1998,138,1
876,-807,-442,-94,1
-1147,42,139,1258,1
724,446,68,971,1
869,729,315,574,1
-613,1481,-1116,731,1
181,455,-466,1035,1
225,-1388,643,741,1
1298,446,-1203,-664,1
1932,1354,1422,-331,1
85,1126,144,18,1
396,-1399,-2031,1254,1
2568,-81,328,-692,1
-714,168,-339,12,1
538,-1415,-278,1222,1
-112,-1131,751,-82,1
1813,1496,-754,-91,1
-229,874,29,48,1
-448,219,1495,-1324,1
541,174,616,1674,1
1321,-258,352,192,1
-605,-726,-584,529,1
-501,639,2332,-12,1
-58,1118,71,2357,1
195,1106,-1159,762,1
-226,-47,23,841,1
152,905,157,-911,1
1045,522,-792,923,1
1264,-2647,99,-386,1
-49,756,604,-467,1
1729,-12,1839,2294,1
-466,-254,41,-851,1
-837,752,-257,415,1
93,1396,32,-226,1
1173,36,517,1634,1
-2,518,-24,367,1
258,1413,-382,681,1
-133,1267,-1069,222,1
1949,-354,-16,342,1
-32,826,1302,1588,1
-406,2818,-42,-224,1
83,1566,683,-878,1
1106,1413,654,67,1
19,45,121,-86,1
37,1384,1444,1445,1
2178,418,-37,1125,1
276,301,-412,-693,1
293,-158,-51,331,1
-24,1286,-301,1565,1
746,-1677,-762,-1658,1
1718,485,178,969,1
1201,925,-2139,1294,1
621,-439,2306,93,1
687,-2448,-262,174,1
-208,835,-277,544,1
961,156,1594,2247,1
-837,2787,525,568,1
1567,2227,1061,-242,1
299,1569,-261,1238,1
-66,-105,205,-1297,1
1521,-576,784,15,1
1008,772,123,-547,1
2206,945,424,538,1
2,773,-352,1729,1
-667,962,486,-142,1
1239,115,143,765,1
2458,-1046,1195,25,1
588,-271,344,-358,1
769,1549,1378,2992,1
576,-1184,-55,492,1
-56,1532,768,97,1
974,-746,-644,1282,1
-1376,177,39,1124,1
638,-781,843,823,1
1293,786,-764,785,1
646,102,-1578,1031,1
2174,772,1033,182,1
438,84,2589,489,1
-819,912,-416,75,1
69,1561,38,33,1
174,259,918,1753,1
615,-6,19,-531,1
846,-19,1245,1544,1
1406,-12,404,-98,1
725,552,1808,855,1
629,1812,-1191,378,1
-825,-38,-972,-601,1
-283,867,1326,414,1
-399,664,-177,-21,1
1058,6,78,1612,1
22,125,144,1959,1
91,-578,138,1027,1
1338,-1145,-428,122,1
3448,-113,-47,395,1
1005,-458,1472,-67,1
2076,1313,2478,218,1
1176,469,-264,146,1
989,26,779,392,1
183,439,115,857,1
153,233,336,-797,1
2383,-1211,1668,901,1
53,2049,788,1721,1
828,1188,-2017,172,1
376,1582,1778,751,1
173,1069,2281,649,1
671,93,-204,1032,1
1705,2352,-325,2566,1
1383,888,-953,-393,1
1217,695,147,238,1
87,824,-1817,1441,1
513,1564,664,-21,1
2322,1276,-607,873,1
1165,53,538,1736,1
553,-1045,-211,-664,1
246,-638,197,-277,1
-496,425,1576,-791,1
-249,1392,-339,987,1
691,2958,-534,608,1
528,-395,18,1209,1
-623,642,1119,2604,1
72,-489,-1096,1863,1
-722,29,-1262,-411,1
876,502,42,4,1
96,974,1,1083,1
-1046,237,1716,251,1
-975,348,1724,-434,1
408,1121,1683,-421,1
-954,683,918,1702,1
1206,552,1676,1711,1
341,2151,-1612,-912,1
-476,38,605,1322,1
-506,403,1112,147,1
67,1314,93,1495,1
1134,643,1032,-1022,1
975,2022,-155,1262,1
1238,-2025,-811,701,1
-286,2841,91,-399,1
-173,-2127,-318,-576,1
1914,148,-765,442,1
1045,1891,-356,-314,1
1039,-748,1496,-1375,1
1333,-525,-2301,-2275,1
883,886,706,231,1
-43,-668,64,6,1
1014,448,982,26,1
-949,506,324,-723,1
504,-339,639,876,1
-235,161,274,-115,1
622,791,-411,855,1
1952,1158,3582,1103,1
-946,-851,29,-346,1
-972,1131,588,-1292,1
-45,851,-148,-467,1
7,1294,588,379,1
-7,-375,1187,574,1
1102,-79,814,68,1
-735,367,-346,-638,1
1441,292,706,1059,1
1485,137,1623,1328,1
2069,925,608,673,1
-129,1496,-273,34,1
1412,503,313,1263,1
1777,-1254,-128,1877,1
14,-601,306,215,1
3087,301,-687,-2344,1
1945,2263,627,123,1
923,674,335,586,1
-1012,1483,1249,771,1
1606,-552,-405,-268,1
1734,1427,-391,1724,1
1397,143,386,1288,1
184,368,-232,629,1
-17,287,954,2517,1
-294,782,424,2088,1
-26,-774,-594,-843,1
-932,-38,1062,448,1
-628,-225,801,-582,1
222,33,1392,1282,1
1253,1226,-1175,131,1
547,-278,-476,71,1
2098,1243,1008,1814,1
4,702,397,-77,1
1815,699,856,-8,1
-409,-19,1651,3259,1
34,1064,-303,38,1
2078,-34,957,149,1
19,915,315,-1983,1
1395,-35,474,1464,1
2164,964,194,-271,1
-1184,54,1912,-1417,1
-82,1173,122,134,1
1196,956,-1009,-898,1
986,-582,33,-952,1
-206,534,363,-1665,1
1018,-1024,1777,173,1
-131,2339,1242,1048,1
417,401,631,-1685,1
444,843,-19,1452,1
-892,393,308,781,1
1225,1163,1143,245,1
1372,1018,422,793,1
-394,1985,117,1128,1
238,156,1139,845,1
1154,62,-513,3832,1
1778,367,-1969,-32,1
639,147,1252,1303,1
474,3513,-1251,1085,1
911,-1388,-899,2001,1
-677,-638,-1116,1974,1
3025,-307,628,2575,1
177,842,195,-1074,1
-126,-98,26,236,1
1961,-1237,-182,-39,1
379,-179,5,514,1
-2044,1321,-88,1209,1
-4,794,468,119,1
-524,-912,-714,-158,1
2084,931,503,1316,1
1117,-1508,1211,-1223,1
-196,-548,-925,-389,1
1,1385,-588,666,1
16,412,-144,1265,1
2077,1529,988,482,1
1121,818,793,1341,1
1554,1613,1277,494,1
78,111,582,395,1
29,1,348,105,1
-48,452,1695,-772,1
-819,1734,476,-134,1
1591,522,-1067,1245,1
-916,-1617,-617,1537,1
-262,858,55,-252,1
624,806,2569,-1201,1
592,1452,327,1463,1
164,1578,375,556,1
-54,916,-1234,-594,1
1181,78,-157,944,1
-918,-56,1684,-1733,1
-1043,13,831,819,1
125,-692,-1743,887,1
777,1585,368,463,1
-634,551,1986,1575,1
93,1652,-26,-121,1
1651,-747,23,1649,1
1043,1044,63,-4,1
1802,-313,-987,601,1
202,-387,-482,892,1
136,-1709,-326,-1304,1
-98,834,1594,11,1
-592,622,1755,59,1
-87,947,-184,-192,1
62,-1663,901,-1314,1
1078,1992,-69,1019,1
-1368,36,-394,106,1
-1415,221,2264,1952,1
414,72,-721,285,1
-52,556,702,-1128,1
-734,-416,-831,-492,1
-727,375,972,1775,1
-29,1644,1764,289,1
-1497,-555,1669,1856,1
691,83,1301,303,1
-244,-356,164,-76,1
-1536,1948,-185,1814,1
-416,2045,-352,2497,1
826,-1508,-1032,601,1
-666,1073,744,1439,1
-1765,-2066,138,2246,1
887,905,705,1422,1
-322,-215,-31,-795,1
504,118,2786,3866,1
586,-42,706,-71,1
1279,-144,246,-17,1
774,-29,-382,-438,1
-28,2979,1637,1366,1
-51,548,-1236,1951,1
789,872,1743,-1215,1
-376,1,-537,265,1
1371,-922,-1155,659,1
1902,2619,1088,-1044,1
2418,234,126,-353,1
1309,2592,1421,1276,1
243,103,3169,2498,1
-939,-299,1344,796,1
-235,286,193,467,1
4309,455,1332,1515,1
-385,663,336,69,1
-12,1794,-47,842,1
2442,206,-326,-34,1
124,913,-408,798,1
1491,903,-731,53,1
1079,-302,113,-292,1
1494,-388,134,2332,1
1503,-927,1747,1554,1
1566,-634,1813,1548,1
-1255,1467,-366,643,1
-1088,-1174,1288,1668,1
2031,1676,1313,4,1
398,1748,-1539,2005,1
711,-886,78,1162,1
821,1109,995,-336,1
185,98,336,1086,1
6,666,1811,-503,1
-1219,542,-99,-1158,1
384,2518,375,-121,1
253,-554,864,-842,1
-478,378,627,2577,1
2,2095,-1466,-833,1
-858,447,2132,-308,1
1368,-459,2186,664,1
-6,2516,983,923,1
201,-124,2605,-1436,1
-188,585,-37,3353,1
68,-692,1217,575,1
71,311,1315,51,1
756,1172,-887,2741,1
-1683,911,1223,-1209,1
289,1228,-8,-1141,1
-887,-278,29,377,1
-1342,-871,-85,1628,1
1035,952,1251,712,1
502,-163,1962,525,1
1186,19,1659,-268,1
32,1363,944,1336,1
801,1124,-83,-526,1
1966,576,1014,34,1
3419,-54,-744,-368,1
-1066,-1142,-33,374,1
1025,2062,812,22,1
1097,1898,2607,-665,1
-1606,1393,14,633,1
2667,547,3389,442,1
1656,143,607,211,1
-1627,1855,-1042,595,1
1104,1115,-1787,-1433,1
687,-68,431,614,1
307,312,2754,558,1
772,-1106,1424,641,1
374,1273,738,-142,1
-81,1,-1299,-462,1
1188,277,14,788,1
1073,41,26,119,1
153,-7,193,-1317,1
-1238,1432,1293,628,1
1046,1537,388,438,1
4,25,1209,1724,1
1137,1004,602,-1146,1
1248,814,-399,2136,1
792,355,274,-778,1
471,-477,321,136,1
-142,934,485,-867,1
3022,1987,2354,1421,1
-622,1818,33,-297,1
-845,2531,-9,1277,1
-893,2506,-702,933,1
959,394,-1752,-2942,1
747,354,-1933,-1146,1
-919,1735,-398,-213,1
655,978,-399,391,1
414,239,-63,818,1
-329,1168,1558,453,1
1678,1667,-96,-849,1
1829,1104,114,1359,1
-125,-107,-1724,362,1
-137,1421,347,618,1
-1031,644,581,1524,1
957,465,-33,-764,1
665,-1093,662,893,1
-43,522,354,1521,1
1047,519,1101,-275,1
1633,325,-327,295,1
-679,1157,2114,116,1
-88,1917,1513,2326,1
2991,692,216,1616,1
1727,253,-897,1839,1
768,-1698,17,-67,1
183,685,107,-156,1
-116,1329,101,-87,1
-568,-321,1031,-84,1
-1164,1006,294,-41,1
-72,-129,886,144,1
104,-208,83,316,1
141,718,838,-28,1
1347,464,-1011,684,1
368,1325,457,783,1
1052,1265,1826,837,1
731,-565,5,862,1
6,-254,-2277,717,1
-77,-465,168,156,1
2134,102,88,427,1
-1345,-777,78,764,1
-1029,-1067,-2051,-1897,1
-706,-343,909,-2712,1
1372,2778,546,-782,1
-56,88,-456,-1203,1
2486,-1901,-81,1125,1
1008,194,-343,859,1
38,-244,2522,1144,1
1332,171,608,-1268,1
-473,-117,1246,332,1
407,898,-669,1408,1
-5,153,129,496,1
51,891,-874,1217,1
2719,24,-482,-1759,1
79,1121,363,-396,1
1196,-7,-944,-97,1
1582,746,2061,99,1
794,55,-1047,-1859,1
77,1345,1507,-8,1
1118,2456,-662,1754,1
774,675,559,1089,1
782,48,-759,-32,1
-432,1647,-939,206,1
1308,2052,-42,879,1
-1606,-193,864,552,1
-967,-196,608,413,1
-195,614,-1997,-302,1
2304,-4,739,262,1
-288,-905,844,1168,1
97,-475,823,2395,1
-375,914,-649,829,1
2122,521,-2314,-109,1
891,145,1172,2355,1
-584,-828,1057,-1725,1
254,465,-541,936,1
74,1211,1885,1031,1
-378,-113,162,1489,1
-586,759,2125,155,1
-366,-77,145,1444,1
505,106,848,62,1
-361,1593,-118,-1218,1
-1247,15,293,-1063,1
564,-249,-1012,-142,1
-84,1296,-246,-714,1
-289,1728,1627,2347,1
1246,1234,1588,345,1
-306,-479,564,1067,1
1086,505,-281,89,1
-811,1636,2068,424,1
2056,1584,556,-315,1
1466,143,931,39,1
-1859,971,1127,-1728,1
19,-372,-142,-381,1
-719,602,1269,654,1
173,-281,1565,734,1
-1112,-984,694,-768,1
49,-242,-31,-1258,1
1839,-188,-255,18,1
1163,1407,334,1862,1
-1635,-1179,5,599,1
1464,398,-503,-2,1
1112,-344,1093,-109,1
-469,-552,78,82,1
-159,-495,-122,-602,1
-1006,1138,3,-66,1
588,-571,526,1977,1
192,-18,1255,1402,1
-155,-881,31,9,1
-4,217,-358,1505,1
262,722,-624,-175,1
-866,1493,1361,23,1
831,1531,2459,-1611,1
-934,2513,343,1512,1
2299,-56,1717,849,1
983,822,277,-0,1
213,6,875,853,1
45,2064,1377,-1412,1
1053,87,2942,-216,1
85,-105,32,-163,1
455,522,2345,-843,1
3081,66,457,-968,1
-95,436,-168,376,1
388,1746,299,242,1
222,542,598,1304,1
1471,-15,1816,-1171,1
925,392,-24,194,1
2458,-1114,-678,182,1
539,1988,1,548,1
2125,-2118,1686,-1218,1
-1211,644,-696,-2,1
375,2347,412,-689,1
136,-112,1246,991,1
437,1,1137,979,1
617,118,279,-321,1
395,1902,-1621,1478,1
653,1345,463,-744,1
2,-24,117,-938,1
162,82,-459,111,1
1721,-602,-457,1315,1
874,-491,501,296,1
1021,993,-159,-49,1
-588,78,1415,2516,1
1004,42,1413,747,1
1041,2421,1467,277,1
268,-78,232,81,1
723,1693,3109,1808,1
-998,112,1828,-557,1
-156,-504,-988,1854,1
-1304,837,1935,894,1
605,372,1161,-86,1
-487,-303,1585,-425,1
783,-14,902,595,1
206,854,1946,1825,1
512,1232,517,1352,1
72,-694,1037,449,1
-1104,177,38,-2019,1
702,-157,1177,2548,1
-1126,1846,1058,1238,1
67,-1069,212,219,1
158,326,-1562,-31,1
