@relation ring

@attribute A4 numeric
@attribute A5 numeric
@attribute A14 numeric
@attribute A17 numeric
@attribute Class {0,1}

@data
1728,-168,521,-927,1
2064,179,-2303,2133,1
-36,1168,-1133,1498,1
3329,116,1779,331,1
299,84,735,1135,1
801,292,1059,993,1
133,-1901,1125,-1019,1
-513,151,-137,275,1
-1379,-7,2312,-63,1
406,1389,-1049,2349,1
908,1428,-11,443,1
-922,-104,755,-474,1
-182,-111,59,-782,1
-52,-1218,-351,27,1
413,2132,1888,-1069,1
1095,-1212,466,-1863,1
637,59,-1215,-176,1
1716,233,-797,-436,1
932,1259,-1182,-302,1
78,-307,2575,14,1
1476,348,-424,-124,1
-213,2626,1012,-103,1
-1296,522,1245,-154,1
898,218,599,322,1
105,-19,1544,405,1
1758,-412,36,-956,1
361,278,-608,-47,1
1131,133,828,349,1
-2087,1266,1597,681,1
253,196,1033,-804,1
176,-303,-425,104,1
233,812,-1702,713,1
-33,-147,1155,1002,1
102,724,-387,-49,1
632,2069,595,712,1
1213,1276,873,303,1
2521,71,1141,-1215,1
176,-2,1183,-552,1
1444,1384,-966,-27,1
1179,98,753,-18,1
777,-862,1113,1146,1
-52,2205,752,825,1
2846,-38,296,199,1
427,-477,95,1488,1
-174,628,1483,-577,1
-129,1082,1366,-1924,1
174,384,634,-959,1
-82,1575,284,629,1
247,1052,7,-512,1
373,815,714,2747,1
-438,858,409,219,1
1804,-1246,2381,856,1
-88,39,1275,934,1
772,-777,764,121,1
75,2079,767,-208,1
1133,1647,206,42,1
854,2151,2107,17,1
1108,182,817,-288,1
-1111,-1356,1045,-1017,1
515,257,1472,-201,1
65,-753,-2227,143,1
-332,1495,3043,68,1
12,35,-125,-616,1
1596,-455,42,38,1
-704,-966,1655,-406,1
51,-101,-86,-259,1
1822,-387,892,188,1
1909,702,559,79,1
-1662,173,-594,976,1
1995,334,1623,679,1
2254,2958,608,1521,1
62,159,1757,474,1
397,1564,-21,1683,1
1668,147,1631,707,1
611,871,303,-1193,1
993,1399,-222,786,1
-742,-238,-635,602,1
-44,1208,741,2093,1
492,24,474,1457,1
-1108,-638,-277,47,1
99,-491,296,248,1
282,887,1091,463,1
-1614,1648,2886,-84,1
359,1848,-188,-27,1
-867,115,671,-757,1
8,12,-381,-2034,1
1003,145,2355,216,1
532,1289,-1829,-609,1
779,73,1312,-791,1
-868,583,1151,397,1
115,6,853,1305,1
1674,629,-2563,1244,1
1822,7,-1076,247,1
-884,348,-434,308,1
-2453,443,306,2772,1
585,-402,-557,353,1
1701,1598,1733,665,1
2197,35,117,75,1
-1787,1812,144,-105,1
1061,674,586,857,1
1435,-172,-2203,851,1
689,-12,-453,1014,1
-21,16,-666,-234,1
534,1211,1439,-316,1
983,436,376,-1868,1
1943,161,2,1571,1
415,1674,1719,1548,1
514,-174,-28,-5,1
345,-1388,741,605,1
905,1851,187,-225,1
927,83,-435,3262,1
-219,75,106,152,1
442,1116,-124,489,1
-1321,753,149,77,1
1991,304,122,812,1
2318,455,1515,373,1
1846,-157,-14,1229,1
-807,1168,346,-1067,1
-459,2221,-1054,537,1
-344,916,1478,1301,1
622,954,-194,94,1
-1306,475,106,1219,1
302,916,-594,-486,1
178,1616,125,119,1
3021,-594,1235,1434,1
346,174,2103,-658,1
1361,414,-1081,-6,1
28,-496,1259,609,1
-413,-225,551,-122,1
1082,38,1825,163,1
3,1459,-212,338,1
1681,-154,45,1947,1
24,-13,-694,4,1
606,1522,1332,-666,1
-846,117,87,1179,1
2044,-278,71,-106,1
2186,77,1414,-67,1
-143,-15,5,-959,1
1126,1048,902,437,1
1021,1384,1445,894,1
1596,124,1086,584,1
862,-876,218,769,1
-1039,1332,-596,736,1
605,-207,7,657,1
53,-201,633,104,1
-825,1389,-994,688,1
1598,1198,67,733,1
293,1616,13,-47,1
575,617,-459,-573,1
-391,253,946,-248,1
1616,528,-531,1062,1
-909,2558,-64,-11,1
-67,382,3154,-565,1
1291,-441,926,801,1
112,-252,81,-91,1
1481,468,-1013,204,1
2,39,396,-793,1
-765,-414,1113,719,1
-307,2262,606,638,1
1575,765,104,968,1
646,-282,617,444,1
47,-1415,1222,-48,1
-655,533,1171,887,1
-253,1173,134,81,1
156,161,-923,641,1
1266,649,-32,-286,1
-284,-1298,838,-894,1
1244,2149,696,245,1
761,136,854,818,1
2078,-1484,241,3,1
83,877,-65,2121,1
221,425,1278,368,1
2476,478,608,-1524,1
-1416,1569,1238,-167,1
999,-351,-84,884,1
227,-568,-6,193,1
-167,277,-264,1244,1
14,-1125,39,-855,1
821,-381,-103,-448,1
875,-77,1444,892,1
-724,725,466,22,1
952,1525,108,-1226,1
573,1158,-601,-1994,1
1113,-137,1435,-592,1
1678,816,1769,158,1
-42,-178,-498,-97,1
586,2052,879,-864,1
124,1399,14,-303,1
-1285,1613,494,964,1
-12,187,1314,791,1
596,121,347,1798,1
136,-38,-143,516,1
587,1428,-802,-722,1
142,-1025,1111,693,1
127,-149,-909,-337,1
1489,1806,3918,-257,1
-178,1154,2552,-1598,1
1552,-407,145,911,1
976,263,1901,-1407,1
626,-1022,-1146,-878,1
133,-565,862,898,1
125,-722,-841,-127,1
1663,225,67,3676,1
-7,799,1595,-1168,1
14,268,-824,143,1
734,-54,-368,-929,1
1279,355,-778,-186,1
847,159,-217,385,1
1765,752,186,-834,1
1743,-1219,995,331,1
954,-1497,466,513,1
-2144,-924,-156,948,1
-954,165,-319,-76,1
2412,1752,1123,1766,1
132,1188,1117,96,1
1562,108,467,131,1
593,1796,1264,-377,1
1026,1734,-134,319,1
-18,139,-54,1255,1
75,125,1959,2206,1
1134,293,1539,-108,1
-22,627,1557,2381,1
1226,1122,587,916,1
704,-1184,-38,-156,1
416,-744,927,2646,1
1928,1414,143,986,1
862,534,-1665,-625,1
704,166,414,962,1
-11,964,-271,1285,1
974,865,1685,1366,1
-513,1883,819,499,1
1034,-257,-464,-788,1
-75,739,1087,186,1
-449,-8,608,2687,1
2234,-475,2344,2059,1
1507,-608,86,-372,1
1447,-267,4017,35,1
733,1491,1711,326,1
264,-532,1547,-887,1
-1837,423,2506,-812,1
1955,946,174,947,1
-4,-1234,317,416,1
958,2495,-761,1344,1
1072,-4,-106,92,1
271,2297,-378,-596,1
-45,-166,575,736,1
678,388,14,-1714,1
33,1638,-2211,-812,1
1475,2104,2019,27,1
106,-35,1464,862,1
21,2818,-224,71,1
145,-154,1176,755,1
587,-375,574,545,1
68,-97,1957,1435,1
-412,2694,591,329,1
1311,223,192,184,1
-198,2095,347,-445,1
-1299,-267,-382,71,1
-1213,-578,59,-693,1
2288,2,-548,228,1
281,439,324,-112,1
1299,995,-932,-232,1
-509,145,-655,-184,1
1743,1392,1287,145,1
229,131,-934,-1344,1
1546,-273,-41,-336,1
-79,1201,-41,1598,1
-835,464,18,-811,1
71,518,367,254,1
902,-182,859,1778,1
-316,-46,684,1801,1
-314,1303,683,1219,1
-6,56,-167,-1186,1
-524,-988,598,86,1
898,-18,14,55,1
1202,1467,643,-245,1
1169,426,-24,981,1
649,1079,79,1129,1
-863,1069,649,677,1
984,-343,1027,3364,1
619,1541,703,209,1
614,76,146,-546,1
-779,312,1119,1939,1
-3,679,-202,-775,1
-824,138,-746,-622,1
209,-613,-205,51,1
95,559,1376,1804,1
-27,-281,734,2331,1
1488,1531,-695,927,1
1505,83,1299,-1983,1
-148,165,1486,-157,1
-96,-1684,-204,589,1
711,3251,-1289,416,1
2,851,781,676,1
2316,444,44,-59,1
713,1112,-87,-1113,1
995,891,1217,924,1
1015,2619,-1044,638,1
912,2348,1684,1037,1
-574,463,-357,666,1
1012,-614,155,-1418,1
-824,312,39,1216,1
-884,397,1455,248,1
1452,42,1286,1336,1
-399,-244,1144,919,1
36,746,99,1072,1
761,-1024,173,-91,1
-806,1901,234,1106,1
21,1159,-1773,-578,1
148,-1647,934,-484,1
132,884,1577,-2495,1
1611,1311,-145,1699,1
164,178,161,141,1
18,1299,-1706,1201,1
756,-1255,1361,13,1
-85,1987,1421,316,1
-445,307,997,-497,1
877,-258,-209,1627,1
1186,1294,432,48,1
2454,802,574,643,1
763,2411,415,1391,1
1236,1017,754,-1062,1
-79,-2026,1032,486,1
207,1003,-1298,1198,1
2078,866,1962,682,1
1575,1705,603,329,1
36,-181,195,1098,1
1962,735,409,-2003,1
-884,-48,442,845,1
-1211,-621,1417,82,1
-1137,297,1305,416,1
571,1571,149,-58,1
732,1026,151,1131,1
1525,315,3,-1557,1
1526,1518,-94,-784,1
2319,226,355,264,1
162,1009,122,1141,1
878,156,2247,-754,1
-589,-45,596,-1158,1
-84,143,211,1406,1
613,1536,1292,512,1
-416,171,1453,271,1
552,1382,873,894,1
1791,-81,-692,1429,1
223,994,1335,-911,1
-1164,85,519,749,1
-295,-114,1344,172,1
1979,525,1696,97,1
-114,251,1734,893,1
-332,1807,1122,-2681,1
-271,-124,1978,1519,1
-604,419,-368,-338,1
19,-79,388,1144,1
1236,-897,1455,-136,1
656,-53,1099,-1315,1
-468,533,-653,-161,1
1269,778,1234,1257,1
242,55,-1859,-303,1
608,15,1482,1105,1
976,932,266,-285,1
422,-357,723,513,1
963,-226,-264,-681,1
1555,522,-843,18,1
1283,1207,856,1627,1
411,-1,802,669,1
-727,1216,1649,745,1
423,-109,1783,1345,1
1835,-1074,662,338,1
2032,962,-142,-914,1
983,8,-872,-617,1
-233,29,933,2043,1
1577,1581,2344,355,1
135,2513,1512,687,1
86,-417,-39,-1,1
-2031,-147,-43,543,1
-879,511,1048,1267,1
1262,-5,-715,176,1
258,24,1697,-644,1
-35,2332,711,241,1
533,78,896,59,1
1126,685,-156,1408,1
69,2109,-1,-1352,1
426,-2056,315,-246,1
-874,84,961,-352,1
1623,32,1065,-144,1
26,134,297,31,1
558,819,-1822,197,1
966,2587,1216,63,1
833,696,805,1744,1
1353,1158,1944,301,1
99,-265,983,2125,1
809,572,-1236,826,1
439,-1191,-187,-791,1
1598,-924,-215,-2249,1
-409,-1657,184,757,1
-882,-182,98,-306,1
1539,103,-659,-192,1
1333,-909,-892,398,1
-231,653,93,963,1
863,-962,-1057,-1014,1
1029,38,556,706,1
1262,104,572,2262,1
-533,-686,577,301,1
274,493,-1283,-1452,1
17,-444,199,635,1
1268,278,287,-84,1
2057,704,1286,1384,1
286,-638,416,377,1
965,209,853,946,1
-24,464,224,2182,1
88,496,26,203,1
25,-1086,348,1775,1
179,-478,633,-215,1
573,1024,-47,-375,1
1899,394,-2942,-1896,1
1006,759,-133,536,1
-778,-78,-521,1,1
716,599,134,48,1
59,62,744,-573,1
1136,955,74,-2085,1
1453,885,3,-25,1
1679,862,389,-1593,1
823,972,1674,309,1
-1078,572,21,177,1
-241,-1617,1537,584,1
-956,-918,-391,-2,1
-521,1394,797,-26,1
-167,179,538,-1125,1
-911,1712,504,1638,1
824,218,353,1099,1
146,843,1452,411,1
-1707,-1064,3,11,1
-621,-152,257,-382,1
303,1027,145,-2203,1
595,336,39,1194,1
-496,729,574,1947,1
833,476,868,-475,1
2384,238,1437,-466,1
2717,681,758,242,1
45,405,1058,831,1
66,-38,-778,359,1
732,1017,705,-738,1
1274,244,2238,359,1
425,-18,1402,162,1
55,-994,-153,1232,1
357,1211,1031,324,1
-606,-326,1504,859,1
693,-24,1316,8,1
2004,-202,407,818,1
677,391,1115,1157,1
633,914,829,607,1
2194,1224,1082,261,1
-622,-32,2064,1231,1
-73,-58,282,-998,1
85,-265,-683,694,1
-561,-391,1885,849,1
2024,1537,438,1239,1
-333,3058,-96,413,1
1348,821,-487,-754,1
484,562,712,1299,1
-4,-1522,671,3337,1
666,35,1894,555,1
-642,23,2162,423,1
126,1018,793,-1768,1
2262,56,253,722,1
-178,134,779,-603,1
-145,-1046,-7,1384,1
611,-108,2293,275,1
-1044,53,201,-18,1
-15,505,89,-127,1
747,652,389,-1414,1
28,464,684,129,1
984,-796,-474,875,1
-26,1166,1456,-831,1
-492,1576,1832,95,1
152,1635,-2387,-1086,1
-1009,-655,-288,477,1
-294,-57,833,1297,1
92,-694,146,1424,1
-982,2389,-165,472,1
1965,598,2063,933,1
-91,1382,-1278,-152,1
1559,-957,41,933,1
-87,-356,211,913,1
1116,779,1113,1108,1
988,1458,1643,1455,1
-544,-17,789,1786,1
-1558,-1206,-182,221,1
305,1599,1664,1153,1
917,-871,9,1228,1
2349,98,1086,-788,1
716,1813,172,-723,1
1063,1297,185,1172,1
1355,1293,932,516,1
-1039,728,-28,1997,1
-428,833,646,666,1
-1579,372,-1801,68,1
-415,424,708,1393,1
738,-138,948,-98,1
865,1165,78,1625,1
7,-291,1486,397,1
1316,28,446,738,1
853,7,-304,-523,1
-777,-59,442,-1334,1
-313,-674,-216,-56,1
103,653,-378,1587,1
-631,1189,321,431,1
-163,647,-183,-255,1
2108,-1041,633,-85,1
1065,718,-28,1425,1
818,1405,579,661,1
803,-35,-265,-688,1
59,-1154,481,1917,1
2017,1034,2217,121,1
1113,1209,-639,-199,1
-616,-1439,883,873,1
1248,143,1288,1416,1
1862,-931,525,-162,1
61,2046,-449,-194,1
135,2352,18,1254,1
1659,-242,-1258,-967,1
-213,278,486,594,1
-118,2117,6,-503,1
-156,-903,516,437,1
-571,-964,3083,-1281,1
989,1767,364,315,1
2666,872,-158,-607,1
1386,1628,-793,-56,1
129,725,9,-626,1
548,602,-199,1059,1
-822,-1986,-68,1518,1
845,485,969,-39,1
-1599,739,2278,321,1
-556,-283,608,1138,1
-276,1272,1383,-1645,1
193,139,575,974,1
465,1241,-241,372,1
-289,1948,1814,-352,1
2112,996,-836,635,1
604,-924,1095,796,1
-728,-455,-364,1506,1
1755,-1099,1638,1442,1
256,985,642,1062,1
787,-652,-526,2384,1
1108,488,-1687,-318,1
1489,-1034,612,-512,1
2201,702,-77,-56,1
-529,-485,-339,-4,1
2272,-747,1649,145,1
-9,-281,798,205,1
-283,834,1243,937,1
676,443,661,-239,1
11,944,1044,951,1
1911,-1613,-589,1477,1
317,-301,1043,-1663,1
-196,188,-386,674,1
1067,129,-952,-838,1
26,-499,-1239,7,1
338,651,-645,934,1
67,522,-121,199,1
-1252,-56,42,1085,1
-555,299,2914,-934,1
553,1054,-569,176,1
2608,1709,-1077,1215,1
-556,-103,16,-489,1
974,-606,-25,725,1
92,986,1349,-87,1
932,-475,2395,132,1
1183,573,194,253,1
519,-2152,1542,209,1
-992,-36,1523,132,1
269,659,1018,2043,1
198,631,-1027,566,1
1464,-188,18,-1117,1
1288,1548,-188,-228,1
739,563,593,2539,1
598,-47,1294,752,1
-1024,968,2035,887,1
-936,482,818,1578,1
2537,432,255,-205,1
648,76,301,291,1
-364,2832,1543,-765,1
1346,-395,1209,715,1
-1725,129,663,986,1
-851,1496,34,-102,1
-853,1003,549,1649,1
1272,1858,308,-297,1
496,-314,8,3153,1
794,-406,1017,672,1
-977,923,-638,1734,1
-455,697,694,452,1
-386,2282,2121,395,1
95,52,-51,536,1
-397,1052,42,681,1
1414,888,-393,722,1
896,103,1637,1492,1
914,978,391,215,1
2364,131,636,907,1
97,-1,68,1885,1
314,262,607,1456,1
-1612,-2024,1515,273,1
715,456,-12,1569,1
-1962,941,-886,-181,1
242,504,-8,-34,1
727,344,-189,1329,1
1495,-112,171,-946,1
305,2181,-192,1506,1
1427,1345,-744,666,1
-49,-896,273,165,1
229,-129,-307,113,1
-122,-662,-998,857,1
493,-53,236,98,1
-559,613,895,952,1
804,1175,-1034,-1355,1
2121,348,-169,-313,1
-1202,1483,771,-524,1
1768,1934,602,-9,1
-1435,-42,203,971,1
-778,-236,588,3195,1
856,-1083,2711,55,1
1766,547,442,-69,1
168,913,798,237,1
104,451,348,573,1
33,-212,241,2388,1
171,246,1279,374,1
-603,-915,43,1175,1
14,-821,13,917,1
-589,1357,2217,533,1
73,-132,345,2527,1
523,161,833,798,1
1012,542,1304,-483,1
559,42,-215,-116,1
756,1553,197,1562,1
-31,352,277,-371,1
779,-396,632,-1056,1
1157,198,851,1007,1
879,708,-944,489,1
752,474,-1439,415,1
544,-196,17,2647,1
384,-984,1691,1186,1
95,865,57,1358,1
-1038,925,418,215,1
-304,-482,1072,836,1
1358,278,985,114,1
824,-144,-501,406,1
425,318,-1305,3496,1
96,3593,76,-126,1
121,-1005,1403,19,1
-198,396,-29,2742,1
-11,634,124,1195,1
-977,-506,49,1571,1
-201,408,412,713,1
386,1696,-634,-626,1
599,-1417,1167,1151,1
7,1164,412,1756,1
1154,759,155,123,1
1113,753,-975,72,1
208,21,-284,1078,1
12,-1541,472,-56,1
-1128,656,792,693,1
702,844,1968,-328,1
-1167,-657,68,-64,1
407,-2,265,1099,1
1972,2189,1355,-4,1
-182,6,1612,1981,1
384,-586,1596,1549,1
32,2981,-252,-265,1
-24,2132,21,-17,1
1216,677,1441,948,1
-166,-2066,675,-1352,1
-1038,905,-911,767,1
128,36,126,673,1
479,1258,1134,1043,1
-207,-2025,701,-1006,1
1059,1942,-488,696,1
2393,-95,656,1321,1
-2488,1996,578,1126,1
1342,1346,1308,2614,1
-184,1073,1439,154,1
-332,1922,1769,1259,1
644,367,-32,1575,1
-99,1063,423,936,1
853,-119,1938,757,1
41,-17,-748,-108,1
27,61,1,1175,1
1275,1474,-1112,398,1
1258,-273,62,495,1
1505,-194,-113,2954,1
206,-1336,1688,-98,1
-52,424,-1083,1287,1
-459,1796,757,-75,1
1156,-1941,1787,-564,1
-2572,299,-131,-292,1
996,11,-126,1236,1
1162,807,1139,31,1
1179,803,-132,364,1
5,-497,1026,31,1
-234,389,-562,1099,1
756,2043,21,-651,1
2496,2733,1689,1062,1
208,-79,68,786,1
387,-1014,944,-146,1
-414,515,125,-225,1
1412,2456,1754,1549,1
882,1349,746,1408,1
112,146,-434,-242,1
-1747,2347,267,1354,1
-408,2051,1568,113,1
1623,-1658,585,1161,1
1034,-226,1148,1572,1
48,54,-704,-1598,1
-3291,1184,-351,727,1
-328,-159,-1032,-612,1
1482,98,1559,305,1
-919,-387,208,262,1
1646,2518,-121,2703,1
-373,-31,-324,1391,1
1388,-1396,1247,-645,1
759,395,-404,885,1
1996,-543,1361,753,1
-602,-1069,-399,8,1
-799,14,462,-37,1
-408,431,-436,255,1
255,1688,1733,-487,1
2261,-266,-241,43,1
-45,165,-38,1802,1
942,87,-268,-594,1
-375,405,1598,931,1
1046,1049,1163,1545,1
-44,-3,829,1911,1
152,828,-71,287,1
-666,14,491,1022,1
44,1651,54,37,1
-968,-137,1627,2436,1
126,662,-1633,1079,1
1519,-881,9,683,1
-449,2347,-689,918,1
-452,-323,1414,-612,1
-522,11,1264,641,1
-673,-961,-279,15,1
3,1342,831,379,1
154,-1092,87,-26,1
14,-516,-6,-44,1
88,934,-936,-556,1
958,435,1908,-905,1
432,1872,1777,903,1
1521,-343,-802,1609,1
694,1005,1269,1071,1
2797,-75,2307,671,1
452,785,1004,277,1
-741,2522,2225,182,1
1799,2611,-256,368,1
-806,164,177,-123,1
-246,-586,-72,283,1
189,-1238,42,-1061,1
-312,1282,918,548,1
-17,742,653,707,1
-78,92,428,28,1
546,1284,-3,84,1
-1181,-806,181,298,1
79,-1218,-73,-513,1
-168,-411,2224,776,1
1185,1523,-275,2183,1
-421,153,496,684,1
229,88,3296,-1233,1
-62,392,-1044,2687,1
-1709,-103,-592,-1004,1
823,-311,1103,-817,1
-205,-586,6,-646,1
1271,677,337,1708,1
864,1387,-1197,1173,1
1718,564,507,-99,1
2576,1549,2992,208,1
1036,-385,1484,1515,1
108,-245,76,2598,1
-394,-1464,1118,104,1
2162,868,39,73,1
86,275,1044,62,1
-411,-442,-148,909,1
715,-479,1722,-322,1
593,145,1256,2267,1
282,485,-2004,-694,1
1144,-1031,1329,-794,1
1439,-121,-14,2497,1
1692,-554,-565,-981,1
884,1818,233,623,1
85,-204,428,-2639,1
-695,1471,2526,-937,1
-353,455,1035,-205,1
812,-638,1974,-541,1
927,446,-664,136,1
1823,938,258,1673,1
844,-169,-359,-1873,1
107,1518,-211,925,1
-1035,-662,615,-356,1
299,-992,-1116,139,1
-579,2622,-393,498,1
819,827,1812,-68,1
803,239,-135,-692,1
209,-161,-16,-928,1
764,329,839,-192,1
122,56,-304,28,1
968,-52,-1154,362,1
1582,-694,449,121,1
343,906,1887,1148,1
-393,-962,507,2883,1
2503,1485,24,773,1
-233,777,1547,-817,1
-194,143,86,-1093,1
-279,-246,2165,1503,1
653,258,-1742,2941,1
35,506,258,1302,1
-23,-608,1,112,1
31,1057,291,-192,1
-125,-1194,588,-14,1
531,-402,-382,-441,1
-145,121,7,135,1
-405,1156,52,1308,1
72,172,2558,642,1
-873,75,-94,332,1
-529,-1438,2089,3572,1
1336,-269,1054,1349,1
82,-769,1471,137,1
1408,-937,-1649,524,1
12,-548,-389,-555,1
746,-212,736,-9,1
103,838,1945,113,1
1702,-996,868,1927,1
2107,187,1057,-1699,1
-1456,54,1013,-335,1
-1031,332,749,-879,1
-689,134,941,-1556,1
-118,252,148,-907,1
637,-372,-53,-527,1
1002,-38,772,526,1
-124,335,278,-586,1
849,2154,-665,-1194,1
182,2524,1793,24,1
-688,1758,-449,193,1
679,1004,-1146,-116,1
-663,-918,-543,-678,1
-1337,-467,1038,948,1
2357,-842,656,-272,1
-395,-504,1854,368,1
1856,129,-1627,1225,1
1971,1177,1403,227,1
-923,-113,1489,-688,1
14,-206,536,1555,1
1773,-1044,1255,1217,1
1572,-1001,2354,-68,1
-281,-102,1486,2516,1
-57,669,1342,-157,1
-26,578,-2,-115,1
403,-851,-346,2426,1
866,1,-462,191,1
1311,-42,834,1789,1
-892,324,64,3,1
-502,1038,-356,2645,1
-565,708,2227,-292,1
1273,-875,537,-521,1
-652,-1222,534,705,1
1378,557,282,1455,1
-327,727,93,-79,1
1191,2657,576,855,1
682,-1176,984,1262,1
-253,-1448,-1336,925,1
-1224,161,-115,913,1
1066,1064,38,-782,1
783,-356,-76,537,1
-888,648,-466,1758,1
2604,-203,-1782,-1809,1
9,-218,93,-1922,1
-229,787,304,-543,1
554,973,91,148,1
541,-5,501,382,1
118,-176,179,-121,1
-8,898,-546,-4,1
-483,1419,559,1534,1
1182,1685,168,-254,1
938,17,-58,-5,1
523,1345,-8,648,1
-26,166,-1743,284,1
358,2503,827,1599,1
106,1436,-392,88,1
-371,-1073,786,1219,1
474,-977,2435,-499,1
134,1237,919,1114,1
-82,292,1106,26,1
-741,1363,2214,1687,1
1217,205,1043,1194,1
15,83,646,-505,1
696,-572,172,-126,1
378,-1106,899,437,1
427,62,3832,-2,1
-204,41,-919,364,1
-386,-17,68,1492,1
-766,-338,828,1883,1
727,2672,674,136,1
877,1422,79,1453,1
648,894,-859,675,1
1975,1078,-66,1502,1
533,-254,-851,-667,1
308,1189,679,2542,1
612,-258,1194,-648,1
865,446,-507,-13,1
1201,101,696,-1242,1
531,27,1273,1148,1
1945,157,-689,968,1
-1553,-176,907,775,1
908,1651,785,764,1
-103,-7,-622,367,1
1865,-1059,369,469,1
-805,-344,-109,1701,1
1419,856,-262,1875,1
206,-1688,573,-651,1
1483,-688,116,148,1
49,312,558,954,1
-198,1375,1214,273,1
-37,1292,1536,886,1
1266,791,1344,-1092,1
-38,19,2097,-1287,1
-127,1863,-1756,1992,1
-122,-143,1885,-179,1
2177,903,53,347,1
142,-725,174,1037,1
-1569,911,-1209,686,1
8,984,1129,1734,1
-698,685,1744,978,1
-139,1094,827,1228,1
2052,67,843,-912,1
564,716,1683,55,1
2325,1717,426,1741,1
-905,1513,919,-1321,1
1499,778,292,574,1
565,-65,1629,-1946,1
874,266,27,-1381,1
19,529,1579,-993,1
-967,448,575,218,1
3199,554,2555,1154,1
715,-1294,1646,945,1
1657,1517,448,656,1
254,-72,-1551,82,1
168,-181,1375,524,1
-758,1736,-159,694,1
-63,938,876,-1148,1
2351,762,1094,2115,1
1223,946,-71,341,1
356,1226,131,1169,1
318,529,1357,248,1
1476,1444,-534,202,1
-255,171,742,185,1
963,-246,1252,-831,1
14,2218,37,-445,1
2367,306,1433,69,1
1084,659,-523,-1202,1
1717,929,-1254,342,1
-77,54,1181,-275,1
484,-15,-1171,404,1
1383,598,1164,411,1
-615,85,-84,-964,1
1117,-258,192,-351,1
-942,722,-175,1262,1
-1181,1224,2258,888,1
62,181,1929,1353,1
-839,719,1546,1171,1
381,-109,529,-302,1
389,643,-1022,1255,1
309,1608,451,1667,1
303,201,-253,-222,1
384,-341,693,-1421,1
428,-879,22,1571,1
781,129,142,-52,1
-161,-866,-547,1169,1
-75,-1698,-67,-1139,1
1228,1974,-1115,-645,1
47,345,-318,841,1
278,1226,-758,172,1
942,705,-22,-1822,1
122,2319,814,1078,1
105,1157,1423,608,1
591,986,34,143,1
606,-404,-603,-6,1
495,398,2691,-152,1
-1558,-548,1899,-962,1
2809,112,283,-202,1
79,-658,121,-131,1
-135,1427,1724,489,1
-39,-375,382,212,1
366,1828,141,1186,1
452,503,1263,71,1
-1605,-169,461,666,1
69,645,1184,1983,1
367,1032,962,793,1
-18,412,897,117,1
258,41,-328,214,1
278,104,111,-421,1
1218,1929,2905,-323,1
-412,242,138,64,1
-42,93,1032,936,1
1214,497,-497,-134,1
1946,132,8,-147,1
208,2045,2497,568,1
-266,754,32,309,1
-1015,904,-1449,21,1
-155,1768,1313,41,1
-267,-1082,-18,-1688,1
2447,-12,-98,-239,1
-311,953,1275,-1215,1
2032,2227,-242,1639,1
492,1109,-336,1465,1
842,1992,1019,1354,1
-99,2344,-107,2209,1
198,848,667,-7,1
-399,2056,376,1347,1
-195,1004,285,92,1
772,662,387,978,1
-1398,-9,454,-833,1
769,408,875,69,1
448,-781,823,-1609,1
-868,1098,1555,456,1
-1256,96,-99,929,1
-303,2027,1203,246,1
-587,-889,-1406,656,1
1647,1723,-1106,564,1
2767,2152,-1283,-348,1
1047,987,75,1232,1
2018,-882,-9,-1236,1
873,209,2616,75,1
1203,-38,1743,-1431,1
2035,1513,-574,-11,1
52,916,203,-1279,1
421,-2448,174,-272,1
1112,349,1364,878,1
2053,596,-745,-2613,1
1728,1396,817,163,1
1054,-388,2332,211,1
934,152,49,1298,1
343,1904,446,1336,1
855,24,1026,-692,1
2356,874,1397,-1371,1
1125,-341,-1079,-934,1
-367,411,1834,1201,1
288,1509,-699,597,1
188,1586,2249,-441,1
-1439,589,-42,-543,1
1551,634,-483,954,1
232,84,14,-1739,1
129,1113,-881,933,1
-783,127,-269,1026,1
18,-158,1255,-217,1
1052,-2737,349,439,1
257,745,-195,-43,1
95,-208,316,1403,1
-67,2062,22,-142,1
91,814,-3,1719,1
-636,823,227,891,1
-523,251,1364,1677,1
113,-447,-1101,816,1
2095,-163,799,2112,1
158,276,-252,159,1
2075,851,-722,-256,1
889,1126,18,-645,1
-836,1136,645,1472,1
-212,2293,1832,1234,1
1186,1451,-529,882,1
-714,802,1578,-113,1
-449,-633,466,1249,1
-492,-886,1162,1163,1
-449,208,56,3157,1
714,-237,48,1025,1
-12,1221,2004,41,1
-1543,209,-1589,-418,1
1617,244,-372,-397,1
69,896,1273,-271,1
-975,1041,599,-2039,1
-395,1497,-146,-417,1
755,178,382,-2225,1
-906,282,8,-58,1
1677,251,248,74,1
1807,1644,898,122,1
-746,-7,-97,-458,1
-432,1114,-563,63,1
561,-262,638,-333,1
1486,-411,186,677,1
96,1436,171,-1005,1
-1274,2652,93,617,1
-656,-574,712,1128,1
-117,239,1079,55,1
1752,1124,-526,42,1
326,462,903,593,1
-1605,756,32,-1949,1
-131,74,2528,488,1
-1701,2175,529,626,1
843,-1907,782,1146,1
881,702,1329,-221,1
58,618,802,-494,1
635,-774,-633,-767,1
274,132,1321,114,1
-312,-692,575,-957,1
-305,594,1199,-102,1
1136,1598,-399,1268,1
571,-1411,152,-137,1
-924,-516,284,-1371,1
-679,1502,886,725,1
-284,69,136,-127,1
