@relation ring

@attribute A2 numeric
@attribute A10 numeric
@attribute A14 numeric
@attribute A18 numeric
@attribute Class {0,1}

@data
498,-221,-642,-56,1
808,-777,1648,-73,1
-2186,209,-3158,443,1
-13,-188,-1236,369,1
1681,2415,32,474,1
1302,827,-1281,152,1
1529,-951,2359,916,1
76,-503,-1449,-145,1
355,771,146,-394,1
2681,593,-359,1007,1
162,767,-708,1017,1
-1451,63,-286,1862,1
-8,1684,591,1038,1
513,1059,1251,264,1
-69,-228,2402,-94,1
1469,-76,-466,-1065,1
1875,535,-1218,361,1
345,2,1379,1716,1
-1537,1641,-299,-539,1
-2926,1281,496,575,1
884,1173,1542,839,1
298,-65,1194,1018,1
-1111,2211,-1711,4,1
-532,479,-221,-485,1
-14,-48,-12,566,1
102,96,-153,-108,1
156,244,-279,935,1
605,1345,-521,739,1
-67,429,166,54,1
44,-1264,-242,1013,1
265,2099,1023,336,1
-621,401,-76,589,1
-784,1617,2435,811,1
-52,978,-579,1065,1
644,-612,594,536,1
-706,-606,-192,283,1
1553,-1008,-256,-34,1
756,-935,468,46,1
-2454,305,-27,366,1
1281,736,-2,-52,1
-826,969,101,416,1
957,-368,-121,1187,1
-496,513,866,2769,1
-87,2161,188,954,1
-1077,68,-923,-505,1
-476,801,-1519,1206,1
599,-71,57,-521,1
552,183,796,752,1
-68,-508,879,-707,1
-1341,-711,11,-1361,1
2012,-96,827,-367,1
307,-927,315,426,1
1195,-1589,-766,-768,1
296,2026,1329,23,1
-432,1009,-374,1669,1
-618,2091,-229,-64,1
2072,111,-763,-11,1
407,698,1999,361,1
1008,-427,263,791,1
2261,-434,-304,358,1
-784,-196,419,376,1
33,1201,-678,609,1
1736,747,-383,-1531,1
-1,-851,23,643,1
296,384,637,912,1
237,1396,219,-145,1
-233,1468,277,-629,1
959,1376,312,2199,1
-654,163,-158,-566,1
1638,2398,345,511,1
-491,855,1752,785,1
987,1377,-583,1095,1
-178,-504,1941,862,1
146,833,-91,2184,1
1492,-628,461,636,1
1186,701,1889,2035,1
1678,-644,171,349,1
-719,1289,-94,1553,1
-2085,1087,1953,835,1
1181,317,72,2161,1
3661,907,698,-572,1
741,2291,2063,433,1
76,-294,-504,-459,1
1146,-43,85,-985,1
1178,3255,-366,-21,1
85,2194,2307,-537,1
-518,2382,2268,1093,1
-1292,-415,1402,-38,1
82,-789,409,-798,1
1677,108,-1117,-96,1
2776,-231,18,-36,1
108,-951,464,-238,1
1155,516,944,288,1
1558,556,141,1154,1
224,1211,1071,861,1
1734,-254,3212,1233,1
639,474,-952,1898,1
-1507,1694,-109,-975,1
263,2425,2089,536,1
1612,-519,145,1899,1
78,286,-689,-362,1
-355,1254,1075,-913,1
12,1802,1178,-777,1
116,1115,117,-328,1
-1267,-615,1437,35,1
-495,691,42,2241,1
447,467,349,1071,1
1311,-11,-104,1569,1
126,342,1065,1101,1
-889,163,-1649,687,1
1703,334,868,-1133,1
1274,-786,-209,182,1
695,1233,155,225,1
836,-203,2134,228,1
2934,1489,227,435,1
-2567,287,85,1631,1
587,-67,143,575,1
145,965,1423,-837,1
59,2002,418,1114,1
186,-5,59,1426,1
77,-693,394,-7,1
-1463,1134,2038,-84,1
1042,-186,936,-795,1
-954,-349,52,142,1
-1341,-788,-277,297,1
1372,753,875,1046,1
-66,1822,218,1743,1
-915,744,1414,84,1
183,-29,1316,1104,1
-182,1031,-192,1595,1
1326,311,303,513,1
-517,119,197,-429,1
-244,-579,1286,-87,1
1073,658,2445,-478,1
-863,2451,-54,347,1
47,92,629,422,1
1118,747,-99,-14,1
1043,1083,225,104,1
-25,786,1222,595,1
-934,747,-22,-2015,1
441,892,556,-102,1
-206,-11,-892,1933,1
808,-736,-317,939,1
414,179,-434,374,1
-749,258,334,34,1
1352,-1534,-1298,2209,1
855,-331,1335,-537,1
2527,82,917,186,1
-328,798,-886,-336,1
907,834,-1454,274,1
-514,2109,1715,1026,1
215,885,-1107,-61,1
-155,201,-1057,-86,1
143,701,64,237,1
1244,157,448,32,1
429,198,2691,33,1
-468,402,731,-73,1
179,-161,1793,-892,1
462,19,2107,-1315,1
1561,-1215,233,144,1
466,-1325,1541,1642,1
7,2729,255,1707,1
1132,-156,-517,-183,1
-264,-1169,1027,154,1
1766,19,-142,1264,1
694,123,529,151,1
2068,81,1981,508,1
159,109,525,-24,1
408,1522,1452,233,1
-1377,592,1116,311,1
-793,1027,134,648,1
1962,-5,1964,1144,1
1623,-322,-74,1508,1
-931,-319,227,403,1
-646,1419,2395,1362,1
1632,343,139,162,1
1854,1752,-29,-316,1
-286,-463,1013,1269,1
-109,132,-944,-582,1
-614,162,868,-1088,1
141,18,-689,-161,1
3424,518,2327,-1571,1
1636,-6,-482,-1152,1
-202,1838,119,239,1
-24,377,2033,1595,1
617,499,-824,1325,1
-1435,136,1254,115,1
-6,2268,57,237,1
-599,374,-1133,1819,1
227,2036,-421,429,1
1124,-689,1354,-1521,1
311,317,-1725,-44,1
1932,406,598,-23,1
787,-1099,5,359,1
-429,-1538,712,244,1
-707,2145,136,2289,1
-127,87,-936,-1019,1
843,941,192,1404,1
88,-1195,162,354,1
1601,-5,1628,-6,1
-204,3917,2258,65,1
228,-944,63,695,1
503,-76,267,-1138,1
-99,-701,-1052,2091,1
1732,2069,177,2282,1
-416,32,1167,1454,1
-1379,-67,496,-809,1
-1852,665,-185,1326,1
571,-1954,1123,-697,1
832,-1242,212,755,1
-4,257,-83,-1,1
-196,2364,-2227,1966,1
195,1004,-662,-48,1
1073,1007,1816,-353,1
428,1194,425,2471,1
865,-338,-791,2196,1
-72,858,855,991,1
328,-1311,1468,1294,1
-1261,57,1546,873,1
829,1284,124,-545,1
61,178,1118,-856,1
711,585,-1954,334,1
1768,-521,-1335,125,1
-618,-464,-537,-1065,1
1412,99,1143,166,1
1066,-514,884,-82,1
88,1883,39,151,1
2,22,-487,1072,1
1489,344,162,-3,1
302,-1558,-2004,274,1
2539,-358,676,-2287,1
1327,-204,1646,2672,1
-314,-144,474,79,1
-647,-358,2616,-754,1
-1415,2684,-342,496,1
1339,-216,-1743,81,1
3214,419,746,276,1
-683,418,595,-1136,1
1337,-626,3174,726,1
68,1124,191,1367,1
1655,-466,1761,1608,1
-838,486,-6,-108,1
1395,1549,317,-204,1
152,488,2225,-158,1
3036,693,951,51,1
783,631,402,-185,1
27,1253,-107,108,1
473,279,1559,-1083,1
-691,542,-99,1446,1
-718,-1336,1885,-872,1
624,1584,279,107,1
-287,35,-1871,-192,1
-285,893,6,146,1
162,-746,-368,794,1
1511,-933,481,-762,1
-33,-1638,-766,254,1
107,-1581,45,296,1
-2,2362,15,429,1
-105,1224,12,53,1
159,-1067,153,-23,1
407,6,887,921,1
-1011,455,71,124,1
1091,2347,278,831,1
-227,1418,92,517,1
-1631,-72,347,303,1
-14,-563,-32,475,1
2299,1083,1996,768,1
122,288,-1146,-673,1
-463,767,-2,1401,1
293,-442,-954,1057,1
-14,1272,1007,1053,1
-196,867,-881,149,1
355,-196,-901,1196,1
504,1466,708,-1117,1
1504,1774,559,1974,1
259,147,591,53,1
-478,1644,-177,1346,1
-93,55,-29,11,1
185,-993,37,-1072,1
814,-998,185,-47,1
738,-96,-1047,-459,1
11,475,-1072,-532,1
914,687,-1063,-51,1
3271,1676,-913,1108,1
1956,932,4017,-1231,1
48,-658,292,1183,1
424,568,242,-19,1
1125,751,1694,977,1
338,-252,956,1122,1
-208,84,-18,1411,1
-512,627,1296,-605,1
1336,988,1924,133,1
-135,-564,1939,56,1
567,562,-213,1788,1
1201,-61,83,-336,1
-74,-537,97,-395,1
-976,512,2575,1132,1
-875,648,359,231,1
-141,812,-53,-39,1
383,1099,1568,-25,1
1505,-783,878,-971,1
588,-632,1759,1512,1
-1055,318,-1232,-344,1
772,773,27,3047,1
1134,-85,646,-794,1
-1667,404,73,-1461,1
3696,-628,1043,804,1
61,-24,89,1726,1
3134,475,1782,-154,1
856,231,1455,1204,1
1604,-282,-347,661,1
107,15,591,407,1
988,-166,-1157,155,1
258,619,-384,1248,1
1058,-338,-217,419,1
1442,34,641,-609,1
379,1173,-933,2366,1
2507,561,1338,63,1
-329,-515,1053,-229,1
1073,-654,52,447,1
722,-191,1968,422,1
-59,853,751,-341,1
1741,63,-105,784,1
1669,397,834,892,1
23,773,-302,1442,1
1202,49,1151,667,1
463,-1318,1004,-142,1
1976,1344,11,1208,1
135,1454,1305,1029,1
-1166,1051,1126,188,1
-15,-1225,1478,446,1
3196,-1022,558,-1762,1
997,1685,901,-51,1
85,667,1068,1499,1
-706,886,194,1114,1
-733,1345,-163,73,1
-2362,-1038,92,1877,1
144,1402,-778,414,1
792,-236,-1611,-826,1
1062,1472,-393,938,1
1303,751,1044,-1,1
49,-259,221,1202,1
11,84,-1409,1362,1
2166,-232,-1859,1956,1
444,2634,1601,735,1
198,2495,848,804,1
-58,36,1074,-1462,1
156,1939,362,14,1
598,23,546,262,1
196,1784,185,153,1
1086,414,934,857,1
636,1282,-351,-924,1
1631,312,68,1158,1
391,2325,1001,-372,1
825,2148,-355,168,1
226,2004,1571,737,1
1431,565,1559,-1414,1
336,-348,332,1397,1
1567,-414,2312,-753,1
-353,294,-1466,-395,1
292,616,-514,-726,1
-196,333,714,-1318,1
479,935,1825,2133,1
205,-316,-77,-1084,1
-829,206,873,261,1
26,-623,2094,1189,1
-909,75,122,77,1
2183,925,1441,908,1
271,168,179,-1126,1
1114,-293,-1832,783,1
-682,25,-864,373,1
882,1156,79,-605,1
144,1302,-202,784,1
843,35,-851,184,1
1844,74,111,-525,1
-178,801,38,89,1
349,3277,1367,1555,1
212,454,-186,838,1
-847,14,1001,2289,1
68,-2404,203,589,1
1877,1204,-597,1198,1
-542,-2857,329,735,1
1261,674,414,-0,1
58,1226,75,437,1
645,1873,-1609,2236,1
126,333,1134,3933,1
1085,-273,476,321,1
-845,1611,-252,543,1
278,26,1288,338,1
3031,445,1674,-23,1
-822,857,796,546,1
784,-16,-1254,1072,1
2544,357,-93,52,1
285,-513,1095,2366,1
516,-48,1749,-444,1
-1235,-784,969,1895,1
1873,1138,39,-1239,1
-843,-588,-901,231,1
1622,-777,-1436,-85,1
276,984,1539,58,1
-455,91,-32,36,1
49,-2066,849,29,1
-22,-515,81,886,1
546,252,-749,-12,1
656,147,747,-809,1
-826,124,-351,-72,1
601,29,1683,-127,1
142,878,134,241,1
1719,-669,415,93,1
161,1683,2113,1051,1
723,377,2222,-159,1
759,648,-1128,-242,1
14,655,-381,-669,1
99,128,-315,-148,1
-1,219,1864,671,1
331,2017,-84,1306,1
1033,-29,1769,1421,1
2063,811,466,1398,1
132,2212,715,399,1
93,1133,-1223,792,1
-336,744,853,1523,1
-319,1756,568,838,1
-1689,542,1056,1896,1
274,-2449,-253,919,1
105,1016,2257,1276,1
348,-35,105,497,1
-733,-56,8,388,1
2365,964,1823,1574,1
1217,1918,671,-3,1
62,349,1623,1442,1
935,57,125,-178,1
-258,1381,529,845,1
1512,423,-135,434,1
1855,678,-315,827,1
-72,279,-98,1982,1
817,355,1198,-982,1
295,-578,139,425,1
-305,545,37,-237,1
-266,781,-293,-17,1
803,29,1634,517,1
998,-592,735,2431,1
1855,2315,762,672,1
-1711,1522,818,2123,1
46,-327,428,-265,1
1282,745,361,571,1
-1755,1384,1315,774,1
882,-458,748,1644,1
-485,681,-391,-124,1
359,1416,1203,1682,1
239,14,-847,115,1
-358,354,2629,641,1
164,842,1008,-1119,1
632,62,885,2316,1
566,653,1106,237,1
1277,-1017,-1799,1273,1
-162,61,-1183,107,1
1368,-9,146,1262,1
351,1854,151,-678,1
1037,289,1125,1037,1
1556,1156,-183,868,1
824,124,264,1762,1
-708,684,2246,102,1
16,1158,-98,-177,1
2303,369,1299,-851,1
-607,1598,42,965,1
-664,-474,18,1921,1
135,266,-87,559,1
557,1137,-1196,-598,1
-875,-904,-72,-444,1
558,378,32,-124,1
516,-506,2755,195,1
907,191,-1826,765,1
1335,-427,-858,853,1
789,-776,231,-65,1
5,393,165,246,1
-142,-874,-36,-79,1
-787,2256,-17,1198,1
-824,409,2115,207,1
1382,-822,-71,206,1
302,-1564,-992,1314,1
1335,1924,2498,203,1
96,-296,362,828,1
469,359,291,-119,1
-16,1604,1072,99,1
-1282,1312,495,1563,1
66,604,1861,-339,1
678,-94,1634,297,1
1271,-868,498,939,1
962,75,-639,-571,1
871,1973,762,-332,1
298,-391,-668,1543,1
2846,932,-159,481,1
277,-1188,-1521,1675,1
-444,4,19,-457,1
-9,1511,-308,898,1
856,-777,859,388,1
-903,-149,-106,376,1
1907,-192,-1201,1383,1
1121,2715,-1773,66,1
2123,-1648,124,1106,1
124,-2259,664,77,1
-604,168,-142,27,1
708,-646,14,-74,1
954,354,3,-331,1
2585,74,1269,168,1
66,1594,1711,1076,1
1312,301,-404,2538,1
1005,1354,771,749,1
445,-34,58,-1593,1
1248,1538,717,1191,1
-164,351,361,91,1
26,1525,39,-836,1
3062,2132,-329,341,1
1158,919,758,-117,1
-71,382,1621,2589,1
1239,-772,27,105,1
1294,1153,152,1945,1
61,844,601,468,1
843,57,2107,-55,1
1414,899,-3,-519,1
99,56,199,855,1
18,1288,1664,97,1
-93,-1083,828,-113,1
68,2435,152,147,1
-14,927,-563,39,1
875,778,-909,369,1
-674,78,-87,2456,1
131,-61,-821,1544,1
749,628,-632,872,1
-51,884,-29,56,1
-13,1885,1309,141,1
2132,1036,-1095,678,1
131,1843,-1115,413,1
1965,412,423,872,1
-548,-369,168,236,1
536,1449,1724,-1644,1
-222,551,1171,221,1
-1254,-169,-548,403,1
1036,87,1631,1184,1
-822,874,1203,-697,1
28,1251,-298,722,1
674,1876,-192,1459,1
-627,-1177,1664,-316,1
-178,-546,117,-443,1
554,-2632,638,1385,1
1206,334,-866,-838,1
1896,-758,595,314,1
617,2231,1455,1134,1
-1088,984,1059,-686,1
77,1081,103,991,1
724,662,179,193,1
416,-1125,-34,-118,1
2379,154,34,568,1
2341,626,-62,-1652,1
-128,-752,-1,-606,1
-76,852,161,-1341,1
1999,-101,-16,558,1
2661,1701,1048,945,1
556,924,-342,-724,1
48,226,1502,-366,1
1949,575,5,25,1
1895,74,572,1188,1
1935,464,-665,-146,1
1023,-436,-58,475,1
-161,-287,-129,1698,1
1435,1119,147,-1254,1
-213,-129,713,591,1
1785,-923,462,165,1
-511,1899,-272,-1199,1
435,946,13,147,1
1304,-942,1597,88,1
1256,-955,1548,384,1
-638,691,-432,1218,1
-318,88,559,-1512,1
482,878,504,29,1
-712,-243,815,-278,1
1052,571,599,89,1
-374,1298,817,1453,1
-1149,582,-77,-632,1
-48,-465,-923,229,1
-1208,284,-598,671,1
832,2881,786,-672,1
-22,-275,175,413,1
436,1334,892,-274,1
337,17,1124,722,1
628,39,282,173,1
-2,506,-72,52,1
1799,224,-1324,237,1
438,1289,1087,1336,1
577,-155,229,-1011,1
1438,-1795,1313,38,1
906,598,1189,-988,1
2417,-29,-843,-771,1
703,1,-198,-327,1
602,79,977,-76,1
129,-197,1547,326,1
123,378,-311,-552,1
-1811,162,711,3105,1
-1521,-272,2835,579,1
-109,1815,1014,2326,1
-895,-212,-563,-694,1
274,379,956,152,1
2248,235,1046,-1946,1
333,118,12,246,1
88,-438,-49,3488,1
-646,784,1113,684,1
-1216,8,116,404,1
-1582,728,234,308,1
1318,61,266,321,1
87,271,1463,62,1
182,-1146,-1851,-55,1
781,-388,576,-1018,1
869,115,2593,-632,1
3058,-879,1235,3115,1
43,-603,-1421,121,1
-1259,762,-1228,-3,1
1484,1972,-985,-726,1
92,2192,-1829,615,1
283,6,71,398,1
2442,-134,-664,883,1
-148,-2017,99,46,1
-37,1611,79,1817,1
22,1512,1726,974,1
1241,-832,-195,751,1
-488,2522,-952,559,1
356,256,1366,391,1
347,-296,643,747,1
342,1411,144,14,1
1036,979,-797,164,1
-1199,883,1215,-134,1
2004,22,685,-33,1
45,845,-138,36,1
258,2313,1769,2,1
1069,147,91,1579,1
-579,1952,2552,1178,1
-1306,1805,329,1209,1
251,1509,1082,-1495,1
892,-1263,1047,1116,1
784,1888,357,97,1
-1396,247,574,136,1
282,-21,1499,447,1
457,2111,1895,425,1
-632,1705,359,1286,1
831,876,1146,725,1
706,772,1072,2,1
2502,1873,1099,483,1
-1282,96,666,936,1
135,913,-54,958,1
142,-125,983,1262,1
21,582,-721,589,1
158,1339,-161,-13,1
-17,642,1114,16,1
-1648,1671,197,-33,1
335,866,425,-519,1
1517,1529,324,-636,1
1054,517,979,0,1
-668,1036,426,1189,1
-208,1219,182,476,1
444,2547,-1174,1246,1
753,269,-1076,218,1
2991,-523,-1633,361,1
1315,1309,-784,-484,1
175,-457,52,1783,1
174,1526,62,638,1
992,483,-479,368,1
-84,1725,2516,-1377,1
1043,335,-306,569,1
535,1063,885,717,1
46,843,-65,-348,1
149,84,1715,1418,1
-1672,58,936,-1019,1
-703,1251,1237,1289,1
982,-588,199,412,1
-961,885,381,-159,1
-414,-404,1989,343,1
639,703,1409,1829,1
902,122,1188,2558,1
811,1006,382,721,1
552,-321,-748,-459,1
-471,329,-109,2607,1
1435,914,-103,932,1
1383,969,818,502,1
477,1568,-99,294,1
982,-832,-3,2217,1
814,102,2013,62,1
-222,604,314,-1164,1
2252,791,259,-2728,1
2651,-735,1111,-1667,1
521,-8,1038,808,1
-426,454,481,716,1
1205,-364,-616,-755,1
389,869,37,-817,1
194,837,1394,-246,1
259,57,2669,1222,1
886,588,992,-935,1
-773,-919,-586,327,1
16,1185,474,986,1
956,-555,-289,802,1
1366,3401,1604,-933,1
1752,1224,2565,-405,1
396,1097,329,-555,1
186,908,-2153,1652,1
-115,653,504,-36,1
1222,1296,893,2559,1
205,152,-66,1164,1
-192,-797,-262,-1256,1
-1103,-336,-126,59,1
-56,392,1003,5,1
1997,-224,236,92,1
925,72,3242,324,1
896,1237,489,726,1
-518,668,-32,1808,1
1103,1256,-1434,-782,1
-163,1577,1034,361,1
-1196,-212,576,1935,1
1643,1634,49,951,1
981,-826,1609,1026,1
-84,362,-1337,-413,1
1464,-469,765,632,1
1101,-73,672,-1517,1
-19,-302,1381,1047,1
2315,1792,-118,997,1
1516,-2,839,268,1
591,843,-507,-819,1
139,-509,819,8,1
-161,22,893,-947,1
-556,-772,-43,455,1
744,5,892,-74,1
1308,691,-474,1002,1
116,-282,-529,-339,1
-554,-35,1453,578,1
531,-382,381,1135,1
117,2246,977,-601,1
-394,863,-544,1918,1
2485,-263,1588,-678,1
332,88,108,497,1
-1068,-623,-1099,16,1
-1377,1653,418,-591,1
357,92,-1125,121,1
-14,1443,-311,2075,1
547,2672,826,-589,1
1306,1034,1134,173,1
-883,-1064,424,28,1
653,479,-842,-322,1
1263,-1108,492,958,1
1435,463,599,12,1
82,73,224,-167,1
586,98,317,294,1
802,726,-72,2137,1
458,-278,-341,1007,1
1407,671,596,124,1
-468,161,1077,268,1
888,2412,462,-2124,1
226,1177,2014,1827,1
-869,1517,-282,1163,1
93,1026,-137,656,1
2028,1223,-199,675,1
1311,25,-2439,879,1
1814,-403,1091,1288,1
-928,1658,523,1013,1
317,-708,536,-56,1
566,835,-48,926,1
61,1096,1831,-464,1
-264,-29,403,-1508,1
767,-2004,-653,601,1
969,1445,1699,-1512,1
-546,4,2019,68,1
924,1102,1962,27,1
-56,1668,-1359,1888,1
102,-611,-608,-212,1
-324,-26,2354,1276,1
-49,156,-1742,-349,1
-911,2486,-285,117,1
-811,-443,843,-171,1
1422,-541,1185,-818,1
2018,-295,639,9,1
754,-1155,856,-438,1
1712,1722,-1163,1832,1
-1282,1669,456,74,1
1009,736,696,102,1
-556,-425,-1181,439,1
547,1903,307,241,1
1762,-361,-0,-638,1
456,7,-131,2,1
1332,926,-8,552,1
1606,1928,2355,992,1
1659,826,212,-926,1
144,1281,-331,1272,1
-44,553,-1258,2636,1
-952,547,-41,1165,1
-69,1122,76,253,1
1304,1306,1038,1231,1
-1365,984,-2,-962,1
-3,-53,-26,-454,1
805,2151,-5,1143,1
1276,1653,121,772,1
341,1598,-216,-1595,1
66,-1118,-122,486,1
1217,509,1004,-437,1
1795,308,-682,-96,1
-261,975,633,714,1
509,221,-384,1815,1
2342,42,-39,1177,1
1289,1792,93,537,1
-208,-132,504,791,1
512,-294,1346,1227,1
296,1978,-35,789,1
-1356,-1222,1022,-1341,1
1378,154,-42,144,1
-958,1923,976,178,1
-335,-584,-545,1031,1
83,1562,796,-141,1
24,1323,449,1899,1
1385,212,-59,1605,1
-667,2325,-396,321,1
-577,-859,1234,324,1
-526,1088,798,1612,1
599,1182,-12,281,1
2183,301,2558,292,1
883,853,1574,-23,1
-473,502,1342,-2084,1
696,2029,173,613,1
2612,-212,1505,-29,1
1005,-112,186,1126,1
1193,1078,1436,441,1
1268,1115,1787,-1413,1
1549,65,-773,2313,1
-12,1758,961,1616,1
1277,681,-1077,1874,1
1186,843,1877,896,1
247,-348,409,1126,1
-471,-2172,-1283,1187,1
123,1948,-885,-187,1
1285,103,564,71,1
1734,-1021,914,1683,1
1136,932,1376,959,1
2174,639,2914,136,1
41,1369,-545,-1782,1
879,-516,2357,-1145,1
446,-748,1863,2204,1
1989,158,603,1663,1
1094,2714,561,-14,1
-2367,1478,39,123,1
1516,2056,-9,-106,1
1674,1853,1685,-676,1
316,-149,-274,-7,1
811,-1066,1366,-64,1
-655,-335,-142,-93,1
881,1013,-249,-1809,1
111,-25,-578,121,1
-79,-255,1779,-48,1
-58,1473,323,-47,1
-671,1476,1691,-514,1
1713,1294,53,805,1
-572,65,1618,2142,1
-805,1576,1441,878,1
-254,526,85,653,1
104,1033,1024,-296,1
17,966,819,504,1
-1106,-74,162,-734,1
-269,654,1433,1598,1
1018,2454,52,-72,1
434,545,-994,55,1
2034,151,1682,66,1
-83,1581,1403,176,1
-516,-514,429,1371,1
277,1986,-867,-292,1
94,415,3083,852,1
429,336,206,577,1
2618,3225,637,1024,1
-97,-572,33,24,1
712,-274,-285,-2,1
1115,-249,382,-935,1
64,452,242,835,1
-563,3,2039,333,1
1714,265,508,1388,1
2351,-203,564,316,1
-169,1752,-73,-834,1
-1713,972,-694,-98,1
-522,1294,138,2178,1
649,1325,154,-1556,1
1128,57,-1083,276,1
546,1067,73,92,1
1836,1084,714,973,1
-1463,1222,-398,-184,1
1574,2061,-106,1352,1
563,1074,1243,1203,1
3464,1104,34,1419,1
1569,839,1799,387,1
1284,842,297,1679,1
1525,-1651,-94,338,1
257,-386,757,1598,1
-173,-55,163,422,1
-464,197,408,-964,1
-2076,785,207,1022,1
242,-1187,-2563,-682,1
1239,-113,94,775,1
1295,1855,-236,-741,1
999,66,2354,121,1
1484,-154,-683,-516,1
2799,47,-498,-1285,1
2368,-474,135,2139,1
749,116,1061,-29,1
-207,-105,58,274,1
392,646,-404,1609,1
1884,697,14,1182,1
-288,-732,1344,-147,1
608,49,898,1647,1
1515,3016,-1304,438,1
1907,-136,823,549,1
1903,992,-597,768,1
228,1518,-466,1037,1
487,-1,1276,1046,1
-783,1168,855,1008,1
322,1014,1668,1013,1
-966,1248,122,-289,1
612,-2062,-972,-198,1
506,719,1833,108,1
539,1684,6,1189,1
-1082,17,933,43,1
66,407,84,49,1
-612,646,1885,1539,1
91,-1337,-1645,-35,1
-81,1468,361,-846,1
281,564,207,491,1
-25,2157,-563,-353,1
633,2042,637,195,1
36,1076,138,1533,1
-2148,-105,2075,466,1
68,123,1598,-606,1
32,-153,-1853,1489,1
-1069,-2021,1227,-1145,1
573,-192,1842,-594,1
-214,1611,-503,-1014,1
-365,-1107,-275,2049,1
1326,27,633,1872,1
69,-1122,-194,1283,1
1811,1366,-645,-63,1
-746,32,842,-758,1
861,754,1486,273,1
591,-581,813,1067,1
-707,1255,-685,-89,1
298,105,1026,57,1
-198,-1306,93,1944,1
1872,127,127,7,1
142,843,-372,102,1
2242,119,-22,1412,1
-1421,1098,236,631,1
2748,-62,1181,1556,1
154,-521,834,1357,1
36,716,1702,46,1
47,306,78,1085,1
346,-6,-434,1629,1
1282,57,2347,1544,1
-814,-197,704,-414,1
767,97,154,1463,1
1842,1197,-68,316,1
183,881,2506,-998,1
181,162,1281,1182,1
1176,1439,695,439,1
307,-837,1415,1627,1
-942,-477,-1034,1601,1
-1203,754,-912,1269,1
-138,995,-124,-1971,1
-1621,909,16,-852,1
1212,38,982,-149,1
83,1207,2003,916,1
117,1184,2294,298,1
2194,1182,-376,-1318,1
955,598,673,-1088,1
603,166,-394,-1273,1
125,-735,-445,1016,1
1022,1924,-581,1222,1
217,756,1548,214,1
774,632,959,-476,1
906,-706,311,407,1
233,1051,-69,663,1
626,387,48,-1566,1
245,1285,-772,281,1
1,917,837,-138,1
-727,-371,-214,791,1
876,332,707,-207,1
2037,-452,-121,1312,1
-14,321,1403,285,1
-789,1486,-4,-806,1
-329,1263,205,-1694,1
-11,-96,-1431,18,1
-2,404,1079,-1005,1
-228,-28,222,-936,1
-1219,-15,557,858,1
108,1521,848,-368,1
2572,585,1976,359,1
84,1195,506,1988,1
-763,-789,148,-1263,1
-109,-804,1602,161,1
1691,79,545,48,1
1022,941,-56,1138,1
812,1823,-757,123,1
1621,169,214,1306,1
-133,58,137,102,1
1042,411,-27,1775,1
-86,-1241,-228,1488,1
-411,1067,-116,832,1
-481,272,918,18,1
2045,1751,-88,434,1
972,-267,-25,-1045,1
-88,-1154,474,-1194,1
42,1785,1612,521,1
-409,732,-17,249,1
873,262,197,552,1
113,1164,1504,445,1
1319,-65,144,397,1
-253,-861,-332,441,1
-1381,2858,389,936,1
1394,2214,-1483,427,1
1716,-1,1065,601,1
658,914,5,348,1
-381,508,1655,1735,1
696,-1062,156,413,1
284,1174,-199,1295,1
54,-11,1854,1419,1
-1353,-516,654,55,1
583,-302,-822,-796,1
717,-902,731,-477,1
1758,1895,326,-84,1
65,1808,132,-662,1
-326,-8,845,1124,1
1109,-1568,-15,1037,1
-163,1291,-811,1493,1
96,25,-331,-1497,1
19,-1155,-802,2782,1
457,101,3166,-771,1
95,-62,767,156,1
-336,113,1352,961,1
-264,647,-216,-222,1
-785,-1099,-314,1,1
-23,-31,609,71,1
152,2002,-872,1071,1
848,-865,278,1483,1
-394,-1219,-216,346,1
1514,-302,259,2347,1
1023,628,-526,762,1
1328,328,155,1307,1
1473,1037,-207,-1523,1
141,23,-128,-129,1
-32,14,548,-2096,1
2027,1263,-399,-794,1
-196,-578,-391,1688,1
292,-1182,698,176,1
754,538,1385,-376,1
714,1702,-919,2429,1
1939,-647,377,-167,1
62,-94,-979,78,1
1054,-553,-922,794,1
-138,1602,1199,1078,1
374,-762,364,323,1
1066,-998,1102,1301,1
-331,-617,1957,-1484,1
-485,-176,-1215,2,1
37,-195,2162,247,1
482,-237,712,-1235,1
983,778,-1702,1997,1
-271,209,3338,-434,1
-89,406,-192,-598,1
463,-114,661,215,1
375,-569,-52,1206,1
1148,-586,448,-514,1
602,-27,1542,-93,1
-586,12,94,-39,1
-602,719,16,517,1
173,695,-2,1498,1
-1333,843,-358,-127,1
1922,-551,1984,-804,1
76,72,1512,101,1
-128,242,599,78,1
675,-24,-449,284,1
12,143,858,381,1
909,133,3866,-656,1
-994,-176,1236,-339,1
539,-1682,751,456,1
-691,755,104,29,1
69,597,-241,42,1
1566,1629,-3368,-182,1
1201,264,1139,748,1
-109,-145,2977,1776,1
318,598,1719,49,1
615,-29,1478,-1799,1
1082,626,44,559,1
447,1336,629,-34,1
-13,439,32,354,1
195,1288,135,1152,1
92,16,553,249,1
34,-184,-974,-247,1
368,1139,-1054,-3117,1
1043,318,-1141,718,1
445,961,56,106,1
-466,1052,632,63,1
626,765,99,-1371,1
1453,1976,-531,1245,1
644,-1129,-3,-1026,1
-832,1282,33,1686,1
-807,1364,1578,95,1
-1063,-447,-145,938,1
