@relation ring

@attribute A1 numeric
@attribute A9 numeric
@attribute A15 numeric
@attribute A19 numeric
@attribute Class {0,1}

@data
1204,136,-107,1245,1
1579,1691,2498,1971,1
-125,1491,578,-414,1
1088,1115,546,2519,1
-1027,399,169,124,1
-403,3256,158,-178,1
871,678,-22,11,1
2481,1017,-285,686,1
91,55,-403,453,1
-1114,32,2509,-1002,1
-728,-1857,1342,24,1
1374,286,163,-55,1
827,-1162,-825,1366,1
453,562,-546,61,1
2517,-2418,-478,78,1
-466,17,122,1037,1
1418,1173,48,1823,1
1248,65,-98,-176,1
-1077,2422,923,-314,1
1334,726,2004,2515,1
496,1122,-137,-589,1
2604,-27,1274,573,1
28,1702,1423,-553,1
1171,595,-293,3012,1
-8,2637,756,794,1
1081,442,-1423,-1399,1
208,903,528,443,1
1038,-262,-181,-213,1
7,4,-541,88,1
-555,298,-126,-252,1
-596,11,-428,1138,1
1428,1596,1794,1341,1
1332,11,595,2069,1
2222,-332,1619,182,1
-59,116,1489,1359,1
371,-458,1478,-715,1
671,256,2313,1839,1
767,1803,14,-1268,1
-97,321,-739,237,1
1061,478,-58,932,1
8,2486,27,6,1
-1595,1187,1657,613,1
1195,359,703,425,1
-148,982,1312,985,1
-316,2063,-1879,6,1
271,-1103,-112,815,1
-486,2231,1101,-226,1
1197,-1246,-1014,345,1
194,-1273,-522,-186,1
1346,493,-433,1764,1
1095,-585,1448,-233,1
-376,2061,1377,2,1
419,98,-1164,1817,1
-181,366,-1085,104,1
218,688,854,613,1
1886,369,235,2208,1
534,-237,1908,15,1
2353,-52,58,1788,1
1138,1467,115,632,1
117,744,1211,933,1
-373,2028,544,132,1
346,378,-884,-295,1
882,2131,-905,1859,1
-42,2909,-344,417,1
2148,685,975,-446,1
924,705,194,1393,1
-1854,-146,-328,-931,1
-155,1709,393,-1435,1
-851,369,157,-71,1
463,48,868,1734,1
1486,869,46,-144,1
994,36,-441,322,1
-458,421,945,-414,1
1732,-724,201,531,1
-1136,552,9,144,1
1476,157,1836,67,1
-951,-147,376,614,1
61,-85,724,-632,1
2376,153,-363,1599,1
1238,1595,-74,157,1
-143,1957,1983,604,1
-1153,155,1111,318,1
-422,-1119,947,13,1
791,1337,1076,1992,1
-837,415,-2519,388,1
226,-1044,894,1112,1
1319,2023,36,2281,1
1865,-966,76,-1742,1
57,757,1016,-1909,1
924,1538,1,1143,1
1026,-648,482,818,1
1623,1121,555,1479,1
1502,-941,448,-2501,1
1913,1126,-2357,-42,1
-363,3537,1929,15,1
-24,-542,205,-1108,1
-469,-629,1086,566,1
1281,152,-955,-71,1
-338,1953,-811,377,1
-117,591,1334,-525,1
837,-352,2005,661,1
1235,63,-2293,1046,1
639,437,2236,187,1
159,-976,1398,-19,1
178,-214,-14,162,1
-737,1547,201,-578,1
-1204,316,583,1443,1
-1,-803,1486,707,1
1667,381,1494,522,1
1641,2131,-208,-51,1
464,184,223,-394,1
-1036,517,2694,452,1
1823,1685,-203,-1038,1
1339,2168,-332,-1647,1
1388,-182,-392,1492,1
-86,264,127,-751,1
528,1401,9,-305,1
746,2024,1232,-399,1
58,-2224,518,1989,1
-204,1802,-539,1375,1
-212,1603,1717,-261,1
568,-297,-634,-1106,1
1144,1299,1956,-81,1
-597,-274,77,188,1
329,-1632,228,-314,1
-505,-1142,-1833,1111,1
-269,2279,-1532,-122,1
358,1106,98,21,1
-461,471,-94,-107,1
-422,-523,1551,-224,1
-264,1633,1566,229,1
1266,-124,204,-1652,1
1219,1802,318,3096,1
-633,1236,1193,-287,1
1659,1348,1853,-391,1
1702,276,562,128,1
-1019,-62,743,-733,1
1761,-1687,-575,1785,1
-923,582,1308,-621,1
679,151,141,-632,1
1762,562,-392,-8,1
816,269,-778,1952,1
19,1244,-341,-133,1
208,1618,664,32,1
1759,36,1641,-1,1
509,918,653,89,1
1072,1295,-4,2151,1
2236,1086,1004,558,1
-282,664,89,329,1
1404,2046,1792,607,1
-598,-27,2651,351,1
886,847,397,-779,1
-26,-708,-484,716,1
99,2076,-446,969,1
-102,-1395,989,-842,1
-373,388,-855,694,1
1436,123,58,-259,1
98,-145,281,3045,1
-2,1289,434,501,1
-652,905,925,-26,1
-582,182,186,-515,1
1182,1113,224,1046,1
632,-289,-912,-1421,1
1108,1035,78,324,1
324,1528,1523,1118,1
762,-973,1242,-1429,1
-331,1615,2328,235,1
-1298,566,394,314,1
1507,1298,1548,82,1
-1201,-441,155,666,1
464,114,-725,993,1
-1631,1697,554,1191,1
283,1582,1777,875,1
846,1661,1824,-135,1
379,979,983,25,1
-193,-54,138,-921,1
633,197,6,581,1
-867,1536,656,537,1
-925,498,1334,2473,1
494,43,1273,-155,1
349,412,-74,331,1
764,506,142,75,1
-365,-838,2332,44,1
-58,637,-232,728,1
-881,1508,1136,91,1
-1213,218,-667,-211,1
-133,-751,54,1103,1
1375,104,1246,1145,1
637,2786,837,1327,1
32,2744,1285,-1326,1
68,649,1483,264,1
1223,1194,935,795,1
71,162,1041,1376,1
545,1632,-578,577,1
959,521,1165,-379,1
869,-909,661,713,1
-342,-1468,1262,-413,1
1458,-256,1302,505,1
-1787,-43,165,-745,1
-32,1002,-108,-542,1
-119,418,2209,-668,1
126,195,478,162,1
-166,-346,-117,442,1
84,-323,1079,654,1
1393,458,164,1106,1
1434,72,1044,-76,1
-1498,1892,55,-538,1
539,-905,1399,798,1
595,531,1328,1209,1
-545,28,231,1021,1
-346,-121,364,2342,1
194,103,134,-652,1
2665,213,62,-1327,1
-223,1065,-228,57,1
254,-189,-87,975,1
-776,102,-417,-199,1
-632,1069,-1264,656,1
318,1319,57,998,1
13,752,647,-2102,1
-672,446,952,284,1
-71,-1403,-1064,-806,1
-1506,-1111,443,1112,1
564,188,1105,458,1
-511,284,1787,-382,1
68,538,1126,-421,1
-1274,1075,-248,1139,1
1738,1031,453,-1795,1
1194,54,371,658,1
-866,2744,-402,1581,1
518,-297,-22,-1427,1
56,2383,-552,-651,1
-288,1336,-51,-916,1
817,656,-464,-8,1
-185,-55,-86,-376,1
344,465,496,-652,1
-2623,397,-5,-32,1
735,-388,1526,1384,1
-263,575,1383,68,1
-1083,1939,2222,259,1
2112,127,1329,2629,1
111,-1069,1513,2513,1
11,146,-1778,496,1
-742,124,1052,365,1
-392,-248,-354,56,1
1746,247,189,1111,1
-337,-447,1807,2004,1
-671,282,324,1241,1
-185,-1146,1723,926,1
1865,1462,-44,-62,1
-897,864,2189,976,1
-481,1076,6,2979,1
-97,-224,855,295,1
79,2151,-261,711,1
572,6,1433,2224,1
-776,337,199,816,1
1149,-447,1013,-45,1
-1796,-42,-458,608,1
198,475,-566,106,1
1806,-2352,-1028,406,1
-205,-1748,-41,9,1
-178,1831,-749,2431,1
437,1927,1236,785,1
796,1694,-1281,-1669,1
68,396,713,1914,1
2157,-329,924,1182,1
663,917,177,494,1
-1267,-74,1214,487,1
866,341,-332,-1431,1
-314,632,208,1472,1
707,396,203,-113,1
-101,1149,302,314,1
1193,-405,-587,1947,1
-23,1484,1821,106,1
846,-181,254,-671,1
254,-595,1415,347,1
519,202,121,-664,1
1037,818,-154,1478,1
1406,1542,-73,1281,1
686,1698,1432,1083,1
-1668,723,2026,1116,1
803,-544,-464,704,1
27,-16,-1199,189,1
813,801,69,14,1
-206,573,-25,1337,1
-1523,-545,1602,876,1
-1236,1306,-386,-963,1
818,1426,-682,-1092,1
-968,928,438,1277,1
-1,-921,1367,815,1
219,1261,-265,605,1
1137,243,646,-664,1
984,-84,941,877,1
119,-208,-1335,671,1
933,332,493,348,1
-18,657,-226,-634,1
-439,-986,-22,1532,1
2606,-88,1982,447,1
796,1368,785,-1427,1
406,175,732,22,1
578,1066,412,1581,1
562,338,85,-32,1
-1341,327,2859,613,1
1885,-643,53,-188,1
512,-1518,826,633,1
-274,-363,-41,182,1
-438,3168,-511,1955,1
1144,1941,203,-132,1
566,34,1504,24,1
297,-302,1161,221,1
1214,386,-347,2258,1
421,-105,-1428,1839,1
904,88,2244,2327,1
1583,1456,872,-2248,1
108,-351,141,41,1
786,1037,23,2198,1
-257,944,-504,-619,1
-353,64,8,-14,1
-128,-161,15,-4,1
29,-458,1204,49,1
624,734,776,-16,1
-437,1355,1383,1343,1
691,-11,84,977,1
-532,888,1051,576,1
902,4,656,535,1
26,985,2852,139,1
-335,2025,536,1746,1
991,2152,-662,49,1
-335,666,108,561,1
863,-216,1381,1347,1
371,106,2554,66,1
1297,-192,-63,791,1
223,759,-98,-1675,1
1105,-447,1211,1884,1
18,316,278,-243,1
-354,-94,677,1062,1
-218,168,-564,227,1
218,-407,-1393,264,1
-232,-564,1799,-386,1
1722,-623,-93,24,1
595,-127,79,1211,1
737,764,1038,-667,1
1474,-153,1626,1097,1
399,-139,568,-577,1
-638,1134,-516,954,1
1418,-1311,2476,245,1
821,2823,1722,1385,1
-16,1384,716,1454,1
1089,498,19,713,1
-67,-31,483,1532,1
-89,1074,786,-863,1
1762,1466,-376,179,1
-1647,879,1236,-1665,1
5,468,-92,1271,1
-163,-2055,523,758,1
-235,258,898,-946,1
1003,496,434,868,1
181,-1027,1575,-2102,1
417,-415,857,1931,1
876,624,1079,333,1
2483,634,1712,133,1
1763,2823,46,-1598,1
1516,-467,1611,-65,1
1078,-569,-276,-15,1
359,538,16,-128,1
1072,-121,-183,1831,1
833,-917,-751,616,1
1292,-391,1216,-887,1
1556,383,1232,183,1
762,1624,1092,1122,1
361,2111,1292,846,1
697,-1283,57,-138,1
167,975,-223,-234,1
519,-641,731,-167,1
-1135,9,1596,336,1
-1168,362,1844,112,1
1623,-1217,953,1068,1
-587,-6,-899,287,1
735,-911,1126,-756,1
47,1877,1098,-16,1
-1,39,1283,-73,1
1013,363,793,1578,1
1005,133,3432,756,1
-1,2,1644,455,1
128,-95,-414,73,1
517,332,765,477,1
285,396,513,1536,1
551,1704,2085,114,1
1588,1968,-201,2536,1
-843,2847,218,1169,1
1764,-255,-153,836,1
605,-1249,739,1821,1
-144,-729,-1695,-101,1
1092,31,-368,615,1
1374,-308,1382,818,1
-619,749,1912,196,1
1174,-516,1234,1196,1
1623,706,1078,1622,1
-78,613,221,2155,1
618,198,-86,1481,1
86,1099,997,-702,1
-264,421,-105,-5,1
923,1844,1317,-152,1
103,143,26,-598,1
656,586,745,-1847,1
-268,944,-1281,1295,1
1241,866,154,1212,1
1194,592,1148,1374,1
56,574,124,586,1
147,-351,-1502,-76,1
662,-158,-932,-62,1
1276,-566,-95,69,1
309,1123,-696,674,1
-591,-837,1466,-1401,1
1027,-885,1371,246,1
237,989,-776,-76,1
854,-41,32,388,1
-1239,81,163,-691,1
-321,-4,32,823,1
-882,1452,183,1321,1
42,22,585,2015,1
-333,1643,1744,27,1
3009,2689,-24,104,1
1422,14,-41,1144,1
1122,456,2172,-292,1
2045,2073,-32,1824,1
-76,329,308,-964,1
775,1671,425,528,1
88,-1004,-47,1308,1
106,1163,192,-409,1
-75,-1778,-255,-1112,1
-394,352,766,-786,1
1151,1772,-578,1906,1
192,-16,83,525,1
1277,512,957,55,1
619,1094,847,-179,1
628,12,972,1548,1
-114,987,-26,1237,1
2852,-1405,299,1266,1
-666,342,875,3094,1
105,2297,-167,815,1
391,-162,1109,738,1
-684,2149,-67,1846,1
-518,795,1403,-3,1
-764,1192,3361,84,1
-187,753,-1012,-104,1
529,-36,-692,144,1
-223,372,2304,1473,1
561,2153,1418,924,1
-533,324,-316,31,1
107,618,1585,618,1
-599,1426,-799,1337,1
1599,142,1008,33,1
-364,-163,1708,901,1
1652,-254,1316,11,1
2232,974,-737,281,1
1245,1028,2292,1793,1
1187,394,142,-337,1
1143,639,124,184,1
422,1398,-1365,977,1
44,544,147,153,1
-891,463,849,-606,1
625,2453,2863,369,1
544,-1336,1267,2,1
972,208,983,2208,1
2158,2064,1095,442,1
-176,-643,1615,-636,1
778,1537,2,1354,1
1178,-181,-878,231,1
-98,1117,1148,-1408,1
-352,-483,1958,1594,1
-353,73,2344,58,1
2,1045,-257,1739,1
22,43,-1268,1976,1
777,1776,-461,2175,1
1199,-986,161,246,1
-602,805,-222,354,1
124,182,1376,697,1
454,479,2957,1926,1
-314,2256,152,-355,1
1617,-133,1358,-385,1
991,-422,608,78,1
3233,769,92,477,1
-549,564,36,645,1
1217,384,9,434,1
1375,424,72,-226,1
-1951,271,301,-383,1
314,-3,2644,-335,1
1069,-835,382,1552,1
1117,519,-854,3127,1
2304,1741,941,2852,1
-371,1357,613,1894,1
189,-575,1027,625,1
-418,-27,335,227,1
-208,394,174,1525,1
-1076,1821,-267,1113,1
1806,-424,1524,125,1
1504,1532,993,-844,1
1501,59,1214,1068,1
2249,1855,539,-203,1
-55,-193,701,-191,1
375,-702,768,1398,1
603,1209,901,-275,1
104,893,1479,1069,1
94,-1265,-154,498,1
636,1205,1117,1786,1
-25,-3,445,-255,1
511,236,-15,1326,1
111,1008,1328,459,1
2349,-1902,639,424,1
-1002,1096,269,248,1
2349,-756,-481,889,1
1252,-1531,-55,-571,1
1565,-144,-949,1634,1
425,1157,1836,839,1
144,165,172,467,1
1336,495,-397,912,1
1011,-156,-684,1179,1
402,36,1285,131,1
166,-191,933,-334,1
1875,-562,106,-29,1
2549,626,687,1224,1
57,-1191,1442,601,1
188,1484,659,73,1
-36,355,1291,-1392,1
178,-242,-601,1103,1
1617,454,1736,65,1
601,-1142,825,1327,1
3017,146,1411,-529,1
-302,1019,-278,1618,1
1042,1373,1003,1306,1
-192,2478,-316,1064,1
2096,-39,-444,1118,1
-1226,1176,717,-688,1
-128,-733,-1009,-147,1
2496,3646,-363,175,1
1857,-712,1049,1283,1
508,-43,2337,1812,1
-1362,1401,1016,1265,1
68,932,-78,977,1
127,-72,-656,43,1
253,349,185,35,1
132,626,-376,1503,1
-71,-27,-178,-327,1
662,606,-687,758,1
665,-1487,289,257,1
-125,682,1433,735,1
938,-305,1925,-15,1
-324,-1575,-131,1806,1
-1379,-834,-229,768,1
2103,-127,-969,449,1
-82,543,678,-1786,1
84,-1595,795,-2337,1
3281,-116,3,1812,1
2517,1155,1443,126,1
561,-55,1125,-168,1
703,1422,-935,961,1
-757,272,2639,-408,1
-598,1124,514,343,1
933,-166,265,-507,1
308,1286,182,-107,1
194,-2804,1903,742,1
-893,512,92,-21,1
1727,642,358,444,1
2074,344,2666,-443,1
-479,-193,644,2144,1
292,1575,-481,-367,1
597,1741,668,1206,1
2762,538,48,341,1
64,1123,88,-526,1
-214,1504,52,-2431,1
93,-328,316,813,1
1546,429,83,467,1
393,272,662,1495,1
1667,598,-1973,471,1
1111,922,606,1806,1
694,-412,-178,1112,1
782,-759,2,333,1
674,41,822,-52,1
-707,2046,157,666,1
-723,322,524,502,1
2655,1128,-628,-38,1
1685,1206,852,1903,1
481,-368,622,-647,1
1277,-161,1708,254,1
1581,1153,-1482,3035,1
294,-193,692,96,1
-326,-423,933,109,1
332,-1343,797,5,1
-1179,-188,419,1138,1
166,-97,1024,486,1
132,-974,1316,2211,1
1072,-269,1065,-968,1
861,73,-866,1232,1
-599,12,1287,2,1
-384,867,271,1122,1
-841,253,-1608,1002,1
878,932,1829,72,1
-194,117,-1318,1777,1
-867,1682,-534,515,1
397,455,1383,472,1
376,1251,1321,-717,1
132,844,2568,-185,1
-1628,995,1804,1126,1
-29,109,166,1688,1
273,-1479,1817,-1529,1
2191,1967,-542,-1062,1
-1032,-1971,-2,719,1
126,24,-935,863,1
-19,-516,2478,434,1
-579,-984,302,698,1
-89,1394,2629,1588,1
54,-188,756,928,1
1824,-214,-48,-15,1
2524,-1675,626,-32,1
87,1568,484,55,1
1114,-298,34,-1207,1
-657,2559,-25,1102,1
586,1522,-186,2612,1
-408,115,1219,-492,1
-305,2241,564,1092,1
-1168,31,1809,938,1
303,1094,-73,397,1
1734,202,1718,-28,1
-373,88,-219,789,1
-1521,908,1857,1531,1
738,-1599,-313,1113,1
9,-1596,1052,-158,1
256,-661,478,23,1
2114,253,123,-64,1
2436,-245,-448,726,1
199,1554,1,353,1
1673,572,-1771,1815,1
-137,579,1602,879,1
1078,1668,441,234,1
1071,-1868,1838,86,1
77,1427,1475,1775,1
336,1344,245,1652,1
657,397,1313,-885,1
12,-6,-498,908,1
-671,44,576,545,1
6,-234,524,1264,1
42,1905,45,1157,1
62,1751,246,946,1
1629,-883,-375,305,1
171,-764,543,334,1
41,-356,301,1114,1
1298,318,527,-452,1
57,781,1352,-866,1
511,773,7,35,1
1164,421,2251,1214,1
-154,561,1262,79,1
272,-1641,-68,604,1
2526,256,-482,512,1
-301,636,1491,1558,1
-805,451,3986,806,1
1621,1313,1252,251,1
21,2176,-32,353,1
163,284,676,-418,1
2309,-1078,-632,417,1
2155,592,689,1408,1
1211,959,734,96,1
146,1359,512,-145,1
1342,163,1787,16,1
1692,75,2096,-478,1
-623,-1023,-193,1642,1
597,67,1017,-33,1
85,3058,-41,49,1
-241,134,996,-12,1
141,-8,1139,1728,1
1045,568,-1224,-888,1
242,1243,-1253,157,1
459,-1755,501,-895,1
1442,491,1633,-139,1
1628,171,1233,13,1
-673,-24,2996,1444,1
391,112,1519,892,1
255,137,374,1045,1
2038,287,178,-608,1
-96,16,782,-528,1
1842,-32,484,-69,1
1391,406,-259,995,1
258,-772,-168,-1,1
283,-291,505,-596,1
-54,-1592,1094,101,1
-1503,796,2255,-907,1
-428,-106,-1558,1385,1
321,-188,1047,112,1
-2062,1406,1631,288,1
543,554,1244,518,1
-152,2724,1233,-894,1
1628,-258,1268,1531,1
-336,64,-195,-378,1
397,1064,2441,769,1
1463,694,2966,-583,1
-327,18,-1351,-436,1
392,223,-363,898,1
1802,-738,1839,1122,1
2,-127,-661,-388,1
-722,-151,-39,-976,1
-529,1009,-1138,271,1
1922,-71,826,-894,1
956,685,-696,-179,1
-1099,-1932,518,-1386,1
-1852,917,2815,592,1
1321,922,-304,321,1
1605,-1313,1713,1617,1
558,176,-2108,-18,1
699,573,1646,-285,1
11,-582,13,-49,1
2381,-59,1246,1602,1
-293,541,-823,-452,1
32,1149,-101,-478,1
7,-93,3566,1327,1
-115,-422,471,1498,1
121,2671,1094,3332,1
-5,-105,516,-46,1
617,1084,1856,-1181,1
633,137,112,477,1
934,-132,882,-676,1
756,133,1137,1191,1
961,177,78,1931,1
343,1002,2513,-1135,1
218,-112,1182,1446,1
202,1341,-716,1521,1
697,1561,-2297,-177,1
208,1426,565,532,1
-482,945,66,117,1
1765,573,438,394,1
346,436,-344,-126,1
-674,129,-1316,-724,1
441,-351,71,653,1
-133,-39,-476,119,1
-103,1121,82,-1221,1
-629,661,-1073,968,1
1034,1283,29,-91,1
947,1604,-2292,-606,1
899,326,-19,1185,1
1236,469,-74,-533,1
-415,2082,2,456,1
-101,-44,-481,925,1
114,173,1683,1014,1
299,1361,-353,-1038,1
2227,-496,-988,2644,1
814,589,1592,2203,1
1987,67,1618,1641,1
-1118,-596,-1036,-623,1
776,77,703,72,1
37,-716,192,1136,1
1218,576,1181,1684,1
-488,1007,264,1653,1
1261,-1012,1329,491,1
555,1682,858,1526,1
546,657,625,564,1
-1285,1207,942,12,1
736,825,-336,476,1
291,987,7,-1023,1
1072,-136,-447,1152,1
2331,548,1384,1582,1
32,-1534,-142,9,1
-501,-47,-1022,7,1
-458,-1179,2597,56,1
438,-27,-882,-1586,1
1453,3159,1303,1123,1
7,-552,-597,1765,1
736,2829,824,211,1
1872,-548,724,-1677,1
868,62,-1792,56,1
664,1001,97,-272,1
-868,1373,344,52,1
955,-537,766,2366,1
-1483,2408,33,1524,1
3,57,-493,1109,1
-661,704,1617,934,1
203,-521,855,-416,1
-65,471,73,1471,1
-1142,-708,442,1569,1
67,1076,73,28,1
1203,478,-1321,1863,1
673,-794,285,1243,1
237,163,1973,838,1
626,1136,-233,-834,1
-37,92,875,-18,1
809,616,61,-19,1
533,-65,-18,186,1
861,964,146,21,1
1196,-685,967,864,1
552,-846,1272,-102,1
314,-1,172,-1832,1
3016,336,963,709,1
871,-202,-544,-17,1
41,46,528,85,1
146,24,-104,692,1
-882,-65,998,-753,1
1998,976,54,-73,1
1691,1218,461,278,1
-763,547,-1074,696,1
-61,-285,1712,-2581,1
1295,1435,1596,-574,1
-397,1059,715,1671,1
2158,299,-98,974,1
874,-2002,708,-524,1
9,-904,-798,1231,1
1728,191,-191,12,1
695,-645,1816,127,1
-401,-265,2681,531,1
1699,-1267,-1931,653,1
1405,168,-221,-193,1
136,1225,-476,-323,1
879,-45,1481,-1082,1
1333,978,946,-491,1
-2,178,-387,1593,1
555,316,588,308,1
-474,243,1032,-831,1
-644,-92,354,756,1
1644,1133,1351,-46,1
2137,515,126,909,1
602,606,-383,-229,1
175,2806,-657,-444,1
-2149,26,645,-871,1
106,135,-377,-2,1
-68,851,727,1181,1
221,-95,852,665,1
25,617,5185,758,1
-1258,278,-1485,296,1
286,475,-55,2055,1
797,2244,-295,4,1
358,-598,306,-648,1
175,927,1135,49,1
-784,139,-328,-7,1
1641,224,-184,-1772,1
589,503,464,637,1
428,466,423,601,1
472,666,594,1128,1
622,442,512,553,1
356,-1196,942,-611,1
1749,-1431,-276,-446,1
-1162,388,284,894,1
903,606,-12,1369,1
-941,1558,-468,1886,1
408,715,1617,-69,1
384,-5,546,221,1
-304,519,214,78,1
-589,899,-433,-199,1
1225,1069,338,-1632,1
-296,-13,1252,2,1
1776,172,2857,-277,1
-2594,-544,1748,533,1
-612,517,1753,924,1
1769,519,498,-72,1
1119,1919,97,1194,1
983,1443,737,1891,1
205,338,-55,-373,1
-329,-107,-42,1106,1
1164,1369,-895,658,1
533,368,92,-1367,1
904,-669,599,805,1
-799,2041,-383,853,1
2611,2152,93,-362,1
642,993,308,1403,1
261,461,-205,2562,1
1339,-54,-1711,-1208,1
1306,12,3054,745,1
-1206,-753,383,1018,1
145,-151,1099,-918,1
1839,2188,1568,41,1
-203,-21,1317,1192,1
47,1233,-1052,1027,1
-62,-444,1042,772,1
-67,623,1453,1008,1
-18,67,-21,954,1
306,-364,247,2389,1
543,815,1809,-1047,1
2264,458,1044,1451,1
1389,-211,-912,574,1
-582,2279,-31,-386,1
-296,608,-54,-984,1
-308,902,-1906,647,1
-926,1812,2568,-79,1
1915,-919,53,582,1
1396,1279,-328,528,1
848,-254,626,1874,1
-669,-332,546,-1504,1
285,1008,353,-336,1
-199,1525,1032,688,1
1176,2477,188,885,1
285,1277,1781,134,1
1244,622,1754,-1167,1
-192,174,1262,-344,1
1338,-1292,2471,179,1
284,1001,9,-236,1
1026,372,433,1402,1
82,-588,1702,1533,1
1232,-69,-1229,-123,1
-434,2143,1774,578,1
-249,-189,-428,608,1
531,1083,-744,6,1
2332,1577,-188,-1128,1
814,65,974,1458,1
137,-678,-97,471,1
-5,-1492,664,262,1
-183,-1454,527,565,1
-123,-824,372,-55,1
741,-79,92,97,1
-156,-629,-33,1791,1
734,356,1853,-151,1
76,672,1551,1644,1
-352,2228,-739,6,1
822,837,113,-205,1
3495,141,251,292,1
692,67,1164,636,1
295,63,-91,-118,1
-646,1599,64,2838,1
2821,1916,-1199,895,1
708,-125,1396,3217,1
3311,-437,1561,2164,1
1985,1981,-159,-73,1
-382,-1087,-355,149,1
1872,1816,826,-1206,1
-1698,22,-1012,1256,1
1034,1322,-242,397,1
1686,725,247,-823,1
1193,289,-216,-249,1
-76,1565,932,-1238,1
2075,-85,898,2357,1
1249,-382,1429,-73,1
697,8,525,855,1
-52,1331,699,-1185,1
-1414,-19,3019,1685,1
2304,801,-538,-736,1
2865,-122,95,1034,1
1453,-103,-1,228,1
376,-303,2034,466,1
1063,34,1699,2761,1
-342,1504,156,396,1
935,751,17,1296,1
52,486,919,178,1
492,1228,926,-479,1
54,412,768,153,1
1028,-508,-1101,684,1
146,-8,-44,1271,1
99,-1899,-1194,1093,1
-1244,2014,-726,182,1
-715,3278,444,1013,1
1678,-2204,689,-197,1
841,974,1155,2172,1
-1444,-633,1378,-1427,1
108,1614,1466,1459,1
1379,88,2086,514,1
146,386,-848,1044,1
768,-1121,105,1668,1
-271,1841,1839,445,1
527,1322,163,-119,1
1263,2204,-1416,136,1
71,1273,9,2702,1
-14,389,-938,-1746,1
157,454,971,-221,1
1885,789,245,1186,1
-267,2144,-114,192,1
2891,161,-797,1382,1
111,353,-107,-174,1
-126,605,2,-55,1
2646,27,-928,1376,1
-753,642,-81,1405,1
137,-516,-588,926,1
1375,-943,2097,184,1
1556,-1222,899,2115,1
1383,1534,1127,1105,1
1403,-561,1623,2271,1
-294,16,2379,-828,1
598,-68,74,1256,1
948,-197,1555,744,1
-597,-1176,501,599,1
822,1287,695,1235,1
231,147,-825,1257,1
-242,-364,212,1052,1
-276,999,105,-1191,1
1105,-2359,989,2329,1
-291,326,-1052,1072,1
494,1027,83,1967,1
2,-356,1335,-544,1
1321,311,1512,-23,1
2401,1782,1036,251,1
1038,62,83,905,1
1438,-2047,122,1401,1
287,351,24,13,1
-429,-87,16,1088,1
-26,-325,77,757,1
618,1946,-682,-467,1
348,2076,894,-2488,1
-49,803,-172,294,1
153,583,-774,2248,1
-82,1396,1409,1486,1
-881,-474,1149,-986,1
1024,-1287,1173,489,1
2741,-1155,1388,192,1
88,-799,39,553,1
-431,393,626,-1753,1
658,-454,-633,133,1
2245,256,1038,487,1
31,968,631,-233,1
854,-1173,1001,1904,1
-892,853,501,196,1
-121,1091,238,-705,1
-182,804,411,1058,1
571,514,1271,123,1
1117,957,782,97,1
697,-444,127,-27,1
-16,612,347,904,1
802,818,-213,-1003,1
675,1933,-556,184,1
67,-296,2093,-1745,1
-1219,142,-193,-372,1
584,-751,1187,1986,1
-27,587,1298,95,1
698,734,392,-393,1
-26,733,3,1985,1
-335,2498,-428,238,1
761,-94,333,479,1
-44,27,1081,808,1
1405,-259,-1593,-504,1
1721,25,1236,1449,1
175,-797,1929,-756,1
722,-427,391,291,1
1443,98,1588,1315,1
-572,1442,-1622,1877,1
552,1074,-1072,-658,1
1371,56,1907,1719,1
-797,-413,186,39,1
632,849,-129,171,1
656,-82,1554,1979,1
-1103,83,-1081,-1175,1
1189,-34,-1336,-778,1
646,-32,1677,-11,1
-2044,508,-248,287,1
569,383,-738,304,1
427,-5,5,508,1
-82,985,-155,467,1
1868,1564,-306,454,1
363,-883,-1292,482,1
-33,-295,-703,876,1
-742,-436,-139,511,1
1479,-154,547,-131,1
1545,387,45,1964,1
136,742,794,-324,1
1211,-1956,-11,1154,1
-342,-208,392,1374,1
-824,559,725,728,1
-1007,1538,1052,39,1
-15,976,-265,-716,1
1081,-466,-678,-106,1
1075,305,1274,1348,1
958,-681,1005,-89,1
1721,-403,666,634,1
32,-231,421,-29,1
1901,1978,152,736,1
858,403,308,-736,1
1125,21,-23,856,1
179,195,-1658,1805,1
-168,2747,-51,-64,1
-1004,-34,1252,-374,1
-588,2181,285,-481,1
117,-227,1252,-625,1
527,28,2077,629,1
928,86,153,-282,1
225,1032,2875,29,1
942,308,144,-882,1
1057,2471,256,1546,1
1315,8,139,988,1
66,46,331,1828,1
2518,205,31,972,1
-1203,946,-13,659,1
505,-134,224,21,1
38,1233,668,1095,1
-11,-64,-166,1116,1
829,6,89,-1271,1
878,16,-241,396,1
1312,4,491,48,1
1925,66,-562,161,1
-453,135,564,813,1
1668,2006,1595,1392,1
866,-1,-1294,593,1
1033,2563,712,-739,1
1197,2867,272,-1227,1
1265,-701,2846,1504,1
-466,-64,638,464,1
1102,-974,-576,1194,1
-418,78,72,2491,1
875,2938,1721,-1216,1
824,438,369,1024,1
-1628,902,1997,805,1
1409,-802,664,106,1
-409,526,1288,62,1
1725,1486,-1351,391,1
1064,1394,-999,736,1
259,-318,29,841,1
-702,64,1177,519,1
1538,-2322,-168,1168,1
251,515,512,891,1
-687,2438,-136,1259,1
1091,68,1366,162,1
82,-1508,352,-684,1
