@relation ring

@attribute A7 numeric
@attribute A8 numeric
@attribute A13 numeric
@attribute A14 numeric
@attribute Class {0,1}

@data
684,548,-196,1957,1
1064,-5,-639,-342,1
2337,28,1019,-1224,1
-296,-87,-507,49,1
1447,-36,2539,253,1
-76,-52,-346,-638,1
-856,-321,2874,-1283,1
918,1394,193,85,1
-1214,1036,-173,92,1
1002,207,112,1989,1
1502,535,-1012,-142,1
1157,856,-518,-264,1
1272,-571,1686,-1218,1
503,1481,1753,2528,1
312,-86,1087,796,1
2018,5,4,187,1
1859,-182,1803,-9,1
1153,208,-78,-29,1
-384,1306,1532,1409,1
1539,368,1282,211,1
-2,1009,-264,-1995,1
189,-236,-981,-188,1
-1003,1036,-1072,454,1
-595,669,321,-579,1
-313,-1155,2006,41,1
-808,147,173,2778,1
-15,1548,233,1127,1
1901,795,2648,-161,1
-848,-385,578,-1071,1
1862,1652,-1169,2977,1
-187,1129,-461,6,1
39,-101,397,-77,1
-18,1299,-118,-1218,1
2271,-92,11,1625,1
1099,-348,-555,-1359,1
298,1914,-43,124,1
377,453,1152,277,1
2257,1488,938,1563,1
221,991,-857,-16,1
-206,1512,-594,-843,1
2121,-465,-343,859,1
1594,1542,1816,-1171,1
1383,-5,196,742,1
183,38,261,1226,1
1279,235,-817,521,1
-28,1477,-1114,-1133,1
836,398,254,1308,1
784,1218,-12,938,1
-514,915,-408,-169,1
874,2177,-1009,-898,1
-943,398,-1531,753,1
62,589,1292,994,1
124,646,1344,796,1
485,648,-967,52,1
-185,1057,469,18,1
2271,696,1741,538,1
92,7,425,-1115,1
1431,-1414,9,1392,1
1085,1538,195,-1074,1
-942,61,1261,312,1
-144,1466,575,1541,1
165,714,-917,369,1
-442,-154,1047,-586,1
-559,432,2211,-1044,1
-515,1954,632,1342,1
766,-66,274,-777,1
-1216,-2088,-397,1743,1
1493,2218,959,-1083,1
1088,-361,1957,174,1
1147,-59,-159,-49,1
142,1241,-181,-209,1
175,-488,-155,-1723,1
1119,1554,99,-908,1
479,122,669,642,1
1366,225,125,-1529,1
1414,-1113,1859,-253,1
-792,1138,516,-634,1
2252,2365,-27,-563,1
746,151,-177,-21,1
-182,-46,1295,1942,1
21,1695,706,231,1
-351,395,-71,-228,1
-308,-319,499,1808,1
-0,-219,19,729,1
13,1461,756,1009,1
-896,159,343,941,1
987,-483,2307,242,1
-683,1041,3,-228,1
569,1364,-226,1637,1
39,-571,856,-8,1
-1214,1384,1203,944,1
1301,-1136,1211,-1223,1
1277,-214,631,2257,1
2072,9,624,-1106,1
1507,-1316,1332,1414,1
-248,-451,-1096,1863,1
842,133,71,221,1
1017,2444,-1539,2005,1
264,-486,749,463,1
-212,761,-659,-78,1
-161,2,1293,1073,1
-1806,2061,203,-165,1
2192,6,347,-2303,1
1789,726,-1726,-1101,1
-306,193,448,-562,1
114,1141,-318,418,1
-213,441,113,186,1
2273,1715,2024,1197,1
-66,917,-631,1181,1
-486,193,1805,68,1
942,599,838,-994,1
-99,1355,-1562,-31,1
848,-31,114,-3368,1
472,528,92,924,1
204,2002,459,564,1
282,114,-14,1832,1
859,-1239,-24,367,1
729,-135,1018,-8,1
-2058,-409,114,1359,1
493,-373,767,-317,1
36,2507,974,31,1
-115,1292,113,609,1
969,1645,-234,1551,1
-187,858,227,139,1
-314,-816,1595,418,1
786,-766,1066,-1829,1
-784,651,-433,99,1
3,21,1786,36,1
1043,1758,-177,72,1
1951,1653,88,402,1
643,28,-482,892,1
11,2836,1552,68,1
-32,295,41,1548,1
564,619,-1371,-1255,1
1353,2834,23,1439,1
-3,-7,1401,452,1
596,2622,792,134,1
1391,1724,-281,89,1
1136,181,1067,664,1
-607,1118,2525,-1146,1
244,1266,346,802,1
-513,-863,313,1263,1
1241,-1697,706,752,1
-819,1738,786,1471,1
1261,-895,124,-99,1
-477,1255,-202,73,1
-743,-1073,501,-252,1
-197,-492,1222,1818,1
924,449,-802,1106,1
-241,-481,113,-292,1
-1354,-612,-294,1327,1
698,265,989,-234,1
576,-34,-146,9,1
-134,-476,-1336,-791,1
1792,1526,-24,-56,1
895,-982,58,486,1
-1108,503,-887,101,1
385,835,1068,-3158,1
-374,745,229,-244,1
993,1722,2086,533,1
-1343,643,-483,897,1
-176,756,-56,466,1
-57,31,2366,783,1
626,-268,716,5,1
918,-223,137,1057,1
4199,-323,928,889,1
-275,18,1149,-1198,1
728,-397,383,233,1
454,543,739,2593,1
-51,1988,1031,-319,1
911,-368,636,1052,1
1083,1806,1794,152,1
103,-1151,799,-545,1
351,401,-1656,1518,1
-16,47,352,192,1
-456,165,-744,-368,1
-1227,2277,2454,587,1
914,1018,103,1609,1
91,-138,212,827,1
1494,-979,1062,448,1
267,-412,522,-218,1
369,-1277,1502,1984,1
1534,-227,1651,3259,1
665,-973,7,995,1
-598,1002,-33,-764,1
1288,1771,703,2514,1
-479,33,774,-516,1
813,-119,2482,-232,1
-108,115,-41,1861,1
489,1212,378,-22,1
942,-218,-583,708,1
1852,424,-137,1318,1
1938,-991,1613,1712,1
69,-12,145,1007,1
675,1044,1522,1161,1
-2284,-533,-49,927,1
925,995,856,187,1
-471,786,-1291,1927,1
-35,-218,93,1495,1
844,1032,-1079,661,1
1092,473,-69,-818,1
202,447,18,1209,1
2038,643,1391,179,1
-621,1092,689,-834,1
-758,334,539,53,1
1344,835,718,2895,1
224,1076,-282,337,1
933,274,522,2089,1
174,23,398,-434,1
92,-5,-16,1895,1
1715,1369,112,1285,1
-1042,511,-9,1277,1
848,742,-584,529,1
-413,788,1772,114,1
881,138,1717,-244,1
896,-309,724,39,1
-43,921,-799,675,1
158,76,42,4,1
81,174,357,-1506,1
1306,949,768,855,1
1246,1595,158,2339,1
1956,-1181,472,198,1
1337,928,342,624,1
2193,965,-2047,-13,1
1264,494,8,516,1
1231,1404,236,653,1
172,1591,566,136,1
729,-666,-762,1749,1
1515,408,-505,2464,1
199,846,194,1752,1
1087,-148,-16,423,1
164,2663,887,752,1
-851,-79,661,-183,1
-95,-1276,402,-1826,1
571,459,299,523,1
1125,-1928,-31,516,1
1675,-459,-624,-175,1
-82,802,2001,1139,1
736,-355,1364,-38,1
1208,2195,37,722,1
185,1149,1504,37,1
239,821,838,-394,1
-881,614,424,538,1
1084,1709,857,-952,1
-757,1379,-2031,1254,1
898,-564,-462,1579,1
268,-584,117,1397,1
288,1018,-373,145,1
132,-283,-1486,188,1
-1549,832,537,-354,1
-473,103,869,14,1
103,1434,1603,1202,1
-1103,933,-821,1366,1
788,-28,-1933,-1146,1
-346,-408,-513,1908,1
-123,-16,-908,1123,1
814,771,734,2075,1
593,-354,869,-517,1
1484,2075,1037,1227,1
219,1,301,859,1
316,-412,-1006,982,1
256,-518,-702,933,1
848,24,746,2033,1
508,1856,99,-386,1
1565,441,172,998,1
-4,-9,-384,-202,1
1184,1249,2322,606,1
-1308,-9,-749,456,1
426,581,1198,629,1
58,329,-1472,843,1
121,-391,1256,1114,1
2349,437,1062,-534,1
2288,604,1195,25,1
-409,1641,-406,-134,1
902,-558,551,1286,1
-37,-92,2236,674,1
667,-278,303,425,1
574,1516,1424,641,1
73,728,784,15,1
94,-525,-868,1945,1
808,-113,206,208,1
-607,-1149,-456,-1203,1
13,16,-1205,-704,1
399,-491,436,1426,1
1499,343,-1724,362,1
1853,15,-1012,1148,1
-295,121,2276,-1029,1
-27,89,378,108,1
-97,121,1675,507,1
-885,2622,936,635,1
111,806,1987,1372,1
-743,62,244,-708,1
967,-29,-1606,646,1
-539,1047,1223,-76,1
-73,-1255,-69,382,1
-476,-602,267,-1832,1
-53,-1938,3389,442,1
-1304,324,1011,59,1
2433,-91,-2134,559,1
23,-526,931,1025,1
1947,1712,1088,-1044,1
21,2103,2466,789,1
1072,-2,1674,1607,1
139,586,1698,14,1
324,153,1737,694,1
1438,1611,-1997,-302,1
-144,526,2219,613,1
1198,243,-1043,-15,1
377,-36,2044,792,1
-492,305,-932,1152,1
2239,52,-1246,651,1
1086,16,492,612,1
98,2252,1644,99,1
99,-754,1777,173,1
65,-274,-1118,1357,1
1345,2445,-891,365,1
-794,897,355,9,1
-562,-52,-198,1542,1
1428,2082,543,932,1
83,912,-73,153,1
-49,203,512,1237,1
913,861,-72,1247,1
-674,585,755,-66,1
-737,1432,-699,646,1
-54,-1523,-494,3,1
2322,698,21,1354,1
173,-34,-848,-463,1
1362,218,293,574,1
1365,1235,841,1011,1
1062,806,408,-841,1
797,-1001,-185,282,1
2648,473,-661,592,1
1308,103,-316,936,1
-237,-1096,336,-682,1
-6,108,143,-974,1
1067,1369,1027,767,1
1077,1247,1585,-425,1
628,2236,633,-189,1
1706,-3,3,-668,1
1437,2015,316,1134,1
-1086,77,-635,1352,1
1448,576,215,934,1
294,2542,-657,-1479,1
-48,2027,-109,1167,1
-912,-381,-1808,1213,1
-725,534,1126,-1822,1
216,408,-1827,24,1
1394,-465,-811,701,1
-38,684,-753,1147,1
1947,1396,477,1111,1
1408,-2,708,278,1
968,1,-872,-909,1
-109,73,-236,-1595,1
114,-27,2043,-99,1
-795,978,78,-1165,1
598,733,213,1059,1
1313,818,426,-2806,1
-58,79,3283,355,1
979,875,1336,-1004,1
519,482,544,1783,1
-91,81,99,185,1
1732,57,-1018,-907,1
595,-394,3582,1103,1
-1286,1833,-495,1433,1
-686,-635,1624,303,1
801,998,705,1422,1
-617,1133,778,201,1
57,614,503,1316,1
-1004,1095,2592,-11,1
-141,535,27,585,1
1293,1168,-105,2485,1
-953,462,66,467,1
1962,1816,993,1335,1
1946,-67,1367,-596,1
-255,-705,738,-195,1
833,993,1634,21,1
403,1919,58,-764,1
-29,1296,1809,349,1
-354,-184,1653,62,1
-262,1091,-51,331,1
518,245,-418,129,1
-1288,1559,1219,-17,1
-248,966,146,1483,1
-8,-344,1378,2992,1
-123,422,743,893,1
-957,-137,63,-745,1
2967,2786,-1735,2103,1
-652,1457,1676,1711,1
857,1169,-169,201,1
1595,-348,546,151,1
148,-1872,-257,415,1
921,2075,-953,-393,1
2011,737,-908,-597,1
137,-1271,362,1771,1
865,258,1814,257,1
1263,-1314,1122,217,1
947,275,915,-94,1
-61,3005,2629,8,1
-138,342,537,-135,1
-227,1352,727,1715,1
-244,825,957,149,1
-1232,-1292,647,-382,1
1473,-728,-216,112,1
519,-71,-345,525,1
-697,16,-22,828,1
1615,906,101,-87,1
514,1098,828,-1842,1
905,121,-35,1279,1
144,-268,-74,583,1
2755,54,-108,-594,1
2801,1983,1152,332,1
-778,1044,-1475,673,1
184,1268,457,-968,1
469,1273,1878,197,1
519,181,-1257,1198,1
-945,194,664,19,1
-102,-547,469,305,1
-258,583,-49,-54,1
-1148,1161,779,392,1
212,1118,2914,-1088,1
528,553,305,1082,1
869,-883,65,738,1
102,392,747,983,1
434,69,-32,644,1
1618,-372,1161,-86,1
-739,234,616,1273,1
783,2051,-912,536,1
175,-54,101,-192,1
61,92,944,1336,1
1003,607,701,1831,1
136,-72,984,1287,1
-205,884,402,-35,1
-1794,538,-55,1968,1
225,276,42,1214,1
1809,1008,863,598,1
354,-509,764,42,1
335,2603,927,139,1
1949,-114,824,-497,1
776,-425,1,-971,1
-1224,84,-102,-448,1
1295,697,-285,258,1
87,1348,1253,2278,1
392,221,459,1381,1
-1273,3163,492,-1079,1
88,1681,1993,-1586,1
-1865,1364,1217,3166,1
-965,-273,645,175,1
508,-11,408,-24,1
154,953,2298,-52,1
1207,-168,1234,765,1
-999,1495,328,2258,1
-437,-939,524,1201,1
-819,1561,915,409,1
1573,487,1452,89,1
-36,589,-273,34,1
705,735,638,1782,1
388,509,1373,-329,1
-565,472,782,446,1
-516,1382,1693,1261,1
-852,-1146,1047,1095,1
289,2197,1067,-932,1
24,1474,-147,646,1
231,1251,17,835,1
-1379,-48,1384,-685,1
23,-52,2174,-347,1
-991,-96,672,177,1
-389,1541,1149,1294,1
-504,1894,1493,1269,1
1059,193,9,-538,1
416,3,683,-878,1
466,-882,197,-277,1
-482,-1083,-3,1118,1
1165,645,-184,-192,1
1381,13,-364,154,1
-78,537,-116,36,1
-1109,-355,-487,1286,1
35,-403,225,2206,1
-302,-535,706,58,1
323,378,1822,-369,1
-681,539,117,1128,1
632,448,426,1314,1
2295,607,864,-842,1
1518,-226,901,3154,1
-1533,356,1755,59,1
573,1524,-554,1316,1
662,1299,75,3138,1
-88,462,804,597,1
2291,347,1279,1245,1
-841,-798,1277,879,1
798,-1638,405,591,1
482,756,-693,352,1
-185,292,446,-529,1
-684,-796,1468,-463,1
-133,1932,712,1683,1
-746,-1319,-363,1549,1
-204,-391,354,1521,1
2252,-231,-188,-143,1
2102,359,164,829,1
283,777,1493,2159,1
1451,1625,1083,68,1
-146,-5,977,-88,1
-1362,878,1042,1085,1
799,-565,977,1571,1
1385,1454,1905,901,1
1694,496,621,131,1
-132,88,881,694,1
418,-3,-1203,-664,1
1126,591,536,573,1
1732,1852,297,39,1
44,-147,-1743,887,1
1547,-1172,569,162,1
638,1799,1018,-391,1
1356,974,1227,1761,1
332,461,-893,935,1
65,142,548,598,1
256,1552,1023,274,1
1444,1141,41,2905,1
19,57,-711,-1687,1
-674,2007,72,-1652,1
515,2071,972,1775,1
-512,372,-243,-4,1
2039,2021,1049,-27,1
1206,-216,142,965,1
639,-829,-1536,201,1
556,-1008,1336,1587,1
-188,1279,-749,-1079,1
147,1447,-243,-1627,1
1198,1322,-691,-378,1
-1367,-1126,-326,353,1
1753,-1323,-658,13,1
-1913,1365,-595,809,1
329,-1001,-662,803,1
919,-204,3145,3212,1
1694,-124,6,1571,1
-436,-1115,38,-2019,1
297,107,23,-752,1
119,86,35,1313,1
2426,507,39,653,1
639,193,-862,633,1
163,1187,501,1004,1
438,2338,-741,2094,1
1285,-1348,727,1769,1
134,29,-1069,222,1
264,1903,-135,1664,1
239,241,38,324,1
-312,-425,-1482,83,1
-43,1766,-457,1315,1
-389,-55,378,575,1
756,-117,-1144,2745,1
-315,-1495,86,923,1
1127,2081,984,507,1
2194,35,1052,1346,1
-4,453,-409,263,1
867,-816,2114,116,1
-1499,1489,481,233,1
13,184,-191,1074,1
554,929,162,1489,1
2087,-85,194,2334,1
-224,-776,1012,33,1
-231,899,143,765,1
1714,1974,491,1858,1
1252,576,814,1777,1
-589,-2,1738,607,1
2599,52,425,-29,1
1544,2,1623,1328,1
357,28,2096,1816,1
176,-616,1266,728,1
-156,-123,-126,-1849,1
335,482,724,1294,1
128,-346,367,-1633,1
1174,-75,303,-15,1
204,1802,564,1067,1
472,759,33,329,1
1884,1601,-587,-32,1
-555,1741,1115,608,1
-136,-825,1358,1034,1
944,-473,1213,32,1
568,1547,-1099,93,1
171,-171,-887,2741,1
859,19,-1351,1112,1
-25,-443,37,1515,1
789,-637,1354,425,1
853,-899,448,42,1
-1978,378,1219,1599,1
-277,-127,532,1093,1
-41,2299,932,-77,1
1615,805,-487,-376,1
1517,1395,332,-1197,1
-13,-223,685,-1171,1
841,929,751,-1057,1
2296,1223,-34,1415,1
529,2,-1203,-184,1
5,1905,1668,901,1
-322,-861,-1622,988,1
2076,-707,732,-494,1
24,-576,631,-565,1
117,446,1369,489,1
1994,-113,25,217,1
88,1022,751,-82,1
2924,1414,1944,-1807,1
-1261,0,1291,1624,1
-162,-18,-141,6,1
-498,-427,1966,983,1
-805,487,411,-202,1
509,225,83,2121,1
123,698,688,-557,1
392,898,582,-1024,1
-33,1713,1073,1456,1
1368,-668,-185,1814,1
727,434,1229,-1196,1
15,2122,573,-546,1
-533,66,3018,685,1
777,449,-29,-1782,1
1916,1774,66,1984,1
1116,-169,-425,693,1
-584,-1557,-5,696,1
-1857,1829,448,679,1
579,1539,1728,656,1
-676,1167,-1048,347,1
-726,-16,145,7,1
-1997,213,-154,53,1
1253,-182,864,552,1
135,-297,582,-557,1
446,-795,-197,185,1
-1243,652,-278,1222,1
554,-819,324,-723,1
193,841,814,581,1
186,566,-526,36,1
411,57,-49,1332,1
1265,-547,-137,-638,1
213,162,665,49,1
103,1361,14,633,1
1371,185,386,1288,1
1694,2099,-653,345,1
-445,874,298,-39,1
1212,1531,1004,-404,1
163,1132,1416,977,1
1536,446,-886,45,1
1622,923,1954,1281,1
2217,-107,17,593,1
964,-1412,-771,1077,1
921,1759,5,663,1
1993,-926,-208,-183,1
128,-544,-116,1235,1
991,672,61,772,1
-237,809,-425,1738,1
91,3155,-46,2892,1
9,-2252,141,-307,1
-379,168,-1826,1564,1
1432,236,3025,-1228,1
593,-49,1042,422,1
1939,1635,105,-351,1
-664,1408,621,-1851,1
238,-82,-874,1217,1
74,707,-14,-69,1
25,2052,1796,1394,1
-646,666,-941,839,1
765,2153,-82,-272,1
137,-163,-348,1414,1
1135,-31,-834,-494,1
-867,-566,1458,-1057,1
317,718,164,-101,1
-318,13,924,-46,1
169,384,285,267,1
-348,841,-322,1086,1
1687,-241,-448,661,1
-1186,-364,74,984,1
3506,-793,273,-984,1
1068,1367,-502,2575,1
-151,2586,1813,1548,1
-148,2515,-424,745,1
244,964,675,1099,1
-782,1325,-1798,859,1
-93,1307,78,785,1
735,-612,-1288,-59,1
758,2221,1694,392,1
96,1924,-26,412,1
-904,2205,795,1097,1
874,149,752,1595,1
824,499,-1027,1683,1
-1683,12,-482,-1759,1
1317,-642,-51,1388,1
496,544,-743,1255,1
1498,-176,867,162,1
-602,89,-38,534,1
811,891,1547,1937,1
-18,-86,703,-1451,1
-158,945,1811,431,1
1528,532,741,42,1
523,725,-476,462,1
1565,-1235,1282,-645,1
-601,1152,1433,1218,1
285,612,29,48,1
-1826,52,888,1816,1
698,4,581,2691,1
1513,644,54,416,1
-1064,2095,-47,99,1
204,132,1789,1549,1
35,31,1296,429,1
1083,1286,572,1511,1
169,1603,119,474,1
146,97,256,-1052,1
1232,8,264,84,1
854,-538,18,-849,1
-963,22,45,-613,1
727,377,-744,386,1
204,-1568,1225,2227,1
1324,932,602,-298,1
-228,222,541,406,1
-386,221,1387,162,1
755,452,844,1168,1
72,1731,144,18,1
882,1756,706,1059,1
-759,5,177,676,1
1047,349,-1393,2013,1
-224,656,1839,2294,1
1743,656,-194,286,1
-391,105,1269,654,1
-433,67,246,1584,1
1318,-1426,861,-864,1
395,111,1338,-919,1
594,131,445,513,1
81,-1356,255,134,1
-267,757,-479,-632,1
961,779,1935,894,1
884,1212,-368,171,1
67,-318,-153,1115,1
1888,1227,179,-923,1
-554,-913,536,1768,1
-2534,-822,-635,1286,1
-307,-622,-566,1164,1
2007,1264,-522,914,1
-373,1814,772,1646,1
666,695,-63,818,1
61,-288,384,902,1
2694,196,75,-675,1
2744,-117,45,-65,1
2658,1244,879,917,1
1334,1622,-382,-438,1
818,204,-359,945,1
343,1786,863,199,1
1712,779,156,154,1
4,1076,437,834,1
-2309,2418,982,607,1
1243,687,634,139,1
-1074,1016,-54,2165,1
-639,447,-1454,-36,1
564,1482,571,389,1
319,36,1849,-766,1
598,98,-1194,929,1
2096,-48,1615,2223,1
1378,197,2186,341,1
-878,921,916,-257,1
666,-159,761,762,1
-295,371,1003,374,1
1401,1862,451,1865,1
-1857,1815,106,-137,1
1378,459,1893,-1278,1
697,777,-577,1665,1
-274,915,-63,-43,1
1548,1969,508,1833,1
-1043,-1365,306,215,1
-359,922,656,-1034,1
582,-943,-116,284,1
-462,1355,-1088,-1077,1
1406,1821,1288,1668,1
1627,437,262,1982,1
313,532,917,-15,1
36,1431,748,1343,1
131,1995,1739,388,1
206,-607,1389,261,1
2453,1919,-1084,712,1
-1232,-491,608,-992,1
16,-849,238,796,1
77,1182,1292,-1182,1
-999,-133,1358,-204,1
-369,867,778,-653,1
-1456,1935,26,1038,1
-1047,-939,-1193,1839,1
344,136,698,1314,1
278,-13,779,12,1
-213,1677,-267,904,1
1539,3223,186,387,1
-106,-1753,1825,-1969,1
1004,87,1906,2359,1
1073,166,648,884,1
-1655,-304,713,1059,1
1222,-468,369,228,1
698,-382,1106,1821,1
1538,1043,829,846,1
545,44,1415,2516,1
1813,688,2701,-885,1
1341,65,858,1008,1
-1568,-11,1764,289,1
969,-89,161,2001,1
296,387,328,1266,1
421,2115,-1556,109,1
-552,1839,2262,376,1
328,-353,-138,93,1
175,32,882,-44,1
-255,155,1388,599,1
-1221,-1053,1209,1724,1
1102,1163,1182,1559,1
502,2039,1244,55,1
232,-447,929,-1299,1
-327,48,485,-186,1
852,148,667,-665,1
1608,211,252,-191,1
-1274,77,1196,84,1
-891,1734,1316,1211,1
235,2312,423,-1316,1
-932,474,63,-1691,1
-702,-48,1056,1039,1
-1519,-517,339,76,1
228,478,1013,4017,1
646,-846,85,615,1
-2626,797,-513,3832,1
1018,104,34,1887,1
1705,-32,645,1894,1
206,927,407,34,1
215,11,641,-974,1
61,1046,582,-1187,1
1154,-822,-2043,1,1
1303,-61,954,2517,1
1064,138,-404,1674,1
-38,-1041,-43,231,1
938,163,248,314,1
53,448,1626,1286,1
379,144,2053,537,1
1203,-2007,-1306,72,1
1371,-407,455,1629,1
-1764,-1143,178,-543,1
-863,14,229,119,1
506,2154,26,119,1
859,888,259,-379,1
569,-126,-577,146,1
-1239,-323,645,1076,1
39,618,-48,-304,1
64,-935,-44,-404,1
127,-32,722,1634,1
-1167,-78,2278,56,1
-152,-762,-106,-394,1
-932,-1047,2217,-1605,1
2144,-1229,-987,601,1
-59,74,-539,632,1
62,471,-243,-1022,1
-471,718,-1076,633,1
112,-622,-282,1798,1
-177,-298,1112,1825,1
2194,-456,155,14,1
132,92,2329,14,1
1474,-1192,-379,-788,1
-251,-147,-1443,-9,1
11,802,-534,608,1
12,1525,115,1299,1
-787,328,-87,157,1
68,-228,266,945,1
-76,107,598,-189,1
794,314,71,-391,1
813,314,134,108,1
205,16,1747,382,1
2084,555,-277,544,1
-243,138,1743,-1215,1
1138,-14,-131,652,1
457,-848,1331,-125,1
1483,383,-1578,1031,1
549,786,274,-778,1
961,1258,-1066,-1117,1
-15,1044,-188,93,1
-1186,29,1379,1889,1
-519,468,462,1199,1
1175,85,2607,162,1
506,-745,-1613,-721,1
-126,-1003,-944,2225,1
-613,728,-305,75,1
584,598,-162,878,1
247,429,-7,3083,1
714,-541,2164,-498,1
-16,-427,267,1617,1
25,1586,-823,-147,1
32,1759,-26,1542,1
-306,619,775,843,1
-41,255,1878,-599,1
1055,207,-732,1645,1
503,115,-431,244,1
33,722,-738,-811,1
1844,-252,-12,851,1
-244,-408,169,2835,1
2411,2592,-11,1552,1
-6,291,465,-544,1
-56,384,-355,-41,1
-395,958,1595,-748,1
2708,-384,-421,-1212,1
398,1564,1524,1203,1
1374,-1264,123,-547,1
-98,-557,-204,1032,1
-1587,-138,-501,898,1
147,926,1352,798,1
646,1451,-235,1072,1
-322,-2167,1224,149,1
51,-132,373,-81,1
304,-156,606,1243,1
-303,344,106,1844,1
1074,318,1584,-74,1
-115,1082,-649,829,1
2215,826,-402,744,1
-1365,568,1727,646,1
84,359,43,-29,1
1855,203,1507,-8,1
-282,-842,-328,1679,1
535,832,-673,-32,1
-724,117,693,49,1
1051,767,797,34,1
386,644,-1111,871,1
-1307,-38,1978,-954,1
826,1371,-98,405,1
1472,798,2125,2059,1
-682,552,1146,-1162,1
1684,-74,144,1959,1
762,-682,619,951,1
1435,1191,-466,1035,1
737,214,-594,357,1
-158,112,-678,-244,1
118,873,1674,349,1
451,-752,-411,1582,1
992,894,386,2224,1
-37,1085,738,-142,1
138,644,-232,629,1
1339,1311,27,2354,1
-427,257,588,379,1
398,536,1805,44,1
81,649,43,191,1
-617,-1269,704,1491,1
1432,1642,-1856,103,1
456,154,2324,2051,1
2211,1399,-327,295,1
264,751,128,-616,1
2092,1711,1007,445,1
-486,867,-37,1125,1
2084,-874,8,1323,1
1756,1399,735,-136,1
-533,-39,17,1335,1
526,-749,138,119,1
1347,842,-1168,1917,1
8,268,-148,1117,1
697,1346,2676,116,1
145,209,-477,667,1
385,192,16,-704,1
1506,-1173,303,828,1
605,-785,647,-284,1
56,-213,201,887,1
1152,511,-55,-311,1
-55,97,1496,-1244,1
187,196,-525,1001,1
2389,1282,746,21,1
1811,-395,995,317,1
-585,-1,1544,419,1
-721,-23,179,359,1
97,1036,147,238,1
213,1064,-1086,-383,1
1072,152,545,1355,1
184,-352,1464,-2242,1
1764,193,326,1711,1
628,-167,-729,956,1
-946,-254,62,297,1
2012,2026,705,-168,1
22,2453,183,71,1
1362,2497,-835,-28,1
1508,-1778,362,372,1
29,235,538,1736,1
791,-341,-787,506,1
328,18,483,-241,1
637,53,-156,-719,1
1232,1593,-716,285,1
-151,-999,431,6,1
1356,1318,152,639,1
-49,1873,2181,-874,1
314,1841,-332,2293,1
-6,1665,-88,1209,1
2083,1706,-263,179,1
427,-744,-64,-266,1
9,85,1364,558,1
-311,2157,-503,-2,1
993,1198,-1424,2558,1
-67,112,2635,-641,1
135,1567,322,-383,1
-56,175,373,-88,1
-1036,1379,-558,684,1
-1592,-195,2447,-102,1
-414,83,-538,-511,1
573,755,-324,1719,1
61,406,-831,-492,1
-214,2013,318,2522,1
-572,594,1072,124,1
3148,-728,177,-417,1
-388,899,155,591,1
1308,814,449,-488,1
-92,54,-508,-24,1
-876,-1485,1132,-18,1
-161,-223,1344,-286,1
3324,-282,1287,512,1
-1563,25,978,258,1
644,1233,-119,-42,1
137,638,1215,186,1
43,-135,58,1143,1
238,1597,2754,558,1
14,353,1361,23,1
-989,-478,133,2312,1
81,174,1037,449,1
3013,-666,-301,1565,1
275,102,26,1375,1
744,371,1637,-1201,1
706,-949,-155,576,1
598,2482,5,862,1
-432,38,532,-666,1
1487,64,343,832,1
1097,1696,219,-1081,1
1612,567,144,83,1
56,-14,17,-67,1
94,1157,-69,2445,1
2072,659,-1639,-237,1
186,-1261,-124,-106,1
-366,-829,-1227,-1258,1
464,359,401,208,1
804,-551,439,805,1
1261,-105,-1998,335,1
-45,224,2281,649,1
31,1803,714,345,1
-2174,212,-3,8,1
1479,492,502,-1072,1
-22,-26,432,-526,1
-126,287,-37,1962,1
57,-129,2141,1452,1
79,865,-246,-4,1
-151,2,3169,2498,1
-778,425,-271,175,1
548,1781,-1239,468,1
134,207,-19,-1558,1
1344,1062,-226,-143,1
582,2525,-64,432,1
1131,1658,-2301,-2275,1
1694,-1148,-1065,279,1
-114,121,-556,21,1
-1445,1194,528,1568,1
724,1312,45,2115,1
1304,48,2515,833,1
458,1017,1711,814,1
978,82,174,-939,1
-845,433,422,32,1
1475,479,1259,902,1
138,-18,1576,-791,1
615,-491,298,438,1
536,2371,-222,893,1
-1398,104,42,775,1
17,23,122,1331,1
1888,278,-548,813,1
1343,2356,2486,-1884,1
1756,-155,1886,1113,1
364,-165,1363,49,1
-589,592,649,-466,1
2261,-499,-6,38,1
731,177,1592,1046,1
122,-135,-1251,1085,1
215,1347,205,1725,1
-1144,12,-2017,172,1
609,562,243,-1,1
877,1061,137,-619,1
-53,253,-1068,136,1
244,228,-283,868,1
593,228,7,1092,1
-88,758,-1048,334,1
1036,2653,1302,287,1
-998,1055,1387,222,1
101,77,26,236,1
1208,-1111,-226,677,1
824,668,52,125,1
1116,43,926,728,1
551,-442,492,1733,1
25,432,-22,-198,1
-708,482,453,-1328,1
207,102,193,467,1
382,1869,288,2407,1
2262,238,-436,2321,1
153,-483,-603,-745,1
422,-1594,977,-11,1
1884,29,521,36,1
257,1946,98,34,1
593,-17,2569,-1201,1
-411,1136,1219,-1027,1
-168,-84,582,395,1
-592,1159,431,33,1
832,1334,-347,574,1
519,-802,278,898,1
7,593,1333,868,1
1814,1675,1607,1082,1
-122,914,-904,-392,1
2,171,1523,696,1
-1095,-358,584,948,1
2226,889,-197,1237,1
-1248,1021,-33,1216,1
-182,707,-336,218,1
704,87,-85,1628,1
-1754,1041,17,-256,1
191,512,-2314,-109,1
477,1103,801,1604,1
