@relation ring

@attribute A2 numeric
@attribute A4 numeric
@attribute A7 numeric
@attribute A13 numeric
@attribute Class {0,1}

@data
-883,609,-214,2009,1
374,1562,-953,66,1
-785,398,5,1668,1
1504,154,-881,1481,1
-1631,596,-713,2007,1
-157,604,-852,1047,1
258,-183,-26,1317,1
854,145,-737,-42,1
1099,-17,-251,-1592,1
571,334,208,-1032,1
-27,1406,-2309,1643,1
-88,15,863,98,1
998,-257,-1466,1212,1
-382,-345,608,2877,1
1074,-727,256,544,1
-1537,184,-387,244,1
-514,82,-227,727,1
-27,354,423,1017,1
759,676,-898,1233,1
1619,3369,398,1805,1
-196,65,264,-637,1
102,469,1057,1235,1
-1282,1062,258,-588,1
-148,-553,204,564,1
-432,124,465,-285,1
756,-1599,87,1253,1
367,-294,-302,-151,1
197,85,217,208,1
411,2809,1207,-579,1
178,-512,-18,-118,1
281,232,97,1186,1
685,-727,-768,128,1
1908,1121,238,-789,1
687,201,316,458,1
-864,265,-808,1377,1
1588,-557,205,1747,1
967,-587,1092,-459,1
-57,-502,-386,-511,1
99,1174,79,-246,1
-69,864,-639,-1454,1
135,-105,473,686,1
1026,-158,1147,-159,1
567,12,-1472,322,1
1907,604,1553,52,1
1612,1552,288,-373,1
125,-103,633,5,1
1195,1476,188,608,1
311,-181,184,1057,1
1312,65,626,-1013,1
1881,-429,-868,15,1
1222,-1444,1055,1361,1
-874,1136,5,53,1
792,824,-5,242,1
996,-954,-51,1031,1
783,-24,1951,88,1
811,291,978,174,1
1125,699,-49,-756,1
11,2426,1479,502,1
2555,501,1382,-278,1
825,-399,-552,2262,1
2512,1144,3,1061,1
613,614,1866,109,1
-1486,1227,81,357,1
1661,443,921,2276,1
-1187,408,2567,1252,1
1494,403,726,29,1
1018,1053,2171,-995,1
1416,-509,2638,1454,1
-416,599,-48,-109,1
-414,1075,1002,112,1
49,1026,-28,1026,1
598,-14,58,-2215,1
-537,-431,88,-91,1
-606,-918,2084,1223,1
-79,3329,-72,-673,1
1303,517,18,1072,1
883,747,564,571,1
-19,-1839,1777,-63,1
884,-143,1457,715,1
-316,-649,759,-1072,1
1123,-1382,637,-156,1
1084,261,-1826,888,1
36,-85,12,2354,1
-576,99,894,2333,1
-232,34,663,-177,1
1086,927,1293,1439,1
-348,-814,-1549,537,1
848,1844,1408,708,1
2323,102,1077,-79,1
-23,2081,127,986,1
-1207,-12,344,698,1
848,1188,317,164,1
102,55,1603,-69,1
931,537,655,1896,1
987,-18,98,1146,1
-187,17,-1366,597,1
747,894,19,707,1
1404,868,518,-678,1
-612,479,-1,-1442,1
633,24,743,182,1
-387,2058,-386,1494,1
-1491,-919,808,206,1
871,-408,45,516,1
712,1462,1035,2555,1
-288,1428,965,33,1
1225,-16,-229,787,1
191,-159,-863,229,1
547,-189,652,481,1
-292,573,79,945,1
-534,68,-722,-102,1
753,1643,1208,37,1
2539,498,-759,177,1
-72,203,1306,768,1
35,146,-24,-19,1
2123,162,298,-43,1
715,-12,-654,786,1
-844,1021,857,634,1
-8,197,673,377,1
1241,257,-255,738,1
1178,-1073,1739,-764,1
-24,1494,848,746,1
42,284,-237,-425,1
736,206,-22,1044,1
-373,52,1268,-1264,1
-628,138,1859,1803,1
241,836,813,256,1
-1052,1928,-455,-61,1
2339,-127,1255,-284,1
-1065,-1252,-139,-367,1
228,-933,758,1694,1
1076,946,1086,492,1
92,3,-418,-142,1
1005,-478,-2564,614,1
2029,1919,2311,-1787,1
1124,35,698,95,1
604,107,-209,2467,1
1677,181,961,-1066,1
1307,-924,2364,-549,1
953,794,738,1275,1
792,-1086,705,-358,1
-352,622,-279,-513,1
638,227,1279,-99,1
-148,-1082,-784,-433,1
285,-1103,1412,2119,1
2397,-24,2118,-537,1
-832,2556,2245,38,1
298,904,1472,2125,1
-545,-1962,-476,987,1
-287,-467,-486,831,1
1559,-65,-156,-126,1
814,1032,1047,-1393,1
141,-449,1688,412,1
-1219,357,-1868,1536,1
104,878,705,1594,1
67,-142,788,-1933,1
2462,303,832,-482,1
-182,305,2596,595,1
-105,1943,-2293,1292,1
2012,-139,91,212,1
105,1123,-531,677,1
79,8,-1254,-1286,1
1938,715,-805,411,1
1876,16,165,-15,1
36,466,-931,-153,1
-94,-492,1342,78,1
-1556,-1004,-522,22,1
768,593,974,744,1
92,-594,326,1749,1
2359,651,877,137,1
2342,-106,-211,-182,1
74,-505,1337,342,1
483,646,257,98,1
598,358,357,1233,1
-585,2346,979,1336,1
179,182,568,1134,1
-2242,1596,782,147,1
-741,1271,224,-282,1
472,224,74,502,1
1521,-438,427,-64,1
1573,87,898,1485,1
-196,-91,596,1867,1
1468,83,2744,45,1
817,144,519,-1257,1
-766,-445,1317,471,1
-1024,592,172,566,1
-9,1786,-601,1433,1
331,18,-1049,167,1
-587,179,338,643,1
713,14,47,1151,1
277,155,108,1178,1
1716,-276,-613,704,1
954,-125,1836,1525,1
1854,393,1153,-78,1
143,256,1062,315,1
717,-64,1204,-1116,1
1884,124,2194,155,1
783,-465,-428,-1141,1
928,-44,-772,957,1
-3,1749,147,1097,1
-29,274,434,813,1
85,-72,-889,1258,1
1965,1538,297,23,1
429,933,219,301,1
-491,652,199,194,1
105,-156,1277,631,1
1115,-375,-1128,2416,1
359,776,398,1524,1
957,1646,-1405,375,1
-471,2767,-856,2874,1
567,1173,-823,905,1
284,917,22,-1511,1
1455,2226,-617,704,1
1101,-1281,24,631,1
302,1518,-1232,608,1
1453,1616,2148,438,1
925,-603,24,-212,1
-1978,394,917,321,1
14,-35,-283,1621,1
1814,282,-1214,-688,1
-986,825,-57,2366,1
-102,-1027,1608,-59,1
1431,1243,1102,1182,1
347,-1137,-8,-72,1
394,965,6,-325,1
573,1345,-822,2232,1
1288,-12,1993,-208,1
-718,132,8,-148,1
-911,1892,267,662,1
1232,1697,1002,947,1
1761,68,639,-862,1
35,-942,21,706,1
1426,475,1275,1461,1
992,279,-254,19,1
-203,737,697,-577,1
205,239,267,522,1
2884,1728,1279,-817,1
-48,2318,156,1332,1
184,1081,-189,198,1
852,535,879,617,1
905,19,909,317,1
-869,-863,-45,2281,1
-263,-834,-346,-513,1
-869,-63,513,683,1
1383,-936,1591,-484,1
1448,1129,64,-644,1
95,75,1067,1027,1
-704,1255,3148,177,1
1824,783,-122,2152,1
1636,3,1598,1231,1
-6,-31,377,1152,1
445,639,343,88,1
646,519,197,-711,1
457,323,-1865,1217,1
-19,1544,306,201,1
1118,869,71,175,1
-1811,-423,-79,1887,1
-688,-136,7,1785,1
382,812,2035,-1116,1
156,-705,-617,17,1
-818,428,1366,806,1
-1621,319,487,1434,1
-346,1808,-265,-31,1
1194,-329,724,45,1
-25,47,-1243,-278,1
118,-228,-728,646,1
2166,242,1982,-1047,1
1751,-679,-2562,-512,1
1192,203,27,496,1
-305,1222,4,1569,1
1098,-1111,111,-74,1
2341,157,-736,-302,1
-1328,2182,178,909,1
-15,-741,613,1407,1
-1092,-977,1265,-137,1
391,801,-653,32,1
-409,2512,-1288,1219,1
-288,-1272,-974,654,1
73,-131,503,1753,1
-74,1415,-249,836,1
1367,914,-157,-399,1
-524,595,-1006,1021,1
282,1181,-1072,1026,1
1986,1029,18,42,1
-1331,1996,-541,1034,1
1114,1034,1853,-1012,1
1998,12,1307,1543,1
1589,-664,131,1739,1
2072,714,-28,364,1
54,178,-481,1538,1
126,479,2561,169,1
127,184,-3,1401,1
1785,-117,523,-476,1
3111,-343,552,274,1
-167,2075,216,1984,1
4,152,116,-628,1
-464,-167,2271,1741,1
888,288,74,1208,1
-1235,845,-75,178,1
-1282,2129,-501,1453,1
1096,-381,169,-375,1
-196,862,2777,0,1
176,-559,406,-1374,1
66,901,-1274,1196,1
66,-1822,1356,-288,1
-511,19,-548,-855,1
828,-35,2083,-263,1
482,-656,2453,-1084,1
-429,484,122,62,1
1052,298,1594,819,1
-466,1501,1669,1591,1
2231,26,744,1637,1
1459,-1472,-2368,-435,1
298,612,1472,1564,1
706,274,-195,-675,1
-208,35,1109,97,1
951,-153,61,944,1
2373,-613,894,-162,1
1136,69,-739,616,1
-921,1597,1135,-834,1
1369,122,-123,743,1
2565,2576,-8,1378,1
1611,-138,1077,-419,1
375,312,154,2298,1
-78,637,244,934,1
129,-233,1412,1232,1
767,-468,-369,778,1
1907,-598,593,2569,1
799,707,1362,-835,1
3031,198,3606,616,1
836,486,1536,764,1
1548,-103,-1465,1608,1
2315,598,577,486,1
93,1028,1301,1211,1
-482,-592,972,185,1
881,3525,1846,-753,1
1306,773,1437,316,1
-307,1166,1174,303,1
68,1728,2419,214,1
-302,-79,-1399,124,1
1417,-64,-329,-1276,1
1115,174,7,1222,1
3297,29,-308,499,1
283,826,-88,479,1
-505,284,1806,-898,1
-19,844,188,712,1
-182,881,161,-477,1
988,1038,-455,783,1
-386,143,399,436,1
-406,173,421,-1556,1
2479,575,-338,323,1
1859,19,429,515,1
164,1435,-868,-572,1
483,111,713,3408,1
102,361,249,-49,1
1965,-38,1087,-16,1
124,-475,175,-155,1
282,8,618,2181,1
1855,2308,-47,556,1
2,1136,71,2164,1
-257,756,58,1448,1
1442,-1283,-762,-602,1
-929,-386,509,83,1
-1605,622,-933,-667,1
168,1515,2021,-901,1
-228,82,779,1127,1
1766,-423,1502,-1012,1
3036,394,762,619,1
-775,-84,-39,607,1
-494,-1569,126,1223,1
1674,974,-175,-392,1
-187,1718,-97,1675,1
2303,1249,12,115,1
-151,-207,212,-512,1
981,1706,914,103,1
-489,-874,903,505,1
1593,819,44,-1743,1
65,-1586,-176,-6,1
-149,766,1515,-505,1
1874,718,1221,156,1
-935,33,875,139,1
1268,881,778,543,1
-97,1118,-224,1012,1
477,553,154,974,1
-319,1048,383,2746,1
156,-5,1885,-411,1
467,781,-145,579,1
571,799,-911,74,1
1859,3,-631,523,1
-559,-258,116,433,1
79,2006,42,-122,1
231,3818,-456,762,1
-1063,1611,-2263,96,1
741,1102,2924,1944,1
1939,536,225,1061,1
949,602,-674,755,1
1634,-1509,-876,1132,1
407,464,1475,1259,1
1463,-1711,846,801,1
-185,-844,-55,585,1
-744,1991,632,1247,1
374,989,-126,1265,1
-167,1006,234,1279,1
1567,1806,-58,-163,1
1111,581,1536,-1382,1
659,1546,-84,1081,1
-484,1677,957,1522,1
-712,-586,1315,11,1
856,-884,-145,-332,1
1421,1256,116,-683,1
-558,-194,-514,-1235,1
1989,1575,-422,-1486,1
-1347,411,244,346,1
924,62,1085,73,1
1332,242,79,402,1
432,-91,1378,1893,1
738,-452,1043,-177,1
1118,-114,686,69,1
1819,251,14,106,1
-296,1123,32,1723,1
203,821,-191,354,1
216,1238,1119,99,1
-84,14,1066,407,1
-61,-133,438,-332,1
784,496,-102,-1,1
1368,-263,1245,-714,1
725,213,648,1262,1
1069,554,1302,316,1
-58,656,13,-191,1
482,152,1234,804,1
1817,625,-135,815,1
2571,553,576,-553,1
1978,673,1781,23,1
-133,-343,2211,-327,1
1517,8,-11,803,1
43,1353,-505,727,1
41,-95,1288,703,1
808,794,302,1787,1
1324,1399,385,16,1
796,325,117,1369,1
1101,995,-74,39,1
-671,384,-159,164,1
-99,-1032,1415,12,1
-733,1,678,511,1
1506,905,925,856,1
55,139,13,809,1
1929,-893,-206,-594,1
2026,308,1316,247,1
152,448,-39,273,1
504,296,822,176,1
543,-449,756,1259,1
-55,5,-503,2452,1
-518,1671,-669,1,1
1266,209,1229,1358,1
767,1152,-419,1341,1
1603,1307,827,-384,1
-1505,-126,88,751,1
348,-64,1154,-39,1
312,391,1529,1118,1
1033,-332,1285,727,1
722,-1094,-379,-1826,1
-2148,-57,814,734,1
2419,-87,1539,1282,1
2248,449,708,1684,1
181,-728,-262,1239,1
1234,-353,1435,-466,1
-381,-704,31,1747,1
-132,235,-514,-592,1
-1392,1523,-33,-155,1
2105,2917,324,1737,1
-203,1507,405,2185,1
781,2568,741,662,1
1263,-997,725,-55,1
822,2104,1487,934,1
1968,-1419,1357,34,1
1753,263,169,2922,1
1478,-7,874,752,1
396,212,-11,912,1
-501,469,1092,-69,1
28,475,934,2843,1
591,865,-1343,156,1
-238,-1415,535,-673,1
1159,296,-1972,-375,1
994,-393,1127,984,1
424,944,1543,-208,1
1779,1254,1712,-1,1
215,1469,114,15,1
1903,114,1669,2024,1
131,1614,-486,-833,1
583,1128,1,38,1
-1778,414,2884,2502,1
412,1342,1347,-1168,1
96,-134,861,788,1
-514,2319,-58,3283,1
2375,875,11,145,1
1297,1928,-244,957,1
-1725,2356,268,117,1
94,171,137,362,1
2239,51,-1922,-412,1
107,32,146,-909,1
1181,1334,162,-4,1
356,1551,351,-1656,1
227,481,23,191,1
-733,692,164,32,1
-372,75,1684,144,1
1299,718,1176,984,1
1622,-651,1617,117,1
239,808,826,29,1
845,-777,934,552,1
638,198,145,-477,1
801,779,-59,-539,1
-191,174,2086,2972,1
1186,-274,-173,-128,1
336,1334,368,197,1
76,1465,-6,-222,1
597,-824,375,136,1
-498,732,17,117,1
1807,132,-998,719,1
-335,-303,78,1594,1
1281,-648,212,-24,1
1122,1452,-1109,-487,1
62,78,97,-571,1
2442,901,284,-211,1
188,-48,1202,1022,1
307,426,453,818,1
537,897,-129,294,1
1638,109,-303,106,1
1381,2454,832,-347,1
-1228,515,281,301,1
-763,-544,21,2466,1
1414,546,1177,2042,1
-2367,595,-401,-583,1
601,564,824,-1027,1
395,-478,12,2126,1
1085,-553,265,-907,1
-428,-1787,-225,225,1
1318,976,-84,-966,1
17,1034,-76,598,1
964,-1606,1643,1,1
-826,898,-9,-687,1
1583,1052,-1141,1427,1
-111,-267,-408,-8,1
387,-28,1003,117,1
-1017,1838,-905,-1538,1
808,-676,2346,-839,1
212,905,-327,485,1
1561,2323,728,383,1
-822,-303,1459,-37,1
-632,-892,2346,-616,1
-5,-135,446,-391,1
-1769,-83,8,1111,1
1641,-83,1378,698,1
12,1056,576,-146,1
-285,-118,-322,-89,1
1204,1403,1191,118,1
636,-3291,1101,159,1
42,-312,763,259,1
-532,1104,416,2136,1
42,-182,1089,78,1
-271,849,852,667,1
2004,378,-533,3018,1
12,-396,-324,114,1
559,-379,-32,-694,1
-422,-1662,2755,-108,1
436,1822,643,-482,1
215,622,-603,1455,1
15,1474,985,1119,1
-1249,-262,62,-243,1
-543,1395,552,-1396,1
-614,2969,7,1333,1
-93,-591,504,329,1
1043,139,959,-8,1
47,865,557,564,1
667,1231,247,1034,1
1217,692,-144,2219,1
1084,-155,119,35,1
-636,321,832,-192,1
1382,14,1303,954,1
1256,1787,2507,347,1
2281,421,542,-262,1
14,711,136,2176,1
-783,-367,-304,1293,1
-847,-287,187,-525,1
278,1248,1371,386,1
1061,996,829,2271,1
1566,-354,-748,646,1
-1069,966,1484,1037,1
2055,1342,826,-98,1
-2926,112,1204,1286,1
-463,-1182,554,-696,1
544,1412,1272,-662,1
447,-963,-29,1809,1
-1103,996,906,1484,1
403,104,1401,451,1
1316,-399,632,-669,1
1604,-165,557,-1047,1
228,952,14,1361,1
-928,313,-598,-33,1
1058,847,-493,631,1
184,14,1608,-113,1
-2059,-1579,-79,438,1
-1136,-307,1184,2322,1
808,2604,777,-29,1
-213,365,184,1464,1
1869,1113,67,329,1
-61,85,411,-612,1
-1136,853,1842,505,1
1491,1065,-277,532,1
-277,16,1083,572,1
1081,115,74,2127,1
-336,965,-252,2342,1
21,-645,-116,2399,1
-151,1977,698,989,1
-159,908,422,977,1
1988,-98,-53,123,1
602,2078,45,135,1
-198,9,-15,-188,1
769,-45,479,669,1
1386,-68,638,1018,1
-46,2397,138,1576,1
-1393,-299,1027,-605,1
187,1295,1714,491,1
219,-91,125,631,1
26,-421,588,129,1
1478,-169,-1022,218,1
596,-918,-16,752,1
1311,-171,-221,-31,1
-1451,103,-161,1344,1
1312,686,1212,1004,1
1565,582,598,-1194,1
-743,1481,-497,1807,1
1067,422,75,882,1
19,279,1029,-218,1
2417,1555,2412,2345,1
1326,175,1743,-194,1
1559,1741,35,1008,1
2188,-714,408,1631,1
473,1482,-373,1711,1
1285,306,204,459,1
1284,26,-946,62,1
132,-92,1725,115,1
156,-427,924,2462,1
-433,1755,149,38,1
672,2351,-47,189,1
136,-851,-36,-273,1
668,812,-2003,333,1
-322,1148,98,1644,1
567,876,-296,-507,1
1522,1137,-1718,-444,1
1765,-968,-372,283,1
43,-793,-267,1484,1
769,26,381,-188,1
1314,662,1116,926,1
2485,235,788,-878,1
342,1307,-1468,-2148,1
111,1396,-781,2004,1
1052,-519,784,698,1
-59,-1401,-944,-418,1
22,805,-558,179,1
-206,1333,703,-1075,1
1327,-2169,-866,1107,1
-689,-219,1685,-678,1
1378,-145,2062,-45,1
1054,1661,-77,1137,1
-1016,106,-122,-904,1
-1078,1226,-1047,-357,1
969,-404,554,2079,1
302,282,799,-1939,1
-782,2458,2076,203,1
586,-108,705,-566,1
-922,874,687,3535,1
496,268,746,-177,1
-71,55,911,-579,1
438,36,143,1523,1
633,-776,-1162,1172,1
-1081,2496,-881,424,1
1132,-257,988,-879,1
126,-982,-1806,203,1
505,-288,632,426,1
1096,2237,1344,-226,1
1201,-166,-43,-799,1
-157,1598,858,1559,1
1064,764,-108,-41,1
3214,882,-2,833,1
694,-842,-218,656,1
589,1113,115,926,1
1615,-585,849,631,1
68,-375,1075,147,1
2194,1881,1615,-487,1
-302,-107,1432,-576,1
-877,-984,-29,1033,1
-253,343,1933,-43,1
1966,608,633,-723,1
1142,-952,-1393,749,1
248,-589,448,196,1
-1381,1679,836,263,1
-24,2006,-208,817,1
482,-911,1728,599,1
2021,1491,-61,2629,1
1487,776,-471,-1291,1
274,303,1414,1859,1
-784,-272,-585,1544,1
-461,1807,519,278,1
234,-469,1284,-1466,1
61,-394,-482,-3,1
1218,-205,-354,-1848,1
-402,397,3281,664,1
245,504,2291,1695,1
-205,-615,962,908,1
1995,-2144,1428,-1629,1
296,276,-1655,713,1
-13,-266,944,1213,1
-253,1106,503,-431,1
-25,-565,204,1225,1
-6,-402,-828,-1253,1
-196,129,675,1302,1
-931,393,-652,285,1
103,-2637,1387,492,1
469,-1752,-1225,-25,1
1538,1823,1295,-285,1
545,641,2404,882,1
-1172,-373,-602,1882,1
-1755,-407,-43,-457,1
2285,1462,327,1106,1
808,204,821,567,1
533,-1103,-6,143,1
-347,3545,643,336,1
-1435,1092,-757,-2031,1
2045,86,122,55,1
-7,41,-19,561,1
816,732,-636,1195,1
861,1171,1842,442,1
88,-144,-47,808,1
475,2521,555,531,1
385,-1219,175,882,1
-305,1012,753,823,1
17,745,1476,1513,1
-91,-35,21,1511,1
1726,1103,-1384,1216,1
-889,1408,1556,2195,1
-468,-34,624,-108,1
1136,95,946,19,1
1374,1226,-1227,2454,1
441,1367,1612,375,1
1281,995,238,-874,1
76,-1015,-908,-192,1
-695,-443,-88,804,1
187,89,179,-399,1
1425,-1576,254,903,1
-1667,1137,638,-35,1
-556,1067,25,-823,1
-321,214,-32,31,1
-501,39,-1533,1755,1
521,1285,-1456,26,1
108,-788,-527,1329,1
774,-806,2124,1,1
-172,1773,18,925,1
386,715,1813,-2463,1
187,106,1114,769,1
512,764,-134,-1336,1
1,824,832,1246,1
1007,-1211,605,-1227,1
134,63,22,-953,1
668,282,753,101,1
158,553,1901,2648,1
346,112,174,398,1
724,118,1098,2821,1
-673,-1629,1958,109,1
1864,1231,-622,116,1
-984,139,1756,735,1
2145,-1024,1445,-269,1
16,492,169,119,1
-65,307,2262,-436,1
1782,-2472,1199,743,1
-471,-49,-392,-689,1
-212,-3,-544,45,1
1502,985,1535,105,1
1193,684,582,592,1
-728,-361,-1271,199,1
1693,1382,1268,-33,1
435,-283,1438,-1997,1
-371,-622,-1974,-3,1
791,31,1445,121,1
1386,-906,-523,522,1
64,1049,801,705,1
778,1109,256,1023,1
-903,814,1681,202,1
-8,-412,-388,155,1
371,-579,845,-628,1
-803,901,-806,-148,1
-504,569,144,368,1
436,1856,147,-243,1
1574,1091,1423,1027,1
1288,1074,212,-534,1
277,1292,26,485,1
414,-884,53,1724,1
2325,1589,-42,799,1
-552,27,-1256,123,1
-85,972,-1443,367,1
1232,1214,-38,-43,1
986,-778,-124,124,1
-63,427,615,643,1
465,373,2283,627,1
-656,1014,9,141,1
-81,914,574,1424,1
2129,83,-408,-456,1
-58,-453,118,1674,1
-249,95,-61,-2099,1
2606,35,1531,1583,1
1687,739,2217,17,1
1937,-2396,68,266,1
423,1722,515,972,1
-1,-229,488,411,1
146,1735,-617,778,1
582,1304,2271,11,1
389,521,1037,-457,1
-1356,946,2413,73,1
1473,28,-1347,101,1
45,-45,1432,-495,1
2132,555,559,-416,1
626,4,285,29,1
1336,-201,-412,342,1
-224,-145,132,1819,1
26,-759,1732,297,1
-1421,493,963,802,1
342,437,-386,1261,1
1877,268,2011,-908,1
1386,42,773,1669,1
61,106,-231,474,1
1282,-105,434,1627,1
-23,-326,-4,-552,1
-806,-268,-525,1146,1
-395,-93,44,431,1
2188,1647,-1101,1068,1
864,654,-21,29,1
556,2219,1793,3288,1
-722,264,-354,8,1
-993,1862,753,944,1
142,956,24,32,1
-221,1484,-1148,779,1
-1244,1476,-921,-309,1
1569,1155,-584,2841,1
1203,181,1418,1844,1
1179,1012,2162,598,1
1104,-82,582,-116,1
-471,-52,191,-2314,1
-63,-97,-1279,526,1
295,51,967,-1066,1
1115,-39,-73,-69,1
-1126,855,-14,-106,1
-318,-483,-1174,776,1
374,1342,836,254,1
-848,1169,738,251,1
558,1325,499,1045,1
1266,-886,675,1522,1
746,125,-14,186,1
-178,1066,708,-303,1
997,726,1385,1905,1
-2,5,-57,-85,1
1176,1558,-983,1071,1
1219,633,-115,-649,1
234,1778,87,1151,1
941,-622,2121,826,1
259,5,1068,1896,1
-176,11,89,325,1
325,1961,-109,-236,1
16,51,961,1567,1
-29,-1247,36,1261,1
1945,1364,1231,1457,1
49,25,842,71,1
554,347,1055,754,1
-89,1017,872,858,1
438,-75,974,95,1
-246,1291,91,-1163,1
116,2364,379,-849,1
-244,-23,308,653,1
1323,14,896,724,1
-959,1871,-56,1029,1
78,1901,167,-31,1
94,1321,933,-2631,1
-325,1811,1097,576,1
58,-1735,-41,932,1
2249,1229,-18,-677,1
517,167,1113,1589,1
-256,2846,-4,-1175,1
71,-1224,265,274,1
-104,-1305,1334,1716,1
1156,866,1018,-1299,1
-323,-187,1615,101,1
125,989,1403,-483,1
1168,-314,1378,11,1
-476,1026,1576,814,1
656,-521,-296,-308,1
-145,-39,-721,19,1
279,208,1854,-352,1
-1147,715,1718,-616,1
83,135,2022,-588,1
-978,-372,-93,78,1
-602,648,1873,-1414,1
239,21,616,-42,1
-492,-1035,646,85,1
1359,976,161,-468,1
-264,-639,162,1478,1
-85,945,-397,-537,1
2627,-695,-1834,1424,1
-17,88,1619,36,1
1031,-532,-78,-116,1
921,475,237,-1794,1
1409,-153,1636,712,1
-934,942,489,378,1
1604,146,261,747,1
-4,43,-59,-91,1
2934,-636,-31,-108,1
1372,-322,-999,1358,1
207,1782,-724,1893,1
-1292,-2254,508,408,1
-2088,-433,1431,9,1
284,-289,1368,-185,1
1181,103,-863,2,1
-209,-593,-504,-306,1
984,212,-61,423,1
183,42,57,503,1
843,826,14,-1759,1
1472,95,72,83,1
811,963,1157,-518,1
1799,-56,184,1495,1
-577,1269,993,-68,1
122,626,-607,2525,1
108,886,-212,-659,1
803,-623,-508,32,1
-768,1084,-1168,508,1
-355,1358,2056,-7,1
31,-73,1824,29,1
1886,8,606,-59,1
397,1211,-303,126,1
-366,-94,0,1069,1
188,-758,2084,-277,1
1361,186,-106,1323,1
109,487,776,1,1
219,-748,1329,1215,1
-1216,25,1203,-1306,1
2642,1946,47,419,1
531,-178,-877,-1488,1
-169,79,61,-1089,1
599,1397,-36,2332,1
244,605,-726,145,1
-556,352,-274,-63,1
1169,1397,-599,-176,1
44,2032,2574,1061,1
-507,696,1257,169,1
-115,-332,273,1465,1
-691,1575,553,-33,1
176,-1598,2012,705,1
1378,1363,-2972,1111,1
-807,0,1839,1427,1
1057,833,804,439,1
117,1232,163,1416,1
751,-311,426,1068,1
21,-4,-134,2942,1
537,378,-157,-1494,1
879,-22,729,71,1
-1216,-187,1722,-12,1
1505,1122,584,-162,1
1337,2496,-377,24,1
861,-536,-559,2211,1
-1111,-717,-726,955,1
-93,2181,-127,1828,1
1321,1234,519,544,1
299,-561,834,2561,1
244,2197,1032,1813,1
-629,1272,28,703,1
214,-603,135,129,1
1335,-686,1378,505,1
-612,-561,866,1849,1
-303,-692,-894,2094,1
-1092,996,2258,1073,1
-1146,455,927,1349,1
-257,-318,1714,827,1
-1134,-279,-1074,-54,1
622,-34,305,189,1
201,-4,-708,453,1
1622,2,674,2605,1
164,-495,1117,2044,1
1082,2316,-401,-978,1
-7,149,46,354,1
33,626,-778,266,1
397,-63,396,-219,1
2779,814,854,2799,1
-59,1282,2316,1778,1
48,2389,415,-351,1
845,53,-471,-1076,1
969,-1716,1828,477,1
129,67,1814,1266,1
1177,65,3324,1287,1
803,24,1237,517,1
1177,384,-11,1141,1
587,579,-554,536,1
1269,-198,-676,-1048,1
1974,2186,1003,81,1
-2536,602,-409,-406,1
2035,803,822,71,1
-534,-326,14,-395,1
-915,-168,1507,1332,1
1856,318,222,-71,1
-315,1104,313,917,1
-109,644,-1504,-1505,1
2,373,-341,169,1
382,209,221,-857,1
12,-91,-1602,525,1
-434,2683,1391,413,1
2911,-1612,-25,37,1
904,1643,1884,-587,1
1694,96,-607,-456,1
1758,-146,1715,112,1
1119,-574,-835,244,1
-169,-1715,-589,1293,1
1066,2092,67,2234,1
81,246,1428,543,1
-252,708,395,-221,1
727,7,-992,3109,1
-667,1047,18,1389,1
1776,-279,2196,1127,1
-826,-52,1939,105,1
96,1097,1499,-1724,1
241,302,406,-1234,1
-22,584,-138,537,1
1052,-1007,1046,519,1
-942,804,-359,656,1
659,-836,913,195,1
4,1302,-306,275,1
695,-1552,2648,-661,1
847,905,264,-135,1
714,-96,878,-208,1
239,356,1026,-1175,1
-169,-1171,1055,608,1
244,134,2084,8,1
1128,606,28,1133,1
-1196,1191,205,819,1
416,694,-504,1493,1
787,-756,-1128,525,1
-9,687,313,-797,1
1316,32,472,413,1
54,-395,-882,-988,1
2069,915,1473,-216,1
564,-412,714,2129,1
1073,51,131,-784,1
274,-31,-732,84,1
184,-597,451,-673,1
1811,338,1565,1282,1
1494,1244,-825,673,1
494,-79,1328,2079,1
-965,95,1065,1073,1
-811,2052,58,-1472,1
-828,-15,73,784,1
-57,-776,247,143,1
84,-253,289,1486,1
-329,6,-433,246,1
-63,-868,717,1278,1
631,-167,181,326,1
749,833,749,2068,1
1442,-887,1229,1078,1
-906,-1164,145,-372,1
599,1776,-686,-1051,1
1855,482,666,761,1
-946,198,-704,-1816,1
1381,31,1432,3025,1
88,1803,1085,104,1
-481,-312,463,-915,1
1853,25,27,-226,1
1026,1882,1153,577,1
99,215,-417,1193,1
1842,-822,1064,-1323,1
1165,-616,253,699,1
1727,-867,1688,879,1
215,959,-64,497,1
1742,921,-652,694,1
-1514,223,-147,487,1
116,-1342,-399,-394,1
-66,-86,768,-1241,1
2585,696,581,1087,1
1678,1495,1616,872,1
67,1112,173,-202,1
316,-305,472,92,1
1678,-743,-755,706,1
-69,1641,-787,-87,1
-446,1464,521,-255,1
883,1154,194,882,1
1286,58,312,1793,1
624,996,2215,-402,1
-4,215,192,2083,1
-991,1027,2657,-188,1
2281,-312,117,-1119,1
2438,934,231,573,1
61,69,1003,701,1
-785,-965,-658,-356,1
446,282,-248,-1096,1
-451,308,182,726,1
2018,-866,1356,152,1
1773,206,1894,69,1
1229,1899,-1041,-1752,1
1731,853,425,-31,1
1149,269,329,-1163,1
1294,-759,1083,1794,1
-985,-1149,-16,-1064,1
