@relation ring

@attribute A1 numeric
@attribute A3 numeric
@attribute A9 numeric
@attribute A13 numeric
@attribute A19 numeric
@attribute Class {0,1}

@data
2305,-633,66,-31,92,1
64,-63,763,756,1468,1
252,-249,1059,-339,4,1
1027,978,-885,123,246,1
839,578,1829,-188,1535,1
218,-28,1284,1637,764,1
1231,-1002,1617,-677,-731,1
1276,134,978,-1622,62,1
745,-712,202,-2436,143,1
625,-682,2453,-14,369,1
1105,812,-2359,536,2329,1
117,1092,267,2581,306,1
-921,951,-145,535,1962,1
2378,1914,2083,-765,43,1
1854,-1066,233,-33,196,1
-138,2031,1008,-995,-1056,1
214,-196,-18,-925,199,1
-801,1134,356,84,-1866,1
2273,-819,16,-416,1023,1
958,2254,-2141,778,768,1
308,1246,-215,1588,-424,1
-335,489,666,-832,561,1
285,-777,1277,1259,134,1
-763,-61,547,-675,696,1
156,-392,-974,523,-96,1
498,125,648,1966,-102,1
178,418,-469,1984,515,1
245,1537,-412,-675,505,1
432,1298,929,1198,2244,1
1985,1637,1981,147,-73,1
-1462,959,214,-1752,-366,1
1421,2442,75,-326,17,1
606,-1013,-817,-142,-1606,1
-55,-267,-252,1851,-77,1
-68,153,851,336,1181,1
626,994,709,-487,1315,1
69,404,145,164,-93,1
1818,1041,-228,1467,211,1
965,-668,996,2269,59,1
1157,1371,145,-1155,228,1
563,833,1711,-785,2364,1
739,325,361,631,776,1
702,1001,-661,-735,-157,1
728,-554,1243,622,-1118,1
2938,271,1725,448,509,1
22,-334,-3,-5,2126,1
-987,-1411,328,179,211,1
322,1605,-1175,246,2704,1
573,528,1449,18,1317,1
-712,122,1505,1626,-1265,1
378,1322,-254,1004,2567,1
251,-51,515,-1236,891,1
-6,2,-269,117,-877,1
2619,617,2269,279,1271,1
35,122,-1209,1907,1043,1
2024,-46,-962,1224,24,1
1181,-13,726,-464,-436,1
-1252,-1587,68,67,125,1
-1411,-516,-1678,2648,1396,1
1017,-1785,-1825,-83,-811,1
-488,1401,1066,114,1355,1
1697,-1394,958,1122,634,1
-78,1806,-337,185,2105,1
-171,106,871,2016,-11,1
756,-1088,133,1557,1191,1
-1043,-2338,461,795,2152,1
-139,374,1402,-1482,678,1
1309,809,1016,2154,-53,1
1238,291,1595,308,157,1
-188,-573,989,1401,-788,1
484,-328,1452,775,-911,1
559,2184,1018,339,1969,1
-1074,-832,342,-397,937,1
-113,-635,439,-1079,616,1
2064,-722,1032,-1262,-93,1
1949,-24,-166,-1115,619,1
67,-476,1076,1638,28,1
1474,-915,-153,1124,1097,1
824,1952,438,3582,1024,1
-178,1471,1848,1816,-102,1
1114,1033,803,2329,-1356,1
-418,2294,-27,1464,227,1
147,174,-542,-94,242,1
1105,2587,-447,2136,1884,1
945,144,1468,471,96,1
-603,111,1811,206,696,1
1409,-409,1704,92,1243,1
73,71,198,233,-144,1
973,376,-1012,1778,688,1
388,2277,-442,52,921,1
117,279,-227,-3,-625,1
233,-613,86,1011,-922,1
-327,226,18,1262,-436,1
2959,-1686,-82,-574,53,1
-1619,474,844,786,466,1
769,1344,42,-1224,611,1
1614,-1389,308,1728,-208,1
1026,-811,-648,2068,818,1
-555,943,496,1624,-898,1
1124,978,1553,1772,2106,1
886,155,284,1208,2078,1
1592,99,-596,1362,-93,1
1501,915,59,2453,1068,1
314,-385,-1,-64,-1832,1
63,88,-81,238,495,1
424,-514,115,42,-27,1
3017,809,146,598,-529,1
2483,1173,634,-34,133,1
706,-441,1,-889,-354,1
1844,457,-133,42,2489,1
1414,156,857,1634,1932,1
2222,2168,-332,-208,182,1
132,1018,2248,-201,1562,1
1844,467,-223,358,2459,1
564,707,206,2065,1232,1
1043,-9,1596,571,-57,1
2075,1105,-85,-372,2357,1
-1241,269,2079,431,1617,1
-841,774,253,-382,1002,1
778,544,401,412,879,1
1298,1492,318,346,-452,1
-356,172,892,-316,192,1
971,72,2824,1037,-436,1
258,687,-478,431,96,1
829,-28,-917,1081,-7,1
-154,-1681,-1182,1437,58,1
129,1274,26,-1047,-714,1
1668,-1433,1471,1401,-577,1
342,154,-1915,1944,-585,1
-619,834,-647,-818,2792,1
1565,243,-144,3169,1634,1
292,209,279,1279,601,1
1398,848,107,-33,-138,1
-302,-322,1019,56,1618,1
75,-892,72,252,7,1
2304,1987,346,-2099,-615,1
492,767,-122,-564,552,1
529,-1009,-36,857,144,1
-236,1096,-622,733,265,1
114,255,1929,213,426,1
-194,-1044,117,2942,1777,1
-223,632,372,1233,1473,1
567,98,2251,261,4,1
441,-719,107,1269,538,1
245,34,676,231,-1242,1
-464,1826,-751,-1322,-48,1
131,-202,498,563,-136,1
1259,756,1018,1,-339,1
1794,366,-625,-915,1529,1
-335,-1302,2498,-911,238,1
361,132,2111,931,846,1
1511,785,1457,3351,-219,1
125,-906,547,1195,-1446,1
289,505,1156,1308,233,1
-185,-4,-55,178,-376,1
137,174,-65,326,904,1
-1668,2393,723,1291,1116,1
1628,887,171,705,13,1
3195,-81,-45,713,35,1
1605,75,-1553,1559,818,1
869,-4,-909,-549,713,1
304,-1301,1099,192,976,1
28,-129,1708,2528,361,1
1692,6,75,275,-478,1
1925,826,66,-1141,161,1
1722,85,-623,625,24,1
372,1884,-71,-106,865,1
129,-113,84,-138,662,1
-249,1116,-189,579,608,1
2074,424,344,2065,-443,1
1297,-1031,-192,581,791,1
-1114,-72,32,886,-1002,1
1769,1793,519,-901,-72,1
-11,-604,2092,564,716,1
594,43,-987,137,-238,1
2852,2225,-1405,1217,1266,1
1259,1311,319,-849,1504,1
-3,-154,106,33,454,1
933,307,2005,664,514,1
2138,306,647,436,788,1
-253,293,-36,926,693,1
371,954,106,1049,66,1
759,898,-489,598,1123,1
-1556,2446,-27,817,149,1
-212,384,1603,1532,-261,1
-646,74,1599,146,2838,1
1028,-684,335,2322,1935,1
703,-291,1422,512,961,1
-289,-206,705,-334,-121,1
-1345,-1403,-1516,1037,111,1
165,195,-543,-1159,305,1
784,614,52,1098,68,1
13,-868,-1153,746,714,1
-296,1228,-13,-631,2,1
1667,-2664,381,55,522,1
998,702,1586,1177,343,1
-928,249,536,-1092,-606,1
802,67,818,212,-1003,1
-1853,1709,1384,-11,-541,1
1368,1591,1262,-562,26,1
128,-466,-1316,41,-1301,1
846,666,2122,1236,44,1
265,-227,-806,1067,1268,1
735,-64,567,604,3825,1
387,605,281,1114,-222,1
-442,649,1291,-116,948,1
606,145,-1173,202,609,1
619,1217,656,1822,-453,1
-1634,3191,-364,621,213,1
-605,943,1716,-282,677,1
793,-2017,-77,103,1079,1
-218,561,168,39,227,1
251,-4,1646,468,187,1
1497,1761,-366,-353,-3,1
922,134,634,225,54,1
-142,955,53,-176,739,1
147,2038,669,937,716,1
63,68,2125,2298,-281,1
701,298,1942,218,1407,1
-34,-2,2133,411,-1828,1
-1922,729,1868,-3,85,1
744,637,1139,-259,-68,1
529,-172,1494,-1637,1678,1
1142,141,2382,1452,45,1
656,1267,509,1042,774,1
476,-78,-1033,402,-104,1
1261,59,-548,104,-927,1
44,-145,-398,494,105,1
-784,-556,139,-451,-7,1
1105,-967,475,608,-954,1
1211,-397,-1956,1634,1154,1
718,1462,1596,1146,53,1
809,374,17,738,624,1
67,1301,-604,-106,-107,1
-1729,2553,462,537,888,1
264,943,-424,-33,699,1
86,53,27,788,1696,1
1244,747,1462,619,1162,1
165,-551,25,-1323,461,1
1356,851,674,826,-358,1
983,151,1443,958,1891,1
393,-1038,638,-1332,2271,1
-1082,1603,1306,459,285,1
1853,225,-688,643,539,1
1629,2093,-883,393,305,1
814,-824,192,1216,-938,1
735,2927,966,1467,-641,1
-1217,-278,-109,1176,-227,1
1748,25,959,-523,-997,1
108,-25,-168,-1517,107,1
498,-866,-1105,1361,222,1
-1181,775,1655,-61,-855,1
1526,2836,98,-19,807,1
82,-1611,-4,-17,1178,1
3082,-2261,-734,-484,609,1
-53,409,955,1026,-894,1
101,-345,-349,321,-81,1
-1458,238,111,407,786,1
2,379,-127,2174,-388,1
2432,-86,-1781,-235,-457,1
-37,878,92,-764,-18,1
128,191,551,2269,954,1
175,489,2806,501,-444,1
594,2123,-861,1115,-437,1
-89,-1753,1394,427,1588,1
-835,59,264,323,1635,1
82,633,-1508,-1826,-684,1
-317,1638,739,4,452,1
905,64,609,699,143,1
-714,891,681,1623,1813,1
-1698,517,22,656,1256,1
1007,1601,965,-734,-6,1
173,519,-643,1194,1543,1
572,1102,833,814,96,1
696,214,-375,-109,2092,1
692,277,67,-1193,636,1
809,468,616,2195,-19,1
784,432,2137,2069,-1287,1
722,-2,-403,-1424,783,1
782,-17,-759,-566,333,1
136,997,742,645,-324,1
-657,2461,2559,161,1102,1
1187,34,394,-328,-337,1
1469,559,575,669,-1382,1
885,-336,-259,2691,-815,1
-207,924,547,1223,1222,1
664,-667,1001,486,-272,1
1374,-145,-308,-477,818,1
126,-592,195,-98,162,1
268,-548,1136,1072,978,1
-196,-455,204,123,2601,1
531,1679,414,-789,605,1
913,1865,1631,902,668,1
428,1565,466,1231,601,1
-335,971,1089,1869,-675,1
958,1056,-681,156,-89,1
1178,1016,-19,759,-1008,1
683,-941,408,1225,1888,1
-255,-68,2648,-617,-822,1
254,884,1434,1376,1389,1
1054,65,473,49,62,1
508,-14,2598,1595,785,1
157,1306,424,1964,-976,1
409,-29,54,-583,-1268,1
2569,825,23,93,776,1
398,616,2348,23,2584,1
1018,-666,1314,-595,1021,1
659,213,-116,875,192,1
101,826,813,938,1739,1
-23,339,-1324,15,-514,1
2019,2098,255,795,77,1
-941,-568,-1205,469,6,1
-955,673,-489,1031,861,1
1915,1582,-919,-1118,582,1
178,69,4,38,-38,1
1095,442,227,101,299,1
22,762,-382,1205,1861,1
446,-82,-374,2301,-37,1
1248,62,65,1075,-176,1
-775,-498,255,1351,2495,1
429,2092,1141,1047,3,1
1109,1048,106,544,56,1
363,-37,-883,1825,482,1
-486,149,2231,277,-226,1
94,1173,-82,-622,66,1
-433,77,721,1507,-682,1
434,192,1091,-4,213,1
-128,-1631,-733,407,-147,1
1136,-37,-314,387,-1378,1
-1554,253,-277,864,677,1
-269,96,2279,1,-122,1
722,719,-427,-322,291,1
813,1279,582,2262,829,1
-602,1757,94,357,1146,1
1868,368,1564,-366,454,1
-604,378,618,78,1061,1
1442,84,491,519,-139,1
222,103,-203,-442,-779,1
-16,-243,1649,-1121,2233,1
626,417,207,631,1658,1
-1379,846,-834,1245,768,1
1385,-916,1162,-617,138,1
-294,-376,16,-537,-828,1
619,-1809,19,122,4216,1
638,-1317,3106,-188,-762,1
-84,1802,-667,-987,839,1
3129,1069,1763,-419,1326,1
1298,-52,-236,702,497,1
-434,-887,2143,29,578,1
697,-78,-444,-2134,-27,1
1167,-1683,1029,1223,1726,1
226,-1404,4,562,-635,1
666,-973,1808,815,-193,1
1634,1059,531,-85,535,1
928,-172,282,861,676,1
1583,188,1456,1494,-2248,1
1434,1137,497,602,674,1
-1206,-613,-753,-1117,1018,1
-228,655,331,1058,977,1
-639,1802,-356,99,696,1
341,-739,-273,-989,48,1
352,1224,1195,32,823,1
27,1035,1826,1251,1142,1
2546,1322,82,198,-409,1
353,-2092,182,-52,2355,1
-338,-629,1028,212,3,1
793,-94,1882,548,-1047,1
375,1078,-702,-69,1398,1
-1222,801,-1035,-83,125,1
1781,564,2236,333,1516,1
363,644,825,378,46,1
-579,2012,45,807,1,1
51,799,1034,-372,534,1
-46,881,106,1988,88,1
-587,744,-6,922,287,1
-233,282,343,928,1889,1
146,197,-8,1932,1271,1
-305,1198,2241,-2115,1092,1
1147,-244,-514,1238,1555,1
958,596,543,2914,-271,1
998,114,-12,1103,715,1
-36,2263,284,-817,1754,1
215,-1191,-57,343,1404,1
2,2038,469,-501,1083,1
1816,6,1051,1811,569,1
-914,621,186,2306,1405,1
663,74,917,1885,494,1
-908,1659,1579,367,1726,1
166,-212,-97,894,486,1
322,397,1969,1354,942,1
543,492,815,-12,-1047,1
58,1734,66,-391,1595,1
1456,1136,1152,-531,2239,1
706,39,-321,285,-495,1
-78,222,613,933,2155,1
1933,2084,1107,225,1391,1
-202,1721,306,469,238,1
2665,959,213,388,-1327,1
1321,162,311,1151,-23,1
5,86,271,155,-1139,1
1114,1081,867,1334,1411,1
1616,2772,2701,133,1164,1
1403,818,-561,-436,2271,1
27,111,-16,174,189,1
-1136,153,552,193,144,1
2459,1032,194,1317,374,1
637,1654,2786,2454,1327,1
2249,-1305,1855,-667,-203,1
-56,726,-446,448,1718,1
58,-1358,-2224,-508,1989,1
263,53,-25,-196,1734,1
-99,2193,3606,75,906,1
1761,-98,-1687,1594,1785,1
1749,877,-1431,238,-446,1
803,1264,-544,99,704,1
1234,1066,-899,843,507,1
14,125,1489,512,195,1
113,1566,2079,1813,-178,1
1128,-931,554,-28,1027,1
936,-1518,127,-196,522,1
391,143,112,1525,892,1
194,927,-5,-71,-913,1
-225,804,2239,-151,1618,1
917,-1061,-1121,69,-1233,1
-76,165,-561,2354,-97,1
1188,-152,-905,-616,531,1
876,-226,624,-243,333,1
-293,222,541,1392,-452,1
-1721,-1075,138,-1051,528,1
1518,1017,553,1768,391,1
723,-581,185,962,351,1
-963,35,-754,382,16,1
1874,31,221,1543,-1692,1
-326,-1559,119,289,1479,1
568,2405,-297,1287,-1106,1
-1212,3286,-1523,1067,15,1
-1706,928,668,2085,1194,1
1216,-614,1084,-651,35,1
822,93,1287,-26,1235,1
-968,-527,-1125,2874,-34,1
768,1377,-48,-676,966,1
1196,-1661,-685,903,864,1
481,128,1289,1296,-1234,1
-156,81,-629,-431,1791,1
1122,219,456,-1443,-292,1
-219,1663,2398,2423,-312,1
-167,-12,368,-47,1073,1
902,1173,4,517,535,1
452,1594,29,-294,-189,1
1171,-126,595,-1511,3012,1
-47,444,292,-19,-1,1
-16,16,1384,-144,1454,1
2318,-1414,1193,-6,-57,1
1028,1922,756,-148,252,1
-358,-126,-65,26,-216,1
2201,-522,-1449,-1064,-1219,1
319,92,286,1387,-853,1
79,1293,1309,-764,682,1
734,-1547,356,646,-151,1
-148,622,1266,235,2022,1
108,-137,1614,347,1459,1
-12,321,817,-711,414,1
146,1507,386,369,1044,1
1171,907,1056,1823,-911,1
-165,1829,5,114,-1735,1
-564,41,-6,-318,-151,1
-1004,903,-34,1345,-374,1
22,2969,105,186,-374,1
3382,514,-152,-141,77,1
566,519,244,1547,393,1
-1007,87,1538,611,39,1
1374,2009,286,263,-55,1
-296,-46,608,-678,-984,1
-14,238,389,1139,-1746,1
343,152,938,-1613,126,1
222,-1533,-935,-33,1439,1
1382,1668,-16,169,-836,1
1374,1646,-48,996,248,1
723,-203,293,347,965,1
137,79,-555,363,-403,1
503,1079,843,113,2167,1
555,1179,1682,631,1526,1
-394,866,-823,2079,175,1
29,-89,-458,86,49,1
379,2986,-774,1331,311,1
407,85,376,32,1067,1
-1688,915,1196,857,-1128,1
-328,2246,303,2126,538,1
1277,1046,-161,-771,254,1
997,1827,-7,1798,2736,1
846,-1017,1661,539,-135,1
-95,1842,167,-32,1207,1
-1422,454,-1284,2236,86,1
2062,1804,2706,2744,748,1
819,-864,-848,75,1315,1
-1628,1165,902,-69,805,1
1021,-63,1035,459,2057,1
-224,303,2115,-288,701,1
54,574,2378,-1574,-61,1
-391,919,494,334,313,1
69,1065,-634,-835,84,1
-958,613,1423,516,1634,1
2366,-281,752,2904,1179,1
-1264,983,-994,617,1946,1
1776,1797,172,-1998,-277,1
1922,341,-71,-1612,-894,1
267,-541,373,575,-103,1
2114,1162,281,1197,42,1
1623,1923,706,-72,1622,1
-277,-659,1227,291,91,1
-998,308,-56,743,-145,1
342,823,1867,-1239,1189,1
2045,299,2073,-261,1824,1
395,-531,-749,807,1077,1
278,293,-845,-51,563,1
871,-35,-202,-884,-17,1
106,2106,1061,-482,1366,1
9,-702,-904,91,1231,1
216,-535,1707,1074,2022,1
23,-221,749,164,451,1
-562,1332,-161,608,-9,1
1778,968,704,633,1672,1
-1272,-141,1105,-372,87,1
1198,-998,-859,592,442,1
4,162,1184,-459,1588,1
-3,758,17,2043,409,1
-588,608,2181,1003,-481,1
2119,2032,55,111,-75,1
-381,1332,644,-548,-1412,1
-148,546,982,116,985,1
1144,77,1299,398,-81,1
416,926,575,1116,5,1
278,1497,2143,671,997,1
1727,39,751,486,1,1
773,-77,1499,-1501,1796,1
1238,5,153,977,1496,1
1702,-1126,7,1058,-511,1
1712,178,1899,386,-1239,1
1971,-115,-828,288,116,1
-42,1724,2909,-1086,417,1
543,2561,554,1247,518,1
-85,-441,723,884,592,1
-1017,-51,8,2681,1207,1
2604,1298,-27,241,573,1
568,1551,-243,44,1402,1
-352,707,2228,1229,6,1
-651,2904,778,418,1474,1
88,-183,59,319,68,1
-104,-227,1888,251,1127,1
-111,1983,497,969,277,1
238,237,-206,402,831,1
1089,-399,498,1437,713,1
86,-1342,21,-85,-19,1
1272,792,-1487,-79,-347,1
297,577,-263,-8,575,1
2006,1949,-491,-16,668,1
826,-9,622,-1505,1298,1
-674,573,129,138,-724,1
1039,-37,-846,-202,2331,1
512,-329,-1518,1558,633,1
427,78,-5,582,508,1
157,5,328,1502,-265,1
1057,45,2471,581,1546,1
298,1476,815,152,2875,1
794,-591,8,7,805,1
-1852,217,917,115,592,1
-137,366,579,1219,879,1
44,538,93,-278,-801,1
-195,925,223,-24,87,1
1748,-455,1182,926,-539,1
-884,-175,-282,712,-997,1
-925,-693,498,-541,2473,1
-217,-661,-1571,446,1463,1
11,664,146,-578,496,1
-182,124,804,747,1058,1
-671,23,282,-879,1241,1
-56,2782,707,1782,929,1
767,1976,-535,2555,1147,1
-941,314,1558,989,1886,1
1281,-713,152,1265,-71,1
1806,353,-2352,342,406,1
-307,1781,846,241,1125,1
1236,536,-206,279,664,1
533,947,368,2013,-1367,1
969,-216,1921,194,157,1
-338,-965,1978,1695,696,1
58,61,326,128,781,1
488,543,352,1803,-1365,1
93,-1594,-328,892,813,1
98,32,-416,1522,538,1
-233,-857,1642,-359,161,1
-932,156,116,1168,-879,1
-1331,-1422,2057,-1346,1521,1
1066,-1136,1852,313,378,1
1108,155,1035,497,324,1
516,-407,86,1494,-29,1
343,-67,1002,-212,-1135,1
-654,-353,-1143,676,888,1
392,-1145,223,-693,898,1
538,1955,371,-976,886,1
772,2174,2952,1033,58,1
-1266,524,1546,2009,-1052,1
-593,-1468,-281,576,672,1
1304,821,2117,995,707,1
-947,334,-206,1094,371,1
182,148,-185,-449,226,1
917,653,1251,322,963,1
622,1186,442,1659,553,1
1336,1384,495,-61,912,1
-335,798,2025,72,1746,1
223,1374,759,-114,-1675,1
656,1869,65,-914,88,1
2069,-521,2478,-511,619,1
1332,1243,735,1511,603,1
1674,-2074,557,1051,1384,1
1328,-412,267,361,-121,1
153,1111,17,606,2044,1
429,1422,656,138,-544,1
837,631,1332,866,199,1
1155,195,-1332,231,-404,1
423,-1168,-1556,-125,546,1
-86,123,264,508,-751,1
-58,-392,-509,-7,-908,1
387,366,-1714,101,434,1
-19,1623,134,809,-43,1
-222,-1345,202,78,-34,1
1292,-825,-391,-972,-887,1
-768,2584,-1815,1717,237,1
184,74,2357,2507,-8,1
995,-1079,458,-755,493,1
-66,1614,1,1455,-776,1
816,2538,269,901,1952,1
32,-5,1149,3027,-478,1
169,1134,338,-675,895,1
598,-791,-245,-1483,73,1
-874,-179,763,1562,-568,1
-304,1369,-718,882,-391,1
-974,1684,-372,-113,175,1
-308,2204,902,886,647,1
-422,585,-523,-732,-224,1
147,2431,-351,-89,-76,1
886,12,2689,2041,1083,1
1262,368,211,457,-57,1
175,897,-797,-196,-756,1
-1612,864,336,631,-539,1
-713,336,-848,-1072,-641,1
96,-299,-203,1284,-1516,1
593,1219,408,1189,1571,1
-4,727,87,-108,16,1
1265,468,-701,1414,1504,1
-231,-378,1106,162,442,1
-1,-1134,39,1358,-73,1
-132,-62,817,-1794,323,1
521,-972,505,588,1112,1
91,478,1792,1699,-168,1
251,576,2655,1454,1897,1
1668,-892,2006,384,1392,1
-1,2094,1374,1215,-192,1
47,1727,73,-897,1588,1
1624,1397,1163,386,589,1
1831,41,34,2452,1765,1
111,761,-1027,12,171,1
1138,-439,96,-219,-803,1
-96,-17,618,438,176,1
-207,1189,-338,33,1021,1
1524,1488,-428,476,2392,1
-1561,-876,189,1219,1291,1
653,884,2778,-62,47,1
34,-83,1217,-754,988,1
282,-112,1523,117,2143,1
433,472,-1789,2278,-67,1
2549,1593,626,-192,1224,1
2517,-592,1155,1755,126,1
261,2458,-683,1195,-614,1
746,2224,948,3248,-1534,1
71,-735,114,-346,-456,1
54,1771,412,1567,153,1
-712,4,1938,1209,-432,1
-133,-1155,-39,947,119,1
-86,38,225,-1188,159,1
534,2913,48,-507,747,1
-48,-734,589,1073,1916,1
662,1016,-158,-17,-62,1
2799,-698,1466,869,-782,1
1551,-1577,287,465,323,1
979,196,1654,761,-15,1
-1023,1189,-963,-555,164,1
202,1029,1341,726,1521,1
2332,1667,1577,1062,-1128,1
1553,-2043,-17,-234,599,1
597,2436,1741,-218,1206,1
-1179,1136,-188,-619,1138,1
603,-538,1209,97,-275,1
142,-1627,1265,-1042,3,1
2741,-114,-1155,436,192,1
29,1083,236,-886,593,1
1123,1131,1886,1187,-194,1
-34,592,381,327,3886,1
546,-231,1241,229,828,1
-401,-755,-265,1021,531,1
472,-124,827,1094,1264,1
476,438,-281,2589,888,1
2318,-2312,766,-512,-378,1
1673,1112,572,1093,1815,1
2255,553,467,343,1846,1
1045,528,568,1453,-888,1
192,24,-472,-2475,-1,1
-485,124,-347,-408,33,1
201,-1889,167,613,1156,1
607,1039,15,-421,503,1
195,-1503,-76,2108,716,1
-1076,962,1821,426,1113,1
-965,-354,172,-153,1685,1
1338,664,-1292,1501,179,1
58,1677,-977,778,989,1
103,618,-1385,2,-62,1
744,-63,-1045,505,1151,1
324,639,731,1252,-508,1
71,302,-211,1998,34,1
303,2503,1094,1364,397,1
194,-622,424,317,2467,1
1183,-186,-108,522,686,1
829,-392,6,1407,-1271,1
32,526,-1534,319,9,1
935,1516,751,1723,1296,1
112,-171,266,1018,212,1
4015,1143,32,-443,-495,1
552,1851,-846,1256,-102,1
1033,2566,2563,1081,-739,1
-641,1062,-1525,1118,939,1
169,7,-989,-1,1323,1
38,-554,-1267,599,1003,1
-76,-6,187,866,-8,1
1375,-352,424,531,-226,1
786,-67,1037,1564,2198,1
414,55,-548,-534,189,1
-613,-893,631,-702,-204,1
-66,141,-398,112,72,1
606,-1255,1049,-366,407,1
1464,123,-1179,-448,3362,1
822,26,286,2082,126,1
1623,864,1121,1555,1479,1
218,418,-407,1259,264,1
-504,-644,-1,-1939,-971,1
-572,-764,1442,2094,1877,1
1193,-1091,-218,39,-733,1
85,307,3058,-32,49,1
1943,-756,1992,-104,1324,1
1131,-84,2379,929,137,1
1525,-271,1066,554,1013,1
-469,-249,-629,-406,566,1
948,1895,1388,582,-1,1
1203,672,302,-14,739,1
-1451,-1459,1054,223,-961,1
-114,-689,-289,27,-414,1
1049,-274,795,-222,457,1
203,-397,-521,706,-416,1
-1739,-502,206,-99,1511,1
1987,51,67,62,1641,1
1711,474,808,776,-214,1
1839,-11,2188,619,41,1
57,768,781,17,-866,1
55,2568,1965,328,386,1
896,773,-419,-1162,575,1
1291,1287,22,933,203,1
472,-222,666,2004,1128,1
984,624,-84,2569,877,1
-2572,1764,23,376,-991,1
61,2269,458,1336,-419,1
743,1212,959,977,-189,1
-771,-1078,1026,-1089,549,1
1375,-2,-943,-35,184,1
2821,226,1916,-1168,895,1
1112,558,-112,-75,354,1
16,-974,-237,-154,1936,1
-99,-1467,19,431,-53,1
932,276,-308,-412,564,1
1314,258,873,1214,172,1
1865,286,1462,684,-62,1
-341,-583,35,1006,-871,1
-646,-42,1537,-1761,1152,1
-822,-618,2424,2416,401,1
429,964,11,301,1587,1
-494,521,189,-22,121,1
1542,-397,-1684,692,744,1
1184,513,158,927,562,1
1077,473,1141,331,-562,1
-188,-1239,644,364,135,1
-342,1366,1504,156,396,1
-168,356,2747,984,-64,1
356,471,-274,321,566,1
-71,1603,31,1837,658,1
-276,913,286,1363,958,1
399,-822,907,-425,-473,1
14,174,1556,918,113,1
-778,491,1371,1078,2073,1
632,46,849,-332,171,1
-77,1542,-27,32,1228,1
-203,164,-21,-4,1192,1
1564,-391,-615,64,755,1
1793,881,-107,223,75,1
-652,1705,905,2746,-26,1
1439,1469,-1549,1815,851,1
-1886,674,1735,911,1259,1
585,207,-2265,1097,1598,1
-439,1848,-986,-1592,1532,1
-34,849,703,1087,-112,1
-241,165,134,28,-12,1
-137,108,1292,1782,1129,1
97,262,371,22,-375,1
424,-62,556,2992,-45,1
139,554,-164,672,1603,1
671,1295,2562,-1018,624,1
1783,-236,1069,3018,103,1
-702,-1403,64,349,519,1
782,-13,-866,29,2006,1
72,-599,258,646,-417,1
285,-809,1008,-88,-336,1
-1054,-2116,1439,-1036,1369,1
3311,268,-437,232,2164,1
562,1966,72,1014,-1023,1
1078,207,1668,-575,234,1
-799,-883,2041,-1606,853,1
1461,802,-1779,179,762,1
21,-19,2176,977,353,1
496,32,61,944,593,1
1556,588,383,344,183,1
-2021,222,721,598,171,1
-137,2458,182,-678,983,1
-1498,1405,1892,17,-538,1
-1115,332,107,786,1417,1
-206,1538,573,797,1337,1
2902,1017,-709,-748,-799,1
1572,-478,756,-1078,-795,1
1122,1049,978,531,1741,1
-787,2292,1037,616,-6,1
1015,-507,-164,534,-22,1
855,-38,384,-792,936,1
1002,1238,148,-449,1303,1
221,132,-42,431,879,1
598,-152,-68,615,1256,1
52,104,629,83,-1198,1
4,398,2956,-1539,276,1
1093,-156,1946,-988,1074,1
-31,-1715,1366,666,859,1
807,1616,342,861,-132,1
497,357,621,335,548,1
106,311,176,104,1169,1
-252,2315,347,-68,2338,1
869,-784,902,-949,96,1
-1422,611,2728,-505,726,1
1095,1172,-585,-543,-233,1
1355,-1421,-189,647,-522,1
1025,229,529,872,-58,1
842,-17,436,1193,555,1
589,-653,503,439,637,1
-316,-93,1498,-431,1814,1
78,675,466,764,2132,1
1194,1673,54,543,658,1
2865,895,-122,857,1034,1
67,1236,-1053,-1414,-2003,1
-373,931,388,1597,694,1
838,708,-2182,-424,26,1
1631,56,964,-223,-243,1
1766,38,-37,1805,146,1
-6,-1769,991,-1482,946,1
-632,-123,1069,1698,656,1
1466,1344,836,63,-22,1
-224,269,-67,147,2008,1
2188,2011,1272,-162,162,1
664,141,-189,838,1086,1
-126,1363,605,171,-55,1
1117,-552,957,241,97,1
1644,-1006,1133,-462,-46,1
1098,972,414,475,251,1
-472,401,-355,-202,316,1
246,-263,981,-112,2235,1
682,-179,-208,-126,-98,1
2891,1488,161,-1175,1382,1
-48,2332,312,644,788,1
-1219,57,142,814,-372,1
806,686,687,882,142,1
-891,-514,82,-38,-1,1
516,183,815,1338,1778,1
-314,-84,2256,1468,-355,1
19,542,1244,118,-133,1
-1811,1121,-1037,793,13,1
-203,2777,165,2194,1062,1
-5,147,-1492,724,262,1
-1328,512,-615,644,-384,1
-449,-6,844,585,2318,1
-968,698,928,1427,1277,1
904,1131,-669,371,805,1
-44,2247,-1098,53,825,1
-855,-513,-311,462,597,1
11,702,-582,1197,-49,1
1317,-231,67,1069,-222,1
1042,-505,1373,573,1306,1
1538,2775,-2322,633,1168,1
2449,822,-218,-1168,-126,1
881,723,-1087,-1246,794,1
1038,414,441,-721,-1557,1
1656,173,-324,905,1267,1
1038,-183,62,98,905,1
866,-2044,414,-88,-1472,1
-602,-206,805,-314,354,1
-914,4,498,519,-725,1
371,-938,-458,1216,-715,1
302,81,-1528,222,-929,1
132,-226,626,23,1503,1
1697,1063,498,705,52,1
332,268,-1343,524,5,1
124,-1281,182,1216,697,1
