@relation ring

@attribute A1 numeric
@attribute A5 numeric
@attribute A11 numeric
@attribute A19 numeric
@attribute Class {0,1}

@data
2483,-1069,-1154,133,1
1028,1985,876,1385,1
283,559,1923,-596,1
-73,306,367,1553,1
-437,708,-774,828,1
-1827,1104,686,-828,1
459,835,26,-895,1
812,-1695,-353,-109,1
2174,28,-674,12,1
1172,1549,56,1484,1
919,-204,-624,643,1
1749,1115,-318,14,1
958,146,1054,-271,1
1405,62,-1477,-504,1
-13,1173,747,144,1
518,1399,1074,-1427,1
979,-183,-1352,-15,1
2407,-132,251,26,1
-54,1464,1399,101,1
-507,-104,-2364,-496,1
405,-918,-641,1016,1
-787,896,2163,-6,1
407,58,-18,607,1
814,494,-1566,2203,1
141,-467,-36,222,1
1157,-922,643,228,1
2282,894,208,117,1
-181,146,904,536,1
418,242,3458,523,1
294,26,808,-89,1
-828,-48,89,-29,1
-45,-154,-42,1317,1
272,-614,635,604,1
-415,547,1216,456,1
1112,-1106,38,1059,1
-315,1125,-527,-37,1
956,1154,1385,-179,1
-507,296,-118,54,1
-56,-126,215,371,1
1382,1673,1068,-836,1
-121,141,-406,-705,1
2225,-691,2693,1748,1
1172,-695,875,-655,1
1232,2281,1754,-1161,1
-654,-408,762,95,1
302,-441,-461,-336,1
423,-957,63,1232,1
-31,-115,-572,1537,1
-403,-509,-361,-178,1
-36,659,1427,-1252,1
-55,209,689,-191,1
654,2564,-1857,-1297,1
-133,956,-1198,1103,1
-27,-886,-1473,-128,1
1508,-1283,1688,-144,1
-271,-161,195,-282,1
-902,286,-82,-111,1
-1796,551,-875,608,1
1421,1146,1363,104,1
2293,915,1821,156,1
1291,-229,1314,-386,1
1332,1624,-1034,2069,1
824,1158,1603,1024,1
1634,-2576,736,-242,1
882,1346,13,1859,1
58,564,95,-279,1
516,1294,1958,-29,1
-26,1028,918,716,1
671,-78,1191,624,1
292,-357,1609,601,1
1211,-375,-171,521,1
289,-1293,1301,-574,1
-482,-11,-397,-1533,1
1197,-423,-286,345,1
-373,443,-21,132,1
-433,-487,-568,153,1
-247,-593,-508,623,1
9,-1499,-1053,-158,1
235,932,-493,1143,1
89,1418,-0,-543,1
-558,-74,129,46,1
-813,16,163,504,1
2062,1616,948,748,1
1281,1767,984,-71,1
114,1391,-7,1014,1
1458,112,492,372,1
976,2105,2087,1264,1
102,772,1031,-428,1
-1706,2514,-615,1194,1
-1022,-718,293,-188,1
1105,-196,1251,-954,1
-657,225,135,1102,1
-276,152,-466,958,1
1345,-402,1659,2184,1
44,695,119,153,1
-155,1576,588,-1435,1
879,536,-1286,-1082,1
76,74,1557,1644,1
1623,297,1063,1622,1
1727,1449,905,1,1
155,675,-734,-346,1
-438,-47,2136,1294,1
246,-51,441,1294,1
497,-1613,-1037,984,1
-285,341,104,187,1
1546,42,766,467,1
-472,-377,-572,316,1
1738,1576,-1206,75,1
538,336,-12,887,1
2069,1038,2707,619,1
155,799,78,633,1
2414,1343,2008,795,1
379,1023,195,-1667,1
-1667,101,1403,986,1
1422,301,155,398,1
391,1233,11,892,1
1057,398,185,1546,1
285,-1149,1651,-336,1
852,153,2308,258,1
-1266,-1384,469,198,1
1061,1052,718,932,1
249,-58,887,316,1
156,14,737,1268,1
-1096,209,-882,-174,1
1479,582,883,-131,1
-326,-594,-2744,109,1
-1729,-27,-254,888,1
1474,-416,77,302,1
622,81,1246,2006,1
32,1851,-141,1844,1
12,144,742,1264,1
-305,416,-1,1092,1
472,429,-849,1128,1
-937,528,1092,694,1
-102,-1276,188,-842,1
-89,-336,704,1588,1
1714,1156,1132,1714,1
594,187,1762,-238,1
273,3316,774,15,1
-233,1647,2142,161,1
-1054,83,84,1369,1
2762,653,44,341,1
69,246,1447,521,1
378,38,-1176,2567,1
1424,1637,441,1956,1
27,-23,163,108,1
353,1688,-67,2355,1
-92,3122,-28,-58,1
-942,158,414,1036,1
2866,1226,1095,-1527,1
464,-57,-164,-394,1
603,327,-624,-275,1
59,-125,85,1986,1
97,1676,526,-523,1
555,159,1431,1526,1
642,-136,31,1403,1
4,-156,-1598,-254,1
14,683,584,1162,1
395,166,1014,1077,1
654,-246,1363,162,1
44,1626,-978,105,1
-1316,1667,607,384,1
2024,753,781,24,1
-85,946,996,-1597,1
619,218,247,-453,1
-479,1113,-53,2144,1
-1825,312,-448,125,1
27,952,859,1142,1
-9,-31,1476,242,1
252,1392,-146,4,1
973,874,624,892,1
1105,1244,1708,2329,1
513,-1028,863,1137,1
-1074,-686,-505,937,1
3028,-141,732,2368,1
1483,1166,1175,2067,1
2028,42,1652,3198,1
-138,161,86,-1056,1
246,902,-142,1763,1
764,1376,222,75,1
141,-894,1708,2242,1
56,803,-178,-651,1
273,-2,-366,2279,1
154,-511,6,949,1
1628,905,-1479,13,1
427,111,-1076,508,1
1196,148,-83,864,1
399,-25,1537,-473,1
47,1048,-389,231,1
-683,326,1101,1037,1
1556,-781,267,2115,1
707,55,2601,-113,1
626,724,117,1315,1
256,634,747,23,1
963,-1694,542,-385,1
-104,143,843,-256,1
-1153,1929,-852,318,1
-244,155,95,857,1
315,1803,-47,1017,1
-866,-165,2398,1461,1
-956,-1131,-28,1204,1
2459,-85,674,374,1
73,-3116,258,-144,1
152,1006,372,515,1
1613,1306,1543,-442,1
938,-538,1244,1951,1
81,209,1261,825,1
-61,1245,357,-609,1
1091,931,1596,162,1
1095,1542,-1,-233,1
-1458,2842,-1274,786,1
-1553,973,-1626,238,1
332,2004,-876,5,1
15,-169,462,-135,1
1297,644,53,791,1
393,778,1003,1495,1
-99,1486,-9,906,1
-481,1173,-33,-993,1
1228,-368,-1474,-1582,1
1081,156,-2297,-1399,1
-422,-529,-736,-948,1
-1073,409,637,1488,1
-1265,411,1391,-22,1
804,-538,2482,597,1
454,552,1759,-1735,1
963,499,-235,-1213,1
1725,968,-1361,-804,1
107,-1638,1431,1236,1
-207,963,733,1222,1
1018,-644,497,1021,1
15,-931,42,-2279,1
-1019,872,2128,-733,1
9,13,106,-5,1
3,-15,1097,1708,1
601,941,-397,1327,1
1445,-2448,607,-1819,1
-256,1802,112,246,1
39,3251,383,1131,1
1362,-218,1099,943,1
1372,-499,1035,65,1
647,1459,347,-656,1
1046,-1508,56,872,1
563,-988,1059,2364,1
1782,19,-736,74,1
783,912,1016,1814,1
576,-146,-1839,1425,1
32,-73,-104,9,1
655,-1064,-1063,16,1
284,784,138,-236,1
1715,1768,63,549,1
-309,-722,1568,-824,1
-1331,-1145,-1172,132,1
104,-1483,858,1069,1
-1523,2952,71,876,1
342,935,1031,1688,1
737,-1438,2068,-667,1
-1075,-111,1149,764,1
1092,1187,1434,615,1
1078,1015,958,989,1
-183,-351,766,565,1
212,-324,157,481,1
-221,-543,752,161,1
692,197,1994,-64,1
1112,-404,-97,629,1
984,806,1703,877,1
2619,118,1457,1271,1
3195,428,1052,35,1
-728,-75,705,24,1
68,855,1205,977,1
-181,161,101,1099,1
1122,691,-199,54,1
1692,1588,1356,-478,1
-605,1651,1129,677,1
1763,31,-92,-1598,1
67,1848,1076,-107,1
567,435,-19,4,1
-602,989,286,354,1
66,1578,-792,1039,1
-784,1342,1047,-7,1
-117,-4,1996,-525,1
2304,11,207,-736,1
-914,222,1866,-725,1
1706,103,813,-1019,1
1555,537,-353,2619,1
1659,-649,87,74,1
1749,-433,2048,-446,1
18,662,-966,-243,1
-555,-4,1112,-871,1
-597,791,-1039,188,1
2357,2,846,-664,1
-78,547,26,-617,1
521,1131,116,1112,1
26,-38,1921,139,1
706,2347,779,-495,1
735,202,857,3825,1
496,1493,392,-589,1
692,1186,-864,636,1
705,-293,174,767,1
-1994,-1616,-347,1288,1
-233,847,-1022,1889,1
2611,277,1094,-362,1
257,-582,-112,322,1
-65,1289,1132,834,1
7,892,942,1765,1
1816,666,192,569,1
481,-706,-468,-1234,1
262,525,1039,947,1
-228,-1196,1565,-1648,1
231,997,-914,-653,1
-372,232,-856,243,1
1257,-242,1773,465,1
194,-1418,-45,2467,1
1034,-229,-12,1347,1
251,-2025,579,1073,1
263,1481,792,-1095,1
674,85,-101,816,1
1405,1017,-212,1994,1
-1115,718,55,1417,1
-462,-746,78,-428,1
1868,-18,1171,455,1
1333,1273,3,-491,1
11,49,1265,496,1
2618,973,2921,81,1
-2156,525,-1165,1192,1
2313,-1292,-583,839,1
12,658,1189,-41,1
2535,-45,896,643,1
1404,731,-121,1441,1
1309,-692,-239,-53,1
476,2852,-909,2079,1
729,-718,158,86,1
-304,238,228,-391,1
255,-1082,195,569,1
-67,35,-375,1008,1
-696,496,-97,973,1
1375,3454,-1945,1145,1
-581,-176,-1142,687,1
-867,646,58,-137,1
1315,11,703,988,1
-1942,-402,1031,-891,1
1276,-567,-284,1335,1
188,782,-252,-644,1
1605,1198,1717,818,1
-17,183,592,553,1
1147,556,948,1555,1
-22,-185,1061,129,1
376,614,336,-717,1
321,-2414,-848,112,1
1114,-752,158,-1207,1
606,948,759,609,1
-241,-646,388,-1126,1
-375,-377,1752,135,1
502,54,-84,-406,1
-1595,1379,2186,613,1
1027,1735,1075,-592,1
-599,-602,1273,1337,1
1295,-858,666,-138,1
2096,848,1207,1118,1
2188,-194,1166,162,1
1485,-1009,2527,1455,1
-11,1917,-2194,111,1
1398,-103,763,1702,1
-4,-111,625,293,1
141,-877,-711,373,1
273,447,43,-1529,1
-664,1313,51,116,1
-46,46,1039,1672,1
919,-39,336,227,1
735,-32,536,-641,1
-669,984,-93,27,1
179,-994,8,744,1
-1161,35,613,478,1
899,566,-496,1185,1
775,49,956,528,1
286,-681,-2106,2055,1
316,-1235,794,808,1
-249,129,-175,608,1
-553,112,1035,247,1
887,-1033,259,-7,1
1377,-79,2118,1756,1
1885,1164,-196,1186,1
312,-1863,1637,798,1
1542,1108,608,744,1
972,3,-899,2208,1
1007,-373,-381,-6,1
-44,174,-146,-1287,1
-5,237,-746,437,1
-1072,-193,113,145,1
555,-3387,507,308,1
-1444,-406,-14,-1427,1
58,655,-365,632,1
2481,287,87,686,1
397,1184,1108,1043,1
185,-1391,297,759,1
894,1766,1675,823,1
1306,465,1179,1418,1
245,132,79,505,1
-353,121,724,2147,1
1211,796,119,96,1
463,-1783,172,1033,1
1933,-53,2444,982,1
903,227,226,539,1
1727,-255,-2555,444,1
-232,534,1453,-386,1
-61,-253,1238,1446,1
-715,-289,-119,1013,1
139,644,1622,2032,1
1342,289,6,-644,1
718,3,-43,53,1
877,887,272,1833,1
778,1459,801,-1024,1
1252,-18,-353,716,1
-781,-749,-1667,227,1
3016,1136,1893,709,1
2518,-212,-119,972,1
987,168,536,-56,1
1259,131,-4,1504,1
-196,986,1004,-698,1
831,1852,2152,1467,1
-356,1267,1572,2098,1
-204,922,-404,-352,1
973,1538,15,1799,1
1194,-41,1124,1374,1
-217,2189,543,-1658,1
1301,394,3688,1665,1
162,-2024,-1086,37,1
3382,-2636,29,77,1
-646,1159,456,1152,1
148,123,222,803,1
1631,851,371,-243,1
602,-66,-284,-431,1
928,125,1484,-282,1
453,1712,2105,61,1
2197,1309,167,1465,1
531,54,408,605,1
-768,832,554,237,1
99,137,-278,969,1
1234,297,-1249,507,1
1564,1543,-706,755,1
-2272,-105,288,-275,1
-352,1812,-122,1141,1
594,2098,1308,-437,1
1765,-862,1343,543,1
503,-302,-71,2167,1
-141,151,1125,543,1
1403,-314,-149,2271,1
1802,-1078,501,1122,1
-384,696,586,1122,1
9,1457,143,583,1
413,-2153,1064,-1,1
666,7,1158,-1068,1
-193,-479,48,-921,1
1823,768,1549,-1038,1
-625,-482,-35,54,1
-646,1213,2154,-274,1
1041,-262,1738,-272,1
349,-144,-566,331,1
111,638,-585,2513,1
482,146,1951,1242,1
1028,98,12,252,1
118,1337,132,559,1
-417,-924,-2008,1243,1
905,-899,73,878,1
-434,-278,947,578,1
-654,-214,314,888,1
32,129,-361,-478,1
1027,847,-519,246,1
97,657,-1,-375,1
646,216,602,-11,1
88,2045,-193,-121,1
67,-266,1826,28,1
-1533,2059,856,52,1
942,1355,-76,-882,1
768,-881,1588,1668,1
314,1275,1294,1164,1
1762,136,-282,-8,1
575,1696,115,-1177,1
-276,1647,1713,-1191,1
244,1241,-105,-1551,1
-763,132,361,696,1
973,1582,18,688,1
-1145,55,-71,2078,1
82,321,151,-684,1
181,242,-678,442,1
1403,1339,133,41,1
841,596,2571,2172,1
878,-1402,-93,-141,1
22,-181,2328,1976,1
556,-19,-201,283,1
-644,96,-389,756,1
1203,341,-283,1863,1
73,1265,-1524,49,1
-53,346,-258,-894,1
1654,-1274,-1007,308,1
-224,405,-114,2008,1
-932,1959,949,-879,1
38,279,133,426,1
61,627,1131,-419,1
139,-278,42,1073,1
-84,-313,-751,839,1
679,73,862,865,1
1123,-1255,1268,-194,1
344,131,-458,-652,1
1562,-555,237,1237,1
87,-275,785,-903,1
1692,37,-329,825,1
-1302,1457,164,-284,1
224,-662,231,1263,1
1149,-201,3203,-45,1
912,-226,107,-852,1
44,865,-428,-15,1
-587,1416,936,287,1
1372,-112,1125,-2274,1
479,238,-131,44,1
316,-664,-432,807,1
1508,313,894,749,1
1346,-265,-1795,1764,1
-548,386,908,-725,1
47,1241,1596,1845,1
34,-1794,262,-788,1
2074,-1645,1225,-443,1
2508,-34,504,205,1
-1137,-1067,1299,812,1
1591,3256,1236,1,1
-921,1034,1859,1962,1
-241,2162,771,-12,1
251,548,1579,891,1
215,-516,1246,-736,1
1327,464,-333,3,1
-1323,-1154,-556,29,1
-178,141,386,2431,1
397,756,-575,769,1
169,-156,584,-953,1
84,-729,746,-2337,1
569,1072,49,304,1
562,-465,1845,2342,1
-898,-927,-7,2576,1
-619,-743,3114,2792,1
263,-18,125,1734,1
2124,-491,3061,271,1
-915,591,-361,19,1
-73,-299,549,277,1
723,1166,24,351,1
-501,-548,-1212,7,1
-923,286,545,-621,1
835,-258,517,1212,1
-612,1044,-1011,-27,1
-927,-1093,366,1436,1
572,463,-411,1382,1
-38,17,379,295,1
-1341,-576,1695,613,1
579,935,1138,1511,1
362,1286,-2169,2362,1
2027,384,291,-996,1
906,-383,424,1398,1
839,275,-936,1535,1
961,-741,-1421,883,1
1248,2495,421,-176,1
527,447,523,-119,1
969,602,688,157,1
251,-225,-209,1065,1
1209,32,1139,111,1
1811,-36,-475,1187,1
-602,1284,1098,1146,1
261,-57,446,2562,1
1038,1082,-926,905,1
644,-157,-281,1238,1
-897,1172,22,1035,1
35,-207,442,-651,1
1102,1018,1286,1194,1
-1414,565,531,1685,1
-1721,-189,577,528,1
231,1363,805,3101,1
925,2027,1292,1068,1
1072,-762,-1083,1152,1
-192,-1684,56,-344,1
1042,2471,1267,788,1
22,2558,-584,1861,1
-1083,916,674,259,1
1171,534,2273,-911,1
1321,-206,2505,-23,1
1754,-14,704,1139,1
114,1497,439,-1358,1
731,152,-623,2004,1
423,1745,475,1904,1
651,1182,1071,614,1
-98,-1999,871,2253,1
91,158,1643,453,1
2189,879,958,-608,1
771,88,896,3948,1
66,2157,-683,1828,1
-1213,-909,176,-211,1
32,1221,362,-1326,1
-261,1272,316,-411,1
533,-667,-262,48,1
626,2132,-584,-834,1
-413,119,299,1374,1
1306,-53,1358,-148,1
536,299,2628,518,1
94,1843,2376,322,1
723,145,1254,965,1
519,84,-426,-664,1
-6,-945,1354,1789,1
52,-668,624,178,1
57,1145,-612,-1909,1
998,-157,423,343,1
-2149,1408,1621,-871,1
115,994,562,1594,1
-22,-821,87,217,1
56,507,-1037,31,1
2191,916,1067,-1062,1
1153,652,576,-719,1
1241,-1073,-22,1701,1
-1183,1343,-977,124,1
341,1139,1058,48,1
-97,-52,131,295,1
38,87,-1325,1003,1
324,147,-459,-508,1
363,1525,1164,46,1
846,-223,54,-671,1
1143,868,261,184,1
1518,93,973,391,1
-925,1157,-102,2473,1
1577,278,223,1324,1
1385,-1617,-105,138,1
-449,1291,-1002,2318,1
1114,232,26,2164,1
-143,28,1742,604,1
-51,29,893,-396,1
-36,41,585,-788,1
1547,-356,189,25,1
91,-1069,298,188,1
1667,1571,-126,522,1
79,786,1044,682,1
-186,-406,-1552,-413,1
461,35,-33,-638,1
-4,-1277,1781,526,1
-631,-453,351,465,1
-298,398,336,1606,1
2946,998,-44,215,1
-583,2,-3,2242,1
1769,436,915,1624,1
-394,-333,522,175,1
804,1208,1999,1246,1
358,2347,-719,-625,1
-123,-692,-263,-55,1
-992,-43,1488,694,1
538,1063,1237,2223,1
1453,624,641,715,1
1138,938,1308,-803,1
12,356,-1321,8,1
1697,2149,584,408,1
-6,-178,999,1118,1
-399,1535,-348,-44,1
1109,647,1678,56,1
-78,72,1625,2105,1
-844,157,461,877,1
-354,1376,1072,1062,1
429,97,-65,58,1
2671,493,103,-12,1
-1479,946,931,533,1
838,987,257,-326,1
-352,-461,118,-221,1
1699,-254,-544,653,1
-533,-319,-65,31,1
-31,-1561,-88,-774,1
1272,724,131,-347,1
134,207,-1184,1196,1
-1922,695,1096,85,1
1484,-252,-278,1851,1
1014,-918,1634,958,1
-366,-1054,1166,998,1
-1612,395,-214,-539,1
794,-966,839,-26,1
956,397,-402,343,1
-1698,-608,778,1256,1
-67,-372,1524,-184,1
167,143,194,-234,1
559,2304,1035,1331,1
1501,-1185,-197,1068,1
119,-475,-857,671,1
662,903,-99,2301,1
-947,119,274,1505,1
-275,-179,2085,-118,1
223,973,-88,-667,1
92,-1201,-339,825,1
-142,258,-781,739,1
936,1922,-649,684,1
-115,-1218,-1208,1498,1
932,-207,-1091,-163,1
-1331,985,397,1521,1
112,-488,787,1763,1
833,434,-1406,891,1
375,1992,2634,1398,1
38,-158,1999,-651,1
752,-579,1967,-1226,1
2103,291,1652,449,1
-304,2409,-291,78,1
796,1736,897,1147,1
962,21,-54,1014,1
-974,521,-422,319,1
229,1256,903,-429,1
2349,165,-582,424,1
-891,1112,-376,-606,1
1209,1375,2041,65,1
588,802,1784,-193,1
813,2611,631,-204,1
-96,1974,112,753,1
-457,751,496,-125,1
-376,702,-2348,2,1
1138,436,-252,632,1
628,-1076,-63,1548,1
429,1715,-1018,-544,1
935,807,1157,1296,1
-713,-497,-447,1193,1
-982,-369,-103,-84,1
-373,1405,1776,694,1
358,1325,2059,-648,1
538,-38,-306,886,1
1195,-1059,212,425,1
-56,1292,1091,929,1
-1348,623,151,-1409,1
1674,51,414,1384,1
1517,1396,-1229,-7,1
1402,87,-696,-14,1
471,348,1849,139,1
58,851,1716,989,1
1095,129,-1363,1614,1
-481,1538,1067,2636,1
-231,-113,1792,442,1
1521,-5,-314,902,1
-212,299,166,-261,1
878,1519,-362,72,1
656,56,864,88,1
-891,-215,-928,547,1
-85,546,17,1405,1
479,1158,896,506,1
-478,469,-57,-751,1
1673,-344,-738,1815,1
218,2979,266,764,1
-381,2275,178,-1412,1
2006,833,-51,-263,1
-111,-383,-306,-614,1
-651,164,2122,1474,1
273,672,-34,1319,1
568,81,104,1402,1
-1498,-584,-174,-538,1
-96,79,1729,-528,1
972,2132,1926,-331,1
-25,363,505,672,1
2685,387,-902,2157,1
-778,1224,2438,-1507,1
-877,375,47,236,1
-1103,643,291,-1175,1
132,252,702,826,1
1922,2151,-235,-894,1
-75,-396,1784,458,1
876,82,-125,117,1
584,239,1654,1986,1
-44,-19,-87,972,1
546,341,557,828,1
342,579,591,1186,1
2171,221,-673,-423,1
-1452,16,-238,157,1
807,-426,-1255,-132,1
528,1382,684,-305,1
1104,-785,308,-1243,1
12,304,1051,908,1
-1034,1041,-475,-88,1
508,-158,634,1812,1
1342,96,829,738,1
131,1753,-57,-136,1
-81,831,-1232,16,1
1393,947,-485,1106,1
167,-1014,-868,3206,1
-1644,35,597,163,1
1259,1682,-993,-348,1
624,-23,162,-2465,1
445,895,972,91,1
2166,-791,-142,1612,1
824,207,1513,1164,1
-29,-462,178,1688,1
1929,2381,162,373,1
2198,42,-332,592,1
-779,426,1282,-684,1
1421,206,829,17,1
636,63,1524,-1553,1
417,1787,42,1931,1
1505,233,-3436,-376,1
37,98,424,-37,1
-868,159,-162,708,1
59,606,-396,632,1
-103,476,577,-1221,1
403,-457,1451,-127,1
-317,2505,12,452,1
-356,841,782,192,1
39,-576,616,869,1
519,1006,-229,199,1
-589,2592,1376,-199,1
372,2817,736,-1803,1
551,694,932,657,1
1417,257,341,3058,1
534,1246,1168,15,1
793,-42,112,1079,1
1436,-24,1152,-259,1
1125,591,-92,856,1
1372,756,1337,-1396,1
1531,-1025,472,3,1
997,-37,1409,-923,1
809,1189,-1519,2319,1
141,-102,884,139,1
1697,3593,574,52,1
1379,1082,1515,514,1
1356,25,434,-358,1
-623,-879,218,1642,1
741,-106,76,97,1
577,3211,1129,1247,1
-572,-162,1524,1877,1
1738,-428,-1793,-8,1
533,-753,316,82,1
69,1391,713,-965,1
1565,103,-55,1634,1
533,53,-47,-1367,1
-673,141,281,1444,1
543,1422,1697,2178,1
-363,815,104,16,1
-504,485,112,-971,1
1766,-5,1451,146,1
415,1576,29,422,1
106,-398,29,1366,1
-202,6,-1196,238,1
1758,-683,1125,-976,1
34,959,1228,988,1
1262,1325,-559,-57,1
761,557,1584,479,1
2331,-1647,-429,1582,1
424,1293,471,-27,1
505,1296,1232,21,1
1189,1346,-1188,-778,1
-298,-267,1666,988,1
-596,-56,1192,1428,1
1005,-134,-414,1293,1
-1852,-292,-1528,592,1
1434,475,1426,-76,1
-314,-211,-382,-355,1
8,119,-237,6,1
26,1586,57,1557,1
104,-655,-566,154,1
762,-246,1454,-1429,1
-289,606,-527,67,1
-586,-704,1751,314,1
1211,-355,1959,2081,1
-681,704,-81,376,1
111,-662,-164,171,1
3495,-321,1457,292,1
-151,3012,-198,-607,1
137,1121,791,-403,1
33,-157,2036,194,1
-422,168,1397,13,1
1539,-195,388,-56,1
2726,1842,2,-1307,1
545,78,869,577,1
511,1513,519,-511,1
1276,572,204,468,1
2512,1165,-69,-5,1
1118,-437,389,118,1
876,1003,-4,254,1
-817,1436,-141,78,1
-499,446,676,-1194,1
1746,469,158,-115,1
1031,1038,1408,79,1
-97,-163,1473,237,1
47,253,56,1588,1
2,2352,36,-793,1
-523,1608,1181,-668,1
64,1377,1303,-526,1
878,-262,-694,396,1
-432,104,1549,-974,1
2938,576,206,509,1
1617,952,1299,-385,1
258,708,-212,-1,1
-444,-1044,1903,1341,1
-859,1106,967,1441,1
1627,-503,496,1573,1
794,876,728,-26,1
1458,-523,798,505,1
-737,618,995,-578,1
1017,1934,-51,-811,1
-152,1594,119,-894,1
-341,677,903,-871,1
1089,-187,-534,723,1
1131,168,89,137,1
1339,-1434,2582,-1208,1
2282,936,-224,2386,1
539,-13,-25,798,1
593,-516,298,1571,1
-76,-887,1359,-1238,1
655,1723,-1,-1034,1
1339,1393,1858,-1647,1
238,122,1241,831,1
94,-574,1556,1222,1
-291,1902,2928,1072,1
881,782,-412,794,1
-333,2347,1274,1024,1
-116,2195,-529,-184,1
1865,851,543,-1742,1
1748,85,-15,-539,1
-1508,1349,-1042,-19,1
351,1807,1381,217,1
848,263,-1544,-101,1
712,-442,1118,1058,1
1551,-8,-1334,323,1
1053,1115,532,-143,1
1216,-143,-68,-94,1
1052,131,984,29,1
578,-446,-342,1581,1
1146,1796,1066,-999,1
-478,393,19,927,1
-641,1005,475,1351,1
165,431,-278,527,1
1122,71,5,1741,1
-974,9,-74,175,1
-1273,-391,-397,1058,1
1193,-889,654,-733,1
861,685,42,21,1
734,-1129,124,649,1
74,1172,-292,683,1
-549,158,647,645,1
1823,-969,-377,-101,1
-364,1052,2427,901,1
-346,656,9,31,1
2463,702,58,-213,1
-628,106,153,169,1
-2275,192,374,1976,1
54,-935,7,-61,1
632,-1287,844,171,1
2318,1393,112,-57,1
959,12,-901,-379,1
552,2818,1717,1621,1
1899,-1263,618,1216,1
-635,478,-448,1275,1
1865,69,904,-62,1
488,-26,99,-1365,1
1331,46,-572,497,1
-232,1664,-1525,-1862,1
1277,1072,314,55,1
1502,6,1646,-12,1
858,1458,-1064,-736,1
-454,563,-61,2484,1
265,297,-72,1268,1
-458,124,227,-414,1
2431,-1364,-115,1452,1
778,318,-677,879,1
802,371,-1131,1457,1
2072,-427,2042,-152,1
326,819,-25,7,1
387,1109,-415,434,1
-242,598,-29,1052,1
1342,655,1163,878,1
1641,916,-324,-51,1
1469,502,-1122,82,1
1137,2022,-84,-664,1
3082,482,805,609,1
768,-938,184,966,1
11,753,1256,-49,1
1631,1444,294,901,1
886,155,476,2078,1
-34,252,262,-112,1
-148,-981,19,985,1
278,1034,-289,997,1
866,2787,519,593,1
-14,1613,-1093,564,1
-723,-1136,1548,1546,1
-93,38,782,-14,1
-153,1326,1522,2146,1
562,576,-1516,-1023,1
-742,891,1355,365,1
1261,383,-11,-927,1
1861,-249,-1139,-52,1
-24,-1383,-202,191,1
1438,833,2329,1401,1
617,759,-1346,-851,1
-418,1099,1007,227,1
358,473,304,21,1
-428,218,33,1385,1
-612,1364,1564,1237,1
-511,113,225,188,1
1005,2981,1671,756,1
1164,-157,1575,601,1
1453,332,-981,1123,1
2274,634,-782,2092,1
407,1168,1446,2743,1
817,344,665,198,1
1276,629,721,62,1
151,1029,897,21,1
438,956,1615,102,1
1748,-459,-366,81,1
445,-889,-294,782,1
-199,25,2444,688,1
1515,1566,66,652,1
-61,256,184,-663,1
837,76,2165,199,1
-529,-16,-2007,271,1
1241,-35,1676,1212,1
782,557,-444,333,1
1466,572,-315,-22,1
-333,552,876,27,1
932,301,-6,564,1
302,1207,-19,-929,1
82,359,798,1533,1
304,-53,-335,-459,1
787,-1336,-516,874,1
1427,686,907,218,1
-715,-657,-68,1453,1
143,-411,957,1025,1
-928,-311,863,-606,1
1281,-1491,578,-857,1
242,-112,-614,46,1
1561,-1658,-368,2142,1
-342,441,-634,1374,1
1082,-984,1,21,1
27,131,-177,2131,1
789,-29,195,163,1
22,-743,1068,2126,1
744,-1066,-131,-257,1
-154,355,981,79,1
435,53,144,303,1
-885,837,-78,462,1
-26,465,348,757,1
-235,-802,134,-946,1
-1051,182,1565,-252,1
-76,1444,1618,-964,1
-778,563,3407,2073,1
1011,642,-616,1179,1
-109,187,1306,192,1
121,1406,1196,3332,1
-474,986,694,1566,1
82,-813,1481,597,1
1467,-373,-2528,108,1
938,91,2005,-15,1
202,1778,-31,1521,1
142,1516,1003,-559,1
-584,522,441,1665,1
-63,1474,-1121,956,1
-579,19,348,1,1
-263,-296,-285,68,1
1836,403,589,2354,1
2741,1381,599,192,1
-31,-95,2186,1496,1
437,54,-446,477,1
1502,505,-119,-2501,1
208,234,-1047,443,1
722,-385,-25,291,1
174,-224,-458,1301,1
-288,301,-1231,-916,1
-1754,-1167,103,-386,1
74,-1146,-233,1321,1
-115,354,-16,593,1
93,293,659,522,1
1818,2421,324,211,1
-1811,818,-284,13,1
-837,82,3035,388,1
143,826,-162,114,1
394,989,-1415,1168,1
-1622,384,1038,805,1
215,636,-918,41,1
-753,1074,1339,914,1
-941,108,2216,6,1
529,-45,-1515,1678,1
1654,129,-764,-57,1
106,1,-489,-409,1
656,-252,721,774,1
1401,1099,1146,-87,1
33,3008,984,1752,1
-81,174,-476,-624,1
211,682,1856,-2,1
1178,-1518,-973,231,1
-963,346,-139,16,1
-722,-301,51,-976,1
1088,527,552,2519,1
59,776,-149,2207,1
1238,1291,1682,1496,1
1187,-5,915,-337,1
-968,-1111,501,1277,1
1255,-112,-485,664,1
-1239,299,663,-691,1
1218,-924,793,26,1
-654,-551,1268,653,1
-1487,735,1286,-962,1
82,138,43,1178,1
-352,-1385,-681,1594,1
1375,453,979,184,1
785,2609,1896,1202,1
45,1109,2056,131,1
201,-1184,1073,1646,1
88,459,384,553,1
632,534,2346,-1421,1
332,1934,1791,-3,1
-1168,-458,-399,112,1
-2433,872,598,63,1
1572,123,1011,-795,1
