@relation ring

@attribute A8 numeric
@attribute A13 numeric
@attribute A14 numeric
@attribute A15 numeric
@attribute Class {0,1}

@data
163,-19,1452,2307,1
78,2269,2238,-1832,1
228,1785,177,281,1
-1623,2013,545,92,1
1758,-177,72,-337,1
-101,235,163,16,1
-96,78,1612,451,1
-56,29,9,541,1
1338,1134,1793,2403,1
64,-6,132,976,1
37,616,124,1148,1
594,-47,842,-235,1
625,1233,827,2304,1
-143,354,708,969,1
-792,1672,964,56,1
663,-218,-27,668,1
-1862,-792,923,-634,1
594,1072,124,821,1
-75,303,-15,-849,1
1495,3,-66,-553,1
432,-22,-198,-149,1
353,1361,23,1342,1
1018,-373,145,1158,1
441,-41,735,1631,1
-707,732,-494,286,1
356,1755,59,1443,1
1092,1564,2222,335,1
948,1205,-74,1454,1
27,-721,285,1202,1
2765,-148,2159,862,1
-456,-1064,21,-414,1
202,476,-1149,-765,1
119,102,-368,796,1
-418,1261,-551,336,1
-225,-683,-407,836,1
-206,-342,-99,176,1
-528,-579,1621,302,1
703,-89,6,-1502,1
1015,1026,1499,-252,1
771,-731,53,-1973,1
937,542,933,662,1
105,1269,654,1391,1
256,-61,1925,55,1
-1183,147,101,15,1
965,-2047,-13,832,1
-346,367,-1633,351,1
-84,-87,-694,-1163,1
2515,-424,745,-512,1
199,1361,893,294,1
213,464,381,-704,1
191,-599,448,-146,1
518,1242,1048,-362,1
246,-263,-391,715,1
2239,-36,1015,123,1
1119,402,-304,1211,1
528,92,924,-382,1
228,646,1846,443,1
757,-479,-632,1903,1
571,-969,-146,-935,1
1421,39,672,208,1
1816,993,1335,241,1
1443,95,1364,583,1
645,-184,-192,164,1
-36,2044,792,-202,1
-835,-628,-393,1548,1
-811,-83,-526,-837,1
4,718,39,482,1
-1162,-564,-2,1313,1
1414,1944,-1807,1174,1
-171,-887,2741,-189,1
2073,2454,116,837,1
1343,-41,1486,839,1
-57,932,731,-289,1
-304,1006,166,-1064,1
469,106,529,-265,1
314,134,108,-905,1
-125,1747,1655,2764,1
132,-1047,285,-288,1
-1397,-275,-785,-29,1
2223,-855,49,784,1
66,511,-139,1485,1
-935,-44,-404,1792,1
-483,2307,242,3,1
2482,-678,182,46,1
673,-208,-699,1619,1
407,-714,-158,34,1
-108,1437,-506,-1584,1
-353,-138,93,2623,1
67,246,1584,853,1
-99,321,136,489,1
-64,409,793,1101,1
898,582,-1024,408,1
1182,52,815,-976,1
29,521,36,1712,1
276,-546,179,453,1
6,1349,-7,81,1
577,-489,1259,1961,1
2,1293,1073,17,1
172,866,301,889,1
25,1225,1223,876,1
1087,-314,-1232,-222,1
-1001,-662,803,-316,1
-9,-749,456,1206,1
484,963,21,-1054,1
894,599,87,-361,1
1559,53,-1154,294,1
635,-162,-118,134,1
-489,-1711,1208,-784,1
108,2195,-1649,61,1
329,-1472,843,118,1
342,537,-135,1809,1
-707,1162,297,1669,1
1786,863,199,1211,1
914,-904,-392,1074,1
612,598,1304,1578,1
-1,2992,-435,-886,1
-1268,1038,64,-184,1
1139,1536,557,1182,1
489,279,-321,-966,1
477,2681,722,717,1
6,1594,11,-575,1
215,2819,-922,1633,1
2172,404,-98,-304,1
52,-1246,651,295,1
216,1017,857,2051,1
1974,1326,414,-678,1
368,1282,211,-199,1
2531,-1905,-216,1014,1
135,-1876,-378,48,1
-134,2904,-262,-391,1
-179,-1138,1193,-241,1
1651,322,472,-94,1
144,2522,1144,5,1
234,819,612,867,1
451,78,82,-756,1
66,-211,-664,2879,1
-73,-696,-2,2155,1
761,-659,-78,1832,1
162,18,874,292,1
14,229,119,141,1
441,1396,-243,-51,1
-666,-762,1749,749,1
-509,364,-306,745,1
655,631,-1685,201,1
281,2452,-631,223,1
-644,25,-206,76,1
-1565,374,1216,1519,1
467,1208,3296,493,1
-169,-425,693,93,1
735,638,1782,625,1
797,903,592,1001,1
1024,579,323,-988,1
-119,93,462,223,1
-217,-914,253,1031,1
895,-8,1119,1345,1
1561,-1121,707,-506,1
23,2061,99,1794,1
442,-1042,595,-129,1
-2186,124,673,-414,1
991,-857,-16,-1612,1
2312,423,-1316,1795,1
2125,1119,2604,-684,1
2445,-891,365,1839,1
3426,-1451,1056,1042,1
-223,685,-1171,-1346,1
-528,-1117,1251,383,1
474,63,-1691,1198,1
655,1302,1588,-329,1
35,117,295,793,1
-523,-1332,-199,895,1
1603,119,474,1008,1
573,476,-134,768,1
-1426,861,-864,-1,1
595,2319,-136,-524,1
147,173,2778,2244,1
2232,392,749,-322,1
-1195,1117,-238,-686,1
835,718,2895,1771,1
304,-158,997,602,1
1163,1182,1559,225,1
-159,-526,1344,77,1
1834,-16,342,-521,1
453,-409,263,524,1
1214,499,-121,-1352,1
-528,334,1862,622,1
-171,775,671,294,1
145,-436,848,85,1
473,-69,-818,186,1
724,1077,56,-1428,1
1157,55,1292,466,1
1681,1642,-185,1091,1
-113,25,217,412,1
-743,793,1341,1752,1
5,664,-21,-1587,1
1233,-119,-42,1526,1
328,-87,157,105,1
-458,162,-881,285,1
236,1414,1535,2846,1
-301,-49,-608,751,1
2355,162,23,-1727,1
-497,-1612,-912,826,1
-1148,-1065,279,-233,1
-23,179,359,9,1
-8,1078,641,-8,1
-374,984,-104,-51,1
1155,-735,-355,647,1
-177,192,-121,241,1
365,2509,1119,-2067,1
2101,912,1849,1821,1
-2055,646,396,1853,1
45,633,1198,-2,1
1353,1354,1139,361,1
1771,-324,1403,2086,1
372,348,105,395,1
368,1111,-42,476,1
12,512,667,243,1
1469,1098,454,-228,1
-107,315,574,123,1
-822,-2043,1,272,1
-856,1818,591,-701,1
1893,-288,1861,513,1
927,407,34,2332,1
969,144,529,2205,1
-786,11,1757,511,1
-793,1484,-1112,2218,1
1104,168,207,205,1
-28,-1933,-1146,1514,1
-373,767,-317,347,1
16,1747,382,31,1
823,1197,-975,13,1
136,698,1314,-854,1
894,386,2224,2063,1
1642,-17,404,1592,1
-691,424,2088,-165,1
-384,-421,-1212,824,1
1085,11,325,75,1
816,-264,79,697,1
429,-7,3083,-136,1
-51,-99,-1158,194,1
17,442,-726,-785,1
3155,-46,2892,11,1
5,177,676,1333,1
775,121,409,2013,1
-367,277,348,1101,1
446,631,-388,-79,1
1047,1223,-76,1501,1
383,-1578,1031,-1083,1
796,1061,1329,875,1
1408,826,934,-922,1
45,873,-71,-1231,1
1072,1455,-1107,139,1
-707,1163,-98,38,1
-1047,2217,-1605,1523,1
2622,936,635,173,1
2728,739,356,-22,1
-179,715,5,1528,1
-488,944,525,331,1
-863,313,1263,-481,1
834,477,38,1508,1
245,71,2357,1472,1
507,39,653,-564,1
-762,-106,-394,1166,1
276,279,-38,-868,1
-975,-459,-749,143,1
2595,941,799,628,1
-594,-1011,684,75,1
-774,-326,-34,2017,1
1803,714,345,114,1
-566,736,-58,1568,1
1292,113,609,-969,1
-35,2453,-16,1214,1
21,478,169,1234,1
37,-102,496,99,1
68,-1292,-1281,1116,1
-3,3,-668,151,1
881,-269,2035,-1718,1
-634,103,214,452,1
229,504,-748,-84,1
1042,823,-182,751,1
121,1675,507,152,1
1696,167,16,58,1
-501,46,2552,487,1
2997,1737,1456,113,1
-75,231,2024,2203,1
-2208,-691,-186,1722,1
1209,866,307,794,1
85,1364,558,-287,1
-1349,-839,1648,656,1
1112,-595,-331,626,1
429,1168,645,1352,1
888,259,-379,626,1
1027,175,-99,-255,1
676,62,956,1038,1
-193,592,1436,1575,1
2137,1133,-603,1993,1
351,1,1083,-1532,1
-943,1387,688,845,1
45,-445,-285,386,1
913,958,-54,737,1
-1209,626,138,303,1
16,-22,828,247,1
427,-294,1486,639,1
928,342,624,2546,1
1361,505,-1483,-215,1
-658,-83,393,-393,1
1647,-408,-307,1834,1
-905,-1299,-462,192,1
1681,1993,-1586,-164,1
2586,1813,1548,218,1
1628,146,748,64,1
173,-542,512,702,1
247,132,-105,251,1
2482,5,862,6,1
874,199,-622,626,1
54,122,134,674,1
-174,291,23,-858,1
1133,778,201,-681,1
26,901,-1314,-2029,1
842,-1168,1917,315,1
641,517,1634,656,1
-49,2792,-923,-123,1
-3,432,1522,-19,1
-949,213,741,657,1
134,-708,547,284,1
-1268,1138,-236,734,1
11,2306,93,133,1
45,139,-9,-763,1
-342,747,-347,411,1
-477,1917,-1866,453,1
236,3025,-1228,1787,1
1681,1098,1617,317,1
1613,94,724,-845,1
-13,222,856,-194,1
1108,1681,93,-703,1
1513,15,399,-263,1
9,3502,-372,638,1
-827,343,1512,-433,1
524,917,1107,-938,1
-1348,727,1769,-1189,1
2356,2486,-1884,1053,1
1322,419,108,808,1
121,-764,785,1502,1
27,-37,-158,743,1
1396,477,1111,245,1
1212,378,-22,978,1
41,-281,1465,249,1
403,663,-205,-124,1
644,54,416,1175,1
-922,951,-677,516,1
606,195,645,1138,1
327,1293,1834,396,1
-312,2354,1421,-219,1
-622,-282,1798,396,1
946,707,443,972,1
-398,933,2931,221,1
809,-425,1738,-345,1
-502,326,-264,93,1
-456,155,14,-1311,1
1138,516,-634,3361,1
-382,1106,1821,1329,1
77,1196,84,-195,1
146,223,602,1522,1
-1255,-69,382,-325,1
2032,912,1772,1555,1
-726,416,-2053,282,1
1869,288,2407,1138,1
182,-1862,-72,2165,1
-666,-301,1565,316,1
213,412,-65,-1762,1
-213,201,887,752,1
-45,409,1273,-226,1
1052,117,1183,1,1
619,-284,802,736,1
389,951,-34,1142,1
1188,-623,-1567,2034,1
647,996,152,-415,1
777,-577,1665,-758,1
619,775,843,53,1
-899,448,42,196,1
102,26,1375,-103,1
1396,705,76,-116,1
-1435,1034,-243,1052,1
-394,3582,1103,369,1
759,33,329,25,1
-695,1885,1031,177,1
38,139,241,31,1
-1004,-33,374,1813,1
-558,551,1286,1116,1
482,544,1783,-6,1
1342,95,329,-68,1
-68,-485,-981,1745,1
684,-753,1147,153,1
1334,1335,192,1742,1
207,-732,1645,1551,1
112,2635,-641,-155,1
158,1004,1124,335,1
583,-49,-54,1129,1
1032,-1079,661,1241,1
48,-694,1127,1545,1
-1007,823,-319,-633,1
-637,1354,425,907,1
-244,-84,358,64,1
-128,671,1697,-175,1
1282,746,21,1092,1
-508,2392,-1645,629,1
-179,-1078,2185,417,1
897,2156,34,888,1
-509,764,42,-506,1
-193,2788,-1066,2204,1
1379,-2031,1254,1242,1
324,-957,1309,434,1
1535,1058,1238,-895,1
188,-748,1783,87,1
-493,-8,1648,664,1
1038,11,349,824,1
143,-176,-1742,-228,1
1106,-575,-54,441,1
-425,-1482,83,649,1
1642,-1856,103,-667,1
-344,1378,2992,273,1
902,347,618,1466,1
-1753,1825,-1969,-1292,1
-577,2085,1518,44,1
533,1138,486,-687,1
1877,-68,1234,662,1
62,712,-359,497,1
1118,2914,-1088,184,1
-1127,586,414,-2412,1
522,1441,231,385,1
-641,-547,784,459,1
401,-1032,601,498,1
1212,-1092,1103,-146,1
1515,-1828,426,941,1
714,-917,369,134,1
197,-61,1643,-397,1
1974,491,1858,547,1
1887,1044,1688,1265,1
241,361,602,-2889,1
115,917,962,-1121,1
1168,2127,-1,-583,1
-1,1116,1026,131,1
344,106,1844,-67,1
539,1067,1929,933,1
197,2186,341,279,1
-166,-124,144,-257,1
1648,1073,57,928,1
1153,321,81,1279,1
-89,161,2001,-25,1
-636,605,1322,-114,1
-679,-117,181,-347,1
922,656,-1034,501,1
-562,-531,-274,1105,1
1722,646,1822,1036,1
-1176,218,-1126,-522,1
-126,846,-345,71,1
722,552,1189,1614,1
126,-436,8,1623,1
19,-1351,1112,347,1
313,-55,492,-1702,1
1194,31,-1996,1,1
1463,1004,-273,466,1
2649,1376,1159,547,1
-2818,555,1296,1423,1
932,1562,-758,273,1
594,1118,-81,568,1
-706,627,2577,-697,1
1171,-353,1734,445,1
-1183,-617,1537,58,1
1114,1984,1607,1257,1
-917,-262,174,-882,1
292,446,-529,-1111,1
-964,-329,-607,172,1
646,1344,796,414,1
-412,522,-218,-263,1
73,1255,-1431,1226,1
1646,-1051,-541,1432,1
-488,-155,-1723,1027,1
1398,1593,684,278,1
147,719,1462,908,1
6,-404,-3,1366,1
1662,1427,1578,1185,1
15,1252,1303,-832,1
1035,-891,-1257,-534,1
387,186,1519,1578,1
1385,1128,1968,-786,1
-382,1148,-396,1212,1
625,-675,1321,-1074,1
891,1547,1937,1033,1
532,741,42,105,1
1559,1219,-17,1266,1
2365,1058,1379,63,1
1208,-662,1263,655,1
-92,955,-1711,595,1
2195,37,722,-972,1
-702,1557,3918,1137,1
-776,1012,33,205,1
-18,557,1486,1619,1
-54,101,-192,713,1
718,164,-101,1069,1
731,797,545,-25,1
1439,19,-531,-341,1
-613,205,-1297,62,1
792,1747,1554,414,1
1516,1424,641,2091,1
-374,-512,638,857,1
1168,-105,2485,-4,1
618,308,-632,-74,1
-298,-1341,122,-2297,1
668,52,125,1112,1
913,-1346,369,1451,1
1344,1645,958,-2017,1
702,2125,155,-95,1
1835,227,-309,1844,1
1696,219,-1081,24,1
-814,-1444,612,-921,1
2794,-482,145,194,1
174,138,-1315,-365,1
1325,-1798,859,1931,1
2153,-82,-272,-295,1
1046,-1236,1951,512,1
-182,864,552,493,1
57,-1018,-907,1544,1
4,-418,-1335,1142,1
-1277,1502,1984,2189,1
398,-1531,753,-72,1
-596,-266,-639,421,1
-163,-521,964,-261,1
961,15,-35,-688,1
-181,-1009,-1553,898,1
1103,801,1604,552,1
1712,604,422,2474,1
111,-618,528,481,1
625,24,1689,1225,1
406,293,-1063,1101,1
-564,872,171,-515,1
847,-408,798,352,1
1802,564,1067,-459,1
223,329,-156,552,1
826,-42,1126,-24,1
2015,316,1134,301,1
241,-541,1423,1334,1
149,-833,-821,973,1
1969,508,1833,-1649,1
-428,-979,1034,1141,1
2401,2388,-792,96,1
1771,703,2514,673,1
921,-799,675,1597,1
-622,-566,1164,212,1
18,1149,-1198,-107,1
846,194,1752,-246,1
1172,-1216,1406,968,1
734,347,-1228,736,1
-135,1018,-8,-137,1
9,1591,632,1416,1
1617,765,1143,1145,1
489,615,1033,74,1
688,875,853,43,1
1547,-1099,93,-854,1
-484,231,-77,2089,1
118,1109,-1853,2651,1
938,-25,834,67,1
221,-498,693,602,1
401,-1656,1518,34,1
123,69,1887,-818,1
-231,-188,-143,2852,1
2191,-642,2066,119,1
1531,1004,-404,111,1
-322,241,-32,-233,1
-1314,1122,217,-58,1
-524,126,863,1244,1
1303,729,-802,-167,1
986,2198,-3,-312,1
527,1711,1559,104,1
846,923,729,-9,1
1457,1262,634,653,1
2028,241,162,782,1
-456,207,15,1513,1
1107,-739,-1044,518,1
496,1984,-722,76,1
429,1177,2548,103,1
1332,1114,608,-511,1
1058,-214,1723,2213,1
726,-459,111,2597,1
-1197,98,474,601,1
545,1712,1059,56,1
-982,58,486,-131,1
-711,42,-1239,1314,1
1694,214,64,331,1
2052,1796,1394,397,1
742,-584,529,-576,1
2277,2454,587,-744,1
384,-222,-504,1271,1
-1169,-399,324,374,1
886,-163,1236,343,1
21,3351,-216,942,1
-35,203,-416,26,1
-27,-1382,83,-804,1
1141,-318,418,464,1
-1853,506,993,-216,1
2,-1203,-184,-247,1
2051,-912,536,-597,1
512,1293,628,-208,1
-315,-1607,1778,33,1
694,-605,-93,115,1
-2,581,1524,-63,1
14,725,2237,282,1
58,32,1001,943,1
268,-148,1117,505,1
1127,-1817,1441,1503,1
623,1511,711,-698,1
461,-893,935,-1101,1
467,-1036,-913,-893,1
799,262,1275,-1695,1
52,888,1816,1905,1
112,-1078,-659,67,1
1223,-34,1415,644,1
651,-433,99,-263,1
104,34,1887,603,1
566,-526,36,-92,1
16,-476,-919,1304,1
724,-444,3307,-114,1
-53,-277,868,45,1
1706,-263,179,917,1
-385,1695,-772,-478,1
2225,1068,1275,1869,1
2106,754,-342,923,1
2,3169,2498,-949,1
1378,1073,304,-33,1
573,2132,-308,1817,1
1543,124,1032,387,1
1599,-62,1253,1925,1
1512,-594,-843,1087,1
821,838,-394,1104,1
468,462,1199,-1906,1
1436,1109,551,136,1
2346,1522,248,308,1
-1146,1047,1095,1085,1
-184,1086,992,1394,1
38,1014,34,45,1
1994,-2592,74,1856,1
156,1608,236,443,1
812,686,103,-182,1
-1617,-219,826,1233,1
196,1588,1652,254,1
257,-375,103,1258,1
1375,1462,-289,724,1
119,1034,1155,141,1
1319,-523,2108,105,1
-825,1358,1034,-2357,1
-867,724,302,-141,1
453,1152,277,1338,1
287,-1752,-2942,816,1
-44,1102,-398,-1194,1
-96,1543,-125,214,1
2241,-426,1796,1483,1
736,329,1435,776,1
-304,186,1952,-882,1
1477,1006,1441,252,1
3239,1984,-124,105,1
-901,78,1568,-522,1
1021,786,2004,1285,1
-33,1166,-187,1268,1
16,492,612,-1487,1
19,2007,347,-1232,1
-562,-566,317,2,1
-8,212,-662,352,1
136,598,474,2026,1
72,165,1478,2222,1
11,-537,265,2379,1
1578,579,142,-428,1
107,23,-752,-348,1
645,1261,144,304,1
-21,-784,-944,1968,1
-735,1594,2247,-1423,1
-98,1111,909,7,1
836,-328,304,142,1
-57,689,-122,-109,1
482,453,-1328,48,1
343,-1724,362,-747,1
-357,1216,23,1478,1
-799,1815,-1181,242,1
-126,138,-558,508,1
1003,-33,-1301,1374,1
743,-99,489,-866,1
886,273,-262,186,1
27,-104,11,-48,1
1222,-33,-537,-222,1
96,-17,1235,-932,1
454,232,-685,-896,1
-32,722,1634,-558,1
413,-1065,-128,159,1
459,1893,-1278,-359,1
-607,1389,261,-62,1
254,1071,695,144,1
674,-99,1363,579,1
865,1094,-384,1731,1
-1262,-412,326,2337,1
79,3283,355,1036,1
449,-29,-1782,459,1
-648,1177,897,1273,1
1,-872,-909,-203,1
1929,478,264,919,1
-551,439,805,-448,1
-1017,34,-2,169,1
-66,-754,887,1781,1
-164,-188,773,-1253,1
-193,1332,1515,1807,1
1045,625,633,-93,1
1244,879,917,-559,1
1606,167,2166,-274,1
-5,-235,-18,944,1
-455,323,-74,951,1
504,567,-317,904,1
224,-37,1203,-4,1
-1764,939,782,1219,1
-25,-651,2248,-62,1
576,215,934,1384,1
-425,1,-971,858,1
3389,143,381,-991,1
874,298,-39,-1072,1
63,1061,377,-395,1
644,-232,629,78,1
446,1369,489,19,1
17,1193,27,1024,1
1266,571,1407,321,1
31,2041,-13,1287,1
5,431,614,-205,1
-114,824,-497,5185,1
-734,-349,-16,2888,1
-591,-219,876,-238,1
426,548,564,1146,1
584,18,7,-107,1
-874,8,1323,2059,1
-942,958,984,516,1
1061,137,-619,-723,1
2507,974,31,269,1
-1078,198,1802,-791,1
1402,1453,917,-1224,1
-176,1242,-335,1267,1
-1118,882,182,129,1
1561,915,409,2337,1
-1169,2084,119,1032,1
-905,1943,464,-1545,1
-1348,-1939,-2004,1092,1
-1062,52,-28,526,1
1304,-915,918,812,1
2115,-1556,109,1488,1
-565,-1009,-132,149,1
-466,1124,229,851,1
-279,933,56,-24,1
664,857,-465,-692,1
1476,892,-592,316,1
714,2024,-445,1768,1
666,-941,839,1046,1
913,-2463,1722,138,1
-525,-868,1945,1022,1
1299,75,3138,347,1
384,937,932,1469,1
982,2435,82,1748,1
-474,-944,-97,-362,1
122,669,642,489,1
228,7,1092,1081,1
1754,544,108,1368,1
-1775,-1761,-1773,888,1
435,-1734,887,419,1
934,1478,403,-368,1
1531,1627,2347,765,1
1583,2214,408,94,1
701,-43,-332,641,1
973,225,2023,6,1
-132,1705,203,-542,1
-348,-555,-1359,562,1
978,78,-1165,-381,1
-1096,336,-682,157,1
318,69,59,-962,1
2009,1998,138,1257,1
1738,786,1471,2751,1
405,1494,538,805,1
236,76,-683,-1381,1
-1292,241,43,1625,1
-335,147,651,-159,1
-1356,255,134,-1,1
932,455,-269,-79,1
282,18,-43,756,1
2622,792,134,3986,1
1133,608,413,574,1
574,189,1094,-637,1
-728,177,-417,708,1
758,-1048,334,-988,1
34,-1124,1719,1065,1
2365,-27,-563,1908,1
1385,1561,-1032,36,1
-16,1619,-209,2077,1
2103,-605,586,-772,1
1182,-7,985,174,1
233,1538,1778,2099,1
104,42,775,299,1
2663,887,752,-137,1
988,-1345,1113,1177,1
515,1326,-918,-266,1
-409,1753,92,1064,1
1347,205,1725,789,1
-624,1837,1299,1822,1
737,-908,-597,-722,1
-644,1448,21,1316,1
1056,212,219,-213,1
-29,-1606,646,-383,1
-457,1236,14,-585,1
2039,1244,55,-772,1
-297,764,2134,-6,1
-72,984,1287,192,1
12,-482,-1759,-854,1
1416,277,-1466,104,1
1649,107,-156,671,1
-58,1442,1171,204,1
723,1744,-1169,162,1
-283,-212,1546,2328,1
347,1279,1245,1024,1
1926,2271,463,1383,1
2236,633,-189,-168,1
-21,-1322,-1236,-75,1
-848,1275,1017,1378,1
2035,688,-436,996,1
444,-689,273,-377,1
509,1373,-329,71,1
1637,568,575,164,1
58,1814,285,447,1
-606,329,-413,497,1
-517,339,76,191,1
951,-505,1453,1723,1
174,357,-1506,-1281,1
2,902,591,-26,1
88,881,694,-112,1
-362,-313,588,5,1
5,664,2195,1048,1
-1261,-124,-106,1334,1
1607,838,-569,1795,1
1111,283,1627,647,1
1157,-69,2445,1997,1
-1452,987,1849,1282,1
1304,1032,-1022,-1081,1
307,699,-83,1696,1
2429,695,206,-719,1
-417,-196,1071,1433,1
-172,1061,-242,1269,1
392,1033,1199,-464,1
916,902,2231,-134,1
1009,-264,-1995,1354,1
786,-1291,1927,-108,1
-83,2423,-1132,1258,1
-897,1337,79,1526,1
1165,244,-299,276,1
1567,322,-383,474,1
1335,1195,151,-1216,1
103,869,14,-442,1
2038,1096,52,557,1
386,388,1817,708,1
-802,278,898,712,1
-1001,-1323,-68,-66,1
-28,202,-934,1496,1
784,2744,13,88,1
736,8,568,528,1
-828,-1224,-501,391,1
-562,814,595,-31,1
302,894,1504,1024,1
227,-284,-1756,-884,1
818,426,-2806,-878,1
292,-832,1256,108,1
-2033,-42,1176,1126,1
553,336,1086,-26,1
-2049,925,1255,-242,1
832,-673,-32,1358,1
-352,1464,-2242,-6,1
-16,-1241,242,-207,1
-1338,-616,-12,2383,1
193,1805,68,1309,1
-1269,704,1491,-2576,1
276,1882,-324,456,1
437,262,1982,-133,1
-354,869,-517,63,1
441,172,998,1032,1
422,743,893,-1439,1
-1126,-326,353,1319,1
-948,188,5,376,1
1167,-1048,347,313,1
253,-1068,136,-169,1
194,-109,1618,16,1
616,1561,794,576,1
1721,-352,2497,11,1
1542,1816,-1171,12,1
1187,-112,713,1745,1
-214,1243,-1056,692,1
31,263,1745,-248,1
814,103,203,576,1
1278,164,1691,-584,1
341,-845,-601,272,1
2847,-182,-39,-1584,1
97,1496,-1244,-111,1
62,1437,49,19,1
-1149,-456,-1203,373,1
902,355,357,-114,1
1334,-347,574,2742,1
49,-88,1759,353,1
245,-153,138,1081,1
-249,-592,-1333,-1048,1
1074,129,76,2025,1
1122,46,1038,66,1
-114,576,-633,-858,1
-56,273,1813,-947,1
624,598,191,-504,1
28,752,51,-203,1
-764,-302,-62,569,1
-752,-1538,1669,231,1
916,49,908,-883,1
709,1826,837,192,1
125,617,1733,-22,1
108,143,-974,923,1
178,354,-676,2456,1
101,1907,636,479,1
112,1472,1105,-136,1
157,838,-28,-12,1
564,2254,862,-567,1
-607,-694,868,589,1
-616,1266,728,503,1
1055,1387,222,-476,1
-261,-943,896,-578,1
275,915,-94,978,1
-566,1458,-1057,882,1
1356,1813,117,-634,1
-1121,376,-138,-388,1
-96,672,177,-1636,1
2474,2502,134,163,1
-1362,-1401,2435,446,1
-575,2,-1,1086,1
-521,-1325,-25,719,1
-154,402,-1106,703,1
-829,-1227,-1258,1049,1
643,-483,897,61,1
323,217,-212,-411,1
-74,1631,1578,1804,1
-386,616,1674,-862,1
86,35,1313,1674,1
-61,1259,608,-2292,1
-12,1334,-42,1975,1
658,-47,395,113,1
-446,22,9,-475,1
368,1782,1536,786,1
1423,1684,1734,53,1
1177,-588,666,-1068,1
-1861,96,-145,-912,1
346,573,1233,1003,1
1295,255,-38,-726,1
-1248,468,119,-612,1
25,978,258,24,1
754,1434,16,158,1
-222,726,2164,-817,1
1108,-142,-381,2251,1
27,226,-1163,-182,1
756,1038,1696,-1606,1
1899,316,91,-45,1
1346,-188,3,285,1
314,71,-391,-1491,1
1161,11,815,1099,1
824,1947,-2581,-48,1
11,-637,-2227,274,1
-657,-56,-372,275,1
-25,-755,-129,649,1
2453,183,71,84,1
1948,712,25,1432,1
171,169,131,1293,1
282,1389,75,1167,1
1092,689,-834,-1711,1
835,1068,-3158,203,1
-803,139,-641,17,1
745,68,1188,1117,1
139,41,-851,1634,1
-102,1887,711,246,1
-341,2065,12,2666,1
167,813,-1283,-425,1
805,-487,-376,-787,1
1345,32,-1008,2578,1
-576,432,535,1362,1
-427,1966,983,622,1
-555,135,241,-1012,1
-246,413,1033,256,1
358,98,1056,83,1
-305,577,-471,1513,1
68,238,1116,67,1
244,-1794,1812,1253,1
479,1259,902,1781,1
168,2068,202,-621,1
496,621,131,539,1
214,2347,1135,44,1
1246,819,576,-178,1
1132,1416,977,1211,1
-656,568,85,1398,1
714,3449,-598,279,1
1712,1088,-1044,-429,1
1652,1787,557,1842,1
1249,2322,606,1643,1
1114,36,-9,-1026,1
-131,-1264,763,-481,1
-1042,1782,656,1834,1
-1429,1284,52,992,1
1581,1569,37,483,1
2075,-953,-393,983,1
1705,798,212,157,1
-745,-1613,-721,1879,1
579,486,-118,394,1
302,-366,643,1641,1
1384,1203,944,395,1
-606,1837,-54,1486,1
336,1331,754,813,1
2836,1552,68,2284,1
1369,112,1285,-205,1
278,-548,813,353,1
1207,-781,708,122,1
-585,-31,149,-1199,1
-587,-995,52,78,1
-793,273,-984,-509,1
-1192,1514,-483,159,1
-123,2354,1612,212,1
-609,752,146,-377,1
186,1896,-59,83,1
-116,1032,205,546,1
-235,-512,886,164,1
2021,1049,-27,2554,1
195,1372,2035,1377,1
-673,1418,-581,-377,1
203,512,1237,151,1
1488,1421,1276,-433,1
5,4,187,-391,1
-1475,1,177,78,1
1698,507,-53,-898,1
1253,1362,-973,554,1
-195,2447,-102,73,1
983,-656,657,899,1
1849,1026,849,1442,1
4,72,67,-556,1
-637,-336,195,-1268,1
-94,-3,1981,1433,1
398,64,-757,-58,1
-689,1216,802,1453,1
-427,267,1617,1315,1
-392,-45,7,62,1
119,-537,224,-3,1
342,273,495,-996,1
-511,19,-159,-105,1
-704,-25,1046,-1784,1
-15,-246,-714,224,1
1265,119,1419,945,1
-768,883,-458,1712,1
1526,109,146,-541,1
1091,-51,331,-18,1
336,36,-103,-94,1
-1137,1231,-1022,-377,1
-304,713,1059,-342,1
-491,436,1426,1388,1
1919,58,-764,-66,1
904,-48,-53,-2519,1
432,-33,1731,1447,1
151,-177,-21,-696,1
212,-3,8,58,1
1495,328,2258,16,1
495,1555,-294,555,1
685,-141,1099,11,1
14,-978,44,898,1
-87,-507,49,-232,1
-1299,814,68,605,1
1916,-1044,1813,19,1
499,-285,751,319,1
3219,-27,16,-99,1
1418,129,689,407,1
1591,1414,438,-368,1
778,1292,2,-828,1
654,635,2951,-146,1
684,802,-487,94,1
1284,-216,-84,91,1
-1704,1245,1544,-229,1
2113,-431,165,-33,1
1711,2528,-1266,1907,1
275,2234,536,281,1
1856,99,-386,-464,1
782,788,1721,1266,1
1862,451,1865,1611,1
-151,-338,1623,1764,1
548,-196,1957,1929,1
858,1194,-773,713,1
298,628,2575,235,1
1385,1408,409,499,1
133,776,-1099,137,1
-1172,569,162,272,1
24,746,2033,-847,1
156,1006,1333,547,1
1208,371,-1054,599,1
327,831,819,1618,1
1245,569,-432,2252,1
656,-194,286,461,1
2218,959,-1083,626,1
-447,929,-1299,32,1
-168,1234,765,1044,1
1948,328,-397,-274,1
567,144,83,106,1
974,1227,1761,-294,1
