@relation ring

@attribute A5 numeric
@attribute A8 numeric
@attribute A10 numeric
@attribute A13 numeric
@attribute Class {0,1}

@data
-13,-85,745,194,1
-1014,218,1134,525,1
-45,-391,2279,-1637,1
132,-799,1211,-675,1
-117,-746,653,1246,1
-1695,202,-606,446,1
-202,774,-46,1121,1
1089,-424,426,1073,1
-1046,244,-144,1819,1
1575,-943,944,-116,1
282,-524,1091,522,1
448,379,-1117,982,1
-179,1468,1057,5,1
561,826,-81,-402,1
714,213,203,412,1
1284,259,899,2042,1
266,-1357,91,1544,1
-915,1114,618,36,1
-41,37,-1089,616,1
-199,592,-711,571,1
-158,544,-1833,-743,1
25,616,-2558,-108,1
1523,-188,62,1695,1
193,384,-294,-222,1
-1246,-52,1009,2108,1
1413,-446,-26,-382,1
-1422,-427,1817,267,1
702,-91,1774,-2134,1
14,-508,-1337,2392,1
1815,-526,1792,931,1
-1439,462,632,699,1
756,-544,18,604,1
-478,1045,27,625,1
-246,2816,1626,216,1
149,1363,668,1026,1
464,115,181,2804,1
504,1113,926,402,1
-1085,869,1634,581,1
15,23,946,122,1
644,-2,-533,581,1
653,135,27,-1876,1
-54,73,-96,1255,1
964,723,764,194,1
-1123,621,-221,1784,1
-181,-637,-503,-336,1
38,-298,281,1112,1
2137,31,-42,263,1
886,137,1263,-1165,1
-879,2987,1273,806,1
192,1138,-753,333,1
356,288,628,1213,1
846,-1312,1722,-32,1
-202,-465,551,1198,1
-493,-92,1826,11,1
-2204,-273,-147,645,1
1052,-1314,2241,1122,1
993,-59,-104,-159,1
-38,-13,102,165,1
-909,1171,-11,-1075,1
-172,1299,1428,75,1
-686,-678,754,1028,1
-236,594,947,1118,1
475,-168,-469,1234,1
289,-1397,1415,-275,1
205,767,2051,-178,1
138,1642,3125,-17,1
-373,871,-896,-277,1
473,1995,283,1739,1
-105,-685,1345,32,1
1235,1039,451,1197,1
503,824,-184,-142,1
553,449,653,-802,1
-124,167,-228,1934,1
488,57,1857,-711,1
187,-219,2169,1282,1
74,1481,-469,1753,1
-63,-1323,-1058,-658,1
1421,902,798,347,1
58,-219,1427,19,1
1565,169,1279,-15,1
-1918,2143,125,-835,1
2217,255,1436,1878,1
2059,-1322,607,-534,1
-115,478,736,-24,1
-554,718,1747,72,1
576,147,122,173,1
1674,1903,-368,185,1
-899,115,705,-9,1
915,-756,-998,315,1
1538,35,1495,117,1
1173,782,1007,1832,1
582,2649,1179,1376,1
1531,105,-236,2459,1
-225,1436,669,1109,1
368,644,1336,-232,1
974,351,1093,1,1
3211,1208,888,-662,1
1502,-235,595,-512,1
1516,728,1226,-305,1
2119,-576,-74,432,1
41,111,1702,1338,1
1177,-157,321,6,1
277,-502,774,326,1
-634,2586,-955,1813,1
956,2177,-337,-1009,1
66,1268,-412,457,1
1944,2056,-1748,597,1
-638,644,-364,54,1
-781,831,-136,843,1
151,528,-252,887,1
-1222,48,454,485,1
-35,1558,856,474,1
299,-53,245,1532,1
653,1726,-57,606,1
2319,139,306,111,1
2733,-412,1705,522,1
1028,84,-394,-102,1
73,-489,782,-1711,1
-984,65,848,694,1
464,119,-113,-537,1
-343,1032,-2094,-1079,1
181,539,-656,1067,1
-184,1345,-1341,32,1
-101,-107,523,-1602,1
-1099,887,-1664,38,1
1555,-262,1603,1815,1
45,-372,155,121,1
1156,433,378,422,1
494,83,708,-538,1
529,-274,118,-1118,1
-33,-743,-804,-1505,1
2672,-92,1852,2236,1
664,58,2325,32,1
1467,-924,936,535,1
1846,399,-1414,591,1
1052,-509,159,764,1
11,1465,-165,-533,1
1745,394,977,1712,1
-76,648,1009,-285,1
1189,-1576,564,1321,1
-178,658,479,2136,1
-487,1298,-988,-489,1
782,-691,401,424,1
724,805,1182,-487,1
935,934,-29,1478,1
161,778,977,1292,1
1253,-942,-1454,958,1
1705,649,171,43,1
-525,1658,458,-2301,1
928,-244,287,95,1
1104,-409,1666,114,1
1113,-466,379,84,1
-944,1792,848,331,1
1283,1401,1854,433,1
-1194,-34,2135,845,1
-2448,-917,-626,-262,1
577,712,-12,2276,1
325,1399,2046,-327,1
1243,2401,-878,2388,1
527,-5,705,-235,1
14,-584,4,-56,1
1454,-524,-1246,126,1
-928,1266,718,571,1
344,-389,727,296,1
205,-846,-208,362,1
634,-1192,-1287,1514,1
401,655,2109,631,1
1806,14,1858,229,1
2181,355,1031,595,1
-608,-68,429,2185,1
-707,312,2052,1857,1
1711,-404,834,1528,1
-68,656,1084,-1144,1
-1069,1056,1396,212,1
-532,-77,886,8,1
173,946,-125,707,1
26,1161,-366,779,1
843,1042,2077,574,1
-58,-66,-27,499,1
63,-176,108,1242,1
136,192,-71,1328,1
-351,15,895,-1241,1
412,27,2731,-104,1
57,1926,-307,2271,1
229,-86,1011,703,1
325,2995,636,-775,1
759,1092,157,1279,1
153,1617,272,765,1
778,1877,-859,-68,1
-181,102,-222,26,1
-147,119,564,1034,1
-496,577,16,-489,1
879,153,-102,1737,1
233,1771,-1243,1485,1
-228,122,-1003,669,1
1358,1893,604,-288,1
-499,-107,951,-883,1
-38,-231,942,-188,1
553,-1426,25,861,1
-341,386,988,388,1
-912,-1554,227,-75,1
-828,-234,317,1057,1
-681,1686,-481,-329,1
-195,18,1334,1149,1
955,3286,166,2164,1
1049,-4,67,-248,1
242,513,517,1749,1
1818,329,-212,33,1
931,-319,1729,499,1
453,553,404,-35,1
1796,-2012,1256,-376,1
1075,884,589,402,1
1712,209,1559,12,1
-645,-289,-953,799,1
165,1988,-611,1031,1
-608,241,47,2399,1
-7,-518,533,903,1
2368,1318,-295,152,1
-123,1718,571,519,1
1548,-255,1454,1401,1
1579,1132,-766,-178,1
-53,823,1098,802,1
1992,816,1402,-69,1
124,198,1196,886,1
1191,-1036,1201,266,1
176,685,-2,-1232,1
1315,2206,1174,-892,1
1196,-27,542,2043,1
-188,-67,1097,-245,1
101,-1557,22,-5,1
-1709,-1836,3016,-326,1
155,2055,168,1212,1
112,274,948,1828,1
2043,-644,175,1448,1
1867,2356,-386,1259,1
1115,1078,-2498,-1787,1
1199,1948,7,712,1
-48,1347,564,205,1
192,-1727,-1102,-878,1
-42,814,-176,103,1
92,-166,-327,-1188,1
998,-2,-1898,1674,1
1026,4,-37,72,1
576,38,1104,1014,1
1265,733,1427,201,1
192,2075,-2021,1037,1
-1022,1118,288,2525,1
895,1591,-1654,566,1
1095,1342,1805,95,1
-662,-598,919,-2148,1
1131,409,332,588,1
1275,933,729,-821,1
-292,193,74,9,1
-387,548,482,123,1
-411,441,456,113,1
-127,175,331,373,1
618,1273,895,-116,1
611,-4,1207,-259,1
-169,928,1149,3271,1
-1066,-1014,2386,429,1
666,1889,1611,1811,1
321,168,-22,-1826,1
-373,74,2,-734,1
769,69,396,-32,1
-134,2236,855,633,1
683,-761,1116,-732,1
1943,32,339,-675,1
54,16,1355,-1205,1
1813,2655,-97,857,1
-97,-36,181,2539,1
-504,-345,-11,-988,1
562,1771,-1538,62,1
833,1207,-746,-781,1
672,455,1709,-96,1
-129,1647,87,-408,1
1685,27,-369,-764,1
789,-89,3606,2044,1
2818,-108,794,1437,1
-66,1187,22,-915,1
1518,-94,-79,2467,1
111,-385,1306,578,1
148,-177,1404,192,1
-43,3116,685,2552,1
396,359,-505,43,1
1959,429,433,1168,1
2352,17,96,-325,1
-568,2773,1848,126,1
-195,4,-457,718,1
1297,1382,-1066,907,1
-324,-126,721,846,1
13,-2208,868,-691,1
2042,275,211,-1295,1
-459,62,698,244,1
1106,-136,1973,-1159,1
-161,51,932,65,1
608,2442,667,-619,1
-392,1175,68,-321,1
-746,652,-105,-644,1
-125,-829,1368,-1227,1
1,941,2663,1589,1
394,1457,638,1262,1
99,-98,-1107,1111,1
-548,1624,1258,-925,1
576,1829,102,448,1
1224,1561,-789,915,1
-1561,433,143,-953,1
-566,-66,-465,-442,1
-398,3426,1052,-1451,1
405,-126,-145,611,1
-1778,659,19,-1639,1
1224,1675,1509,1607,1
436,-86,1,-168,1
-1151,1448,2184,-1119,1
555,1159,753,431,1
1189,-185,-1676,-911,1
-417,463,-944,-1442,1
687,16,1554,1747,1
1535,-258,216,-734,1
534,-1755,-17,363,1
-612,1694,686,214,1
1616,-352,412,1464,1
1855,442,881,-1042,1
-487,2052,837,1796,1
82,904,836,-48,1
-173,756,588,-693,1
-29,-44,1222,1102,1
-25,1069,973,-446,1
499,684,2707,462,1
-104,2,351,1094,1
-24,1696,719,167,1
573,397,886,-17,1
-1417,2027,32,-109,1
-805,-1007,973,823,1
-564,888,103,259,1
2381,-864,-554,1097,1
-11,-8,1004,212,1
1607,-71,109,-345,1
-599,479,69,1259,1
137,2,1122,1623,1
973,-268,1069,-74,1
-2414,-1248,-283,16,1
-231,3122,149,616,1
-1212,1253,1378,1362,1
1306,1532,277,-1261,1
1599,-1039,1288,148,1
1818,1489,259,481,1
874,612,387,29,1
2062,-715,1261,812,1
2347,459,18,412,1
-721,194,149,664,1
-565,2482,-136,5,1
1673,-408,-272,169,1
2046,682,-24,202,1
1081,2239,-537,-36,1
912,34,321,-416,1
1663,-637,606,1354,1
396,2507,14,974,1
2522,-1003,488,-944,1
-608,1839,123,656,1
-456,607,1096,701,1
-2833,-649,-662,713,1
-654,174,616,-73,1
-1319,911,804,1415,1
1647,895,-88,-8,1
564,121,292,1675,1
52,1649,753,385,1
-72,-543,-1259,-607,1
463,-58,228,244,1
-793,-368,1403,636,1
1297,-138,49,-501,1
-465,1128,-1062,168,1
197,-409,1536,1753,1
2341,2531,-427,-1905,1
-1028,1586,1924,-823,1
3302,1344,-59,1645,1
-53,964,1873,675,1
-326,593,162,1333,1
177,-1115,-177,38,1
1752,-16,-1954,-908,1
796,-1268,1855,1138,1
534,437,-54,-612,1
822,865,619,1094,1
-163,138,-1,1962,1
1526,171,1789,169,1
747,824,2045,1947,1
722,-459,514,-624,1
54,534,2795,1103,1
-541,324,1885,-957,1
-118,228,-374,646,1
1079,335,11,-334,1
1182,-792,-731,1672,1
-725,967,-101,826,1
2347,-538,-381,18,1
38,-636,-234,605,1
463,-867,-985,724,1
1266,522,39,1214,1
75,-936,-14,-678,1
1467,302,-296,-366,1
418,867,-24,-37,1
1033,1036,-1587,-1072,1
-98,77,732,26,1
305,89,1521,1329,1
346,832,-61,382,1
1402,1235,-108,-1132,1
505,228,219,1479,1
-154,695,316,824,1
-396,74,813,-539,1
-859,724,-67,-444,1
256,363,16,-1517,1
685,1649,653,107,1
604,461,3041,-893,1
1038,528,436,-511,1
275,1359,1393,-509,1
1736,-511,932,19,1
325,-275,-463,1317,1
125,-74,-705,144,1
277,-1096,2061,14,1
697,88,1072,881,1
699,-571,518,856,1
-767,635,-412,-162,1
1764,777,955,-577,1
587,1841,914,-33,1
-937,108,163,2195,1
1812,-204,-66,225,1
-19,528,485,1699,1
1004,58,1639,1814,1
756,114,2073,-18,1
41,644,526,-1111,1
141,867,-1084,-1089,1
984,2047,2711,1123,1
-529,63,-647,1061,1
-878,208,1752,-78,1
-847,1012,-2288,1029,1
-1129,886,-176,-163,1
1171,757,563,-479,1
297,181,-2259,1067,1
-467,415,1281,1286,1
-522,1048,705,989,1
936,1601,13,-587,1
505,1724,974,-281,1
1306,1758,16,-177,1
755,2168,-177,531,1
-109,1651,114,1583,1
1901,558,728,-23,1
1517,1145,157,-362,1
49,1,284,-578,1
886,1695,-591,706,1
367,-52,-1916,-346,1
108,-547,205,469,1
107,707,1822,-336,1
742,507,158,39,1
888,-1111,832,-226,1
275,-164,2101,-188,1
2626,158,2415,554,1
-988,78,2231,-785,1
1464,791,699,265,1
-475,-255,1419,823,1
-34,825,1058,957,1
-316,757,587,615,1
1428,-793,233,273,1
-134,-355,2552,1364,1
465,1002,-1,-33,1
-957,-1155,1078,2006,1
166,2191,195,-642,1
1382,459,-203,1893,1
987,-49,521,1042,1
1862,1463,999,1004,1
-1495,526,869,598,1
-638,-955,781,-1116,1
833,1474,-166,-147,1
-203,449,164,-29,1
418,-135,1751,2489,1
2052,91,-508,-42,1
189,45,-1064,2009,1
697,1306,1676,-1397,1
278,247,-924,189,1
702,-101,582,397,1
1548,-236,385,-981,1
1418,-74,-1755,-477,1
-66,-1386,1452,448,1
372,-193,1078,592,1
-269,1982,165,133,1
306,936,-771,-74,1
-955,168,108,2068,1
-136,1454,1685,1905,1
-1165,9,1052,1591,1
1802,-673,1924,1418,1
-89,-75,-638,303,1
-565,-383,-78,1671,1
1474,336,914,36,1
834,592,6,882,1
1473,-432,1939,17,1
423,1246,881,-227,1
7,342,621,537,1
-1833,1073,372,29,1
-293,133,-259,71,1
-4,-1261,2061,-124,1
2529,294,-221,1247,1
55,439,-232,-1047,1
-301,598,556,384,1
237,-764,626,-302,1
-121,228,185,1785,1
2634,304,2069,165,1
2558,-134,315,765,1
1526,522,547,1643,1
651,-1235,1366,1282,1
753,823,1275,1197,1
1126,27,1722,226,1
444,14,626,-978,1
-333,1082,-384,2383,1
-262,3,439,-1195,1
1076,1404,-376,152,1
174,-386,445,616,1
209,3049,744,2342,1
72,1124,56,185,1
935,1118,1893,-1538,1
88,899,1883,-68,1
-229,-246,1221,413,1
3014,-1319,37,67,1
304,-103,1766,1247,1
515,668,57,52,1
2506,-518,1347,-702,1
-1663,26,-816,901,1
1321,1665,-122,-88,1
-96,1994,546,608,1
2069,1305,418,2318,1
1245,5,-358,177,1
-977,-1362,1617,-1401,1
-385,841,-8,-322,1
-802,-181,558,-1009,1
37,-443,1021,836,1
1902,2758,-1225,-1621,1
1274,-458,-909,162,1
1496,589,315,-273,1
1382,666,1486,1412,1
649,-322,238,241,1
2008,162,509,18,1
416,2177,-426,-2115,1
1688,1322,1683,-52,1
759,702,1233,2125,1
1595,-466,-155,1124,1
209,128,1223,-901,1
196,489,813,615,1
435,38,356,261,1
752,-1558,1056,1317,1
659,1851,-503,508,1
-117,166,-514,648,1
1705,1134,158,-1486,1
686,1282,126,746,1
21,735,475,638,1
1872,576,-966,814,1
56,408,607,-389,1
-254,139,35,41,1
1104,1546,-748,197,1
-163,-686,975,-1361,1
-1124,718,-772,164,1
2079,1369,-62,1027,1
3133,1067,-357,51,1
-1398,1319,-618,-523,1
-1095,1827,-1113,698,1
1452,168,271,327,1
-2576,2371,22,-222,1
-945,1161,-243,11,1
-862,988,784,-1345,1
2652,1547,439,-1099,1
2297,1322,1633,-691,1
-774,-114,-876,576,1
392,-1177,134,-24,1
49,359,-233,164,1
121,19,-72,2007,1
2407,-279,-12,933,1
35,-689,331,1216,1
-998,2525,352,-64,1
129,1447,1256,-243,1
-296,-648,555,1844,1
367,-59,91,-1969,1
1038,-809,2042,1172,1
803,-596,2353,614,1
1217,31,-359,2366,1
563,-107,-2209,17,1
2817,1194,908,31,1
-551,1009,985,-264,1
2126,-26,-515,-837,1
-99,276,-2326,279,1
-699,21,584,1786,1
-1335,1155,2148,-735,1
1228,-48,1539,1384,1
-567,-9,1669,-749,1
56,392,406,858,1
485,-416,-784,178,1
2281,912,-1067,-73,1
-299,646,-26,1344,1
-314,457,1854,2383,1
536,2113,393,-431,1
552,1457,-1034,1676,1
157,582,314,31,1
696,-551,1621,439,1
622,356,-1229,1755,1
596,-137,916,63,1
-1093,46,-666,662,1
-169,62,902,712,1
36,217,1404,-394,1
102,135,195,88,1
-238,1056,33,241,1
2592,1488,-1,1421,1
301,1152,23,348,1
1094,-138,-96,212,1
745,-705,-832,738,1
1592,-304,2692,186,1
-3116,1548,123,233,1
1329,906,166,101,1
241,281,1575,2452,1
-176,-407,85,215,1
1234,1296,205,1588,1
-45,1488,5,938,1
2162,1542,-72,28,1
1032,184,36,-191,1
-639,295,4,1203,1
-1112,1566,-326,617,1
971,207,-1046,-732,1
851,228,-394,-148,1
225,1379,883,898,1
-68,45,2486,-445,1
-1009,-195,-75,2447,1
461,-216,-1068,882,1
1586,3389,895,143,1
3081,-452,547,1372,1
126,1682,62,263,1
1698,-1197,-1154,98,1
521,222,483,19,1
1519,-12,-944,809,1
1342,18,1971,523,1
-988,1895,587,166,1
422,256,1828,-61,1
311,19,487,1315,1
2434,87,-285,118,1
1501,-501,918,575,1
708,53,1724,-156,1
-8,1287,-1418,331,1
-341,1279,-921,-749,1
2981,196,1373,14,1
699,1182,256,52,1
187,-223,809,137,1
501,734,461,289,1
837,1404,82,236,1
1375,276,1549,42,1
957,1044,1842,1522,1
-165,147,1341,-2436,1
634,482,806,837,1
759,-102,162,1887,1
1343,1396,-1057,2513,1
-282,-13,516,1798,1
1067,347,648,1012,1
791,-159,129,-526,1
202,1712,1035,604,1
-1494,107,197,23,1
601,874,-498,199,1
-383,154,-448,2324,1
1355,-396,102,-424,1
-268,757,1646,271,1
-3,1257,1352,957,1
1298,1296,467,1809,1
1213,1965,-614,-208,1
824,1127,925,-1817,1
2275,278,-581,-548,1
1009,27,-588,-169,1
286,-1248,523,31,1
168,-1003,369,224,1
29,106,1301,-1262,1
1794,594,32,-47,1
1364,-1668,2036,191,1
233,1388,979,336,1
1129,275,1059,2234,1
613,918,-615,524,1
841,-253,275,-316,1
-157,-226,155,2254,1
-302,953,-569,2298,1
1018,-12,64,422,1
963,1047,401,1223,1
1063,1348,-506,1117,1
403,228,623,1112,1
16,-14,949,-131,1
694,-458,1032,888,1
1486,89,1687,75,1
918,931,777,-238,1
24,1603,1185,119,1
2505,5,5,4,1
124,29,701,1379,1
876,1677,834,-267,1
-85,158,245,1004,1
2626,-22,1305,-906,1
-102,1343,37,-41,1
341,-284,-1581,-909,1
-762,312,515,361,1
1158,-1495,-1492,86,1
274,736,1416,826,1
6,204,908,-249,1
-77,1138,-289,145,1
-15,1503,1976,169,1
1549,-344,27,1378,1
-51,1188,-345,-623,1
-61,25,3228,1225,1
153,18,109,129,1
-1633,234,362,819,1
-131,-1176,-8,218,1
209,-521,1362,-1325,1
136,841,116,1584,1
-23,-579,1873,99,1
1509,292,35,831,1
1189,1748,-821,413,1
-78,114,-515,232,1
38,1531,301,1004,1
69,464,825,684,1
2208,-335,704,147,1
-462,1932,1683,712,1
-342,462,1099,804,1
-104,11,35,641,1
1472,2693,772,1106,1
-56,-288,728,1684,1
726,2106,2684,754,1
-2024,-443,1365,37,1
-326,302,1164,894,1
55,1223,-6,1231,1
2979,-166,294,1637,1
14,257,1107,-375,1
1248,1505,1903,-39,1
-22,-616,473,1266,1
1073,-755,1636,744,1
1948,-133,539,1358,1
284,424,0,644,1
504,464,1557,817,1
-1131,-5,351,1869,1
474,555,-872,698,1
-887,43,699,-402,1
26,-78,-304,2278,1
186,499,-1682,-285,1
49,1541,241,1149,1
1399,-576,-988,756,1
113,1064,747,-1086,1
258,143,156,-176,1
46,68,827,-1292,1
-2,1531,238,534,1
2189,152,1423,545,1
201,669,978,321,1
-732,-642,856,104,1
-1274,371,653,1637,1
941,177,235,1592,1
1851,995,1227,856,1
156,197,-8,1139,1
-1527,168,839,2841,1
159,1518,-338,631,1
605,668,1434,-161,1
2111,2025,-892,21,1
-686,-509,526,364,1
-927,792,405,1747,1
3513,-135,1246,-1251,1
-2025,-465,-96,-811,1
677,1076,235,-282,1
626,35,845,129,1
1043,2009,74,665,1
83,467,1676,-1036,1
118,-61,133,2786,1
462,-1502,-149,-89,1
-2152,417,-27,-23,1
355,786,1402,274,1
-365,1546,1625,-751,1
1163,-384,36,1143,1
607,341,657,-845,1
-704,-991,41,1613,1
-688,1346,-342,2676,1
209,1609,819,997,1
591,-56,-192,782,1
1381,1828,-384,1998,1
27,-45,-277,409,1
-375,1366,922,1187,1
62,797,568,-513,1
37,-1148,-274,-1065,1
672,279,2091,-21,1
-78,202,1345,-172,1
164,-1475,-122,1,1
1166,644,716,962,1
1628,-23,648,179,1
215,1898,-56,511,1
182,-643,1298,-1498,1
315,-1523,-235,-494,1
1654,-381,575,-1808,1
-302,-481,563,113,1
-1076,1098,-37,828,1
-23,2002,103,459,1
-613,403,337,663,1
1422,1375,-555,1462,1
527,368,1584,1145,1
187,916,1568,902,1
872,138,-447,1743,1
232,-275,883,86,1
1243,-305,-1125,1008,1
2361,-174,-851,291,1
177,1402,337,1453,1
1136,606,1495,195,1
161,-587,2454,-995,1
-113,658,1055,-47,1
398,4,198,581,1
1009,-298,1248,-1341,1
-102,453,-427,-409,1
546,-156,306,-233,1
397,-947,231,-332,1
1113,-678,3,2409,1
-941,441,-301,172,1
447,573,1511,2132,1
946,-658,1251,-83,1
1626,-1339,1598,494,1
-858,-713,1074,-374,1
21,1706,-23,-263,1
1017,1216,904,1514,1
608,608,1084,-104,1
945,614,1192,424,1
2626,29,1544,1872,1
1636,1099,175,2068,1
-189,1646,-1671,-1051,1
68,473,687,-661,1
-92,-87,2281,-507,1
664,151,547,-177,1
-466,229,-321,504,1
-169,129,-907,85,1
53,1597,1347,1259,1
837,85,1044,1859,1
-64,664,917,857,1
233,173,155,-542,1
888,2075,1472,-953,1
2841,-846,274,91,1
-1647,576,-83,215,1
-444,-101,-588,-5,1
272,441,1812,-41,1
1,-905,1385,-1299,1
1,372,-35,348,1
188,-682,693,619,1
598,2884,2291,-654,1
-19,-1704,-1014,1245,1
1746,2,1148,299,1
1113,2673,867,1302,1
-249,-491,345,298,1
1425,2423,4,-645,1
388,2195,843,37,1
-594,-544,434,-116,1
2,92,2977,-73,1
1598,1083,1263,1328,1
45,537,547,764,1
1801,1774,798,66,1
1121,-533,38,1683,1
682,1341,1972,-548,1
887,1142,-403,-688,1
405,-452,123,147,1
1917,-1383,721,1513,1
75,187,-1651,-1274,1
839,2074,378,146,1
-514,392,-721,1033,1
132,2124,102,-792,1
2033,1091,-658,-178,1
-924,-1316,744,1332,1
1332,619,1962,12,1
-942,-282,-158,1287,1
-246,-1183,289,147,1
42,-418,147,1413,1
1148,247,63,132,1
452,-385,1285,1695,1
194,-465,-1306,-343,1
1051,-102,-1653,-768,1
2045,1721,-119,-352,1
1688,125,264,617,1
476,228,334,-283,1
847,-323,-811,928,1
-2056,1326,-927,818,1
2175,469,-247,106,1
1492,1091,954,-1483,1
-124,1105,52,-147,1
15,897,154,2156,1
985,913,-1098,-1346,1
1237,251,-196,-92,1
88,-1149,-1211,-456,1
2842,-877,-1557,407,1
456,-1338,193,-616,1
-2399,932,42,602,1
-1234,-395,1549,995,1
-961,1975,244,1122,1
-1125,-309,1789,724,1
-24,1524,782,-554,1
1723,1713,335,1073,1
-537,904,1193,452,1
-1191,-33,193,1166,1
1582,-194,853,1778,1
619,1363,-623,52,1
-818,615,71,-1276,1
123,-179,1217,-1078,1
141,1137,8,876,1
1711,989,26,2561,1
-1698,-14,34,17,1
386,528,-795,382,1
794,-1248,248,468,1
15,-804,1067,349,1
119,1367,-4,-502,1
834,6,1344,1594,1
1728,1531,57,1627,1
246,1416,294,277,1
1168,37,98,1558,1
1932,-726,-555,416,1
719,-283,57,-212,1
1775,1244,82,879,1
2516,926,1529,983,1
-118,1322,-273,-907,1
-112,695,79,48,1
-52,408,-676,-1827,1
-428,1336,1261,-62,1
-7,-868,1722,1608,1
1881,546,368,2057,1
1585,1758,1193,368,1
-265,147,-1037,-153,1
-138,-358,609,584,1
1407,-528,1606,334,1
-2284,1002,388,27,1
1391,1833,45,-495,1
1335,25,155,983,1
344,-41,-874,-687,1
1985,539,7,117,1
1246,2365,-212,-27,1
-461,2646,384,2328,1
439,241,-95,38,1
1803,-145,1543,58,1
1168,1477,374,-1114,1
251,1171,276,-353,1
1165,1591,306,-1072,1
1486,2603,1151,927,1
-433,-849,183,238,1
1518,275,1289,915,1
127,108,913,143,1
-1154,224,454,-832,1
552,298,1168,1808,1
-74,1334,941,1335,1
2422,2468,266,564,1
235,743,1237,-99,1
-791,276,474,-546,1
179,6,-551,347,1
83,-55,311,1301,1
436,41,1639,-281,1
-53,267,1291,2083,1
1676,-414,354,1313,1
-692,813,102,2154,1
1831,342,1312,273,1
904,165,-503,-192,1
699,-34,1388,-146,1
598,-622,-243,-566,1
416,471,92,1999,1
895,1206,-46,735,1
2304,559,-829,2462,1
363,386,969,-687,1
-769,901,-1225,1127,1
1048,-842,-364,-328,1
-955,-1039,703,-121,1
-406,902,189,-2631,1
-1291,619,-228,775,1
217,-43,781,-358,1
-419,378,466,1219,1
623,-48,595,1056,1
718,1738,-1024,786,1
-695,-1622,-269,-513,1
785,233,599,1538,1
1054,-19,-431,-553,1
2319,-1109,2359,-69,1
1964,-79,1718,25,1
-661,-1452,1752,987,1
-655,68,223,21,1
1506,714,-735,2024,1
-1179,132,463,5,1
-1025,1396,-735,477,1
469,-627,-135,-264,1
786,552,-605,1222,1
-311,1212,974,-1092,1
-1218,366,1752,-1089,1
348,141,179,1724,1
1778,-238,163,726,1
931,614,-29,503,1
629,1337,-1187,1018,1
662,298,1087,1772,1
1489,-487,2396,-1,1
-601,-117,101,-1144,1
346,-46,904,1295,1
174,2786,-286,-1735,1
576,1595,3026,158,1
1592,-57,-1118,689,1
389,193,924,448,1
-992,2987,447,-28,1
-574,1919,-237,-1084,1
121,-392,1444,-45,1
-666,2273,-455,3408,1
-42,763,476,706,1
708,-1568,165,1225,1
557,703,1157,492,1
-201,718,2042,-1076,1
867,1974,674,1326,1
1175,922,-477,656,1
2524,1338,-161,1134,1
412,286,-214,-144,1
-291,656,2322,673,1
1264,1461,7,756,1
398,206,1205,636,1
1843,-948,914,188,1
351,-34,592,-135,1
1274,43,-125,926,1
96,1573,84,-342,1
2352,-368,-165,-588,1
1289,-1753,1465,1825,1
-45,346,355,573,1
1077,858,67,227,1
502,76,-51,42,1
3593,1396,-1394,705,1
-578,1064,-265,138,1
-439,11,156,2306,1
778,-685,757,31,1
14,-638,27,-884,1
2324,1294,1173,1229,1
659,-77,-1754,-1163,1
-128,457,3277,548,1
-442,1218,985,1064,1
1569,1246,289,-261,1
1158,1686,766,945,1
-1578,-101,58,-428,1
-57,-375,536,1589,1
83,1432,-635,-699,1
129,1709,2522,857,1
2544,793,-18,45,1
757,1946,1327,98,1
1522,57,569,-49,1
-124,1746,-777,2605,1
3251,698,84,2176,1
973,1899,147,316,1
2195,-1637,299,1146,1
1829,2355,485,162,1
251,2365,2,1058,1
1774,-1078,746,198,1
638,-305,-203,577,1
1281,-528,382,-579,1
798,-57,402,932,1
916,-132,-2404,1705,1
79,677,2641,-499,1
2339,518,998,1242,1
663,1139,1249,336,1
76,1526,119,109,1
1746,1364,101,1217,1
307,125,1042,471,1
131,-425,542,712,1
1529,-81,1098,988,1
341,745,499,229,1
-43,-315,1778,1484,1
1944,178,1041,1214,1
-144,637,-871,428,1
-266,368,154,1111,1
263,-666,-48,-762,1
-876,514,726,-1141,1
102,-222,151,726,1
-434,817,14,-443,1
161,-49,68,2792,1
-218,1044,-1306,-188,1
-1448,2019,-488,65,1
-1686,534,878,958,1
1648,17,1435,442,1
-87,678,-201,-931,1
-1247,-418,11,1261,1
1145,51,2592,1098,1
12,409,-1327,-385,1
139,-141,-197,1199,1
1543,398,1823,64,1
189,1116,-806,94,1
898,2122,178,573,1
-296,87,-1017,1085,1
96,1954,906,74,1
821,684,22,802,1
-237,2312,1724,423,1
-385,17,592,78,1
-277,894,1201,599,1
171,-412,532,608,1
329,666,-2,-941,1
334,1691,1,-61,1
-369,-492,706,1222,1
1863,227,3099,-284,1
-307,298,512,628,1
-1383,-135,-1681,58,1
752,-1872,-669,-257,1
1109,53,-1,1339,1
-527,-75,1442,231,1
112,-1174,-796,1523,1
1413,-47,364,654,1
837,-368,1865,-402,1
2184,164,1442,944,1
1436,1212,1862,-368,1
2151,-497,754,-1612,1
1041,155,-431,1388,1
1188,923,2168,1215,1
12,1613,-25,94,1
-154,-805,253,-673,1
-435,1039,76,2038,1
952,1365,25,-595,1
-365,1601,1135,62,1
-644,1112,1281,-595,1
151,1312,334,45,1
3454,528,-975,-456,1
-443,308,35,458,1
828,-768,525,883,1
