@relation ring

@attribute A14 numeric
@attribute A17 numeric
@attribute A18 numeric
@attribute A19 numeric
@attribute Class {0,1}

@data
218,1054,-605,2022,1
-583,934,1095,-668,1
22,1571,38,1642,1
285,-808,827,715,1
1973,-963,533,-486,1
404,-1541,-291,1178,1
765,5,542,459,1
236,1314,2424,-216,1
699,-678,185,1323,1
2435,-499,811,238,1
496,379,575,265,1
-1897,-209,54,812,1
-2806,1591,2378,231,1
885,1144,717,1685,1
1272,2221,816,-144,1
381,1947,-1203,1557,1
-168,-1203,-55,1461,1
378,2,1451,-192,1
-302,246,2542,-717,1
1654,1002,409,1338,1
-1185,1121,673,848,1
-971,-866,21,-339,1
-938,1128,686,-877,1
-1778,-326,56,125,1
-579,1585,1065,-81,1
681,516,-1436,-959,1
642,1062,-1786,285,1
106,374,165,-845,1
-1115,-645,413,753,1
958,931,3664,-437,1
224,653,-167,-635,1
-613,1106,253,1024,1
1152,717,1478,625,1
-1107,1017,-61,-776,1
199,1646,-1313,744,1
-1174,858,1246,507,1
1033,252,172,891,1
2249,-441,-739,406,1
461,666,545,661,1
1313,113,38,-1011,1
-62,-1101,-1652,437,1
-1333,-716,855,553,1
1311,-6,67,-976,1
-3,-1416,134,153,1
694,452,58,-422,1
-526,42,762,125,1
1106,-5,283,2009,1
1214,-428,-125,-839,1
-264,-681,1137,-797,1
1456,92,1058,-1034,1
792,693,71,1444,1
-434,-242,1629,-81,1
584,1612,1904,-779,1
389,-1414,298,434,1
1417,82,1388,-279,1
496,281,-809,-953,1
1778,374,1121,919,1
122,812,-672,908,1
1185,-498,-818,1956,1
529,626,-123,-716,1
-398,575,-184,1093,1
827,1228,-367,3,1
-853,279,-27,1464,1
-29,2054,56,86,1
-384,2017,2662,714,1
1085,295,1042,774,1
84,702,2021,-574,1
875,211,22,133,1
1479,-258,1083,584,1
-622,-539,632,-858,1
162,-1431,-734,1448,1
21,309,-1426,714,1
1744,978,157,12,1
1941,-311,862,-166,1
14,-1739,-515,2528,1
889,465,906,1889,1
358,1424,32,801,1
2577,-728,2165,-834,1
-517,-503,-129,-782,1
1768,-166,868,2389,1
1361,753,426,161,1
-463,611,-304,-355,1
595,2116,1879,3,1
1039,-171,-462,-1409,1
-445,1104,1016,71,1
2741,142,-56,1035,1
-764,541,744,757,1
-1471,872,-638,-888,1
34,2577,155,1384,1
355,264,1533,367,1
421,85,83,701,1
2214,1687,284,-1271,1
-347,267,-714,-388,1
412,713,-854,406,1
-466,1758,1037,442,1
708,-56,537,1126,1
135,284,1152,-1669,1
1286,35,-1461,845,1
1394,252,3,194,1
-1079,-941,339,-284,1
-424,3095,1305,1862,1
1216,63,75,715,1
212,322,-926,903,1
936,1158,-1019,2582,1
908,107,-1345,62,1
63,295,401,-1118,1
47,705,-338,372,1
613,1,1187,-838,1
1468,113,734,1366,1
369,-68,-954,1293,1
2039,78,333,-178,1
1288,1416,338,589,1
-315,-1488,-148,163,1
1364,878,523,2331,1
139,876,1631,1902,1
1724,808,1542,738,1
2098,1629,1165,133,1
416,377,-942,984,1
-251,1394,2201,-1529,1
632,-1759,63,-445,1
-506,467,242,58,1
-212,338,-1557,-656,1
-207,64,-1523,299,1
177,-123,24,-692,1
-1063,1782,-51,-262,1
136,-262,-299,-1238,1
62,21,354,169,1
528,157,896,73,1
1303,1341,0,-508,1
1702,-122,-308,239,1
-1298,299,2209,56,1
18,-811,152,954,1
1328,1505,283,969,1
-42,-543,486,1411,1
108,-1226,144,46,1
504,-826,-36,592,1
233,623,302,-398,1
1597,681,-1068,-191,1
-1829,-609,615,834,1
-494,-801,-237,1447,1
-683,694,-516,128,1
-74,-173,56,742,1
2464,-37,423,726,1
1238,-167,-204,1824,1
1338,1572,63,592,1
-391,876,1688,-1768,1
-824,143,1325,-898,1
231,-414,972,1277,1
1344,-1092,1298,188,1
19,-273,1666,-1038,1
2088,266,1362,1555,1
462,-1365,-2124,2078,1
927,2646,314,805,1
-998,-2396,1361,2006,1
152,-137,147,613,1
741,605,793,539,1
1163,1545,-18,438,1
2629,722,641,-562,1
1309,-488,141,501,1
1355,-4,-303,-1658,1
1472,-201,2508,3058,1
843,-912,-171,-289,1
684,-92,146,37,1
2224,776,-1945,-1239,1
739,-601,954,25,1
124,295,-545,17,1
-62,-294,-178,605,1
2755,-634,195,21,1
2434,112,1699,-205,1
-985,825,-726,-2,1
548,-462,-2096,-365,1
539,784,-3,316,1
2115,808,-734,543,1
1019,1354,-74,1398,1
944,-146,1245,-235,1
134,48,1133,228,1
463,1218,-194,-383,1
364,-518,-1494,1222,1
376,-1868,199,632,1
1612,1981,521,-1625,1
1386,146,177,2314,1
1895,-803,425,617,1
1549,-164,-2087,-52,1
-467,1736,-957,496,1
71,-106,398,28,1
107,234,-295,3613,1
659,118,-472,228,1
-613,-88,-551,823,1
219,-599,-994,1763,1
36,-956,-63,-2581,1
124,1797,1106,803,1
1634,359,297,1039,1
396,-793,1063,-151,1
-1099,-316,16,1286,1
1202,-99,-56,1324,1
1632,-108,403,1433,1
296,2914,5,-8,1
-885,1637,-187,55,1
786,1219,-672,1701,1
1045,-1017,174,1777,1
1385,-2553,-376,58,1
525,437,-24,995,1
131,1169,-1897,-1527,1
1868,1532,-72,1452,1
-81,647,1119,-663,1
116,474,404,1257,1
13,917,8,217,1
-2,-826,-28,31,1
415,1391,693,87,1
4,-1613,1795,82,1
818,154,2123,-1971,1
-708,-539,1017,-628,1
305,3773,-21,6,1
99,49,46,-283,1
-1,845,-323,54,1
-116,-82,832,1027,1
1782,-459,-154,357,1
-1598,41,62,1964,1
393,-1349,1821,-814,1
892,188,-274,-9,1
1944,301,-88,188,1
-936,-556,-1019,-22,1
124,407,-64,978,1
1512,687,101,365,1
902,437,-156,1392,1
1689,1062,-698,218,1
-982,1143,1798,1128,1
-1223,304,792,872,1
981,-869,978,-745,1
2134,765,228,-1064,1
1011,898,708,1342,1
593,1253,1285,215,1
491,1022,-938,-17,1
-1299,546,978,137,1
-597,1998,1198,359,1
-65,-79,-348,-1909,1
144,1248,1724,-1002,1
1233,-946,1637,1306,1
2835,789,-1188,73,1
1203,246,-697,1068,1
-319,1802,-742,133,1
977,874,-601,933,1
-361,-91,443,3206,1
575,736,774,1027,1
438,-819,-151,65,1
-544,-496,1918,1438,1
-84,123,1306,802,1
39,1628,-836,-736,1
3,595,1569,-8,1
636,664,-785,-8,1
1078,257,1874,523,1
762,846,-332,305,1
923,-1897,1364,733,1
1825,1291,2133,553,1
768,1393,2662,2005,1
1332,213,-133,1235,1
169,-565,366,1196,1
-214,-742,432,1274,1
-547,-1187,-1696,-428,1
-1799,-1041,1273,-1163,1
-886,-181,-336,1122,1
-59,234,1605,642,1
-1013,204,575,1315,1
448,518,-514,-1548,1
-393,-1032,3017,-26,1
-16,728,558,73,1
-42,-94,956,198,1
1769,158,2,644,1
-1849,1471,-429,-98,1
-543,-678,1327,-376,1
1237,-66,1289,1026,1
1032,936,1503,2536,1
-56,-77,597,-774,1
-108,-1079,1325,1444,1
82,-203,199,1127,1
1989,-196,343,72,1
2575,1053,145,6,1
147,1961,-744,2354,1
545,756,48,1337,1
685,1261,-33,103,1
-189,-884,-1466,1168,1
1711,-757,679,1841,1
1908,-905,1545,336,1
-694,4,-98,798,1
-1605,-201,-899,1118,1
119,-428,1314,688,1
661,-239,215,132,1
-386,1021,934,-254,1
197,912,-33,176,1
303,-1193,697,1097,1
-1095,-939,678,-71,1
79,866,1,-1078,1
1534,2155,-459,1763,1
1017,672,164,-1427,1
1305,472,2132,998,1
586,857,-381,-12,1
-722,1304,133,1068,1
944,1057,288,343,1
644,-48,-97,-786,1
752,-803,915,623,1
1736,-234,-182,303,1
9,683,147,808,1
-397,1468,13,-147,1
-88,757,247,169,1
139,2049,162,452,1
-238,73,347,-282,1
898,-1046,1647,1083,1
404,957,1221,-478,1
1014,1213,2326,1674,1
41,933,673,1232,1
-21,-344,895,674,1
2593,-348,-632,465,1
258,1302,142,23,1
-35,-861,831,772,1
-284,-12,-762,1394,1
1885,-179,-872,-94,1
521,-927,269,1754,1
1257,1373,413,-168,1
-1801,68,-843,-152,1
642,243,432,1618,1
1425,-1,52,24,1
192,184,-1035,2459,1
735,1798,498,288,1
-1433,366,296,14,1
3,-25,-318,1935,1
-639,-199,-571,-29,1
514,93,-1142,895,1
1188,357,2651,86,1
99,91,85,1492,1
-288,477,-3,154,1
-616,883,-203,-34,1
-189,448,-178,1446,1
1664,1153,97,1618,1
124,616,951,1374,1
-986,-68,-881,366,1
591,-152,53,1461,1
1403,227,285,1943,1
93,617,1026,72,1
464,225,-28,1319,1
1568,1386,6,-352,1
-153,1232,-108,744,1
496,733,1567,981,1
175,-28,-1245,296,1
568,1493,592,593,1
-1154,362,1064,825,1
-599,-315,-16,341,1
-505,167,512,1903,1
-388,196,903,-97,1
831,379,455,-96,1
1699,-311,-1512,135,1
-1297,-15,712,-275,1
-1228,1474,-1956,466,1
2407,-67,728,348,1
2548,-1491,-1956,343,1
175,1453,413,-842,1
1278,368,198,306,1
-129,2761,1698,493,1
937,-1024,1282,-138,1
37,369,-817,21,1
746,355,916,277,1
-18,733,297,-457,1
-192,976,-598,1747,1
-3,196,2217,-1003,1
12,-9,604,-443,1
-4,195,-806,333,1
708,-422,1073,-113,1
-785,-2803,117,38,1
-1328,-134,1108,1537,1
146,-546,1897,88,1
-39,-1,217,-658,1
854,818,917,204,1
1044,62,117,5,1
111,19,973,1588,1
1046,1031,785,2555,1
1491,1004,2193,12,1
-2211,-812,1219,1376,1
-92,-587,626,1426,1
1352,37,961,1029,1
1341,-1108,83,13,1
-59,436,242,-2337,1
-32,1575,36,2681,1
876,101,1289,2481,1
855,84,1008,-1735,1
-1519,-565,1206,-614,1
-828,311,596,-7,1
-1157,-454,155,101,1
1715,705,1418,788,1
-298,1011,-131,314,1
-162,1458,78,-1082,1
-1759,-206,647,3127,1
49,1571,-282,713,1
-1314,1408,72,233,1
1323,323,615,1322,1
-563,-262,-995,231,1
1593,222,328,-68,1
-766,1901,254,-653,1
56,-387,1522,401,1
644,1409,112,1985,1
-757,669,123,755,1
-773,21,1195,-336,1
2555,1154,993,-1008,1
1598,931,-606,2008,1
-748,606,1791,1157,1
-412,-379,169,-191,1
829,462,1351,-93,1
203,-1753,543,1005,1
1694,17,1564,1106,1
32,1404,-124,1714,1
-867,408,-292,-1294,1
-2387,-1086,48,132,1
529,639,845,479,1
1715,-499,1996,1845,1
135,2194,2139,1083,1
-51,536,1023,-615,1
1455,248,1204,343,1
-396,-2,321,-403,1
538,829,-706,-29,1
773,1481,-87,1535,1
1435,-592,164,-16,1
104,249,86,1092,1
218,945,1743,708,1
-834,988,423,-1208,1
2231,-267,-1002,307,1
1203,788,1682,-15,1
-13,1869,606,963,1
363,-125,134,-1089,1
186,712,1126,-3,1
-685,1622,-89,767,1
187,-225,1112,1844,1
1542,209,-93,621,1
-1434,264,-782,-883,1
803,-522,8,1064,1
748,144,1644,2838,1
2247,-754,1106,-1399,1
-641,1214,299,1243,1
-1196,2005,939,614,1
873,303,261,1322,1
-1304,11,438,2536,1
-286,9,1862,-297,1
255,-68,744,-562,1
-75,-246,166,928,1
876,-1148,115,-803,1
2075,-856,466,1327,1
789,1786,1692,1458,1
-293,268,-17,478,1
1664,-1393,31,1319,1
464,1897,-238,1601,1
42,-1061,2241,1718,1
-383,493,1892,683,1
2268,985,1093,709,1
1669,896,-802,1021,1
-645,934,-63,774,1
-487,23,61,6,1
574,838,136,-525,1
349,2198,-1313,35,1
2035,887,-525,629,1
528,-83,1968,2051,1
-118,158,272,825,1
39,-855,19,2629,1
1414,-612,73,172,1
-1536,33,642,-1435,1
983,89,1744,-102,1
1188,62,2558,344,1
1076,1073,624,692,1
109,547,-1868,497,1
1059,993,627,2192,1
211,11,241,985,1
-1,1841,-742,-146,1
803,-2282,3,496,1
-364,1506,-175,-1117,1
1465,-21,433,1624,1
1952,1599,1915,-1586,1
1036,1043,-592,56,1
-1443,-1091,1178,1112,1
1417,1651,1077,13,1
-766,-195,-768,876,1
31,3,53,248,1
1335,-911,-965,1594,1
74,-2085,-476,131,1
-1255,626,376,-1632,1
1623,679,1442,-376,1
536,1555,556,-23,1
447,1794,-73,226,1
893,-634,51,331,1
-1357,1217,822,-725,1
2711,55,752,72,1
174,1037,1626,106,1
1559,305,-1083,768,1
1584,911,179,2704,1
127,-1257,-993,-2248,1
-1016,603,-412,329,1
728,1167,-309,693,1
-721,785,589,1777,1
2445,-954,-478,805,1
-578,-1583,121,-339,1
1238,-845,1496,-511,1
784,1952,-1684,1198,1
2185,-52,949,1398,1
834,244,892,587,1
424,2008,-392,818,1
1839,2415,-217,1588,1
645,1472,-714,-18,1
1471,-116,333,125,1
-1298,1198,-1273,254,1
523,-611,1013,86,1
-41,106,-579,515,1
948,-98,1201,802,1
-719,-823,-539,-14,1
-275,2183,625,696,1
643,-245,747,407,1
-694,362,721,2229,1
-711,332,454,-363,1
151,1131,296,-1446,1
1253,-1152,1281,-15,1
289,2608,18,1144,1
1502,1623,-366,1272,1
996,-209,1443,1402,1
201,-925,72,-737,1
0,766,-52,-188,1
-5,-1076,1143,-8,1
89,1017,1726,45,1
742,2305,-144,-1498,1
149,-58,-1314,522,1
1711,326,1076,904,1
693,-1421,-267,258,1
797,-26,534,522,1
1376,1804,959,-596,1
782,-155,-168,1369,1
1329,-794,-1219,3094,1
1349,-601,1194,-705,1
1769,1259,1421,684,1
-7,1384,55,49,1
155,123,225,69,1
868,-475,-1133,1694,1
638,-616,1385,355,1
-302,162,1442,-1378,1
-54,-934,1065,-101,1
1215,249,-134,243,1
731,2075,-73,1314,1
1804,615,-1305,1876,1
696,245,102,408,1
901,-554,903,1149,1
-851,-667,184,-1301,1
-994,688,55,-213,1
-2,1219,1401,2032,1
661,-19,-147,616,1
-222,786,55,-1427,1
945,878,589,161,1
151,18,-678,1964,1
225,-622,104,946,1
-633,-767,1246,1418,1
59,-693,1426,2367,1
6,-646,1243,-53,1
798,205,625,1739,1
-1375,381,933,-824,1
-1157,954,-434,1618,1
-788,521,-756,795,1
598,-761,-25,1798,1
-142,-68,27,857,1
391,215,-525,838,1
1217,149,451,-37,1
1059,-509,-686,-751,1
1026,-692,-146,-1646,1
-309,-249,816,-1378,1
294,2049,-231,1477,1
-97,-458,-881,111,1
326,742,208,1259,1
192,-351,1726,1212,1
-25,725,-1045,-55,1
85,536,-985,-19,1
152,928,1945,442,1
-17,-218,1198,77,1
-324,1391,303,-219,1
1793,24,-892,596,1
384,-585,-1017,283,1
612,-487,-14,-1358,1
382,-2225,-296,-149,1
551,-122,-708,2164,1
-389,-555,-446,199,1
2095,-38,48,582,1
24,773,137,489,1
43,1357,172,-1012,1
-376,727,-1318,1315,1
-3,1719,-114,-1221,1
1367,631,1555,1,1
-374,1858,1669,1805,1
754,-1062,-129,648,1
-148,909,2183,1058,1
735,-381,2431,544,1
-1,-1352,-606,121,1
227,-51,403,566,1
-186,2003,838,506,1
749,-879,127,-666,1
1084,974,2117,-1297,1
1269,-1008,168,29,1
1316,274,-928,-528,1
467,8,0,-111,1
14,-303,1182,1408,1
408,519,-964,302,1
6,-999,1189,178,1
1209,715,306,1317,1
101,38,1145,1441,1
762,-1458,857,-1712,1
255,-205,1707,-372,1
-1589,-418,1185,367,1
-96,413,159,9,1
633,218,1069,-918,1
357,1382,97,549,1
-431,2142,1284,1323,1
201,96,2294,768,1
468,62,46,1189,1
956,273,17,859,1
-9,789,779,-139,1
-565,-981,155,1746,1
308,-581,1498,-106,1
1649,745,-586,781,1
844,-268,1451,1264,1
199,635,412,327,1
73,922,92,316,1
205,441,-352,-1388,1
-186,-372,2557,1385,1
-99,266,-14,-1112,1
-731,79,1758,-314,1
2886,-84,-349,47,1
-704,31,987,-1243,1
-602,-1165,1839,-184,1
588,-14,-188,1923,1
233,1372,649,4,1
37,54,-237,1532,1
-394,4,193,-107,1
-857,-782,196,875,1
34,402,3085,-398,1
-662,82,-48,-1533,1
-2053,245,1592,-131,1
2389,-1227,547,1162,1
602,81,3426,-961,1
7,838,-605,1245,1
993,-13,74,-249,1
1176,258,656,447,1
976,-164,178,9,1
1609,1296,1026,23,1
1403,19,176,-38,1
356,34,674,1553,1
-268,-594,963,1003,1
2038,174,-84,27,1
-736,811,1488,511,1
-13,165,-976,2,1
14,891,1334,656,1
916,295,93,-792,1
897,117,-216,-155,1
229,1027,-1011,-397,1
-98,389,1298,-1167,1
-88,-717,434,-478,1
9,1228,245,-1534,1
735,1135,-163,1281,1
451,1667,-427,-133,1
2136,663,869,-858,1
2326,1441,342,111,1
-236,892,-741,96,1
1144,919,-373,-1619,1
187,1882,141,-348,1
-272,-312,-94,-902,1
1213,1942,1657,2673,1
-734,898,-1602,-386,1
-359,256,1007,-348,1
2339,883,-124,-33,1
1885,849,1539,1058,1
817,-288,1453,-252,1
1489,-688,2293,442,1
-36,286,-79,-1001,1
513,1887,-71,75,1
1437,-466,94,44,1
-42,873,144,681,1
858,-1806,381,242,1
1234,1257,324,1495,1
-208,75,715,977,1
-121,2703,1187,12,1
2001,887,-145,-331,1
1279,374,403,1302,1
303,522,513,336,1
-224,71,24,1621,1
1495,1042,1465,393,1
-3,84,-519,-197,1
607,2704,62,1027,1
18,-611,1774,175,1
586,-1212,-11,158,1
1085,-869,488,1086,1
-28,1997,66,921,1
263,602,791,844,1
-1687,-318,-1131,1118,1
-1112,398,1772,956,1
-558,603,-2,1935,1
-294,-738,-92,1479,1
242,332,835,-1862,1
2113,-1525,1051,2355,1
195,1098,-762,1976,1
9,22,26,-375,1
-138,622,375,-255,1
549,1812,708,-32,1
-234,1561,-626,553,1
127,1611,7,-804,1
646,1179,1442,-608,1
45,244,296,187,1
217,136,52,932,1
34,-585,1839,302,1
1505,2425,-29,616,1
594,998,536,1374,1
758,242,-117,954,1
1314,1063,165,-402,1
2669,252,1222,1036,1
506,582,988,1164,1
1294,388,1183,192,1
-273,-38,-376,2425,1
1837,434,1286,877,1
-245,-7,-636,199,1
128,544,1689,273,1
129,-233,-42,393,1
-631,246,894,1765,1
-399,8,-57,188,1
26,604,8,-99,1
1245,782,792,601,1
-911,767,-406,-314,1
775,72,466,201,1
15,585,-49,613,1
1352,-763,-1,617,1
1951,-54,794,105,1
-318,841,573,-976,1
448,-164,278,1151,1
-1182,-302,158,-95,1
918,548,18,1529,1
-465,712,544,144,1
-244,197,17,237,1
1181,-275,-255,2,1
932,516,624,-27,1
-1551,82,902,-77,1
-36,-286,528,-91,1
-1406,656,-811,782,1
119,1344,1328,187,1
182,-289,1994,435,1
698,211,-572,-127,1
1755,881,-96,91,1
959,2508,2276,-1082,1
707,617,-207,-538,1
-54,1255,1144,1891,1
-417,1137,-1035,426,1
1087,186,1336,394,1
327,1539,-106,1241,1
-18,955,2178,1162,1
-477,-874,402,1335,1
-199,1059,-2,-8,1
-233,2971,511,1719,1
814,1078,4,552,1
-125,569,-899,-652,1
1833,611,108,1033,1
359,2439,1286,-181,1
-881,-161,-337,1243,1
446,738,3,604,1
-1076,247,218,-1068,1
103,1467,1668,764,1
884,-632,-82,1064,1
58,-472,-608,-485,1
711,896,1103,-242,1
-2242,988,235,-1039,1
-252,506,36,-34,1
162,1672,-3,97,1
179,104,55,1612,1
2516,22,-1377,975,1
1019,-235,267,251,1
618,1357,303,1459,1
1822,2513,1057,1346,1
306,2772,1441,-118,1
403,905,1015,48,1
1854,368,1419,1074,1
162,-5,354,-927,1
-1116,139,433,1806,1
-1112,229,934,242,1
313,-1608,1527,-1704,1
1183,-552,501,999,1
-304,-523,358,-328,1
962,641,1068,802,1
-72,266,-444,1571,1
1561,2716,476,2619,1
802,124,-1012,1008,1
-1117,502,-96,1023,1
2217,533,1406,1809,1
-1,977,-292,949,1
-1437,-1481,1248,481,1
-1244,-1478,122,-424,1
1694,-1462,-135,1552,1
892,1715,-74,16,1
879,-864,-707,48,1
1696,97,185,1192,1
573,-651,-1353,-29,1
2528,488,-245,126,1
1363,603,-592,1511,1
-357,666,1146,391,1
-103,-448,497,77,1
-272,1605,-1199,529,1
1844,1815,31,1846,1
929,404,857,868,1
779,-603,1512,507,1
1974,-374,15,564,1
68,-64,43,1453,1
1261,582,1241,1237,1
-1109,-1192,236,863,1
2227,-292,916,-1,1
1364,1677,-229,1443,1
1444,892,111,-1409,1
1061,189,84,2223,1
-52,-405,1206,-281,1
-331,2043,-1497,116,1
-541,-663,1025,528,1
422,-18,1686,3825,1
9,-626,-19,1274,1
75,1232,1922,-326,1
1674,-4,175,693,1
425,174,-627,-286,1
1,1105,-711,1863,1
964,1931,1109,711,1
717,3045,-1089,-45,1
-94,-168,-847,927,1
68,1492,-625,778,1
-58,-5,475,295,1
-622,367,-809,1109,1
429,-419,1371,-1234,1
2253,-584,71,588,1
956,1492,1609,487,1
-84,884,-831,565,1
295,539,2455,-1222,1
994,522,171,-2167,1
-562,201,677,-717,1
1501,-152,571,816,1
1649,145,-785,1593,1
914,311,-102,42,1
783,704,5,-57,1
926,801,574,491,1
991,14,-283,-2274,1
894,-1081,899,462,1
1652,362,335,-671,1
454,-833,32,1256,1
-115,-502,77,597,1
849,-625,-1208,-1665,1
-1215,-176,308,-566,1
25,2329,-68,-614,1
656,1321,-326,-208,1
-892,398,1933,-211,1
117,-608,-328,376,1
2293,275,31,-907,1
1539,256,58,-385,1
2517,69,-232,686,1
-833,1392,205,-1589,1
181,298,-941,2258,1
688,438,1194,-667,1
-1088,1004,2,-271,1
738,2082,159,1284,1
199,174,855,1693,1
1625,1931,-206,1027,1
868,622,-1311,589,1
1223,-178,674,1888,1
-901,25,1196,1804,1
-396,2523,-192,279,1
-1171,404,431,-102,1
1156,-1302,754,477,1
775,324,-1016,2489,1
1406,1832,2499,1364,1
-78,-814,588,1604,1
2153,-1921,1301,-1268,1
-225,72,-162,-544,1
883,873,675,143,1
1316,-78,1104,666,1
2892,7,-39,-501,1
304,-239,757,252,1
1264,-377,-1422,-117,1
506,2854,1988,104,1
56,349,764,203,1
161,457,-126,1932,1
-142,-914,-384,-272,1
557,436,858,-656,1
2321,1911,272,282,1
391,-766,394,1908,1
842,1202,-758,1073,1
754,1021,307,311,1
-872,-617,-136,-265,1
-459,-573,93,1624,1
-67,-529,967,1231,1
-259,686,-6,76,1
-1871,452,-192,523,1
21,177,242,468,1
1095,1537,2366,472,1
608,87,419,-437,1
1372,247,-106,1663,1
756,-66,541,74,1
-1022,636,1119,-61,1
-1057,89,-86,-676,1
-228,-98,1488,916,1
-603,-6,814,629,1
578,1126,561,437,1
-28,1342,14,926,1
301,291,249,199,1
144,39,397,1287,1
1685,1366,-676,-15,1
581,-1211,63,1505,1
257,-382,1076,-32,1
1984,792,1494,-587,1
1552,856,19,-541,1
-432,825,1218,78,1
1056,22,-936,772,1
561,766,-14,-25,1
1849,-759,-1315,656,1
712,1299,244,1641,1
1276,43,1046,-199,1
-436,255,1908,-343,1
13,-284,1944,98,1
1981,-845,508,735,1
2121,395,-113,896,1
-764,-1545,1017,1186,1
1055,17,496,632,1
1004,431,-437,1097,1
2413,1308,-831,181,1
498,399,939,-238,1
179,79,601,1588,1
507,-99,464,736,1
1868,2348,1711,-261,1
33,2398,1686,-38,1
369,469,326,425,1
86,-1093,105,2015,1
536,1621,1372,2353,1
387,947,-99,-1011,1
1665,735,-36,2038,1
-96,412,1012,788,1
241,3,1726,-104,1
645,1274,-3,-879,1
443,-381,1186,-426,1
507,761,1087,414,1
2552,-1598,-1306,-179,1
516,959,208,601,1
52,769,1888,1331,1
1168,-252,1041,-19,1
934,-484,-93,1582,1
-546,-4,1541,1151,1
59,-782,432,-922,1
1383,-1645,104,-411,1
472,-56,762,963,1
1433,544,-568,1014,1
14,55,-74,716,1
34,143,1228,71,1
-289,-2157,802,-66,1
466,1249,1398,472,1
-841,-127,371,-824,1
656,-272,1051,1129,1
-693,-963,-566,564,1
2604,235,1947,1179,1
-1479,864,2004,-1897,1
711,255,3105,946,1
1299,-1983,928,658,1
1065,-602,601,2203,1
-1462,1034,-145,818,1
984,-156,1079,226,1
38,1278,3896,-221,1
1159,936,1319,-131,1
1861,121,-339,-202,1
763,262,3,-367,1
-249,-346,-1809,-1035,1
-811,1776,1493,-32,1
746,-452,-566,-144,1
549,1649,477,3035,1
744,513,1448,-786,1
-2,-115,-788,-757,1
72,-745,806,-442,1
-158,-607,-566,-733,1
251,3089,-855,406,1
638,-333,767,-272,1
2951,1991,1873,227,1
89,-127,256,-2501,1
-284,-1029,23,-226,1
388,1144,248,1756,1
-542,1014,178,466,1
-1421,994,121,1347,1
64,1244,397,2768,1
-901,-1689,231,1143,1
-1257,1146,-125,515,1
146,3206,689,2047,1
-1224,873,1068,958,1
-142,-577,1264,-52,1
374,283,845,196,1
1181,-149,1556,78,1
3073,1717,91,754,1
1141,-1215,964,1741,1
224,2182,976,491,1
358,1579,2185,1611,1
-565,-1686,914,879,1
-844,17,1304,1136,1
97,-31,-258,26,1
1007,-2151,1053,747,1
946,18,2085,2149,1
984,1262,-488,853,1
878,-1737,-971,-13,1
1354,-384,1406,-553,1
641,197,-609,2073,1
92,-713,1471,59,1
-195,877,1071,-37,1
34,-102,-36,522,1
1127,913,823,75,1
1003,-674,5,2338,1
-1004,1455,1131,2253,1
1299,221,-851,-828,1
1197,-996,1799,1073,1
1072,836,99,54,1
187,-1006,78,452,1
-114,83,1186,417,1
2395,132,1362,671,1
-55,1444,859,101,1
-347,714,661,1058,1
-1807,1235,-1482,-585,1
-386,674,235,-751,1
-84,-964,2407,1176,1
75,1756,-1425,1023,1
231,121,-65,-1327,1
-202,-775,784,-844,1
1544,405,1299,768,1
-448,1296,1317,716,1
-188,-27,372,-425,1
-1529,1112,1058,916,1
745,81,-579,95,1
1024,1534,-296,444,1
2059,142,-365,-18,1
-1162,902,-184,53,1
-931,-435,2468,961,1
-721,1006,-1105,126,1
33,146,793,1793,1
1018,2043,-569,1579,1
-202,1379,105,-788,1
55,-229,1435,1152,1
315,-246,426,719,1
116,148,14,608,1
76,2598,1447,1969,1
-194,94,18,-203,1
715,-424,399,1653,1
-754,-317,1861,1588,1
863,1222,2128,744,1
-279,15,935,634,1
935,1531,-135,684,1
1258,-949,-111,3198,1
-1711,-614,4,2069,1
-596,1278,698,-475,1
576,855,1935,-327,1
119,-33,-296,-724,1
-71,341,206,533,1
692,-125,-689,-623,1
285,1231,176,-714,1
1034,-568,361,946,1
-71,1732,1874,43,1
45,1947,1874,1317,1
1719,1548,49,-968,1
419,764,376,-97,1
987,1443,-773,4,1
708,321,1002,734,1
121,-131,772,-1002,1
1984,2655,-804,976,1
-773,43,2313,1914,1
982,-984,-149,366,1
-209,1627,182,-418,1
1336,-5,69,593,1
1032,486,438,173,1
162,93,-2025,1775,1
1285,853,129,1352,1
1281,-6,1182,2484,1
1719,152,149,958,1
-576,-197,2018,1806,1
1999,878,361,1296,1
675,542,8,41,1
242,961,228,825,1
-1215,71,-363,63,1
-1702,713,1997,483,1
353,1099,492,-1524,1
933,-949,43,1215,1
1401,88,86,74,1
-62,751,955,754,1
1814,-352,637,133,1
-29,94,11,1467,1
-382,71,569,-522,1
82,-2165,296,533,1
2089,3572,536,-667,1
1683,55,-127,-34,1
-1146,-116,-468,674,1
1541,-351,1642,-103,1
512,327,-502,-1106,1
1978,1519,1449,39,1
2165,1503,-1216,-1429,1
1648,238,-1073,32,1
1001,511,2289,1752,1
245,-132,163,855,1
1185,9,-32,555,1
-307,709,646,607,1
738,116,499,-7,1
-77,158,626,-404,1
-665,472,-146,246,1
144,-157,14,-313,1
-1866,-39,1504,-1795,1
2185,2223,43,-795,1
-1658,1625,-413,579,1
-1685,16,-475,1658,1
392,-9,-148,95,1
-763,-621,-11,135,1
722,1088,256,1207,1
