@relation ring

@attribute A1 numeric
@attribute A6 numeric
@attribute A8 numeric
@attribute A11 numeric
@attribute A18 numeric
@attribute Class {0,1}

@data
-148,-48,-101,-2348,422,1
88,1574,1721,-193,439,1
-648,-418,-297,78,228,1
1149,1085,-8,3203,-1089,1
1843,-629,-106,428,31,1
2187,-234,1486,-132,-543,1
-282,2,-79,288,-412,1
1114,-216,149,26,1544,1
1385,377,-1183,-105,-599,1
609,-162,2355,541,-95,1
1374,-1411,647,996,993,1
198,834,555,734,444,1
1043,1185,48,914,823,1
408,909,-129,404,1218,1
-104,-1135,134,843,-272,1
-1853,319,2592,1453,19,1
-142,557,-102,1403,-316,1
978,-1567,57,-1236,-1131,1
797,617,1649,-2124,649,1
1046,-471,2292,-83,-606,1
-825,443,694,767,23,1
-417,73,279,108,-64,1
2245,-1171,-77,-1143,-569,1
692,781,-939,-864,138,1
342,469,1414,732,-1482,1
-216,-1485,26,888,-19,1
-598,-185,118,-1513,1489,1
1132,235,-1003,274,-671,1
475,-125,446,-17,903,1
857,2885,-1127,818,392,1
387,-14,949,1008,808,1
1434,3223,-168,1426,632,1
298,-554,-1181,939,2691,1
2124,-113,788,3061,414,1
2137,988,1434,-193,637,1
1047,1435,1642,1702,581,1
-33,255,1108,-26,1583,1
947,1316,-61,264,-1422,1
595,568,1585,-763,-497,1
1503,5,-617,2,1068,1
-437,895,77,-774,359,1
2313,573,1799,-583,1042,1
273,-426,592,-418,1307,1
871,97,125,386,-752,1
-264,112,-511,184,481,1
861,938,1138,1278,-96,1
-325,-929,21,262,823,1
1539,-973,424,1274,32,1
965,2046,78,-37,308,1
44,-258,-1339,-978,-1595,1
1374,-382,-74,94,-145,1
-205,31,2836,1783,863,1
344,296,-848,-458,-899,1
2386,-1056,-57,1108,486,1
2112,1954,-309,149,19,1
813,-468,1839,1074,2831,1
-44,314,-227,-87,2201,1
817,1104,392,411,-202,1
1746,-353,872,158,218,1
993,-234,207,-166,-59,1
625,806,923,1749,1182,1
2517,147,-385,234,281,1
369,1259,1544,224,1997,1
1064,723,1118,-816,-63,1
-73,2572,-678,-475,333,1
61,1886,2195,-572,176,1
2064,-226,106,1135,-1,1
1532,158,-1146,1506,-512,1
166,625,539,67,-298,1
1154,1021,1786,407,855,1
533,-985,1001,-262,1015,1
-985,109,-632,1528,1832,1
-252,1818,-81,845,5,1
-633,-169,-1188,-855,2378,1
167,742,1157,194,1351,1
-893,-271,-79,-31,868,1
-485,659,847,-16,1612,1
57,-446,563,155,1383,1
913,-282,1018,1678,1899,1
51,591,-36,3039,-472,1
-71,1843,-304,-798,-461,1
983,2298,913,92,1144,1
554,33,1916,383,62,1
-248,81,141,939,374,1
84,639,17,-951,1481,1
171,729,1823,1522,1894,1
662,73,533,-382,1791,1
342,75,2,1031,-85,1
-81,-203,1769,-476,39,1
309,-688,151,209,895,1
1078,-652,1919,711,-1235,1
572,174,8,1698,1053,1
312,1538,393,1637,873,1
1214,2124,-679,-5,-941,1
-8,181,2013,1355,49,1
-2272,-55,-613,288,712,1
762,809,435,1468,-336,1
658,-157,853,91,534,1
723,926,734,1254,-3,1
268,338,594,-1884,-64,1
998,-44,-1235,1212,-63,1
1174,115,21,-92,366,1
988,1674,2453,673,124,1
1096,-281,1696,-974,1005,1
-317,-13,5,12,78,1
759,1117,136,982,79,1
708,1291,51,1058,-197,1
-851,709,1705,-402,755,1
865,-181,-151,384,1442,1
-392,1409,773,1902,-592,1
846,-517,334,2667,805,1
2432,-14,-5,-834,297,1
-1668,618,454,1186,974,1
2699,708,453,1111,791,1
-1038,1594,644,1248,-942,1
-425,-323,698,183,1388,1
-125,71,-94,-532,508,1
551,79,-607,932,-1323,1
45,146,494,2056,2887,1
27,1554,-74,1619,7,1
734,475,-2055,132,1063,1
-352,303,2646,118,912,1
-276,67,-165,-466,26,1
147,856,703,-703,146,1
684,-713,989,312,139,1
-588,138,882,1728,-449,1
771,1614,-1149,896,-185,1
866,1645,725,519,592,1
-866,-96,1245,-992,-1593,1
1184,279,1114,53,53,1
71,29,-52,476,-751,1
-779,155,265,1282,988,1
958,214,-382,-1291,-192,1
656,251,728,1896,1191,1
9,-952,1715,143,-1085,1
-242,2031,-622,-29,2386,1
516,814,405,1958,-706,1
-131,843,398,-1204,-13,1
1538,-136,2236,-1074,-1466,1
301,-1246,1076,-659,63,1
-559,442,606,-2185,-714,1
-366,-39,2521,1166,2132,1
1176,-773,948,1144,1255,1
-934,514,193,35,226,1
1276,91,-9,-284,74,1
467,1231,-172,955,1013,1
2245,-71,676,-377,1609,1
-365,998,228,796,1838,1
-1729,-1019,832,-254,899,1
-1554,676,607,-303,-322,1
67,1125,-762,1076,193,1
743,1458,-1295,58,-295,1
-45,1443,-651,-1245,-1686,1
-44,122,1559,504,1064,1
1583,-297,-718,109,-993,1
1814,-142,524,102,99,1
793,-8,402,661,1162,1
1667,471,771,967,1594,1
44,-4,607,426,1519,1
-324,-1588,-111,748,2018,1
2796,548,398,-671,63,1
715,-58,343,471,828,1
1338,1505,-626,1596,-1239,1
284,583,141,138,-57,1
234,1069,349,213,62,1
-902,-32,102,-82,0,1
-968,1012,-321,-929,1187,1
71,-964,1828,1416,-424,1
601,-262,177,-397,-1946,1
-187,729,-555,-1324,1726,1
1434,-434,-541,378,147,1
3212,-2,333,1316,121,1
599,48,745,6,2558,1
-1096,61,2304,-882,-754,1
2421,-1018,-606,1699,1826,1
137,-644,193,-196,1076,1
656,-309,-217,864,-839,1
1715,696,902,63,97,1
928,1882,675,13,-796,1
88,309,1235,-91,2325,1
-25,-866,386,505,416,1
837,-97,129,1738,545,1
-654,-664,1009,1268,933,1
654,-531,-58,-1857,2117,1
-329,-1069,655,1483,1564,1
81,1189,-84,976,721,1
2426,81,544,1591,319,1
-107,48,-244,-392,-926,1
738,638,-381,-936,1657,1
-399,-201,904,831,2662,1
-128,1659,-46,-124,-1112,1
806,159,965,1683,606,1
-696,1528,1392,917,1013,1
1759,88,887,639,1037,1
261,-763,1369,446,-1022,1
1341,38,1503,-17,-582,1
-702,9,-804,-1477,-122,1
1092,69,1591,1434,981,1
169,168,32,146,-1142,1
833,-93,-147,-189,-29,1
-249,-1097,1578,-175,35,1
1413,-1067,1903,1566,67,1
194,15,757,-484,-1292,1
1692,-11,798,1356,1221,1
-867,1047,-1349,-995,-73,1
663,1171,-184,1775,-935,1
194,256,1375,-45,121,1
115,-567,569,1342,-304,1
-81,191,1711,1339,-695,1
-31,198,482,-572,1108,1
-96,146,677,1729,-928,1
-1561,385,1559,425,249,1
28,-305,778,-144,-715,1
771,772,-447,1208,169,1
819,1639,322,1797,-429,1
415,274,1105,392,1449,1
-2149,323,492,1621,-532,1
1164,-173,1108,889,538,1
73,482,733,-1524,-873,1
1922,1593,-497,-235,1269,1
813,1029,389,1313,-118,1
-258,2106,-881,-796,79,1
-968,199,-672,501,972,1
-117,188,-1261,1996,1352,1
66,-674,718,198,2028,1
1392,1494,275,603,1372,1
-76,1316,26,1618,1866,1
-1203,-162,1447,-967,1794,1
1857,19,-1039,-139,1829,1
-1153,353,1141,-852,101,1
429,1408,174,-1018,2622,1
-4,588,-171,806,-3,1
94,999,241,814,-64,1
102,-167,1323,1401,1521,1
1732,761,-355,-693,-1516,1
903,-739,1472,226,725,1
306,-1,-913,1072,868,1
625,1169,707,1451,663,1
-628,1028,-327,153,354,1
1584,4175,308,746,1815,1
-398,-887,-213,-3,-1553,1
1037,2148,1116,2228,1649,1
-881,-734,1695,269,912,1
115,-528,-39,562,-965,1
1152,-852,2075,64,938,1
1342,-856,57,595,-1637,1
13,1556,392,418,2085,1
-237,64,14,1723,559,1
-313,1452,9,-613,63,1
563,-417,78,1059,1134,1
375,1162,816,2634,-74,1
1833,9,-336,-204,-1562,1
64,758,-16,383,-119,1
-1506,-1737,156,1111,92,1
852,-69,-285,1821,-1353,1
-1032,337,1326,1499,426,1
251,122,-198,-209,1484,1
25,528,-114,582,882,1
455,418,1286,1327,2346,1
-1061,-1456,455,1052,185,1
1904,316,-979,-839,-514,1
94,111,1919,2228,-1271,1
-874,301,-1165,1544,176,1
2483,-1245,591,-1154,1165,1
-114,127,174,778,-726,1
479,1103,1898,-131,94,1
2274,1926,83,-782,-571,1
-412,-0,-1269,677,2193,1
1778,-382,45,11,-1796,1
2062,778,784,948,147,1
-326,39,734,732,-192,1
2198,-1621,1275,-332,-36,1
737,473,-1255,-848,-935,1
1483,1576,2997,1175,1891,1
71,1775,1268,-312,187,1
-67,1587,69,1524,-39,1
494,59,1379,5,-245,1
-423,579,-1836,92,438,1
1265,34,236,885,2186,1
29,184,1138,-683,-636,1
181,1024,867,-1937,601,1
474,-69,1193,-1445,754,1
198,972,436,45,-96,1
1105,194,658,-796,-485,1
-602,91,-1515,1098,1794,1
-179,1153,435,652,921,1
699,39,243,1804,1037,1
-523,359,1355,1181,1095,1
562,-996,-154,121,-148,1
239,-125,-343,791,236,1
-1222,2003,-811,659,762,1
-204,858,1193,716,176,1
128,-1919,-234,2091,-44,1
-335,1085,-5,132,91,1
189,757,-488,1472,-29,1
1125,222,-56,-92,-594,1
-564,109,1361,141,2199,1
-987,1601,-23,925,231,1
-1267,-136,592,54,-1065,1
-18,1168,624,171,-559,1
812,416,202,-353,283,1
602,-887,-1386,-284,1727,1
-822,1336,188,1389,1522,1
816,1253,-226,1809,-142,1
543,-1096,-252,91,1029,1
473,-538,-602,1633,783,1
891,-1324,236,836,-516,1
1925,1117,514,812,2109,1
-728,-535,808,705,-537,1
225,-688,285,571,168,1
1334,-412,1456,1349,908,1
1971,1645,1928,141,985,1
-892,1957,-208,1308,-742,1
106,302,-905,-489,-748,1
-1115,2184,1738,55,-63,1
12,159,13,542,-308,1
-93,1825,-685,782,1402,1
414,2477,2692,1115,1574,1
-1276,-297,1172,96,2499,1
-418,1191,2284,1007,407,1
-884,862,1948,1549,-991,1
1485,8,-195,2527,385,1
163,-2,1241,66,182,1
905,-405,462,-984,675,1
1332,1008,-92,-1034,4,1
-41,2629,496,-54,1041,1
27,348,-579,163,2236,1
142,545,235,349,862,1
-107,357,-1061,-19,247,1
2096,1738,209,1207,482,1
-152,1483,2038,1346,575,1
-16,198,19,983,1854,1
233,675,-802,1933,-1626,1
221,624,1142,499,914,1
2063,1696,2038,1058,-1202,1
1211,-1076,-1268,119,-741,1
1391,2091,-71,1906,-24,1
-306,2048,1496,898,-1184,1
597,13,1595,-513,-124,1
-1239,1177,2878,663,2,1
111,1728,-305,-585,1119,1
16,44,213,568,-695,1
518,1048,-576,1074,55,1
1728,1824,772,796,1187,1
57,-116,-391,699,12,1
362,236,-666,-2169,-72,1
179,1361,111,8,-108,1
1011,1961,238,847,272,1
-1103,-893,1304,291,-653,1
1538,-456,448,1228,1385,1
2069,236,528,2707,-1042,1
42,457,-2173,148,105,1
809,435,108,-298,687,1
38,2718,-728,133,-1035,1
1199,921,-571,-191,-128,1
1839,-503,-682,1115,51,1
104,364,68,-566,-3,1
-1071,-308,1473,1329,-2,1
231,101,-262,-1511,391,1
-24,1661,-135,-202,-193,1
-114,2922,1382,-1551,1241,1
742,1567,899,143,174,1
-23,2718,2101,14,-1139,1
194,1785,635,-62,195,1
427,-1268,-84,-1076,-975,1
731,1469,33,568,951,1
1539,225,4,388,1586,1
1806,-267,-136,414,2049,1
98,134,1044,257,555,1
1738,17,-477,457,1504,1
191,-1437,1373,657,-619,1
-26,1407,-516,1194,41,1
1505,1217,1771,-3436,1362,1
573,381,1418,1407,1871,1
205,-149,866,-494,3,1
-926,-206,-295,1077,-242,1
1348,126,1652,112,1776,1
1081,-386,-735,-2297,1106,1
1758,992,898,145,259,1
476,7,2363,-909,1935,1
-478,2012,-758,19,626,1
9,-1238,-1435,-1053,32,1
-42,-24,512,1612,863,1
562,253,38,-1516,1419,1
-1244,-295,1295,567,603,1
107,-424,3167,1431,-1494,1
-976,2327,964,-1125,435,1
139,26,1379,127,115,1
123,-93,874,108,632,1
572,-1349,-1299,-1163,1158,1
999,1375,-436,-99,281,1
139,-864,-73,1622,1401,1
68,-1351,707,-648,1743,1
919,177,1152,336,144,1
878,-162,-48,-93,-584,1
-544,1622,2009,1715,949,1
1676,23,642,1516,772,1
128,-521,48,816,-786,1
-895,1161,-52,1406,-924,1
-7,-5,1099,-771,432,1
2762,84,135,44,627,1
1464,1385,133,1477,-443,1
-444,561,-2049,1903,-836,1
922,-27,973,-29,-527,1
796,1217,1884,897,859,1
1348,68,-1274,101,597,1
2569,214,-119,199,736,1
7,-198,1526,-1133,1897,1
2189,-84,153,958,473,1
21,1184,422,-779,51,1
127,1025,1346,-19,14,1
821,-982,615,1073,673,1
-1136,-74,-776,-674,15,1
827,1881,92,26,973,1
1049,1407,384,1349,-459,1
2178,-86,1404,-29,1325,1
-269,-825,351,-153,14,1
1545,1146,-348,168,-678,1
1589,-384,895,-114,176,1
1479,917,2649,883,1319,1
-1796,-159,284,-875,563,1
261,-929,604,1395,-68,1
622,-992,2122,-988,175,1
-133,-804,2177,-1198,15,1
768,1346,-283,1588,954,1
-25,-904,-135,2893,375,1
-233,-974,3,1777,1444,1
1613,1019,1758,1543,806,1
1228,1339,362,-1474,237,1
-204,1189,-901,-404,6,1
-241,386,1542,771,-294,1
2959,-13,-11,1001,-186,1
117,268,1132,-1653,-601,1
69,-1131,359,-61,1351,1
-1553,12,-268,-1626,571,1
-1203,949,576,2382,375,1
263,856,1893,125,-669,1
1211,343,29,449,2035,1
-31,1738,2669,2137,-301,1
656,2034,-509,3341,82,1
308,-26,867,-1813,1206,1
767,1337,1635,41,1301,1
-1031,-281,-685,1021,1182,1
1722,919,1045,-463,1872,1
2,1068,-166,174,917,1
298,-1014,1404,869,1379,1
-13,1402,54,747,241,1
1502,1278,1482,-1086,721,1
353,554,184,-1052,-625,1
32,532,-596,272,-571,1
804,111,782,1999,-25,1
-82,1381,112,503,1533,1
-629,-595,232,-622,1835,1
1421,-2083,-774,829,-566,1
-641,1053,-67,249,656,1
-152,-276,-1617,119,-589,1
933,-865,194,-759,1364,1
-1628,1439,-74,1298,115,1
735,1469,1712,857,1686,1
461,-685,-96,-33,206,1
1786,464,-1466,-92,1707,1
1276,362,-861,721,-828,1
1108,-694,-115,1548,678,1
201,1061,313,1073,958,1
295,2003,5,147,-45,1
94,-616,1213,2183,71,1
809,7,-1576,-1519,491,1
1617,-1004,1,1412,2471,1
686,492,1045,208,2139,1
2177,12,812,2748,1629,1
-632,-155,586,1624,1334,1
2037,363,-1148,732,1357,1
2182,214,2884,-701,433,1
785,-41,123,299,589,1
1453,-1638,-1356,643,1133,1
1574,-1206,675,1097,201,1
696,117,2027,-1114,1454,1
2284,1929,1048,1106,1398,1
222,539,-66,2118,1904,1
137,-999,1182,-262,64,1
441,544,509,1035,341,1
11,1409,-285,1998,2244,1
-842,1916,167,1223,-2096,1
1014,225,-358,267,1201,1
1654,-667,882,-18,317,1
607,-1,2064,257,-509,1
912,-433,15,107,981,1
42,-199,-53,1674,451,1
768,1179,169,184,-56,1
824,754,-394,1603,2214,1
1659,719,-1197,-928,-1194,1
2189,2381,85,-1338,1751,1
26,988,-231,1921,-758,1
-581,-638,-407,-1142,-123,1
-642,1886,-67,-833,698,1
131,1028,-23,-57,1176,1
-53,224,1015,-258,447,1
-687,66,112,235,-55,1
1048,276,114,623,746,1
1291,-107,-246,1314,1491,1
1738,792,131,-1206,-71,1
718,252,552,-43,-184,1
-61,-701,903,-1049,1101,1
433,-77,-78,-806,-347,1
518,1556,-32,-716,-484,1
417,1553,-374,42,776,1
1339,-1032,1092,2582,423,1
2171,157,745,-673,2258,1
137,1896,93,791,321,1
203,1182,-238,558,79,1
1245,905,1481,649,793,1
531,107,177,408,-178,1
-1341,-1351,728,1695,-49,1
2318,649,-235,113,-55,1
1362,-885,928,1099,1781,1
-16,2518,593,-1028,-1088,1
355,-295,69,-331,-968,1
382,1362,1342,-297,1209,1
-992,2174,-315,1488,-235,1
632,682,-1755,2346,-1157,1
594,366,-223,1762,558,1
1225,988,619,1312,376,1
277,729,291,1946,1918,1
1368,146,115,1061,639,1
-44,-248,-386,-146,-23,1
-17,927,-249,592,855,1
2114,578,1039,842,-102,1
219,-366,2423,742,1028,1
-1252,868,-1319,-7,56,1
1235,1503,-1414,438,1676,1
-897,132,-171,22,-56,1
519,631,3563,55,1949,1
-866,-1647,-1638,2398,53,1
1248,97,-1557,421,956,1
-73,-605,216,593,1742,1
833,-471,-5,-1406,855,1
1157,1223,155,643,-472,1
1422,225,1152,155,564,1
295,-611,322,191,62,1
2508,385,825,504,1307,1
2921,-355,-842,48,621,1
1114,356,-12,-537,486,1
635,1067,4,1297,125,1
538,1035,1429,-12,123,1
222,915,45,-262,117,1
483,1632,-55,654,513,1
-153,-614,942,1811,2146,1
1418,1609,-929,-1191,216,1
114,-31,-949,-315,-232,1
1389,1377,87,1538,5,1
294,281,1495,1796,1164,1
1307,101,2,104,228,1
-776,2993,1411,1203,712,1
1725,1109,-58,112,1146,1
-784,-5,-543,1047,1049,1
-233,-173,204,2142,589,1
821,-871,-637,739,-627,1
441,1339,105,63,55,1
701,-118,2044,1325,372,1
-433,1831,982,-468,-97,1
-1016,3297,737,1423,359,1
933,1456,-184,481,636,1
-1114,-1046,238,1113,1724,1
-928,-232,1212,863,103,1
1525,951,158,712,474,1
-391,-18,327,-235,504,1
362,253,1233,1506,992,1
97,1094,-446,-1,26,1
498,918,-524,-14,19,1
-1,-27,844,129,104,1
-2103,299,-48,2663,369,1
584,969,-456,637,1182,1
1306,69,267,1358,123,1
1584,1079,709,2199,-138,1
1231,1885,2591,537,986,1
188,-713,-691,-252,1813,1
1439,-553,-799,-226,439,1
1327,-844,-119,1033,-133,1
592,2412,329,1292,44,1
1943,1345,608,857,-56,1
-1959,1116,1898,1408,388,1
-1556,644,1436,251,-708,1
-114,576,1002,2681,37,1
-396,649,652,295,-135,1
1241,-372,326,-22,-672,1
346,-88,-9,-129,-566,1
1203,-77,114,202,858,1
58,88,564,321,-586,1
-1046,-195,2774,1421,-762,1
-705,-1146,714,117,671,1
-214,1288,2773,-826,175,1
1182,-938,1428,1985,534,1
27,-676,-162,859,296,1
826,112,1724,1908,-443,1
1476,-138,2038,39,1345,1
963,-79,128,542,58,1
1295,-1095,8,544,2021,1
1524,-466,202,-536,2984,1
146,-29,193,964,68,1
1713,15,585,2044,278,1
-488,-32,-31,128,-182,1
61,-131,-1008,1131,-474,1
-333,2104,459,1274,-161,1
-714,-252,631,949,59,1
-892,1136,25,606,142,1
-76,1635,-123,1621,659,1
-612,-223,2006,431,-4,1
1105,571,591,1708,-408,1
-188,-1296,-7,613,742,1
109,916,-128,-1119,-291,1
738,1238,553,2008,1922,1
-1852,2396,1429,-1528,63,1
-1042,358,147,713,-74,1
-91,893,441,29,1387,1
472,1463,865,1813,1248,1
-679,1038,86,175,-41,1
2208,1124,119,855,134,1
624,-28,736,-161,164,1
-203,-1056,224,1233,849,1
1197,1274,341,746,2049,1
2938,-272,1829,206,2373,1
34,-729,-397,-1607,106,1
181,1191,2009,-678,1947,1
1072,-262,312,-1083,1435,1
531,-4,2277,-111,-476,1
991,257,2176,-496,-341,1
995,-777,-25,1229,1698,1
-445,891,-44,221,1154,1
-43,2185,499,63,456,1
-181,2222,-457,848,-185,1
424,215,-292,471,624,1
793,358,814,112,203,1
972,-302,89,1926,654,1
1038,-1926,358,-926,2636,1
607,2159,-803,-108,299,1
1128,245,463,306,832,1
674,-306,1022,-101,571,1
2154,467,299,-962,229,1
1098,169,821,0,-1273,1
-545,397,-752,79,-802,1
-2239,148,97,-268,2091,1
3495,-142,1687,1457,415,1
-225,-145,471,22,432,1
386,-261,589,125,-36,1
358,526,228,-719,201,1
113,1021,471,421,121,1
-555,-276,659,12,698,1
121,1204,1265,1196,-1119,1
-228,544,109,1565,1827,1
655,8,161,1484,84,1
-482,373,-8,-397,-48,1
739,-1065,-576,-49,776,1
-93,1212,806,149,-106,1
86,-1596,19,-69,925,1
1195,-97,-25,212,326,1
-217,1014,152,543,-303,1
1071,45,-805,769,189,1
178,-86,406,121,583,1
-138,938,-587,86,-72,1
1253,1465,413,577,-86,1
-631,-395,-427,1912,2588,1
3028,1025,1307,732,739,1
73,1478,454,-84,1839,1
-1942,1269,572,1031,-51,1
1212,-203,-1258,841,466,1
1253,1444,595,1047,-374,1
1484,113,1153,-278,1252,1
1872,2232,656,-332,973,1
805,-278,-254,609,1679,1
231,512,-816,2187,404,1
1636,-1438,1306,2821,-579,1
-25,-103,168,1501,387,1
-555,3239,292,1112,2569,1
124,11,2643,-759,1493,1
218,457,2356,521,-116,1
-82,-86,1306,-288,3215,1
1469,-179,76,-1122,1795,1
1146,-155,-969,1066,1598,1
96,1541,-1429,1502,1783,1
-654,-2071,2515,762,-579,1
477,-1144,77,-156,-175,1
-942,-84,1139,414,1222,1
-314,-1158,-796,-382,-304,1
5,-489,3,22,1066,1
-61,1185,-132,184,1119,1
109,487,-711,445,1253,1
2357,1768,3015,846,403,1
-1739,194,674,-126,-592,1
677,812,1042,1311,1323,1
804,112,1841,912,254,1
665,835,-43,15,1066,1
-103,36,225,606,1058,1
1056,1859,-583,-771,1291,1
297,-183,-486,2183,-938,1
87,801,915,785,455,1
1281,65,1484,205,346,1
174,-84,1104,-938,1022,1
-547,397,13,119,19,1
-28,846,1092,1407,-159,1
-708,-466,-2,-3,-788,1
992,-42,379,449,8,1
1277,-408,-1412,1166,268,1
1252,2478,103,-353,-74,1
1007,-1713,74,-381,-815,1
2799,798,-354,584,-129,1
57,349,214,-612,-348,1
-16,1511,286,1801,-518,1
-505,-482,574,732,58,1
-729,1926,619,-703,41,1
516,1136,111,2331,2429,1
-44,834,-59,-1017,-567,1
1153,-997,-1209,576,2178,1
-2185,226,452,-7,1041,1
2056,923,1706,1648,-1305,1
292,1546,941,2625,788,1
-28,422,797,56,918,1
647,593,323,347,-1557,1
1463,732,-92,-715,1487,1
1694,597,937,1464,43,1
1241,814,1558,1676,1739,1
1913,-24,-825,-51,478,1
1259,1368,-425,2,21,1
1746,-219,802,356,942,1
432,1132,-465,-131,221,1
5,544,67,56,1188,1
101,1045,1488,3889,644,1
671,191,1176,2229,397,1
391,1651,-1001,1752,-1292,1
184,909,-362,881,2134,1
1342,-416,218,829,1542,1
1714,1402,433,1132,-124,1
794,318,-973,984,1503,1
-5,-423,-764,-746,-1652,1
-619,923,-47,3114,-1775,1
-304,149,32,228,-208,1
-506,1364,-684,2513,785,1
701,1313,-4,999,-1506,1
13,118,1282,947,-1426,1
-15,-349,469,-376,-123,1
1235,2821,2468,976,559,1
-149,1682,1815,1418,-307,1
-1073,1024,-206,637,976,1
-148,228,-1143,-322,529,1
955,132,287,1838,27,1
1187,-12,836,915,1574,1
1204,-181,584,884,-605,1
-1023,1611,221,-1075,-267,1
-222,-1603,1222,383,1418,1
-501,246,-17,-1212,-556,1
-55,33,-317,822,-913,1
-33,134,119,512,303,1
1652,1684,-644,-31,984,1
-421,-29,518,193,1349,1
1765,3084,988,1343,684,1
622,339,444,1246,1361,1
-186,657,902,-1552,1009,1
202,1478,131,2143,82,1
454,1988,298,1759,1008,1
1033,718,968,127,-183,1
349,-47,314,-566,-24,1
-548,2029,528,908,-338,1
1367,-969,-243,588,-118,1
1111,-625,791,2528,815,1
-205,-826,-626,1126,159,1
823,-51,1503,-722,356,1
23,-1162,276,198,303,1
459,389,555,26,-57,1
-623,702,-1512,-31,17,1
773,-676,-883,739,159,1
-511,896,1064,225,-1531,1
562,889,-533,1008,-1155,1
1031,683,-809,1408,195,1
358,2258,1995,304,-24,1
-92,1333,-456,-28,429,1
-137,-954,2482,1172,-206,1
47,-1693,-16,1559,-697,1
33,989,196,984,2289,1
1111,1668,2987,8,433,1
-914,1528,11,137,-1282,1
392,71,1606,1939,85,1
1321,1068,27,2505,556,1
1375,844,2168,545,23,1
641,-851,-606,-98,1065,1
-47,416,-754,1451,613,1
-378,-352,1712,-9,-858,1
-881,862,-13,561,377,1
1421,699,855,1363,1988,1
-696,1102,-1115,-97,499,1
1054,-916,916,204,-1345,1
1013,245,73,-2429,1712,1
978,481,1681,896,1326,1
527,1,751,207,-755,1
1876,342,2375,805,1271,1
664,-47,157,112,977,1
1323,-41,-793,-1114,644,1
348,1303,-1276,349,765,1
9,-221,-541,133,-1542,1
68,465,506,1488,574,1
1021,-938,221,2924,1047,1
-1422,556,408,1148,423,1
2264,759,2816,107,727,1
1701,-393,163,3063,-1164,1
-233,-1519,-323,-1022,906,1
691,-462,-372,-323,-269,1
-166,-46,1407,-162,1037,1
735,1414,48,1772,-198,1
543,-1067,-926,297,-65,1
28,-631,698,1653,1406,1
-545,1496,397,303,1017,1
-423,311,654,835,308,1
1938,1275,532,-1062,-1457,1
1673,2121,-11,-738,-975,1
38,1024,1187,-164,2107,1
-441,-1427,-882,1119,78,1
185,1259,1061,946,395,1
-98,-989,156,467,-839,1
315,123,-145,-47,-12,1
1398,-19,-3436,909,147,1
-363,-27,2476,1738,672,1
1332,876,623,744,-68,1
-467,385,1317,-158,1157,1
794,1767,-634,839,-129,1
42,1819,969,776,624,1
98,-6,228,188,-863,1
3233,342,-107,139,754,1
77,346,85,-1191,-2025,1
132,305,869,2368,298,1
1599,344,1603,-141,986,1
1876,2556,-335,-419,1048,1
1197,1134,387,-286,1257,1
-78,-107,-1938,26,1231,1
-713,1795,1036,1789,1027,1
1474,283,1583,77,-964,1
66,417,679,-683,7,1
1257,2484,62,1773,2636,1
1418,-128,187,991,894,1
-1022,463,-1361,293,-52,1
1072,966,34,888,49,1
-405,1341,1139,-1054,858,1
129,1595,132,-119,176,1
-235,371,-181,134,-1684,1
1088,-422,368,552,107,1
11,1676,1,1265,-957,1
704,-325,1224,-1082,-608,1
29,1235,446,419,-149,1
-633,2183,-581,-522,1082,1
489,-739,-543,-8,902,1
-1428,1633,1219,869,142,1
1444,1792,-3,1729,1543,1
87,61,1792,317,-1611,1
136,213,1055,818,3573,1
1616,338,-478,-33,-753,1
1312,1624,-948,1404,196,1
131,707,-1118,-295,1994,1
3009,1303,826,-534,-315,1
285,1182,49,1651,1512,1
-504,4,-1348,112,274,1
-2369,1237,1401,177,543,1
777,557,728,387,501,1
51,-785,204,1905,-1,1
1484,1583,-34,692,-188,1
1266,141,-58,1842,407,1
-401,-2039,737,-1393,1198,1
2821,-206,2081,-1953,-376,1
665,1596,466,848,-771,1
-1328,1544,914,2999,222,1
905,2525,115,73,777,1
139,755,1715,42,1799,1
773,-7,245,424,-746,1
778,-211,899,316,151,1
-261,545,329,1186,-171,1
-777,879,1248,2235,455,1
-603,558,-113,2557,1097,1
653,3413,1336,1733,2354,1
69,553,-241,863,1577,1
-965,1553,213,395,1135,1
-578,793,-84,1001,52,1
827,981,224,789,-1545,1
1711,965,293,1474,-1512,1
2225,1467,687,2693,425,1
593,159,971,298,-444,1
-1176,882,-223,757,1862,1
1295,-699,-1862,14,-1458,1
511,284,986,519,-126,1
794,-1212,1677,728,1163,1
814,747,2103,633,1692,1
1564,2993,398,-706,123,1
-196,914,1385,1004,422,1
2567,1296,-268,27,403,1
-249,-444,197,-114,1034,1
498,-114,353,315,-1168,1
-6,1226,176,-2,822,1
779,683,155,2346,494,1
-78,2806,-398,254,-961,1
838,815,282,257,1922,1
936,279,-417,-34,861,1
606,-51,1815,759,376,1
-79,1366,-827,95,101,1
154,827,-392,785,-609,1
132,708,-2775,986,511,1
-452,52,-16,1416,-19,1
1555,948,2256,-353,476,1
472,1218,202,13,-137,1
-1622,-1761,429,1038,-1258,1
767,1202,237,2129,1986,1
-464,1196,-1622,52,186,1
1702,752,-244,46,1631,1
-1044,-716,1182,958,158,1
762,548,1016,1454,-1216,1
-1027,-1253,1097,-112,974,1
376,-577,-12,-263,1053,1
