@relation ring

@attribute A4 numeric
@attribute A7 numeric
@attribute A16 numeric
@attribute A18 numeric
@attribute A19 numeric
@attribute Class {0,1}

@data
-233,438,1036,1189,1814,1
716,287,445,-1167,-1128,1
28,1522,-507,-543,1198,1
1653,6,-311,546,979,1
1026,2532,177,198,-596,1
-46,-231,399,542,459,1
106,-122,1448,-48,325,1
-716,609,913,-742,-146,1
1231,-622,819,288,2242,1
1154,116,-228,225,69,1
1754,-977,1678,1326,1925,1
-243,2087,3633,309,1916,1
-1003,97,2278,-236,477,1
-1466,721,1058,1404,46,1
-52,191,2332,2607,1365,1
521,107,677,77,597,1
-836,913,2177,-714,-18,1
714,1058,-1877,1599,-193,1
1224,25,1026,-246,-779,1
82,-227,888,1026,1246,1
-313,-205,1629,831,772,1
1307,-1468,544,639,-298,1
886,-212,-1093,588,1604,1
-416,-195,1748,578,85,1
86,1081,-394,-47,1635,1
-805,78,132,-975,1815,1
-845,1001,1424,925,-702,1
106,1114,897,677,-717,1
-1254,285,-182,266,2495,1
1946,47,-154,101,1257,1
96,884,628,-332,78,1
-1038,-36,795,-406,-314,1
-508,829,935,231,1143,1
963,-38,661,27,857,1
71,-293,2,1082,1903,1
3,1598,663,-1152,601,1
-1386,911,813,433,546,1
618,767,-155,-586,142,1
2108,237,662,103,4,1
-18,1122,582,-216,-155,1
-38,-1239,1052,624,692,1
-2572,2551,-1143,2,-691,1
1945,694,-71,-362,278,1
1002,416,-3231,1119,886,1
-297,1381,-113,-1556,75,1
-648,212,-788,-52,1437,1
-18,98,997,1095,-668,1
-23,1154,1093,258,1017,1
2,593,-15,-582,-42,1
-756,-1128,77,592,593,1
739,-146,19,172,-189,1
324,1034,1122,1835,-537,1
979,4,695,-1271,66,1
773,1437,1099,173,1114,1
-1122,943,178,-782,-883,1
-22,2569,-1069,987,1449,1
683,-981,-38,2081,1474,1
766,155,1588,-2,1935,1
229,184,-1487,1141,2131,1
-86,2102,649,1351,-93,1
346,2967,1261,-532,955,1
1136,5,638,175,693,1
1532,1455,705,1535,2126,1
1856,147,1102,1794,659,1
284,1806,788,2266,2081,1
51,131,132,-566,527,1
-18,-265,1271,476,129,1
-45,1432,352,1847,534,1
-524,2291,1026,792,601,1
-925,-824,422,48,582,1
1169,738,752,988,-684,1
-1128,377,1195,71,1444,1
1702,-498,224,451,1157,1
996,-77,-1584,18,497,1
159,-26,-11,1361,2006,1
1579,1317,733,111,-171,1
-75,974,1113,1336,394,1
-182,-938,-1157,-855,406,1
-303,78,181,1031,-504,1
701,854,328,-1891,891,1
2961,1366,-78,1058,916,1
1491,-61,99,376,-1286,1
1656,58,-1226,-308,239,1
-29,-1178,-401,-395,-232,1
2783,729,149,-444,-828,1
2233,65,1445,-23,1288,1
-246,2288,1368,-68,-614,1
1715,319,-225,254,-653,1
1195,-154,-856,-543,-165,1
171,137,-1234,519,434,1
2604,777,112,985,-208,1
1093,679,-263,-1077,947,1
988,244,565,939,912,1
-449,-25,917,1398,472,1
356,1026,1152,-1897,-1527,1
2182,178,202,361,-382,1
2503,352,499,137,489,1
1106,503,-57,1607,1814,1
8,606,1794,1145,-379,1
147,215,768,-363,-496,1
264,517,-374,537,1126,1
152,472,1888,735,1016,1
-315,1512,-3709,-413,579,1
1234,519,2137,1147,56,1
-292,712,1539,3062,1347,1
2057,53,1133,-87,-1265,1
864,-212,161,3,-89,1
415,2958,702,49,-968,1
-498,1861,87,-976,2,1
568,1407,693,-961,2155,1
1033,1682,387,736,1382,1
-1681,-2,-1507,1451,1264,1
-312,1345,2142,1146,1122,1
154,589,738,-928,-528,1
-287,187,-1372,2289,1752,1
914,574,-884,2019,1059,1
206,1894,-1766,-1353,-29,1
366,1035,-187,1154,1226,1
49,1413,355,-95,129,1
319,487,-1084,-852,-178,1
1427,1488,1879,1277,2135,1
2044,1092,-138,398,28,1
-1333,251,-241,-1988,1162,1
163,961,84,899,462,1
45,-1434,1378,-12,-905,1
-776,708,425,1751,438,1
-1219,175,2324,-208,-391,1
-193,171,1482,-56,1035,1
138,1859,-853,-1131,-1365,1
-135,446,1739,-133,1595,1
942,2116,1295,963,1003,1
1179,774,569,-1119,3332,1
394,762,76,51,41,1
-409,322,-1402,1117,-709,1
59,488,83,-1851,-168,1
74,-15,-264,1511,-144,1
613,2239,-811,646,855,1
317,988,1352,-484,-438,1
1799,697,142,-62,-204,1
-632,325,2037,1873,227,1
945,-397,819,556,-828,1
104,833,183,519,1154,1
-412,714,1883,-53,331,1
-175,-107,29,22,658,1
-709,908,936,74,2431,1
823,449,-148,103,-606,1
-694,1,-366,-3,97,1
1722,515,2027,-68,236,1
2534,16,274,-134,243,1
1311,513,408,-1035,2459,1
2873,664,1081,1791,758,1
1011,434,188,-199,1207,1
251,14,-223,1666,-1038,1
3402,-577,-43,1926,883,1
-759,1732,-878,-836,-736,1
1043,1417,657,864,974,1
4,-374,1668,787,828,1
-394,-482,977,-856,-1097,1
376,-717,-375,2049,-923,1
442,497,1686,-33,176,1
157,766,-517,-767,-1033,1
1136,738,1318,422,2022,1
783,-122,1206,-1794,1324,1
448,164,36,1204,759,1
1365,1174,781,321,-403,1
1481,527,-697,1256,233,1
628,2,1504,-133,1235,1
939,1175,71,-2025,1775,1
384,-355,33,1164,1632,1
2323,728,-6,144,815,1
2546,-1202,5,11,1471,1
-362,899,362,429,-58,1
356,-13,666,-1956,466,1
-417,-152,243,548,417,1
993,-157,1681,-17,478,1
796,589,233,-203,-34,1
59,234,1549,716,29,1
1815,2772,-14,148,-227,1
-253,-216,2092,241,144,1
1465,-6,273,-459,457,1
1113,659,1397,-571,-29,1
-109,-1321,-106,799,8,1
79,1208,187,-95,-126,1
898,-9,-1023,416,672,1
-443,-88,702,1068,767,1
2032,2574,-497,1013,8,1
2576,-8,209,-842,1484,1
321,832,342,52,24,1
-727,-768,1667,-586,781,1
-46,478,1839,874,-75,1
-17,2426,1524,1821,227,1
-1031,-1376,1008,1037,-1,1
1266,1294,212,1259,1125,1
626,615,866,245,12,1
1865,-532,-34,326,425,1
-506,-1282,303,974,1116,1
849,852,1772,-1164,1,1
-753,715,-641,1058,-2,1
-196,352,913,235,-751,1
152,116,43,48,132,1
-85,12,-547,153,789,1
2043,369,2038,152,1194,1
-168,1507,-74,84,382,1
-906,715,193,12,3228,1
-353,1435,3664,617,88,1
-1612,-25,-191,1737,37,1
482,-1433,-154,-459,1008,1
407,117,-105,53,1573,1
541,1294,1414,1025,-73,1
2577,1845,1171,1189,178,1
-181,184,576,-44,323,1
-745,1487,1412,49,465,1
116,-478,-1081,2165,-834,1
-26,-1161,2726,1891,2067,1
1483,697,-1726,14,608,1
-53,646,1071,-785,-8,1
-52,1241,-96,873,-416,1
204,1612,-644,378,-534,1
2537,-132,585,1707,-372,1
1996,-541,-22,426,161,1
2004,-1312,595,1311,-28,1
1523,-33,2259,51,-664,1
1588,1017,227,75,276,1
1941,53,1422,1176,-136,1
-8,2909,-757,2558,344,1
1846,-16,1909,529,2404,1
892,918,44,653,567,1
95,1065,655,3,1916,1
1337,126,-144,-678,114,1
1811,1097,1361,854,672,1
1598,3578,-618,1897,1243,1
854,52,-748,-1315,3096,1
-82,25,836,1278,1083,1
242,1982,-177,1956,-113,1
1614,-486,2437,1544,2164,1
212,729,-1244,522,1272,1
-38,-356,963,555,-257,1
-741,613,1179,284,-1271,1
2512,-1288,1445,249,1291,1
993,-717,584,55,-1427,1
1624,1132,1174,-744,2354,1
1843,-175,686,1323,186,1
-671,1152,1398,2075,35,1
-695,-1834,1034,3085,-514,1
1274,-684,825,1871,-852,1
-551,1555,1206,206,1788,1
1634,177,335,-296,444,1
-74,569,955,-394,467,1
2237,449,3104,-101,1062,1
695,705,1042,-154,357,1
51,811,317,-669,393,1
-18,638,313,-472,534,1
1245,639,1414,-51,-891,1
102,83,814,-227,49,1
1203,803,-89,875,136,1
1218,-384,89,3215,1486,1
1326,-519,167,563,608,1
2213,83,1816,195,21,1
-522,261,986,-1303,1656,1
227,205,91,1418,581,1
153,429,1089,-129,-26,1
-1144,-681,27,-859,1385,1
696,1257,997,228,488,1
2685,289,-288,496,49,1
2181,749,259,2006,477,1
538,103,-196,11,-1647,1
2144,1099,-365,2186,1504,1
-208,2146,1052,568,136,1
-233,124,898,-18,-396,1
175,1743,18,-476,1672,1
345,566,-587,-186,53,1
-274,1148,-302,1898,322,1
923,12,1461,-439,2078,1
1233,2322,1064,1406,-553,1
-44,-772,914,1426,-339,1
1521,533,789,-559,1139,1
571,1262,648,147,613,1
-629,554,-187,1814,618,1
-2637,1387,1427,-839,-1408,1
54,1772,-67,422,-1386,1
-43,132,958,954,1668,1
-893,-206,1434,1698,449,1
-349,-746,103,-2087,-52,1
86,-743,121,117,5,1
166,554,-997,908,74,1
877,1517,107,-605,2178,1
184,-901,1242,-7,437,1
173,1055,26,749,989,1
1276,1379,-221,725,106,1
974,-175,363,-676,-15,1
-445,1317,1044,1008,96,1
1702,286,-635,1504,-1795,1
-171,-221,739,879,21,1
172,-114,-732,1539,-468,1
-329,115,1169,-964,302,1
-1359,-1092,101,-1088,1558,1
2613,297,2144,1061,-424,1
-1,-417,-17,71,588,1
1778,87,336,178,466,1
1255,788,1511,-68,81,1
1741,35,-613,407,-1401,1
88,776,604,-1019,-22,1
1121,238,-267,-178,605,1
144,-226,1648,199,1127,1
603,-726,-437,432,1271,1
833,244,66,-1133,1694,1
501,1601,2629,2185,1611,1
-94,0,-1956,295,-222,1
769,1386,-144,785,2555,1
326,1243,-896,68,-23,1
1471,-732,687,72,1327,1
-45,-297,492,746,-542,1
-93,44,541,914,879,1
-1934,859,-213,2769,1374,1
715,-373,401,446,824,1
131,-548,1204,-846,75,1
58,-476,-5,-1163,-578,1
-1123,283,-496,517,949,1
-459,1154,1108,-3117,805,1
-343,-203,348,777,878,1
-24,2118,1389,976,491,1
2058,-386,916,-706,-29,1
1551,-779,342,-595,-528,1
776,398,1141,1682,-15,1
276,-1655,236,-47,35,1
1335,939,96,-96,-1139,1
-1247,36,865,11,-455,1
-169,-1022,1575,-174,646,1
94,208,1726,-518,1454,1
1812,33,-1,143,-87,1
972,-1443,754,129,1352,1
1181,-1072,49,447,-894,1
2453,1015,807,933,-824,1
1506,146,1325,2091,1114,1
631,-483,-813,2189,-715,1
33,1165,1122,1459,1106,1
197,673,-394,-831,181,1
256,-358,519,-1786,285,1
-24,-702,873,-462,-1409,1
2809,1207,1852,722,247,1
-212,282,839,858,739,1
198,145,647,482,1118,1
484,122,937,244,1641,1
-743,-755,-376,44,321,1
451,1434,221,-41,-56,1
-1032,-261,846,-1046,741,1
1232,1099,686,1888,164,1
678,608,-529,-148,1102,1
-399,804,-413,-373,-1619,1
14,878,74,1325,-898,1
-294,-302,49,922,2632,1
826,14,922,-55,19,1
1308,1374,175,-1696,-428,1
1878,206,54,-18,44,1
968,967,1987,1064,825,1
-1558,1397,907,1323,227,1
-3,-544,-59,954,25,1
269,329,-1166,-569,1579,1
132,22,693,-75,377,1
579,-101,-267,359,1591,1
-77,3216,-2736,1341,1265,1
-1958,29,99,1071,-132,1
425,63,-146,-179,924,1
1397,-599,-738,213,72,1
966,114,757,1296,103,1
1312,529,2108,787,2835,1
229,-1286,-111,-1065,1439,1
-673,1136,1724,1422,665,1
746,1726,926,2795,1113,1
-99,2086,1923,108,301,1
-835,-425,73,152,954,1
-105,473,-866,1629,-1143,1
1137,638,-1262,-1461,184,1
8,-1254,126,1707,-181,1
-16,548,-963,46,1189,1
1668,2522,254,1184,57,1
-784,-247,923,134,153,1
291,1387,916,283,-109,1
215,192,567,123,-148,1
179,-197,89,589,-84,1
31,-173,28,-119,1468,1
-524,545,455,2107,53,1
-763,503,164,541,74,1
447,72,826,336,518,1
426,453,2691,426,719,1
-148,1846,1752,1165,424,1
2289,1178,29,409,1338,1
163,-1235,-161,5,-1307,1
-1281,24,1532,776,776,1
82,92,563,425,617,1
-493,988,-1066,1954,865,1
221,1589,948,198,306,1
-281,788,-774,-407,139,1
32,-62,2048,-1148,756,1
14,-224,483,298,767,1
3,-418,19,538,1214,1
-465,-428,1637,2109,161,1
818,-1224,468,397,1287,1
1476,188,427,-1278,-9,1
-279,-1074,1126,-1216,-1429,1
-34,624,794,1527,-1704,1
168,275,833,1482,-247,1
-705,-617,8,14,406,1
1787,2507,117,303,1459,1
-1725,921,1136,116,1614,1
-31,-318,574,19,103,1
904,898,1575,-957,496,1
868,518,98,-206,983,1
-271,-125,-794,1449,39,1
11,8,2258,1008,-1735,1
1844,1408,1048,1483,1238,1
3277,2825,-936,7,-804,1
-1415,535,404,-27,-385,1
756,58,536,984,11,1
-23,308,135,1777,299,1
-956,85,74,-124,1671,1
1282,2316,427,-341,688,1
-192,88,-231,-279,173,1
95,-61,-174,1023,-615,1
-354,-59,-233,1662,-561,1
1204,103,1745,717,1685,1
476,415,1034,973,1588,1
689,939,-384,-455,471,1
1086,-418,368,-392,-523,1
507,1057,-567,-318,12,1
1152,-419,53,855,23,1
626,-778,709,609,1293,1
124,235,-806,755,1734,1
157,-1305,262,-202,-8,1
805,-558,-518,974,124,1
1962,53,1355,-161,-962,1
1276,1595,-707,-678,1964,1
992,381,2533,-976,455,1
557,1112,-586,1378,664,1
344,919,119,1233,-329,1
519,897,1532,-262,16,1
1011,-32,-1204,214,1246,1
927,-422,786,-1026,699,1
-868,756,75,667,119,1
1476,31,-481,-1258,805,1
-171,1738,1414,15,144,1
62,2384,456,-298,-334,1
2216,193,786,63,1505,1
1769,-143,-597,-737,-394,1
136,-6,2293,133,1068,1
587,597,-522,806,1044,1
69,-202,1014,-606,121,1
1675,1029,-1138,1879,3,1
-492,1342,-498,1478,-128,1
2078,-126,-323,27,2366,1
622,-933,338,18,-203,1
128,62,163,163,855,1
479,916,-469,536,-61,1
718,1221,-964,-43,486,1
1532,-748,209,157,55,1
-84,-39,-15,1351,-234,1
-318,283,362,967,1231,1
-1086,705,-114,1066,1751,1
-268,-525,26,1839,-184,1
-952,1575,52,1328,187,1
1143,943,1076,-235,694,1
99,-614,1367,2449,-1222,1
375,348,984,-395,521,1
819,1989,-584,-435,-661,1
-25,1076,2669,-64,-188,1
122,1622,52,1182,2484,1
1092,799,-351,1154,1496,1
4,1813,1735,-187,55,1
732,17,1666,278,1994,1
-864,1186,337,28,371,1
1835,445,-1092,2399,1338,1
1577,2129,1117,-1006,905,1
-213,1994,-1643,948,1581,1
-26,1489,46,81,1077,1
134,2084,484,615,1322,1
1909,2433,1154,1974,-27,1
95,946,1211,959,-596,1
3369,398,-362,-18,146,1
1401,2249,-1023,754,477,1
279,1029,611,13,1206,1
2104,1487,1464,1677,888,1
1482,-373,422,-1083,768,1
601,907,2016,974,614,1
1234,391,13,-294,-12,1
-253,289,655,1988,104,1
-312,-728,-599,-64,-55,1
-1472,-2368,1359,-118,-1076,1
1919,2311,2284,296,14,1
83,-408,-938,-185,1145,1
806,1055,2924,2,-224,1
1412,1272,557,-137,-1087,1
2364,379,-667,676,1504,1
-779,1355,1419,597,125,1
2117,1235,-1229,72,233,1
502,-44,-342,2171,108,1
884,-1499,1184,302,-398,1
-189,652,811,22,133,1
738,203,286,-47,-867,1
-3,-4,1133,784,-844,1
176,1192,42,501,999,1
-724,-176,488,123,916,1
83,2744,-607,1831,182,1
1837,446,-1042,49,647,1
16,-476,1924,783,251,1
-494,-9,-352,407,227,1
3447,-49,626,1289,1026,1
271,-749,19,262,855,1
19,909,3564,121,2467,1
-1962,-476,111,-1315,656,1
-198,225,728,1234,65,1
-728,-1,-22,1362,1555,1
22,121,1531,85,26,1
984,-444,27,359,-11,1
1069,1337,1974,1281,96,1
1411,1602,2444,626,-404,1
-131,503,147,-245,126,1
-1111,111,632,174,1777,1
-861,58,-53,554,1665,1
1348,-549,582,-42,-73,1
-35,-283,387,86,74,1
-344,1518,-623,2128,744,1
258,348,3637,-291,9,1
7,96,164,1518,1186,1
335,2295,-1042,-322,677,1
28,-1347,1114,-1523,299,1
1214,-38,264,611,808,1
282,799,678,274,-971,1
-57,-613,385,437,-559,1
464,1475,1578,-483,134,1
288,533,-217,1526,182,1
963,481,-582,727,1451,1
854,227,254,1574,-337,1
-968,-883,1918,-1805,73,1
1098,-1392,-1034,1827,-1648,1
425,-1666,-198,-38,455,1
-17,1367,1335,-795,1418,1
2133,-838,601,255,91,1
-2598,79,-725,62,1904,1
1398,135,64,1892,683,1
2356,268,-1089,45,-632,1
2108,846,1055,1143,-8,1
33,-197,-1109,1219,1376,1
739,2217,66,1116,2484,1
-1224,265,34,294,1237,1
447,114,-424,92,1112,1
857,9,-728,484,54,1
387,-1214,-1253,1245,-235,1
1137,1938,1167,-59,314,1
158,-1214,-1075,1122,-64,1
469,1057,-153,155,1384,1
1183,1663,46,1114,934,1
1035,-451,-682,1252,-592,1
749,-205,-551,117,38,1
894,508,226,195,704,1
801,882,53,627,2192,1
-334,-638,-41,871,-1194,1
-1106,-1568,-824,18,1144,1
-866,62,86,171,-2167,1
1643,1884,172,-774,2386,1
637,-1427,1895,-39,-184,1
25,842,704,1202,767,1
-444,756,-146,1439,-1524,1
952,1151,156,1586,-56,1
28,2706,-4,451,3,1
-182,-1304,58,432,-922,1
787,-6,-68,1359,-1472,1
474,-486,689,1206,-107,1
117,-315,-766,1364,733,1
2081,127,741,1179,-311,1
1239,-2326,771,38,-1011,1
833,749,1068,-392,818,1
96,-607,-119,-185,3948,1
-257,-1466,282,2431,544,1
-345,608,76,1211,2402,1
449,708,-323,935,986,1
-1715,-589,493,651,-47,1
1043,531,-269,256,1207,1
154,266,1704,-28,1319,1
402,1575,1692,1178,1112,1
312,154,2335,1206,-281,1
2181,-127,159,11,1467,1
-1799,-864,1314,249,107,1
1997,-572,129,-64,978,1
14,1066,1737,798,786,1
1253,1258,352,916,277,1
2283,-1308,-22,74,1335,1
389,966,-442,-653,-1175,1
307,2262,1308,272,282,1
-786,-378,1315,-726,388,1
1211,-102,203,689,2047,1
-214,662,39,1926,-1338,1
2367,1997,-314,-1248,1156,1
1066,498,1103,1199,-436,1
-72,-889,-143,164,899,1
1495,1616,609,349,-58,1
579,-554,1572,868,2389,1
1353,566,884,198,143,1
21,1453,646,66,1152,1
2621,-228,6,602,-421,1
1714,674,-112,2569,-871,1
-828,1573,1174,-383,1839,1
-776,-1186,1732,2035,-365,1
-756,264,-116,-938,221,1
482,666,-856,672,-15,1
-1027,774,476,517,-2102,1
118,833,49,744,-562,1
14,896,3,19,2629,1
175,845,-1003,1711,-261,1
278,7,728,-15,172,1
-4,-708,-1307,1108,1537,1
-178,-984,-1737,-1306,-179,1
-602,284,-922,-57,188,1
-1363,135,968,-1,617,1
-428,24,366,-547,-263,1
-849,-1415,621,-1,694,1
1131,-697,2167,581,-823,1
56,-214,2768,49,794,1
125,-844,78,8,41,1
1125,-188,486,4,1664,1
254,279,511,902,-77,1
32,-2,105,933,653,1
-42,566,574,1137,271,1
1229,-18,2134,986,-731,1
-2398,122,-326,488,1086,1
-335,1246,-1976,-124,-33,1
-555,-666,-626,136,807,1
1147,914,-1232,141,501,1
553,154,806,-625,825,1
-598,-2064,151,244,373,1
-45,506,592,239,-186,1
1499,281,-621,1183,1794,1
1283,-223,-1763,-438,-929,1
808,74,-1112,663,369,1
233,925,1334,1997,483,1
-257,988,-514,-183,1241,1
1064,479,-104,175,553,1
-6,346,926,5,-8,1
325,-1126,118,1998,43,1
384,-11,-524,293,-1715,1
534,1353,789,1621,1474,1
946,2413,137,-1341,173,1
125,-14,2569,1041,-1129,1
172,-342,903,285,353,1
522,943,863,1815,-421,1
1279,549,564,414,79,1
-1004,-522,-147,698,-838,1
-649,759,1122,375,307,1
1643,1208,377,176,786,1
-553,265,908,321,123,1
17,-1366,1939,97,-1086,1
696,2599,-76,56,86,1
927,418,155,461,22,1
329,-766,1452,-726,-2,1
401,-1588,175,-336,16,1
-187,1615,2616,867,5,1
-776,247,1178,-1203,1557,1
63,22,23,597,-774,1
605,-726,204,1337,-163,1
1094,52,-804,95,2248,1
1579,1632,1756,-343,1861,1
208,-998,776,3573,-323,1
1094,2365,-306,449,712,1
1329,-54,1013,-258,26,1
26,1313,1066,2378,231,1
-1562,-1864,407,347,-282,1
0,1839,436,95,6,1
889,72,-955,-36,502,1
-404,554,179,-1512,135,1
553,576,783,1794,-199,1
-301,-783,2424,1488,511,1
1118,-928,947,1108,1369,1
648,-194,-478,249,199,1
1061,1737,57,-381,-12,1
-918,2084,-987,-994,1763,1
439,742,404,168,1531,1
241,1717,-783,705,298,1
223,-1245,956,1314,688,1
-449,903,709,106,252,1
2162,205,551,701,184,1
-1565,357,527,-786,-102,1
-857,-1076,43,97,75,1
-553,204,-678,614,1662,1
206,-22,1,522,874,1
139,959,-63,718,-944,1
3,1216,474,896,73,1
24,1237,766,517,535,1
687,313,298,1282,-138,1
1155,-584,1378,387,139,1
68,-722,75,39,-624,1
1221,-389,84,-476,-1598,1
1049,82,-1817,72,-305,1
1263,83,-71,-23,-1161,1
-533,924,96,237,212,1
-257,1447,1518,2419,1973,1
1144,3,456,-1219,3094,1
212,-11,597,-1139,106,1
1539,2369,-574,211,-1019,1
1659,429,47,2636,465,1
-49,881,-273,17,237,1
-228,1707,79,177,2314,1
-634,-257,-297,422,-698,1
121,1533,1229,176,-38,1
121,4199,-231,906,1889,1
504,2291,212,281,78,1
214,-28,-146,2622,-544,1
-69,1313,137,208,1259,1
-748,67,-41,2326,1674,1
223,-147,785,-1494,1236,1
895,611,209,-344,354,1
397,3281,847,1136,37,1
774,75,1512,1411,-59,1
408,2567,1099,0,-508,1
-644,828,-1369,-566,564,1
-889,-77,119,1022,1231,1
554,1302,883,1579,81,1
335,938,296,-1164,-925,1
1544,306,918,-873,49,1
-57,814,-1868,466,1327,1
517,511,281,1028,605,1
-452,137,2338,73,172,1
-677,-74,818,1724,-1002,1
-65,651,-806,804,1193,1
-1169,2193,-469,606,963,1
-228,1544,745,283,969,1
-984,-29,664,-1,58,1
1273,379,2827,653,-146,1
362,75,-93,-299,-1238,1
597,56,-633,-1553,294,1
1128,1,416,-796,142,1
1488,58,1372,41,-498,1
864,1517,933,884,397,1
207,1501,1365,1808,928,1
78,-622,-209,18,327,1
-22,729,-74,-1145,592,1
733,1764,1458,1076,904,1
1103,-738,642,246,764,1
-477,868,1246,771,1531,1
599,743,892,264,1018,1
-623,-508,705,63,1423,1
-671,-589,-39,-1065,487,1
147,1298,662,1008,1617,1
1559,-313,17,673,1232,1
575,1537,1916,-263,323,1
12,-94,1821,151,-1597,1
1378,1325,-563,93,-792,1
1243,1102,-766,-1414,-261,1
272,-461,1139,1523,1678,1
-62,71,478,41,909,1
611,314,132,31,-907,1
-4,-1704,-153,-1282,1405,1
1702,943,1645,-151,1405,1
-212,507,1475,366,56,1
397,-832,-1103,1289,2481,1
864,-639,1535,528,-91,1
108,-1519,-1157,1447,1969,1
-509,2638,1886,174,1897,1
-364,16,-877,752,-446,1
-21,-432,-708,1322,157,1
-811,1232,511,2021,-574,1
-166,1778,1595,1163,153,1
942,-213,-182,1163,-26,1
619,802,-351,1191,1979,1
-783,118,-1773,19,558,1
-429,-868,-795,1383,231,1
738,841,-44,1194,-705,1
778,1331,-821,-43,968,1
794,738,107,164,-1427,1
48,13,-89,619,2033,1
1678,96,-1812,2,644,1
-642,-64,-17,247,-1231,1
-366,45,-577,-188,347,1
-272,-585,54,376,-97,1
441,-99,-312,1453,1037,1
639,343,685,227,-906,1
492,-406,594,985,116,1
226,-15,112,898,-1529,1
1468,101,81,1493,-32,1
269,1156,2365,-773,4,1
1266,84,736,824,-414,1
-384,-935,2107,1178,321,1
1383,-307,1541,2386,1052,1
39,-1533,838,-107,126,1
-2,-73,121,1915,-1586,1
-1434,-404,-897,405,1762,1
-234,74,1794,869,-858,1
357,801,-1421,1633,494,1
552,566,562,2552,669,1
-284,1514,1501,1875,-62,1
936,1523,869,1272,1021,1
-102,-528,-2513,-1436,-959,1
1218,1444,1449,101,318,1
305,376,512,97,1618,1
708,395,2076,-584,41,1
4,285,1953,-1566,892,1
2148,832,-303,-94,1514,1
898,119,335,242,-2337,1
1871,-56,869,-99,-1011,1
1904,-1401,-1427,5,-57,1
2012,1095,-187,-339,649,1
595,-1006,322,1393,531,1
1162,-82,222,748,7,1
492,888,341,185,707,1
1029,18,2376,1402,-14,1
98,1004,883,916,2743,1
1216,-1599,1045,878,-871,1
2,674,1285,-85,35,1
11,598,849,-18,597,1
5,1068,5,1222,1036,1
1103,-1322,974,272,825,1
166,1253,-234,-1348,145,1
-758,404,479,481,-5,1
-15,73,-292,-49,613,1
-796,-107,1008,307,311,1
914,-157,909,-525,838,1
1877,1471,-95,7,1828,1
1,678,-833,388,802,1
1069,639,242,1595,-644,1
1862,753,66,415,-2279,1
822,-1008,1067,1024,218,1
318,65,529,61,582,1
484,1594,71,431,-102,1
2092,67,-1003,1372,2353,1
112,1573,2487,1726,45,1
141,-1354,-2267,-158,-189,1
-2488,-9,1834,561,437,1
51,-1922,1555,46,444,1
-115,386,2136,892,9,1
2006,42,-1993,852,392,1
-105,106,1815,2934,831,1
-223,-744,402,1567,981,1
659,81,1465,651,2847,1
-1035,646,99,1,1263,1
32,146,-51,296,187,1
155,1243,1895,425,1748,1
422,75,61,-386,2058,1
-864,-622,904,942,952,1
-689,-896,-1153,1742,1846,1
-652,-602,1006,339,-1,1
896,569,1474,-2344,635,1
-721,1763,-889,-361,978,1
66,1979,-1787,377,91,1
286,1513,512,-942,984,1
213,648,-282,1165,-436,1
-954,1856,72,-715,2576,1
-78,1158,972,-265,159,1
-122,-1419,-158,-1345,62,1
-879,746,-16,945,619,1
1977,698,-339,-626,553,1
1602,-724,-365,2104,2636,1
-343,552,1289,1162,863,1
-35,175,327,608,434,1
1238,1119,609,2288,71,1
209,221,-812,1315,-282,1
1358,2056,-14,64,113,1
877,142,851,182,-418,1
1211,-885,3002,2197,-117,1
1549,1358,-787,1006,187,1
821,-191,348,497,77,1
-22,1225,2999,835,2106,1
33,791,674,-494,133,1
808,826,612,-979,578,1
944,1543,1014,-22,-274,1
-11,-185,-1618,536,1374,1
122,488,88,4,552,1
224,-1387,51,584,21,1
-1173,1306,1401,-3,-879,1
-93,2303,1042,274,-38,1
211,1393,3,1467,1886,1
585,123,-21,34,2184,1
1117,-621,1647,423,-1208,1
2437,946,-1235,-1602,-386,1
-892,2346,-235,1286,-181,1
406,479,-1156,979,233,1
1232,163,1583,-601,933,1
109,-303,-667,31,1846,1
144,519,-675,-982,-778,1
-198,84,-287,-398,-29,1
998,-783,1176,941,-529,1
-15,1391,-607,256,-2501,1
-178,-877,1396,1512,507,1
-1094,-379,-848,-1606,-684,1
-87,1539,-145,623,25,1
214,-963,-235,-551,823,1
1698,-235,-1165,1686,-16,1
-274,-173,461,896,1926,1
332,1272,706,361,571,1
399,126,65,1048,-135,1
686,1212,-799,2538,2567,1
-1188,-788,-25,3,-2002,1
85,-484,2192,-31,84,1
581,1536,-868,1022,-101,1
-435,1055,65,-1285,-543,1
-165,191,978,311,495,1
398,5,1408,903,1149,1
-586,1315,1273,-278,1789,1
1107,-427,1765,1495,89,1
1386,-1471,-176,1148,1311,1
1453,251,292,1254,1521,1
-361,-1271,-261,632,-858,1
455,927,124,1252,-915,1
1244,1589,-262,-838,-1177,1
1631,3032,872,-24,331,1
-58,544,1048,-432,95,1
481,119,1243,-87,598,1
918,565,-985,1367,1182,1
-1342,-399,-1079,165,-845,1
174,232,1408,55,1612,1
748,1344,-977,-77,166,1
1179,-1053,1401,724,-651,1
236,-1122,911,346,-14,1
548,-58,336,-2,-8,1
337,332,-63,-135,684,1
3411,-743,2823,1849,-602,1
77,593,1421,-335,-997,1
1109,424,-2,348,322,1
531,2801,526,1397,33,1
469,1092,-942,-458,-123,1
