@relation ring

@attribute A3 numeric
@attribute A7 numeric
@attribute A9 numeric
@attribute A15 numeric
@attribute Class {0,1}

@data
-83,1342,-1058,368,1
974,801,-459,447,1
1281,-1148,-1237,-1244,1
377,288,-568,3,1
132,23,2111,1292,1
227,-497,274,1649,1
555,1553,-1646,107,1
-397,-666,8,2014,1
434,-425,1134,-516,1
-734,61,-638,33,1
998,1234,1542,347,1
1526,348,-1207,-175,1
37,-5,1624,132,1
1056,-212,-681,1005,1
-696,1072,1538,394,1
1366,-81,773,2242,1
2036,-674,-5,481,1
-1415,-137,664,333,1
1401,-56,2534,803,1
41,1694,-545,-233,1
-1029,155,2079,508,1
699,701,1528,264,1
-689,53,1155,278,1
52,987,-588,3,1
2012,-1834,827,-886,1
-276,-828,1131,-5,1
557,313,-3,445,1
-159,-891,454,1736,1
-949,554,618,1585,1
468,97,853,501,1
-591,665,8,1968,1
-506,1132,144,727,1
699,967,517,2694,1
-249,-341,469,-74,1
1322,1212,-254,111,1
886,2958,-269,1065,1
1567,67,13,281,1
725,788,869,46,1
154,2924,-1915,1174,1
-241,411,163,1787,1
1493,-1312,202,1718,1
-819,2532,-31,768,1
-56,-1178,-499,-95,1
-1686,566,-82,-867,1
1753,1619,249,-439,1
69,36,1919,97,1
-11,-724,477,258,1
1148,167,112,-582,1
1766,832,874,194,1
1357,6,829,717,1
701,343,528,1211,1
-54,406,2131,-208,1
129,1036,-2055,523,1
2164,625,446,1909,1
1311,379,319,213,1
309,-1456,1148,1756,1
-124,72,516,856,1
45,-808,256,-482,1
1596,116,97,836,1
-1394,-224,958,823,1
1521,73,327,2859,1
-1692,-188,478,1481,1
1086,1391,-941,448,1
-595,-219,-105,516,1
266,536,608,439,1
-1753,1535,1394,2629,1
-619,-237,852,157,1
-613,-1304,86,871,1
806,441,-19,26,1
-949,-509,1466,-534,1
-433,744,1818,873,1
2332,46,312,-92,1
571,-479,126,659,1
1468,1308,414,1248,1
867,1035,484,2913,1
-1654,-241,324,93,1
-32,126,905,-329,1
-866,14,-1105,1342,1
65,-194,-1221,-391,1
1679,94,772,648,1
-1029,-658,1132,-1255,1
55,-174,-318,932,1
828,-1144,844,2568,1
1628,468,-596,-1036,1
1271,-132,867,-112,1
-58,1806,346,-5,1
1052,-738,291,2129,1
186,213,1376,274,1
592,-185,381,708,1
231,-142,-1748,-41,1
-94,-14,737,1578,1
512,1367,-615,1641,1
729,-2174,1868,58,1
-1323,665,727,0,1
2246,12,303,581,1
-682,74,2453,2863,1
541,-748,256,1038,1
43,805,173,1875,1
133,646,-86,966,1
632,357,372,2304,1
1422,-28,656,-365,1
-1131,1004,55,165,1
-1317,-15,3106,1093,1
-999,-42,1163,135,1
116,95,1322,2785,1
567,555,964,146,1
997,1705,742,794,1
67,-35,-118,851,1
259,-1232,1462,928,1
579,869,908,81,1
772,-527,-441,155,1
1008,2121,-138,-1497,1
712,14,1361,-353,1
-441,-133,1,-85,1
785,1417,1457,942,1
744,-89,-582,-33,1
1697,-32,305,1246,1
-1642,-4,182,524,1
911,1248,1348,622,1
974,-2,801,1354,1
457,1232,533,675,1
-946,1203,-98,-92,1
59,1085,-548,1521,1
-1309,593,372,433,1
452,568,1755,-854,1
576,2638,2655,118,1
774,129,2609,467,1
-373,1154,705,808,1
-441,239,723,229,1
231,77,141,869,1
-1302,1223,2498,-428,1
32,61,61,-383,1
1173,1237,4,656,1
374,535,-133,1358,1
32,111,93,94,1
-118,119,1079,1023,1
459,205,1127,31,1
396,89,264,-1431,1
392,36,1096,269,1
-954,2599,-236,2368,1
438,-13,1277,-487,1
156,1341,857,15,1
418,1842,-84,1846,1
253,1828,17,122,1
-1403,-107,64,1177,1
-86,-329,-1781,944,1
308,298,-57,1266,1
613,54,784,1,1
141,1573,2382,348,1
-1409,1517,1322,-242,1
1012,77,-511,-529,1
-1669,573,1296,-1161,1
934,932,1686,832,1
866,914,1098,896,1
802,577,-727,1637,1
2094,137,1374,1276,1
1406,2003,-1928,-304,1
-832,-1216,342,713,1
97,1257,234,1293,1
2263,513,156,1789,1
1955,416,371,932,1
715,-248,1094,-1104,1
-116,1615,28,986,1
2,519,406,-259,1
344,-852,78,1085,1
38,-211,17,1241,1
129,51,585,409,1
2426,1018,734,392,1
2178,-486,1286,182,1
-206,-1346,-289,-912,1
-234,363,1855,2052,1
8,404,421,-105,1
-26,-206,1,1087,1
-679,867,147,-825,1
504,-832,495,-298,1
279,24,1304,-747,1
205,1417,299,-98,1
101,569,625,479,1
-127,-61,336,294,1
1568,857,-938,-72,1
-38,-984,685,-696,1
-514,-602,82,1542,1
269,1298,2079,1373,1
-818,254,-7,108,1
-972,967,3051,1316,1
1217,97,137,112,1
2764,-236,12,-408,1
671,-98,1968,-201,1
411,261,999,1184,1
3643,-386,1309,304,1
22,183,1115,546,1
14,491,795,122,1
1401,222,461,1298,1
545,868,664,89,1
81,2162,-629,-33,1
195,206,-59,1246,1
357,-794,-188,756,1
79,1174,-555,1236,1
1199,141,133,1153,1
991,-377,-1587,1225,1
85,72,322,524,1
861,-116,-13,896,1
-569,1418,575,1383,1
-74,859,-272,-637,1
-16,2303,1128,-628,1
-1038,1146,-242,-601,1
143,1836,112,1519,1
1905,1263,478,-58,1
-1013,-25,-817,1822,1
812,-613,29,1362,1
-162,65,513,304,1
1533,-12,938,1141,1
54,598,1978,134,1
528,429,-601,-389,1
-299,-255,-203,992,1
52,874,1245,-463,1
1109,-1248,27,-29,1
664,898,146,-1778,1
1691,-1186,669,1052,1
2265,1536,-1063,-6,1
472,-1167,-1789,976,1
1011,2124,1066,78,1
322,1014,371,796,1
1347,761,77,703,1
416,408,995,1804,1
283,638,-236,427,1
189,1414,393,1102,1
-2261,1591,-734,-277,1
1582,-48,1596,1794,1
-623,985,-156,-684,1
1005,729,362,1844,1
-972,-467,505,561,1
1806,972,-337,-1047,1
566,789,2063,-1879,1
848,-3,-305,1925,1
176,-944,1692,435,1
-5,596,3159,1303,1
-747,488,457,17,1
666,593,-529,1081,1
-63,392,1035,687,1
-45,-58,1283,1036,1
801,2097,-1035,-837,1
985,-1274,64,-195,1
708,-54,-2182,25,1
876,-238,-1249,739,1
-686,-643,877,914,1
815,-55,1971,162,1
-383,1165,42,65,1
532,2651,564,36,1
-439,1391,133,256,1
-144,-123,306,35,1
1793,2021,519,498,1
119,-1922,-142,82,1
812,1126,-2359,989,1
19,1062,-1565,863,1
474,-1174,808,1052,1
584,1329,-1153,-1851,1
596,-408,802,1345,1
-191,58,-1291,1624,1
1287,858,22,-24,1
767,57,715,1617,1
3399,-998,1225,-476,1
1,575,2027,-1259,1
2222,136,-22,192,1
-239,-921,329,308,1
1637,1155,1981,-159,1
696,61,2214,1222,1
903,884,2116,1263,1
549,639,843,-1109,1
-159,6,2503,1654,1
-569,245,1698,1432,1
1321,-16,763,52,1
1215,118,-1016,1366,1
489,-482,666,108,1
673,-1924,-188,1047,1
-612,1177,-729,-1695,1
1016,958,-158,-932,1
21,1487,981,1042,1
-462,832,94,-322,1
293,1116,-36,1396,1
1874,-2564,1151,703,1
-267,268,-85,724,1
-442,-621,-54,-1711,1
111,49,-16,-1199,1
1515,75,88,76,1
2818,905,-2,-652,1
943,112,1716,396,1
1503,1856,2098,414,1
-12,704,368,-235,1
179,-885,1191,1319,1
-561,1403,1677,1296,1
1606,289,2152,-662,1
1194,264,257,-237,1
-244,-1859,397,-5,1
-138,-863,-351,141,1
-392,618,1123,1456,1
625,235,-496,1795,1
955,-109,363,793,1
1983,1258,497,-1463,1
-267,438,-252,-132,1
971,934,3118,-1165,1
506,-52,595,-714,1
1137,-54,497,-1818,1
133,479,1378,2607,1
1073,506,-1273,-522,1
-218,974,134,1844,1
903,-341,-34,1252,1
2098,35,-837,1466,1
1443,2825,-726,-723,1
289,-103,966,-1352,1
801,1102,-533,225,1
-1045,861,487,1219,1
-551,1064,25,-66,1
617,1055,205,-701,1
-573,-3,989,225,1
-448,184,137,374,1
72,63,337,199,1
-1422,1793,2057,1451,1
55,768,-441,-369,1
394,915,1045,-257,1
2904,-981,778,147,1
-1075,-686,138,1432,1
453,727,1723,256,1
1068,-476,1745,2012,1
11,31,-454,114,1
1043,-713,103,-1232,1
1117,1301,-1608,1161,1
-1548,229,1622,335,1
-1263,2608,374,2072,1
163,-473,-536,-442,1
-175,1636,-282,1432,1
1542,-653,-27,943,1
1605,96,1197,-2005,1
-203,426,86,-638,1
57,1813,-55,1125,1
1537,842,-412,-1899,1
1264,375,185,-127,1
1491,1714,-557,547,1
12,215,61,-246,1
1295,1732,2562,1544,1
-566,277,-69,-1229,1
-244,-1,-514,-991,1
-156,-882,1946,1083,1
-1959,43,184,-69,1
503,857,412,1465,1
1076,708,-98,381,1
1222,1058,168,-221,1
683,-822,3319,1843,1
-614,23,1,2381,1
679,565,-329,924,1
617,348,915,2025,1
489,163,2806,-657,1
1014,365,1943,1133,1
1412,-513,-44,-481,1
1517,1917,439,-1112,1
928,1,-917,-751,1
2294,-9,-27,335,1
756,63,517,1753,1
512,-808,1113,2244,1
-402,-1379,-85,-284,1
-1627,1029,1265,-129,1
588,1487,28,231,1
818,175,-561,1623,1
588,489,383,1232,1
-607,-455,-1592,1094,1
379,633,257,858,1
2263,1603,1956,809,1
1025,1522,2087,1961,1
-226,1781,626,-376,1
2679,-679,1,602,1
512,1415,726,2004,1
356,1176,2747,-51,1
-1736,-79,1751,246,1
-2246,1307,829,214,1
158,257,1161,1124,1
1965,841,2081,-711,1
987,-64,304,-7,1
-1299,1003,519,1478,1
2012,922,45,105,1
2069,313,-1283,57,1
-644,799,-1,1092,1
-476,-357,1398,-114,1
1178,604,-793,-272,1
442,993,272,662,1
-2278,754,1933,-556,1
359,149,2744,-402,1
913,364,286,-12,1
-392,-207,-509,1054,1
373,-1286,173,1683,1
-15,2062,-877,62,1
801,957,341,308,1
-558,-531,437,2236,1
499,512,-1379,2102,1
-202,1385,993,308,1
-406,616,1114,1578,1
-617,478,-27,1768,1
-965,338,1978,616,1
175,693,679,179,1
-528,-11,1592,-97,1
1186,479,442,512,1
723,2239,-1087,295,1
578,678,642,79,1
4,144,1211,115,1
673,1351,5,-761,1
96,791,1135,-48,1
775,-604,1655,55,1
-97,-388,197,1848,1
409,-1072,955,-252,1
1946,2801,168,-702,1
-316,-1899,1083,689,1
1616,29,342,434,1
834,1174,112,-849,1
1941,1341,1927,1236,1
-307,1136,-95,852,1
1066,-1214,253,123,1
-221,-1254,142,72,1
3099,1094,-12,1404,1
146,1112,-67,2544,1
1213,-38,1197,153,1
605,1618,-1079,1748,1
646,1483,-442,-1083,1
-826,316,1263,1673,1
-258,1454,-406,-1606,1
-2,1203,639,685,1
1545,-784,-372,-263,1
-62,237,817,1188,1
1282,-147,528,977,1
968,-171,704,-2,1
-568,-102,-1205,873,1
1017,3578,76,494,1
-1536,1368,-134,-633,1
574,916,2378,739,1
-97,-28,-458,1521,1
-614,267,2853,1237,1
1229,2038,-35,-379,1
1384,244,495,-397,1
1162,-445,1064,2441,1
-88,1476,478,1434,1
461,103,-1129,64,1
537,1074,541,-1387,1
-1506,1293,-475,-464,1
3644,2086,-1265,-1319,1
-902,-28,1445,-394,1
1163,-195,-368,622,1
471,1962,883,241,1
2299,-88,879,1236,1
241,1843,-43,2337,1
21,-28,-1191,1442,1
-336,-515,712,3307,1
-1255,52,1049,1641,1
1085,204,627,2367,1
1311,1824,-1643,-199,1
472,9,433,1655,1
986,731,-1142,825,1
-131,831,1981,-362,1
-1103,927,708,81,1
633,1845,1348,1853,1
2031,-418,347,-43,1
1906,-1049,562,-274,1
253,281,-77,1789,1
-375,-115,-72,-705,1
1405,-1754,1892,55,1
-806,377,56,1338,1
-686,1059,25,345,1
-1281,1344,561,1771,1
-1472,-53,-466,-169,1
608,1698,-402,751,1
683,-182,595,6,1
268,3723,-437,1561,1
34,227,394,142,1
613,45,1423,173,1
794,-1224,1554,-1096,1
1614,92,-1199,1444,1
634,847,1618,664,1
148,1441,276,562,1
-928,-1048,1841,1839,1
-197,-1235,1278,552,1
797,2329,-1169,-252,1
-19,1685,1243,-1253,1
437,-77,22,-184,1
1488,-4,161,-797,1
1829,-2058,5,-736,1
513,103,-19,3019,1
154,589,1807,2,1
1911,-22,1144,1265,1
-915,-125,104,1268,1
1923,-8,706,1078,1
-315,438,2438,-136,1
1155,729,-179,2077,1
-409,1534,1125,-75,1
687,286,-478,-205,1
-1281,1943,182,1376,1
-369,921,63,157,1
125,1096,1489,243,1
-45,-136,1126,-2357,1
289,959,2075,93,1
-618,-1128,2424,642,1
-974,1119,-663,788,1
1213,1993,-556,728,1
-23,-772,2521,1982,1
285,902,1502,1116,1
1693,1003,2389,793,1
88,-636,56,1907,1
-1083,959,-444,1042,1
603,-9,1,92,1
1112,826,559,725,1
799,638,1034,466,1
313,331,-1838,504,1
-98,-26,1006,5,1
23,988,282,324,1
-28,-79,1452,183,1
974,-233,-32,-342,1
503,1386,-522,1068,1
122,1543,-168,516,1
1112,-1,-638,1117,1
81,204,-772,-168,1
-125,1101,269,-32,1
2056,-47,-1004,-47,1
-445,111,-415,1346,1
302,576,687,57,1
-534,652,1842,1173,1
1377,536,-48,1196,1
513,3281,-142,-1587,1
-535,1174,1707,-954,1
-353,1177,-2204,689,1
-17,1303,1017,-285,1
627,108,182,1113,1
1681,868,908,1857,1
3172,2194,1313,1252,1
415,2474,-348,1323,1
-559,-49,98,1588,1
226,-18,1916,-1199,1
789,-243,509,-1401,1
1357,712,278,-392,1
1076,-778,476,1982,1
1415,-19,-1819,-1642,1
519,811,244,1033,1
-106,388,-428,-938,1
173,-45,1172,1629,1
-13,498,726,1205,1
966,-249,-32,318,1
2989,756,1182,-629,1
2458,2288,-683,1206,1
-673,31,1879,2764,1
667,1487,451,1358,1
1197,1589,1277,544,1
-82,1119,-374,-283,1
649,582,1291,-73,1
1246,868,157,1836,1
139,232,-1443,453,1
229,1285,1017,-1189,1
-353,-492,844,-18,1
366,175,-1714,713,1
958,1153,-1069,1513,1
546,1421,982,1312,1
-1631,-1699,-733,-1009,1
809,1355,1016,1082,1
17,-493,748,91,1
5,-1261,-256,1302,1
332,-1794,1113,1505,1
225,1198,1094,847,1
784,2011,1211,-722,1
1437,734,27,107,1
3,481,458,1044,1
2,1284,411,-375,1
-206,121,34,671,1
-221,-159,749,-584,1
134,-272,732,-1054,1
541,451,685,975,1
1342,392,-2498,352,1
-336,2008,-259,-1034,1
1554,1202,-244,563,1
-87,2585,538,48,1
1642,1459,-824,-4,1
92,1135,1372,119,1
-736,-769,718,1325,1
374,-312,1402,649,1
1,1785,1512,454,1
388,1872,455,1474,1
363,-88,-496,-988,1
172,1519,892,1746,1
1173,57,634,1712,1
-43,863,-117,601,1
-149,119,423,-135,1
-2044,-6,414,2409,1
424,1586,-131,292,1
1472,988,-677,-8,1
332,-819,107,2751,1
108,1476,67,968,1
898,189,988,516,1
-498,285,255,3622,1
361,1714,301,206,1
-29,-1568,14,-41,1
-822,47,-135,808,1
64,253,609,-225,1
445,144,-1019,1208,1
879,1493,393,626,1
74,503,-357,-86,1
1679,238,414,2111,1
71,1001,1099,997,1
841,2337,-584,975,1
1823,813,1176,717,1
347,1547,1716,-483,1
341,171,1295,-4,1
-89,-1056,1176,1096,1
558,1935,336,-51,1
161,21,65,974,1
2015,14,803,-151,1
605,586,281,302,1
-601,64,1629,1101,1
-392,613,6,89,1
2011,1736,1272,84,1
1062,-1009,-1525,-222,1
-99,98,1272,66,1
-653,-37,503,464,1
713,119,512,99,1
-1718,2569,25,1236,1
-1035,759,-11,794,1
289,697,1087,-758,1
-328,-725,1069,69,1
948,591,2244,-295,1
782,1055,-913,-468,1
156,1306,116,1352,1
1625,-11,1381,851,1
1594,-122,-396,1794,1
-312,774,2671,1094,1
89,473,-1302,-182,1
1444,1687,2028,544,1
-979,398,-214,-48,1
333,767,715,-377,1
1181,646,-594,-1149,1
-253,1648,351,24,1
-759,1127,1008,1328,1
-938,-483,-458,1478,1
397,1725,974,1388,1
-916,565,1162,58,1
221,174,1028,1249,1
-302,1781,-1645,-213,1
479,-208,-835,382,1
1258,-274,1497,-625,1
-137,2507,1614,1466,1
-983,-202,-78,1931,1
1181,228,143,2786,1
-63,-173,763,796,1
-245,-225,1205,3403,1
332,1018,-1153,603,1
1347,2706,-709,75,1
1115,15,-234,524,1
-1043,38,197,1618,1
-15,36,1236,1193,1
269,264,-14,274,1
1344,-932,836,1198,1
535,85,-392,446,1
48,98,-182,-392,1
-1366,423,43,-1268,1
119,1525,-933,33,1
-364,1334,-682,-481,1
123,-199,-1179,174,1
1535,-965,1321,-138,1
435,824,-1014,1112,1
693,348,-72,104,1
826,-32,9,589,1
368,79,1611,-57,1
282,-275,123,-107,1
2836,-666,98,-278,1
1824,1232,1435,1596,1
207,-214,2637,756,1
-9,2192,-97,1354,1
-747,-73,-27,-882,1
-828,-626,-153,-896,1
1179,-493,1682,858,1
1222,-411,1206,852,1
1029,288,811,1342,1
-235,265,-298,-429,1
-289,1153,132,2816,1
-2625,192,649,-286,1
-889,137,648,-3,1
-126,554,257,31,1
674,135,168,332,1
2486,-1208,-35,1407,1
-399,-412,498,19,1
781,-613,294,1112,1
1764,-189,23,-388,1
737,1166,444,195,1
1071,738,-662,801,1
1201,2384,114,-725,1
2772,378,1857,547,1
-627,-589,1233,-1052,1
-92,105,657,-226,1
1584,723,1032,736,1
-163,1275,-826,266,1
1066,-185,-899,124,1
-34,-991,1196,1669,1
-1071,118,773,7,1
-1048,786,1531,451,1
874,325,525,-146,1
-278,2772,-109,1541,1
1296,1217,-1564,382,1
673,-51,-489,-771,1
-9,1085,1596,321,1
-284,-497,2329,38,1
-548,-572,1136,821,1
149,-138,2231,1101,1
68,154,2125,-515,1
1134,-1165,338,-683,1
-713,-359,-1176,501,1
2536,-191,16,2042,1
-198,-376,-669,-658,1
1428,1861,12,1287,1
-46,-322,-962,407,1
-22,-42,2464,-747,1
-374,-617,81,-2576,1
1331,-132,-361,1036,1
624,593,-84,941,1
368,-263,1564,-306,1
1096,107,2014,-726,1
98,879,-352,-818,1
1421,79,806,1184,1
1041,-1037,143,26,1
-1078,61,1026,3006,1
-112,88,-1264,-541,1
1396,1362,-441,-2435,1
142,322,-759,674,1
321,197,817,-556,1
2092,1068,657,625,1
909,-1602,64,-1008,1
-1288,-481,1287,1595,1
-613,743,-753,383,1
-689,-821,-289,1636,1
217,-711,917,2815,1
2095,593,1619,19,1
1016,806,-19,2317,1
324,-1379,2002,326,1
1011,1207,1165,366,1
1309,-1025,825,1488,1
-1349,-1088,519,214,1
-112,-792,1192,3361,1
158,1812,137,1064,1
1181,-376,1735,961,1
729,-819,-268,2337,1
-403,128,-423,933,1
41,-503,34,223,1
36,721,1733,-861,1
883,366,1373,576,1
226,979,-1847,-605,1
772,574,-1301,2091,1
1338,1075,872,1718,1
1233,-122,-186,1385,1
-795,351,-298,34,1
32,2272,471,-94,1
298,-252,1942,304,1
1517,122,-76,-818,1
631,-194,1332,889,1
1151,2322,1702,1423,1
1663,636,-146,-239,1
1267,-1362,509,881,1
-84,232,2379,32,1
-892,-1468,93,78,1
553,284,-322,2879,1
673,1087,115,1219,1
631,-883,269,-909,1
168,278,944,3441,1
65,-1419,473,-883,1
195,419,-543,-568,1
-241,-246,105,-4,1
-501,-36,631,461,1
494,-384,1396,1409,1
1274,557,26,-288,1
1053,-1122,2762,-892,1
519,529,-644,-247,1
2224,1306,948,-617,1
-815,18,975,-36,1
2269,184,809,1496,1
375,1688,36,2582,1
828,1387,1927,638,1
302,-154,-211,1584,1
1363,2712,605,2,1
665,741,687,42,1
1845,84,1157,1836,1
498,816,1993,804,1
-286,101,128,-23,1
826,2257,813,212,1
-615,-162,-43,-186,1
1464,-311,1421,-302,1
-166,-56,-215,-82,1
93,91,396,11,1
807,-373,-144,1112,1
1068,615,1556,-533,1
565,-1617,3828,-978,1
207,2767,1668,441,1
1381,514,12,972,1
875,746,-274,77,1
-398,-486,-54,1309,1
615,283,585,-1591,1
1791,-946,-1553,98,1
74,1246,-43,-51,1
-29,1553,2023,36,1
1781,1294,846,-233,1
23,-449,241,1368,1
667,-1561,2347,2985,1
-475,-122,-1019,1925,1
1554,1102,-373,-844,1
731,598,1076,6,1
299,145,2073,-32,1
-505,231,1373,1003,1
2667,-53,964,315,1
1526,-686,132,1215,1
2827,-267,-2804,1903,1
-507,776,-164,696,1
-365,388,-351,71,1
374,689,825,-336,1
1317,82,1401,9,1
1279,3032,412,-74,1
123,1595,387,45,1
792,1077,-1487,-451,1
262,1675,624,448,1
2315,-706,1782,1036,1
59,1081,264,951,1
2486,-913,-258,-1408,1
43,32,774,322,1
2466,147,813,677,1
-264,1756,2542,-175,1
2405,3324,-297,-634,1
673,-5,348,264,1
24,206,-838,2332,1
1497,378,2143,1,1
231,493,29,347,1
551,-654,2744,1285,1
644,-27,825,1752,1
-545,802,-82,1554,1
702,656,1586,103,1
994,1615,709,-787,1
29,2479,72,395,1
2223,755,-208,-611,1
1161,1546,1114,1085,1
608,705,665,625,1
642,-622,6,1226,1
1105,145,-85,898,1
-304,1813,-54,138,1
802,1888,-1779,685,1
504,-674,1756,142,1
-271,493,1066,572,1
2088,62,-163,3,1
2092,-442,1141,1898,1
-592,-1533,1155,1443,1
512,1123,-641,1388,1
547,-47,-84,-637,1
1538,225,1096,127,1
-2,-1434,-28,143,1
1734,1378,-266,-64,1
541,3606,-202,-862,1
1536,-154,274,1072,1
-1038,1341,878,2359,1
-28,2563,-917,1324,1
68,-13,1541,836,1
-159,216,-224,855,1
1647,8,1406,1631,1
-162,82,1706,597,1
-231,-652,654,376,1
-316,58,35,118,1
-381,-226,-119,2382,1
479,1639,1484,659,1
1914,1717,188,1264,1
2,1555,-52,58,1
1753,736,188,1105,1
-237,119,-888,2538,1
1722,-1443,1055,-222,1
-1006,898,1133,1351,1
257,-59,1612,1183,1
-1027,552,-24,2996,1
-1467,-151,19,-1466,1
1798,717,637,526,1
-2098,116,-338,1246,1
-1241,169,142,1008,1
658,544,561,301,1
-1559,22,119,592,1
1105,-182,357,6,1
88,1814,353,1171,1
1386,-471,-413,186,1
2002,-1466,28,1018,1
444,-24,292,2307,1
1979,574,2724,1233,1
-1432,-868,523,658,1
346,-1086,1136,-233,1
18,-338,-12,184,1
-734,896,127,1329,1
1999,-963,1,2114,1
188,1388,1456,872,1
164,1612,-348,1276,1
109,405,1337,1076,1
1945,1331,661,-1073,1
-46,1232,197,-847,1
1058,1718,-25,2383,1
1869,224,65,1031,1
134,212,-54,817,1
1718,-75,-3,2644,1
768,-141,2796,105,1
1052,-22,553,-14,1
2168,448,83,-163,1
1198,165,2241,564,1
856,1371,899,138,1
535,317,1136,1069,1
1715,-607,2003,232,1
91,1051,2046,435,1
1134,613,356,1537,1
562,1709,681,466,1
-216,199,1921,-246,1
-133,1588,-62,743,1
972,1327,414,-883,1
-145,161,-308,1382,1
-415,2096,1178,-1919,1
-183,1978,59,407,1
197,-2466,-8,-44,1
2072,-173,1538,2888,1
-983,-1586,543,678,1
-541,-144,373,1139,1
-94,329,1882,1146,1
1521,913,-162,1138,1
414,666,729,-2235,1
-71,115,1027,94,1
2035,1255,378,-884,1
144,1317,1468,1276,1
974,64,126,-335,1
-76,-762,1687,154,1
1658,-1112,2172,718,1
589,-868,-412,-178,1
543,1859,352,61,1
-665,-302,-372,987,1
-851,2262,-1469,264,1
653,1488,863,1769,1
1778,1212,1369,1142,1
-921,813,2131,-905,1
-718,-889,1555,1413,1
-35,859,-254,626,1
-64,-443,567,2474,1
152,135,-3016,1143,1
1046,392,-642,27,1
312,91,712,-262,1
183,659,-231,421,1
-159,25,188,-757,1
-671,706,788,529,1
567,1208,1783,983,1
-29,99,63,74,1
-737,65,-1694,424,1
206,319,198,-86,1
-6,-55,844,-2255,1
578,-899,1233,668,1
-396,-1074,-973,1242,1
945,-558,399,169,1
-1433,-806,1471,-1554,1
-1683,126,1029,-1482,1
51,238,124,1052,1
644,845,1298,1548,1
674,1313,1735,723,1
1429,69,663,-61,1
191,832,1253,1074,1
-394,-681,59,257,1
2235,1447,418,2209,1
2058,731,739,19,1
-366,11,115,-24,1
5,1421,328,2583,1
92,-386,286,-1391,1
1677,1052,-977,-126,1
-727,515,-1661,699,1
-54,165,1624,3308,1
-174,-123,498,-1439,1
1423,368,-712,1049,1
1665,-11,1009,2357,1
-762,1608,836,854,1
-25,-864,-168,2013,1
493,1136,897,319,1
388,68,1038,-2412,1
337,-389,2823,46,1
1056,306,241,-266,1
-73,1184,-521,1643,1
518,-327,-749,-1254,1
-726,651,-293,85,1
518,1194,1542,-585,1
-2104,1315,1219,1099,1
-289,1264,1622,1718,1
-288,755,657,1128,1
1208,725,13,-207,1
2545,247,-1596,1052,1
349,-1134,-32,484,1
979,1288,902,673,1
-1158,12,1233,-17,1
1333,1131,2153,1418,1
1487,-704,606,-12,1
244,1246,67,1017,1
-37,-106,-883,-1292,1
-825,138,-391,1216,1
-537,589,16,782,1
-1533,-1286,-935,-222,1
1286,312,1895,1048,1
833,231,155,1754,1
-932,-1392,-234,744,1
-191,-126,-537,766,1
-1503,215,-76,742,1
1163,-1343,8,3,1
744,636,-6,-899,1
2291,1792,25,1607,1
-725,-25,6,1433,1
288,-1202,-151,-512,1
999,186,763,-92,1
-329,-126,-1518,826,1
212,146,237,-992,1
-1088,-243,133,1137,1
675,354,466,-506,1
-614,469,1084,-62,1
205,234,-81,-554,1
1046,964,-161,1708,1
-1274,633,767,1171,1
858,7,3537,1929,1
1213,405,-332,546,1
959,-1041,214,816,1
761,96,691,534,1
153,1738,552,9,1
-2,1547,1153,272,1
-352,1243,262,502,1
219,-251,456,2172,1
-1069,294,523,122,1
-38,1235,1538,765,1
-666,2139,754,476,1
308,-213,-984,561,1
2271,-1393,-1087,-355,1
11,8,2479,505,1
1996,248,-1739,662,1
-855,966,168,1122,1
-317,-743,-188,-98,1
-1096,1432,1678,-98,1
75,-563,2249,1037,1
2206,-881,36,44,1
976,414,-1403,-1064,1
-229,398,808,118,1
725,8,687,109,1
1227,1072,928,-947,1
1175,-187,-403,666,1
-432,-58,-802,664,1
-619,7,-65,998,1
417,849,207,201,1
-478,1135,756,417,1
-661,1513,-337,2,1
-959,-132,-1401,-1258,1
1356,553,-45,1481,1
1309,33,111,81,1
607,1997,224,-184,1
-35,-454,918,63,1
655,-157,163,1973,1
86,-82,-465,156,1
-173,2561,-382,1429,1
1983,854,838,1095,1
1071,-866,1352,104,1
1215,-2,-511,682,1
831,2641,554,1964,1
637,161,1139,239,1
-208,2084,-1755,501,1
191,88,551,1597,1
1462,-682,1596,938,1
-1017,-758,1661,1824,1
924,-539,547,1501,1
-456,-39,182,186,1
1902,1947,-147,-429,1
2014,-123,-307,-608,1
371,-56,762,-1161,1
2174,-29,2952,-1033,1
39,71,751,576,1
-275,-1059,-574,915,1
-852,-304,3708,396,1
119,-1168,1116,916,1
1043,1893,1085,623,1
59,1064,606,-383,1
5,2273,-144,-879,1
334,-541,1265,451,1
174,642,-542,14,1
-377,231,2046,157,1
384,845,1603,1717,1
346,1038,-396,-67,1
77,335,-1899,-1194,1
173,172,-1334,1141,1
804,-622,2239,-796,1
147,919,-1492,664,1
1338,1853,526,1288,1
-809,1548,1008,353,1
-1263,628,757,1016,1
185,1538,-598,306,1
-155,598,-488,1592,1
152,-36,-1632,228,1
-919,2793,-315,96,1
864,1277,336,-673,1
416,2937,669,19,1
833,-953,2279,-31,1
727,2755,87,-1268,1
472,-277,764,-162,1
1139,-335,-405,-587,1
875,-1036,1537,933,1
2123,-555,-861,517,1
-262,122,598,-911,1
-388,-41,1352,672,1
-91,205,1151,431,1
336,-1003,-848,-132,1
-283,336,-466,-678,1
749,-663,799,-103,1
