@relation ring

@attribute A3 numeric
@attribute A4 numeric
@attribute A12 numeric
@attribute A14 numeric
@attribute A18 numeric
@attribute Class {0,1}

@data
1642,-303,467,1203,-697,1
-814,-288,278,1314,165,1
864,-435,-213,-66,1832,1
1162,1333,1688,914,-102,1
1665,1397,117,2168,213,1
-62,1739,763,1082,1922,1
-285,-54,102,633,714,1
55,544,-101,1823,1574,1
518,1611,99,-145,938,1
1049,2521,732,1141,964,1
846,105,-1124,1544,1299,1
-63,-686,785,-858,853,1
769,1596,-1132,42,-527,1
782,347,-427,638,1385,1
57,432,2065,1777,1082,1
86,-336,-47,-764,-571,1
1021,-158,2075,-49,-567,1
-1006,19,162,1579,299,1
512,-1363,2,1352,-1,1
-17,215,-52,1185,-32,1
323,-705,2458,362,14,1
578,1,-44,8,388,1
778,501,-1131,641,-57,1
1016,1505,913,1235,3115,1
431,164,-208,161,-1341,1
76,507,-8,1359,-318,1
656,514,234,-216,-33,1
513,672,912,139,-857,1
-666,-257,-85,253,2419,1
875,1266,-848,1344,1298,1
1922,901,1809,2159,-1103,1
183,1113,-1647,-639,-571,1
2215,-145,972,-7,55,1
62,958,-2123,-761,956,1
295,2029,1155,1332,914,1
471,394,1476,136,1006,1
133,-212,1096,1311,1056,1
-552,-694,-1299,162,-3,1
341,-836,616,-912,1269,1
-932,2076,-1263,448,-514,1
-14,2797,1418,2307,-537,1
834,1837,216,-586,-1775,1
38,-655,76,-42,956,1
1791,26,576,297,1679,1
696,-295,-1114,1344,-458,1
-383,-312,858,365,1146,1
-159,-371,179,-1257,-125,1
3419,734,-573,-368,794,1
-644,282,-78,-2004,274,1
-1069,83,-37,-1479,2004,1
1217,-567,-1919,-369,236,1
-1338,156,1455,917,186,1
974,-839,-2443,1546,873,1
149,104,771,348,122,1
858,-391,-1881,946,672,1
205,59,236,481,716,1
312,1291,1025,926,574,1
667,128,1989,126,641,1
1813,1387,146,-91,2184,1
253,335,366,-842,-322,1
1647,1965,1373,2063,433,1
-1578,1943,1591,2,-715,1
1488,2846,-21,296,2679,1
3644,-99,474,-107,108,1
-661,-528,199,-791,2196,1
-104,413,1061,1745,1815,1
-582,656,2522,1099,483,1
1148,63,-107,-919,119,1
444,146,33,1452,9,1
513,1204,657,885,717,1
756,425,2665,-1305,-179,1
-1765,2345,-91,2246,102,1
-392,3,-895,831,455,1
2048,-638,-1054,1778,975,1
353,598,122,1294,354,1
-946,403,2739,-346,69,1
962,746,-728,736,2795,1
2772,38,1368,1333,1673,1
-699,-776,-2362,1889,2035,1
-336,1398,1359,-383,1892,1
-588,162,537,2516,-1377,1
457,918,492,285,827,1
54,1211,-2072,786,183,1
-825,-44,1912,-601,903,1
299,1754,1566,-185,1326,1
-521,-502,288,-356,-1042,1
-1365,-1167,1016,68,43,1
-1082,521,1055,1321,-1357,1
1234,-362,2898,15,429,1
1691,682,701,984,-488,1
355,1143,319,1868,-235,1
1406,734,-73,101,1145,1
935,-372,-432,785,739,1
1484,748,137,-87,894,1
-54,-2169,611,1646,2672,1
-873,442,642,197,-33,1
-755,595,1227,-218,1393,1
782,811,217,-32,475,1
-728,1026,1431,-1519,1206,1
-459,985,421,197,552,1
25,739,64,-65,-974,1
356,-508,896,-901,231,1
-195,-507,125,-412,169,1
621,-4,-201,93,-1282,1
-137,1787,1073,618,303,1
32,1348,426,-487,1072,1
-536,333,613,-857,196,1
-329,749,-1513,1466,-185,1
-2,227,764,648,87,1
54,496,1278,124,951,1
1199,2145,-1159,-62,955,1
2178,474,1068,1125,1206,1
1593,-1015,345,-1449,-145,1
2269,975,-508,1587,-474,1
-216,-1181,954,2258,65,1
-7,1114,-39,657,-257,1
578,1027,-795,773,-87,1
196,-309,872,198,2691,1
-71,-329,-825,408,-964,1
551,-12,-534,2004,724,1
-514,609,574,329,-555,1
108,-867,362,671,1949,1
1317,1049,478,-2106,72,1
1215,91,1406,-3,-114,1
2193,318,826,-572,541,1
903,-241,322,-1071,163,1
-796,1108,-394,817,1453,1
-538,35,-42,504,791,1
2028,1258,781,591,53,1
1149,2534,1402,1215,-134,1
283,98,372,523,1013,1
368,242,277,-8,552,1
-263,264,102,708,537,1
-249,373,1174,145,-439,1
618,726,1376,1679,621,1
755,966,143,206,1296,1
-527,2767,602,-1283,1187,1
3467,-559,-1281,895,-497,1
616,1136,-139,74,-476,1
-684,1453,229,3,-318,1
409,1758,-18,36,-63,1
171,1231,537,134,288,1
566,-566,-823,-487,61,1
-605,-924,-63,529,845,1
-514,-652,-215,534,339,1
-764,-692,-577,-623,2262,1
-61,531,621,-382,-19,1
1208,-119,-1076,242,-19,1
1186,1064,147,-268,175,1
781,-1162,788,-923,229,1
-292,1128,1078,-822,-796,1
313,428,301,22,38,1
1546,2018,204,1589,-69,1
-72,949,-483,361,571,1
1405,-1142,-391,-256,-34,1
-2287,-427,-1136,52,1888,1
679,918,-41,1618,1367,1
74,228,-685,748,1644,1
674,-69,-996,326,208,1
15,-492,1172,1832,66,1
566,2233,-814,55,-254,1
-63,79,639,1381,1047,1
306,-824,-1121,39,-334,1
1033,806,-37,2407,728,1
8,-758,-988,-159,481,1
81,1283,424,856,-438,1
25,77,-135,2108,-335,1
1641,235,112,-1333,855,1
-998,1047,-537,-557,-1241,1
173,-863,782,649,-1545,1
2095,2,-1008,898,-582,1
4,2201,2297,-77,-632,1
1386,53,-113,633,-158,1
-474,335,832,314,-1164,1
664,893,-157,162,-734,1
1311,2364,671,636,676,1
951,2017,459,2217,-967,1
-448,-56,-73,-1324,237,1
-545,686,-1503,765,-74,1
1115,33,1053,241,1122,1
275,-556,134,608,278,1
-615,-79,2614,6,1314,1
-72,-677,2225,144,1724,1
512,-1032,-785,514,908,1
223,985,1318,-954,2046,1
17,1244,758,696,102,1
-57,4,93,-885,-187,1
-603,-272,412,1261,1241,1
14,-13,1619,215,-275,1
-29,2021,168,-2,1307,1
646,115,304,1031,138,1
1526,258,-781,1697,-291,1
41,-1038,-137,418,1114,1
-398,771,2214,68,-491,1
1032,-183,141,3,624,1
29,-212,1563,-27,366,1
221,1025,826,413,31,1
1654,1471,954,116,72,1
1071,438,2492,2794,1727,1
1076,231,2851,964,1109,1
846,-1078,504,-428,627,1
794,242,-1245,-1859,1956,1
644,-579,224,-393,838,1
1018,17,466,-123,97,1
699,-519,2239,139,162,1
758,1352,907,-99,1446,1
1848,757,-992,2035,619,1
884,688,5,968,2354,1
-1166,845,1286,-1062,38,1
-1252,227,1301,-97,1418,1
588,1535,1935,1669,-802,1
106,367,553,764,377,1
-876,2512,869,-17,249,1
1567,2092,1032,536,1372,1
1031,1273,105,537,653,1
408,-47,393,-421,-1155,1
1412,452,282,1263,-1169,1
259,1518,-1458,-992,1314,1
-1304,163,-1036,894,899,1
-1045,843,952,782,221,1
614,1632,-82,1617,-515,1
1761,-114,-87,1734,131,1
1416,1822,-36,-1076,218,1
1111,579,1114,1768,868,1
848,-1175,29,1253,1281,1
1295,84,202,-59,1605,1
159,1026,-444,742,-144,1
-613,-182,-297,59,432,1
1217,-117,871,462,165,1
-106,1211,789,1452,233,1
1542,801,581,1001,-372,1
849,1105,2197,796,-141,1
238,1122,816,878,-971,1
1633,-316,464,206,577,1
-474,-906,-311,8,19,1
-37,99,144,-225,-162,1
-13,-73,233,9,62,1
1262,2012,2271,1236,-339,1
452,52,1136,203,589,1
293,662,2001,728,-309,1
1058,1082,-591,1825,-759,1
-179,-65,-11,-1849,-429,1
-45,1406,-527,-419,-71,1
-439,-63,361,876,115,1
911,514,-623,2001,-145,1
3172,1346,-935,1346,1227,1
344,-906,1984,553,12,1
1038,1109,-66,274,-1875,1
-906,732,-9,151,296,1
576,747,844,389,298,1
284,284,456,1005,-316,1
1118,1412,-1022,1754,-137,1
-33,173,147,771,749,1
1469,-953,1227,-1181,439,1
-134,-268,1368,-602,1839,1
-1025,751,835,-544,1918,1
85,1061,134,1723,1706,1
1665,1069,366,-1056,1281,1
784,268,669,-597,1198,1
1253,356,1093,131,-1897,1
-736,2665,1627,-238,-12,1
1392,641,-84,19,2048,1
742,584,306,-135,1131,1
1872,71,656,2235,1082,1
-299,49,1119,23,-95,1
657,613,998,146,646,1
-857,-55,1347,945,589,1
1033,1773,-27,1255,-836,1
188,-1094,1048,127,-993,1
715,497,-132,-388,298,1
-702,-318,768,-67,967,1
758,1447,1043,4017,-1231,1
921,-721,-391,-1058,-361,1
-329,427,-324,453,513,1
-1022,2476,-343,608,633,1
1243,-35,296,711,-68,1
1976,1462,1642,-871,1986,1
943,927,1448,-3,-1026,1
-385,3545,-144,69,1138,1
437,-636,794,227,435,1
766,-656,-558,712,-1235,1
-93,1106,92,244,1607,1
225,345,-684,741,793,1
231,2238,461,-372,102,1
-734,14,22,39,19,1
175,29,1406,1808,866,1
673,1676,-743,-47,613,1
98,1491,344,8,376,1
1043,-232,2805,-128,-97,1
673,-954,-319,-319,1544,1
1102,208,-552,68,1158,1
-1301,-137,227,1227,613,1
38,-23,456,1635,1777,1
-8,77,-336,145,9,1
-1038,839,631,169,222,1
1374,85,104,-683,-516,1
361,2095,143,799,13,1
-1433,1722,418,1305,1029,1
156,2053,527,-745,-1055,1
-2043,1635,-246,1551,-1142,1
561,-17,875,653,1821,1
1106,1104,-348,67,629,1
231,-333,849,-96,159,1
-876,974,-906,1685,-676,1
-166,-449,-442,-1047,-459,1
1245,171,1483,1771,519,1
-145,628,-41,1332,-133,1
2098,1741,364,1814,407,1
-824,-284,1125,838,-181,1
39,-1222,1466,-1215,2,1
-78,-83,-582,1086,444,1
781,-276,17,1065,601,1
-391,2423,326,-757,123,1
388,704,887,414,392,1
298,-54,1403,1105,158,1
-352,1153,-427,-35,789,1
-15,907,-46,-514,-726,1
-531,-367,503,-341,1007,1
1013,-467,-247,-881,-337,1
83,-162,1753,1,-711,1
68,-874,1623,2111,-242,1
-118,1063,1712,848,622,1
2032,-46,1676,-1475,874,1
1625,-179,-204,282,173,1
559,593,-333,1264,-1422,1
-726,606,91,-603,814,1
-463,892,236,85,653,1
-1317,803,1645,-265,469,1
-83,-85,652,887,395,1
1356,1232,616,977,-601,1
603,-2488,11,578,561,1
364,-1361,1681,731,168,1
271,206,-538,573,-1353,1
1729,14,249,2294,298,1
-464,-266,666,1432,2451,1
4309,2318,396,1515,785,1
-904,1236,1018,1455,499,1
1637,923,922,502,-439,1
18,575,1435,-459,93,1
713,235,1267,-563,-353,1
-152,-778,1097,673,626,1
1448,-96,-754,-204,1551,1
969,-326,-1239,-1333,2074,1
-1451,-34,2213,2934,-1083,1
-3,35,2189,1354,-1521,1
1401,1871,-429,387,-99,1
1176,443,1083,966,1344,1
938,1486,-457,186,963,1
324,1016,117,-603,1838,1
732,-228,149,1386,177,1
-238,-381,1732,962,1068,1
82,407,248,-596,698,1
-304,715,1187,1722,36,1
-2288,365,418,-748,73,1
268,1206,1192,1201,187,1
564,2112,951,-836,-579,1
2584,-49,-177,-244,17,1
-161,826,-37,1777,-1133,1
693,976,48,266,321,1
-1526,-109,1847,2089,799,1
1264,894,273,-386,195,1
587,879,955,353,2125,1
-174,122,1519,893,51,1
866,-3,-359,-202,784,1
434,-835,-342,18,152,1
541,198,-1302,1674,-23,1
1605,6,-422,1584,179,1
792,-575,257,598,-25,1
1055,-24,44,402,-185,1
32,-886,968,1161,555,1
-747,122,-159,814,4,1
-979,776,32,1203,1682,1
242,-717,449,-1711,4,1
1637,-159,-218,651,1276,1
451,-425,1408,381,-159,1
-534,-189,129,875,22,1
2058,935,283,38,-32,1
839,-519,-1853,488,831,1
1236,-3291,59,-351,-924,1
-82,413,371,-195,1071,1
1006,-1141,946,1311,67,1
875,1429,2365,684,354,1
357,1232,-188,1077,975,1
1554,209,-1663,852,705,1
-35,1439,1349,-379,1819,1
-2261,-936,-203,818,502,1
1412,-23,-568,-4,534,1
1656,1179,-136,-132,724,1
215,359,1565,-188,372,1
-1126,1521,1884,-802,-559,1
872,-603,-917,73,27,1
123,1324,416,117,-443,1
927,-319,-5,1433,1598,1
-904,561,-1229,638,767,1
458,-415,362,708,-1117,1
1215,764,316,-791,-422,1
1139,-217,-1122,382,721,1
165,2611,-65,1612,659,1
1201,-281,87,1486,-407,1
1491,1295,-633,1858,1192,1
-106,912,288,1684,-477,1
1,-438,655,409,1126,1
1338,2396,1233,122,77,1
-658,1911,572,-589,752,1
1026,-233,-154,1547,326,1
3643,437,944,144,14,1
171,-3,805,1208,1118,1
-145,881,3077,-1462,-145,1
-262,86,-624,-252,36,1
1619,-122,-365,7,-605,1
-732,942,891,-22,-2015,1
1696,-501,839,614,-1495,1
667,-745,-1283,832,49,1
-832,-612,887,1743,-136,1
-11,1782,1982,1435,2162,1
1369,-1219,-198,-44,-208,1
1287,-32,-725,56,764,1
-75,31,933,-1228,2324,1
564,-423,222,-142,1264,1
586,-743,-1106,-71,44,1
-667,2032,-12,-142,-384,1
691,1102,473,303,513,1
502,1195,-344,525,248,1
1121,-505,108,1341,83,1
-1675,3402,-402,-33,1926,1
1971,639,1793,-511,1253,1
209,26,-1024,-1239,1253,1
-89,-894,2255,1973,533,1
1521,-15,926,15,-49,1
91,99,464,983,1262,1
1614,622,334,-1107,-61,1
-203,-73,1204,629,422,1
5,1092,-1153,1571,1154,1
7,2245,-964,2354,121,1
-197,163,-348,-156,5,1
1366,-877,2627,-988,2676,1
-902,79,-1328,59,2887,1
165,1234,-733,1764,-294,1
1228,-77,773,1181,-255,1
-17,1616,2221,-531,1245,1
1479,1801,-1223,528,1968,1
-275,-736,797,593,1285,1
771,1856,787,-1627,1794,1
-552,952,-301,39,1586,1
-931,1683,149,-116,832,1
596,519,-307,-1088,2,1
-784,-482,7,-99,1509,1
354,-214,699,3138,1926,1
-16,-241,-258,364,-1494,1
1814,2289,337,1654,409,1
-967,-1171,-306,413,676,1
592,-148,1466,1463,62,1
2247,968,776,-1154,1064,1
1239,-46,2146,765,542,1
-1104,902,306,-2019,314,1
794,-194,1066,-382,2325,1
-66,-687,1107,103,581,1
468,78,3027,819,-742,1
-316,2052,-2206,843,-171,1
139,174,1824,179,55,1
1367,258,1203,-328,1024,1
-232,738,-38,948,1201,1
-1592,-536,855,-1044,13,1
1014,618,1572,26,8,1
192,268,-97,1045,2042,1
-46,287,-2235,-94,-847,1
-143,27,-886,1,-448,1
945,-52,168,1015,-221,1
-892,1442,-1464,-191,-267,1
728,394,625,134,648,1
866,-79,1702,18,1774,1
634,35,34,258,142,1
-1002,1229,964,-348,986,1
-378,-923,1182,1489,2293,1
-328,378,1241,899,1013,1
372,62,-456,1757,2129,1
1357,148,-124,934,-93,1
1016,3199,1373,2555,993,1
1109,966,1477,1216,75,1
-642,-853,1306,549,477,1
762,-279,71,-74,139,1
663,674,44,-1125,121,1
753,721,338,131,1041,1
-662,32,61,1996,768,1
1734,-314,499,683,-1116,1
914,-213,1078,1012,-12,1
347,2033,252,1781,6,1
1681,15,1106,1728,76,1
1114,-236,-122,-545,-1782,1
-1472,-982,7,136,2289,1
615,-8,1923,1188,2558,1
-456,448,-239,-262,42,1
1,937,-359,106,1968,1
768,-75,1444,-67,-366,1
1487,198,-915,782,-168,1
289,737,-697,1665,-36,1
-279,63,92,-56,597,1
2315,823,-77,1003,5,1
1884,-493,43,84,1954,1
-236,378,-1603,685,-33,1
182,187,1733,495,1563,1
622,-5,1132,855,2049,1
1472,317,1166,-784,-484,1
-73,1144,232,1329,-1219,1
-581,-741,-83,2225,-158,1
1306,873,494,2616,-754,1
269,147,222,1068,1008,1
491,-887,1039,641,-609,1
2031,1053,662,52,-72,1
-1587,1882,-54,-1778,56,1
93,22,1314,-121,393,1
87,45,-407,1058,46,1
-1105,19,-35,-272,-1199,1
2,-551,2098,1729,206,1
1941,-18,1295,1758,1568,1
1915,1579,1236,2962,-343,1
1123,-174,279,1483,456,1
622,1136,1662,163,422,1
-276,-402,-172,61,-1175,1
1826,809,-392,-1236,369,1
864,2606,-386,-294,-92,1
-87,33,-5,-192,1459,1
427,-31,-32,956,152,1
1823,-358,-936,-232,-622,1
783,1858,828,-1558,-59,1
1076,-776,-524,166,1751,1
1932,553,1576,-331,-1497,1
716,329,-424,-985,-726,1
503,176,925,201,72,1
72,-161,414,-547,369,1
359,1755,1326,1638,248,1
-759,-393,1868,507,868,1
125,-28,305,897,-1372,1
1264,-824,346,-746,79,1
-356,365,734,-2242,235,1
886,8,168,-381,1145,1
401,792,1115,73,92,1
-241,1217,-46,1043,-864,1
3399,208,1029,222,3573,1
-5,1094,3,-72,2137,1
1174,-192,-232,-1586,-279,1
959,901,943,231,-65,1
528,207,562,-918,-852,1
-1232,36,154,828,1374,1
-48,504,131,-772,281,1
887,1049,134,1422,-8,1
2223,2969,2283,868,-1088,1
-264,1137,-1397,1712,-59,1
-97,-412,1301,591,1038,1
1238,502,95,1658,2408,1
1321,1117,189,192,1726,1
569,-1368,-476,261,-1323,1
1046,2024,2962,438,1577,1
1105,12,-75,-2581,151,1
19,-524,-151,-24,2107,1
-629,-139,651,827,-367,1
177,-1481,688,-792,1286,1
1115,213,-1002,1502,109,1
-6,-421,767,923,52,1
1197,1244,476,-866,-838,1
1328,-431,1101,1111,711,1
1068,16,1372,-1832,783,1
532,-1606,953,466,-571,1
1155,212,1354,-209,522,1
93,-623,-147,-226,63,1
1059,317,-951,492,-294,1
1039,2453,-596,-1375,933,1
243,-647,-157,2498,203,1
78,-933,504,392,-148,1
416,-714,754,1578,115,1
-1707,555,1803,-1095,678,1
-954,1656,1126,1702,-308,1
2069,-1509,1061,-18,2178,1
288,677,357,1115,1037,1
-8,-354,7,-127,1662,1
97,209,-45,464,-238,1
802,-725,1011,-923,319,1
266,-377,-146,893,-947,1
-959,2537,-1376,255,1707,1
1771,51,-457,728,945,1
73,635,81,809,78,1
1452,122,-133,-304,961,1
-29,184,554,-53,-7,1
-592,162,-57,122,-289,1
334,-331,-559,1835,-127,1
388,395,2813,242,228,1
993,-756,4,463,-938,1
886,573,-318,-47,-93,1
1306,47,-302,-318,573,1
133,-53,791,636,-785,1
553,901,1786,-664,883,1
74,-763,1038,756,541,1
1005,2025,-1316,-67,1055,1
761,24,1045,-694,-98,1
2775,-2189,1798,-189,-1466,1
588,2064,52,-2303,1316,1
41,5,229,-631,894,1
195,1411,-75,-77,626,1
-193,-4,696,317,-204,1
432,-34,462,226,1522,1
209,1614,2052,-821,1544,1
688,-272,-382,419,376,1
-919,1035,84,-213,1252,1
334,-922,-162,755,1692,1
944,916,-702,2231,-1002,1
648,493,-392,489,726,1
1526,611,833,303,697,1
-819,1026,-607,-134,198,1
-3,-386,1562,68,-625,1
179,606,1407,434,201,1
1383,151,-903,-979,78,1
1385,-64,73,1842,-594,1
-932,1098,353,2014,1827,1
2168,288,73,-699,1526,1
1283,628,1853,71,124,1
869,-496,-281,574,1696,1
-887,1183,38,194,1114,1
-1247,2012,2198,-1063,-51,1
-816,519,1276,1542,-93,1
119,51,1344,-52,46,1
721,-313,1294,-35,831,1
-756,1722,86,42,965,1
1625,1378,1376,229,-1011,1
-665,967,1524,58,274,1
-268,189,-442,731,-73,1
1677,114,874,-1219,423,1
-178,1804,99,2381,-924,1
2438,-1579,-391,109,-1868,1
2134,639,-18,427,227,1
512,79,-81,121,772,1
1074,662,-858,32,-124,1
2597,2126,1412,2,-244,1
-1134,-322,-844,-204,126,1
2601,127,941,-909,369,1
1418,637,242,-1215,308,1
1004,-35,782,1401,86,1
-1239,714,1202,-763,-11,1
702,1113,992,-975,2501,1
989,345,-1488,135,1152,1
-592,39,-932,59,-107,1
-129,-851,361,34,-36,1
1073,-45,426,119,239,1
148,1136,1359,-399,-794,1
391,-18,1252,897,-216,1
3,531,649,1273,7,1
334,1996,-1341,1361,426,1
1551,149,298,-676,-667,1
78,1469,-1582,-595,547,1
-569,181,-242,1109,1293,1
79,-35,1221,-237,698,1
-46,1227,991,1021,134,1
68,-121,156,-1799,1273,1
202,1822,-952,892,-274,1
155,794,194,-385,896,1
-1241,1513,676,1213,1657,1
2486,133,288,1125,-968,1
16,94,478,1265,-518,1
4,1226,1905,-717,656,1
472,909,-395,-139,1778,1
-1044,-4,171,-721,589,1
-74,-129,-676,1366,391,1
756,-2453,1156,306,1441,1
974,1316,66,1456,1058,1
2991,372,84,1616,216,1
1753,-48,23,-38,-79,1
-315,-93,-196,58,-1593,1
1987,95,-1407,-51,1023,1
1497,-299,2141,-899,499,1
139,536,-1349,377,-167,1
-941,1678,619,1223,674,1
421,291,1129,-939,898,1
-678,236,48,-951,-1184,1
-172,272,-838,-619,1523,1
-268,449,187,1734,935,1
1366,278,864,111,-525,1
865,201,832,873,1538,1
1035,963,-295,712,296,1
-112,-263,-1112,1543,1572,1
1663,67,293,-1132,775,1
1764,2006,592,-138,36,1
1628,916,-542,692,-689,1
-1012,-1202,2,771,369,1
2915,-521,-338,797,534,1
1614,82,95,1895,425,1
-78,-68,1604,-304,-1029,1
666,-761,-16,1092,201,1
-105,-194,864,86,105,1
-4,1028,-312,-1,-572,1
1143,192,359,-847,115,1
-762,1399,2737,-704,987,1
18,465,1227,-241,-849,1
-806,-31,188,277,9,1
253,-1716,-592,531,1135,1
-111,-208,462,34,568,1
848,1382,608,-1301,-212,1
894,497,1062,-1335,125,1
712,1012,488,-319,-742,1
-82,-1562,1531,-238,347,1
698,1052,2532,231,972,1
302,228,198,-505,512,1
1999,214,606,-613,-551,1
519,51,-1138,1937,-669,1
506,454,198,63,695,1
1492,411,848,802,-228,1
1966,169,888,34,1419,1
436,2237,-321,-143,1574,1
-677,812,896,1974,734,1
108,2357,207,656,1051,1
2458,868,-77,182,-206,1
-671,361,3718,576,-1018,1
1178,-148,-1052,498,939,1
-984,77,576,-102,385,1
1043,596,-6,347,303,1
1798,7,-623,1486,273,1
-1627,1675,901,595,1879,1
-1547,2,1169,396,1063,1
-396,-279,-571,2165,-1216,1
201,2,462,-1436,-85,1
166,-1076,-754,2977,1776,1
953,1208,1375,1189,-988,1
42,875,334,956,-1156,1
1543,-1706,-733,129,-42,1
2246,49,1975,182,1994,1
101,1955,1191,956,17,1
-811,833,543,424,-392,1
-291,1113,418,892,1519,1
-478,264,-357,2185,43,1
315,862,-949,2389,547,1
452,-758,-45,-788,319,1
1426,-0,771,425,-627,1
856,565,-681,1629,219,1
376,858,387,-641,1533,1
-72,38,2357,1837,1286,1
213,1386,1172,-793,1148,1
-1959,1584,-41,-8,259,1
-243,-7,-1561,103,991,1
1835,2121,819,-169,1766,1
2072,1621,867,-16,1303,1
106,1643,525,722,176,1
-203,9,253,-1228,-3,1
1021,597,-915,-1826,765,1
-721,-373,16,-324,303,1
-98,1937,2372,-641,299,1
-216,1103,48,-118,272,1
1116,781,-51,142,35,1
-949,-629,2018,-723,1814,1
1214,704,272,946,1238,1
964,933,1408,859,49,1
407,-399,597,1408,-563,1
514,142,595,174,1626,1
-175,-153,1761,25,-991,1
1173,-804,778,-13,-606,1
303,304,376,421,83,1
-822,1946,-15,108,101,1
-394,-1144,1089,1128,-859,1
1311,884,482,147,-1254,1
774,105,1227,-438,232,1
6,1302,-2292,404,1221,1
1018,-386,971,-304,511,1
1062,-117,104,1079,-1005,1
-267,1495,314,1075,-913,1
785,-313,243,-216,-222,1
1134,389,559,-1022,-653,1
807,715,-1222,1646,446,1
-262,2181,924,2364,2006,1
1606,-789,1567,308,1498,1
395,2124,-348,1478,446,1
734,178,142,38,3896,1
811,2219,414,-342,-724,1
132,715,-1252,208,478,1
1734,-135,-665,1724,-133,1
-1366,36,546,195,-762,1
-1753,-618,139,-754,1861,1
672,2152,1648,549,2467,1
-89,685,-987,324,-636,1
2184,108,853,76,1447,1
124,146,-861,-347,661,1
-2116,1118,662,-913,1108,1
-1147,513,982,1258,-111,1
-1281,748,1821,2895,-77,1
558,951,-2,2042,304,1
-1422,-88,919,369,344,1
1083,-353,321,45,-149,1
-756,-546,824,1202,-56,1
515,66,2379,-778,377,1
775,692,-769,1925,1448,1
-874,-532,814,36,922,1
-1158,1249,1088,1299,-851,1
2266,-8,1128,348,-553,1
1078,1439,498,-14,62,1
559,-45,-86,642,-589,1
-322,-1153,618,-1157,-434,1
-852,-367,-349,1834,112,1
652,1336,-131,1054,-563,1
2745,-967,-1084,575,579,1
-762,-1027,-862,644,-97,1
567,79,21,-1062,-95,1
-105,498,1017,676,-2287,1
1329,718,865,-23,-43,1
321,519,-38,507,1087,1
1078,-2396,1614,945,104,1
1151,1233,202,1354,1406,1
2113,833,-608,868,-1133,1
1756,-38,-247,-258,555,1
-722,-1297,2174,-411,-1,1
587,-825,414,-994,55,1
985,901,2632,84,49,1
-1305,175,-524,286,-476,1
1172,2172,-89,1663,-318,1
-1518,16,1965,1071,861,1
2164,-11,35,-271,605,1
-554,-493,-479,432,362,1
38,-399,205,1144,-373,1
64,-616,921,883,675,1
186,-205,-616,-123,2263,1
774,11,-34,1089,-606,1
-45,767,538,1034,478,1
3025,78,-109,2575,1132,1
919,9,759,1394,3,1
452,-1274,-76,93,1026,1
1358,118,768,-3158,443,1
1308,586,-496,879,-707,1
2011,1505,39,-113,-961,1
-12,-68,-1052,266,18,1
983,605,1324,-0,-638,1
824,959,1772,803,3,1
-81,276,-45,1059,-47,1
1139,-882,-489,-448,1317,1
346,413,995,1888,1075,1
85,889,818,18,-36,1
-253,48,1739,1417,1077,1
1423,1192,2561,1409,1829,1
96,33,47,11,-494,1
-173,1102,31,-576,2018,1
-688,556,488,177,2282,1
279,-5,-458,1124,1889,1
1876,1414,567,535,644,1
-35,-666,94,491,-938,1
249,823,1182,1103,103,1
169,403,-603,-5,-201,1
-593,1218,595,2905,101,1
95,2325,-103,426,1189,1
219,457,2218,-9,79,1
34,1066,524,38,89,1
-125,1097,142,362,828,1
1538,664,606,545,48,1
19,31,959,-86,-269,1
-125,586,-751,-383,1084,1
1,-31,907,-1598,62,1
-225,-262,-415,-1022,1062,1
2664,-867,444,496,-809,1
-1071,-453,193,349,-1313,1
283,-777,431,442,51,1
-45,2319,2563,355,1533,1
926,5,1272,1026,57,1
533,1602,749,49,2104,1
473,118,1067,255,744,1
308,338,2161,-645,-63,1
75,3329,1074,1779,-48,1
2322,1213,1492,873,261,1
151,96,1096,171,-332,1
-698,457,-1762,-517,-129,1
1637,1179,1013,753,698,1
1554,-48,817,368,36,1
421,1033,514,302,736,1
2246,267,2344,454,3678,1
486,1361,449,-1081,1005,1
617,314,981,607,-37,1
756,487,1358,-971,21,1
834,-6,16,296,5,1
502,853,-469,109,82,1
9,87,552,168,1362,1
1,1062,334,666,936,1
-1133,-1211,523,1417,1388,1
-636,-283,-209,304,757,1
-279,282,-75,1091,1288,1
-164,1476,1768,1146,-1258,1
2113,1304,-764,1625,-206,1
2969,772,386,387,1258,1
-983,-137,343,2327,-1571,1
276,-644,-421,-693,-566,1
1134,-359,2204,-96,-281,1
-915,-271,-21,1978,1449,1
418,689,404,-453,-455,1
-1726,-93,811,1964,1144,1
1344,-413,1539,-1691,225,1
-848,-75,-902,1087,1336,1
1055,157,736,-777,-767,1
585,806,1464,1645,2,1
-471,2454,421,574,1042,1
-352,-2225,-432,1976,359,1
1902,1015,664,-1044,-858,1
474,-2398,1044,1085,488,1
971,-119,962,361,91,1
-653,898,-1282,394,-7,1
413,1505,-628,-8,-1136,1
2583,-589,239,596,124,1
344,-664,1127,388,-24,1
908,1122,1567,-206,728,1
672,855,2003,1026,-146,1
1894,631,2246,52,142,1
173,-838,771,1034,361,1
-159,-82,998,1106,1278,1
795,-266,1075,32,354,1
748,157,-564,1199,-202,1
226,1049,805,1192,-376,1
1146,1715,1086,-766,254,1
-437,1103,88,802,-1012,1
-893,317,-2024,933,-1124,1
1181,286,122,416,-942,1
915,439,237,-187,168,1
1212,739,205,-88,172,1
145,814,-753,-106,376,1
151,-18,-1196,-54,1144,1
