@relation ring

@attribute A1 numeric
@attribute A8 numeric
@attribute A17 numeric
@attribute A18 numeric
@attribute Class {0,1}

@data
2401,171,-624,644,1
849,-533,2646,314,1
-768,138,197,17,1
1467,871,1888,2171,1
344,-848,569,-899,1
2293,-756,1632,-501,1
-775,-975,-1134,-12,1
854,1461,2299,171,1
-293,-14,1282,2374,1
-133,179,397,667,1
925,224,246,-697,1
1383,-458,-13,577,1
-6,176,1213,822,1
153,-101,456,102,1
194,2154,1771,239,1
415,2206,378,1295,1
489,-543,82,902,1
-168,-392,2,1847,1
-19,486,822,14,1
1668,-288,437,-156,1
1776,-105,1256,598,1
1375,528,-801,-185,1
-1331,913,1444,344,1
1774,685,14,1256,1
969,846,168,785,1
3382,685,-1176,-402,1
-1508,101,1408,276,1
1043,48,913,823,1
831,1062,94,11,1
-1854,1046,-1354,508,1
1618,55,595,2563,1
1853,1219,605,793,1
984,-17,-52,1383,1
-203,224,-27,849,1
-1003,119,2182,976,1
-1023,221,-1421,-267,1
1151,-1115,191,314,1
963,859,769,219,1
1487,607,46,-464,1
1389,-1861,1699,938,1
-217,292,882,-339,1
2549,165,21,-145,1
-1796,284,1873,563,1
-186,902,648,1009,1
1057,4,-152,33,1
38,1625,-594,963,1
193,1469,-833,32,1
622,2122,-74,175,1
-625,1451,836,99,1
79,121,-1365,362,1
171,1823,222,1894,1
1746,802,1521,942,1
708,1734,2052,-137,1
697,-384,-132,163,1
1518,1643,-98,1224,1
-654,1009,29,933,1
392,756,-1349,905,1
53,926,1983,1361,1
94,-266,201,677,1
1219,-92,17,-1315,1
826,-743,976,161,1
402,3286,-2085,-476,1
-1002,148,-1194,-1164,1
-358,77,1314,2424,1
-664,434,-3,-598,1
-149,1815,735,-307,1
72,228,-1378,682,1
379,336,1021,307,1
389,171,-34,228,1
1128,463,-82,832,1
691,-1338,1569,2594,1
-5,-922,564,-942,1
-604,978,1924,86,1
-252,-81,-674,5,1
215,263,542,8,1
-47,-754,-91,613,1
1761,6,1107,1208,1
701,1583,-172,158,1
861,802,-568,-434,1
141,244,-68,-435,1
254,1371,108,-188,1
656,728,209,1191,1
885,1457,-757,679,1
-263,-648,1589,1293,1
4,127,1021,934,1
363,89,-1226,144,1
127,129,1732,1874,1
-1168,342,-286,1131,1
1405,28,1025,1599,1
0,794,1044,926,1
394,758,1213,-1606,1
593,971,266,-444,1
508,-1262,1161,-84,1
-1556,1021,224,1203,1
578,-113,1581,948,1
-469,1641,-1156,1332,1
2103,1292,966,71,1
-277,-174,-722,643,1
2386,-57,253,486,1
1048,114,1802,746,1
1327,-594,129,451,1
-241,1542,-768,-294,1
846,196,362,335,1
255,-149,-1688,-328,1
538,1429,1194,123,1
-1083,72,1301,-1799,1
543,-252,1007,1029,1
1692,1044,88,-266,1
466,-282,574,1183,1
539,-2074,4,-98,1
-342,779,-415,1463,1
493,-202,1038,173,1
-579,-132,-23,133,1
129,-353,-79,537,1
-342,511,-2009,503,1
197,1793,1625,-413,1
353,1322,-1525,1051,1
1403,126,3153,77,1
586,-34,908,-823,1
294,-214,-822,1281,1
1456,-562,-102,-7,1
671,57,195,1261,1
2309,-368,-53,548,1
1474,1126,431,-437,1
-12,-433,1312,222,1
-96,677,274,-928,1
1014,-358,-98,1201,1
1538,448,-616,1385,1
-608,1064,2772,1441,1
2227,758,29,34,1
342,2,-638,-85,1
-396,652,667,-135,1
1885,1924,1756,1518,1
-289,475,11,-391,1
-1229,1607,105,1254,1
1469,76,-1613,1795,1
175,548,1435,-1484,1
-1486,462,663,1068,1
-923,-1557,-1242,2498,1
-31,1191,-205,617,1
-1042,147,-37,-74,1
-1852,1429,1572,63,1
-511,1064,-552,-1531,1
1098,2138,-235,267,1
-111,1118,355,916,1
-33,119,-338,303,1
-33,62,442,1849,1
1423,295,1853,214,1
-1628,1157,-954,-478,1
9,-541,1031,-1542,1
3009,826,708,-315,1
-1,638,-834,-1136,1
291,394,-1546,1569,1
821,-2208,-372,2557,1
68,2241,794,-1228,1
848,1121,-204,2074,1
644,2007,923,-2154,1
-867,-1349,-343,-73,1
1078,1919,1128,-1235,1
-194,-34,94,1306,1
-532,345,901,1854,1
1507,519,-136,499,1
163,1241,1627,182,1
-452,-16,1896,-19,1
2009,814,696,1553,1
579,1246,-1026,291,1
195,-1721,-6,494,1
-291,2758,-232,446,1
534,1512,59,-109,1
1196,38,638,-2728,1
318,1134,329,1663,1
1107,1653,952,-185,1
392,1606,214,85,1
2069,528,2645,-1042,1
2304,199,1236,59,1
505,-15,723,584,1
-122,-11,818,917,1
111,1257,1911,1426,1
-97,408,1326,641,1
1209,605,1267,1459,1
47,-1143,-499,1996,1
-123,1824,-957,-64,1
184,-707,-801,-237,1
-16,1448,-136,991,1
265,181,-282,77,1
-285,1359,62,117,1
226,-616,2,-1088,1
1764,1765,533,-238,1
552,568,471,-794,1
-319,48,2003,838,1
-133,-704,909,624,1
397,114,-1949,652,1
416,-1,31,57,1
3,-67,-48,-97,1
-344,-686,-613,714,1
-907,-77,472,-146,1
1216,-25,2442,-744,1
-1498,1316,889,-1341,1
-371,946,2647,-311,1
555,-34,-1384,1431,1
1714,433,1404,-124,1
-46,168,1006,-254,1
432,-465,62,221,1
-363,449,-1809,985,1
2518,38,2388,1122,1
598,489,-804,2476,1
376,1611,246,2542,1
128,139,-667,184,1
2304,181,536,1023,1
948,2032,-1,1074,1
223,-335,-942,736,1
2158,-351,1813,864,1
-179,435,453,921,1
-137,378,2213,-516,1
445,1206,44,-192,1
-165,-409,1193,-155,1
47,-2,2704,62,1
-115,-28,-1707,794,1
794,-634,-1982,-129,1
1667,36,-58,-1314,1
-947,2,-474,1692,1
346,227,1992,-521,1
528,2153,381,72,1
654,-58,974,2117,1
933,194,-822,1364,1
324,15,1341,0,1
-304,1278,2025,84,1
271,97,-1478,122,1
-101,932,1011,-131,1
764,-341,863,97,1
115,3155,7,-39,1
-271,46,1178,237,1
2611,-502,1244,1967,1
188,-691,315,1813,1
407,-685,112,73,1
-202,1057,1557,1921,1
2114,1039,311,-102,1
132,12,1076,-1639,1
1769,41,-21,433,1
1108,1856,1104,896,1
662,533,1126,1791,1
1584,308,172,1815,1
1422,1152,3326,564,1
-2185,452,-252,1041,1
2349,-31,2411,1067,1
25,-114,-134,882,1
-1506,156,1451,92,1
1195,282,543,818,1
1824,1564,788,1682,1
61,-1008,143,-474,1
2075,75,749,623,1
1666,1706,79,601,1
-324,-111,-197,2018,1
1405,841,588,1031,1
1211,85,1078,-511,1
1211,-1268,892,-741,1
1454,156,356,1673,1
-227,-45,1148,7,1
735,1712,-18,1686,1
1396,678,602,297,1
-529,855,102,1137,1
-602,-1515,-1443,1794,1
1505,1771,358,1362,1
-352,1838,-122,864,1
301,1076,2237,63,1
-2623,521,537,-526,1
976,1168,2311,-907,1
854,1612,1804,-726,1
-1454,202,1,739,1
1872,304,-342,2282,1
141,1122,948,1231,1
-182,816,203,36,1
-199,-1169,-428,1314,1
1994,371,-106,1165,1
861,1138,998,-96,1
349,314,-1008,-24,1
1253,413,1916,-86,1
1225,619,626,376,1
646,1691,2049,-231,1
-335,-5,-238,91,1
-1331,2025,542,77,1
1,-12,-2252,695,1
94,241,-112,-64,1
882,314,-544,497,1
-1054,467,89,1108,1
484,1561,-65,-798,1
54,546,1753,14,1
58,564,745,-586,1
1721,1129,1052,-888,1
1198,-193,862,441,1
-82,1306,1914,3215,1
1556,16,-467,-127,1
-926,-295,1223,-242,1
-1203,1447,1225,1794,1
1104,192,31,987,1
-91,441,287,1387,1
-801,1473,-1294,-1747,1
2249,1159,94,18,1
-73,216,1933,1742,1
-454,725,1956,165,1
-187,-555,3,1726,1
-1816,1067,-438,1211,1
1647,757,2425,-15,1
-242,1247,1037,-477,1
-375,193,1563,-491,1
956,906,-1598,-1306,1
-266,-1357,1644,-361,1
-43,499,1145,456,1
1056,-583,-278,1291,1
87,915,-67,455,1
99,2,1505,283,1
41,736,-103,838,1
837,129,666,545,1
1252,387,-236,-1223,1
-33,18,-964,2089,1
1105,658,2395,-485,1
-1274,932,172,-15,1
492,-21,218,579,1
68,506,801,574,1
1026,1099,2008,-392,1
1235,2468,1076,559,1
589,2308,92,-7,1
823,1503,185,356,1
855,2124,-147,-42,1
829,622,311,596,1
2517,-385,266,281,1
-32,29,1253,1285,1
1177,1378,2205,-514,1
-422,63,1324,-167,1
-308,513,1359,2348,1
-1261,-422,-4,2841,1
1026,-49,173,-5,1
1539,1524,8,-752,1
-81,1769,1853,39,1
1816,1889,-417,-1014,1
1027,1503,281,1252,1
1374,647,2799,993,1
1401,722,-626,143,1
-196,1385,718,422,1
1042,346,-946,1637,1
304,964,-1315,483,1
-2018,848,-438,233,1
-59,-348,-875,443,1
391,1517,-428,-331,1
2799,-354,-503,-129,1
26,-231,516,-758,1
1735,1076,1708,-231,1
-941,-547,3773,-21,1
1738,1346,595,1569,1
-843,87,-472,1062,1
1054,-73,-656,1589,1
-85,1288,-314,1519,1
-15,899,329,1038,1
-1204,1443,1677,-229,1
84,2827,436,242,1
-687,501,1308,-831,1
729,-922,357,2651,1
1933,-134,-11,297,1
-371,196,1415,-84,1
1658,-846,1194,-864,1
-958,-2,-1287,-832,1
-1023,-348,1752,1888,1
796,672,-1603,52,1
1034,1395,1173,884,1
331,-244,1579,2185,1
1627,1264,1129,1683,1
287,1465,1651,1077,1
-308,449,96,237,1
-102,1602,1453,413,1
1072,34,1548,49,1
1276,702,123,225,1
691,-372,1372,-269,1
185,-713,-296,-432,1
978,57,-318,-1131,1
-1713,-562,1316,314,1
-444,-2049,1217,-836,1
35,101,312,-1362,1
1043,1266,2273,1398,1
-2062,441,1798,498,1
1428,23,1072,-1371,1
806,965,1869,606,1
2532,13,629,-1556,1
-313,9,-1759,63,1
77,3005,-433,376,1
-267,724,486,-964,1
1713,585,6,278,1
1193,165,2485,721,1
953,-459,1262,288,1
-2433,138,71,-363,1
98,228,104,-863,1
178,598,911,-39,1
1342,686,897,-702,1
136,-32,555,-1078,1
-1628,-74,-113,115,1
778,-784,-29,1294,1
1727,1217,569,2,1
2,-138,-1046,1647,1
-89,98,884,-413,1
1228,362,207,237,1
1623,495,-738,-92,1
-204,-1452,-759,-1315,1
6,1053,-573,93,1
3458,-184,495,638,1
-483,-177,255,1467,1
562,-154,-22,-148,1
13,392,18,2085,1
902,714,1104,1016,1
-2149,492,-95,-532,1
44,652,-48,595,1
173,265,-1381,105,1
1461,1227,716,319,1
534,224,-742,334,1
769,319,666,1277,1
978,1681,1313,1326,1
-44,1861,764,-113,1
1564,398,669,123,1
173,914,88,-48,1
1148,-1096,669,179,1
492,-18,431,-954,1
1232,912,371,-23,1
-1191,37,733,1567,1
82,526,1711,182,1
382,1342,-213,1209,1
-1,-133,-384,126,1
9,-1435,-24,32,1
79,-163,1931,1109,1
1463,-92,136,1487,1
1176,948,-589,1255,1
2366,-134,1875,-1256,1
684,1132,623,-1676,1
94,-948,-653,348,1
-587,623,-589,-965,1
-618,884,-861,831,1
-657,-89,-415,358,1
519,586,-7,-636,1
1371,409,2971,511,1
-398,-213,242,-1553,1
1363,1052,-552,501,1
2028,-77,-949,-111,1
576,1058,1538,1706,1
1507,-835,498,838,1
1599,1603,1457,986,1
443,723,1285,605,1
-892,25,1302,142,1
1524,202,1051,2984,1
594,1741,87,419,1
-183,-1558,582,919,1
-78,-398,607,-961,1
1721,736,-1257,987,1
119,-255,132,1362,1
846,518,912,731,1
533,534,-462,1323,1
-1452,38,-234,1322,1
1182,1428,917,534,1
1157,155,118,-472,1
88,1669,762,827,1
-121,1382,-601,1194,1
701,-4,433,-1506,1
-1242,882,342,1072,1
1194,2082,997,1276,1
1553,-1292,1357,172,1
2646,622,-812,1219,1
-1422,408,-37,423,1
-96,7,-645,413,1
74,1567,493,1892,1
-1016,737,1172,359,1
778,476,958,735,1
633,1505,705,-338,1
-302,-834,954,-434,1
594,-223,-1699,558,1
-286,568,1447,185,1
-882,189,121,35,1
-317,5,-1006,78,1
671,1176,2542,397,1
403,532,38,-527,1
-1459,1754,2969,2131,1
73,733,1176,-873,1
875,-118,-77,-244,1
-26,84,1296,1317,1
-477,-528,381,2589,1
179,111,1232,-108,1
1697,1975,15,935,1
704,1224,1878,-608,1
1659,-354,-987,684,1
738,203,-66,1289,1
-4,392,144,364,1
-1036,66,2049,162,1
632,2146,909,-56,1
-828,1347,444,-54,1
1873,192,734,2672,1
421,724,-387,-383,1
205,866,-69,3,1
-109,2103,-1212,-11,1
-596,1862,1085,87,1
1436,1696,261,517,1
928,-1426,312,373,1
1324,-471,122,1193,1
2029,-728,-102,972,1
1199,803,947,178,1
-188,-407,-1946,219,1
-648,-297,765,228,1
2135,-45,663,869,1
697,-91,79,1974,1
472,865,733,1248,1
813,162,94,-585,1
-925,241,608,-837,1
1051,1408,-415,3361,1
-383,312,-945,-281,1
111,1365,-643,78,1
2024,-2167,77,487,1
81,-84,362,721,1
482,107,-463,-69,1
115,569,695,-304,1
92,144,919,-373,1
836,164,28,102,1
75,-94,925,16,1
493,15,321,1002,1
-683,1355,911,1453,1
209,1618,279,-27,1
279,66,941,-534,1
-104,-863,-203,199,1
1149,-8,3045,-1089,1
-1729,832,1091,899,1
917,1651,-56,762,1
531,177,-294,-178,1
1434,-541,683,147,1
987,1954,-157,-2084,1
-397,246,-2,-124,1
-54,-67,-454,155,1
1616,-478,-63,-753,1
44,-19,-385,1163,1
1348,1652,56,1776,1
414,2692,-6,1574,1
-441,-882,1567,78,1
793,402,594,1162,1
653,1336,473,2354,1
-781,654,1991,1873,1
-316,1026,23,61,1
-23,1513,1375,528,1
2381,-1083,104,-856,1
407,16,-596,11,1
57,1849,602,29,1
-481,2482,898,2372,1
527,2474,1066,-534,1
198,-1872,207,93,1
-392,773,1043,-592,1
699,243,1368,1037,1
157,-499,1278,3896,1
777,728,1106,501,1
992,379,604,8,1
995,-25,2761,1698,1
-296,915,-849,134,1
695,-218,1393,-1117,1
309,-598,1398,639,1
1003,98,404,857,1
146,193,27,68,1
-233,204,878,589,1
-1051,-643,-288,1453,1
106,628,113,734,1
932,631,-963,-566,1
214,1954,848,393,1
376,-12,-2151,1053,1
697,-503,-1024,1282,1
1017,-49,-9,-628,1
1644,-564,-993,299,1
-518,949,1236,991,1
57,-14,-1139,-366,1
-866,1245,-88,-1593,1
1309,813,323,58,1
592,329,1061,44,1
1052,-425,-811,1896,1
76,482,1195,367,1
545,-261,59,638,1
-233,-323,465,906,1
-91,-1551,1213,2326,1
1629,769,847,-312,1
419,1224,1552,517,1
-15,469,626,-123,1
-1951,1758,1218,-194,1
-715,878,-688,-247,1
34,487,1379,105,1
773,245,-5,-746,1
732,516,-1352,-606,1
1327,1363,544,1689,1
2378,2511,-336,1998,1
1265,-106,1099,492,1
-65,817,46,1675,1
-478,-758,-165,626,1
1119,1431,-334,1657,1
494,209,-108,403,1
-1004,853,1382,163,1
947,-61,2687,-1422,1
1667,771,347,1594,1
-221,1798,753,426,1
476,1119,-537,-1029,1
-288,-52,-885,1558,1
-282,-79,603,-412,1
211,1341,825,-726,1
1372,-107,-819,-151,1
-23,-707,1081,1982,1
221,1142,-1686,914,1
196,-1174,-233,-42,1
245,-799,-291,1892,1
1868,723,162,-38,1
2902,188,1345,-4,1
797,1649,1372,649,1
-968,-321,-348,1187,1
33,-226,252,3,1
-373,-253,661,248,1
312,393,887,873,1
737,-1255,212,-935,1
303,-7,-692,137,1
-1302,3163,-941,339,1
185,1061,1162,395,1
-2044,31,-195,1815,1
-1153,1141,-323,101,1
837,172,291,249,1
-1252,-1319,-326,56,1
769,-828,406,617,1
1442,1718,1274,89,1
141,-117,-313,414,1
181,867,-161,601,1
139,-73,1219,1401,1
-612,-1668,-1378,429,1
-633,-581,574,1082,1
2157,1306,-383,1367,1
679,625,-791,145,1
-707,1251,-657,697,1
467,-172,1639,1013,1
249,-66,784,-3,1
945,125,-497,1008,1
69,1062,-1401,1574,1
473,-602,161,783,1
636,-176,594,-633,1
2805,428,-1067,1123,1
-224,-353,85,83,1
-1219,576,903,1082,1
-1631,-1763,536,824,1
1605,-72,733,106,1
-341,1477,948,878,1
-3,-998,1414,54,1
-56,368,886,1821,1
1339,1092,988,423,1
253,1746,-147,-85,1
1787,2672,186,-101,1
169,25,281,-809,1
735,1522,2577,155,1
-637,375,441,-352,1
1466,1159,402,972,1
-242,1069,48,73,1
147,512,576,2607,1
479,1686,-1994,816,1
698,685,101,3147,1
-148,-101,151,422,1
-385,133,-316,16,1
246,1188,-84,1814,1
1297,-2,-342,-362,1
948,898,2108,583,1
-116,-1637,-1165,1839,1
1624,185,1416,338,1
-22,-979,917,8,1
352,1345,478,667,1
607,2064,136,-509,1
184,-362,-259,2134,1
-606,1348,-634,195,1
2892,986,196,2217,1
-86,-166,28,-265,1
584,-5,2305,-144,1
782,-562,3116,294,1
461,-96,-616,206,1
2082,-1109,1078,4,1
-633,-1188,1658,2378,1
68,707,945,1743,1
-329,655,17,1564,1
-453,-147,-599,981,1
223,-943,438,1194,1
-1811,-743,-1108,83,1
-32,786,737,2193,1
128,-234,-1061,-44,1
-1316,1477,-795,988,1
924,-51,1269,-33,1
209,-964,955,14,1
1372,1404,-991,154,1
595,-219,1478,1276,1
-874,-1093,167,512,1
-425,698,82,1388,1
416,58,248,2449,1
-1162,-746,-225,-324,1
124,-666,-324,-444,1
674,-1319,-164,-2087,1
-43,-576,-74,644,1
1085,-1306,843,-1495,1
75,211,1766,-267,1
1402,1727,915,346,1
-203,-222,95,257,1
-1688,2655,-723,-1167,1
783,2338,2177,1189,1
-968,-672,-414,972,1
1738,131,1887,-71,1
-114,1002,1831,37,1
-985,-632,926,1832,1
602,-1386,291,1727,1
1901,121,-99,464,1
1257,1481,488,-245,1
58,54,251,-451,1
1531,1396,693,-1667,1
308,1296,-1187,1061,1
23,1278,1186,-514,1
1759,887,-148,1037,1
-316,115,1508,1607,1
38,544,-217,1795,1
805,1311,-68,1276,1
-1787,336,-869,978,1
451,-1172,68,735,1
1319,1385,-612,182,1
1281,779,315,323,1
1434,1602,-116,-468,1
-422,756,236,-1538,1
1281,714,1265,2682,1
782,-56,56,62,1
1053,522,-349,-71,1
1574,675,1113,201,1
972,18,3245,42,1
1064,1118,67,-63,1
-156,2113,-1928,246,1
437,534,1695,2006,1
1245,255,-315,-16,1
1615,916,-267,-1002,1
1379,2241,-1458,857,1
-44,-227,8,2201,1
1204,584,838,-605,1
96,515,246,-852,1
215,2,-44,-108,1
-87,1344,931,3664,1
-462,652,2018,1172,1
59,-56,17,496,1
149,27,545,1832,1
1547,368,913,623,1
-1487,1385,-2003,-161,1
222,-66,1612,1904,1
1245,1481,146,793,1
637,2073,474,72,1
999,-436,1402,281,1
119,-442,1007,-177,1
-335,-185,431,2493,1
-59,651,49,46,1
1257,62,-967,2636,1
-237,14,-59,559,1
-338,986,-2495,-75,1
-229,1394,-745,653,1
-1096,2304,75,-754,1
479,1898,-466,94,1
526,2256,271,578,1
-232,-504,866,1,1
-181,1536,408,2162,1
-276,-165,1298,26,1
-877,2071,246,-68,1
796,2995,146,177,1
-81,1711,-623,-695,1
2606,-579,258,656,1
2258,1067,-603,1512,1
-114,174,-1238,-726,1
1546,-373,1453,-472,1
1077,962,-739,46,1
-76,1379,167,354,1
111,-492,332,413,1
1782,1186,-66,541,1
355,69,-1019,-968,1
358,1995,21,-24,1
326,-362,3195,494,1
1393,645,268,1459,1
501,-372,1157,-87,1
202,-238,381,1166,1
1701,163,611,-1164,1
-1726,1449,-704,646,1
-325,21,-748,823,1
216,-556,1054,-605,1
-629,924,251,-43,1
386,589,-102,-36,1
1839,-682,638,51,1
-974,222,-48,368,1
-1362,2464,306,1341,1
-1644,199,936,2559,1
1951,-501,2226,76,1
1769,128,-761,1958,1
1281,1484,896,346,1
-336,77,-765,49,1
13,1111,2436,374,1
-346,389,515,671,1
744,-1014,1245,555,1
712,1218,909,2183,1
19,2583,1667,-427,1
405,1355,1215,1874,1
92,-1065,158,272,1
-1479,45,341,206,1
1368,115,2389,639,1
-487,-36,429,2419,1
256,58,1163,855,1
599,745,62,2558,1
1762,-555,-817,326,1
-366,2521,472,2132,1
655,1713,92,1058,1
1712,894,776,-1945,1
1178,818,1591,2378,1
1007,74,1072,-815,1
257,1174,1649,1898,1
-1721,1646,-663,1025,1
2289,1629,766,-14,1
-824,1371,6,1972,1
1244,-671,389,1298,1
-64,2074,-258,-552,1
292,-131,262,3,1
258,448,1063,165,1
-442,-943,629,572,1
1406,494,1135,-163,1
617,1092,536,-163,1
707,6,1719,-114,1
866,5,302,1228,1
837,1169,-925,72,1
1092,1591,1299,981,1
-1959,1898,437,388,1
-96,302,1062,1245,1
-837,904,-1439,2161,1
-1061,455,-678,185,1
-18,1369,242,-117,1
503,901,137,149,1
1691,1226,968,-362,1
1806,141,1106,253,1
-376,-101,-56,-632,1
607,-803,1214,299,1
1659,-1197,-63,-1194,1
756,-702,-257,-101,1
-85,-361,947,5,1
-98,-1,764,376,1
-381,278,2075,1067,1
1217,1482,-1414,298,1
298,-1181,2216,2691,1
913,1492,513,-1055,1
-167,594,1202,-758,1
998,429,-1491,-1956,1
33,767,1841,-81,1
-4,-171,3337,-3,1
61,2195,2655,176,1
-152,-1617,-162,-589,1
1404,2095,-192,962,1
1295,8,702,2021,1
-486,-367,573,122,1
88,1235,-1646,2325,1
1132,-1003,1242,-671,1
1748,1319,-784,-335,1
464,1783,144,2234,1
1066,91,-864,-707,1
1283,2346,675,951,1
66,718,-214,2028,1
-46,-699,1425,1118,1
392,-5,-803,425,1
1511,-1113,-222,919,1
246,1187,278,591,1
2891,329,199,2679,1
1112,-1554,118,304,1
-109,-219,388,1183,1
958,-353,554,3,1
225,285,-1008,168,1
-178,867,-714,74,1
1124,298,427,835,1
955,287,682,27,1
2189,153,1114,473,1
-206,731,756,48,1
15,-488,-162,415,1
642,1454,1601,-51,1
-1778,113,2062,485,1
388,-1062,1997,66,1
-488,-31,254,-182,1
208,1758,58,1002,1
-736,1103,862,-933,1
1765,-875,186,1336,1
-1291,1001,96,85,1
806,17,-926,546,1
1754,975,201,1584,1
426,129,1573,207,1
-36,-52,1986,422,1
1417,-1128,-201,2508,1
-429,-539,91,884,1
1071,-805,47,189,1
157,261,841,573,1
-644,-895,929,294,1
156,913,822,608,1
2921,-842,2225,621,1
572,8,951,1053,1
-1668,454,-81,974,1
-216,26,-441,-19,1
1484,1153,-91,1252,1
-438,1332,1138,278,1
1255,1012,947,-99,1
-298,478,35,-1231,1
933,-184,-26,636,1
639,861,817,233,1
1207,934,1997,-1508,1
2112,-309,-855,19,1
114,-949,2093,-232,1
-195,-1177,678,1633,1
641,-606,-934,1065,1
513,1586,244,-32,1
267,1466,-351,1642,1
1778,45,-1412,-1796,1
4,2444,11,75,1
-822,188,-387,1522,1
1164,1994,991,22,1
1427,877,-2582,1024,1
32,91,-717,434,1
3017,526,358,941,1
-499,-858,-545,871,1
-958,-668,-352,637,1
7,1526,-546,1897,1
-326,734,1823,-192,1
217,1356,75,-148,1
-516,-458,-244,1439,1
-1,844,623,104,1
199,31,-129,882,1
-217,152,-4,-303,1
176,307,542,-1,1
-958,-536,113,108,1
-58,-87,355,-898,1
2284,1048,1249,1398,1
222,1222,174,-1065,1
-613,-518,-1155,-1124,1
2665,271,121,-65,1
1091,-319,1051,866,1
633,1036,305,-236,1
1685,-1365,464,-275,1
-25,-135,622,375,1
-48,229,705,1418,1
184,1248,1059,-2,1
-478,545,-509,-686,1
973,35,1071,958,1
762,435,-181,-336,1
-672,-442,665,422,1
117,-1281,22,1183,1
-43,1649,1408,177,1
1758,898,149,259,1
753,564,1398,-1046,1
2376,1495,253,18,1
47,2403,-262,-995,1
807,816,48,1071,1
101,1488,-132,644,1
-1458,-877,-1384,798,1
12,-866,-268,1451,1
1605,-288,-1149,-491,1
2897,-1495,-1897,1364,1
-1145,-625,1356,-439,1
912,15,1572,981,1
-6,31,-622,104,1
1197,-452,587,1165,1
1614,1539,1321,-326,1
-584,-278,-522,324,1
98,1044,-294,555,1
-205,2836,1885,863,1
1831,281,246,894,1
446,3338,877,1071,1
1046,2292,-146,-606,1
1501,2061,472,1514,1
1183,-412,78,74,1
3209,-102,-54,794,1
-101,-863,71,-1169,1
438,821,-3,1084,1
744,176,2193,853,1
1443,-1296,1602,977,1
1993,1017,139,1106,1
203,-1697,825,873,1
137,2497,1342,14,1
-363,2476,-248,672,1
294,1161,-478,297,1
273,573,-317,898,1
1502,1724,-127,256,1
47,1074,294,1686,1
-268,2408,-822,2,1
261,604,2329,-68,1
741,121,-102,1171,1
38,97,69,1046,1
-1103,1304,1255,-653,1
-702,-804,158,-122,1
1438,399,-513,23,1
2201,782,818,915,1
-179,275,1248,-343,1
-33,1108,963,1583,1
1591,616,803,636,1
512,164,883,-203,1
2068,42,-546,-139,1
5,67,2262,1188,1
108,363,653,249,1
1844,104,324,-1016,1
1306,-46,518,-795,1
128,48,1912,-786,1
-757,682,-194,284,1
1758,459,-152,-929,1
-1,-81,197,-976,1
313,649,32,651,1
129,153,891,1677,1
1203,536,1105,-711,1
146,-468,769,1878,1
8,406,1782,-51,1
1808,1698,666,-7,1
-205,-626,413,159,1
504,347,751,955,1
-588,371,1748,313,1
-1272,591,1391,693,1
546,745,542,787,1
502,-1888,905,-982,1
147,384,661,1911,1
-687,112,222,-55,1
1339,1361,329,11,1
-123,79,264,1533,1
-363,-452,2747,1025,1
3129,1834,1017,2082,1
-1226,1325,1778,388,1
106,-905,191,-748,1
1829,-1177,-13,-819,1
2318,64,2763,-662,1
-821,-1174,-59,1374,1
-1073,-206,306,976,1
904,1208,537,-3117,1
-296,917,-275,-255,1
96,-1429,65,1783,1
576,395,393,-1532,1
-72,2595,34,-91,1
659,688,1305,746,1
1102,-12,-1768,124,1
-893,-79,-255,868,1
776,-154,102,781,1
21,545,174,0,1
-275,1468,72,-1194,1
367,-297,-1077,142,1
2178,1404,-461,1325,1
-88,417,209,-93,1
141,-838,125,-316,1
1171,171,-2256,952,1
-555,1628,143,1325,1
-61,29,-956,-63,1
796,1884,32,859,1
1458,-687,-1,66,1
629,826,168,728,1
1616,1091,1582,7,1
-84,-1229,-835,468,1
57,563,775,1383,1
1261,-382,-1109,-1476,1
-44,-386,-1192,-23,1
-652,6,26,619,1
822,115,793,1359,1
1292,1359,-186,903,1
1641,-1268,3,1489,1
273,1903,-1393,31,1
-747,78,1057,288,1
723,644,1204,46,1
698,2232,-879,127,1
-555,659,-144,698,1
47,-212,2415,-217,1
2198,1275,-826,-36,1
2304,1515,1741,1189,1
2274,83,-412,-571,1
503,-481,247,-26,1
1504,-9,-775,784,1
603,93,484,791,1
1291,-246,936,1491,1
-902,102,8,0,1
1241,326,1219,-672,1
165,-1001,1518,316,1
342,387,1738,1041,1
54,74,-94,536,1
562,-814,-512,-497,1
-71,-304,-1377,-461,1
106,-1137,-871,1058,1
1874,1133,1546,166,1
2281,28,2905,-786,1
2004,92,-782,196,1
63,1279,-934,4,1
-249,1578,-52,35,1
813,389,702,-118,1
93,1476,-1004,1164,1
666,611,711,891,1
1064,636,-56,768,1
1187,-508,1212,-35,1
94,3167,-518,-1494,1
-579,1443,-1117,-376,1
58,898,536,423,1
68,858,43,2313,1
923,957,68,-843,1
22,3223,978,1258,1
272,384,587,107,1
254,44,22,-1377,1
546,2693,-374,15,1
142,728,25,437,1
-13,-16,1169,522,1
-1226,-119,1534,-622,1
1421,-774,-194,-566,1
61,-584,-1371,45,1
802,-598,-16,-1385,1
-27,2221,-9,-148,1
54,64,-1258,945,1
1306,-61,-572,-656,1
665,466,18,-771,1
-14,897,-225,568,1
-1217,268,-31,148,1
-642,1374,172,-458,1
251,-465,-1006,611,1
57,-391,41,12,1
122,3239,489,-1971,1
