@relation ring

@attribute A4 numeric
@attribute A13 numeric
@attribute A18 numeric
@attribute A19 numeric
@attribute Class {0,1}

@data
-778,-172,739,525,1
265,1377,343,512,1
138,-2017,-1639,-185,1
-354,1456,1662,-561,1
42,1669,754,1237,1
345,582,508,-931,1
-846,-1514,739,-557,1
116,-1111,335,8,1
1917,876,-1343,794,1
1012,598,-409,171,1
47,1964,573,-976,1
-329,2214,-964,302,1
984,2,1828,-62,1
2254,-534,942,1111,1
1262,155,1188,-1139,1
85,-612,1291,1025,1
1797,2105,-768,876,1
9,2254,3,194,1
152,804,2143,1342,1
1778,1151,178,466,1
1094,549,449,712,1
826,-1759,-55,19,1
-756,749,-938,221,1
716,255,1133,228,1
205,-69,-478,805,1
1505,-17,3115,-62,1
-1262,99,-47,696,1
1094,-74,571,238,1
-433,9,1676,1046,1
-179,564,1116,716,1
1011,41,214,1246,1
557,279,1378,664,1
223,2084,1314,688,1
573,-2796,-93,325,1
102,-32,-227,49,1
945,-38,1935,2079,1
-1416,-261,-204,1824,1
-112,1562,176,-568,1
606,-1009,-1684,-946,1
206,1044,522,874,1
-378,1163,1982,2181,1
2717,-57,-117,954,1
179,643,1854,576,1
-17,-501,1647,1083,1
1236,-376,499,-392,1
228,2534,512,1903,1
1114,-656,-257,2115,1
952,378,144,46,1
-13,-56,589,1826,1
618,982,8,-99,1
1766,3389,1231,-617,1
1026,196,-144,-1498,1
168,446,922,-526,1
159,-82,1361,2006,1
468,1384,369,-471,1
-265,604,1686,3825,1
727,296,1454,198,1
3402,691,1926,883,1
2437,-612,-1602,-386,1
446,-878,1442,-608,1
-761,328,13,-147,1
14,954,-232,686,1
148,215,-93,1582,1
-942,-624,288,1873,1
1342,-1168,647,-126,1
557,795,1198,77,1
248,-599,278,1151,1
-811,-502,145,6,1
-462,-1043,1037,-285,1
-36,-597,476,2619,1
1037,466,501,2175,1
1442,1593,146,37,1
166,864,-1348,145,1
28,-1011,451,3,1
-15,784,-49,613,1
1058,-1144,414,1728,1
1026,476,198,-596,1
996,1484,59,-736,1
-506,1291,974,1116,1
-63,1118,103,939,1
1026,814,1206,-614,1
213,732,-74,16,1
1054,134,726,729,1
185,1106,-245,304,1
273,492,754,1142,1
1655,-1261,-7,1777,1
1631,246,-24,331,1
-412,1998,1947,442,1
-326,-552,2074,205,1
343,13,623,852,1
558,99,2236,108,1
636,1543,166,-1692,1
2346,1336,1131,2253,1
-213,1872,-12,76,1
-44,957,1426,-339,1
-233,1009,-18,-396,1
858,2635,1533,467,1
-194,-1235,105,2015,1
384,-498,-267,258,1
-204,1338,2429,1778,1
-1681,-287,1451,1264,1
-722,-616,1897,531,1
819,-1743,981,813,1
1558,1071,439,-882,1
664,797,48,1337,1
145,-42,-78,25,1
-664,1739,-24,21,1
354,1607,517,1817,1
-171,-31,879,21,1
492,995,185,707,1
152,524,198,-1092,1
-26,1951,-788,-757,1
266,169,579,-836,1
1829,631,23,23,1
284,296,-316,855,1
1154,882,-23,107,1
1348,802,1072,2299,1
1786,1433,144,227,1
-1188,-1009,15,1103,1
377,748,1657,1194,1
818,1764,397,1287,1
-1398,1098,32,1256,1
421,-262,1642,-1819,1
1112,113,71,449,1
884,481,302,-398,1
864,1031,415,292,1
384,3,1164,1632,1
122,1954,1182,2484,1
1494,746,1595,1159,1
474,-37,1206,-107,1
932,1292,158,-95,1
1348,1918,-42,-73,1
86,55,36,-34,1
-1382,-156,-539,-14,1
-115,546,892,9,1
-523,95,-229,1443,1
1196,716,25,-564,1
107,-1079,-147,616,1
-11,971,536,1374,1
1756,-178,-81,-754,1
1363,1826,-138,-1159,1
198,373,1119,-663,1
474,1645,3664,-437,1
-471,1106,-1476,491,1
583,774,951,-306,1
132,719,-74,-1836,1
77,2447,385,1455,1
2124,-1621,446,1072,1
-44,272,-84,27,1
2116,2453,992,1068,1
484,129,253,226,1
-761,7,201,-625,1
2118,689,-307,502,1
-63,683,2117,-1297,1
-836,195,-714,-18,1
1298,1229,2366,-1156,1
602,-1482,985,678,1
-312,-915,18,1529,1
416,68,1278,-128,1
437,1261,14,-313,1
264,-1078,43,-795,1
-75,95,1336,394,1
842,-69,-74,1398,1
612,1564,1018,2198,1
2351,189,58,968,1
-553,-907,321,123,1
1352,-41,498,288,1
824,1246,-324,894,1
611,-332,31,-907,1
143,436,2105,192,1
-148,327,62,3886,1
-162,26,-711,1863,1
1052,1873,1542,738,1
-493,-64,362,288,1
902,1468,-304,-355,1
49,162,-95,129,1
136,903,918,-108,1
1292,485,-292,-1294,1
-395,-988,1419,1074,1
1408,2195,687,-19,1
-399,-787,988,1164,1
69,616,234,-6,1
-946,-151,432,1618,1
2393,1728,-326,-208,1
2064,347,1316,252,1
606,-49,-1637,16,1
-198,-1048,-312,784,1
-864,-548,1067,-1412,1
291,1391,-1126,44,1
1136,2164,-476,131,1
1358,-7,64,113,1
1787,347,303,1459,1
-91,1867,137,1123,1
-1002,-21,-64,-66,1
184,-187,32,801,1
1244,673,679,3561,1
-1032,2254,-1046,741,1
135,9,226,-123,1
-1181,328,65,-1507,1
1192,-121,1829,1283,1
282,101,1073,-113,1
683,418,2081,1474,1
-37,1782,1821,929,1
959,497,3,496,1
164,1878,-1341,1575,1
136,95,1209,972,1
752,666,-301,859,1
178,506,74,-249,1
678,1269,55,538,1
483,448,2373,509,1
781,579,35,608,1
1065,838,977,1086,1
1624,1112,-744,2354,1
599,-1117,264,1018,1
622,-513,131,-655,1
-56,1651,2201,972,1
2604,-29,985,-208,1
356,786,-1956,466,1
1476,608,-1278,-9,1
2159,1086,-935,1867,1
88,-503,1498,1606,1
-263,1479,1007,-348,1
-64,-1276,673,848,1
1534,-508,-451,1989,1
-1219,882,-208,-391,1
732,1195,296,-1446,1
572,664,1364,514,1
-1072,838,-1273,945,1
-536,2211,13,365,1
779,-89,1193,2323,1
2058,1494,-706,-29,1
-171,193,15,144,1
-1743,598,79,1123,1
1474,1119,1947,1179,1
36,-336,-762,1976,1
-7,-662,8,1064,1
666,645,-1078,-324,1
556,-106,193,-107,1
-879,-1115,945,619,1
-421,129,2548,1632,1
-268,1146,1839,-184,1
3,217,-1557,-656,1
1191,225,484,1391,1
108,339,1447,1969,1
-1419,34,-28,31,1
1211,126,183,531,1
19,-462,299,-46,1
648,866,249,199,1
531,409,7,1584,1
1399,732,-237,1447,1
-333,216,159,9,1
689,851,-455,471,1
-109,1213,799,8,1
-1224,274,294,1237,1
-805,1093,-975,1815,1
1279,274,414,79,1
-151,195,-651,372,1
2846,-1175,2679,1382,1
214,138,2622,-544,1
-8,-268,-553,443,1
281,38,-64,498,1
239,-708,36,-1084,1
-941,571,-1361,-69,1
704,586,392,-18,1
1134,46,406,1,1
514,-1905,-33,546,1
-118,2324,-542,1398,1
1995,-338,1442,-376,1
-32,933,764,203,1
522,-36,1815,-421,1
-23,653,1777,299,1
-399,-1371,376,-1632,1
702,-55,-618,-1652,1
-429,721,189,1835,1
-211,-133,-148,163,1
823,-404,1305,-229,1
2261,1638,-19,28,1
796,-173,1012,788,1
62,1067,-298,-334,1
86,323,-47,1635,1
1113,-266,-571,-29,1
865,156,-819,-83,1
544,162,-311,34,1
-1456,136,1218,1536,1
218,772,862,-166,1
-954,1031,1544,861,1
896,-226,-2344,635,1
1814,3582,2214,1024,1
756,1187,1161,-194,1
-721,1544,-361,978,1
1953,-431,246,1791,1
583,715,824,1191,1
-997,-55,958,1646,1
1319,2264,2258,-423,1
-367,1293,112,-22,1
1181,1026,447,-894,1
561,66,1494,-587,1
6,52,1387,-291,1
144,-1257,-982,-778,1
709,5,12,-467,1
605,145,1337,-163,1
373,169,-439,-533,1
1126,107,177,734,1
-867,879,1949,-167,1
327,345,641,-562,1
1266,-526,1298,188,1
4,-94,381,242,1
-255,-1356,434,1481,1
847,631,419,1526,1
-1078,-7,627,-1252,1
2108,223,103,4,1
89,-848,1431,308,1
-922,1094,1692,371,1
-12,33,-339,46,1
-968,283,374,-2102,1
1426,-12,-465,-623,1
-42,-204,1503,2536,1
2283,-749,74,1335,1
1334,-4,2161,-824,1
1574,958,1079,226,1
1353,-68,-88,188,1
-524,-915,2107,53,1
995,39,-1517,1472,1
-689,343,1742,1846,1
267,-259,328,-68,1
174,1222,-47,322,1
1946,-792,-42,936,1
864,1372,1165,116,1
1182,-418,1866,-12,1
-608,28,873,798,1
2217,648,-82,1064,1
-57,734,466,1327,1
2012,-163,-339,649,1
95,83,401,-1198,1
-257,-879,-183,1241,1
-824,436,-334,788,1
1769,1589,-737,-394,1
454,-232,-34,1931,1
-521,-308,534,522,1
2356,117,45,-632,1
1092,977,1154,1496,1
-404,2079,-1512,135,1
714,465,1599,-193,1
-906,522,19,259,1
756,1448,984,11,1
-234,-399,869,-858,1
-1274,-135,-567,613,1
393,-78,-316,1003,1
824,-883,-151,65,1
-279,-54,-1216,-1429,1
2576,1378,-842,1484,1
2288,-1667,403,-664,1
1108,-1498,1453,-252,1
1387,-754,2184,1628,1
1048,2057,14,479,1
-212,866,1056,1148,1
515,301,2508,3058,1
-102,1538,1121,919,1
1394,-1682,1417,14,1
1117,352,1726,1212,1
-107,1095,-601,19,1
115,875,746,192,1
-1548,-1007,-636,199,1
701,795,16,2152,1
855,-106,-146,-1646,1
1538,23,159,2584,1
-775,-335,2201,-1529,1
-513,3238,8,363,1
-758,19,481,-5,1
48,-1292,152,585,1
1071,195,35,-753,1
-276,704,601,2203,1
-754,34,-503,-7,1
1193,232,886,2164,1
1093,72,2025,184,1
-867,398,-809,-953,1
-692,2094,2262,1877,1
1715,1849,254,-653,1
1068,161,358,1102,1
605,277,-638,-1745,1
-972,394,1753,632,1
168,-408,1612,33,1
2107,137,558,-238,1
597,402,765,-2488,1
425,1255,-38,455,1
-622,1467,1944,-641,1
-676,-839,-73,537,1
-8,71,1688,-1768,1
763,-141,-402,77,1
1412,-662,-137,-1087,1
-621,1814,1076,-32,1
905,856,1112,1844,1
696,1087,168,29,1
47,-821,133,1164,1
52,-1264,3,-367,1
1113,1197,2501,-49,1
1065,532,402,852,1
-956,-263,-124,1671,1
1505,1018,-1136,-589,1
-207,-811,611,1073,1
361,-49,-212,2078,1
656,-257,93,1166,1
2809,-579,722,247,1
1282,1778,-341,688,1
114,778,423,989,1
38,112,2209,56,1
-1213,69,1426,2367,1
-743,706,44,321,1
864,156,3,-89,1
998,598,941,-529,1
517,1072,-485,-1148,1
696,-149,1047,1786,1
-1274,-1099,1026,72,1
-228,-775,177,2314,1
1043,1531,-292,949,1
-1552,2024,1016,71,1
1679,263,936,-76,1
291,446,283,-109,1
195,-173,1471,59,1
-1137,-72,-822,1622,1
-114,-353,131,-3,1
464,-1072,1027,-641,1
-1285,1277,-78,564,1
4,229,787,828,1
1399,16,987,-1243,1
1647,1068,2,1295,1
957,319,178,9,1
773,1253,-1606,1168,1
915,-216,972,1513,1
618,882,-586,142,1
776,1524,1682,-15,1
-444,888,1439,-1524,1
431,-412,-84,1812,1
-1422,271,-15,1523,1
-138,1603,637,909,1
235,559,-353,811,1
1121,-789,-178,605,1
158,501,543,-59,1
822,1143,1024,218,1
917,-1511,952,3012,1
963,-518,1137,-797,1
-1552,-661,1315,114,1
2633,58,-193,191,1
126,367,361,1726,1
974,-1283,-1045,-55,1
1047,1828,-1241,372,1
712,1881,398,-117,1
912,2616,-477,519,1
318,982,873,1111,1
1434,591,16,-636,1
96,-368,-332,78,1
96,-456,-185,3948,1
2512,1219,249,1291,1
501,-84,2185,1611,1
753,831,504,22,1
-634,1128,422,-698,1
-182,78,521,-1625,1
674,1999,121,-52,1
325,1369,-141,1398,1
-1076,-1169,1776,-978,1
1036,-1018,1261,624,1
-737,55,236,863,1
-246,1317,919,-19,1
-253,65,952,-198,1
407,534,558,1131,1
-325,1344,1399,277,1
-359,1857,-281,2597,1
901,1196,49,-378,1
-175,608,22,658,1
1186,984,192,645,1
-1247,-364,-16,71,1
-868,1278,34,1268,1
-594,1749,1874,523,1
-117,-476,165,49,1
585,688,34,2184,1
-58,-374,-432,95,1
-83,941,-91,-987,1
849,667,-1164,1,1
2112,-1907,-579,1708,1
73,714,1831,26,1
3172,1242,1349,1322,1
319,1434,-852,-178,1
1152,1496,122,-424,1
1476,-87,-1258,805,1
1075,112,343,72,1
1611,96,938,574,1
-1553,215,-123,687,1
901,-148,-1103,252,1
2228,134,497,1859,1
21,-1761,66,1152,1
251,106,1666,-1038,1
481,191,429,1237,1
1262,-1309,-66,902,1
486,764,228,-1064,1
2537,-13,1707,-372,1
516,17,697,666,1
1213,-607,261,1322,1
714,364,-11,135,1
-505,342,1781,943,1
1979,1038,185,1192,1
-864,997,942,952,1
304,-735,168,-157,1
-1305,1716,-1017,283,1
1256,-683,44,1463,1
1716,336,164,1181,1
875,-729,-1156,31,1
1552,-345,-24,995,1
-57,632,-2084,-247,1
1303,1458,-86,-676,1
504,-1086,863,417,1
1033,724,736,1382,1
908,977,1146,353,1
-811,264,2021,-574,1
-1122,-82,986,1887,1
1338,-967,447,-752,1
1462,1106,-1506,418,1
2496,424,1889,1936,1
171,-42,-315,104,1
952,1361,-1168,222,1
1718,1675,464,736,1
853,-31,82,91,1
-283,606,1203,2044,1
1255,2186,-68,81,1
-63,-219,115,-803,1
938,736,475,295,1
-166,-799,251,64,1
-425,-118,-159,-1266,1
79,-1089,-834,549,1
562,-2034,916,-168,1
748,718,-77,166,1
337,-893,-135,684,1
-147,331,-1611,-729,1
764,-1336,-422,2157,1
1066,-303,89,2044,1
1635,327,218,-115,1
303,1859,919,-751,1
946,492,-14,-1358,1
-283,-1997,2542,-717,1
-711,2013,-412,-1367,1
-587,-459,-811,782,1
-313,3351,-222,-219,1
666,8,838,85,1
1722,-106,965,1122,1
-416,-38,578,85,1
1483,2676,14,608,1
-22,1772,835,2106,1
-134,58,1017,1186,1
1003,1172,992,41,1
1961,-236,1712,1578,1
745,918,-681,1525,1
2272,23,-785,1593,1
1837,546,49,647,1
956,32,667,823,1
975,1336,-474,-419,1
1941,563,1176,-136,1
1078,212,-48,-1533,1
573,945,816,506,1
-449,85,1398,472,1
-299,671,499,997,1
1275,444,1772,956,1
895,-314,-344,354,1
505,1902,3017,-26,1
1403,118,1062,1169,1
-429,15,1383,231,1
715,-2463,36,-921,1
-746,-944,-881,111,1
1776,-1051,1025,528,1
408,2276,1171,97,1
-555,-19,136,807,1
114,2024,768,1116,1
489,2052,1699,-205,1
976,-468,-1053,629,1
-2602,703,-162,1118,1
421,236,154,-2318,1
1105,1087,-141,-112,1
1225,-526,-13,-224,1
1711,1623,59,1813,1
783,2152,-1794,1324,1
-1111,-74,174,1777,1
-45,669,-589,-1382,1
1532,-5,1535,2126,1
-817,866,241,-8,1
-1153,3,1488,916,1
1476,-309,1866,-964,1
1551,1592,-1946,1327,1
-601,-1031,341,1909,1
55,1396,1387,-132,1
983,1502,-136,-265,1
339,1784,399,2502,1
2541,1837,1065,-101,1
3,523,455,-96,1
208,1929,-327,1014,1
1678,1225,674,1888,1
121,922,-965,287,1
561,-1195,767,-272,1
42,503,1104,666,1
1856,-243,1794,659,1
2434,514,1083,584,1
2234,104,-1686,921,1
1069,1243,1281,96,1
-438,121,1126,-401,1
927,2992,1272,-45,1
139,735,1381,586,1
1157,-12,1029,-1047,1
77,-523,-335,-997,1
-289,-185,637,133,1
403,-153,-201,244,1
1098,1541,1827,-1648,1
-31,84,152,-413,1
927,-33,-1026,699,1
-136,469,1921,238,1
306,25,506,-739,1
1544,201,-873,49,1
1702,-277,451,1157,1
74,233,1511,-144,1
-694,-161,283,2009,1
556,165,2282,-1677,1
-312,259,-25,1246,1
1183,-17,1114,934,1
82,-16,425,617,1
-868,-299,712,816,1
-304,-235,99,54,1
2,646,1063,-151,1
-557,1637,-356,764,1
-629,324,1814,618,1
2293,-987,468,839,1
-214,75,1926,-1338,1
-509,1454,174,1897,1
1081,198,1582,-409,1
-405,1832,324,1665,1
1266,241,1259,1125,1
496,-436,77,2271,1
-4,2942,589,1777,1
2665,58,-12,1017,1
587,729,2782,815,1
-837,748,-405,-571,1
-413,1109,-708,2164,1
-87,1282,623,25,1
1182,-764,236,-18,1
312,2298,1206,-281,1
718,767,-472,-713,1
862,0,-1318,1684,1
52,1132,2199,2093,1
1486,113,963,1025,1
12,-925,-446,199,1
171,362,519,434,1
-379,19,1276,1209,1
1179,614,724,-651,1
-722,-8,-62,575,1
-246,1195,-68,-614,1
1337,-219,-589,-894,1
502,-277,2171,108,1
1378,492,758,479,1
-168,386,-1945,-1239,1
128,-68,641,48,1
1038,783,155,101,1
1324,-448,-443,3362,1
2935,263,2316,-55,1
908,498,-113,808,1
242,402,552,136,1
291,174,898,-574,1
585,-252,859,101,1
-475,1214,-441,172,1
2316,-978,559,-11,1
-371,1337,-672,1701,1
-284,1216,-181,-938,1
75,2589,1437,888,1
-2396,266,104,613,1
1397,1277,737,117,1
-863,2281,-1545,525,1
1411,-47,145,274,1
557,156,1463,396,1
1201,-5,2498,522,1
966,-33,75,715,1
1911,81,752,984,1
1233,21,1406,-553,1
-728,1238,1362,1555,1
177,-154,-695,1936,1
-1359,608,-1088,1558,1
709,1142,772,175,1
5,1896,1222,1036,1
773,316,173,1114,1
-362,207,429,-58,1
-423,1887,3105,946,1
1103,1078,272,825,1
122,-69,4,552,1
-1962,987,-1315,656,1
992,988,-976,455,1
386,1293,-85,1688,1
-311,1068,152,-1407,1
12,1947,151,-1597,1
111,3408,1296,-72,1
1062,-588,936,-794,1
212,423,-326,1425,1
-391,1046,672,15,1
1143,1484,-235,694,1
1469,15,2276,-1082,1
606,197,-1385,1457,1
1471,1462,802,-66,1
772,78,-147,-34,1
1231,1034,32,-158,1
415,-1124,49,-968,1
-312,-3,1067,85,1
481,-58,-87,598,1
387,1203,1245,-235,1
-65,-436,804,1193,1
39,712,3394,1688,1
1211,1563,233,662,1
75,144,-778,-282,1
914,-399,-525,838,1
-1606,1,14,-122,1
1052,-233,385,1632,1
824,242,492,-1524,1
2136,145,1053,747,1
-778,-313,494,557,1
156,879,186,1863,1
38,31,1286,877,1
2606,1555,-92,1479,1
-648,-24,-52,1437,1
-741,-944,-158,1582,1
2,93,736,776,1
32,-264,933,653,1
1464,-255,-376,698,1
575,465,-263,323,1
1109,188,348,322,1
1227,-678,134,-984,1
1048,2746,619,-26,1
1263,-73,-23,-1161,1
21,-42,24,1621,1
-533,1028,2369,71,1
1743,984,753,1659,1
-1189,974,53,248,1
654,29,-68,949,1
783,2788,-222,1173,1
-542,738,-93,624,1
-175,592,-101,-457,1
676,-448,215,132,1
937,-108,1968,904,1
-93,1079,1144,941,1
645,44,149,1402,1
1049,705,-8,13,1
253,615,2476,1256,1
-62,864,-413,-863,1
359,1946,2133,553,1
172,1149,2089,-224,1
1179,677,-1119,3332,1
-434,1564,-159,1923,1
-236,-975,-1782,-1,1
812,-1116,734,-1035,1
26,1637,1165,-144,1
-385,-482,734,1366,1
-43,1291,-173,977,1
-27,1565,617,2906,1
-1569,1223,-318,1726,1
-428,-147,-547,-263,1
689,-124,917,1739,1
1088,739,1512,1986,1
1535,-1538,-802,1021,1
-68,1018,1042,839,1
2162,-707,701,184,1
-173,61,559,1965,1
-651,117,686,-877,1
-205,431,1243,-53,1
1104,917,-1457,-246,1
-2078,-26,839,901,1
169,1014,1419,-1023,1
247,1208,741,901,1
105,-541,-837,2473,1
-266,262,1059,2431,1
-353,-886,-149,593,1
497,581,298,2211,1
423,1051,213,1384,1
-1281,631,776,776,1
154,1943,-28,1319,1
226,2132,898,-1529,1
-496,315,1696,-531,1
-953,1234,632,-76,1
2114,-48,1089,121,1
2233,548,-23,1288,1
61,202,284,1982,1
805,179,974,124,1
1195,836,2259,2612,1
71,11,-218,211,1
-952,749,687,149,1
-274,-128,896,1926,1
-603,129,1302,-194,1
2025,1472,1055,112,1
-615,908,2407,1176,1
1006,1279,-163,-851,1
787,2065,1301,1232,1
448,273,42,-515,1
914,65,159,1284,1
1468,2456,1493,-32,1
-98,123,-1091,-145,1
-274,33,1898,322,1
-241,-617,-599,138,1
1102,1944,-1482,-585,1
504,1727,134,-1089,1
-1027,-1112,517,-2102,1
1575,-1486,1663,998,1
-736,1311,1285,215,1
603,279,432,1271,1
413,276,1075,-834,1
3818,762,1255,-491,1
1003,172,-382,-831,1
-1106,1764,18,1144,1
2075,1984,102,-1742,1
1683,-28,832,1027,1
156,349,-122,519,1
67,1266,-238,836,1
-72,1258,164,899,1
-1598,705,-55,1461,1
-303,1594,1031,-504,1
1488,874,41,-498,1
984,805,359,-11,1
2662,-235,1186,417,1
1255,177,-1035,426,1
519,2914,2,-271,1
-925,1795,48,582,1
-556,-27,-616,1702,1
-392,-1155,-472,228,1
-6,625,5,-8,1
174,2972,-26,-996,1
626,437,133,-509,1
-645,2399,62,986,1
-183,-157,288,343,1
537,1896,-105,525,1
181,1844,1293,68,1
575,323,93,1624,1
808,-14,663,369,1
1352,2043,1446,409,1
-332,727,1421,684,1
996,-402,1448,-786,1
1152,-235,297,-457,1
-331,-327,-127,-963,1
1366,554,474,1013,1
601,1672,974,614,1
86,298,217,-658,1
-255,35,356,1619,1
2436,196,-459,1763,1
1749,1097,-454,1598,1
1249,115,-851,-828,1
-127,-284,-521,-295,1
-589,-116,124,643,1
-176,462,-209,-1213,1
2016,582,142,-659,1
-492,427,66,422,1
175,1532,1711,-261,1
238,477,1896,1391,1
2608,-1088,1874,3163,1
2917,1737,473,-608,1
-679,-512,-55,-378,1
12,2181,62,526,1
-91,1893,-929,139,1
206,69,-1353,-29,1
649,-334,2113,-121,1
181,-1066,-96,1023,1
1747,-316,-1019,2582,1
1663,898,-245,1967,1
1583,-44,237,-1582,1
-449,224,-459,366,1
125,186,1041,-1129,1
863,751,-16,1481,1
-1087,279,496,632,1
-1038,157,-406,-314,1
-992,2592,18,1326,1
715,-616,2594,953,1
151,-674,78,773,1
609,-245,-555,527,1
-1039,52,66,921,1
-24,-452,654,-331,1
16,-15,413,-168,1
475,1461,1,-1078,1
11,325,1053,1388,1
-2144,-1629,771,26,1
886,-659,588,1604,1
-102,-382,-1436,-959,1
209,-446,-238,1601,1
-97,373,247,169,1
27,1161,-448,-73,1
-737,-531,394,1908,1
1365,363,321,-403,1
2126,1674,-1001,215,1
-228,646,682,-417,1
-786,1684,-434,21,1
-85,2354,153,789,1
-533,-802,237,212,1
11,665,-585,664,1
-118,-89,146,-76,1
-1384,1878,-16,341,1
14,1504,-1072,1652,1
176,117,501,999,1
35,95,-1521,632,1
1852,-767,178,246,1
457,-1443,79,-292,1
952,-495,-568,1014,1
-83,1111,545,707,1
1244,1918,-838,-1177,1
58,-116,-1163,-578,1
-56,1495,237,1045,1
22,-37,85,26,1
2432,2038,-608,-485,1
67,499,1312,-344,1
-435,304,1832,-1586,1
1722,1401,1029,-577,1
-1108,385,649,4,1
995,-874,511,365,1
858,1284,1783,-1516,1
235,-592,855,553,1
766,-505,423,726,1
215,2083,123,-148,1
1258,405,53,1461,1
993,-764,-17,478,1
-532,-116,922,198,1
949,1283,571,935,1
-46,111,874,-75,1
1806,-163,1459,111,1
-402,-1253,-1175,407,1
469,-69,-458,-123,1
62,393,-312,305,1
362,1684,-491,1617,1
-111,-409,791,844,1
1386,-445,117,-807,1
378,-1494,1013,895,1
-1837,-227,-998,718,1
1415,836,2801,2162,1
1093,374,-1077,947,1
1405,132,784,1844,1
-1103,2119,2366,472,1
451,2819,794,691,1
-968,-177,-1805,73,1
407,1367,698,-475,1
-78,-1188,-265,159,1
-716,1205,265,1118,1
394,619,51,41,1
1992,633,-1796,1672,1
3411,244,1849,-602,1
-423,-175,1187,-838,1
137,-662,606,1247,1
-1711,801,1484,1065,1
1366,1122,52,932,1
401,382,-336,16,1
584,537,1131,938,1
121,928,906,1889,1
531,1152,1397,33,1
138,426,-1075,1196,1
-342,1671,1288,-988,1
-884,1724,374,-89,1
43,-91,656,447,1
-316,102,118,-929,1
37,626,2178,-719,1
2032,486,-384,-272,1
619,31,1182,174,1
129,1302,149,2144,1
1046,-248,-18,438,1
-93,431,914,879,1
204,144,378,-534,1
-493,-106,1954,865,1
185,1676,679,1841,1
-1283,-602,1798,1128,1
-597,-673,14,16,1
-1272,654,1839,302,1
-82,1316,1278,1083,1
1025,295,31,-32,1
-579,-628,838,82,1
1598,647,1897,1243,1
739,412,-974,1087,1
985,105,2046,435,1
-146,112,-1022,2562,1
-866,152,9,946,1
-546,-104,-56,1324,1
-557,1747,11,-494,1
-1707,815,455,628,1
1382,929,978,137,1
-34,2069,1522,-1287,1
1015,1088,-858,-355,1
98,299,1013,86,1
-219,-678,975,157,1
-67,812,-912,-776,1
-1222,486,2,1,1
208,1387,3573,-323,1
1635,-234,-1142,599,1
8,-1286,1707,-181,1
-1162,116,229,71,1
17,2108,494,716,1
1813,584,-29,818,1
718,984,-687,-64,1
44,-959,-344,1367,1
814,2799,1444,1516,1
492,288,985,116,1
2048,1115,419,-437,1
1403,-687,-79,-1001,1
-86,164,1351,-93,1
449,1684,935,986,1
923,207,-439,2078,1
82,727,1026,1246,1
-45,378,774,1027,1
662,422,-124,1714,1
819,-1794,-435,-661,1
1475,1932,68,1271,1
1643,-587,-774,2386,1
1815,1176,148,-227,1
-467,-326,-566,17,1
1489,-1444,-497,-678,1
-105,1627,1544,477,1
595,-583,123,887,1
452,313,-1169,925,1
1975,598,101,173,1
1079,548,316,-1047,1
-377,-222,-947,-242,1
118,2821,193,-173,1
917,3248,245,-1534,1
1811,116,241,985,1
47,2328,912,-221,1
-478,614,1126,-3,1
1962,1408,-161,-962,1
-139,-1159,-332,305,1
-135,2528,2138,361,1
-455,881,58,-422,1
-49,1717,17,237,1
408,1252,0,-508,1
-1558,823,1323,227,1
-1149,-1064,361,762,1
1234,28,-294,-12,1
894,707,1186,-426,1
644,-1505,161,1298,1
1717,401,1388,228,1
764,-41,143,1208,1
-1822,-288,-339,-202,1
-965,-356,1,1092,1
984,2691,154,-815,1
1316,782,3,604,1
-1615,-271,99,869,1
63,2164,-1542,-473,1
-556,1114,278,1955,1
1539,-1078,211,-1019,1
-243,194,309,1916,1
1203,116,875,136,1
-18,-238,1568,785,1
367,2016,377,-11,1
-1333,619,-1988,1162,1
69,2389,-606,121,1
1251,-442,1904,-779,1
24,517,517,535,1
3199,759,993,-1008,1
855,604,-995,231,1
95,19,959,-596,1
579,768,359,1591,1
-677,886,1724,-1002,1
853,505,351,-137,1
1179,-1531,698,909,1
-1094,1494,-993,-2248,1
-39,19,1031,828,1
344,651,176,1375,1
1709,1317,-1263,139,1
345,-574,-186,53,1
-257,1212,2431,544,1
-459,-754,1598,-999,1
411,346,-228,-452,1
-505,793,83,13,1
-213,1317,1269,1626,1
1714,739,2569,-871,1
1208,779,537,606,1
271,-691,-1542,26,1
288,1208,-2124,2078,1
-354,646,1057,1346,1
1466,-142,-247,-1606,1
307,-436,272,282,1
321,-192,52,24,1
1579,-1295,-343,1861,1
164,478,1762,239,1
-598,2569,1383,877,1
531,976,-19,582,1
241,388,-2136,-524,1
1382,-33,-212,-138,1
-317,1161,-87,1716,1
956,-1475,16,579,1
541,-11,1025,-73,1
778,627,-43,968,1
2961,125,1058,916,1
-723,2383,-22,1831,1
2228,464,1135,728,1
2465,2218,-572,-127,1
602,-406,1332,566,1
2088,2068,-254,2667,1
996,1073,1304,1136,1
-288,426,165,-402,1
-918,752,1812,-1038,1
-14,-2215,1211,-552,1
2869,-603,74,1187,1
1755,38,248,1581,1
15,98,-1194,533,1
1308,-713,-592,56,1
128,1143,163,855,1
-16,-1239,46,1189,1
769,-249,1046,1095,1
1541,-343,205,1118,1
622,-667,18,-203,1
1215,512,2468,961,1
65,-1013,425,-577,1
-23,-2043,258,1017,1
1484,779,297,-89,1
86,-509,117,5,1
695,638,-154,357,1
