@relation ring

@attribute A3 numeric
@attribute A8 numeric
@attribute A9 numeric
@attribute A14 numeric
@attribute A18 numeric
@attribute Class {0,1}

@data
828,323,-398,428,1025,1
-755,12,-265,-218,1393,1
724,-18,636,634,-26,1
1863,-442,446,1733,422,1
2028,-1638,304,591,53,1
348,15,589,1108,109,1
642,73,6,-1431,18,1
1049,-1374,978,1141,964,1
-482,-385,525,-1071,2245,1
-402,-48,-85,-685,369,1
2405,-282,-297,512,-502,1
1,-1248,1512,-1598,62,1
-407,767,143,1022,-81,1
1062,723,-1525,-596,103,1
1484,187,1173,-87,894,1
24,434,588,-1196,-598,1
258,-1622,282,1199,131,1
244,1595,67,2339,-124,1
943,-622,1716,1798,2251,1
891,631,681,-16,59,1
-307,1056,-95,-641,1422,1
-736,-145,718,-238,-12,1
-56,-289,-499,97,-395,1
-1748,-49,-162,-923,-505,1
-527,-321,-1125,-1283,1187,1
34,-417,794,38,89,1
-99,2139,1272,3174,726,1
1335,695,1565,977,-76,1
-876,1559,189,-17,249,1
2562,115,221,962,1359,1
-171,312,-136,55,1435,1
253,1487,17,531,1135,1
1222,1136,1206,-1027,1298,1
-684,634,335,3,-318,1
-613,1705,369,212,755,1
658,-713,561,-275,-432,1
3025,298,369,2575,1132,1
186,1481,1028,33,793,1
-1483,1344,2589,958,3664,1
298,1583,1942,1105,158,1
2038,384,669,932,1911,1
37,566,1624,1445,194,1
134,-447,642,1024,-296,1
2139,1581,-31,37,-237,1
-934,368,-3,-42,144,1
-208,555,-1755,544,-57,1
119,-466,-933,318,-1075,1
2418,504,-399,-353,88,1
954,2021,106,-27,1775,1
158,1153,298,81,1252,1
96,1171,218,-892,1933,1
2015,703,-94,282,758,1
-1366,-637,43,195,-762,1
605,949,281,1512,808,1
-116,2232,-573,1329,23,1
-686,193,25,-538,226,1
-267,-317,-252,1075,-913,1
106,2195,1198,722,176,1
2263,235,284,521,269,1
1401,679,-1932,-93,422,1
783,-408,165,1908,1664,1
-2423,209,562,-432,911,1
1554,-255,55,852,705,1
3081,1268,1273,-968,187,1
2326,2,-949,-6,-108,1
702,806,-694,-841,371,1
-796,-643,504,817,1453,1
773,-544,-419,-225,1918,1
708,544,539,1255,1795,1
-752,-1045,2593,578,466,1
-2314,921,63,708,1073,1
-388,1815,1352,1638,-307,1
-37,2009,571,138,1947,1
209,-711,-98,-1239,1253,1
1363,-86,605,386,606,1
2431,703,-351,6,146,1
2503,866,338,1856,3,1
1706,2019,1798,-1336,952,1
-171,1337,266,-2563,-682,1
-111,698,1543,-1289,-1278,1
11,1043,15,103,1668,1
418,1282,-84,1393,351,1
-416,1721,2186,2497,439,1
-1199,817,471,-1521,1675,1
96,2223,-1564,49,275,1
-179,-1165,763,698,176,1
162,1305,78,595,-1136,1
277,-939,67,1839,138,1
1042,-1155,805,41,673,1
1069,2,367,591,407,1
74,-695,917,1031,1633,1
1589,2827,-1595,-59,242,1
707,-751,206,1102,1301,1
1005,-488,-575,-1723,-29,1
308,-1235,162,-645,-63,1
-62,4,817,1581,994,1
1163,-528,-368,1862,692,1
512,204,663,1352,-1,1
-1534,-14,1408,652,2374,1
633,-354,1348,464,684,1
-241,-846,105,1043,-864,1
2719,12,519,-1759,647,1
183,1649,-272,-156,177,1
2014,409,-307,2361,531,1
1031,714,201,833,2682,1
-281,27,-839,-1163,1832,1
1045,1691,499,-314,1,1
-161,-82,-304,1777,-1133,1
815,723,1971,-1169,549,1
213,-1001,2478,803,8,1
-951,1277,102,-114,1186,1
672,-1262,743,549,2467,1
-1675,67,1146,-33,1926,1
2069,-1485,44,-18,2178,1
356,112,-46,-244,-514,1
-216,-1065,-81,-118,272,1
548,2106,531,-342,496,1
-887,-193,2143,377,-979,1
-534,397,1842,875,22,1
-1305,656,-153,286,-476,1
195,-136,-543,762,-332,1
-375,1082,-72,829,1215,1
1013,-458,-794,-881,-337,1
-1263,214,757,-65,-348,1
136,-1836,43,-1304,438,1
408,-533,1245,-421,-1155,1
2458,2482,182,182,-206,1
283,895,623,442,51,1
334,-606,1751,-413,1826,1
1154,797,-4,3832,7,1
-131,518,1981,1048,1349,1
-232,-358,584,948,1201,1
551,-35,-1586,-416,-391,1
733,2256,987,1561,476,1
1428,31,12,-13,-976,1
1074,433,1603,32,-124,1
933,-361,577,174,5,1
191,215,551,377,-832,1
874,654,525,2951,1873,1
397,584,974,715,399,1
585,207,-523,1645,2,1
-73,-1169,1525,119,1314,1
-629,-138,1028,827,-367,1
3172,35,1313,1346,1227,1
392,2507,1096,31,53,1
-397,-1697,-521,752,873,1
-895,341,2867,-601,2049,1
712,-178,1361,19,1666,1
29,-349,62,-27,366,1
-1017,-848,-633,1017,164,1
67,1056,818,219,-145,1
1017,1643,553,-234,1224,1
1003,-165,231,1122,-135,1
-241,57,163,1332,-1637,1
1372,-266,842,-782,892,1
1401,209,461,1632,403,1
-28,622,-917,-828,596,1
-91,1264,1151,3073,91,1
1006,-25,359,369,326,1
1696,-1306,-222,614,-1495,1
-2035,2256,1225,1453,578,1
1172,2221,-64,-1112,1772,1
-246,1969,863,1833,108,1
1041,-613,-228,277,-629,1
4,1303,2297,-802,2782,1
384,938,1302,834,1357,1
1279,314,412,-17,-24,1
1633,1399,1024,295,2455,1
1793,128,519,48,1958,1
-81,103,326,936,-1019,1
501,-114,6,-633,1246,1
391,-648,43,897,-216,1
774,1622,253,-438,232,1
366,378,579,1599,-516,1
75,1771,1476,1779,-48,1
-2314,1346,74,116,14,1
856,-407,899,1629,219,1
2204,198,902,-476,26,1
976,-304,-1403,166,-461,1
909,61,265,-55,859,1
1494,-38,-58,-954,1057,1
891,1233,-257,2355,992,1
-1306,-2033,475,1176,-78,1
-592,-298,1561,122,-289,1
-689,1398,1155,684,146,1
-972,409,505,-1292,1502,1
468,236,-701,1535,2186,1
769,-344,1228,2992,-842,1
558,-1003,336,-249,-671,1
2263,111,1956,-153,-108,1
177,2401,144,-792,1286,1
-231,524,1932,1107,99,1
691,-55,-831,303,513,1
2397,797,1156,592,918,1
-759,2081,1008,507,868,1
1109,1021,27,1216,75,1
-588,958,339,-748,1791,1
79,93,-555,-396,321,1
-84,-15,-134,-714,584,1
2486,161,-258,1137,84,1
-476,-636,1398,1322,1774,1
2076,114,2024,218,79,1
2031,-587,1008,52,-72,1
-19,-1594,2176,-11,1146,1
-439,-246,133,1033,1491,1
-678,1496,12,-951,-1184,1
-1216,-858,583,275,871,1
68,87,1541,-1799,1273,1
1267,878,509,1085,1042,1
38,761,-859,-78,588,1
258,178,873,-777,-441,1
1199,347,133,-62,955,1
-816,417,2334,1542,-93,1
-595,-922,-105,-677,-942,1
38,-64,1383,1635,1777,1
516,786,1002,1927,2193,1
348,65,408,1008,-69,1
227,2196,64,-384,49,1
-506,228,144,147,-744,1
269,-452,-67,1598,-606,1
302,1828,-211,1169,-424,1
246,-882,-1868,-277,297,1
-456,886,182,-262,42,1
67,-218,-118,1495,1465,1
376,112,985,-641,1533,1
222,612,721,1304,-409,1
-2,-975,-28,-749,-12,1
158,-409,137,92,-218,1
974,-283,1615,1546,873,1
614,1681,52,1617,-515,1
-1043,327,197,819,504,1
-1503,-1721,-76,125,494,1
-15,-392,-877,7,-609,1
1914,204,188,-844,705,1
-541,1466,373,1541,1642,1
-49,956,-69,-1706,245,1
-666,-36,748,253,2419,1
1967,-822,2595,1,258,1
1521,728,327,15,-49,1
-427,496,-966,-722,102,1
1111,-156,17,1243,1203,1
708,-396,-2182,97,-258,1
359,694,1098,-93,23,1
1625,-466,1381,229,-1011,1
-521,528,2478,-356,-1042,1
-227,-863,1888,82,199,1
-123,586,1069,14,1334,1
-1126,-58,1486,-357,1146,1
834,-75,112,-15,211,1
1038,1552,74,274,-1875,1
-777,479,1277,902,-483,1
396,1379,275,1254,115,1
822,842,-218,1917,647,1
1,616,2027,106,1968,1
1966,38,72,34,1419,1
9,1771,73,168,1362,1
872,-728,866,112,972,1
897,548,-797,1957,-1484,1
-22,424,515,1318,1465,1
-171,-177,-1046,-121,1467,1
564,1609,494,62,942,1
1374,236,1405,-683,-516,1
769,532,-734,42,-527,1
101,-1512,625,956,17,1
12,48,-911,-972,-198,1
11,1803,-454,345,1831,1
-263,469,976,529,-123,1
-5,18,-628,496,2548,1
-46,915,608,1021,134,1
866,413,-1078,-128,-86,1
781,299,84,-923,229,1
414,-1699,1086,259,2347,1
-1025,291,-1302,-544,1918,1
129,-132,585,-81,1119,1
2439,821,648,-394,-1273,1
884,1336,2778,968,2354,1
98,1792,533,515,-1611,1
25,213,-1013,-65,-974,1
969,1121,1719,-1333,2074,1
1236,-378,1399,-351,-924,1
-1005,429,446,3083,852,1
864,-214,336,2257,1276,1
642,816,237,79,-605,1
164,408,-348,556,-102,1
1385,-154,479,1063,449,1
152,41,-1632,-911,-406,1
2568,-98,1965,-692,767,1
-254,457,-121,163,-22,1
323,782,2546,-775,-25,1
61,486,-1185,-404,73,1
-551,-1001,25,-68,316,1
-727,2071,-1661,1775,-68,1
806,175,-19,-773,1195,1
1176,712,1298,966,1344,1
821,1375,1386,-289,802,1
-507,378,-164,-936,-1019,1
-214,-516,1487,-695,41,1
-949,-819,618,-723,1814,1
1474,1448,-1103,-442,1156,1
2092,2693,657,1974,15,1
114,225,-12,1113,-727,1
-547,-935,2046,-404,1609,1
-536,92,-164,-857,196,1
-59,-21,-771,711,1103,1
561,507,168,653,1821,1
8,-949,2072,-249,-1809,1
315,1076,-108,337,-231,1
594,728,1776,673,501,1
-98,6,-1687,11,1208,1
1215,1373,-511,-651,-619,1
799,-36,1034,779,-472,1
513,5,-142,-21,1136,1
961,-735,442,2247,1106,1
-221,1278,749,1691,-514,1
1393,-1258,531,775,466,1
2305,222,535,-479,368,1
-302,-219,-1645,1294,1183,1
55,2692,-548,1823,1574,1
-54,1148,2131,-594,1071,1
374,-425,1402,83,985,1
1625,-202,-802,282,173,1
-53,1607,674,-272,-94,1
-1411,-23,328,359,231,1
1555,275,1355,-94,1553,1
-982,-27,514,83,1022,1
-819,573,-31,-134,198,1
1892,474,1379,2711,752,1
2084,-403,1107,2206,484,1
-1104,-1115,2054,-2019,314,1
54,-36,891,792,71,1
881,-699,106,-282,1118,1
798,-704,747,1046,624,1
577,-164,-263,-753,-62,1
-747,-1109,457,814,4,1
2092,-154,1141,-586,327,1
914,1318,341,639,9,1
1342,472,1957,446,3,1
-353,305,844,1152,1478,1
1847,-2012,-154,-1434,-782,1
1265,944,393,933,-18,1
1347,-154,77,-1106,781,1
98,123,-352,1887,589,1
1358,835,1941,-3158,443,1
252,494,1237,298,1204,1
1134,312,-36,-96,-281,1
2113,228,-235,868,-1133,1
325,-1397,-458,-785,117,1
1259,823,-761,236,631,1
613,1342,784,1479,1083,1
1546,2074,446,-311,-552,1
927,163,28,1433,1598,1
-382,214,564,1135,1005,1
-848,986,82,-3,2217,1
1756,-1014,952,-258,555,1
288,208,2879,1313,38,1
-858,1382,-643,1366,-64,1
311,109,176,1434,803,1
4,-101,2061,-77,-632,1
834,-47,-647,-586,-1775,1
564,535,-352,-142,1264,1
1902,1712,-147,-1044,-858,1
-114,258,906,257,1076,1
1841,1399,574,-136,1381,1
688,-1,-246,419,376,1
1554,816,-244,368,36,1
974,1009,801,-1995,933,1
-77,245,1499,-28,-746,1
74,1186,-357,756,541,1
849,-77,397,1547,833,1
-2,757,198,648,87,1
183,1371,-595,857,-188,1
1406,1392,-2038,108,433,1
1673,2082,54,932,1276,1
2878,-1111,2357,677,1268,1
-377,-866,1586,844,1451,1
846,-1704,-834,1544,1299,1
66,2733,716,-78,982,1
68,953,2125,-52,1206,1
-569,-648,575,1109,1293,1
334,2,-206,755,1692,1
1225,-384,8,245,163,1
564,-434,2236,-1186,573,1
206,1928,1907,1825,2133,1
-965,-188,1978,-275,625,1
1165,1157,902,2445,-478,1
-633,-585,66,149,1147,1
-2664,36,381,149,-1314,1
-4,-1394,202,961,1616,1
821,-1281,1607,755,1183,1
887,998,171,1422,-8,1
-1091,-8,-218,1348,1226,1
1357,576,548,934,-93,1
-62,553,-1599,1082,1922,1
1824,8,1435,84,2021,1
-398,193,-54,68,-491,1
-915,1126,-153,1004,-437,1
368,1113,1611,-8,552,1
295,-26,-116,1053,-229,1
-91,1531,-198,265,558,1
1721,1057,306,18,1921,1
77,23,1299,-434,1629,1
77,-44,-1899,-398,-184,1
-614,1618,2853,-853,-27,1
1663,-83,2398,-1132,775,1
-1061,-12,-1121,1864,5,1
402,387,-1246,237,1257,1
1057,736,46,568,838,1
615,1246,777,2326,291,1
43,2176,-422,714,-341,1
1287,-279,22,56,764,1
914,527,1036,1559,-1083,1
567,802,964,3338,-434,1
-336,-1023,-259,1027,154,1
921,-1357,996,-1058,-361,1
-599,228,258,1846,682,1
2294,2284,-27,311,407,1
1398,-947,-31,1455,1204,1
172,-301,562,-608,-212,1
1274,132,26,285,176,1
-698,-354,1466,-517,-129,1
1029,-238,1341,-1236,1166,1
-98,-362,1006,588,494,1
1233,994,-186,-22,1412,1
1317,2153,1401,-2106,72,1
-279,433,-241,-56,597,1
1517,424,-76,358,32,1
2927,414,966,2064,1944,1
938,441,-329,186,963,1
31,928,2,624,1781,1
-159,1,454,425,2471,1
174,193,-65,1711,1076,1
1709,2592,1384,1552,19,1
283,1799,-236,-391,1042,1
543,-9,-1055,313,1527,1
138,1893,-552,1861,-339,1
-838,557,2159,-42,341,1
125,-427,648,983,1744,1
911,16,1548,612,-14,1
1728,68,902,-1281,152,1
415,1769,-348,-128,-129,1
-1263,619,374,-596,41,1
-579,1948,-385,-397,13,1
531,87,-97,684,118,1
85,1731,322,18,-36,1
49,62,776,-1258,2636,1
-73,225,142,-1529,1058,1
-84,-796,2256,-463,-304,1
2266,-641,903,348,-553,1
-258,756,-406,1696,185,1
168,-13,944,12,537,1
-931,1076,-982,834,892,1
672,-89,618,1026,-146,1
767,-1162,-122,-2,-962,1
-1459,146,1054,602,3426,1
-19,-936,1243,106,975,1
1229,643,-35,179,-1126,1
-795,401,-298,1518,1448,1
-89,-191,1176,1973,533,1
-396,1016,-973,2165,-1216,1
-182,1139,474,2669,1222,1
-206,-1755,-289,-1665,-1157,1
192,1505,1091,1045,2042,1
-51,1046,515,1951,-366,1
1616,816,342,-872,1071,1
-1146,841,562,1061,-29,1
2174,191,12,448,278,1
621,11,186,93,-1282,1
505,146,278,175,-1245,1
-36,125,678,1733,-752,1
243,444,1398,273,-976,1
472,-78,-1789,56,-347,1
-397,995,1862,187,1112,1
666,228,-529,1092,201,1
652,578,945,-49,3488,1
-783,1241,284,-209,182,1
-1317,1804,832,-265,469,1
1452,-1143,-1068,-14,529,1
819,2728,-162,356,1512,1
-1078,366,1026,-73,-834,1
-142,-1277,362,-867,-292,1
3448,658,-522,395,145,1
238,197,389,845,1124,1
-878,-168,72,765,632,1
-189,48,-626,833,-1175,1
-1467,-999,19,6,1243,1
2,-602,-52,1729,206,1
-1178,1476,62,501,1025,1
124,307,-76,-83,-1,1
925,-1177,223,194,1633,1
1601,3049,-193,853,1523,1
959,287,214,-2942,1405,1
-1023,1355,2218,-583,1095,1
444,818,-181,-2806,2378,1
618,1807,-1385,-474,1828,1
1842,69,167,644,-199,1
288,436,1391,1755,-96,1
-33,274,324,771,749,1
-1422,913,2057,369,344,1
366,1304,-625,918,18,1
1945,924,661,123,-43,1
122,644,995,871,335,1
2098,-305,-837,1814,407,1
-1105,-564,202,-272,-1199,1
1469,-799,-1549,-1181,439,1
1176,132,285,1549,3872,1
-919,1503,235,-213,1252,1
235,2773,1504,-6,175,1
1112,-11,572,-109,-975,1
214,-368,39,18,-71,1
2486,69,-35,1125,-968,1
-9,1361,-97,312,2199,1
1325,921,89,-257,387,1
179,826,2689,1126,-315,1
-1284,473,1704,592,1315,1
792,786,561,-778,414,1
2383,1905,2092,901,903,1
1656,-596,2383,-132,724,1
926,-1,575,1026,57,1
-531,-249,11,-341,1007,1
1214,-385,-11,946,1238,1
-1389,1539,308,656,-326,1
782,448,-913,638,1385,1
754,1273,1547,802,-1163,1
-568,454,945,34,1839,1
1112,-335,1049,-26,1048,1
-1683,2379,1029,-1209,-318,1
226,2081,1916,1192,-376,1
1595,1157,361,1292,473,1
651,392,578,946,2085,1
-562,616,2556,461,636,1
-221,-855,1678,205,1772,1
1756,368,99,211,623,1
-725,1573,6,-1409,1362,1
-271,394,987,-104,1569,1
1131,1124,1886,1361,1161,1
1236,18,-1053,-859,-252,1
1367,282,-874,-328,1024,1
-59,225,2539,2121,-113,1
-2043,1645,-17,1551,-1142,1
693,61,256,266,321,1
-214,616,26,643,398,1
1132,481,794,-1471,-638,1
84,392,3,1368,364,1
1046,902,617,357,97,1
229,-1017,-1007,-2,-28,1
834,87,1133,296,5,1
1296,3,-1564,1938,1066,1
-218,1835,134,-309,816,1
-514,-292,115,932,624,1
1668,-408,-16,2835,579,1
655,-642,-106,1388,111,1
542,2583,1244,451,-427,1
-263,-143,-64,708,537,1
472,66,482,-139,1778,1
-5,91,1149,-88,434,1
1045,-1862,436,923,-1458,1
1679,177,414,-62,-178,1
1309,-85,1594,2334,309,1
1284,193,882,-562,-739,1
12,11,61,-974,-363,1
189,-1113,393,-253,919,1
57,87,-55,2003,916,1
-149,874,1074,-39,217,1
92,-31,1372,-494,1067,1
-144,-16,306,1123,-697,1
2088,589,-163,994,171,1
518,-457,1542,14,-601,1
-354,245,172,138,1533,1
-928,46,1841,57,237,1
-973,611,1808,512,891,1
1526,-128,-1207,1697,-291,1
69,1206,4,33,1686,1
61,-548,1181,688,1179,1
638,831,-184,823,549,1
2094,638,1374,186,-1136,1
-1339,199,801,-126,59,1
457,104,-133,775,-1016,1
173,-428,-1334,1034,361,1
-345,114,803,246,-394,1
-613,-528,-753,1251,264,1
751,-17,429,762,-262,1
1181,1451,-594,1072,99,1
1651,464,178,1649,-785,1
-1219,-543,1785,-1551,902,1
-31,2816,-303,-542,178,1
175,-319,68,1808,866,1
1366,149,567,-988,2676,1
532,2049,564,466,-571,1
14,-1365,-5,215,-275,1
804,654,893,94,775,1
-74,887,36,1125,1037,1
-622,1375,424,657,121,1
1503,235,66,1941,862,1
608,371,2181,374,313,1
-35,-638,-202,491,-938,1
81,2113,-629,165,246,1
-49,-544,442,-467,-113,1
-592,832,195,828,-113,1
99,-124,1997,1571,737,1
825,-119,23,462,736,1
213,428,662,-793,1148,1
1633,-458,1534,206,577,1
-626,1385,154,1968,422,1
155,1311,623,2354,1276,1
99,1929,1806,264,1762,1
162,726,1184,111,973,1
-453,846,-78,729,-392,1
848,1003,107,-1301,-212,1
-124,-579,-1211,-1609,2236,1
-2,-386,639,1557,13,1
615,745,929,1188,2558,1
1174,1681,131,-1586,-279,1
-87,645,458,-192,1459,1
442,-2295,227,-207,-1523,1
894,4,652,-1335,125,1
123,133,-1179,117,-443,1
5,-687,-256,1682,66,1
334,1798,1265,1361,426,1
132,359,-1109,208,478,1
1014,379,23,26,8,1
163,103,-536,14,-74,1
54,733,1978,1059,-18,1
-634,15,1628,998,178,1
7,-487,-989,-431,1284,1
-7,983,-1222,657,-257,1
-38,2124,384,8,-42,1
-334,61,-3,979,1535,1
2343,806,-707,1372,-106,1
-1006,1495,717,-66,1164,1
576,1482,384,389,298,1
794,241,-1265,324,-64,1
162,27,311,536,556,1
1071,265,-662,-24,988,1
-873,1279,1894,197,-33,1
-73,796,342,1329,-1219,1
-1006,-564,1133,1579,299,1
547,574,-84,1094,58,1
1783,622,27,-2211,1219,1
1258,915,1497,-43,455,1
62,-1557,65,-761,956,1
225,1149,1344,37,-1072,1
1889,1396,1337,1979,147,1
2107,203,142,1237,1289,1
162,-92,694,674,1487,1
2538,-226,269,3154,-142,1
-709,107,-112,-189,-178,1
-916,-1183,1162,1537,-599,1
-1029,-126,2079,-558,-2,1
544,-784,401,1468,1294,1
332,538,1113,1968,-618,1
-1226,-223,403,-286,1862,1
279,1474,1304,646,-547,1
152,-745,938,-721,-1105,1
1293,121,1309,785,362,1
243,311,-371,1086,82,1
-13,437,579,1982,1059,1
-516,795,-1678,-161,-13,1
1872,-581,1248,2235,1082,1
844,1457,2899,634,554,1
-129,1711,1708,-1266,2138,1
8,86,-798,1313,-41,1
-1175,2663,15,752,915,1
1043,982,1085,-128,-97,1
1148,1591,112,78,1085,1
986,177,-1142,1046,-1946,1
666,3239,1371,-124,-1971,1
-46,25,197,-94,-847,1
-756,3584,867,42,965,1
1069,1834,1763,-921,2082,1
-572,77,316,1352,961,1
-225,471,672,-1022,1062,1
-1145,756,223,352,905,1
858,2476,3537,946,672,1
712,-1007,-454,-319,-742,1
496,855,1009,-32,1137,1
1222,28,168,48,1599,1
1248,-45,265,2136,869,1
2991,-929,-1311,1616,216,1
1371,155,145,659,-472,1
-376,11,16,265,556,1
1142,1711,1564,445,-695,1
-1074,-277,576,-535,195,1
2222,-72,-22,1287,753,1
8,-16,546,7,1337,1
349,592,-32,11,-1361,1
1797,-105,172,335,598,1
-699,29,682,1889,2035,1
927,-363,609,661,712,1
812,728,29,75,437,1
-622,329,-142,-297,44,1
-885,-579,-88,1176,656,1
-246,-1727,287,646,1442,1
-236,66,1069,685,-33,1
-315,1245,641,58,-1593,1
368,2,1564,-875,2512,1
266,2371,608,893,-947,1
-1736,-102,1751,711,3105,1
-634,284,-42,1575,563,1
422,-336,-9,73,-1562,1
964,1,11,859,49,1
1173,641,4,1634,517,1
1593,165,626,-1449,-145,1
-1115,48,-358,2107,-55,1
1356,1867,-45,-162,78,1
1196,2177,-751,-898,15,1
372,949,795,855,991,1
1066,2236,-899,-1174,1246,1
132,424,295,-259,-6,1
833,78,1711,1455,1134,1
186,1231,989,389,936,1
616,-55,-945,575,774,1
75,476,2249,1601,735,1
44,-575,-195,-1,1904,1
2673,2515,959,745,-579,1
2597,-118,2938,2,-244,1
-1038,598,-242,94,-39,1
701,1786,528,199,855,1
673,701,5,466,225,1
2032,806,4,-115,77,1
222,-398,613,2931,-961,1
-954,13,368,1702,-308,1
667,64,451,832,49,1
-329,37,-1518,453,513,1
108,-1042,1292,656,1051,1
796,-118,-1196,-2293,8,1
-1654,2206,324,-199,1295,1
-163,-504,-826,79,1,1
-1012,504,255,771,369,1
744,623,-6,1717,-965,1
1283,2453,1969,71,124,1
129,2653,-2055,287,2062,1
2098,284,255,-17,1198,1
63,-179,16,1193,1532,1
1284,-193,1084,-1066,-222,1
-143,6,976,1,-448,1
468,108,616,-1649,687,1
1788,399,-643,64,16,1
1568,-922,-938,1188,2651,1
-439,-591,96,876,115,1
673,-1248,-188,-47,613,1
-407,856,-1116,-264,1137,1
-1686,-11,-82,779,-186,1
2969,3223,105,387,1258,1
1253,167,353,131,-1897,1
1468,814,414,-488,1553,1
1251,21,2938,36,823,1
-316,782,1083,1816,-353,1
59,-455,264,-74,-47,1
-308,965,-784,-13,606,1
1546,107,586,1589,-69,1
-1468,1373,-281,119,854,1
-126,-55,257,1699,-1512,1
763,-726,2256,92,1877,1
-517,1095,1802,-11,1284,1
419,1601,-292,-32,-774,1
746,1793,13,-1658,-413,1
564,1306,688,-836,-579,1
238,-877,111,54,798,1
-1338,1244,882,917,186,1
79,659,298,-237,698,1
-487,1247,-205,-425,344,1
1435,684,855,-784,-209,1
1603,493,1306,642,-1786,1
1623,486,134,163,14,1
-1809,23,19,1331,971,1
348,918,1426,322,198,1
-6,986,506,-574,-126,1
72,-451,163,1863,2204,1
782,-61,1604,608,-1422,1
145,1815,-1173,-106,376,1
-182,1067,1829,1214,-125,1
2436,663,1741,-27,13,1
-502,674,206,1363,-592,1
1157,-383,2254,-154,1288,1
2125,-571,-1488,-1218,361,1
-983,516,-78,-1,-606,1
2069,1255,636,673,-1088,1
-55,487,1412,-202,105,1
1615,1364,238,1637,-2344,1
314,1048,1558,-61,1467,1
111,759,-664,329,735,1
205,-351,299,367,864,1
346,-443,-396,814,2259,1
-932,109,-234,2014,1827,1
133,-362,-86,636,-785,1
828,12,844,172,-1639,1
313,2987,-1023,22,38,1
-473,-746,388,332,-324,1
1736,1052,529,1183,501,1
-271,882,414,-1254,1072,1
258,-446,-46,681,-1436,1
824,101,203,803,3,1
-264,-991,42,1712,-59,1
286,2878,81,-131,2,1
141,487,2382,89,1726,1
2206,614,36,538,1889,1
1985,504,1674,-317,939,1
1094,-134,568,-64,297,1
-365,509,-351,-329,341,1
-49,2225,1298,1275,152,1
656,437,-564,-734,-1602,1
1684,1334,-372,447,145,1
1412,-863,-44,1263,-1169,1
-29,-11,14,289,18,1
1217,1036,137,238,-236,1
1323,-368,-1078,884,548,1
-353,259,-2204,-3,-519,1
222,-1558,602,189,919,1
1332,278,644,813,1067,1
-63,-16,763,291,-119,1
-318,1561,-1457,707,-207,1
1851,-391,-846,1114,177,1
1461,-382,-139,259,425,1
903,853,-34,-1071,163,1
366,-515,1429,1574,-23,1
247,186,-16,-59,-105,1
-764,-1787,1442,-623,2262,1
-95,1412,-719,-5,1143,1
149,-367,2231,348,122,1
-9,1266,1596,1407,1398,1
52,1884,361,1975,859,1
-919,-425,-315,1056,1896,1
-37,3184,-314,-302,1442,1
195,-484,-1332,-77,626,1
546,-283,982,211,241,1
377,-574,-568,327,-106,1
1915,275,209,2962,-343,1
237,1132,-206,746,2934,1
1311,-1356,-103,134,1133,1
861,904,-13,-384,2662,1
872,73,974,73,27,1
528,447,1449,1209,306,1
-296,1758,1426,-474,1002,1
1526,62,784,-708,1849,1
1695,-466,-32,5,359,1
355,-315,-55,1868,-235,1
-7,244,618,1812,-435,1
1059,1042,-927,1033,172,1
72,1798,1221,-547,369,1
948,1649,2244,233,649,1
-136,-1275,-1454,1044,-1,1
418,1114,-469,1607,515,1
-346,827,321,-1154,61,1
-1466,655,-107,1694,1564,1
33,-278,343,3242,324,1
-203,581,86,629,422,1
344,1995,1106,388,-24,1
119,1852,403,39,-836,1
-1635,132,1216,599,12,1
308,1914,-57,124,1106,1
841,1396,159,1111,-1667,1
1591,1482,126,1245,721,1
-113,-353,84,93,537,1
1705,17,167,2566,546,1
186,936,921,-123,2263,1
448,-222,-12,2164,257,1
-777,-57,451,-122,486,1
146,-6,-927,-127,1935,1
-75,236,284,-1228,2324,1
814,1503,976,742,356,1
474,1916,844,-1228,-1956,1
-974,213,-237,53,-695,1
-1358,54,-2224,-24,-451,1
789,138,509,-1215,-363,1
35,1111,752,1627,374,1
384,-53,1603,1868,1711,1
32,336,471,-103,932,1
2299,75,879,849,-1208,1
2374,986,1953,1577,-75,1
-983,1627,543,2327,-1571,1
693,1416,-72,-1466,-395,1
133,-756,1378,1311,1056,1
919,-226,2997,1394,3,1
375,-848,465,-125,-899,1
931,-253,388,579,248,1
-1707,-115,1865,-1095,678,1
-615,-18,-43,6,1314,1
1515,-1252,1658,-118,406,1
1338,-204,526,15,1529,1
253,-282,-77,292,1183,1
163,-19,102,-569,1794,1
12,859,326,218,219,1
-29,1385,2023,-1032,182,1
2602,243,573,-15,1037,1
1503,792,2098,1554,-715,1
-26,1174,4,2886,-349,1
888,444,-1834,-998,1361,1
-6,1612,-41,-12,-726,1
959,271,213,231,-65,1
1018,-2775,2248,-304,511,1
1194,1903,257,1664,31,1
-249,114,-364,-38,746,1
286,464,1462,136,1875,1
35,832,-754,83,-336,1
715,869,-974,-388,298,1
548,656,1816,714,973,1
-164,1765,-255,626,-238,1
-106,1247,1293,1684,-477,1
1052,663,291,12,246,1
-582,964,-173,1099,483,1
-383,586,42,-245,-636,1
-24,-402,-166,1048,945,1
-6,2028,844,699,1305,1
-289,1531,332,2347,1544,1
-1009,664,-36,-465,544,1
-6,926,953,923,52,1
123,979,264,-386,235,1
-192,229,-1094,-748,-459,1
-946,-802,438,898,-1626,1
-558,861,437,-136,233,1
-851,238,-1469,2321,272,1
-664,459,556,-1278,-929,1
-142,101,731,746,276,1
