@relation ring

@attribute A2 numeric
@attribute A11 numeric
@attribute A14 numeric
@attribute A15 numeric
@attribute A18 numeric
@attribute Class {0,1}

@data
-576,1484,-225,1335,-162,1
1984,1394,1343,97,1657,1
1632,1322,139,2694,162,1
512,1939,462,264,813,1
924,-65,-42,1637,341,1
1547,1548,1008,806,-69,1
2242,1522,-22,1385,1412,1
338,1528,956,123,1122,1
537,1462,916,2826,93,1
3214,-1042,746,463,276,1
197,-624,428,1192,1025,1
97,527,49,274,-585,1
-961,-1348,381,244,-159,1
-406,-623,109,1488,994,1
-911,-262,-285,386,117,1
-115,-332,504,91,-36,1
1148,-839,448,-208,-514,1
201,-572,-1328,48,1108,1
811,279,382,-587,721,1
175,868,1287,192,753,1
-833,-126,149,1494,-1314,1
586,-269,389,1097,-15,1
876,-936,1213,2195,1657,1
1469,54,-466,1214,-1065,1
548,-855,76,1193,2378,1
37,457,-1866,453,1504,1
1444,1208,-412,1053,169,1
475,-468,-128,623,-97,1
-872,135,2001,-25,358,1
-911,1423,-853,1237,-27,1
-269,-1156,1433,299,1598,1
604,1953,-211,119,16,1
2346,492,-557,23,-1241,1
1364,1047,1582,-328,1049,1
1,748,332,284,-324,1
2828,-1754,636,479,-1362,1
652,44,964,-261,1109,1
-316,-493,798,677,625,1
336,1752,282,1109,-1292,1
-818,218,22,-193,38,1
1487,403,464,-1545,-28,1
683,48,828,247,581,1
567,143,472,-94,762,1
-937,316,1383,1085,104,1
2068,67,1929,933,-298,1
-952,115,-41,839,1165,1
47,-966,151,278,-315,1
3031,-146,1674,-862,-23,1
833,-2744,1235,933,-1765,1
767,-1937,-653,963,601,1
105,-235,163,-183,-22,1
2375,612,1444,-24,111,1
302,575,-992,928,1314,1
-286,1596,1013,534,1269,1
-84,-1274,54,-329,798,1
-223,1309,1266,-859,-1223,1
-235,-2008,-215,494,1897,1
2252,-83,259,967,-2728,1
44,955,-242,1269,1013,1
1868,1646,129,1008,1866,1
-68,1246,-736,-139,1488,1
-1259,1254,-1228,736,-3,1
-51,-1601,-29,2368,56,1
-928,348,-764,77,744,1
-82,-589,2406,-512,11,1
647,862,612,-921,-497,1
1144,104,1894,794,-1078,1
803,434,1634,656,517,1
1043,763,-1141,93,718,1
-1674,186,-547,-927,369,1
-17,1252,304,903,757,1
768,519,1264,36,-1422,1
389,1068,37,1903,-817,1
1949,1781,5,-318,25,1
-48,2241,1515,1807,785,1
1567,259,738,37,499,1
296,1052,1059,-342,-47,1
-9,43,-308,1817,898,1
1054,1411,-922,1633,794,1
2395,542,1702,122,-308,1
-942,277,-1034,501,1601,1
1165,-984,883,-225,675,1
637,-1843,-526,-14,-1358,1
-563,-475,2039,-611,333,1
382,165,1974,118,734,1
855,2203,1335,241,-537,1
-719,1045,-94,978,1553,1
1693,-549,-1301,1374,-212,1
1073,-33,1816,689,-353,1
423,964,765,604,542,1
-806,-29,1472,1654,1325,1
-265,1896,37,-1301,363,1
781,109,127,872,-993,1
43,1883,-1421,1381,121,1
639,-139,1409,1049,1829,1
1134,1076,-394,1166,193,1
469,383,291,796,-119,1
391,416,-269,-79,19,1
1122,-693,1286,201,-1516,1
196,791,-1109,832,236,1
1323,149,39,1329,19,1
-548,1004,168,875,236,1
808,-995,1648,656,-73,1
1388,-497,1015,123,-221,1
1999,782,-16,659,558,1
88,-11,162,1521,354,1
2027,-496,-399,562,-794,1
-141,1447,1063,-114,449,1
744,1908,1052,-3,-443,1
255,-1708,1163,796,-18,1
239,518,-847,264,115,1
-279,-653,-134,768,198,1
-85,168,838,-664,-181,1
-942,898,-951,308,-1184,1
-302,74,1032,387,438,1
2846,184,-159,-105,481,1
-483,1962,-1165,-381,86,1
239,-98,-54,1486,1065,1
772,247,-369,815,236,1
1299,-1424,-104,-51,-687,1
177,275,-1187,-328,508,1
1066,-184,884,1163,-82,1
85,-62,1068,419,1499,1
-1438,773,-114,1242,1186,1
723,1407,2222,335,-159,1
863,-329,1294,-725,2234,1
-167,543,-722,76,102,1
2427,-237,2575,27,145,1
61,1676,1464,154,1739,1
1638,659,345,-744,511,1
-1558,514,-94,-847,-847,1
-1166,-1252,1126,1912,188,1
575,-26,93,-703,1583,1
1165,1705,-748,458,73,1
1352,1579,-1298,1428,2209,1
626,624,48,51,-1566,1
1795,163,-682,157,-96,1
134,647,466,36,-571,1
103,2376,-857,-1005,196,1
324,-348,633,163,103,1
167,-615,1518,44,152,1
906,1007,311,335,407,1
-1103,207,-126,-538,59,1
-703,-583,1237,151,1289,1
323,-705,98,1317,202,1
1069,2921,91,-45,1579,1
-805,-689,-454,107,7,1
1965,312,-752,-348,159,1
1182,2626,848,1023,622,1
-813,143,1629,138,219,1
58,-355,944,395,1245,1
553,676,275,-665,871,1
-78,835,-1215,171,308,1
233,66,-77,2089,626,1
811,137,-264,61,1137,1
1266,-1,104,564,86,1
613,2273,1052,-34,1855,1
856,878,859,1931,388,1
291,1246,-998,1711,1361,1
1337,-101,1501,-2257,571,1
-1098,2036,1394,1808,3,1
2527,244,917,-559,186,1
2109,356,379,653,1495,1
-1586,764,1821,1329,-1476,1
684,666,997,602,-145,1
873,1357,197,15,552,1
-1081,1048,538,44,1889,1
1907,1685,823,409,549,1
736,-516,1688,1265,522,1
-1,87,23,-858,643,1
-1178,1738,638,1536,767,1
6,441,-1567,2034,1814,1
373,-556,1238,-895,1496,1
-1179,887,539,-331,-3,1
-109,112,2977,97,1776,1
2934,-1125,227,1484,435,1
-933,227,1557,685,13,1
183,684,-2106,9,72,1
-845,2567,-252,435,543,1
374,1205,467,-31,926,1
702,1091,1536,786,1821,1
-264,481,1027,-1034,154,1
1074,-1286,108,1368,2131,1
1853,1789,454,-132,1027,1
832,-402,212,157,755,1
284,-633,1814,-633,637,1
212,-329,673,-126,-266,1
-826,505,101,1263,416,1
-196,-53,-881,644,149,1
588,1651,1759,353,1512,1
955,814,324,-154,-64,1
84,-233,-1237,501,1043,1
-638,-1473,648,783,87,1
756,-427,468,-443,46,1
2345,1728,1543,1492,-449,1
282,-258,1499,-252,447,1
1601,618,1628,891,-6,1
42,1999,-775,299,-25,1
-928,33,523,117,1013,1
675,1659,-557,1285,34,1
-426,-556,481,-554,716,1
273,-0,-272,-295,986,1
-607,347,-88,544,172,1
722,151,1564,352,-1606,1
1247,526,97,25,-258,1
-733,246,-163,68,73,1
324,905,694,-112,58,1
1785,-1254,462,79,165,1
219,-17,-388,-79,903,1
-157,1717,67,1356,106,1
531,-343,779,1019,1512,1
45,-58,-138,-388,36,1
9,-1235,432,1401,362,1
-264,2006,403,-368,-1508,1
-1208,-2031,33,-523,-1343,1
-479,199,462,223,736,1
-533,1074,-222,-22,55,1
-302,-149,624,-1,194,1
-221,2,367,-98,864,1
-1261,1413,1546,2328,873,1
-89,-817,-192,386,-598,1
1643,631,448,-146,278,1
1399,853,514,28,422,1
869,1268,1361,218,1161,1
1726,-375,802,1453,-1012,1
2121,288,-1297,62,712,1
1965,445,423,1219,872,1
642,1226,667,243,-1354,1
749,815,424,482,-392,1
61,-123,1831,1478,-464,1
-169,1251,413,574,676,1
881,-672,1579,1351,299,1
12,-602,858,14,381,1
-95,-303,1744,-1039,157,1
-376,475,3058,91,62,1
-138,267,-124,105,-1971,1
979,-75,312,-2108,-265,1
1516,2103,839,1046,268,1
414,89,2555,2317,993,1
191,309,119,141,904,1
1416,-623,-655,118,174,1
1652,607,-849,-725,988,1
1634,-244,-18,-1454,2178,1
-1196,1731,576,-178,1935,1
278,951,1753,611,178,1
-446,141,18,302,-376,1
-152,-295,59,871,432,1
1482,294,446,295,623,1
1896,1326,595,-31,314,1
85,705,2307,1342,-537,1
-269,-1131,55,1241,-1385,1
-159,-9,-1044,-429,-858,1
447,1331,349,546,1071,1
-479,848,-317,347,-472,1
1218,-1267,-232,717,-622,1
-43,517,192,52,1726,1
1277,564,-1077,125,1874,1
176,1523,-168,895,-55,1
-2076,-938,207,205,1022,1
1281,1355,1217,1052,511,1
1814,272,1091,-1784,1288,1
1807,713,1462,908,-74,1
1324,967,53,-1973,1594,1
1903,-884,-597,-166,768,1
95,-614,1106,1008,-339,1
32,-1513,-1853,2651,1489,1
-464,-215,255,1313,744,1
355,173,-901,632,1196,1
-23,1803,-1333,1497,2074,1
77,561,103,329,991,1
-828,1695,15,2859,-49,1
-789,-1422,-4,1079,-806,1
88,153,-49,66,3488,1
1705,-0,1188,407,666,1
-1121,1194,814,-67,2259,1
-304,967,-1299,-481,141,1
99,195,-315,1254,-148,1
-82,-238,-59,932,728,1
12,1458,9,-186,-823,1
-13,373,32,-412,354,1
1521,-1757,-266,172,1298,1
1127,1591,-788,1082,319,1
-282,1369,1784,1342,314,1
-2362,-432,92,1317,1877,1
1547,258,1127,-556,1511,1
622,597,466,-103,504,1
-787,-292,-17,2041,1198,1
1543,2042,2035,1377,619,1
2129,-1945,-148,1246,-185,1
3784,1097,434,1319,201,1
199,4,-243,-974,254,1
-1631,724,347,-1232,303,1
-1341,-946,-277,1838,297,1
298,1729,-668,151,1543,1
-1035,251,551,136,-708,1
1357,1637,-273,2404,873,1
1444,1012,884,-632,548,1
-394,1946,-544,-477,1918,1
292,778,-514,-79,-726,1
19,-387,-802,-167,2782,1
94,5,3083,-136,852,1
96,493,-331,-404,-1497,1
95,478,767,-1536,156,1
1073,-278,-944,1968,-566,1
296,2186,-35,-688,789,1
1133,-2078,1982,-133,1059,1
277,1019,-1521,73,1675,1
-104,-201,384,-481,-1017,1
2011,53,1524,-63,-362,1
-208,-624,504,901,791,1
-313,-322,39,133,-334,1
359,744,1203,-48,1682,1
1282,-449,2347,765,1544,1
1093,496,897,61,-1372,1
-168,922,265,-1619,558,1
-1,996,174,1803,5,1
601,-944,1683,717,-127,1
122,1549,-1146,232,-673,1
-256,56,1772,1555,1074,1
125,605,1336,-41,-227,1
7,1,342,-521,773,1
205,1796,-66,-553,1164,1
2284,-137,1332,-682,914,1
124,254,2931,221,-961,1
1366,-582,1604,552,-933,1
449,-115,1868,746,-72,1
-741,1082,337,1345,-231,1
1123,-888,-719,8,-539,1
-351,2893,-138,445,375,1
-6,-183,277,1338,9,1
14,-1477,-646,1177,-122,1
598,2703,2347,1624,1211,1
-656,1655,-307,-1425,646,1
-667,257,75,1167,1922,1
564,1196,1691,478,-53,1
317,942,536,-597,-56,1
1326,1039,286,461,-476,1
1386,-583,-391,427,1042,1
645,163,-1609,1226,2236,1
-69,1713,157,105,-323,1
1246,-585,2095,653,48,1
152,-177,-934,1496,1141,1
1489,-454,162,782,-3,1
1125,-63,2224,2063,-1945,1
997,31,901,308,-51,1
1138,-1813,1125,182,1206,1
826,-131,1437,1455,94,1
734,728,785,-328,297,1
843,129,192,1742,1404,1
2442,958,-1182,-529,158,1
2303,686,1299,-17,-851,1
1201,-139,83,-923,-336,1
571,1559,1123,35,-697,1
1368,-193,537,-558,653,1
1456,103,1077,1329,975,1
3058,-194,1235,-932,3115,1
981,146,1609,751,1026,1
504,-315,-1691,1198,225,1
2032,679,696,-675,2498,1
-22,-582,1486,639,1165,1
187,1605,-562,314,677,1
2606,-1026,-523,443,1734,1
-557,94,1181,1252,-255,1
566,-847,-48,-795,926,1
1713,2667,53,1824,805,1
784,1276,-431,1151,1284,1
717,792,731,1092,-477,1
142,-1943,-1008,2578,667,1
489,-1272,-269,1244,589,1
184,299,1887,-818,589,1
-691,-638,-99,-191,1446,1
-1012,-224,447,-1315,-73,1
1335,-55,2498,-949,203,1
94,1057,681,1398,-1436,1
17,-235,819,1618,504,1
-319,1946,-815,-1,-82,1
-1228,341,1472,1379,2508,1
342,-395,1223,876,674,1
708,-353,14,-442,-74,1
-41,1584,282,333,758,1
1404,1172,182,46,-206,1
1114,107,1148,694,981,1
71,1008,-115,-429,294,1
173,336,-2,-302,1498,1
365,805,14,-585,-601,1
292,1544,698,2541,176,1
513,2023,998,1032,-382,1
1689,-235,-784,-909,-209,1
2072,-1667,2951,-146,1873,1
-374,1565,817,727,1453,1
1567,-33,2312,393,-753,1
1263,1073,492,-1702,958,1
1448,78,1282,-335,1172,1
-178,848,1466,-1085,-185,1
-753,-76,-13,1287,-976,1
-141,748,-576,-131,2018,1
1853,-507,348,227,34,1
1439,1524,-335,1267,-633,1
456,-674,1359,1851,-318,1
1355,955,393,-393,1821,1
1565,82,929,434,857,1
-521,2216,305,873,-21,1
-667,834,729,1328,1276,1
-2163,92,2711,708,752,1
931,1176,-59,83,-105,1
-74,88,97,-95,-395,1
1368,-37,146,1054,1262,1
-23,1652,609,-969,71,1
-7,1124,124,1148,951,1
1976,2083,735,1631,498,1
968,-448,608,226,633,1
-106,972,-193,1697,-7,1
533,2542,-974,923,1805,1
14,87,1401,747,86,1
441,-792,556,1276,-102,1
-1002,-501,984,1052,-488,1
2202,1019,-2053,282,1592,1
-353,1447,-1466,104,-395,1
69,7,-194,-157,1283,1
1435,608,599,313,12,1
759,1077,-1128,2568,-242,1
392,-177,-404,1792,1609,1
-1105,906,146,103,646,1
164,1196,1008,1094,-1119,1
164,1541,-394,-716,1551,1
576,468,-711,1385,454,1
598,-1302,546,764,262,1
1316,-2159,1408,-1238,-563,1
-27,593,857,2051,1742,1
-29,103,-1283,-425,-664,1
54,572,1854,1083,1419,1
199,541,23,-1727,-95,1
-71,682,1621,302,2589,1
312,168,-81,568,-184,1
1311,448,-104,7,1569,1
233,1451,-69,2863,663,1
1292,-376,529,-265,-123,1
62,384,1623,1764,1442,1
1529,1446,2359,165,916,1
244,558,-14,523,79,1
599,577,-541,1432,1025,1
1583,501,231,438,972,1
767,979,154,156,1463,1
627,843,39,-8,-272,1
2598,-121,-1146,-1818,-468,1
239,947,377,1774,-979,1
-784,-616,684,278,146,1
111,1316,-578,1063,121,1
283,-1613,903,2629,68,1
2341,-746,-62,569,-1652,1
-1,1212,1864,364,671,1
931,829,1724,-747,1542,1
-651,956,1095,1389,-204,1
-922,129,1044,1486,104,1
602,157,1542,7,-93,1
607,324,947,1836,973,1
661,-905,8,998,-42,1
-1852,896,-185,1091,1326,1
596,1549,51,-203,1812,1
1734,1871,914,704,1683,1
-883,43,1543,387,1572,1
566,86,1106,-654,237,1
94,1423,-576,274,359,1
1318,-493,266,546,321,1
-167,-1346,-133,1258,-163,1
792,-651,-1611,1964,-826,1
143,2137,-1439,177,-301,1
-1592,-1566,1108,1592,109,1
1337,-574,1689,1225,-698,1
861,1298,395,113,145,1
1727,1175,-24,518,-451,1
-306,419,1656,368,608,1
-784,-762,419,984,376,1
1836,-332,714,826,973,1
407,1157,1999,17,361,1
1043,-129,-299,-344,-566,1
-1349,23,1259,1961,-543,1
181,1749,1281,-814,1182,1
334,215,44,718,1095,1
535,531,885,3019,717,1
-52,543,1355,1871,-303,1
-864,-1138,2042,-688,304,1
135,1891,-54,598,958,1
3661,1451,698,-182,-572,1
-786,431,1407,321,1398,1
534,-316,218,2285,219,1
-1667,979,73,2097,-1461,1
93,-1011,-4,1182,7,1
625,-1334,-334,1603,-263,1
2,544,84,1596,2021,1
26,1016,2094,198,1189,1
325,12,-237,-126,698,1
136,-249,1637,-41,-2344,1
1932,2105,-432,-546,911,1
-618,108,-229,1093,-64,1
1124,-234,1354,676,-1521,1
724,928,179,598,193,1
1417,-414,194,1735,1633,1
656,1222,747,2455,-809,1
135,942,-1375,-186,933,1
2103,1268,-1995,1354,933,1
28,-1229,-298,-1165,722,1
-389,712,578,554,466,1
-1088,-57,1059,56,-686,1
605,-367,-521,872,739,1
116,-4,636,213,676,1
-706,-353,-192,638,283,1
1438,732,-419,592,-192,1
-2454,-42,-27,-1792,366,1
277,587,-867,-99,-292,1
2711,1031,1073,17,-85,1
-36,202,764,201,377,1
-433,1212,1638,-402,248,1
-783,1391,1834,396,112,1
2627,79,2526,-886,3085,1
1386,237,1856,46,754,1
741,-701,2063,1192,433,1
14,1146,-304,1211,-1029,1
-474,1087,1086,1155,82,1
-1778,523,134,163,-534,1
308,551,1758,1236,1568,1
184,-74,447,-245,145,1
414,-218,374,1813,845,1
-805,903,1441,252,878,1
-317,295,549,626,708,1
1237,1575,516,338,208,1
346,-801,-434,1956,1629,1
2417,-263,575,372,-64,1
741,732,-1807,1174,-1482,1
802,1292,-72,-402,2137,1
-1049,-353,1561,-52,476,1
391,-1286,-162,1481,78,1
1244,-376,448,1267,32,1
1632,519,-574,271,-126,1
944,863,438,27,1577,1
-14,1416,1403,2204,285,1
-52,1064,-579,1595,1065,1
-213,17,713,1745,591,1
1832,1661,-1074,222,-651,1
1744,-673,1952,333,2258,1
672,732,1094,-637,58,1
556,1515,-342,2086,-724,1
1998,-33,-125,214,206,1
643,-363,1778,2099,1121,1
903,884,1486,839,-407,1
-362,2638,303,1215,697,1
879,1522,1737,543,1894,1
1005,958,771,-722,749,1
882,1697,79,697,-605,1
2512,1944,1329,875,-1219,1
2572,-774,1976,958,359,1
219,632,56,-1428,-383,1
656,66,1308,26,398,1
1962,-1104,1964,5,1144,1
1305,1155,43,3622,266,1
-958,-104,976,-142,178,1
-207,401,206,664,164,1
383,11,1568,2639,-25,1
109,2,-971,858,21,1
152,114,-262,186,42,1
-102,761,1357,53,61,1
-1436,1132,-708,1,1849,1
1974,805,1414,889,1271,1
851,771,1764,996,-294,1
355,174,144,-257,917,1
257,471,932,1284,624,1
82,1847,1255,-408,884,1
171,1687,1984,-189,1494,1
-958,914,189,-2253,189,1
2132,1548,-1095,-829,678,1
-145,1263,-844,1264,705,1
306,103,-1734,195,681,1
-94,957,186,1419,963,1
224,1643,644,3,112,1
1859,489,831,1869,455,1
-554,113,1453,-785,578,1
-157,1135,-411,373,-1,1
-142,562,1335,1334,-965,1
-347,-1278,69,1381,1138,1
-169,-505,-73,3006,-834,1
-206,176,-892,-667,1933,1
337,1052,1124,-224,722,1
-829,348,873,429,261,1
228,1221,226,2048,1522,1
1052,-164,-24,1441,2107,1
874,1738,946,1929,672,1
1037,639,1125,1641,1037,1
552,2048,796,-276,752,1
-1442,-879,1414,-216,73,1
449,2184,802,736,982,1
-811,1186,843,118,-171,1
-227,248,92,-1164,517,1
753,-572,722,-972,176,1
345,74,1379,63,1716,1
1079,-657,-438,-1608,232,1
216,-873,-908,788,2288,1
1811,1212,-645,568,-63,1
239,1095,131,-619,-1897,1
734,-105,-241,-32,-849,1
1782,1037,552,1716,-1048,1
1559,-797,-1849,-583,-429,1
1115,1389,56,642,1522,1
-19,2924,1381,687,1047,1
-142,353,-36,-131,-79,1
982,781,-3,-312,2217,1
767,-334,377,1597,-832,1
-524,-569,-218,2681,1393,1
-57,2707,-356,565,-1042,1
316,1543,-274,1105,-7,1
892,-1066,1047,-1588,1116,1
481,372,1044,-98,117,1
655,298,-305,-1066,185,1
1124,-382,486,-687,1791,1
1088,141,-125,1371,985,1
1532,-1163,64,1615,16,1
1395,-4,-1298,48,-1273,1
-1152,709,331,-18,1674,1
504,824,-477,-252,402,1
1085,-184,476,1271,321,1
134,1983,-75,756,166,1
1738,-119,89,448,256,1
-69,-216,2402,1074,-94,1
2544,56,1839,-35,-217,1
-318,696,-2019,484,314,1
-472,1736,387,-1208,1258,1
-232,-376,-304,-98,1089,1
1472,962,316,2078,401,1
677,338,189,703,919,1
1362,1113,144,2509,1724,1
-701,1562,-849,43,-372,1
1907,1703,-1201,941,1383,1
35,1671,-252,3432,-1148,1
-148,-15,1067,-459,614,1
38,1688,1272,1247,816,1
651,879,-1049,61,979,1
-391,386,84,897,1954,1
772,1339,27,1024,3047,1
156,401,-279,823,935,1
2009,-54,131,539,1041,1
1407,896,596,-34,124,1
-38,-1626,583,115,571,1
2661,-707,1048,-381,945,1
649,472,1887,603,-503,1
575,266,1366,-287,-356,1
14,125,-381,1272,-669,1
1555,1191,-907,1544,1261,1
765,1471,575,-562,579,1
1677,-1444,-1117,1303,-96,1
144,2189,-202,993,784,1
82,631,409,2337,-798,1
1209,-2007,-32,-1138,1137,1
-485,-64,595,-129,1879,1
-682,58,-864,-1,373,1
435,336,-302,1321,2542,1
-965,207,57,928,3,1
-46,2427,7,1708,741,1
561,452,69,1549,-586,1
-1006,289,415,-118,693,1
1181,1068,72,85,2161,1
1442,3407,641,-8,-609,1
466,-915,1541,1139,1642,1
78,92,-689,461,-362,1
1,-7,-1778,246,56,1
952,1484,1137,-1408,84,1
769,-1793,3,285,1569,1
904,1359,1743,534,1457,1
-198,-255,93,1093,1944,1
-879,79,511,-1899,1892,1
-1142,-1122,1817,708,-2136,1
2328,1301,1439,-1619,1621,1
-537,804,1111,-158,711,1
-99,-268,-1052,49,2091,1
3575,554,-244,2501,17,1
-551,35,-187,1268,168,1
-775,194,211,-223,1351,1
829,1146,-811,81,143,1
-132,-171,558,-287,-511,1
116,715,304,-33,-514,1
242,1254,-2563,825,-682,1
-341,465,1388,1337,111,1
-1208,117,-598,279,671,1
1166,1556,364,-221,-1494,1
156,1132,362,776,14,1
801,-141,171,241,-332,1
578,17,496,99,1567,1
-196,316,-2227,274,1966,1
376,2183,463,1161,-938,1
435,-1119,1697,-175,-291,1
43,1061,35,2715,639,1
294,-152,-1733,1713,-491,1
2054,959,-1266,1907,2138,1
1112,168,644,-1975,-199,1
1538,-19,684,72,118,1
633,1408,637,3385,195,1
-6,122,57,1839,237,1
1284,609,297,98,1679,1
-76,1992,161,-771,-1341,1
302,112,-2004,1092,274,1
591,178,813,353,1067,1
154,219,834,67,1357,1
1441,1,18,-516,152,1
146,-226,201,-681,2294,1
-808,2008,-788,347,-756,1
-706,1278,1153,1275,-96,1
146,2527,-102,73,385,1
-658,284,74,1856,1794,1
1062,64,-393,983,938,1
-232,1902,1036,-354,-592,1
1909,734,442,1449,-116,1
-329,1122,1584,853,179,1
1185,1125,991,204,-283,1
2105,958,694,691,473,1
258,1813,-384,1731,1248,1
73,-354,549,-1482,477,1
598,151,1039,-1109,-462,1
641,1021,927,2382,1182,1
-229,666,941,98,1742,1
2612,-189,1505,-751,-29,1
-99,-121,99,2707,962,1
1359,689,1901,2077,-1053,1
227,984,995,1968,1503,1
832,-635,598,921,-25,1
-1282,85,917,-1224,-38,1
-31,1152,897,1273,-216,1
1305,356,608,189,942,1
2096,939,198,113,2691,1
-1482,121,-492,33,583,1
-2,518,-1128,-193,18,1
2281,1353,-442,-112,1156,1
753,787,983,622,1744,1
-1379,584,496,1425,-809,1
357,411,1199,-464,-202,1
-401,568,53,313,-695,1
-421,521,-426,-1393,-116,1
698,1776,1502,524,109,1
59,2442,-721,1879,-1105,1
2004,-1294,685,2118,-33,1
-1024,1198,136,-1482,78,1
506,172,1833,-1649,108,1
-221,808,392,-456,297,1
-72,968,-98,38,1982,1
2037,568,-121,-1352,1312,1
162,1762,1057,-547,558,1
1873,1596,39,2471,-1239,1
191,-191,-8,1372,-128,1
1945,1189,1114,553,141,1
-548,472,653,-564,1821,1
83,36,18,537,-71,1
1324,308,-704,-309,987,1
-746,1498,842,-235,-758,1
1146,17,-225,-937,1918,1
-356,2261,1022,674,-81,1
-426,879,765,96,-74,1
-1146,1126,-7,81,1252,1
-271,-233,-665,852,-1164,1
-159,237,-11,-32,1146,1
34,1733,968,-276,2354,1
-682,-2209,-222,1005,3,1
31,1618,1214,965,-125,1
-14,-333,-311,24,2075,1
116,1571,352,-363,905,1
216,-864,1839,1164,138,1
429,185,2691,256,33,1
1488,-25,2895,1771,-77,1
1168,-482,683,-64,-1116,1
669,1817,-2581,-48,151,1
-816,-1041,457,1064,2348,1
-577,1003,1234,662,324,1
1505,1117,878,-324,-971,1
1766,-1139,-142,2148,1264,1
1144,1884,-607,172,14,1
-69,-553,76,2025,253,1
1988,-236,48,512,-1091,1
-831,135,1027,-526,725,1
-991,-936,773,-1253,-87,1
-621,733,-76,1501,589,1
-707,451,136,-169,2289,1
1819,3203,717,1013,-1089,1
131,112,-1115,846,413,1
-1329,1126,287,523,2062,1
-915,173,1414,1139,84,1
-1244,721,598,-444,-2,1
-655,582,-497,5185,882,1
-161,1229,-129,649,1698,1
92,1132,-1829,451,615,1
48,22,1938,382,1066,1
632,9,885,163,2316,1
467,-175,142,-428,35,1
183,-83,1316,192,1104,1
-2731,-783,799,628,-91,1
-707,996,-685,-896,-89,1
-548,-674,-1317,9,15,1
1304,-36,1038,66,1231,1
678,-543,785,1081,-113,1
771,-1953,1192,-1199,-376,1
-674,-376,-87,849,2456,1
-994,124,1236,343,-339,1
374,984,364,-955,323,1
79,2509,-602,309,852,1
-768,255,-523,916,198,1
-1435,127,1254,1242,115,1
789,924,231,62,-65,1
-1353,63,654,1391,55,1
-21,327,-1157,-278,-434,1
1788,294,9,-617,245,1
456,0,454,-228,32,1
1315,-716,-784,-8,-484,1
914,561,-1063,1101,-51,1
1342,-638,-76,-5,-526,1
1612,1678,145,1158,1899,1
-1441,-283,245,525,163,1
1619,1451,44,953,-18,1
-1425,-1083,55,-447,1435,1
1871,915,1465,249,433,1
676,776,529,2205,624,1
357,421,-1125,-755,121,1
-148,1759,2,1721,-244,1
-704,536,12,1151,-41,1
1213,-35,175,-138,817,1
-378,-834,-18,944,297,1
1144,-876,1201,797,187,1
-185,-1002,699,-2255,1305,1
247,55,409,2013,1126,1
-972,15,-793,1381,1148,1
1312,-1176,-404,111,2538,1
89,-231,325,75,3,1
-54,465,1359,-736,-155,1
611,225,-184,-247,787,1
756,2312,2278,808,1712,1
1104,662,284,-73,572,1
35,269,231,1149,912,1
1018,86,52,78,-72,1
2264,1769,-543,-86,1327,1
382,195,-16,-1612,1315,1
12,-14,1178,1376,-777,1
126,-442,1134,1429,3933,1
-2,917,-72,2165,52,1
81,6,201,-1109,1595,1
1057,1751,805,-448,258,1
871,2241,-562,-1,-739,1
738,664,-424,118,-308,1
-19,-787,238,688,-615,1
79,-92,1129,72,1707,1
912,-3,887,752,-1553,1
1179,1434,1304,1578,-409,1
1569,1501,1799,719,387,1
396,14,1849,1821,-1139,1
72,567,-38,-726,603,1
1455,677,1491,-2576,2193,1
71,192,266,-363,18,1
699,-909,696,0,1935,1
-573,251,345,114,1831,1
599,-417,57,-118,-521,1
-112,144,1736,176,-182,1
1742,157,-345,71,136,1
721,-1415,614,-205,1881,1
1588,878,34,435,1228,1
722,116,1612,-363,772,1
-355,-262,985,174,64,1
1932,-347,598,424,-23,1
414,298,-399,363,-57,1
-602,1152,16,58,517,1
-464,255,538,694,145,1
-196,-436,714,1181,-1318,1
-318,107,-511,361,1253,1
668,3015,708,2205,1073,1
676,1361,-1101,1901,782,1
1367,14,-146,-935,-182,1
969,-473,1699,31,-1512,1
477,1261,1442,-112,-625,1
1261,399,414,-678,-0,1
896,-1343,489,-866,726,1
-678,-158,1043,1875,1157,1
-63,1621,1612,212,659,1
-2926,1358,496,254,575,1
-222,3063,314,1428,-1164,1
-504,813,463,301,-194,1
-494,428,-1209,-1482,-318,1
-409,425,-17,1266,249,1
736,-312,-968,9,187,1
1655,348,1761,-294,1608,1
-36,2723,-1022,1537,-1747,1
585,-69,-1305,1753,-179,1
761,-537,-42,1975,486,1
76,1349,-504,1271,-459,1
1169,-362,2168,1829,213,1
1321,1678,1783,-6,1147,1
-763,633,789,974,1692,1
-151,-686,2293,2255,31,1
-832,-761,33,-132,1686,1
1604,-26,-347,411,661,1
468,349,-307,1834,-462,1
-48,-962,-923,257,229,1
-1648,-1034,197,127,-33,1
805,-322,-5,739,1143,1
-79,56,592,1001,918,1
144,1274,358,-818,32,1
-558,148,86,585,105,1
956,303,-289,724,802,1
979,1537,693,93,-1396,1
-763,9,148,1208,-1263,1
-1082,1464,933,662,43,1
1574,816,785,-414,-786,1
-1521,1068,2835,-278,579,1
1952,-121,1068,1373,1008,1
68,171,191,-504,1367,1
25,393,145,29,9,1
1069,-67,378,1729,1451,1
1681,712,32,572,474,1
8,-968,656,1834,1051,1
722,1004,1968,-786,422,1
-1107,265,-156,671,177,1
