@relation penbased

@attribute At2 numeric
@attribute At5 numeric
@attribute At7 numeric
@attribute At8 numeric
@attribute At9 numeric
@attribute At12 numeric
@attribute At13 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
86,85,70,43,79,15,47,3
88,61,46,54,95,20,54,3
80,75,59,62,100,22,64,3
86,100,68,72,58,31,76,3
84,85,67,46,100,9,41,3
78,100,69,68,85,14,51,3
79,78,71,60,100,10,41,3
85,97,100,77,86,20,46,3
80,93,63,55,100,20,41,3
88,84,80,69,80,28,78,3
86,100,78,63,63,14,39,3
77,100,65,66,81,21,52,3
81,100,64,58,99,13,47,3
100,44,47,54,73,21,74,3
80,89,52,47,98,9,50,3
82,93,77,64,82,14,53,3
85,78,61,48,100,10,36,3
75,87,58,62,94,19,50,3
99,82,77,56,100,7,38,3
83,72,32,55,74,19,54,3
73,100,78,53,73,16,46,3
75,85,67,63,100,11,47,3
85,100,70,76,91,18,52,3
90,100,71,72,53,28,48,3
90,74,53,57,67,12,51,3
94,81,73,44,100,1,31,3
92,100,73,65,70,13,36,3
94,97,81,54,100,6,42,3
92,100,81,63,81,21,42,3
84,75,51,51,100,13,49,3
85,83,55,53,59,20,55,3
78,85,48,61,71,20,56,3
88,100,94,59,95,6,30,3
82,100,73,56,82,17,42,3
90,80,67,55,100,8,39,3
72,91,82,67,64,26,53,3
88,100,67,55,99,11,47,3
81,97,69,66,100,20,57,3
87,91,67,56,100,11,37,3
81,82,52,47,100,17,46,3
92,100,80,69,61,27,35,3
79,64,57,59,100,16,50,3
76,100,74,58,93,7,43,3
80,85,68,49,100,2,34,3
76,100,75,69,95,20,50,3
83,92,73,61,92,9,52,3
79,71,45,55,84,20,57,3
77,100,67,58,96,9,41,3
83,100,68,53,94,11,40,3
96,100,67,68,71,22,45,3
75,88,72,54,100,10,39,3
84,79,56,63,86,26,61,3
84,81,73,74,87,29,67,3
88,83,50,55,94,12,52,3
90,71,26,44,71,19,50,3
82,99,80,55,100,4,36,3
96,100,58,64,100,17,55,3
81,89,63,53,100,11,43,3
84,90,67,58,100,13,36,3
90,78,31,65,71,23,52,3
79,77,60,53,100,0,23,3
85,93,77,54,100,9,45,3
85,92,75,63,46,16,62,3
76,100,71,52,94,6,48,3
78,97,58,52,78,11,38,3
76,73,47,43,100,2,15,3
82,64,42,61,96,17,48,3
80,100,93,76,55,37,37,3
87,75,70,52,100,10,44,3
73,100,79,52,96,6,43,3
92,100,76,64,91,14,42,3
82,100,65,64,69,14,47,3
90,100,57,65,71,26,56,3
99,68,84,68,70,11,53,3
84,100,77,60,87,10,41,3
87,76,47,51,97,11,46,3
80,100,79,64,53,19,41,3
100,61,67,47,100,4,31,3
88,96,72,55,100,7,48,3
97,82,84,65,90,25,82,3
95,100,65,63,91,11,46,3
91,62,57,60,70,22,78,3
90,82,60,62,100,23,44,3
86,96,71,63,87,21,57,3
83,62,62,68,100,21,44,3
90,100,64,72,83,16,43,3
88,76,44,58,73,21,59,3
96,84,43,51,80,13,52,3
86,85,51,64,100,13,42,3
96,93,67,57,100,13,46,3
89,100,68,67,63,25,50,3
81,96,72,47,77,7,39,3
85,57,44,58,71,17,57,3
79,48,38,54,92,28,61,3
77,90,82,73,68,24,60,3
98,70,67,65,80,27,94,3
82,100,65,63,91,24,51,3
90,69,56,47,100,3,31,3
87,89,54,65,68,26,60,3
71,100,87,72,83,20,49,3
86,89,68,49,100,4,38,3
88,79,92,73,90,31,93,3
75,96,72,62,100,15,46,3
79,83,89,55,100,4,38,3
75,82,71,62,97,15,53,3
90,89,100,81,77,34,37,3
87,80,65,52,100,11,44,3
82,84,54,51,88,10,50,3
86,96,64,55,93,18,51,3
94,82,46,57,92,14,52,3
91,100,73,73,51,28,47,3
78,100,67,59,85,19,47,3
72,100,88,71,57,23,42,3
85,79,54,50,85,22,56,3
84,85,67,54,95,14,54,3
78,100,77,76,94,0,41,3
83,100,75,54,90,13,49,3
82,93,65,66,73,32,53,3
81,96,61,61,86,16,48,3
87,66,79,64,100,0,36,3
89,85,67,61,100,12,27,3
78,62,51,60,98,13,53,3
82,88,39,50,84,14,47,3
86,84,53,48,85,14,52,3
77,75,34,53,60,25,57,3
83,82,74,47,100,3,32,3
83,94,60,54,100,12,44,3
83,86,66,57,100,6,42,3
86,95,65,57,90,10,42,3
91,91,52,55,62,27,56,3
84,55,26,51,70,20,66,3
79,92,67,52,100,9,39,3
70,85,56,52,75,12,41,3
94,98,72,55,99,13,44,3
78,79,63,48,59,22,55,3
88,67,50,67,63,36,70,3
74,100,73,70,86,24,53,3
82,88,63,65,69,21,60,3
78,83,81,59,100,3,38,3
87,97,94,69,92,31,81,3
92,100,66,66,73,20,37,3
93,90,46,59,94,18,56,3
89,79,46,49,91,16,52,3
85,70,54,53,100,21,51,3
80,78,65,58,100,16,43,3
83,71,77,67,77,16,67,3
83,77,45,49,61,21,58,3
89,100,79,71,66,22,40,3
83,100,79,75,58,19,38,3
83,93,50,57,94,11,50,3
83,100,79,71,76,20,50,3
88,96,75,60,80,13,44,3
94,66,33,52,88,17,52,3
91,58,49,64,88,12,51,3
81,78,42,61,88,13,53,3
82,100,72,52,70,20,48,3
80,77,65,54,100,13,46,3
76,100,75,69,90,23,49,3
77,79,43,46,83,9,50,3
91,85,71,61,100,10,41,3
74,100,75,71,81,20,38,3
76,100,71,64,59,20,42,3
83,97,70,56,100,10,43,3
78,100,82,58,76,14,36,3
85,83,60,56,100,13,34,3
81,100,71,51,95,16,50,3
83,69,41,59,76,15,54,3
86,85,51,43,100,7,37,3
98,80,67,54,100,9,35,3
83,68,67,65,79,21,59,3
88,64,21,56,72,21,59,3
82,94,65,50,100,12,44,3
83,92,51,53,55,17,55,3
72,85,72,60,100,13,43,3
83,100,62,49,61,17,43,3
70,91,51,50,71,18,51,3
86,95,75,69,95,7,50,3
82,79,57,62,100,16,37,3
89,29,25,100,100,46,98,3
100,76,69,56,100,11,45,3
78,86,51,58,79,19,54,3
82,79,46,56,60,18,56,3
78,100,78,61,88,16,47,3
72,93,100,75,58,37,56,3
83,78,71,61,100,11,36,3
86,76,49,64,57,27,70,3
87,69,50,52,100,18,51,3
78,92,58,48,100,6,33,3
92,100,61,53,83,13,48,3
81,64,100,85,72,42,46,3
83,56,53,67,66,20,73,3
89,100,75,74,65,26,44,3
80,88,59,60,100,15,49,3
84,100,62,55,83,14,53,3
87,94,49,64,73,20,60,3
94,76,68,54,100,9,37,3
75,92,100,75,68,27,51,3
78,74,100,81,85,32,46,3
90,85,66,51,100,8,42,3
89,99,77,61,64,15,38,3
92,100,81,79,59,31,35,3
79,79,51,66,82,21,58,3
85,86,67,47,100,9,38,3
75,86,66,55,100,7,37,3
85,100,93,82,72,33,68,3
90,92,44,59,64,19,53,3
91,89,84,51,85,2,23,3
77,100,67,50,76,11,44,3
73,100,98,76,43,39,64,3
79,91,80,58,100,20,44,3
89,100,79,71,59,27,39,3
79,100,63,63,35,21,54,3
94,84,63,66,77,31,60,3
86,77,53,50,78,17,56,3
86,91,70,61,100,14,45,3
94,100,76,74,59,25,34,3
77,78,55,59,67,23,66,3
77,100,76,67,73,16,51,3
82,100,73,72,81,20,48,3
89,77,29,54,50,27,60,3
86,79,60,82,81,31,70,3
88,71,89,68,100,1,33,3
90,85,44,64,51,32,63,3
75,80,66,69,68,20,60,3
86,100,93,78,57,36,42,3
73,99,81,63,93,13,50,3
89,46,11,58,32,43,100,3
91,87,57,43,100,15,43,3
81,95,68,61,100,17,50,3
86,100,64,72,50,21,53,3
85,86,44,52,90,14,46,3
81,100,75,63,49,16,62,3
82,88,100,82,73,36,48,3
89,61,52,60,66,21,86,3
91,77,97,49,100,0,26,3
79,85,56,45,84,11,52,3
65,100,99,69,62,26,55,3
75,96,88,67,77,9,41,3
96,71,68,55,100,4,43,3
70,100,91,61,88,15,43,3
80,83,22,55,71,15,40,3
88,81,68,41,100,1,36,3
76,91,81,65,80,22,52,3
84,100,72,60,97,3,32,3
81,81,61,66,60,33,60,3
84,69,65,55,100,9,48,3
75,100,74,72,79,18,43,3
89,69,40,52,91,19,52,3
82,100,76,73,42,33,56,3
87,100,84,77,52,33,41,3
92,100,72,60,71,15,49,3
87,100,78,76,76,30,47,3
89,100,78,60,69,9,33,3
87,82,45,53,87,18,54,3
74,72,53,60,75,18,55,3
83,100,70,67,88,6,43,3
96,100,70,63,64,16,46,3
91,100,78,61,63,14,34,3
96,81,77,60,100,12,36,3
71,90,68,51,66,15,53,3
81,78,51,56,100,13,46,3
87,96,45,58,39,28,73,3
100,71,80,47,100,6,34,3
83,88,64,69,73,13,50,3
94,100,69,71,100,17,51,3
71,93,85,65,72,21,54,3
83,81,65,61,100,15,54,3
80,100,80,76,86,23,53,3
78,100,70,68,91,27,48,3
96,100,74,66,72,23,53,3
90,53,15,51,67,20,61,3
89,80,36,50,94,9,41,3
87,100,69,64,69,13,44,3
78,90,43,57,90,22,52,3
82,77,50,66,71,24,58,3
77,100,60,75,83,16,51,3
88,100,76,54,85,10,42,3
98,100,61,59,29,32,65,3
87,85,58,41,97,15,46,3
87,80,77,53,100,6,34,3
80,95,57,71,51,31,95,3
80,65,57,47,100,10,46,3
80,87,97,68,79,16,44,3
90,93,79,54,41,10,40,3
92,100,79,73,61,25,37,3
90,68,71,53,100,11,41,3
88,100,64,59,72,17,50,3
84,90,52,54,75,24,60,3
79,83,52,51,100,13,43,3
75,70,60,48,65,16,49,3
83,98,93,71,81,15,58,3
100,71,78,46,100,0,38,3
87,100,76,77,45,37,55,3
87,83,57,57,100,10,41,3
92,91,76,61,92,14,51,3
89,80,68,48,100,0,40,3
81,100,85,76,64,29,44,3
67,88,64,65,49,22,63,3
84,100,67,70,60,29,61,3
95,82,53,45,100,11,38,3
83,100,80,63,94,9,35,3
80,74,64,56,100,8,36,3
81,45,25,56,82,25,57,3
84,77,53,45,100,11,37,3
63,94,94,62,90,19,51,3
78,88,86,71,79,11,54,3
81,100,71,70,84,26,60,3
90,87,58,61,79,10,52,3
86,60,58,59,96,14,62,3
78,88,47,58,100,15,43,3
84,36,28,52,89,27,64,3
94,70,32,58,86,22,56,3
88,66,45,65,69,29,64,3
85,83,56,53,100,11,44,3
91,81,67,62,100,16,51,3
95,89,59,68,82,22,55,3
78,100,71,59,61,19,48,3
75,68,100,86,72,33,50,3
83,84,64,67,85,23,57,3
87,59,74,64,100,11,44,3
83,100,64,63,98,14,48,3
84,89,93,69,54,35,92,3
87,55,68,68,82,32,100,3
100,70,80,61,95,25,66,3
76,82,45,70,69,16,58,3
78,87,100,82,59,39,55,3
84,72,37,52,51,27,62,3
76,100,79,66,86,16,39,3
87,83,73,61,100,14,41,3
69,62,100,82,80,26,97,3
83,93,59,50,93,16,53,3
85,70,32,55,68,20,56,3
76,100,88,69,48,26,61,3
93,80,54,44,100,10,48,3
85,79,51,49,90,13,48,3
83,77,36,62,69,17,55,3
88,88,59,43,100,10,47,3
92,80,43,67,71,23,54,3
91,66,77,63,100,15,34,3
100,60,82,56,100,5,41,3
86,82,59,60,100,11,40,3
73,96,75,61,100,9,39,3
87,81,53,45,100,9,33,3
78,100,70,57,94,9,39,3
77,95,56,58,95,21,55,3
78,100,78,63,85,6,19,3
82,95,83,62,73,21,59,3
87,82,40,56,75,20,56,3
85,76,55,50,100,11,28,3
81,100,78,68,51,25,44,3
80,100,75,63,99,16,49,3
82,76,45,64,90,14,52,3
87,100,52,57,89,21,53,3
85,63,30,55,85,15,48,3
76,92,81,77,75,35,85,3
66,52,100,91,84,46,27,3
80,100,58,72,50,20,53,3
93,100,71,57,94,12,48,3
94,100,66,68,92,14,41,3
84,94,50,54,93,19,52,3
85,95,55,70,78,29,49,3
67,90,80,75,76,14,56,3
80,63,59,54,100,13,46,3
81,69,68,62,100,16,36,3
90,62,28,53,60,26,62,3
85,66,83,77,90,30,75,3
83,93,53,59,89,19,56,3
90,87,47,49,92,16,53,3
90,92,70,63,96,17,56,3
86,89,51,57,72,14,49,3
84,82,42,52,95,9,46,3
70,100,72,69,66,26,45,3
86,60,41,55,100,27,60,3
83,72,35,51,69,21,59,3
91,100,69,54,100,12,51,3
90,86,72,50,100,8,38,3
88,68,60,62,72,16,70,3
84,83,66,64,100,17,42,3
85,89,65,54,100,8,46,3
77,100,83,54,79,5,36,3
94,96,90,55,99,11,37,3
82,100,64,66,85,12,48,3
91,74,44,55,94,16,53,3
84,91,79,46,100,4,22,3
79,100,69,52,98,7,48,3
81,100,81,76,65,22,41,3
79,72,55,51,100,10,48,3
99,80,70,59,100,11,39,3
89,82,50,54,100,17,47,3
100,81,77,54,100,7,41,3
90,66,63,64,100,14,27,3
84,100,80,65,86,5,46,3
82,74,57,49,100,5,47,3
85,66,54,52,100,13,51,3
88,69,62,58,66,14,74,3
92,72,64,60,100,15,32,3
76,62,41,52,59,24,71,3
98,100,63,61,93,16,51,3
77,62,71,72,72,17,75,3
98,53,47,47,72,8,68,3
86,100,67,51,97,7,48,3
77,100,68,62,78,12,44,3
83,86,59,55,89,16,52,3
79,100,84,73,69,23,41,3
85,54,60,65,100,15,38,3
87,79,72,49,100,8,36,3
78,90,62,57,95,17,52,3
80,100,62,61,78,14,40,3
87,92,64,58,62,17,55,3
82,70,63,63,100,17,39,3
89,82,61,49,100,10,42,3
96,100,65,67,71,31,52,3
84,86,33,52,54,19,51,3
61,73,88,76,61,32,78,3
86,84,58,63,100,21,51,3
71,69,69,77,71,34,82,3
86,100,71,59,56,9,22,3
88,100,62,50,53,17,51,3
84,100,75,76,50,35,77,3
77,100,71,66,100,13,46,3
68,89,71,71,72,26,60,3
82,100,68,54,82,19,42,3
72,68,63,73,89,5,53,3
80,83,58,63,100,17,45,3
86,77,50,53,96,19,52,3
75,70,100,80,62,23,48,3
78,100,59,62,40,30,62,3
100,60,33,53,100,10,18,3
77,100,74,58,81,6,37,3
80,100,74,50,84,12,42,3
85,90,60,56,100,11,44,3
84,89,58,51,97,19,49,3
98,65,57,61,100,17,45,3
91,100,73,67,66,24,48,3
87,95,50,66,96,18,56,3
75,92,64,45,71,15,48,3
80,73,38,57,60,22,62,3
88,79,65,47,100,7,37,3
81,75,36,62,89,19,53,3
92,100,94,79,73,25,40,3
90,83,65,65,69,22,66,3
84,57,39,52,90,15,52,3
86,89,73,74,70,33,100,3
87,100,87,73,67,32,69,3
86,96,67,42,100,12,30,3
86,99,78,59,94,14,52,3
78,74,42,55,57,8,58,3
73,90,86,73,66,25,68,3
89,88,55,50,64,8,53,3
93,69,79,55,100,8,41,3
80,82,68,63,79,17,67,3
78,100,81,60,98,12,48,3
93,99,65,55,79,14,54,3
87,76,65,47,100,0,33,3
82,84,57,57,100,20,47,3
91,100,69,60,51,17,53,3
80,100,80,59,66,9,34,3
85,96,85,66,88,15,52,3
81,100,70,68,72,21,49,3
84,77,38,61,53,31,61,3
84,100,79,54,79,17,49,3
75,64,57,66,96,19,64,3
67,91,90,73,69,25,61,3
91,76,63,59,100,10,35,3
92,95,53,57,91,17,55,3
77,100,72,49,94,4,33,3
82,100,62,51,77,13,49,3
84,83,82,60,100,12,39,3
84,67,27,55,83,14,48,3
81,88,61,59,85,14,53,3
82,100,93,75,53,35,58,3
83,100,71,55,94,17,49,3
79,82,36,59,70,21,50,3
94,62,66,67,100,16,36,3
87,100,77,59,96,13,42,3
81,100,64,66,77,30,54,3
87,81,61,58,100,12,38,3
82,69,47,58,82,21,66,3
80,91,96,80,75,36,90,3
82,96,72,61,100,15,44,3
88,59,60,55,100,19,47,3
96,100,73,58,84,11,47,3
77,97,77,62,90,15,49,3
87,100,59,53,88,19,48,3
94,71,68,56,100,8,37,3
84,96,76,54,100,1,29,3
85,100,68,65,87,15,42,3
69,100,96,73,53,26,52,3
86,81,47,58,80,20,58,3
90,98,63,72,84,27,57,3
80,100,38,72,44,23,45,3
98,97,87,65,83,27,97,3
92,99,67,55,91,10,48,3
84,98,87,70,63,22,52,3
95,67,48,57,87,12,49,3
87,87,49,59,87,19,54,3
71,88,64,60,99,9,50,3
84,100,79,55,85,9,44,3
78,100,66,53,99,7,35,3
86,100,73,72,67,22,52,3
86,62,26,48,60,23,61,3
89,100,92,72,85,31,69,3
81,76,53,48,100,13,40,3
85,100,85,74,44,37,50,3
81,100,81,69,93,18,41,3
81,85,57,53,100,7,36,3
81,68,49,52,95,9,50,3
81,91,63,63,100,14,37,3
81,100,78,59,97,10,47,3
87,92,59,45,100,10,46,3
82,100,81,59,38,24,54,3
96,76,53,59,100,11,36,3
77,100,81,64,79,15,48,3
100,84,37,53,71,15,47,3
86,89,68,63,58,25,71,3
74,81,51,64,85,16,53,3
86,85,72,67,94,4,53,3
96,98,87,61,53,27,68,3
80,100,74,65,83,9,47,3
94,92,45,59,81,11,51,3
86,74,63,47,100,5,37,3
99,100,66,59,98,9,37,3
73,73,60,73,70,15,47,3
85,91,41,52,47,20,56,3
82,87,46,51,88,18,52,3
79,84,62,42,87,15,46,3
88,100,61,66,67,24,55,3
81,96,91,78,95,25,54,3
82,83,41,50,67,20,60,3
93,79,94,79,72,33,79,3
89,100,90,72,68,21,44,3
84,96,55,61,88,9,51,3
84,100,60,73,74,30,50,3
91,64,53,50,84,8,51,3
85,28,26,55,83,31,55,3
90,100,72,63,90,15,42,3
82,80,43,53,54,25,63,3
90,100,87,76,56,34,56,3
88,81,47,51,100,20,56,3
75,91,77,57,100,11,42,3
81,92,58,62,81,17,51,3
85,82,61,51,100,12,45,3
82,75,50,55,58,21,62,3
100,69,76,64,100,16,45,3
93,82,49,50,70,19,56,3
80,100,70,63,93,5,28,3
90,76,59,61,100,18,55,3
80,100,78,69,76,18,45,3
73,100,99,78,86,26,43,3
80,83,50,65,100,24,54,3
87,80,85,54,100,8,38,3
92,93,70,60,100,12,41,3
89,63,28,55,63,25,53,3
77,90,72,57,99,18,48,3
73,91,71,46,95,5,38,3
88,83,52,61,62,18,57,3
75,100,72,54,68,18,45,3
92,90,52,67,89,16,53,3
93,89,69,65,100,16,46,3
77,100,74,52,80,14,44,3
85,45,24,51,80,31,61,3
95,68,73,66,100,12,29,3
83,100,71,53,72,22,49,3
94,100,70,61,75,12,26,3
76,100,79,71,63,19,49,3
86,77,58,58,98,16,58,3
79,99,73,50,100,5,42,3
71,78,50,65,81,17,56,3
86,83,61,61,100,14,45,3
90,90,39,58,97,20,51,3
85,78,53,56,100,16,48,3
84,97,52,46,96,5,45,3
81,72,43,55,96,16,50,3
80,97,70,49,100,5,41,3
90,91,80,71,100,17,47,3
93,100,61,52,55,19,56,3
84,59,24,49,70,21,60,3
84,91,66,55,100,12,42,3
81,100,81,57,95,12,44,3
84,77,34,53,80,21,52,3
85,92,74,55,100,11,41,3
78,72,65,61,100,14,33,3
82,90,69,59,73,19,56,3
81,97,48,55,100,10,42,3
93,77,58,45,100,10,38,3
77,86,100,80,68,35,40,3
86,100,73,63,93,13,43,3
80,86,83,73,51,37,85,3
80,100,72,59,92,14,49,3
100,68,72,62,91,24,62,3
77,100,75,60,82,8,42,3
84,100,62,60,97,8,42,3
100,79,68,47,100,9,38,3
83,75,39,69,49,35,70,3
89,100,47,65,44,29,71,3
86,100,85,54,85,4,29,3
79,88,56,56,79,19,54,3
82,86,85,64,28,24,84,3
86,100,74,52,99,6,38,3
85,63,57,55,100,18,40,3
84,76,66,46,100,7,40,3
88,100,88,67,97,17,40,3
90,64,53,64,67,25,88,3
86,100,57,66,95,12,48,3
89,54,47,50,100,20,54,3
85,92,71,58,100,11,41,3
77,90,55,43,93,18,42,3
84,95,65,52,100,11,49,3
77,90,65,67,72,28,58,3
85,100,72,72,87,10,47,3
93,100,67,63,50,17,54,3
85,92,65,54,91,14,54,3
86,92,54,64,81,22,62,3
82,83,46,53,93,19,52,3
88,100,69,72,62,26,51,3
67,100,77,71,77,22,40,3
79,91,83,65,93,22,54,3
86,64,89,58,100,0,35,3
70,100,88,68,85,13,47,3
89,88,68,45,100,7,38,3
77,100,70,62,97,18,49,3
81,92,100,79,63,36,44,3
74,100,69,60,75,19,50,3
88,100,96,76,69,29,69,3
88,85,53,53,83,14,52,3
77,91,79,61,100,11,43,3
92,100,57,68,80,14,41,3
100,76,52,52,92,9,51,3
88,81,40,51,98,14,46,3
77,74,58,55,100,14,49,3
79,92,56,56,90,15,51,3
90,100,82,70,64,28,62,3
98,93,68,58,100,8,47,3
84,79,26,62,56,22,65,3
80,90,58,66,64,25,56,3
84,100,80,73,68,28,42,3
89,100,84,78,51,35,50,3
91,100,78,77,63,29,57,3
80,100,71,60,46,25,51,3
95,92,55,61,78,5,48,3
73,75,63,70,80,9,51,3
79,87,66,60,82,19,56,3
64,98,63,62,67,15,42,3
79,100,66,71,45,40,70,3
72,90,50,64,52,35,60,3
80,88,48,51,71,18,52,3
86,100,73,69,61,26,36,3
91,67,53,61,99,15,54,3
89,93,54,60,74,16,56,3
84,73,71,60,100,9,41,3
86,74,55,45,100,9,49,3
90,85,57,64,69,17,67,3
86,77,54,57,100,16,40,3
78,89,100,80,64,36,46,3
82,78,49,62,80,18,62,3
91,100,84,71,52,32,39,3
85,77,61,53,100,10,43,3
82,69,38,54,68,20,61,3
55,70,98,79,75,15,52,3
92,90,100,83,71,40,44,3
85,70,55,58,97,10,51,3
96,100,67,71,55,24,46,3
69,79,70,73,79,15,53,3
78,95,75,66,51,31,59,3
88,100,70,60,91,11,43,3
96,81,73,61,100,6,35,3
97,97,100,63,95,10,41,3
84,100,73,61,95,11,44,3
77,90,60,68,78,28,64,3
87,96,53,63,65,21,55,3
78,100,76,72,61,18,33,3
91,94,60,75,84,27,53,3
83,99,66,54,84,18,56,3
77,74,56,63,75,14,59,3
98,100,78,60,58,17,35,3
87,87,71,53,100,7,43,3
73,87,64,65,100,15,49,3
75,67,83,80,94,36,88,3
86,100,62,52,71,19,52,3
92,100,62,69,70,23,46,3
87,91,48,61,74,16,53,3
74,100,74,60,62,18,52,3
88,100,92,75,61,29,42,3
82,100,66,66,76,18,48,3
85,88,86,67,64,21,82,3
89,66,70,66,84,26,75,3
84,84,50,60,100,16,33,3
82,100,72,61,91,15,41,3
94,94,89,64,63,21,52,3
84,79,39,55,67,21,62,3
82,100,65,65,88,17,49,3
87,100,69,59,73,21,46,3
82,86,56,57,97,17,51,3
89,94,61,65,100,12,50,3
91,68,51,59,78,15,56,3
65,58,98,88,72,28,69,3
79,100,86,66,70,20,46,3
82,90,53,52,100,13,44,3
69,77,39,64,61,10,47,3
79,95,59,40,100,0,27,3
80,84,54,64,84,15,52,3
96,96,41,59,57,23,68,3
72,100,86,66,73,5,42,3
83,100,67,66,66,23,62,3
100,100,67,67,59,17,37,3
66,81,72,75,82,12,54,3
86,69,98,54,100,3,32,3
85,100,81,66,73,16,39,3
90,61,31,64,77,27,68,3
84,100,72,72,48,31,49,3
71,100,73,66,55,22,55,3
73,87,60,64,99,8,50,3
71,100,57,53,91,5,33,3
93,88,59,56,87,9,46,3
91,83,64,52,100,9,37,3
81,97,66,55,100,15,53,3
94,94,59,57,68,12,54,3
95,93,54,42,94,12,43,3
76,96,70,50,100,1,34,3
88,68,59,70,55,37,84,3
85,86,86,67,100,24,49,3
94,100,75,62,63,14,40,3
79,100,67,53,96,13,49,3
94,100,72,79,51,30,46,3
89,81,46,59,55,18,56,3
80,83,65,58,100,17,45,3
70,66,100,79,66,27,90,3
82,81,35,51,55,28,64,3
75,78,57,56,100,11,46,3
92,69,60,44,100,4,33,3
90,100,56,57,86,17,46,3
79,74,39,52,82,14,54,3
81,100,85,59,87,2,35,3
78,97,69,58,76,15,49,3
84,83,71,53,100,6,31,3
77,100,77,62,95,6,42,3
85,87,41,55,64,21,56,3
78,91,68,58,100,12,43,3
80,94,72,55,100,5,35,3
44,48,98,100,100,50,64,3
78,77,35,56,79,19,52,3
98,100,59,61,99,10,47,3
89,70,73,70,67,27,90,3
81,100,60,61,58,28,57,3
74,73,55,72,38,35,73,3
87,77,64,70,74,26,62,3
97,76,60,48,100,8,41,3
81,92,67,45,97,4,38,3
86,91,56,62,58,19,59,3
83,86,42,63,52,27,60,3
99,95,44,51,73,18,55,3
90,73,22,60,62,26,55,3
84,81,42,65,27,37,71,3
100,67,82,48,100,6,39,3
76,100,86,70,58,29,51,3
88,100,66,69,74,22,50,3
80,100,98,73,94,26,42,3
86,83,48,64,62,31,71,3
86,94,58,54,100,19,43,3
77,82,65,58,97,16,53,3
87,62,22,57,70,20,59,3
87,95,99,50,100,6,35,3
87,66,56,60,98,8,46,3
90,97,69,52,86,9,51,3
88,97,63,60,87,16,55,3
83,88,41,53,86,12,36,3
87,100,76,63,87,3,43,3
94,90,100,76,31,46,73,3
72,88,52,60,75,7,50,3
85,82,51,56,67,17,53,3
85,82,38,55,52,29,63,3
64,96,59,56,78,14,41,3
78,80,63,57,57,25,72,3
85,88,47,59,81,15,54,3
81,82,53,54,77,18,56,3
100,68,76,66,89,30,87,3
93,77,56,54,100,17,52,3
89,65,66,52,100,7,41,3
73,76,69,68,100,11,43,3
82,70,56,48,100,16,42,3
87,90,73,64,83,9,56,3
88,92,74,72,62,24,89,3
90,100,70,70,46,19,35,3
89,88,64,56,100,12,41,3
85,60,34,59,76,26,68,3
97,68,30,51,81,17,54,3
77,76,41,62,93,29,58,3
88,66,27,48,59,21,60,3
91,66,56,53,100,10,40,3
86,85,53,63,53,26,74,3
83,82,35,58,62,26,56,3
76,90,73,52,68,17,54,3
80,81,64,60,64,9,53,3
87,84,53,59,53,26,69,3
89,77,78,59,100,8,28,3
86,93,50,58,94,14,53,3
79,99,69,62,100,12,47,3
82,66,38,55,89,17,55,3
65,86,90,80,56,30,67,3
90,100,62,51,82,13,38,3
87,72,47,64,81,18,57,3
78,92,69,49,77,20,56,3
82,87,62,57,100,19,45,3
60,100,93,70,51,27,63,3
89,90,49,55,70,12,52,3
79,82,53,57,86,17,57,3
76,88,55,62,100,13,43,3
77,100,93,74,77,11,46,3
88,100,75,58,99,10,33,3
85,81,72,54,100,9,42,3
88,60,76,68,100,18,39,3
87,100,78,57,76,9,37,3
82,100,73,60,100,8,37,3
78,92,46,59,60,30,62,3
86,60,42,60,70,26,70,3
75,74,47,53,84,17,54,3
87,100,73,75,36,36,44,3
85,79,53,56,100,15,49,3
78,81,62,57,84,18,57,3
76,99,74,61,100,18,42,3
76,100,80,67,87,16,41,3
85,83,57,60,59,21,62,3
75,82,64,51,100,8,33,3
80,100,76,52,67,8,45,3
92,90,75,56,100,6,40,3
55,100,97,71,83,23,49,3
80,92,57,50,100,9,37,3
93,100,54,55,23,34,74,3
79,89,65,55,84,9,51,3
79,88,61,56,87,13,53,3
85,71,45,52,98,17,53,3
100,96,54,58,83,17,45,3
92,100,93,70,93,18,51,3
72,85,56,53,100,10,37,3
78,95,100,82,57,37,57,3
78,81,53,46,94,15,44,3
82,71,40,51,59,20,64,3
94,76,30,63,73,17,60,3
81,86,52,60,84,16,54,3
96,92,66,48,100,4,36,3
87,86,48,57,77,21,60,3
73,97,58,64,100,11,50,3
82,57,43,53,100,25,58,3
90,100,66,68,78,9,51,3
82,100,68,62,62,23,50,3
91,66,81,65,100,6,36,3
85,89,48,61,90,30,51,3
82,100,69,58,70,10,44,3
81,85,59,47,82,15,53,3
100,91,69,47,95,2,36,3
88,70,68,61,70,15,64,3
91,100,68,55,82,13,45,3
73,69,55,58,100,21,47,3
100,0,46,35,100,67,77,4
100,0,27,41,72,43,81,4
84,19,0,31,56,55,87,4
100,0,49,44,96,58,93,4
100,7,56,55,100,60,62,4
100,26,0,43,28,38,100,4
100,0,54,38,100,73,56,4
100,0,7,20,62,39,84,4
100,0,44,18,87,58,70,4
75,38,0,37,60,51,82,4
100,0,56,35,100,56,61,4
100,0,100,45,80,89,38,4
100,5,74,41,100,65,48,4
100,0,56,55,100,53,77,4
