@relation penbased

@attribute At4 numeric
@attribute At5 numeric
@attribute At7 numeric
@attribute At8 numeric
@attribute At10 numeric
@attribute At14 numeric
@attribute At15 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
100,50,36,34,0,20,100,2
100,42,29,33,4,0,100,2
100,58,36,18,0,13,100,2
66,38,50,90,47,0,100,2
100,52,30,36,15,0,100,2
100,50,33,33,3,5,100,2
100,83,73,60,30,12,100,2
100,74,68,64,37,6,100,2
100,78,46,41,16,1,100,2
100,61,35,41,12,14,100,2
100,84,55,25,6,7,100,2
98,45,70,79,49,0,100,2
100,87,61,41,12,1,100,2
100,51,65,67,33,0,100,2
100,27,14,32,0,10,100,2
86,95,88,70,43,0,100,2
100,53,28,40,14,0,100,2
100,88,65,60,36,0,100,2
100,51,29,40,14,8,100,2
100,76,57,38,9,0,100,2
100,67,34,53,29,1,100,2
94,18,94,92,61,7,100,2
100,94,75,47,14,0,100,2
100,76,49,47,21,1,100,2
97,68,69,59,22,10,100,2
100,100,80,38,12,19,87,2
100,56,69,50,15,0,100,2
100,73,63,45,20,17,100,2
100,70,40,25,0,5,100,2
100,52,32,27,0,2,100,2
100,65,44,56,30,0,100,2
88,74,69,55,18,3,100,2
100,65,59,40,17,6,100,2
100,53,57,59,33,0,100,2
100,93,71,39,12,0,100,2
100,90,88,59,33,0,100,2
100,55,38,42,12,8,100,2
100,66,62,63,33,0,100,2
100,100,77,48,27,1,89,2
100,52,28,0,4,0,100,2
100,26,16,31,5,0,100,2
100,61,39,37,4,0,100,2
94,52,52,61,26,7,100,2
100,53,31,31,0,2,100,2
100,47,35,35,1,4,100,2
100,81,78,62,35,0,100,2
100,88,79,69,48,6,100,2
100,82,69,46,24,21,100,2
100,56,49,55,16,13,100,2
100,65,61,63,31,2,100,2
100,100,80,52,30,0,89,2
100,94,75,47,18,9,100,2
100,68,56,52,29,17,100,2
100,78,77,64,34,3,100,2
100,51,30,44,20,6,100,2
100,57,31,26,9,0,100,2
100,81,51,26,0,29,100,2
100,74,53,39,13,15,100,2
100,85,69,46,21,5,100,2
100,71,55,43,8,4,100,2
100,87,69,45,19,6,100,2
100,100,74,57,32,19,99,2
100,52,31,42,14,1,100,2
100,90,67,43,16,16,100,2
100,100,53,55,32,7,88,2
100,41,60,83,52,7,100,2
100,100,76,69,44,0,83,2
100,58,33,45,24,0,100,2
100,60,47,54,25,2,100,2
100,100,86,70,46,5,0,3
100,92,45,59,43,0,0,3
100,92,59,45,39,0,0,3
100,90,69,59,48,0,3,3
100,93,67,57,38,0,0,3
100,73,38,57,42,1,9,3
100,89,38,61,41,2,0,3
100,100,74,68,50,10,0,3
100,71,56,59,47,0,3,3
95,100,96,73,51,0,0,3
92,62,100,82,53,2,38,3
100,100,47,65,47,4,6,3
100,78,70,57,34,0,0,3
100,92,64,58,36,0,0,3
100,84,62,65,47,0,25,3
100,100,81,63,42,6,0,3
100,100,49,52,40,0,0,3
100,85,56,53,42,0,0,3
100,95,68,67,53,7,0,3
100,69,55,58,56,0,2,3
100,84,82,75,52,11,2,3
100,90,53,52,47,0,0,3
100,69,40,52,45,6,0,3
100,100,76,64,43,0,0,3
100,90,73,64,37,0,6,3
100,28,26,55,58,11,0,3
97,74,100,81,57,10,0,3
100,97,94,69,50,13,22,3
95,86,100,80,59,15,0,3
100,72,37,52,41,3,3,3
100,67,53,61,48,0,6,3
100,100,71,70,55,0,0,3
100,78,57,59,46,0,0,3
100,74,42,55,31,0,8,3
100,100,72,52,46,0,0,3
100,100,70,76,51,3,0,3
100,71,68,56,34,0,0,3
100,100,67,53,42,0,0,3
100,100,57,53,36,0,0,3
100,76,59,61,44,2,0,3
100,100,79,59,35,0,0,3
100,93,54,60,38,0,0,3
100,100,72,60,38,4,0,3
100,52,64,65,47,13,52,3
100,92,70,63,42,3,0,3
100,84,52,66,48,6,16,3
100,100,69,52,34,0,0,3
100,100,59,53,50,0,0,3
100,100,74,58,44,0,0,3
100,100,62,49,43,0,0,3
100,100,66,53,32,0,0,3
100,100,73,66,44,0,0,3
100,89,68,49,28,0,0,3
100,75,70,52,34,0,0,3
100,100,62,69,47,8,0,3
100,79,51,49,36,0,0,3
100,100,70,74,39,0,0,3
100,84,63,66,58,3,0,3
100,88,72,54,38,0,0,3
100,77,34,53,54,0,0,3
100,85,67,54,39,0,0,3
100,100,69,59,51,0,0,3
100,62,71,72,41,0,32,3
100,81,49,65,53,4,6,3
97,92,69,75,51,12,0,3
100,76,52,52,34,0,0,3
100,100,60,73,51,13,0,3
100,100,73,63,41,0,0,3
100,100,57,65,53,3,0,3
100,100,62,50,36,0,0,3
100,69,41,59,40,0,0,3
100,80,68,48,23,1,0,3
100,71,45,52,47,0,0,3
100,99,66,54,44,0,0,3
100,72,26,54,47,0,0,3
100,85,56,45,42,0,0,3
100,65,57,47,37,0,0,3
100,66,70,66,46,8,25,3
100,72,43,55,48,0,0,3
100,75,44,57,42,0,0,3
98,76,69,68,42,0,0,3
100,78,50,50,48,0,0,3
100,100,75,60,37,0,0,3
100,90,49,55,39,0,0,3
100,100,87,73,53,11,22,3
100,95,65,57,36,0,0,3
100,83,50,55,38,0,0,3
100,92,54,64,46,0,0,3
100,80,43,67,45,7,2,3
100,99,69,62,41,0,0,3
100,83,82,60,36,0,0,3
100,86,52,60,43,0,0,3
94,91,69,47,24,0,0,3
100,99,80,55,29,0,0,3
100,77,36,62,42,0,0,3
100,100,73,60,36,0,0,3
100,77,67,60,40,1,0,3
100,68,72,62,43,8,9,3
100,100,38,72,48,0,0,3
100,92,67,45,35,0,0,3
100,100,76,73,53,8,0,3
100,84,53,59,41,5,18,3
100,72,65,61,43,0,0,3
100,73,68,53,34,0,0,3
98,92,100,79,60,14,0,3
100,60,54,62,43,10,0,3
100,100,81,59,39,3,0,3
100,96,59,56,48,0,0,3
100,100,62,60,38,0,0,3
100,88,59,60,44,0,0,3
100,90,69,48,30,0,0,3
94,58,98,88,59,5,24,3
100,96,72,62,49,0,0,3
100,83,60,56,38,0,0,3
100,81,68,41,23,0,0,3
99,100,88,71,53,0,0,3
91,86,90,80,54,7,0,3
100,97,81,54,30,0,0,3
100,100,67,52,42,0,0,3
100,82,38,55,48,5,0,3
100,96,72,55,34,0,0,3
100,81,64,60,30,0,0,3
100,55,26,51,45,0,14,3
100,82,42,52,42,0,0,3
100,88,68,45,30,0,0,3
100,94,59,57,33,0,0,3
100,93,54,42,42,0,0,3
100,91,43,55,49,3,0,3
100,87,57,43,45,0,0,3
100,87,46,51,48,0,0,3
100,68,76,66,48,12,53,3
100,90,60,68,53,5,0,3
100,92,66,48,29,0,0,3
100,84,54,64,44,0,0,3
100,92,75,63,36,0,0,3
100,63,57,55,49,0,0,3
100,100,71,60,36,0,0,3
98,93,85,65,50,0,0,3
100,68,41,64,52,0,0,3
100,89,65,55,38,0,0,3
100,83,71,53,31,0,0,3
100,100,71,55,45,0,0,3
97,44,47,54,37,6,35,3
100,100,65,63,37,0,0,3
100,100,75,71,51,0,0,3
100,83,64,52,38,0,0,3
100,91,80,71,43,5,0,3
100,100,73,67,46,8,0,3
100,100,68,62,47,3,0,3
100,79,26,62,46,0,0,3
100,64,42,61,49,0,0,3
100,74,57,49,33,0,0,3
100,100,75,69,51,0,0,3
100,83,81,59,30,0,0,3
100,69,79,55,32,0,0,3
100,95,57,71,51,2,36,3
99,69,76,64,42,2,0,3
100,100,69,60,48,1,0,3
100,100,75,69,46,6,0,3
100,89,51,57,37,0,0,3
100,97,52,46,33,0,0,3
100,100,73,60,36,9,0,3
100,100,92,72,52,12,17,3
100,59,32,65,56,8,0,3
100,100,79,71,50,0,0,3
100,100,64,63,41,0,0,3
100,86,42,63,47,4,2,3
100,100,75,74,50,8,0,3
100,80,85,54,31,0,0,3
100,79,57,62,44,0,0,3
100,90,62,57,42,4,0,3
100,100,78,63,36,0,0,3
95,100,80,76,50,7,0,3
100,72,69,56,41,0,0,3
100,81,38,47,49,0,0,3
98,100,100,83,64,14,0,3
100,77,60,53,28,1,0,3
100,83,41,50,45,0,0,3
100,100,74,65,41,0,0,3
100,100,84,71,53,12,0,3
100,80,67,54,34,0,0,3
100,100,72,59,38,3,0,3
100,96,71,63,47,2,0,3
100,100,61,59,43,12,0,3
100,91,77,57,38,0,0,3
100,95,50,66,49,0,0,3
100,95,68,61,50,0,0,3
100,87,71,53,31,0,0,3
100,96,72,50,39,0,0,3
100,85,57,53,45,0,0,3
100,78,49,62,49,0,18,3
100,91,64,60,42,0,0,3
98,68,84,68,43,0,0,3
100,76,68,54,35,0,0,3
100,100,86,66,38,0,0,3
100,86,66,57,35,0,0,3
100,76,65,47,21,5,0,3
100,80,66,69,44,0,6,3
100,100,75,63,40,4,0,3
100,92,51,53,49,0,0,3
100,61,55,54,35,0,0,3
100,63,30,55,47,0,0,3
100,100,65,64,40,0,0,3
100,79,94,79,57,11,38,3
100,93,77,64,40,3,0,3
100,100,70,61,35,0,0,3
100,100,62,51,43,0,0,3
100,66,45,65,54,3,0,3
100,91,67,56,39,0,0,3
100,100,88,75,52,9,20,3
100,100,74,60,34,0,0,3
96,87,100,82,63,15,11,3
100,96,60,61,44,0,0,3
100,81,57,72,51,13,7,3
100,93,50,57,40,0,0,3
100,100,82,64,36,0,0,3
100,64,57,66,50,0,22,3
93,52,100,91,65,21,65,3
100,57,43,53,51,5,0,3
100,87,66,60,46,0,4,3
100,83,46,53,42,6,0,3
100,100,73,72,48,2,0,3
100,100,67,66,50,0,0,3
100,81,51,61,51,2,0,3
100,100,70,63,34,0,0,3
100,76,53,48,44,0,0,3
100,92,56,56,42,0,0,3
100,84,64,67,50,3,0,3
99,79,68,47,30,0,0,3
100,71,50,55,42,0,0,3
100,83,22,55,45,0,0,3
100,88,45,68,43,6,23,3
100,98,93,71,44,0,4,3
100,96,59,53,47,0,0,3
100,92,44,59,45,2,0,3
100,98,95,78,53,5,13,3
100,82,61,49,36,0,0,3
100,86,67,47,31,0,0,3
100,75,50,55,40,0,8,3
100,100,85,74,57,16,9,3
99,59,61,54,35,1,11,3
100,69,47,58,46,0,13,3
100,100,67,50,38,0,0,3
100,86,33,52,45,0,2,3
100,91,79,46,27,0,0,3
100,94,65,50,42,0,0,3
100,83,57,60,41,0,0,3
100,59,53,53,42,0,0,3
100,66,81,65,37,0,0,3
100,85,53,53,37,0,0,3
100,71,26,44,47,0,0,3
100,56,53,67,42,1,16,3
100,100,69,72,49,7,0,3
100,66,33,52,46,0,8,3
100,87,41,55,47,0,0,3
100,79,65,47,32,0,0,3
100,94,49,64,47,0,0,3
100,82,51,56,45,0,11,3
100,77,50,53,40,6,0,3
100,86,44,52,48,0,0,3
100,100,81,66,40,0,0,3
100,78,55,59,50,0,12,3
100,98,64,62,38,0,0,3
100,82,58,58,45,0,0,3
100,100,73,69,51,10,0,3
100,99,77,61,38,1,0,3
100,77,61,53,36,0,0,3
98,93,100,75,54,14,0,3
100,70,56,48,49,0,0,3
100,100,69,54,39,0,0,3
100,100,82,58,37,0,0,3
100,84,56,45,47,0,0,3
100,70,32,55,43,0,0,3
100,73,71,60,37,0,0,3
100,82,50,54,48,0,0,3
100,88,59,56,34,0,0,3
100,97,70,49,37,0,0,3
100,95,67,52,48,0,0,3
100,89,84,51,23,0,0,3
100,68,49,52,38,0,0,3
100,100,69,58,36,0,0,3
100,83,64,62,48,0,14,3
100,88,41,53,44,0,0,3
100,97,77,62,49,0,0,3
100,100,68,72,51,10,11,3
100,88,61,56,38,0,0,3
98,73,60,73,44,2,0,3
100,100,82,70,49,9,0,3
100,100,69,66,37,0,0,3
100,93,63,55,42,7,0,3
100,85,51,64,45,0,0,3
100,54,60,65,46,0,0,3
100,76,60,48,34,0,0,3
100,60,59,63,41,0,0,3
100,87,62,57,49,2,0,3
100,100,80,65,36,0,0,3
100,64,53,64,41,7,48,3
98,100,98,76,55,15,0,3
100,100,76,52,28,0,0,3
100,93,70,60,38,0,0,3
100,89,58,51,49,0,0,3
100,85,72,67,36,0,6,3
100,93,68,58,36,0,0,3
100,69,62,58,32,1,31,3
96,100,86,72,47,0,0,3
100,66,79,64,33,0,0,3
100,100,58,64,45,0,0,3
100,76,49,64,50,1,0,3
100,65,50,60,37,0,9,3
100,70,25,53,42,0,3,3
100,100,81,79,57,9,0,3
100,85,51,43,40,0,0,3
100,89,43,57,49,2,0,3
100,100,64,66,54,8,0,3
100,100,67,71,49,6,0,3
100,87,68,61,42,0,0,3
100,100,67,63,35,0,0,3
100,62,22,57,46,0,0,3
100,100,68,65,42,0,0,3
100,100,74,72,46,0,0,3
23,29,25,100,82,0,0,3
100,92,74,72,46,3,31,3
100,85,57,64,40,1,17,3
100,82,40,56,50,0,0,3
100,100,77,63,34,0,0,3
100,70,63,63,48,0,0,3
100,98,63,72,50,10,0,3
100,74,64,56,36,0,0,3
100,100,93,76,59,17,0,3
100,90,52,67,44,4,3,3
100,88,59,43,41,0,0,3
100,100,79,55,35,0,0,3
100,99,78,59,40,0,0,3
100,88,55,50,31,0,0,3
100,89,62,64,49,1,0,3
100,81,53,46,46,0,0,3
100,84,82,69,43,0,22,3
100,62,28,53,42,6,13,3
100,100,79,52,38,0,0,3
100,100,67,68,45,6,0,3
100,96,90,55,30,6,0,3
100,60,41,55,52,8,0,3
100,96,72,47,37,0,0,3
100,77,58,45,34,0,0,3
100,100,61,53,39,0,0,3
100,71,68,61,39,0,0,3
100,77,54,57,42,0,0,3
100,100,61,52,36,0,0,3
91,100,99,78,52,8,0,3
100,82,53,54,40,0,0,3
100,100,65,65,41,5,0,3
95,81,58,56,38,0,0,3
100,63,28,55,41,9,0,3
100,94,50,54,47,0,0,3
100,76,63,59,38,0,0,3
100,98,58,56,40,0,0,3
100,100,66,68,39,7,0,3
100,64,89,58,27,0,0,3
100,76,66,46,30,0,0,3
100,85,21,55,48,13,1,3
100,97,100,63,39,0,0,3
100,100,70,63,40,4,0,3
100,70,67,65,45,9,44,3
100,100,58,72,47,0,0,3
100,100,73,58,35,0,0,3
100,100,65,58,44,14,0,3
100,64,100,85,60,21,79,3
100,57,39,52,41,0,0,3
100,86,72,50,29,0,0,3
100,93,64,71,49,10,0,3
100,91,52,55,54,3,0,3
100,80,77,53,29,0,0,3
100,87,58,61,35,0,0,3
100,100,66,71,59,11,0,3
100,100,67,61,49,0,0,3
100,72,47,64,47,0,7,3
100,100,80,69,49,12,0,3
100,100,65,68,46,0,0,3
100,100,76,67,43,0,0,3
100,88,61,59,47,0,8,3
100,100,69,70,48,13,36,3
100,81,44,62,44,0,0,3
100,81,47,51,49,0,0,3
100,66,56,53,36,0,0,3
100,81,73,61,37,0,0,3
100,59,74,64,42,0,0,3
100,100,83,71,52,12,0,3
100,100,93,78,60,15,0,3
100,100,81,60,38,0,0,3
100,94,94,62,54,0,0,3
100,100,75,63,41,3,0,3
100,69,60,44,28,0,0,3
100,99,81,63,44,0,0,3
100,100,65,66,44,7,0,3
100,99,65,55,36,0,0,3
100,70,60,48,41,0,0,3
100,55,68,68,50,13,73,3
100,100,72,63,39,0,0,3
100,93,77,54,34,0,0,3
100,100,77,59,37,3,0,3
100,100,70,60,37,0,0,3
100,74,58,55,40,2,0,3
100,87,62,49,38,0,0,3
100,96,67,42,42,0,0,3
72,48,98,100,74,27,82,3
100,100,78,57,33,0,0,3
100,71,57,60,41,0,0,3
94,90,80,75,44,0,0,3
100,83,61,61,43,2,0,3
100,100,62,55,43,0,0,3
100,100,68,62,43,0,0,3
100,100,83,54,28,0,0,3
100,78,85,64,46,0,5,3
100,100,74,50,39,0,0,3
100,90,100,83,63,17,14,3
100,81,73,74,51,10,17,3
100,74,53,57,32,1,0,3
100,100,88,69,44,2,0,3
100,90,72,57,52,0,0,3
100,77,65,54,40,0,0,3
100,100,66,68,39,0,0,3
100,100,78,69,49,0,0,3
94,91,90,73,53,0,11,3
100,73,51,60,49,0,0,3
100,85,58,41,47,0,0,3
100,98,69,60,42,5,0,3
100,91,81,65,45,0,0,3
100,100,58,53,48,0,0,3
100,70,73,70,43,5,52,3
100,83,48,64,49,7,16,3
100,100,76,72,46,0,0,3
100,76,45,64,45,0,0,3
100,87,58,62,49,0,0,3
100,100,90,72,48,1,0,3
100,100,71,59,34,0,0,3
100,88,47,58,50,0,0,3
100,90,67,58,39,0,0,3
100,90,52,54,51,0,0,3
100,82,49,50,45,0,0,3
100,87,70,71,47,3,15,3
100,91,66,55,39,0,0,3
100,91,56,62,40,4,8,3
100,79,56,63,51,4,0,3
100,77,58,58,42,1,8,3
100,77,38,61,46,10,9,3
100,100,72,72,41,0,0,3
100,92,65,54,38,0,0,3
97,70,80,61,44,10,18,3
100,64,21,56,46,2,0,3
93,100,87,78,56,7,0,3
100,96,77,53,39,0,0,3
100,81,72,54,34,0,0,3
100,76,47,51,38,0,0,3
100,74,56,63,43,0,13,3
100,100,81,60,43,0,0,3
100,84,62,42,45,0,0,3
100,94,61,65,43,1,0,3
100,46,11,58,50,18,52,3
100,82,60,62,47,8,0,3
100,95,75,69,39,0,1,3
100,100,81,76,50,7,0,3
100,88,64,69,43,1,10,3
100,70,55,58,39,0,0,3
100,100,85,76,53,13,0,3
100,92,55,61,34,0,3,3
93,81,77,54,30,0,0,3
100,89,100,75,52,0,0,3
100,100,80,63,37,0,0,3
100,100,73,65,39,1,0,3
100,90,75,56,29,1,0,3
100,90,52,56,49,0,0,3
100,90,43,57,55,0,0,3
100,100,71,64,52,0,0,3
96,60,82,56,31,0,0,3
100,77,45,49,44,0,4,3
100,100,98,73,48,9,0,3
100,88,56,56,43,0,0,3
100,87,63,59,38,0,0,3
100,74,62,64,39,4,7,3
100,92,74,55,35,0,0,3
100,100,56,57,49,0,0,3
100,82,68,63,47,0,22,3
100,45,25,56,53,6,0,3
100,67,27,55,44,0,0,3
100,83,52,59,39,0,0,3
98,60,33,53,45,0,0,3
100,86,59,55,39,0,0,3
100,96,64,55,48,0,0,3
100,100,82,72,43,0,0,3
100,65,55,60,37,0,45,3
100,100,68,69,39,0,0,3
100,100,74,58,40,0,0,3
100,86,83,73,50,12,36,3
100,96,70,50,26,0,0,3
100,70,58,62,46,0,0,3
100,81,73,44,21,0,0,3
100,81,42,65,47,12,0,3
100,100,92,75,55,9,0,3
100,96,45,58,42,4,8,3
86,70,98,79,50,0,0,3
100,87,47,49,44,0,0,3
100,83,57,57,40,0,0,3
100,100,84,77,57,10,0,3
100,93,53,59,48,0,0,3
100,81,59,52,36,0,0,3
100,81,51,64,47,0,0,3
100,96,88,67,39,0,0,3
100,99,51,54,54,0,0,3
100,62,41,52,47,0,28,3
100,72,35,51,45,0,5,3
100,89,73,74,52,13,50,3
100,100,64,66,40,3,0,3
100,59,60,55,42,6,0,3
100,100,81,57,30,0,0,3
100,100,52,57,53,0,0,3
100,86,86,67,45,9,0,3
100,100,64,72,47,0,0,3
100,90,46,59,47,1,0,3
100,85,56,52,43,0,0,3
100,85,48,61,46,0,0,3
100,77,64,70,52,2,0,3
100,95,75,66,43,9,0,3
100,100,78,68,44,8,0,3
92,64,93,91,62,13,46,3
100,70,32,58,52,0,2,3
100,97,66,55,40,0,0,3
100,86,46,62,45,0,0,3
100,77,50,66,47,7,11,3
100,85,67,63,43,0,0,3
100,100,64,59,42,3,0,3
99,100,77,76,38,3,0,3
100,79,46,49,42,0,0,3
100,90,65,67,56,2,0,3
100,78,41,58,41,9,0,3
100,88,58,54,41,4,0,3
100,91,63,63,46,0,0,3
100,100,65,67,52,12,0,3
100,80,60,61,44,0,0,3
100,86,60,50,35,0,0,3
100,94,58,54,52,0,0,3
100,62,51,60,45,0,10,3
100,93,60,58,43,5,0,3
100,81,65,61,45,0,14,3
100,66,54,52,39,2,0,3
100,100,72,69,54,0,0,3
100,88,63,65,48,0,8,3
100,68,71,53,34,1,0,3
100,100,67,58,40,0,0,3
100,93,65,66,51,14,0,3
90,67,83,80,58,14,56,3
100,73,59,52,32,0,0,3
96,90,82,73,50,0,20,3
100,100,97,72,54,5,0,3
100,76,58,58,44,0,0,3
100,88,39,50,47,0,0,3
100,67,48,57,36,0,0,3
100,93,66,60,41,0,0,3
100,83,52,48,39,0,0,3
98,92,100,75,51,9,0,3
100,79,53,56,46,0,0,3
100,100,71,51,43,0,0,3
100,100,74,58,35,0,0,3
100,100,71,53,45,0,0,3
98,71,78,46,20,0,0,3
100,92,73,61,35,0,0,3
100,78,71,61,39,0,0,3
100,83,73,61,39,0,0,3
100,73,77,51,28,0,0,3
100,100,69,68,43,2,0,3
100,75,59,62,56,0,24,3
100,90,73,52,39,0,0,3
95,100,87,72,48,0,0,3
100,100,73,70,51,0,0,3
98,86,76,66,52,0,24,3
100,100,75,54,36,0,0,3
100,91,80,58,44,7,0,3
100,99,74,61,50,0,0,3
100,74,55,45,32,0,0,3
100,100,70,64,38,0,0,3
100,100,79,66,45,0,0,3
100,69,50,52,44,1,0,3
99,82,82,77,53,9,0,3
100,100,57,68,41,9,0,3
100,71,77,67,40,0,18,3
100,99,81,64,41,4,0,3
100,100,79,71,51,9,0,3
100,100,74,66,44,6,0,3
100,79,85,67,41,0,24,3
100,74,55,61,49,2,0,3
100,100,93,70,44,7,0,3
100,83,56,53,38,0,0,3
100,70,53,53,42,0,0,3
100,83,52,61,38,1,3,3
100,81,62,57,51,0,12,3
95,92,81,77,56,13,31,3
100,100,74,52,41,0,0,3
100,100,66,66,44,3,0,3
100,100,66,69,46,7,0,3
100,86,70,60,42,0,0,3
100,78,71,60,39,0,0,3
100,92,69,49,49,0,0,3
100,100,73,56,45,0,0,3
100,74,44,55,43,0,0,3
100,88,63,48,31,0,0,3
100,96,85,66,40,4,0,3
100,89,63,53,42,0,0,3
100,100,81,57,39,0,0,3
100,77,53,45,35,0,0,3
100,97,48,55,40,0,0,3
100,73,42,60,49,4,0,3
99,75,63,70,40,0,0,3
100,100,70,50,36,0,0,3
100,100,76,74,51,8,0,3
100,95,65,52,39,0,0,3
100,100,75,68,40,0,0,3
100,100,64,72,45,3,0,3
100,95,44,51,47,0,0,3
100,68,67,65,42,7,6,3
100,98,63,62,49,0,0,3
100,58,81,59,29,0,0,3
100,81,61,58,41,0,0,3
100,84,57,57,51,2,0,3
100,80,68,69,46,0,0,3
100,95,55,62,44,0,0,3
100,71,45,55,47,0,3,3
100,90,39,58,53,0,0,3
100,82,53,57,49,0,14,3
96,100,93,82,59,9,19,3
100,100,75,63,37,0,0,3
100,59,24,49,43,0,7,3
100,91,76,61,37,3,0,3
100,60,34,59,50,5,24,3
100,79,72,49,29,0,0,3
100,79,53,66,52,0,0,3
100,77,35,56,50,0,0,3
100,100,68,53,36,3,0,3
100,77,78,59,35,0,0,3
100,92,61,71,49,0,0,3
98,88,64,65,39,0,8,3
100,86,56,57,46,0,0,3
100,85,44,64,48,13,5,3
99,70,100,80,50,0,0,3
100,100,70,70,50,0,0,3
93,100,63,61,43,4,0,3
100,77,97,49,20,7,0,3
100,82,46,57,42,0,0,3
100,86,66,55,36,0,0,3
100,63,59,54,41,0,0,3
100,83,66,64,45,0,0,3
100,71,89,68,31,0,0,3
100,100,57,66,44,0,0,3
100,93,79,54,31,0,100,3
100,100,76,77,58,15,12,3
100,100,73,73,52,6,0,3
100,97,61,57,38,0,0,3
100,100,76,54,33,0,0,3
100,100,59,61,39,0,0,3
100,95,48,60,52,8,0,3
100,100,69,65,43,5,0,3
100,57,44,58,38,2,0,3
100,88,86,71,41,0,0,3
100,88,64,56,41,0,0,3
100,87,53,60,47,5,0,3
100,95,55,70,50,14,0,3
100,100,68,52,36,0,0,3
100,83,59,51,41,0,0,3
100,90,60,56,38,0,0,3
91,73,88,76,58,2,25,3
100,94,72,55,29,0,0,3
100,81,47,58,45,0,1,3
100,100,67,59,49,0,0,3
100,100,70,68,44,4,0,3
100,74,39,52,42,0,0,3
100,68,59,70,50,11,35,3
100,82,45,53,43,0,0,3
100,91,83,65,45,6,0,3
100,100,78,65,39,0,0,3
100,91,51,50,48,0,0,3
100,85,69,67,47,0,0,3
100,82,64,51,37,0,0,3
100,45,24,51,56,10,6,3
100,81,61,66,50,7,0,3
100,100,62,52,45,2,0,3
100,85,70,43,41,0,0,3
100,84,76,76,44,0,15,3
93,91,96,80,57,14,48,3
100,73,22,60,53,4,0,3
100,64,57,59,48,0,9,3
100,78,61,48,35,0,0,3
100,66,63,64,44,0,0,3
100,100,66,66,44,8,0,3
100,85,72,60,46,0,0,3
100,86,85,64,42,2,0,3
100,68,60,62,37,0,27,3
100,100,67,70,49,4,0,3
100,72,53,60,45,0,0,3
93,73,55,72,50,8,0,3
100,48,38,54,54,8,9,3
100,61,52,60,37,4,44,3
100,100,61,66,50,2,0,3
100,92,51,53,37,0,0,3
100,79,51,66,50,0,12,3
100,100,94,79,55,5,0,3
100,100,82,69,44,6,0,3
100,79,92,73,52,10,54,3
100,78,57,56,40,0,0,3
100,100,68,55,46,0,0,3
97,90,86,73,49,0,31,3
100,81,53,45,39,0,0,3
100,53,47,47,26,0,36,3
100,90,55,43,49,0,0,3
100,79,46,56,38,0,12,3
100,66,27,48,43,0,7,3
97,96,91,78,52,9,0,3
100,78,61,67,48,0,0,3
100,88,48,51,44,0,0,3
100,91,68,54,40,0,0,3
100,97,70,56,35,0,0,3
91,85,92,75,48,3,22,3
100,88,52,60,35,0,0,3
100,61,46,54,45,5,0,3
100,58,49,64,42,0,0,3
100,95,59,40,31,4,0,3
100,100,70,57,39,0,0,3
100,80,65,52,37,0,0,3
100,100,59,62,56,0,0,3
100,100,87,76,56,12,8,3
98,88,78,72,52,5,0,3
100,89,54,65,55,0,0,3
100,62,66,67,45,0,0,3
100,86,56,61,33,0,0,3
100,100,80,59,35,0,0,3
100,75,39,69,49,15,21,3
100,100,91,61,47,0,0,3
100,100,67,69,44,4,0,3
100,80,40,62,44,5,21,3
88,100,93,70,48,0,0,3
100,83,65,58,44,0,0,3
100,95,56,58,52,2,0,3
100,83,89,55,27,0,0,3
100,88,68,58,39,0,41,3
100,68,50,61,44,0,8,3
100,100,68,54,50,0,0,3
100,72,79,69,50,12,52,3
100,69,98,54,26,0,0,3
100,89,68,63,46,2,8,3
100,95,83,62,50,0,5,3
100,100,71,57,34,5,0,3
100,100,83,66,50,0,0,3
92,71,80,47,24,0,0,3
100,85,71,61,38,0,0,3
100,100,71,72,51,7,0,3
95,64,70,61,39,0,0,3
100,100,88,67,40,6,0,3
100,80,63,57,43,0,24,3
100,82,53,45,44,0,0,3
100,71,68,55,34,0,0,3
100,100,64,58,42,1,0,3
100,100,78,59,36,0,0,3
100,100,72,79,56,9,0,3
100,100,66,68,49,6,0,3
100,78,51,56,48,0,0,3
99,100,73,72,48,2,0,3
100,78,31,65,51,5,0,3
100,100,62,51,45,0,0,3
100,97,69,52,36,0,0,3
100,99,67,55,34,0,0,3
100,68,30,51,42,2,0,3
100,100,63,61,40,3,0,3
100,98,77,63,28,9,0,3
100,79,63,48,48,0,9,3
100,85,53,63,41,4,22,3
100,80,36,50,38,0,0,3
100,69,68,62,46,0,0,3
98,100,93,74,43,0,0,3
100,82,65,58,41,5,0,3
100,82,35,58,47,5,0,3
100,100,89,64,39,2,0,3
100,100,60,53,44,0,0,3
100,76,55,50,34,0,0,3
100,100,79,73,50,7,0,3
98,100,67,67,43,1,0,3
100,100,71,69,39,0,0,3
100,66,38,55,45,0,0,3
100,100,96,76,54,5,18,3
98,89,100,81,59,14,0,3
100,85,68,49,28,0,0,3
100,81,46,59,37,3,0,3
100,92,71,58,37,0,0,3
100,100,69,71,46,5,0,3
100,96,75,60,36,0,0,3
100,66,77,63,42,0,0,3
84,84,37,53,39,0,0,3
100,87,64,65,45,0,0,3
100,100,74,52,30,0,0,3
100,75,36,62,49,0,0,3
100,89,66,50,34,0,0,3
100,99,61,54,42,0,0,3
