@relation penbased

@attribute At3 numeric
@attribute At5 numeric
@attribute At8 numeric
@attribute At9 numeric
@attribute At11 numeric
@attribute At15 numeric
@attribute At16 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
45,90,62,46,0,100,2,2
29,69,57,34,2,100,0,2
40,65,55,30,11,100,6,2
38,53,42,0,29,100,0,2
49,65,53,0,1,100,0,2
53,78,53,4,0,100,0,2
64,50,16,0,34,100,0,2
58,94,51,28,0,100,0,2
20,67,43,0,8,100,17,2
64,96,41,25,0,100,4,2
27,46,45,31,34,100,2,2
5,53,68,24,0,100,2,2
60,72,40,37,0,100,2,2
47,100,61,47,5,98,1,2
19,60,64,41,19,100,0,2
18,52,61,32,24,100,14,2
30,49,42,0,20,100,0,2
44,79,44,19,0,100,0,2
44,51,36,15,0,100,0,2
55,74,39,30,0,100,2,2
44,89,56,40,0,100,0,2
21,47,44,0,7,100,0,2
61,78,41,0,1,100,0,2
60,96,55,16,0,100,0,2
39,69,46,0,20,100,15,2
44,81,44,30,0,100,0,2
34,77,61,46,17,100,3,2
62,84,41,37,0,100,0,2
85,100,27,32,0,81,0,2
30,62,39,3,0,100,4,2
42,71,54,27,0,100,1,2
26,52,44,7,0,100,4,2
64,66,21,0,15,100,21,2
21,31,34,7,34,100,11,2
69,90,43,29,0,100,0,2
15,47,69,31,30,100,1,2
56,88,41,36,0,100,7,2
56,70,45,15,0,100,0,2
41,80,51,32,0,100,0,2
19,65,40,12,3,100,0,2
49,57,26,0,26,100,5,2
29,61,49,34,35,100,5,2
49,51,36,0,28,100,0,2
34,53,32,0,1,100,11,2
30,65,31,12,0,100,13,2
48,76,41,24,0,100,0,2
36,81,44,30,0,100,10,2
75,75,45,26,0,100,4,2
61,86,26,18,0,100,16,2
38,53,43,0,27,100,0,2
15,58,66,43,11,100,5,2
29,61,44,24,0,100,0,2
37,72,45,36,0,100,0,2
60,77,43,19,0,100,0,2
42,29,48,0,13,100,0,2
56,56,53,0,3,100,0,2
82,72,22,0,3,100,6,2
49,91,47,13,0,100,5,2
97,95,48,39,0,100,0,2
30,55,50,0,4,100,5,2
50,85,23,16,0,100,1,2
35,64,41,16,0,100,0,2
34,67,44,31,26,100,0,2
55,69,26,0,4,100,5,2
35,58,57,21,15,100,11,2
47,83,46,31,0,100,0,2
40,79,52,41,0,100,0,2
62,76,40,13,0,100,0,2
81,100,30,36,0,99,5,2
60,78,27,13,0,100,0,2
58,63,26,0,22,100,18,2
30,48,40,9,24,100,10,2
17,41,83,53,56,100,0,2
63,84,38,32,0,100,0,2
53,92,52,50,0,100,6,2
25,58,37,10,19,100,0,2
72,98,29,31,0,100,0,2
70,89,40,19,0,100,0,2
70,100,38,7,0,91,0,2
31,65,68,45,38,100,0,2
64,100,70,45,6,64,6,2
34,68,55,31,20,100,0,2
40,49,36,0,25,100,19,2
58,73,47,27,0,100,2,2
59,62,21,0,19,100,16,2
63,100,55,42,0,100,0,2
29,37,41,0,17,100,8,2
24,52,37,5,6,100,1,2
48,61,35,0,0,100,14,2
22,83,67,57,14,100,7,2
29,68,61,43,18,100,3,2
22,38,30,14,42,100,5,2
36,78,55,25,0,100,0,2
59,82,43,23,0,100,9,2
39,78,61,30,0,100,0,2
26,53,50,16,27,100,7,2
25,29,29,0,33,100,0,2
0,38,90,20,6,100,9,2
64,63,20,0,18,100,0,2
28,54,62,28,18,100,5,2
24,58,58,31,9,100,0,2
41,80,53,24,0,100,0,2
54,82,43,24,0,100,0,2
36,55,31,9,0,100,0,2
28,53,54,0,35,100,0,2
25,31,37,11,40,100,0,2
47,84,50,44,0,100,0,2
52,51,38,0,27,100,0,2
0,37,53,5,4,100,0,2
44,57,42,0,16,100,0,2
15,46,64,31,35,100,8,2
24,68,58,24,7,100,0,2
32,49,50,21,20,100,0,2
81,84,57,100,86,0,0,3
44,100,75,53,78,7,0,3
60,100,57,95,91,0,11,3
78,91,60,88,100,0,5,3
43,89,68,82,100,1,0,3
40,94,75,84,100,1,0,3
66,91,60,100,82,0,7,3
85,93,57,94,100,0,11,3
69,96,61,100,88,0,10,3
37,81,61,100,97,14,7,3
82,68,66,100,74,0,21,3
73,92,50,100,86,0,23,3
70,93,60,100,87,0,5,3
51,98,61,53,100,17,0,3
61,71,51,100,86,0,1,3
68,100,60,82,98,0,3,3
38,88,67,64,100,30,1,3
44,100,69,80,90,0,24,3
49,100,63,30,85,0,0,3
22,76,64,57,100,0,0,3
60,100,68,60,77,0,0,3
77,100,50,92,93,0,6,3
61,100,65,44,98,6,0,3
39,88,59,85,100,8,5,3
67,82,54,77,100,0,1,3
3,52,91,84,45,65,0,3
60,88,59,81,100,0,4,3
55,81,61,99,100,0,0,3
61,99,54,74,100,0,13,3
46,100,76,56,74,8,0,3
67,78,60,100,85,0,14,3
72,84,45,100,87,0,24,3
33,89,80,64,74,0,0,3
31,90,75,76,100,0,5,3
88,100,60,58,57,0,3,3
38,86,66,79,100,24,9,3
100,84,53,71,87,0,4,3
57,100,67,87,82,0,14,3
24,64,66,96,100,22,3,3
45,62,53,60,100,13,0,3
73,89,49,100,82,0,13,3
54,90,57,100,97,0,1,3
44,95,66,51,100,0,0,3
34,89,69,54,100,39,0,3
66,75,51,100,97,0,7,3
56,89,55,84,100,0,5,3
73,58,59,100,75,0,23,3
48,70,54,100,91,0,6,3
46,62,48,60,100,0,8,3
42,100,70,84,94,0,5,3
68,100,54,68,86,0,9,3
47,100,76,50,92,25,0,3
57,100,66,70,87,0,0,3
100,96,55,99,74,0,0,3
39,73,57,60,100,9,0,3
66,91,46,100,70,0,25,3
35,69,55,100,91,15,12,3
42,100,70,86,95,0,3,3
57,68,62,91,100,9,0,3
84,79,47,100,77,0,3,3
48,100,76,91,100,0,0,3
64,81,61,100,81,0,5,3
28,78,64,91,100,5,3,3
42,100,72,85,90,17,0,3
43,63,55,63,100,0,0,3
27,90,73,66,100,31,9,3
74,100,69,74,90,0,0,3
96,100,57,76,72,0,5,3
40,91,52,47,100,0,15,3
64,100,62,78,86,0,2,3
41,87,65,100,100,0,16,3
23,81,66,60,100,0,0,3
75,100,54,79,90,0,8,3
49,97,77,86,88,0,0,3
33,60,59,96,100,20,6,3
73,92,48,100,85,0,28,3
84,82,56,100,74,0,0,3
52,100,71,54,65,0,0,3
49,100,68,85,100,0,0,3
47,100,72,58,74,11,0,3
42,92,79,63,65,0,0,3
37,59,49,70,100,7,6,3
80,76,58,100,87,0,16,3
30,80,61,90,100,0,15,3
63,95,60,67,100,0,0,3
55,89,56,100,92,0,20,3
58,91,58,100,85,0,0,3
22,70,80,62,88,0,8,3
74,92,54,91,100,0,4,3
58,100,76,65,78,0,0,3
40,93,65,72,100,0,12,3
44,69,54,68,100,6,6,3
41,77,56,79,100,0,11,3
61,69,55,100,81,0,4,3
53,76,51,97,100,0,7,3
36,64,64,67,100,48,0,3
61,93,59,89,100,0,0,3
82,89,47,98,100,0,0,3
62,65,52,100,81,0,3,3
54,91,55,44,100,0,0,3
41,95,62,73,100,5,9,3
54,78,48,100,80,0,16,3
63,78,61,100,78,0,17,3
84,100,58,84,90,0,5,3
49,100,70,38,96,36,0,3
59,85,62,92,100,0,12,3
58,97,52,86,100,0,5,3
41,77,53,80,100,0,14,3
80,88,50,84,100,0,13,3
43,55,51,70,100,14,1,3
73,100,60,97,91,0,19,3
45,66,48,59,100,7,4,3
93,71,47,100,70,0,7,3
60,100,64,60,100,0,0,3
63,100,63,91,94,0,0,3
52,96,58,39,100,8,0,3
34,64,59,100,92,9,11,3
35,77,65,68,100,24,0,3
98,100,61,75,62,0,0,3
35,73,60,72,100,0,0,3
67,100,66,95,96,0,11,3
54,92,63,96,100,0,0,3
50,100,64,59,83,0,18,3
93,93,55,100,79,0,0,3
40,74,55,100,94,0,0,3
62,92,53,55,100,0,7,3
62,90,43,93,100,0,22,3
71,97,49,100,88,0,15,3
53,82,56,75,100,0,4,3
58,92,58,62,100,0,1,3
66,83,51,100,91,0,14,3
49,96,62,100,95,0,15,3
57,66,60,98,100,0,15,3
84,100,59,56,62,0,15,3
44,67,55,83,100,0,3,3
79,100,63,72,67,0,2,3
54,100,72,79,88,0,12,3
70,100,50,76,93,0,5,3
58,95,52,96,100,0,11,3
46,99,61,100,91,0,15,3
72,100,58,99,93,0,0,3
57,85,47,82,100,0,5,3
88,60,56,100,84,0,11,3
84,79,49,91,100,0,7,3
38,71,51,59,100,9,5,3
39,99,64,45,100,0,0,3
31,89,71,72,100,0,0,3
72,95,52,100,95,0,2,3
36,92,75,66,100,0,0,3
96,100,57,88,85,0,5,3
48,66,63,100,75,0,15,3
49,64,56,72,100,0,0,3
39,86,58,79,100,0,11,3
58,89,57,67,100,0,0,3
55,58,64,88,100,0,4,3
84,100,52,99,81,0,11,3
72,96,59,57,100,0,5,3
52,100,71,63,82,0,7,3
61,72,51,100,96,0,2,3
66,100,55,85,90,0,10,3
80,66,65,100,76,0,18,3
68,78,67,100,95,0,0,3
77,100,52,95,99,0,14,3
58,96,61,100,86,0,4,3
42,82,62,97,100,0,9,3
37,62,60,98,100,10,14,3
35,78,50,68,100,0,11,3
27,93,75,58,85,0,0,3
100,99,61,64,67,0,0,3
84,80,59,100,80,0,3,3
70,76,54,100,78,0,9,3
43,78,59,100,82,0,9,3
45,96,66,88,100,0,0,3
75,88,62,100,88,0,0,3
76,88,43,100,98,0,16,3
65,83,55,94,100,0,1,3
55,100,83,67,54,0,0,3
46,100,72,68,90,0,8,3
42,84,69,80,100,28,0,3
67,100,68,92,84,0,0,3
47,100,66,100,99,0,13,3
69,82,49,100,93,0,8,3
41,67,61,99,100,6,7,3
51,99,54,100,100,0,16,3
42,96,56,78,100,0,20,3
35,88,65,49,100,8,1,3
71,100,62,63,75,0,0,3
72,86,50,100,89,0,5,3
70,100,67,73,77,0,0,3
76,84,51,80,100,0,0,3
75,80,54,100,74,0,5,3
48,77,53,100,83,0,30,3
35,90,68,78,100,0,0,3
45,97,58,76,100,0,19,3
50,100,71,76,91,0,0,3
78,100,52,87,87,0,14,3
100,96,58,83,81,0,3,3
83,100,66,73,73,0,0,3
63,77,54,100,98,0,0,3
68,100,67,63,90,0,0,3
52,72,61,100,81,0,20,3
41,87,64,99,100,0,11,3
41,88,60,99,100,0,12,3
65,83,52,100,76,0,10,3
87,100,52,76,97,0,5,3
67,71,44,71,100,0,14,3
35,86,63,52,100,2,0,3
42,87,61,87,100,0,12,3
86,89,53,100,85,0,11,3
76,83,53,100,90,0,7,3
32,75,69,49,100,21,0,3
66,100,58,88,95,0,5,3
18,70,79,75,100,0,15,3
69,100,68,48,76,0,0,3
88,100,61,46,59,0,0,3
41,89,61,29,100,0,0,3
64,90,58,97,100,0,12,3
59,90,76,31,85,3,0,3
69,94,50,100,88,0,9,3
63,100,73,74,96,0,0,3
40,85,63,53,100,22,0,3
47,100,72,52,74,0,0,3
62,100,60,75,90,0,0,3
34,78,62,80,100,18,13,3
78,71,61,100,70,0,27,3
54,100,59,87,83,0,19,3
87,82,45,100,93,0,25,3
34,60,60,70,100,29,0,3
46,100,76,94,94,0,28,3
93,77,49,100,70,0,28,3
49,94,64,73,100,0,3,3
84,100,54,85,86,0,4,3
84,66,64,100,80,0,25,3
46,100,78,51,71,5,0,3
61,100,79,59,56,0,0,3
77,100,59,98,80,0,9,3
68,100,52,71,99,0,0,3
37,79,73,90,100,54,0,3
63,66,53,100,94,0,9,3
74,62,67,100,85,0,12,3
75,60,53,100,84,0,23,3
52,91,61,92,100,0,0,3
73,95,62,100,97,0,9,3
30,84,67,85,100,0,0,3
69,93,60,73,100,0,4,3
54,76,63,73,100,0,6,3
55,86,55,100,87,0,22,3
87,100,54,85,64,0,12,3
46,100,76,86,99,0,0,3
45,100,63,43,98,0,0,3
38,95,71,51,100,36,0,3
68,100,60,62,96,0,4,3
43,100,74,44,33,9,0,3
53,87,55,64,100,0,9,3
61,96,50,64,100,0,14,3
86,87,49,92,100,0,1,3
50,72,52,51,100,3,0,3
50,98,62,100,90,0,12,3
38,84,69,75,100,22,2,3
88,100,65,70,70,0,0,3
37,82,63,79,100,22,9,3
41,77,58,98,100,8,0,3
51,78,63,100,84,0,10,3
39,90,64,52,100,0,0,3
62,100,58,96,92,0,18,3
78,95,50,100,71,0,0,3
76,82,58,100,90,0,11,3
89,100,63,81,77,0,0,3
36,79,67,70,100,24,16,3
43,72,51,69,100,5,0,3
30,65,60,74,100,9,0,3
75,92,58,100,82,0,6,3
60,100,60,97,80,0,23,3
26,100,76,43,64,0,0,3
26,74,64,61,100,7,0,3
73,90,56,100,95,0,11,3
86,80,44,100,94,0,0,3
42,100,73,67,64,22,0,3
71,80,52,100,84,0,1,3
73,100,66,76,92,0,0,3
74,93,60,74,100,0,0,3
55,93,54,41,0,100,0,3
84,100,53,91,89,0,16,3
56,82,58,62,100,0,0,3
24,61,64,77,100,0,0,3
18,68,70,55,100,35,0,3
75,90,48,100,83,0,8,3
63,60,62,73,100,0,0,3
67,100,73,69,73,0,0,3
40,81,60,64,100,0,1,3
52,91,61,100,95,0,17,3
57,86,60,100,93,0,7,3
57,100,78,62,61,0,0,3
43,86,61,79,100,0,11,3
67,77,59,100,71,0,21,3
60,69,52,100,96,0,0,3
51,100,71,100,97,0,0,3
10,73,73,70,100,0,0,3
35,96,67,77,100,0,20,3
56,83,59,87,100,0,0,3
40,79,62,56,100,0,8,3
33,82,56,67,100,11,20,3
63,83,57,100,90,0,12,3
100,100,61,93,96,0,0,3
84,82,57,92,100,0,1,3
53,73,60,62,100,0,0,3
66,78,58,63,100,0,0,3
57,100,63,93,74,0,25,3
35,74,55,57,100,8,8,3
48,92,61,78,100,3,15,3
67,82,51,100,90,0,7,3
98,100,68,71,78,0,0,3
3,86,64,28,100,0,0,3
23,68,64,78,100,0,1,3
49,96,63,65,100,0,5,3
24,89,75,63,97,0,12,3
53,96,61,100,83,0,15,3
90,94,57,68,100,0,1,3
42,90,83,71,57,14,0,3
35,71,55,84,100,3,0,3
71,99,54,84,100,0,3,3
69,74,49,100,94,0,7,3
56,82,55,52,100,0,0,3
43,100,63,49,98,0,1,3
68,91,54,83,100,0,7,3
80,100,58,99,76,0,19,3
35,75,62,100,99,24,6,3
42,64,61,96,100,0,13,3
51,93,66,73,100,0,0,3
71,100,61,99,95,0,10,3
38,100,69,48,95,0,0,3
41,100,71,83,96,0,9,3
44,84,59,53,100,18,0,3
33,100,70,51,98,0,0,3
48,59,54,91,100,11,0,3
43,86,60,84,100,0,1,3
52,97,52,78,100,0,20,3
41,77,53,100,93,0,10,3
45,79,66,100,93,0,5,3
61,85,64,51,100,5,0,3
89,92,48,100,80,0,10,3
53,100,71,81,81,0,15,3
29,78,59,67,100,12,7,3
79,93,57,100,88,0,2,3
100,98,55,99,92,0,10,3
80,97,55,100,99,0,9,3
45,95,69,95,100,1,12,3
64,100,71,59,68,0,0,3
61,85,54,95,100,0,10,3
36,88,65,69,100,8,9,3
50,79,50,85,100,0,0,3
38,90,66,64,100,0,0,3
61,100,52,96,90,0,17,3
41,83,65,69,100,14,0,3
54,100,76,49,47,0,0,3
38,65,60,69,100,45,1,3
21,57,58,71,100,0,0,3
18,68,73,89,100,6,12,3
26,91,67,64,100,0,3,3
69,100,53,73,90,0,12,3
80,100,64,100,99,0,1,3
42,75,53,60,100,6,0,3
52,70,61,95,100,18,0,3
31,81,74,87,100,17,0,3
68,100,61,91,83,0,14,3
86,100,53,94,78,0,0,3
72,95,40,100,84,0,27,3
64,82,52,95,100,0,12,3
78,92,55,100,80,0,0,3
24,82,77,84,100,0,0,3
29,66,66,84,100,25,0,3
68,77,45,100,86,0,16,3
100,91,47,95,74,0,9,3
66,80,53,100,72,0,13,3
41,89,65,68,100,0,3,3
79,71,55,100,86,0,11,3
54,100,64,79,94,0,14,3
30,66,52,88,100,8,11,3
84,80,50,94,100,0,17,3
59,100,59,61,88,0,13,3
26,71,67,77,100,18,0,3
77,95,51,73,100,0,8,3
47,91,50,71,100,0,17,3
54,100,66,87,99,0,8,3
50,100,59,29,95,0,0,3
30,68,62,72,100,27,1,3
42,70,63,100,82,0,13,3
81,97,46,96,100,0,18,3
54,100,61,58,97,0,5,3
46,68,60,93,100,14,2,3
42,100,71,57,79,0,15,3
64,100,63,98,98,0,10,3
89,95,57,91,100,0,2,3
78,100,59,96,82,0,0,3
93,80,48,100,80,0,6,3
70,100,76,51,53,0,0,3
75,82,47,100,74,0,16,3
2,58,88,72,100,24,0,3
34,61,60,66,100,44,0,3
46,75,57,94,100,0,13,3
72,100,74,59,60,0,0,3
74,97,56,100,86,0,7,3
51,68,53,100,79,0,0,3
65,98,56,62,100,0,10,3
57,100,66,67,91,0,0,3
77,80,55,100,82,0,14,3
52,100,66,72,87,0,11,3
44,91,71,100,92,0,0,3
74,97,66,100,95,0,2,3
50,100,76,76,90,0,0,3
52,60,55,100,98,0,0,3
81,91,55,100,86,0,14,3
100,100,59,71,73,0,3,3
48,83,56,100,86,0,2,3
63,97,64,100,100,0,8,3
50,100,66,82,87,0,22,3
63,96,53,100,100,0,9,3
76,100,50,53,94,0,3,3
58,88,56,79,100,0,8,3
49,100,78,57,64,0,0,3
63,82,47,100,98,0,9,3
26,79,73,79,100,0,12,3
80,83,48,100,91,0,6,3
42,29,100,100,75,0,3,3
73,100,63,87,86,0,4,3
64,93,58,100,92,0,2,3
49,100,70,93,99,0,0,3
49,90,52,68,100,0,8,3
77,100,66,81,98,0,0,3
34,100,71,77,89,0,17,3
65,100,64,79,75,0,0,3
66,82,54,100,93,0,3,3
59,88,54,100,89,0,19,3
48,100,72,83,92,0,0,3
67,81,51,98,100,0,11,3
58,79,62,100,83,0,11,3
77,100,53,99,83,0,11,3
34,90,67,72,100,0,0,3
35,49,53,93,100,0,0,3
40,85,63,100,95,0,13,3
85,100,67,59,67,0,0,3
74,100,49,94,80,0,24,3
79,100,66,72,88,0,0,3
56,96,53,100,97,0,18,3
70,90,52,100,92,0,11,3
34,53,47,72,100,36,8,3
68,87,59,100,89,0,14,3
100,95,57,90,81,0,0,3
71,85,53,83,100,0,5,3
51,83,62,88,100,0,5,3
54,73,60,100,88,0,10,3
59,88,50,64,100,0,2,3
61,81,60,100,86,0,7,3
45,57,53,100,100,0,0,3
54,69,52,91,100,0,0,3
78,89,65,100,88,0,0,3
89,73,52,100,88,0,19,3
20,73,76,61,100,25,0,3
39,88,82,73,67,7,0,3
28,81,75,82,100,0,2,3
53,100,68,85,91,0,12,3
64,100,62,62,85,0,0,3
34,86,73,51,100,36,0,3
23,87,68,79,100,0,22,3
29,92,77,75,100,31,0,3
25,74,81,85,72,0,0,3
69,100,72,61,59,0,12,3
73,100,52,98,94,0,4,3
43,77,49,61,100,4,6,3
51,83,53,59,100,0,3,3
100,88,56,87,92,0,4,3
46,88,68,49,100,23,0,3
59,100,71,52,64,0,0,3
39,83,60,59,100,0,1,3
60,100,61,88,83,0,7,3
56,100,73,68,76,0,0,3
54,100,72,68,73,0,0,3
68,85,49,100,80,0,21,3
70,93,50,93,100,0,3,3
80,85,51,100,89,0,4,3
58,87,57,100,85,0,0,3
28,79,48,59,100,9,8,3
43,68,61,92,100,8,8,3
42,94,62,90,100,0,11,3
77,64,58,100,75,0,18,3
11,59,65,81,100,0,0,3
82,76,48,100,84,0,10,3
55,70,55,68,100,0,1,3
55,78,61,88,100,0,6,3
50,82,50,70,100,0,10,3
41,84,66,64,100,16,0,3
64,97,55,60,100,0,6,3
30,36,52,89,100,6,0,3
67,100,63,99,94,0,0,3
33,68,65,79,100,6,0,3
62,79,49,90,100,0,7,3
33,52,65,77,100,52,0,3
32,80,69,68,100,6,1,3
47,70,48,100,84,0,13,3
69,92,56,90,100,0,2,3
42,100,73,42,85,0,0,3
55,78,65,71,100,0,0,3
55,92,61,92,100,0,0,3
43,74,56,100,78,0,19,3
45,85,67,100,90,0,6,3
50,70,53,58,100,3,1,3
71,77,60,100,87,0,0,3
70,85,43,100,97,0,26,3
39,88,62,100,98,0,8,3
22,72,54,56,100,0,18,3
66,86,57,77,100,0,2,3
64,89,50,100,91,0,18,3
84,100,51,82,85,0,19,3
61,100,67,97,78,0,0,3
72,100,51,95,95,0,1,3
38,87,71,72,100,15,0,3
69,76,50,100,77,0,8,3
33,98,78,75,100,13,0,3
26,95,82,57,62,0,0,3
50,100,72,50,90,0,5,3
68,100,65,88,97,0,0,3
14,68,68,70,100,0,8,3
78,100,55,82,88,0,5,3
47,83,64,62,100,16,0,3
23,72,60,75,100,0,1,3
65,84,63,100,98,0,0,3
54,100,72,87,92,0,3,3
66,100,51,77,95,0,8,3
59,91,58,100,94,0,10,3
71,93,42,94,100,0,20,3
47,74,53,84,100,0,9,3
83,81,61,100,79,0,19,3
79,89,54,100,97,0,10,3
67,100,58,70,88,0,7,3
87,96,50,100,76,0,20,3
79,79,49,100,76,0,7,3
42,100,69,66,92,0,2,3
25,90,56,59,100,6,19,3
38,79,56,60,100,12,6,3
66,100,76,69,72,0,0,3
69,97,55,100,100,0,0,3
41,90,59,73,100,3,5,3
55,100,69,97,93,0,0,3
64,100,73,61,64,0,0,3
70,100,65,55,86,0,0,3
76,100,49,61,93,0,17,3
75,88,54,100,88,0,0,3
55,100,72,48,81,0,0,3
49,68,59,78,100,0,0,3
64,100,55,23,86,10,0,3
68,71,60,100,91,0,19,3
80,84,60,100,86,0,23,3
51,81,58,80,100,1,1,3
86,100,52,55,98,0,0,3
50,100,75,36,65,0,0,3
53,100,59,38,78,0,0,3
82,98,60,100,85,0,0,3
29,92,71,55,100,0,2,3
68,100,52,70,90,0,9,3
68,94,55,100,79,0,17,3
27,55,68,82,100,73,0,3
68,81,56,59,100,0,0,3
46,100,77,45,67,12,0,3
39,86,80,68,73,0,0,3
58,100,79,73,69,0,0,3
29,80,69,93,100,0,4,3
74,87,51,88,100,0,0,3
50,62,57,70,100,0,4,3
55,100,77,52,63,0,0,3
48,99,63,93,100,0,11,3
61,74,55,94,100,0,6,3
38,60,59,76,100,24,0,3
71,100,61,78,83,0,20,3
66,83,59,100,82,0,16,3
76,95,58,95,100,0,0,3
66,100,59,85,89,0,5,3
39,84,65,77,100,25,8,3
61,83,58,100,84,0,0,3
62,92,49,77,100,0,14,3
100,99,55,91,96,0,4,3
61,85,53,100,93,0,22,3
63,89,57,72,100,0,2,3
54,81,52,100,95,0,5,3
28,48,54,92,100,9,0,3
58,100,63,94,80,0,17,3
47,91,62,58,100,8,0,3
59,59,64,100,84,0,0,3
60,100,60,94,75,0,16,3
53,95,67,80,100,0,0,3
57,91,61,74,100,0,0,3
60,54,50,100,99,0,0,3
60,100,73,94,75,0,0,3
45,85,64,69,100,17,0,3
65,83,61,100,81,0,4,3
66,94,54,100,92,0,17,3
27,84,75,84,100,2,0,3
83,71,68,100,74,0,24,3
44,80,67,71,100,2,0,3
59,81,54,100,82,0,1,3
77,92,59,64,100,0,0,3
57,82,62,100,86,0,0,3
76,74,45,100,100,0,4,3
30,78,65,81,100,0,3,3
53,100,76,55,71,0,0,3
60,100,68,83,87,0,1,3
62,86,55,89,100,0,9,3
36,53,51,67,100,10,7,3
59,100,68,72,91,0,0,3
66,100,74,71,70,0,3,3
53,100,68,78,97,0,4,3
25,75,70,80,100,0,4,3
29,77,64,61,100,2,15,3
5,62,82,80,97,38,0,3
77,100,68,47,73,0,0,3
74,100,58,81,74,0,11,3
73,100,65,87,81,0,12,3
62,92,64,81,100,0,5,3
30,91,65,80,100,0,12,3
60,100,62,97,92,0,9,3
48,98,63,100,86,0,35,3
81,73,51,100,70,0,9,3
87,100,51,97,96,0,7,3
54,100,65,83,93,0,2,3
66,100,60,94,96,0,2,3
69,99,62,100,97,0,15,3
46,90,67,89,100,3,0,3
79,85,61,100,76,0,22,3
28,91,73,69,100,11,5,3
43,98,70,63,100,0,0,3
31,92,63,46,100,0,9,3
68,100,68,80,89,0,0,3
41,70,53,100,90,5,0,3
63,100,53,91,91,0,15,3
50,100,69,90,88,0,7,3
33,82,70,69,100,13,10,3
67,100,69,70,88,0,0,3
80,70,62,100,87,0,3,3
42,98,71,81,100,4,7,3
14,66,79,66,94,41,2,3
63,90,58,100,75,0,13,3
58,100,72,53,66,0,0,3
29,67,80,94,100,56,0,3
61,77,54,100,86,0,1,3
48,100,76,65,70,0,0,3
21,86,80,56,100,0,0,3
41,72,55,74,100,0,15,3
33,88,71,79,100,0,4,3
72,92,53,70,100,0,7,3
37,90,57,99,100,0,17,3
45,93,71,85,100,0,0,3
50,100,61,88,95,0,7,3
44,80,62,58,100,21,0,3
82,82,56,100,75,0,6,3
34,92,72,62,100,31,0,3
59,72,55,96,100,0,10,3
63,100,64,69,86,0,0,3
21,66,65,69,100,0,0,3
85,88,56,100,82,0,14,3
55,85,55,22,100,1,0,3
78,100,53,96,96,0,11,3
58,61,54,95,100,0,0,3
86,100,57,89,97,0,8,3
59,100,68,51,83,0,0,3
46,89,81,77,62,0,0,3
44,90,64,83,100,6,1,3
68,54,65,100,85,0,16,3
79,100,56,82,80,0,13,3
25,69,58,100,90,2,8,3
54,100,70,64,72,0,0,3
79,100,63,93,83,0,5,3
51,91,63,98,100,0,10,3
76,93,62,100,82,0,9,3
75,79,56,100,95,0,15,3
34,87,82,59,67,11,0,3
36,62,60,70,100,39,0,3
55,87,49,83,100,0,4,3
82,100,60,84,75,0,0,3
34,80,57,57,100,24,1,3
64,90,56,100,92,0,13,3
61,100,59,73,87,0,5,3
57,81,47,78,100,0,12,3
36,45,51,80,100,6,0,3
61,87,60,96,100,0,0,3
40,87,60,82,100,4,3,3
47,100,74,77,96,0,16,3
56,97,63,95,82,0,12,3
68,97,57,100,96,0,13,3
20,69,77,71,100,35,0,3
62,91,57,100,87,0,15,3
54,70,65,80,100,44,0,3
39,82,57,86,100,14,13,3
82,97,54,100,86,0,1,3
80,81,60,100,75,0,6,3
43,100,73,53,76,0,2,3
87,100,53,88,91,0,11,3
58,86,57,100,87,0,13,3
79,100,58,87,87,0,0,3
43,96,61,86,100,0,14,3
99,100,53,83,95,0,6,3
47,88,60,75,100,0,11,3
91,81,58,100,87,0,12,3
53,96,55,93,100,0,11,3
74,100,64,94,78,0,1,3
34,85,64,100,96,0,11,3
36,87,62,94,100,0,16,3
93,100,59,66,66,0,4,3
46,87,59,87,100,0,1,3
85,100,60,69,64,0,3,3
38,88,58,47,100,41,1,3
57,100,62,95,90,0,18,3
75,76,52,92,100,0,4,3
24,70,48,65,100,0,20,3
86,100,54,79,90,0,1,3
34,85,52,75,100,0,20,3
58,73,53,100,76,0,5,3
71,69,54,100,76,0,18,3
78,79,47,100,75,0,5,3
85,100,60,91,86,0,14,3
31,76,68,100,87,0,12,3
35,89,63,58,100,8,0,3
29,28,55,83,100,0,0,3
45,77,61,53,100,9,0,3
37,85,67,94,100,6,11,3
58,100,60,51,93,0,1,3
72,100,69,61,67,0,0,3
41,84,51,88,100,0,6,3
59,86,67,100,88,0,0,3
71,100,69,61,68,0,0,3
54,65,63,85,100,7,0,3
23,62,52,59,100,28,16,3
5,67,67,63,100,5,0,3
71,100,72,44,91,0,10,3
96,81,54,100,83,0,8,3
28,64,91,93,100,46,0,3
63,92,59,60,100,0,0,3
64,83,53,100,80,0,18,3
91,100,60,87,80,0,0,3
53,100,71,55,79,0,0,3
58,82,51,100,74,0,11,3
50,74,52,82,100,0,4,3
72,87,43,100,90,0,12,3
73,100,60,98,94,0,3,3
50,57,52,90,100,0,5,3
84,99,55,100,79,0,19,3
72,100,52,94,97,0,5,3
48,75,62,89,100,0,3,3
60,100,57,94,89,0,17,3
52,81,59,55,100,0,0,3
88,100,61,63,60,0,1,3
60,78,56,100,94,0,15,3
45,85,53,100,92,0,17,3
49,100,65,86,87,0,19,3
52,100,76,64,83,0,0,3
39,96,78,95,100,0,0,3
