@relation penbased

@attribute At1 numeric
@attribute At2 numeric
@attribute At7 numeric
@attribute At9 numeric
@attribute At10 numeric
@attribute At11 numeric
@attribute At14 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
0,95,40,1,35,15,8,2
0,79,46,18,14,10,1,2
41,75,70,38,25,0,18,2
13,78,38,4,23,0,14,2
10,68,37,0,3,15,2,2
20,76,32,0,22,21,1,2
0,71,65,28,10,11,11,2
0,95,34,6,27,21,0,2
0,82,68,40,37,18,6,2
27,70,63,35,16,0,10,2
46,95,59,15,0,0,14,2
14,76,46,12,15,0,4,2
11,72,90,49,31,0,2,2
0,65,54,34,23,33,4,2
5,67,41,5,10,0,6,2
0,85,44,28,32,17,0,2
7,71,45,5,3,0,8,2
46,82,39,0,28,12,9,2
0,85,49,21,24,30,4,2
42,67,47,2,0,0,24,2
5,72,73,44,30,0,12,2
0,74,37,5,14,2,9,2
14,86,39,0,28,0,1,2
23,79,42,0,14,36,0,2
0,84,28,7,22,27,5,2
21,76,27,0,0,25,1,2
0,88,36,0,11,9,15,2
0,80,51,28,28,0,0,2
0,78,29,1,4,14,0,2
4,66,29,0,3,31,3,2
33,91,79,41,37,0,7,2
0,91,43,12,36,25,7,2
0,87,41,22,26,26,7,2
68,93,72,43,38,13,1,2
0,87,61,33,28,21,0,2
42,66,57,24,19,0,9,2
21,89,0,1,21,32,0,2
0,63,37,5,3,6,2,2
23,76,29,0,11,29,7,2
18,75,41,8,3,0,6,2
0,75,41,27,38,16,1,2
0,79,44,14,22,19,1,2
63,81,66,21,0,0,35,2
0,70,45,28,22,39,4,2
45,74,76,46,28,0,18,2
0,88,68,46,43,33,0,2
0,70,36,13,15,11,14,2
11,72,56,19,10,0,5,2
0,64,57,24,25,7,7,2
5,63,33,0,0,5,2,2
0,65,55,26,29,19,1,2
0,72,74,49,34,6,0,2
0,85,87,60,44,32,0,2
41,84,28,0,14,32,0,2
36,69,60,29,17,0,4,2
27,82,32,0,20,11,2,2
43,80,69,29,20,0,19,2
0,90,59,45,43,33,3,2
31,85,39,0,17,11,1,2
0,78,100,70,50,30,6,2
16,68,70,28,13,0,3,2
7,79,30,0,24,9,3,2
45,92,63,30,5,0,8,2
13,65,38,0,0,1,6,2
55,66,63,25,9,0,8,2
15,94,33,0,8,7,2,2
23,80,81,43,40,0,5,2
0,89,39,12,33,12,0,2
10,81,35,7,4,0,0,2
17,85,39,0,14,34,0,2
16,75,32,0,0,21,2,2
0,75,41,19,14,35,0,2
32,80,55,24,20,0,7,2
12,80,56,28,10,0,13,2
16,65,38,0,12,8,0,2
8,83,32,0,21,18,4,2
0,74,76,56,41,30,1,2
31,72,47,15,17,0,0,2
53,81,83,52,9,0,0,2
0,77,43,17,21,1,0,2
24,82,29,0,7,32,1,2
0,80,75,77,47,63,1,2
16,65,33,0,3,1,5,2
0,65,48,15,9,1,12,2
0,86,46,35,35,45,1,2
35,84,65,32,30,0,1,2
4,68,35,11,0,0,13,2
16,59,34,0,12,2,4,2
32,71,62,24,17,0,6,2
0,88,63,36,39,23,0,2
0,88,39,16,16,36,0,2
15,75,37,3,6,0,5,2
24,61,68,29,17,0,0,2
4,86,24,0,20,21,0,2
14,78,34,0,14,15,8,2
14,69,29,0,21,36,0,2
10,55,88,48,43,0,0,2
14,78,41,13,29,0,0,2
38,70,72,39,24,0,12,2
1,72,32,5,6,0,1,2
33,76,41,0,15,2,5,2
16,71,52,24,12,0,5,2
53,78,68,23,14,0,17,2
5,64,43,8,12,0,2,2
0,87,62,64,55,64,11,2
50,85,48,7,0,0,4,2
21,74,66,31,2,0,24,2
6,76,52,6,16,0,17,2
49,90,74,24,20,0,21,2
63,67,73,35,7,0,4,2
27,90,37,0,22,12,19,2
15,78,76,37,44,0,0,2
0,70,78,44,26,2,1,2
0,69,76,61,31,37,0,2
0,88,44,27,34,19,3,2
0,86,66,51,30,26,0,2
41,80,76,43,19,0,17,2
23,59,58,33,20,0,10,2
58,67,92,48,42,0,0,2
42,73,79,43,21,0,10,2
0,78,48,24,31,14,1,2
0,69,65,46,41,33,0,2
0,86,48,16,13,12,8,2
0,75,55,5,12,22,0,2
15,72,29,0,16,33,8,2
0,78,39,25,37,11,0,2
53,91,53,22,13,0,15,2
15,73,44,0,3,13,0,2
12,96,60,16,33,0,2,2
37,80,68,32,11,0,17,2
41,79,71,42,16,0,7,2
32,65,81,46,5,0,24,2
32,81,69,35,31,0,2,2
22,83,43,0,26,6,1,2
10,81,44,0,13,35,0,2
0,61,72,53,42,31,0,2
25,74,39,5,4,0,0,2
36,70,88,85,43,91,0,3
12,90,26,71,47,100,0,3
9,78,78,85,36,73,0,3
42,90,72,90,39,83,0,3
11,82,65,73,51,100,14,3
0,81,100,72,60,35,21,3
24,99,44,73,47,100,0,3
22,86,59,100,42,93,0,3
32,88,45,69,54,100,3,3
22,89,61,100,36,93,0,3
30,74,56,100,40,83,0,3
66,89,77,64,38,67,1,3
0,92,52,89,44,100,4,3
18,78,48,71,46,100,0,3
0,78,63,59,48,100,0,3
22,70,86,68,47,90,0,3
29,87,74,69,52,72,12,3
26,82,72,70,46,90,0,3
26,80,58,50,47,90,0,3
18,82,45,90,45,100,0,3
26,89,73,100,37,81,0,3
47,91,81,100,37,76,0,3
51,77,75,82,37,84,0,3
18,78,43,90,55,100,0,3
0,87,53,53,41,100,5,3
19,86,51,72,37,100,0,3
34,95,65,91,37,91,0,3
20,85,67,82,44,93,4,3
53,93,65,79,36,100,0,3
0,86,50,74,37,100,0,3
16,78,38,29,41,100,2,3
24,77,59,100,36,95,0,3
1,90,53,67,32,100,1,3
0,87,68,82,50,100,13,3
32,85,47,81,43,100,0,3
27,86,50,96,40,100,6,3
10,78,69,85,43,100,2,3
15,81,43,44,49,100,3,3
20,88,43,67,49,100,2,3
4,77,77,90,49,100,0,3
26,85,68,83,40,100,0,3
60,82,73,100,36,79,0,3
52,89,75,65,50,80,8,3
22,77,55,93,49,100,0,3
30,86,58,100,45,98,6,3
6,85,32,68,43,100,0,3
23,88,73,82,37,98,0,3
52,87,77,96,37,82,3,3
0,89,29,50,48,100,5,3
12,76,97,52,54,74,5,3
64,89,63,100,31,91,0,3
39,92,53,91,45,100,0,3
49,100,67,100,27,73,0,3
34,78,67,85,49,89,0,3
48,86,58,80,48,75,0,3
33,93,46,94,47,100,1,3
5,82,85,28,42,100,2,3
7,96,65,71,52,92,12,3
8,82,56,100,49,84,0,3
6,97,48,67,52,100,8,3
0,86,58,98,42,100,1,3
71,92,70,100,38,87,0,3
52,76,71,94,35,97,0,3
45,79,86,70,44,87,6,3
29,82,68,77,40,100,0,3
44,80,74,84,39,86,0,3
41,78,70,100,34,82,0,3
64,86,73,93,41,83,0,3
0,94,100,31,51,85,23,3
39,81,71,95,43,95,0,3
24,92,81,59,57,56,9,3
44,86,63,100,30,81,0,3
0,82,38,68,46,100,0,3
46,92,66,73,44,75,8,3
33,89,54,74,38,100,0,3
44,89,64,100,41,82,0,3
38,78,58,100,39,85,0,3
35,93,69,100,42,88,4,3
36,73,71,95,35,100,0,3
44,75,82,92,36,89,0,3
34,85,51,90,36,100,0,3
45,76,80,87,44,82,0,3
0,83,65,100,45,97,0,3
49,86,81,82,40,87,0,3
0,85,85,44,57,33,16,3
0,82,69,73,48,100,0,3
6,85,60,100,38,86,0,3
6,82,70,30,40,85,4,3
31,85,64,100,41,84,0,3
29,88,47,100,49,98,0,3
0,84,39,67,48,100,0,3
23,81,58,81,39,100,4,3
36,87,64,74,52,100,2,3
0,90,15,67,46,100,0,3
2,86,26,60,44,100,0,3
4,87,47,97,38,100,0,3
22,86,67,100,42,98,0,3
34,74,69,75,48,90,1,3
15,75,64,71,41,100,0,3
19,89,47,100,48,99,2,3
12,67,77,77,51,89,0,3
0,75,100,72,62,77,12,3
57,82,89,79,39,75,2,3
47,84,67,100,35,86,0,3
26,93,79,100,32,81,0,3
5,85,54,85,44,100,2,3
47,74,74,62,34,96,0,3
48,86,58,100,52,87,0,3
8,81,77,100,28,86,9,3
0,83,45,61,44,100,0,3
61,79,65,94,46,77,0,3
1,90,59,100,44,100,2,3
33,78,64,100,42,82,0,3
24,92,57,80,41,89,9,3
38,89,46,91,42,100,0,3
63,79,84,69,50,73,4,3
20,80,80,86,50,99,7,3
0,94,59,93,41,100,0,3
5,85,55,78,50,100,14,3
40,83,66,84,44,100,0,3
33,80,82,84,53,100,9,3
57,76,62,71,49,100,1,3
0,88,62,66,32,100,1,3
44,80,72,92,38,93,3,3
36,90,66,47,49,73,6,3
0,85,83,90,53,100,10,3
0,81,61,85,47,100,0,3
38,65,99,62,55,96,0,3
0,92,25,58,42,100,0,3
20,91,84,52,53,64,12,3
14,77,43,83,36,100,0,3
48,80,78,76,49,91,0,3
51,80,79,53,44,62,0,3
0,91,57,70,39,100,4,3
48,79,69,98,34,94,0,3
35,75,66,100,36,87,0,3
10,72,56,100,42,92,0,3
1,90,72,100,44,90,0,3
59,86,68,76,36,97,0,3
51,85,81,73,40,73,2,3
25,79,50,68,48,100,0,3
13,72,100,58,54,85,14,3
28,81,81,95,39,91,0,3
29,88,40,98,47,100,0,3
25,79,63,35,41,80,0,3
0,95,59,82,45,100,7,3
65,78,66,99,32,83,0,3
21,73,69,100,47,90,0,3
31,87,74,100,42,84,0,3
11,92,52,87,39,100,0,3
41,84,62,97,38,91,0,3
47,100,63,46,43,59,4,3
29,76,75,43,40,98,4,3
2,96,54,73,43,100,10,3
53,92,64,100,44,78,0,3
4,84,39,90,41,100,0,3
0,80,57,51,51,100,2,3
0,81,91,95,52,100,9,3
45,84,79,79,40,90,0,3
38,69,96,53,51,76,0,3
45,87,54,68,55,100,0,3
32,94,68,100,35,78,0,3
45,77,74,81,40,74,0,3
55,88,89,100,31,74,0,3
49,95,73,100,41,74,0,3
0,88,60,72,37,100,0,3
51,77,72,94,33,80,0,3
27,83,36,69,42,100,0,3
35,76,68,81,38,82,0,3
34,89,61,100,48,95,0,3
4,80,71,46,44,89,0,3
10,73,59,100,41,92,0,3
3,74,51,85,47,100,0,3
0,90,57,69,40,100,1,3
29,83,41,86,44,100,0,3
0,100,61,91,35,100,1,3
46,85,52,100,39,91,0,3
16,78,53,94,46,100,0,3
13,90,80,100,43,92,5,3
21,85,30,85,47,100,0,3
0,80,59,100,56,99,0,3
47,80,70,93,34,74,0,3
10,78,57,100,46,82,0,3
7,85,26,83,58,100,11,3
55,79,69,100,42,85,5,3
0,93,54,23,43,86,5,3
0,91,67,100,40,98,5,3
62,100,82,100,31,84,0,3
0,85,54,100,49,90,2,3
0,83,32,74,48,100,0,3
0,100,76,89,48,100,12,3
62,77,56,95,52,100,2,3
2,55,98,75,50,100,0,3
26,94,66,92,39,84,7,3
30,88,66,74,46,90,7,3
7,80,65,100,48,85,0,3
0,87,94,92,50,100,13,3
0,83,67,79,42,100,7,3
40,80,59,60,48,100,2,3
16,88,72,100,34,98,0,3
45,80,57,100,45,81,0,3
2,82,76,42,53,85,8,3
55,82,64,91,38,100,0,3
0,92,43,71,45,100,7,3
0,67,64,49,39,100,0,3
26,84,51,70,49,100,0,3
56,87,61,100,41,87,0,3
64,83,68,94,36,78,3,3
29,89,36,94,38,100,0,3
50,80,78,100,38,82,0,3
16,89,56,79,33,100,0,3
2,75,88,77,39,100,0,3
10,76,55,100,43,98,0,3
17,88,92,61,55,70,9,3
66,100,69,95,24,74,0,3
45,85,65,100,33,97,0,3
32,94,71,51,55,53,10,3
0,76,45,69,45,100,0,3
30,80,48,71,44,100,0,3
42,84,69,55,43,86,5,3
38,95,53,100,44,93,0,3
19,84,60,74,51,96,13,3
30,84,67,95,39,100,0,3
40,84,53,96,47,100,5,3
33,100,58,100,38,99,0,3
32,90,75,59,50,68,10,3
20,92,72,71,38,95,4,3
0,88,40,58,44,100,5,3
0,65,98,72,59,100,5,3
30,88,59,100,41,98,0,3
49,85,74,100,35,80,0,3
19,72,88,57,53,79,0,3
11,91,73,51,52,55,6,3
63,78,70,91,48,94,12,3
70,94,70,75,35,62,0,3
37,81,61,86,47,100,0,3
32,77,79,100,38,95,0,3
41,91,69,100,41,74,0,3
52,96,73,84,35,90,0,3
0,88,92,90,52,100,10,3
36,90,47,92,44,100,0,3
32,82,66,76,44,92,3,3
0,86,72,94,36,100,0,3
1,72,50,52,53,100,8,3
34,84,65,100,39,95,0,3
44,84,50,100,49,86,0,3
0,88,50,63,60,100,7,3
35,98,67,100,34,77,0,3
15,82,63,100,48,82,0,3
0,84,26,70,45,100,0,3
32,82,69,70,36,88,0,3
0,90,68,87,50,100,0,3
20,79,66,45,59,97,11,3
33,75,71,97,41,100,0,3
17,74,73,86,51,95,0,3
12,73,26,56,47,100,0,3
24,78,70,98,43,100,0,3
0,89,92,85,52,90,12,3
23,67,80,76,44,100,0,3
30,74,66,100,38,92,0,3
0,83,39,49,49,100,15,3
26,84,79,85,35,90,0,3
44,83,58,100,45,90,0,3
16,86,51,100,40,97,0,3
3,90,82,64,49,72,9,3
45,75,100,62,50,88,0,3
33,92,80,61,49,67,12,3
8,77,71,100,46,99,0,3
22,85,61,74,42,100,0,3
59,88,60,83,44,84,0,3
61,85,65,91,38,100,0,3
2,78,86,79,41,100,0,3
0,82,49,80,49,100,0,3
28,82,46,88,48,100,0,3
24,80,58,64,48,100,6,3
0,79,36,70,49,100,0,3
69,80,63,100,42,79,7,3
42,90,70,46,50,56,0,3
36,77,74,80,41,88,0,3
10,77,72,99,52,100,0,3
15,87,50,96,49,100,0,3
17,82,56,97,46,100,0,3
2,85,54,100,39,97,2,3
54,89,69,100,30,83,0,3
20,84,53,100,42,98,0,3
0,78,85,70,41,100,0,3
54,86,71,56,34,62,0,3
0,84,87,63,48,100,10,3
25,91,44,94,43,100,0,3
15,72,52,75,35,100,0,3
6,91,49,88,42,100,0,3
29,78,65,100,43,81,0,3
20,78,46,60,50,100,3,3
36,90,62,82,45,85,0,3
44,86,78,63,40,70,0,3
0,85,69,38,48,96,13,3
0,82,50,58,40,100,0,3
11,84,83,72,50,87,0,3
65,100,80,100,24,70,0,3
19,93,41,63,41,100,9,3
14,85,72,87,41,92,0,3
59,94,75,63,40,75,1,3
39,83,80,94,37,80,0,3
40,82,57,100,44,83,0,3
14,82,43,100,51,100,5,3
6,75,69,66,51,100,12,3
0,84,38,53,46,100,10,3
55,72,86,73,38,88,0,3
38,91,68,82,46,88,0,3
20,85,45,98,47,100,0,3
51,93,54,100,37,94,1,3
5,73,63,80,40,100,0,3
30,75,74,79,46,88,0,3
0,82,50,71,47,100,7,3
51,87,99,100,22,71,1,3
15,86,93,57,60,64,15,3
42,81,66,73,41,100,0,3
36,87,76,87,33,86,0,3
26,83,56,100,47,87,0,3
19,60,93,51,48,98,0,3
15,91,44,59,39,100,1,3
13,87,32,81,56,100,8,3
0,80,38,60,42,100,1,3
3,87,78,76,52,90,13,3
14,76,71,59,52,83,0,3
1,85,70,91,51,100,3,3
0,61,88,61,58,100,2,3
18,73,61,55,49,100,0,3
0,89,55,69,37,100,0,3
41,82,46,93,42,100,6,3
0,87,47,81,47,100,0,3
11,85,75,46,36,100,0,3
0,91,79,92,50,100,12,3
15,77,41,93,56,100,7,3
16,78,75,51,43,100,9,3
43,78,82,76,37,78,0,3
0,87,68,47,39,100,0,3
30,84,56,86,51,100,4,3
38,100,78,100,20,77,0,3
38,85,68,87,42,81,0,3
15,90,71,53,51,66,7,3
0,89,73,67,43,100,5,3
46,99,77,100,31,75,0,3
61,88,75,80,36,81,0,3
51,100,70,100,39,82,0,3
5,85,38,52,48,100,5,3
58,83,50,94,40,100,0,3
19,74,53,100,42,98,0,3
0,90,65,69,43,100,5,3
17,84,66,60,40,100,0,3
32,72,87,62,56,61,7,3
21,86,62,83,38,100,0,3
22,75,47,84,44,100,0,3
53,73,78,73,44,90,0,3
28,77,67,96,40,92,0,3
0,77,56,75,43,100,0,3
68,90,79,71,35,73,0,3
20,80,58,100,49,87,0,3
0,84,33,54,45,100,0,3
34,78,70,94,39,89,0,3
31,81,50,88,41,100,0,3
0,84,93,54,49,100,11,3
56,71,85,72,50,100,0,3
51,86,70,100,40,87,0,3
43,77,68,80,53,100,7,3
6,78,55,100,35,82,0,3
39,82,60,100,44,88,0,3
31,81,51,100,48,94,0,3
46,96,77,100,36,75,0,3
38,85,52,100,49,95,0,3
41,86,50,94,44,100,0,3
47,73,79,96,38,90,0,3
50,96,66,100,29,80,0,3
46,76,75,95,46,97,6,3
0,84,88,80,52,100,9,3
52,83,71,94,45,91,0,3
38,84,76,100,27,75,0,3
22,80,41,92,47,100,0,3
42,79,71,100,39,85,0,3
23,73,60,90,44,100,0,3
52,80,52,98,33,100,1,3
0,94,32,86,52,100,0,3
51,83,74,100,24,74,0,3
0,83,85,91,46,100,0,3
19,97,30,81,42,100,2,3
9,86,64,93,48,100,0,3
2,83,41,76,40,100,0,3
7,87,69,87,37,99,0,3
12,88,68,80,39,95,0,3
0,87,73,83,37,100,0,3
38,86,70,71,39,70,0,3
17,80,56,100,45,91,0,3
24,83,59,89,39,100,0,3
62,100,82,100,26,77,0,3
21,93,71,94,34,95,5,3
66,89,68,100,23,80,1,3
40,96,73,100,35,79,0,3
14,96,53,100,40,88,0,3
52,91,57,100,45,90,0,3
14,90,57,71,53,91,3,3
25,84,42,95,42,100,0,3
35,73,58,100,44,100,0,3
49,86,74,99,30,81,0,3
24,88,53,83,37,100,0,3
34,87,77,100,29,72,0,3
43,83,51,100,49,88,0,3
43,82,74,60,50,77,10,3
27,76,79,86,45,94,0,3
57,82,72,100,45,86,0,3
30,83,67,94,43,75,0,3
31,87,53,100,39,92,0,3
20,91,59,100,34,86,0,3
38,90,67,100,35,82,0,3
0,86,47,80,45,100,0,3
9,84,27,83,44,100,0,3
0,78,76,79,52,100,0,3
0,87,95,75,53,100,5,3
27,84,80,86,36,90,0,3
0,84,73,87,51,100,10,3
0,78,62,84,51,100,0,3
34,85,60,100,38,92,0,3
15,90,50,99,42,100,0,3
35,84,72,97,31,80,0,3
44,79,69,100,41,97,0,3
32,80,62,78,50,83,0,3
0,84,75,50,55,92,9,3
28,74,61,100,38,96,0,3
12,80,64,64,30,100,0,3
51,87,59,100,39,96,0,3
35,87,52,89,53,97,0,3
59,85,60,100,48,74,14,3
32,87,58,97,47,100,0,3
0,78,51,98,45,100,0,3
0,71,92,68,48,100,3,3
36,81,71,84,55,94,0,3
41,84,63,100,38,89,0,3
0,88,80,80,48,100,9,3
27,85,54,84,49,98,5,3
36,79,55,100,38,96,0,3
33,84,50,93,47,100,0,3
25,90,31,77,53,100,4,3
44,92,76,91,43,83,0,3
0,88,74,62,46,100,3,3
20,84,60,73,43,100,5,3
23,71,64,99,43,100,0,3
0,85,62,61,39,100,4,3
30,83,64,98,41,98,0,3
22,77,65,72,56,100,2,3
15,83,35,62,47,100,5,3
27,91,78,63,53,75,5,3
17,71,68,66,44,100,0,3
16,89,61,100,43,96,1,3
12,80,22,71,45,100,0,3
54,77,93,77,43,96,0,3
11,93,58,62,40,100,0,3
5,84,26,56,46,100,0,3
42,94,68,100,34,84,0,3
42,86,98,100,26,76,0,3
0,85,86,64,41,100,0,3
19,81,49,95,38,100,0,3
7,94,30,73,43,100,0,3
0,82,63,69,48,100,0,3
0,82,93,53,55,78,13,3
38,82,39,84,47,100,0,3
41,80,57,100,40,86,0,3
17,85,55,59,39,100,0,3
39,79,73,100,32,87,0,3
44,72,67,76,49,77,0,3
37,76,74,100,50,91,0,3
0,98,67,80,45,100,9,3
40,88,68,100,39,70,0,3
19,71,73,55,44,97,0,3
44,83,59,93,44,100,0,3
13,90,70,96,42,100,3,3
45,81,85,87,31,83,0,3
2,91,52,62,54,100,3,3
29,76,86,58,46,55,5,3
23,76,79,63,50,82,0,3
17,85,89,100,36,97,0,3
0,83,77,77,40,100,0,3
33,90,63,100,44,78,0,3
20,82,68,82,50,89,0,3
43,75,77,100,38,87,0,3
26,81,53,77,40,100,0,3
40,84,65,87,44,87,14,3
21,77,67,96,48,100,0,3
48,100,69,100,35,89,0,3
46,89,67,100,40,76,0,3
50,70,91,88,47,83,0,3
64,77,83,79,28,90,0,3
39,78,100,85,57,72,10,3
0,88,96,69,54,69,5,3
46,84,82,100,36,77,0,3
0,79,38,92,54,100,8,3
37,90,64,83,45,83,3,3
50,91,71,100,38,81,0,3
12,82,51,99,51,100,2,3
0,76,81,75,56,100,13,3
45,87,79,100,33,80,0,3
75,86,65,90,36,81,0,3
26,92,79,61,50,64,7,3
1,85,55,97,39,100,0,3
0,80,58,68,39,100,0,3
0,85,93,72,59,82,9,3
44,82,73,82,45,80,0,3
47,86,68,100,28,82,0,3
34,79,52,100,49,91,0,3
36,86,62,71,45,99,2,3
31,90,58,79,35,100,0,3
0,92,63,85,44,100,8,3
0,89,11,32,50,94,18,3
0,79,57,100,48,92,0,3
16,87,64,85,49,100,10,3
2,87,39,93,44,100,1,3
8,81,64,77,54,99,8,3
32,84,73,95,42,88,0,3
30,87,73,100,39,81,0,3
55,94,63,77,58,100,3,3
14,75,81,45,41,100,4,3
15,74,53,75,45,100,0,3
0,96,87,53,42,100,7,3
30,85,60,100,46,85,0,3
38,78,58,78,41,100,0,3
43,84,70,94,38,78,0,3
17,91,63,100,38,84,0,3
8,81,100,63,60,65,14,3
25,79,56,84,42,100,0,3
37,75,72,68,45,86,0,3
61,74,73,87,40,87,0,3
0,75,93,93,62,100,13,3
0,78,63,57,43,100,0,3
17,91,56,100,36,94,0,3
45,92,60,100,28,78,0,3
37,81,63,100,46,85,0,3
21,84,34,80,54,100,0,3
7,90,46,92,45,100,0,3
12,77,58,100,40,94,2,3
53,92,73,70,39,70,1,3
47,85,61,100,38,90,0,3
1,66,72,82,43,100,0,3
32,86,78,94,40,100,0,3
0,85,65,68,40,100,1,3
11,82,41,67,45,100,0,3
16,95,48,87,36,100,0,3
33,75,57,100,40,96,0,3
0,85,51,67,45,100,0,3
20,80,74,83,41,93,0,3
55,93,77,100,28,70,0,3
46,76,74,88,44,95,0,3
15,87,49,87,47,100,0,3
17,78,44,94,42,100,0,3
38,91,73,66,46,82,8,3
23,87,56,98,40,100,0,3
19,71,50,81,46,100,0,3
26,81,68,100,46,78,0,3
48,63,94,90,54,100,0,3
46,96,70,64,42,86,0,3
0,44,98,100,74,70,27,3
52,97,60,100,34,84,0,3
26,88,94,95,35,77,0,3
27,82,68,100,34,76,0,3
17,64,63,67,49,100,0,3
20,89,55,64,31,100,0,3
16,87,40,75,50,100,0,3
19,73,99,86,52,78,8,3
11,80,50,100,54,97,4,3
32,83,70,88,35,88,0,3
17,77,60,78,53,100,5,3
44,81,48,100,40,99,0,3
42,81,72,77,37,100,0,3
54,100,77,100,30,83,0,3
27,89,78,100,35,71,0,3
37,55,97,83,53,96,0,3
0,92,100,71,63,57,17,3
61,91,78,63,38,60,0,3
20,87,75,83,40,87,0,3
0,84,65,100,37,91,0,3
24,78,77,100,39,97,0,3
52,98,63,93,40,96,3,3
4,77,68,93,46,100,0,3
34,87,65,100,37,84,0,3
12,82,54,88,43,100,0,3
35,80,55,100,44,97,0,3
46,83,75,90,36,100,0,3
35,90,44,94,44,100,0,3
48,88,67,99,35,93,1,3
41,85,66,100,31,78,0,3
1,80,54,84,44,100,0,3
0,100,72,91,43,100,8,3
41,79,65,84,38,100,0,3
0,77,55,67,50,100,0,3
43,84,62,83,43,99,0,3
0,86,82,75,43,100,0,3
29,90,44,64,45,100,2,3
0,82,64,83,48,100,0,3
49,84,72,48,50,81,8,3
53,98,78,58,40,57,0,3
13,89,90,68,48,73,1,3
0,94,64,77,47,100,13,3
0,82,46,60,38,100,0,3
11,68,71,72,54,100,2,3
16,81,60,58,48,97,0,3
55,85,67,100,31,83,0,3
0,87,87,67,53,64,11,3
54,84,66,100,39,86,0,3
33,77,68,78,43,86,0,3
38,79,61,87,38,100,0,3
42,87,70,100,34,88,0,3
17,77,60,83,52,97,0,3
52,80,58,91,48,89,0,3
7,85,100,86,48,88,7,3
36,80,75,99,41,94,3,3
0,90,87,56,56,74,12,3
0,92,70,72,47,100,3,3
0,78,42,57,31,100,0,3
39,96,67,100,38,88,0,3
30,91,64,100,38,76,0,3
28,88,46,95,45,100,5,3
19,87,72,64,39,100,0,3
26,79,56,90,42,100,0,3
37,84,55,88,38,100,0,3
20,87,50,100,44,96,1,3
47,81,81,93,42,78,6,3
15,87,48,74,43,100,1,3
0,75,83,94,58,100,14,3
37,94,76,59,51,60,8,3
26,82,35,55,49,100,0,3
0,77,82,68,50,100,0,3
22,86,61,100,43,88,2,3
37,80,59,100,44,92,0,3
12,91,100,67,64,54,14,3
13,81,100,63,52,97,0,3
35,92,59,100,43,86,0,3
47,85,61,100,36,93,0,3
6,87,22,70,46,100,0,3
14,89,49,70,39,100,0,3
16,85,44,90,48,100,0,3
39,80,71,89,36,84,0,3
20,77,81,79,44,94,0,3
11,89,82,97,44,93,6,3
36,80,70,100,37,88,0,3
47,87,67,100,39,80,0,3
82,94,90,99,30,74,6,3
0,86,75,95,39,100,0,3
23,88,63,87,40,100,0,3
8,77,100,68,59,73,15,3
32,78,68,100,41,94,0,3
26,77,76,73,43,94,0,3
53,90,66,100,31,89,0,3
39,84,71,100,31,80,0,3
38,85,71,100,37,82,0,3
0,85,24,80,56,100,10,3
16,100,33,100,45,84,0,3
0,90,57,69,51,100,13,3
21,86,70,79,41,100,0,3
58,86,73,84,36,75,9,3
25,85,92,65,57,70,13,3
0,82,43,54,45,100,0,3
7,90,79,41,31,0,0,3
58,84,77,87,35,80,1,3
12,91,77,100,42,75,0,3
13,85,57,100,49,81,0,3
6,88,83,54,52,65,12,3
0,75,57,96,50,100,0,3
61,100,37,71,39,87,0,3
0,78,100,59,63,67,15,3
62,86,85,85,25,64,0,3
0,83,53,66,42,100,1,3
0,91,60,84,52,100,12,3
21,90,56,100,37,80,0,3
31,82,65,69,40,91,0,3
33,74,55,38,50,100,8,3
25,81,57,100,42,93,0,3
0,86,42,70,43,100,8,3
0,87,76,45,58,67,15,3
47,87,85,100,31,74,0,3
14,84,42,27,47,100,12,3
0,83,42,52,47,100,4,3
15,79,39,82,42,100,0,3
14,90,71,100,34,79,1,3
5,90,31,71,51,100,5,3
35,78,69,77,49,100,0,3
59,86,71,87,47,100,2,3
35,86,57,95,44,96,0,3
41,90,60,100,35,89,0,3
49,79,80,100,44,85,7,3
2,83,62,100,51,84,0,3
0,87,45,39,42,100,4,3
50,84,51,100,42,97,0,3
49,85,48,90,49,100,14,3
0,83,64,73,43,100,1,3
0,88,52,62,38,100,1,3
0,69,100,80,53,97,2,3
31,84,66,100,45,82,0,3
23,82,62,100,49,85,2,3
30,78,59,40,56,85,0,3
11,87,55,100,49,89,2,3
30,82,68,62,47,85,3,3
41,94,81,100,30,86,0,3
13,84,52,75,51,100,0,3
0,69,39,61,38,100,0,3
26,88,88,97,40,78,6,3
49,78,76,61,46,59,0,3
27,86,64,50,47,80,0,3
2,75,58,94,49,100,0,3
23,81,67,97,35,100,0,3
15,90,60,100,47,86,8,3
43,93,61,55,36,98,0,3
14,73,64,100,45,100,0,3
41,80,65,100,44,84,0,3
7,89,46,55,37,100,3,3
38,84,41,78,52,100,0,3
36,83,62,61,43,93,0,3
15,87,84,52,57,63,10,3
4,89,28,63,41,100,9,3
26,87,57,100,40,90,0,3
28,89,79,59,51,68,9,3
22,83,51,55,37,100,0,3
41,80,98,94,48,75,9,3
57,82,57,100,51,86,2,3
35,72,82,64,51,100,0,3
45,91,69,100,39,99,0,3
24,93,67,50,35,97,0,3
14,81,61,60,50,100,7,3
0,92,93,93,44,99,7,3
16,81,36,89,49,100,0,3
29,83,79,58,49,61,0,3
30,88,62,53,36,94,0,3
33,87,49,73,47,100,0,3
24,70,72,66,54,92,0,3
