@relation penbased

@attribute At1 numeric
@attribute At8 numeric
@attribute At11 numeric
@attribute At14 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
100,20,99,56,6
100,25,74,39,6
65,23,100,45,6
60,1,100,40,6
100,41,47,28,6
100,43,50,20,6
69,23,100,27,6
62,9,100,20,6
100,26,76,39,6
100,27,84,35,6
91,22,100,25,6
100,47,0,0,6
100,55,42,24,6
100,23,99,40,6
100,31,78,29,6
100,32,73,36,6
84,47,51,25,6
100,35,43,26,6
100,25,89,19,6
3,38,31,26,7
16,26,0,30,7
13,100,83,32,7
0,67,57,20,7
0,40,8,38,7
0,38,25,46,7
7,100,61,28,7
0,13,20,39,7
0,36,12,27,7
0,37,37,33,7
0,33,27,28,7
0,61,38,30,7
0,34,33,40,7
0,47,26,33,7
0,34,4,23,7
0,34,6,34,7
0,39,36,41,7
0,32,2,44,7
0,36,42,33,7
0,32,10,52,7
0,32,8,39,7
5,0,0,48,7
0,70,36,26,7
0,47,90,23,7
0,32,17,42,7
0,42,22,38,7
12,35,23,43,7
0,49,8,22,7
11,40,6,34,7
0,100,47,28,7
0,67,48,38,7
0,33,5,41,7
0,43,58,23,7
39,23,0,50,7
0,87,63,22,7
0,29,5,49,7
0,64,14,29,7
0,65,13,26,7
0,45,33,26,7
0,41,2,30,7
0,37,10,16,7
0,35,30,45,7
0,29,16,40,7
0,51,46,32,7
0,96,46,25,7
0,38,28,36,7
0,43,53,31,7
0,39,30,35,7
0,36,21,29,7
16,63,6,32,7
0,38,40,48,7
4,57,16,39,7
0,93,42,26,7
0,21,2,52,7
1,49,15,36,7
0,44,36,27,7
0,32,21,43,7
0,37,15,33,7
0,76,95,25,7
0,100,58,22,7
10,53,0,45,7
26,31,100,45,7
0,46,27,37,7
0,87,58,7,7
0,32,3,34,7
0,34,71,47,7
0,35,2,35,7
0,35,12,48,7
0,56,36,37,7
2,46,17,33,7
0,43,24,39,7
0,64,61,28,7
0,39,52,40,7
0,33,2,42,7
19,31,0,39,7
0,38,28,40,7
0,43,39,16,7
0,16,18,41,7
0,6,10,35,7
0,11,21,35,7
10,100,63,26,7
0,94,67,17,7
42,31,0,53,7
6,34,100,40,7
32,26,96,42,7
0,42,1,37,7
23,99,87,27,7
2,33,35,37,7
8,30,0,49,7
0,40,34,46,7
8,100,53,27,7
0,34,12,36,7
0,45,18,37,7
0,41,27,27,7
0,36,41,30,7
13,35,0,37,7
0,40,44,39,7
0,38,2,14,7
0,85,72,21,7
2,25,0,46,7
0,74,54,26,7
0,39,48,50,7
0,54,29,28,7
0,34,16,16,7
6,33,0,40,7
0,48,49,30,7
0,40,28,28,7
34,43,0,24,7
0,46,18,27,7
2,39,37,43,7
0,60,23,36,7
0,5,3,39,7
0,66,26,34,7
0,29,9,45,7
0,30,4,43,7
0,39,35,39,7
8,30,0,40,7
0,38,42,28,7
0,43,41,39,7
23,33,0,45,7
0,47,26,35,7
0,64,54,23,7
0,36,34,45,7
0,34,4,40,7
0,36,26,38,7
40,99,64,30,7
0,16,18,39,7
14,21,0,46,7
0,55,56,32,7
0,98,83,27,7
0,33,29,50,7
0,81,70,20,7
0,36,27,37,7
7,25,0,39,7
8,24,0,28,7
0,34,22,29,7
0,98,47,26,7
0,32,16,48,7
0,48,23,34,7
0,54,61,15,7
0,37,33,40,7
15,33,0,29,7
0,42,29,48,7
9,30,0,37,7
0,54,71,19,7
0,0,11,36,7
0,79,36,16,7
0,32,28,45,7
0,32,13,36,7
0,92,33,22,7
11,21,0,40,7
27,31,0,33,7
16,78,74,32,7
0,37,6,37,7
0,46,14,48,7
0,44,45,31,7
0,98,48,23,7
0,45,13,64,7
9,43,0,34,7
0,26,92,50,7
0,62,38,38,7
0,42,6,39,7
0,98,59,28,7
0,58,54,32,7
0,68,53,13,7
3,68,19,15,7
0,39,17,30,7
0,43,50,26,7
0,31,3,51,7
0,44,44,29,7
28,21,0,45,7
0,36,2,32,7
19,31,0,34,7
0,31,100,39,7
0,36,6,30,7
2,100,81,30,7
14,90,62,22,7
0,40,36,43,7
0,31,29,45,7
0,92,70,23,7
0,40,35,53,7
0,52,54,28,7
0,36,100,42,7
0,47,39,33,7
0,63,68,27,7
0,36,38,41,7
0,96,50,23,7
0,51,43,27,7
0,38,13,34,7
0,5,32,44,7
0,62,10,19,7
11,100,81,21,7
11,100,64,27,7
0,56,61,27,7
0,40,6,41,7
17,31,0,45,7
26,83,56,20,7
0,26,6,43,7
31,49,43,19,7
0,38,34,34,7
0,19,18,45,7
0,42,31,42,7
0,33,0,47,7
0,48,26,27,7
0,42,21,38,7
14,48,27,33,7
0,38,14,39,7
0,97,61,26,7
0,45,25,25,7
25,13,0,41,7
0,88,46,24,7
0,38,14,37,7
0,45,11,31,7
1,100,79,25,7
0,63,13,19,7
0,58,18,37,7
0,68,23,22,7
0,23,3,46,7
0,33,24,53,7
9,16,0,34,7
0,43,60,24,7
0,47,47,24,7
0,36,16,34,7
2,34,0,44,7
0,40,24,34,7
0,35,11,43,7
0,57,38,39,7
33,62,0,29,7
25,96,81,32,7
1,22,0,24,7
0,38,22,52,7
0,39,15,37,7
0,45,63,26,7
0,24,11,51,7
0,41,40,40,7
0,36,11,39,7
0,43,33,43,7
0,98,68,25,7
0,30,21,45,7
0,22,11,47,7
0,21,16,47,7
0,56,39,29,7
22,100,76,22,7
0,40,13,39,7
0,40,9,44,7
0,37,48,29,7
0,70,67,20,7
0,32,25,44,7
11,71,18,29,7
0,33,36,42,7
0,83,64,21,7
0,57,49,29,7
8,100,67,26,7
0,35,27,50,7
0,69,23,27,7
28,32,0,38,7
0,8,2,34,7
35,34,91,34,7
0,89,40,23,7
0,41,49,22,7
0,35,31,25,7
0,62,17,34,7
0,43,34,54,7
0,46,23,33,7
0,34,24,49,7
0,35,36,37,7
36,28,0,36,7
0,40,37,50,7
0,59,60,30,7
0,65,9,24,7
0,48,40,27,7
0,68,56,27,7
0,57,32,25,7
0,51,13,35,7
0,46,66,30,7
0,31,11,48,7
0,52,43,29,7
0,44,30,35,7
0,48,26,31,7
0,59,41,39,7
32,27,0,34,7
0,52,62,24,7
0,48,57,35,7
10,89,91,22,7
12,33,0,29,7
0,44,16,27,7
0,56,42,31,7
0,44,34,42,7
0,45,29,34,7
0,27,19,40,7
0,42,28,41,7
0,38,31,55,7
0,99,33,25,7
0,36,53,28,7
0,36,100,54,7
0,74,65,8,7
0,52,33,40,7
0,43,11,27,7
22,99,48,24,7
0,10,13,51,7
0,35,5,46,7
9,31,0,47,7
0,48,72,31,7
0,78,57,4,7
0,57,59,33,7
0,39,16,34,7
0,48,21,32,7
0,98,29,24,7
0,47,29,30,7
0,43,28,19,7
4,20,0,39,7
0,36,10,32,7
7,27,0,37,7
34,45,15,32,7
0,0,12,59,7
0,79,38,10,7
2,39,5,28,7
0,38,48,40,7
0,38,9,27,7
8,93,49,23,7
0,48,46,24,7
2,89,31,22,7
0,55,47,19,7
0,47,39,34,7
0,36,36,36,7
0,34,19,21,7
0,36,21,46,7
0,34,9,38,7
0,35,13,35,7
0,51,41,27,7
0,32,32,48,7
0,45,20,34,7
0,37,35,33,7
6,34,0,41,7
0,67,63,21,7
0,43,43,29,7
0,33,5,44,7
0,47,10,33,7
12,62,0,35,7
10,37,0,31,7
0,34,28,37,7
0,40,33,41,7
0,36,23,43,7
0,47,62,32,7
0,99,47,26,7
0,62,52,22,7
3,39,76,33,7
22,100,43,28,7
0,46,46,21,7
0,60,52,28,7
0,62,1,36,7
10,31,0,39,7
0,99,77,24,7
0,40,15,42,7
0,44,9,34,7
0,63,8,14,7
21,34,0,43,7
13,36,10,46,7
0,39,26,40,7
11,31,100,42,7
10,68,24,3,7
0,80,66,18,7
0,43,22,35,7
0,37,21,27,7
0,59,66,32,7
14,55,0,35,7
15,99,77,24,7
0,36,10,34,7
0,50,34,34,7
0,67,21,5,7
13,21,0,49,7
0,39,23,58,7
0,36,18,27,7
0,36,19,46,7
0,16,15,34,7
0,36,16,42,7
0,22,2,49,7
0,44,22,33,7
0,62,56,28,7
0,62,35,32,7
0,69,76,8,7
0,40,5,35,7
0,55,43,31,7
22,24,0,42,7
0,58,43,27,7
0,40,99,52,7
0,45,5,41,7
0,38,0,26,7
9,96,76,23,7
0,48,31,31,7
0,36,11,36,7
5,37,0,36,7
0,0,22,40,7
0,41,20,32,7
3,49,0,32,7
4,52,15,38,7
0,58,44,35,7
0,100,73,16,7
3,33,0,36,7
8,34,0,46,7
0,36,7,45,7
0,40,17,33,7
0,56,42,25,7
7,27,100,53,7
0,35,18,40,7
0,43,32,31,7
0,38,14,40,7
0,90,45,18,7
0,85,47,23,7
0,37,6,45,7
0,43,35,38,7
0,43,35,35,7
0,39,15,38,7
0,43,30,46,7
0,43,30,46,7
0,79,57,38,7
11,98,44,25,7
8,40,5,28,7
0,32,1,26,7
0,39,26,30,7
0,36,13,42,7
0,40,33,33,7
0,37,31,29,7
0,33,9,49,7
0,37,17,41,7
12,84,71,21,7
8,100,81,16,7
0,40,31,39,7
12,11,0,44,7
0,54,31,37,7
0,57,49,39,7
24,48,19,31,7
0,35,1,28,7
0,44,100,32,7
0,44,22,33,7
8,35,0,40,7
0,34,1,37,7
0,66,17,17,7
8,100,84,22,7
28,33,0,29,7
0,93,53,23,7
13,35,0,34,7
0,31,6,49,7
12,33,0,35,7
0,53,55,29,7
12,32,0,38,7
19,15,100,47,7
0,38,22,36,7
0,55,50,32,7
0,69,16,17,7
0,40,29,44,7
0,39,39,33,7
0,96,74,29,7
0,89,46,18,7
8,40,0,30,7
0,35,39,51,7
0,39,10,28,7
0,44,21,28,7
0,36,27,40,7
8,98,69,24,7
0,32,26,31,7
0,27,14,36,7
0,43,56,29,7
0,33,3,24,7
43,28,0,38,7
0,22,20,48,7
12,100,61,26,7
0,50,52,33,7
0,47,25,33,7
0,35,28,47,7
3,22,0,34,7
0,43,53,43,7
0,39,25,39,7
25,34,0,44,7
13,18,0,38,7
0,37,24,37,7
27,30,0,32,7
0,37,19,27,7
0,40,38,25,7
6,40,41,23,7
6,27,100,45,7
0,23,21,46,7
12,100,81,6,7
0,41,27,40,7
0,40,40,42,7
0,38,93,38,7
0,23,30,47,7
4,33,0,36,7
0,39,1,34,7
0,57,3,33,7
0,29,19,45,7
0,34,14,36,7
0,23,29,35,7
0,30,8,43,7
0,35,24,40,7
0,35,5,38,7
0,59,54,27,7
14,33,0,29,7
0,33,5,43,7
0,89,72,18,7
0,35,22,48,7
0,61,62,35,7
0,48,34,27,7
0,17,8,34,7
8,31,0,47,7
0,98,56,25,7
22,32,0,40,7
11,62,5,35,7
0,26,19,40,7
0,43,1,40,7
0,38,31,34,7
0,37,33,37,7
0,46,40,34,7
0,42,42,27,7
30,23,100,34,7
0,57,35,29,7
0,62,19,36,7
0,36,13,42,7
0,92,50,22,7
0,34,31,57,7
23,93,74,23,7
0,45,46,32,7
0,43,35,29,7
21,13,0,17,7
0,61,82,18,7
0,88,67,22,7
0,56,22,28,7
0,40,5,56,7
1,24,0,37,7
0,50,55,22,7
0,96,66,26,7
0,35,0,47,7
0,57,87,30,7
0,92,40,21,7
0,39,15,43,7
0,50,58,22,7
4,44,25,36,7
16,100,83,27,7
0,36,83,24,7
0,33,19,43,7
0,40,35,36,7
0,20,5,40,7
0,41,29,34,7
0,54,54,39,7
0,44,38,24,7
0,67,13,32,7
17,32,0,50,7
6,58,0,27,7
0,94,85,24,7
0,36,16,42,7
0,36,51,38,7
22,25,0,39,7
28,30,0,38,7
15,98,79,29,7
34,94,86,23,7
0,49,53,33,7
0,42,26,31,7
0,37,53,41,7
10,100,47,22,7
0,40,51,30,7
0,20,19,35,7
0,34,90,50,7
0,37,36,44,7
0,44,44,28,7
0,39,27,23,7
0,50,55,27,7
0,32,15,36,7
5,38,100,34,7
0,40,4,22,7
0,33,9,51,7
2,33,0,40,7
0,35,40,47,7
0,48,59,17,7
19,29,0,32,7
0,67,45,39,7
0,43,16,46,7
49,28,100,37,7
0,47,44,31,7
0,27,5,45,7
0,43,98,30,7
0,40,33,36,7
0,35,15,33,7
0,38,40,29,7
26,68,26,31,7
29,41,29,26,7
12,35,0,41,7
20,34,0,32,7
0,42,29,26,7
41,38,7,45,7
0,52,49,28,7
0,48,19,35,7
39,34,16,45,7
0,38,24,30,7
1,61,1,33,7
2,29,0,27,7
8,34,15,37,7
0,41,30,40,7
1,23,0,42,7
1,100,75,19,7
31,36,96,43,7
0,25,14,45,7
0,42,45,41,7
0,85,57,15,7
0,24,7,42,7
0,43,40,28,7
0,66,51,35,7
0,73,39,24,7
0,93,78,24,7
18,47,0,29,7
3,28,100,41,7
0,37,23,39,7
0,60,30,36,7
0,36,6,44,7
0,59,8,33,7
17,100,81,29,7
6,6,0,35,7
5,97,71,26,7
0,32,96,43,7
0,52,47,36,7
0,51,47,35,7
0,31,10,55,7
0,30,19,50,7
0,50,46,35,7
0,35,12,41,7
0,0,1,57,7
0,31,14,40,7
0,46,65,32,7
0,34,19,44,7
28,27,0,29,7
15,34,0,31,7
0,73,41,20,7
0,40,65,28,7
0,42,32,34,7
0,35,10,38,7
2,37,100,30,7
0,50,62,26,7
0,51,72,28,7
0,63,13,27,7
0,33,27,47,7
0,33,100,47,7
0,38,35,35,7
0,40,40,30,7
0,51,62,28,7
0,97,55,23,7
0,34,47,47,7
0,53,69,30,7
5,41,5,24,7
4,32,100,40,7
0,42,25,37,7
0,27,20,42,7
0,68,7,19,7
0,37,8,41,7
0,47,4,29,7
11,55,0,39,7
0,44,31,35,7
3,97,51,23,7
9,18,0,38,7
0,83,60,17,7
5,26,100,46,7
36,32,0,33,7
0,42,100,50,7
0,45,64,31,7
0,37,25,41,7
16,22,0,45,7
0,45,32,27,7
0,37,31,39,7
0,47,36,22,7
0,41,53,26,7
0,39,30,27,7
29,25,2,47,7
0,93,57,18,7
17,44,24,31,7
0,66,42,33,7
0,39,15,42,7
10,100,81,22,7
23,33,0,27,7
0,51,42,32,7
19,14,0,40,7
49,32,0,40,7
0,38,96,38,7
0,36,37,41,7
0,31,5,32,7
0,41,96,32,7
0,35,14,37,7
0,33,9,55,7
0,17,5,49,7
0,92,39,24,7
0,35,29,28,7
0,51,27,29,7
0,53,35,31,7
9,66,28,29,7
2,33,0,43,7
0,62,55,23,7
0,62,64,17,7
10,30,100,38,7
0,27,11,35,7
0,94,52,24,7
0,59,53,29,7
0,78,61,38,7
18,100,72,18,7
0,43,9,45,7
0,40,28,25,7
0,40,39,38,7
0,60,62,31,7
25,20,0,25,7
0,52,23,29,7
0,56,64,29,7
0,38,43,38,7
0,33,11,37,7
0,46,33,34,7
0,32,2,47,7
0,47,38,26,7
0,41,63,27,7
0,56,67,19,7
0,36,100,38,7
0,52,55,36,7
0,44,45,30,7
0,27,100,41,7
0,35,16,48,7
0,17,22,42,7
0,45,41,36,7
0,92,46,24,7
0,37,37,40,7
32,15,0,46,7
0,77,52,34,7
0,30,19,36,7
14,100,75,26,7
0,31,3,34,7
0,33,0,17,7
0,38,19,37,7
12,88,75,22,7
0,69,68,14,7
6,16,0,52,7
0,16,14,30,7
0,48,55,43,7
0,20,25,40,7
0,51,40,28,7
0,40,31,45,7
0,87,75,22,7
0,28,4,31,7
2,34,0,34,7
0,24,36,49,7
0,88,75,15,7
0,55,54,40,7
0,47,51,26,7
0,35,3,45,7
0,17,12,48,7
0,50,19,30,7
0,45,59,24,7
0,46,12,42,7
0,64,42,24,7
0,35,23,50,7
0,41,25,23,7
0,57,69,28,7
0,47,17,39,7
0,45,36,21,7
6,39,0,39,7
0,33,0,31,7
0,48,38,37,7
0,40,44,41,7
0,46,38,32,7
0,37,100,46,7
0,38,38,28,7
7,98,33,25,7
0,40,4,39,7
0,39,100,40,7
15,100,46,27,7
0,69,65,21,7
0,32,21,31,7
0,0,5,44,7
0,55,33,40,7
0,74,57,33,7
0,42,29,25,7
18,100,47,27,7
0,35,12,35,7
0,68,41,41,7
0,36,56,32,7
0,42,6,30,7
0,50,66,27,7
0,83,45,21,7
0,44,27,24,7
0,40,26,34,7
1,35,76,52,7
14,28,0,29,7
13,35,12,33,7
18,26,100,32,7
0,62,15,16,7
0,58,41,41,7
0,70,54,35,7
0,32,33,36,7
0,5,18,44,7
0,27,15,36,7
25,29,100,43,7
0,35,10,44,7
0,89,82,20,7
0,50,51,30,7
0,42,27,50,7
0,34,21,48,7
0,27,12,47,7
10,34,0,55,7
0,44,43,32,7
0,31,4,43,7
6,97,47,24,7
0,100,77,25,7
5,49,34,25,7
24,37,0,39,7
0,33,2,32,7
17,33,0,23,7
0,54,44,27,7
0,87,69,22,7
0,40,10,36,7
0,83,60,20,7
0,35,17,51,7
6,98,48,25,7
25,32,0,35,7
0,82,53,5,7
12,33,0,44,7
0,41,26,27,7
0,51,55,31,7
0,51,33,33,7
14,23,0,25,7
18,100,82,25,7
0,61,33,34,7
6,56,27,27,7
0,44,8,49,7
0,53,43,24,7
0,90,33,23,7
9,85,60,22,7
0,38,90,30,7
0,43,42,23,7
22,14,0,33,7
25,33,5,37,7
0,87,56,23,7
0,44,38,39,7
6,18,0,43,7
0,63,41,39,7
48,30,0,39,7
0,60,31,35,7
7,99,78,28,7
6,21,0,39,7
6,24,100,46,7
32,28,0,46,7
0,43,47,24,7
8,25,100,37,7
0,34,6,39,7
0,52,52,27,7
0,37,22,51,7
0,45,31,32,7
0,40,17,39,7
0,72,55,20,7
0,100,43,29,7
0,25,11,44,7
6,35,0,31,7
0,41,0,22,7
0,34,9,43,7
0,36,88,38,7
11,35,0,32,7
4,100,79,29,7
32,41,31,36,7
21,33,0,41,7
0,100,78,24,7
0,41,100,37,7
0,39,48,14,7
0,42,30,28,7
15,41,29,36,7
0,46,30,32,7
0,34,28,44,7
6,100,60,26,7
0,63,38,33,7
0,37,29,35,7
17,40,0,30,7
0,100,64,29,7
2,28,0,35,7
0,37,11,32,7
0,33,19,49,7
10,16,0,30,7
0,31,12,47,7
0,35,17,28,7
0,15,20,44,7
0,43,59,24,7
0,39,43,17,7
0,48,39,40,7
0,31,12,48,7
21,100,32,29,7
0,46,14,47,7
25,25,0,39,7
0,40,100,32,7
9,36,100,34,7
0,53,59,25,7
0,60,58,36,7
25,43,45,23,7
0,33,1,44,7
0,96,71,24,7
0,63,32,36,7
0,57,57,32,7
0,36,54,31,7
0,32,21,48,7
32,38,0,32,7
0,36,20,44,7
0,50,47,26,7
0,35,24,40,7
9,38,0,32,7
9,18,0,47,7
47,33,1,41,7
0,39,24,50,7
0,33,22,40,7
0,94,57,25,7
8,100,53,25,7
0,41,42,31,7
13,100,75,14,7
0,36,6,38,7
0,40,30,31,7
0,33,5,43,7
0,29,2,42,7
0,100,66,29,7
0,61,3,38,7
0,66,65,26,7
3,92,39,21,7
0,48,48,28,7
0,44,45,23,7
0,42,34,25,7
0,38,10,28,7
4,22,0,49,7
0,41,15,36,7
0,54,40,22,7
0,50,51,33,7
0,36,27,40,7
0,52,50,34,7
0,62,53,36,7
0,57,50,26,7
0,34,100,35,7
0,43,49,32,7
0,30,100,36,7
0,40,29,37,7
0,0,14,32,7
0,69,30,31,7
2,100,47,26,7
0,45,22,39,7
0,53,21,35,7
0,35,31,55,7
0,41,36,36,7
0,48,41,32,7
0,66,21,38,7
15,42,0,32,7
0,39,31,48,7
0,34,31,48,7
0,42,100,44,7
0,46,42,32,7
0,98,55,19,7
0,34,19,34,7
0,65,23,34,7
6,23,0,35,7
0,43,37,28,7
0,100,57,25,7
5,98,84,23,7
0,100,82,8,7
19,43,33,25,7
7,34,0,31,7
14,50,0,34,7
0,68,60,38,7
0,43,8,20,7
0,93,50,25,7
0,37,15,31,7
0,93,59,24,7
34,29,3,27,7
0,48,32,36,7
0,38,93,33,7
0,39,5,19,7
0,49,49,32,7
0,37,27,54,7
0,36,11,37,7
0,61,21,34,7
0,45,55,34,7
0,34,38,48,7
0,39,40,42,7
0,40,12,30,7
0,100,78,28,7
0,17,17,49,7
0,71,38,38,7
0,35,16,42,7
0,90,78,22,7
0,87,66,22,7
0,52,74,32,7
0,38,53,38,7
0,46,49,34,7
0,36,35,35,7
2,26,0,38,7
0,33,3,50,7
0,60,55,25,7
0,54,55,20,7
0,37,27,48,7
0,44,37,32,7
0,33,20,44,7
0,54,28,39,7
2,25,0,35,7
25,33,0,30,7
1,100,83,32,7
15,20,0,40,7
0,45,56,31,7
0,46,23,37,7
0,39,60,34,7
0,23,9,44,7
0,40,32,45,7
0,85,59,21,7
0,39,34,38,7
26,31,0,32,7
0,36,97,28,7
0,33,15,39,7
0,19,11,52,7
53,32,0,39,7
0,48,50,25,7
0,57,73,18,7
0,40,30,25,7
0,40,48,23,7
0,42,79,27,7
0,34,24,56,7
0,15,6,34,7
24,48,28,24,7
0,34,0,34,7
0,36,40,41,7
0,39,38,41,7
14,67,30,39,7
0,58,55,25,7
0,93,56,17,7
7,83,45,0,7
0,39,30,28,7
0,44,35,44,7
100,34,5,55,8
84,19,43,75,8
55,0,66,100,8
49,42,26,56,8
45,33,7,41,8
82,10,12,77,8
86,42,11,52,8
12,0,95,100,8
52,0,73,94,8
74,29,0,67,8
65,45,0,33,8
22,0,51,94,8
35,0,44,83,8
66,37,6,60,8
78,20,0,55,8
44,27,41,65,8
100,48,15,50,8
3,0,67,91,8
23,87,68,0,8
100,35,0,47,8
77,38,0,43,8
100,33,0,69,8
90,37,3,64,8
6,0,63,100,8
0,100,100,0,8
33,65,40,42,8
51,37,4,37,8
88,45,0,40,8
49,37,0,45,8
81,29,24,68,8
34,0,83,100,8
72,0,31,92,8
0,0,50,100,8
73,30,2,69,8
56,0,93,100,8
7,0,67,94,8
66,55,59,52,8
98,31,0,58,8
32,0,55,100,8
100,37,3,61,8
98,44,8,27,8
25,0,100,100,8
93,33,0,39,8
70,0,100,100,8
100,35,0,44,8
61,29,9,57,8
81,0,58,91,8
59,66,12,27,8
0,10,100,100,8
38,0,50,100,8
65,0,41,80,8
0,0,92,100,8
31,12,31,61,8
100,29,0,48,8
86,40,0,58,8
100,22,0,58,8
43,0,53,91,8
4,10,100,100,8
86,37,10,55,8
75,21,0,70,8
38,11,100,100,8
43,0,71,96,8
57,0,37,81,8
100,0,53,100,8
84,0,54,95,8
3,13,100,100,8
17,0,59,100,8
73,93,0,0,8
68,23,39,69,8
43,0,61,100,8
14,0,63,100,8
29,0,39,100,8
0,0,84,100,8
24,0,51,95,8
100,26,0,53,8
51,35,0,39,8
73,0,54,100,8
49,0,49,100,8
54,100,0,0,8
35,3,34,67,8
58,59,10,31,8
100,25,0,56,8
28,54,52,45,8
8,0,55,96,8
94,0,45,100,8
81,0,45,100,8
13,39,79,44,8
65,0,73,100,8
57,0,50,99,8
0,0,67,100,8
100,33,0,59,8
73,39,15,57,8
6,91,100,0,8
36,0,62,89,8
82,0,38,92,8
53,72,51,0,8
33,0,64,100,8
90,40,25,55,8
0,0,74,94,8
94,43,0,63,8
91,18,0,68,8
84,23,0,67,8
52,0,54,93,8
88,37,0,65,8
11,0,69,90,8
75,14,3,46,8
100,36,32,55,8
49,0,52,91,8
86,33,0,65,8
80,0,33,83,8
43,0,65,99,8
28,47,100,36,8
77,42,22,45,8
100,28,0,46,8
3,0,38,95,8
59,0,38,79,8
58,24,6,68,8
100,39,0,68,8
44,28,100,100,8
100,0,37,85,8
61,0,67,100,8
0,81,100,0,8
58,0,58,97,8
31,0,100,100,8
44,0,98,100,8
100,0,42,74,8
5,0,78,100,8
49,0,100,100,8
25,0,77,100,8
57,33,0,49,8
95,24,0,69,8
58,42,19,45,8
0,0,68,100,8
5,0,84,100,8
100,32,0,58,8
23,40,78,37,8
75,35,0,41,8
57,0,100,100,8
40,0,100,100,8
57,6,40,82,8
97,32,0,49,8
78,34,0,51,8
39,43,0,30,8
34,0,44,100,8
28,20,100,100,8
65,0,87,100,8
78,37,2,52,8
41,42,72,62,8
24,32,0,72,8
96,27,0,62,8
100,18,0,65,8
88,0,5,76,8
100,100,2,0,8
97,0,49,87,8
60,36,0,52,8
56,0,100,100,8
97,32,0,57,8
76,39,17,47,8
43,70,57,16,8
100,29,0,65,8
42,62,0,27,8
86,35,0,45,8
56,29,9,66,8
18,9,100,100,8
7,0,78,100,8
100,97,0,0,8
94,0,45,100,8
65,17,0,68,8
72,42,15,47,8
100,33,10,57,8
79,30,0,54,8
93,36,0,31,8
12,0,86,100,8
54,0,50,78,8
100,41,0,63,8
77,0,53,82,8
93,8,11,57,8
60,38,76,44,8
65,0,34,93,8
83,19,0,71,8
63,41,0,42,8
100,29,35,74,8
50,4,100,100,8
100,39,0,60,8
92,36,19,34,8
27,0,89,100,8
91,0,55,78,8
0,0,53,90,8
60,0,52,95,8
7,0,57,100,8
84,34,0,37,8
73,39,21,60,8
29,0,50,100,8
64,42,0,59,8
82,0,77,100,8
76,0,90,100,8
89,0,55,91,8
0,0,69,100,8
95,61,0,34,8
44,6,100,100,8
9,93,100,0,8
59,86,0,10,8
77,0,68,100,8
86,27,0,39,8
85,38,16,55,8
45,0,53,100,8
0,14,100,100,8
0,59,47,34,8
63,21,0,56,8
25,0,73,100,8
57,53,2,36,8
0,1,100,100,8
88,33,0,67,8
63,20,0,70,8
3,100,100,0,8
17,82,23,36,8
100,39,0,64,8
87,34,0,48,8
49,68,0,35,8
32,0,100,100,8
68,0,55,100,8
11,100,100,0,8
86,38,12,49,8
0,81,100,0,8
77,0,48,100,8
69,21,20,67,8
19,0,81,100,8
71,0,20,91,8
80,39,28,54,8
68,28,0,64,8
45,0,100,100,8
54,0,54,96,8
54,36,19,56,8
48,0,79,100,8
72,15,0,50,8
79,15,0,56,8
77,30,12,62,8
26,0,70,100,8
80,34,0,64,8
30,15,100,100,8
75,24,2,65,8
0,0,72,100,8
30,0,67,100,8
58,0,62,85,8
0,0,45,90,8
73,31,16,69,8
57,34,1,65,8
67,31,0,47,8
56,23,17,57,8
8,42,80,35,8
13,0,60,100,8
25,0,49,89,8
20,0,100,100,8
100,44,0,42,8
99,32,0,61,8
40,5,52,90,8
0,37,93,48,8
97,43,0,36,8
0,39,100,37,8
25,9,89,100,8
85,23,0,68,8
35,0,53,99,8
89,37,0,34,8
0,0,92,100,8
40,51,0,46,8
55,66,40,21,8
100,34,0,57,8
94,18,32,74,8
77,49,0,34,8
75,35,5,63,8
100,0,45,80,8
0,0,79,100,8
86,4,25,83,8
35,0,89,100,8
100,39,0,38,8
100,40,0,45,8
57,61,29,30,8
0,0,72,100,8
61,9,7,60,8
67,23,0,68,8
21,0,81,100,8
0,0,50,76,8
100,25,0,64,8
68,0,53,100,8
77,31,0,65,8
11,0,100,100,8
0,39,74,38,8
41,3,0,73,8
4,0,100,100,8
80,29,0,61,8
80,16,37,73,8
73,40,13,55,8
61,42,8,44,8
53,0,66,100,8
0,0,39,83,8
76,0,78,100,8
98,25,0,63,8
50,50,0,45,8
10,93,100,0,8
100,0,18,100,8
45,0,28,94,8
1,36,100,52,8
100,29,0,49,8
65,5,0,72,8
97,35,0,52,8
95,28,0,56,8
41,0,60,95,8
66,39,0,50,8
100,18,0,53,8
0,55,86,33,8
62,36,0,55,8
66,0,49,96,8
91,43,0,33,8
0,41,81,69,8
57,19,33,75,8
78,0,48,100,8
13,0,82,100,8
61,38,38,54,8
60,0,30,86,8
65,34,0,44,8
69,0,62,87,8
42,2,89,100,8
100,44,0,33,8
100,40,0,46,8
61,21,0,62,8
54,100,0,16,8
27,3,29,81,8
27,31,100,100,8
0,0,66,100,8
20,100,30,33,8
0,0,81,100,8
100,11,0,65,8
100,37,24,68,8
76,100,0,12,8
82,36,24,54,8
53,5,100,100,8
86,0,42,84,8
78,36,7,62,8
56,64,37,22,8
26,1,42,88,8
79,0,52,100,8
51,62,2,37,8
72,13,100,100,8
95,38,0,53,8
78,32,0,67,8
