@relation penbased

@attribute At1 numeric
@attribute At5 numeric
@attribute At7 numeric
@attribute At8 numeric
@attribute At9 numeric
@attribute At14 numeric
@attribute At15 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
0,82,100,71,80,0,98,2
18,67,43,47,12,11,100,2
23,72,64,45,36,10,100,2
29,55,29,50,0,0,100,2
48,77,49,46,16,3,100,2
23,91,53,49,9,1,100,2
9,63,48,48,12,4,100,2
33,58,36,18,0,13,100,2
14,64,48,41,16,9,100,2
2,36,22,38,0,1,100,2
20,60,40,35,12,9,100,2
14,72,46,45,12,4,100,2
14,41,24,34,0,9,100,2
9,100,88,51,51,4,88,2
5,60,41,39,5,6,100,2
16,72,42,46,0,0,100,2
22,73,43,41,0,1,100,2
0,60,47,54,24,2,100,2
0,44,36,52,23,0,100,2
0,54,45,23,5,0,100,2
38,76,46,25,3,0,100,2
0,50,43,52,20,0,100,2
35,100,72,52,35,0,88,2
41,87,70,53,38,18,100,2
13,51,40,36,15,3,100,2
0,70,68,71,46,0,100,2
11,50,27,52,0,3,100,2
0,93,89,63,60,0,100,2
26,77,52,49,17,12,100,2
19,34,13,28,0,0,100,2
0,84,100,66,71,0,93,2
49,100,82,40,47,11,95,2
42,79,47,22,2,24,100,2
0,69,60,68,36,0,100,2
42,75,51,29,14,13,100,2
10,61,37,36,2,2,100,2
0,56,49,55,25,13,100,2
15,71,54,54,27,0,100,2
16,50,33,33,0,5,100,2
25,60,35,27,0,0,100,2
23,63,39,22,0,18,100,2
0,83,81,63,48,4,100,2
2,66,48,65,22,0,100,2
19,70,41,27,0,4,100,2
35,66,42,45,8,11,100,2
0,79,76,62,55,3,100,2
37,47,22,20,0,4,100,2
0,48,33,40,9,4,100,2
43,94,75,47,43,0,100,2
15,60,36,52,0,0,100,2
13,69,61,52,32,0,100,2
23,77,100,70,66,12,97,2
27,62,41,30,0,0,100,2
2,51,65,67,41,0,100,2
0,77,73,61,46,0,100,2
22,62,39,20,0,27,100,2
26,46,26,39,0,0,100,2
0,58,56,50,29,0,100,2
15,58,35,46,0,0,100,2
31,77,76,50,43,1,100,2
0,57,46,59,25,9,100,2
14,63,60,57,27,6,100,2
40,86,56,50,20,1,100,2
17,40,17,34,0,4,100,2
54,92,70,40,37,7,100,2
0,35,22,30,3,4,100,2
23,71,41,43,0,7,100,2
0,78,89,69,54,4,100,2
0,46,76,77,50,0,100,2
3,59,45,48,22,0,100,2
0,43,36,48,10,9,100,2
0,27,10,21,2,1,100,2
42,100,70,58,32,0,100,2
0,59,57,66,38,4,100,2
26,75,44,17,0,24,100,2
0,59,42,57,22,1,100,2
13,59,35,34,0,11,100,2
1,56,38,42,0,5,100,2
0,99,100,66,66,0,76,2
19,81,67,44,30,5,100,2
31,81,69,53,39,5,100,2
8,100,79,55,42,1,100,2
15,64,38,43,8,15,100,2
3,41,22,38,0,3,100,2
0,65,59,40,12,6,100,2
20,62,41,35,11,9,100,2
0,100,93,69,57,3,85,2
2,47,30,44,0,14,100,2
9,89,57,52,17,2,100,2
26,66,39,21,0,21,100,2
14,52,30,41,0,0,100,2
0,35,20,48,1,2,100,2
0,46,43,45,31,1,100,2
15,81,78,62,43,0,100,2
11,46,28,46,0,0,100,2
54,64,36,27,0,2,100,2
21,71,38,36,0,1,100,2
21,69,40,26,0,6,100,2
8,53,40,35,2,1,100,2
36,67,53,43,0,0,100,2
49,83,47,21,0,20,100,2
48,93,67,39,28,16,100,2
0,56,39,64,12,0,100,2
44,100,74,59,37,0,65,2
26,80,61,48,33,0,100,2
50,70,40,25,0,5,100,2
0,49,65,77,48,0,100,2
56,91,68,33,28,14,100,2
13,53,32,34,0,0,100,2
0,56,54,59,34,4,100,2
7,54,42,48,15,9,100,2
12,74,52,41,13,8,100,2
10,95,88,70,48,0,100,2
0,48,28,42,3,1,100,2
13,78,100,71,60,0,89,2
45,100,82,43,48,8,88,2
31,52,31,39,0,0,100,2
0,56,40,31,3,13,100,2
29,92,81,52,50,6,100,2
9,53,30,43,0,6,100,2
0,69,79,63,59,0,100,2
26,76,50,40,12,2,100,2
6,75,100,79,73,1,62,2
12,85,63,23,16,18,100,2
0,66,61,57,35,6,100,2
17,68,54,49,21,4,100,2
0,95,87,67,55,2,100,2
24,54,31,27,0,0,100,2
27,76,57,34,16,5,100,2
0,69,62,57,34,1,100,2
48,67,48,40,12,14,100,2
37,73,49,38,19,10,100,2
0,56,45,51,26,2,100,2
20,68,59,44,30,6,100,2
24,70,43,35,7,7,100,2
54,86,75,58,43,2,100,2
0,53,41,43,14,9,100,2
0,35,18,40,6,1,100,2
24,76,52,40,13,13,100,2
0,66,66,63,34,0,100,2
0,47,36,34,8,18,100,2
26,52,43,30,0,0,100,2
15,68,50,24,8,5,100,2
0,50,40,40,10,0,100,2
33,99,71,45,24,21,100,2
0,44,35,60,14,0,100,2
51,87,69,43,34,14,100,2
0,65,49,52,21,4,100,2
0,60,61,63,41,3,100,2
0,70,65,38,28,11,100,2
34,63,37,20,0,8,100,2
22,49,26,40,0,6,100,2
9,58,41,53,7,2,100,2
24,44,26,39,0,0,100,2
19,78,41,58,63,9,0,3
31,87,58,61,79,0,0,3
48,100,78,69,76,0,0,3
0,52,64,65,77,13,52,3
37,100,64,72,83,3,0,3
45,100,85,59,87,0,0,3
0,85,72,67,94,0,6,3
5,100,88,69,48,2,0,3
0,82,68,63,79,0,22,3
37,88,59,60,100,0,0,3
20,92,46,59,60,3,0,3
0,90,82,73,68,0,20,3
32,86,70,60,100,0,0,3
26,100,88,67,97,6,0,3
19,78,42,61,88,0,0,3
38,92,71,58,100,0,0,3
13,57,44,58,71,2,0,3
18,96,72,62,100,0,0,3
36,72,55,51,100,0,0,3
42,100,70,70,46,0,0,3
20,100,75,68,83,0,0,3
29,81,40,51,98,0,0,3
27,100,70,62,97,0,0,3
46,96,59,53,100,0,0,3
40,87,53,60,96,5,0,3
8,86,100,80,68,15,0,3
33,91,64,60,100,0,0,3
23,66,56,60,98,0,0,3
9,86,51,58,79,0,0,3
38,100,99,69,62,0,0,3
41,100,62,51,77,0,0,3
31,59,74,64,100,0,0,3
38,97,58,52,78,0,0,3
14,79,43,46,83,0,0,3
30,100,74,72,79,0,0,3
0,88,68,58,47,0,41,3
0,79,60,82,81,9,30,3
0,98,95,78,75,5,13,3
24,85,53,53,83,0,0,3
51,91,70,61,100,0,0,3
50,93,78,62,100,0,0,3
48,76,69,56,100,0,0,3
25,85,57,53,100,0,0,3
35,63,59,54,100,0,0,3
3,100,78,76,76,13,0,3
24,81,59,52,100,0,0,3
50,85,71,61,100,0,0,3
11,100,61,66,67,2,0,3
17,76,53,48,100,0,0,3
26,73,71,60,100,0,0,3
2,88,86,71,79,0,0,3
26,84,56,45,100,0,0,3
9,100,78,63,85,0,0,3
0,90,52,67,89,4,3,3
15,100,79,71,76,2,0,3
36,97,70,49,100,0,0,3
47,100,63,61,46,4,0,3
18,76,45,64,90,0,0,3
0,80,43,53,54,0,3,3
44,100,81,60,98,0,0,3
5,75,63,70,80,0,0,3
1,74,53,57,67,1,0,3
7,28,26,55,83,11,0,3
33,82,71,62,97,0,0,3
38,88,39,50,84,0,0,3
0,100,92,72,85,12,17,3
0,53,15,51,67,0,10,3
33,100,68,62,78,0,0,3
0,58,98,88,72,5,24,3
42,100,56,57,86,0,0,3
47,77,61,53,100,0,0,3
0,65,55,60,69,0,45,3
41,89,65,55,84,0,0,3
15,81,44,56,59,1,0,3
25,82,42,52,95,0,0,3
44,100,73,56,82,0,0,3
5,78,31,65,71,5,0,3
0,64,57,59,100,0,9,3
51,100,81,66,73,2,0,3
13,89,100,75,63,0,0,3
9,64,21,56,72,2,0,3
40,100,59,64,60,2,0,3
0,60,58,59,96,0,20,3
32,100,75,71,59,10,0,3
64,100,73,63,93,0,0,3
0,60,42,60,70,8,29,3
46,100,66,66,73,8,0,3
27,100,79,66,86,0,0,3
42,71,68,56,100,0,0,3
31,81,53,45,100,0,0,3
77,97,70,56,100,0,0,3
23,100,80,73,68,12,0,3
0,91,90,73,69,0,11,3
44,88,64,56,100,0,0,3
15,87,60,64,99,0,0,3
43,100,62,55,83,0,0,3
46,81,77,60,100,0,0,3
29,100,74,76,69,12,0,3
35,88,58,54,100,4,0,3
33,78,53,56,100,1,0,3
32,76,66,46,100,0,0,3
29,100,75,71,81,0,0,3
0,59,24,49,70,0,7,3
47,100,79,52,96,0,0,3
55,98,64,62,91,0,0,3
53,100,76,52,67,0,0,3
37,100,72,50,99,0,0,3
27,86,52,60,84,0,0,3
8,98,77,63,100,9,0,3
0,95,75,69,95,0,1,3
22,83,61,61,100,2,0,3
13,93,54,42,94,0,0,3
61,92,65,54,91,0,0,3
20,83,58,63,100,0,0,3
31,60,76,68,100,6,0,3
39,100,71,60,89,0,0,3
41,97,81,54,100,0,0,3
52,79,72,49,100,0,0,3
33,93,54,60,74,0,0,3
52,76,60,48,100,0,0,3
0,48,38,54,92,8,9,3
31,100,81,76,65,7,0,3
15,100,93,78,57,15,0,3
15,88,52,60,75,0,0,3
29,81,47,51,100,0,0,3
21,100,71,57,94,5,0,3
26,77,56,54,100,6,0,3
42,77,58,45,100,0,0,3
17,100,73,70,86,0,0,3
32,88,72,54,100,0,0,3
44,100,82,64,92,0,0,3
40,81,73,61,100,0,0,3
48,94,94,62,90,0,0,3
37,96,61,61,86,0,0,3
22,100,86,72,68,0,0,3
6,98,63,72,84,10,0,3
0,77,45,49,61,0,4,3
32,83,50,55,94,0,0,3
29,93,68,63,77,0,0,3
61,96,75,60,80,0,0,3
50,82,50,54,100,0,0,3
13,74,64,56,100,0,0,3
0,69,38,54,68,0,6,3
40,79,57,62,100,0,0,3
0,91,56,62,58,4,8,3
0,100,76,77,45,15,12,3
56,93,85,65,72,0,0,3
28,87,46,51,88,0,0,3
19,100,60,73,74,13,0,3
14,90,73,52,68,0,0,3
0,90,86,73,66,0,31,3
12,71,26,44,71,0,0,3
2,87,58,62,94,0,0,3
9,88,78,72,65,5,0,3
16,100,60,61,58,0,0,3
32,100,71,76,51,10,0,3
59,100,68,52,76,0,0,3
0,86,42,63,52,4,2,3
0,95,83,62,73,0,5,3
44,74,55,45,100,0,0,3
25,100,63,63,35,0,0,3
14,100,71,64,59,0,0,3
2,66,54,52,100,2,0,3
47,85,67,46,100,0,0,3
0,77,38,61,53,10,9,3
0,61,52,60,66,4,44,3
7,93,79,54,41,0,100,3
1,91,41,52,47,0,0,3
16,94,61,65,100,1,0,3
26,82,53,54,77,0,0,3
45,77,53,45,100,0,0,3
68,100,79,59,71,0,0,3
0,65,50,60,74,0,9,3
37,91,63,63,100,0,0,3
39,62,66,67,100,0,0,3
36,100,62,51,82,0,0,3
26,92,51,53,70,0,0,3
14,76,53,59,100,0,0,3
41,92,57,50,100,0,0,3
38,71,78,46,100,0,0,3
47,100,74,60,62,0,0,3
0,44,47,54,73,6,35,3
67,88,59,56,87,0,0,3
3,85,51,64,100,0,0,3
0,71,45,55,84,0,3,3
36,100,62,49,61,0,0,3
30,100,66,69,74,7,0,3
0,72,32,55,74,0,0,3
22,74,47,53,84,0,0,3
25,78,50,50,68,0,0,3
57,89,62,64,71,1,0,3
34,78,61,67,100,0,0,3
24,100,81,79,59,9,0,3
38,93,77,54,100,0,0,3
7,100,69,66,87,0,0,3
0,77,29,54,50,5,0,3
59,96,71,63,87,2,0,3
15,71,50,55,99,0,0,3
24,70,60,48,65,0,0,3
29,88,41,53,86,0,0,3
20,100,80,76,86,7,0,3
56,81,61,58,100,0,0,3
7,69,40,52,91,6,0,3
41,86,60,50,100,0,0,3
53,72,64,60,100,0,0,3
13,93,100,75,58,14,0,3
17,100,75,63,49,0,0,3
26,100,94,59,95,0,0,3
16,96,85,66,88,4,0,3
22,99,61,54,74,0,0,3
24,100,57,68,80,9,0,3
12,81,51,61,99,2,0,3
30,79,56,63,86,4,0,3
11,83,50,65,100,4,0,3
30,84,58,63,100,6,0,3
36,100,66,68,47,6,0,3
13,92,70,63,96,3,0,3
16,86,44,52,90,0,0,3
34,100,65,63,91,0,0,3
0,81,47,58,80,0,1,3
46,100,78,65,86,0,0,3
2,62,62,68,100,0,0,3
35,80,67,54,100,0,0,3
0,80,66,69,68,0,6,3
0,88,100,82,73,14,7,3
63,99,67,55,91,0,0,3
24,90,58,66,64,6,0,3
0,68,59,60,93,0,14,3
59,100,60,53,83,0,0,3
34,80,65,52,100,0,0,3
1,98,72,62,100,0,0,3
6,58,49,64,88,0,0,3
39,74,100,81,85,10,0,3
14,87,64,65,100,0,0,3
34,99,51,54,100,0,0,3
42,78,71,60,100,0,0,3
37,100,58,64,100,0,0,3
44,94,72,55,100,0,0,3
40,90,75,56,100,1,0,3
27,73,68,53,100,0,0,3
30,83,64,52,100,0,0,3
27,77,36,62,69,0,0,3
0,62,41,52,59,0,28,3
20,89,43,57,67,2,0,3
50,92,66,48,100,0,0,3
0,70,32,58,86,0,2,3
1,100,70,76,91,3,0,3
13,90,39,58,97,0,0,3
33,100,80,69,61,12,0,3
25,100,62,69,70,8,0,3
0,100,87,76,56,12,8,3
23,100,73,60,82,0,0,3
0,69,55,58,100,0,2,3
0,90,73,64,83,0,6,3
25,86,86,67,100,9,0,3
39,83,71,53,100,0,0,3
46,83,82,60,100,0,0,3
55,100,67,52,95,0,0,3
24,86,59,55,89,0,0,3
39,78,71,61,100,0,0,3
1,70,55,58,97,0,0,3
29,100,70,68,72,4,0,3
20,100,66,71,45,11,0,3
1,100,67,66,66,0,0,3
55,71,89,68,100,0,0,3
27,77,67,60,100,1,0,3
24,76,49,64,57,1,0,3
42,75,70,52,100,0,0,3
33,82,82,77,84,9,0,3
20,100,72,60,71,4,0,3
30,87,56,59,100,0,0,3
44,74,63,47,100,0,0,3
33,81,58,56,100,0,0,3
21,69,56,47,100,0,0,3
40,71,68,61,100,0,0,3
0,79,39,55,67,0,15,3
0,62,71,72,72,0,32,3
34,100,83,67,73,1,0,3
60,100,69,68,48,13,0,3
38,76,55,50,100,0,0,3
12,100,77,71,77,0,0,3
41,100,62,60,97,0,0,3
36,100,74,52,80,0,0,3
0,86,76,66,79,0,24,3
27,76,52,52,92,0,0,3
14,100,57,65,71,3,0,3
24,85,59,47,82,0,0,3
7,79,53,66,100,0,0,3
12,92,54,64,81,0,0,3
0,98,87,70,63,10,0,3
30,85,67,54,95,0,0,3
39,93,67,57,100,0,0,3
11,100,82,69,97,6,0,3
52,88,68,45,100,0,0,3
0,78,49,62,80,0,18,3
0,100,69,70,38,13,36,3
21,95,67,52,96,0,0,3
43,80,70,59,100,0,0,3
36,100,62,52,71,2,0,3
17,100,64,66,85,3,0,3
33,87,71,53,100,0,0,3
70,100,78,57,76,0,0,3
18,93,68,58,100,0,0,3
2,88,47,58,100,0,0,3
15,70,63,63,100,0,0,3
32,88,47,59,81,0,0,3
26,83,57,57,100,0,0,3
14,99,81,64,45,4,0,3
14,60,41,55,100,8,0,3
15,76,41,62,93,7,0,3
55,86,67,47,100,0,0,3
20,88,55,50,64,0,0,3
70,100,70,61,75,0,0,3
44,100,72,59,92,3,0,3
32,100,73,61,95,0,0,3
5,95,55,70,78,14,0,3
0,85,57,64,69,1,17,3
32,100,79,71,66,6,0,3
31,78,51,56,100,0,0,3
46,100,75,54,90,0,0,3
0,87,70,71,72,3,15,3
0,46,11,58,32,18,52,3
29,100,86,70,58,5,0,3
42,100,72,63,90,0,0,3
35,91,82,67,64,0,0,3
30,93,53,59,89,0,0,3
0,83,64,62,83,0,14,3
32,100,62,61,78,0,0,3
32,76,68,54,100,0,0,3
35,82,64,51,100,0,0,3
0,88,64,69,73,1,10,3
0,68,50,61,92,0,8,3
45,100,79,54,79,0,0,3
48,100,49,52,83,0,0,3
17,86,56,57,97,0,0,3
0,86,33,52,54,0,2,3
27,100,78,77,63,5,0,3
16,96,72,55,100,0,0,3
54,81,68,41,100,0,0,3
16,86,56,61,79,0,0,3
0,83,52,61,62,1,3,3
4,59,60,55,100,6,0,3
23,100,68,67,63,8,0,3
0,62,57,60,70,4,39,3
59,99,81,63,93,0,0,3
36,83,81,59,100,0,0,3
17,76,63,59,100,0,0,3
0,68,76,66,89,12,53,3
18,85,48,61,71,0,0,3
0,88,45,68,49,6,23,3
17,97,66,55,60,0,0,3
0,75,59,62,100,0,24,3
44,100,64,58,99,1,0,3
66,99,77,61,64,1,0,3
34,100,57,53,91,0,0,3
29,80,36,50,94,0,0,3
40,100,78,59,97,0,0,3
25,82,65,58,97,5,0,3
26,100,58,72,50,0,0,3
48,100,81,63,81,6,0,3
12,72,26,54,56,0,0,3
13,90,52,54,75,0,0,3
0,77,65,65,68,1,24,3
49,100,74,52,99,0,0,3
0,100,75,76,50,9,25,3
0,72,47,64,81,0,7,3
0,62,51,60,98,0,10,3
0,75,34,53,60,4,6,3
2,49,39,53,93,1,0,3
42,73,59,52,100,0,0,3
41,72,69,56,100,0,0,3
0,82,45,70,69,0,13,3
0,83,48,64,62,7,16,3
32,100,65,63,91,5,0,3
15,100,84,77,52,10,0,3
35,81,59,60,100,0,0,3
34,100,69,60,75,1,0,3
32,91,79,61,100,0,0,3
57,79,68,47,100,0,0,3
38,82,53,45,100,0,0,3
4,97,77,62,90,0,0,3
0,84,53,59,53,5,18,3
66,80,68,48,100,1,0,3
0,36,28,52,89,6,6,3
50,100,91,61,88,0,0,3
64,100,83,54,79,0,0,3
5,79,26,62,56,0,0,3
5,82,38,55,52,5,0,3
33,73,55,72,38,8,0,3
21,84,62,42,87,0,0,3
9,84,64,67,85,3,0,3
49,100,81,66,82,0,0,3
5,89,100,81,77,14,0,3
0,81,57,72,69,13,7,3
2,73,60,73,70,2,0,3
63,100,84,73,69,4,0,3
38,94,59,57,68,0,0,3
43,95,68,67,80,7,0,3
0,80,63,57,57,0,24,3
9,96,64,55,93,0,0,3
19,68,49,52,95,0,0,3
44,84,50,60,100,0,0,3
0,70,80,61,95,10,18,3
15,92,64,45,71,0,0,3
75,100,80,59,66,0,0,3
25,65,66,52,100,0,0,3
47,66,81,65,100,0,0,3
10,88,55,62,100,0,0,3
0,85,44,64,51,13,5,3
41,78,70,57,100,0,0,3
40,97,66,55,100,0,0,3
13,100,64,59,72,3,0,3
0,95,100,82,57,14,0,3
12,74,58,55,100,2,0,3
15,65,57,47,100,0,0,3
23,90,80,75,76,0,0,3
54,100,70,60,91,0,0,3
45,89,65,54,100,0,0,3
38,96,76,54,100,0,0,3
49,91,80,58,100,7,0,3
35,88,69,62,100,6,0,3
7,78,65,58,100,0,0,3
25,85,56,45,84,0,0,3
45,85,57,53,100,0,0,3
32,100,73,72,67,2,0,3
44,100,76,64,91,0,0,3
0,59,61,54,91,1,11,3
51,100,79,64,53,0,0,3
2,69,41,59,76,0,0,3
6,70,32,55,68,0,0,3
38,100,73,67,66,8,0,3
30,88,48,51,71,0,0,3
34,83,52,51,100,0,0,3
16,82,40,56,75,0,0,3
2,70,98,79,75,0,0,3
0,78,85,64,91,0,5,3
59,100,75,62,63,1,0,3
23,97,63,60,87,0,0,3
0,69,69,77,71,12,35,3
38,92,58,48,100,0,0,3
16,95,75,66,51,9,0,3
51,100,67,67,59,1,0,3
8,92,100,79,63,14,0,3
0,69,65,55,100,0,15,3
0,53,47,47,72,0,36,3
40,99,66,54,84,0,0,3
21,96,53,63,65,0,0,3
54,90,69,48,100,0,0,3
61,100,65,68,94,0,0,3
45,76,58,58,100,0,0,3
43,100,70,64,94,0,0,3
20,71,45,52,98,0,0,3
30,88,59,43,100,0,0,3
18,96,59,56,78,0,0,3
0,67,53,61,99,0,6,3
44,100,73,69,61,10,0,3
30,100,67,60,94,0,0,3
0,62,28,53,60,6,13,3
0,90,69,59,73,0,3,3
8,91,76,61,92,3,0,3
13,63,57,55,100,0,0,3
0,91,96,80,75,14,48,3
37,99,74,61,100,0,0,3
29,100,75,63,43,4,0,3
31,83,50,62,88,0,0,3
12,97,100,63,95,0,0,3
26,100,79,55,85,0,0,3
43,73,51,60,100,0,0,3
0,71,56,59,100,0,3,3
25,84,43,51,80,1,0,3
24,100,71,59,61,0,0,3
42,100,69,65,55,5,0,3
0,85,53,63,53,4,22,3
26,100,66,68,92,7,0,3
0,72,35,51,69,0,5,3
0,96,45,58,39,4,8,3
53,100,78,53,73,0,0,3
0,82,51,56,67,0,11,3
51,99,80,55,100,0,0,3
55,84,63,66,77,3,0,3
38,79,46,49,91,0,0,3
38,100,75,58,99,0,0,3
28,100,81,60,94,0,0,3
5,86,85,64,28,2,0,3
2,100,67,70,60,4,0,3
1,89,58,51,97,0,0,3
47,82,61,51,100,0,0,3
40,77,65,54,100,0,0,3
47,80,85,54,100,0,0,3
34,68,84,68,70,0,0,3
12,79,70,73,79,0,0,3
33,78,57,56,100,0,0,3
31,83,66,64,100,0,0,3
46,100,70,50,92,0,0,3
4,83,57,60,59,0,0,3
19,100,69,60,51,0,0,3
21,85,69,67,100,0,0,3
2,91,52,55,62,3,0,3
67,96,70,50,100,0,0,3
0,89,59,68,82,7,1,3
7,76,30,63,73,0,0,3
0,100,93,82,72,9,19,3
32,100,66,66,76,3,0,3
0,84,80,69,80,9,28,3
23,80,60,61,90,0,0,3
0,80,58,61,68,0,2,3
4,45,25,56,82,6,0,3
61,100,73,52,87,0,0,3
7,97,100,77,86,7,0,3
46,79,53,56,100,0,0,3
19,100,93,70,51,0,0,3
20,100,69,72,62,7,0,3
44,93,59,50,93,0,0,3
27,77,78,59,100,0,0,3
10,73,47,43,100,0,0,3
28,100,79,71,59,9,0,3
34,94,65,50,100,0,0,3
40,100,65,58,87,14,0,3
36,77,64,70,74,2,0,3
29,100,79,75,58,0,0,3
0,96,91,78,95,9,0,3
17,70,56,54,100,0,0,3
33,94,49,64,73,0,0,3
52,87,57,43,100,0,0,3
0,81,62,57,84,0,12,3
21,92,73,61,92,0,0,3
32,85,58,41,97,0,0,3
35,81,44,62,94,0,0,3
57,96,72,61,100,0,0,3
2,100,77,76,94,3,0,3
42,69,98,54,100,0,0,3
53,100,61,53,83,0,0,3
39,96,60,61,100,0,0,3
0,80,43,67,71,7,2,3
47,100,81,69,93,6,0,3
29,90,53,52,100,0,0,3
20,100,67,69,82,4,0,3
10,84,53,48,85,0,0,3
0,86,83,73,51,12,36,3
45,100,82,72,69,0,0,3
37,100,72,54,68,0,0,3
0,98,87,61,53,7,17,3
23,92,58,62,81,4,0,3
44,99,69,62,100,0,0,3
0,85,21,55,22,13,1,3
39,89,66,50,100,0,0,3
4,80,68,69,93,0,0,3
17,100,92,75,61,9,0,3
39,100,71,51,95,0,0,3
13,100,69,59,73,0,0,3
0,68,59,70,55,11,35,3
7,86,46,62,92,0,0,3
32,99,78,59,94,0,0,3
17,75,44,57,94,0,0,3
7,100,65,67,71,12,0,3
38,88,61,56,87,0,0,3
30,100,62,50,53,0,0,3
0,88,61,59,85,0,8,3
33,87,97,68,79,0,0,3
12,81,64,60,64,0,0,3
24,95,44,51,73,0,0,3
0,69,62,58,66,1,31,3
33,90,46,59,94,1,0,3
54,76,65,47,100,5,0,3
55,73,77,51,100,0,0,3
15,82,35,58,62,5,0,3
12,84,54,51,88,0,0,3
0,70,68,61,70,1,17,3
49,89,48,61,90,14,0,3
20,69,50,52,100,1,0,3
44,100,74,50,84,0,0,3
0,74,56,63,75,0,13,3
38,100,66,59,98,0,0,3
8,100,71,66,100,0,0,3
52,89,63,53,100,0,0,3
6,61,55,54,100,0,0,3
0,79,46,56,60,0,12,3
4,100,66,68,78,0,0,3
46,83,52,48,100,0,0,3
0,77,39,64,61,0,2,3
0,70,54,53,100,2,5,3
25,78,61,48,100,0,0,3
15,72,53,60,75,0,0,3
19,100,73,66,55,0,0,3
35,89,69,65,100,4,0,3
6,95,48,60,67,8,0,3
0,56,53,67,66,1,16,3
38,80,67,55,100,0,0,3
45,83,89,55,100,0,0,3
54,81,77,54,100,0,0,3
1,64,42,61,96,0,0,3
27,100,65,65,88,5,0,3
31,78,64,63,100,0,0,3
47,83,56,53,100,0,0,3
47,100,67,51,97,0,0,3
51,100,72,49,94,0,0,3
41,82,52,47,100,0,0,3
23,92,67,45,97,0,0,3
0,100,47,65,44,4,6,3
41,83,65,58,100,0,0,3
34,95,65,52,100,0,0,3
2,100,98,76,43,15,0,3
43,100,82,58,76,0,0,3
0,79,51,66,82,0,12,3
35,100,68,66,81,0,0,3
37,58,81,59,100,0,0,3
11,98,58,56,62,0,0,3
12,100,97,72,52,5,0,3
23,100,79,71,63,0,0,3
4,57,39,52,90,0,0,3
44,100,67,61,76,0,0,3
5,76,44,58,73,3,0,3
36,100,76,63,87,0,0,3
29,92,44,59,64,2,0,3
0,64,53,64,67,7,48,3
35,92,69,49,77,0,0,3
26,100,79,73,61,7,0,3
24,96,77,53,100,0,0,3
0,68,63,73,89,0,6,3
11,100,73,73,51,6,0,3
30,77,53,50,78,0,0,3
0,60,34,59,76,5,24,3
0,55,68,68,82,13,73,3
52,100,77,63,72,0,0,3
20,59,53,53,100,0,0,3
51,64,89,58,100,0,0,3
25,92,100,75,68,9,0,3
59,82,60,56,100,14,0,3
39,99,73,50,100,0,0,3
49,100,76,72,61,0,0,3
0,78,55,59,67,0,12,3
0,89,93,69,54,11,39,3
45,66,79,64,100,0,0,3
10,92,64,58,62,0,0,3
0,100,68,72,58,10,11,3
37,100,97,71,83,0,0,3
11,100,83,66,72,0,0,3
0,72,79,69,92,12,52,3
20,100,74,65,83,0,0,3
24,100,67,63,50,0,0,3
0,79,92,73,90,10,54,3
26,81,73,61,100,0,0,3
53,85,66,51,100,0,0,3
0,77,58,58,98,1,8,3
22,85,41,62,92,0,0,3
20,73,42,60,72,4,0,3
0,90,100,76,31,23,3,3
0,100,87,73,67,11,22,3
11,83,52,59,87,0,0,3
52,100,63,61,93,3,0,3
53,100,78,60,58,0,0,3
26,69,79,55,100,0,0,3
26,81,35,51,55,0,0,3
52,89,52,47,98,1,0,3
46,85,67,61,100,0,0,3
16,69,76,64,100,2,0,3
28,100,81,57,95,0,0,3
4,82,49,50,70,0,0,3
48,100,58,62,80,0,0,3
42,93,66,60,73,0,0,3
13,59,32,65,81,8,0,3
59,29,25,100,100,0,0,3
34,100,70,57,94,0,0,3
13,97,69,58,76,0,0,3
38,100,68,55,82,0,0,3
8,70,56,48,100,0,0,3
52,98,72,55,99,0,0,3
0,79,85,67,70,0,24,3
10,83,59,51,91,0,0,3
38,100,70,74,71,0,0,3
0,75,39,69,49,15,21,3
46,100,75,69,95,6,0,3
22,90,65,67,72,2,0,3
35,97,58,64,100,0,0,3
22,82,59,60,100,0,0,3
32,66,45,65,69,3,0,3
61,84,37,53,71,0,0,3
0,81,49,65,86,4,6,3
0,90,45,56,59,0,6,3
21,63,30,55,85,0,0,3
62,60,82,56,100,0,0,3
14,90,49,55,70,0,0,3
45,100,80,67,87,0,0,3
46,79,65,47,100,0,0,3
52,97,69,66,100,0,0,3
18,92,61,71,55,0,0,3
17,71,57,60,100,0,0,3
17,66,56,53,100,0,0,3
60,100,73,60,100,0,0,3
0,55,26,51,70,0,14,3
0,86,90,80,56,7,0,3
39,95,53,57,91,0,0,3
45,100,69,54,100,0,0,3
58,100,73,60,84,9,0,3
0,67,83,80,94,14,56,3
45,100,86,66,70,6,0,3
1,76,59,61,100,2,0,3
6,100,70,63,30,4,0,3
19,100,99,78,86,8,0,3
65,71,80,47,100,0,0,3
0,69,47,58,82,0,13,3
52,100,71,52,94,0,0,3
51,100,75,60,82,0,0,3
4,76,69,68,100,0,0,3
2,62,26,48,60,0,0,3
25,77,54,57,100,0,0,3
14,100,72,72,87,0,0,3
0,89,73,74,70,13,50,3
17,100,60,75,83,0,0,3
23,100,74,66,72,6,0,3
0,100,84,78,51,14,5,3
46,82,77,56,100,0,0,3
32,82,45,53,87,0,0,3
