@relation penbased

@attribute At1 numeric
@attribute At2 numeric
@attribute At5 numeric
@attribute At8 numeric
@attribute At9 numeric
@attribute At11 numeric
@attribute At13 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
6,48,75,79,73,33,0,2
16,68,76,40,28,0,55,2
0,81,68,52,24,16,64,2
0,68,33,50,25,45,72,2
24,85,73,29,0,5,54,2
13,79,58,41,0,4,55,2
46,75,79,44,19,0,50,2
16,67,52,38,0,14,56,2
0,75,58,50,29,14,58,2
17,100,40,34,0,33,67,2
0,92,65,56,15,18,60,2
29,94,54,32,0,26,62,2
0,86,95,67,55,18,32,2
0,95,59,56,5,14,57,2
7,57,65,63,44,0,36,2
0,63,56,34,19,11,55,2
11,74,93,69,49,0,25,2
0,88,71,66,36,23,64,2
14,93,56,41,1,0,50,2
0,83,58,58,22,34,67,2
6,81,57,50,11,0,51,2
14,67,54,32,0,17,59,2
53,85,57,39,0,29,69,2
63,67,99,39,35,0,51,2
43,62,79,47,39,0,49,2
0,71,70,38,28,11,56,2
12,78,79,46,1,0,53,2
25,70,60,27,0,19,61,2
0,90,66,48,10,4,52,2
5,84,53,42,0,29,69,2
38,85,58,45,0,15,58,2
39,91,55,39,0,32,66,2
23,88,51,38,0,27,64,2
33,66,58,18,0,21,61,2
43,72,46,76,49,26,46,2
0,72,27,21,2,35,68,2
59,71,90,43,28,0,50,2
36,89,75,51,14,0,51,2
52,83,74,28,17,0,50,2
0,94,44,63,19,24,63,2
47,68,100,56,47,0,45,2
0,83,63,78,58,50,65,2
22,66,66,28,0,7,53,2
0,70,50,59,28,39,69,2
13,83,75,48,4,0,54,2
49,76,67,53,0,8,53,2
15,77,90,59,52,0,23,2
20,93,100,64,41,0,11,2
10,89,49,42,0,20,64,2
0,72,43,51,22,33,66,2
10,87,71,38,2,0,50,2
6,76,55,42,0,7,54,2
0,84,82,67,59,31,51,2
36,70,69,32,19,0,50,2
50,71,100,47,42,0,39,2
57,56,88,63,51,0,41,2
0,85,60,51,33,33,66,2
42,66,81,48,24,0,50,2
2,66,78,64,41,0,47,2
0,81,58,58,25,23,61,2
0,85,47,53,12,27,64,2
0,83,43,51,2,3,51,2
52,69,100,60,42,0,26,2
24,75,74,25,2,0,51,2
0,89,42,45,15,37,69,2
9,77,52,44,7,0,54,2
22,100,58,33,0,27,63,2
42,82,100,58,32,0,39,2
33,80,100,38,42,0,42,2
2,85,37,41,0,17,58,2
2,85,53,54,0,35,67,2
40,71,100,46,37,0,49,2
37,80,95,39,32,0,48,2
1,92,52,41,0,9,54,2
0,85,65,52,21,30,65,2
0,59,52,61,32,24,62,2
48,95,100,47,41,0,41,2
0,82,54,61,34,41,71,2
57,70,55,36,0,23,60,2
39,75,95,41,41,0,50,2
0,81,40,54,11,18,60,2
63,81,100,38,43,0,46,2
28,64,78,61,30,0,51,2
29,73,97,51,45,0,45,2
12,54,62,39,3,0,50,2
36,85,100,56,36,0,33,2
41,84,62,38,0,24,64,2
0,64,47,63,5,15,56,2
34,80,100,51,41,0,37,2
36,60,57,29,0,15,59,2
31,67,81,56,37,0,50,2
0,74,67,66,27,0,48,2
0,75,84,73,66,37,37,2
0,90,69,64,45,33,49,2
18,74,53,31,0,13,59,2
36,53,60,22,0,14,57,2
2,76,76,52,18,0,51,2
37,67,85,60,43,0,46,2
16,71,52,49,5,0,50,2
39,69,96,43,45,0,44,2
25,67,80,53,24,0,49,2
13,81,69,52,32,0,47,2
0,91,49,50,21,20,60,2
50,74,70,25,0,4,52,2
0,63,52,37,5,6,53,2
0,82,35,40,6,41,78,2
0,68,72,68,38,7,45,2
0,85,54,55,22,33,66,2
29,71,74,39,30,0,49,2
0,79,31,34,7,34,69,2
41,79,84,52,42,0,49,2
0,93,94,63,53,23,42,2
0,95,32,31,11,41,70,2
29,71,70,49,0,7,51,2
0,85,49,56,24,37,69,2
20,63,58,36,11,0,50,2
40,83,86,50,20,0,49,2
3,66,27,32,0,33,67,2
0,80,53,53,4,14,58,2
0,87,48,78,64,64,76,2
12,78,100,66,38,0,38,2
0,78,58,37,10,19,62,2
11,75,46,46,0,21,59,2
26,80,46,39,0,34,69,2
0,82,75,55,34,9,56,2
16,89,71,35,0,10,57,2
0,53,88,67,63,16,41,2
32,70,77,49,14,0,51,2
0,68,69,52,31,18,60,2
0,75,52,44,17,28,65,2
36,79,67,43,0,8,59,2
33,64,94,51,28,0,49,2
33,76,57,37,0,25,65,2
0,76,70,49,16,11,55,2
24,82,53,0,0,32,65,2
13,83,59,34,0,30,65,2
0,62,69,77,59,28,47,2
0,75,47,64,27,16,53,2
1,69,59,46,2,0,55,2
0,82,59,78,55,49,65,2
5,96,66,45,4,0,50,2
0,69,49,36,3,9,54,2
30,76,82,39,31,0,50,2
0,74,54,42,5,2,51,2
31,78,77,50,43,0,48,2
13,79,73,45,17,0,53,2
0,75,50,44,19,35,67,2
24,82,76,40,13,0,52,2
17,59,57,39,0,19,59,2
34,89,63,20,0,18,58,2
3,85,59,48,22,0,52,2
9,89,74,44,25,0,50,2
43,80,98,50,29,0,52,2
28,69,77,45,29,0,52,2
0,66,58,66,43,11,50,2
0,89,59,53,22,24,70,2
0,82,100,62,46,1,26,2
13,78,41,36,0,33,68,2
37,75,69,44,1,0,50,2
27,75,100,70,45,6,0,2
34,64,58,16,0,24,61,2
13,71,60,42,6,0,51,2
44,81,100,59,37,0,7,2
27,70,72,48,35,0,50,2
0,76,58,58,31,9,54,2
39,84,83,53,100,80,31,3
7,89,81,59,55,100,56,3
45,87,89,65,68,100,60,3
51,93,80,44,100,94,48,3
55,93,73,51,100,70,32,3
46,78,100,65,86,87,36,3
21,93,100,57,94,95,48,3
42,86,69,54,100,76,32,3
19,71,78,65,81,100,56,3
0,78,62,60,98,100,53,3
44,75,100,64,92,89,38,3
0,86,85,67,94,100,53,3
40,81,100,59,97,93,47,3
20,92,100,60,71,95,49,3
20,78,92,59,60,100,62,3
41,82,83,53,93,100,52,3
11,93,98,56,62,100,53,3
38,85,90,56,100,95,50,3
39,78,74,81,85,72,46,3
31,70,91,50,71,100,51,3
18,64,96,56,78,100,41,3
62,77,95,58,95,100,55,3
0,75,68,86,72,77,50,3
0,100,59,54,91,100,59,3
13,90,91,71,100,92,47,3
24,91,68,59,78,100,56,3
35,78,100,61,88,95,47,3
12,97,97,63,95,82,41,3
34,71,100,53,91,91,33,3
14,96,76,59,100,88,36,3
53,90,85,51,100,89,42,3
2,79,77,53,100,83,23,3
23,82,87,57,100,85,45,3
13,90,90,58,97,100,51,3
52,76,100,52,94,97,48,3
47,87,80,54,100,74,38,3
0,84,55,51,70,100,66,3
38,99,100,59,98,80,37,3
0,80,86,73,51,100,85,3
24,78,96,53,100,97,46,3
16,81,75,62,89,100,53,3
0,84,36,52,89,100,64,3
50,89,82,54,100,93,47,3
47,100,100,61,46,59,42,3
0,75,90,56,59,100,43,3
0,69,77,64,61,100,47,3
32,82,100,63,91,94,51,3
39,92,95,57,91,100,55,3
49,85,92,55,100,80,41,3
0,81,64,85,72,35,46,3
36,83,94,54,100,92,44,3
40,84,87,60,96,100,55,3
0,80,91,80,75,100,90,3
17,84,97,55,60,100,60,3
47,91,66,65,100,76,36,3
35,84,100,60,97,80,32,3
32,88,83,55,94,100,52,3
58,83,93,57,94,100,50,3
0,90,64,64,67,100,88,3
10,78,100,68,85,100,51,3
59,73,99,63,93,100,50,3
34,99,68,68,70,100,53,3
0,90,85,64,69,100,67,3
46,85,83,48,100,91,43,3
1,82,64,61,96,100,48,3
33,82,100,72,81,89,48,3
14,90,68,53,100,79,41,3
51,85,100,66,73,73,39,3
10,76,73,43,100,83,15,3
62,100,60,56,100,84,41,3
10,86,83,51,91,100,51,3
9,88,64,56,72,100,59,3
23,84,100,73,68,76,42,3
14,85,100,72,87,92,47,3
14,75,99,64,45,100,57,3
13,87,59,65,81,100,56,3
29,88,81,51,98,100,46,3
13,72,93,75,58,85,56,3
34,78,100,57,94,89,39,3
2,84,100,70,60,95,61,3
35,90,81,62,94,100,54,3
42,87,70,62,100,87,42,3
11,82,83,50,67,100,60,3
16,78,81,46,94,100,44,3
25,79,100,63,35,80,54,3
11,84,100,66,72,87,45,3
45,80,85,53,100,81,33,3
41,90,86,50,100,89,44,3
67,76,96,50,100,76,34,3
50,77,100,62,95,90,42,3
26,79,92,56,90,100,51,3
0,86,89,74,70,100,100,3
55,80,85,49,100,80,34,3
14,76,90,52,68,100,54,3
38,78,92,48,100,85,33,3
47,85,77,53,100,93,43,3
23,81,92,45,97,100,38,3
0,80,81,65,86,100,57,3
28,74,97,57,100,96,44,3
29,90,92,59,64,100,53,3
63,92,99,55,91,96,48,3
12,77,74,55,100,94,49,3
68,77,100,66,81,98,52,3
5,85,82,55,52,100,63,3
22,98,100,61,99,95,47,3
30,84,90,58,100,75,36,3
18,98,93,58,100,92,47,3
7,80,78,58,100,85,43,3
64,89,88,48,100,91,46,3
38,91,100,55,82,88,45,3
26,88,100,59,95,77,30,3
44,83,82,58,100,90,45,3
53,92,100,53,83,95,48,3
27,81,95,61,100,92,50,3
30,88,100,69,74,90,50,3
4,93,82,50,70,100,56,3
2,94,100,71,100,97,51,3
6,85,70,55,68,100,56,3
0,88,79,73,90,100,93,3
26,80,100,76,55,71,37,3
52,80,100,53,91,89,44,3
37,94,100,74,59,60,34,3
21,79,84,42,87,100,46,3
48,88,100,55,99,93,47,3
31,81,83,62,88,100,53,3
0,87,100,73,67,64,69,3
16,81,100,61,58,97,57,3
2,83,62,68,100,84,44,3
2,75,87,62,94,100,50,3
31,81,78,56,100,94,46,3
64,86,100,63,93,83,43,3
25,89,65,52,100,81,41,3
46,89,85,61,100,76,27,3
0,96,98,61,53,100,68,3
49,85,89,61,90,100,51,3
2,96,100,71,55,79,46,3
24,78,91,63,98,100,53,3
16,85,96,66,88,100,52,3
49,100,61,47,100,73,31,3
48,92,100,63,81,77,42,3
0,83,75,69,49,100,70,3
44,81,100,58,99,93,47,3
0,84,59,49,70,100,60,3
0,82,77,66,71,100,58,3
44,79,99,62,100,97,47,3
0,88,67,67,63,100,70,3
11,89,100,69,97,93,49,3
5,70,85,52,75,100,41,3
24,77,81,52,100,95,48,3
7,94,76,63,73,100,60,3
5,84,79,62,56,100,65,3
0,83,88,69,73,100,50,3
45,77,100,58,81,74,37,3
16,83,100,53,72,96,49,3
0,92,90,67,89,100,53,3
36,90,100,51,82,85,38,3
5,85,79,50,85,100,56,3
0,85,82,56,67,100,53,3
52,87,79,49,100,76,36,3
25,85,100,76,65,70,44,3
44,82,100,56,82,80,42,3
10,87,92,58,62,100,55,3
64,88,100,54,85,86,42,3
0,92,70,53,58,100,58,3
39,76,89,50,100,91,41,3
42,98,73,52,100,88,41,3
19,89,54,50,100,99,54,3
0,82,69,58,82,100,66,3
68,90,100,59,71,73,39,3
41,84,87,59,100,89,40,3
0,91,94,75,84,100,53,3
10,76,88,62,100,98,43,3
66,100,91,47,95,74,36,3
0,92,100,70,93,99,51,3
20,85,100,69,82,93,48,3
2,87,49,53,93,100,57,3
40,87,100,53,88,91,48,3
2,78,88,58,100,98,43,3
13,78,97,58,76,100,49,3
25,75,92,75,68,97,51,3
35,72,91,67,64,100,53,3
34,85,90,56,100,92,44,3
4,84,57,52,90,100,52,3
14,73,87,65,100,100,49,3
16,86,85,43,100,97,37,3
38,94,94,57,68,100,54,3
0,82,95,62,73,100,59,3
46,76,100,58,88,95,52,3
0,82,78,62,80,100,62,3
46,96,81,60,100,75,36,3
37,55,100,71,83,96,49,3
31,87,59,64,100,84,44,3
57,76,89,64,71,100,57,3
25,79,78,50,68,100,59,3
47,80,100,72,44,91,45,3
19,71,100,66,55,97,55,3
41,80,83,58,100,84,45,3
25,79,88,56,79,100,54,3
38,85,92,58,100,82,41,3
30,86,77,50,78,100,56,3
30,74,87,59,100,83,30,3
52,98,100,61,93,96,51,3
0,75,67,80,94,100,88,3
55,72,100,66,73,88,42,3
45,87,66,64,100,80,36,3
24,86,76,64,57,100,70,3
17,85,83,53,59,100,55,3
24,80,90,66,64,100,56,3
49,86,100,66,82,87,38,3
29,78,72,61,100,81,33,3
18,78,90,57,90,100,52,3
26,94,100,68,92,84,41,3
0,95,89,68,82,100,55,3
2,73,73,73,70,100,47,3
26,83,84,45,100,87,36,3
7,87,100,66,87,99,51,3
25,85,86,67,100,88,49,3
18,73,92,71,55,100,65,3
1,72,90,64,52,100,60,3
11,91,64,50,84,100,51,3
77,83,97,56,100,86,43,3
21,73,85,67,100,90,46,3
21,83,92,61,92,100,52,3
0,91,67,61,99,100,54,3
38,85,100,65,87,81,42,3
12,86,92,64,81,100,62,3
24,92,100,79,59,56,35,3
36,90,87,49,92,100,53,3
39,81,100,51,95,95,50,3
8,82,70,48,100,84,42,3
0,86,85,63,53,100,74,3
45,79,100,66,70,87,46,3
33,74,73,72,38,100,73,3
53,73,100,53,73,90,46,3
30,82,100,62,62,85,50,3
26,85,81,54,100,82,42,3
15,90,100,72,53,66,48,3
53,93,99,55,79,100,54,3
5,82,86,64,28,100,84,3
0,79,64,59,100,92,50,3
38,69,100,73,53,76,52,3
52,87,100,59,96,82,42,3
70,94,100,61,75,62,26,3
0,93,79,79,72,100,79,3
0,75,64,66,96,100,64,3
21,86,87,49,83,100,52,3
38,79,88,56,87,100,53,3
0,88,83,61,62,100,57,3
31,85,78,63,100,84,41,3
23,71,88,60,99,100,50,3
12,80,83,55,71,100,40,3
47,85,83,53,100,90,44,3
47,73,100,52,96,90,43,3
0,76,82,70,69,100,58,3
5,90,78,65,71,100,52,3
39,83,100,63,94,80,35,3
12,82,81,61,99,100,56,3
31,81,100,76,65,78,41,3
13,95,93,42,94,100,43,3
0,88,92,72,62,100,89,3
38,73,96,61,100,83,39,3
52,91,87,43,100,90,43,3
39,82,100,61,91,83,41,3
24,70,100,69,66,92,45,3
19,97,68,51,81,100,54,3
47,80,100,63,93,74,28,3
45,84,100,54,79,90,49,3
12,82,84,51,88,100,50,3
46,89,96,53,100,100,50,3
28,81,100,68,51,83,44,3
0,78,79,67,70,100,63,3
40,83,99,54,84,100,56,3
34,87,80,52,100,84,44,3
16,89,86,61,79,100,49,3
19,86,89,57,72,100,49,3
13,90,92,63,96,100,56,3
1,85,100,76,91,100,52,3
32,87,85,41,97,100,46,3
0,73,69,58,100,90,47,3
46,99,82,56,100,75,38,3
1,85,70,58,97,100,51,3
43,82,100,68,60,77,41,3
40,82,79,62,100,83,37,3
0,89,100,78,51,71,50,3
12,91,66,63,100,75,34,3
16,87,93,71,85,100,53,3
38,82,88,50,84,100,47,3
0,90,83,65,69,100,66,3
69,80,93,55,100,79,41,3
22,83,92,53,55,100,55,3
41,81,82,47,100,98,46,3
22,86,83,61,100,88,45,3
28,75,87,61,87,100,51,3
58,84,100,60,87,80,41,3
0,83,72,51,69,100,59,3
0,86,84,66,64,100,63,3
50,80,93,62,100,82,42,3
22,70,100,72,68,90,47,3
27,97,77,60,100,87,45,3
32,94,100,76,51,53,37,3
0,81,96,78,95,100,54,3
51,82,99,55,100,79,36,3
58,88,100,57,88,85,42,3
17,78,75,57,94,100,51,3
36,81,100,70,84,94,60,3
36,83,100,49,61,93,43,3
20,82,73,60,72,100,57,3
0,82,90,59,73,100,56,3
55,89,100,60,69,64,33,3
13,89,100,72,68,73,44,3
40,84,100,58,87,87,42,3
9,96,96,59,57,100,68,3
50,70,100,61,88,83,43,3
55,88,71,68,100,74,33,3
34,74,100,60,75,90,50,3
0,83,68,65,79,100,59,3
13,87,100,59,73,87,46,3
0,83,77,49,61,100,58,3
27,85,100,69,84,98,54,3
15,72,88,60,75,100,50,3
0,87,84,59,53,100,69,3
28,82,87,51,88,100,52,3
0,87,97,69,92,100,81,3
58,94,82,57,92,100,52,3
37,75,100,54,68,86,45,3
7,90,93,54,41,0,40,3
44,84,84,60,100,86,33,3
35,90,88,54,100,88,44,3
10,72,85,53,100,92,37,3
17,86,71,60,100,91,35,3
39,83,78,61,100,78,36,3
24,78,100,59,61,88,48,3
4,85,83,60,59,100,62,3
44,89,88,56,100,82,41,3
38,86,100,74,71,70,35,3
2,78,100,76,94,94,41,3
26,77,100,67,73,94,51,3
35,93,89,65,100,88,46,3
16,87,82,56,75,100,56,3
0,85,68,61,92,100,55,3
48,80,100,69,76,91,45,3
20,89,88,50,64,100,53,3
22,75,74,53,84,100,54,3
35,73,97,64,100,100,50,3
23,88,100,60,82,98,52,3
26,82,100,52,70,90,48,3
45,76,100,67,87,82,41,3
12,73,72,54,56,100,50,3
0,78,79,48,59,100,55,3
0,79,84,75,84,100,55,3
0,84,98,70,63,100,52,3
39,82,96,61,100,88,43,3
23,87,66,60,98,100,46,3
10,78,78,59,100,82,41,3
0,93,100,55,23,86,74,3
0,92,87,71,72,100,64,3
0,88,70,61,70,100,64,3
1,83,100,66,66,96,62,3
26,93,69,55,100,81,41,3
0,90,62,53,60,100,62,3
0,98,70,65,80,100,94,3
12,88,100,69,80,95,51,3
32,89,100,71,66,68,40,3
28,83,100,60,94,96,54,3
20,80,100,65,83,93,47,3
12,67,100,71,77,89,40,3
45,75,70,80,62,88,48,3
0,77,78,59,67,100,66,3
15,81,91,55,44,100,66,3
30,83,100,63,98,98,48,3
58,100,96,58,83,81,45,3
1,90,73,60,62,100,55,3
41,82,100,51,77,95,49,3
54,100,81,54,100,83,41,3
29,76,100,63,43,98,63,3
22,80,85,62,92,100,49,3
47,86,89,49,100,82,38,3
23,96,100,66,72,88,53,3
44,72,100,61,76,77,37,3
44,86,74,47,100,81,37,3
54,77,100,74,77,96,46,3
0,78,87,82,59,67,55,3
43,84,100,64,94,78,39,3
0,97,82,65,90,100,82,3
2,73,100,76,43,64,64,3
0,90,85,64,51,100,63,3
0,94,68,60,93,100,62,3
0,82,83,62,83,100,57,3
43,93,100,52,55,98,56,3
30,78,90,57,95,100,52,3
58,86,100,60,84,75,37,3
24,81,85,47,82,100,53,3
36,80,100,63,99,94,49,3
46,76,100,69,95,97,50,3
22,77,90,67,72,100,58,3
14,86,60,55,100,98,60,3
28,90,97,52,86,100,51,3
52,96,100,58,84,90,47,3
46,92,100,66,73,75,37,3
0,70,66,79,66,94,90,3
31,98,100,59,29,95,65,3
15,87,91,61,74,100,53,3
51,80,100,64,53,62,41,3
3,90,100,70,64,72,62,3
16,95,67,57,87,100,49,3
27,82,100,65,88,97,49,3
57,82,100,64,79,75,39,3
44,86,100,69,61,68,36,3
0,100,68,62,91,100,62,3
35,98,80,54,100,77,35,3
31,82,100,64,69,91,47,3
39,80,100,60,89,84,40,3
0,89,61,60,66,100,86,3
8,92,91,61,92,100,51,3
29,82,93,63,77,100,53,3
40,81,97,55,100,100,53,3
17,88,100,75,61,70,42,3
36,84,91,46,100,70,22,3
0,88,85,55,22,100,73,3
49,86,100,52,99,81,38,3
0,88,78,51,55,100,67,3
0,88,100,76,69,69,69,3
24,83,86,57,100,87,42,3
29,81,100,68,72,91,49,3
11,91,100,73,51,55,47,3
28,77,100,58,96,92,41,3
11,87,74,61,100,89,50,3
9,82,66,55,89,100,55,3
55,85,86,47,100,83,38,3
39,94,62,67,100,85,36,3
33,75,82,62,97,100,53,3
0,80,73,57,60,100,62,3
4,87,76,51,97,100,46,3
20,87,100,68,83,87,46,3
23,76,100,71,63,82,49,3
20,91,71,51,100,86,37,3
6,97,95,60,67,100,56,3
21,87,96,63,65,100,55,3
15,87,87,59,87,100,54,3
43,75,91,57,100,87,42,3
31,87,81,45,100,92,33,3
0,88,80,62,58,100,70,3
26,84,92,53,70,100,58,3
0,82,69,54,68,100,61,3
27,81,86,60,84,100,54,3
29,88,81,51,100,98,56,3
42,81,96,47,77,100,39,3
0,85,70,53,100,90,51,3
6,91,58,64,88,100,51,3
26,88,100,67,97,78,40,3
48,63,94,62,90,100,51,3
0,88,66,48,59,100,60,3
0,85,100,82,72,82,68,3
82,94,96,55,99,74,37,3
2,82,100,73,42,85,56,3
63,79,100,73,69,73,41,3
41,94,97,54,100,86,42,3
15,87,100,77,52,63,41,3
0,88,68,62,72,100,70,3
51,77,100,49,94,80,33,3
25,96,84,51,80,100,52,3
7,78,89,80,64,74,46,3
30,86,84,63,100,98,51,3
65,78,100,53,99,83,35,3
21,75,85,63,100,95,47,3
5,87,100,75,36,65,44,3
20,87,69,52,100,96,51,3
41,78,78,57,100,82,41,3
27,91,100,77,63,75,57,3
51,87,92,45,100,96,46,3
59,86,96,63,87,100,57,3
26,93,77,54,100,98,52,3
59,86,100,52,76,97,51,3
51,100,100,67,59,67,37,3
52,84,100,63,72,67,33,3
0,87,55,68,82,100,100,3
21,86,85,43,79,100,47,3
0,92,65,63,85,100,63,3
0,90,81,72,69,100,56,3
19,74,70,53,100,98,50,3
52,97,76,48,100,84,41,3
59,94,100,62,63,75,40,3
36,78,83,59,100,82,38,3
20,77,100,64,79,94,48,3
19,92,100,79,73,69,40,3
30,74,89,56,100,92,41,3
20,76,100,69,90,88,49,3
52,81,89,53,100,85,43,3
12,76,100,72,52,74,52,3
0,71,69,77,71,100,82,3
61,74,100,52,87,87,41,3
15,86,100,78,57,64,42,3
45,81,100,59,87,83,35,3
13,78,77,56,79,100,52,3
40,96,81,61,100,79,35,3
0,86,60,60,70,100,70,3
9,78,100,63,85,73,19,3
56,71,93,65,72,100,54,3
42,81,93,60,73,100,58,3
0,85,74,64,61,100,64,3
28,81,72,55,96,100,50,3
57,82,84,57,100,86,47,3
22,86,82,60,100,93,40,3
51,87,95,50,100,71,35,3
41,79,89,55,84,100,51,3
30,84,85,54,95,100,54,3
38,96,91,60,88,100,48,3
1,85,91,52,47,100,56,3
32,80,100,61,78,83,40,3
0,78,81,57,84,100,57,3
0,61,73,76,61,100,78,3
28,88,61,54,95,100,54,3
10,86,84,48,85,100,52,3
60,89,100,68,48,76,40,3
44,83,93,50,93,100,53,3
5,76,100,69,48,95,61,3
1,66,81,75,82,100,54,3
17,77,90,68,78,100,64,3
36,90,100,68,47,73,42,3
33,89,93,60,74,100,56,3
62,86,100,54,85,64,29,3
4,73,76,68,100,87,43,3
34,85,79,49,90,100,48,3
37,96,100,64,100,99,55,3
34,82,94,50,100,88,44,3
47,74,100,60,62,96,52,3
55,76,100,52,95,99,49,3
66,89,80,48,100,80,40,3
17,85,90,57,100,97,49,3
49,84,100,72,48,81,49,3
60,82,100,60,100,79,37,3
45,85,89,54,100,97,46,3
0,84,100,75,80,100,80,3
0,94,90,76,31,85,73,3
7,85,28,55,83,100,55,3
35,78,92,49,77,100,56,3
13,81,89,75,63,97,55,3
0,85,100,74,44,33,50,3
20,80,100,76,86,99,53,3
25,92,100,69,70,88,46,3
32,72,100,78,62,61,44,3
41,84,100,60,97,91,42,3
45,91,100,54,100,99,51,3
69,76,100,58,93,86,43,3
40,88,71,61,100,70,19,3
15,91,81,56,59,100,54,3
19,81,78,61,88,100,53,3
3,76,91,65,80,100,52,3
38,78,97,52,78,100,38,3
1,90,76,61,100,100,55,3
23,89,100,67,63,90,50,3
32,82,74,49,100,94,47,3
16,78,89,61,29,100,84,3
31,88,60,68,100,78,39,3
54,88,81,41,100,76,36,3
27,89,77,59,100,71,28,3
51,79,100,53,96,96,49,3
17,74,100,70,86,95,53,3
34,78,100,59,85,89,47,3
40,92,90,56,100,79,40,3
8,81,92,79,63,65,44,3
54,84,91,55,100,86,42,3
0,86,89,63,58,100,71,3
52,83,100,55,94,91,49,3
0,85,88,67,64,100,82,3
37,84,96,61,88,100,51,3
6,82,100,63,30,85,60,3
52,79,92,52,100,84,39,3
30,87,83,61,100,81,41,3
17,81,100,63,49,98,62,3
37,85,100,50,99,84,40,3
61,100,84,53,71,87,47,3
0,91,81,62,100,98,51,3
15,90,82,62,100,86,44,3
38,85,76,50,100,77,28,3
26,80,100,72,50,90,53,3
41,91,72,56,100,74,28,3
11,85,92,63,46,100,62,3
0,87,90,64,83,100,56,3
23,67,90,75,76,100,56,3
27,82,73,53,100,76,38,3
8,77,86,80,68,73,40,3
9,83,84,67,85,100,57,3
53,80,100,52,67,89,45,3
63,78,100,68,91,94,48,3
0,89,66,66,84,100,75,3
46,88,79,47,100,75,37,3
17,71,90,51,66,100,53,3
1,90,98,62,100,90,43,3
46,84,83,60,100,77,39,3
0,75,64,91,93,100,78,3
8,81,98,63,100,86,35,3
0,91,72,69,92,100,89,3
38,84,68,64,78,100,60,3
39,96,71,55,100,86,43,3
19,72,100,71,57,79,42,3
15,77,76,62,93,100,58,3
16,78,95,66,51,100,59,3
35,87,88,62,100,88,45,3
54,87,76,47,100,77,33,3
51,100,64,61,100,82,38,3
0,90,53,51,67,100,61,3
0,82,88,68,49,100,83,3
2,96,60,62,73,100,62,3
0,88,68,70,55,100,84,3
26,89,81,61,100,81,41,3
35,86,100,66,95,96,48,3
0,86,60,59,96,100,62,3
52,94,98,55,99,92,44,3
10,77,90,57,99,100,48,3
19,91,100,60,51,93,53,3
34,79,83,51,100,91,43,3
5,73,75,70,80,100,51,3
7,90,86,62,92,100,58,3
16,88,96,55,100,98,48,3
75,86,95,57,90,81,42,3
0,91,62,60,70,100,78,3
32,77,91,61,100,95,43,3
0,78,86,66,79,100,65,3
0,98,53,47,72,100,68,3
32,78,91,58,100,94,43,3
24,88,85,53,83,100,52,3
0,77,74,63,75,100,59,3
39,79,99,50,100,87,42,3
42,84,100,65,55,86,51,3
17,82,86,57,97,100,51,3
25,84,82,52,95,100,46,3
59,88,100,53,83,84,42,3
24,99,95,51,73,100,55,3
34,84,95,52,100,95,49,3
33,78,91,60,100,82,41,3
20,84,59,53,100,98,53,3
50,96,92,48,100,80,36,3
0,94,66,52,88,100,52,3
25,79,85,45,84,100,52,3
32,75,88,54,100,89,39,3
50,84,75,51,100,97,49,3
38,71,100,72,83,92,49,3
0,92,71,59,100,89,50,3
0,86,91,62,58,100,59,3
35,92,81,60,100,86,40,3
21,84,77,53,80,100,52,3
33,100,81,56,100,99,51,3
44,81,97,55,100,99,42,3
56,87,81,58,100,87,38,3
0,79,87,60,82,100,56,3
4,89,63,55,63,100,53,3
34,87,99,54,100,100,35,3
0,84,69,55,100,91,48,3
13,85,57,58,71,100,57,3
54,86,100,59,56,62,22,3
19,81,68,52,95,100,50,3
15,73,87,64,99,100,50,3
48,86,100,62,80,75,33,3
36,84,97,46,96,100,45,3
0,95,92,61,78,100,48,3
35,87,100,57,89,97,53,3
0,80,80,61,68,100,55,3
32,90,100,71,59,68,39,3
65,100,71,47,100,70,34,3
47,85,82,51,100,90,45,3
23,88,97,60,87,100,55,3
20,88,89,57,67,100,59,3
37,81,96,61,86,100,48,3
0,100,44,54,73,100,74,3
26,84,100,55,85,90,44,3
37,89,58,59,100,75,30,3
15,83,100,71,76,91,50,3
36,80,97,49,100,88,41,3
37,90,100,72,83,83,43,3
17,77,100,75,83,97,51,3
12,80,81,60,64,100,53,3
0,82,79,56,60,100,56,3
21,77,95,52,96,100,52,3
49,95,68,66,100,74,29,3
22,77,90,43,93,100,42,3
0,87,72,64,81,100,57,3
0,88,84,69,80,100,78,3
1,80,84,64,84,100,52,3
41,77,100,50,76,93,44,3
36,86,100,52,71,99,52,3
7,84,79,66,100,93,50,3
26,81,82,54,77,100,56,3
54,88,100,60,91,86,43,3
23,73,80,61,90,100,50,3
21,90,69,47,100,80,31,3
55,82,100,59,38,78,54,3
30,83,100,60,94,75,27,3
44,86,100,63,63,70,39,3
0,76,92,77,75,100,85,3
29,89,80,50,94,100,41,3
0,85,84,65,77,100,63,3
11,68,89,71,72,100,60,3
0,79,82,57,86,100,57,3
22,85,99,54,74,100,52,3
0,100,70,61,95,100,66,3
21,81,100,76,64,83,44,3
61,85,92,54,91,100,54,3
0,83,98,71,81,100,58,3
51,86,64,58,100,75,35,3
32,88,66,65,69,100,64,3
46,85,79,56,100,95,49,3
