@relation penbased

@attribute At2 numeric
@attribute At5 numeric
@attribute At7 numeric
@attribute At8 numeric
@attribute At9 numeric
@attribute At13 numeric
@attribute At14 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
86,100,74,52,99,38,0,3
85,100,70,76,91,52,3,3
70,66,100,79,66,90,0,3
89,100,92,72,85,69,12,3
82,100,68,62,62,50,3,3
88,67,50,67,63,70,7,3
84,98,87,70,63,52,10,3
86,89,73,74,70,100,13,3
81,100,85,59,87,35,0,3
88,85,53,53,83,52,0,3
80,88,59,60,100,49,0,3
73,100,98,76,43,64,15,3
85,100,93,82,72,68,9,3
84,92,51,53,70,58,0,3
81,75,36,62,89,53,0,3
78,91,70,63,98,53,0,3
76,89,66,50,100,41,0,3
91,89,84,51,85,23,0,3
93,100,67,63,50,54,0,3
79,88,61,56,87,53,0,3
79,83,52,51,100,43,0,3
73,75,63,70,80,51,0,3
77,91,79,61,100,43,0,3
84,67,27,55,83,48,0,3
77,90,55,43,93,42,0,3
69,62,100,82,80,97,2,3
87,83,57,57,100,41,0,3
82,86,85,64,28,84,2,3
86,100,64,72,50,53,0,3
89,82,50,54,100,47,0,3
81,64,100,85,72,46,21,3
86,100,57,66,95,48,0,3
86,92,54,64,81,62,0,3
82,100,68,54,82,42,0,3
89,100,75,74,65,44,8,3
84,89,58,51,97,49,0,3
85,54,60,65,100,38,0,3
93,69,79,55,100,41,0,3
75,87,58,62,94,50,0,3
64,96,59,56,78,41,0,3
85,92,65,54,91,54,0,3
81,100,64,58,99,47,1,3
90,100,72,63,90,42,0,3
87,94,49,64,73,60,0,3
88,81,47,51,100,56,0,3
84,100,62,55,83,53,0,3
87,59,32,65,81,56,8,3
82,69,38,54,68,61,0,3
82,75,50,55,58,62,0,3
89,46,11,58,32,100,18,3
90,73,22,60,62,55,4,3
87,66,56,60,98,46,0,3
82,73,42,60,72,57,4,3
83,88,41,53,86,36,0,3
84,100,67,70,60,61,4,3
96,100,65,67,71,52,12,3
89,100,78,60,69,33,0,3
88,81,68,41,100,36,0,3
64,98,63,62,67,42,0,3
85,63,57,55,100,40,0,3
94,100,72,79,51,46,9,3
66,81,72,75,82,54,0,3
87,59,74,64,100,44,0,3
85,71,45,52,98,53,0,3
85,83,57,60,59,62,0,3
87,77,64,70,74,62,2,3
85,68,50,61,92,55,0,3
84,89,93,69,54,92,11,3
81,100,85,76,64,44,13,3
82,100,65,64,69,47,0,3
100,71,80,47,100,34,0,3
92,90,100,83,71,44,17,3
82,88,39,50,84,47,0,3
77,100,74,58,81,37,0,3
84,79,39,55,67,62,0,3
83,100,80,63,94,35,0,3
83,71,77,67,77,67,0,3
84,100,60,73,74,50,13,3
82,76,45,64,90,52,0,3
79,78,71,60,100,41,0,3
82,100,62,51,77,49,0,3
71,69,69,77,71,82,12,3
82,100,72,61,91,41,0,3
88,83,50,55,94,52,0,3
85,81,72,54,100,42,0,3
86,85,53,63,53,74,4,3
80,77,65,54,100,46,0,3
82,96,72,61,100,44,0,3
79,72,55,51,100,48,0,3
79,77,60,53,100,23,1,3
83,99,66,54,84,56,0,3
90,71,50,55,99,53,0,3
96,100,73,58,84,47,0,3
85,88,86,67,64,82,0,3
83,82,74,47,100,32,0,3
87,100,76,77,45,55,15,3
70,100,88,68,85,47,0,3
89,90,69,48,100,40,0,3
96,96,41,59,57,68,0,3
82,88,45,68,49,83,6,3
86,100,73,72,67,52,2,3
74,72,53,60,75,55,0,3
75,96,72,62,100,46,0,3
87,97,94,69,92,81,13,3
94,66,33,52,88,52,0,3
83,100,79,71,76,50,2,3
75,92,100,75,68,51,9,3
80,83,65,58,100,45,0,3
96,60,54,62,73,62,10,3
84,91,66,55,100,42,0,3
75,88,72,54,100,39,0,3
75,70,100,80,62,48,0,3
83,100,71,53,72,49,0,3
81,88,61,59,85,53,0,3
92,81,59,60,100,40,0,3
85,92,75,63,46,62,0,3
100,100,63,61,46,42,4,3
70,100,72,69,66,45,0,3
89,100,79,71,59,39,9,3
79,84,82,75,84,55,11,3
78,87,100,82,59,55,15,3
92,100,79,73,61,37,7,3
89,90,49,55,70,52,0,3
78,95,75,66,51,59,9,3
83,100,71,55,94,49,0,3
89,81,73,61,100,41,0,3
81,100,81,76,65,41,7,3
78,92,69,49,77,56,0,3
93,77,58,45,100,38,0,3
96,100,67,68,71,45,6,3
85,82,61,51,100,45,0,3
86,85,70,43,79,47,0,3
83,69,41,59,76,54,0,3
80,81,49,65,86,57,4,3
79,79,51,66,82,58,0,3
89,77,78,59,100,28,0,3
80,95,55,62,100,49,0,3
89,100,90,72,68,44,1,3
83,92,73,61,92,52,0,3
91,64,53,50,84,51,0,3
78,81,62,57,84,57,0,3
90,85,44,64,51,63,13,3
81,100,71,70,84,60,0,3
81,100,81,57,95,44,0,3
100,60,82,56,100,41,0,3
92,87,70,71,72,64,3,3
77,75,34,53,60,57,4,3
87,76,65,47,100,33,5,3
77,90,82,73,68,60,0,3
87,80,85,54,100,38,0,3
88,100,75,58,99,33,0,3
84,86,33,52,54,51,0,3
94,94,89,64,63,52,0,3
98,100,59,61,99,47,0,3
86,74,63,47,100,37,0,3
87,69,50,52,100,51,1,3
79,100,63,63,35,54,0,3
91,66,81,65,100,36,0,3
76,100,71,64,59,42,0,3
91,83,64,52,100,37,0,3
81,92,67,45,97,38,0,3
90,86,72,50,100,38,0,3
87,82,45,53,87,54,0,3
70,85,56,52,75,41,0,3
91,77,97,49,100,26,7,3
94,94,59,57,68,54,0,3
94,76,68,54,100,37,0,3
88,64,21,56,72,59,2,3
82,90,53,52,100,44,0,3
71,78,50,65,81,56,0,3
84,82,42,52,95,46,0,3
72,85,72,60,100,43,0,3
75,68,100,86,72,50,12,3
79,85,56,45,84,52,0,3
78,100,76,72,61,33,0,3
94,98,72,55,99,44,0,3
82,100,66,66,76,48,3,3
80,92,57,50,100,37,0,3
71,100,57,53,91,33,0,3
81,100,78,59,97,47,0,3
80,88,48,51,71,52,0,3
100,91,69,47,95,36,0,3
87,66,79,64,100,36,0,3
70,100,91,61,88,43,0,3
81,100,78,68,51,44,8,3
100,100,67,67,59,37,1,3
83,62,62,68,100,44,0,3
80,100,80,59,66,34,0,3
90,100,79,59,71,39,0,3
83,82,35,58,62,56,5,3
76,100,71,52,94,48,0,3
81,98,77,63,100,35,9,3
90,100,56,57,86,46,0,3
96,100,67,71,55,46,6,3
85,82,60,56,100,37,14,3
71,85,92,75,68,70,3,3
87,87,71,53,100,43,0,3
80,100,80,76,86,53,7,3
78,78,57,59,100,41,0,3
91,100,100,83,67,37,14,3
71,93,85,65,72,54,0,3
67,91,90,73,69,61,0,3
60,100,93,70,51,63,0,3
86,82,59,60,100,40,0,3
93,99,65,55,79,54,0,3
73,100,78,53,73,46,0,3
73,91,71,46,95,38,0,3
87,100,69,64,69,44,0,3
78,86,51,58,79,54,0,3
86,89,68,63,58,71,2,3
74,100,69,60,75,50,1,3
90,66,63,64,100,27,0,3
79,91,83,65,93,54,6,3
81,96,91,78,95,54,9,3
80,75,59,62,100,64,0,3
83,88,64,69,73,50,1,3
90,61,31,64,77,68,4,3
85,86,67,47,100,38,0,3
90,100,75,71,59,39,10,3
78,97,69,58,76,49,0,3
73,97,58,64,100,50,0,3
79,95,59,40,100,27,4,3
88,100,64,59,72,50,3,3
78,91,68,58,100,43,0,3
100,81,58,56,100,51,0,3
89,100,79,71,66,40,6,3
78,100,67,59,85,47,0,3
90,83,65,65,69,66,5,3
89,96,59,53,100,50,0,3
96,84,43,51,80,52,1,3
85,90,52,56,100,50,0,3
87,92,59,45,100,46,0,3
87,62,22,57,70,59,0,3
61,73,88,76,61,78,2,3
90,85,66,51,100,42,0,3
88,61,46,54,95,54,5,3
77,95,56,58,95,55,2,3
82,87,46,51,88,52,0,3
95,82,53,45,100,38,0,3
84,76,66,46,100,40,0,3
85,70,54,53,100,51,2,3
89,54,47,50,100,54,2,3
85,90,60,56,100,44,0,3
96,98,87,61,53,68,7,3
100,84,37,53,71,47,0,3
80,73,38,57,60,62,1,3
78,100,81,60,98,48,0,3
81,93,66,60,73,58,0,3
84,85,67,46,100,41,0,3
80,86,83,73,51,85,12,3
88,68,59,70,55,84,11,3
72,88,52,60,75,50,0,3
87,80,77,53,100,34,0,3
82,100,64,66,85,48,3,3
92,100,81,79,59,35,9,3
88,60,76,68,100,39,6,3
82,84,57,57,100,47,2,3
92,91,76,61,92,51,3,3
86,89,51,57,72,49,0,3
65,58,98,88,72,69,5,3
94,70,32,58,86,56,0,3
80,100,93,76,55,37,17,3
93,100,71,57,94,48,5,3
86,100,93,78,57,42,15,3
73,90,86,73,66,68,0,3
85,79,53,56,100,49,0,3
78,97,58,52,78,38,0,3
93,80,54,44,100,48,1,3
94,62,66,67,100,36,0,3
80,100,59,64,60,60,2,3
88,69,62,58,66,74,1,3
81,95,68,61,100,50,0,3
82,100,89,64,79,39,2,3
84,55,26,51,70,66,0,3
87,100,83,67,73,41,1,3
95,93,54,42,94,43,0,3
92,93,70,60,100,41,0,3
91,87,57,43,100,43,0,3
84,83,71,53,100,31,0,3
91,71,59,51,100,37,0,3
83,84,76,76,80,62,0,3
81,45,25,56,82,57,6,3
85,78,53,56,100,48,1,3
86,84,53,48,85,52,0,3
86,84,52,66,64,63,6,3
82,100,76,73,42,56,8,3
92,100,76,64,91,42,0,3
100,44,47,54,73,74,6,3
85,97,100,77,86,46,7,3
82,79,57,62,100,37,0,3
84,81,42,65,27,71,12,3
93,100,54,55,23,74,5,3
90,91,80,71,100,47,5,3
85,100,68,65,87,42,0,3
87,85,58,41,97,46,0,3
76,100,79,71,63,49,0,3
80,100,78,69,76,45,0,3
80,88,78,72,65,64,5,3
75,82,64,51,100,33,0,3
90,62,28,53,60,62,6,3
81,100,70,68,72,49,4,3
77,100,60,75,83,51,0,3
78,100,82,58,76,36,0,3
92,69,60,44,100,33,0,3
81,100,64,66,77,54,8,3
94,100,71,76,51,37,10,3
80,85,57,53,100,33,0,3
75,96,88,67,77,41,0,3
81,89,100,75,63,55,0,3
85,90,89,57,100,49,0,3
84,57,39,52,90,52,0,3
77,82,65,58,97,53,5,3
90,71,26,44,71,50,0,3
83,92,51,53,55,55,0,3
82,100,81,59,38,54,3,3
82,87,62,57,100,45,2,3
82,81,51,61,99,56,2,3
86,96,71,63,87,57,2,3
82,74,57,49,100,47,0,3
95,68,73,66,100,29,0,3
80,100,72,59,92,49,3,3
94,76,30,63,73,60,0,3
84,59,24,49,70,60,0,3
79,92,67,52,100,39,0,3
81,69,68,62,100,36,0,3
74,73,55,72,38,73,8,3
93,89,69,65,100,46,4,3
88,66,27,48,59,60,0,3
94,100,66,68,92,41,7,3
78,95,100,82,57,57,14,3
92,72,64,60,100,32,0,3
75,67,83,80,94,88,14,3
77,90,72,57,99,48,0,3
81,86,52,60,84,54,0,3
83,97,70,56,100,43,0,3
82,96,60,61,100,43,0,3
75,85,67,63,100,47,0,3
96,100,70,63,64,46,0,3
84,100,80,73,68,42,12,3
89,80,68,48,100,40,1,3
100,81,77,54,100,41,0,3
96,81,77,60,100,36,0,3
100,69,76,64,100,45,2,3
82,100,74,68,60,41,10,3
92,100,61,53,83,48,0,3
80,100,76,52,67,45,0,3
84,68,41,64,78,60,0,3
85,100,85,74,44,50,16,3
73,99,81,63,93,50,0,3
97,97,100,63,95,41,0,3
79,100,84,73,69,41,4,3
73,76,69,68,100,43,0,3
67,88,64,65,49,63,0,3
90,64,53,64,67,88,7,3
86,95,75,69,95,50,0,3
86,77,58,58,98,58,1,3
84,69,65,55,100,48,0,3
88,97,63,60,87,55,0,3
78,92,58,48,100,33,0,3
90,90,39,58,97,51,0,3
100,60,33,53,100,18,0,3
86,69,98,54,100,32,0,3
94,82,46,57,92,52,0,3
84,100,88,75,80,80,9,3
76,100,68,66,81,32,0,3
80,65,57,47,100,46,0,3
76,100,97,72,52,52,5,3
76,92,81,77,75,85,13,3
83,100,62,49,61,43,0,3
90,78,31,65,71,52,5,3
91,91,52,55,62,56,3,3
87,96,45,58,39,73,4,3
82,93,65,66,73,53,14,3
94,92,45,59,81,51,0,3
84,97,52,46,96,45,0,3
78,80,63,57,57,72,0,3
79,87,66,60,82,56,0,3
70,91,51,50,71,51,0,3
87,90,73,64,83,56,0,3
79,78,50,50,68,59,0,3
89,61,52,60,66,86,4,3
77,90,65,67,72,58,2,3
87,96,53,63,65,55,0,3
79,100,67,53,96,49,0,3
89,88,68,45,100,38,0,3
84,100,65,58,87,42,14,3
90,100,62,51,82,38,0,3
85,45,24,51,80,61,10,3
83,86,59,55,89,52,0,3
86,77,53,50,78,56,0,3
89,63,28,55,63,53,9,3
88,92,74,72,62,89,3,3
96,76,53,59,100,36,0,3
66,52,100,91,84,27,21,3
84,36,28,52,89,64,6,3
88,100,67,55,99,47,1,3
84,97,66,55,60,60,0,3
91,94,60,75,84,53,12,3
81,78,51,56,100,46,0,3
96,81,73,61,100,35,0,3
78,100,70,57,94,39,0,3
98,100,61,59,29,65,12,3
82,70,56,48,100,42,0,3
80,87,97,68,79,44,0,3
84,94,50,54,93,52,0,3
83,86,42,63,52,60,4,3
82,100,73,56,82,42,0,3
94,100,69,71,100,51,5,3
78,100,77,76,94,41,3,3
85,84,62,65,77,63,0,3
87,75,70,52,100,44,0,3
80,100,71,60,46,51,0,3
79,88,56,56,79,54,0,3
67,100,77,71,77,40,0,3
80,81,64,60,64,53,0,3
79,99,69,62,100,47,0,3
94,84,63,66,77,60,3,3
86,100,62,52,71,52,2,3
79,100,65,68,94,27,0,3
82,100,70,63,30,60,4,3
80,100,62,61,78,40,0,3
79,92,56,56,90,51,0,3
71,90,68,51,66,53,0,3
86,83,59,51,91,51,0,3
73,73,60,73,70,47,2,3
79,100,66,71,45,70,11,3
85,92,71,58,100,41,0,3
86,100,67,51,97,48,0,3
73,87,60,64,99,50,0,3
88,100,94,59,95,30,0,3
92,100,80,69,61,35,12,3
77,100,77,62,95,42,0,3
69,79,70,73,79,53,0,3
89,77,29,54,50,60,5,3
79,82,53,57,86,57,0,3
80,100,79,64,53,41,0,3
90,92,70,63,96,56,3,3
90,85,57,64,69,67,1,3
81,100,75,63,49,62,0,3
76,100,74,58,93,43,0,3
84,90,67,58,100,36,0,3
91,100,84,71,52,39,12,3
85,70,32,55,68,56,0,3
88,84,80,69,80,78,9,3
87,82,40,56,75,56,0,3
85,60,34,59,76,68,5,3
84,75,51,51,100,49,0,3
80,93,63,55,100,41,7,3
86,100,70,74,71,35,0,3
78,77,35,56,79,52,0,3
85,57,44,58,71,57,2,3
78,100,69,68,85,51,2,3
75,91,77,57,100,42,0,3
78,88,86,71,79,54,0,3
89,66,70,66,84,75,8,3
68,89,71,71,72,60,2,3
86,85,51,43,100,37,0,3
84,96,55,61,88,51,0,3
86,100,73,63,93,43,0,3
75,64,57,66,96,64,0,3
89,79,46,49,91,52,0,3
81,100,81,69,93,41,6,3
85,96,85,66,88,52,4,3
87,100,52,57,89,53,0,3
90,86,46,62,92,58,0,3
82,100,73,60,100,37,0,3
75,92,69,75,66,54,12,3
82,81,35,51,55,64,0,3
83,100,67,66,66,62,0,3
78,100,71,59,61,48,0,3
67,90,80,75,76,56,0,3
92,100,94,79,73,40,5,3
78,92,46,59,60,62,3,3
82,94,65,50,100,44,0,3
91,66,56,53,100,40,0,3
84,100,80,65,86,46,0,3
76,100,67,52,95,49,0,3
93,82,49,50,70,56,0,3
89,100,69,68,48,40,13,3
91,100,73,73,51,47,6,3
80,93,78,62,100,42,0,3
90,100,87,76,56,56,12,3
86,91,70,61,100,45,0,3
72,90,50,64,52,60,8,3
92,100,62,69,70,46,8,3
100,79,68,47,100,38,0,3
98,100,78,60,58,35,0,3
78,100,70,68,91,48,12,3
89,85,67,61,100,27,0,3
84,90,52,54,75,60,0,3
86,100,71,59,56,22,0,3
91,85,71,61,100,41,0,3
94,97,81,54,100,42,0,3
81,85,59,47,82,53,0,3
84,100,73,61,95,44,0,3
81,81,61,66,60,60,7,3
83,100,75,54,90,49,0,3
76,100,74,58,88,52,0,3
85,92,66,49,100,37,0,3
91,76,63,59,100,35,0,3
89,88,55,50,64,53,0,3
79,71,45,55,84,57,0,3
88,79,65,47,100,37,0,3
90,87,47,49,92,53,0,3
92,90,75,56,100,40,1,3
91,100,73,67,66,48,8,3
78,79,63,48,59,55,0,3
80,100,75,63,99,49,3,3
88,85,21,55,22,73,13,3
90,100,70,70,46,35,0,3
80,100,74,65,83,47,0,3
88,70,68,61,70,64,1,3
77,100,74,52,80,44,0,3
80,85,68,49,100,34,0,3
97,68,30,51,81,54,2,3
84,100,79,54,79,49,0,3
72,91,82,67,64,53,0,3
89,99,77,61,64,38,1,3
91,81,67,62,100,51,5,3
76,100,88,69,48,61,2,3
77,100,75,60,82,42,0,3
71,100,73,66,55,55,0,3
100,76,52,52,92,51,0,3
78,61,55,54,100,21,0,3
100,70,80,61,95,66,10,3
83,93,50,57,94,50,0,3
87,76,47,51,97,46,0,3
89,100,68,67,63,50,8,3
77,100,67,50,76,44,0,3
76,99,74,61,100,42,0,3
82,77,50,66,71,58,7,3
82,90,69,59,73,56,0,3
86,87,62,49,83,52,0,3
82,84,54,51,88,50,0,3
87,100,78,76,76,47,13,3
84,100,79,55,85,44,0,3
88,96,75,60,80,44,0,3
90,98,63,72,84,57,10,3
100,68,72,62,91,62,8,3
74,89,66,56,100,41,0,3
80,83,50,65,100,54,4,3
81,78,42,61,88,53,0,3
96,91,51,60,88,48,0,3
99,80,70,59,100,39,0,3
82,86,56,57,97,51,0,3
84,84,50,60,100,33,0,3
71,100,87,72,83,49,0,3
85,88,47,59,81,54,0,3
87,100,78,57,76,37,0,3
88,66,45,65,69,64,3,3
95,67,48,57,87,49,0,3
85,95,55,70,78,49,14,3
87,86,48,57,77,60,0,3
89,100,84,78,51,50,14,3
88,100,76,54,85,42,0,3
90,93,79,54,41,40,0,3
81,97,66,55,100,53,0,3
91,66,77,63,100,34,0,3
92,90,52,67,89,53,4,3
44,48,98,100,100,64,27,3
85,77,61,53,100,43,0,3
85,92,74,55,100,41,0,3
81,92,100,79,63,44,14,3
87,95,50,66,96,56,0,3
85,79,51,49,90,48,0,3
78,88,47,58,100,43,0,3
80,85,41,62,92,49,0,3
81,76,53,48,100,40,0,3
75,92,64,45,71,48,0,3
97,82,84,65,90,82,8,3
74,100,73,70,86,53,0,3
81,97,48,55,100,42,0,3
85,82,51,56,67,53,0,3
87,100,73,75,36,44,15,3
86,64,89,58,100,35,0,3
90,92,44,59,64,53,2,3
86,89,68,49,100,38,0,3
100,0,57,28,100,42,32,4
100,0,50,30,100,58,50,4
100,14,0,30,57,64,25,4
100,19,0,32,52,97,37,4
100,43,100,70,99,84,38,4
100,40,0,43,17,31,21,4
100,0,18,34,57,87,24,4
100,78,100,92,74,38,31,4
100,0,57,28,98,73,34,4
100,0,65,42,100,96,32,4
100,0,99,53,100,77,42,4
100,15,0,28,64,82,25,4
100,0,40,40,94,62,25,4
100,0,2,34,61,82,36,4
100,26,0,36,59,80,27,4
100,0,50,32,100,62,34,4
100,0,46,35,100,93,32,4
100,13,0,54,52,52,23,4
100,0,68,33,100,50,38,4
100,0,39,42,100,72,23,4
100,18,0,19,53,94,35,4
100,19,0,34,51,81,27,4
100,0,47,48,100,54,24,4
100,0,64,40,100,58,30,4
100,0,11,55,43,100,16,4
100,2,0,45,20,79,14,4
89,0,16,53,100,57,33,4
100,8,0,38,52,96,32,4
100,2,3,45,38,81,19,4
100,19,73,48,100,41,29,4
100,0,17,36,98,80,33,4
100,0,30,40,86,75,24,4
100,31,100,52,100,72,39,4
100,32,95,54,100,76,35,4
100,0,53,38,100,81,28,4
100,5,57,25,100,47,33,4
100,35,0,37,67,65,23,4
100,19,91,41,100,63,38,4
100,0,2,42,62,92,35,4
100,0,34,34,96,62,29,4
100,0,10,31,62,81,26,4
99,0,45,39,100,57,47,4
100,7,0,32,67,77,36,4
100,7,62,28,100,68,27,4
100,0,49,44,96,93,23,4
100,0,29,38,71,71,20,4
100,0,37,18,94,99,39,4
100,0,48,39,100,69,28,4
100,0,30,45,93,83,36,4
100,0,54,51,100,49,35,4
100,8,80,54,100,48,48,4
100,16,77,49,100,45,32,4
100,2,0,39,59,84,36,4
100,0,50,25,100,68,31,4
100,15,99,53,100,85,34,4
100,17,0,38,60,70,22,4
100,2,0,31,66,49,39,4
100,38,0,26,44,88,37,4
100,2,91,50,100,61,44,4
100,0,5,37,60,82,25,4
100,2,54,46,100,51,38,4
100,11,96,50,100,54,35,4
100,0,19,22,72,76,33,4
100,0,70,51,100,74,24,4
100,0,38,42,100,55,24,4
100,32,0,30,51,82,35,4
100,0,42,29,100,68,38,4
100,0,68,43,100,66,30,4
100,0,23,35,100,77,24,4
100,41,97,52,100,67,34,4
100,7,56,55,100,62,31,4
100,0,64,53,100,46,24,4
100,0,71,58,100,40,41,4
100,0,4,19,75,89,29,4
100,0,80,42,100,66,39,4
100,19,100,58,99,55,39,4
100,0,64,44,100,84,32,4
100,0,19,35,87,65,24,4
100,70,100,77,79,29,23,4
100,5,78,40,100,87,29,4
100,0,22,39,100,61,28,4
100,0,84,46,100,57,35,4
100,2,0,28,62,88,34,4
100,3,66,43,100,92,36,4
100,6,65,60,100,71,21,4
100,0,47,48,100,70,31,4
100,33,0,30,65,98,31,4
100,0,57,30,92,76,35,4
100,0,59,38,100,58,29,4
100,0,43,34,100,62,30,4
100,19,0,26,76,79,36,4
100,0,71,37,100,49,32,4
100,0,38,45,100,46,23,4
100,0,65,50,100,77,34,4
100,15,0,28,80,92,24,4
100,0,35,29,100,65,32,4
87,19,5,42,88,84,28,4
100,0,23,34,93,75,24,4
100,0,55,33,100,73,45,4
100,0,81,55,100,59,33,4
100,18,81,39,100,37,33,4
100,0,67,36,100,64,46,4
100,9,73,52,100,53,32,4
100,0,6,17,73,62,32,4
100,0,65,43,100,70,29,4
100,10,4,48,42,81,25,4
100,11,0,55,23,95,18,4
100,16,0,35,52,96,41,4
100,0,50,49,93,94,29,4
100,0,51,35,100,86,24,4
100,0,73,57,100,58,47,4
100,0,43,32,100,49,32,4
100,0,24,56,87,60,22,4
100,0,64,19,100,78,46,4
100,64,100,87,82,54,30,4
100,33,0,27,58,56,28,4
100,5,0,38,27,81,21,4
100,0,25,30,72,90,32,4
100,0,42,28,86,84,31,4
100,0,39,46,87,81,19,4
100,0,55,42,100,78,29,4
100,18,0,35,48,82,24,4
100,28,94,56,100,94,33,4
100,9,81,54,100,87,32,4
100,9,68,37,100,82,33,4
100,6,65,57,100,54,31,4
100,0,83,43,100,48,32,4
100,28,98,35,100,66,45,4
100,0,20,39,79,91,18,4
100,0,41,33,94,76,34,4
100,0,35,20,100,78,29,4
100,7,72,48,100,82,29,4
100,0,80,39,100,66,28,4
100,0,63,37,100,80,29,4
100,5,75,32,100,80,32,4
100,0,46,35,100,77,27,4
100,0,6,51,35,91,17,4
100,0,69,33,100,55,33,4
100,0,88,62,100,40,40,4
100,7,97,48,100,55,36,4
100,10,0,35,27,100,25,4
100,0,49,58,100,37,28,4
100,0,84,37,100,65,33,4
100,0,27,14,100,80,43,4
100,0,34,39,100,61,38,4
100,0,2,22,81,56,31,4
100,0,100,48,95,54,36,4
100,0,44,33,96,60,33,4
95,19,0,59,61,75,47,4
100,29,0,42,29,100,26,4
100,0,85,53,100,31,43,4
100,0,43,38,86,81,32,4
100,0,6,42,68,64,26,4
100,0,7,34,86,57,24,4
100,0,43,34,97,78,27,4
100,0,100,52,68,56,49,4
100,11,0,33,77,91,34,4
100,37,100,72,100,53,28,4
100,0,27,42,82,80,19,4
100,0,67,41,100,51,38,4
100,30,73,55,100,64,27,4
100,0,37,39,96,87,26,4
100,11,0,37,42,74,24,4
100,7,0,44,83,90,34,4
100,0,58,48,100,58,35,4
100,1,79,43,100,56,45,4
100,0,68,51,100,46,41,4
100,1,0,25,61,65,26,4
100,0,13,39,80,86,32,4
100,0,52,50,100,31,31,4
100,25,0,33,54,98,35,4
100,0,91,53,100,47,45,4
100,26,100,66,81,33,33,4
100,0,45,34,96,89,38,4
100,0,11,35,70,88,23,4
94,23,86,30,100,69,50,4
100,0,53,46,100,53,27,4
100,5,19,45,86,74,23,4
100,57,100,78,63,18,29,4
100,0,43,30,91,74,46,4
100,19,98,65,100,33,23,4
100,0,52,52,77,100,32,4
100,0,35,35,100,79,41,4
100,0,28,51,100,73,25,4
100,0,100,47,94,62,43,4
100,0,36,46,93,63,31,4
100,0,11,29,66,82,29,4
92,0,2,52,52,80,23,4
99,26,96,29,100,60,50,4
100,0,54,63,100,33,21,4
100,0,70,50,100,45,45,4
100,0,24,38,83,69,32,4
100,24,0,29,43,89,34,4
100,0,63,48,100,80,27,4
100,28,83,47,100,45,30,4
100,21,73,39,100,72,31,4
100,0,0,37,77,80,26,4
100,11,0,41,52,100,38,4
100,0,87,50,100,49,48,4
100,24,100,65,86,21,38,4
100,0,0,61,49,63,24,4
97,0,9,29,84,77,44,4
100,0,19,39,61,82,23,4
100,0,4,37,60,65,22,4
100,0,81,52,100,54,44,4
100,0,40,39,97,93,31,4
100,0,33,56,100,47,26,4
100,14,76,29,100,48,42,4
100,0,46,33,100,63,43,4
100,1,0,23,54,84,27,4
100,0,20,24,93,80,35,4
100,7,91,49,100,72,34,4
100,10,53,34,93,80,27,4
100,0,6,36,58,78,26,4
100,0,37,42,94,72,43,4
100,11,0,23,65,65,30,4
100,0,22,40,81,79,22,4
100,0,92,36,100,83,38,4
100,0,30,37,100,41,23,4
100,11,94,35,100,24,35,4
100,0,26,40,100,68,27,4
100,0,28,22,94,82,38,4
100,0,7,20,62,84,28,4
100,0,43,47,84,93,31,4
100,0,30,32,91,80,36,4
100,0,79,50,100,56,42,4
100,0,35,54,72,90,27,4
100,0,54,58,100,33,26,4
100,0,51,61,100,50,31,4
100,14,0,20,56,90,24,4
100,0,20,33,96,85,22,4
100,0,28,36,93,91,32,4
100,0,61,41,100,69,35,4
100,6,100,57,95,50,42,4
100,6,0,47,27,100,20,4
100,0,27,26,86,98,31,4
100,0,23,53,84,60,23,4
100,0,20,43,85,91,36,4
100,0,58,39,100,70,35,4
100,0,43,35,86,91,33,4
100,0,56,37,100,54,36,4
100,0,32,15,100,89,40,4
100,0,29,37,82,76,27,4
100,0,67,43,100,45,31,4
100,0,36,40,100,60,36,4
100,0,61,39,100,76,34,4
96,34,100,30,74,46,50,4
100,23,0,51,55,82,26,4
100,0,52,34,100,76,31,4
100,0,60,38,100,60,32,4
100,13,18,22,60,88,30,4
100,18,0,35,65,91,32,4
100,0,39,35,93,86,27,4
100,0,100,55,97,52,47,4
100,0,11,38,91,86,31,4
100,0,29,26,88,68,29,4
100,15,100,43,95,67,37,4
100,0,47,32,100,90,34,4
100,0,13,23,64,84,28,4
100,0,62,36,100,66,31,4
100,0,54,55,100,46,23,4
100,34,0,48,39,75,26,4
100,0,45,34,100,88,32,4
91,32,0,56,51,78,24,4
100,0,53,39,100,53,40,4
100,19,0,32,54,87,24,4
84,19,0,31,56,87,38,4
100,0,4,31,60,79,23,4
100,0,2,46,37,72,20,4
100,0,57,37,100,45,30,4
100,0,77,47,100,64,32,4
100,0,12,32,67,94,26,4
100,9,72,47,100,75,34,4
100,0,68,42,100,52,30,4
100,0,9,61,39,92,18,4
100,5,74,41,100,48,32,4
100,26,0,43,28,100,28,4
100,0,58,24,100,82,53,4
100,22,0,43,57,85,29,4
100,0,0,25,67,84,36,4
100,0,17,39,93,69,23,4
100,0,3,45,46,84,19,4
100,0,52,33,100,79,30,4
100,24,91,58,100,60,31,4
100,20,0,32,54,74,26,4
100,13,69,42,100,43,39,4
100,11,0,37,97,51,26,4
100,8,1,29,53,96,30,4
100,0,52,28,100,56,32,4
100,0,23,43,100,70,33,4
