@relation penbased

@attribute At2 numeric
@attribute At5 numeric
@attribute At7 numeric
@attribute At8 numeric
@attribute At10 numeric
@attribute At14 numeric
@attribute At15 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
85,57,32,39,15,0,100,2
66,47,29,30,3,3,100,2
63,63,39,22,0,18,100,2
88,49,39,41,16,0,100,2
79,54,42,43,14,10,100,2
73,100,82,40,11,11,95,2
88,55,29,50,26,0,100,2
75,63,47,34,4,9,100,2
85,49,32,39,17,0,100,2
96,58,38,56,35,1,100,2
71,64,40,31,11,0,100,2
70,99,100,73,46,0,88,2
72,78,60,41,12,6,100,2
98,72,42,22,0,4,100,2
84,53,28,40,14,0,100,2
89,84,69,38,14,13,100,2
92,69,38,50,38,13,100,2
83,63,46,62,31,4,100,2
71,76,49,47,21,1,100,2
82,84,77,50,21,16,100,2
74,63,48,48,19,4,100,2
69,52,32,37,9,0,100,2
97,77,49,46,23,3,100,2
88,26,16,31,5,0,100,2
58,67,59,57,22,7,100,2
82,69,39,47,28,9,100,2
64,56,53,58,26,4,100,2
75,95,80,41,6,28,100,2
75,68,70,61,29,0,100,2
77,56,34,37,4,5,100,2
65,72,64,45,12,10,100,2
82,65,75,72,43,2,100,2
92,68,39,37,18,13,100,2
76,52,42,47,17,5,100,2
81,48,35,34,4,0,100,2
70,68,38,23,7,21,100,2
87,77,43,45,20,1,100,2
67,65,54,31,5,0,100,2
69,55,65,73,41,0,100,2
71,61,52,44,12,5,100,2
66,50,37,51,18,8,100,2
84,91,74,41,19,0,100,2
79,25,14,32,3,5,100,2
63,81,66,44,5,19,100,2
79,54,46,62,36,0,100,2
79,68,48,48,24,7,100,2
96,66,42,45,22,1,100,2
62,65,39,18,0,13,100,2
75,47,42,69,39,0,100,2
74,70,49,37,7,15,100,2
75,53,71,77,46,2,100,2
95,71,41,27,0,21,100,2
82,66,58,54,27,1,100,2
84,67,60,44,19,13,100,2
69,54,45,23,0,0,100,2
71,47,31,31,0,7,100,2
90,72,54,55,30,0,100,2
84,43,29,45,15,2,100,2
91,100,65,60,35,0,88,2
75,65,41,35,3,6,100,2
78,52,31,43,20,4,100,2
79,78,51,50,31,7,100,2
73,62,41,35,3,9,100,2
86,66,48,40,13,8,100,2
86,46,43,45,16,1,100,2
65,24,16,28,1,0,100,2
76,70,39,41,17,0,100,2
78,51,42,37,8,0,100,2
60,61,37,36,0,2,100,2
78,86,53,31,8,10,100,2
82,73,63,45,20,17,100,2
68,92,76,54,21,22,100,2
87,48,62,78,55,11,100,2
82,82,64,43,5,4,100,2
87,71,40,38,9,8,100,2
79,69,54,58,29,0,100,2
69,78,83,66,35,3,100,2
100,69,37,34,12,2,100,2
72,78,55,38,8,13,100,2
78,59,44,58,28,0,100,2
69,49,33,36,4,6,100,2
76,81,78,62,35,0,100,2
80,61,51,57,28,0,100,2
91,62,34,36,11,0,100,2
71,65,41,34,12,6,100,2
74,50,29,38,8,0,100,2
77,94,100,69,44,2,90,2
86,66,66,55,30,0,100,2
58,41,22,38,8,3,100,2
73,81,54,36,9,2,100,2
68,54,41,34,0,8,100,2
60,92,88,47,15,5,100,2
86,59,57,66,40,4,100,2
69,100,76,30,5,7,99,2
76,77,57,25,3,6,100,2
84,44,26,39,16,0,100,2
69,56,41,49,19,0,100,2
79,79,60,46,12,10,100,2
81,90,68,52,27,0,100,2
81,67,50,36,26,0,100,2
77,51,40,36,7,3,100,2
78,41,24,36,10,0,100,2
88,65,62,68,48,9,100,2
72,46,67,76,47,0,100,2
76,50,29,35,11,7,100,2
69,79,69,52,22,2,100,2
84,100,82,61,38,0,98,2
83,86,56,50,29,1,100,2
85,68,61,55,31,4,100,2
71,49,27,36,5,2,100,2
58,68,69,59,22,10,100,2
79,60,77,80,54,4,100,2
72,66,56,38,10,5,100,2
56,54,36,31,3,7,100,2
88,56,32,45,21,0,100,2
79,61,51,35,12,0,100,2
80,57,66,70,41,0,100,2
67,46,35,32,5,5,100,2
72,49,72,71,39,0,100,2
70,82,93,72,44,3,100,2
59,76,54,35,0,14,100,2
61,58,43,43,13,0,100,2
90,75,55,45,21,5,100,2
76,84,66,41,11,1,100,2
90,89,75,59,36,5,100,2
87,67,48,50,23,3,100,2
72,61,33,33,12,0,100,2
74,69,42,46,20,0,100,2
83,50,28,33,13,1,100,2
71,100,78,46,20,3,99,2
78,77,100,75,50,6,84,2
91,61,36,33,6,3,100,2
77,50,27,52,28,3,100,2
72,100,83,46,17,7,94,2
85,70,43,35,9,7,100,2
73,62,46,48,22,4,100,2
92,65,44,56,30,0,100,2
78,54,68,72,43,0,100,2
61,90,68,54,17,0,100,2
100,81,77,54,30,0,0,3
73,75,63,70,40,0,0,3
84,72,37,52,41,3,3,3
82,87,46,51,48,0,0,3
77,90,65,67,56,2,0,3
91,100,100,83,64,14,0,3
86,95,75,69,39,0,1,3
84,75,51,51,42,0,0,3
83,100,64,63,41,0,0,3
83,78,71,61,39,0,0,3
84,100,73,61,42,0,0,3
93,77,56,54,41,6,0,3
100,68,72,62,43,8,9,3
84,83,66,64,45,0,0,3
96,100,58,64,45,0,0,3
85,100,72,72,41,0,0,3
96,76,53,59,40,0,0,3
90,69,56,47,37,0,0,3
90,100,57,65,53,3,0,3
85,91,41,52,45,0,0,3
88,88,59,43,41,0,0,3
90,61,31,64,53,4,0,3
93,90,46,59,47,1,0,3
86,100,68,72,51,10,11,3
72,100,87,78,56,7,0,3
90,92,44,59,45,2,0,3
88,100,96,76,54,5,18,3
86,82,59,60,42,0,0,3
86,89,68,63,46,2,8,3
92,71,56,59,47,0,3,3
85,89,48,61,49,14,0,3
83,100,80,63,37,0,0,3
90,78,31,65,51,5,0,3
86,83,61,61,43,2,0,3
76,100,67,52,42,0,0,3
71,100,87,72,48,0,0,3
88,96,75,60,36,0,0,3
90,88,58,54,41,4,0,3
70,85,56,52,43,0,0,3
82,76,45,64,45,0,0,3
82,100,72,52,46,0,0,3
79,95,59,40,31,4,0,3
94,94,89,64,49,0,0,3
87,100,83,67,40,1,0,3
76,90,73,52,39,0,0,3
90,98,63,72,50,10,0,3
83,93,53,59,48,0,0,3
93,100,54,55,43,5,10,3
82,79,57,62,44,0,0,3
79,48,38,54,54,8,9,3
90,100,64,72,45,3,0,3
71,69,69,77,54,12,35,3
84,86,33,52,45,0,2,3
93,78,41,58,41,9,0,3
96,93,67,57,38,0,0,3
73,100,98,76,55,15,0,3
78,74,42,55,31,0,8,3
90,82,60,62,47,8,0,3
88,68,60,62,37,0,27,3
63,94,94,62,54,0,0,3
75,74,47,53,44,0,0,3
94,92,45,59,43,0,0,3
77,90,72,57,52,0,0,3
91,100,84,71,53,12,0,3
78,89,38,61,41,2,0,3
84,81,42,65,47,12,0,3
98,100,63,61,40,3,0,3
95,92,55,61,34,0,3,3
100,64,70,61,39,0,0,3
80,92,57,50,40,0,0,3
76,100,80,67,44,0,0,3
75,100,82,64,36,0,0,3
75,78,57,56,40,0,0,3
95,100,76,76,56,9,0,3
79,77,60,53,28,1,0,3
85,60,34,59,50,5,24,3
78,86,70,60,42,0,0,3
77,74,56,63,43,0,13,3
85,100,93,82,59,9,19,3
79,98,69,60,42,5,0,3
83,98,93,71,44,0,4,3
86,79,60,82,57,9,30,3
87,81,53,45,39,0,0,3
77,100,74,52,41,0,0,3
80,75,59,62,56,0,24,3
86,96,71,63,47,2,0,3
80,63,59,54,41,0,0,3
64,98,63,62,49,0,0,3
89,90,49,55,39,0,0,3
81,45,25,56,53,6,0,3
79,99,69,62,41,0,0,3
79,78,50,50,48,0,0,3
85,82,61,51,38,0,0,3
85,76,58,58,44,0,0,3
87,72,47,64,47,0,7,3
90,100,66,68,49,6,0,3
85,79,51,49,36,0,0,3
95,68,73,66,41,0,0,3
80,95,55,62,44,0,0,3
98,53,47,47,26,0,36,3
87,88,68,58,39,0,41,3
86,96,64,55,48,0,0,3
81,100,71,51,43,0,0,3
78,100,78,63,36,0,0,3
84,100,62,60,38,0,0,3
84,85,67,54,39,0,0,3
83,94,60,54,44,0,0,3
90,85,44,64,48,13,5,3
67,100,77,71,51,0,0,3
87,100,76,77,58,15,12,3
84,100,70,64,38,0,0,3
86,84,82,69,43,0,22,3
94,94,59,57,33,0,0,3
79,91,80,58,44,7,0,3
84,93,60,58,43,5,0,3
88,100,64,59,42,3,0,3
91,72,79,69,50,12,52,3
97,68,30,51,42,2,0,3
100,100,67,67,43,1,0,3
73,87,64,65,45,0,0,3
86,65,50,60,37,0,9,3
77,100,70,62,51,0,0,3
84,84,50,60,49,0,0,3
78,95,100,82,61,14,0,3
91,87,57,43,45,0,0,3
90,87,58,61,35,0,0,3
85,100,72,50,39,0,0,3
78,81,62,57,51,0,12,3
88,70,68,61,34,1,17,3
84,87,53,60,47,5,0,3
88,83,50,55,38,0,0,3
77,100,83,54,28,0,0,3
81,96,61,61,47,0,0,3
81,92,58,62,39,4,0,3
87,79,72,49,29,0,0,3
81,100,78,59,36,0,0,3
90,71,26,44,47,0,0,3
88,100,68,69,39,0,0,3
83,93,59,50,44,0,0,3
85,70,32,55,43,0,0,3
88,81,40,51,47,0,0,3
83,100,71,53,45,0,0,3
79,71,45,55,47,0,3,3
100,76,69,56,35,0,0,3
91,100,69,54,39,0,0,3
88,100,62,50,36,0,0,3
82,84,54,51,43,0,0,3
82,100,68,54,50,0,0,3
81,98,77,63,28,9,0,3
84,83,71,53,31,0,0,3
73,87,60,64,43,0,0,3
90,62,28,53,42,6,13,3
80,100,62,61,50,0,0,3
85,66,54,52,39,2,0,3
69,62,100,82,53,2,38,3
82,77,50,66,47,7,11,3
67,91,90,73,53,0,11,3
84,100,60,73,51,13,0,3
83,72,32,55,48,0,0,3
80,84,54,64,44,0,0,3
87,87,49,59,47,0,0,3
95,93,54,42,42,0,0,3
80,94,72,55,29,0,0,3
81,97,66,55,41,0,0,3
85,92,74,55,35,0,0,3
81,100,64,66,54,8,0,3
70,100,91,61,47,0,0,3
87,100,69,64,37,0,0,3
91,62,57,60,39,4,39,3
88,84,80,69,48,9,28,3
90,100,56,57,49,0,0,3
86,100,93,78,60,15,0,3
100,70,80,61,44,10,18,3
90,86,46,62,45,0,0,3
78,100,81,60,38,0,0,3
88,59,60,55,42,6,0,3
95,67,48,57,36,0,0,3
87,100,74,76,52,12,0,3
73,73,60,73,44,2,0,3
79,88,61,56,38,0,0,3
92,100,94,79,55,5,0,3
88,100,66,69,46,7,0,3
76,100,74,58,35,0,0,3
82,71,40,51,41,0,9,3
81,100,60,61,48,0,0,3
85,79,53,56,46,0,0,3
74,70,53,53,42,0,0,3
92,90,75,56,29,1,0,3
94,68,59,60,41,0,14,3
84,98,87,70,48,10,0,3
92,72,64,60,44,0,0,3
100,71,78,46,20,0,0,3
82,81,51,61,51,2,0,3
78,100,67,59,49,0,0,3
76,89,62,64,49,1,0,3
91,81,67,62,40,5,0,3
72,85,72,60,46,0,0,3
86,64,89,58,27,0,0,3
67,90,80,75,44,0,0,3
100,69,76,64,42,2,0,3
84,96,76,54,27,0,0,3
77,97,77,62,49,0,0,3
88,83,52,61,38,1,3,3
86,85,70,43,41,0,0,3
96,100,74,66,44,6,0,3
85,90,60,56,38,0,0,3
78,100,70,68,48,12,0,3
73,80,60,61,44,0,0,3
84,100,79,54,40,0,0,3
80,100,59,64,48,2,0,3
84,83,82,60,36,0,0,3
96,81,77,60,36,0,0,3
90,100,71,72,51,7,0,3
92,65,63,63,44,8,7,3
89,82,50,54,48,0,0,3
74,100,73,70,51,0,0,3
89,81,73,61,37,0,0,3
89,88,68,45,30,0,0,3
85,92,71,58,37,0,0,3
85,100,67,69,44,4,0,3
90,91,80,71,43,5,0,3
92,69,60,44,28,0,0,3
90,100,79,59,35,0,0,3
83,62,62,68,51,0,0,3
90,73,22,60,53,4,0,3
78,74,100,81,57,10,0,3
97,95,48,60,52,8,0,3
89,65,66,52,33,0,0,3
85,90,52,56,49,0,0,3
83,100,79,75,49,0,0,3
97,77,67,60,40,1,0,3
75,85,67,63,43,0,0,3
80,91,96,80,57,14,48,3
81,89,63,53,42,0,0,3
86,89,68,49,28,0,0,3
82,88,39,50,47,0,0,3
80,100,75,63,41,3,0,3
89,88,63,48,31,0,0,3
89,100,79,71,47,6,0,3
93,82,49,50,45,0,0,3
88,66,45,65,54,3,0,3
90,85,57,64,40,1,17,3
77,100,81,64,44,0,0,3
82,73,42,60,49,4,0,3
86,85,72,67,36,0,6,3
85,74,62,64,39,4,7,3
78,100,78,65,39,0,0,3
82,100,73,72,48,2,0,3
94,82,46,57,42,0,0,3
85,81,72,54,34,0,0,3
89,78,61,67,48,0,0,3
80,83,58,63,49,0,0,3
87,96,45,58,42,4,8,3
100,79,68,47,30,0,0,3
90,77,68,69,50,0,32,3
76,99,74,61,50,0,0,3
85,100,81,66,40,2,0,3
85,71,45,52,47,0,0,3
84,90,67,58,39,0,0,3
86,84,53,48,40,0,0,3
89,100,84,78,58,14,5,3
87,80,77,53,29,0,0,3
84,94,50,54,47,0,0,3
90,53,15,51,46,0,10,3
94,84,63,66,58,3,0,3
85,86,86,67,45,9,0,3
90,100,62,51,45,0,0,3
81,82,53,54,40,0,0,3
79,82,53,57,49,0,14,3
82,86,56,57,46,0,0,3
78,88,47,58,50,0,0,3
91,100,73,67,46,8,0,3
79,100,67,53,42,0,0,3
80,85,41,62,47,0,0,3
78,90,62,57,42,4,0,3
81,86,52,60,43,0,0,3
83,100,79,71,48,2,0,3
84,100,77,60,35,1,0,3
73,96,75,61,44,0,0,3
85,92,75,63,36,0,0,3
78,91,68,58,41,0,0,3
86,77,58,58,42,1,8,3
77,100,75,60,37,0,0,3
94,90,100,76,51,23,3,3
79,92,56,56,42,0,0,3
89,77,29,54,48,5,0,3
87,93,64,71,49,10,0,3
100,59,61,54,35,1,11,3
92,80,43,67,45,7,2,3
70,100,88,68,43,0,0,3
100,76,52,52,34,0,0,3
81,83,50,62,41,0,0,3
83,100,75,54,36,0,0,3
82,100,66,66,44,3,0,3
77,62,71,72,41,0,32,3
87,70,58,62,46,0,0,3
89,100,90,72,48,1,0,3
79,100,66,71,59,11,0,3
88,71,89,68,31,0,0,3
80,73,38,57,42,1,9,3
92,100,57,68,41,9,0,3
94,100,76,74,51,8,0,3
85,82,51,56,45,0,11,3
75,96,88,67,39,0,0,3
83,77,45,49,44,0,4,3
86,77,53,50,40,0,0,3
93,77,58,45,34,0,0,3
81,78,42,61,43,0,0,3
78,100,71,59,47,0,0,3
75,92,100,75,51,9,0,3
80,87,97,68,44,0,0,3
89,61,52,60,37,4,44,3
72,91,82,67,51,0,0,3
80,93,63,55,42,7,0,3
76,100,97,72,54,5,0,3
98,100,78,60,40,0,0,3
88,76,44,58,43,3,0,3
85,100,70,76,51,3,0,3
87,100,69,59,51,0,0,3
77,100,60,75,52,0,0,3
88,100,67,55,35,1,0,3
88,96,72,55,34,0,0,3
78,83,81,59,30,0,0,3
79,87,66,60,46,0,4,3
90,87,47,49,44,0,0,3
87,87,71,53,31,0,0,3
83,92,73,61,35,0,0,3
81,81,61,66,50,7,0,3
79,83,52,51,49,0,0,3
79,74,39,52,42,0,0,3
82,96,72,61,45,0,0,3
83,72,35,51,45,0,5,3
86,100,73,63,41,0,0,3
86,76,49,64,50,1,0,3
91,89,84,51,23,0,0,3
91,100,78,61,38,0,0,3
100,68,76,66,48,12,53,3
92,81,59,60,43,0,0,3
82,73,68,53,34,0,0,3
80,85,57,53,45,0,0,3
86,81,47,58,45,0,1,3
82,100,68,62,47,3,0,3
92,100,81,79,57,9,0,3
79,91,83,65,45,6,0,3
73,69,55,58,56,0,2,3
84,79,53,66,52,0,0,3
96,96,41,59,46,0,0,3
96,71,68,55,34,0,0,3
80,65,57,47,37,0,0,3
83,100,70,67,35,0,0,3
75,86,66,55,36,0,0,3
84,100,67,70,49,4,0,3
80,95,57,71,51,2,36,3
87,100,73,75,56,15,0,3
81,100,81,69,42,6,0,3
86,99,78,59,40,0,0,3
91,100,68,55,46,0,0,3
86,85,51,64,45,0,0,3
82,90,69,59,48,0,3,3
84,36,28,52,52,6,6,3
77,81,59,52,36,0,0,3
86,91,70,61,40,0,0,3
81,95,68,61,50,0,0,3
92,90,100,83,63,17,14,3
94,81,73,44,21,0,0,3
93,89,69,65,42,4,0,3
87,74,55,61,49,2,0,3
89,85,67,61,40,0,0,3
76,100,75,69,51,0,0,3
87,100,76,63,33,0,0,3
90,64,53,64,41,7,48,3
73,90,86,73,49,0,31,3
88,100,92,75,55,9,0,3
84,100,82,72,43,0,0,3
77,100,67,58,40,0,0,3
87,75,70,52,34,0,0,3
82,100,69,58,36,0,0,3
76,100,75,63,40,4,0,3
86,100,67,51,32,0,0,3
75,92,64,45,41,0,0,3
81,100,71,70,55,0,0,3
85,100,92,76,57,13,0,3
81,92,100,79,60,14,0,3
93,69,79,55,32,0,0,3
85,77,65,65,40,1,24,3
82,100,73,60,36,0,0,3
99,95,44,51,47,0,0,3
82,79,46,56,38,0,12,3
93,98,58,56,40,0,0,3
80,77,65,54,40,0,0,3
84,79,39,55,48,0,15,3
90,86,60,50,35,0,0,3
86,84,52,66,48,6,16,3
80,100,70,63,34,0,0,3
82,83,46,53,42,6,0,3
87,86,48,57,46,0,0,3
79,99,73,50,32,0,0,3
72,100,67,61,49,0,0,3
75,87,68,61,42,0,0,3
92,100,73,65,39,1,0,3
96,60,54,62,43,10,0,3
86,60,42,60,43,8,29,3
96,81,73,61,35,0,0,3
89,94,61,65,43,1,0,3
87,98,95,78,53,5,13,3
88,60,76,68,44,6,0,3
90,100,70,70,50,0,0,3
94,100,71,76,55,10,0,3
79,88,56,56,43,0,0,3
82,98,64,62,38,0,0,3
92,100,81,63,42,6,0,3
93,100,67,63,35,0,0,3
74,89,66,56,38,0,0,3
82,100,93,75,55,13,7,3
79,100,86,66,44,6,0,3
82,83,64,62,48,0,14,3
89,70,73,70,43,5,52,3
90,85,66,51,31,0,0,3
82,83,41,50,45,0,0,3
84,97,52,46,33,0,0,3
82,88,63,65,48,0,8,3
91,100,78,77,53,5,0,3
88,92,74,72,46,3,31,3
79,82,36,59,49,0,6,3
79,72,55,51,38,0,0,3
61,73,88,76,58,2,25,3
87,91,67,56,39,0,0,3
86,100,81,66,40,0,0,3
75,68,100,86,62,12,10,3
88,100,61,66,50,2,0,3
65,100,99,69,55,0,0,3
72,85,56,53,42,0,0,3
83,68,67,65,42,7,6,3
83,97,70,56,35,0,0,3
88,100,76,54,33,0,0,3
84,59,24,49,43,0,7,3
80,86,83,73,50,12,36,3
90,100,82,70,49,9,0,3
73,97,58,64,44,0,0,3
89,29,25,100,82,0,0,3
83,100,67,66,50,0,0,3
80,100,98,73,48,9,0,3
89,63,28,55,41,9,0,3
80,88,59,60,44,0,0,3
78,78,70,57,34,0,0,3
83,92,51,53,37,0,0,3
93,99,65,55,36,0,0,3
75,64,57,66,50,0,22,3
80,82,68,63,47,0,22,3
78,90,43,57,55,0,0,3
86,100,71,59,34,0,0,3
85,70,55,58,39,0,0,3
87,100,75,68,40,0,0,3
93,79,94,79,57,11,38,3
98,80,67,54,34,0,0,3
98,93,68,58,36,0,0,3
80,100,74,50,39,0,0,3
89,100,47,65,47,4,6,3
88,61,46,54,45,5,0,3
86,71,57,60,41,0,0,3
79,84,82,75,52,11,2,3
87,76,47,51,38,0,0,3
87,91,48,61,43,1,0,3
83,73,51,60,49,0,0,3
81,97,48,55,40,0,0,3
83,100,71,55,45,0,0,3
86,100,85,54,25,0,0,3
75,82,64,51,37,0,0,3
94,52,64,65,47,13,52,3
78,89,100,80,60,14,0,3
87,83,73,61,39,0,0,3
88,69,62,58,32,1,31,3
81,78,51,56,48,0,0,3
83,84,76,76,44,0,15,3
78,100,82,58,37,0,0,3
91,64,53,50,29,0,0,3
81,100,64,58,42,1,0,3
75,82,71,62,41,0,0,3
86,74,63,47,30,0,0,3
76,92,81,77,56,13,31,3
86,60,41,55,52,8,0,3
85,97,100,77,48,7,0,3
90,86,72,50,29,0,0,3
99,68,84,68,43,0,0,3
86,94,58,54,52,0,0,3
89,81,46,59,37,3,0,3
78,86,76,66,52,0,24,3
82,100,65,63,54,5,0,3
78,62,51,60,45,0,10,3
76,100,79,71,50,0,0,3
91,100,69,60,37,0,0,3
91,76,63,59,38,0,0,3
90,83,65,65,43,5,14,3
89,54,47,50,48,2,0,3
69,77,39,64,38,0,2,3
87,66,79,64,33,0,0,3
86,100,73,60,36,9,0,3
84,79,56,63,51,4,0,3
86,60,58,59,44,0,20,3
86,100,58,62,48,0,0,3
81,100,78,68,44,8,0,3
85,92,66,49,31,0,0,3
75,70,100,80,50,0,0,3
88,85,21,55,48,13,1,3
84,85,67,46,35,0,0,3
81,88,61,59,47,0,8,3
82,100,64,66,40,3,0,3
84,59,53,53,42,0,0,3
80,82,82,77,53,9,0,3
67,88,64,65,39,0,8,3
71,78,50,65,46,0,0,3
75,99,81,64,41,4,0,3
77,100,71,66,46,0,0,3
81,91,63,63,46,0,0,3
85,93,77,54,34,0,0,3
78,88,86,71,41,0,0,3
94,70,32,58,52,0,2,3
82,86,85,64,42,2,0,3
80,100,38,72,48,0,0,3
78,86,51,58,50,0,0,3
89,88,64,56,41,0,0,3
78,100,70,57,39,0,0,3
77,80,68,69,46,0,0,3
91,66,77,63,42,0,0,3
80,70,56,54,45,0,0,3
89,100,79,71,51,9,0,3
81,72,43,55,48,0,0,3
86,84,58,63,45,6,0,3
76,100,88,69,44,2,0,3
90,74,53,57,32,1,0,3
74,100,74,60,34,0,0,3
89,100,68,67,45,8,0,3
88,100,60,53,44,0,0,3
85,100,68,65,42,0,0,3
71,93,85,65,50,0,0,3
82,100,65,64,40,0,0,3
96,91,51,60,35,0,0,3
76,100,71,52,35,0,0,3
77,100,71,69,39,0,0,3
80,81,64,60,30,0,0,3
73,72,26,54,47,0,0,3
87,80,85,54,31,0,0,3
80,74,64,56,36,0,0,3
90,80,67,55,35,0,0,3
86,100,64,72,47,0,0,3
80,97,70,49,37,0,0,3
84,100,72,60,31,0,0,3
84,89,58,51,49,0,0,3
99,82,77,56,31,0,0,3
84,90,52,54,51,0,0,3
81,97,69,66,46,0,0,3
80,88,48,51,44,0,0,3
72,93,100,75,54,14,0,3
82,70,56,48,49,0,0,3
84,82,42,52,42,0,0,3
73,85,69,67,47,0,0,3
95,100,65,63,37,0,0,3
82,70,63,63,48,0,0,3
85,66,83,77,53,10,35,3
78,97,58,52,41,0,0,3
84,100,69,65,43,5,0,3
75,87,58,62,49,0,0,3
84,96,55,61,38,0,0,3
74,100,73,52,40,0,0,3
64,96,59,56,48,0,0,3
85,83,60,56,38,0,0,3
83,56,53,67,42,1,16,3
44,48,98,100,74,27,82,3
73,91,71,46,35,0,0,3
87,82,40,56,50,0,0,3
71,90,68,51,44,0,0,3
77,74,58,55,40,2,0,3
87,96,53,63,48,0,0,3
83,81,65,61,45,0,14,3
88,67,50,67,60,7,5,3
100,61,67,47,27,0,0,3
89,100,75,74,50,8,0,3
88,81,68,41,23,0,0,3
88,89,43,57,49,2,0,3
83,84,56,45,47,0,0,3
82,100,81,59,39,3,0,3
84,73,71,60,37,0,0,3
89,65,55,60,37,0,45,3
85,63,30,55,47,0,0,3
77,100,74,58,40,0,0,3
89,79,46,49,42,0,0,3
85,99,61,54,42,0,0,3
88,71,68,61,39,0,0,3
88,100,88,67,40,6,0,3
82,80,43,53,45,0,3,3
80,85,68,49,28,0,0,3
84,92,51,53,49,0,0,3
87,81,61,58,41,0,0,3
78,100,76,72,46,0,0,3
83,82,58,58,45,0,0,3
86,93,50,58,44,0,0,3
78,91,64,60,42,0,0,3
81,100,81,57,39,0,0,3
94,100,70,61,35,0,0,3
81,92,67,45,35,0,0,3
70,91,51,50,48,0,0,3
77,95,67,52,48,0,0,3
87,84,53,59,41,5,18,3
87,66,56,60,40,0,0,3
87,80,65,52,37,0,0,3
87,55,68,68,50,13,73,3
89,93,54,60,38,0,0,3
96,98,87,61,42,7,17,3
71,85,92,75,48,3,22,3
80,89,52,47,33,1,0,3
87,69,50,52,44,1,0,3
92,95,53,57,45,0,0,3
80,88,78,72,52,5,0,3
87,95,50,66,49,0,0,3
87,100,84,77,57,10,0,3
94,100,75,62,40,1,0,3
74,87,56,59,40,0,0,3
88,100,94,59,35,0,0,3
79,85,56,45,42,0,0,3
90,81,44,62,44,0,0,3
70,66,100,79,55,0,41,3
93,100,71,57,34,5,0,3
78,78,57,59,46,0,0,3
82,88,45,68,43,6,23,3
82,100,65,65,41,5,0,3
82,93,65,66,51,14,0,3
82,78,49,62,49,0,18,3
76,91,81,65,45,0,0,3
77,79,43,46,36,0,0,3
90,100,70,50,36,0,0,3
77,95,56,58,52,2,0,3
89,80,68,48,23,1,0,3
85,82,38,55,48,5,0,3
78,96,77,53,39,0,0,3
98,100,61,59,43,12,0,3
79,100,65,68,46,0,0,3
95,82,53,45,44,0,0,3
78,81,53,46,46,0,0,3
91,77,97,49,20,7,0,3
90,100,72,63,39,0,0,3
84,100,62,55,43,0,0,3
77,100,77,62,36,0,0,3
90,66,63,64,44,0,0,3
86,100,74,52,30,0,0,3
90,93,79,54,31,0,100,3
91,81,44,56,39,1,0,3
98,70,67,65,45,9,44,3
85,100,54,69,49,5,0,3
81,76,53,48,44,0,0,3
85,79,54,50,44,2,0,3
84,100,83,66,50,0,0,3
98,65,57,61,48,0,0,3
83,100,68,53,36,3,0,3
80,100,71,60,36,0,0,3
78,85,48,61,46,0,0,3
81,100,85,59,31,0,0,3
69,100,96,73,51,0,0,3
88,100,69,72,49,7,0,3
82,99,80,55,29,0,0,3
76,100,79,66,45,0,0,3
84,87,63,59,38,0,0,3
81,100,75,63,37,0,0,3
88,81,47,51,49,0,0,3
91,66,81,65,37,0,0,3
82,94,65,50,42,0,0,3
76,89,66,50,34,0,0,3
81,96,91,78,52,9,0,3
72,88,52,60,35,0,0,3
82,100,73,56,45,0,0,3
81,75,36,62,49,0,0,3
96,100,70,63,42,0,0,3
90,100,87,76,56,12,8,3
96,84,43,51,39,1,0,3
82,100,70,63,40,4,0,3
86,100,62,52,45,2,0,3
79,100,69,52,34,0,0,3
84,79,26,62,46,0,0,3
84,76,66,46,30,0,0,3
75,64,93,91,62,13,46,3
98,100,59,61,39,0,0,3
83,99,66,54,44,0,0,3
79,84,62,42,45,0,0,3
81,100,81,76,50,7,0,3
89,69,40,52,45,6,0,3
86,62,26,48,44,0,0,3
80,78,65,58,48,0,0,3
66,81,72,75,43,0,0,3
65,58,98,88,59,5,24,3
84,100,88,75,52,9,20,3
96,100,73,58,35,0,0,3
82,100,89,64,39,2,0,3
94,97,81,54,30,0,0,3
93,73,77,51,28,0,0,3
99,100,66,59,35,0,0,3
75,70,60,48,41,0,0,3
78,79,63,48,48,0,9,3
79,79,51,66,50,0,12,3
76,62,41,52,47,0,28,3
88,85,53,53,37,0,0,3
81,91,43,55,49,3,0,3
86,92,54,64,46,0,0,3
91,94,60,75,52,12,1,3
83,75,39,69,49,15,21,3
80,93,78,62,38,0,0,3
83,77,36,62,42,0,0,3
77,100,65,66,44,7,0,3
85,100,85,74,57,16,9,3
84,100,80,65,36,0,0,3
90,81,57,72,51,13,7,3
80,100,78,69,49,0,0,3
79,83,89,55,27,0,0,3
86,100,73,69,51,10,0,3
90,89,100,81,59,14,0,3
86,100,78,63,40,0,0,3
77,91,79,61,38,0,0,3
82,95,83,62,50,0,5,3
84,97,66,55,40,0,0,3
80,80,58,61,39,0,2,3
85,83,52,48,39,0,0,3
73,100,78,53,44,0,0,3
85,88,86,67,41,0,30,3
78,95,75,66,43,9,0,3
90,68,71,53,34,1,0,3
89,100,92,72,52,12,17,3
84,100,72,72,50,8,0,3
83,100,67,60,43,0,0,3
80,100,93,76,59,17,0,3
80,100,71,60,44,0,0,3
