@relation texture

@attribute A2 numeric
@attribute A5 numeric
@attribute A6 numeric
@attribute A9 numeric
@attribute A10 numeric
@attribute A14 numeric
@attribute A16 numeric
@attribute A17 numeric
@attribute A20 numeric
@attribute A23 numeric
@attribute A31 numeric
@attribute A34 numeric
@attribute A35 numeric
@attribute A38 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.934,-0.825,-0.787,-0.834,-1.074,-0.814,-0.91,-0.974,-1.107,-1.095,-1.174,-0.801,-0.713,-0.792,4
-1.011,-0.849,-0.785,-0.881,-1.12,-0.783,-0.822,-0.957,-0.987,-1.096,-1.269,-0.855,-0.748,-0.838,4
-1.032,-0.866,-0.79,-0.892,-1.17,-0.848,-0.83,-1.023,-0.986,-1.105,-1.311,-0.879,-0.775,-0.856,4
-1.123,-1.021,-0.982,-1.029,-1.204,-0.965,-0.935,-1.111,-1.121,-1.216,-1.298,-0.986,-0.941,-1.017,4
-0.856,-0.723,-0.676,-0.74,-0.987,-0.76,-0.765,-0.931,-0.919,-1.044,-1.114,-0.782,-0.695,-0.791,4
-0.994,-0.89,-0.845,-0.892,-1.137,-0.802,-0.83,-0.973,-0.984,-1.088,-1.253,-0.855,-0.756,-0.835,4
-1.003,-0.868,-0.792,-0.873,-1.119,-0.802,-0.802,-0.957,-0.951,-1.152,-1.251,-0.928,-0.896,-0.962,4
-0.876,-0.755,-0.681,-0.759,-1.052,-0.817,-0.888,-0.978,-1.072,-1.044,-1.147,-0.724,-0.685,-0.762,4
-0.949,-0.826,-0.781,-0.832,-1.09,-0.764,-0.828,-0.939,-0.977,-1.108,-1.213,-0.811,-0.698,-0.784,4
-0.969,-0.846,-0.79,-0.854,-1.108,-0.856,-0.907,-1.013,-1.076,-1.219,-1.212,-0.85,-0.739,-0.823,4
-1.023,-0.902,-0.855,-0.909,-1.163,-0.792,-0.863,-0.955,-1.012,-1.15,-1.276,-0.909,-0.805,-0.889,4
-0.757,-0.647,-0.589,-0.664,-0.965,-0.743,-0.709,-0.908,-0.884,-1.087,-1.069,-0.737,-0.71,-0.787,4
-0.974,-0.92,-0.904,-0.923,-1.119,-0.793,-0.869,-0.947,-1.069,-1.131,-1.136,-0.898,-0.876,-0.947,4
-0.922,-0.78,-0.687,-0.774,-1.042,-0.813,-0.818,-0.96,-0.993,-1.152,-1.176,-0.818,-0.755,-0.831,4
-0.793,-0.731,-0.696,-0.723,-0.988,-0.759,-0.862,-0.918,-1.069,-0.999,-1.027,-0.669,-0.64,-0.716,4
-0.837,-0.672,-0.606,-0.687,-0.95,-0.761,-0.787,-0.928,-0.942,-1.052,-1.124,-0.745,-0.643,-0.727,4
-0.875,-0.737,-0.68,-0.764,-1.056,-0.742,-0.809,-0.92,-0.987,-1.015,-1.165,-0.769,-0.693,-0.777,4
-1.023,-0.89,-0.853,-0.898,-1.089,-0.794,-0.849,-0.958,-1.025,-1.069,-1.244,-0.894,-0.825,-0.903,4
-1.1,-0.925,-0.834,-0.931,-1.187,-0.88,-0.803,-1.055,-0.965,-1.139,-1.374,-0.999,-0.891,-0.964,4
-0.859,-0.728,-0.683,-0.742,-0.997,-0.771,-0.796,-0.93,-0.995,-1.043,-1.116,-0.697,-0.69,-0.757,4
-0.787,-0.663,-0.586,-0.676,-0.974,-0.719,-0.705,-0.883,-0.87,-1.003,-1.077,-0.771,-0.731,-0.807,4
-1.026,-0.868,-0.818,-0.886,-1.111,-0.834,-0.844,-1.002,-1.033,-1.086,-1.276,-0.881,-0.76,-0.845,4
-0.984,-0.882,-0.839,-0.906,-1.148,-0.878,-0.922,-1.043,-1.127,-1.173,-1.196,-0.908,-0.866,-0.943,4
-0.836,-0.77,-0.752,-0.779,-1.023,-0.759,-0.852,-0.916,-1.034,-1.011,-1.064,-0.676,-0.625,-0.684,4
-1.052,-0.943,-0.866,-0.957,-1.232,-0.923,-0.961,-1.084,-1.169,-1.178,-1.297,-0.967,-0.883,-0.963,4
-0.898,-0.733,-0.673,-0.752,-1.006,-0.802,-0.818,-0.964,-0.969,-1.082,-1.184,-0.818,-0.703,-0.787,4
-1.087,-0.964,-0.913,-0.951,-1.151,-0.866,-0.857,-1.024,-1.04,-1.128,-1.3,-0.981,-0.878,-0.976,4
-0.886,-0.803,-0.756,-0.81,-1.083,-0.782,-0.862,-0.941,-1.063,-1.031,-1.104,-0.776,-0.695,-0.792,4
-1.114,-0.968,-0.907,-0.97,-1.208,-0.918,-0.929,-1.077,-1.093,-1.202,-1.361,-0.962,-0.805,-0.901,4
-1.022,-0.917,-0.884,-0.921,-1.137,-0.844,-0.861,-1.017,-1.053,-1.063,-1.239,-0.934,-0.828,-0.916,4
-0.989,-0.828,-0.774,-0.845,-1.091,-0.792,-0.813,-0.967,-0.991,-1.047,-1.246,-0.866,-0.725,-0.819,4
-0.961,-0.841,-0.795,-0.859,-1.135,-0.838,-0.904,-0.993,-1.11,-1.11,-1.208,-0.853,-0.746,-0.835,4
-1.009,-0.886,-0.846,-0.885,-1.074,-0.777,-0.842,-0.939,-1.031,-1.052,-1.22,-0.863,-0.783,-0.861,4
-0.695,-0.523,-0.425,-0.54,-0.869,-0.596,-0.651,-0.751,-0.798,-0.967,-1.041,-0.667,-0.547,-0.613,4
-1.078,-0.964,-0.927,-0.978,-1.166,-0.846,-0.905,-1.013,-1.089,-1.175,-1.264,-0.979,-0.914,-0.996,4
-1.044,-0.934,-0.904,-0.96,-1.161,-0.924,-0.948,-1.075,-1.125,-1.13,-1.238,-0.849,-0.785,-0.863,4
-0.967,-0.805,-0.735,-0.824,-1.085,-0.85,-0.885,-1.015,-1.052,-1.124,-1.228,-0.85,-0.743,-0.831,4
-0.942,-0.86,-0.838,-0.879,-1.086,-0.77,-0.86,-0.938,-1.046,-1.127,-1.137,-0.901,-0.911,-0.973,4
-0.906,-0.786,-0.756,-0.811,-1.051,-0.833,-0.888,-0.997,-1.081,-1.085,-1.157,-0.744,-0.678,-0.745,4
-0.878,-0.763,-0.721,-0.765,-1.004,-0.776,-0.877,-0.937,-1.07,-1.047,-1.117,-0.741,-0.672,-0.749,4
-0.966,-0.774,-0.674,-0.781,-1.08,-0.877,-0.846,-1.038,-1.015,-1.077,-1.284,-0.866,-0.765,-0.853,4
-0.923,-0.785,-0.736,-0.797,-1.029,-0.766,-0.846,-0.932,-0.956,-1.143,-1.178,-0.886,-0.797,-0.884,4
-0.934,-0.773,-0.722,-0.788,-1.053,-0.764,-0.787,-0.947,-0.931,-1.109,-1.235,-0.845,-0.748,-0.824,4
-1.035,-0.87,-0.794,-0.874,-1.104,-0.885,-0.927,-1.043,-1.118,-1.209,-1.288,-0.929,-0.838,-0.921,4
-0.969,-0.837,-0.759,-0.832,-1.09,-0.778,-0.768,-0.949,-0.925,-1.047,-1.229,-0.834,-0.72,-0.814,4
-1.035,-0.897,-0.872,-0.928,-1.14,-0.856,-0.898,-1.027,-1.088,-1.151,-1.279,-0.917,-0.836,-0.927,4
-1.182,-0.997,-0.918,-1.005,-1.226,-0.975,-0.906,-1.123,-1.084,-1.245,-1.435,-1.102,-0.971,-1.057,4
-1.003,-0.837,-0.767,-0.851,-1.122,-0.787,-0.745,-0.96,-0.897,-1.063,-1.286,-0.881,-0.792,-0.876,4
-0.85,-0.776,-0.731,-0.768,-1.008,-0.798,-0.867,-0.959,-1.064,-1.063,-1.08,-0.72,-0.703,-0.77,4
-0.863,-0.755,-0.704,-0.786,-1.079,-0.713,-0.789,-0.891,-0.999,-1.007,-1.119,-0.755,-0.644,-0.738,4
-0.92,-0.739,-0.653,-0.741,-1.022,-0.823,-0.811,-0.984,-0.993,-1.063,-1.222,-0.849,-0.716,-0.808,4
-0.934,-0.807,-0.762,-0.811,-1.054,-0.776,-0.809,-0.949,-1.002,-1.064,-1.186,-0.863,-0.762,-0.852,4
-1.109,-0.995,-0.964,-0.999,-1.163,-0.894,-0.915,-1.06,-1.115,-1.155,-1.286,-0.895,-0.849,-0.926,4
-0.841,-0.742,-0.711,-0.767,-1.03,-0.724,-0.778,-0.89,-0.949,-1.089,-1.095,-0.756,-0.677,-0.761,4
-1.024,-0.811,-0.708,-0.826,-1.117,-0.954,-0.833,-1.1,-1.005,-1.17,-1.332,-0.873,-0.769,-0.848,4
-0.995,-0.848,-0.783,-0.849,-1.085,-0.889,-0.894,-1.044,-1.074,-1.188,-1.257,-0.9,-0.798,-0.892,4
-1.114,-0.983,-0.948,-0.987,-1.164,-0.921,-0.953,-1.08,-1.159,-1.156,-1.324,-0.995,-0.875,-0.964,4
-0.823,-0.612,-0.516,-0.616,-0.905,-0.731,-0.719,-0.886,-0.879,-1.087,-1.152,-0.777,-0.67,-0.751,4
-0.98,-0.856,-0.817,-0.863,-1.114,-0.779,-0.82,-0.948,-0.965,-1.092,-1.236,-0.898,-0.814,-0.901,4
-0.852,-0.786,-0.735,-0.784,-1.036,-0.79,-0.879,-0.952,-1.093,-1.115,-1.068,-0.715,-0.71,-0.787,4
-0.841,-0.728,-0.7,-0.744,-0.984,-0.712,-0.807,-0.875,-0.963,-1.071,-1.071,-0.773,-0.705,-0.81,4
-0.999,-0.836,-0.751,-0.839,-1.123,-0.932,-0.897,-1.089,-1.067,-1.177,-1.311,-0.879,-0.81,-0.885,4
-0.958,-0.797,-0.718,-0.811,-1.067,-0.836,-0.848,-0.998,-1.02,-1.126,-1.222,-0.85,-0.763,-0.851,4
-0.93,-0.779,-0.703,-0.786,-1.053,-0.822,-0.829,-0.979,-0.999,-1.147,-1.194,-0.836,-0.73,-0.821,4
-0.872,-0.782,-0.743,-0.778,-1.023,-0.792,-0.81,-0.965,-0.994,-1.048,-1.123,-0.748,-0.674,-0.766,4
-0.887,-0.769,-0.706,-0.76,-1.017,-0.807,-0.886,-0.959,-1.079,-1.115,-1.133,-0.763,-0.72,-0.793,4
-0.95,-0.877,-0.837,-0.893,-1.131,-0.836,-0.908,-1.003,-1.111,-1.149,-1.157,-0.874,-0.848,-0.926,4
-0.904,-0.747,-0.666,-0.74,-1.003,-0.727,-0.74,-0.903,-0.895,-1.036,-1.182,-0.804,-0.704,-0.794,4
-0.896,-0.786,-0.739,-0.792,-1.037,-0.814,-0.911,-0.976,-1.102,-1.141,-1.144,-0.793,-0.735,-0.814,4
-0.914,-0.758,-0.661,-0.742,-0.996,-0.783,-0.836,-0.945,-1.024,-1.097,-1.185,-0.782,-0.676,-0.769,4
-0.888,-0.762,-0.689,-0.767,-1.053,-0.829,-0.916,-0.991,-1.104,-1.076,-1.158,-0.735,-0.702,-0.78,4
-0.956,-0.848,-0.78,-0.837,-1.08,-0.765,-0.782,-0.936,-0.949,-1.081,-1.168,-0.846,-0.776,-0.856,4
-1.087,-0.977,-0.957,-0.987,-1.174,-0.935,-0.95,-1.09,-1.127,-1.191,-1.292,-0.951,-0.886,-0.96,4
-0.814,-0.664,-0.594,-0.668,-0.928,-0.716,-0.754,-0.882,-0.931,-1.045,-1.091,-0.682,-0.581,-0.668,4
-0.858,-0.709,-0.628,-0.685,-0.938,-0.776,-0.717,-0.926,-0.899,-1.009,-1.12,-0.77,-0.703,-0.794,4
-0.993,-0.844,-0.784,-0.867,-1.141,-0.855,-0.899,-1.022,-1.08,-1.145,-1.275,-0.888,-0.769,-0.86,4
-0.826,-0.741,-0.757,-0.762,-0.911,-0.699,-0.852,-0.859,-1.05,-1.004,-1.005,-0.736,-0.69,-0.768,4
-0.845,-0.694,-0.621,-0.674,-0.929,-0.809,-0.813,-0.967,-0.98,-1.079,-1.136,-0.78,-0.699,-0.795,4
-1.024,-0.856,-0.787,-0.857,-1.093,-0.857,-0.837,-1.026,-1.009,-1.102,-1.283,-0.887,-0.762,-0.857,4
-1.108,-0.975,-0.93,-0.991,-1.194,-0.937,-0.943,-1.092,-1.138,-1.197,-1.317,-0.978,-0.916,-0.99,4
-0.95,-0.854,-0.792,-0.876,-1.155,-0.839,-0.86,-1.026,-1.076,-1.117,-1.206,-0.858,-0.808,-0.878,4
-0.934,-0.822,-0.787,-0.834,-1.074,-0.771,-0.811,-0.943,-0.995,-1.102,-1.163,-0.82,-0.74,-0.824,4
-1.13,-0.972,-0.907,-0.974,-1.169,-0.899,-0.836,-1.055,-1.016,-1.16,-1.363,-0.991,-0.902,-0.984,4
-1.078,-0.942,-0.896,-0.941,-1.14,-0.949,-0.987,-1.097,-1.174,-1.229,-1.295,-0.937,-0.838,-0.931,4
-0.929,-0.8,-0.755,-0.81,-1.067,-0.754,-0.794,-0.922,-0.952,-1.109,-1.181,-0.843,-0.778,-0.863,4
-0.998,-0.856,-0.791,-0.846,-1.076,-0.83,-0.825,-0.996,-1.014,-1.105,-1.232,-0.833,-0.723,-0.813,4
-1.065,-0.905,-0.833,-0.917,-1.159,-0.845,-0.853,-1.014,-1.015,-1.161,-1.325,-0.965,-0.894,-0.97,4
-1.123,-0.916,-0.827,-0.931,-1.202,-0.909,-0.813,-1.078,-0.968,-1.172,-1.422,-1.019,-0.896,-0.979,4
-0.965,-0.854,-0.824,-0.859,-1.07,-0.871,-0.928,-1.024,-1.12,-1.175,-1.194,-0.85,-0.812,-0.878,4
-0.897,-0.764,-0.694,-0.781,-1.067,-0.742,-0.792,-0.919,-0.965,-1.047,-1.169,-0.802,-0.727,-0.81,4
-1.001,-0.812,-0.711,-0.803,-1.047,-0.801,-0.767,-0.958,-0.91,-1.182,-1.273,-0.923,-0.913,-0.983,4
-0.94,-0.8,-0.736,-0.785,-1.006,-0.737,-0.738,-0.904,-0.909,-1.095,-1.147,-0.852,-0.78,-0.873,4
-0.926,-0.75,-0.663,-0.765,-1.053,-0.816,-0.816,-0.991,-0.995,-1.131,-1.228,-0.888,-0.787,-0.874,4
-0.936,-0.832,-0.803,-0.844,-1.085,-0.791,-0.835,-0.961,-1.023,-1.108,-1.178,-0.847,-0.762,-0.844,4
-0.95,-0.798,-0.722,-0.827,-1.118,-0.821,-0.872,-0.992,-1.053,-1.168,-1.224,-0.843,-0.736,-0.818,4
-0.886,-0.776,-0.729,-0.785,-1.045,-0.782,-0.858,-0.94,-1.079,-1.074,-1.131,-0.758,-0.615,-0.703,4
-0.999,-0.886,-0.846,-0.887,-1.121,-0.812,-0.86,-0.982,-1.024,-1.02,-1.242,-0.855,-0.748,-0.826,4
-0.755,-0.645,-0.601,-0.681,-0.998,-0.652,-0.751,-0.823,-0.969,-0.986,-1.009,-0.649,-0.538,-0.632,4
-0.853,-0.737,-0.691,-0.782,-1.098,-0.763,-0.83,-0.939,-1.041,-1.156,-1.146,-0.837,-0.721,-0.815,4
-0.942,-0.799,-0.735,-0.814,-1.097,-0.76,-0.774,-0.942,-0.911,-1.054,-1.237,-0.842,-0.745,-0.829,4
-0.802,-0.728,-0.7,-0.732,-0.988,-0.707,-0.789,-0.86,-0.953,-1.023,-1.029,-0.728,-0.728,-0.796,4
-0.9,-0.743,-0.69,-0.754,-1.006,-0.783,-0.823,-0.949,-1.01,-1.098,-1.191,-0.779,-0.688,-0.77,4
-1.007,-0.907,-0.864,-0.919,-1.153,-0.822,-0.84,-0.988,-1.019,-1.156,-1.216,-0.923,-0.848,-0.933,4
-1.039,-0.876,-0.796,-0.875,-1.108,-0.858,-0.818,-1.025,-1.006,-1.094,-1.286,-0.902,-0.848,-0.911,4
-0.888,-0.761,-0.695,-0.755,-0.988,-0.769,-0.76,-0.928,-0.917,-1.037,-1.118,-0.816,-0.71,-0.814,4
-0.958,-0.861,-0.833,-0.876,-1.068,-0.811,-0.87,-0.975,-1.064,-1.074,-1.157,-0.832,-0.761,-0.844,4
-0.957,-0.861,-0.821,-0.867,-1.11,-0.779,-0.822,-0.947,-1.005,-1.099,-1.182,-0.83,-0.73,-0.819,4
-0.811,-0.667,-0.626,-0.688,-0.927,-0.718,-0.75,-0.896,-0.888,-1.013,-1.083,-0.724,-0.625,-0.724,4
-0.862,-0.688,-0.635,-0.694,-0.929,-0.702,-0.76,-0.871,-0.935,-1.067,-1.132,-0.771,-0.698,-0.792,4
-0.93,-0.822,-0.785,-0.846,-1.088,-0.811,-0.868,-0.981,-1.075,-1.078,-1.147,-0.849,-0.742,-0.831,4
-1.127,-0.972,-0.909,-0.975,-1.172,-0.909,-0.877,-1.071,-1.062,-1.181,-1.357,-0.953,-0.869,-0.953,4
-0.789,-0.665,-0.587,-0.676,-0.981,-0.718,-0.692,-0.88,-0.869,-1.022,-1.085,-0.778,-0.744,-0.815,4
-0.992,-0.839,-0.782,-0.856,-1.109,-0.803,-0.814,-0.972,-0.981,-1.126,-1.25,-0.866,-0.739,-0.827,4
-0.941,-0.816,-0.751,-0.815,-1.048,-0.807,-0.811,-0.968,-0.969,-1.076,-1.176,-0.856,-0.759,-0.857,4
-1.044,-0.886,-0.817,-0.902,-1.172,-0.964,-0.905,-1.123,-1.066,-1.154,-1.337,-0.895,-0.801,-0.887,4
-0.878,-0.748,-0.681,-0.772,-1.063,-0.78,-0.842,-0.958,-1.037,-1.138,-1.14,-0.789,-0.72,-0.816,4
-0.742,-0.64,-0.59,-0.654,-0.97,-0.691,-0.698,-0.854,-0.851,-1.091,-1.058,-0.729,-0.738,-0.803,4
-0.766,-0.687,-0.651,-0.72,-1.034,-0.683,-0.751,-0.86,-0.907,-1.025,-1.044,-0.683,-0.636,-0.72,4
-0.879,-0.745,-0.702,-0.754,-0.985,-0.739,-0.822,-0.913,-0.995,-1.018,-1.127,-0.735,-0.648,-0.722,4
-1.06,-0.947,-0.924,-0.973,-1.205,-0.846,-0.912,-1.012,-1.086,-1.175,-1.299,-0.942,-0.853,-0.932,4
-0.965,-0.828,-0.75,-0.834,-1.105,-0.797,-0.866,-0.958,-1.038,-1.1,-1.218,-0.877,-0.761,-0.855,4
-1.078,-0.974,-0.934,-0.99,-1.185,-0.935,-0.961,-1.081,-1.156,-1.202,-1.26,-0.925,-0.907,-0.976,4
-0.839,-0.751,-0.723,-0.748,-0.982,-0.779,-0.888,-0.938,-1.091,-1.093,-1.068,-0.743,-0.751,-0.822,4
-0.964,-0.807,-0.727,-0.797,-1.035,-0.882,-0.834,-1.033,-1.017,-1.095,-1.224,-0.842,-0.741,-0.832,4
-0.984,-0.842,-0.801,-0.86,-1.093,-0.878,-0.922,-1.027,-1.106,-1.165,-1.23,-0.848,-0.763,-0.847,4
-0.928,-0.804,-0.734,-0.825,-1.133,-0.79,-0.869,-0.96,-1.043,-1.07,-1.209,-0.826,-0.684,-0.781,4
-1.082,-0.916,-0.841,-0.917,-1.139,-0.841,-0.819,-1.006,-0.98,-1.151,-1.32,-0.967,-0.903,-0.973,4
-0.84,-0.739,-0.718,-0.755,-1.009,-0.704,-0.755,-0.88,-0.905,-1.07,-1.08,-0.782,-0.703,-0.8,4
-0.868,-0.765,-0.709,-0.765,-1.002,-0.743,-0.776,-0.917,-0.924,-1.097,-1.121,-0.754,-0.685,-0.758,4
-0.911,-0.787,-0.736,-0.812,-1.088,-0.735,-0.801,-0.916,-0.976,-1.09,-1.181,-0.826,-0.766,-0.86,4
-0.939,-0.838,-0.774,-0.839,-1.092,-0.762,-0.772,-0.931,-0.929,-1.051,-1.172,-0.849,-0.779,-0.865,4
-0.998,-0.854,-0.793,-0.866,-1.098,-0.847,-0.846,-1.008,-1.011,-1.114,-1.243,-0.888,-0.763,-0.847,4
-0.893,-0.791,-0.737,-0.807,-1.081,-0.747,-0.863,-0.926,-1.061,-1.041,-1.136,-0.832,-0.695,-0.802,4
-0.805,-0.683,-0.636,-0.687,-0.922,-0.742,-0.724,-0.9,-0.882,-1.079,-1.058,-0.757,-0.687,-0.784,4
-1.044,-0.923,-0.89,-0.934,-1.159,-0.808,-0.849,-0.964,-1.023,-1.151,-1.278,-0.896,-0.812,-0.894,4
-0.893,-0.755,-0.691,-0.75,-0.989,-0.758,-0.798,-0.924,-0.979,-1.057,-1.15,-0.798,-0.732,-0.805,4
-1.125,-0.929,-0.816,-0.92,-1.169,-0.893,-0.857,-1.051,-1,-1.181,-1.4,-1.002,-0.924,-0.996,4
-0.94,-0.83,-0.781,-0.828,-1.06,-0.778,-0.788,-0.957,-0.97,-1.062,-1.177,-0.795,-0.713,-0.802,4
-0.835,-0.73,-0.649,-0.728,-1.04,-0.713,-0.779,-0.882,-0.873,-1.082,-1.124,-0.761,-0.679,-0.757,4
-0.939,-0.861,-0.837,-0.879,-1.121,-0.836,-0.921,-0.999,-1.114,-1.106,-1.156,-0.876,-0.808,-0.892,4
-0.952,-0.797,-0.717,-0.788,-1.037,-0.883,-0.826,-1.031,-1.018,-1.097,-1.225,-0.861,-0.78,-0.873,4
-0.934,-0.773,-0.69,-0.794,-1.086,-0.801,-0.814,-0.964,-0.96,-1.096,-1.23,-0.863,-0.779,-0.857,4
-1.054,-0.893,-0.804,-0.903,-1.188,-0.888,-0.883,-1.063,-1.041,-1.157,-1.345,-0.981,-0.831,-0.937,4
-0.887,-0.779,-0.76,-0.809,-1.036,-0.785,-0.91,-0.941,-1.087,-1.133,-1.111,-0.746,-0.696,-0.781,4
-0.964,-0.835,-0.786,-0.869,-1.138,-0.812,-0.829,-0.986,-1.005,-1.098,-1.225,-0.881,-0.776,-0.866,4
-0.989,-0.889,-0.84,-0.91,-1.17,-0.87,-0.92,-1.031,-1.135,-1.195,-1.204,-0.925,-0.883,-0.955,4
-0.912,-0.764,-0.679,-0.749,-0.998,-0.8,-0.877,-0.958,-1.052,-1.059,-1.163,-0.761,-0.691,-0.778,4
-0.967,-0.798,-0.736,-0.799,-1.035,-0.758,-0.796,-0.943,-0.93,-1.078,-1.244,-0.884,-0.807,-0.895,4
-1.01,-0.833,-0.778,-0.867,-1.113,-0.843,-0.863,-1.013,-1.04,-1.054,-1.273,-0.835,-0.681,-0.77,4
-1.013,-0.876,-0.799,-0.879,-1.131,-0.834,-0.893,-1.001,-1.081,-1.127,-1.257,-0.892,-0.803,-0.888,4
-1.035,-0.876,-0.822,-0.893,-1.133,-0.842,-0.849,-1.011,-1.019,-1.083,-1.291,-0.897,-0.746,-0.837,4
-1.126,-0.946,-0.89,-0.974,-1.221,-0.916,-0.899,-1.081,-1.056,-1.239,-1.405,-1.1,-1.015,-1.097,4
-0.791,-0.652,-0.598,-0.695,-1.028,-0.769,-0.74,-0.934,-0.922,-1.111,-1.138,-0.766,-0.719,-0.786,4
-0.853,-0.733,-0.647,-0.754,-1.069,-0.764,-0.837,-0.934,-1.028,-1.091,-1.132,-0.76,-0.702,-0.776,4
-0.961,-0.794,-0.678,-0.789,-1.111,-0.849,-0.825,-1.003,-1.001,-1.148,-1.258,-0.861,-0.759,-0.846,4
-0.924,-0.827,-0.774,-0.821,-1.089,-0.737,-0.798,-0.906,-0.949,-1.044,-1.182,-0.796,-0.68,-0.755,4
-0.975,-0.869,-0.832,-0.871,-1.111,-0.79,-0.889,-0.961,-1.038,-1.092,-1.221,-0.835,-0.733,-0.813,4
-0.918,-0.781,-0.743,-0.802,-1.037,-0.74,-0.719,-0.909,-0.905,-1.046,-1.154,-0.779,-0.707,-0.784,4
-1.128,-1.032,-0.99,-1.035,-1.206,-0.967,-0.941,-1.114,-1.125,-1.197,-1.298,-0.971,-0.891,-0.977,4
-1.061,-0.913,-0.845,-0.913,-1.131,-0.868,-0.847,-1.031,-1.008,-1.114,-1.296,-0.954,-0.834,-0.931,4
-0.866,-0.755,-0.713,-0.763,-1.035,-0.701,-0.753,-0.876,-0.914,-1.057,-1.108,-0.785,-0.725,-0.829,4
-0.954,-0.821,-0.78,-0.846,-1.093,-0.813,-0.871,-0.988,-1.029,-1.092,-1.217,-0.858,-0.773,-0.856,4
-0.883,-0.78,-0.729,-0.782,-1.039,-0.796,-0.891,-0.964,-1.085,-1.03,-1.126,-0.731,-0.698,-0.771,4
-1.009,-0.907,-0.848,-0.912,-1.178,-0.844,-0.933,-1.007,-1.089,-1.159,-1.254,-0.927,-0.831,-0.921,4
-0.79,-0.71,-0.651,-0.699,-0.999,-0.711,-0.805,-0.886,-0.992,-0.99,-1.02,-0.717,-0.667,-0.762,4
-1.028,-0.914,-0.885,-0.935,-1.17,-0.807,-0.886,-0.981,-1.032,-1.142,-1.281,-0.919,-0.828,-0.915,4
-0.89,-0.775,-0.741,-0.777,-1,-0.737,-0.791,-0.912,-0.985,-0.991,-1.12,-0.734,-0.622,-0.719,4
-0.994,-0.891,-0.878,-0.928,-1.136,-0.865,-0.907,-1.023,-1.101,-1.151,-1.193,-0.83,-0.781,-0.855,4
-0.881,-0.748,-0.695,-0.75,-0.991,-0.789,-0.771,-0.951,-0.96,-1.045,-1.137,-0.726,-0.693,-0.764,4
-1.028,-0.846,-0.745,-0.853,-1.126,-0.821,-0.712,-1,-0.867,-1.059,-1.331,-0.92,-0.81,-0.901,4
-0.994,-0.899,-0.86,-0.91,-1.119,-0.85,-0.832,-1.015,-0.993,-1.114,-1.2,-0.911,-0.853,-0.942,4
-1.122,-0.986,-0.927,-0.999,-1.228,-0.921,-0.878,-1.083,-1.073,-1.179,-1.358,-1.037,-0.929,-1.011,4
-0.937,-0.844,-0.804,-0.845,-1.075,-0.797,-0.843,-0.968,-1.02,-0.995,-1.163,-0.756,-0.675,-0.758,4
-1.014,-0.874,-0.803,-0.879,-1.116,-0.895,-0.891,-1.05,-1.064,-1.143,-1.255,-0.894,-0.789,-0.878,4
-0.947,-0.809,-0.748,-0.834,-1.128,-0.795,-0.856,-0.962,-1.027,-1.075,-1.239,-0.829,-0.71,-0.793,4
-0.995,-0.871,-0.797,-0.867,-1.105,-0.836,-0.901,-0.993,-1.069,-1.119,-1.233,-0.859,-0.711,-0.808,4
-0.935,-0.795,-0.749,-0.799,-1.036,-0.772,-0.807,-0.944,-1,-1.063,-1.181,-0.873,-0.783,-0.873,4
-0.946,-0.811,-0.742,-0.804,-1.055,-0.811,-0.789,-0.954,-0.971,-1.092,-1.196,-0.863,-0.778,-0.862,4
-0.91,-0.818,-0.72,-0.8,-1.078,-0.777,-0.842,-0.952,-0.979,-1.137,-1.165,-0.808,-0.747,-0.815,4
-1.049,-0.918,-0.826,-0.94,-1.258,-0.899,-0.922,-1.075,-1.108,-1.189,-1.327,-0.969,-0.85,-0.947,4
-0.816,-0.807,-0.812,-0.808,-1.033,-0.744,-0.798,-0.897,-0.989,-0.981,-0.986,-0.656,-0.638,-0.713,4
-1.065,-0.919,-0.864,-0.925,-1.13,-0.923,-0.963,-1.072,-1.156,-1.175,-1.299,-0.955,-0.852,-0.94,4
-0.82,-0.736,-0.668,-0.73,-1.035,-0.733,-0.799,-0.894,-0.966,-1.025,-1.081,-0.715,-0.655,-0.741,4
-1.047,-0.894,-0.812,-0.889,-1.127,-0.853,-0.827,-1.019,-0.986,-1.117,-1.31,-0.962,-0.829,-0.928,4
-1.064,-0.916,-0.88,-0.923,-1.1,-0.89,-0.908,-1.047,-1.117,-1.198,-1.266,-0.906,-0.87,-0.94,4
-1.2,-1.019,-0.955,-1.039,-1.258,-1.018,-0.97,-1.169,-1.162,-1.254,-1.45,-1.123,-1.001,-1.083,4
-0.803,-0.698,-0.672,-0.709,-0.97,-0.771,-0.844,-0.934,-0.995,-1.077,-1.092,-0.743,-0.684,-0.763,4
-0.845,-0.704,-0.613,-0.718,-1.026,-0.785,-0.72,-0.951,-0.887,-1.033,-1.153,-0.82,-0.754,-0.835,4
-0.806,-0.685,-0.635,-0.697,-0.973,-0.72,-0.806,-0.904,-0.979,-0.995,-1.091,-0.723,-0.674,-0.768,4
-1.032,-0.905,-0.866,-0.92,-1.144,-0.836,-0.843,-1,-1.002,-1.145,-1.268,-0.929,-0.867,-0.95,4
-1.092,-0.974,-0.941,-0.986,-1.17,-0.847,-0.881,-1.017,-1.063,-1.143,-1.282,-0.985,-0.878,-0.966,4
