@relation texture

@attribute A6 numeric
@attribute A8 numeric
@attribute A11 numeric
@attribute A12 numeric
@attribute A13 numeric
@attribute A23 numeric
@attribute A26 numeric
@attribute A27 numeric
@attribute A30 numeric
@attribute A32 numeric
@attribute A33 numeric
@attribute A34 numeric
@attribute A35 numeric
@attribute A36 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.918,-1.048,-1.435,-1.044,-1.058,-1.245,-0.863,-1.113,-1.219,-1.159,-1.07,-1.102,-0.971,-0.97,4
-0.749,-0.884,-1.24,-0.828,-0.934,-1.097,-0.544,-0.842,-1.086,-0.935,-0.896,-0.866,-0.776,-0.807,4
-0.796,-0.909,-1.29,-0.842,-0.859,-1.089,-0.582,-0.896,-1.099,-0.951,-0.89,-0.897,-0.778,-0.823,4
-0.854,-0.923,-1.244,-0.866,-0.883,-1.097,-0.568,-0.85,-1.147,-0.837,-0.829,-0.809,-0.692,-0.762,4
-0.743,-0.792,-1.123,-0.8,-0.831,-1.048,-0.609,-0.803,-1.081,-0.764,-0.782,-0.748,-0.674,-0.75,4
-0.792,-0.896,-1.206,-0.846,-0.938,-1.117,-0.739,-0.911,-1.146,-0.897,-0.937,-0.858,-0.808,-0.856,4
-0.917,-0.988,-1.279,-0.924,-1.025,-1.182,-0.701,-0.938,-1.173,-0.966,-0.996,-0.92,-0.87,-0.914,4
-0.707,-0.801,-1.171,-0.748,-0.838,-1.128,-0.603,-0.819,-1.114,-0.883,-0.898,-0.855,-0.788,-0.845,4
-0.774,-0.834,-1.181,-0.762,-0.933,-1.037,-0.558,-0.804,-1.034,-0.854,-0.813,-0.804,-0.683,-0.722,4
-0.691,-0.774,-1.163,-0.841,-0.93,-1.078,-0.691,-0.857,-1.062,-0.836,-0.861,-0.796,-0.727,-0.771,4
-0.801,-0.899,-1.272,-0.923,-0.949,-1.161,-0.757,-0.944,-1.173,-0.975,-0.929,-0.915,-0.82,-0.85,4
-0.704,-0.811,-1.181,-0.787,-0.819,-1.074,-0.591,-0.847,-1.08,-0.836,-0.877,-0.812,-0.746,-0.807,4
-0.641,-0.735,-1.104,-0.805,-0.894,-1.079,-0.649,-0.788,-1.042,-0.718,-0.85,-0.697,-0.696,-0.783,4
-0.808,-0.913,-1.233,-0.918,-0.996,-1.182,-0.828,-0.968,-1.199,-0.971,-0.98,-0.93,-0.863,-0.911,4
-0.676,-0.762,-1.114,-0.763,-0.798,-1.044,-0.644,-0.807,-1.025,-0.82,-0.778,-0.782,-0.695,-0.739,4
-0.826,-0.873,-1.218,-0.8,-0.937,-1.074,-0.566,-0.827,-1.031,-0.901,-0.874,-0.847,-0.741,-0.779,4
-0.864,-0.942,-1.283,-0.95,-1.029,-1.235,-0.839,-0.998,-1.218,-0.996,-0.972,-0.957,-0.871,-0.881,4
-0.713,-0.811,-1.184,-0.774,-0.863,-1.11,-0.571,-0.828,-1.127,-0.838,-0.843,-0.819,-0.743,-0.806,4
-0.853,-0.908,-1.225,-0.877,-1.02,-1.141,-0.669,-0.891,-1.147,-0.911,-0.869,-0.865,-0.748,-0.779,4
-0.846,-0.97,-1.325,-0.89,-0.946,-1.086,-0.596,-0.919,-1.107,-0.999,-0.919,-0.938,-0.806,-0.82,4
-0.89,-0.99,-1.347,-0.959,-1.028,-1.196,-0.774,-1.029,-1.194,-1.016,-0.92,-0.98,-0.834,-0.866,4
-0.792,-0.855,-1.193,-0.799,-0.935,-1.014,-0.549,-0.814,-0.99,-0.859,-0.799,-0.807,-0.675,-0.715,4
-0.712,-0.798,-1.13,-0.774,-0.901,-1.072,-0.685,-0.817,-1.122,-0.829,-0.852,-0.782,-0.728,-0.772,4
-0.766,-0.869,-1.245,-0.798,-0.86,-1.088,-0.582,-0.869,-1.112,-0.921,-0.927,-0.868,-0.8,-0.847,4
-0.875,-0.927,-1.249,-0.86,-0.946,-1.103,-0.651,-0.885,-1.102,-0.945,-0.958,-0.906,-0.838,-0.89,4
-0.907,-1.015,-1.363,-0.967,-0.996,-1.16,-0.655,-0.97,-1.15,-1.055,-1.033,-0.991,-0.902,-0.898,4
-0.793,-0.851,-1.218,-0.778,-0.852,-1.084,-0.467,-0.771,-1.004,-0.888,-0.84,-0.817,-0.692,-0.725,4
-0.821,-0.876,-1.182,-0.806,-0.889,-1.099,-0.638,-0.846,-1.105,-0.859,-0.851,-0.83,-0.73,-0.781,4
-0.87,-0.949,-1.308,-0.865,-0.952,-1.149,-0.592,-0.913,-1.113,-0.978,-0.876,-0.93,-0.777,-0.815,4
-0.755,-0.863,-1.229,-0.824,-0.956,-1.097,-0.556,-0.837,-1.124,-0.848,-0.785,-0.821,-0.69,-0.754,4
-0.909,-1.012,-1.357,-0.959,-1.008,-1.181,-0.658,-0.97,-1.214,-1.01,-1.027,-0.953,-0.869,-0.893,4
-0.709,-0.788,-1.121,-0.743,-0.831,-1.097,-0.511,-0.742,-1.091,-0.77,-0.789,-0.754,-0.685,-0.766,4
-0.72,-0.813,-1.161,-0.792,-0.854,-1.027,-0.533,-0.791,-1.026,-0.793,-0.728,-0.766,-0.651,-0.727,4
-0.848,-0.904,-1.201,-0.898,-1.08,-1.159,-0.698,-0.892,-1.129,-0.899,-0.88,-0.853,-0.766,-0.821,4
-0.695,-0.776,-1.137,-0.809,-0.806,-1.045,-0.618,-0.79,-1.051,-0.741,-0.825,-0.726,-0.693,-0.799,4
-0.803,-0.863,-1.169,-0.854,-0.952,-1.077,-0.682,-0.853,-1.117,-0.838,-0.867,-0.791,-0.725,-0.781,4
-0.79,-0.919,-1.311,-0.879,-0.926,-1.105,-0.581,-0.912,-1.112,-0.935,-0.9,-0.879,-0.775,-0.82,4
-0.651,-0.707,-1.02,-0.692,-0.826,-0.99,-0.577,-0.755,-1.024,-0.714,-0.754,-0.717,-0.667,-0.765,4
-0.86,-0.984,-1.351,-0.966,-0.996,-1.188,-0.763,-1.03,-1.178,-1.088,-1.06,-1.026,-0.941,-0.948,4
-0.927,-0.996,-1.264,-0.877,-1.008,-1.175,-0.7,-0.933,-1.161,-1.008,-1.01,-0.979,-0.914,-0.961,4
-0.516,-0.668,-1.152,-0.772,-0.812,-1.087,-0.667,-0.83,-1.076,-0.83,-0.778,-0.777,-0.67,-0.702,4
-0.588,-0.683,-1.092,-0.7,-0.757,-1.01,-0.554,-0.744,-1.031,-0.724,-0.696,-0.707,-0.624,-0.712,4
-0.955,-1.072,-1.45,-1.08,-1.119,-1.254,-0.919,-1.157,-1.256,-1.179,-1.105,-1.123,-1.001,-0.996,4
-0.831,-0.991,-1.418,-1,-0.924,-1.158,-0.661,-1.033,-1.171,-1.076,-1.033,-0.995,-0.884,-0.895,4
-0.785,-0.854,-1.147,-0.814,-0.939,-1.078,-0.67,-0.844,-1.074,-0.869,-0.816,-0.849,-0.742,-0.765,4
-0.673,-0.781,-1.184,-0.829,-0.877,-1.082,-0.69,-0.851,-1.071,-0.866,-0.782,-0.818,-0.703,-0.739,4
-0.753,-0.811,-1.097,-0.73,-0.898,-1.025,-0.657,-0.795,-1.102,-0.828,-0.788,-0.796,-0.699,-0.732,4
-0.904,-0.919,-1.136,-0.811,-0.949,-1.131,-0.707,-0.846,-1.086,-0.913,-0.985,-0.898,-0.876,-0.936,4
-0.802,-0.87,-1.193,-0.891,-1.017,-1.207,-0.668,-0.836,-1.14,-0.849,-0.883,-0.807,-0.735,-0.78,4
-0.834,-0.976,-1.374,-0.931,-0.898,-1.139,-0.655,-1.012,-1.132,-1.064,-1.037,-0.999,-0.891,-0.897,4
-0.906,-1.028,-1.401,-1.002,-0.984,-1.187,-0.742,-1.061,-1.176,-1.128,-1.1,-1.061,-0.966,-0.968,4
-0.681,-0.699,-0.935,-0.689,-0.873,-0.977,-0.558,-0.633,-0.984,-0.631,-0.683,-0.596,-0.537,-0.609,4
-0.783,-0.879,-1.265,-0.855,-1.018,-1.109,-0.699,-0.918,-1.109,-0.92,-0.813,-0.868,-0.73,-0.756,4
-0.734,-0.893,-1.35,-1.006,-0.968,-1.214,-0.84,-1.061,-1.176,-1.006,-0.98,-0.942,-0.838,-0.855,4
-0.749,-0.844,-1.19,-0.818,-0.934,-1.122,-0.554,-0.805,-1.077,-0.838,-0.773,-0.806,-0.678,-0.732,4
-0.713,-0.834,-1.224,-0.811,-0.92,-1.177,-0.757,-0.922,-1.173,-0.957,-0.983,-0.917,-0.869,-0.906,4
-0.687,-0.743,-1.057,-0.779,-0.865,-1.064,-0.685,-0.772,-1.093,-0.699,-0.865,-0.693,-0.703,-0.808,4
-0.737,-0.873,-1.252,-0.861,-0.893,-1.151,-0.605,-0.886,-1.088,-0.992,-1.036,-0.931,-0.899,-0.915,4
-0.599,-0.683,-1.022,-0.687,-0.819,-0.942,-0.54,-0.705,-0.945,-0.663,-0.649,-0.66,-0.568,-0.669,4
-0.675,-0.782,-1.164,-0.793,-0.918,-1.086,-0.608,-0.811,-1.07,-0.828,-0.773,-0.788,-0.687,-0.738,4
-0.857,-0.925,-1.26,-0.896,-1.042,-1.159,-0.697,-0.914,-1.136,-0.946,-0.909,-0.897,-0.786,-0.826,4
-0.772,-0.894,-1.272,-0.871,-0.857,-1.08,-0.577,-0.904,-1.104,-0.936,-0.868,-0.884,-0.748,-0.777,4
-0.903,-0.975,-1.33,-0.883,-0.989,-1.183,-0.633,-0.941,-1.136,-1.008,-0.93,-0.963,-0.833,-0.876,4
-0.708,-0.829,-1.189,-0.776,-0.904,-1.078,-0.484,-0.779,-1.068,-0.874,-0.851,-0.807,-0.726,-0.769,4
-0.913,-0.973,-1.3,-0.915,-0.985,-1.128,-0.693,-0.96,-1.134,-1.006,-0.98,-0.981,-0.878,-0.92,4
-0.783,-0.809,-1.142,-0.827,-0.897,-1.02,-0.662,-0.847,-1.029,-0.802,-0.806,-0.778,-0.689,-0.759,4
-0.78,-0.864,-1.168,-0.781,-0.879,-1.081,-0.629,-0.845,-1.086,-0.875,-0.887,-0.846,-0.776,-0.835,4
-0.627,-0.736,-1.118,-0.726,-0.883,-1.125,-0.554,-0.751,-1.079,-0.777,-0.766,-0.745,-0.672,-0.731,4
-0.843,-0.912,-1.248,-0.842,-0.919,-1.137,-0.634,-0.897,-1.12,-0.957,-0.948,-0.912,-0.838,-0.898,4
-0.651,-0.717,-1.044,-0.686,-0.82,-1.025,-0.516,-0.723,-0.993,-0.712,-0.751,-0.683,-0.636,-0.687,4
-0.636,-0.711,-1.058,-0.75,-0.739,-1.079,-0.698,-0.769,-1.049,-0.78,-0.763,-0.757,-0.687,-0.745,4
-0.703,-0.826,-1.223,-0.882,-0.939,-1.109,-0.721,-0.926,-1.109,-0.881,-0.832,-0.838,-0.72,-0.765,4
-0.773,-0.845,-1.169,-0.83,-0.94,-1.116,-0.74,-0.886,-1.14,-0.877,-0.809,-0.851,-0.73,-0.754,4
-0.687,-0.776,-1.169,-0.741,-0.897,-1.009,-0.557,-0.808,-1.033,-0.818,-0.781,-0.78,-0.678,-0.728,4
-0.809,-0.92,-1.273,-0.929,-1.05,-1.161,-0.726,-0.937,-1.157,-0.942,-0.921,-0.89,-0.808,-0.853,4
-0.69,-0.786,-1.191,-0.817,-0.912,-1.098,-0.667,-0.851,-1.091,-0.826,-0.804,-0.779,-0.688,-0.735,4
-0.862,-0.929,-1.245,-0.927,-1.083,-1.161,-0.731,-0.938,-1.129,-0.936,-0.878,-0.887,-0.77,-0.796,4
-0.753,-0.847,-1.189,-0.838,-0.977,-1.171,-0.595,-0.819,-1.13,-0.866,-0.814,-0.825,-0.712,-0.759,4
-0.698,-0.738,-1.052,-0.671,-0.777,-1.035,-0.595,-0.739,-1.11,-0.78,-0.821,-0.768,-0.738,-0.817,4
-0.845,-0.91,-1.253,-0.828,-0.921,-1.088,-0.565,-0.858,-1.085,-0.904,-0.899,-0.855,-0.756,-0.786,4
-0.866,-0.983,-1.297,-0.965,-1.062,-1.178,-0.83,-1.018,-1.181,-1.009,-1,-0.967,-0.883,-0.922,4
-0.857,-0.916,-1.252,-0.839,-0.932,-1.076,-0.665,-0.912,-1.111,-0.944,-0.922,-0.9,-0.82,-0.882,4
-0.799,-0.941,-1.356,-0.968,-0.922,-1.181,-0.789,-1.035,-1.167,-1.032,-0.992,-0.978,-0.873,-0.89,4
-0.818,-0.912,-1.276,-0.883,-0.934,-1.086,-0.616,-0.905,-1.13,-0.934,-0.884,-0.881,-0.76,-0.792,4
-0.713,-0.813,-1.229,-0.771,-0.823,-1.102,-0.542,-0.825,-1.081,-0.889,-0.868,-0.836,-0.738,-0.781,4
-0.846,-0.91,-1.22,-0.825,-0.947,-1.052,-0.554,-0.831,-1.032,-0.919,-0.919,-0.863,-0.783,-0.796,4
-0.972,-1.026,-1.291,-0.939,-0.994,-1.134,-0.617,-0.913,-1.159,-0.963,-1.029,-0.915,-0.859,-0.914,4
-0.626,-0.71,-1.083,-0.712,-0.743,-1.013,-0.595,-0.765,-1.012,-0.757,-0.704,-0.724,-0.625,-0.687,4
-0.683,-0.755,-1.116,-0.79,-0.814,-1.043,-0.611,-0.764,-1.075,-0.709,-0.843,-0.697,-0.69,-0.805,4
-0.732,-0.868,-1.269,-0.876,-0.928,-1.202,-0.805,-0.986,-1.194,-0.983,-1.01,-0.934,-0.873,-0.9,4
-0.876,-0.999,-1.371,-0.975,-0.98,-1.202,-0.69,-1.015,-1.207,-1.067,-1.112,-1.003,-0.948,-0.975,4
-0.704,-0.843,-1.237,-0.902,-0.929,-1.113,-0.753,-0.953,-1.145,-0.884,-0.826,-0.849,-0.732,-0.777,4
-0.678,-0.841,-1.258,-0.903,-0.9,-1.148,-0.692,-0.927,-1.134,-0.914,-0.881,-0.861,-0.759,-0.796,4
-0.71,-0.784,-1.124,-0.73,-0.904,-1.086,-0.565,-0.77,-1.107,-0.835,-0.807,-0.809,-0.717,-0.768,4
-0.767,-0.847,-1.159,-0.853,-0.962,-1.121,-0.724,-0.878,-1.115,-0.878,-0.883,-0.852,-0.77,-0.828,4
-0.772,-0.91,-1.32,-0.816,-0.942,-1.106,-0.46,-0.864,-1.103,-0.947,-0.857,-0.882,-0.736,-0.765,4
-0.79,-0.909,-1.256,-0.858,-0.965,-1.121,-0.71,-0.955,-1.109,-0.956,-0.905,-0.919,-0.81,-0.842,4
-0.759,-0.869,-1.229,-0.801,-0.831,-1.047,-0.514,-0.835,-1.062,-0.873,-0.841,-0.834,-0.72,-0.78,4
-0.859,-0.932,-1.268,-0.88,-0.933,-1.143,-0.662,-0.921,-1.178,-0.951,-0.974,-0.925,-0.85,-0.916,4
-0.743,-0.856,-1.192,-0.838,-0.991,-1.132,-0.733,-0.901,-1.136,-0.894,-0.901,-0.864,-0.792,-0.833,4
-0.881,-1.006,-1.385,-0.957,-1.026,-1.208,-0.812,-1.066,-1.183,-1.11,-1.043,-1.067,-0.949,-0.962,4
-0.668,-0.742,-1.081,-0.742,-0.849,-1.025,-0.581,-0.763,-1.026,-0.724,-0.762,-0.715,-0.655,-0.753,4
-0.824,-0.875,-1.194,-0.897,-1.003,-1.175,-0.745,-0.889,-1.152,-0.889,-0.967,-0.85,-0.812,-0.87,4
-0.715,-0.869,-1.296,-0.827,-0.757,-1.035,-0.493,-0.858,-1.034,-0.951,-0.907,-0.879,-0.767,-0.793,4
-0.748,-0.847,-1.239,-0.828,-0.965,-1.075,-0.635,-0.868,-1.069,-0.886,-0.816,-0.829,-0.71,-0.752,4
-0.782,-0.878,-1.25,-0.844,-0.938,-1.126,-0.607,-0.868,-1.134,-0.918,-0.852,-0.866,-0.739,-0.761,4
-0.894,-0.953,-1.265,-0.906,-0.988,-1.15,-0.697,-0.937,-1.165,-0.97,-0.974,-0.93,-0.852,-0.891,4
-0.737,-0.873,-1.259,-0.811,-0.836,-1.03,-0.446,-0.841,-1.041,-0.908,-0.834,-0.838,-0.699,-0.735,4
-0.663,-0.805,-1.228,-0.838,-0.884,-1.131,-0.758,-0.949,-1.131,-0.936,-0.893,-0.888,-0.787,-0.805,4
-0.801,-0.877,-1.23,-0.917,-1.008,-1.165,-0.753,-0.925,-1.139,-0.892,-0.884,-0.848,-0.763,-0.803,4
-0.707,-0.856,-1.319,-0.983,-0.937,-1.18,-0.735,-0.991,-1.137,-0.918,-0.934,-0.862,-0.775,-0.835,4
-0.853,-0.921,-1.244,-0.841,-0.956,-1.069,-0.576,-0.862,-1.058,-0.95,-0.96,-0.894,-0.825,-0.832,4
-0.782,-0.867,-1.178,-0.836,-0.975,-1.142,-0.688,-0.891,-1.126,-0.916,-0.932,-0.885,-0.825,-0.865,4
-0.86,-0.947,-1.285,-0.917,-1.007,-1.082,-0.621,-0.931,-1.095,-0.942,-0.884,-0.894,-0.767,-0.797,4
-0.938,-0.992,-1.307,-0.88,-0.972,-1.226,-0.694,-0.956,-1.19,-1.02,-1.02,-0.988,-0.919,-0.983,4
-0.584,-0.763,-1.216,-0.835,-0.879,-1.1,-0.697,-0.9,-1.061,-0.872,-0.789,-0.814,-0.671,-0.69,4
-0.69,-0.745,-1.064,-0.758,-0.831,-1.047,-0.565,-0.747,-1.045,-0.717,-0.743,-0.7,-0.626,-0.703,4
-0.692,-0.833,-1.226,-0.789,-0.854,-1.039,-0.5,-0.85,-1.053,-0.888,-0.816,-0.836,-0.71,-0.744,4
-0.847,-0.922,-1.259,-0.857,-0.852,-1.1,-0.555,-0.866,-1.114,-0.921,-0.935,-0.861,-0.783,-0.807,4
-0.621,-0.713,-1.136,-0.832,-0.861,-1.079,-0.697,-0.898,-1.106,-0.785,-0.803,-0.78,-0.699,-0.775,4
-0.883,-1.003,-1.392,-0.978,-1.041,-1.217,-0.854,-1.085,-1.178,-1.143,-1.052,-1.096,-0.969,-0.974,4
-0.776,-0.924,-1.312,-0.961,-0.909,-1.168,-0.723,-0.969,-1.147,-0.951,-0.966,-0.897,-0.822,-0.861,4
-0.81,-0.891,-1.249,-0.821,-0.907,-1.176,-0.687,-0.909,-1.187,-0.934,-0.929,-0.901,-0.83,-0.894,4
-0.774,-0.871,-1.246,-0.828,-0.887,-1.047,-0.584,-0.884,-1.117,-0.909,-0.832,-0.866,-0.725,-0.763,4
-0.75,-0.889,-1.276,-0.861,-0.831,-1.067,-0.583,-0.89,-1.073,-0.907,-0.915,-0.848,-0.768,-0.82,4
-0.722,-0.815,-1.209,-0.761,-0.842,-1.016,-0.484,-0.813,-1.02,-0.851,-0.818,-0.801,-0.69,-0.733,4
-0.872,-0.909,-1.177,-0.883,-0.962,-1.133,-0.717,-0.893,-1.117,-0.887,-0.911,-0.865,-0.805,-0.879,4
-0.801,-0.877,-1.23,-0.917,-1.008,-1.165,-0.753,-0.925,-1.139,-0.892,-0.884,-0.848,-0.763,-0.803,4
-0.785,-0.863,-1.226,-0.82,-0.947,-1.138,-0.792,-0.971,-1.186,-0.984,-0.966,-0.952,-0.879,-0.902,4
-0.651,-0.723,-1.06,-0.752,-0.75,-1.06,-0.658,-0.761,-1.026,-0.77,-0.786,-0.749,-0.7,-0.784,4
-0.634,-0.726,-1.113,-0.729,-0.778,-0.999,-0.573,-0.769,-0.997,-0.781,-0.688,-0.746,-0.621,-0.667,4
-0.941,-1.003,-1.282,-0.875,-0.971,-1.143,-0.694,-0.939,-1.125,-1.018,-0.962,-0.985,-0.878,-0.911,4
-0.756,-0.815,-1.104,-0.787,-0.907,-1.031,-0.635,-0.793,-1.077,-0.794,-0.788,-0.776,-0.695,-0.777,4
-0.771,-0.822,-1.174,-0.768,-0.919,-1.032,-0.532,-0.788,-0.998,-0.826,-0.775,-0.776,-0.64,-0.681,4
-0.679,-0.768,-1.116,-0.773,-0.86,-1.103,-0.662,-0.811,-1.082,-0.793,-0.791,-0.782,-0.695,-0.777,4
-0.695,-0.83,-1.28,-0.824,-0.879,-1.139,-0.632,-0.93,-1.121,-0.976,-0.988,-0.924,-0.851,-0.88,4
-0.809,-0.87,-1.209,-0.835,-0.979,-1.076,-0.604,-0.841,-1.116,-0.881,-0.768,-0.835,-0.683,-0.699,4
-0.736,-0.842,-1.244,-0.778,-0.852,-1.078,-0.589,-0.882,-1.118,-0.921,-0.925,-0.884,-0.807,-0.874,4
-0.832,-0.883,-1.221,-0.814,-0.972,-1.092,-0.597,-0.852,-1.064,-0.878,-0.861,-0.835,-0.733,-0.786,4
-0.868,-0.991,-1.344,-0.929,-0.939,-1.166,-0.654,-0.976,-1.151,-1.064,-1.092,-1.004,-0.95,-0.97,4
-0.717,-0.83,-1.159,-0.778,-0.91,-1.162,-0.685,-0.847,-1.167,-0.849,-0.859,-0.836,-0.759,-0.821,4
-0.749,-0.85,-1.225,-0.83,-0.903,-1.08,-0.557,-0.815,-1.071,-0.868,-0.814,-0.811,-0.702,-0.747,4
-0.699,-0.799,-1.203,-0.846,-0.914,-1.089,-0.663,-0.861,-1.077,-0.834,-0.802,-0.78,-0.675,-0.726,4
-0.742,-0.818,-1.166,-0.846,-0.889,-1.083,-0.676,-0.848,-1.092,-0.784,-0.883,-0.757,-0.732,-0.832,4
-0.855,-0.926,-1.276,-0.833,-0.977,-1.15,-0.563,-0.871,-1.122,-0.967,-0.923,-0.909,-0.805,-0.836,4
-0.763,-0.85,-1.189,-0.793,-0.957,-1.174,-0.609,-0.828,-1.137,-0.899,-0.887,-0.868,-0.784,-0.829,4
-0.839,-0.913,-1.196,-0.896,-0.989,-1.173,-0.823,-0.942,-1.165,-0.94,-0.986,-0.908,-0.866,-0.919,4
-0.887,-0.993,-1.342,-0.92,-0.996,-1.159,-0.603,-0.928,-1.128,-1.017,-0.986,-0.95,-0.852,-0.846,4
-0.901,-1.019,-1.36,-0.963,-0.957,-1.164,-0.702,-1.017,-1.164,-1.096,-1.125,-1.032,-0.986,-0.995,4
-0.821,-0.93,-1.302,-0.899,-0.912,-1.111,-0.615,-0.92,-1.14,-0.955,-0.901,-0.904,-0.777,-0.81,4
-0.729,-0.869,-1.313,-0.995,-0.956,-1.185,-0.786,-1.022,-1.116,-0.957,-0.949,-0.899,-0.803,-0.835,4
-0.738,-0.813,-1.152,-0.763,-0.934,-1.156,-0.64,-0.803,-1.138,-0.887,-0.873,-0.856,-0.775,-0.818,4
-0.73,-0.801,-1.143,-0.78,-0.904,-1.042,-0.659,-0.838,-1.088,-0.827,-0.835,-0.802,-0.731,-0.805,4
-0.858,-0.919,-1.202,-0.882,-0.962,-1.118,-0.683,-0.897,-1.129,-0.896,-0.944,-0.871,-0.821,-0.884,4
-0.795,-0.873,-1.239,-0.85,-0.92,-1.192,-0.671,-0.884,-1.174,-0.938,-0.93,-0.899,-0.827,-0.887,4
-0.901,-0.967,-1.24,-0.85,-0.952,-1.111,-0.669,-0.9,-1.104,-0.96,-0.91,-0.933,-0.828,-0.872,4
-0.713,-0.768,-1.108,-0.699,-0.768,-1.057,-0.62,-0.799,-1.176,-0.798,-0.814,-0.785,-0.725,-0.813,4
-0.882,-0.991,-1.313,-0.902,-0.966,-1.14,-0.713,-0.989,-1.159,-1.052,-1.022,-1.006,-0.912,-0.936,4
-0.799,-0.882,-1.237,-0.842,-0.91,-1.136,-0.624,-0.886,-1.122,-0.925,-0.922,-0.885,-0.806,-0.838,4
-0.816,-0.947,-1.341,-0.892,-0.991,-1.164,-0.595,-0.913,-1.177,-1.002,-0.944,-0.938,-0.83,-0.861,4
-0.598,-0.705,-1.138,-0.799,-0.808,-1.111,-0.696,-0.853,-1.082,-0.791,-0.857,-0.766,-0.719,-0.783,4
-0.997,-1.077,-1.388,-1.032,-1.062,-1.203,-0.649,-0.978,-1.191,-1.005,-1.04,-0.943,-0.862,-0.903,4
-0.948,-1.011,-1.324,-0.975,-1.07,-1.156,-0.75,-1.001,-1.149,-1.05,-0.981,-0.995,-0.875,-0.884,4
-0.681,-0.781,-1.147,-0.831,-0.911,-1.044,-0.65,-0.837,-1.021,-0.749,-0.825,-0.724,-0.685,-0.786,4
-0.752,-0.781,-1.064,-0.768,-0.847,-1.011,-0.602,-0.734,-1.03,-0.696,-0.789,-0.676,-0.625,-0.718,4
-0.914,-1.016,-1.346,-0.963,-0.959,-1.16,-0.653,-0.95,-1.141,-1.048,-1.031,-0.974,-0.881,-0.893,4
-0.635,-0.719,-1.132,-0.727,-0.846,-1.067,-0.601,-0.792,-1.07,-0.797,-0.785,-0.771,-0.698,-0.778,4
-0.728,-0.778,-1.122,-0.81,-0.907,-1.052,-0.645,-0.801,-1.058,-0.759,-0.773,-0.73,-0.642,-0.718,4
-0.908,-0.996,-1.339,-0.96,-1.045,-1.178,-0.712,-0.987,-1.19,-1.016,-0.968,-0.966,-0.858,-0.864,4
-0.846,-0.902,-1.242,-0.841,-0.922,-1.02,-0.592,-0.874,-1.023,-0.91,-0.879,-0.855,-0.748,-0.796,4
-0.81,-0.869,-1.177,-0.823,-0.917,-1.069,-0.676,-0.875,-1.116,-0.883,-0.868,-0.858,-0.779,-0.833,4
-0.893,-0.967,-1.242,-0.909,-0.899,-1.137,-0.668,-0.896,-1.172,-0.963,-0.993,-0.927,-0.87,-0.922,4
-0.736,-0.82,-1.178,-0.762,-0.897,-1.143,-0.644,-0.842,-1.121,-0.909,-0.889,-0.886,-0.797,-0.836,4
-0.916,-0.961,-1.254,-0.86,-0.934,-1.194,-0.642,-0.907,-1.149,-0.973,-0.999,-0.941,-0.883,-0.94,4
-0.795,-0.899,-1.272,-0.871,-0.904,-1.081,-0.587,-0.887,-1.124,-0.931,-0.863,-0.882,-0.746,-0.769,4
-0.833,-0.885,-1.163,-0.808,-0.968,-1.175,-0.773,-0.867,-1.137,-0.951,-0.982,-0.924,-0.872,-0.912,4
-0.73,-0.825,-1.225,-0.816,-0.975,-1.062,-0.618,-0.867,-1.045,-0.866,-0.781,-0.816,-0.685,-0.72,4
-0.647,-0.776,-1.132,-0.78,-0.909,-1.091,-0.625,-0.795,-1.071,-0.798,-0.805,-0.76,-0.702,-0.76,4
-0.756,-0.772,-1.057,-0.751,-0.858,-1.066,-0.635,-0.786,-1.062,-0.736,-0.834,-0.747,-0.725,-0.836,4
-0.926,-0.995,-1.245,-0.953,-0.997,-1.174,-0.753,-0.947,-1.155,-0.981,-1.024,-0.946,-0.898,-0.947,4
-0.778,-0.893,-1.273,-0.884,-0.958,-1.054,-0.545,-0.874,-1.093,-0.894,-0.783,-0.835,-0.681,-0.718,4
-0.648,-0.72,-1.022,-0.752,-0.835,-1.027,-0.6,-0.713,-1.002,-0.655,-0.808,-0.648,-0.654,-0.773,4
-0.718,-0.811,-1.192,-0.776,-0.856,-1.03,-0.576,-0.843,-1.106,-0.855,-0.79,-0.823,-0.694,-0.738,4
-0.762,-0.907,-1.294,-0.837,-0.785,-1.049,-0.546,-0.886,-1.061,-0.955,-0.919,-0.891,-0.785,-0.82,4
-0.804,-0.882,-1.219,-0.928,-1.023,-1.161,-0.77,-0.931,-1.169,-0.886,-0.912,-0.869,-0.788,-0.857,4
-0.787,-0.846,-1.174,-0.838,-0.958,-1.095,-0.68,-0.857,-1.088,-0.829,-0.83,-0.801,-0.713,-0.787,4
-0.742,-0.81,-1.143,-0.815,-0.864,-1.055,-0.62,-0.797,-1.073,-0.76,-0.809,-0.727,-0.663,-0.748,4
-0.706,-0.784,-1.133,-0.827,-0.942,-1.115,-0.7,-0.828,-1.099,-0.798,-0.873,-0.763,-0.72,-0.79,4
-0.982,-1.045,-1.298,-1.007,-1.044,-1.216,-0.782,-0.994,-1.183,-1.022,-1.071,-0.986,-0.941,-0.985,4
-0.878,-0.946,-1.256,-0.917,-1.005,-1.187,-0.773,-0.949,-1.165,-0.98,-0.935,-0.943,-0.842,-0.849,4
-0.99,-1.051,-1.298,-1.006,-1.047,-1.197,-0.751,-0.984,-1.18,-1.002,-1.016,-0.971,-0.891,-0.943,4
