@relation texture

@attribute A1 numeric
@attribute A3 numeric
@attribute A4 numeric
@attribute A10 numeric
@attribute A14 numeric
@attribute A17 numeric
@attribute A20 numeric
@attribute A21 numeric
@attribute A22 numeric
@attribute A30 numeric
@attribute A33 numeric
@attribute A34 numeric
@attribute A35 numeric
@attribute A38 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-1.023,-0.7,-0.42,-0.78,-0.644,-0.824,-0.664,-1.023,-0.771,-0.767,-0.672,-0.708,-0.596,-0.711,9
-1.103,-0.92,-0.705,-0.781,-0.805,-0.95,-0.724,-1.103,-0.934,-0.887,-0.886,-0.94,-0.864,-0.965,9
-0.939,-0.561,-0.405,-0.495,-0.584,-0.762,-0.498,-0.939,-0.726,-0.792,-0.46,-0.656,-0.471,-0.598,9
-1.073,-0.735,-0.493,-0.653,-0.654,-0.826,-0.62,-1.073,-0.801,-0.811,-0.636,-0.722,-0.588,-0.692,9
-1.191,-0.679,-0.593,-0.711,-0.75,-0.924,-0.683,-1.191,-0.881,-0.849,-0.664,-0.811,-0.625,-0.732,9
-1.25,-0.697,-0.623,-0.737,-0.796,-0.965,-0.731,-1.25,-0.976,-0.94,-0.703,-0.806,-0.595,-0.687,9
-0.931,-0.56,-0.264,-0.598,-0.514,-0.698,-0.462,-0.931,-0.693,-0.843,-0.572,-0.587,-0.499,-0.589,9
-0.898,-0.494,-0.369,-0.461,-0.501,-0.671,-0.472,-0.898,-0.619,-0.64,-0.414,-0.551,-0.378,-0.498,9
-1.15,-0.668,-0.553,-0.638,-0.662,-0.837,-0.506,-1.15,-0.824,-0.919,-0.638,-0.734,-0.551,-0.671,9
-1.14,-0.659,-0.487,-0.593,-0.669,-0.822,-0.568,-1.14,-0.883,-0.825,-0.672,-0.773,-0.617,-0.732,9
-1.047,-0.576,-0.47,-0.585,-0.583,-0.757,-0.547,-1.047,-0.719,-0.73,-0.54,-0.728,-0.53,-0.657,9
-1.059,-0.634,-0.416,-0.631,-0.588,-0.736,-0.493,-1.059,-0.741,-0.713,-0.564,-0.617,-0.474,-0.562,9
-0.908,-0.657,-0.4,-0.549,-0.56,-0.71,-0.546,-0.908,-0.654,-0.593,-0.362,-0.543,-0.357,-0.475,9
-1.055,-0.597,-0.546,-0.495,-0.657,-0.816,-0.436,-1.055,-0.766,-0.731,-0.515,-0.762,-0.546,-0.7,9
-0.729,-0.474,-0.154,-0.406,-0.389,-0.558,-0.412,-0.729,-0.485,-0.709,-0.38,-0.414,-0.326,-0.435,9
-1.265,-0.847,-0.771,-0.823,-0.785,-0.938,-0.643,-1.265,-0.971,-0.911,-0.814,-0.914,-0.734,-0.85,9
-1.113,-0.622,-0.416,-0.593,-0.584,-0.747,-0.408,-1.113,-0.719,-0.746,-0.574,-0.632,-0.484,-0.588,9
-0.948,-0.55,-0.428,-0.465,-0.561,-0.716,-0.477,-0.948,-0.686,-0.745,-0.514,-0.641,-0.516,-0.648,9
-0.694,-0.674,-0.333,-0.634,-0.505,-0.694,-0.692,-0.694,-0.529,-0.694,-0.477,-0.51,-0.458,-0.576,9
-0.626,-0.529,-0.38,-0.592,-0.536,-0.735,-0.671,-0.626,-0.517,-0.744,-0.409,-0.509,-0.454,-0.593,9
-1.146,-0.76,-0.594,-0.678,-0.677,-0.838,-0.566,-1.146,-0.843,-0.86,-0.657,-0.796,-0.613,-0.749,9
-0.553,-0.258,-0.167,-0.349,-0.379,-0.587,-0.503,-0.553,-0.397,-0.55,-0.236,-0.376,-0.272,-0.395,9
-0.627,-0.51,-0.183,-0.5,-0.441,-0.608,-0.459,-0.627,-0.412,-0.627,-0.353,-0.474,-0.374,-0.493,9
-0.918,-0.791,-0.498,-0.711,-0.606,-0.779,-0.514,-0.918,-0.679,-0.642,-0.491,-0.663,-0.482,-0.627,9
-0.926,-0.73,-0.487,-0.713,-0.643,-0.839,-0.675,-0.926,-0.76,-0.845,-0.58,-0.707,-0.55,-0.682,9
-0.884,-0.586,-0.448,-0.569,-0.588,-0.76,-0.624,-0.884,-0.63,-0.685,-0.566,-0.588,-0.518,-0.631,9
-0.975,-0.549,-0.437,-0.5,-0.54,-0.718,-0.463,-0.975,-0.726,-0.813,-0.575,-0.681,-0.527,-0.639,9
-1.071,-0.683,-0.56,-0.663,-0.649,-0.824,-0.628,-1.071,-0.826,-0.832,-0.62,-0.747,-0.587,-0.696,9
-1.192,-0.677,-0.55,-0.528,-0.679,-0.834,-0.491,-1.192,-0.848,-0.767,-0.598,-0.739,-0.56,-0.665,9
-1.082,-0.735,-0.555,-0.685,-0.6,-0.763,-0.512,-1.082,-0.772,-0.801,-0.611,-0.732,-0.563,-0.679,9
-1.011,-0.736,-0.463,-0.711,-0.628,-0.787,-0.675,-1.011,-0.754,-0.768,-0.636,-0.693,-0.607,-0.701,9
-1.075,-0.76,-0.462,-0.733,-0.637,-0.789,-0.576,-1.075,-0.754,-0.784,-0.646,-0.68,-0.538,-0.632,9
-0.817,-0.717,-0.424,-0.582,-0.574,-0.718,-0.619,-0.817,-0.604,-0.703,-0.494,-0.608,-0.477,-0.602,9
-0.944,-0.598,-0.387,-0.555,-0.575,-0.734,-0.478,-0.944,-0.669,-0.741,-0.531,-0.619,-0.5,-0.62,9
-0.876,-0.56,-0.458,-0.603,-0.572,-0.746,-0.534,-0.876,-0.689,-0.708,-0.518,-0.649,-0.506,-0.613,9
-1.176,-0.639,-0.554,-0.609,-0.652,-0.815,-0.556,-1.176,-0.866,-0.819,-0.601,-0.761,-0.56,-0.677,9
-0.944,-0.786,-0.518,-0.744,-0.629,-0.81,-0.731,-0.944,-0.709,-0.814,-0.587,-0.69,-0.565,-0.697,9
-1.203,-0.818,-0.686,-0.643,-0.776,-0.914,-0.663,-1.203,-0.935,-0.851,-0.743,-0.841,-0.677,-0.799,9
-0.891,-0.623,-0.487,-0.462,-0.546,-0.708,-0.434,-0.891,-0.677,-0.764,-0.637,-0.651,-0.587,-0.68,9
-1.237,-0.686,-0.634,-0.703,-0.755,-0.92,-0.661,-1.237,-0.938,-0.901,-0.731,-0.851,-0.67,-0.789,9
-0.918,-0.668,-0.347,-0.604,-0.507,-0.676,-0.56,-0.918,-0.692,-0.764,-0.622,-0.594,-0.541,-0.645,9
-1.109,-0.672,-0.592,-0.647,-0.655,-0.83,-0.62,-1.109,-0.828,-0.802,-0.606,-0.793,-0.596,-0.731,9
-1.115,-0.866,-0.728,-0.827,-0.79,-0.946,-0.837,-1.115,-0.881,-0.866,-0.694,-0.782,-0.652,-0.755,9
-1.132,-0.625,-0.496,-0.618,-0.641,-0.813,-0.519,-1.132,-0.838,-0.803,-0.562,-0.704,-0.515,-0.628,9
-0.934,-0.549,-0.405,-0.394,-0.632,-0.773,-0.428,-0.934,-0.713,-0.651,-0.444,-0.571,-0.417,-0.552,9
-1.293,-0.866,-0.729,-0.807,-0.882,-1.057,-0.707,-1.293,-1.02,-1.04,-0.865,-0.917,-0.773,-0.884,9
-0.696,-0.568,-0.254,-0.615,-0.474,-0.665,-0.503,-0.696,-0.445,-0.591,-0.417,-0.46,-0.421,-0.538,9
-1.036,-0.741,-0.547,-0.743,-0.713,-0.892,-0.736,-1.036,-0.799,-0.841,-0.614,-0.741,-0.6,-0.721,9
-0.9,-0.717,-0.317,-0.51,-0.49,-0.63,-0.344,-0.9,-0.617,-0.623,-0.379,-0.571,-0.375,-0.519,9
-0.973,-0.69,-0.532,-0.639,-0.621,-0.783,-0.559,-0.973,-0.72,-0.733,-0.581,-0.648,-0.534,-0.642,9
-0.812,-0.569,-0.362,-0.639,-0.561,-0.754,-0.638,-0.812,-0.603,-0.725,-0.581,-0.569,-0.536,-0.649,9
-0.711,-0.332,-0.252,-0.373,-0.395,-0.576,-0.457,-0.711,-0.508,-0.586,-0.336,-0.427,-0.298,-0.41,9
-0.926,-0.705,-0.532,-0.714,-0.588,-0.76,-0.558,-0.926,-0.645,-0.741,-0.494,-0.649,-0.478,-0.593,9
-0.976,-0.776,-0.438,-0.712,-0.628,-0.781,-0.631,-0.976,-0.738,-0.756,-0.572,-0.648,-0.51,-0.63,9
-0.976,-0.678,-0.441,-0.618,-0.655,-0.838,-0.525,-0.976,-0.728,-0.742,-0.542,-0.698,-0.531,-0.657,9
-1.168,-0.73,-0.615,-0.691,-0.74,-0.91,-0.69,-1.168,-0.88,-0.891,-0.583,-0.759,-0.566,-0.692,9
-1.116,-0.621,-0.606,-0.556,-0.7,-0.86,-0.526,-1.116,-0.816,-0.75,-0.624,-0.787,-0.602,-0.732,9
-1.077,-0.571,-0.342,-0.537,-0.575,-0.739,-0.432,-1.077,-0.803,-0.836,-0.576,-0.698,-0.529,-0.648,9
-0.274,-0.472,-0.012,-0.443,-0.157,-0.383,-0.287,-0.274,-0.24,-0.531,-0.265,-0.326,-0.334,-0.464,9
-1.072,-0.748,-0.591,-0.646,-0.717,-0.859,-0.695,-1.072,-0.835,-0.74,-0.664,-0.756,-0.606,-0.719,9
-0.907,-0.575,-0.426,-0.499,-0.585,-0.749,-0.553,-0.907,-0.669,-0.792,-0.633,-0.644,-0.579,-0.684,9
-1.1,-0.512,-0.418,-0.501,-0.591,-0.785,-0.458,-1.1,-0.788,-0.827,-0.493,-0.672,-0.461,-0.591,9
-0.822,-0.723,-0.442,-0.651,-0.544,-0.735,-0.644,-0.822,-0.58,-0.724,-0.483,-0.592,-0.476,-0.602,9
-0.985,-0.501,-0.314,-0.482,-0.519,-0.685,-0.522,-0.985,-0.761,-0.895,-0.584,-0.632,-0.533,-0.653,9
-1.146,-0.755,-0.609,-0.683,-0.751,-0.929,-0.709,-1.146,-0.862,-0.925,-0.695,-0.758,-0.629,-0.741,9
-1.079,-0.614,-0.479,-0.666,-0.645,-0.805,-0.591,-1.079,-0.77,-0.811,-0.622,-0.634,-0.522,-0.598,9
-1.188,-0.722,-0.683,-0.763,-0.828,-1.009,-0.756,-1.188,-0.976,-1.004,-0.802,-0.876,-0.736,-0.856,9
-1.213,-0.824,-0.64,-0.699,-0.784,-0.934,-0.755,-1.213,-0.935,-0.879,-0.69,-0.793,-0.628,-0.727,9
-1.11,-0.738,-0.534,-0.622,-0.698,-0.844,-0.588,-1.11,-0.82,-0.808,-0.643,-0.728,-0.586,-0.7,9
-1.003,-0.613,-0.477,-0.625,-0.573,-0.747,-0.514,-1.003,-0.722,-0.751,-0.628,-0.711,-0.584,-0.689,9
-1.303,-0.873,-0.789,-0.874,-0.881,-1.037,-0.823,-1.303,-1.062,-0.973,-0.848,-0.94,-0.768,-0.873,9
-0.789,-0.691,-0.326,-0.682,-0.475,-0.676,-0.61,-0.789,-0.582,-0.671,-0.503,-0.56,-0.46,-0.582,9
-1.12,-0.817,-0.564,-0.85,-0.703,-0.881,-0.637,-1.12,-0.819,-0.815,-0.688,-0.781,-0.642,-0.77,9
-1.051,-0.662,-0.475,-0.592,-0.669,-0.832,-0.637,-1.051,-0.79,-0.901,-0.693,-0.698,-0.624,-0.726,9
-0.787,-0.539,-0.294,-0.59,-0.544,-0.737,-0.625,-0.787,-0.589,-0.73,-0.455,-0.548,-0.471,-0.589,9
-1.192,-0.793,-0.707,-0.814,-0.793,-0.973,-0.821,-1.192,-0.967,-0.995,-0.754,-0.869,-0.714,-0.82,9
-1.088,-0.692,-0.561,-0.684,-0.671,-0.853,-0.688,-1.088,-0.843,-0.929,-0.661,-0.797,-0.635,-0.765,9
-0.903,-0.634,-0.352,-0.491,-0.564,-0.735,-0.414,-0.903,-0.663,-0.677,-0.478,-0.624,-0.483,-0.615,9
-1.192,-0.601,-0.469,-0.582,-0.646,-0.801,-0.465,-1.192,-0.905,-0.867,-0.638,-0.771,-0.58,-0.704,9
-1.22,-0.77,-0.56,-0.679,-0.775,-0.918,-0.678,-1.22,-0.935,-0.877,-0.672,-0.778,-0.602,-0.704,9
-1.018,-0.697,-0.389,-0.606,-0.6,-0.767,-0.621,-1.018,-0.714,-0.839,-0.444,-0.654,-0.47,-0.594,9
-0.88,-0.501,-0.346,-0.549,-0.547,-0.711,-0.382,-0.88,-0.628,-0.748,-0.502,-0.624,-0.509,-0.606,9
-0.917,-0.613,-0.448,-0.449,-0.605,-0.76,-0.44,-0.917,-0.731,-0.648,-0.495,-0.641,-0.492,-0.619,9
-0.901,-0.488,-0.339,-0.501,-0.483,-0.674,-0.483,-0.901,-0.667,-0.597,-0.379,-0.526,-0.32,-0.428,9
-0.7,-0.437,-0.231,-0.407,-0.398,-0.562,-0.245,-0.7,-0.472,-0.472,-0.392,-0.432,-0.404,-0.504,9
-1.285,-0.806,-0.733,-0.824,-0.781,-0.944,-0.636,-1.285,-0.97,-0.912,-0.822,-0.896,-0.721,-0.829,9
-1.265,-0.832,-0.701,-0.809,-0.748,-0.901,-0.604,-1.265,-0.931,-0.884,-0.767,-0.866,-0.681,-0.792,9
-1.175,-0.704,-0.604,-0.735,-0.702,-0.878,-0.623,-1.175,-0.847,-0.842,-0.678,-0.767,-0.626,-0.721,9
-1.105,-0.703,-0.513,-0.636,-0.67,-0.837,-0.593,-1.105,-0.834,-0.841,-0.68,-0.751,-0.621,-0.724,9
-1.117,-0.638,-0.527,-0.51,-0.712,-0.862,-0.584,-1.117,-0.826,-0.84,-0.597,-0.744,-0.556,-0.675,9
-1.138,-0.719,-0.63,-0.736,-0.734,-0.923,-0.684,-1.138,-0.886,-0.902,-0.652,-0.779,-0.599,-0.711,9
-0.908,-0.494,-0.399,-0.495,-0.519,-0.701,-0.495,-0.908,-0.668,-0.839,-0.564,-0.644,-0.542,-0.667,9
-1.151,-0.634,-0.593,-0.62,-0.719,-0.878,-0.714,-1.151,-0.859,-0.829,-0.688,-0.749,-0.602,-0.706,9
-0.883,-0.576,-0.413,-0.659,-0.631,-0.834,-0.533,-0.883,-0.684,-0.808,-0.501,-0.651,-0.512,-0.627,9
-0.757,-0.547,-0.285,-0.64,-0.493,-0.711,-0.487,-0.757,-0.491,-0.668,-0.354,-0.48,-0.376,-0.491,9
-1.02,-0.733,-0.547,-0.668,-0.683,-0.847,-0.705,-1.02,-0.818,-0.802,-0.673,-0.703,-0.606,-0.703,9
-1.239,-0.819,-0.68,-0.795,-0.733,-0.887,-0.589,-1.239,-0.912,-0.868,-0.765,-0.852,-0.678,-0.788,9
-1.086,-0.647,-0.53,-0.644,-0.643,-0.818,-0.606,-1.086,-0.816,-0.79,-0.603,-0.727,-0.555,-0.656,9
-0.851,-0.549,-0.243,-0.574,-0.485,-0.644,-0.468,-0.851,-0.588,-0.666,-0.436,-0.528,-0.409,-0.509,9
-1.233,-0.897,-0.856,-0.888,-0.893,-1.052,-0.966,-1.233,-1.006,-0.991,-0.933,-0.95,-0.853,-0.948,9
-0.925,-0.56,-0.407,-0.497,-0.526,-0.678,-0.463,-0.925,-0.663,-0.625,-0.449,-0.562,-0.412,-0.524,9
-1.272,-0.859,-0.756,-0.776,-0.833,-0.987,-0.695,-1.272,-0.984,-0.829,-0.674,-0.858,-0.632,-0.746,9
-0.824,-0.624,-0.403,-0.612,-0.56,-0.751,-0.632,-0.824,-0.598,-0.704,-0.46,-0.565,-0.447,-0.577,9
-0.832,-0.63,-0.368,-0.705,-0.597,-0.789,-0.634,-0.832,-0.627,-0.736,-0.448,-0.58,-0.455,-0.575,9
-1.032,-0.583,-0.475,-0.526,-0.588,-0.768,-0.546,-1.032,-0.767,-0.837,-0.571,-0.708,-0.533,-0.65,9
-1.087,-0.811,-0.536,-0.72,-0.683,-0.845,-0.596,-1.087,-0.812,-0.826,-0.738,-0.761,-0.676,-0.791,9
-1.064,-0.566,-0.294,-0.57,-0.548,-0.709,-0.473,-1.064,-0.75,-0.692,-0.494,-0.616,-0.464,-0.533,9
-0.882,-0.703,-0.408,-0.713,-0.573,-0.736,-0.668,-0.882,-0.645,-0.784,-0.586,-0.597,-0.526,-0.639,9
-1.238,-0.803,-0.659,-0.738,-0.813,-0.974,-0.718,-1.238,-0.977,-0.937,-0.69,-0.852,-0.666,-0.794,9
-1.149,-0.713,-0.606,-0.661,-0.75,-0.938,-0.658,-1.149,-0.855,-0.918,-0.64,-0.786,-0.608,-0.739,9
-1.086,-0.56,-0.475,-0.566,-0.617,-0.783,-0.563,-1.086,-0.776,-0.804,-0.565,-0.69,-0.534,-0.65,9
-1.289,-0.772,-0.694,-0.749,-0.813,-0.98,-0.717,-1.289,-0.971,-0.864,-0.717,-0.864,-0.661,-0.765,9
-0.946,-0.688,-0.462,-0.681,-0.621,-0.792,-0.62,-0.946,-0.698,-0.791,-0.618,-0.65,-0.565,-0.685,9
-0.808,-0.585,-0.339,-0.612,-0.447,-0.641,-0.473,-0.808,-0.571,-0.662,-0.502,-0.54,-0.473,-0.567,9
-1.117,-0.641,-0.548,-0.652,-0.642,-0.814,-0.53,-1.117,-0.826,-0.753,-0.638,-0.737,-0.573,-0.692,9
-0.951,-0.748,-0.358,-0.7,-0.603,-0.753,-0.597,-0.951,-0.671,-0.747,-0.59,-0.611,-0.494,-0.585,9
-0.961,-0.596,-0.496,-0.636,-0.56,-0.722,-0.51,-0.961,-0.742,-0.66,-0.551,-0.626,-0.464,-0.569,9
-0.925,-0.716,-0.517,-0.653,-0.612,-0.783,-0.619,-0.925,-0.744,-0.815,-0.559,-0.693,-0.535,-0.664,9
-0.931,-0.884,-0.614,-0.758,-0.742,-0.904,-0.722,-0.931,-0.767,-0.756,-0.629,-0.728,-0.62,-0.745,9
-1.182,-0.768,-0.608,-0.766,-0.737,-0.903,-0.663,-1.182,-0.87,-0.865,-0.688,-0.798,-0.619,-0.739,9
-0.938,-0.488,-0.442,-0.485,-0.64,-0.82,-0.538,-0.938,-0.739,-0.753,-0.523,-0.674,-0.506,-0.626,9
-0.868,-0.579,-0.399,-0.544,-0.463,-0.622,-0.382,-0.868,-0.647,-0.621,-0.396,-0.539,-0.342,-0.455,9
-0.818,-0.58,-0.233,-0.582,-0.461,-0.637,-0.407,-0.818,-0.533,-0.702,-0.473,-0.46,-0.396,-0.479,9
-0.476,-0.425,-0.146,-0.248,-0.343,-0.504,-0.242,-0.476,-0.385,-0.481,-0.273,-0.37,-0.3,-0.434,9
-1.129,-0.669,-0.477,-0.51,-0.626,-0.774,-0.498,-1.129,-0.796,-0.746,-0.585,-0.706,-0.533,-0.65,9
-1.294,-0.865,-0.748,-0.789,-0.809,-0.962,-0.722,-1.294,-1.002,-0.937,-0.765,-0.869,-0.692,-0.812,9
-0.92,-0.607,-0.454,-0.56,-0.605,-0.778,-0.584,-0.92,-0.708,-0.722,-0.511,-0.664,-0.52,-0.649,9
-1.112,-0.745,-0.55,-0.682,-0.718,-0.882,-0.693,-1.112,-0.832,-0.905,-0.699,-0.739,-0.643,-0.75,9
-0.963,-0.673,-0.533,-0.632,-0.622,-0.78,-0.496,-0.963,-0.718,-0.753,-0.64,-0.653,-0.567,-0.662,9
-0.933,-0.592,-0.42,-0.637,-0.583,-0.769,-0.378,-0.933,-0.68,-0.792,-0.563,-0.672,-0.537,-0.66,9
-1.077,-0.715,-0.416,-0.632,-0.639,-0.798,-0.432,-1.077,-0.775,-0.785,-0.586,-0.73,-0.566,-0.693,9
-1.117,-0.695,-0.594,-0.662,-0.722,-0.882,-0.668,-1.117,-0.808,-0.809,-0.584,-0.755,-0.559,-0.667,9
-1.015,-0.652,-0.394,-0.631,-0.56,-0.747,-0.562,-1.015,-0.769,-0.822,-0.633,-0.644,-0.552,-0.653,9
-1.195,-0.66,-0.581,-0.657,-0.703,-0.862,-0.621,-1.195,-0.896,-0.867,-0.659,-0.78,-0.587,-0.693,9
-0.923,-0.681,-0.287,-0.608,-0.46,-0.629,-0.409,-0.923,-0.606,-0.69,-0.464,-0.539,-0.416,-0.522,9
-0.914,-0.679,-0.406,-0.569,-0.592,-0.785,-0.5,-0.914,-0.637,-0.796,-0.538,-0.63,-0.525,-0.664,9
-1.219,-0.737,-0.55,-0.689,-0.731,-0.9,-0.7,-1.219,-0.916,-0.927,-0.689,-0.766,-0.585,-0.688,9
-0.914,-0.758,-0.45,-0.768,-0.602,-0.767,-0.702,-0.914,-0.672,-0.789,-0.59,-0.627,-0.532,-0.648,9
-0.921,-0.582,-0.388,-0.471,-0.557,-0.726,-0.513,-0.921,-0.658,-0.739,-0.508,-0.574,-0.437,-0.551,9
-1.194,-0.744,-0.685,-0.68,-0.763,-0.918,-0.623,-1.194,-0.943,-0.91,-0.76,-0.868,-0.712,-0.842,9
-1.077,-0.663,-0.5,-0.548,-0.604,-0.769,-0.508,-1.077,-0.746,-0.654,-0.547,-0.696,-0.521,-0.645,9
-1.057,-0.684,-0.397,-0.602,-0.576,-0.745,-0.562,-1.057,-0.809,-0.845,-0.627,-0.66,-0.547,-0.654,9
-1.15,-0.669,-0.466,-0.635,-0.669,-0.818,-0.517,-1.15,-0.866,-0.807,-0.65,-0.713,-0.547,-0.643,9
-1.26,-0.847,-0.753,-0.848,-0.864,-1.045,-0.818,-1.26,-1.034,-1.015,-0.775,-0.899,-0.721,-0.833,9
-1.142,-0.762,-0.665,-0.765,-0.763,-0.942,-0.804,-1.142,-0.94,-0.979,-0.749,-0.831,-0.703,-0.806,9
-1.272,-0.784,-0.571,-0.676,-0.786,-0.923,-0.62,-1.272,-0.975,-0.893,-0.688,-0.823,-0.614,-0.728,9
-1.043,-0.654,-0.358,-0.65,-0.607,-0.761,-0.534,-1.043,-0.752,-0.754,-0.521,-0.623,-0.478,-0.554,9
-0.83,-0.584,-0.35,-0.618,-0.555,-0.744,-0.653,-0.83,-0.608,-0.732,-0.402,-0.554,-0.419,-0.549,9
-0.829,-0.416,-0.367,-0.431,-0.499,-0.685,-0.464,-0.829,-0.635,-0.724,-0.48,-0.557,-0.442,-0.539,9
-1.063,-0.571,-0.373,-0.533,-0.595,-0.758,-0.556,-1.063,-0.804,-0.832,-0.578,-0.695,-0.503,-0.614,9
-0.894,-0.583,-0.37,-0.505,-0.555,-0.733,-0.524,-0.894,-0.675,-0.809,-0.492,-0.615,-0.476,-0.6,9
-1.051,-0.714,-0.448,-0.658,-0.61,-0.769,-0.609,-1.051,-0.743,-0.742,-0.586,-0.676,-0.548,-0.643,9
-1.119,-0.716,-0.57,-0.71,-0.671,-0.834,-0.51,-1.119,-0.798,-0.874,-0.719,-0.752,-0.623,-0.723,9
-0.953,-0.591,-0.256,-0.481,-0.477,-0.622,-0.441,-0.953,-0.643,-0.713,-0.517,-0.578,-0.482,-0.582,9
-0.992,-0.66,-0.51,-0.591,-0.648,-0.804,-0.557,-0.992,-0.768,-0.729,-0.608,-0.709,-0.577,-0.68,9
-1.026,-0.646,-0.588,-0.531,-0.648,-0.806,-0.52,-1.026,-0.78,-0.77,-0.654,-0.757,-0.625,-0.736,9
-1.029,-0.75,-0.466,-0.72,-0.609,-0.781,-0.665,-1.029,-0.756,-0.828,-0.672,-0.69,-0.598,-0.705,9
-1.035,-0.692,-0.475,-0.653,-0.634,-0.791,-0.631,-1.035,-0.742,-0.701,-0.554,-0.648,-0.514,-0.609,9
-1.1,-0.672,-0.589,-0.736,-0.679,-0.863,-0.638,-1.1,-0.802,-0.808,-0.632,-0.732,-0.584,-0.693,9
-1.347,-0.799,-0.718,-0.796,-0.836,-1.003,-0.776,-1.347,-1.018,-0.937,-0.793,-0.916,-0.72,-0.825,9
-1.162,-0.818,-0.702,-0.747,-0.832,-0.998,-0.727,-1.162,-0.933,-0.905,-0.74,-0.829,-0.684,-0.811,9
-0.757,-0.539,-0.382,-0.552,-0.421,-0.58,-0.386,-0.757,-0.573,-0.597,-0.476,-0.498,-0.407,-0.507,9
-0.789,-0.547,-0.352,-0.489,-0.536,-0.697,-0.599,-0.789,-0.618,-0.632,-0.471,-0.555,-0.44,-0.567,9
-0.296,-0.431,-0.023,-0.418,-0.273,-0.467,-0.363,-0.296,-0.185,-0.763,-0.242,-0.339,-0.323,-0.445,9
-1.15,-0.63,-0.525,-0.517,-0.711,-0.858,-0.586,-1.15,-0.86,-0.857,-0.619,-0.76,-0.574,-0.69,9
-0.947,-0.733,-0.376,-0.534,-0.511,-0.653,-0.333,-0.947,-0.67,-0.658,-0.441,-0.636,-0.436,-0.581,9
-0.898,-0.595,-0.534,-0.664,-0.697,-0.881,-0.684,-0.898,-0.711,-0.753,-0.527,-0.658,-0.509,-0.616,9
-1.058,-0.782,-0.558,-0.8,-0.727,-0.9,-0.716,-1.058,-0.793,-0.857,-0.71,-0.727,-0.621,-0.731,9
-1.041,-0.613,-0.442,-0.633,-0.607,-0.777,-0.545,-1.041,-0.79,-0.802,-0.648,-0.67,-0.569,-0.668,9
-0.967,-0.58,-0.449,-0.525,-0.623,-0.781,-0.572,-0.967,-0.742,-0.719,-0.547,-0.633,-0.497,-0.618,9
-1.22,-0.802,-0.738,-0.85,-0.857,-1.042,-0.788,-1.22,-1.006,-1.012,-0.77,-0.922,-0.747,-0.864,9
-0.905,-0.56,-0.445,-0.594,-0.521,-0.683,-0.486,-0.905,-0.686,-0.683,-0.553,-0.592,-0.489,-0.592,9
-1.254,-0.82,-0.71,-0.752,-0.774,-0.924,-0.644,-1.254,-0.981,-0.892,-0.795,-0.876,-0.724,-0.835,9
-1.106,-0.731,-0.516,-0.669,-0.592,-0.739,-0.376,-1.106,-0.783,-0.817,-0.656,-0.751,-0.587,-0.702,9
-1.221,-0.74,-0.698,-0.796,-0.757,-0.938,-0.627,-1.221,-0.964,-0.936,-0.714,-0.892,-0.692,-0.812,9
-0.928,-0.618,-0.483,-0.566,-0.578,-0.757,-0.629,-0.928,-0.72,-0.791,-0.549,-0.663,-0.529,-0.644,9
-1.187,-0.747,-0.608,-0.715,-0.766,-0.944,-0.602,-1.187,-0.914,-0.928,-0.746,-0.841,-0.677,-0.8,9
-1.165,-0.756,-0.654,-0.684,-0.717,-0.874,-0.626,-1.165,-0.855,-0.771,-0.68,-0.816,-0.642,-0.754,9
-0.709,-0.514,-0.223,-0.592,-0.463,-0.637,-0.465,-0.709,-0.481,-0.617,-0.395,-0.461,-0.384,-0.497,9
-0.841,-0.546,-0.288,-0.513,-0.527,-0.683,-0.42,-0.841,-0.602,-0.731,-0.411,-0.528,-0.399,-0.503,9
-0.958,-0.599,-0.435,-0.598,-0.536,-0.698,-0.468,-0.958,-0.678,-0.687,-0.503,-0.609,-0.458,-0.581,9
-1.128,-0.772,-0.701,-0.706,-0.785,-0.939,-0.706,-1.128,-0.879,-0.781,-0.669,-0.794,-0.64,-0.753,9
-1.054,-0.68,-0.548,-0.646,-0.67,-0.834,-0.583,-1.054,-0.755,-0.772,-0.576,-0.735,-0.549,-0.659,9
-1.181,-0.74,-0.67,-0.681,-0.75,-0.906,-0.586,-1.181,-0.933,-0.881,-0.751,-0.864,-0.703,-0.831,9
-1.108,-0.769,-0.456,-0.706,-0.607,-0.751,-0.422,-1.108,-0.761,-0.757,-0.6,-0.691,-0.532,-0.631,9
-0.881,-0.515,-0.283,-0.562,-0.469,-0.645,-0.577,-0.881,-0.696,-0.778,-0.523,-0.561,-0.461,-0.573,9
-0.945,-0.681,-0.253,-0.649,-0.484,-0.625,-0.293,-0.945,-0.609,-0.629,-0.463,-0.528,-0.388,-0.473,9
-1.05,-0.635,-0.454,-0.596,-0.628,-0.792,-0.572,-1.05,-0.79,-0.822,-0.606,-0.729,-0.575,-0.701,9
-0.898,-0.43,-0.321,-0.358,-0.472,-0.656,-0.427,-0.898,-0.636,-0.754,-0.472,-0.584,-0.431,-0.54,9
-0.894,-0.603,-0.379,-0.615,-0.55,-0.724,-0.463,-0.894,-0.658,-0.819,-0.613,-0.65,-0.582,-0.696,9
-0.776,-0.582,-0.384,-0.632,-0.476,-0.662,-0.388,-0.776,-0.589,-0.597,-0.494,-0.625,-0.501,-0.608,9
