@relation texture

@attribute A2 numeric
@attribute A4 numeric
@attribute A6 numeric
@attribute A11 numeric
@attribute A13 numeric
@attribute A16 numeric
@attribute A22 numeric
@attribute A26 numeric
@attribute A30 numeric
@attribute A32 numeric
@attribute A33 numeric
@attribute A36 numeric
@attribute A39 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.79,-0.602,-0.316,-1.344,-0.681,-0.67,-1.086,-0.802,-1.075,-0.939,-0.764,-0.696,-0.714,3
-0.466,-0.283,-0.045,-1.14,-0.185,-0.484,-0.808,-0.493,-0.882,-0.731,-0.674,-0.647,-0.615,3
-0.468,-0.294,-0.105,-1.061,-0.332,-0.425,-0.776,-0.515,-0.788,-0.668,-0.602,-0.584,-0.523,3
-0.545,-0.367,-0.117,-1.156,-0.506,-0.507,-0.906,-0.603,-0.879,-0.743,-0.54,-0.492,-0.501,3
-0.545,-0.349,-0.116,-1.164,-0.475,-0.522,-0.854,-0.495,-0.836,-0.773,-0.687,-0.593,-0.608,3
-0.526,-0.357,-0.07,-1.137,-0.442,-0.526,-0.809,-0.529,-0.851,-0.763,-0.573,-0.517,-0.515,3
-0.526,-0.328,-0.114,-1.1,-0.329,-0.521,-0.736,-0.387,-0.713,-0.717,-0.563,-0.533,-0.569,3
-0.487,-0.265,-0.042,-1.164,-0.375,-0.439,-0.895,-0.569,-0.876,-0.671,-0.461,-0.567,-0.48,3
-0.483,-0.345,-0.058,-1.099,-0.374,-0.492,-0.835,-0.565,-0.803,-0.742,-0.622,-0.583,-0.544,3
-0.669,-0.526,-0.27,-1.255,-0.531,-0.563,-0.977,-0.66,-0.894,-0.857,-0.735,-0.714,-0.673,3
-0.588,-0.416,-0.15,-1.278,-0.335,-0.531,-0.97,-0.64,-0.973,-0.87,-0.776,-0.724,-0.698,3
-0.744,-0.553,-0.273,-1.297,-0.653,-0.662,-1.037,-0.717,-0.976,-0.879,-0.612,-0.622,-0.639,3
-0.594,-0.357,-0.135,-1.204,-0.379,-0.537,-0.906,-0.566,-0.867,-0.816,-0.683,-0.603,-0.603,3
-0.74,-0.529,-0.258,-1.266,-0.527,-0.569,-1.002,-0.706,-1.01,-0.887,-0.733,-0.721,-0.722,3
-0.683,-0.522,-0.195,-1.242,-0.49,-0.533,-0.953,-0.578,-0.903,-0.854,-0.623,-0.577,-0.594,3
-0.607,-0.445,-0.183,-1.269,-0.595,-0.561,-1.04,-0.743,-0.957,-0.888,-0.733,-0.67,-0.676,3
-0.392,-0.23,-0.105,-1.005,-0.283,-0.458,-0.712,-0.415,-0.724,-0.635,-0.603,-0.584,-0.511,3
-0.651,-0.498,-0.26,-1.262,-0.581,-0.624,-1.001,-0.687,-0.951,-0.927,-0.723,-0.663,-0.668,3
-0.639,-0.505,-0.272,-1.24,-0.516,-0.583,-1.044,-0.825,-1.033,-0.872,-0.708,-0.679,-0.697,3
-0.515,-0.356,-0.182,-1.06,-0.396,-0.509,-0.792,-0.514,-0.81,-0.693,-0.678,-0.622,-0.569,3
-0.406,-0.237,-0.046,-1.143,-0.303,-0.455,-0.782,-0.427,-0.756,-0.701,-0.579,-0.588,-0.543,3
-0.688,-0.521,-0.3,-1.24,-0.598,-0.64,-0.926,-0.599,-0.918,-0.87,-0.776,-0.702,-0.698,3
-0.565,-0.403,-0.169,-1.161,-0.441,-0.531,-0.905,-0.625,-0.881,-0.807,-0.671,-0.658,-0.632,3
-0.652,-0.468,-0.168,-1.207,-0.538,-0.501,-0.979,-0.705,-0.922,-0.808,-0.657,-0.624,-0.634,3
-0.621,-0.423,-0.156,-1.232,-0.504,-0.523,-0.977,-0.681,-0.932,-0.838,-0.692,-0.634,-0.647,3
-0.532,-0.349,-0.056,-1.248,-0.323,-0.474,-0.913,-0.523,-0.896,-0.783,-0.67,-0.61,-0.556,3
-0.832,-0.678,-0.39,-1.36,-0.664,-0.688,-1.103,-0.767,-1.062,-0.991,-0.892,-0.826,-0.841,3
-0.502,-0.371,-0.079,-1.142,-0.266,-0.487,-0.769,-0.464,-0.824,-0.748,-0.653,-0.662,-0.626,3
-0.749,-0.545,-0.256,-1.289,-0.658,-0.666,-1.03,-0.701,-0.944,-0.833,-0.591,-0.607,-0.606,3
-0.736,-0.596,-0.388,-1.247,-0.612,-0.675,-0.949,-0.642,-0.98,-0.874,-0.682,-0.691,-0.692,3
-0.458,-0.307,-0.172,-1.096,-0.175,-0.478,-0.748,-0.428,-0.813,-0.739,-0.645,-0.625,-0.608,3
-0.413,-0.233,-0.006,-1.17,-0.379,-0.544,-0.823,-0.475,-0.825,-0.716,-0.617,-0.577,-0.506,3
-0.663,-0.516,-0.221,-1.221,-0.455,-0.472,-0.968,-0.652,-0.868,-0.902,-0.692,-0.643,-0.681,3
-0.614,-0.453,-0.256,-1.232,-0.515,-0.592,-0.967,-0.677,-0.909,-0.85,-0.834,-0.733,-0.702,3
-0.558,-0.41,-0.157,-1.208,-0.505,-0.53,-0.946,-0.671,-0.939,-0.818,-0.607,-0.57,-0.579,3
-0.734,-0.541,-0.266,-1.323,-0.706,-0.685,-1.125,-0.913,-1.109,-0.889,-0.788,-0.722,-0.705,3
-0.733,-0.573,-0.269,-1.291,-0.641,-0.632,-1.058,-0.787,-1.013,-0.878,-0.708,-0.688,-0.691,3
-0.494,-0.331,-0.053,-1.189,-0.391,-0.53,-0.887,-0.584,-0.883,-0.824,-0.796,-0.674,-0.641,3
-0.506,-0.358,-0.055,-1.136,-0.321,-0.485,-0.818,-0.521,-0.822,-0.794,-0.717,-0.641,-0.651,3
-0.845,-0.678,-0.386,-1.382,-0.745,-0.717,-1.201,-0.952,-1.129,-1.018,-0.908,-0.798,-0.825,3
-0.573,-0.399,-0.121,-1.175,-0.444,-0.54,-0.905,-0.611,-0.911,-0.792,-0.672,-0.64,-0.602,3
-0.56,-0.347,-0.127,-1.208,-0.519,-0.552,-0.929,-0.577,-0.866,-0.708,-0.406,-0.455,-0.421,3
-0.426,-0.223,0.051,-1.15,-0.309,-0.459,-0.811,-0.491,-0.816,-0.744,-0.657,-0.595,-0.574,3
-0.781,-0.626,-0.329,-1.313,-0.595,-0.63,-1.003,-0.654,-0.979,-0.935,-0.774,-0.723,-0.741,3
-0.533,-0.393,-0.155,-1.145,-0.438,-0.517,-0.876,-0.556,-0.841,-0.763,-0.591,-0.557,-0.519,3
-0.495,-0.353,-0.17,-1.17,-0.352,-0.547,-0.837,-0.514,-0.831,-0.781,-0.707,-0.662,-0.633,3
-0.578,-0.375,-0.135,-1.228,-0.492,-0.535,-0.977,-0.681,-0.914,-0.744,-0.691,-0.669,-0.577,3
-0.847,-0.655,-0.36,-1.364,-0.792,-0.73,-1.179,-0.917,-1.106,-0.993,-0.848,-0.777,-0.795,3
-0.565,-0.355,-0.08,-1.203,-0.429,-0.5,-0.878,-0.551,-0.897,-0.738,-0.656,-0.64,-0.593,3
-0.741,-0.582,-0.317,-1.301,-0.696,-0.692,-1.049,-0.734,-0.996,-0.903,-0.755,-0.709,-0.712,3
-0.449,-0.309,-0.096,-1.085,-0.183,-0.402,-0.711,-0.371,-0.729,-0.718,-0.575,-0.551,-0.563,3
-0.679,-0.502,-0.274,-1.207,-0.582,-0.585,-0.963,-0.681,-0.949,-0.856,-0.759,-0.694,-0.693,3
-0.724,-0.567,-0.275,-1.228,-0.593,-0.597,-1.015,-0.747,-0.955,-0.914,-0.769,-0.697,-0.735,3
-0.535,-0.391,-0.159,-1.144,-0.425,-0.531,-0.788,-0.451,-0.761,-0.759,-0.647,-0.62,-0.579,3
-1.078,-1.012,-0.927,-1.264,-1.008,-0.905,-0.932,-0.7,-1.161,-1.008,-1.01,-0.961,-0.997,4
-0.957,-0.857,-0.73,-1.22,-0.986,-0.909,-0.916,-0.742,-1.117,-0.886,-0.89,-0.804,-0.829,4
-0.923,-0.848,-0.75,-1.175,-0.984,-0.9,-0.805,-0.57,-1.121,-0.832,-0.8,-0.747,-0.756,4
-0.937,-0.861,-0.804,-1.163,-0.885,-0.843,-0.778,-0.533,-1.059,-0.77,-0.816,-0.76,-0.746,4
-0.906,-0.815,-0.742,-1.166,-0.889,-0.863,-0.838,-0.676,-1.092,-0.784,-0.883,-0.832,-0.807,4
-0.93,-0.854,-0.785,-1.147,-0.939,-0.868,-0.853,-0.67,-1.074,-0.869,-0.816,-0.765,-0.806,4
-1.019,-0.949,-0.809,-1.273,-1.05,-0.939,-0.931,-0.726,-1.157,-0.942,-0.921,-0.853,-0.875,4
-0.947,-0.863,-0.751,-1.21,-0.866,-0.808,-0.849,-0.635,-1.155,-0.899,-0.894,-0.838,-0.856,4
-0.879,-0.787,-0.702,-1.127,-0.867,-0.822,-0.751,-0.552,-1.022,-0.778,-0.773,-0.703,-0.699,4
-0.94,-0.86,-0.781,-1.177,-0.856,-0.788,-0.782,-0.556,-1.082,-0.808,-0.818,-0.799,-0.802,4
-0.909,-0.819,-0.717,-1.159,-0.91,-0.845,-0.842,-0.685,-1.167,-0.849,-0.859,-0.821,-0.842,4
-0.971,-0.883,-0.833,-1.199,-0.847,-0.783,-0.861,-0.552,-1.073,-0.926,-0.968,-0.874,-0.903,4
-0.984,-0.892,-0.801,-1.23,-1.008,-0.922,-0.924,-0.753,-1.139,-0.892,-0.884,-0.803,-0.815,4
-1.004,-0.927,-0.857,-1.252,-0.932,-0.863,-0.893,-0.665,-1.111,-0.944,-0.922,-0.882,-0.907,4
-0.89,-0.809,-0.741,-1.12,-0.838,-0.791,-0.742,-0.485,-1.056,-0.75,-0.729,-0.69,-0.7,4
-0.876,-0.766,-0.681,-1.147,-0.911,-0.888,-0.826,-0.65,-1.021,-0.749,-0.825,-0.786,-0.76,4
-0.984,-0.892,-0.801,-1.23,-1.008,-0.922,-0.924,-0.753,-1.139,-0.892,-0.884,-0.803,-0.815,4
-0.94,-0.85,-0.799,-1.144,-0.965,-0.869,-0.84,-0.62,-1.034,-0.867,-0.845,-0.787,-0.828,4
-0.997,-0.918,-0.858,-1.202,-0.962,-0.9,-0.886,-0.683,-1.129,-0.896,-0.944,-0.884,-0.903,4
-0.969,-0.884,-0.79,-1.212,-1.02,-0.907,-0.886,-0.72,-1.173,-0.882,-0.841,-0.766,-0.791,4
-0.946,-0.872,-0.763,-1.189,-0.957,-0.869,-0.84,-0.609,-1.137,-0.899,-0.887,-0.829,-0.85,4
-0.961,-0.883,-0.837,-1.189,-0.896,-0.818,-0.813,-0.586,-1.022,-0.891,-0.862,-0.83,-0.856,4
-0.968,-0.889,-0.814,-1.207,-0.89,-0.83,-0.859,-0.647,-1.149,-0.885,-0.861,-0.827,-0.854,4
-1.001,-0.925,-0.853,-1.225,-1.02,-0.893,-0.901,-0.669,-1.147,-0.911,-0.869,-0.779,-0.807,4
-0.904,-0.802,-0.666,-1.182,-0.8,-0.74,-0.787,-0.509,-1.071,-0.837,-0.818,-0.769,-0.78,4
-0.97,-0.889,-0.837,-1.222,-0.939,-0.849,-0.825,-0.553,-1.058,-0.892,-0.893,-0.804,-0.807,4
-0.973,-0.908,-0.843,-1.199,-0.901,-0.841,-0.855,-0.618,-1.111,-0.903,-0.929,-0.844,-0.865,4
-0.939,-0.837,-0.718,-1.192,-0.856,-0.788,-0.817,-0.576,-1.106,-0.855,-0.79,-0.738,-0.769,4
-0.894,-0.781,-0.584,-1.221,-0.902,-0.828,-0.941,-0.746,-1.084,-0.877,-0.827,-0.726,-0.732,4
-0.973,-0.888,-0.782,-1.178,-0.975,-0.895,-0.885,-0.688,-1.126,-0.916,-0.932,-0.865,-0.896,4
-0.942,-0.839,-0.718,-1.245,-0.935,-0.855,-0.96,-0.819,-1.202,-0.946,-0.965,-0.897,-0.926,4
-1.022,-0.93,-0.797,-1.27,-0.983,-0.827,-0.935,-0.687,-1.135,-0.972,-0.926,-0.829,-0.885,4
-1.025,-0.921,-0.776,-1.312,-0.909,-0.813,-0.979,-0.723,-1.147,-0.951,-0.966,-0.861,-0.864,4
-0.946,-0.866,-0.767,-1.159,-0.962,-0.845,-0.879,-0.724,-1.115,-0.878,-0.883,-0.828,-0.855,4
-0.966,-0.882,-0.802,-1.193,-1.017,-0.918,-0.862,-0.668,-1.14,-0.849,-0.883,-0.78,-0.788,4
-0.905,-0.838,-0.738,-1.152,-0.934,-0.867,-0.824,-0.64,-1.138,-0.887,-0.873,-0.818,-0.854,4
-1.009,-0.92,-0.862,-1.245,-1.083,-0.954,-0.948,-0.731,-1.129,-0.936,-0.878,-0.796,-0.83,4
-1.009,-0.924,-0.848,-1.254,-1.02,-0.933,-0.935,-0.732,-1.123,-0.97,-0.938,-0.865,-0.903,4
-0.763,-0.683,-0.662,-1.032,-0.822,-0.823,-0.725,-0.6,-1.058,-0.693,-0.78,-0.775,-0.757,4
-0.92,-0.816,-0.699,-1.203,-0.914,-0.826,-0.863,-0.663,-1.077,-0.834,-0.802,-0.726,-0.736,4
-1.075,-0.99,-0.864,-1.345,-1.015,-0.877,-1.055,-0.832,-1.193,-1.082,-1.055,-0.949,-0.997,4
-1.038,-0.955,-0.88,-1.282,-0.997,-0.884,-0.911,-0.63,-1.108,-0.952,-0.917,-0.807,-0.831,4
-1.039,-0.936,-0.796,-1.286,-0.896,-0.818,-0.942,-0.641,-1.098,-0.968,-1.011,-0.887,-0.885,4
-0.936,-0.836,-0.67,-1.219,-0.951,-0.842,-0.95,-0.823,-1.198,-0.924,-0.939,-0.822,-0.843,4
-1.09,-1.016,-0.938,-1.307,-0.972,-0.881,-0.946,-0.694,-1.19,-1.02,-1.02,-0.983,-1.013,4
-1.054,-0.955,-0.804,-1.345,-0.998,-0.883,-1,-0.772,-1.152,-1.027,-0.908,-0.855,-0.909,4
-1.037,-0.944,-0.772,-1.32,-0.942,-0.824,-0.86,-0.46,-1.103,-0.947,-0.857,-0.765,-0.793,4
-1.073,-0.981,-0.816,-1.341,-0.991,-0.865,-0.927,-0.595,-1.177,-1.002,-0.944,-0.861,-0.887,4
-1.045,-0.979,-0.886,-1.261,-0.936,-0.877,-0.895,-0.663,-1.153,-0.978,-0.976,-0.908,-0.938,4
-0.995,-0.909,-0.797,-1.233,-1.006,-0.901,-0.869,-0.612,-1.119,-0.893,-0.785,-0.749,-0.777,4
-0.908,-0.822,-0.739,-1.159,-0.797,-0.757,-0.734,-0.44,-1.108,-0.786,-0.785,-0.743,-0.748,4
-1.065,-0.977,-0.864,-1.299,-1.065,-0.963,-1.016,-0.807,-1.151,-1.006,-0.952,-0.87,-0.909,4
-1.064,-0.964,-0.828,-1.302,-1.016,-0.859,-0.948,-0.654,-1.136,-0.984,-0.929,-0.833,-0.868,4
-0.922,-0.811,-0.687,-1.176,-0.915,-0.818,-0.883,-0.707,-1.068,-0.857,-0.886,-0.799,-0.806,4
-0.941,-0.854,-0.751,-1.176,-0.855,-0.811,-0.861,-0.703,-1.094,-0.892,-0.847,-0.801,-0.848,4
-0.858,-0.751,-0.628,-1.12,-0.804,-0.717,-0.833,-0.645,-1.018,-0.782,-0.816,-0.782,-0.793,4
-0.954,-0.858,-0.726,-1.213,-0.925,-0.827,-0.81,-0.532,-1.068,-0.825,-0.75,-0.729,-0.731,4
-1.03,-0.932,-0.798,-1.291,-0.894,-0.795,-0.938,-0.59,-1.109,-1.018,-1.084,-0.932,-0.957,4
-0.963,-0.851,-0.692,-1.226,-0.854,-0.754,-0.83,-0.5,-1.053,-0.888,-0.816,-0.744,-0.786,4
-1.027,-0.954,-0.878,-1.256,-1.005,-0.917,-0.959,-0.773,-1.165,-0.98,-0.935,-0.849,-0.9,4
-1.078,-1.013,-0.934,-1.26,-1.089,-0.961,-0.958,-0.778,-1.174,-0.964,-1.06,-0.96,-0.978,4
-0.854,-0.743,-0.558,-1.16,-0.92,-0.816,-0.873,-0.671,-1.036,-0.8,-0.783,-0.684,-0.679,4
-0.915,-0.809,-0.7,-1.181,-0.943,-0.839,-0.871,-0.716,-1.14,-0.872,-0.89,-0.819,-0.838,4
-0.863,-0.757,-0.627,-1.145,-0.888,-0.823,-0.762,-0.561,-1.097,-0.779,-0.747,-0.739,-0.733,4
-0.989,-0.915,-0.84,-1.204,-1.018,-0.92,-0.954,-0.832,-1.156,-0.955,-1.005,-0.935,-0.96,4
-1.108,-1.035,-0.93,-1.317,-1.041,-0.943,-1.007,-0.772,-1.175,-1.031,-1.045,-0.96,-0.981,4
-1.065,-0.974,-0.833,-1.325,-0.962,-0.853,-0.961,-0.673,-1.114,-1.019,-1.021,-0.926,-0.947,4
-1.024,-0.925,-0.847,-1.259,-0.852,-0.777,-0.851,-0.555,-1.114,-0.921,-0.935,-0.807,-0.82,4
-0.823,-0.711,-0.516,-1.152,-0.812,-0.719,-0.849,-0.667,-1.076,-0.83,-0.778,-0.702,-0.718,4
-0.712,-0.672,-0.727,-0.891,-0.889,-0.856,-0.645,-0.587,-0.939,-0.639,-0.729,-0.699,-0.699,4
-1.12,-1.028,-0.881,-1.385,-1.026,-0.875,-1.058,-0.812,-1.183,-1.11,-1.043,-0.962,-1.011,4
-0.91,-0.828,-0.72,-1.165,-0.923,-0.842,-0.808,-0.583,-1.091,-0.842,-0.856,-0.816,-0.812,4
-1.087,-1.021,-0.957,-1.292,-1.039,-0.95,-0.976,-0.765,-1.146,-0.998,-1.019,-0.929,-0.955,4
-0.704,-0.606,-0.609,-0.948,-0.769,-0.771,-0.663,-0.526,-0.976,-0.647,-0.717,-0.724,-0.732,4
-0.886,-0.793,-0.756,-1.104,-0.907,-0.862,-0.807,-0.635,-1.077,-0.794,-0.788,-0.777,-0.802,4
-0.976,-0.874,-0.79,-1.214,-0.985,-0.883,-0.893,-0.677,-1.085,-0.905,-0.87,-0.846,-0.88,4
-1.105,-1.028,-0.908,-1.339,-1.045,-0.944,-0.972,-0.712,-1.19,-1.016,-0.968,-0.864,-0.918,4
-0.967,-0.883,-0.735,-1.228,-0.981,-0.885,-0.877,-0.665,-1.124,-0.888,-0.829,-0.795,-0.815,4
-0.95,-0.866,-0.77,-1.217,-0.892,-0.813,-0.878,-0.707,-1.162,-0.88,-0.905,-0.852,-0.857,4
-0.742,-0.658,-0.59,-1.058,-0.757,-0.698,-0.781,-0.682,-1.075,-0.748,-0.864,-0.824,-0.812,4
-1.044,-0.982,-0.904,-1.238,-1.046,-0.948,-0.893,-0.716,-1.14,-0.887,-0.925,-0.843,-0.852,4
-0.996,-0.89,-0.715,-1.296,-0.757,-0.686,-0.869,-0.493,-1.034,-0.951,-0.907,-0.793,-0.811,4
-0.956,-0.871,-0.78,-1.168,-0.879,-0.782,-0.832,-0.629,-1.086,-0.875,-0.887,-0.835,-0.853,4
-0.846,-0.751,-0.634,-1.113,-0.778,-0.756,-0.761,-0.573,-0.997,-0.781,-0.688,-0.667,-0.703,4
-1.061,-0.974,-0.845,-1.296,-0.974,-0.847,-0.945,-0.709,-1.1,-0.997,-0.917,-0.845,-0.902,4
-0.918,-0.824,-0.729,-1.173,-0.842,-0.82,-0.791,-0.656,-1.188,-0.849,-0.861,-0.856,-0.873,4
-1.024,-0.928,-0.787,-1.283,-0.915,-0.837,-0.907,-0.634,-1.146,-0.933,-0.878,-0.798,-0.828,4
-0.887,-0.791,-0.706,-1.133,-0.942,-0.886,-0.836,-0.7,-1.099,-0.798,-0.873,-0.79,-0.778,4
-0.897,-0.795,-0.694,-1.169,-0.839,-0.792,-0.8,-0.576,-1.098,-0.827,-0.832,-0.786,-0.803,4
-0.961,-0.865,-0.795,-1.208,-1.037,-0.904,-0.913,-0.689,-1.077,-0.905,-0.856,-0.786,-0.812,4
-0.995,-0.918,-0.832,-1.2,-0.914,-0.825,-0.905,-0.697,-1.058,-0.933,-0.933,-0.865,-0.903,4
-0.941,-0.849,-0.713,-1.224,-0.92,-0.835,-0.916,-0.757,-1.173,-0.957,-0.983,-0.906,-0.934,4
-0.897,-0.815,-0.704,-1.181,-0.819,-0.753,-0.823,-0.591,-1.08,-0.836,-0.877,-0.807,-0.813,4
-0.934,-0.818,-0.69,-1.23,-0.903,-0.814,-0.918,-0.692,-1.115,-0.904,-0.899,-0.818,-0.836,4
-1.034,-0.965,-0.863,-1.224,-0.967,-0.865,-0.918,-0.7,-1.159,-0.986,-1.003,-0.931,-0.963,4
-0.864,-0.782,-0.72,-1.094,-0.748,-0.714,-0.685,-0.439,-1.041,-0.684,-0.758,-0.689,-0.644,4
-0.934,-0.844,-0.787,-1.174,-0.958,-0.91,-0.851,-0.68,-1.088,-0.829,-0.83,-0.787,-0.775,4
-0.868,-0.784,-0.775,-1.125,-0.89,-0.879,-0.851,-0.706,-1.102,-0.822,-0.89,-0.849,-0.859,4
-0.946,-0.872,-0.803,-1.169,-0.952,-0.869,-0.849,-0.682,-1.117,-0.838,-0.867,-0.781,-0.796,4
-0.959,-0.875,-0.767,-1.19,-0.896,-0.801,-0.867,-0.659,-1.129,-0.885,-0.809,-0.769,-0.798,4
-0.878,-0.768,-0.638,-1.181,-0.859,-0.762,-0.845,-0.618,-1.073,-0.833,-0.808,-0.736,-0.753,4
-1.089,-1.018,-0.91,-1.278,-0.962,-0.871,-0.937,-0.7,-1.182,-0.982,-0.999,-0.94,-0.964,4
-1.013,-0.934,-0.854,-1.244,-0.883,-0.837,-0.823,-0.568,-1.147,-0.837,-0.829,-0.762,-0.76,4
-1.05,-0.952,-0.799,-1.356,-0.922,-0.832,-1.042,-0.789,-1.167,-1.032,-0.992,-0.89,-0.92,4
-0.787,-0.691,-0.586,-1.077,-0.752,-0.705,-0.826,-0.679,-1.008,-0.805,-0.851,-0.778,-0.79,4
-0.862,-0.764,-0.635,-1.132,-0.846,-0.76,-0.772,-0.601,-1.07,-0.797,-0.785,-0.778,-0.787,4
-0.916,-0.823,-0.75,-1.145,-0.905,-0.876,-0.787,-0.627,-1.073,-0.779,-0.774,-0.739,-0.733,4
-1.094,-0.994,-0.812,-1.37,-1.035,-0.891,-0.945,-0.558,-1.151,-1.012,-0.946,-0.827,-0.853,4
-0.969,-0.867,-0.712,-1.304,-0.928,-0.835,-0.967,-0.727,-1.138,-1.003,-0.911,-0.806,-0.836,4
-0.898,-0.8,-0.673,-1.184,-0.877,-0.818,-0.856,-0.69,-1.071,-0.866,-0.782,-0.739,-0.756,4
-1.022,-0.952,-0.879,-1.262,-0.957,-0.87,-0.901,-0.627,-1.186,-0.97,-0.946,-0.879,-0.912,4
-1.101,-1.009,-0.868,-1.344,-0.939,-0.841,-0.987,-0.654,-1.151,-1.064,-1.092,-0.97,-0.994,4
-0.942,-0.883,-0.838,-1.137,-0.913,-0.86,-0.853,-0.703,-1.076,-0.924,-1.031,-0.974,-0.993,4
-0.926,-0.828,-0.663,-1.228,-0.884,-0.816,-0.933,-0.758,-1.131,-0.936,-0.893,-0.805,-0.845,4
-0.975,-0.892,-0.832,-1.221,-0.972,-0.889,-0.837,-0.597,-1.064,-0.878,-0.861,-0.786,-0.793,4
-1.011,-0.927,-0.833,-1.267,-0.985,-0.842,-0.891,-0.588,-1.09,-0.927,-0.874,-0.806,-0.829,4
-1.125,-1.021,-0.876,-1.371,-0.98,-0.856,-1.024,-0.69,-1.207,-1.067,-1.112,-0.975,-0.985,4
-1.017,-0.912,-0.796,-1.29,-0.859,-0.759,-0.894,-0.582,-1.099,-0.951,-0.89,-0.823,-0.846,4
-1.092,-1.023,-0.941,-1.282,-0.971,-0.881,-0.934,-0.694,-1.125,-1.018,-0.962,-0.911,-0.956,4
-0.999,-0.917,-0.846,-1.242,-0.922,-0.86,-0.864,-0.592,-1.023,-0.91,-0.879,-0.796,-0.807,4
-1.087,-1.002,-0.913,-1.3,-0.985,-0.857,-0.966,-0.693,-1.134,-1.006,-0.98,-0.92,-0.968,4
-1.003,-0.908,-0.792,-1.251,-0.902,-0.802,-0.921,-0.589,-1.091,-0.988,-1.036,-0.918,-0.947,4
-1.032,-0.939,-0.79,-1.311,-0.926,-0.83,-0.895,-0.581,-1.112,-0.935,-0.9,-0.82,-0.829,4
-1.081,-0.988,-0.837,-1.335,-1.029,-0.882,-1.039,-0.813,-1.178,-1.034,-0.956,-0.882,-0.928,4
-0.957,-0.869,-0.751,-1.22,-1.034,-0.903,-0.912,-0.735,-1.151,-0.93,-0.862,-0.813,-0.855,4
-0.878,-0.788,-0.681,-1.14,-0.891,-0.842,-0.815,-0.664,-1.162,-0.802,-0.834,-0.795,-0.816,4
-0.962,-0.868,-0.749,-1.225,-0.903,-0.777,-0.842,-0.557,-1.071,-0.868,-0.814,-0.747,-0.766,4
-1.049,-0.954,-0.826,-1.327,-1.041,-0.922,-1.011,-0.789,-1.202,-1.01,-0.952,-0.894,-0.934,4
-0.917,-0.828,-0.771,-1.174,-0.919,-0.843,-0.788,-0.532,-0.998,-0.826,-0.775,-0.681,-0.686,4
-0.967,-0.867,-0.736,-1.244,-0.852,-0.796,-0.841,-0.589,-1.118,-0.921,-0.925,-0.874,-0.888,4
-1.181,-1.105,-0.997,-1.388,-1.062,-0.91,-0.988,-0.649,-1.191,-1.005,-1.04,-0.903,-0.904,4
-0.996,-0.904,-0.755,-1.251,-0.958,-0.841,-0.865,-0.556,-1.079,-0.912,-0.798,-0.716,-0.752,4
-1.078,-0.996,-0.896,-1.295,-1.092,-0.987,-0.979,-0.782,-1.204,-0.964,-0.945,-0.89,-0.908,4
-1.06,-0.986,-0.924,-1.299,-0.991,-0.912,-0.941,-0.661,-1.144,-1,-0.971,-0.893,-0.922,4
-1.007,-0.895,-0.707,-1.319,-0.937,-0.852,-1.002,-0.735,-1.137,-0.918,-0.934,-0.835,-0.82,4
-0.994,-0.909,-0.845,-1.253,-0.921,-0.83,-0.851,-0.565,-1.085,-0.904,-0.899,-0.786,-0.802,4
-0.901,-0.813,-0.72,-1.161,-0.854,-0.779,-0.782,-0.533,-1.026,-0.793,-0.728,-0.727,-0.725,4
-1.073,-1.005,-0.909,-1.288,-1.072,-0.923,-0.975,-0.767,-1.169,-1.001,-1.024,-0.932,-0.97,4
-1.049,-0.978,-0.894,-1.265,-0.988,-0.89,-0.936,-0.697,-1.165,-0.97,-0.974,-0.891,-0.916,4
-0.845,-0.741,-0.621,-1.136,-0.861,-0.813,-0.858,-0.697,-1.106,-0.785,-0.803,-0.775,-0.786,4
-1.031,-0.962,-0.903,-1.217,-1.039,-0.933,-0.922,-0.736,-1.117,-0.928,-0.94,-0.895,-0.914,4
-1.126,-1.018,-0.848,-1.388,-1.089,-0.92,-1.054,-0.822,-1.215,-1.088,-0.993,-0.919,-0.975,4
-0.806,-0.728,-0.698,-1.052,-0.777,-0.735,-0.725,-0.595,-1.11,-0.78,-0.821,-0.817,-0.837,4
-0.926,-0.833,-0.703,-1.223,-0.939,-0.863,-0.917,-0.721,-1.109,-0.881,-0.832,-0.765,-0.764,4
-0.838,-0.753,-0.742,-1.076,-0.889,-0.891,-0.789,-0.672,-1.07,-0.724,-0.865,-0.793,-0.77,4
-0.93,-0.824,-0.703,-1.194,-0.903,-0.829,-0.897,-0.725,-1.103,-0.869,-0.819,-0.781,-0.805,4
-1.036,-0.945,-0.812,-1.298,-1.058,-0.951,-1.019,-0.827,-1.182,-1.009,-0.991,-0.911,-0.945,4
-0.893,-0.806,-0.737,-1.136,-0.907,-0.863,-0.811,-0.629,-1.056,-0.846,-0.759,-0.726,-0.783,4
-0.887,-0.792,-0.717,-1.147,-0.866,-0.839,-0.787,-0.628,-1.083,-0.747,-0.859,-0.791,-0.736,4
-1.127,-1.058,-0.935,-1.337,-0.99,-0.873,-0.939,-0.639,-1.217,-0.992,-1.034,-0.892,-0.919,4
-0.867,-0.768,-0.668,-1.14,-0.809,-0.74,-0.86,-0.676,-1.051,-0.867,-0.931,-0.848,-0.856,4
-0.953,-0.848,-0.704,-1.237,-0.929,-0.871,-0.93,-0.753,-1.145,-0.884,-0.826,-0.777,-0.8,4
