@relation texture

@attribute A4 numeric
@attribute A10 numeric
@attribute A11 numeric
@attribute A12 numeric
@attribute A13 numeric
@attribute A15 numeric
@attribute A16 numeric
@attribute A19 numeric
@attribute A21 numeric
@attribute A23 numeric
@attribute A31 numeric
@attribute A33 numeric
@attribute A36 numeric
@attribute A38 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.93,-1.094,-1.272,-0.923,-0.949,-0.81,-0.863,-0.863,-1.272,-1.161,-1.272,-0.929,-0.85,-0.901,4
-0.809,-1,-1.12,-0.748,-0.838,-0.694,-0.791,-0.79,-1.12,-0.991,-1.12,-0.729,-0.69,-0.719,4
-0.84,-1.115,-1.212,-0.837,-0.978,-0.798,-0.883,-0.872,-1.212,-1.177,-1.212,-0.867,-0.812,-0.821,4
-1.022,-1.149,-1.279,-0.936,-0.939,-0.803,-0.846,-0.869,-1.279,-1.168,-1.279,-1.021,-0.952,-0.989,4
-0.77,-1.035,-1.108,-0.699,-0.768,-0.642,-0.753,-0.733,-1.108,-1.057,-1.108,-0.814,-0.813,-0.829,4
-0.979,-1.142,-1.261,-0.862,-0.936,-0.785,-0.877,-0.863,-1.261,-1.162,-1.261,-0.976,-0.908,-0.944,4
-0.935,-1.142,-1.249,-0.86,-0.946,-0.782,-0.858,-0.851,-1.249,-1.103,-1.249,-0.958,-0.89,-0.911,4
-0.768,-1.098,-1.146,-0.777,-0.899,-0.729,-0.83,-0.827,-1.146,-1.156,-1.146,-0.811,-0.74,-0.815,4
-0.941,-1.103,-1.248,-0.891,-0.98,-0.811,-0.865,-0.861,-1.248,-1.129,-1.248,-0.856,-0.841,-0.884,4
-0.838,-1.046,-1.229,-0.771,-0.823,-0.677,-0.782,-0.745,-1.229,-1.102,-1.229,-0.868,-0.781,-0.814,4
-0.794,-0.989,-1.15,-0.782,-0.882,-0.724,-0.798,-0.794,-1.15,-1.057,-1.15,-0.86,-0.798,-0.805,4
-0.921,-1.178,-1.324,-0.96,-0.902,-0.782,-0.8,-0.831,-1.324,-1.169,-1.324,-0.93,-0.832,-0.891,4
-0.801,-0.988,-1.118,-0.785,-0.789,-0.672,-0.76,-0.751,-1.118,-1.037,-1.118,-0.779,-0.77,-0.814,4
-0.758,-0.984,-1.071,-0.719,-0.85,-0.704,-0.807,-0.783,-1.071,-1.071,-1.071,-0.787,-0.785,-0.81,4
-0.779,-1.053,-1.158,-0.846,-0.941,-0.815,-0.916,-0.918,-1.158,-1.076,-1.158,-0.844,-0.8,-0.78,4
-0.931,-1.124,-1.224,-0.885,-1.051,-0.88,-0.974,-0.962,-1.224,-1.168,-1.224,-0.917,-0.865,-0.901,4
-0.894,-1.068,-1.157,-0.835,-0.967,-0.801,-0.87,-0.874,-1.157,-1.074,-1.157,-0.892,-0.8,-0.844,4
-0.741,-0.976,-1.057,-0.779,-0.865,-0.757,-0.855,-0.869,-1.057,-1.064,-1.057,-0.865,-0.808,-0.765,4
-0.861,-1.085,-1.178,-0.809,-0.923,-0.762,-0.835,-0.834,-1.178,-1.108,-1.178,-0.895,-0.788,-0.844,4
-0.8,-1.006,-1.184,-0.829,-0.877,-0.745,-0.818,-0.808,-1.184,-1.082,-1.184,-0.782,-0.739,-0.787,4
-0.833,-1.037,-1.154,-0.77,-0.797,-0.648,-0.719,-0.721,-1.154,-1.046,-1.154,-0.845,-0.777,-0.784,4
-0.955,-1.153,-1.282,-0.882,-0.997,-0.817,-0.884,-0.869,-1.282,-1.11,-1.282,-0.917,-0.807,-0.857,4
-0.778,-1.018,-1.216,-0.835,-0.879,-0.72,-0.797,-0.783,-1.216,-1.1,-1.216,-0.789,-0.69,-0.753,4
-0.816,-1.013,-1.157,-0.787,-0.847,-0.7,-0.768,-0.767,-1.157,-1.03,-1.157,-0.784,-0.768,-0.826,4
-0.912,-1.098,-1.243,-0.879,-0.945,-0.79,-0.846,-0.842,-1.243,-1.114,-1.243,-0.86,-0.791,-0.847,4
-0.893,-1.101,-1.209,-0.835,-0.979,-0.801,-0.869,-0.874,-1.209,-1.076,-1.209,-0.768,-0.699,-0.773,4
-0.711,-0.905,-1.152,-0.772,-0.812,-0.653,-0.719,-0.706,-1.152,-1.087,-1.152,-0.778,-0.702,-0.751,4
-0.834,-1.133,-1.209,-0.813,-0.989,-0.787,-0.869,-0.839,-1.209,-1.07,-1.209,-0.755,-0.718,-0.781,4
-1.028,-1.133,-1.315,-0.92,-0.977,-0.804,-0.854,-0.86,-1.315,-1.144,-1.315,-1.006,-0.871,-0.933,4
-0.898,-1.19,-1.256,-0.858,-0.965,-0.793,-0.866,-0.864,-1.256,-1.121,-1.256,-0.905,-0.842,-0.901,4
-0.955,-1.188,-1.345,-0.925,-0.998,-0.817,-0.883,-0.863,-1.345,-1.157,-1.345,-0.908,-0.855,-0.937,4
-0.788,-1.063,-1.14,-0.781,-0.891,-0.746,-0.842,-0.845,-1.14,-1.138,-1.14,-0.834,-0.795,-0.816,4
-0.995,-1.159,-1.325,-0.89,-0.946,-0.773,-0.845,-0.831,-1.325,-1.086,-1.325,-0.919,-0.82,-0.89,4
-0.892,-1.093,-1.23,-0.917,-1.008,-0.854,-0.922,-0.925,-1.23,-1.165,-1.23,-0.884,-0.803,-0.847,4
-0.872,-1.092,-1.169,-0.854,-0.952,-0.799,-0.869,-0.878,-1.169,-1.077,-1.169,-0.867,-0.781,-0.804,4
-0.735,-0.95,-1.124,-0.776,-0.829,-0.705,-0.787,-0.779,-1.124,-1.052,-1.124,-0.727,-0.697,-0.727,4
-0.875,-1.061,-1.19,-0.84,-0.896,-0.748,-0.801,-0.805,-1.19,-1.083,-1.19,-0.809,-0.769,-0.822,4
-0.686,-1.034,-1.044,-0.686,-0.82,-0.661,-0.751,-0.724,-1.044,-1.025,-1.044,-0.751,-0.687,-0.72,4
-0.889,-1.115,-1.222,-0.786,-0.939,-0.746,-0.849,-0.805,-1.222,-1.093,-1.222,-0.893,-0.804,-0.833,4
-0.957,-1.144,-1.268,-0.866,-0.914,-0.763,-0.843,-0.828,-1.268,-1.145,-1.268,-0.981,-0.93,-0.95,4
-0.883,-1.085,-1.228,-0.877,-0.981,-0.815,-0.885,-0.871,-1.228,-1.124,-1.228,-0.829,-0.795,-0.831,4
-1.016,-1.175,-1.311,-0.954,-1.017,-0.845,-0.907,-0.908,-1.311,-1.177,-1.311,-1.023,-0.919,-0.963,4
-0.843,-1.053,-1.235,-0.782,-0.833,-0.685,-0.787,-0.757,-1.235,-1.109,-1.235,-0.877,-0.788,-0.824,4
-0.996,-1.14,-1.295,-0.989,-1.092,-0.927,-0.987,-0.991,-1.295,-1.229,-1.295,-0.945,-0.89,-0.931,4
-0.888,-1.036,-1.178,-0.836,-0.975,-0.81,-0.895,-0.889,-1.178,-1.142,-1.178,-0.932,-0.865,-0.904,4
-0.917,-1.121,-1.242,-0.841,-0.922,-0.764,-0.86,-0.838,-1.242,-1.02,-1.242,-0.879,-0.796,-0.826,4
-0.691,-0.981,-1.085,-0.748,-0.761,-0.638,-0.692,-0.709,-1.085,-1.022,-1.085,-0.87,-0.789,-0.815,4
-0.978,-1.147,-1.265,-0.906,-0.988,-0.826,-0.89,-0.881,-1.265,-1.15,-1.265,-0.974,-0.891,-0.936,4
-0.901,-1.112,-1.235,-0.827,-0.887,-0.729,-0.823,-0.813,-1.235,-1.144,-1.235,-0.909,-0.853,-0.897,4
-0.885,-1.084,-1.177,-0.868,-0.958,-0.805,-0.872,-0.88,-1.177,-1.1,-1.177,-0.874,-0.779,-0.82,4
-0.874,-1.121,-1.214,-0.851,-0.985,-0.806,-0.883,-0.858,-1.214,-1.136,-1.214,-0.87,-0.846,-0.88,4
-1.108,-1.248,-1.39,-1.033,-1.051,-0.884,-0.912,-0.933,-1.39,-1.177,-1.39,-1.02,-0.899,-0.923,4
-0.928,-1.093,-1.283,-0.889,-0.915,-0.766,-0.837,-0.835,-1.283,-1.102,-1.283,-0.878,-0.798,-0.857,4
-0.741,-0.929,-1.136,-0.832,-0.861,-0.758,-0.813,-0.834,-1.136,-1.079,-1.136,-0.803,-0.775,-0.795,4
-0.781,-0.996,-1.221,-0.889,-0.902,-0.765,-0.828,-0.838,-1.221,-1.128,-1.221,-0.827,-0.726,-0.774,4
-0.988,-1.144,-1.335,-0.987,-1.029,-0.86,-0.882,-0.9,-1.335,-1.175,-1.335,-0.956,-0.882,-0.949,4
-1.018,-1.125,-1.278,-0.956,-0.962,-0.834,-0.871,-0.902,-1.278,-1.164,-1.278,-0.999,-0.94,-0.966,4
-0.837,-1.029,-1.192,-0.776,-0.856,-0.688,-0.788,-0.766,-1.192,-1.03,-1.192,-0.79,-0.738,-0.795,4
-1.021,-1.143,-1.33,-0.926,-0.983,-0.792,-0.845,-0.839,-1.33,-1.137,-1.33,-0.991,-0.859,-0.945,4
-1.013,-1.185,-1.26,-0.976,-1.089,-0.924,-0.961,-0.981,-1.26,-1.202,-1.26,-1.06,-0.96,-0.976,4
-0.908,-1.119,-1.251,-0.866,-0.902,-0.739,-0.802,-0.78,-1.251,-1.152,-1.251,-1.036,-0.918,-0.962,4
-0.837,-1.031,-1.189,-0.776,-0.904,-0.726,-0.83,-0.801,-1.189,-1.078,-1.189,-0.851,-0.769,-0.809,4
-0.806,-1.081,-1.136,-0.742,-0.907,-0.741,-0.863,-0.839,-1.136,-1.041,-1.136,-0.759,-0.726,-0.802,4
-0.912,-1.131,-1.257,-0.879,-1.017,-0.825,-0.893,-0.884,-1.257,-1.127,-1.257,-0.919,-0.842,-0.888,4
-0.761,-1.02,-1.104,-0.806,-0.862,-0.761,-0.86,-0.872,-1.104,-1.031,-1.104,-0.835,-0.805,-0.747,4
-0.746,-1.037,-1.088,-0.729,-0.848,-0.707,-0.812,-0.814,-1.088,-1.083,-1.088,-0.768,-0.77,-0.773,4
-0.778,-1.034,-1.156,-0.825,-0.859,-0.725,-0.774,-0.788,-1.156,-1.08,-1.156,-0.853,-0.743,-0.787,4
-0.982,-1.161,-1.238,-0.953,-1.046,-0.894,-0.948,-0.957,-1.238,-1.13,-1.238,-0.925,-0.843,-0.863,4
-0.978,-1.2,-1.354,-0.912,-0.943,-0.771,-0.829,-0.819,-1.354,-1.105,-1.354,-0.943,-0.855,-0.89,4
-0.891,-1.09,-1.24,-0.828,-0.934,-0.752,-0.838,-0.812,-1.24,-1.097,-1.24,-0.896,-0.807,-0.86,4
-0.874,-1.121,-1.156,-0.849,-0.979,-0.831,-0.921,-0.923,-1.156,-1.106,-1.156,-0.895,-0.844,-0.892,4
-0.962,-1.182,-1.266,-0.845,-0.935,-0.769,-0.855,-0.837,-1.266,-1.042,-1.266,-0.9,-0.842,-0.875,4
-0.863,-1.068,-1.21,-0.786,-0.866,-0.714,-0.808,-0.783,-1.21,-1.141,-1.21,-0.894,-0.838,-0.866,4
-0.866,-1.102,-1.217,-0.829,-0.892,-0.74,-0.813,-0.817,-1.217,-1.094,-1.217,-0.905,-0.852,-0.86,4
-0.848,-1.055,-1.237,-0.902,-0.929,-0.807,-0.871,-0.891,-1.237,-1.113,-1.237,-0.826,-0.777,-0.827,4
-0.761,-1.056,-1.096,-0.753,-0.86,-0.705,-0.78,-0.779,-1.096,-0.999,-1.096,-0.741,-0.672,-0.702,4
-0.912,-1.141,-1.29,-0.842,-0.859,-0.698,-0.759,-0.747,-1.29,-1.089,-1.29,-0.89,-0.823,-0.869,4
-0.91,-1.07,-1.2,-0.862,-0.864,-0.736,-0.78,-0.796,-1.2,-1.074,-1.2,-0.828,-0.804,-0.837,4
-0.959,-1.183,-1.308,-0.865,-0.952,-0.768,-0.857,-0.822,-1.308,-1.149,-1.308,-0.876,-0.815,-0.875,4
-1.028,-1.166,-1.339,-0.96,-1.045,-0.879,-0.944,-0.945,-1.339,-1.178,-1.339,-0.968,-0.864,-0.954,4
-0.717,-0.973,-1.091,-0.715,-0.801,-0.683,-0.806,-0.791,-1.091,-0.995,-1.091,-0.775,-0.745,-0.768,4
-0.793,-1.083,-1.104,-0.787,-0.907,-0.763,-0.862,-0.859,-1.104,-1.031,-1.104,-0.788,-0.777,-0.792,4
-0.856,-1.035,-1.224,-0.921,-0.947,-0.813,-0.834,-0.868,-1.224,-1.095,-1.224,-0.871,-0.788,-0.832,4
-0.86,-1.06,-1.177,-0.796,-0.856,-0.712,-0.788,-0.788,-1.177,-1.062,-1.177,-0.818,-0.799,-0.802,4
-1.044,-1.17,-1.291,-0.939,-0.994,-0.833,-0.89,-0.896,-1.291,-1.134,-1.291,-1.029,-0.914,-0.931,4
-0.904,-1.087,-1.251,-0.866,-0.958,-0.779,-0.841,-0.831,-1.251,-1.091,-1.251,-0.798,-0.716,-0.788,4
-1.059,-1.205,-1.336,-0.999,-1.001,-0.855,-0.88,-0.901,-1.336,-1.155,-1.336,-1.013,-0.932,-1.003,4
-0.851,-1.027,-1.226,-0.789,-0.854,-0.681,-0.754,-0.74,-1.226,-1.039,-1.226,-0.816,-0.744,-0.814,4
-0.923,-1.171,-1.233,-0.918,-0.996,-0.846,-0.906,-0.927,-1.233,-1.182,-1.233,-0.98,-0.911,-0.936,4
-1.008,-1.188,-1.307,-0.96,-1.015,-0.846,-0.874,-0.883,-1.307,-1.143,-1.307,-0.98,-0.907,-0.981,4
-0.81,-1.021,-1.15,-0.738,-0.806,-0.659,-0.765,-0.748,-1.15,-1.078,-1.15,-0.817,-0.82,-0.82,4
-0.925,-1.132,-1.225,-0.877,-1.02,-0.835,-0.893,-0.9,-1.225,-1.141,-1.225,-0.869,-0.779,-0.835,4
-0.805,-0.996,-1.185,-0.818,-0.954,-0.768,-0.836,-0.83,-1.185,-1.097,-1.185,-0.777,-0.73,-0.769,4
-1.013,-1.185,-1.405,-0.959,-0.971,-0.807,-0.885,-0.855,-1.405,-1.204,-1.405,-1.147,-1.021,-1.081,4
-0.967,-1.15,-1.31,-0.909,-1.008,-0.831,-0.903,-0.882,-1.31,-1.155,-1.31,-0.881,-0.823,-0.892,4
-0.869,-1.086,-1.22,-0.858,-1.034,-0.84,-0.903,-0.885,-1.22,-1.138,-1.22,-0.862,-0.813,-0.873,4
-1.021,-1.174,-1.292,-0.971,-1.039,-0.882,-0.95,-0.95,-1.292,-1.191,-1.292,-1.019,-0.929,-0.96,4
-0.736,-0.987,-1.149,-0.77,-0.761,-0.625,-0.672,-0.671,-1.149,-1.004,-1.149,-0.845,-0.782,-0.805,4
-0.977,-1.13,-1.299,-0.964,-1.065,-0.897,-0.963,-0.968,-1.299,-1.175,-1.299,-0.952,-0.87,-0.94,4
-0.733,-1.031,-1.112,-0.739,-0.878,-0.714,-0.82,-0.813,-1.112,-1.14,-1.112,-0.807,-0.744,-0.792,4
-0.916,-1.117,-1.332,-1.005,-0.932,-0.814,-0.833,-0.864,-1.332,-1.17,-1.332,-0.924,-0.819,-0.848,4
-0.869,-1.198,-1.233,-0.873,-0.962,-0.796,-0.868,-0.871,-1.233,-1.107,-1.233,-0.894,-0.818,-0.856,4
-0.836,-1.023,-1.206,-0.863,-0.892,-0.762,-0.822,-0.824,-1.206,-1.103,-1.206,-0.804,-0.75,-0.793,4
-0.909,-1.105,-1.233,-0.865,-1.006,-0.825,-0.901,-0.879,-1.233,-1.119,-1.233,-0.785,-0.749,-0.808,4
-0.794,-1.039,-1.126,-0.802,-0.907,-0.775,-0.891,-0.885,-1.126,-1.03,-1.126,-0.845,-0.78,-0.771,4
-0.909,-1.062,-1.238,-0.861,-0.962,-0.786,-0.864,-0.84,-1.238,-1.112,-1.238,-0.86,-0.806,-0.845,4
-0.892,-1.1,-1.264,-0.84,-0.871,-0.71,-0.771,-0.759,-1.264,-1.093,-1.264,-0.892,-0.81,-0.834,4
-0.74,-1.04,-1.124,-0.705,-0.84,-0.683,-0.779,-0.721,-1.124,-1.082,-1.124,-0.768,-0.743,-0.757,4
-0.754,-1.009,-1.08,-0.69,-0.798,-0.656,-0.755,-0.734,-1.08,-1.07,-1.08,-0.778,-0.775,-0.8,4
-0.88,-1.093,-1.217,-0.829,-0.941,-0.783,-0.871,-0.848,-1.217,-1.092,-1.217,-0.889,-0.825,-0.856,4
-0.681,-0.965,-1.069,-0.758,-0.724,-0.64,-0.709,-0.732,-1.069,-1.087,-1.069,-0.81,-0.799,-0.787,4
-0.791,-1.017,-1.133,-0.827,-0.942,-0.795,-0.886,-0.883,-1.133,-1.115,-1.133,-0.873,-0.79,-0.793,4
-0.837,-1.055,-1.196,-0.869,-0.911,-0.749,-0.789,-0.804,-1.196,-1.092,-1.196,-0.887,-0.828,-0.862,4
-0.855,-1.128,-1.239,-0.828,-0.965,-0.769,-0.856,-0.827,-1.239,-1.075,-1.239,-0.816,-0.752,-0.793,4
-0.867,-1.097,-1.175,-0.833,-0.937,-0.766,-0.812,-0.824,-1.175,-1.122,-1.175,-0.89,-0.826,-0.837,4
-0.785,-1.002,-1.121,-0.743,-0.831,-0.695,-0.776,-0.764,-1.121,-1.097,-1.121,-0.789,-0.766,-0.758,4
-0.683,-0.96,-1.032,-0.73,-0.822,-0.718,-0.823,-0.818,-1.032,-1.066,-1.032,-0.78,-0.775,-0.741,4
-1.021,-1.208,-1.361,-0.966,-1.046,-0.863,-0.929,-0.915,-1.361,-1.202,-1.361,-0.901,-0.847,-0.901,4
-0.705,-1.028,-1.138,-0.799,-0.808,-0.687,-0.74,-0.756,-1.138,-1.111,-1.138,-0.857,-0.783,-0.786,4
-0.869,-1.105,-1.218,-0.838,-1.018,-0.797,-0.866,-0.834,-1.218,-1.1,-1.218,-0.832,-0.804,-0.855,4
-0.795,-1.006,-1.191,-0.817,-0.912,-0.752,-0.823,-0.827,-1.191,-1.098,-1.191,-0.804,-0.735,-0.77,4
-0.834,-1.091,-1.118,-0.81,-0.984,-0.817,-0.898,-0.913,-1.118,-1.073,-1.118,-0.801,-0.751,-0.816,4
-0.939,-1.17,-1.311,-0.879,-0.926,-0.763,-0.83,-0.816,-1.311,-1.105,-1.311,-0.9,-0.82,-0.856,4
-1.028,-1.197,-1.36,-0.963,-0.957,-0.803,-0.847,-0.853,-1.36,-1.164,-1.36,-1.125,-0.995,-1.049,4
-0.95,-1.133,-1.302,-0.899,-0.912,-0.759,-0.83,-0.825,-1.302,-1.111,-1.302,-0.901,-0.81,-0.87,4
-1.012,-1.166,-1.264,-0.877,-1.008,-0.825,-0.905,-0.89,-1.264,-1.175,-1.264,-1.01,-0.961,-0.996,4
-0.868,-1.122,-1.226,-0.82,-0.947,-0.776,-0.894,-0.872,-1.226,-1.138,-1.226,-0.966,-0.902,-0.965,4
-0.932,-1.135,-1.291,-0.871,-0.894,-0.729,-0.795,-0.769,-1.291,-1.157,-1.291,-1.084,-0.932,-0.983,4
-0.872,-1.088,-1.189,-0.793,-0.957,-0.777,-0.869,-0.833,-1.189,-1.174,-1.189,-0.887,-0.829,-0.863,4
-0.864,-1.09,-1.213,-0.79,-0.88,-0.729,-0.828,-0.797,-1.213,-1.108,-1.213,-0.821,-0.745,-0.784,4
-0.93,-1.139,-1.303,-0.874,-0.956,-0.785,-0.85,-0.833,-1.303,-1.137,-1.303,-0.865,-0.819,-0.843,4
-0.917,-1.148,-1.196,-0.896,-0.989,-0.847,-0.922,-0.937,-1.196,-1.173,-1.196,-0.986,-0.919,-0.943,4
-0.965,-1.089,-1.224,-0.86,-0.967,-0.795,-0.865,-0.869,-1.224,-1.178,-1.224,-1.003,-0.931,-0.965,4
-1.016,-1.198,-1.307,-0.88,-0.972,-0.801,-0.881,-0.856,-1.307,-1.226,-1.307,-1.02,-0.983,-1.008,4
-0.987,-1.125,-1.242,-0.909,-0.899,-0.765,-0.797,-0.825,-1.242,-1.137,-1.242,-0.993,-0.922,-0.95,4
-0.733,-1.083,-1.118,-0.72,-0.841,-0.66,-0.764,-0.742,-1.118,-1.061,-1.118,-0.756,-0.696,-0.747,4
-0.895,-1.101,-1.319,-0.983,-0.937,-0.822,-0.852,-0.875,-1.319,-1.18,-1.319,-0.934,-0.835,-0.849,4
-0.715,-0.928,-1.091,-0.731,-0.819,-0.673,-0.754,-0.75,-1.091,-1.045,-1.091,-0.692,-0.66,-0.668,4
-0.893,-1.114,-1.236,-0.807,-0.9,-0.733,-0.82,-0.784,-1.236,-1.092,-1.236,-0.92,-0.868,-0.901,4
-0.719,-0.988,-1.029,-0.715,-0.839,-0.7,-0.789,-0.779,-1.029,-1.023,-1.029,-0.858,-0.778,-0.796,4
-0.619,-0.897,-1.085,-0.665,-0.714,-0.563,-0.672,-0.634,-1.085,-1.009,-1.085,-0.718,-0.669,-0.705,4
-0.751,-0.946,-1.113,-0.729,-0.778,-0.651,-0.756,-0.73,-1.113,-0.999,-1.113,-0.688,-0.667,-0.729,4
-0.838,-1.036,-1.208,-0.857,-0.884,-0.757,-0.823,-0.817,-1.208,-1.09,-1.208,-0.782,-0.75,-0.798,4
-0.768,-1.066,-1.181,-0.79,-0.859,-0.692,-0.762,-0.751,-1.181,-1.102,-1.181,-0.808,-0.736,-0.774,4
-0.66,-0.998,-1.009,-0.664,-0.824,-0.654,-0.751,-0.748,-1.009,-0.986,-1.009,-0.612,-0.602,-0.632,4
-1.02,-1.194,-1.351,-0.966,-0.996,-0.837,-0.891,-0.904,-1.351,-1.188,-1.351,-1.06,-0.948,-1.012,4
-0.909,-1.137,-1.253,-0.828,-0.921,-0.747,-0.83,-0.802,-1.253,-1.088,-1.253,-0.899,-0.786,-0.835,4
-0.924,-1.178,-1.254,-0.869,-1.02,-0.839,-0.933,-0.904,-1.254,-1.159,-1.254,-0.938,-0.865,-0.921,4
-0.898,-1.123,-1.311,-0.97,-0.955,-0.85,-0.897,-0.925,-1.311,-1.177,-1.311,-0.974,-0.854,-0.885,4
-0.801,-1.053,-1.171,-0.748,-0.838,-0.676,-0.773,-0.725,-1.171,-1.128,-1.171,-0.898,-0.845,-0.873,4
-0.828,-1.068,-1.174,-0.768,-0.919,-0.741,-0.843,-0.806,-1.174,-1.032,-1.174,-0.775,-0.681,-0.718,4
-0.984,-1.146,-1.295,-0.936,-0.981,-0.834,-0.899,-0.912,-1.295,-1.178,-1.295,-0.955,-0.871,-0.923,4
-0.757,-1.028,-1.145,-0.748,-0.888,-0.731,-0.823,-0.792,-1.145,-1.113,-1.145,-0.747,-0.739,-0.747,4
-0.87,-1.085,-1.22,-0.915,-0.962,-0.82,-0.881,-0.891,-1.22,-1.17,-1.22,-0.833,-0.788,-0.839,4
-0.927,-1.171,-1.267,-0.876,-0.985,-0.79,-0.842,-0.836,-1.267,-1.079,-1.267,-0.874,-0.806,-0.845,4
-0.846,-1.072,-1.268,-0.913,-0.924,-0.78,-0.842,-0.847,-1.268,-1.097,-1.268,-0.878,-0.792,-0.825,4
-0.851,-1.092,-1.172,-0.785,-0.841,-0.692,-0.772,-0.755,-1.172,-1.051,-1.172,-0.892,-0.842,-0.865,4
-0.815,-1.022,-1.222,-0.859,-0.889,-0.749,-0.811,-0.821,-1.222,-1.063,-1.222,-0.806,-0.745,-0.808,4
-0.846,-1.006,-1.147,-0.758,-0.844,-0.671,-0.738,-0.721,-1.147,-1.095,-1.147,-0.875,-0.834,-0.873,4
-0.798,-0.981,-1.122,-0.81,-0.907,-0.782,-0.868,-0.88,-1.122,-1.052,-1.122,-0.773,-0.718,-0.721,4
-0.875,-1.11,-1.182,-0.806,-0.889,-0.737,-0.822,-0.814,-1.182,-1.099,-1.182,-0.851,-0.781,-0.819,4
-0.952,-1.163,-1.262,-0.849,-0.957,-0.789,-0.87,-0.853,-1.262,-1.177,-1.262,-0.946,-0.879,-0.912,4
-1.009,-1.165,-1.344,-0.929,-0.939,-0.78,-0.841,-0.837,-1.344,-1.166,-1.344,-1.092,-0.97,-1.019,4
-0.785,-1.08,-1.14,-0.779,-0.877,-0.731,-0.824,-0.837,-1.14,-1.12,-1.14,-0.806,-0.756,-0.836,4
-1.04,-1.164,-1.324,-0.975,-1.07,-0.894,-0.953,-0.961,-1.324,-1.156,-1.324,-0.981,-0.884,-0.964,4
-0.915,-1.084,-1.264,-0.856,-0.914,-0.748,-0.807,-0.795,-1.264,-1.068,-1.264,-0.895,-0.821,-0.908,4
-0.816,-1.036,-1.111,-0.802,-0.962,-0.809,-0.91,-0.9,-1.111,-1.133,-1.111,-0.838,-0.752,-0.781,4
-0.843,-1.055,-1.159,-0.76,-0.835,-0.676,-0.743,-0.721,-1.159,-1.037,-1.159,-0.825,-0.803,-0.79,4
-0.781,-1.061,-1.169,-0.741,-0.897,-0.707,-0.816,-0.774,-1.169,-1.009,-1.169,-0.781,-0.728,-0.758,4
-0.95,-1.17,-1.281,-0.835,-0.951,-0.78,-0.886,-0.843,-1.281,-1.142,-1.281,-0.944,-0.86,-0.915,4
-0.804,-1.022,-1.171,-0.761,-0.829,-0.661,-0.749,-0.731,-1.171,-1.025,-1.171,-0.751,-0.721,-0.759,4
-0.265,-0.443,-0.924,-0.542,-0.403,-0.382,-0.436,-0.41,-0.924,-0.78,-0.924,-0.544,-0.586,-0.654,9
-0.606,-0.661,-1.149,-0.775,-0.513,-0.539,-0.564,-0.616,-1.149,-0.863,-1.149,-0.64,-0.638,-0.739,9
-0.532,-0.714,-0.926,-0.628,-0.407,-0.395,-0.431,-0.471,-0.926,-0.72,-0.926,-0.494,-0.517,-0.593,9
-0.44,-0.577,-1.093,-0.725,-0.532,-0.511,-0.579,-0.526,-1.093,-0.959,-1.093,-0.589,-0.533,-0.647,9
-0.516,-0.581,-1.016,-0.696,-0.47,-0.456,-0.459,-0.477,-1.016,-0.809,-1.016,-0.615,-0.608,-0.674,9
-0.733,-0.771,-1.281,-0.962,-0.612,-0.652,-0.608,-0.668,-1.281,-1.057,-1.281,-0.83,-0.736,-0.859,9
-0.538,-0.677,-1.114,-0.728,-0.54,-0.468,-0.531,-0.52,-1.114,-0.856,-1.114,-0.648,-0.582,-0.672,9
-0.414,-0.611,-1.104,-0.697,-0.441,-0.435,-0.482,-0.445,-1.104,-0.806,-1.104,-0.59,-0.545,-0.612,9
-0.789,-0.874,-1.303,-0.983,-0.761,-0.709,-0.675,-0.739,-1.303,-1.027,-1.303,-0.848,-0.745,-0.873,9
-0.534,-0.649,-1.125,-0.712,-0.472,-0.422,-0.458,-0.458,-1.125,-0.804,-1.125,-0.623,-0.57,-0.658,9
-0.623,-0.774,-1.047,-0.815,-0.649,-0.609,-0.588,-0.623,-1.047,-0.879,-1.047,-0.572,-0.568,-0.696,9
-0.4,-0.657,-1.076,-0.662,-0.455,-0.406,-0.456,-0.388,-1.076,-0.846,-1.076,-0.573,-0.558,-0.653,9
-0.557,-0.804,-0.995,-0.71,-0.575,-0.548,-0.596,-0.611,-0.995,-0.886,-0.995,-0.619,-0.617,-0.719,9
-0.653,-0.732,-1.239,-0.849,-0.588,-0.559,-0.595,-0.6,-1.239,-0.865,-1.239,-0.696,-0.611,-0.732,9
-0.664,-0.77,-1.163,-0.87,-0.601,-0.592,-0.573,-0.602,-1.163,-0.949,-1.163,-0.735,-0.704,-0.813,9
-0.571,-0.735,-0.98,-0.75,-0.673,-0.645,-0.706,-0.718,-0.98,-0.884,-0.98,-0.556,-0.556,-0.665,9
-0.45,-0.768,-0.914,-0.641,-0.552,-0.514,-0.624,-0.608,-0.914,-0.805,-0.914,-0.59,-0.572,-0.648,9
-0.553,-0.638,-1.15,-0.749,-0.421,-0.416,-0.436,-0.445,-1.15,-0.93,-1.15,-0.638,-0.567,-0.671,9
-0.405,-0.495,-0.939,-0.622,-0.328,-0.394,-0.452,-0.464,-0.939,-0.872,-0.939,-0.46,-0.517,-0.598,9
-0.435,-0.598,-0.958,-0.602,-0.416,-0.37,-0.431,-0.396,-0.958,-0.809,-0.958,-0.503,-0.454,-0.581,9
