@relation texture

@attribute A1 numeric
@attribute A2 numeric
@attribute A3 numeric
@attribute A5 numeric
@attribute A7 numeric
@attribute A10 numeric
@attribute A16 numeric
@attribute A18 numeric
@attribute A21 numeric
@attribute A22 numeric
@attribute A23 numeric
@attribute A36 numeric
@attribute A38 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.898,-0.556,-0.43,-0.205,-0.534,-0.358,-0.377,-0.419,-0.898,-0.636,-0.735,-0.452,-0.54,9
-1.023,-0.665,-0.7,-0.407,-0.684,-0.78,-0.621,-0.614,-1.023,-0.771,-0.83,-0.639,-0.711,9
-0.965,-0.701,-0.6,-0.423,-0.658,-0.482,-0.414,-0.492,-0.965,-0.743,-0.813,-0.651,-0.715,9
-1.133,-0.746,-0.756,-0.481,-0.819,-0.762,-0.616,-0.635,-1.133,-0.856,-0.94,-0.643,-0.763,9
-1.112,-0.743,-0.745,-0.468,-0.734,-0.682,-0.648,-0.687,-1.112,-0.832,-0.946,-0.717,-0.75,9
-1.078,-0.709,-0.635,-0.318,-0.68,-0.594,-0.514,-0.553,-1.078,-0.785,-0.846,-0.523,-0.634,9
-1.294,-0.937,-0.865,-0.638,-0.906,-0.789,-0.637,-0.723,-1.294,-1.002,-1.011,-0.683,-0.812,9
-0.988,-0.608,-0.516,-0.276,-0.636,-0.519,-0.442,-0.508,-0.988,-0.717,-0.808,-0.402,-0.528,9
-0.729,-0.452,-0.474,-0.189,-0.399,-0.406,-0.411,-0.432,-0.729,-0.485,-0.771,-0.402,-0.435,9
-1.151,-0.817,-0.683,-0.485,-0.81,-0.678,-0.549,-0.652,-1.151,-0.91,-0.94,-0.692,-0.8,9
-1.169,-0.846,-0.824,-0.591,-0.851,-0.821,-0.637,-0.659,-1.169,-0.838,-0.917,-0.658,-0.746,9
-1.111,-0.8,-0.667,-0.494,-0.761,-0.708,-0.538,-0.626,-1.111,-0.821,-0.758,-0.576,-0.706,9
-1.072,-0.793,-0.748,-0.527,-0.742,-0.646,-0.594,-0.664,-1.072,-0.835,-0.856,-0.59,-0.719,9
-0.979,-0.586,-0.498,-0.293,-0.588,-0.529,-0.434,-0.47,-0.979,-0.696,-0.844,-0.578,-0.615,9
-1.064,-0.731,-0.615,-0.392,-0.671,-0.507,-0.462,-0.514,-1.064,-0.734,-0.783,-0.613,-0.707,9
-0.973,-0.71,-0.69,-0.47,-0.673,-0.639,-0.49,-0.583,-0.973,-0.72,-0.818,-0.585,-0.642,9
-1.071,-0.751,-0.683,-0.485,-0.735,-0.663,-0.492,-0.583,-1.071,-0.826,-0.857,-0.6,-0.696,9
-0.901,-0.521,-0.488,-0.248,-0.585,-0.501,-0.396,-0.416,-0.901,-0.667,-0.662,-0.314,-0.428,9
-0.709,-0.415,-0.514,-0.291,-0.452,-0.592,-0.478,-0.429,-0.709,-0.481,-0.696,-0.457,-0.497,9
-1.187,-0.789,-0.684,-0.399,-0.778,-0.624,-0.568,-0.641,-1.187,-0.884,-0.923,-0.521,-0.631,9
-0.996,-0.726,-0.674,-0.435,-0.653,-0.53,-0.411,-0.499,-0.996,-0.711,-0.67,-0.5,-0.613,9
-0.987,-0.542,-0.576,-0.205,-0.491,-0.468,-0.481,-0.438,-0.987,-0.694,-0.784,-0.539,-0.588,9
-0.958,-0.689,-0.664,-0.398,-0.65,-0.554,-0.484,-0.558,-0.958,-0.766,-0.802,-0.536,-0.634,9
-0.829,-0.549,-0.416,-0.266,-0.563,-0.431,-0.375,-0.465,-0.829,-0.635,-0.757,-0.441,-0.539,9
-0.808,-0.526,-0.585,-0.321,-0.552,-0.612,-0.38,-0.446,-0.808,-0.571,-0.687,-0.49,-0.567,9
-0.926,-0.616,-0.719,-0.404,-0.605,-0.637,-0.423,-0.517,-0.926,-0.665,-0.829,-0.6,-0.655,9
-1.226,-0.816,-0.734,-0.485,-0.84,-0.692,-0.577,-0.616,-1.226,-0.896,-0.93,-0.659,-0.774,9
-0.536,-0.398,-0.478,-0.268,-0.42,-0.526,-0.297,-0.426,-0.536,-0.391,-0.518,-0.439,-0.515,9
-1.243,-0.921,-0.894,-0.622,-0.893,-0.811,-0.741,-0.852,-1.243,-1.03,-1.022,-0.767,-0.884,9
-0.964,-0.602,-0.531,-0.274,-0.613,-0.505,-0.372,-0.437,-0.964,-0.712,-0.703,-0.373,-0.489,9
-1.051,-0.706,-0.705,-0.439,-0.671,-0.673,-0.512,-0.591,-1.051,-0.746,-0.824,-0.656,-0.705,9
-1.279,-0.961,-0.924,-0.675,-0.933,-0.839,-0.775,-0.874,-1.279,-1.045,-1.018,-0.759,-0.863,9
-0.772,-0.507,-0.631,-0.363,-0.547,-0.678,-0.421,-0.467,-0.772,-0.541,-0.674,-0.486,-0.552,9
-1.063,-0.642,-0.571,-0.305,-0.631,-0.533,-0.517,-0.546,-1.063,-0.804,-0.909,-0.555,-0.614,9
-1.003,-0.699,-0.615,-0.432,-0.691,-0.533,-0.45,-0.527,-1.003,-0.747,-0.795,-0.585,-0.686,9
-1.281,-0.954,-0.85,-0.63,-0.942,-0.771,-0.608,-0.761,-1.281,-1.027,-1.057,-0.736,-0.859,9
-1.125,-0.741,-0.652,-0.393,-0.728,-0.649,-0.458,-0.524,-1.125,-0.813,-0.804,-0.57,-0.658,9
-1.05,-0.689,-0.635,-0.369,-0.654,-0.596,-0.515,-0.58,-1.05,-0.79,-0.86,-0.612,-0.701,9
-1.026,-0.751,-0.646,-0.476,-0.707,-0.531,-0.464,-0.54,-1.026,-0.78,-0.812,-0.651,-0.736,9
-0.953,-0.526,-0.591,-0.204,-0.472,-0.481,-0.482,-0.441,-0.953,-0.643,-0.751,-0.555,-0.582,9
-1.227,-0.937,-0.839,-0.616,-0.907,-0.762,-0.565,-0.731,-1.227,-0.987,-1.012,-0.668,-0.796,9
-1.056,-0.779,-0.689,-0.477,-0.697,-0.519,-0.527,-0.595,-1.056,-0.797,-0.799,-0.52,-0.645,9
-1.001,-0.729,-0.825,-0.531,-0.669,-0.692,-0.553,-0.571,-1.001,-0.75,-0.815,-0.542,-0.692,9
-0.812,-0.512,-0.569,-0.324,-0.633,-0.639,-0.529,-0.56,-0.812,-0.603,-0.792,-0.583,-0.649,9
-1.003,-0.675,-0.806,-0.468,-0.619,-0.698,-0.613,-0.66,-1.003,-0.76,-0.857,-0.629,-0.68,9
-1.244,-0.881,-0.849,-0.564,-0.849,-0.799,-0.565,-0.658,-1.244,-0.928,-0.932,-0.622,-0.754,9
-1.146,-0.681,-0.595,-0.306,-0.694,-0.578,-0.414,-0.47,-1.146,-0.839,-0.846,-0.502,-0.584,9
-1.203,-0.924,-0.818,-0.584,-0.832,-0.643,-0.588,-0.682,-1.203,-0.935,-0.951,-0.669,-0.799,9
-0.794,-0.483,-0.453,-0.184,-0.478,-0.417,-0.442,-0.493,-0.794,-0.58,-0.693,-0.389,-0.48,9
-0.992,-0.627,-0.561,-0.357,-0.675,-0.637,-0.445,-0.51,-0.992,-0.727,-0.819,-0.534,-0.623,9
-1.242,-0.918,-0.826,-0.62,-0.893,-0.744,-0.665,-0.738,-1.242,-0.937,-1.007,-0.698,-0.792,9
-1.1,-0.756,-0.672,-0.462,-0.757,-0.736,-0.55,-0.631,-1.1,-0.802,-0.806,-0.578,-0.693,9
-0.917,-0.69,-0.613,-0.332,-0.591,-0.449,-0.363,-0.477,-0.917,-0.731,-0.755,-0.524,-0.619,9
-0.931,-0.777,-0.884,-0.652,-0.741,-0.758,-0.654,-0.705,-0.931,-0.767,-0.908,-0.641,-0.745,9
-0.929,-0.515,-0.504,-0.248,-0.543,-0.47,-0.53,-0.476,-0.929,-0.61,-0.749,-0.491,-0.543,9
-1.175,-0.797,-0.704,-0.503,-0.817,-0.735,-0.564,-0.621,-1.175,-0.847,-0.937,-0.668,-0.721,9
-1.287,-0.92,-0.776,-0.585,-0.942,-0.826,-0.668,-0.766,-1.287,-1.024,-0.983,-0.674,-0.801,9
-1.063,-0.688,-0.683,-0.389,-0.647,-0.61,-0.501,-0.529,-1.063,-0.8,-0.831,-0.526,-0.619,9
-1.133,-0.795,-0.698,-0.5,-0.79,-0.629,-0.578,-0.627,-1.133,-0.839,-0.862,-0.589,-0.712,9
-0.976,-0.662,-0.678,-0.436,-0.659,-0.618,-0.484,-0.564,-0.976,-0.728,-0.777,-0.536,-0.657,9
-0.974,-0.729,-0.721,-0.468,-0.732,-0.688,-0.615,-0.626,-0.974,-0.723,-0.799,-0.552,-0.64,9
-1.033,-0.62,-0.641,-0.322,-0.662,-0.633,-0.562,-0.555,-1.033,-0.764,-0.879,-0.503,-0.593,9
-0.722,-0.459,-0.562,-0.294,-0.423,-0.558,-0.469,-0.428,-0.722,-0.489,-0.72,-0.457,-0.48,9
-1.085,-0.758,-0.605,-0.45,-0.738,-0.59,-0.448,-0.541,-1.085,-0.831,-0.857,-0.63,-0.713,9
-1.1,-0.648,-0.512,-0.253,-0.66,-0.501,-0.418,-0.453,-1.1,-0.788,-0.783,-0.508,-0.591,9
-0.922,-0.651,-0.743,-0.439,-0.644,-0.697,-0.612,-0.651,-0.922,-0.679,-0.79,-0.571,-0.647,9
-1.213,-0.87,-0.824,-0.547,-0.82,-0.699,-0.664,-0.761,-1.213,-0.935,-0.974,-0.61,-0.727,9
-1.191,-0.791,-0.679,-0.472,-0.815,-0.711,-0.606,-0.672,-1.191,-0.881,-0.854,-0.608,-0.732,9
-0.959,-0.705,-0.593,-0.371,-0.639,-0.451,-0.41,-0.482,-0.959,-0.726,-0.798,-0.548,-0.646,9
-0.979,-0.592,-0.466,-0.237,-0.632,-0.481,-0.496,-0.496,-0.979,-0.731,-0.855,-0.454,-0.553,9
-0.715,-0.516,-0.639,-0.355,-0.524,-0.654,-0.535,-0.529,-0.715,-0.513,-0.687,-0.515,-0.588,9
-1.164,-0.827,-0.708,-0.509,-0.847,-0.775,-0.467,-0.584,-1.164,-0.895,-0.928,-0.644,-0.758,9
-1.053,-0.651,-0.602,-0.284,-0.632,-0.613,-0.327,-0.417,-1.053,-0.777,-0.795,-0.519,-0.616,9
-0.89,-0.576,-0.506,-0.287,-0.58,-0.48,-0.484,-0.504,-0.89,-0.621,-0.795,-0.49,-0.588,9
-1.064,-0.751,-0.877,-0.535,-0.692,-0.763,-0.594,-0.655,-1.064,-0.787,-0.863,-0.64,-0.717,9
-1.035,-0.681,-0.803,-0.483,-0.693,-0.707,-0.63,-0.67,-1.035,-0.76,-0.87,-0.595,-0.652,9
-0.956,-0.675,-0.546,-0.36,-0.668,-0.543,-0.534,-0.577,-0.956,-0.73,-0.768,-0.583,-0.696,9
-0.775,-0.516,-0.418,-0.249,-0.45,-0.342,-0.315,-0.389,-0.775,-0.523,-0.665,-0.518,-0.526,9
-0.961,-0.674,-0.596,-0.398,-0.672,-0.636,-0.336,-0.504,-0.961,-0.742,-0.71,-0.437,-0.569,9
-1.102,-0.781,-0.668,-0.47,-0.746,-0.622,-0.624,-0.662,-1.102,-0.826,-0.881,-0.595,-0.684,9
-0.991,-0.591,-0.553,-0.259,-0.539,-0.463,-0.422,-0.451,-0.991,-0.709,-0.741,-0.552,-0.618,9
-0.883,-0.613,-0.576,-0.327,-0.611,-0.659,-0.462,-0.594,-0.883,-0.684,-0.867,-0.572,-0.627,9
-1.253,-0.906,-0.866,-0.631,-0.881,-0.769,-0.644,-0.735,-1.253,-0.97,-0.956,-0.633,-0.784,9
-1.036,-0.728,-0.741,-0.468,-0.694,-0.743,-0.658,-0.709,-1.036,-0.799,-0.915,-0.607,-0.721,9
-1.026,-0.701,-0.708,-0.473,-0.695,-0.585,-0.54,-0.589,-1.026,-0.783,-0.846,-0.582,-0.705,9
-1.131,-0.796,-0.751,-0.524,-0.782,-0.673,-0.588,-0.649,-1.131,-0.845,-0.919,-0.658,-0.734,9
-0.936,-0.587,-0.502,-0.17,-0.49,-0.368,-0.333,-0.347,-0.936,-0.652,-0.715,-0.461,-0.557,9
-1.001,-0.7,-0.686,-0.484,-0.69,-0.637,-0.586,-0.628,-1.001,-0.732,-0.845,-0.566,-0.659,9
-1.117,-0.747,-0.638,-0.414,-0.709,-0.51,-0.554,-0.612,-1.117,-0.826,-0.88,-0.579,-0.675,9
-1.1,-0.742,-0.703,-0.431,-0.726,-0.682,-0.557,-0.618,-1.1,-0.817,-0.938,-0.617,-0.67,9
-1.164,-0.768,-0.708,-0.437,-0.768,-0.702,-0.55,-0.625,-1.164,-0.915,-0.985,-0.607,-0.72,9
-0.915,-0.607,-0.607,-0.368,-0.655,-0.696,-0.527,-0.572,-0.915,-0.707,-0.865,-0.568,-0.652,9
-1.196,-0.889,-0.818,-0.591,-0.839,-0.706,-0.631,-0.707,-1.196,-0.901,-0.942,-0.648,-0.752,9
-1.329,-0.994,-0.91,-0.698,-0.988,-0.897,-0.695,-0.808,-1.329,-1.066,-1.033,-0.752,-0.873,9
-0.908,-0.618,-0.494,-0.274,-0.579,-0.495,-0.383,-0.45,-0.908,-0.668,-0.795,-0.613,-0.667,9
-1.125,-0.747,-0.636,-0.353,-0.654,-0.464,-0.44,-0.465,-1.125,-0.782,-0.787,-0.525,-0.613,9
-0.894,-0.614,-0.583,-0.358,-0.573,-0.505,-0.485,-0.521,-0.894,-0.675,-0.883,-0.528,-0.6,9
-1.055,-0.766,-0.597,-0.438,-0.683,-0.495,-0.42,-0.548,-1.055,-0.766,-0.732,-0.538,-0.7,9
-1.041,-0.646,-0.613,-0.349,-0.691,-0.633,-0.495,-0.57,-1.041,-0.79,-0.98,-0.574,-0.668,9
-0.926,-0.688,-0.705,-0.46,-0.662,-0.714,-0.431,-0.514,-0.926,-0.645,-0.72,-0.517,-0.593,9
-1.22,-0.927,-0.802,-0.588,-0.936,-0.85,-0.613,-0.75,-1.22,-1.006,-0.981,-0.739,-0.864,9
-0.918,-0.676,-0.791,-0.514,-0.648,-0.711,-0.496,-0.52,-0.918,-0.679,-0.758,-0.486,-0.627,9
-1.051,-0.652,-0.714,-0.413,-0.678,-0.658,-0.591,-0.582,-1.051,-0.743,-0.85,-0.601,-0.643,9
-0.864,-0.629,-0.59,-0.377,-0.527,-0.442,-0.417,-0.483,-0.864,-0.604,-0.697,-0.505,-0.591,9
-1.058,-0.68,-0.541,-0.348,-0.671,-0.542,-0.355,-0.426,-1.058,-0.785,-0.808,-0.588,-0.655,9
-0.995,-0.663,-0.664,-0.458,-0.631,-0.611,-0.551,-0.554,-0.995,-0.705,-0.807,-0.55,-0.632,9
-0.968,-0.691,-0.737,-0.486,-0.687,-0.77,-0.501,-0.556,-0.968,-0.721,-0.766,-0.512,-0.606,9
-0.911,-0.641,-0.589,-0.348,-0.616,-0.596,-0.493,-0.544,-0.911,-0.678,-0.819,-0.527,-0.581,9
-1.107,-0.697,-0.597,-0.407,-0.702,-0.557,-0.599,-0.574,-1.107,-0.734,-0.804,-0.509,-0.627,9
-1.28,-0.949,-0.813,-0.591,-0.94,-0.814,-0.644,-0.783,-1.28,-1.055,-0.995,-0.771,-0.874,9
-0.696,-0.467,-0.568,-0.352,-0.484,-0.615,-0.453,-0.46,-0.696,-0.445,-0.652,-0.541,-0.538,9
-0.963,-0.709,-0.673,-0.45,-0.678,-0.632,-0.447,-0.544,-0.963,-0.718,-0.842,-0.616,-0.662,9
-0.944,-0.571,-0.643,-0.319,-0.578,-0.706,-0.532,-0.519,-0.944,-0.661,-0.818,-0.539,-0.605,9
-0.925,-0.608,-0.56,-0.326,-0.589,-0.497,-0.398,-0.461,-0.925,-0.663,-0.747,-0.411,-0.524,9
-1.249,-0.913,-0.722,-0.518,-0.888,-0.707,-0.57,-0.691,-1.249,-0.973,-0.944,-0.679,-0.803,9
-0.977,-0.653,-0.569,-0.373,-0.651,-0.531,-0.549,-0.602,-0.977,-0.734,-0.938,-0.654,-0.707,9
-1.001,-0.746,-0.656,-0.43,-0.759,-0.606,-0.563,-0.589,-1.001,-0.747,-0.79,-0.579,-0.667,9
-1.237,-0.843,-0.69,-0.485,-0.862,-0.697,-0.51,-0.584,-1.237,-0.91,-0.916,-0.674,-0.758,9
-1.169,-0.832,-0.736,-0.48,-0.755,-0.587,-0.519,-0.56,-1.169,-0.846,-0.847,-0.612,-0.723,9
-0.976,-0.661,-0.776,-0.43,-0.63,-0.712,-0.583,-0.607,-0.976,-0.738,-0.845,-0.519,-0.63,9
-1.077,-0.608,-0.571,-0.271,-0.603,-0.537,-0.459,-0.48,-1.077,-0.803,-0.876,-0.573,-0.648,9
-0.962,-0.688,-0.708,-0.444,-0.609,-0.55,-0.441,-0.501,-0.962,-0.654,-0.701,-0.525,-0.618,9
-1.032,-0.622,-0.688,-0.366,-0.615,-0.597,-0.601,-0.576,-1.032,-0.724,-0.841,-0.557,-0.598,9
-1.218,-0.853,-0.748,-0.544,-0.871,-0.743,-0.677,-0.755,-1.218,-0.927,-0.925,-0.695,-0.797,9
-0.928,-0.656,-0.618,-0.442,-0.637,-0.566,-0.494,-0.56,-0.928,-0.72,-0.802,-0.567,-0.644,9
-1.162,-0.908,-0.818,-0.61,-0.879,-0.747,-0.621,-0.753,-1.162,-0.933,-0.979,-0.708,-0.811,9
-1.192,-0.882,-0.793,-0.563,-0.885,-0.814,-0.647,-0.75,-1.192,-0.967,-0.942,-0.714,-0.82,9
-0.901,-0.621,-0.551,-0.358,-0.616,-0.587,-0.275,-0.443,-0.901,-0.685,-0.66,-0.414,-0.545,9
-0.991,-0.738,-0.719,-0.502,-0.731,-0.735,-0.6,-0.663,-0.991,-0.785,-0.86,-0.636,-0.728,9
-1.064,-0.592,-0.566,-0.203,-0.588,-0.57,-0.477,-0.49,-1.064,-0.75,-0.784,-0.559,-0.533,9
-1.285,-0.971,-0.835,-0.664,-0.956,-0.793,-0.645,-0.74,-1.285,-1.006,-0.981,-0.718,-0.848,9
-1.272,-0.96,-0.859,-0.669,-0.914,-0.776,-0.622,-0.722,-1.272,-0.984,-0.947,-0.621,-0.746,9
-0.95,-0.662,-0.591,-0.338,-0.562,-0.413,-0.442,-0.499,-0.95,-0.682,-0.725,-0.469,-0.579,9
-1.015,-0.635,-0.652,-0.327,-0.647,-0.631,-0.468,-0.555,-1.015,-0.769,-0.83,-0.57,-0.653,9
-1.118,-0.682,-0.523,-0.296,-0.707,-0.507,-0.499,-0.502,-1.118,-0.824,-0.844,-0.548,-0.642,9
-1.087,-0.765,-0.811,-0.486,-0.71,-0.72,-0.512,-0.602,-1.087,-0.812,-0.85,-0.719,-0.791,9
-1.242,-0.857,-0.729,-0.535,-0.847,-0.741,-0.587,-0.647,-1.242,-0.902,-0.909,-0.646,-0.739,9
-0.818,-0.507,-0.58,-0.28,-0.491,-0.582,-0.408,-0.388,-0.818,-0.533,-0.776,-0.459,-0.479,9
-1.086,-0.75,-0.749,-0.474,-0.713,-0.628,-0.493,-0.555,-1.086,-0.789,-0.856,-0.656,-0.738,9
-0.639,-0.44,-0.717,-0.373,-0.447,-0.685,-0.492,-0.572,-0.639,-0.489,-0.642,-0.503,-0.565,9
-1.163,-0.893,-0.891,-0.611,-0.84,-0.77,-0.573,-0.697,-1.163,-0.905,-0.949,-0.704,-0.813,9
-1.296,-0.862,-0.739,-0.459,-0.875,-0.74,-0.615,-0.663,-1.296,-0.938,-0.943,-0.655,-0.753,9
-1.146,-0.797,-0.755,-0.528,-0.781,-0.683,-0.601,-0.682,-1.146,-0.862,-0.914,-0.656,-0.741,9
-1.106,-0.754,-0.731,-0.428,-0.702,-0.669,-0.369,-0.468,-1.106,-0.783,-0.862,-0.621,-0.702,9
-0.951,-0.611,-0.748,-0.384,-0.59,-0.7,-0.567,-0.601,-0.951,-0.671,-0.85,-0.53,-0.585,9
-1.077,-0.687,-0.715,-0.393,-0.675,-0.632,-0.459,-0.532,-1.077,-0.775,-0.852,-0.593,-0.693,9
-0.989,-0.67,-0.598,-0.408,-0.665,-0.554,-0.584,-0.622,-0.989,-0.715,-0.902,-0.625,-0.683,9
-0.985,-0.59,-0.501,-0.188,-0.55,-0.482,-0.463,-0.477,-0.985,-0.761,-0.923,-0.587,-0.653,9
-1.122,-0.75,-0.667,-0.376,-0.674,-0.505,-0.502,-0.516,-1.122,-0.788,-0.836,-0.55,-0.637,9
-0.828,-0.539,-0.599,-0.323,-0.526,-0.584,-0.463,-0.487,-0.828,-0.608,-0.732,-0.576,-0.639,9
-1.014,-0.575,-0.576,-0.276,-0.58,-0.528,-0.437,-0.478,-1.014,-0.756,-0.851,-0.569,-0.653,9
-1.079,-0.746,-0.641,-0.383,-0.654,-0.478,-0.47,-0.509,-1.079,-0.773,-0.806,-0.535,-0.644,9
-0.911,-0.613,-0.644,-0.391,-0.626,-0.554,-0.426,-0.517,-0.911,-0.662,-0.722,-0.534,-0.653,9
-0.931,-0.614,-0.566,-0.317,-0.605,-0.564,-0.504,-0.523,-0.931,-0.662,-0.783,-0.53,-0.625,9
-1.029,-0.678,-0.75,-0.439,-0.67,-0.72,-0.567,-0.607,-1.029,-0.756,-0.854,-0.643,-0.705,9
-1.138,-0.815,-0.719,-0.482,-0.818,-0.736,-0.534,-0.656,-1.138,-0.886,-0.834,-0.6,-0.711,9
-0.924,-0.508,-0.508,-0.234,-0.491,-0.443,-0.436,-0.467,-0.924,-0.691,-0.78,-0.586,-0.654,9
-1.279,-0.945,-0.8,-0.568,-0.907,-0.786,-0.541,-0.674,-1.279,-1.012,-0.933,-0.648,-0.771,9
-1.114,-0.741,-0.681,-0.433,-0.725,-0.677,-0.531,-0.571,-1.114,-0.821,-0.856,-0.582,-0.672,9
-1.17,-0.831,-0.74,-0.501,-0.84,-0.708,-0.598,-0.653,-1.17,-0.873,-0.91,-0.638,-0.759,9
-1.009,-0.662,-0.556,-0.356,-0.632,-0.531,-0.404,-0.479,-1.009,-0.768,-0.84,-0.659,-0.705,9
-0.757,-0.516,-0.547,-0.309,-0.539,-0.64,-0.408,-0.455,-0.757,-0.491,-0.675,-0.467,-0.491,9
-0.65,-0.47,-0.605,-0.342,-0.43,-0.647,-0.612,-0.576,-0.65,-0.493,-0.676,-0.334,-0.42,9
-0.377,-0.365,-0.508,-0.212,-0.293,-0.446,-0.35,-0.423,-0.377,-0.347,-0.705,-0.403,-0.465,9
-1.077,-0.676,-0.682,-0.353,-0.641,-0.649,-0.449,-0.509,-1.077,-0.792,-0.853,-0.555,-0.656,9
-0.947,-0.644,-0.733,-0.344,-0.538,-0.534,-0.398,-0.431,-0.947,-0.67,-0.767,-0.437,-0.581,9
-1.107,-0.709,-0.51,-0.347,-0.747,-0.534,-0.441,-0.507,-1.107,-0.81,-0.84,-0.547,-0.637,9
-0.926,-0.666,-0.73,-0.463,-0.707,-0.713,-0.593,-0.681,-0.926,-0.76,-0.871,-0.567,-0.682,9
-0.986,-0.671,-0.658,-0.395,-0.604,-0.522,-0.504,-0.542,-0.986,-0.729,-0.823,-0.561,-0.624,9
-1.142,-0.859,-0.762,-0.527,-0.853,-0.765,-0.636,-0.728,-1.142,-0.94,-0.965,-0.704,-0.806,9
-1.08,-0.753,-0.714,-0.48,-0.757,-0.695,-0.445,-0.54,-1.08,-0.787,-0.809,-0.631,-0.725,9
-1.198,-0.778,-0.739,-0.457,-0.786,-0.67,-0.67,-0.704,-1.198,-0.905,-0.993,-0.666,-0.747,9
-1.101,-0.692,-0.536,-0.315,-0.674,-0.545,-0.416,-0.477,-1.101,-0.778,-0.806,-0.552,-0.628,9
-0.481,-0.409,-0.547,-0.251,-0.381,-0.565,-0.395,-0.415,-0.481,-0.405,-0.698,-0.381,-0.449,9
-0.882,-0.541,-0.653,-0.28,-0.546,-0.615,-0.51,-0.525,-0.882,-0.661,-0.818,-0.535,-0.596,9
-1.161,-0.777,-0.691,-0.423,-0.788,-0.646,-0.362,-0.482,-1.161,-0.842,-0.903,-0.556,-0.679,9
-0.942,-0.621,-0.758,-0.408,-0.616,-0.713,-0.595,-0.576,-0.942,-0.661,-0.815,-0.504,-0.605,9
-0.992,-0.69,-0.66,-0.43,-0.664,-0.591,-0.469,-0.583,-0.992,-0.768,-0.802,-0.591,-0.68,9
-1.043,-0.617,-0.654,-0.289,-0.628,-0.65,-0.555,-0.571,-1.043,-0.752,-0.895,-0.508,-0.554,9
-1.101,-0.681,-0.564,-0.295,-0.644,-0.549,-0.391,-0.432,-1.101,-0.734,-0.815,-0.557,-0.605,9
-0.938,-0.618,-0.622,-0.372,-0.597,-0.546,-0.375,-0.479,-0.938,-0.653,-0.809,-0.505,-0.598,9
-1.151,-0.776,-0.634,-0.457,-0.775,-0.62,-0.638,-0.677,-1.151,-0.859,-0.936,-0.623,-0.706,9
-1.311,-0.939,-0.859,-0.616,-0.922,-0.806,-0.676,-0.812,-1.311,-1.054,-1.047,-0.735,-0.887,9
-1.188,-0.853,-0.722,-0.529,-0.885,-0.763,-0.615,-0.742,-1.188,-0.976,-1.013,-0.728,-0.856,9
-0.627,-0.42,-0.51,-0.236,-0.385,-0.5,-0.423,-0.449,-0.627,-0.412,-0.695,-0.529,-0.493,9
-0.997,-0.674,-0.629,-0.387,-0.705,-0.721,-0.447,-0.567,-0.997,-0.797,-0.889,-0.649,-0.744,9
-1.158,-0.792,-0.705,-0.427,-0.785,-0.636,-0.599,-0.637,-1.158,-0.89,-0.986,-0.571,-0.686,9
-0.931,-0.633,-0.623,-0.399,-0.617,-0.526,-0.549,-0.59,-0.931,-0.668,-0.846,-0.641,-0.695,9
-1.3,-0.979,-0.915,-0.691,-0.963,-0.874,-0.631,-0.783,-1.3,-1.035,-1.06,-0.817,-0.938,9
-1.034,-0.812,-0.863,-0.626,-0.763,-0.753,-0.693,-0.728,-1.034,-0.794,-0.838,-0.665,-0.778,9
-1.157,-0.821,-0.751,-0.482,-0.787,-0.713,-0.431,-0.546,-1.157,-0.854,-0.918,-0.642,-0.743,9
-1.058,-0.751,-0.782,-0.516,-0.739,-0.8,-0.629,-0.706,-1.058,-0.793,-0.882,-0.638,-0.731,9
-0.908,-0.64,-0.657,-0.369,-0.575,-0.549,-0.506,-0.57,-0.908,-0.654,-0.658,-0.38,-0.475,9
-1.105,-0.73,-0.703,-0.401,-0.753,-0.636,-0.573,-0.581,-1.105,-0.834,-0.952,-0.624,-0.724,9
-1.167,-0.783,-0.664,-0.432,-0.793,-0.664,-0.579,-0.627,-1.167,-0.87,-0.898,-0.602,-0.703,9
-0.907,-0.515,-0.538,-0.274,-0.524,-0.471,-0.514,-0.492,-0.907,-0.571,-0.681,-0.403,-0.451,9
-0.994,-0.639,-0.746,-0.391,-0.601,-0.679,-0.464,-0.512,-0.994,-0.68,-0.751,-0.483,-0.559,9
-0.776,-0.535,-0.582,-0.383,-0.547,-0.632,-0.253,-0.414,-0.776,-0.589,-0.664,-0.527,-0.608,9
-0.788,-0.519,-0.444,-0.221,-0.449,-0.356,-0.357,-0.424,-0.788,-0.569,-0.714,-0.388,-0.476,9
-1.194,-0.882,-0.744,-0.531,-0.834,-0.68,-0.5,-0.645,-1.194,-0.943,-0.925,-0.699,-0.842,9
-1.09,-0.778,-0.707,-0.44,-0.758,-0.669,-0.556,-0.583,-1.09,-0.796,-0.861,-0.597,-0.686,9
-1.187,-0.825,-0.688,-0.467,-0.822,-0.678,-0.592,-0.683,-1.187,-0.938,-0.97,-0.681,-0.805,9
-0.958,-0.639,-0.599,-0.37,-0.627,-0.598,-0.431,-0.457,-0.958,-0.678,-0.809,-0.454,-0.581,9
-1.238,-0.897,-0.803,-0.555,-0.868,-0.738,-0.646,-0.757,-1.238,-0.977,-0.991,-0.669,-0.794,9
-1.128,-0.871,-0.772,-0.627,-0.858,-0.706,-0.648,-0.716,-1.128,-0.879,-0.917,-0.619,-0.753,9
-1.132,-0.752,-0.68,-0.385,-0.725,-0.627,-0.456,-0.516,-1.132,-0.822,-0.825,-0.526,-0.625,9
