@relation texture

@attribute A2 numeric
@attribute A4 numeric
@attribute A9 numeric
@attribute A12 numeric
@attribute A16 numeric
@attribute A18 numeric
@attribute A19 numeric
@attribute A23 numeric
@attribute A24 numeric
@attribute A25 numeric
@attribute A29 numeric
@attribute A30 numeric
@attribute A34 numeric
@attribute A36 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.394,-0.127,-0.229,-0.389,-0.451,-0.404,-0.419,-0.705,-0.289,-0.363,-0.327,-0.621,-0.476,-0.481,9
-0.859,-0.665,-0.523,-0.833,-0.636,-0.728,-0.681,-0.965,-0.837,-0.781,-0.795,-0.979,-0.831,-0.704,9
-0.817,-0.625,-0.452,-0.797,-0.549,-0.652,-0.594,-0.94,-0.791,-0.716,-0.704,-0.94,-0.836,-0.692,9
-0.831,-0.693,-0.598,-0.787,-0.611,-0.687,-0.641,-0.961,-0.659,-0.618,-0.562,-0.84,-0.813,-0.703,9
-0.542,-0.283,-0.192,-0.544,-0.463,-0.491,-0.439,-0.841,-0.557,-0.544,-0.498,-0.778,-0.561,-0.5,9
-0.816,-0.677,-0.517,-0.797,-0.548,-0.647,-0.61,-0.803,-0.684,-0.583,-0.603,-0.813,-0.757,-0.599,9
-0.918,-0.736,-0.572,-0.887,-0.665,-0.738,-0.66,-1.007,-0.74,-0.676,-0.627,-0.873,-0.852,-0.698,9
-0.702,-0.466,-0.346,-0.648,-0.517,-0.542,-0.516,-0.775,-0.536,-0.49,-0.476,-0.72,-0.667,-0.553,9
-0.535,-0.384,-0.36,-0.529,-0.253,-0.414,-0.329,-0.664,-0.437,-0.402,-0.342,-0.597,-0.625,-0.527,9
-0.761,-0.571,-0.496,-0.75,-0.706,-0.755,-0.718,-0.884,-0.629,-0.642,-0.592,-0.792,-0.691,-0.556,9
-0.882,-0.707,-0.573,-0.857,-0.647,-0.75,-0.708,-0.942,-0.87,-0.784,-0.807,-0.995,-0.869,-0.714,9
-0.75,-0.482,-0.288,-0.73,-0.502,-0.516,-0.459,-0.836,-0.561,-0.475,-0.44,-0.731,-0.687,-0.55,9
-0.78,-0.546,-0.406,-0.728,-0.507,-0.549,-0.504,-0.884,-0.642,-0.573,-0.566,-0.85,-0.777,-0.675,9
-0.811,-0.608,-0.476,-0.785,-0.631,-0.653,-0.601,-0.935,-0.696,-0.615,-0.603,-0.865,-0.798,-0.632,9
-0.994,-0.773,-0.612,-0.979,-0.63,-0.789,-0.698,-1.058,-0.887,-0.817,-0.806,-1.025,-0.936,-0.796,9
-0.707,-0.584,-0.477,-0.667,-0.441,-0.57,-0.516,-0.804,-0.608,-0.555,-0.555,-0.803,-0.737,-0.583,9
-0.758,-0.568,-0.399,-0.715,-0.448,-0.541,-0.477,-0.857,-0.69,-0.622,-0.605,-0.846,-0.766,-0.63,9
-0.742,-0.534,-0.396,-0.76,-0.557,-0.618,-0.56,-0.938,-0.614,-0.593,-0.548,-0.826,-0.721,-0.617,9
-0.945,-0.733,-0.565,-0.915,-0.541,-0.674,-0.594,-0.933,-0.842,-0.697,-0.681,-0.887,-0.866,-0.648,9
-0.666,-0.349,-0.255,-0.624,-0.457,-0.459,-0.366,-0.835,-0.555,-0.502,-0.469,-0.731,-0.658,-0.487,9
-0.701,-0.533,-0.361,-0.685,-0.414,-0.492,-0.433,-0.813,-0.572,-0.544,-0.513,-0.743,-0.704,-0.651,9
-0.681,-0.467,-0.39,-0.711,-0.63,-0.67,-0.62,-0.87,-0.56,-0.539,-0.524,-0.804,-0.677,-0.595,9
-0.622,-0.335,-0.192,-0.637,-0.563,-0.531,-0.468,-0.885,-0.544,-0.518,-0.513,-0.808,-0.664,-0.535,9
-0.924,-0.729,-0.569,-0.972,-0.707,-0.807,-0.749,-1.077,-0.958,-0.856,-0.838,-1.036,-0.912,-0.724,9
-0.676,-0.411,-0.321,-0.655,-0.449,-0.509,-0.428,-0.853,-0.611,-0.541,-0.524,-0.84,-0.696,-0.555,9
-0.706,-0.486,-0.381,-0.69,-0.512,-0.591,-0.526,-0.824,-0.584,-0.51,-0.511,-0.835,-0.704,-0.656,9
-0.746,-0.588,-0.415,-0.697,-0.563,-0.589,-0.56,-0.79,-0.601,-0.529,-0.568,-0.834,-0.687,-0.579,9
-0.512,-0.362,-0.34,-0.555,-0.529,-0.56,-0.545,-0.792,-0.471,-0.49,-0.469,-0.725,-0.569,-0.583,9
-0.632,-0.406,-0.355,-0.588,-0.459,-0.547,-0.498,-0.762,-0.519,-0.523,-0.529,-0.796,-0.63,-0.565,9
-0.699,-0.535,-0.388,-0.687,-0.45,-0.527,-0.484,-0.795,-0.589,-0.531,-0.521,-0.768,-0.712,-0.585,9
-0.726,-0.541,-0.414,-0.74,-0.593,-0.6,-0.552,-0.909,-0.584,-0.539,-0.488,-0.78,-0.72,-0.7,9
-0.556,-0.321,-0.137,-0.528,-0.377,-0.419,-0.368,-0.735,-0.509,-0.474,-0.461,-0.754,-0.584,-0.452,9
-0.586,-0.373,-0.288,-0.607,-0.434,-0.47,-0.426,-0.844,-0.473,-0.452,-0.385,-0.732,-0.612,-0.578,9
-0.683,-0.543,-0.456,-0.632,-0.432,-0.49,-0.455,-0.771,-0.536,-0.462,-0.463,-0.731,-0.693,-0.608,9
-0.602,-0.452,-0.408,-0.581,-0.524,-0.536,-0.518,-0.679,-0.51,-0.387,-0.395,-0.608,-0.571,-0.375,9
-0.846,-0.674,-0.564,-0.786,-0.637,-0.659,-0.603,-0.917,-0.613,-0.533,-0.525,-0.83,-0.797,-0.658,9
-0.617,-0.358,-0.232,-0.656,-0.555,-0.571,-0.483,-0.895,-0.516,-0.505,-0.458,-0.754,-0.623,-0.508,9
-0.783,-0.606,-0.415,-0.788,-0.579,-0.627,-0.57,-0.898,-0.724,-0.635,-0.614,-0.827,-0.774,-0.602,9
-0.548,-0.368,-0.366,-0.55,-0.605,-0.59,-0.565,-0.801,-0.449,-0.507,-0.497,-0.736,-0.58,-0.526,9
-0.635,-0.394,-0.303,-0.636,-0.468,-0.555,-0.473,-0.83,-0.636,-0.557,-0.557,-0.822,-0.644,-0.57,9
-0.679,-0.45,-0.269,-0.684,-0.379,-0.458,-0.361,-0.791,-0.591,-0.522,-0.481,-0.745,-0.689,-0.556,9
-0.939,-0.708,-0.543,-0.977,-0.676,-0.812,-0.713,-1.047,-0.911,-0.818,-0.813,-1.021,-0.958,-0.735,9
-0.848,-0.654,-0.497,-0.795,-0.589,-0.639,-0.566,-0.873,-0.666,-0.566,-0.531,-0.771,-0.816,-0.646,9
-0.69,-0.448,-0.262,-0.679,-0.363,-0.477,-0.406,-0.755,-0.578,-0.555,-0.5,-0.648,-0.641,-0.524,9
-0.831,-0.617,-0.438,-0.774,-0.598,-0.653,-0.596,-0.91,-0.745,-0.66,-0.669,-0.912,-0.819,-0.638,9
-0.802,-0.606,-0.437,-0.767,-0.48,-0.581,-0.515,-0.784,-0.649,-0.54,-0.52,-0.75,-0.787,-0.591,9
-0.913,-0.677,-0.495,-0.897,-0.57,-0.691,-0.611,-0.944,-0.822,-0.716,-0.718,-0.916,-0.856,-0.679,9
-0.707,-0.543,-0.431,-0.712,-0.427,-0.551,-0.487,-0.887,-0.717,-0.656,-0.668,-0.873,-0.78,-0.667,9
-0.666,-0.487,-0.418,-0.68,-0.593,-0.681,-0.595,-0.871,-0.618,-0.594,-0.583,-0.845,-0.707,-0.567,9
-0.614,-0.395,-0.273,-0.599,-0.504,-0.523,-0.488,-0.783,-0.506,-0.477,-0.463,-0.711,-0.618,-0.53,9
-0.718,-0.466,-0.309,-0.773,-0.502,-0.572,-0.486,-0.967,-0.635,-0.604,-0.521,-0.807,-0.713,-0.556,9
-0.798,-0.589,-0.456,-0.815,-0.631,-0.709,-0.658,-0.936,-0.762,-0.719,-0.686,-0.872,-0.788,-0.636,9
-0.921,-0.726,-0.583,-0.968,-0.741,-0.852,-0.777,-1.022,-0.932,-0.866,-0.861,-1.043,-0.916,-0.767,9
-0.756,-0.589,-0.479,-0.722,-0.55,-0.631,-0.573,-0.806,-0.647,-0.58,-0.55,-0.808,-0.732,-0.578,9
-0.71,-0.555,-0.488,-0.662,-0.552,-0.579,-0.551,-0.77,-0.591,-0.49,-0.512,-0.762,-0.66,-0.493,9
-0.64,-0.4,-0.296,-0.623,-0.506,-0.57,-0.494,-0.658,-0.48,-0.401,-0.381,-0.593,-0.543,-0.38,9
-0.683,-0.462,-0.326,-0.678,-0.403,-0.479,-0.395,-0.794,-0.548,-0.467,-0.418,-0.684,-0.646,-0.537,9
-0.7,-0.506,-0.422,-0.685,-0.586,-0.628,-0.596,-0.845,-0.561,-0.536,-0.515,-0.769,-0.647,-0.566,9
-0.907,-0.661,-0.511,-0.879,-0.628,-0.729,-0.648,-0.945,-0.855,-0.745,-0.735,-0.932,-0.874,-0.682,9
-0.567,-0.352,-0.269,-0.593,-0.517,-0.591,-0.554,-0.757,-0.41,-0.439,-0.416,-0.632,-0.555,-0.477,9
-0.779,-0.514,-0.342,-0.739,-0.527,-0.595,-0.525,-0.799,-0.624,-0.55,-0.519,-0.708,-0.688,-0.52,9
-0.812,-0.648,-0.567,-0.771,-0.693,-0.728,-0.68,-0.838,-0.65,-0.598,-0.603,-0.854,-0.789,-0.665,9
-0.66,-0.534,-0.488,-0.656,-0.62,-0.632,-0.619,-0.862,-0.563,-0.524,-0.507,-0.753,-0.658,-0.559,9
-0.777,-0.523,-0.364,-0.749,-0.362,-0.482,-0.365,-0.903,-0.643,-0.572,-0.549,-0.885,-0.743,-0.556,9
-0.74,-0.513,-0.425,-0.726,-0.515,-0.58,-0.498,-0.883,-0.58,-0.521,-0.528,-0.868,-0.719,-0.596,9
-0.622,-0.384,-0.26,-0.638,-0.601,-0.576,-0.518,-0.841,-0.567,-0.501,-0.514,-0.833,-0.661,-0.557,9
-0.605,-0.458,-0.366,-0.6,-0.428,-0.507,-0.454,-0.797,-0.53,-0.495,-0.484,-0.708,-0.649,-0.513,9
-0.961,-0.77,-0.632,-0.997,-0.775,-0.874,-0.804,-1.018,-0.936,-0.843,-0.844,-1.034,-0.92,-0.759,9
-0.65,-0.388,-0.196,-0.624,-0.478,-0.504,-0.448,-0.809,-0.448,-0.463,-0.433,-0.739,-0.574,-0.451,9
-0.316,-0.065,-0.154,-0.139,-0.421,-0.358,-0.377,-0.696,-0.051,-0.284,-0.291,-0.734,-0.31,-0.41,9
-0.519,-0.256,-0.149,-0.506,-0.357,-0.424,-0.373,-0.714,-0.398,-0.42,-0.369,-0.588,-0.486,-0.388,9
-0.912,-0.71,-0.532,-0.891,-0.58,-0.673,-0.585,-1.026,-0.785,-0.718,-0.654,-0.892,-0.876,-0.735,9
-0.711,-0.475,-0.292,-0.663,-0.475,-0.547,-0.48,-0.852,-0.635,-0.589,-0.56,-0.837,-0.708,-0.531,9
-0.441,-0.252,-0.15,-0.455,-0.29,-0.363,-0.345,-0.582,-0.379,-0.347,-0.358,-0.586,-0.427,-0.3,9
-0.769,-0.582,-0.46,-0.722,-0.493,-0.558,-0.48,-0.877,-0.575,-0.506,-0.495,-0.85,-0.733,-0.607,9
-0.696,-0.496,-0.3,-0.703,-0.468,-0.518,-0.437,-0.868,-0.662,-0.571,-0.521,-0.803,-0.704,-0.546,9
-0.508,-0.326,-0.33,-0.502,-0.456,-0.523,-0.515,-0.717,-0.443,-0.454,-0.444,-0.671,-0.56,-0.493,9
-0.494,-0.291,-0.227,-0.484,-0.465,-0.446,-0.459,-0.763,-0.411,-0.445,-0.412,-0.642,-0.534,-0.429,9
-0.954,-0.729,-0.548,-0.955,-0.621,-0.771,-0.674,-1.06,-0.88,-0.812,-0.813,-1.04,-0.917,-0.76,9
-0.653,-0.436,-0.284,-0.618,-0.456,-0.494,-0.438,-0.786,-0.562,-0.523,-0.495,-0.771,-0.718,-0.617,9
-0.704,-0.455,-0.319,-0.725,-0.514,-0.568,-0.507,-0.833,-0.646,-0.556,-0.533,-0.784,-0.739,-0.617,9
-0.681,-0.444,-0.255,-0.69,-0.414,-0.47,-0.387,-0.846,-0.679,-0.569,-0.562,-0.839,-0.684,-0.502,9
-0.625,-0.408,-0.386,-0.616,-0.586,-0.6,-0.579,-0.794,-0.459,-0.481,-0.481,-0.784,-0.597,-0.573,9
-0.793,-0.676,-0.614,-0.776,-0.678,-0.778,-0.742,-0.935,-0.661,-0.675,-0.669,-0.854,-0.775,-0.656,9
-0.739,-0.5,-0.343,-0.681,-0.488,-0.512,-0.476,-0.733,-0.536,-0.421,-0.411,-0.654,-0.696,-0.541,9
-0.631,-0.435,-0.351,-0.618,-0.437,-0.509,-0.444,-0.771,-0.535,-0.484,-0.443,-0.741,-0.672,-0.568,9
-0.796,-0.55,-0.321,-0.776,-0.481,-0.539,-0.484,-0.852,-0.641,-0.568,-0.527,-0.767,-0.739,-0.585,9
-0.845,-0.623,-0.551,-0.815,-0.588,-0.717,-0.623,-0.879,-0.626,-0.579,-0.584,-0.862,-0.735,-0.568,9
-0.674,-0.496,-0.401,-0.656,-0.336,-0.504,-0.418,-0.71,-0.586,-0.475,-0.441,-0.66,-0.626,-0.437,9
-0.706,-0.53,-0.371,-0.71,-0.438,-0.551,-0.478,-0.739,-0.576,-0.49,-0.437,-0.617,-0.67,-0.504,9
-0.897,-0.659,-0.498,-0.891,-0.646,-0.757,-0.678,-0.991,-0.81,-0.742,-0.711,-0.937,-0.852,-0.669,9
-0.562,-0.253,-0.232,-0.556,-0.357,-0.412,-0.298,-0.741,-0.345,-0.305,-0.281,-0.629,-0.528,-0.445,9
-0.557,-0.307,-0.255,-0.586,-0.534,-0.5,-0.461,-0.954,-0.522,-0.573,-0.492,-0.846,-0.609,-0.585,9
-0.771,-0.57,-0.46,-0.728,-0.496,-0.554,-0.48,-0.899,-0.603,-0.535,-0.525,-0.874,-0.752,-0.633,9
-0.62,-0.37,-0.281,-0.634,-0.562,-0.555,-0.492,-0.879,-0.563,-0.519,-0.502,-0.78,-0.66,-0.503,9
-0.476,-0.204,-0.133,-0.477,-0.39,-0.43,-0.365,-0.786,-0.334,-0.423,-0.39,-0.714,-0.432,-0.432,9
-0.815,-0.63,-0.482,-0.794,-0.534,-0.656,-0.595,-0.834,-0.775,-0.645,-0.692,-0.902,-0.779,-0.6,9
-0.709,-0.533,-0.41,-0.686,-0.447,-0.544,-0.467,-0.842,-0.512,-0.494,-0.451,-0.753,-0.653,-0.616,9
-0.825,-0.629,-0.441,-0.816,-0.592,-0.683,-0.61,-0.97,-0.778,-0.744,-0.703,-0.925,-0.848,-0.681,9
-0.697,-0.495,-0.32,-0.659,-0.599,-0.574,-0.51,-0.804,-0.536,-0.466,-0.458,-0.817,-0.723,-0.509,9
-0.571,-0.318,-0.3,-0.566,-0.532,-0.519,-0.48,-0.818,-0.468,-0.52,-0.474,-0.777,-0.561,-0.539,9
-0.707,-0.44,-0.249,-0.725,-0.579,-0.593,-0.526,-0.959,-0.691,-0.671,-0.635,-0.878,-0.709,-0.533,9
-0.653,-0.501,-0.343,-0.665,-0.549,-0.602,-0.548,-0.938,-0.551,-0.584,-0.516,-0.831,-0.69,-0.654,9
-0.571,-0.347,-0.285,-0.582,-0.502,-0.529,-0.467,-0.822,-0.526,-0.488,-0.472,-0.764,-0.594,-0.59,9
-0.606,-0.32,-0.222,-0.597,-0.456,-0.513,-0.45,-0.778,-0.568,-0.507,-0.513,-0.769,-0.575,-0.481,9
-0.752,-0.535,-0.357,-0.734,-0.456,-0.516,-0.434,-0.825,-0.622,-0.528,-0.502,-0.786,-0.696,-0.526,9
-0.751,-0.588,-0.409,-0.713,-0.464,-0.54,-0.478,-0.812,-0.624,-0.563,-0.543,-0.77,-0.757,-0.651,9
-0.608,-0.386,-0.206,-0.605,-0.442,-0.508,-0.446,-0.808,-0.547,-0.49,-0.49,-0.76,-0.619,-0.402,9
-0.587,-0.352,-0.298,-0.593,-0.397,-0.482,-0.43,-0.745,-0.512,-0.485,-0.456,-0.677,-0.624,-0.518,9
-0.843,-0.651,-0.45,-0.811,-0.51,-0.584,-0.505,-0.916,-0.705,-0.601,-0.578,-0.87,-0.81,-0.674,9
-0.8,-0.56,-0.392,-0.869,-0.655,-0.712,-0.635,-1.018,-0.718,-0.679,-0.616,-0.877,-0.778,-0.606,9
-0.77,-0.569,-0.415,-0.761,-0.577,-0.626,-0.55,-0.889,-0.62,-0.554,-0.538,-0.826,-0.749,-0.634,9
-0.887,-0.68,-0.526,-0.838,-0.531,-0.623,-0.532,-0.935,-0.693,-0.589,-0.571,-0.868,-0.852,-0.683,9
-0.968,-0.774,-0.607,-0.99,-0.717,-0.821,-0.761,-1.072,-0.968,-0.854,-0.828,-1.014,-0.93,-0.749,9
-0.777,-0.614,-0.561,-0.766,-0.654,-0.705,-0.67,-0.908,-0.626,-0.656,-0.582,-0.756,-0.728,-0.641,9
-0.865,-0.663,-0.523,-0.842,-0.601,-0.681,-0.613,-0.961,-0.746,-0.666,-0.626,-0.862,-0.801,-0.638,9
-0.642,-0.373,-0.19,-0.687,-0.517,-0.546,-0.485,-0.909,-0.644,-0.619,-0.582,-0.832,-0.695,-0.555,9
-0.399,-0.212,-0.2,-0.398,-0.536,-0.551,-0.545,-0.636,-0.279,-0.346,-0.33,-0.594,-0.417,-0.379,9
-0.573,-0.302,-0.279,-0.587,-0.488,-0.528,-0.484,-0.939,-0.462,-0.531,-0.484,-0.846,-0.592,-0.579,9
-0.832,-0.653,-0.507,-0.849,-0.595,-0.67,-0.6,-0.865,-0.725,-0.596,-0.592,-0.825,-0.824,-0.611,9
-0.602,-0.442,-0.404,-0.565,-0.521,-0.58,-0.551,-0.671,-0.438,-0.408,-0.441,-0.724,-0.592,-0.536,9
-0.595,-0.426,-0.299,-0.61,-0.515,-0.563,-0.517,-0.904,-0.496,-0.562,-0.483,-0.792,-0.644,-0.641,9
-0.42,-0.183,-0.206,-0.411,-0.423,-0.449,-0.433,-0.695,-0.292,-0.355,-0.312,-0.627,-0.474,-0.529,9
-0.986,-0.789,-0.648,-0.983,-0.675,-0.814,-0.739,-1.027,-0.908,-0.801,-0.779,-0.973,-0.94,-0.745,9
-0.671,-0.397,-0.277,-0.679,-0.499,-0.568,-0.485,-0.886,-0.661,-0.593,-0.589,-0.845,-0.66,-0.559,9
-0.649,-0.405,-0.26,-0.622,-0.452,-0.495,-0.464,-0.872,-0.55,-0.541,-0.519,-0.792,-0.656,-0.517,9
-0.882,-0.685,-0.484,-0.857,-0.5,-0.645,-0.55,-0.925,-0.787,-0.691,-0.688,-0.91,-0.868,-0.699,9
-0.592,-0.351,-0.217,-0.616,-0.496,-0.496,-0.455,-0.855,-0.584,-0.559,-0.538,-0.82,-0.602,-0.454,9
-0.688,-0.511,-0.38,-0.605,-0.441,-0.501,-0.448,-0.701,-0.514,-0.475,-0.469,-0.728,-0.642,-0.525,9
-0.712,-0.534,-0.338,-0.711,-0.556,-0.621,-0.554,-0.785,-0.626,-0.551,-0.561,-0.762,-0.734,-0.574,9
-0.592,-0.294,-0.174,-0.632,-0.477,-0.49,-0.413,-0.784,-0.515,-0.424,-0.426,-0.692,-0.616,-0.559,9
-0.836,-0.608,-0.452,-0.832,-0.545,-0.643,-0.558,-0.933,-0.749,-0.668,-0.681,-0.928,-0.841,-0.665,9
-0.746,-0.489,-0.3,-0.717,-0.47,-0.509,-0.455,-0.806,-0.587,-0.517,-0.497,-0.758,-0.688,-0.535,9
-0.76,-0.525,-0.307,-0.778,-0.561,-0.604,-0.536,-0.91,-0.723,-0.664,-0.637,-0.857,-0.76,-0.602,9
-0.676,-0.498,-0.461,-0.619,-0.496,-0.52,-0.483,-0.758,-0.531,-0.483,-0.429,-0.642,-0.663,-0.486,9
-0.908,-0.702,-0.564,-0.906,-0.621,-0.753,-0.664,-0.979,-0.774,-0.707,-0.683,-0.905,-0.829,-0.708,9
-0.795,-0.578,-0.453,-0.787,-0.527,-0.644,-0.543,-0.896,-0.638,-0.579,-0.573,-0.854,-0.742,-0.627,9
-0.515,-0.314,-0.149,-0.529,-0.519,-0.485,-0.448,-0.733,-0.455,-0.406,-0.44,-0.748,-0.565,-0.473,9
-0.862,-0.612,-0.455,-0.854,-0.615,-0.663,-0.58,-0.943,-0.752,-0.645,-0.646,-0.941,-0.838,-0.655,9
-0.662,-0.405,-0.243,-0.65,-0.442,-0.499,-0.452,-0.725,-0.509,-0.456,-0.428,-0.659,-0.599,-0.469,9
-0.766,-0.546,-0.367,-0.713,-0.42,-0.548,-0.471,-0.732,-0.609,-0.514,-0.513,-0.731,-0.762,-0.538,9
-0.784,-0.534,-0.371,-0.783,-0.556,-0.622,-0.547,-0.879,-0.629,-0.556,-0.544,-0.808,-0.728,-0.614,9
-0.594,-0.395,-0.244,-0.6,-0.404,-0.462,-0.379,-0.768,-0.432,-0.39,-0.346,-0.634,-0.534,-0.375,9
-0.621,-0.418,-0.355,-0.605,-0.595,-0.576,-0.548,-0.815,-0.513,-0.513,-0.467,-0.709,-0.628,-0.504,9
-0.779,-0.594,-0.428,-0.777,-0.605,-0.639,-0.591,-0.875,-0.645,-0.565,-0.554,-0.809,-0.755,-0.594,9
-0.678,-0.466,-0.411,-0.676,-0.567,-0.607,-0.571,-0.854,-0.614,-0.584,-0.569,-0.828,-0.69,-0.643,9
-0.734,-0.572,-0.499,-0.682,-0.547,-0.57,-0.548,-0.809,-0.638,-0.527,-0.573,-0.836,-0.702,-0.5,9
-0.452,-0.154,-0.103,-0.442,-0.411,-0.432,-0.377,-0.771,-0.284,-0.379,-0.36,-0.709,-0.414,-0.402,9
-0.502,-0.38,-0.433,-0.488,-0.559,-0.601,-0.604,-0.809,-0.362,-0.482,-0.509,-0.744,-0.509,-0.506,9
-0.687,-0.416,-0.322,-0.687,-0.459,-0.532,-0.459,-0.852,-0.588,-0.562,-0.539,-0.785,-0.73,-0.593,9
-0.548,-0.389,-0.358,-0.526,-0.542,-0.592,-0.575,-0.705,-0.385,-0.413,-0.413,-0.688,-0.541,-0.405,9
-0.516,-0.285,-0.295,-0.465,-0.408,-0.455,-0.433,-0.675,-0.33,-0.358,-0.34,-0.668,-0.48,-0.467,9
-0.236,-0.012,-0.12,-0.169,-0.089,-0.153,-0.124,-0.613,-0.068,-0.238,-0.153,-0.531,-0.326,-0.418,9
-0.847,-0.642,-0.425,-0.822,-0.6,-0.71,-0.633,-0.908,-0.765,-0.68,-0.671,-0.886,-0.81,-0.626,9
-0.639,-0.381,-0.349,-0.611,-0.464,-0.512,-0.439,-0.751,-0.49,-0.443,-0.409,-0.747,-0.598,-0.483,9
-0.803,-0.59,-0.412,-0.813,-0.571,-0.637,-0.554,-0.879,-0.67,-0.571,-0.526,-0.806,-0.773,-0.539,9
-0.747,-0.527,-0.304,-0.774,-0.554,-0.612,-0.545,-0.88,-0.687,-0.633,-0.609,-0.84,-0.744,-0.579,9
-0.598,-0.391,-0.242,-0.611,-0.371,-0.441,-0.375,-0.711,-0.579,-0.468,-0.458,-0.699,-0.566,-0.347,9
-0.618,-0.399,-0.256,-0.575,-0.383,-0.45,-0.408,-0.795,-0.567,-0.554,-0.561,-0.839,-0.644,-0.613,9
-0.906,-0.711,-0.561,-0.862,-0.588,-0.694,-0.6,-0.92,-0.75,-0.628,-0.618,-0.859,-0.871,-0.66,9
-0.971,-0.791,-0.626,-0.929,-0.645,-0.74,-0.671,-0.981,-0.842,-0.738,-0.706,-0.901,-0.932,-0.718,9
-0.92,-0.718,-0.548,-0.933,-0.685,-0.76,-0.68,-0.971,-0.834,-0.712,-0.698,-0.937,-0.916,-0.704,9
-0.486,-0.231,-0.156,-0.531,-0.467,-0.523,-0.453,-0.832,-0.504,-0.547,-0.499,-0.745,-0.616,-0.507,9
-0.44,-0.285,-0.322,-0.46,-0.492,-0.572,-0.523,-0.642,-0.367,-0.379,-0.352,-0.654,-0.481,-0.503,9
-0.754,-0.516,-0.367,-0.69,-0.369,-0.468,-0.36,-0.862,-0.582,-0.503,-0.481,-0.817,-0.751,-0.621,9
-0.467,-0.254,-0.318,-0.432,-0.453,-0.46,-0.461,-0.652,-0.283,-0.319,-0.292,-0.591,-0.46,-0.541,9
-0.649,-0.442,-0.289,-0.664,-0.529,-0.545,-0.497,-0.793,-0.6,-0.547,-0.551,-0.753,-0.674,-0.498,9
-0.797,-0.609,-0.482,-0.789,-0.601,-0.682,-0.642,-0.914,-0.725,-0.674,-0.672,-0.925,-0.758,-0.656,9
-0.796,-0.572,-0.428,-0.789,-0.588,-0.649,-0.577,-0.919,-0.655,-0.592,-0.578,-0.843,-0.752,-0.658,9
-0.661,-0.462,-0.369,-0.648,-0.582,-0.599,-0.566,-0.843,-0.502,-0.52,-0.494,-0.791,-0.65,-0.585,9
-0.67,-0.511,-0.374,-0.663,-0.584,-0.622,-0.579,-0.902,-0.557,-0.56,-0.529,-0.837,-0.7,-0.625,9
-0.576,-0.39,-0.226,-0.553,-0.484,-0.504,-0.464,-0.795,-0.428,-0.431,-0.454,-0.747,-0.576,-0.49,9
-0.33,-0.18,-0.243,-0.337,-0.373,-0.416,-0.404,-0.695,-0.237,-0.395,-0.321,-0.516,-0.393,-0.433,9
-0.599,-0.393,-0.283,-0.598,-0.587,-0.583,-0.522,-0.8,-0.51,-0.475,-0.468,-0.801,-0.655,-0.488,9
-0.701,-0.48,-0.419,-0.703,-0.54,-0.589,-0.557,-0.846,-0.653,-0.616,-0.585,-0.789,-0.738,-0.582,9
-0.692,-0.414,-0.292,-0.696,-0.416,-0.477,-0.401,-0.806,-0.519,-0.435,-0.396,-0.724,-0.668,-0.552,9
-0.566,-0.367,-0.292,-0.531,-0.418,-0.448,-0.404,-0.741,-0.499,-0.474,-0.46,-0.755,-0.563,-0.512,9
-0.515,-0.304,-0.186,-0.542,-0.53,-0.476,-0.438,-0.749,-0.442,-0.385,-0.404,-0.737,-0.576,-0.491,9
-0.672,-0.475,-0.312,-0.689,-0.506,-0.549,-0.478,-0.854,-0.58,-0.524,-0.488,-0.804,-0.69,-0.538,9
-0.683,-0.414,-0.299,-0.697,-0.482,-0.531,-0.445,-0.806,-0.511,-0.442,-0.448,-0.796,-0.652,-0.545,9
-0.587,-0.305,-0.12,-0.543,-0.333,-0.347,-0.285,-0.715,-0.492,-0.413,-0.418,-0.713,-0.588,-0.461,9
-0.776,-0.593,-0.443,-0.781,-0.638,-0.677,-0.629,-0.936,-0.707,-0.646,-0.599,-0.829,-0.749,-0.623,9
-0.746,-0.556,-0.381,-0.751,-0.595,-0.631,-0.574,-0.872,-0.662,-0.586,-0.58,-0.837,-0.741,-0.579,9
-0.787,-0.616,-0.47,-0.767,-0.521,-0.636,-0.568,-0.905,-0.729,-0.669,-0.67,-0.919,-0.803,-0.668,9
-0.827,-0.631,-0.488,-0.811,-0.598,-0.688,-0.628,-0.876,-0.814,-0.689,-0.718,-0.926,-0.811,-0.64,9
-0.324,-0.167,-0.134,-0.361,-0.351,-0.405,-0.412,-0.52,-0.263,-0.269,-0.293,-0.55,-0.376,-0.342,9
-0.791,-0.592,-0.416,-0.734,-0.515,-0.582,-0.518,-0.791,-0.678,-0.55,-0.565,-0.802,-0.793,-0.608,9
-0.675,-0.511,-0.353,-0.647,-0.534,-0.577,-0.52,-0.768,-0.607,-0.548,-0.57,-0.793,-0.701,-0.583,9
-0.661,-0.438,-0.373,-0.675,-0.583,-0.607,-0.563,-0.845,-0.569,-0.556,-0.522,-0.756,-0.648,-0.519,9
-0.728,-0.45,-0.237,-0.694,-0.487,-0.534,-0.466,-0.9,-0.67,-0.616,-0.582,-0.876,-0.746,-0.553,9
-0.541,-0.283,-0.235,-0.55,-0.51,-0.525,-0.464,-0.818,-0.52,-0.5,-0.483,-0.782,-0.548,-0.535,9
