@relation texture

@attribute A5 numeric
@attribute A8 numeric
@attribute A10 numeric
@attribute A12 numeric
@attribute A17 numeric
@attribute A19 numeric
@attribute A20 numeric
@attribute A24 numeric
@attribute A25 numeric
@attribute A30 numeric
@attribute A31 numeric
@attribute A35 numeric
@attribute A36 numeric
@attribute A40 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.819,-0.835,-1.05,-0.806,-0.956,-0.832,-1.022,-0.722,-0.712,-1.139,-1.157,-0.724,-0.792,-0.983,4
-0.894,-0.932,-1.144,-0.88,-1.037,-0.851,-1.023,-0.802,-0.769,-1.178,-1.268,-0.85,-0.916,-1.094,4
-0.929,-0.967,-1.125,-0.909,-1.019,-0.825,-0.984,-0.79,-0.775,-1.172,-1.242,-0.87,-0.922,-1.116,4
-0.842,-0.877,-1.093,-0.917,-1.027,-0.925,-1.106,-0.825,-0.831,-1.139,-1.23,-0.763,-0.803,-0.964,4
-1.021,-1.045,-1.204,-1.007,-1.111,-0.967,-1.121,-0.895,-0.889,-1.183,-1.298,-0.941,-0.985,-1.178,4
-0.771,-0.821,-1.036,-0.857,-0.998,-0.817,-0.971,-0.772,-0.758,-1.067,-1.208,-0.704,-0.75,-0.9,4
-0.907,-0.924,-1.178,-0.869,-1.007,-0.904,-1.089,-0.831,-0.817,-1.123,-1.254,-0.831,-0.865,-1.056,4
-0.772,-0.823,-1.085,-0.882,-1.004,-0.778,-0.924,-0.826,-0.797,-1.129,-1.275,-0.815,-0.862,-1.028,4
-0.761,-0.811,-1.046,-0.774,-0.94,-0.775,-0.966,-0.693,-0.703,-1.127,-1.184,-0.743,-0.806,-0.991,4
-0.831,-0.863,-1.096,-0.824,-0.978,-0.823,-1.009,-0.713,-0.69,-1.124,-1.229,-0.69,-0.754,-0.917,4
-0.804,-0.837,-1.133,-0.813,-0.96,-0.839,-1.043,-0.756,-0.725,-1.065,-1.209,-0.684,-0.718,-0.88,4
-0.846,-0.866,-1.08,-0.86,-1.017,-0.913,-1.072,-0.727,-0.776,-1.137,-1.147,-0.7,-0.763,-0.949,4
-0.678,-0.683,-0.975,-0.687,-0.844,-0.756,-0.937,-0.602,-0.6,-0.945,-1.022,-0.568,-0.669,-0.812,4
-0.807,-0.832,-1.054,-0.799,-0.949,-0.805,-1.002,-0.765,-0.741,-1.104,-1.186,-0.762,-0.816,-0.996,4
-0.866,-0.919,-1.17,-0.879,-1.023,-0.816,-0.986,-0.769,-0.725,-1.112,-1.311,-0.775,-0.82,-0.972,4
-0.838,-0.855,-1.107,-0.799,-0.937,-0.798,-0.989,-0.706,-0.649,-0.99,-1.193,-0.675,-0.715,-0.881,4
-0.918,-0.957,-1.168,-0.964,-1.057,-0.875,-1.048,-0.897,-0.853,-1.146,-1.327,-0.82,-0.848,-1.034,4
-0.767,-0.811,-1.079,-0.787,-0.946,-0.746,-0.917,-0.727,-0.706,-1.08,-1.181,-0.746,-0.807,-0.973,4
-0.847,-0.865,-1.097,-0.833,-0.975,-0.824,-1.017,-0.759,-0.767,-1.162,-1.175,-0.762,-0.826,-0.99,4
-0.693,-0.74,-0.987,-0.77,-0.903,-0.671,-0.811,-0.754,-0.702,-1.008,-1.149,-0.724,-0.782,-0.952,4
-0.929,-0.979,-1.169,-0.962,-1.051,-0.832,-1,-0.877,-0.791,-1.148,-1.4,-0.924,-0.935,-1.103,4
-0.839,-0.887,-1.084,-0.856,-0.981,-0.795,-0.967,-0.797,-0.755,-1.059,-1.264,-0.812,-0.821,-1.006,4
-0.856,-0.876,-1.114,-0.807,-0.948,-0.784,-0.965,-0.769,-0.744,-1.106,-1.236,-0.814,-0.868,-1.055,4
-0.929,-0.991,-1.189,-1,-1.087,-0.823,-0.974,-0.9,-0.805,-1.171,-1.418,-0.884,-0.895,-1.073,4
-0.837,-0.869,-1.09,-0.801,-0.949,-0.745,-0.925,-0.708,-0.647,-1.062,-1.229,-0.72,-0.78,-0.952,4
-0.859,-0.891,-1.119,-0.821,-0.982,-0.813,-0.982,-0.781,-0.801,-1.187,-1.249,-0.83,-0.894,-1.085,4
-0.832,-0.852,-1.085,-0.809,-0.961,-0.834,-1.023,-0.751,-0.742,-1.104,-1.178,-0.762,-0.788,-0.976,4
-0.829,-0.863,-1.092,-0.854,-0.991,-0.878,-1.071,-0.757,-0.749,-1.117,-1.169,-0.725,-0.781,-0.981,4
-0.857,-0.888,-1.06,-0.91,-1.022,-0.906,-1.099,-0.849,-0.829,-1.122,-1.244,-0.747,-0.79,-0.98,4
-0.96,-0.996,-1.166,-0.96,-1.083,-0.945,-1.138,-0.861,-0.829,-1.19,-1.339,-0.858,-0.864,-1.06,4
-0.876,-0.917,-1.133,-0.885,-1.011,-0.838,-1.019,-0.772,-0.71,-1.109,-1.291,-0.746,-0.762,-0.942,4
-0.794,-0.841,-1.111,-0.903,-1.003,-0.837,-1.001,-0.822,-0.809,-1.134,-1.258,-0.759,-0.796,-0.959,4
-0.839,-0.9,-1.115,-0.844,-0.95,-0.811,-1.008,-0.728,-0.709,-1.126,-1.303,-0.766,-0.795,-0.967,4
-0.741,-0.774,-0.97,-0.841,-0.969,-0.842,-1.013,-0.76,-0.762,-1.062,-1.163,-0.727,-0.771,-0.958,4
-0.997,-1.048,-1.226,-1.044,-1.123,-0.909,-1.084,-1.02,-0.957,-1.219,-1.435,-0.971,-0.97,-1.149,4
-0.849,-0.888,-1.079,-0.913,-1.038,-0.842,-0.998,-0.876,-0.818,-1.126,-1.288,-0.839,-0.888,-1.081,4
-0.844,-0.856,-1.075,-0.81,-0.968,-0.84,-1.02,-0.682,-0.639,-1.059,-1.163,-0.675,-0.76,-0.917,4
-0.86,-0.909,-1.19,-0.858,-1.007,-0.864,-1.056,-0.845,-0.81,-1.109,-1.256,-0.81,-0.842,-1.028,4
-0.822,-0.847,-1.069,-0.853,-0.977,-0.861,-1.054,-0.787,-0.798,-1.115,-1.159,-0.77,-0.828,-1.018,4
-0.769,-0.81,-1.041,-0.815,-0.971,-0.868,-1.051,-0.675,-0.692,-1.073,-1.143,-0.663,-0.748,-0.889,4
-0.663,-0.698,-0.974,-0.744,-0.883,-0.717,-0.87,-0.746,-0.735,-1.008,-1.077,-0.731,-0.778,-0.937,4
-0.688,-0.719,-0.929,-0.727,-0.871,-0.741,-0.935,-0.671,-0.692,-1.07,-1.132,-0.698,-0.778,-0.945,4
-0.775,-0.801,-1.048,-0.78,-0.948,-0.845,-1.041,-0.728,-0.716,-1.088,-1.143,-0.731,-0.805,-0.991,4
-0.749,-0.798,-1.08,-0.779,-0.96,-0.837,-1.047,-0.786,-0.799,-1.172,-1.14,-0.732,-0.756,-0.943,4
-0.969,-1.002,-1.149,-0.936,-1.056,-0.869,-1.031,-0.829,-0.814,-1.199,-1.279,-0.904,-0.952,-1.142,4
-0.833,-0.893,-1.113,-0.884,-1.013,-0.859,-1.04,-0.729,-0.677,-1.093,-1.273,-0.681,-0.718,-0.874,4
-0.866,-0.901,-1.08,-0.894,-0.993,-0.821,-0.994,-0.818,-0.806,-1.135,-1.27,-0.827,-0.829,-1.023,4
-0.917,-0.932,-1.137,-0.865,-1.017,-0.865,-1.053,-0.816,-0.76,-1.081,-1.239,-0.828,-0.877,-1.055,4
-0.877,-0.898,-1.131,-0.853,-1.003,-0.919,-1.111,-0.796,-0.828,-1.141,-1.157,-0.848,-0.911,-1.108,4
-0.915,-0.953,-1.146,-0.936,-1.063,-0.912,-1.095,-0.827,-0.807,-1.187,-1.295,-0.83,-0.871,-1.069,4
-0.949,-0.991,-1.184,-0.902,-1.029,-0.864,-1.063,-0.862,-0.816,-1.159,-1.313,-0.912,-0.936,-1.119,4
-0.685,-0.715,-0.973,-0.715,-0.904,-0.791,-0.979,-0.648,-0.655,-1.053,-1.091,-0.674,-0.745,-0.907,4
-0.719,-0.738,-1.021,-0.671,-0.846,-0.735,-0.929,-0.631,-0.669,-1.11,-1.052,-0.738,-0.817,-0.992,4
-0.826,-0.884,-1.09,-0.828,-0.941,-0.812,-1.011,-0.713,-0.695,-1.086,-1.24,-0.776,-0.807,-0.984,4
-0.723,-0.762,-0.987,-0.763,-0.931,-0.756,-0.919,-0.7,-0.71,-1.025,-1.114,-0.695,-0.739,-0.929,4
-0.859,-0.885,-1.094,-0.825,-0.981,-0.837,-1.024,-0.747,-0.734,-1.111,-1.199,-0.799,-0.844,-1.03,4
-0.934,-0.965,-1.161,-0.953,-1.075,-0.957,-1.125,-0.799,-0.787,-1.14,-1.238,-0.785,-0.843,-1.021,4
-0.907,-0.928,-1.153,-0.847,-0.988,-0.835,-1.019,-0.786,-0.777,-1.129,-1.216,-0.848,-0.896,-1.098,4
-0.975,-1.014,-1.194,-0.984,-1.092,-0.95,-1.138,-0.897,-0.872,-1.175,-1.317,-0.916,-0.96,-1.141,4
-0.769,-0.78,-1.036,-0.816,-0.948,-0.908,-1.098,-0.683,-0.716,-1.07,-1.076,-0.693,-0.793,-0.966,4
-0.8,-0.813,-1.006,-0.758,-0.904,-0.721,-0.909,-0.727,-0.726,-1.081,-1.147,-0.78,-0.834,-1.035,4
-0.87,-0.912,-1.104,-0.927,-1.043,-0.924,-1.118,-0.881,-0.885,-1.183,-1.288,-0.838,-0.86,-1.042,4
-0.709,-0.722,-0.938,-0.813,-0.926,-0.75,-0.899,-0.751,-0.719,-1.018,-1.12,-0.703,-0.782,-0.954,4
-0.841,-0.86,-1.135,-0.879,-0.993,-0.907,-1.11,-0.803,-0.785,-1.077,-1.208,-0.746,-0.786,-0.963,4
-0.885,-0.912,-1.119,-0.842,-0.973,-0.823,-1.004,-0.776,-0.759,-1.12,-1.248,-0.838,-0.898,-1.095,4
-0.924,-0.949,-1.183,-0.865,-0.988,-0.822,-1.007,-0.781,-0.736,-1.113,-1.308,-0.777,-0.815,-0.995,4
-0.812,-0.868,-1.098,-0.876,-1.022,-0.841,-1.032,-0.892,-0.886,-1.194,-1.269,-0.873,-0.9,-1.082,4
-0.849,-0.888,-1.112,-0.827,-0.976,-0.813,-1.012,-0.756,-0.749,-1.154,-1.235,-0.802,-0.853,-1.056,4
-0.986,-1.027,-1.228,-0.973,-1.083,-0.889,-1.073,-0.944,-0.888,-1.17,-1.358,-0.929,-0.934,-1.119,4
-0.888,-0.93,-1.133,-0.899,-1.027,-0.825,-1.004,-0.801,-0.738,-1.14,-1.302,-0.777,-0.81,-0.993,4
-0.795,-0.818,-1.036,-0.796,-0.944,-0.805,-1,-0.767,-0.745,-1.108,-1.181,-0.783,-0.828,-1.011,4
-0.816,-0.846,-1.11,-0.778,-0.962,-0.878,-1.105,-0.746,-0.744,-1.112,-1.132,-0.741,-0.756,-0.923,4
-0.77,-0.772,-1.027,-0.751,-0.898,-0.845,-1.027,-0.68,-0.715,-1.062,-1.057,-0.725,-0.836,-1.014,4
-0.8,-0.829,-1.068,-0.786,-0.944,-0.783,-0.956,-0.734,-0.747,-1.155,-1.21,-0.782,-0.838,-1.02,4
-0.876,-0.919,-1.108,-0.908,-1.025,-0.835,-1.006,-0.818,-0.754,-1.098,-1.286,-0.848,-0.887,-1.046,4
-0.87,-0.935,-1.168,-1.053,-1.157,-0.955,-1.102,-0.975,-0.931,-1.167,-1.379,-0.856,-0.896,-1.065,4
-0.71,-0.707,-0.999,-0.692,-0.886,-0.789,-0.992,-0.65,-0.654,-1.024,-1.02,-0.667,-0.765,-0.957,4
-0.775,-0.798,-1.018,-0.749,-0.9,-0.773,-0.944,-0.715,-0.737,-1.118,-1.145,-0.782,-0.859,-1.062,4
-0.775,-0.789,-1,-0.748,-0.912,-0.79,-0.985,-0.64,-0.608,-1.056,-1.12,-0.622,-0.69,-0.85,4
-0.811,-0.873,-1.117,-1.005,-1.1,-0.864,-1.005,-0.906,-0.849,-1.094,-1.332,-0.769,-0.819,-0.972,4
-0.79,-0.843,-1.055,-0.902,-1.042,-0.891,-1.061,-0.844,-0.82,-1.145,-1.237,-0.732,-0.777,-0.939,4
-0.769,-0.778,-0.981,-0.81,-0.954,-0.88,-1.059,-0.696,-0.709,-1.058,-1.122,-0.642,-0.718,-0.886,4
-0.691,-0.7,-0.907,-0.645,-0.798,-0.842,-1.049,-0.551,-0.639,-0.939,-0.891,-0.605,-0.699,-0.885,4
-0.731,-0.725,-0.988,-0.756,-0.918,-0.882,-1.069,-0.656,-0.691,-1.036,-1.027,-0.64,-0.77,-0.93,4
-0.867,-0.881,-1.114,-0.772,-0.95,-0.792,-0.987,-0.73,-0.656,-1.022,-1.189,-0.767,-0.83,-1.01,4
-0.819,-0.844,-1.027,-0.818,-0.961,-0.815,-0.983,-0.689,-0.688,-1.077,-1.19,-0.678,-0.732,-0.88,4
-0.645,-0.674,-0.998,-0.664,-0.823,-0.748,-0.969,-0.581,-0.613,-1.058,-1.009,-0.538,-0.602,-0.752,4
-0.969,-0.992,-1.198,-0.88,-1.02,-0.856,-1.036,-0.834,-0.834,-1.19,-1.307,-0.919,-0.983,-1.183,4
-0.899,-0.909,-1.102,-0.883,-1.014,-0.898,-1.065,-0.791,-0.801,-1.117,-1.177,-0.805,-0.879,-1.064,4
-0.779,-0.813,-1.036,-0.802,-0.941,-0.9,-1.087,-0.673,-0.732,-1.108,-1.111,-0.696,-0.752,-0.96,4
-0.764,-0.787,-0.998,-0.825,-0.958,-0.868,-1.052,-0.751,-0.735,-1.038,-1.163,-0.691,-0.77,-0.919,4
-0.803,-0.859,-1.09,-0.858,-0.986,-0.772,-0.937,-0.869,-0.814,-1.11,-1.271,-0.86,-0.892,-1.077,4
-0.785,-0.84,-1.115,-0.837,-0.993,-0.872,-1.072,-0.76,-0.776,-1.157,-1.212,-0.745,-0.812,-0.962,4
-0.908,-0.927,-1.142,-0.86,-0.999,-0.851,-1.043,-0.783,-0.747,-1.102,-1.249,-0.838,-0.89,-1.064,4
-0.874,-0.912,-1.116,-0.929,-1.05,-0.901,-1.064,-0.831,-0.818,-1.131,-1.255,-0.789,-0.835,-1.015,4
-0.995,-1.017,-1.163,-0.929,-1.06,-0.923,-1.115,-0.785,-0.759,-1.162,-1.286,-0.849,-0.904,-1.089,4
-0.89,-0.921,-1.089,-0.841,-0.958,-0.826,-1.025,-0.74,-0.701,-1.058,-1.244,-0.825,-0.832,-1.02,4
-0.807,-0.792,-1.033,-0.74,-0.897,-0.819,-0.989,-0.583,-0.611,-1.012,-0.986,-0.638,-0.766,-0.943,4
-0.927,-0.989,-1.185,-0.959,-1.076,-0.855,-1.018,-0.93,-0.861,-1.191,-1.405,-1.004,-1.021,-1.199,4
-0.842,-0.889,-1.126,-0.861,-0.977,-0.753,-0.917,-0.757,-0.707,-1.073,-1.276,-0.768,-0.82,-0.984,4
-0.862,-0.904,-1.101,-0.942,-1.053,-0.87,-1.029,-0.88,-0.828,-1.11,-1.295,-0.787,-0.807,-0.984,4
-0.812,-0.847,-1.051,-0.838,-0.974,-0.854,-1.036,-0.714,-0.743,-1.13,-1.189,-0.712,-0.759,-0.926,4
-0.805,-0.841,-1.064,-0.829,-0.971,-0.822,-1.002,-0.702,-0.659,-1.068,-1.213,-0.665,-0.729,-0.874,4
-0.72,-0.762,-1.056,-0.753,-0.918,-0.779,-0.966,-0.66,-0.646,-1.038,-1.096,-0.623,-0.672,-0.827,4
-0.735,-0.749,-0.936,-0.766,-0.896,-0.753,-0.928,-0.645,-0.633,-1.079,-1.138,-0.654,-0.751,-0.88,4
-0.74,-0.773,-1,-0.761,-0.931,-0.768,-0.926,-0.699,-0.72,-1.037,-1.1,-0.684,-0.736,-0.924,4
-0.704,-0.756,-1.026,-0.815,-0.951,-0.737,-0.887,-0.81,-0.78,-1.058,-1.153,-0.754,-0.813,-0.991,4
-0.888,-0.908,-1.132,-0.877,-1.003,-0.9,-1.099,-0.789,-0.782,-1.147,-1.225,-0.748,-0.779,-0.96,4
-1.019,-1.072,-1.258,-1.08,-1.169,-0.981,-1.162,-1.061,-0.998,-1.256,-1.45,-1.001,-0.996,-1.18,4
-0.799,-0.836,-1.048,-0.878,-1.006,-0.905,-1.094,-0.819,-0.81,-1.117,-1.22,-0.769,-0.804,-0.98,4
-0.846,-0.873,-1.108,-0.883,-1.013,-0.896,-1.076,-0.788,-0.836,-1.173,-1.212,-0.739,-0.766,-0.919,4
-0.845,-0.856,-1.077,-0.827,-0.967,-0.881,-1.051,-0.717,-0.743,-1.104,-1.133,-0.735,-0.805,-0.999,4
-0.974,-1.003,-1.17,-0.875,-1.017,-0.865,-1.063,-0.829,-0.795,-1.125,-1.282,-0.878,-0.911,-1.099,4
-0.942,-0.963,-1.14,-0.989,-1.097,-0.991,-1.174,-0.882,-0.881,-1.204,-1.295,-0.838,-0.89,-1.057,4
-0.827,-0.834,-1.089,-0.759,-0.906,-0.762,-0.949,-0.673,-0.636,-1.012,-1.182,-0.68,-0.698,-0.861,4
-0.737,-0.76,-0.976,-0.697,-0.853,-0.737,-0.903,-0.658,-0.699,-1.118,-1.096,-0.759,-0.839,-1.042,4
-0.77,-0.781,-1.023,-0.768,-0.916,-0.855,-1.034,-0.633,-0.658,-1.03,-1.064,-0.625,-0.718,-0.867,4
-0.698,-0.725,-0.944,-0.735,-0.864,-0.749,-0.942,-0.621,-0.644,-1.072,-1.071,-0.691,-0.781,-0.939,4
-0.743,-0.786,-1.006,-0.817,-0.949,-0.827,-1.01,-0.75,-0.752,-1.091,-1.191,-0.688,-0.735,-0.903,4
-0.942,-0.982,-1.143,-0.926,-1.026,-0.839,-1.035,-0.827,-0.777,-1.155,-1.33,-0.863,-0.859,-1.05,4
-0.748,-0.788,-1.063,-0.781,-0.958,-0.845,-1.037,-0.725,-0.757,-1.162,-1.14,-0.72,-0.795,-0.985,4
-0.808,-0.826,-1.055,-0.813,-0.944,-0.827,-1.036,-0.766,-0.8,-1.147,-1.148,-0.796,-0.853,-1.044,4
-0.886,-0.91,-1.074,-0.825,-0.939,-0.823,-1.031,-0.712,-0.677,-1.032,-1.22,-0.783,-0.796,-0.982,4
-0.835,-0.879,-1.138,-0.834,-0.986,-0.823,-1.005,-0.785,-0.756,-1.127,-1.225,-0.776,-0.816,-0.984,4
-0.776,-0.808,-1.023,-0.739,-0.908,-0.741,-0.943,-0.619,-0.586,-1.108,-1.159,-0.669,-0.743,-0.906,4
-0.873,-0.906,-1.113,-0.853,-0.981,-0.814,-1.005,-0.764,-0.701,-1.102,-1.26,-0.755,-0.791,-0.97,4
-0.805,-0.851,-1.085,-0.877,-1.015,-0.871,-1.052,-0.771,-0.759,-1.124,-1.228,-0.743,-0.795,-0.962,4
-0.855,-0.907,-1.151,-0.837,-0.959,-0.688,-0.846,-0.75,-0.681,-1.061,-1.294,-0.785,-0.82,-0.998,4
-0.912,-0.945,-1.142,-0.862,-1.021,-0.863,-1.042,-0.793,-0.78,-1.153,-1.261,-0.862,-0.908,-1.096,4
-0.913,-0.947,-1.131,-0.916,-1.031,-0.841,-1.008,-0.844,-0.802,-1.1,-1.296,-0.834,-0.845,-1.037,4
-0.868,-0.92,-1.146,-0.929,-1.065,-0.926,-1.105,-0.828,-0.813,-1.157,-1.273,-0.808,-0.853,-1.036,4
-0.901,-0.955,-1.2,-0.912,-1.044,-0.819,-0.989,-0.804,-0.729,-1.125,-1.354,-0.81,-0.855,-1.015,4
-0.879,-0.931,-1.156,-0.948,-1.055,-0.859,-1.032,-0.983,-0.944,-1.197,-1.368,-0.935,-0.951,-1.132,4
-0.869,-0.883,-1.111,-0.814,-0.961,-0.849,-1.038,-0.729,-0.706,-1.064,-1.221,-0.733,-0.786,-0.948,4
-0.947,-0.977,-1.205,-0.893,-1.012,-0.889,-1.086,-0.804,-0.79,-1.144,-1.299,-0.853,-0.893,-1.076,4
-0.923,-0.957,-1.145,-0.929,-1.056,-0.904,-1.096,-0.838,-0.818,-1.19,-1.302,-0.851,-0.86,-1.052,4
-0.861,-0.881,-1.121,-0.849,-0.999,-0.923,-1.114,-0.786,-0.801,-1.141,-1.156,-0.808,-0.844,-1.024,4
-0.799,-0.822,-1.021,-0.799,-0.94,-0.763,-0.941,-0.671,-0.658,-1.09,-1.171,-0.643,-0.728,-0.878,4
-0.881,-0.929,-1.135,-0.871,-0.957,-0.769,-0.943,-0.785,-0.755,-1.109,-1.291,-0.925,-0.932,-1.117,4
-0.784,-0.842,-1.102,-0.981,-1.078,-0.879,-1.034,-0.92,-0.891,-1.128,-1.299,-0.783,-0.819,-0.981,4
-0.716,-0.748,-1.028,-0.748,-0.91,-0.792,-0.977,-0.664,-0.692,-1.097,-1.145,-0.66,-0.739,-0.87,4
-0.886,-0.934,-1.172,-1.001,-1.123,-0.931,-1.066,-0.909,-0.848,-1.139,-1.337,-0.801,-0.849,-1.026,4
-0.891,-0.947,-1.168,-0.892,-1.004,-0.842,-1.035,-0.779,-0.754,-1.177,-1.341,-0.83,-0.861,-1.03,4
-0.95,-0.99,-1.226,-0.959,-1.095,-0.915,-1.099,-0.91,-0.873,-1.194,-1.347,-0.834,-0.866,-1.041,4
-0.837,-0.882,-1.122,-0.836,-0.96,-0.731,-0.897,-0.746,-0.688,-1.063,-1.286,-0.792,-0.84,-1.01,4
-0.691,-0.747,-0.996,-0.889,-1.008,-0.838,-1.007,-0.841,-0.825,-1.084,-1.221,-0.695,-0.726,-0.871,4
-0.706,-0.736,-1.03,-0.726,-0.894,-0.751,-0.905,-0.645,-0.688,-1.079,-1.118,-0.672,-0.731,-0.865,4
-0.838,-0.861,-1.092,-0.785,-0.931,-0.755,-0.929,-0.724,-0.696,-1.045,-1.172,-0.779,-0.842,-1.041,4
-0.669,-0.72,-0.953,-0.85,-0.955,-0.825,-0.998,-0.766,-0.767,-1.036,-1.16,-0.653,-0.684,-0.813,4
-0.816,-0.869,-1.077,-0.827,-0.952,-0.662,-0.812,-0.72,-0.645,-1.034,-1.296,-0.767,-0.793,-0.962,4
-0.772,-0.804,-1.078,-0.783,-0.966,-0.81,-0.99,-0.703,-0.706,-1.095,-1.162,-0.69,-0.738,-0.897,4
-0.823,-0.831,-1.046,-0.779,-0.917,-0.733,-0.904,-0.671,-0.656,-1.093,-1.164,-0.705,-0.79,-0.953,4
-0.944,-0.991,-1.165,-0.929,-1.045,-0.837,-1.003,-0.855,-0.799,-1.151,-1.344,-0.95,-0.97,-1.146,4
-0.828,-0.863,-1.102,-0.829,-0.994,-0.817,-1.006,-0.794,-0.774,-1.162,-1.217,-0.783,-0.852,-1.02,4
-0.797,-0.832,-1.035,-0.804,-0.964,-0.863,-1.042,-0.688,-0.712,-1.121,-1.175,-0.693,-0.747,-0.906,4
-0.852,-0.889,-1.138,-0.795,-0.974,-0.804,-0.991,-0.757,-0.737,-1.096,-1.234,-0.817,-0.866,-1.045,4
-0.935,-0.961,-1.184,-0.86,-1.004,-0.841,-1.016,-0.795,-0.793,-1.149,-1.254,-0.883,-0.94,-1.141,4
-0.968,-0.996,-1.208,-0.966,-1.077,-0.915,-1.093,-0.855,-0.815,-1.171,-1.361,-0.805,-0.847,-1.018,4
-0.923,-0.944,-1.159,-0.87,-0.964,-0.826,-1.023,-0.753,-0.744,-1.105,-1.278,-0.812,-0.877,-1.063,4
-0.728,-0.739,-0.988,-0.715,-0.86,-0.779,-0.953,-0.634,-0.653,-1.01,-1.029,-0.728,-0.778,-0.977,4
-0.863,-0.899,-1.092,-0.871,-0.994,-0.806,-0.987,-0.768,-0.706,-1.124,-1.272,-0.746,-0.769,-0.943,4
-0.972,-1.009,-1.219,-0.891,-1.045,-0.875,-1.05,-0.834,-0.834,-1.185,-1.3,-0.943,-0.996,-1.191,4
-0.909,-0.951,-1.17,-0.911,-1.056,-0.909,-1.097,-0.846,-0.81,-1.144,-1.291,-0.842,-0.887,-1.073,4
-0.915,-0.929,-1.201,-0.927,-1.039,-0.952,-1.146,-0.843,-0.833,-1.129,-1.245,-0.77,-0.796,-0.978,4
-0.906,-0.942,-1.145,-0.95,-1.078,-0.947,-1.123,-0.898,-0.92,-1.218,-1.283,-0.871,-0.881,-1.06,4
-0.762,-0.791,-1.053,-0.846,-0.991,-0.918,-1.104,-0.76,-0.761,-1.056,-1.158,-0.702,-0.8,-0.947,4
-0.946,-1.002,-1.221,-0.966,-1.081,-0.877,-1.056,-0.991,-0.944,-1.211,-1.405,-1.015,-1.03,-1.215,4
-0.89,-0.91,-1.137,-0.828,-0.973,-0.802,-0.984,-0.733,-0.696,-1.085,-1.253,-0.756,-0.786,-0.958,4
-0.765,-0.788,-1.002,-0.743,-0.917,-0.764,-0.924,-0.634,-0.648,-1.091,-1.121,-0.685,-0.766,-0.901,4
-0.755,-0.774,-0.989,-0.782,-0.924,-0.794,-0.979,-0.733,-0.722,-1.11,-1.15,-0.732,-0.798,-0.951,4
-0.821,-0.862,-1.093,-0.829,-0.988,-0.848,-1.029,-0.759,-0.734,-1.106,-1.217,-0.773,-0.825,-1.006,4
-0.537,-0.6,-0.897,-0.665,-0.822,-0.634,-0.813,-0.661,-0.66,-1.02,-1.085,-0.623,-0.669,-0.806,4
-0.77,-0.789,-1.022,-0.761,-0.902,-0.731,-0.921,-0.684,-0.647,-1.077,-1.171,-0.655,-0.721,-0.894,4
-0.782,-0.792,-1.023,-0.8,-0.965,-0.827,-0.994,-0.682,-0.691,-1.081,-1.123,-0.674,-0.75,-0.909,4
-0.739,-0.773,-1.01,-0.782,-0.907,-0.743,-0.903,-0.772,-0.745,-1.051,-1.14,-0.801,-0.848,-1.01,4
-0.774,-0.83,-1.048,-0.824,-0.978,-0.779,-0.948,-0.804,-0.768,-1.121,-1.28,-0.851,-0.88,-1.059,4
-0.897,-0.937,-1.143,-0.895,-1.034,-0.926,-1.125,-0.84,-0.836,-1.157,-1.265,-0.825,-0.863,-1.043,4
-0.702,-0.731,-1.031,-0.739,-0.915,-0.813,-1.027,-0.737,-0.77,-1.174,-1.112,-0.702,-0.744,-0.91,4
-0.857,-0.887,-1.077,-0.881,-1.007,-0.901,-1.085,-0.793,-0.801,-1.117,-1.187,-0.834,-0.875,-1.066,4
-0.649,-0.683,-0.929,-0.7,-0.872,-0.717,-0.885,-0.616,-0.629,-1.031,-1.092,-0.624,-0.712,-0.859,4
-0.757,-0.767,-1.02,-0.806,-0.95,-0.872,-1.055,-0.672,-0.686,-1.058,-1.104,-0.682,-0.805,-0.943,4
-0.731,-0.776,-1.061,-0.741,-0.903,-0.774,-0.978,-0.684,-0.648,-1.033,-1.169,-0.678,-0.728,-0.876,4
-0.794,-0.825,-1.115,-0.816,-0.968,-0.832,-1.031,-0.75,-0.712,-1.045,-1.225,-0.685,-0.72,-0.873,4
-0.817,-0.856,-1.117,-0.838,-1.001,-0.897,-1.108,-0.801,-0.81,-1.136,-1.192,-0.792,-0.833,-0.996,4
-0.807,-0.85,-1.098,-0.83,-0.935,-0.775,-0.953,-0.696,-0.694,-1.071,-1.225,-0.702,-0.747,-0.914,4
-0.875,-0.933,-1.145,-0.935,-1.036,-0.844,-1.017,-0.901,-0.851,-1.119,-1.334,-0.868,-0.881,-1.045,4
-0.737,-0.773,-1.024,-0.849,-0.986,-0.901,-1.094,-0.786,-0.814,-1.141,-1.175,-0.745,-0.804,-0.955,4
-0.918,-0.946,-1.155,-0.917,-1.044,-0.92,-1.101,-0.859,-0.86,-1.165,-1.256,-0.842,-0.849,-1.029,4
-0.886,-0.925,-1.171,-0.876,-0.989,-0.836,-1.017,-0.759,-0.713,-1.09,-1.267,-0.761,-0.806,-0.983,4
-0.728,-0.755,-0.997,-0.79,-0.93,-0.813,-0.995,-0.652,-0.677,-1.075,-1.116,-0.69,-0.805,-0.947,4
-0.821,-0.849,-1.117,-0.758,-0.935,-0.85,-1.076,-0.772,-0.76,-1.124,-1.167,-0.791,-0.821,-1.007,4
