@relation texture

@attribute A2 numeric
@attribute A6 numeric
@attribute A9 numeric
@attribute A11 numeric
@attribute A12 numeric
@attribute A18 numeric
@attribute A20 numeric
@attribute A25 numeric
@attribute A27 numeric
@attribute A30 numeric
@attribute A33 numeric
@attribute A36 numeric
@attribute A38 numeric
@attribute A39 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.963,-0.692,-0.785,-1.226,-0.789,-0.76,-0.922,-0.657,-0.85,-1.053,-0.816,-0.744,-0.814,-0.786,4
-0.952,-0.717,-0.788,-1.225,-0.925,-0.89,-1.018,-0.821,-0.95,-1.097,-0.908,-0.832,-0.873,-0.866,4
-0.911,-0.736,-0.812,-1.181,-0.747,-0.762,-0.976,-0.693,-0.812,-1.133,-0.867,-0.835,-0.86,-0.862,4
-0.923,-0.736,-0.797,-1.178,-0.762,-0.787,-0.956,-0.747,-0.842,-1.121,-0.889,-0.836,-0.884,-0.874,4
-1.022,-0.879,-0.929,-1.262,-0.849,-0.856,-1.04,-0.774,-0.907,-1.186,-0.946,-0.879,-0.912,-0.912,4
-0.789,-0.587,-0.676,-1.085,-0.748,-0.72,-0.869,-0.74,-0.837,-1.013,-0.87,-0.789,-0.815,-0.797,4
-0.936,-0.815,-0.857,-1.147,-0.86,-0.894,-1.072,-0.776,-0.835,-1.137,-0.831,-0.763,-0.783,-0.776,4
-0.957,-0.826,-0.865,-1.218,-0.8,-0.797,-0.977,-0.684,-0.827,-1.031,-0.874,-0.779,-0.818,-0.797,4
-0.811,-0.626,-0.688,-1.083,-0.712,-0.725,-0.888,-0.664,-0.765,-1.012,-0.704,-0.687,-0.724,-0.711,4
-1.109,-0.964,-0.999,-1.286,-0.929,-0.924,-1.115,-0.759,-0.916,-1.162,-1.004,-0.904,-0.926,-0.913,4
-0.859,-0.753,-0.816,-1.097,-0.73,-0.771,-1.025,-0.711,-0.795,-1.102,-0.788,-0.732,-0.787,-0.774,4
-0.704,-0.609,-0.644,-0.948,-0.625,-0.708,-0.924,-0.608,-0.688,-0.976,-0.717,-0.724,-0.724,-0.732,4
-0.999,-0.848,-0.89,-1.201,-0.898,-0.963,-1.18,-0.8,-0.892,-1.129,-0.88,-0.821,-0.843,-0.838,4
-0.98,-0.817,-0.863,-1.236,-0.807,-0.793,-0.965,-0.744,-0.893,-1.106,-0.92,-0.868,-0.901,-0.895,4
-0.841,-0.677,-0.755,-1.088,-0.729,-0.791,-1.005,-0.687,-0.777,-1.133,-0.768,-0.77,-0.773,-0.778,4
-0.999,-0.846,-0.887,-1.242,-0.841,-0.832,-1.024,-0.683,-0.874,-1.023,-0.879,-0.796,-0.826,-0.807,4
-1.122,-0.927,-0.999,-1.358,-0.973,-0.916,-1.073,-0.888,-1.044,-1.17,-1.049,-0.934,-1.011,-0.979,4
-0.892,-0.705,-0.788,-1.162,-0.783,-0.82,-0.99,-0.706,-0.814,-1.095,-0.775,-0.738,-0.775,-0.756,4
-1.182,-0.918,-1.005,-1.435,-1.044,-0.94,-1.084,-0.957,-1.113,-1.219,-1.07,-0.97,-1.057,-1.02,4
-0.806,-0.698,-0.745,-1.052,-0.671,-0.719,-0.929,-0.669,-0.739,-1.11,-0.821,-0.817,-0.826,-0.837,4
-0.766,-0.651,-0.72,-1.044,-0.686,-0.726,-0.907,-0.633,-0.723,-0.993,-0.751,-0.687,-0.72,-0.699,4
-0.922,-0.774,-0.819,-1.181,-0.762,-0.796,-0.977,-0.655,-0.804,-1.034,-0.813,-0.722,-0.76,-0.73,4
-0.841,-0.711,-0.767,-1.095,-0.745,-0.763,-0.949,-0.696,-0.759,-1.063,-0.798,-0.728,-0.761,-0.753,4
-1.023,-0.853,-0.898,-1.244,-0.841,-0.828,-1.025,-0.701,-0.862,-1.058,-0.96,-0.832,-0.903,-0.869,4
-0.85,-0.731,-0.768,-1.08,-0.798,-0.848,-1.064,-0.714,-0.773,-1.083,-0.858,-0.796,-0.77,-0.783,4
-0.852,-0.735,-0.784,-1.068,-0.79,-0.863,-1.093,-0.746,-0.775,-1.129,-0.852,-0.821,-0.787,-0.799,4
-0.995,-0.783,-0.849,-1.257,-0.926,-0.902,-1.074,-0.874,-0.97,-1.149,-0.9,-0.834,-0.892,-0.871,4
-0.94,-0.736,-0.785,-1.147,-0.758,-0.735,-0.909,-0.726,-0.834,-1.081,-0.875,-0.834,-0.873,-0.867,4
-1.001,-0.853,-0.901,-1.225,-0.877,-0.9,-1.099,-0.782,-0.891,-1.147,-0.869,-0.779,-0.835,-0.807,4
-1.023,-0.795,-0.864,-1.272,-0.871,-0.814,-0.987,-0.706,-0.887,-1.124,-0.863,-0.769,-0.84,-0.803,4
-0.921,-0.713,-0.792,-1.184,-0.774,-0.775,-0.966,-0.703,-0.828,-1.127,-0.843,-0.806,-0.84,-0.834,4
-0.92,-0.653,-0.741,-1.222,-0.859,-0.827,-0.993,-0.77,-0.915,-1.114,-0.806,-0.745,-0.808,-0.774,4
-1.126,-0.883,-0.965,-1.392,-0.978,-0.898,-1.04,-0.929,-1.085,-1.178,-1.052,-0.974,-1.055,-1.026,4
-0.967,-0.735,-0.824,-1.228,-0.877,-0.878,-1.052,-0.759,-0.878,-1.124,-0.829,-0.795,-0.831,-0.815,4
-1.04,-0.916,-0.962,-1.254,-0.86,-0.844,-1.016,-0.793,-0.907,-1.149,-0.999,-0.94,-0.963,-0.969,4
-0.876,-0.681,-0.759,-1.147,-0.831,-0.863,-1.072,-0.716,-0.837,-1.021,-0.825,-0.786,-0.762,-0.76,4
-1.1,-0.834,-0.931,-1.374,-0.931,-0.836,-0.965,-0.79,-1.012,-1.132,-1.037,-0.897,-0.964,-0.92,4
-0.919,-0.707,-0.77,-1.205,-0.755,-0.752,-0.914,-0.679,-0.809,-1.078,-0.831,-0.757,-0.791,-0.763,4
-0.581,-0.302,-0.36,-0.824,-0.558,-0.579,-0.632,-0.436,-0.588,-0.704,-0.46,-0.483,-0.577,-0.534,9
-0.848,-0.412,-0.497,-1.165,-0.795,-0.639,-0.626,-0.566,-0.828,-0.771,-0.68,-0.646,-0.754,-0.698,9
-0.602,-0.321,-0.408,-0.939,-0.581,-0.536,-0.635,-0.387,-0.647,-0.608,-0.444,-0.375,-0.47,-0.389,9
-0.783,-0.296,-0.415,-1.167,-0.788,-0.627,-0.66,-0.635,-0.842,-0.827,-0.653,-0.602,-0.703,-0.637,9
-0.65,-0.121,-0.196,-0.921,-0.624,-0.504,-0.513,-0.463,-0.608,-0.739,-0.508,-0.451,-0.551,-0.483,9
-0.968,-0.514,-0.607,-1.354,-0.99,-0.821,-0.845,-0.854,-1.081,-1.014,-0.843,-0.749,-0.858,-0.799,9
-0.662,-0.199,-0.243,-0.95,-0.65,-0.499,-0.505,-0.456,-0.656,-0.659,-0.487,-0.469,-0.579,-0.545,9
-0.609,-0.254,-0.347,-0.969,-0.624,-0.577,-0.614,-0.485,-0.663,-0.718,-0.592,-0.569,-0.622,-0.588,9
-0.629,-0.215,-0.263,-0.864,-0.577,-0.483,-0.45,-0.411,-0.558,-0.654,-0.429,-0.505,-0.591,-0.567,9
-0.843,-0.352,-0.461,-1.249,-0.854,-0.683,-0.683,-0.593,-0.878,-0.834,-0.693,-0.604,-0.725,-0.663,9
-0.876,-0.465,-0.551,-1.203,-0.897,-0.762,-0.793,-0.766,-0.983,-0.99,-0.722,-0.688,-0.805,-0.76,9
-0.615,-0.189,-0.287,-0.868,-0.564,-0.375,-0.382,-0.385,-0.646,-0.621,-0.396,-0.325,-0.455,-0.373,9
-0.661,-0.259,-0.369,-0.946,-0.648,-0.599,-0.62,-0.52,-0.639,-0.791,-0.618,-0.585,-0.685,-0.624,9
-0.467,-0.245,-0.318,-0.696,-0.432,-0.46,-0.503,-0.319,-0.428,-0.591,-0.417,-0.541,-0.538,-0.546,9
-0.699,-0.302,-0.388,-1.003,-0.687,-0.527,-0.51,-0.531,-0.715,-0.768,-0.603,-0.585,-0.686,-0.648,9
-0.889,-0.419,-0.511,-1.196,-0.863,-0.707,-0.68,-0.618,-0.86,-0.844,-0.671,-0.648,-0.752,-0.695,9
-0.804,-0.378,-0.461,-1.149,-0.775,-0.654,-0.658,-0.671,-0.897,-0.918,-0.64,-0.638,-0.739,-0.702,9
-0.684,-0.246,-0.358,-1.043,-0.649,-0.519,-0.418,-0.606,-0.755,-0.858,-0.644,-0.631,-0.721,-0.663,9
-0.759,-0.253,-0.342,-1.143,-0.769,-0.597,-0.608,-0.518,-0.771,-0.764,-0.563,-0.527,-0.612,-0.565,9
-0.507,-0.223,-0.37,-0.772,-0.465,-0.467,-0.502,-0.354,-0.511,-0.648,-0.472,-0.486,-0.552,-0.511,9
-0.591,-0.295,-0.383,-0.8,-0.549,-0.556,-0.607,-0.394,-0.578,-0.709,-0.527,-0.57,-0.626,-0.632,9
-0.649,-0.226,-0.289,-0.938,-0.664,-0.545,-0.538,-0.547,-0.71,-0.753,-0.523,-0.498,-0.626,-0.548,9
-0.747,-0.235,-0.304,-1.117,-0.774,-0.612,-0.584,-0.633,-0.829,-0.84,-0.597,-0.579,-0.675,-0.636,9
-0.631,-0.244,-0.351,-0.98,-0.618,-0.509,-0.509,-0.484,-0.691,-0.741,-0.564,-0.568,-0.632,-0.594,9
-0.622,-0.188,-0.26,-1.032,-0.638,-0.576,-0.599,-0.501,-0.716,-0.833,-0.451,-0.557,-0.598,-0.578,9
-0.566,-0.263,-0.292,-0.838,-0.531,-0.448,-0.518,-0.474,-0.615,-0.755,-0.509,-0.512,-0.557,-0.544,9
-0.764,-0.271,-0.367,-1.082,-0.774,-0.623,-0.586,-0.625,-0.817,-0.819,-0.599,-0.573,-0.681,-0.628,9
-0.743,-0.362,-0.446,-1.112,-0.766,-0.687,-0.693,-0.652,-0.83,-0.905,-0.699,-0.717,-0.75,-0.722,9
-0.75,-0.201,-0.288,-1.122,-0.73,-0.516,-0.496,-0.475,-0.735,-0.731,-0.569,-0.55,-0.637,-0.577,9
-0.613,-0.224,-0.388,-0.883,-0.626,-0.594,-0.533,-0.556,-0.691,-0.808,-0.501,-0.572,-0.627,-0.597,9
-0.837,-0.391,-0.46,-1.168,-0.791,-0.671,-0.69,-0.624,-0.854,-0.891,-0.583,-0.599,-0.692,-0.652,9
-0.639,-0.251,-0.349,-0.994,-0.611,-0.512,-0.511,-0.443,-0.679,-0.747,-0.522,-0.483,-0.559,-0.515,9
-0.778,-0.327,-0.4,-1.198,-0.826,-0.704,-0.702,-0.661,-0.834,-0.843,-0.719,-0.666,-0.747,-0.692,9
-0.924,-0.471,-0.569,-1.333,-0.972,-0.807,-0.835,-0.856,-1.065,-1.036,-0.831,-0.724,-0.832,-0.772,9
-0.598,-0.152,-0.242,-0.98,-0.611,-0.441,-0.479,-0.468,-0.713,-0.699,-0.413,-0.347,-0.47,-0.397,9
-0.96,-0.479,-0.592,-1.272,-0.923,-0.722,-0.695,-0.657,-0.928,-0.829,-0.674,-0.621,-0.746,-0.675,9
-0.483,-0.046,-0.137,-0.794,-0.492,-0.493,-0.504,-0.421,-0.562,-0.65,-0.381,-0.389,-0.48,-0.448,9
-0.688,-0.309,-0.38,-0.962,-0.605,-0.501,-0.514,-0.475,-0.691,-0.728,-0.479,-0.525,-0.618,-0.58,9
-0.606,-0.101,-0.222,-0.952,-0.597,-0.513,-0.525,-0.507,-0.692,-0.769,-0.517,-0.481,-0.572,-0.536,9
-0.77,-0.287,-0.415,-1.138,-0.761,-0.626,-0.629,-0.554,-0.802,-0.826,-0.665,-0.634,-0.714,-0.662,9
-0.592,-0.138,-0.217,-0.979,-0.616,-0.496,-0.518,-0.559,-0.729,-0.82,-0.453,-0.454,-0.553,-0.479,9
-0.662,-0.243,-0.309,-1.009,-0.651,-0.479,-0.493,-0.556,-0.762,-0.844,-0.66,-0.659,-0.705,-0.686,9
-0.666,-0.323,-0.437,-0.912,-0.632,-0.492,-0.503,-0.472,-0.667,-0.732,-0.53,-0.532,-0.649,-0.59,9
-0.787,-0.388,-0.47,-1.064,-0.767,-0.636,-0.653,-0.669,-0.862,-0.919,-0.686,-0.668,-0.802,-0.76,9
-0.558,-0.206,-0.316,-0.83,-0.537,-0.599,-0.653,-0.519,-0.597,-0.732,-0.402,-0.471,-0.549,-0.512,9
-0.882,-0.458,-0.573,-1.192,-0.857,-0.75,-0.821,-0.784,-0.976,-0.995,-0.754,-0.714,-0.82,-0.778,9
-0.731,-0.225,-0.313,-1.064,-0.679,-0.514,-0.458,-0.492,-0.74,-0.755,-0.599,-0.613,-0.707,-0.654,9
-0.699,-0.253,-0.31,-0.967,-0.689,-0.563,-0.572,-0.566,-0.68,-0.719,-0.547,-0.519,-0.618,-0.578,9
-0.271,-0.062,-0.225,-0.445,-0.31,-0.414,-0.494,-0.208,-0.305,-0.516,-0.168,-0.233,-0.325,-0.296,9
-0.626,-0.272,-0.344,-0.973,-0.638,-0.577,-0.612,-0.502,-0.671,-0.728,-0.616,-0.607,-0.673,-0.647,9
-0.494,-0.156,-0.227,-0.766,-0.484,-0.446,-0.527,-0.445,-0.514,-0.642,-0.382,-0.429,-0.521,-0.484,9
-0.725,-0.318,-0.393,-0.992,-0.689,-0.602,-0.625,-0.49,-0.708,-0.679,-0.464,-0.487,-0.574,-0.539,9
-0.78,-0.292,-0.395,-1.211,-0.804,-0.665,-0.676,-0.64,-0.892,-0.863,-0.623,-0.586,-0.717,-0.651,9
-0.98,-0.643,-0.725,-1.233,-0.957,-0.877,-0.966,-0.782,-0.981,-0.991,-0.933,-0.83,-0.948,-0.892,9
-0.736,-0.34,-0.428,-1.102,-0.761,-0.706,-0.719,-0.652,-0.822,-0.92,-0.707,-0.716,-0.751,-0.725,9
-0.69,-0.175,-0.262,-0.917,-0.679,-0.477,-0.44,-0.555,-0.709,-0.648,-0.495,-0.524,-0.619,-0.596,9
-0.907,-0.408,-0.552,-1.265,-0.854,-0.635,-0.604,-0.607,-0.9,-0.884,-0.767,-0.683,-0.792,-0.73,9
-0.647,-0.218,-0.278,-0.975,-0.62,-0.451,-0.463,-0.501,-0.732,-0.813,-0.575,-0.577,-0.639,-0.608,9
-0.683,-0.162,-0.299,-1.104,-0.697,-0.531,-0.49,-0.442,-0.745,-0.796,-0.59,-0.545,-0.612,-0.546,9
-0.882,-0.36,-0.484,-1.194,-0.857,-0.645,-0.623,-0.691,-0.925,-0.91,-0.76,-0.699,-0.842,-0.777,9
-0.521,-0.177,-0.243,-0.901,-0.531,-0.416,-0.483,-0.415,-0.65,-0.597,-0.379,-0.314,-0.428,-0.346,9
-0.676,-0.386,-0.461,-0.918,-0.619,-0.52,-0.514,-0.483,-0.658,-0.642,-0.491,-0.486,-0.627,-0.592,9
-0.949,-0.473,-0.596,-1.28,-0.944,-0.783,-0.79,-0.831,-1.067,-1.034,-0.831,-0.771,-0.874,-0.821,9
-0.642,-0.157,-0.291,-1.034,-0.64,-0.533,-0.541,-0.55,-0.748,-0.845,-0.555,-0.571,-0.662,-0.623,9
-0.516,-0.254,-0.35,-0.715,-0.502,-0.529,-0.595,-0.356,-0.479,-0.66,-0.504,-0.515,-0.588,-0.54,9
-0.664,-0.308,-0.375,-1.035,-0.693,-0.605,-0.631,-0.478,-0.687,-0.701,-0.554,-0.587,-0.609,-0.577,9
-0.906,-0.465,-0.57,-1.253,-0.889,-0.735,-0.735,-0.67,-0.94,-0.888,-0.695,-0.633,-0.784,-0.714,9
-0.753,-0.333,-0.481,-1.12,-0.73,-0.626,-0.637,-0.604,-0.822,-0.815,-0.688,-0.659,-0.77,-0.715,9
-0.751,-0.357,-0.42,-1.071,-0.723,-0.583,-0.628,-0.611,-0.815,-0.832,-0.62,-0.6,-0.696,-0.666,9
-0.516,-0.09,-0.19,-0.775,-0.487,-0.389,-0.362,-0.347,-0.503,-0.629,-0.413,-0.518,-0.526,-0.517,9
-0.791,-0.315,-0.416,-1.109,-0.734,-0.582,-0.62,-0.55,-0.821,-0.802,-0.606,-0.608,-0.731,-0.69,9
-0.968,-0.488,-0.588,-1.267,-0.949,-0.764,-0.773,-0.81,-1.043,-1.02,-0.837,-0.794,-0.913,-0.868,9
-0.622,-0.074,-0.192,-1.057,-0.637,-0.531,-0.513,-0.518,-0.72,-0.808,-0.506,-0.535,-0.585,-0.547,9
-0.803,-0.302,-0.412,-1.215,-0.813,-0.637,-0.63,-0.571,-0.844,-0.806,-0.622,-0.539,-0.658,-0.593,9
-0.635,-0.161,-0.303,-1.015,-0.636,-0.555,-0.562,-0.557,-0.766,-0.822,-0.633,-0.57,-0.653,-0.607,9
-0.788,-0.261,-0.386,-1.15,-0.749,-0.54,-0.506,-0.589,-0.821,-0.919,-0.638,-0.567,-0.671,-0.588,9
-0.726,-0.346,-0.414,-1.091,-0.74,-0.6,-0.612,-0.539,-0.752,-0.78,-0.698,-0.7,-0.72,-0.695,9
-0.8,-0.368,-0.487,-1.111,-0.757,-0.626,-0.617,-0.589,-0.834,-0.775,-0.557,-0.576,-0.706,-0.649,9
-0.72,-0.221,-0.356,-1.068,-0.666,-0.505,-0.536,-0.473,-0.717,-0.831,-0.633,-0.572,-0.686,-0.639,9
-0.908,-0.445,-0.564,-1.162,-0.906,-0.753,-0.727,-0.707,-0.92,-0.905,-0.74,-0.708,-0.811,-0.759,9
-0.666,-0.293,-0.418,-0.926,-0.68,-0.681,-0.675,-0.594,-0.751,-0.845,-0.58,-0.567,-0.682,-0.647,9
-0.723,-0.39,-0.503,-0.995,-0.71,-0.659,-0.687,-0.594,-0.737,-0.825,-0.619,-0.617,-0.719,-0.669,9
-0.236,-0.032,-0.12,-0.274,-0.169,-0.153,-0.287,-0.238,-0.187,-0.531,-0.265,-0.418,-0.464,-0.479,9
-0.766,-0.296,-0.367,-1.055,-0.713,-0.548,-0.436,-0.514,-0.762,-0.731,-0.515,-0.538,-0.7,-0.649,9
-0.703,-0.193,-0.31,-1.134,-0.716,-0.529,-0.517,-0.468,-0.745,-0.791,-0.616,-0.554,-0.617,-0.563,9
-0.606,-0.149,-0.235,-0.911,-0.603,-0.439,-0.325,-0.444,-0.65,-0.723,-0.503,-0.54,-0.596,-0.565,9
-0.62,-0.273,-0.347,-0.817,-0.596,-0.566,-0.619,-0.449,-0.607,-0.703,-0.494,-0.523,-0.602,-0.586,9
-0.571,-0.18,-0.3,-0.944,-0.566,-0.519,-0.561,-0.52,-0.602,-0.777,-0.595,-0.539,-0.605,-0.558,9
-0.632,-0.203,-0.333,-1.017,-0.63,-0.533,-0.553,-0.556,-0.752,-0.826,-0.702,-0.661,-0.719,-0.682,9
-0.991,-0.503,-0.614,-1.319,-0.964,-0.76,-0.774,-0.778,-1.048,-0.951,-0.816,-0.726,-0.845,-0.78,9
-0.75,-0.283,-0.355,-1.086,-0.726,-0.555,-0.483,-0.571,-0.783,-0.856,-0.698,-0.656,-0.738,-0.688,9
-0.719,-0.167,-0.271,-1.197,-0.748,-0.515,-0.487,-0.617,-0.879,-0.835,-0.591,-0.544,-0.652,-0.592,9
-0.937,-0.444,-0.541,-1.227,-0.938,-0.731,-0.675,-0.762,-0.953,-0.949,-0.755,-0.668,-0.796,-0.716,9
-0.675,-0.274,-0.353,-0.956,-0.647,-0.577,-0.612,-0.548,-0.722,-0.793,-0.562,-0.583,-0.696,-0.655,9
-0.673,-0.263,-0.317,-1.003,-0.671,-0.598,-0.625,-0.509,-0.717,-0.782,-0.484,-0.505,-0.567,-0.53,9
-0.845,-0.453,-0.551,-1.047,-0.815,-0.717,-0.698,-0.579,-0.776,-0.862,-0.572,-0.568,-0.696,-0.655,9
-0.616,-0.229,-0.327,-0.926,-0.598,-0.517,-0.421,-0.549,-0.659,-0.793,-0.553,-0.6,-0.655,-0.634,9
-0.508,-0.199,-0.33,-0.789,-0.502,-0.523,-0.61,-0.454,-0.595,-0.671,-0.503,-0.493,-0.582,-0.549,9
-0.925,-0.386,-0.5,-1.35,-0.896,-0.66,-0.633,-0.654,-0.959,-0.858,-0.749,-0.689,-0.797,-0.733,9
-0.625,-0.266,-0.386,-0.882,-0.616,-0.6,-0.668,-0.481,-0.601,-0.784,-0.586,-0.573,-0.639,-0.589,9
-0.817,-0.366,-0.452,-1.151,-0.797,-0.652,-0.69,-0.716,-0.914,-0.94,-0.717,-0.692,-0.8,-0.762,9
-0.832,-0.312,-0.382,-1.169,-0.796,-0.56,-0.528,-0.522,-0.805,-0.749,-0.654,-0.612,-0.723,-0.656,9
-0.778,-0.293,-0.384,-1.09,-0.749,-0.583,-0.603,-0.564,-0.784,-0.821,-0.652,-0.597,-0.686,-0.629,9
-0.821,-0.336,-0.432,-1.203,-0.853,-0.71,-0.7,-0.628,-0.883,-0.837,-0.644,-0.562,-0.683,-0.613,9
-0.763,-0.31,-0.401,-1.088,-0.741,-0.629,-0.688,-0.663,-0.872,-0.929,-0.661,-0.655,-0.765,-0.726,9
-0.567,-0.097,-0.217,-1.003,-0.594,-0.468,-0.453,-0.413,-0.648,-0.695,-0.52,-0.493,-0.529,-0.486,9
-0.728,-0.166,-0.237,-1.093,-0.694,-0.534,-0.525,-0.616,-0.828,-0.876,-0.604,-0.553,-0.679,-0.626,9
-0.56,-0.271,-0.368,-0.844,-0.565,-0.558,-0.597,-0.466,-0.58,-0.7,-0.566,-0.567,-0.647,-0.599,9
-0.769,-0.342,-0.46,-1.099,-0.722,-0.558,-0.506,-0.506,-0.754,-0.85,-0.689,-0.607,-0.696,-0.64,9
-0.594,-0.128,-0.229,-0.9,-0.542,-0.425,-0.344,-0.386,-0.57,-0.623,-0.379,-0.417,-0.519,-0.485,9
-0.808,-0.416,-0.551,-1.086,-0.787,-0.774,-0.837,-0.74,-0.834,-0.918,-0.66,-0.639,-0.763,-0.703,9
-0.712,-0.28,-0.338,-0.985,-0.711,-0.621,-0.608,-0.551,-0.746,-0.762,-0.581,-0.574,-0.699,-0.637,9
-0.739,-0.276,-0.343,-1.077,-0.681,-0.512,-0.508,-0.421,-0.689,-0.654,-0.547,-0.541,-0.645,-0.6,9
-0.741,-0.314,-0.422,-1.114,-0.728,-0.571,-0.627,-0.555,-0.803,-0.801,-0.648,-0.582,-0.672,-0.615,9
-0.519,-0.105,-0.149,-0.788,-0.506,-0.424,-0.433,-0.42,-0.52,-0.588,-0.363,-0.388,-0.476,-0.439,9
-0.701,-0.294,-0.361,-0.965,-0.685,-0.492,-0.465,-0.544,-0.682,-0.743,-0.658,-0.651,-0.715,-0.698,9
-0.32,0.152,0.041,-0.497,-0.339,-0.272,-0.275,-0.3,-0.354,-0.417,-0.263,-0.362,-0.419,-0.422,9
-0.563,-0.131,-0.167,-0.831,-0.563,-0.45,-0.483,-0.378,-0.556,-0.575,-0.396,-0.389,-0.502,-0.473,9
-0.629,-0.225,-0.356,-0.921,-0.642,-0.602,-0.62,-0.499,-0.616,-0.706,-0.55,-0.479,-0.569,-0.522,9
-0.814,-0.276,-0.425,-1.172,-0.786,-0.638,-0.64,-0.668,-0.898,-0.913,-0.68,-0.663,-0.753,-0.7,9
-0.415,-0.206,-0.284,-0.709,-0.413,-0.429,-0.465,-0.37,-0.445,-0.617,-0.395,-0.457,-0.497,-0.462,9
-0.399,-0.087,-0.2,-0.597,-0.398,-0.551,-0.676,-0.346,-0.401,-0.594,-0.379,-0.379,-0.486,-0.441,9
-0.621,-0.207,-0.355,-0.942,-0.605,-0.576,-0.606,-0.513,-0.64,-0.709,-0.576,-0.504,-0.605,-0.553,9
-0.881,-0.536,-0.625,-1.115,-0.857,-0.767,-0.837,-0.644,-0.835,-0.866,-0.694,-0.675,-0.755,-0.723,9
-0.907,-0.422,-0.571,-1.285,-0.868,-0.667,-0.636,-0.655,-0.934,-0.912,-0.822,-0.69,-0.829,-0.754,9
-0.659,-0.24,-0.317,-0.974,-0.668,-0.518,-0.5,-0.532,-0.657,-0.709,-0.636,-0.663,-0.684,-0.667,9
-0.751,-0.367,-0.507,-1.058,-0.742,-0.706,-0.716,-0.633,-0.821,-0.857,-0.71,-0.638,-0.731,-0.676,9
-0.941,-0.485,-0.616,-1.26,-0.933,-0.796,-0.818,-0.804,-1.047,-1.015,-0.775,-0.72,-0.833,-0.776,9
-0.642,-0.098,-0.19,-1.063,-0.687,-0.546,-0.556,-0.619,-0.776,-0.832,-0.578,-0.555,-0.614,-0.566,9
-0.674,-0.3,-0.401,-0.961,-0.656,-0.504,-0.51,-0.475,-0.713,-0.66,-0.551,-0.437,-0.569,-0.496,9
-0.824,-0.317,-0.432,-1.227,-0.797,-0.607,-0.585,-0.652,-0.935,-0.94,-0.696,-0.654,-0.753,-0.702,9
-0.948,-0.583,-0.661,-1.188,-0.919,-0.8,-0.78,-0.784,-0.945,-0.938,-0.798,-0.76,-0.876,-0.831,9
-0.78,-0.356,-0.406,-1.112,-0.728,-0.549,-0.512,-0.573,-0.776,-0.85,-0.746,-0.675,-0.774,-0.727,9
-0.729,-0.349,-0.456,-0.974,-0.691,-0.626,-0.728,-0.533,-0.734,-0.847,-0.574,-0.552,-0.64,-0.597,9
-0.556,-0.04,-0.177,-0.969,-0.559,-0.409,-0.364,-0.421,-0.654,-0.661,-0.526,-0.487,-0.568,-0.513,9
-0.902,-0.53,-0.625,-1.103,-0.886,-0.821,-0.724,-0.761,-0.869,-0.887,-0.886,-0.842,-0.965,-0.931,9
-0.59,-0.074,-0.17,-0.985,-0.6,-0.477,-0.522,-0.607,-0.751,-0.895,-0.584,-0.587,-0.653,-0.621,9
-0.542,0.026,-0.101,-0.987,-0.568,-0.438,-0.412,-0.475,-0.679,-0.76,-0.491,-0.539,-0.588,-0.546,9
-0.668,-0.233,-0.328,-0.963,-0.652,-0.542,-0.623,-0.427,-0.632,-0.739,-0.513,-0.496,-0.558,-0.528,9
-0.709,-0.271,-0.358,-1.107,-0.72,-0.507,-0.491,-0.513,-0.763,-0.777,-0.634,-0.547,-0.637,-0.564,9
-0.33,-0.15,-0.243,-0.46,-0.337,-0.416,-0.498,-0.395,-0.295,-0.516,-0.395,-0.433,-0.487,-0.452,9
-0.908,-0.422,-0.54,-1.282,-0.933,-0.778,-0.776,-0.777,-1.002,-0.943,-0.789,-0.684,-0.784,-0.728,9
-0.563,-0.047,-0.186,-0.922,-0.561,-0.474,-0.544,-0.554,-0.703,-0.846,-0.513,-0.502,-0.562,-0.527,9
-0.961,-0.556,-0.632,-1.279,-0.997,-0.874,-0.903,-0.843,-1.062,-1.034,-0.779,-0.759,-0.863,-0.825,9
-0.777,-0.34,-0.467,-1.102,-0.727,-0.566,-0.515,-0.506,-0.773,-0.876,-0.697,-0.612,-0.709,-0.652,9
-0.515,-0.133,-0.177,-0.907,-0.52,-0.492,-0.492,-0.333,-0.552,-0.68,-0.3,-0.403,-0.451,-0.423,9
-0.553,-0.192,-0.279,-0.836,-0.542,-0.476,-0.441,-0.421,-0.562,-0.704,-0.454,-0.47,-0.54,-0.507,9
-0.703,-0.134,-0.28,-1.113,-0.693,-0.469,-0.408,-0.382,-0.712,-0.746,-0.574,-0.527,-0.588,-0.527,9
-0.451,-0.178,-0.278,-0.708,-0.444,-0.578,-0.674,-0.444,-0.491,-0.675,-0.321,-0.414,-0.484,-0.46,9
-0.781,-0.309,-0.43,-1.056,-0.769,-0.729,-0.766,-0.675,-0.842,-0.868,-0.628,-0.588,-0.706,-0.654,9
-0.809,-0.394,-0.487,-1.25,-0.864,-0.717,-0.731,-0.724,-0.944,-0.94,-0.703,-0.579,-0.687,-0.602,9
-0.47,-0.261,-0.339,-0.65,-0.449,-0.576,-0.719,-0.376,-0.447,-0.628,-0.251,-0.334,-0.42,-0.383,9
-0.662,-0.32,-0.432,-0.914,-0.641,-0.621,-0.702,-0.497,-0.624,-0.789,-0.59,-0.572,-0.648,-0.592,9
