@relation texture

@attribute A2 numeric
@attribute A4 numeric
@attribute A6 numeric
@attribute A9 numeric
@attribute A10 numeric
@attribute A12 numeric
@attribute A16 numeric
@attribute A21 numeric
@attribute A22 numeric
@attribute A23 numeric
@attribute A29 numeric
@attribute A30 numeric
@attribute A32 numeric
@attribute A39 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.578,-0.39,-0.137,-0.321,-0.751,-0.62,-0.546,-1.236,-0.925,-0.958,-0.715,-0.952,-0.827,-0.669,3
-0.588,-0.416,-0.15,-0.328,-0.782,-0.63,-0.531,-1.278,-0.97,-0.933,-0.74,-0.973,-0.87,-0.698,3
-0.684,-0.522,-0.171,-0.373,-0.767,-0.792,-0.557,-1.281,-1.028,-0.953,-0.772,-0.931,-0.855,-0.574,3
-0.52,-0.326,-0.061,-0.285,-0.754,-0.613,-0.488,-1.194,-0.88,-0.863,-0.639,-0.88,-0.735,-0.555,3
-0.392,-0.23,-0.105,-0.226,-0.661,-0.472,-0.458,-1.005,-0.712,-0.713,-0.503,-0.724,-0.635,-0.511,3
-0.609,-0.424,-0.16,-0.39,-0.875,-0.63,-0.597,-1.284,-1.046,-1.032,-0.879,-1.065,-0.87,-0.675,3
-0.613,-0.466,-0.205,-0.42,-0.866,-0.728,-0.571,-1.299,-1.075,-0.98,-0.848,-0.99,-0.925,-0.728,3
-0.635,-0.47,-0.205,-0.36,-0.742,-0.756,-0.593,-1.197,-0.921,-0.887,-0.714,-0.897,-0.753,-0.571,3
-0.616,-0.443,-0.208,-0.408,-0.851,-0.637,-0.582,-1.193,-0.886,-0.814,-0.673,-0.892,-0.827,-0.654,3
-0.915,-0.742,-0.441,-0.621,-0.928,-1.006,-0.735,-1.372,-1.181,-1.108,-0.992,-1.091,-1.037,-0.838,3
-0.44,-0.247,-0.029,-0.212,-0.704,-0.491,-0.499,-1.184,-0.796,-0.727,-0.52,-0.787,-0.741,-0.561,3
-0.468,-0.294,-0.105,-0.27,-0.658,-0.553,-0.425,-1.061,-0.776,-0.777,-0.587,-0.788,-0.668,-0.523,3
-0.665,-0.527,-0.278,-0.43,-0.798,-0.703,-0.56,-1.229,-0.942,-0.875,-0.716,-0.906,-0.907,-0.736,3
-0.692,-0.512,-0.219,-0.365,-0.646,-0.788,-0.556,-1.205,-0.982,-0.938,-0.81,-0.975,-0.824,-0.601,3
-0.547,-0.313,-0.091,-0.244,-0.649,-0.7,-0.497,-1.127,-0.894,-0.925,-0.715,-0.924,-0.636,-0.513,3
-0.582,-0.425,-0.19,-0.375,-0.73,-0.692,-0.571,-1.187,-0.939,-0.902,-0.744,-0.913,-0.815,-0.625,3
-0.606,-0.426,-0.111,-0.292,-0.621,-0.713,-0.516,-1.181,-0.913,-0.889,-0.726,-0.911,-0.77,-0.565,3
-0.625,-0.458,-0.208,-0.355,-0.682,-0.762,-0.547,-1.151,-0.882,-0.844,-0.627,-0.803,-0.708,-0.534,3
-0.622,-0.476,-0.248,-0.442,-0.908,-0.672,-0.632,-1.228,-0.933,-0.876,-0.735,-0.948,-0.858,-0.718,3
-0.629,-0.46,-0.185,-0.394,-0.798,-0.701,-0.535,-1.182,-0.892,-0.89,-0.684,-0.883,-0.783,-0.624,3
-0.704,-0.535,-0.254,-0.413,-0.793,-0.812,-0.625,-1.277,-1.012,-0.948,-0.773,-0.945,-0.878,-0.655,3
-0.621,-0.441,-0.182,-0.361,-0.717,-0.641,-0.557,-1.21,-0.907,-0.91,-0.662,-0.892,-0.837,-0.663,3
-0.471,-0.312,-0.127,-0.34,-0.83,-0.463,-0.613,-1.143,-0.8,-0.749,-0.623,-0.867,-0.781,-0.677,3
-0.697,-0.522,-0.263,-0.464,-0.931,-0.709,-0.639,-1.233,-0.919,-0.879,-0.679,-0.888,-0.851,-0.699,3
-0.734,-0.584,-0.285,-0.427,-0.766,-0.817,-0.613,-1.278,-1.019,-0.991,-0.812,-0.989,-0.888,-0.658,3
-0.604,-0.408,-0.083,-0.301,-0.654,-0.697,-0.505,-1.171,-0.915,-0.913,-0.738,-0.93,-0.771,-0.542,3
-0.682,-0.498,-0.236,-0.42,-0.816,-0.711,-0.583,-1.234,-0.934,-0.894,-0.693,-0.9,-0.878,-0.692,3
-0.496,-0.336,-0.093,-0.251,-0.654,-0.523,-0.493,-1.074,-0.782,-0.748,-0.56,-0.741,-0.716,-0.512,3
-0.735,-0.563,-0.272,-0.476,-0.82,-0.811,-0.641,-1.298,-1.032,-0.994,-0.814,-1.007,-0.922,-0.689,3
-1.024,-0.916,-0.708,-0.826,-1.117,-1.005,-0.833,-1.332,-1.02,-1.17,-0.815,-1.094,-0.931,-0.812,4
-0.917,-0.828,-0.771,-0.809,-1.068,-0.768,-0.843,-1.174,-0.788,-1.032,-0.628,-0.998,-0.826,-0.686,4
-0.967,-0.867,-0.736,-0.799,-1.035,-0.778,-0.796,-1.244,-0.841,-1.078,-0.724,-1.118,-0.921,-0.888,4
-0.912,-0.827,-0.766,-0.821,-1.082,-0.763,-0.768,-1.193,-0.817,-1.079,-0.695,-1.133,-0.873,-0.832,4
-1.002,-0.89,-0.75,-0.848,-1.126,-0.861,-0.743,-1.276,-0.887,-1.067,-0.709,-1.073,-0.907,-0.82,4
-1.024,-0.93,-0.781,-0.874,-1.139,-0.874,-0.85,-1.303,-0.884,-1.137,-0.741,-1.168,-0.927,-0.827,4
-0.914,-0.805,-0.661,-0.742,-0.996,-0.818,-0.836,-1.185,-0.865,-1.097,-0.737,-1.071,-0.828,-0.752,4
-0.848,-0.736,-0.604,-0.698,-0.987,-0.77,-0.672,-1.149,-0.845,-1.004,-0.707,-1.008,-0.841,-0.794,4
-1.045,-0.945,-0.815,-0.897,-1.145,-0.935,-0.85,-1.334,-1.02,-1.178,-0.821,-1.119,-1.044,-0.91,4
-0.763,-0.683,-0.662,-0.697,-0.96,-0.73,-0.823,-1.032,-0.725,-1.066,-0.694,-1.058,-0.693,-0.757,4
-1.089,-1.008,-0.901,-0.968,-1.188,-0.96,-0.874,-1.307,-0.999,-1.143,-0.823,-1.094,-1.047,-0.959,4
-0.92,-0.815,-0.653,-0.741,-1.022,-0.859,-0.811,-1.222,-0.901,-1.063,-0.792,-1.114,-0.892,-0.774,4
-0.915,-0.809,-0.7,-0.794,-1.097,-0.794,-0.839,-1.181,-0.871,-1.122,-0.799,-1.14,-0.872,-0.838,4
-0.893,-0.794,-0.691,-0.75,-0.989,-0.782,-0.798,-1.15,-0.825,-1.057,-0.74,-1.11,-0.821,-0.799,4
-0.987,-0.885,-0.766,-0.829,-1.059,-0.798,-0.791,-1.245,-0.857,-1.088,-0.724,-1.112,-0.921,-0.863,4
-1.04,-0.934,-0.734,-0.846,-1.122,-1.006,-0.879,-1.35,-1.068,-1.214,-0.915,-1.176,-1.006,-0.879,4
-0.704,-0.606,-0.609,-0.644,-0.955,-0.625,-0.771,-0.948,-0.663,-0.955,-0.595,-0.976,-0.647,-0.732,4
-0.932,-0.855,-0.793,-0.842,-1.112,-0.778,-0.779,-1.218,-0.817,-1.084,-0.6,-1.004,-0.888,-0.733,4
-1.004,-0.927,-0.857,-0.916,-1.164,-0.839,-0.863,-1.252,-0.893,-1.076,-0.759,-1.111,-0.944,-0.907,4
-0.909,-0.819,-0.717,-0.811,-1.096,-0.778,-0.845,-1.159,-0.842,-1.162,-0.78,-1.167,-0.849,-0.842,4
-0.984,-0.917,-0.839,-0.906,-1.148,-0.896,-0.922,-1.196,-0.935,-1.173,-0.879,-1.165,-0.94,-0.949,4
-0.984,-0.892,-0.801,-0.86,-1.093,-0.917,-0.922,-1.23,-0.924,-1.165,-0.817,-1.139,-0.892,-0.815,4
-1.098,-1.028,-0.898,-0.954,-1.133,-0.92,-0.854,-1.315,-0.916,-1.144,-0.765,-1.175,-0.982,-0.902,4
-1.078,-0.996,-0.896,-0.941,-1.14,-0.989,-0.987,-1.295,-0.979,-1.229,-0.87,-1.204,-0.964,-0.908,4
-0.805,-0.72,-0.636,-0.687,-0.922,-0.75,-0.724,-1.058,-0.782,-1.079,-0.729,-1.049,-0.78,-0.783,4
-0.92,-0.816,-0.699,-0.76,-1.004,-0.846,-0.826,-1.203,-0.863,-1.089,-0.737,-1.077,-0.834,-0.736,4
-0.836,-0.76,-0.712,-0.791,-1.084,-0.714,-0.728,-1.101,-0.749,-1.005,-0.626,-1.02,-0.766,-0.75,4
-0.766,-0.686,-0.651,-0.72,-1.034,-0.686,-0.751,-1.044,-0.722,-1.025,-0.615,-0.993,-0.712,-0.699,4
-0.906,-0.815,-0.742,-0.796,-1.048,-0.846,-0.863,-1.166,-0.838,-1.083,-0.749,-1.092,-0.784,-0.807,4
-1.002,-0.923,-0.808,-0.895,-1.171,-0.918,-0.906,-1.233,-0.975,-1.182,-0.905,-1.199,-0.971,-0.938,4
-0.956,-0.871,-0.78,-0.837,-1.08,-0.781,-0.782,-1.168,-0.832,-1.081,-0.723,-1.086,-0.875,-0.853,4
-1.128,-1.062,-0.99,-1.035,-1.206,-1.006,-0.941,-1.298,-0.981,-1.197,-0.844,-1.18,-1.002,-0.969,4
-0.969,-0.884,-0.79,-0.854,-1.108,-0.883,-0.907,-1.212,-0.886,-1.219,-0.8,-1.173,-0.882,-0.791,4
-0.804,-0.726,-0.69,-0.735,-1.013,-0.758,-0.792,-1.064,-0.745,-1.047,-0.661,-1.045,-0.717,-0.699,4
-0.975,-0.892,-0.832,-0.871,-1.111,-0.814,-0.889,-1.221,-0.837,-1.092,-0.696,-1.064,-0.878,-0.793,4
-0.893,-0.806,-0.737,-0.807,-1.081,-0.742,-0.863,-1.136,-0.811,-1.041,-0.709,-1.056,-0.846,-0.783,4
-1.001,-0.925,-0.853,-0.901,-1.132,-0.877,-0.893,-1.225,-0.901,-1.141,-0.783,-1.147,-0.911,-0.807,4
-0.883,-0.794,-0.729,-0.782,-1.039,-0.802,-0.891,-1.126,-0.796,-1.03,-0.675,-1.005,-0.76,-0.763,4
-0.954,-0.88,-0.78,-0.846,-1.093,-0.829,-0.871,-1.217,-0.858,-1.092,-0.746,-1.106,-0.901,-0.848,4
-0.868,-0.784,-0.775,-0.784,-1.011,-0.818,-0.879,-1.125,-0.851,-1.125,-0.78,-1.102,-0.822,-0.859,4
-0.929,-0.839,-0.755,-0.81,-1.067,-0.772,-0.794,-1.181,-0.826,-1.109,-0.73,-1.133,-0.873,-0.863,4
-1.088,-1.015,-0.917,-0.959,-1.13,-0.924,-0.925,-1.279,-0.927,-1.182,-0.808,-1.173,-0.966,-0.938,4
-1.003,-0.908,-0.792,-0.873,-1.119,-0.866,-0.802,-1.251,-0.921,-1.152,-0.722,-1.091,-0.988,-0.947,4
-0.955,-0.87,-0.792,-0.853,-1.105,-0.897,-0.951,-1.205,-0.901,-1.185,-0.828,-1.168,-0.878,-0.816,4
-0.908,-0.822,-0.739,-0.792,-1.023,-0.739,-0.757,-1.159,-0.734,-1.028,-0.618,-1.108,-0.786,-0.748,4
-1.025,-0.928,-0.784,-0.86,-1.101,-0.942,-0.86,-1.295,-0.977,-1.114,-0.83,-1.11,-0.969,-0.853,4
-0.957,-0.857,-0.73,-0.806,-1.048,-0.878,-0.909,-1.22,-0.916,-1.128,-0.805,-1.117,-0.886,-0.829,4
-0.838,-0.753,-0.742,-0.777,-1.036,-0.816,-0.891,-1.076,-0.789,-1.055,-0.722,-1.07,-0.724,-0.77,4
-0.934,-0.836,-0.701,-0.782,-1.023,-0.863,-0.822,-1.206,-0.881,-1.103,-0.758,-1.087,-0.874,-0.767,4
-1.031,-0.962,-0.903,-0.928,-1.113,-0.937,-0.933,-1.217,-0.922,-1.167,-0.807,-1.117,-0.928,-0.914,4
-1.123,-1.023,-0.827,-0.931,-1.202,-0.969,-0.813,-1.422,-1.052,-1.172,-0.842,-1.178,-1.088,-0.938,4
-1.035,-0.955,-0.85,-0.919,-1.143,-0.895,-0.927,-1.265,-0.944,-1.166,-0.827,-1.157,-0.969,-0.897,4
-1.082,-0.982,-0.841,-0.917,-1.139,-0.901,-0.819,-1.32,-0.957,-1.151,-0.766,-1.128,-1.029,-0.947,4
-0.969,-0.867,-0.712,-0.816,-1.116,-0.873,-0.835,-1.304,-0.967,-1.171,-0.815,-1.138,-1.003,-0.836,4
-1.073,-0.981,-0.816,-0.915,-1.168,-0.892,-0.865,-1.341,-0.927,-1.164,-0.752,-1.177,-1.002,-0.887,4
-0.825,-0.742,-0.756,-0.777,-1.027,-0.751,-0.846,-1.057,-0.767,-1.066,-0.72,-1.062,-0.736,-0.832,4
-0.846,-0.751,-0.634,-0.702,-0.946,-0.729,-0.756,-1.113,-0.761,-0.999,-0.64,-0.997,-0.781,-0.703,4
-0.958,-0.894,-0.833,-0.876,-1.068,-0.835,-0.87,-1.157,-0.834,-1.074,-0.748,-1.098,-0.868,-0.828,4
-0.94,-0.86,-0.781,-0.828,-1.06,-0.796,-0.788,-1.177,-0.782,-1.062,-0.676,-1.082,-0.808,-0.802,4
-1.054,-0.955,-0.804,-0.903,-1.188,-0.925,-0.883,-1.345,-1,-1.157,-0.849,-1.152,-1.027,-0.909,4
-1.015,-0.93,-0.801,-0.871,-1.094,-0.923,-0.863,-1.272,-0.955,-1.161,-0.839,-1.173,-0.975,-0.877,4
-0.979,-0.884,-0.732,-0.831,-1.098,-0.876,-0.85,-1.269,-0.981,-1.202,-0.879,-1.194,-0.983,-0.926,4
-0.914,-0.834,-0.777,-0.837,-1.091,-0.81,-0.898,-1.118,-0.839,-1.073,-0.754,-1.09,-0.845,-0.791,4
-1.099,-1.02,-0.86,-0.954,-1.194,-0.966,-0.891,-1.351,-1.035,-1.188,-0.866,-1.178,-1.088,-0.979,4
-0.858,-0.751,-0.628,-0.685,-0.938,-0.813,-0.717,-1.12,-0.833,-1.009,-0.725,-1.018,-0.782,-0.793,4
-0.953,-0.848,-0.704,-0.796,-1.055,-0.902,-0.871,-1.237,-0.93,-1.113,-0.832,-1.145,-0.884,-0.8,4
-1.126,-1.018,-0.848,-0.94,-1.198,-0.971,-0.92,-1.388,-1.054,-1.215,-0.911,-1.215,-1.088,-0.975,4
-0.876,-0.766,-0.681,-0.759,-1.052,-0.831,-0.888,-1.147,-0.826,-1.044,-0.707,-1.021,-0.749,-0.76,4
-0.954,-0.858,-0.726,-0.807,-1.064,-0.829,-0.827,-1.213,-0.81,-1.05,-0.659,-1.068,-0.825,-0.731,4
-0.966,-0.849,-0.674,-0.781,-1.08,-0.92,-0.846,-1.284,-0.96,-1.077,-0.798,-1.089,-0.906,-0.837,4
-0.926,-0.828,-0.663,-0.765,-1.053,-0.838,-0.816,-1.228,-0.933,-1.131,-0.827,-1.131,-0.936,-0.845,4
-1.127,-1.058,-0.935,-0.989,-1.165,-0.951,-0.873,-1.337,-0.939,-1.173,-0.799,-1.217,-0.992,-0.919,4
-1.044,-0.964,-0.89,-0.934,-1.159,-0.87,-0.849,-1.278,-0.902,-1.151,-0.732,-1.105,-0.952,-0.895,4
-0.789,-0.691,-0.587,-0.676,-0.981,-0.748,-0.692,-1.085,-0.833,-1.022,-0.733,-1.013,-0.812,-0.797,4
-0.676,-0.595,-0.571,-0.632,-0.952,-0.652,-0.666,-0.976,-0.724,-0.99,-0.731,-1.044,-0.712,-0.818,4
-0.841,-0.761,-0.711,-0.767,-1.03,-0.745,-0.778,-1.095,-0.776,-1.089,-0.691,-1.063,-0.789,-0.753,4
-0.695,-0.587,-0.425,-0.54,-0.869,-0.638,-0.651,-1.041,-0.755,-0.967,-0.568,-0.879,-0.735,-0.574,4
-0.998,-0.901,-0.791,-0.846,-1.076,-0.855,-0.825,-1.232,-0.847,-1.105,-0.741,-1.154,-0.851,-0.795,4
-0.962,-0.868,-0.749,-0.832,-1.098,-0.83,-0.777,-1.225,-0.842,-1.08,-0.682,-1.071,-0.868,-0.766,4
-0.889,-0.778,-0.584,-0.708,-1.018,-0.835,-0.797,-1.216,-0.917,-1.1,-0.763,-1.061,-0.872,-0.706,4
-0.986,-0.891,-0.749,-0.845,-1.09,-0.828,-0.838,-1.24,-0.866,-1.097,-0.686,-1.086,-0.935,-0.831,4
-0.887,-0.791,-0.706,-0.76,-1.017,-0.827,-0.886,-1.133,-0.836,-1.115,-0.76,-1.099,-0.798,-0.778,4
-0.95,-0.868,-0.775,-0.831,-1.067,-0.838,-0.86,-1.188,-0.869,-1.131,-0.776,-1.119,-0.885,-0.837,4
-0.997,-0.905,-0.772,-0.867,-1.135,-0.871,-0.789,-1.272,-0.894,-1.08,-0.724,-1.104,-0.936,-0.799,4
-0.993,-0.903,-0.784,-0.867,-1.141,-0.892,-0.899,-1.275,-0.937,-1.145,-0.787,-1.123,-0.94,-0.825,4
-0.856,-0.765,-0.681,-0.733,-0.953,-0.755,-0.774,-1.101,-0.768,-1.036,-0.699,-1.052,-0.777,-0.752,4
-1.101,-1.02,-0.887,-0.951,-1.155,-0.92,-0.836,-1.342,-0.942,-1.159,-0.738,-1.128,-1.017,-0.892,4
-1.132,-1.031,-0.831,-0.938,-1.189,-1,-0.81,-1.418,-1.047,-1.158,-0.818,-1.171,-1.076,-0.917,4
-1.016,-0.935,-0.857,-0.922,-1.178,-0.896,-0.931,-1.26,-0.92,-1.159,-0.794,-1.136,-0.946,-0.853,4
-1.047,-0.952,-0.812,-0.889,-1.127,-0.905,-0.827,-1.31,-0.96,-1.117,-0.779,-1.092,-1.007,-0.896,4
-0.89,-0.809,-0.741,-0.777,-1,-0.748,-0.791,-1.12,-0.742,-0.991,-0.628,-1.056,-0.75,-0.7,4
-0.835,-0.74,-0.649,-0.728,-1.04,-0.705,-0.779,-1.124,-0.744,-1.082,-0.636,-1.062,-0.78,-0.739,4
-0.791,-0.705,-0.598,-0.695,-1.028,-0.799,-0.74,-1.138,-0.869,-1.111,-0.769,-1.082,-0.791,-0.765,4
-0.906,-0.816,-0.756,-0.811,-1.051,-0.843,-0.888,-1.157,-0.805,-1.085,-0.717,-1.086,-0.782,-0.729,4
-0.887,-0.816,-0.76,-0.809,-1.036,-0.802,-0.91,-1.111,-0.782,-1.133,-0.721,-1.108,-0.779,-0.777,4
-0.942,-0.849,-0.735,-0.814,-1.097,-0.782,-0.774,-1.237,-0.836,-1.054,-0.691,-1.061,-0.886,-0.805,4
-0.857,-0.766,-0.697,-0.744,-0.976,-0.697,-0.775,-1.096,-0.751,-1.087,-0.717,-1.118,-0.807,-0.866,4
-0.892,-0.81,-0.705,-0.788,-1.078,-0.783,-0.83,-1.162,-0.802,-1.109,-0.695,-1.095,-0.82,-0.756,4
-0.956,-0.852,-0.708,-0.792,-1.049,-0.825,-0.79,-1.233,-0.852,-1.046,-0.697,-1.1,-0.884,-0.74,4
-0.997,-0.918,-0.858,-0.907,-1.119,-0.882,-0.9,-1.202,-0.886,-1.118,-0.78,-1.129,-0.896,-0.903,4
-0.999,-0.917,-0.846,-0.887,-1.121,-0.841,-0.86,-1.242,-0.864,-1.02,-0.688,-1.023,-0.91,-0.807,4
-0.89,-0.798,-0.691,-0.756,-1.024,-0.849,-0.903,-1.175,-0.88,-1.165,-0.806,-1.141,-0.842,-0.791,4
-0.858,-0.761,-0.703,-0.752,-1.02,-0.806,-0.86,-1.104,-0.764,-1.031,-0.699,-1.058,-0.709,-0.763,4
-0.852,-0.775,-0.735,-0.784,-1.036,-0.79,-0.879,-1.068,-0.758,-1.115,-0.756,-1.129,-0.714,-0.799,4
-0.831,-0.733,-0.625,-0.712,-1.031,-0.739,-0.82,-1.112,-0.824,-1.14,-0.785,-1.174,-0.807,-0.767,4
-0.957,-0.869,-0.751,-0.826,-1.086,-0.858,-0.903,-1.22,-0.912,-1.138,-0.814,-1.151,-0.93,-0.855,4
-0.95,-0.861,-0.722,-0.827,-1.118,-0.84,-0.872,-1.224,-0.874,-1.168,-0.742,-1.124,-0.885,-0.797,4
-0.853,-0.768,-0.691,-0.782,-1.098,-0.777,-0.83,-1.146,-0.877,-1.156,-0.821,-1.175,-0.871,-0.786,4
-0.961,-0.883,-0.837,-0.875,-1.114,-0.772,-0.818,-1.189,-0.813,-0.98,-0.674,-1.022,-0.891,-0.856,4
-0.838,-0.74,-0.664,-0.717,-0.964,-0.685,-0.763,-1.075,-0.758,-1.074,-0.682,-1.066,-0.812,-0.853,4
-1.053,-0.949,-0.774,-0.873,-1.125,-0.858,-0.843,-1.322,-0.911,-1.169,-0.71,-1.143,-0.977,-0.836,4
-1.084,-0.988,-0.847,-0.918,-1.14,-0.896,-0.832,-1.335,-0.966,-1.139,-0.782,-1.132,-1.043,-0.971,4
-1.043,-0.95,-0.821,-0.895,-1.133,-0.899,-0.83,-1.302,-0.924,-1.111,-0.756,-1.14,-0.955,-0.841,4
-0.961,-0.842,-0.678,-0.789,-1.111,-0.903,-0.825,-1.258,-0.94,-1.148,-0.798,-1.134,-0.914,-0.812,4
-0.936,-0.861,-0.803,-0.844,-1.085,-0.809,-0.835,-1.178,-0.857,-1.108,-0.733,-1.104,-0.888,-0.817,4
-0.886,-0.804,-0.729,-0.785,-1.045,-0.812,-0.858,-1.131,-0.808,-1.074,-0.711,-1.083,-0.79,-0.673,4
-0.868,-0.785,-0.709,-0.765,-1.002,-0.743,-0.776,-1.121,-0.746,-1.097,-0.646,-1.091,-0.77,-0.752,4
-0.939,-0.837,-0.718,-0.781,-1.029,-0.776,-0.788,-1.192,-0.817,-1.03,-0.712,-1.106,-0.855,-0.769,4
-0.725,-0.619,-0.45,-0.566,-0.897,-0.665,-0.672,-1.085,-0.756,-1.009,-0.666,-1.02,-0.761,-0.678,4
-1.014,-0.925,-0.803,-0.879,-1.116,-0.929,-0.891,-1.255,-0.94,-1.143,-0.81,-1.131,-0.939,-0.862,4
-0.914,-0.823,-0.722,-0.796,-1.084,-0.761,-0.759,-1.209,-0.799,-1.016,-0.627,-1.02,-0.851,-0.743,4
-1.008,-0.912,-0.782,-0.85,-1.06,-0.91,-0.893,-1.244,-0.945,-1.144,-0.811,-1.122,-0.904,-0.823,4
-1.038,-0.955,-0.88,-0.926,-1.153,-0.882,-0.884,-1.282,-0.911,-1.11,-0.744,-1.108,-0.952,-0.831,4
-0.902,-0.826,-0.718,-0.8,-1.056,-0.774,-0.861,-1.151,-0.838,-1.181,-0.78,-1.186,-0.869,-0.89,4
-0.999,-0.919,-0.848,-0.89,-1.091,-0.898,-0.977,-1.201,-0.9,-1.159,-0.79,-1.129,-0.899,-0.838,4
-0.919,-0.821,-0.707,-0.77,-1.034,-0.755,-0.771,-1.205,-0.799,-1.096,-0.672,-1.078,-0.857,-0.763,4
-1.13,-1.052,-0.907,-0.974,-1.169,-0.967,-0.836,-1.363,-0.987,-1.16,-0.786,-1.15,-1.055,-0.946,4
-1.09,-1.016,-0.938,-0.985,-1.198,-0.88,-0.881,-1.307,-0.946,-1.226,-0.815,-1.19,-1.02,-1.013,4
-1.055,-0.974,-0.901,-0.958,-1.168,-0.955,-0.913,-1.253,-0.952,-1.147,-0.812,-1.117,-0.952,-0.899,4
-1.087,-1.021,-0.957,-0.987,-1.174,-0.971,-0.95,-1.292,-0.976,-1.191,-0.838,-1.146,-0.998,-0.955,4
-0.996,-0.89,-0.715,-0.812,-1.077,-0.827,-0.686,-1.296,-0.869,-1.035,-0.639,-1.034,-0.951,-0.811,4
-1.028,-0.921,-0.745,-0.853,-1.126,-0.878,-0.712,-1.331,-0.935,-1.059,-0.736,-1.099,-0.98,-0.875,4
-1.065,-0.977,-0.864,-0.925,-1.13,-0.964,-0.963,-1.299,-1.016,-1.175,-0.872,-1.151,-1.006,-0.909,4
-0.91,-0.828,-0.72,-0.8,-1.078,-0.773,-0.842,-1.165,-0.808,-1.137,-0.695,-1.091,-0.842,-0.812,4
-1.036,-0.945,-0.812,-0.918,-1.212,-0.953,-0.951,-1.298,-1.019,-1.178,-0.904,-1.182,-1.009,-0.945,4
-0.88,-0.796,-0.675,-0.763,-1.047,-0.793,-0.846,-1.164,-0.814,-1.086,-0.699,-1.07,-0.828,-0.756,4
-0.918,-0.824,-0.729,-0.783,-1.042,-0.75,-0.82,-1.173,-0.791,-1.095,-0.774,-1.188,-0.849,-0.873,4
-1.01,-0.931,-0.845,-0.905,-1.124,-0.885,-0.974,-1.224,-0.926,-1.168,-0.819,-1.152,-0.948,-0.893,4
-0.888,-0.801,-0.695,-0.755,-0.988,-0.785,-0.76,-1.118,-0.812,-1.037,-0.728,-1.04,-0.839,-0.81,4
-0.774,-0.668,-0.617,-0.664,-0.947,-0.729,-0.789,-1.036,-0.706,-1.041,-0.664,-1.057,-0.664,-0.735,4
-0.98,-0.874,-0.701,-0.806,-1.102,-0.981,-0.849,-1.299,-1.027,-1.193,-0.865,-1.128,-0.933,-0.822,4
-1.056,-0.97,-0.86,-0.921,-1.14,-0.917,-0.877,-1.285,-0.918,-1.082,-0.743,-1.095,-0.942,-0.831,4
-0.802,-0.697,-0.588,-0.658,-0.929,-0.7,-0.74,-1.092,-0.72,-1.01,-0.644,-1.031,-0.724,-0.711,4
-1.108,-1.035,-0.93,-0.991,-1.194,-0.984,-0.943,-1.317,-1.007,-1.197,-0.868,-1.175,-1.031,-0.981,4
-1.077,-1.02,-0.956,-1.005,-1.219,-0.891,-0.894,-1.3,-0.951,-1.231,-0.809,-1.185,-1.025,-1.018,4
-1.09,-1.004,-0.882,-0.96,-1.184,-0.902,-0.862,-1.313,-0.975,-1.14,-0.828,-1.159,-1.052,-0.975,4
-1.082,-1.024,-0.957,-1.014,-1.215,-0.987,-0.994,-1.278,-0.96,-1.208,-0.871,-1.201,-0.953,-0.945,4
-1.024,-0.928,-0.787,-0.857,-1.093,-0.889,-0.837,-1.283,-0.907,-1.102,-0.771,-1.146,-0.933,-0.828,4
-0.932,-0.84,-0.706,-0.817,-1.115,-0.837,-0.883,-1.212,-0.869,-1.177,-0.768,-1.157,-0.855,-0.806,4
-1.049,-0.954,-0.826,-0.94,-1.258,-0.93,-0.922,-1.327,-1.011,-1.189,-0.888,-1.202,-1.01,-0.934,4
-0.863,-0.757,-0.627,-0.721,-1.028,-0.748,-0.823,-1.145,-0.762,-1.113,-0.673,-1.097,-0.779,-0.733,4
-0.936,-0.836,-0.67,-0.771,-1.065,-0.862,-0.842,-1.219,-0.95,-1.192,-0.882,-1.198,-0.924,-0.843,4
-0.9,-0.795,-0.69,-0.754,-1.006,-0.817,-0.823,-1.191,-0.859,-1.098,-0.745,-1.091,-0.826,-0.747,4
-1.06,-0.967,-0.84,-0.914,-1.15,-0.909,-0.903,-1.31,-0.945,-1.155,-0.796,-1.168,-0.979,-0.863,4
-1.009,-0.92,-0.862,-0.927,-1.201,-0.927,-0.954,-1.245,-0.948,-1.161,-0.818,-1.129,-0.936,-0.83,4
-1.05,-0.952,-0.799,-0.903,-1.186,-0.968,-0.832,-1.356,-1.042,-1.181,-0.876,-1.167,-1.032,-0.92,4
-1.122,-1.04,-0.927,-0.999,-1.228,-0.973,-0.878,-1.358,-1.046,-1.179,-0.884,-1.17,-1.086,-0.979,4
-1.032,-0.939,-0.79,-0.892,-1.17,-0.879,-0.83,-1.311,-0.895,-1.105,-0.726,-1.112,-0.935,-0.829,4
-1.078,-1.013,-0.934,-0.99,-1.185,-0.976,-0.961,-1.26,-0.958,-1.202,-0.853,-1.174,-0.964,-0.978,4
-0.888,-0.779,-0.689,-0.767,-1.053,-0.846,-0.916,-1.158,-0.848,-1.076,-0.75,-1.056,-0.766,-0.777,4
-0.864,-0.782,-0.72,-0.763,-1.004,-0.736,-0.714,-1.094,-0.685,-0.989,-0.583,-1.041,-0.684,-0.644,4
-0.994,-0.926,-0.878,-0.928,-1.136,-0.889,-0.907,-1.193,-0.868,-1.151,-0.761,-1.126,-0.87,-0.832,4
