@relation texture

@attribute A6 numeric
@attribute A10 numeric
@attribute A12 numeric
@attribute A14 numeric
@attribute A16 numeric
@attribute A20 numeric
@attribute A22 numeric
@attribute A24 numeric
@attribute A26 numeric
@attribute A27 numeric
@attribute A30 numeric
@attribute A32 numeric
@attribute A34 numeric
@attribute A40 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.388,-0.875,-0.778,-0.769,-0.675,-0.769,-0.949,-0.846,-0.642,-0.977,-0.98,-0.874,-0.823,-0.764,3
-0.225,-0.762,-0.64,-0.636,-0.594,-0.542,-0.875,-0.745,-0.563,-0.876,-0.897,-0.848,-0.785,-0.768,3
-0.266,-0.835,-0.884,-0.833,-0.685,-0.815,-1.125,-1.054,-0.913,-1.131,-1.109,-0.889,-0.829,-0.79,3
-0.053,-0.682,-0.562,-0.537,-0.495,-0.5,-0.803,-0.66,-0.411,-0.794,-0.776,-0.73,-0.66,-0.659,3
-0.166,-0.76,-0.655,-0.642,-0.593,-0.584,-0.893,-0.774,-0.578,-0.896,-0.899,-0.846,-0.794,-0.703,3
-0.171,-0.806,-0.57,-0.599,-0.526,-0.474,-0.803,-0.684,-0.483,-0.807,-0.832,-0.761,-0.717,-0.687,3
-0.12,-0.708,-0.712,-0.682,-0.547,-0.572,-0.988,-0.885,-0.659,-1,-0.955,-0.754,-0.711,-0.612,3
-0.332,-0.869,-0.773,-0.758,-0.622,-0.75,-0.958,-0.856,-0.635,-0.964,-0.897,-0.868,-0.792,-0.734,3
-0.327,-0.813,-0.937,-0.89,-0.658,-0.811,-1.109,-1.029,-0.865,-1.102,-1.034,-0.971,-0.912,-0.855,3
-0.128,-0.773,-0.685,-0.644,-0.566,-0.679,-0.941,-0.832,-0.62,-0.921,-0.847,-0.804,-0.726,-0.636,3
-0.073,-0.79,-0.624,-0.584,-0.546,-0.64,-0.892,-0.762,-0.544,-0.863,-0.821,-0.746,-0.679,-0.591,3
-0.234,-0.76,-0.876,-0.822,-0.602,-0.714,-1.077,-0.985,-0.795,-1.095,-1.078,-0.92,-0.857,-0.785,3
-0.197,-0.757,-0.62,-0.643,-0.575,-0.595,-0.884,-0.794,-0.606,-0.917,-0.905,-0.808,-0.774,-0.711,3
-0.125,-0.683,-0.592,-0.576,-0.485,-0.48,-0.85,-0.713,-0.509,-0.83,-0.822,-0.757,-0.695,-0.658,3
-0.037,-0.743,-0.508,-0.521,-0.476,-0.41,-0.84,-0.711,-0.494,-0.853,-0.865,-0.738,-0.692,-0.655,3
-0.093,-0.766,-0.466,-0.537,-0.46,-0.325,-0.725,-0.605,-0.386,-0.743,-0.758,-0.731,-0.695,-0.616,3
-0.224,-0.702,-0.777,-0.75,-0.621,-0.713,-0.937,-0.828,-0.636,-0.941,-0.92,-0.779,-0.724,-0.579,3
-0.205,-0.74,-0.761,-0.731,-0.553,-0.597,-0.973,-0.866,-0.638,-0.99,-0.942,-0.866,-0.812,-0.69,3
-0.139,-0.725,-0.559,-0.576,-0.6,-0.512,-0.923,-0.812,-0.648,-0.914,-0.917,-0.804,-0.76,-0.695,3
-0.241,-0.719,-0.657,-0.638,-0.529,-0.593,-0.878,-0.777,-0.615,-0.894,-0.891,-0.783,-0.718,-0.765,3
-0.072,-0.642,-0.462,-0.498,-0.487,-0.327,-0.722,-0.58,-0.383,-0.73,-0.74,-0.722,-0.682,-0.701,3
-0.153,-0.757,-0.628,-0.623,-0.55,-0.519,-0.918,-0.8,-0.581,-0.925,-0.895,-0.819,-0.745,-0.66,3
-0.029,-0.704,-0.491,-0.484,-0.499,-0.43,-0.796,-0.658,-0.401,-0.806,-0.787,-0.741,-0.673,-0.663,3
-0.426,-0.865,-0.842,-0.839,-0.703,-0.805,-1.021,-0.936,-0.748,-1.063,-1.014,-0.957,-0.904,-0.892,3
-0.13,-0.602,-0.746,-0.704,-0.553,-0.664,-0.924,-0.809,-0.586,-0.901,-0.854,-0.717,-0.66,-0.496,3
-0.147,-0.74,-0.569,-0.562,-0.518,-0.53,-0.743,-0.624,-0.454,-0.761,-0.75,-0.724,-0.674,-0.65,3
-0.219,-0.756,-0.795,-0.738,-0.594,-0.678,-1.027,-0.921,-0.725,-1.021,-0.997,-0.838,-0.766,-0.65,3
-0.221,-0.776,-0.695,-0.696,-0.648,-0.737,-0.968,-0.889,-0.735,-0.97,-0.915,-0.782,-0.749,-0.739,3
-0.133,-0.739,-0.576,-0.586,-0.511,-0.509,-0.873,-0.774,-0.566,-0.89,-0.864,-0.745,-0.719,-0.669,3
-0.063,-0.706,-0.532,-0.534,-0.396,-0.345,-0.839,-0.713,-0.529,-0.833,-0.873,-0.76,-0.709,-0.718,3
-0.322,-0.756,-0.769,-0.739,-0.564,-0.647,-0.941,-0.822,-0.622,-0.935,-0.89,-0.894,-0.846,-0.758,3
-0.138,-0.821,-0.524,-0.564,-0.602,-0.47,-0.843,-0.726,-0.538,-0.859,-0.861,-0.8,-0.749,-0.752,3
-0.168,-0.716,-0.597,-0.585,-0.493,-0.518,-0.753,-0.635,-0.467,-0.744,-0.77,-0.771,-0.73,-0.71,3
-0.246,-0.853,-0.683,-0.691,-0.647,-0.674,-0.922,-0.811,-0.585,-0.946,-0.915,-0.853,-0.815,-0.728,3
-0.07,-0.648,-0.611,-0.603,-0.526,-0.548,-0.809,-0.692,-0.529,-0.824,-0.851,-0.763,-0.676,-0.595,3
-0.12,-0.717,-0.617,-0.616,-0.527,-0.569,-0.902,-0.8,-0.623,-0.912,-0.902,-0.743,-0.703,-0.608,3
-0.302,-0.861,-0.854,-0.8,-0.6,-0.738,-1.072,-0.984,-0.793,-1.09,-1.022,-0.978,-0.915,-0.878,3
-0.144,-0.73,-0.623,-0.626,-0.47,-0.382,-0.906,-0.779,-0.564,-0.904,-0.911,-0.795,-0.749,-0.763,3
-0.272,-0.82,-0.811,-0.77,-0.641,-0.72,-1.032,-0.919,-0.722,-1.028,-1.007,-0.922,-0.867,-0.724,3
-0.271,-0.73,-0.816,-0.752,-0.536,-0.641,-1.044,-0.951,-0.761,-1.038,-0.998,-0.921,-0.859,-0.808,3
-0.205,-0.912,-0.598,-0.593,-0.641,-0.669,-0.882,-0.775,-0.543,-0.899,-0.829,-0.804,-0.741,-0.74,3
-0.006,-0.753,-0.496,-0.507,-0.544,-0.476,-0.823,-0.696,-0.475,-0.835,-0.825,-0.716,-0.647,-0.595,3
-0.166,-0.726,-0.596,-0.613,-0.549,-0.504,-0.861,-0.757,-0.536,-0.89,-0.863,-0.773,-0.752,-0.678,3
-0.116,-0.845,-0.677,-0.642,-0.536,-0.586,-0.933,-0.812,-0.598,-0.94,-0.95,-0.815,-0.732,-0.72,3
-0.108,-0.834,-0.667,-0.643,-0.601,-0.724,-0.939,-0.843,-0.651,-0.94,-0.897,-0.746,-0.691,-0.66,3
-0.089,-0.723,-0.452,-0.449,-0.426,-0.397,-0.658,-0.521,-0.33,-0.628,-0.6,-0.692,-0.651,-0.619,3
-0.178,-0.708,-0.781,-0.731,-0.578,-0.683,-0.887,-0.751,-0.533,-0.852,-0.813,-0.707,-0.67,-0.544,3
-0.104,-0.775,-0.578,-0.596,-0.488,-0.412,-0.892,-0.775,-0.562,-0.918,-0.914,-0.784,-0.743,-0.73,3
-0.093,-0.654,-0.523,-0.532,-0.493,-0.482,-0.782,-0.675,-0.482,-0.783,-0.741,-0.716,-0.687,-0.59,3
-0.294,-0.777,-0.751,-0.72,-0.626,-0.676,-0.993,-0.866,-0.681,-0.981,-0.981,-0.917,-0.855,-0.783,3
-0.153,-0.757,-0.628,-0.623,-0.55,-0.519,-0.918,-0.8,-0.581,-0.925,-0.895,-0.819,-0.745,-0.66,3
-0.981,-1.221,-1.033,-0.997,-0.974,-1.15,-1.044,-0.939,-0.829,-1.027,-1.173,-1.051,-1.016,-1.182,4
-0.687,-1.042,-0.854,-0.813,-0.818,-0.993,-0.883,-0.767,-0.707,-0.841,-1.068,-0.857,-0.818,-0.955,4
-0.718,-1.11,-0.836,-0.826,-0.855,-1.05,-0.96,-0.89,-0.819,-0.994,-1.202,-0.946,-0.915,-1.084,4
-0.681,-0.916,-0.689,-0.673,-0.828,-1.011,-0.654,-0.555,-0.558,-0.633,-0.984,-0.631,-0.596,-0.808,4
-0.757,-0.911,-0.715,-0.699,-0.852,-1.05,-0.729,-0.639,-0.602,-0.735,-0.991,-0.763,-0.736,-0.976,4
-0.843,-1.119,-0.842,-0.81,-0.838,-1.004,-0.897,-0.776,-0.634,-0.897,-1.12,-0.957,-0.912,-1.095,4
-0.679,-0.998,-0.825,-0.8,-0.877,-1.052,-0.841,-0.751,-0.671,-0.858,-1.038,-0.792,-0.761,-0.919,4
-0.771,-1.118,-0.872,-0.816,-0.826,-0.964,-0.908,-0.772,-0.623,-0.901,-1.148,-0.973,-0.909,-1.131,4
-0.651,-0.924,-0.752,-0.739,-0.722,-0.899,-0.777,-0.673,-0.658,-0.761,-1.026,-0.77,-0.749,-0.974,4
-0.694,-1,-0.761,-0.76,-0.762,-0.926,-0.797,-0.699,-0.651,-0.804,-1.037,-0.807,-0.777,-0.924,4
-0.79,-1.108,-0.883,-0.856,-0.907,-1.076,-0.886,-0.788,-0.72,-0.89,-1.173,-0.882,-0.85,-0.919,4
-0.858,-1.119,-0.882,-0.862,-0.9,-1.08,-0.886,-0.785,-0.683,-0.897,-1.129,-0.896,-0.871,-1.069,4
-0.853,-1.089,-0.841,-0.794,-0.849,-1.025,-0.868,-0.74,-0.576,-0.862,-1.058,-0.95,-0.894,-1.02,4
-0.727,-1.035,-0.921,-0.882,-0.834,-1.017,-0.949,-0.856,-0.749,-0.953,-1.093,-0.887,-0.842,-0.978,4
-0.803,-1.085,-0.809,-0.791,-0.835,-1.023,-0.857,-0.751,-0.623,-0.855,-1.104,-0.888,-0.847,-0.976,4
-0.817,-1.172,-1.001,-0.964,-0.905,-1.066,-1.018,-0.909,-0.748,-1.02,-1.139,-0.949,-0.895,-1.026,4
-0.809,-1.101,-0.835,-0.815,-0.869,-1.084,-0.844,-0.733,-0.604,-0.841,-1.116,-0.881,-0.835,-0.88,4
-0.833,-1.159,-0.89,-0.845,-0.853,-1.015,-0.961,-0.832,-0.673,-0.947,-1.114,-1.019,-0.965,-1.1,4
-0.774,-1.125,-0.858,-0.796,-0.843,-1.004,-0.911,-0.75,-0.547,-0.886,-1.143,-0.977,-0.91,-0.97,4
-0.671,-1.113,-0.788,-0.763,-0.808,-0.991,-0.889,-0.78,-0.642,-0.881,-1.052,-0.901,-0.852,-0.933,4
-0.617,-0.947,-0.729,-0.719,-0.789,-0.966,-0.706,-0.607,-0.586,-0.705,-1.057,-0.664,-0.649,-0.918,4
-0.675,-1.047,-0.793,-0.782,-0.846,-1.007,-0.814,-0.708,-0.608,-0.811,-1.07,-0.828,-0.788,-0.895,4
-0.76,-1.036,-0.802,-0.785,-0.91,-1.087,-0.782,-0.673,-0.632,-0.778,-1.108,-0.779,-0.746,-0.96,4
-0.964,-1.163,-0.929,-0.894,-0.915,-1.115,-0.899,-0.785,-0.625,-0.916,-1.162,-0.935,-0.895,-1.089,4
-0.73,-1.115,-0.816,-0.796,-0.864,-1.031,-0.855,-0.75,-0.618,-0.867,-1.045,-0.866,-0.816,-0.873,4
-0.742,-1.048,-0.846,-0.828,-0.863,-1.05,-0.838,-0.74,-0.676,-0.848,-1.092,-0.784,-0.757,-0.984,4
-0.815,-1.2,-0.912,-0.87,-0.829,-0.989,-0.938,-0.804,-0.59,-0.948,-1.125,-0.977,-0.916,-1.015,4
-0.715,-0.885,-0.736,-0.718,-0.821,-1.014,-0.75,-0.66,-0.63,-0.737,-0.987,-0.741,-0.712,-0.924,4
-0.815,-1.145,-0.935,-0.881,-0.85,-1.017,-1.02,-0.901,-0.74,-0.992,-1.119,-1.044,-0.977,-1.045,4
-0.696,-0.988,-0.756,-0.759,-0.862,-1.069,-0.728,-0.656,-0.675,-0.763,-1.036,-0.665,-0.669,-0.93,4
-0.664,-0.964,-0.685,-0.677,-0.763,-0.892,-0.758,-0.654,-0.586,-0.756,-1.066,-0.812,-0.801,-1.025,4
-0.862,-1.17,-0.911,-0.883,-0.923,-1.097,-0.939,-0.846,-0.739,-0.959,-1.144,-0.984,-0.94,-1.073,4
-0.704,-1.055,-0.902,-0.877,-0.871,-1.061,-0.93,-0.844,-0.753,-0.953,-1.145,-0.884,-0.849,-0.939,4
-0.845,-1.124,-0.885,-0.865,-0.974,-1.16,-0.926,-0.824,-0.723,-0.935,-1.152,-0.948,-0.913,-1.044,4
-0.713,-1.035,-0.699,-0.701,-0.753,-0.914,-0.741,-0.66,-0.62,-0.799,-1.176,-0.798,-0.785,-1.008,4
-0.957,-1.174,-0.971,-0.935,-0.95,-1.127,-0.976,-0.869,-0.765,-0.976,-1.146,-0.998,-0.951,-1.129,4
-0.935,-1.165,-0.951,-0.913,-0.873,-1.067,-0.939,-0.821,-0.639,-0.96,-1.217,-0.992,-0.939,-1.087,4
-0.886,-1.142,-0.862,-0.848,-0.877,-1.042,-0.895,-0.793,-0.663,-0.913,-1.153,-0.978,-0.943,-1.096,4
-0.874,-1.145,-0.929,-0.891,-0.896,-1.096,-0.956,-0.838,-0.683,-0.954,-1.19,-0.988,-0.938,-1.052,4
-0.87,-1.146,-0.869,-0.843,-0.898,-1.113,-0.884,-0.772,-0.638,-0.879,-1.148,-0.924,-0.878,-0.948,4
-0.729,-1.12,-0.995,-0.95,-0.872,-1.054,-1.034,-0.929,-0.786,-1.022,-1.116,-0.957,-0.899,-0.998,4
-0.694,-1.067,-0.751,-0.742,-0.792,-0.965,-0.8,-0.696,-0.576,-0.816,-1.098,-0.827,-0.802,-0.959,4
-0.839,-1.148,-0.896,-0.878,-0.922,-1.127,-0.935,-0.85,-0.823,-0.942,-1.165,-0.94,-0.908,-1.111,4
-0.763,-1.088,-0.793,-0.785,-0.869,-1.015,-0.84,-0.72,-0.609,-0.828,-1.137,-0.899,-0.868,-0.998,4
-0.795,-1.135,-0.879,-0.838,-0.904,-1.11,-0.913,-0.803,-0.689,-0.899,-1.077,-0.905,-0.853,-0.963,4
-0.811,-1.113,-0.853,-0.814,-0.82,-1.005,-0.882,-0.764,-0.588,-0.887,-1.102,-0.926,-0.883,-0.97,4
-0.712,-1.116,-0.873,-0.842,-0.835,-0.98,-0.967,-0.856,-0.727,-0.965,-1.138,-1.003,-0.931,-0.959,4
-0.903,-1.203,-0.883,-0.842,-0.885,-1.031,-0.941,-0.81,-0.633,-0.941,-1.136,-1.008,-0.963,-1.054,4
-0.883,-1.206,-0.978,-0.917,-0.878,-1.04,-1.094,-0.991,-0.854,-1.085,-1.178,-1.143,-1.096,-1.146,4
-0.804,-1.075,-0.81,-0.797,-0.843,-1.02,-0.778,-0.682,-0.533,-0.815,-1.059,-0.77,-0.756,-0.917,4
-0.691,-1.098,-0.777,-0.763,-0.83,-1.041,-0.877,-0.782,-0.731,-0.864,-1.175,-0.871,-0.837,-0.917,4
-0.866,-1.232,-0.965,-0.923,-0.961,-1.169,-1.018,-0.925,-0.83,-1.018,-1.181,-1.009,-0.967,-1.114,4
-0.767,-1.069,-0.853,-0.818,-0.845,-1.054,-0.879,-0.787,-0.724,-0.878,-1.115,-0.878,-0.852,-1.018,4
-0.907,-1.208,-0.966,-0.918,-0.929,-1.093,-0.983,-0.855,-0.671,-0.979,-1.171,-1.008,-0.962,-1.018,4
-0.729,-1.039,-0.802,-0.796,-0.891,-1.085,-0.796,-0.703,-0.616,-0.81,-1.005,-0.76,-0.731,-0.934,4
-0.878,-1.136,-0.889,-0.865,-0.907,-1.101,-0.868,-0.765,-0.676,-0.86,-1.126,-0.87,-0.83,-1,4
-0.689,-1.053,-0.846,-0.829,-0.916,-1.104,-0.848,-0.76,-0.7,-0.864,-1.056,-0.766,-0.735,-0.947,4
-0.635,-0.929,-0.727,-0.702,-0.76,-0.935,-0.772,-0.671,-0.601,-0.792,-1.07,-0.797,-0.771,-0.945,4
-0.734,-1.122,-1.006,-0.96,-0.879,-1.062,-1.068,-0.967,-0.84,-1.061,-1.176,-1.006,-0.942,-1.025,4
-0.64,-0.967,-0.671,-0.665,-0.705,-0.84,-0.728,-0.635,-0.57,-0.753,-1.096,-0.791,-0.768,-0.94,4
-0.791,-1.076,-0.855,-0.83,-0.825,-1.014,-0.847,-0.741,-0.612,-0.869,-1.154,-0.851,-0.833,-0.952,4
-0.848,-1.198,-0.971,-0.92,-0.92,-1.082,-1.054,-0.952,-0.822,-1.075,-1.215,-1.088,-1.041,-1.114,4
-0.574,-0.944,-0.732,-0.71,-0.661,-0.825,-0.763,-0.672,-0.627,-0.763,-0.995,-0.693,-0.701,-0.887,4
-0.703,-1.02,-0.806,-0.793,-0.86,-1.055,-0.764,-0.672,-0.639,-0.784,-1.058,-0.709,-0.696,-0.943,4
-0.872,-1.102,-0.883,-0.858,-0.887,-1.065,-0.883,-0.791,-0.717,-0.893,-1.117,-0.887,-0.865,-1.064,4
-0.759,-1.09,-0.801,-0.778,-0.768,-0.925,-0.828,-0.708,-0.514,-0.835,-1.062,-0.873,-0.834,-0.952,4
-0.812,-1.127,-0.905,-0.853,-0.827,-0.986,-0.96,-0.852,-0.689,-0.969,-1.092,-1.007,-0.962,-1.02,4
-0.794,-1.104,-0.927,-0.885,-0.927,-1.118,-0.984,-0.881,-0.799,-0.976,-1.183,-0.986,-0.929,-1.042,4
-0.749,-1.027,-0.818,-0.801,-0.844,-0.983,-0.804,-0.689,-0.554,-0.805,-1.077,-0.838,-0.806,-0.88,4
-0.751,-1.086,-0.858,-0.832,-0.903,-1.084,-0.912,-0.818,-0.735,-0.918,-1.151,-0.93,-0.895,-0.988,4
-0.862,-1.201,-0.927,-0.888,-0.954,-1.146,-0.948,-0.843,-0.731,-0.938,-1.129,-0.936,-0.887,-0.978,4
-0.695,-1,-0.78,-0.76,-0.809,-0.983,-0.778,-0.672,-0.582,-0.791,-1.112,-0.786,-0.768,-0.893,4
-0.845,-1.131,-0.916,-0.868,-0.847,-1.008,-0.945,-0.844,-0.709,-0.961,-1.1,-0.997,-0.954,-1.037,4
-0.89,-1.226,-0.959,-0.925,-0.916,-1.099,-1.009,-0.91,-0.774,-1.029,-1.194,-1.016,-0.98,-1.041,4
-0.774,-1.092,-0.785,-0.762,-0.772,-0.929,-0.827,-0.724,-0.597,-0.837,-1.045,-0.878,-0.849,-1.041,4
-0.72,-1.004,-0.736,-0.724,-0.714,-0.899,-0.685,-0.577,-0.439,-0.709,-1.041,-0.684,-0.673,-0.8,4
-0.79,-1.17,-0.879,-0.848,-0.83,-0.986,-0.895,-0.769,-0.581,-0.912,-1.112,-0.935,-0.879,-0.972,4
-0.783,-1.085,-0.926,-0.889,-0.894,-1.074,-0.969,-0.874,-0.798,-0.97,-1.149,-0.934,-0.9,-1.018,4
-0.933,-1.149,-0.936,-0.897,-0.846,-1.031,-0.938,-0.829,-0.711,-0.943,-1.199,-1.001,-0.97,-1.142,4
-0.907,-1.169,-0.967,-0.899,-0.836,-1.016,-0.987,-0.849,-0.655,-0.97,-1.15,-1.055,-0.991,-1.085,4
-0.728,-1.013,-0.787,-0.771,-0.768,-0.944,-0.837,-0.747,-0.655,-0.849,-1.072,-0.852,-0.835,-0.965,4
-0.731,-1.008,-0.798,-0.798,-0.867,-1.064,-0.77,-0.679,-0.666,-0.773,-1.083,-0.742,-0.72,-0.979,4
-0.722,-1.053,-0.782,-0.764,-0.787,-0.931,-0.834,-0.706,-0.564,-0.838,-1.098,-0.899,-0.845,-0.941,4
-0.72,-1.078,-0.773,-0.777,-0.842,-0.979,-0.808,-0.69,-0.583,-0.797,-1.091,-0.842,-0.808,-0.961,4
-0.728,-0.981,-0.81,-0.795,-0.868,-1.059,-0.791,-0.696,-0.645,-0.801,-1.058,-0.759,-0.73,-0.886,4
-0.735,-1.021,-0.799,-0.777,-0.786,-0.941,-0.775,-0.671,-0.547,-0.795,-1.09,-0.793,-0.775,-0.878,4
-0.828,-1.129,-0.919,-0.859,-0.859,-1.054,-0.948,-0.814,-0.654,-0.921,-1.136,-0.984,-0.925,-1.006,4
-0.78,-1.08,-0.781,-0.765,-0.782,-0.949,-0.832,-0.738,-0.629,-0.845,-1.086,-0.875,-0.846,-1.02,4
-0.855,-1.163,-0.833,-0.792,-0.863,-1.012,-0.891,-0.743,-0.563,-0.871,-1.122,-0.967,-0.909,-1.023,4
-0.846,-1.074,-0.825,-0.777,-0.842,-1.031,-0.843,-0.712,-0.554,-0.831,-1.032,-0.919,-0.863,-0.982,4
-0.64,-1.083,-0.72,-0.706,-0.764,-0.951,-0.795,-0.691,-0.588,-0.783,-1.072,-0.8,-0.773,-0.872,4
-0.881,-1.217,-0.957,-0.903,-0.875,-1.037,-1.058,-0.958,-0.812,-1.066,-1.183,-1.11,-1.067,-1.143,4
-0.72,-1.052,-0.792,-0.759,-0.779,-0.959,-0.782,-0.674,-0.533,-0.791,-1.026,-0.793,-0.766,-0.873,4
-0.613,-1.026,-0.815,-0.785,-0.72,-0.887,-0.89,-0.81,-0.721,-0.911,-1.058,-0.859,-0.82,-0.991,4
-0.741,-1,-0.748,-0.737,-0.791,-0.985,-0.742,-0.64,-0.485,-0.77,-1.056,-0.75,-0.734,-0.85,4
-0.743,-1.117,-0.838,-0.825,-0.889,-1.108,-0.886,-0.801,-0.733,-0.901,-1.136,-0.894,-0.864,-0.996,4
-0.782,-1.06,-0.91,-0.868,-0.893,-1.099,-0.945,-0.849,-0.739,-0.946,-1.122,-0.904,-0.862,-0.98,4
-0.71,-0.979,-0.73,-0.709,-0.807,-0.967,-0.773,-0.666,-0.565,-0.77,-1.107,-0.835,-0.809,-0.962,4
-0.628,-0.938,-0.813,-0.776,-0.717,-0.899,-0.833,-0.751,-0.645,-0.861,-1.018,-0.782,-0.77,-0.954,4
-0.717,-1.037,-0.925,-0.883,-0.826,-1.018,-0.959,-0.861,-0.753,-0.95,-1.097,-0.904,-0.861,-1.034,4
-0.955,-1.258,-1.08,-1.018,-0.97,-1.162,-1.158,-1.061,-0.919,-1.157,-1.256,-1.179,-1.123,-1.18,4
-0.734,-1.133,-0.813,-0.79,-0.869,-1.043,-0.858,-0.756,-0.649,-0.864,-1.065,-0.868,-0.826,-0.88,4
-0.796,-1.141,-0.842,-0.793,-0.759,-0.917,-0.894,-0.757,-0.582,-0.896,-1.099,-0.951,-0.897,-0.992,4
-0.712,-1.084,-0.714,-0.697,-0.728,-0.918,-0.749,-0.636,-0.525,-0.734,-1.02,-0.766,-0.74,-0.919,4
-0.866,-1.144,-0.866,-0.836,-0.843,-1.002,-0.916,-0.796,-0.654,-0.917,-1.127,-0.974,-0.929,-1.13,4
-0.812,-1.033,-0.74,-0.744,-0.798,-0.989,-0.666,-0.583,-0.544,-0.677,-1.012,-0.652,-0.656,-0.943,4
-0.917,-1.13,-0.924,-0.887,-0.925,-1.127,-0.927,-0.818,-0.701,-0.938,-1.173,-0.966,-0.92,-1.103,4
-0.687,-1.022,-0.761,-0.734,-0.749,-0.921,-0.794,-0.684,-0.532,-0.812,-1.077,-0.817,-0.791,-0.894,4
-0.978,-1.219,-0.966,-0.928,-0.941,-1.12,-1.018,-0.904,-0.73,-1.034,-1.183,-1.091,-1.044,-1.149,4
-0.713,-1.046,-0.771,-0.754,-0.782,-0.917,-0.82,-0.692,-0.542,-0.825,-1.081,-0.889,-0.836,-0.932,4
-0.698,-1.021,-0.671,-0.671,-0.735,-0.929,-0.725,-0.631,-0.595,-0.739,-1.11,-0.78,-0.768,-0.992,4
-0.752,-1.023,-0.768,-0.759,-0.852,-1.034,-0.734,-0.633,-0.602,-0.734,-1.03,-0.696,-0.676,-0.867,4
-0.896,-1.182,-0.845,-0.826,-0.855,-1.029,-0.864,-0.761,-0.61,-0.886,-1.068,-0.93,-0.896,-1.013,4
-0.799,-1.084,-0.823,-0.807,-0.869,-1.026,-0.84,-0.74,-0.62,-0.831,-1.034,-0.867,-0.837,-0.982,4
-0.701,-1.102,-0.981,-0.931,-0.849,-1.034,-1.027,-0.92,-0.797,-1.006,-1.128,-0.933,-0.871,-0.981,4
-0.626,-0.927,-0.712,-0.718,-0.75,-0.888,-0.737,-0.641,-0.595,-0.765,-1.012,-0.757,-0.724,-0.855,4
-0.706,-1.115,-0.837,-0.821,-0.883,-1.072,-0.869,-0.76,-0.657,-0.868,-1.157,-0.855,-0.82,-0.962,4
-0.749,-1.036,-0.796,-0.772,-0.807,-1,-0.859,-0.767,-0.676,-0.871,-1.108,-0.896,-0.873,-1.011,4
-0.737,-1.055,-0.813,-0.783,-0.828,-1.036,-0.861,-0.766,-0.723,-0.851,-1.147,-0.876,-0.845,-1.044,4
-0.801,-1.093,-0.917,-0.878,-0.922,-1.106,-0.924,-0.825,-0.753,-0.925,-1.139,-0.892,-0.848,-0.964,4
-0.677,-1.034,-0.825,-0.789,-0.774,-0.952,-0.879,-0.781,-0.692,-0.869,-1.067,-0.854,-0.801,-0.893,4
-0.69,-1.086,-0.838,-0.801,-0.814,-0.96,-0.918,-0.818,-0.692,-0.923,-1.115,-0.904,-0.863,-0.975,4
-0.687,-1.061,-0.741,-0.728,-0.816,-0.978,-0.787,-0.684,-0.557,-0.808,-1.033,-0.818,-0.78,-0.876,4
-0.729,-1.051,-0.81,-0.758,-0.815,-0.978,-0.813,-0.644,-0.449,-0.79,-1.069,-0.89,-0.808,-0.909,4
-0.674,-1.008,-0.828,-0.79,-0.816,-0.981,-0.861,-0.742,-0.674,-0.817,-1.074,-0.851,-0.808,-0.955,4
-0.738,-1.02,-0.763,-0.763,-0.867,-1.003,-0.824,-0.707,-0.64,-0.803,-1.138,-0.887,-0.856,-1.007,4
-0.86,-1.14,-0.917,-0.867,-0.877,-1.069,-0.918,-0.802,-0.621,-0.931,-1.095,-0.942,-0.894,-0.981,4
-0.909,-1.172,-0.959,-0.909,-0.877,-1.062,-0.963,-0.839,-0.658,-0.97,-1.214,-1.01,-0.953,-1.092,4
-0.81,-1.104,-0.823,-0.822,-0.873,-1.056,-0.851,-0.768,-0.676,-0.875,-1.116,-0.883,-0.858,-1.019,4
-0.787,-1.074,-0.838,-0.814,-0.91,-1.107,-0.851,-0.755,-0.68,-0.857,-1.088,-0.829,-0.801,-0.923,4
-0.668,-1.035,-0.742,-0.733,-0.799,-0.966,-0.755,-0.661,-0.581,-0.763,-1.026,-0.724,-0.715,-0.899,4
-0.749,-1.09,-0.828,-0.776,-0.838,-1.011,-0.866,-0.713,-0.544,-0.842,-1.086,-0.935,-0.866,-0.984,4
-0.681,-0.953,-0.755,-0.746,-0.774,-0.954,-0.768,-0.675,-0.635,-0.791,-1.052,-0.777,-0.754,-0.905,4
-0.801,-1.093,-0.917,-0.878,-0.922,-1.106,-0.924,-0.825,-0.753,-0.925,-1.139,-0.892,-0.848,-0.964,4
-0.805,-1.047,-0.767,-0.779,-0.865,-1.045,-0.775,-0.689,-0.641,-0.791,-1.12,-0.814,-0.789,-1.02,4
-0.411,-0.859,-0.599,-0.586,-0.568,-0.719,-0.661,-0.59,-0.552,-0.711,-0.947,-0.648,-0.655,-0.904,4
-0.872,-1.14,-0.888,-0.856,-0.898,-1.088,-0.925,-0.807,-0.661,-0.926,-1.169,-0.968,-0.917,-1.058,4
-0.901,-1.188,-0.96,-0.904,-0.874,-1.055,-0.999,-0.89,-0.768,-0.984,-1.094,-1.047,-0.999,-1.086,4
-0.793,-1.168,-1.053,-1.008,-0.924,-1.102,-1.084,-0.975,-0.831,-1.072,-1.167,-1.004,-0.939,-1.065,4
-0.709,-1.002,-0.743,-0.743,-0.776,-0.924,-0.746,-0.634,-0.511,-0.742,-1.091,-0.77,-0.754,-0.901,4
