@relation texture

@attribute A1 numeric
@attribute A2 numeric
@attribute A3 numeric
@attribute A9 numeric
@attribute A10 numeric
@attribute A11 numeric
@attribute A16 numeric
@attribute A20 numeric
@attribute A23 numeric
@attribute A24 numeric
@attribute A26 numeric
@attribute A29 numeric
@attribute A34 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-1.23,-0.934,-1.066,-0.794,-1.086,-1.23,-0.814,-0.96,-1.096,-0.818,-0.692,-0.788,-0.863,4
-1.224,-0.964,-1.058,-0.797,-1.035,-1.224,-0.834,-1.017,-1.095,-0.856,-0.749,-0.818,-0.842,4
-1.228,-0.967,-1.03,-0.824,-1.085,-1.228,-0.885,-1.052,-1.124,-0.771,-0.665,-0.76,-0.85,4
-1.207,-0.968,-1.058,-0.859,-1.089,-1.207,-0.83,-1.015,-1.075,-0.762,-0.647,-0.765,-0.861,4
-1.168,-0.956,-1.095,-0.837,-1.08,-1.168,-0.782,-0.949,-1.081,-0.738,-0.629,-0.723,-0.846,4
-1.036,-0.774,-0.97,-0.664,-0.947,-1.036,-0.789,-0.966,-1.041,-0.607,-0.586,-0.664,-0.649,4
-1.242,-0.999,-1.113,-0.887,-1.121,-1.242,-0.86,-1.024,-1.02,-0.748,-0.592,-0.688,-0.855,4
-1.174,-0.917,-1.078,-0.809,-1.068,-1.174,-0.843,-0.995,-1.032,-0.674,-0.532,-0.628,-0.776,4
-1.244,-1.013,-1.092,-0.904,-1.11,-1.244,-0.837,-1.024,-1.097,-0.712,-0.568,-0.708,-0.809,4
-1.217,-1.031,-1.121,-0.928,-1.113,-1.217,-0.933,-1.125,-1.167,-0.818,-0.736,-0.807,-0.896,4
-1.342,-1.101,-1.151,-0.951,-1.155,-1.342,-0.836,-1.005,-1.159,-0.801,-0.603,-0.738,-0.95,4
-1.136,-0.893,-1.046,-0.807,-1.081,-1.136,-0.863,-1.061,-1.041,-0.722,-0.629,-0.709,-0.832,4
-1.06,-0.826,-0.927,-0.701,-0.924,-1.06,-0.722,-0.899,-1.06,-0.673,-0.658,-0.698,-0.749,4
-1.165,-0.91,-1.097,-0.8,-1.078,-1.165,-0.842,-0.979,-1.137,-0.69,-0.583,-0.695,-0.808,4
-1.225,-0.962,-1.045,-0.832,-1.098,-1.225,-0.777,-0.953,-1.08,-0.696,-0.557,-0.682,-0.811,4
-1.148,-0.931,-1.05,-0.804,-1.055,-1.148,-0.828,-1.036,-1.144,-0.766,-0.723,-0.799,-0.845,4
-1.118,-0.825,-0.992,-0.742,-1.083,-1.118,-0.764,-0.951,-1.061,-0.691,-0.588,-0.688,-0.773,4
-1.291,-1.035,-1.093,-0.893,-1.133,-1.291,-0.849,-1.019,-1.083,-0.772,-0.583,-0.726,-0.897,4
-1.22,-0.968,-1.082,-0.835,-1.085,-1.22,-0.881,-1.062,-1.17,-0.849,-0.794,-0.853,-0.859,4
-1.151,-0.902,-0.992,-0.8,-1.056,-1.151,-0.861,-1.033,-1.181,-0.732,-0.664,-0.78,-0.844,4
-1.212,-0.969,-1.091,-0.854,-1.108,-1.212,-0.907,-1.076,-1.219,-0.788,-0.72,-0.8,-0.85,4
-1.118,-0.914,-1.028,-0.837,-1.091,-1.118,-0.898,-1.138,-1.073,-0.744,-0.677,-0.754,-0.827,4
-1.181,-0.929,-1.036,-0.81,-1.067,-1.181,-0.794,-0.952,-1.109,-0.717,-0.612,-0.73,-0.843,4
-1.169,-0.897,-1.042,-0.781,-1.067,-1.169,-0.792,-0.965,-1.047,-0.696,-0.576,-0.696,-0.802,4
-1.294,-1.003,-1.135,-0.866,-1.151,-1.294,-0.704,-0.846,-1.049,-0.75,-0.546,-0.682,-0.891,4
-1.208,-0.932,-1.002,-0.791,-1.036,-1.208,-0.823,-0.971,-1.09,-0.772,-0.685,-0.747,-0.833,4
-1.273,-1.01,-1.04,-0.867,-1.113,-1.273,-0.863,-1.04,-1.054,-0.729,-0.545,-0.693,-0.835,4
-1.144,-0.94,-1.095,-0.849,-1.084,-1.144,-0.869,-1.026,-1.06,-0.74,-0.62,-0.704,-0.837,4
-1.205,-0.955,-1.065,-0.853,-1.105,-1.205,-0.951,-1.146,-1.185,-0.804,-0.752,-0.828,-0.837,4
-1.229,-0.929,-1.016,-0.78,-1.046,-1.229,-0.782,-0.917,-1.102,-0.692,-0.542,-0.677,-0.836,4
-1.272,-0.997,-1.085,-0.867,-1.135,-1.272,-0.789,-0.966,-1.08,-0.769,-0.577,-0.724,-0.884,4
-1.176,-0.922,-1.045,-0.774,-1.042,-1.176,-0.818,-0.993,-1.152,-0.767,-0.707,-0.758,-0.818,4
-1.254,-1.009,-1.162,-0.912,-1.178,-1.254,-0.933,-1.089,-1.159,-0.831,-0.732,-0.811,-0.927,4
-1.388,-1.126,-1.211,-0.94,-1.198,-1.388,-0.92,-1.082,-1.215,-0.952,-0.822,-0.911,-1.041,4
-1.163,-0.912,-1.032,-0.749,-0.998,-1.163,-0.877,-1.052,-1.059,-0.751,-0.671,-0.727,-0.761,4
-1.076,-0.838,-1.024,-0.777,-1.036,-1.076,-0.891,-1.098,-1.055,-0.683,-0.672,-0.722,-0.688,4
-1.064,-0.836,-1.015,-0.779,-1.023,-1.064,-0.852,-1.034,-1.011,-0.633,-0.602,-0.665,-0.676,4
-1.205,-0.963,-1.059,-0.818,-1.063,-1.205,-0.796,-0.965,-1.036,-0.723,-0.576,-0.71,-0.834,4
-1.319,-1.007,-1.078,-0.809,-1.101,-1.319,-0.852,-1.011,-1.18,-0.887,-0.735,-0.83,-0.862,4
-1.279,-1.088,-1.12,-0.959,-1.13,-1.279,-0.925,-1.127,-1.182,-0.818,-0.701,-0.808,-0.92,4
-1.226,-0.957,-1.067,-0.853,-1.122,-1.226,-0.894,-1.09,-1.138,-0.871,-0.792,-0.874,-0.952,4
-1.143,-0.759,-0.687,-0.342,-0.6,-1.143,-0.571,-0.608,-0.868,-0.584,-0.34,-0.477,-0.699,9
-1.145,-0.738,-0.681,-0.419,-0.744,-1.145,-0.569,-0.588,-0.791,-0.587,-0.351,-0.511,-0.7,9
-1.07,-0.74,-0.691,-0.401,-0.658,-1.07,-0.446,-0.559,-0.681,-0.558,-0.282,-0.415,-0.642,9
-1.279,-0.962,-0.85,-0.584,-0.821,-1.279,-0.64,-0.772,-1.045,-0.87,-0.644,-0.733,-0.906,9
-1.294,-0.937,-0.865,-0.565,-0.789,-1.294,-0.637,-0.722,-1.011,-0.798,-0.545,-0.678,-0.869,9
-0.956,-0.675,-0.546,-0.353,-0.543,-0.956,-0.534,-0.612,-0.768,-0.607,-0.479,-0.57,-0.701,9
-0.817,-0.62,-0.717,-0.347,-0.582,-0.817,-0.541,-0.619,-0.716,-0.461,-0.351,-0.446,-0.608,9
-0.925,-0.608,-0.56,-0.24,-0.497,-0.925,-0.398,-0.463,-0.747,-0.43,-0.21,-0.356,-0.562,9
-0.905,-0.624,-0.56,-0.349,-0.594,-0.905,-0.318,-0.486,-0.698,-0.523,-0.289,-0.43,-0.592,9
-1.125,-0.741,-0.652,-0.394,-0.649,-1.125,-0.458,-0.54,-0.804,-0.647,-0.375,-0.497,-0.705,9
-1.203,-0.924,-0.818,-0.474,-0.643,-1.203,-0.588,-0.663,-0.951,-0.742,-0.51,-0.618,-0.841,9
-0.985,-0.59,-0.501,-0.17,-0.482,-0.985,-0.463,-0.522,-0.923,-0.623,-0.459,-0.592,-0.632,9
-1.128,-0.871,-0.772,-0.563,-0.706,-1.128,-0.648,-0.706,-0.917,-0.706,-0.519,-0.588,-0.794,9
-1.279,-0.961,-0.924,-0.632,-0.839,-1.279,-0.775,-0.903,-1.018,-0.936,-0.753,-0.844,-0.92,9
-1.282,-0.908,-0.765,-0.54,-0.741,-1.282,-0.663,-0.776,-1.028,-0.889,-0.651,-0.742,-0.868,9
-1.12,-0.763,-0.722,-0.399,-0.658,-1.12,-0.572,-0.58,-0.887,-0.643,-0.474,-0.573,-0.736,9
-0.924,-0.508,-0.508,-0.17,-0.443,-0.924,-0.436,-0.473,-0.78,-0.552,-0.417,-0.498,-0.638,9
-1.219,-0.794,-0.737,-0.406,-0.689,-1.219,-0.617,-0.7,-0.969,-0.714,-0.441,-0.609,-0.766,9
-1.014,-0.71,-0.746,-0.353,-0.667,-1.014,-0.497,-0.555,-0.852,-0.611,-0.471,-0.559,-0.671,9
-1.093,-0.728,-0.529,-0.237,-0.468,-1.093,-0.487,-0.525,-0.9,-0.67,-0.464,-0.582,-0.746,9
-1.234,-0.907,-0.805,-0.511,-0.744,-1.234,-0.628,-0.717,-0.945,-0.855,-0.623,-0.735,-0.874,9
-0.921,-0.65,-0.582,-0.196,-0.471,-0.921,-0.478,-0.513,-0.809,-0.448,-0.309,-0.433,-0.574,9
-1.072,-0.793,-0.748,-0.47,-0.646,-1.072,-0.594,-0.695,-0.856,-0.661,-0.458,-0.546,-0.756,9
-0.296,-0.303,-0.431,-0.075,-0.418,-0.296,-0.352,-0.363,-0.719,-0.097,-0.303,-0.347,-0.339,9
-0.882,-0.625,-0.703,-0.386,-0.713,-0.882,-0.586,-0.668,-0.794,-0.459,-0.371,-0.481,-0.597,9
-1.034,-0.812,-0.863,-0.567,-0.753,-1.034,-0.693,-0.789,-0.838,-0.65,-0.504,-0.603,-0.789,9
-1.099,-0.769,-0.727,-0.46,-0.718,-1.099,-0.493,-0.506,-0.877,-0.575,-0.331,-0.495,-0.733,9
-1.001,-0.729,-0.825,-0.449,-0.692,-1.001,-0.553,-0.563,-0.815,-0.578,-0.388,-0.487,-0.714,9
-0.958,-0.639,-0.599,-0.325,-0.598,-0.958,-0.431,-0.468,-0.809,-0.449,-0.254,-0.399,-0.609,9
-1.227,-0.824,-0.765,-0.432,-0.73,-1.227,-0.524,-0.585,-0.933,-0.754,-0.491,-0.649,-0.819,9
-0.945,-0.562,-0.681,-0.232,-0.649,-0.945,-0.357,-0.293,-0.741,-0.345,-0.094,-0.281,-0.528,9
-0.934,-0.699,-0.549,-0.254,-0.394,-0.934,-0.463,-0.428,-0.819,-0.53,-0.394,-0.453,-0.571,9
-0.912,-0.666,-0.582,-0.437,-0.653,-0.912,-0.393,-0.503,-0.772,-0.536,-0.336,-0.479,-0.691,9
-1.11,-0.784,-0.738,-0.371,-0.622,-1.11,-0.556,-0.588,-0.879,-0.629,-0.414,-0.544,-0.728,9
-1.035,-0.681,-0.803,-0.39,-0.707,-1.035,-0.63,-0.678,-0.87,-0.56,-0.402,-0.524,-0.677,9
-1.08,-0.753,-0.714,-0.443,-0.695,-1.08,-0.445,-0.544,-0.809,-0.636,-0.412,-0.529,-0.765,9
-0.831,-0.563,-0.556,-0.167,-0.357,-0.831,-0.414,-0.483,-0.644,-0.413,-0.251,-0.349,-0.509,9
-1.116,-0.802,-0.621,-0.437,-0.556,-1.116,-0.48,-0.526,-0.784,-0.649,-0.414,-0.52,-0.787,9
-0.966,-0.707,-0.642,-0.477,-0.687,-0.966,-0.441,-0.591,-0.804,-0.608,-0.439,-0.555,-0.737,9
-1.125,-0.747,-0.636,-0.257,-0.464,-1.125,-0.44,-0.445,-0.787,-0.571,-0.307,-0.45,-0.678,9
-1.151,-0.753,-0.669,-0.332,-0.582,-1.151,-0.574,-0.611,-0.933,-0.628,-0.388,-0.521,-0.714,9
-1.117,-0.747,-0.638,-0.304,-0.51,-1.117,-0.554,-0.584,-0.88,-0.687,-0.523,-0.609,-0.744,9
-1.233,-0.98,-0.897,-0.725,-0.888,-1.233,-0.784,-0.966,-1.027,-0.853,-0.657,-0.774,-0.95,9
-1.117,-0.779,-0.695,-0.428,-0.662,-1.117,-0.605,-0.668,-0.875,-0.645,-0.465,-0.554,-0.755,9
-1.171,-0.806,-0.694,-0.473,-0.694,-1.171,-0.513,-0.586,-0.886,-0.661,-0.412,-0.555,-0.783,9
-1.265,-0.941,-0.847,-0.603,-0.823,-1.265,-0.557,-0.643,-0.972,-0.777,-0.522,-0.663,-0.914,9
-0.964,-0.706,-0.637,-0.371,-0.532,-0.964,-0.438,-0.537,-0.739,-0.576,-0.359,-0.437,-0.67,9
-0.942,-0.621,-0.758,-0.355,-0.713,-0.942,-0.595,-0.606,-0.815,-0.513,-0.419,-0.467,-0.628,9
-1.22,-0.927,-0.802,-0.602,-0.85,-1.22,-0.613,-0.788,-0.981,-0.874,-0.674,-0.784,-0.922,9
-1.037,-0.641,-0.731,-0.284,-0.708,-1.037,-0.525,-0.546,-0.873,-0.524,-0.352,-0.457,-0.65,9
-1.034,-0.642,-0.626,-0.291,-0.614,-1.034,-0.53,-0.541,-0.871,-0.592,-0.433,-0.562,-0.695,9
-1.235,-0.906,-0.824,-0.547,-0.742,-1.235,-0.631,-0.702,-1.038,-0.8,-0.612,-0.703,-0.875,9
-0.929,-0.515,-0.504,-0.186,-0.47,-0.929,-0.53,-0.506,-0.749,-0.442,-0.258,-0.404,-0.576,9
-1.296,-0.862,-0.739,-0.455,-0.74,-1.296,-0.615,-0.669,-0.943,-0.752,-0.501,-0.646,-0.838,9
-1.192,-0.796,-0.677,-0.321,-0.528,-1.192,-0.481,-0.491,-0.852,-0.641,-0.424,-0.527,-0.739,9
-0.877,-0.498,-0.461,-0.118,-0.465,-0.877,-0.435,-0.482,-0.87,-0.523,-0.415,-0.535,-0.562,9
-1.141,-0.836,-0.687,-0.49,-0.734,-1.141,-0.513,-0.663,-0.899,-0.764,-0.579,-0.695,-0.837,9
-0.377,-0.365,-0.508,-0.141,-0.446,-0.377,-0.35,-0.519,-0.705,-0.224,-0.261,-0.368,-0.344,9
-0.963,-0.668,-0.681,-0.328,-0.623,-0.963,-0.54,-0.623,-0.726,-0.49,-0.306,-0.448,-0.603,9
-0.794,-0.483,-0.453,-0.137,-0.417,-0.794,-0.442,-0.504,-0.693,-0.437,-0.291,-0.396,-0.503,9
-1.068,-0.72,-0.682,-0.356,-0.646,-1.068,-0.449,-0.536,-0.792,-0.55,-0.34,-0.493,-0.717,9
-0.995,-0.663,-0.664,-0.382,-0.611,-0.995,-0.551,-0.559,-0.807,-0.541,-0.347,-0.469,-0.68,9
-1.188,-0.948,-0.889,-0.661,-0.845,-1.188,-0.668,-0.78,-1.047,-0.831,-0.637,-0.728,-0.913,9
-1.054,-0.731,-0.68,-0.398,-0.646,-1.054,-0.561,-0.583,-0.849,-0.586,-0.387,-0.495,-0.735,9
-1.238,-0.897,-0.803,-0.498,-0.738,-1.238,-0.646,-0.718,-0.991,-0.81,-0.595,-0.711,-0.852,9
-1.168,-0.837,-0.73,-0.46,-0.691,-1.168,-0.625,-0.69,-0.887,-0.708,-0.512,-0.638,-0.759,9
-1.1,-0.648,-0.512,-0.216,-0.501,-1.1,-0.418,-0.458,-0.783,-0.633,-0.421,-0.55,-0.672,9
-1.064,-0.679,-0.603,-0.269,-0.592,-1.064,-0.379,-0.448,-0.791,-0.591,-0.37,-0.481,-0.689,9
-0.746,-0.519,-0.637,-0.32,-0.651,-0.746,-0.535,-0.63,-0.753,-0.412,-0.337,-0.412,-0.511,9
-0.876,-0.605,-0.56,-0.366,-0.603,-0.876,-0.428,-0.534,-0.797,-0.53,-0.359,-0.484,-0.649,9
-1.029,-0.678,-0.75,-0.411,-0.72,-1.029,-0.567,-0.665,-0.854,-0.614,-0.475,-0.569,-0.69,9
-1.194,-0.882,-0.744,-0.484,-0.68,-1.194,-0.5,-0.623,-0.925,-0.787,-0.578,-0.688,-0.868,9
-1.076,-0.715,-0.645,-0.381,-0.643,-1.076,-0.44,-0.549,-0.721,-0.643,-0.394,-0.506,-0.71,9
-1.295,-0.937,-0.802,-0.573,-0.815,-1.295,-0.632,-0.774,-0.984,-0.96,-0.757,-0.847,-0.929,9
-0.898,-0.66,-0.595,-0.488,-0.664,-0.898,-0.62,-0.684,-0.862,-0.563,-0.438,-0.507,-0.658,9
-0.995,-0.723,-0.768,-0.503,-0.804,-0.995,-0.596,-0.687,-0.886,-0.613,-0.472,-0.574,-0.726,9
-0.958,-0.557,-0.606,-0.255,-0.662,-0.958,-0.534,-0.528,-0.954,-0.522,-0.318,-0.492,-0.609,9
-1.167,-0.783,-0.664,-0.415,-0.664,-1.167,-0.579,-0.66,-0.898,-0.724,-0.543,-0.614,-0.774,9
-1.203,-0.821,-0.752,-0.432,-0.679,-1.203,-0.611,-0.7,-0.922,-0.714,-0.441,-0.585,-0.764,9
-0.639,-0.44,-0.717,-0.322,-0.685,-0.639,-0.492,-0.65,-0.642,-0.367,-0.245,-0.352,-0.481,9
-0.936,-0.685,-0.67,-0.417,-0.663,-0.936,-0.514,-0.582,-0.734,-0.489,-0.315,-0.464,-0.654,9
-1.058,-0.751,-0.782,-0.507,-0.8,-1.058,-0.629,-0.716,-0.882,-0.688,-0.535,-0.615,-0.727,9
-0.901,-0.621,-0.551,-0.354,-0.587,-0.901,-0.275,-0.451,-0.66,-0.539,-0.279,-0.389,-0.587,9
-0.98,-0.598,-0.528,-0.242,-0.505,-0.98,-0.371,-0.479,-0.711,-0.579,-0.338,-0.458,-0.566,9
-0.931,-0.633,-0.623,-0.332,-0.526,-0.931,-0.549,-0.586,-0.846,-0.51,-0.38,-0.493,-0.644,9
-1.293,-0.954,-0.866,-0.548,-0.807,-1.293,-0.621,-0.707,-1.06,-0.88,-0.712,-0.813,-0.917,9
-1.064,-0.731,-0.615,-0.313,-0.507,-1.064,-0.462,-0.458,-0.783,-0.567,-0.384,-0.486,-0.739,9
-1.037,-0.666,-0.717,-0.255,-0.568,-1.037,-0.457,-0.389,-0.835,-0.555,-0.318,-0.469,-0.658,9
-1.02,-0.734,-0.733,-0.445,-0.668,-1.02,-0.55,-0.705,-0.87,-0.652,-0.481,-0.571,-0.703,9
-1.311,-0.939,-0.859,-0.543,-0.806,-1.311,-0.676,-0.758,-1.047,-0.911,-0.712,-0.813,-0.958,9
-0.947,-0.7,-0.796,-0.472,-0.753,-0.947,-0.657,-0.759,-0.844,-0.611,-0.449,-0.583,-0.712,9
-1.073,-0.715,-0.735,-0.373,-0.653,-1.073,-0.585,-0.62,-0.899,-0.622,-0.441,-0.557,-0.722,9
-1.111,-0.8,-0.667,-0.487,-0.708,-1.111,-0.538,-0.617,-0.758,-0.697,-0.51,-0.601,-0.786,9
-1.064,-0.592,-0.566,-0.174,-0.57,-1.064,-0.477,-0.473,-0.784,-0.515,-0.289,-0.426,-0.616,9
-0.851,-0.5,-0.549,-0.23,-0.574,-0.851,-0.544,-0.468,-0.763,-0.413,-0.286,-0.379,-0.528,9
-1.226,-0.816,-0.734,-0.421,-0.692,-1.226,-0.577,-0.629,-0.93,-0.686,-0.422,-0.577,-0.827,9
-1.164,-0.768,-0.708,-0.413,-0.702,-1.164,-0.55,-0.64,-0.985,-0.764,-0.534,-0.667,-0.765,9
-0.801,-0.533,-0.461,-0.133,-0.349,-0.801,-0.369,-0.425,-0.741,-0.391,-0.277,-0.371,-0.486,9
-1.065,-0.816,-0.701,-0.517,-0.64,-1.065,-0.548,-0.695,-0.803,-0.684,-0.51,-0.603,-0.757,9
-1.216,-0.903,-0.801,-0.573,-0.808,-1.216,-0.609,-0.767,-0.93,-0.88,-0.676,-0.786,-0.854,9
-0.926,-0.666,-0.73,-0.418,-0.713,-0.926,-0.593,-0.675,-0.871,-0.618,-0.427,-0.583,-0.707,9
-1.082,-0.746,-0.735,-0.4,-0.685,-1.082,-0.442,-0.512,-0.808,-0.553,-0.307,-0.467,-0.732,9
-1.076,-0.795,-0.73,-0.453,-0.66,-1.076,-0.527,-0.579,-0.896,-0.638,-0.411,-0.573,-0.742,9
-1.051,-0.652,-0.714,-0.359,-0.658,-1.051,-0.591,-0.609,-0.85,-0.528,-0.362,-0.46,-0.676,9
-0.832,-0.585,-0.697,-0.38,-0.73,-0.832,-0.592,-0.662,-0.775,-0.429,-0.332,-0.451,-0.6,9
-0.828,-0.539,-0.599,-0.306,-0.584,-0.828,-0.463,-0.574,-0.732,-0.431,-0.307,-0.402,-0.602,9
-1.103,-0.902,-0.92,-0.625,-0.781,-1.103,-0.691,-0.724,-1.103,-0.75,-0.588,-0.675,-0.94,9
-0.775,-0.516,-0.418,-0.19,-0.342,-0.775,-0.315,-0.362,-0.665,-0.321,-0.192,-0.321,-0.455,9
-1.215,-0.803,-0.684,-0.412,-0.645,-1.215,-0.571,-0.63,-0.879,-0.67,-0.4,-0.526,-0.773,9
-1.14,-0.772,-0.664,-0.303,-0.595,-1.14,-0.539,-0.617,-0.884,-0.688,-0.506,-0.586,-0.746,9
-0.98,-0.761,-0.777,-0.496,-0.735,-0.98,-0.706,-0.814,-0.884,-0.629,-0.533,-0.592,-0.691,9
-1.187,-0.836,-0.747,-0.452,-0.715,-1.187,-0.545,-0.602,-0.933,-0.749,-0.567,-0.681,-0.841,9
-1.254,-0.912,-0.82,-0.532,-0.752,-1.254,-0.58,-0.644,-1.026,-0.785,-0.543,-0.654,-0.876,9
-1.029,-0.614,-0.519,-0.24,-0.521,-1.029,-0.414,-0.377,-0.757,-0.379,-0.113,-0.302,-0.596,9
-1.122,-0.75,-0.667,-0.288,-0.505,-1.122,-0.502,-0.496,-0.836,-0.561,-0.308,-0.44,-0.687,9
-0.627,-0.42,-0.51,-0.206,-0.5,-0.627,-0.423,-0.459,-0.695,-0.292,-0.243,-0.312,-0.474,9
-0.974,-0.729,-0.721,-0.456,-0.688,-0.974,-0.615,-0.728,-0.799,-0.576,-0.442,-0.575,-0.666,9
-1.109,-0.798,-0.711,-0.456,-0.688,-1.109,-0.631,-0.733,-0.936,-0.762,-0.609,-0.686,-0.788,9
-1.192,-0.882,-0.793,-0.573,-0.814,-1.192,-0.647,-0.821,-0.942,-0.87,-0.727,-0.807,-0.869,9
-1.115,-0.901,-0.843,-0.586,-0.777,-1.115,-0.564,-0.702,-0.84,-0.686,-0.455,-0.608,-0.799,9
-1.017,-0.632,-0.705,-0.333,-0.688,-1.017,-0.447,-0.553,-0.866,-0.625,-0.399,-0.541,-0.68,9
-1.1,-0.756,-0.672,-0.479,-0.736,-1.1,-0.55,-0.638,-0.806,-0.647,-0.463,-0.55,-0.732,9
-1.033,-0.62,-0.641,-0.281,-0.633,-1.033,-0.562,-0.539,-0.879,-0.563,-0.379,-0.502,-0.66,9
-0.926,-0.688,-0.705,-0.467,-0.714,-0.926,-0.431,-0.558,-0.72,-0.481,-0.299,-0.431,-0.649,9
-1.151,-0.817,-0.683,-0.452,-0.678,-1.151,-0.549,-0.69,-0.94,-0.791,-0.593,-0.704,-0.836,9
-1.15,-0.788,-0.668,-0.386,-0.638,-1.15,-0.436,-0.506,-0.93,-0.629,-0.402,-0.567,-0.734,9
-0.611,-0.415,-0.465,-0.066,-0.349,-0.611,-0.301,-0.243,-0.75,-0.203,-0.193,-0.315,-0.384,9
-1.003,-0.673,-0.561,-0.317,-0.544,-1.003,-0.592,-0.625,-0.829,-0.57,-0.416,-0.519,-0.631,9
-0.729,-0.452,-0.474,-0.103,-0.406,-0.729,-0.411,-0.412,-0.771,-0.284,-0.214,-0.36,-0.414,9
-1.244,-0.881,-0.849,-0.525,-0.799,-1.244,-0.565,-0.628,-0.932,-0.726,-0.461,-0.617,-0.839,9
-0.991,-0.591,-0.553,-0.175,-0.463,-0.991,-0.422,-0.453,-0.741,-0.564,-0.378,-0.483,-0.637,9
-0.854,-0.486,-0.555,-0.156,-0.514,-0.854,-0.467,-0.464,-0.832,-0.504,-0.401,-0.499,-0.616,9
-0.772,-0.507,-0.631,-0.37,-0.678,-0.772,-0.421,-0.502,-0.674,-0.354,-0.213,-0.321,-0.532,9
-1.231,-0.845,-0.712,-0.451,-0.71,-1.231,-0.508,-0.578,-0.89,-0.714,-0.414,-0.566,-0.818,9
-1.133,-0.795,-0.698,-0.429,-0.629,-1.133,-0.578,-0.611,-0.862,-0.643,-0.411,-0.5,-0.781,9
-0.65,-0.47,-0.605,-0.339,-0.647,-0.65,-0.612,-0.719,-0.676,-0.327,-0.256,-0.356,-0.453,9
-0.844,-0.56,-0.613,-0.368,-0.658,-0.844,-0.512,-0.597,-0.789,-0.466,-0.33,-0.437,-0.608,9
-1.191,-0.791,-0.679,-0.469,-0.711,-1.191,-0.606,-0.683,-0.854,-0.707,-0.503,-0.615,-0.811,9
-1.3,-0.979,-0.915,-0.618,-0.874,-1.3,-0.631,-0.733,-1.06,-0.9,-0.714,-0.809,-0.941,9
-1.146,-0.802,-0.76,-0.429,-0.678,-1.146,-0.525,-0.566,-0.884,-0.654,-0.422,-0.576,-0.796,9
-1.088,-0.763,-0.692,-0.401,-0.684,-1.088,-0.53,-0.688,-0.887,-0.729,-0.552,-0.672,-0.797,9
-0.968,-0.691,-0.737,-0.499,-0.77,-0.968,-0.501,-0.651,-0.766,-0.581,-0.403,-0.529,-0.675,9
-1.182,-0.811,-0.768,-0.476,-0.766,-1.182,-0.631,-0.663,-0.935,-0.696,-0.478,-0.603,-0.798,9
-0.986,-0.613,-0.672,-0.294,-0.621,-0.986,-0.407,-0.435,-0.737,-0.459,-0.215,-0.383,-0.583,9
-1.183,-0.827,-0.704,-0.488,-0.73,-1.183,-0.598,-0.717,-0.876,-0.814,-0.604,-0.718,-0.811,9
-1.051,-0.676,-0.662,-0.358,-0.592,-1.051,-0.613,-0.637,-0.956,-0.621,-0.476,-0.606,-0.698,9
-1.135,-0.878,-0.754,-0.592,-0.759,-1.135,-0.645,-0.741,-0.976,-0.741,-0.558,-0.664,-0.856,9
-1.165,-0.848,-0.756,-0.497,-0.684,-1.165,-0.589,-0.626,-0.873,-0.666,-0.44,-0.531,-0.816,9
-1.056,-0.779,-0.689,-0.342,-0.519,-1.056,-0.527,-0.537,-0.799,-0.624,-0.436,-0.519,-0.688,9
-1.057,-0.734,-0.744,-0.499,-0.761,-1.057,-0.547,-0.669,-0.809,-0.638,-0.437,-0.573,-0.702,9
-1.001,-0.746,-0.656,-0.415,-0.606,-1.001,-0.563,-0.658,-0.79,-0.601,-0.437,-0.568,-0.687,9
-1.086,-0.734,-0.647,-0.4,-0.644,-1.086,-0.488,-0.606,-0.819,-0.653,-0.427,-0.547,-0.727,9
-1.057,-0.671,-0.684,-0.277,-0.602,-1.057,-0.499,-0.562,-0.886,-0.661,-0.461,-0.589,-0.66,9
-1.249,-0.913,-0.722,-0.495,-0.707,-1.249,-0.57,-0.652,-0.944,-0.822,-0.595,-0.718,-0.856,9
-1.035,-0.664,-0.692,-0.375,-0.653,-1.035,-0.588,-0.631,-0.845,-0.525,-0.331,-0.416,-0.648,9
-0.884,-0.612,-0.586,-0.384,-0.569,-0.884,-0.557,-0.624,-0.777,-0.473,-0.341,-0.429,-0.588,9
-1.053,-0.651,-0.602,-0.272,-0.613,-1.053,-0.327,-0.368,-0.795,-0.56,-0.283,-0.397,-0.679,9
-0.903,-0.587,-0.634,-0.298,-0.491,-0.903,-0.397,-0.414,-0.745,-0.512,-0.387,-0.456,-0.624,9
-1.221,-0.873,-0.74,-0.544,-0.796,-1.221,-0.502,-0.627,-0.981,-0.813,-0.575,-0.697,-0.892,9
-1.104,-0.683,-0.613,-0.299,-0.611,-1.104,-0.482,-0.49,-0.806,-0.511,-0.259,-0.448,-0.652,9
-1.232,-0.863,-0.804,-0.457,-0.701,-1.232,-0.598,-0.661,-0.961,-0.741,-0.477,-0.615,-0.777,9
-1.109,-0.791,-0.672,-0.416,-0.647,-1.109,-0.515,-0.62,-0.791,-0.678,-0.457,-0.565,-0.793,9
-1.077,-0.739,-0.663,-0.343,-0.548,-1.077,-0.488,-0.508,-0.733,-0.536,-0.286,-0.411,-0.696,9
-1.142,-0.859,-0.762,-0.523,-0.765,-1.142,-0.636,-0.804,-0.965,-0.837,-0.724,-0.795,-0.831,9
-1.102,-0.736,-0.746,-0.428,-0.671,-1.102,-0.656,-0.719,-0.955,-0.663,-0.495,-0.627,-0.729,9
