@relation texture

@attribute A1 numeric
@attribute A4 numeric
@attribute A6 numeric
@attribute A8 numeric
@attribute A10 numeric
@attribute A12 numeric
@attribute A13 numeric
@attribute A16 numeric
@attribute A21 numeric
@attribute A23 numeric
@attribute A26 numeric
@attribute A29 numeric
@attribute A33 numeric
@attribute A37 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-1.224,-0.849,-0.713,-0.834,-1.082,-0.811,-0.92,-0.835,-1.224,-1.177,-0.757,-0.834,-0.983,-1.057,4
-1.22,-0.932,-0.846,-0.91,-1.074,-0.825,-0.947,-0.842,-1.22,-1.052,-0.554,-0.664,-0.919,-1.005,4
-1.312,-0.921,-0.776,-0.924,-1.189,-0.961,-0.909,-0.813,-1.312,-1.168,-0.723,-0.822,-0.966,-1.048,4
-1.313,-1.004,-0.882,-0.991,-1.184,-0.902,-0.966,-0.862,-1.313,-1.14,-0.713,-0.828,-1.022,-1.147,4
-1.245,-0.885,-0.766,-0.869,-1.059,-0.798,-0.86,-0.791,-1.245,-1.088,-0.582,-0.724,-0.927,-1.022,4
-1.188,-0.868,-0.775,-0.85,-1.067,-0.838,-0.966,-0.86,-1.188,-1.131,-0.696,-0.776,-0.853,-1.013,4
-1.104,-0.761,-0.703,-0.767,-1.02,-0.806,-0.862,-0.86,-1.104,-1.031,-0.639,-0.699,-0.835,-0.872,4
-1.213,-0.858,-0.726,-0.841,-1.064,-0.829,-0.925,-0.827,-1.213,-1.05,-0.532,-0.659,-0.75,-0.966,4
-1.157,-0.816,-0.756,-0.827,-1.051,-0.843,-0.897,-0.888,-1.157,-1.085,-0.648,-0.717,-0.823,-0.908,4
-1.303,-0.931,-0.774,-0.9,-1.115,-0.844,-0.984,-0.849,-1.303,-1.144,-0.532,-0.698,-0.874,-1.042,4
-1.027,-0.699,-0.696,-0.725,-0.988,-0.756,-0.822,-0.862,-1.027,-0.999,-0.675,-0.708,-0.77,-0.848,4
-1.32,-0.982,-0.841,-0.958,-1.139,-0.901,-0.926,-0.819,-1.32,-1.151,-0.628,-0.766,-1.045,-1.106,4
-1.096,-0.761,-0.682,-0.762,-1.056,-0.753,-0.86,-0.78,-1.096,-0.999,-0.556,-0.66,-0.741,-0.871,4
-1.33,-0.99,-0.903,-0.975,-1.203,-0.883,-0.989,-0.885,-1.33,-1.183,-0.633,-0.761,-0.93,-1.119,4
-1.388,-1.018,-0.848,-0.988,-1.198,-0.971,-1.089,-0.92,-1.388,-1.215,-0.822,-0.911,-0.993,-1.193,4
-1.101,-0.76,-0.712,-0.798,-1.084,-0.714,-0.773,-0.728,-1.101,-1.005,-0.525,-0.626,-0.791,-0.899,4
-1.2,-0.799,-0.671,-0.814,-1.113,-0.788,-0.906,-0.808,-1.2,-1.074,-0.642,-0.731,-0.842,-0.995,4
-1.296,-0.974,-0.845,-0.947,-1.131,-0.916,-0.974,-0.847,-1.296,-1.114,-0.709,-0.789,-0.917,-1.107,4
-1.31,-0.952,-0.812,-0.934,-1.127,-0.905,-0.964,-0.827,-1.31,-1.117,-0.689,-0.779,-0.905,-1.111,4
-1.206,-0.836,-0.701,-0.818,-1.023,-0.863,-0.892,-0.822,-1.206,-1.103,-0.686,-0.758,-0.804,-0.98,4
-1.163,-0.802,-0.691,-0.774,-0.97,-0.841,-0.93,-0.834,-1.163,-1.078,-0.691,-0.754,-0.861,-0.957,4
-1.279,-1.022,-0.933,-1.002,-1.149,-0.936,-0.939,-0.846,-1.279,-1.168,-0.711,-0.825,-1.021,-1.122,4
-1.308,-0.959,-0.87,-0.949,-1.183,-0.865,-0.952,-0.857,-1.308,-1.149,-0.592,-0.73,-0.876,-1.09,4
-1.232,-0.901,-0.791,-0.877,-1.076,-0.855,-0.907,-0.825,-1.232,-1.105,-0.612,-0.741,-0.849,-1.008,4
-1.085,-0.691,-0.587,-0.698,-0.981,-0.748,-0.761,-0.692,-1.085,-1.022,-0.668,-0.733,-0.87,-0.932,4
-1.058,-0.658,-0.59,-0.664,-0.97,-0.718,-0.757,-0.698,-1.058,-1.091,-0.682,-0.737,-0.864,-0.885,4
-1.08,-0.773,-0.731,-0.786,-1.008,-0.798,-0.861,-0.867,-1.08,-1.063,-0.666,-0.72,-0.858,-0.881,4
-1.185,-0.805,-0.661,-0.79,-0.996,-0.818,-0.954,-0.836,-1.185,-1.097,-0.66,-0.737,-0.777,-0.947,4
-1.253,-0.974,-0.901,-0.975,-1.168,-0.955,-0.996,-0.913,-1.253,-1.147,-0.742,-0.812,-0.926,-1.07,4
-1.181,-0.815,-0.704,-0.811,-1.079,-0.787,-0.819,-0.753,-1.181,-1.074,-0.591,-0.703,-0.877,-0.979,4
-1.225,-0.88,-0.786,-0.879,-1.138,-0.834,-0.92,-0.829,-1.225,-1.098,-0.66,-0.77,-0.873,-1.039,4
-1.219,-0.903,-0.827,-0.888,-1.095,-0.824,-0.899,-0.83,-1.219,-1.139,-0.611,-0.745,-0.935,-1.039,4
-1.264,-0.892,-0.758,-0.861,-1.1,-0.84,-0.871,-0.771,-1.264,-1.093,-0.524,-0.68,-0.892,-1.007,4
-1.162,-0.81,-0.705,-0.804,-1.078,-0.783,-0.912,-0.83,-1.162,-1.109,-0.583,-0.695,-0.775,-0.951,4
-1.131,-0.804,-0.729,-0.795,-1.045,-0.812,-0.999,-0.858,-1.131,-1.074,-0.623,-0.711,-0.699,-0.912,4
-1.228,-0.883,-0.735,-0.851,-1.085,-0.877,-0.981,-0.885,-1.228,-1.124,-0.665,-0.76,-0.829,-1.007,4
-1.169,-0.781,-0.687,-0.776,-1.061,-0.741,-0.897,-0.816,-1.169,-1.009,-0.557,-0.657,-0.781,-0.94,4
-1.233,-0.852,-0.708,-0.824,-1.049,-0.825,-0.882,-0.79,-1.233,-1.046,-0.544,-0.697,-0.815,-0.977,4
-1.19,-0.873,-0.749,-0.844,-1.027,-0.818,-0.934,-0.844,-1.19,-1.122,-0.554,-0.667,-0.773,-0.968,4
-1.275,-0.846,-0.693,-0.823,-1.085,-0.882,-0.875,-0.772,-1.275,-1.147,-0.687,-0.788,-0.954,-1.031,4
-1.324,-1.04,-0.948,-1.011,-1.164,-0.975,-1.07,-0.953,-1.324,-1.156,-0.75,-0.846,-0.981,-1.134,4
-1.081,-0.713,-0.668,-0.742,-1.035,-0.742,-0.849,-0.799,-1.081,-1.025,-0.581,-0.662,-0.762,-0.894,4
-1.356,-0.952,-0.799,-0.941,-1.186,-0.968,-0.922,-0.832,-1.356,-1.181,-0.789,-0.876,-0.992,-1.125,4
-1.164,-0.796,-0.675,-0.782,-1.047,-0.793,-0.918,-0.846,-1.164,-1.086,-0.608,-0.699,-0.773,-0.945,4
-1.297,-0.968,-0.866,-0.983,-1.232,-0.965,-1.062,-0.961,-1.297,-1.178,-0.83,-0.905,-1,-1.108,4
-1.237,-0.849,-0.735,-0.836,-1.097,-0.782,-0.849,-0.774,-1.237,-1.054,-0.563,-0.691,-0.867,-1.01,4
-1.071,-0.758,-0.7,-0.754,-0.984,-0.719,-0.85,-0.807,-1.071,-1.071,-0.58,-0.691,-0.787,-0.953,4
-1.163,-0.861,-0.804,-0.856,-1.075,-0.81,-0.885,-0.843,-1.163,-0.995,-0.533,-0.657,-0.816,-0.934,4
-1.25,-0.902,-0.782,-0.878,-1.109,-0.844,-0.938,-0.814,-1.25,-1.126,-0.607,-0.742,-0.852,-1.021,4
-1.133,-0.854,-0.808,-0.856,-1.077,-0.827,-0.925,-0.876,-1.133,-1.098,-0.661,-0.75,-0.854,-0.956,4
-1.208,-0.838,-0.709,-0.821,-1.036,-0.857,-0.884,-0.823,-1.208,-1.09,-0.685,-0.747,-0.782,-0.996,4
-1.248,-0.941,-0.831,-0.913,-1.103,-0.891,-0.98,-0.865,-1.248,-1.129,-0.711,-0.799,-0.856,-1.063,4
-1.281,-0.95,-0.885,-0.949,-1.17,-0.835,-0.951,-0.886,-1.281,-1.142,-0.592,-0.731,-0.944,-1.075,4
-1.138,-0.705,-0.598,-0.705,-1.028,-0.799,-0.808,-0.74,-1.138,-1.111,-0.696,-0.769,-0.857,-0.928,4
-1.244,-0.947,-0.853,-0.921,-1.089,-0.841,-0.956,-0.849,-1.244,-1.069,-0.576,-0.69,-0.96,-1.035,4
-1.205,-0.87,-0.792,-0.866,-1.105,-0.897,-1.013,-0.951,-1.205,-1.185,-0.752,-0.828,-0.914,-0.994,4
-1.177,-0.885,-0.81,-0.867,-1.084,-0.868,-0.958,-0.872,-1.177,-1.1,-0.711,-0.786,-0.874,-0.966,4
-1.158,-0.779,-0.689,-0.791,-1.053,-0.846,-0.941,-0.916,-1.158,-1.076,-0.7,-0.75,-0.844,-0.911,4
-1.081,-0.722,-0.64,-0.71,-0.967,-0.671,-0.746,-0.705,-1.081,-1.017,-0.57,-0.681,-0.769,-0.94,4
-1.266,-0.987,-0.88,-0.945,-1.1,-0.931,-0.993,-0.908,-1.266,-1.198,-0.715,-0.825,-1.021,-1.054,4
-0.932,-0.537,-0.411,-0.534,-0.859,-0.599,-0.63,-0.568,-0.932,-0.936,-0.552,-0.629,-0.781,-0.836,4
-1.226,-0.868,-0.785,-0.863,-1.122,-0.82,-0.947,-0.894,-1.226,-1.138,-0.792,-0.874,-0.966,-1.09,4
-1.273,-0.885,-0.711,-0.859,-1.047,-0.874,-0.862,-0.767,-1.273,-1.182,-0.651,-0.792,-1.062,-1.075,4
-1.435,-1.088,-0.918,-1.048,-1.226,-1.044,-1.058,-0.906,-1.435,-1.245,-0.863,-0.945,-1.07,-1.233,4
-1.265,-0.878,-0.783,-0.879,-1.181,-0.855,-1.018,-0.901,-1.265,-1.109,-0.699,-0.775,-0.813,-1.02,4
-1.064,-0.726,-0.69,-0.745,-1.013,-0.758,-0.831,-0.792,-1.064,-1.047,-0.565,-0.661,-0.743,-0.877,4
-1.311,-0.898,-0.751,-0.882,-1.123,-0.97,-0.955,-0.897,-1.311,-1.177,-0.781,-0.879,-0.974,-1.032,4
-1.14,-0.768,-0.668,-0.773,-1.01,-0.782,-0.809,-0.74,-1.14,-1.032,-0.676,-0.753,-0.931,-0.974,4
-1.24,-0.891,-0.749,-0.884,-1.09,-0.828,-0.934,-0.838,-1.24,-1.097,-0.544,-0.686,-0.896,-1.006,4
-1.147,-0.792,-0.717,-0.787,-1.029,-0.829,-0.866,-0.839,-1.147,-1.083,-0.628,-0.698,-0.859,-0.885,4
-1.237,-0.899,-0.799,-0.882,-1.078,-0.842,-0.91,-0.858,-1.237,-1.136,-0.624,-0.747,-0.922,-1.045,4
-1.329,-0.829,-0.575,-0.773,-0.897,-0.978,-0.765,-0.695,-1.329,-1.033,-0.659,-0.772,-0.854,-1.094,9
-0.964,-0.41,-0.151,-0.391,-0.505,-0.605,-0.358,-0.372,-0.964,-0.703,-0.35,-0.458,-0.437,-0.74,9
-1.187,-0.608,-0.313,-0.628,-0.715,-0.832,-0.506,-0.545,-1.187,-0.933,-0.567,-0.681,-0.746,-1.018,9
-1.11,-0.534,-0.288,-0.564,-0.622,-0.783,-0.588,-0.556,-1.11,-0.879,-0.414,-0.544,-0.643,-0.904,9
-0.775,-0.261,-0.09,-0.311,-0.342,-0.487,-0.254,-0.315,-0.775,-0.665,-0.192,-0.321,-0.413,-0.65,9
-0.854,-0.231,-0.024,-0.36,-0.514,-0.531,-0.406,-0.467,-0.854,-0.832,-0.401,-0.499,-0.46,-0.783,9
-1.047,-0.47,-0.284,-0.481,-0.585,-0.621,-0.447,-0.534,-1.047,-0.736,-0.284,-0.412,-0.54,-0.907,9
-0.838,-0.367,-0.263,-0.432,-0.536,-0.531,-0.351,-0.418,-0.838,-0.741,-0.358,-0.46,-0.509,-0.725,9
-1.166,-0.549,-0.29,-0.504,-0.579,-0.741,-0.458,-0.489,-1.166,-0.92,-0.472,-0.596,-0.724,-0.968,9
-1.187,-0.629,-0.33,-0.595,-0.678,-0.816,-0.583,-0.592,-1.187,-0.97,-0.58,-0.703,-0.754,-0.997,9
-1.058,-0.485,-0.252,-0.424,-0.542,-0.658,-0.348,-0.355,-1.058,-0.808,-0.384,-0.492,-0.635,-0.864,9
-1.295,-0.739,-0.464,-0.707,-0.815,-0.943,-0.658,-0.632,-1.295,-0.984,-0.757,-0.847,-0.822,-1.087,9
-1.105,-0.513,-0.264,-0.531,-0.636,-0.718,-0.527,-0.573,-1.105,-0.952,-0.459,-0.576,-0.68,-0.906,9
-0.831,-0.305,-0.131,-0.328,-0.357,-0.563,-0.366,-0.414,-0.831,-0.644,-0.251,-0.349,-0.396,-0.697,9
-0.922,-0.3,-0.047,-0.339,-0.541,-0.561,-0.457,-0.419,-0.922,-0.855,-0.391,-0.529,-0.513,-0.773,9
-1.159,-0.701,-0.45,-0.675,-0.748,-0.857,-0.651,-0.646,-1.159,-0.935,-0.602,-0.693,-0.749,-1.021,9
-0.84,-0.366,-0.177,-0.433,-0.556,-0.57,-0.415,-0.503,-0.84,-0.8,-0.5,-0.586,-0.451,-0.774,9
-0.959,-0.506,-0.285,-0.42,-0.451,-0.684,-0.385,-0.41,-0.959,-0.798,-0.375,-0.464,-0.562,-0.829,9
-1.018,-0.466,-0.294,-0.496,-0.557,-0.648,-0.376,-0.517,-1.018,-0.775,-0.381,-0.476,-0.507,-0.863,9
-1.242,-0.638,-0.42,-0.636,-0.741,-0.823,-0.521,-0.587,-1.242,-0.909,-0.447,-0.574,-0.655,-0.992,9
-0.898,-0.321,-0.048,-0.295,-0.358,-0.528,-0.295,-0.377,-0.898,-0.735,-0.357,-0.461,-0.472,-0.765,9
-0.808,-0.339,-0.181,-0.426,-0.612,-0.483,-0.295,-0.38,-0.808,-0.687,-0.217,-0.334,-0.502,-0.694,9
-1.132,-0.535,-0.224,-0.513,-0.627,-0.734,-0.49,-0.456,-1.132,-0.825,-0.367,-0.502,-0.582,-0.871,9
-1.015,-0.394,-0.161,-0.475,-0.631,-0.636,-0.492,-0.468,-1.015,-0.83,-0.429,-0.557,-0.633,-0.806,9
-1.267,-0.766,-0.488,-0.73,-0.792,-0.949,-0.674,-0.658,-1.267,-1.006,-0.702,-0.798,-0.837,-1.129,9
-1.15,-0.553,-0.261,-0.59,-0.638,-0.749,-0.421,-0.436,-1.15,-0.93,-0.402,-0.567,-0.638,-0.907,9
-1.033,-0.37,-0.166,-0.462,-0.633,-0.634,-0.493,-0.562,-1.033,-0.879,-0.379,-0.502,-0.512,-0.824,9
-1.035,-0.543,-0.35,-0.518,-0.694,-0.632,-0.337,-0.432,-1.035,-0.771,-0.339,-0.463,-0.659,-0.856,9
-0.873,-0.313,-0.087,-0.3,-0.403,-0.509,-0.281,-0.304,-0.873,-0.755,-0.308,-0.453,-0.496,-0.749,9
-0.89,-0.39,-0.126,-0.372,-0.48,-0.553,-0.405,-0.484,-0.89,-0.795,-0.298,-0.454,-0.504,-0.742,9
-0.818,-0.233,-0.162,-0.406,-0.582,-0.457,-0.221,-0.408,-0.818,-0.776,-0.135,-0.314,-0.473,-0.66,9
-0.928,-0.483,-0.342,-0.491,-0.566,-0.628,-0.446,-0.494,-0.928,-0.802,-0.472,-0.56,-0.549,-0.828,9
-0.828,-0.356,-0.237,-0.422,-0.584,-0.516,-0.454,-0.463,-0.828,-0.732,-0.307,-0.402,-0.568,-0.748,9
-1.003,-0.463,-0.263,-0.465,-0.544,-0.671,-0.485,-0.592,-1.003,-0.829,-0.416,-0.519,-0.484,-0.811,9
-1.12,-0.561,-0.306,-0.562,-0.658,-0.74,-0.522,-0.572,-1.12,-0.887,-0.474,-0.573,-0.606,-0.902,9
-1.086,-0.475,-0.255,-0.452,-0.566,-0.689,-0.503,-0.506,-1.086,-0.854,-0.337,-0.488,-0.565,-0.845,9
-0.841,-0.288,-0.158,-0.383,-0.513,-0.543,-0.265,-0.433,-0.841,-0.765,-0.352,-0.451,-0.411,-0.723,9
-0.979,-0.351,-0.138,-0.38,-0.481,-0.616,-0.37,-0.496,-0.979,-0.855,-0.43,-0.538,-0.453,-0.784,9
-0.639,-0.285,-0.237,-0.452,-0.685,-0.46,-0.466,-0.492,-0.639,-0.642,-0.245,-0.352,-0.465,-0.654,9
-1.117,-0.527,-0.235,-0.46,-0.51,-0.774,-0.496,-0.554,-1.117,-0.88,-0.523,-0.609,-0.597,-0.919,9
-1.168,-0.615,-0.391,-0.623,-0.691,-0.791,-0.563,-0.625,-1.168,-0.887,-0.512,-0.638,-0.583,-0.941,9
-1.282,-0.712,-0.422,-0.657,-0.741,-0.933,-0.733,-0.663,-1.282,-1.028,-0.651,-0.742,-0.789,-1.021,9
-0.864,-0.39,-0.215,-0.415,-0.442,-0.577,-0.256,-0.417,-0.864,-0.697,-0.326,-0.418,-0.429,-0.801,9
-1.162,-0.702,-0.445,-0.727,-0.747,-0.906,-0.652,-0.621,-1.162,-0.979,-0.568,-0.683,-0.74,-1,9
-0.974,-0.554,-0.349,-0.573,-0.688,-0.691,-0.537,-0.615,-0.974,-0.799,-0.442,-0.575,-0.574,-0.844,9
-0.979,-0.373,-0.202,-0.378,-0.529,-0.607,-0.4,-0.434,-0.979,-0.844,-0.26,-0.385,-0.561,-0.773,9
-0.709,-0.223,-0.206,-0.413,-0.592,-0.413,-0.168,-0.478,-0.709,-0.696,-0.268,-0.334,-0.395,-0.636,9
-1.249,-0.677,-0.381,-0.649,-0.707,-0.897,-0.568,-0.57,-1.249,-0.944,-0.595,-0.718,-0.733,-1.03,9
-1.26,-0.753,-0.485,-0.749,-0.848,-0.933,-0.703,-0.658,-1.26,-0.97,-0.728,-0.828,-0.775,-1.065,9
-0.898,-0.534,-0.403,-0.557,-0.664,-0.656,-0.453,-0.62,-0.898,-0.862,-0.438,-0.507,-0.527,-0.831,9
-0.715,-0.334,-0.254,-0.477,-0.654,-0.502,-0.448,-0.535,-0.715,-0.687,-0.228,-0.342,-0.504,-0.716,9
-0.611,-0.101,-0.009,-0.196,-0.349,-0.357,-0.078,-0.301,-0.611,-0.75,-0.193,-0.315,-0.291,-0.6,9
-1.043,-0.358,-0.069,-0.426,-0.65,-0.656,-0.546,-0.555,-1.043,-0.895,-0.334,-0.458,-0.521,-0.781,9
-0.876,-0.458,-0.264,-0.467,-0.603,-0.6,-0.386,-0.428,-0.876,-0.797,-0.359,-0.484,-0.518,-0.807,9
-0.918,-0.347,-0.172,-0.452,-0.604,-0.582,-0.496,-0.502,-0.918,-0.822,-0.329,-0.472,-0.622,-0.756,9
-1.086,-0.612,-0.416,-0.654,-0.796,-0.787,-0.695,-0.728,-1.086,-0.981,-0.643,-0.705,-0.66,-0.946,9
-0.926,-0.487,-0.293,-0.586,-0.713,-0.68,-0.605,-0.593,-0.926,-0.871,-0.427,-0.583,-0.58,-0.874,9
-1.003,-0.535,-0.302,-0.492,-0.533,-0.687,-0.388,-0.45,-1.003,-0.795,-0.409,-0.521,-0.603,-0.869,9
-0.894,-0.37,-0.187,-0.429,-0.505,-0.607,-0.392,-0.485,-0.894,-0.883,-0.418,-0.526,-0.492,-0.805,9
-0.992,-0.51,-0.338,-0.502,-0.591,-0.712,-0.513,-0.469,-0.992,-0.802,-0.413,-0.492,-0.608,-0.86,9
-1.226,-0.628,-0.313,-0.593,-0.692,-0.772,-0.581,-0.577,-1.226,-0.93,-0.422,-0.577,-0.708,-0.988,9
-0.988,-0.386,-0.099,-0.418,-0.519,-0.605,-0.391,-0.442,-0.988,-0.808,-0.365,-0.49,-0.442,-0.782,9
-1.311,-0.708,-0.425,-0.721,-0.806,-0.977,-0.684,-0.676,-1.311,-1.047,-0.712,-0.813,-0.827,-1.125,9
-1.272,-0.756,-0.479,-0.734,-0.776,-0.923,-0.678,-0.622,-1.272,-0.947,-0.531,-0.622,-0.674,-1.016,9
-0.824,-0.403,-0.302,-0.47,-0.612,-0.558,-0.427,-0.53,-0.824,-0.694,-0.325,-0.45,-0.46,-0.749,9
-0.901,-0.395,-0.119,-0.397,-0.51,-0.6,-0.448,-0.404,-0.901,-0.768,-0.208,-0.346,-0.421,-0.695,9
-1.099,-0.582,-0.342,-0.598,-0.718,-0.722,-0.46,-0.493,-1.099,-0.877,-0.331,-0.495,-0.689,-0.898,9
-1.191,-0.593,-0.375,-0.593,-0.711,-0.81,-0.574,-0.606,-1.191,-0.854,-0.503,-0.615,-0.664,-0.961,9
-1.211,-0.602,-0.283,-0.535,-0.635,-0.774,-0.503,-0.485,-1.211,-0.897,-0.399,-0.544,-0.696,-0.951,9
-1.173,-0.647,-0.357,-0.661,-0.77,-0.792,-0.548,-0.473,-1.173,-0.929,-0.365,-0.537,-0.739,-0.97,9
-0.975,-0.437,-0.218,-0.415,-0.5,-0.62,-0.368,-0.374,-0.975,-0.784,-0.355,-0.507,-0.575,-0.868,9
-0.911,-0.411,-0.246,-0.465,-0.596,-0.606,-0.366,-0.493,-0.911,-0.819,-0.481,-0.559,-0.506,-0.79,9
-0.866,-0.157,0.019,-0.24,-0.421,-0.483,-0.287,-0.392,-0.866,-0.865,-0.365,-0.494,-0.504,-0.721,9
-0.995,-0.557,-0.39,-0.623,-0.804,-0.71,-0.575,-0.596,-0.995,-0.886,-0.472,-0.574,-0.619,-0.895,9
-1.195,-0.581,-0.246,-0.523,-0.657,-0.793,-0.581,-0.543,-1.195,-0.936,-0.52,-0.625,-0.659,-0.93,9
-0.942,-0.418,-0.207,-0.521,-0.713,-0.605,-0.515,-0.595,-0.942,-0.815,-0.419,-0.467,-0.576,-0.799,9
-0.991,-0.341,-0.082,-0.344,-0.463,-0.602,-0.388,-0.422,-0.991,-0.741,-0.378,-0.483,-0.521,-0.827,9
-0.992,-0.523,-0.318,-0.538,-0.619,-0.689,-0.489,-0.551,-0.992,-0.742,-0.372,-0.453,-0.464,-0.837,9
-0.952,-0.32,-0.101,-0.411,-0.53,-0.597,-0.442,-0.456,-0.952,-0.778,-0.397,-0.513,-0.517,-0.751,9
-1.113,-0.416,-0.134,-0.476,-0.593,-0.693,-0.376,-0.406,-1.113,-0.762,-0.184,-0.374,-0.574,-0.809,9
-0.907,-0.426,-0.227,-0.419,-0.499,-0.61,-0.476,-0.515,-0.907,-0.904,-0.382,-0.483,-0.633,-0.803,9
-1.082,-0.517,-0.271,-0.538,-0.629,-0.774,-0.555,-0.524,-1.082,-0.895,-0.472,-0.571,-0.599,-0.909,9
-0.694,-0.333,-0.241,-0.451,-0.634,-0.507,-0.511,-0.55,-0.694,-0.694,-0.356,-0.429,-0.477,-0.682,9
-0.922,-0.471,-0.315,-0.548,-0.697,-0.658,-0.602,-0.612,-0.922,-0.79,-0.411,-0.494,-0.575,-0.804,9
-1.076,-0.54,-0.255,-0.492,-0.643,-0.691,-0.459,-0.44,-1.076,-0.721,-0.394,-0.506,-0.594,-0.874,9
-0.954,-0.439,-0.257,-0.397,-0.452,-0.666,-0.368,-0.412,-0.954,-0.794,-0.372,-0.46,-0.509,-0.772,9
-1.134,-0.443,-0.193,-0.485,-0.633,-0.716,-0.456,-0.493,-1.134,-0.815,-0.295,-0.467,-0.616,-0.857,9
-1.108,-0.456,-0.189,-0.542,-0.706,-0.702,-0.474,-0.431,-1.108,-0.831,-0.257,-0.427,-0.6,-0.857,9
-1.1,-0.589,-0.36,-0.589,-0.736,-0.722,-0.515,-0.55,-1.1,-0.806,-0.463,-0.55,-0.632,-0.895,9
-1.001,-0.506,-0.37,-0.552,-0.637,-0.685,-0.51,-0.586,-1.001,-0.845,-0.411,-0.515,-0.58,-0.83,9
-0.939,-0.405,-0.206,-0.432,-0.495,-0.622,-0.328,-0.452,-0.939,-0.872,-0.418,-0.519,-0.46,-0.848,9
-0.946,-0.462,-0.259,-0.546,-0.681,-0.648,-0.507,-0.582,-0.946,-0.843,-0.378,-0.494,-0.618,-0.812,9
-1.333,-0.729,-0.471,-0.674,-0.796,-0.972,-0.786,-0.707,-1.333,-1.077,-0.736,-0.838,-0.831,-1.058,9
-0.969,-0.295,-0.04,-0.378,-0.582,-0.559,-0.335,-0.354,-0.969,-0.696,-0.303,-0.396,-0.526,-0.737,9
-1.132,-0.496,-0.164,-0.465,-0.618,-0.703,-0.479,-0.468,-1.132,-0.868,-0.394,-0.521,-0.562,-0.881,9
-1.087,-0.533,-0.251,-0.504,-0.62,-0.769,-0.439,-0.437,-1.087,-0.788,-0.507,-0.603,-0.613,-0.893,9
-0.933,-0.42,-0.226,-0.467,-0.637,-0.603,-0.253,-0.345,-0.933,-0.806,-0.359,-0.493,-0.563,-0.857,9
-1.285,-0.791,-0.519,-0.746,-0.793,-0.929,-0.686,-0.645,-1.285,-0.981,-0.641,-0.706,-0.757,-1.087,9
-0.964,-0.361,-0.217,-0.499,-0.765,-0.588,-0.402,-0.532,-0.964,-0.766,-0.293,-0.415,-0.614,-0.785,9
-0.918,-0.498,-0.386,-0.576,-0.711,-0.619,-0.403,-0.496,-0.918,-0.758,-0.346,-0.429,-0.491,-0.83,9
-1.289,-0.694,-0.416,-0.672,-0.749,-0.914,-0.677,-0.631,-1.289,-0.937,-0.499,-0.624,-0.717,-1.013,9
-0.953,-0.256,0.006,-0.31,-0.481,-0.541,-0.436,-0.482,-0.953,-0.751,-0.332,-0.429,-0.517,-0.761,9
-1.142,-0.665,-0.4,-0.648,-0.765,-0.833,-0.683,-0.636,-1.142,-0.965,-0.724,-0.795,-0.749,-0.98,9
-1.029,-0.466,-0.283,-0.558,-0.72,-0.676,-0.554,-0.567,-1.029,-0.854,-0.475,-0.569,-0.672,-0.868,9
-0.958,-0.485,-0.265,-0.493,-0.554,-0.698,-0.522,-0.484,-0.958,-0.802,-0.439,-0.497,-0.568,-0.828,9
-0.914,-0.45,-0.32,-0.585,-0.768,-0.641,-0.552,-0.624,-0.914,-0.805,-0.388,-0.493,-0.59,-0.799,9
-0.945,-0.253,-0.044,-0.432,-0.649,-0.556,-0.351,-0.357,-0.945,-0.741,-0.094,-0.281,-0.463,-0.693,9
-0.965,-0.533,-0.294,-0.468,-0.482,-0.685,-0.382,-0.414,-0.965,-0.813,-0.416,-0.513,-0.658,-0.845,9
-1.171,-0.636,-0.376,-0.59,-0.694,-0.765,-0.499,-0.513,-1.171,-0.886,-0.412,-0.555,-0.733,-0.948,9
-0.938,-0.412,-0.173,-0.459,-0.546,-0.596,-0.377,-0.375,-0.938,-0.809,-0.242,-0.398,-0.545,-0.787,9
-1.196,-0.574,-0.343,-0.605,-0.72,-0.811,-0.506,-0.552,-1.196,-0.937,-0.521,-0.643,-0.742,-1.007,9
-1.172,-0.554,-0.276,-0.628,-0.742,-0.786,-0.559,-0.559,-1.172,-0.91,-0.556,-0.673,-0.68,-0.968,9
-1.011,-0.463,-0.327,-0.529,-0.711,-0.693,-0.632,-0.616,-1.011,-0.854,-0.409,-0.504,-0.636,-0.86,9
-1.078,-0.455,-0.153,-0.453,-0.594,-0.705,-0.533,-0.514,-1.078,-0.846,-0.435,-0.532,-0.579,-0.842,9
-0.536,-0.253,-0.163,-0.357,-0.526,-0.355,-0.141,-0.297,-0.536,-0.518,-0.168,-0.268,-0.33,-0.636,9
-1.244,-0.68,-0.37,-0.685,-0.799,-0.816,-0.632,-0.565,-1.244,-0.932,-0.461,-0.617,-0.696,-1.007,9
-1.077,-0.411,-0.21,-0.49,-0.649,-0.655,-0.469,-0.449,-1.077,-0.853,-0.36,-0.524,-0.6,-0.868,9
-0.964,-0.53,-0.305,-0.482,-0.532,-0.71,-0.478,-0.438,-0.964,-0.739,-0.359,-0.437,-0.549,-0.814,9
-0.918,-0.498,-0.386,-0.576,-0.711,-0.619,-0.403,-0.496,-0.918,-0.758,-0.346,-0.429,-0.491,-0.83,9
-0.776,-0.384,-0.282,-0.459,-0.632,-0.529,-0.244,-0.253,-0.776,-0.664,-0.268,-0.342,-0.494,-0.776,9
