@relation texture

@attribute A1 numeric
@attribute A6 numeric
@attribute A8 numeric
@attribute A10 numeric
@attribute A17 numeric
@attribute A18 numeric
@attribute A23 numeric
@attribute A24 numeric
@attribute A26 numeric
@attribute A27 numeric
@attribute A32 numeric
@attribute A36 numeric
@attribute A40 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.977,-0.254,-0.445,-0.531,-0.8,-0.602,-0.938,-0.551,-0.403,-0.684,-0.725,-0.654,-0.762,9
-0.818,-0.162,-0.406,-0.582,-0.637,-0.388,-0.776,-0.323,-0.135,-0.518,-0.531,-0.459,-0.52,9
-1.22,-0.466,-0.729,-0.85,-1.042,-0.75,-0.981,-0.874,-0.674,-1.009,-0.964,-0.739,-0.909,9
-1.249,-0.381,-0.649,-0.707,-0.987,-0.691,-0.944,-0.822,-0.595,-0.978,-0.924,-0.679,-0.826,9
-0.986,-0.229,-0.468,-0.604,-0.747,-0.583,-0.8,-0.51,-0.336,-0.657,-0.681,-0.488,-0.576,9
-1.115,-0.458,-0.734,-0.777,-0.927,-0.685,-0.84,-0.686,-0.455,-0.856,-0.826,-0.617,-0.811,9
-0.924,-0.062,-0.318,-0.443,-0.654,-0.467,-0.78,-0.552,-0.417,-0.652,-0.652,-0.586,-0.765,9
-1.02,-0.377,-0.554,-0.668,-0.847,-0.666,-0.87,-0.652,-0.481,-0.754,-0.765,-0.638,-0.811,9
-0.92,-0.256,-0.496,-0.56,-0.778,-0.54,-0.795,-0.565,-0.47,-0.693,-0.694,-0.54,-0.704,9
-0.46,-0.15,-0.313,-0.465,-0.538,-0.416,-0.695,-0.237,-0.29,-0.295,-0.404,-0.433,-0.551,9
-1.051,-0.281,-0.507,-0.592,-0.832,-0.645,-0.956,-0.621,-0.476,-0.774,-0.747,-0.673,-0.812,9
-1.254,-0.438,-0.674,-0.752,-0.924,-0.673,-1.026,-0.785,-0.543,-0.926,-0.948,-0.735,-0.891,9
-0.986,-0.241,-0.466,-0.522,-0.763,-0.542,-0.823,-0.55,-0.346,-0.682,-0.701,-0.561,-0.692,9
-0.9,-0.128,-0.407,-0.51,-0.63,-0.425,-0.732,-0.416,-0.211,-0.57,-0.606,-0.417,-0.606,9
-1.172,-0.276,-0.628,-0.742,-0.893,-0.638,-0.91,-0.761,-0.556,-0.898,-0.858,-0.663,-0.814,9
-0.881,-0.091,-0.343,-0.562,-0.645,-0.491,-0.841,-0.557,-0.385,-0.665,-0.608,-0.5,-0.674,9
-1.1,-0.285,-0.537,-0.682,-0.83,-0.618,-0.938,-0.614,-0.446,-0.761,-0.788,-0.617,-0.702,9
-1.003,-0.308,-0.54,-0.698,-0.769,-0.66,-0.857,-0.576,-0.423,-0.72,-0.718,-0.629,-0.757,9
-1.132,-0.164,-0.465,-0.618,-0.813,-0.518,-0.868,-0.662,-0.394,-0.819,-0.766,-0.546,-0.671,9
-0.997,-0.263,-0.523,-0.721,-0.842,-0.567,-0.889,-0.692,-0.575,-0.812,-0.792,-0.649,-0.787,9
-1.15,-0.261,-0.59,-0.638,-0.837,-0.54,-0.93,-0.629,-0.402,-0.821,-0.818,-0.567,-0.689,9
-1.017,-0.203,-0.511,-0.688,-0.718,-0.533,-0.866,-0.625,-0.399,-0.752,-0.737,-0.661,-0.824,9
-0.992,-0.338,-0.502,-0.591,-0.804,-0.583,-0.802,-0.619,-0.413,-0.744,-0.753,-0.591,-0.73,9
-0.787,-0.168,-0.392,-0.59,-0.737,-0.602,-0.837,-0.44,-0.41,-0.581,-0.56,-0.534,-0.64,9
-0.976,-0.24,-0.54,-0.712,-0.781,-0.607,-0.845,-0.569,-0.446,-0.687,-0.677,-0.519,-0.696,9
-0.772,-0.223,-0.46,-0.678,-0.652,-0.467,-0.674,-0.354,-0.213,-0.511,-0.573,-0.486,-0.604,9
-1.138,-0.336,-0.617,-0.736,-0.923,-0.656,-0.834,-0.775,-0.578,-0.906,-0.835,-0.6,-0.771,9
-1.158,-0.273,-0.549,-0.636,-0.895,-0.637,-0.986,-0.747,-0.57,-0.874,-0.84,-0.571,-0.698,9
-1.107,-0.271,-0.461,-0.534,-0.836,-0.507,-0.84,-0.606,-0.332,-0.763,-0.786,-0.547,-0.658,9
-0.944,-0.331,-0.61,-0.744,-0.81,-0.668,-0.794,-0.561,-0.387,-0.727,-0.704,-0.612,-0.775,9
-1.065,-0.406,-0.606,-0.64,-0.891,-0.647,-0.803,-0.684,-0.51,-0.812,-0.814,-0.599,-0.778,9
-0.972,-0.154,-0.517,-0.607,-0.769,-0.548,-0.897,-0.573,-0.474,-0.709,-0.743,-0.598,-0.725,9
-1.238,-0.397,-0.681,-0.738,-0.974,-0.757,-0.991,-0.81,-0.595,-0.95,-0.915,-0.669,-0.821,9
-0.832,-0.263,-0.53,-0.73,-0.737,-0.594,-0.775,-0.429,-0.332,-0.57,-0.634,-0.545,-0.652,9
-1.086,-0.302,-0.503,-0.644,-0.818,-0.547,-0.819,-0.653,-0.427,-0.804,-0.797,-0.54,-0.678,9
-1.133,-0.444,-0.705,-0.712,-0.987,-0.752,-0.943,-0.775,-0.598,-0.897,-0.872,-0.631,-0.818,9
-1.165,-0.412,-0.628,-0.684,-0.874,-0.639,-0.873,-0.666,-0.44,-0.828,-0.889,-0.646,-0.786,9
-0.898,-0.403,-0.557,-0.664,-0.881,-0.632,-0.862,-0.563,-0.438,-0.706,-0.685,-0.559,-0.71,9
-1.063,-0.332,-0.539,-0.582,-0.842,-0.582,-0.719,-0.618,-0.412,-0.727,-0.768,-0.517,-0.689,9
-0.727,-0.009,-0.27,-0.361,-0.589,-0.464,-0.602,-0.374,-0.185,-0.502,-0.462,-0.266,-0.422,9
-1.035,-0.35,-0.518,-0.694,-0.786,-0.49,-0.771,-0.536,-0.339,-0.7,-0.743,-0.608,-0.717,9
-1.296,-0.315,-0.631,-0.74,-0.929,-0.663,-0.943,-0.752,-0.501,-0.949,-0.938,-0.655,-0.804,9
-1.003,-0.097,-0.373,-0.582,-0.693,-0.468,-0.784,-0.472,-0.247,-0.648,-0.658,-0.493,-0.562,9
-1.087,-0.251,-0.504,-0.62,-0.846,-0.571,-0.788,-0.73,-0.507,-0.851,-0.816,-0.528,-0.704,9
-0.746,-0.177,-0.492,-0.651,-0.691,-0.572,-0.753,-0.412,-0.337,-0.557,-0.541,-0.403,-0.56,9
-1.05,-0.223,-0.472,-0.596,-0.792,-0.58,-0.86,-0.652,-0.473,-0.809,-0.766,-0.612,-0.792,9
-1.064,-0.225,-0.464,-0.507,-0.759,-0.514,-0.783,-0.567,-0.384,-0.74,-0.785,-0.613,-0.744,9
-1.146,-0.409,-0.609,-0.683,-0.929,-0.682,-0.914,-0.725,-0.56,-0.869,-0.813,-0.656,-0.823,9
-1.279,-0.45,-0.681,-0.786,-0.943,-0.674,-0.933,-0.842,-0.571,-0.977,-0.962,-0.648,-0.81,9
-1.242,-0.501,-0.698,-0.744,-0.95,-0.738,-1.007,-0.74,-0.517,-0.889,-0.928,-0.698,-0.823,9
-0.891,-0.265,-0.445,-0.462,-0.708,-0.481,-0.825,-0.487,-0.311,-0.62,-0.684,-0.626,-0.767,9
-1.211,-0.292,-0.558,-0.66,-0.896,-0.665,-0.91,-0.737,-0.488,-0.892,-0.89,-0.586,-0.727,9
-0.938,-0.226,-0.423,-0.485,-0.82,-0.545,-0.793,-0.6,-0.455,-0.71,-0.723,-0.498,-0.625,9
-0.288,-0.051,-0.268,-0.485,-0.44,-0.358,-0.696,-0.051,-0.188,-0.208,-0.217,-0.41,-0.502,9
-1.093,-0.224,-0.482,-0.577,-0.832,-0.593,-0.959,-0.691,-0.528,-0.82,-0.783,-0.533,-0.664,9
-1.086,-0.283,-0.552,-0.628,-0.835,-0.555,-0.856,-0.629,-0.454,-0.783,-0.777,-0.656,-0.814,9
-0.929,-0.121,-0.342,-0.47,-0.689,-0.476,-0.749,-0.442,-0.258,-0.608,-0.626,-0.491,-0.542,9
-0.757,-0.25,-0.406,-0.552,-0.58,-0.377,-0.623,-0.439,-0.258,-0.545,-0.547,-0.403,-0.58,9
-1.014,-0.081,-0.406,-0.528,-0.723,-0.478,-0.851,-0.593,-0.439,-0.734,-0.727,-0.569,-0.712,9
-0.923,-0.174,-0.437,-0.608,-0.629,-0.423,-0.692,-0.399,-0.156,-0.6,-0.585,-0.457,-0.576,9
-1.003,-0.26,-0.474,-0.625,-0.747,-0.518,-0.776,-0.572,-0.356,-0.724,-0.742,-0.601,-0.763,9
-0.979,-0.138,-0.38,-0.481,-0.755,-0.496,-0.855,-0.584,-0.43,-0.729,-0.656,-0.454,-0.551,9
-1.077,-0.276,-0.506,-0.548,-0.769,-0.512,-0.733,-0.536,-0.286,-0.689,-0.746,-0.541,-0.717,9
-0.961,-0.3,-0.491,-0.636,-0.722,-0.504,-0.71,-0.586,-0.319,-0.713,-0.704,-0.437,-0.604,9
-1.289,-0.416,-0.672,-0.749,-0.98,-0.714,-0.937,-0.773,-0.499,-0.943,-0.963,-0.634,-0.795,9
-0.883,-0.224,-0.488,-0.659,-0.834,-0.594,-0.867,-0.549,-0.427,-0.691,-0.66,-0.572,-0.695,9
-0.996,-0.281,-0.489,-0.53,-0.758,-0.499,-0.67,-0.583,-0.379,-0.731,-0.676,-0.5,-0.694,9
-0.994,-0.251,-0.519,-0.679,-0.705,-0.512,-0.751,-0.49,-0.252,-0.679,-0.656,-0.483,-0.621,9
-0.959,-0.285,-0.42,-0.451,-0.748,-0.482,-0.798,-0.55,-0.375,-0.675,-0.711,-0.548,-0.702,9
-1.151,-0.353,-0.55,-0.62,-0.878,-0.677,-0.936,-0.707,-0.513,-0.84,-0.831,-0.623,-0.762,9
-1.243,-0.486,-0.721,-0.811,-1.051,-0.852,-1.022,-0.932,-0.783,-1.045,-0.959,-0.767,-0.966,9
-1.068,-0.221,-0.5,-0.646,-0.747,-0.505,-0.792,-0.55,-0.34,-0.717,-0.778,-0.572,-0.758,9
-0.925,-0.301,-0.553,-0.653,-0.783,-0.605,-0.839,-0.574,-0.396,-0.683,-0.724,-0.545,-0.756,9
-1.354,-0.514,-0.718,-0.82,-1.055,-0.821,-1.072,-0.968,-0.729,-1.081,-1.023,-0.749,-0.916,9
-1.16,-0.336,-0.622,-0.72,-0.944,-0.71,-0.908,-0.765,-0.586,-0.899,-0.874,-0.626,-0.778,9
-0.956,-0.274,-0.449,-0.543,-0.792,-0.577,-0.768,-0.607,-0.479,-0.722,-0.718,-0.583,-0.757,9
-1.14,-0.215,-0.463,-0.593,-0.822,-0.565,-0.891,-0.737,-0.521,-0.837,-0.828,-0.644,-0.823,9
-1.141,-0.364,-0.605,-0.734,-0.941,-0.628,-0.899,-0.764,-0.579,-0.903,-0.873,-0.676,-0.844,9
-0.84,-0.177,-0.433,-0.556,-0.753,-0.587,-0.8,-0.539,-0.5,-0.671,-0.592,-0.49,-0.652,9
-0.958,-0.265,-0.493,-0.554,-0.77,-0.558,-0.802,-0.592,-0.439,-0.702,-0.733,-0.536,-0.701,9
-0.829,-0.111,-0.355,-0.431,-0.685,-0.465,-0.757,-0.495,-0.375,-0.638,-0.602,-0.441,-0.599,9
-0.95,-0.199,-0.4,-0.413,-0.728,-0.499,-0.725,-0.509,-0.323,-0.656,-0.64,-0.469,-0.673,9
-1.016,-0.327,-0.49,-0.581,-0.794,-0.559,-0.809,-0.601,-0.4,-0.757,-0.739,-0.608,-0.752,9
-1.014,-0.207,-0.533,-0.667,-0.794,-0.602,-0.852,-0.611,-0.471,-0.752,-0.717,-0.556,-0.674,9
-1.227,-0.444,-0.725,-0.762,-1.009,-0.731,-1.012,-0.836,-0.633,-0.953,-0.933,-0.668,-0.82,9
-0.901,-0.119,-0.397,-0.51,-0.661,-0.462,-0.768,-0.432,-0.208,-0.553,-0.611,-0.375,-0.531,9
-1.051,-0.275,-0.485,-0.507,-0.824,-0.545,-0.806,-0.599,-0.409,-0.727,-0.758,-0.483,-0.65,9
-1.188,-0.583,-0.785,-0.845,-1.007,-0.8,-1.047,-0.831,-0.637,-0.945,-0.96,-0.76,-0.936,9
-1.177,-0.597,-0.809,-0.872,-0.992,-0.781,-0.966,-0.821,-0.592,-0.943,-0.96,-0.76,-0.948,9
-0.651,-0.149,-0.372,-0.501,-0.576,-0.404,-0.705,-0.289,-0.258,-0.396,-0.448,-0.481,-0.552,9
-0.877,-0.026,-0.279,-0.465,-0.612,-0.43,-0.87,-0.523,-0.415,-0.658,-0.586,-0.524,-0.668,9
-0.884,-0.359,-0.469,-0.569,-0.76,-0.574,-0.777,-0.473,-0.341,-0.594,-0.626,-0.556,-0.703,9
-1.023,-0.301,-0.554,-0.78,-0.824,-0.614,-0.83,-0.626,-0.407,-0.764,-0.753,-0.639,-0.77,9
-0.991,-0.42,-0.597,-0.735,-0.821,-0.663,-0.86,-0.62,-0.426,-0.758,-0.775,-0.636,-0.815,9
-1.058,-0.252,-0.424,-0.542,-0.739,-0.426,-0.808,-0.63,-0.384,-0.751,-0.771,-0.588,-0.744,9
-0.944,-0.18,-0.463,-0.706,-0.683,-0.519,-0.818,-0.468,-0.341,-0.602,-0.637,-0.539,-0.662,9
-0.445,-0.062,-0.268,-0.485,-0.58,-0.414,-0.497,-0.18,-0.111,-0.305,-0.325,-0.233,-0.372,9
-1.235,-0.45,-0.69,-0.742,-0.957,-0.737,-1.038,-0.8,-0.612,-0.936,-0.941,-0.758,-0.912,9
-0.98,-0.152,-0.384,-0.505,-0.713,-0.441,-0.711,-0.579,-0.338,-0.713,-0.64,-0.347,-0.516,9
-1.149,-0.378,-0.581,-0.661,-0.938,-0.654,-0.863,-0.747,-0.586,-0.897,-0.818,-0.638,-0.811,9
-1.188,-0.394,-0.659,-0.763,-1.009,-0.742,-1.013,-0.868,-0.727,-0.983,-0.946,-0.728,-0.887,9
-0.922,-0.047,-0.339,-0.541,-0.653,-0.474,-0.855,-0.572,-0.391,-0.703,-0.639,-0.502,-0.643,9
-1.12,-0.536,-0.688,-0.795,-0.911,-0.687,-0.961,-0.659,-0.443,-0.834,-0.872,-0.703,-0.841,9
-1.064,-0.295,-0.527,-0.682,-0.859,-0.551,-0.887,-0.717,-0.574,-0.836,-0.828,-0.667,-0.824,9
-1.135,-0.483,-0.692,-0.759,-0.985,-0.742,-0.976,-0.741,-0.558,-0.881,-0.913,-0.682,-0.849,9
-1.064,-0.007,-0.36,-0.57,-0.709,-0.49,-0.784,-0.515,-0.289,-0.703,-0.679,-0.559,-0.578,9
-1.109,-0.382,-0.598,-0.688,-0.93,-0.709,-0.936,-0.762,-0.609,-0.88,-0.828,-0.636,-0.836,9
-1.203,-0.465,-0.687,-0.757,-0.991,-0.762,-0.991,-0.848,-0.661,-0.983,-0.92,-0.688,-0.878,9
-0.694,-0.241,-0.451,-0.634,-0.694,-0.599,-0.694,-0.394,-0.356,-0.549,-0.527,-0.516,-0.642,9
-1.086,-0.255,-0.452,-0.566,-0.783,-0.549,-0.854,-0.58,-0.337,-0.738,-0.772,-0.538,-0.658,9
-0.962,-0.366,-0.553,-0.713,-0.808,-0.516,-0.803,-0.586,-0.407,-0.725,-0.765,-0.578,-0.74,9
-1.001,-0.317,-0.53,-0.606,-0.854,-0.589,-0.79,-0.601,-0.437,-0.757,-0.74,-0.579,-0.763,9
-1.319,-0.503,-0.73,-0.827,-1.016,-0.76,-1.003,-0.906,-0.659,-1.048,-1.008,-0.726,-0.894,9
-0.951,-0.167,-0.501,-0.7,-0.753,-0.601,-0.85,-0.506,-0.375,-0.632,-0.667,-0.53,-0.665,9
-1.1,-0.119,-0.397,-0.501,-0.785,-0.453,-0.783,-0.633,-0.421,-0.818,-0.73,-0.508,-0.651,9
-0.958,-0.223,-0.526,-0.701,-0.76,-0.578,-0.826,-0.537,-0.425,-0.66,-0.667,-0.515,-0.692,9
-1.146,-0.142,-0.45,-0.578,-0.789,-0.47,-0.846,-0.679,-0.431,-0.839,-0.763,-0.502,-0.638,9
-0.931,-0.261,-0.467,-0.526,-0.758,-0.59,-0.846,-0.51,-0.38,-0.664,-0.67,-0.641,-0.8,9
-0.98,-0.34,-0.541,-0.696,-0.784,-0.479,-0.719,-0.513,-0.307,-0.666,-0.716,-0.545,-0.696,9
-1.293,-0.416,-0.747,-0.807,-1.057,-0.771,-1.06,-0.88,-0.712,-1.017,-0.996,-0.76,-0.909,9
-1.079,-0.253,-0.485,-0.666,-0.805,-0.589,-0.86,-0.594,-0.417,-0.755,-0.727,-0.559,-0.652,9
-0.954,-0.257,-0.397,-0.452,-0.716,-0.478,-0.794,-0.537,-0.372,-0.657,-0.698,-0.497,-0.662,9
-1.071,-0.357,-0.555,-0.663,-0.824,-0.583,-0.857,-0.686,-0.497,-0.815,-0.797,-0.6,-0.759,9
-1.143,-0.253,-0.533,-0.6,-0.819,-0.597,-0.868,-0.584,-0.34,-0.771,-0.782,-0.527,-0.666,9
-1.035,-0.308,-0.511,-0.653,-0.791,-0.605,-0.845,-0.525,-0.331,-0.687,-0.717,-0.587,-0.684,9
-1.281,-0.459,-0.742,-0.771,-1.045,-0.761,-1.057,-0.878,-0.675,-0.998,-0.99,-0.736,-0.891,9
-0.933,-0.226,-0.467,-0.637,-0.769,-0.467,-0.806,-0.542,-0.359,-0.697,-0.691,-0.558,-0.719,9
-1.177,-0.392,-0.587,-0.64,-0.887,-0.67,-0.863,-0.691,-0.468,-0.85,-0.892,-0.586,-0.753,9
-1.17,-0.34,-0.638,-0.708,-0.914,-0.653,-0.91,-0.745,-0.571,-0.893,-0.87,-0.638,-0.793,9
-1.099,-0.342,-0.598,-0.718,-0.834,-0.558,-0.877,-0.575,-0.331,-0.754,-0.803,-0.607,-0.769,9
-0.808,-0.181,-0.426,-0.612,-0.641,-0.446,-0.687,-0.381,-0.217,-0.536,-0.593,-0.49,-0.609,9
-1.037,-0.155,-0.457,-0.568,-0.682,-0.459,-0.835,-0.555,-0.318,-0.699,-0.72,-0.487,-0.666,9
-1.232,-0.363,-0.617,-0.701,-0.888,-0.67,-0.961,-0.741,-0.477,-0.892,-0.877,-0.575,-0.73,9
-1.077,-0.079,-0.412,-0.537,-0.739,-0.48,-0.876,-0.644,-0.471,-0.787,-0.746,-0.573,-0.71,9
-1.111,-0.368,-0.603,-0.708,-0.896,-0.626,-0.758,-0.697,-0.51,-0.834,-0.809,-0.576,-0.73,9
-1.175,-0.396,-0.597,-0.735,-0.878,-0.621,-0.937,-0.642,-0.396,-0.833,-0.845,-0.668,-0.773,9
-0.964,-0.217,-0.499,-0.765,-0.742,-0.528,-0.766,-0.498,-0.293,-0.649,-0.668,-0.57,-0.692,9
-1.037,-0.083,-0.493,-0.708,-0.749,-0.584,-0.873,-0.524,-0.352,-0.682,-0.717,-0.544,-0.621,9
-0.854,-0.024,-0.36,-0.514,-0.68,-0.523,-0.832,-0.504,-0.401,-0.616,-0.634,-0.507,-0.634,9
-1.3,-0.513,-0.799,-0.874,-1.058,-0.783,-1.06,-0.9,-0.714,-1.024,-1.003,-0.817,-0.984,9
-1.231,-0.352,-0.605,-0.71,-0.865,-0.594,-0.89,-0.714,-0.414,-0.891,-0.895,-0.63,-0.777,9
-1.173,-0.357,-0.661,-0.77,-0.832,-0.591,-0.929,-0.64,-0.365,-0.825,-0.882,-0.66,-0.828,9
-1.203,-0.41,-0.64,-0.643,-0.914,-0.682,-0.951,-0.742,-0.51,-0.886,-0.905,-0.669,-0.856,9
-1.064,-0.388,-0.609,-0.686,-0.891,-0.636,-0.905,-0.729,-0.534,-0.862,-0.843,-0.668,-0.87,9
-1.285,-0.422,-0.713,-0.824,-0.944,-0.667,-0.968,-0.766,-0.487,-0.934,-0.986,-0.69,-0.864,9
-0.844,-0.028,-0.282,-0.463,-0.604,-0.399,-0.88,-0.495,-0.372,-0.631,-0.567,-0.512,-0.648,9
-1.064,-0.363,-0.612,-0.763,-0.804,-0.655,-0.863,-0.596,-0.397,-0.752,-0.763,-0.64,-0.79,9
-0.901,-0.177,-0.371,-0.501,-0.674,-0.416,-0.662,-0.523,-0.287,-0.65,-0.599,-0.314,-0.451,9
-1.101,-0.167,-0.455,-0.545,-0.75,-0.477,-0.806,-0.519,-0.223,-0.724,-0.769,-0.552,-0.654,9
-1.052,-0.171,-0.506,-0.618,-0.76,-0.573,-0.855,-0.65,-0.458,-0.78,-0.747,-0.572,-0.746,9
-1.009,-0.103,-0.387,-0.607,-0.69,-0.473,-0.771,-0.46,-0.228,-0.644,-0.653,-0.485,-0.553,9
-0.65,-0.261,-0.427,-0.647,-0.678,-0.576,-0.676,-0.327,-0.256,-0.447,-0.451,-0.334,-0.472,9
-1.11,-0.288,-0.564,-0.622,-0.844,-0.622,-0.879,-0.629,-0.414,-0.788,-0.789,-0.614,-0.731,9
-0.824,-0.302,-0.47,-0.612,-0.751,-0.579,-0.694,-0.439,-0.325,-0.588,-0.583,-0.483,-0.647,9
-0.801,-0.091,-0.31,-0.349,-0.601,-0.419,-0.741,-0.391,-0.277,-0.523,-0.521,-0.426,-0.595,9
-1.239,-0.38,-0.68,-0.795,-0.887,-0.623,-0.935,-0.693,-0.416,-0.877,-0.928,-0.683,-0.847,9
-1.102,-0.34,-0.573,-0.671,-0.868,-0.706,-0.955,-0.663,-0.495,-0.822,-0.778,-0.716,-0.854,9
-1.171,-0.376,-0.59,-0.694,-0.847,-0.574,-0.886,-0.661,-0.412,-0.852,-0.853,-0.699,-0.837,9
-1.113,-0.134,-0.476,-0.593,-0.747,-0.469,-0.762,-0.468,-0.184,-0.712,-0.73,-0.527,-0.645,9
-0.948,-0.141,-0.382,-0.465,-0.716,-0.48,-0.764,-0.524,-0.361,-0.664,-0.659,-0.548,-0.71,9
-1.056,-0.309,-0.618,-0.735,-0.915,-0.729,-0.891,-0.728,-0.584,-0.842,-0.793,-0.588,-0.746,9
-0.905,-0.246,-0.456,-0.594,-0.683,-0.478,-0.698,-0.523,-0.289,-0.647,-0.658,-0.495,-0.66,9
-1.112,-0.362,-0.575,-0.682,-0.882,-0.687,-0.946,-0.66,-0.498,-0.83,-0.786,-0.717,-0.843,9
-0.918,-0.172,-0.452,-0.604,-0.676,-0.529,-0.822,-0.526,-0.329,-0.638,-0.648,-0.59,-0.787,9
-1.058,-0.367,-0.637,-0.8,-0.9,-0.706,-0.882,-0.688,-0.535,-0.821,-0.767,-0.638,-0.8,9
-1.003,-0.302,-0.492,-0.533,-0.805,-0.527,-0.795,-0.589,-0.409,-0.715,-0.75,-0.585,-0.756,9
-1.125,-0.257,-0.524,-0.649,-0.814,-0.524,-0.804,-0.647,-0.375,-0.806,-0.776,-0.57,-0.718,9
-1.285,-0.519,-0.746,-0.793,-1.014,-0.74,-0.981,-0.842,-0.641,-0.98,-1.004,-0.718,-0.878,9
-0.757,-0.203,-0.431,-0.64,-0.711,-0.455,-0.675,-0.33,-0.228,-0.501,-0.497,-0.467,-0.532,9
-1.103,-0.53,-0.823,-0.781,-0.95,-0.821,-1.103,-0.75,-0.588,-0.869,-0.97,-0.842,-1.003,9
-1.216,-0.436,-0.693,-0.808,-0.999,-0.745,-0.93,-0.88,-0.676,-1,-0.905,-0.685,-0.849,9
-1.079,-0.247,-0.458,-0.478,-0.778,-0.509,-0.806,-0.587,-0.372,-0.746,-0.74,-0.535,-0.728,9
-1.035,-0.308,-0.597,-0.707,-0.817,-0.67,-0.87,-0.56,-0.402,-0.733,-0.733,-0.595,-0.714,9
-1.182,-0.385,-0.642,-0.766,-0.903,-0.653,-0.935,-0.696,-0.478,-0.844,-0.879,-0.632,-0.771,9
-0.98,-0.244,-0.472,-0.632,-0.719,-0.509,-0.771,-0.535,-0.342,-0.691,-0.707,-0.568,-0.712,9
-0.905,-0.29,-0.511,-0.661,-0.762,-0.493,-0.779,-0.523,-0.326,-0.644,-0.702,-0.487,-0.591,9
-0.789,-0.199,-0.483,-0.682,-0.676,-0.523,-0.717,-0.443,-0.362,-0.595,-0.578,-0.493,-0.688,9
-0.722,-0.168,-0.39,-0.558,-0.637,-0.428,-0.72,-0.344,-0.303,-0.455,-0.486,-0.457,-0.525,9
-1.15,-0.23,-0.454,-0.517,-0.858,-0.604,-0.91,-0.723,-0.545,-0.867,-0.815,-0.602,-0.763,9
-0.553,-0.016,-0.202,-0.349,-0.587,-0.405,-0.52,-0.263,-0.219,-0.413,-0.384,-0.342,-0.495,9
-1.164,-0.379,-0.604,-0.775,-0.883,-0.584,-0.928,-0.727,-0.487,-0.868,-0.899,-0.644,-0.798,9
-0.866,0.019,-0.24,-0.421,-0.598,-0.396,-0.865,-0.504,-0.365,-0.64,-0.572,-0.524,-0.652,9
-0.832,-0.254,-0.489,-0.705,-0.789,-0.59,-0.801,-0.449,-0.385,-0.588,-0.582,-0.526,-0.63,9
-0.958,-0.13,-0.418,-0.662,-0.718,-0.5,-0.954,-0.522,-0.318,-0.68,-0.673,-0.585,-0.697,9
-0.995,-0.339,-0.502,-0.611,-0.766,-0.554,-0.807,-0.541,-0.347,-0.697,-0.713,-0.55,-0.687,9
-1.085,-0.335,-0.518,-0.59,-0.799,-0.541,-0.857,-0.69,-0.515,-0.814,-0.826,-0.63,-0.801,9
-0.715,-0.254,-0.477,-0.654,-0.666,-0.529,-0.687,-0.337,-0.228,-0.479,-0.562,-0.515,-0.654,9
-1.075,-0.238,-0.478,-0.57,-0.834,-0.579,-0.804,-0.619,-0.461,-0.763,-0.753,-0.53,-0.628,9
-0.911,-0.246,-0.465,-0.596,-0.776,-0.544,-0.819,-0.552,-0.481,-0.685,-0.642,-0.527,-0.67,9
-1.234,-0.392,-0.689,-0.744,-0.971,-0.729,-0.945,-0.855,-0.623,-0.985,-0.935,-0.682,-0.847,9
-1.043,-0.246,-0.538,-0.666,-0.777,-0.519,-0.902,-0.607,-0.472,-0.755,-0.77,-0.631,-0.774,9
-1.133,-0.348,-0.628,-0.762,-0.872,-0.635,-0.94,-0.691,-0.505,-0.823,-0.852,-0.643,-0.801,9
-0.901,-0.263,-0.441,-0.587,-0.659,-0.443,-0.66,-0.539,-0.279,-0.657,-0.657,-0.414,-0.585,9
-1.131,-0.35,-0.606,-0.673,-0.868,-0.649,-0.919,-0.655,-0.452,-0.812,-0.816,-0.658,-0.782,9
-1.237,-0.353,-0.596,-0.703,-0.92,-0.658,-0.933,-0.777,-0.572,-0.911,-0.929,-0.672,-0.811,9
-1.102,-0.34,-0.619,-0.74,-0.847,-0.566,-0.879,-0.584,-0.334,-0.773,-0.807,-0.612,-0.78,9
-0.708,-0.178,-0.415,-0.602,-0.645,-0.578,-0.711,-0.346,-0.337,-0.491,-0.475,-0.414,-0.554,9
-1.227,-0.317,-0.596,-0.73,-0.866,-0.607,-0.933,-0.754,-0.491,-0.935,-0.893,-0.654,-0.807,9
-0.766,-0.156,-0.366,-0.463,-0.647,-0.446,-0.763,-0.411,-0.346,-0.514,-0.569,-0.429,-0.57,9
-1.187,-0.33,-0.595,-0.678,-0.926,-0.683,-0.97,-0.778,-0.58,-0.9,-0.911,-0.681,-0.855,9
-1.1,-0.36,-0.589,-0.736,-0.863,-0.631,-0.806,-0.647,-0.463,-0.809,-0.796,-0.578,-0.712,9
-1.034,-0.506,-0.685,-0.753,-0.877,-0.728,-0.838,-0.65,-0.504,-0.794,-0.801,-0.665,-0.865,9
-0.974,-0.349,-0.573,-0.688,-0.849,-0.626,-0.799,-0.576,-0.442,-0.734,-0.712,-0.552,-0.722,9
-1.25,-0.394,-0.589,-0.737,-0.965,-0.717,-1.003,-0.827,-0.589,-0.944,-0.914,-0.579,-0.687,9
-0.914,-0.32,-0.585,-0.768,-0.767,-0.621,-0.805,-0.485,-0.388,-0.624,-0.676,-0.572,-0.697,9
-0.873,-0.087,-0.3,-0.403,-0.637,-0.385,-0.755,-0.502,-0.308,-0.637,-0.627,-0.492,-0.669,9
