@relation texture

@attribute A2 numeric
@attribute A3 numeric
@attribute A5 numeric
@attribute A8 numeric
@attribute A9 numeric
@attribute A12 numeric
@attribute A16 numeric
@attribute A20 numeric
@attribute A23 numeric
@attribute A27 numeric
@attribute A31 numeric
@attribute A32 numeric
@attribute A35 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.968,-1.106,-0.837,-0.879,-0.872,-0.855,-0.901,-1.075,-1.109,-0.918,-1.265,-0.92,-0.73,4
-0.997,-1.093,-0.892,-0.919,-0.907,-0.882,-0.9,-1.08,-1.118,-0.897,-1.202,-0.896,-0.821,4
-0.914,-1.045,-0.823,-0.831,-0.82,-0.807,-0.778,-0.957,-1.015,-0.794,-1.134,-0.747,-0.671,4
-0.958,-1.038,-0.861,-0.892,-0.876,-0.835,-0.87,-1.064,-1.074,-0.856,-1.157,-0.868,-0.761,4
-0.859,-0.988,-0.728,-0.755,-0.742,-0.79,-0.796,-0.995,-1.043,-0.764,-1.116,-0.709,-0.69,4
-0.872,-1.032,-0.782,-0.792,-0.778,-0.8,-0.81,-0.994,-1.048,-0.803,-1.123,-0.764,-0.674,4
-0.839,-0.99,-0.751,-0.751,-0.748,-0.78,-0.888,-1.091,-1.093,-0.782,-1.068,-0.764,-0.751,4
-1.003,-1.116,-0.868,-0.911,-0.873,-0.866,-0.802,-0.951,-1.152,-0.878,-1.251,-0.988,-0.896,4
-0.804,-0.997,-0.734,-0.745,-0.735,-0.758,-0.792,-0.979,-1.047,-0.747,-1.064,-0.717,-0.626,4
-0.961,-1.105,-0.841,-0.86,-0.859,-0.879,-0.904,-1.11,-1.11,-0.899,-1.208,-0.905,-0.746,4
-0.941,-1.057,-0.816,-0.844,-0.815,-0.828,-0.811,-0.969,-1.076,-0.864,-1.176,-0.892,-0.759,4
-1.131,-1.198,-1.024,-1.055,-1.036,-1.033,-0.974,-1.15,-1.226,-1.027,-1.321,-1.051,-0.957,4
-1.019,-1.086,-0.885,-0.912,-0.898,-0.842,-0.838,-1.004,-1.137,-0.897,-1.248,-0.957,-0.838,4
-1.045,-1.084,-0.912,-0.945,-0.936,-0.862,-0.877,-1.042,-1.162,-0.913,-1.261,-0.978,-0.862,4
-0.816,-1.028,-0.807,-0.792,-0.808,-0.74,-0.798,-0.989,-0.981,-0.677,-0.986,-0.652,-0.638,4
-1.182,-1.205,-0.997,-1.048,-1.005,-1.044,-0.906,-1.084,-1.245,-1.113,-1.435,-1.159,-0.971,4
-0.712,-0.857,-0.691,-0.7,-0.721,-0.645,-0.856,-1.049,-0.997,-0.612,-0.891,-0.639,-0.605,4
-1.125,-1.195,-0.929,-0.979,-0.92,-0.962,-0.857,-1,-1.181,-1.005,-1.4,-1.071,-0.924,4
-1.12,-1.18,-0.927,-0.989,-0.932,-0.959,-0.885,-1.018,-1.204,-1.068,-1.405,-1.111,-1.004,4
-1.078,-1.132,-0.942,-0.963,-0.941,-0.989,-0.987,-1.174,-1.229,-0.995,-1.295,-0.964,-0.838,4
-0.97,-1.111,-0.872,-0.882,-0.871,-0.786,-0.849,-1,-1.093,-0.82,-1.222,-0.892,-0.76,4
-1.092,-1.149,-0.974,-1.003,-0.986,-0.875,-0.881,-1.063,-1.143,-0.939,-1.282,-1.018,-0.878,4
-0.996,-1.123,-0.872,-0.882,-0.857,-0.928,-0.953,-1.151,-1.161,-0.931,-1.219,-0.886,-0.788,4
-1.052,-1.183,-0.943,-0.983,-0.957,-0.965,-0.961,-1.169,-1.178,-1.018,-1.297,-1.009,-0.883,4
-0.979,-1.047,-0.856,-0.888,-0.875,-0.824,-0.83,-1.013,-1.139,-0.866,-1.219,-0.909,-0.814,4
-1.065,-1.127,-0.919,-0.955,-0.925,-0.964,-0.963,-1.156,-1.175,-1.006,-1.299,-1.006,-0.852,4
-0.866,-1.006,-0.755,-0.768,-0.763,-0.699,-0.753,-0.914,-1.057,-0.799,-1.108,-0.798,-0.725,4
-1.024,-1.148,-0.904,-0.922,-0.896,-0.857,-0.777,-0.925,-1.1,-0.866,-1.259,-0.921,-0.783,4
-0.887,-1.023,-0.761,-0.787,-0.772,-0.829,-0.839,-1.026,-1.083,-0.793,-1.147,-0.747,-0.691,4
-1.049,-1.103,-0.924,-0.953,-0.937,-0.906,-0.89,-1.063,-1.15,-0.937,-1.265,-0.97,-0.852,4
-1.016,-1.135,-0.899,-0.925,-0.922,-0.896,-0.931,-1.115,-1.159,-0.914,-1.26,-0.946,-0.786,4
-0.831,-0.993,-0.702,-0.731,-0.712,-0.739,-0.82,-1.027,-1.14,-0.829,-1.112,-0.807,-0.702,4
-0.858,-0.966,-0.709,-0.722,-0.685,-0.813,-0.717,-0.899,-1.009,-0.861,-1.12,-0.782,-0.703,4
-0.942,-1.064,-0.799,-0.836,-0.814,-0.782,-0.774,-0.911,-1.054,-0.866,-1.237,-0.886,-0.745,4
-1.082,-1.145,-0.935,-0.98,-0.947,-0.93,-0.858,-1.048,-1.105,-0.934,-1.328,-0.993,-0.785,4
-0.881,-0.996,-0.748,-0.776,-0.75,-0.809,-0.771,-0.96,-1.045,-0.79,-1.137,-0.741,-0.693,4
-1.039,-1.063,-0.904,-0.939,-0.925,-0.898,-0.884,-1.066,-1.118,-0.941,-1.262,-0.978,-0.873,4
-1.007,-1.078,-0.805,-0.856,-0.809,-0.983,-0.852,-1.011,-1.18,-0.991,-1.319,-0.918,-0.775,4
-0.893,-0.969,-0.741,-0.774,-0.741,-0.841,-0.834,-1.013,-1.078,-0.857,-1.163,-0.836,-0.727,4
-0.826,-0.927,-0.698,-0.723,-0.701,-0.752,-0.722,-0.899,-1.06,-0.761,-1.06,-0.77,-0.7,4
-0.975,-1.061,-0.852,-0.889,-0.884,-0.795,-0.83,-0.991,-1.081,-0.89,-1.234,-0.941,-0.817,4
-1.035,-1.1,-0.87,-0.912,-0.874,-0.927,-0.927,-1.118,-1.209,-0.976,-1.288,-0.986,-0.838,4
-1.078,-1.138,-0.974,-1,-0.99,-0.976,-0.961,-1.156,-1.202,-0.953,-1.26,-0.964,-0.907,4
-0.725,-0.848,-0.537,-0.6,-0.566,-0.665,-0.672,-0.813,-1.009,-0.776,-1.085,-0.761,-0.623,4
-0.976,-1.126,-0.86,-0.868,-0.856,-0.851,-0.883,-1.036,-1.136,-0.879,-1.214,-0.905,-0.78,4
-0.983,-1.068,-0.85,-0.882,-0.852,-0.842,-0.858,-1.044,-1.136,-0.886,-1.237,-0.925,-0.806,4
-1.071,-1.118,-0.923,-0.957,-0.933,-0.929,-0.896,-1.096,-1.187,-0.954,-1.302,-0.988,-0.851,4
-0.883,-1.04,-0.78,-0.801,-0.782,-0.802,-0.891,-1.085,-1.03,-0.81,-1.126,-0.76,-0.698,4
-0.91,-1.097,-0.818,-0.84,-0.8,-0.773,-0.842,-0.979,-1.137,-0.797,-1.165,-0.842,-0.747,4
-0.915,-1.036,-0.804,-0.845,-0.843,-0.83,-0.894,-1.103,-1.116,-0.886,-1.169,-0.877,-0.73,4
-1.026,-1.071,-0.868,-0.912,-0.886,-0.883,-0.844,-1.033,-1.086,-0.905,-1.276,-0.934,-0.76,4
-1.022,-1.09,-0.866,-0.901,-0.86,-0.894,-0.827,-0.994,-1.139,-0.929,-1.27,-0.972,-0.827,4
-1.089,-1.164,-0.958,-0.99,-0.968,-0.96,-0.874,-1.055,-1.143,-0.984,-1.307,-1.047,-0.897,4
-0.924,-0.987,-0.768,-0.83,-0.795,-0.804,-0.858,-1.011,-1.173,-0.891,-1.206,-0.925,-0.815,4
-0.98,-1.09,-0.856,-0.876,-0.863,-0.807,-0.82,-0.965,-1.092,-0.893,-1.236,-0.939,-0.814,4
-0.95,-1.047,-0.798,-0.847,-0.827,-0.84,-0.872,-1.053,-1.168,-0.87,-1.224,-0.885,-0.736,4
-1.01,-1.093,-0.889,-0.921,-0.905,-0.885,-0.974,-1.16,-1.168,-0.935,-1.224,-0.948,-0.818,4
-1.024,-1.085,-0.856,-0.894,-0.857,-0.889,-0.837,-1.009,-1.102,-0.927,-1.283,-0.933,-0.762,4
-0.969,-1.055,-0.783,-0.853,-0.816,-0.873,-0.835,-0.98,-1.171,-0.965,-1.304,-1.003,-0.803,4
-1.035,-1.093,-0.876,-0.917,-0.893,-0.885,-0.849,-1.019,-1.083,-0.903,-1.291,-0.952,-0.746,4
-0.858,-1.027,-0.746,-0.768,-0.745,-0.773,-0.792,-0.943,-1.103,-0.811,-1.116,-0.793,-0.695,4
-1.06,-1.144,-0.947,-0.977,-0.973,-0.893,-0.912,-1.086,-1.175,-0.925,-1.299,-1,-0.853,4
-1.091,-1.125,-0.95,-0.99,-0.972,-0.954,-0.907,-1.099,-1.177,-0.976,-1.311,-1.022,-0.89,4
-1.075,-1.147,-0.924,-0.974,-0.948,-0.944,-0.877,-1.063,-1.202,-1.043,-1.345,-1.082,-0.943,4
-0.958,-1.033,-0.797,-0.848,-0.811,-0.863,-0.848,-1.02,-1.126,-0.893,-1.222,-0.884,-0.763,4
-1.012,-1.095,-0.849,-0.888,-0.842,-0.913,-0.83,-0.998,-1.115,-0.989,-1.288,-0.975,-0.839,4
-0.863,-1.013,-0.716,-0.748,-0.721,-0.748,-0.823,-0.977,-1.113,-0.779,-1.145,-0.779,-0.66,4
-0.825,-1.002,-0.77,-0.772,-0.777,-0.751,-0.846,-1.027,-1.066,-0.786,-1.057,-0.736,-0.725,4
-0.982,-1.041,-0.808,-0.861,-0.842,-0.84,-0.771,-0.923,-1.093,-0.852,-1.264,-0.916,-0.763,4
-1.109,-1.144,-0.995,-1.017,-0.999,-0.929,-0.915,-1.115,-1.155,-0.916,-1.286,-0.935,-0.849,4
-1.143,-1.192,-0.988,-1.038,-0.998,-1.003,-0.893,-1.08,-1.156,-1.035,-1.395,-1.084,-0.904,4
-0.996,-1.102,-0.816,-0.869,-0.812,-0.827,-0.686,-0.812,-1.035,-0.858,-1.296,-0.951,-0.767,4
-1.009,-1.075,-0.886,-0.91,-0.885,-0.825,-0.842,-1.031,-1.052,-0.831,-1.22,-0.919,-0.783,4
-0.994,-1.134,-0.89,-0.91,-0.892,-0.828,-0.83,-0.984,-1.088,-0.858,-1.253,-0.904,-0.756,4
-1.024,-1.076,-0.811,-0.873,-0.826,-1.005,-0.833,-1.005,-1.17,-1.006,-1.332,-0.931,-0.769,4
-0.909,-1.031,-0.777,-0.799,-0.773,-0.738,-0.765,-0.947,-1.078,-0.785,-1.15,-0.801,-0.726,4
-0.85,-1.023,-0.776,-0.786,-0.768,-0.798,-0.867,-1.064,-1.063,-0.773,-1.08,-0.742,-0.703,4
-0.946,-1.024,-0.813,-0.85,-0.839,-0.793,-0.869,-1.015,-1.174,-0.828,-1.189,-0.899,-0.784,4
-1.125,-1.192,-0.958,-0.999,-0.955,-0.975,-0.856,-1.035,-1.202,-1.015,-1.371,-1.067,-0.948,4
-0.956,-1.011,-0.775,-0.824,-0.792,-0.825,-0.79,-0.971,-1.046,-0.856,-1.233,-0.884,-0.689,4
-1.045,-1.113,-0.875,-0.933,-0.897,-0.935,-0.85,-1.017,-1.178,-0.992,-1.334,-1.044,-0.868,4
-0.962,-1.045,-0.807,-0.85,-0.832,-0.83,-0.777,-0.953,-1.08,-0.815,-1.225,-0.868,-0.702,4
-1.03,-1.058,-0.839,-0.9,-0.868,-0.844,-0.849,-1.008,-1.144,-0.871,-1.303,-0.954,-0.766,4
-0.833,-1.011,-0.708,-0.735,-0.712,-0.805,-0.861,-1.047,-1.079,-0.788,-1.104,-0.718,-0.696,4
-0.95,-1.082,-0.854,-0.896,-0.876,-0.846,-0.86,-1.076,-1.117,-0.911,-1.206,-0.897,-0.808,4
-1.034,-1.065,-0.902,-0.934,-0.911,-0.86,-0.865,-1.065,-1.178,-0.899,-1.224,-0.986,-0.894,4
-0.961,-1.097,-0.794,-0.841,-0.789,-0.903,-0.825,-1.001,-1.148,-0.927,-1.258,-0.914,-0.759,4
-0.806,-0.963,-0.685,-0.715,-0.697,-0.715,-0.806,-0.979,-0.995,-0.781,-1.091,-0.745,-0.674,4
-0.811,-0.898,-0.667,-0.71,-0.688,-0.712,-0.75,-0.888,-1.013,-0.765,-1.083,-0.757,-0.625,4
-1.023,-1.092,-0.863,-0.899,-0.864,-0.871,-0.812,-0.987,-1.081,-0.887,-1.272,-0.931,-0.746,4
-0.793,-1.005,-0.731,-0.725,-0.723,-0.756,-0.862,-1.069,-0.999,-0.763,-1.027,-0.665,-0.64,4
-1.126,-1.186,-0.958,-1.003,-0.965,-0.978,-0.878,-1.04,-1.217,-1.085,-1.392,-1.143,-0.969,4
-0.94,-1.061,-0.83,-0.849,-0.828,-0.796,-0.788,-0.97,-1.062,-0.821,-1.177,-0.808,-0.713,4
-1.038,-1.159,-0.94,-0.959,-0.946,-0.845,-0.855,-1.029,-1.042,-0.886,-1.266,-0.93,-0.789,4
-0.853,-1.009,-0.733,-0.776,-0.754,-0.78,-0.837,-1.028,-1.091,-0.795,-1.132,-0.798,-0.702,4
-0.955,-1.065,-0.835,-0.866,-0.853,-0.897,-0.951,-1.146,-1.185,-0.904,-1.205,-0.878,-0.774,4
-0.999,-1.078,-0.883,-0.904,-0.89,-0.898,-0.977,-1.18,-1.159,-0.892,-1.201,-0.899,-0.766,4
-0.928,-1.072,-0.845,-0.856,-0.849,-0.827,-0.876,-1.051,-1.098,-0.824,-1.133,-0.815,-0.735,4
-0.914,-1.036,-0.758,-0.79,-0.742,-0.818,-0.836,-1.024,-1.097,-0.854,-1.185,-0.828,-0.676,4
-0.967,-1.031,-0.798,-0.842,-0.799,-0.778,-0.796,-0.93,-1.078,-0.882,-1.244,-0.921,-0.807,4
-0.966,-1.072,-0.845,-0.87,-0.852,-0.891,-0.918,-1.094,-1.207,-0.836,-1.193,-0.849,-0.735,4
-1.002,-1.123,-0.842,-0.889,-0.848,-0.861,-0.743,-0.917,-1.067,-0.89,-1.276,-0.907,-0.768,4
-0.947,-1.029,-0.8,-0.829,-0.813,-0.786,-0.808,-0.956,-1.141,-0.852,-1.21,-0.899,-0.782,4
-0.744,-0.875,-0.682,-0.699,-0.706,-0.689,-0.828,-1.011,-0.977,-0.633,-0.935,-0.631,-0.537,4
-0.791,-0.926,-0.652,-0.705,-0.695,-0.799,-0.74,-0.922,-1.111,-0.853,-1.138,-0.791,-0.719,4
-0.814,-0.926,-0.664,-0.7,-0.668,-0.731,-0.754,-0.931,-1.045,-0.742,-1.091,-0.714,-0.581,4
-0.912,-1.032,-0.764,-0.787,-0.749,-0.825,-0.877,-1.052,-1.059,-0.858,-1.163,-0.792,-0.691,4
-0.966,-1.067,-0.774,-0.83,-0.781,-0.92,-0.846,-1.015,-1.077,-0.98,-1.284,-0.906,-0.765,4
-0.755,-0.911,-0.645,-0.674,-0.681,-0.664,-0.751,-0.969,-0.986,-0.696,-1.009,-0.668,-0.538,4
-0.957,-1.056,-0.818,-0.856,-0.826,-0.858,-0.903,-1.084,-1.138,-0.918,-1.22,-0.93,-0.783,4
-0.937,-1.065,-0.844,-0.856,-0.845,-0.81,-0.843,-1.02,-0.995,-0.815,-1.163,-0.77,-0.675,4
-1.04,-1.117,-0.935,-0.961,-0.962,-0.86,-0.853,-1.016,-1.194,-0.907,-1.254,-0.973,-0.883,4
-0.934,-1.038,-0.822,-0.844,-0.834,-0.786,-0.811,-0.995,-1.102,-0.825,-1.163,-0.854,-0.74,4
-0.79,-1.015,-0.71,-0.707,-0.699,-0.692,-0.805,-0.992,-0.99,-0.755,-1.02,-0.714,-0.667,4
-1.003,-1.135,-0.855,-0.907,-0.866,-0.837,-0.704,-0.846,-1.049,-0.886,-1.294,-0.955,-0.785,4
-0.879,-0.98,-0.745,-0.78,-0.754,-0.748,-0.822,-0.995,-1.018,-0.774,-1.127,-0.778,-0.648,4
-0.862,-0.922,-0.688,-0.719,-0.694,-0.727,-0.76,-0.935,-1.067,-0.792,-1.132,-0.797,-0.698,4
-0.893,-1.005,-0.755,-0.774,-0.75,-0.782,-0.798,-0.979,-1.057,-0.846,-1.15,-0.821,-0.732,4
-1.035,-1.075,-0.897,-0.943,-0.928,-0.888,-0.898,-1.088,-1.151,-0.926,-1.279,-0.968,-0.836,4
-1.014,-1.105,-0.874,-0.912,-0.879,-0.929,-0.891,-1.064,-1.143,-0.942,-1.255,-0.939,-0.789,4
-0.951,-1.032,-0.772,-0.823,-0.785,-0.882,-0.772,-0.924,-1.147,-0.936,-1.275,-0.935,-0.815,4
-1.043,-1.107,-0.909,-0.951,-0.934,-0.911,-0.923,-1.097,-1.137,-0.959,-1.291,-0.984,-0.842,4
-1.03,-1.13,-0.881,-0.929,-0.887,-0.871,-0.795,-0.943,-1.157,-0.892,-1.291,-1.018,-0.925,4
-0.904,-1.059,-0.813,-0.809,-0.794,-0.827,-0.871,-1.052,-1.02,-0.847,-1.142,-0.802,-0.689,4
-0.968,-1.082,-0.838,-0.864,-0.835,-0.915,-0.881,-1.062,-1.17,-0.935,-1.22,-0.886,-0.741,4
-0.89,-0.989,-0.737,-0.773,-0.756,-0.849,-0.903,-1.094,-1.165,-0.878,-1.175,-0.842,-0.745,4
-0.867,-1,-0.739,-0.773,-0.743,-0.782,-0.74,-0.903,-1.032,-0.873,-1.14,-0.867,-0.801,4
-0.823,-0.89,-0.612,-0.668,-0.616,-0.772,-0.719,-0.879,-1.087,-0.83,-1.152,-0.83,-0.67,4
-1.075,-1.114,-0.87,-0.935,-0.898,-1.053,-0.924,-1.102,-1.235,-1.072,-1.379,-1.004,-0.856,4
-1.135,-1.212,-1.024,-1.049,-1.031,-0.954,-0.931,-1.125,-1.193,-1,-1.347,-1.073,-0.943,4
-1.056,-1.117,-0.914,-0.947,-0.921,-0.917,-0.877,-1.069,-1.082,-0.931,-1.285,-0.942,-0.767,4
-1.058,-1.094,-0.915,-0.953,-0.937,-0.936,-0.899,-1.095,-1.178,-0.95,-1.295,-0.963,-0.83,4
-0.968,-1.058,-0.852,-0.874,-0.859,-0.829,-0.83,-1.015,-1.075,-0.879,-1.207,-0.885,-0.764,4
-0.952,-1.045,-0.797,-0.831,-0.788,-0.925,-0.826,-1.018,-1.097,-0.95,-1.225,-0.904,-0.78,4
-1.003,-1.097,-0.837,-0.882,-0.851,-0.836,-0.745,-0.897,-1.063,-0.886,-1.286,-0.937,-0.792,4
-0.836,-1.015,-0.77,-0.781,-0.779,-0.768,-0.852,-1.034,-1.011,-0.734,-1.064,-0.696,-0.625,4
-1.065,-1.13,-0.905,-0.95,-0.917,-0.89,-0.853,-1.015,-1.161,-0.947,-1.325,-1.019,-0.894,4
-0.973,-1.038,-0.839,-0.867,-0.836,-0.836,-0.895,-1.079,-1.142,-0.891,-1.178,-0.916,-0.825,4
-1.082,-1.143,-0.916,-0.958,-0.917,-0.901,-0.819,-0.98,-1.151,-0.948,-1.32,-1.029,-0.903,4
-1.106,-1.164,-1.004,-1.026,-1.005,-0.939,-0.89,-1.078,-1.134,-0.913,-1.291,-0.963,-0.859,4
-0.742,-0.929,-0.64,-0.664,-0.654,-0.718,-0.698,-0.851,-1.091,-0.752,-1.058,-0.748,-0.738,4
-0.98,-1.038,-0.857,-0.887,-0.876,-0.881,-0.887,-1.085,-1.131,-0.888,-1.187,-0.911,-0.834,4
-1.034,-1.149,-0.877,-0.929,-0.886,-0.96,-0.8,-0.972,-1.169,-0.98,-1.324,-0.981,-0.804,4
-0.984,-1.062,-0.842,-0.877,-0.86,-0.917,-0.922,-1.106,-1.165,-0.925,-1.23,-0.892,-0.763,4
-0.922,-1.067,-0.821,-0.849,-0.844,-0.758,-0.882,-1.076,-1.076,-0.876,-1.167,-0.909,-0.791,4
-0.823,-1.001,-0.706,-0.736,-0.713,-0.726,-0.796,-0.905,-1.125,-0.751,-1.118,-0.777,-0.672,4
-0.802,-0.925,-0.649,-0.683,-0.658,-0.7,-0.74,-0.885,-1.01,-0.744,-1.092,-0.724,-0.624,4
-0.838,-0.962,-0.72,-0.762,-0.762,-0.753,-0.78,-0.966,-0.999,-0.777,-1.096,-0.756,-0.623,4
-0.965,-1.082,-0.828,-0.86,-0.834,-0.838,-0.866,-1.038,-1.1,-0.898,-1.218,-0.911,-0.761,4
-1.002,-1.116,-0.881,-0.913,-0.895,-0.918,-0.906,-1.123,-1.182,-0.968,-1.233,-0.971,-0.863,4
-0.946,-1.03,-0.829,-0.863,-0.86,-0.854,-0.869,-1.071,-1.077,-0.853,-1.169,-0.838,-0.725,4
-0.998,-1.073,-0.854,-0.89,-0.866,-0.879,-0.846,-1.011,-1.114,-0.904,-1.243,-0.936,-0.763,4
-0.893,-0.996,-0.76,-0.786,-0.759,-0.78,-0.809,-0.983,-1.116,-0.791,-1.136,-0.786,-0.656,4
-0.934,-1.066,-0.773,-0.826,-0.794,-0.838,-0.814,-0.96,-1.096,-0.923,-1.23,-0.904,-0.779,4
-1.016,-1.086,-0.873,-0.906,-0.878,-0.853,-0.82,-1.005,-1.061,-0.887,-1.26,-0.926,-0.755,4
-1.119,-1.185,-0.981,-1.016,-0.984,-0.963,-0.851,-1.044,-1.16,-0.95,-1.346,-1.048,-0.881,4
-0.975,-1.104,-0.869,-0.883,-0.871,-0.814,-0.889,-1.038,-1.092,-0.852,-1.221,-0.878,-0.733,4
-0.835,-1.031,-0.73,-0.752,-0.728,-0.705,-0.779,-0.873,-1.082,-0.752,-1.124,-0.78,-0.679,4
-1.011,-1.056,-0.849,-0.917,-0.881,-0.832,-0.822,-0.987,-1.096,-0.84,-1.269,-0.925,-0.748,4
-1.184,-1.234,-1.053,-1.08,-1.057,-1.033,-0.912,-1.107,-1.177,-0.987,-1.39,-0.999,-0.851,4
-1.047,-1.135,-0.894,-0.934,-0.889,-0.905,-0.827,-0.986,-1.117,-0.969,-1.31,-1.007,-0.829,4
-1.145,-1.201,-0.978,-1.028,-0.991,-1.002,-0.869,-1.055,-1.187,-1.061,-1.401,-1.128,-0.966,4
-0.995,-1.111,-0.888,-0.909,-0.883,-0.878,-0.825,-0.987,-1.108,-0.884,-1.2,-0.933,-0.828,4
-1.023,-1.132,-0.902,-0.926,-0.909,-0.833,-0.863,-1.012,-1.15,-0.871,-1.276,-0.967,-0.805,4
-0.923,-1.009,-0.797,-0.832,-0.81,-0.804,-0.9,-1.042,-1.16,-0.797,-1.175,-0.832,-0.693,4
-0.909,-1.046,-0.791,-0.83,-0.811,-0.778,-0.845,-1.033,-1.162,-0.847,-1.159,-0.849,-0.759,4
-0.676,-0.682,-0.353,-0.49,-0.321,-0.655,-0.449,-0.498,-0.853,-0.777,-1.077,-0.764,-0.543,9
-0.746,-0.735,-0.453,-0.541,-0.4,-0.686,-0.442,-0.512,-0.808,-0.723,-1.082,-0.785,-0.563,9
-0.839,-0.785,-0.568,-0.644,-0.51,-0.854,-0.633,-0.725,-0.907,-0.837,-1.123,-0.868,-0.652,9
-0.781,-0.668,-0.47,-0.557,-0.407,-0.76,-0.624,-0.702,-0.881,-0.807,-1.102,-0.786,-0.562,9
-0.434,-0.486,-0.32,-0.39,-0.296,-0.421,-0.488,-0.576,-0.657,-0.433,-0.637,-0.443,-0.297,9
-0.441,-0.332,-0.138,-0.263,-0.15,-0.455,-0.29,-0.457,-0.582,-0.502,-0.711,-0.476,-0.298,9
-0.827,-0.708,-0.509,-0.604,-0.511,-0.785,-0.467,-0.594,-0.928,-0.868,-1.164,-0.899,-0.641,9
-0.738,-0.681,-0.436,-0.594,-0.419,-0.739,-0.569,-0.588,-0.791,-0.78,-1.145,-0.781,-0.517,9
-0.731,-0.615,-0.392,-0.464,-0.313,-0.679,-0.462,-0.458,-0.783,-0.74,-1.064,-0.785,-0.587,9
-0.859,-0.762,-0.527,-0.648,-0.523,-0.833,-0.636,-0.804,-0.965,-0.923,-1.142,-0.889,-0.703,9
-0.843,-0.71,-0.48,-0.612,-0.461,-0.854,-0.602,-0.683,-0.894,-0.878,-1.249,-0.917,-0.624,9
-0.804,-0.713,-0.502,-0.581,-0.461,-0.775,-0.564,-0.658,-0.863,-0.897,-1.149,-0.818,-0.608,9
-0.726,-0.601,-0.325,-0.448,-0.266,-0.743,-0.434,-0.465,-0.915,-0.875,-1.192,-0.838,-0.58,9
-0.748,-0.552,-0.403,-0.485,-0.36,-0.716,-0.422,-0.445,-0.806,-0.727,-1.051,-0.758,-0.508,9
-0.579,-0.494,-0.251,-0.344,-0.189,-0.557,-0.41,-0.472,-0.724,-0.59,-0.898,-0.63,-0.378,9
-0.937,-0.865,-0.638,-0.706,-0.565,-0.906,-0.637,-0.722,-1.011,-0.948,-1.294,-0.961,-0.692,9
-0.949,-0.813,-0.591,-0.718,-0.596,-0.944,-0.644,-0.79,-0.995,-1.067,-1.28,-0.99,-0.771,9
-0.895,-0.797,-0.604,-0.705,-0.551,-0.909,-0.614,-0.739,-0.943,-0.897,-1.133,-0.872,-0.64,9
-0.713,-0.584,-0.377,-0.478,-0.345,-0.716,-0.538,-0.613,-0.804,-0.763,-1.075,-0.753,-0.511,9
-0.703,-0.622,-0.332,-0.476,-0.28,-0.693,-0.406,-0.408,-0.762,-0.712,-1.113,-0.73,-0.484,9
-0.8,-0.77,-0.461,-0.581,-0.392,-0.869,-0.655,-0.678,-1.018,-0.87,-1.22,-0.869,-0.602,9
-0.543,-0.56,-0.248,-0.416,-0.244,-0.565,-0.426,-0.462,-0.91,-0.682,-0.931,-0.66,-0.499,9
-0.927,-0.802,-0.588,-0.729,-0.602,-0.914,-0.613,-0.788,-0.981,-1.009,-1.22,-0.964,-0.747,9
-0.69,-0.613,-0.332,-0.421,-0.262,-0.679,-0.363,-0.44,-0.755,-0.709,-0.917,-0.673,-0.492,9
-0.862,-0.739,-0.459,-0.631,-0.455,-0.854,-0.615,-0.669,-0.943,-0.949,-1.296,-0.938,-0.649,9
-0.848,-0.756,-0.556,-0.628,-0.497,-0.795,-0.589,-0.626,-0.873,-0.828,-1.165,-0.889,-0.642,9
-0.693,-0.607,-0.405,-0.49,-0.385,-0.696,-0.459,-0.538,-0.809,-0.757,-1.016,-0.739,-0.573,9
-0.687,-0.715,-0.393,-0.51,-0.322,-0.687,-0.459,-0.432,-0.852,-0.748,-1.077,-0.768,-0.566,9
-0.87,-0.824,-0.547,-0.653,-0.476,-0.886,-0.664,-0.755,-0.974,-0.908,-1.213,-0.882,-0.628,9
-0.924,-0.805,-0.591,-0.674,-0.569,-0.972,-0.707,-0.835,-1.077,-1.065,-1.333,-1.011,-0.73,9
-0.62,-0.641,-0.322,-0.462,-0.281,-0.634,-0.562,-0.539,-0.879,-0.714,-1.033,-0.718,-0.496,9
-0.743,-0.745,-0.468,-0.575,-0.446,-0.766,-0.648,-0.693,-0.946,-0.83,-1.112,-0.786,-0.643,9
-0.663,-0.614,-0.355,-0.485,-0.375,-0.702,-0.552,-0.591,-0.86,-0.755,-1.079,-0.727,-0.522,9
-0.641,-0.632,-0.395,-0.511,-0.397,-0.611,-0.422,-0.512,-0.779,-0.644,-0.905,-0.702,-0.496,9
-0.641,-0.589,-0.348,-0.465,-0.339,-0.606,-0.493,-0.584,-0.819,-0.685,-0.911,-0.642,-0.472,9
-0.648,-0.512,-0.253,-0.397,-0.216,-0.654,-0.418,-0.458,-0.783,-0.818,-1.1,-0.73,-0.461,9
-0.589,-0.561,-0.329,-0.433,-0.272,-0.57,-0.503,-0.668,-0.8,-0.671,-0.84,-0.592,-0.447,9
-0.937,-0.839,-0.616,-0.725,-0.541,-0.938,-0.565,-0.675,-1.012,-0.953,-1.227,-0.933,-0.681,9
-0.811,-0.768,-0.509,-0.642,-0.476,-0.785,-0.631,-0.663,-0.935,-0.844,-1.182,-0.879,-0.619,9
-0.73,-0.703,-0.401,-0.531,-0.352,-0.718,-0.573,-0.593,-0.952,-0.777,-1.105,-0.82,-0.621,9
