@relation texture

@attribute A2 numeric
@attribute A3 numeric
@attribute A4 numeric
@attribute A9 numeric
@attribute A17 numeric
@attribute A20 numeric
@attribute A22 numeric
@attribute A24 numeric
@attribute A30 numeric
@attribute A33 numeric
@attribute A34 numeric
@attribute A36 numeric
@attribute A40 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.893,-0.996,-0.802,-0.759,-0.926,-0.983,-0.778,-0.672,-1.112,-0.727,-0.768,-0.745,-0.893,4
-0.803,-0.879,-0.744,-0.718,-0.871,-1.014,-0.75,-0.66,-0.987,-0.756,-0.712,-0.717,-0.924,4
-0.909,-1.031,-0.81,-0.773,-0.907,-0.947,-0.762,-0.662,-1.111,-0.817,-0.809,-0.82,-0.985,4
-1.101,-1.16,-1.009,-0.946,-1.045,-1.003,-0.987,-0.855,-1.151,-1.092,-1.004,-0.97,-1.146,4
-0.999,-1.113,-0.898,-0.839,-1.089,-1.067,-1.012,-0.905,-1.182,-0.974,-0.879,-0.854,-1.039,4
-0.902,-0.992,-0.826,-0.8,-0.939,-1.033,-0.838,-0.732,-1.186,-0.922,-0.844,-0.868,-1.064,4
-0.965,-1.061,-0.893,-0.859,-1.024,-1.12,-0.89,-0.794,-1.152,-0.967,-0.85,-0.87,-1.027,4
-1.007,-1.117,-0.932,-0.919,-0.988,-1.019,-0.897,-0.786,-1.129,-0.958,-0.923,-0.896,-1.098,4
-0.952,-1.039,-0.873,-0.81,-0.961,-0.983,-0.804,-0.689,-1.077,-0.773,-0.806,-0.732,-0.88,4
-0.911,-1.001,-0.804,-0.756,-0.937,-0.981,-0.861,-0.742,-1.074,-0.917,-0.808,-0.804,-0.955,4
-0.839,-0.99,-0.759,-0.748,-0.938,-1.091,-0.776,-0.684,-1.1,-0.899,-0.743,-0.833,-1.014,4
-0.863,-1.013,-0.757,-0.721,-0.91,-0.977,-0.762,-0.664,-1.097,-0.747,-0.767,-0.739,-0.87,4
-1.091,-1.181,-1.003,-0.97,-1.095,-1.099,-1.009,-0.91,-1.194,-0.92,-0.98,-0.866,-1.041,4
-0.883,-1.04,-0.794,-0.782,-0.964,-1.085,-0.796,-0.703,-1.005,-0.845,-0.731,-0.78,-0.934,4
-1.064,-1.079,-0.987,-0.923,-1.047,-1.117,-0.938,-0.818,-1.184,-1.021,-0.906,-0.915,-1.092,4
-1.101,-1.151,-1.02,-0.951,-1.025,-1.005,-0.942,-0.801,-1.128,-0.986,-0.95,-0.846,-1.033,4
-0.95,-1.047,-0.861,-0.827,-0.992,-1.053,-0.874,-0.761,-1.124,-0.855,-0.843,-0.786,-0.951,4
-0.909,-1.046,-0.819,-0.811,-0.942,-1.033,-0.842,-0.747,-1.167,-0.859,-0.836,-0.821,-0.998,4
-0.892,-1.041,-0.81,-0.788,-0.966,-0.99,-0.802,-0.703,-1.095,-0.775,-0.789,-0.738,-0.897,4
-0.922,-1.068,-0.837,-0.819,-0.916,-0.977,-0.792,-0.682,-1.034,-0.813,-0.804,-0.722,-0.875,4
-0.878,-1.006,-0.788,-0.772,-0.958,-1.037,-0.815,-0.725,-1.162,-0.834,-0.789,-0.795,-0.985,4
-0.704,-0.98,-0.606,-0.644,-0.834,-0.924,-0.663,-0.591,-0.976,-0.717,-0.657,-0.724,-0.911,4
-1.132,-1.161,-1.031,-0.938,-1.087,-0.974,-1.047,-0.9,-1.171,-1.033,-0.995,-0.895,-1.073,4
-1.032,-1.11,-0.939,-0.892,-1.023,-0.986,-0.895,-0.769,-1.112,-0.9,-0.879,-0.82,-0.972,4
-1.004,-1.09,-0.927,-0.916,-0.994,-1.04,-0.893,-0.785,-1.111,-0.922,-0.9,-0.882,-1.067,4
-0.805,-0.92,-0.72,-0.687,-0.9,-0.882,-0.782,-0.683,-1.049,-0.763,-0.757,-0.745,-0.936,4
-1.022,-1.09,-0.93,-0.86,-0.993,-0.994,-0.935,-0.818,-1.135,-0.926,-0.919,-0.829,-1.023,4
-0.863,-1,-0.781,-0.786,-0.891,-0.999,-0.77,-0.671,-1.075,-0.748,-0.755,-0.678,-0.859,4
-0.858,-0.966,-0.751,-0.685,-0.926,-0.899,-0.833,-0.751,-1.018,-0.816,-0.77,-0.782,-0.954,4
-0.934,-1.031,-0.849,-0.811,-0.949,-1.002,-0.86,-0.765,-1.104,-0.851,-0.863,-0.816,-0.996,4
-0.92,-1.009,-0.815,-0.741,-0.984,-0.993,-0.901,-0.808,-1.114,-0.806,-0.849,-0.745,-0.908,4
-1.127,-1.135,-1.058,-0.989,-1.084,-1.067,-0.939,-0.821,-1.217,-1.034,-0.939,-0.892,-1.087,4
-1.035,-1.075,-0.964,-0.928,-1.027,-1.088,-0.925,-0.807,-1.169,-0.961,-0.917,-0.857,-1.058,4
-0.887,-0.991,-0.816,-0.809,-0.941,-1.087,-0.782,-0.673,-1.108,-0.838,-0.746,-0.752,-0.96,4
-0.876,-1.055,-0.766,-0.759,-0.978,-1.072,-0.826,-0.734,-1.021,-0.825,-0.724,-0.786,-0.927,4
-0.999,-1.113,-0.917,-0.887,-0.982,-1.024,-0.864,-0.748,-1.023,-0.879,-0.855,-0.796,-0.966,4
-0.906,-1.016,-0.816,-0.811,-0.997,-1.081,-0.805,-0.705,-1.086,-0.823,-0.744,-0.754,-0.899,4
-0.924,-1.096,-0.833,-0.821,-0.906,-0.949,-0.791,-0.673,-1.012,-0.823,-0.796,-0.698,-0.861,4
-0.951,-1.032,-0.846,-0.785,-1.004,-0.924,-0.935,-0.826,-1.129,-0.954,-0.879,-0.862,-1.028,4
-0.858,-1.033,-0.761,-0.752,-0.95,-1.055,-0.764,-0.672,-1.058,-0.835,-0.696,-0.805,-0.943,4
-0.811,-0.898,-0.73,-0.688,-0.896,-0.888,-0.737,-0.641,-1.012,-0.704,-0.724,-0.687,-0.855,4
-1.015,-1.068,-0.93,-0.871,-1.047,-1.023,-0.955,-0.844,-1.173,-0.929,-0.915,-0.85,-1.024,4
-1.01,-1.04,-0.92,-0.867,-1.013,-1.04,-0.859,-0.729,-1.093,-0.783,-0.835,-0.718,-0.874,4
-0.92,-1,-0.816,-0.76,-0.98,-1.012,-0.863,-0.756,-1.077,-0.802,-0.78,-0.726,-0.895,4
-1.135,-1.212,-1.058,-1.031,-1.073,-1.125,-1.014,-0.889,-1.18,-1.06,-1.024,-0.96,-1.146,4
-0.942,-1.064,-0.849,-0.814,-0.942,-0.911,-0.836,-0.728,-1.061,-0.867,-0.842,-0.792,-0.957,4
-0.854,-0.953,-0.743,-0.663,-0.955,-0.998,-0.873,-0.766,-1.036,-0.783,-0.747,-0.684,-0.813,4
-0.893,-1.023,-0.795,-0.763,-0.892,-0.948,-0.816,-0.712,-1.057,-0.817,-0.828,-0.794,-0.995,4
-0.959,-1.026,-0.875,-0.837,-0.978,-0.977,-0.867,-0.762,-1.129,-0.809,-0.847,-0.769,-0.939,4
-1.007,-1.078,-0.895,-0.809,-1.081,-1.011,-1.002,-0.887,-1.137,-0.934,-0.862,-0.835,-0.984,4
-0.952,-1.045,-0.85,-0.788,-1.031,-1.018,-0.959,-0.861,-1.097,-0.908,-0.861,-0.832,-1.034,4
-0.987,-1.064,-0.885,-0.829,-0.942,-0.958,-0.857,-0.727,-1.112,-0.927,-0.868,-0.847,-1.024,4
-0.964,-1.06,-0.88,-0.869,-0.986,-1.005,-0.893,-0.785,-1.127,-0.873,-0.881,-0.816,-0.984,4
-0.859,-1.025,-0.782,-0.816,-0.883,-1.025,-0.798,-0.708,-1.102,-0.788,-0.796,-0.732,-0.919,4
-0.954,-1.035,-0.88,-0.846,-0.988,-1.029,-0.858,-0.759,-1.106,-0.889,-0.858,-0.825,-1.006,4
-0.841,-0.945,-0.758,-0.744,-0.875,-0.963,-0.759,-0.652,-1.092,-0.787,-0.773,-0.785,-0.998,4
-0.826,-0.927,-0.737,-0.701,-0.896,-0.899,-0.777,-0.673,-1.026,-0.786,-0.749,-0.784,-0.974,4
-0.939,-1.078,-0.874,-0.879,-0.999,-1.114,-0.875,-0.786,-1.141,-0.895,-0.876,-0.844,-1.024,4
-0.923,-1,-0.848,-0.797,-0.932,-0.956,-0.84,-0.734,-1.121,-0.889,-0.886,-0.836,-1.025,4
-0.922,-1.067,-0.839,-0.844,-0.935,-1.076,-0.859,-0.772,-1.124,-0.858,-0.889,-0.821,-1.007,4
-0.863,-0.994,-0.785,-0.789,-0.96,-1.047,-0.87,-0.786,-1.172,-0.806,-0.841,-0.756,-0.943,4
-1.128,-1.171,-1.059,-1.015,-1.096,-1.062,-1.02,-0.911,-1.12,-1.013,-1.023,-0.932,-1.113,4
-0.963,-1.059,-0.864,-0.818,-0.931,-0.965,-0.828,-0.723,-1.099,-0.789,-0.834,-0.74,-0.916,4
-0.989,-1.036,-0.909,-0.835,-0.997,-1.024,-0.867,-0.77,-1.133,-0.86,-0.87,-0.806,-0.989,4
-1.119,-1.185,-1.038,-0.984,-1.06,-1.044,-0.991,-0.843,-1.141,-1.031,-0.974,-0.893,-1.072,4
-0.802,-0.977,-0.719,-0.732,-0.86,-0.953,-0.747,-0.634,-1.01,-0.858,-0.728,-0.778,-0.977,4
-1.049,-1.103,-0.978,-0.937,-1.038,-1.063,-0.936,-0.833,-1.165,-0.974,-0.93,-0.891,-1.076,4
-0.868,-1.019,-0.784,-0.784,-0.952,-1.05,-0.851,-0.754,-1.102,-0.89,-0.807,-0.849,-1.029,4
-0.889,-1.003,-0.778,-0.708,-0.954,-0.965,-0.917,-0.811,-1.061,-0.789,-0.814,-0.69,-0.832,4
-0.856,-0.959,-0.768,-0.74,-0.931,-0.919,-0.803,-0.7,-1.025,-0.778,-0.782,-0.739,-0.929,4
-1.003,-1.135,-0.897,-0.866,-0.959,-0.846,-0.888,-0.75,-1.061,-0.919,-0.891,-0.82,-0.998,4
-1.064,-1.14,-0.964,-0.9,-1.014,-1.054,-0.948,-0.814,-1.136,-0.929,-0.925,-0.833,-1.006,4
-0.957,-1.022,-0.871,-0.818,-1.025,-0.938,-0.914,-0.814,-1.139,-0.947,-0.876,-0.863,-1.034,4
-0.836,-1.015,-0.753,-0.779,-0.916,-1.034,-0.734,-0.633,-1.03,-0.789,-0.676,-0.718,-0.867,4
-0.973,-1.038,-0.888,-0.836,-0.97,-1.079,-0.885,-0.785,-1.126,-0.932,-0.885,-0.865,-1.051,4
-0.934,-1.066,-0.818,-0.794,-0.964,-0.96,-0.918,-0.818,-1.115,-0.899,-0.863,-0.818,-0.975,4
-0.89,-0.992,-0.809,-0.777,-0.912,-0.985,-0.742,-0.64,-1.056,-0.729,-0.734,-0.69,-0.85,4
-0.912,-1.032,-0.801,-0.749,-0.958,-1.052,-0.841,-0.751,-1.038,-0.81,-0.761,-0.77,-0.919,4
-0.831,-0.993,-0.733,-0.712,-0.915,-1.027,-0.824,-0.737,-1.174,-0.807,-0.79,-0.744,-0.91,4
-1.035,-1.1,-0.94,-0.874,-1.043,-1.118,-0.984,-0.881,-1.183,-0.95,-0.929,-0.86,-1.042,4
-1.053,-1.087,-0.949,-0.873,-0.959,-1.004,-0.911,-0.75,-1.143,-0.89,-0.91,-0.799,-0.97,4
-0.952,-1.017,-0.878,-0.824,-0.974,-1.036,-0.839,-0.714,-1.13,-0.814,-0.825,-0.759,-0.926,4
-0.968,-1.082,-0.87,-0.835,-1.031,-1.062,-0.946,-0.849,-1.137,-0.833,-0.859,-0.788,-0.963,4
-0.881,-0.996,-0.78,-0.75,-0.951,-0.96,-0.789,-0.685,-1.051,-0.825,-0.726,-0.799,-0.936,4
-0.973,-1.044,-0.908,-0.88,-0.981,-1.024,-0.855,-0.747,-1.111,-0.929,-0.871,-0.844,-1.03,4
-1.045,-1.113,-0.945,-0.897,-1.036,-1.017,-1.02,-0.901,-1.119,-0.987,-0.977,-0.881,-1.045,4
-0.975,-1.061,-0.904,-0.884,-0.974,-0.991,-0.864,-0.757,-1.096,-0.923,-0.896,-0.866,-1.045,4
-0.89,-0.989,-0.798,-0.756,-0.986,-1.094,-0.88,-0.786,-1.141,-0.894,-0.799,-0.804,-0.955,4
-0.838,-0.92,-0.743,-0.712,-0.864,-0.942,-0.736,-0.621,-1.072,-0.814,-0.726,-0.781,-0.939,4
-0.864,-0.998,-0.782,-0.763,-0.894,-0.899,-0.685,-0.577,-1.041,-0.758,-0.673,-0.689,-0.8,4
-0.929,-1.016,-0.838,-0.78,-0.936,-0.917,-0.82,-0.692,-1.081,-0.868,-0.836,-0.781,-0.932,4
-0.516,-0.418,-0.261,-0.19,-0.636,-0.362,-0.523,-0.321,-0.629,-0.413,-0.455,-0.518,-0.634,9
-0.615,-0.579,-0.399,-0.287,-0.622,-0.382,-0.647,-0.504,-0.621,-0.396,-0.539,-0.325,-0.473,9
-0.986,-0.873,-0.789,-0.648,-1.037,-0.823,-1.062,-0.908,-0.973,-0.848,-0.94,-0.745,-0.917,9
-0.476,-0.5,-0.204,-0.133,-0.592,-0.397,-0.527,-0.334,-0.714,-0.414,-0.432,-0.432,-0.579,9
-0.666,-0.607,-0.454,-0.36,-0.778,-0.584,-0.708,-0.565,-0.722,-0.511,-0.664,-0.54,-0.704,9
-0.707,-0.642,-0.584,-0.477,-0.841,-0.591,-0.739,-0.608,-0.803,-0.598,-0.737,-0.583,-0.748,9
-0.742,-0.703,-0.534,-0.396,-0.83,-0.635,-0.817,-0.614,-0.826,-0.638,-0.721,-0.617,-0.702,9
-0.752,-0.68,-0.535,-0.357,-0.814,-0.506,-0.822,-0.622,-0.786,-0.582,-0.696,-0.526,-0.676,9
-0.753,-0.669,-0.506,-0.332,-0.834,-0.611,-0.837,-0.628,-0.809,-0.628,-0.714,-0.569,-0.724,9
-0.651,-0.743,-0.471,-0.412,-0.796,-0.703,-0.679,-0.539,-0.786,-0.575,-0.64,-0.571,-0.696,9
-0.683,-0.648,-0.462,-0.326,-0.739,-0.435,-0.753,-0.548,-0.684,-0.617,-0.646,-0.537,-0.662,9
-0.647,-0.783,-0.413,-0.352,-0.747,-0.507,-0.702,-0.526,-0.745,-0.534,-0.653,-0.487,-0.625,9
-0.644,-0.733,-0.376,-0.248,-0.653,-0.333,-0.67,-0.465,-0.658,-0.441,-0.636,-0.437,-0.632,9
-0.786,-0.602,-0.549,-0.359,-0.824,-0.552,-0.858,-0.705,-0.893,-0.724,-0.802,-0.664,-0.842,9
-0.763,-0.692,-0.561,-0.401,-0.853,-0.688,-0.843,-0.729,-0.929,-0.661,-0.797,-0.655,-0.826,9
-0.954,-0.866,-0.729,-0.548,-1.057,-0.707,-1.02,-0.88,-1.04,-0.865,-0.917,-0.76,-0.909,9
-0.666,-0.582,-0.524,-0.437,-0.79,-0.503,-0.695,-0.536,-0.732,-0.53,-0.691,-0.532,-0.664,9
-0.688,-0.708,-0.511,-0.38,-0.74,-0.514,-0.654,-0.514,-0.728,-0.479,-0.642,-0.525,-0.675,9
-0.524,-0.422,-0.313,-0.159,-0.637,-0.392,-0.645,-0.502,-0.781,-0.496,-0.581,-0.492,-0.669,9
-0.75,-0.749,-0.496,-0.355,-0.835,-0.483,-0.789,-0.629,-0.856,-0.698,-0.733,-0.656,-0.814,9
-0.791,-0.679,-0.593,-0.469,-0.924,-0.683,-0.881,-0.707,-0.849,-0.664,-0.811,-0.608,-0.74,9
-0.939,-0.859,-0.708,-0.543,-1.065,-0.758,-1.054,-0.911,-1.021,-0.827,-0.958,-0.735,-0.902,9
-0.746,-0.656,-0.588,-0.415,-0.854,-0.658,-0.747,-0.601,-0.834,-0.608,-0.687,-0.579,-0.763,9
-0.5,-0.549,-0.243,-0.23,-0.644,-0.468,-0.588,-0.413,-0.666,-0.436,-0.528,-0.442,-0.509,9
-0.843,-0.71,-0.638,-0.461,-0.918,-0.683,-0.91,-0.701,-0.834,-0.693,-0.818,-0.604,-0.76,9
-0.629,-0.59,-0.39,-0.263,-0.731,-0.45,-0.604,-0.415,-0.654,-0.429,-0.592,-0.505,-0.672,9
-0.725,-0.675,-0.523,-0.393,-0.805,-0.625,-0.713,-0.567,-0.679,-0.464,-0.652,-0.487,-0.649,9
-0.902,-0.92,-0.705,-0.625,-0.95,-0.724,-0.934,-0.75,-0.887,-0.886,-0.94,-0.842,-1.003,9
-0.753,-0.714,-0.587,-0.443,-0.837,-0.544,-0.787,-0.636,-0.79,-0.679,-0.765,-0.631,-0.803,9
-0.797,-0.755,-0.609,-0.482,-0.929,-0.709,-0.862,-0.725,-0.925,-0.695,-0.758,-0.656,-0.823,9
-0.542,-0.515,-0.283,-0.192,-0.645,-0.577,-0.696,-0.557,-0.778,-0.523,-0.561,-0.5,-0.674,9
-0.994,-0.91,-0.829,-0.669,-1.058,-0.867,-1.066,-0.911,-0.99,-0.854,-0.943,-0.752,-0.911,9
-0.901,-0.843,-0.719,-0.586,-0.927,-0.702,-0.838,-0.686,-0.868,-0.6,-0.799,-0.617,-0.811,9
-0.626,-0.659,-0.38,-0.344,-0.791,-0.612,-0.699,-0.525,-0.728,-0.616,-0.666,-0.607,-0.737,9
-0.778,-0.707,-0.55,-0.384,-0.838,-0.603,-0.796,-0.616,-0.821,-0.652,-0.712,-0.597,-0.751,9
-0.736,-0.746,-0.538,-0.428,-0.868,-0.719,-0.831,-0.663,-0.92,-0.707,-0.729,-0.716,-0.854,9
-0.635,-0.652,-0.394,-0.303,-0.747,-0.562,-0.769,-0.636,-0.822,-0.633,-0.644,-0.57,-0.729,9
-0.595,-0.575,-0.426,-0.299,-0.749,-0.553,-0.669,-0.496,-0.792,-0.633,-0.644,-0.641,-0.75,9
-0.653,-0.63,-0.436,-0.284,-0.744,-0.455,-0.714,-0.562,-0.771,-0.621,-0.718,-0.617,-0.79,9
-0.906,-0.887,-0.711,-0.561,-0.938,-0.668,-0.95,-0.75,-0.859,-0.77,-0.871,-0.66,-0.847,9
-0.558,-0.584,-0.35,-0.316,-0.744,-0.653,-0.608,-0.447,-0.732,-0.402,-0.554,-0.471,-0.588,9
-0.69,-0.613,-0.448,-0.262,-0.76,-0.44,-0.731,-0.578,-0.648,-0.495,-0.641,-0.524,-0.715,9
-0.627,-0.561,-0.478,-0.387,-0.76,-0.509,-0.727,-0.513,-0.679,-0.651,-0.632,-0.534,-0.66,9
-0.699,-0.615,-0.535,-0.388,-0.805,-0.51,-0.747,-0.589,-0.768,-0.603,-0.712,-0.585,-0.756,9
-0.681,-0.803,-0.467,-0.39,-0.817,-0.678,-0.76,-0.56,-0.804,-0.561,-0.677,-0.595,-0.714,9
-0.662,-0.758,-0.45,-0.432,-0.767,-0.702,-0.672,-0.485,-0.789,-0.59,-0.627,-0.572,-0.697,9
-0.576,-0.506,-0.39,-0.226,-0.699,-0.539,-0.621,-0.428,-0.747,-0.504,-0.576,-0.49,-0.657,9
-0.74,-0.748,-0.513,-0.425,-0.816,-0.525,-0.768,-0.58,-0.868,-0.667,-0.719,-0.596,-0.765,9
-0.434,-0.486,-0.26,-0.296,-0.637,-0.576,-0.477,-0.305,-0.579,-0.282,-0.427,-0.361,-0.534,9
-0.734,-0.647,-0.53,-0.4,-0.818,-0.606,-0.816,-0.653,-0.79,-0.603,-0.727,-0.54,-0.678,9
-0.602,-0.531,-0.41,-0.253,-0.714,-0.493,-0.712,-0.574,-0.687,-0.437,-0.564,-0.373,-0.542,9
-0.608,-0.516,-0.386,-0.206,-0.749,-0.478,-0.717,-0.547,-0.76,-0.442,-0.619,-0.402,-0.518,9
-0.738,-0.681,-0.52,-0.419,-0.856,-0.588,-0.786,-0.587,-0.796,-0.56,-0.7,-0.542,-0.644,9
-0.451,-0.585,-0.248,-0.278,-0.645,-0.674,-0.511,-0.346,-0.675,-0.321,-0.476,-0.414,-0.554,9
-0.753,-0.817,-0.564,-0.481,-0.881,-0.637,-0.819,-0.679,-0.815,-0.688,-0.781,-0.659,-0.814,9
-0.821,-0.752,-0.595,-0.432,-0.914,-0.7,-0.912,-0.714,-0.837,-0.644,-0.764,-0.562,-0.712,9
-0.862,-0.739,-0.612,-0.455,-0.929,-0.669,-0.938,-0.752,-0.941,-0.731,-0.838,-0.655,-0.804,9
-0.649,-0.561,-0.405,-0.26,-0.762,-0.498,-0.726,-0.55,-0.792,-0.46,-0.656,-0.517,-0.662,9
-0.563,-0.556,-0.305,-0.167,-0.64,-0.483,-0.584,-0.413,-0.575,-0.396,-0.509,-0.389,-0.594,9
-0.696,-0.659,-0.508,-0.383,-0.782,-0.535,-0.763,-0.581,-0.767,-0.595,-0.755,-0.583,-0.747,9
-0.731,-0.615,-0.491,-0.313,-0.759,-0.458,-0.734,-0.567,-0.755,-0.599,-0.739,-0.613,-0.744,9
-0.674,-0.629,-0.497,-0.425,-0.842,-0.606,-0.797,-0.692,-0.89,-0.709,-0.738,-0.649,-0.787,9
-0.924,-0.805,-0.729,-0.569,-1.034,-0.835,-1.093,-0.958,-1.036,-0.831,-0.912,-0.724,-0.887,9
-0.859,-0.762,-0.665,-0.523,-0.942,-0.804,-0.94,-0.837,-0.979,-0.749,-0.831,-0.704,-0.875,9
-0.605,-0.56,-0.458,-0.366,-0.746,-0.534,-0.689,-0.53,-0.708,-0.518,-0.649,-0.513,-0.624,9
-0.827,-0.704,-0.631,-0.488,-0.952,-0.717,-0.928,-0.814,-0.926,-0.683,-0.811,-0.64,-0.815,9
-0.882,-0.744,-0.685,-0.484,-0.918,-0.623,-0.943,-0.787,-0.91,-0.76,-0.868,-0.699,-0.888,9
-0.798,-0.711,-0.589,-0.456,-0.93,-0.733,-0.877,-0.762,-0.872,-0.653,-0.788,-0.636,-0.836,9
-0.563,-0.508,-0.3,-0.186,-0.653,-0.544,-0.71,-0.572,-0.846,-0.513,-0.589,-0.502,-0.643,9
-0.643,-0.664,-0.452,-0.391,-0.767,-0.613,-0.653,-0.485,-0.806,-0.595,-0.625,-0.576,-0.724,9
-0.624,-0.56,-0.445,-0.349,-0.683,-0.486,-0.686,-0.523,-0.683,-0.553,-0.592,-0.495,-0.66,9
-0.72,-0.682,-0.533,-0.356,-0.747,-0.536,-0.759,-0.55,-0.831,-0.633,-0.717,-0.572,-0.758,9
-0.908,-0.818,-0.702,-0.564,-0.998,-0.727,-0.933,-0.774,-0.905,-0.74,-0.829,-0.708,-0.875,9
-0.906,-0.824,-0.71,-0.547,-0.957,-0.702,-0.976,-0.8,-0.917,-0.797,-0.875,-0.758,-0.912,9
-0.702,-0.686,-0.466,-0.346,-0.793,-0.521,-0.714,-0.536,-0.72,-0.507,-0.667,-0.553,-0.707,9
-0.607,-0.607,-0.421,-0.383,-0.792,-0.603,-0.707,-0.512,-0.808,-0.543,-0.665,-0.568,-0.708,9
-0.585,-0.596,-0.423,-0.368,-0.733,-0.564,-0.577,-0.427,-0.599,-0.456,-0.546,-0.472,-0.594,9
-0.729,-0.825,-0.527,-0.449,-0.795,-0.563,-0.75,-0.578,-0.713,-0.568,-0.714,-0.542,-0.768,9
-0.662,-0.678,-0.441,-0.4,-0.838,-0.525,-0.728,-0.604,-0.742,-0.542,-0.698,-0.536,-0.685,9
-0.498,-0.461,-0.194,-0.118,-0.612,-0.482,-0.663,-0.523,-0.857,-0.485,-0.562,-0.524,-0.668,9
-0.961,-0.924,-0.77,-0.632,-1.083,-0.903,-1.045,-0.936,-1.034,-0.779,-0.92,-0.759,-0.941,9
-0.676,-0.791,-0.498,-0.461,-0.779,-0.514,-0.679,-0.531,-0.642,-0.491,-0.663,-0.486,-0.708,9
-0.618,-0.494,-0.399,-0.256,-0.701,-0.495,-0.668,-0.567,-0.839,-0.564,-0.644,-0.613,-0.799,9
-0.712,-0.59,-0.534,-0.338,-0.837,-0.608,-0.769,-0.626,-0.762,-0.581,-0.734,-0.574,-0.716,9
-0.598,-0.528,-0.391,-0.242,-0.713,-0.479,-0.723,-0.579,-0.699,-0.413,-0.566,-0.347,-0.516,9
-0.617,-0.654,-0.358,-0.232,-0.761,-0.534,-0.752,-0.516,-0.754,-0.521,-0.623,-0.508,-0.579,9
-0.515,-0.47,-0.314,-0.149,-0.689,-0.528,-0.597,-0.455,-0.748,-0.39,-0.565,-0.473,-0.557,9
-0.587,-0.603,-0.379,-0.316,-0.724,-0.463,-0.658,-0.52,-0.819,-0.613,-0.65,-0.621,-0.792,9
-0.853,-0.722,-0.683,-0.534,-1.009,-0.756,-0.976,-0.868,-1.004,-0.802,-0.876,-0.728,-0.887,9
-0.613,-0.672,-0.346,-0.294,-0.676,-0.435,-0.662,-0.459,-0.735,-0.518,-0.583,-0.485,-0.614,9
-0.921,-0.894,-0.726,-0.583,-1.051,-0.876,-1.03,-0.932,-1.043,-0.799,-0.916,-0.767,-0.966,9
-0.664,-0.692,-0.475,-0.375,-0.791,-0.631,-0.742,-0.525,-0.701,-0.554,-0.648,-0.587,-0.684,9
-0.941,-0.847,-0.753,-0.616,-1.045,-0.818,-1.034,-0.931,-1.015,-0.775,-0.899,-0.72,-0.895,9
-0.706,-0.637,-0.53,-0.371,-0.758,-0.537,-0.746,-0.576,-0.617,-0.549,-0.67,-0.504,-0.687,9
-0.66,-0.595,-0.534,-0.488,-0.881,-0.684,-0.711,-0.563,-0.753,-0.527,-0.658,-0.559,-0.71,9
-0.415,-0.465,-0.101,-0.066,-0.515,-0.243,-0.4,-0.203,-0.712,-0.291,-0.384,-0.406,-0.454,9
-0.64,-0.601,-0.508,-0.448,-0.772,-0.574,-0.65,-0.497,-0.734,-0.555,-0.664,-0.582,-0.713,9
-0.802,-0.621,-0.606,-0.437,-0.86,-0.526,-0.816,-0.649,-0.75,-0.624,-0.787,-0.591,-0.765,9
-0.592,-0.566,-0.294,-0.174,-0.709,-0.473,-0.75,-0.515,-0.692,-0.494,-0.616,-0.559,-0.578,9
-0.918,-0.826,-0.736,-0.572,-0.95,-0.722,-0.937,-0.74,-0.873,-0.734,-0.852,-0.698,-0.823,9
-0.627,-0.646,-0.36,-0.295,-0.769,-0.443,-0.735,-0.573,-0.804,-0.578,-0.701,-0.598,-0.725,9
-0.621,-0.758,-0.418,-0.355,-0.744,-0.606,-0.661,-0.513,-0.709,-0.576,-0.628,-0.504,-0.661,9
-0.893,-0.891,-0.664,-0.532,-0.951,-0.653,-0.905,-0.729,-0.896,-0.735,-0.824,-0.704,-0.887,9
-0.87,-0.824,-0.64,-0.476,-0.934,-0.755,-0.935,-0.755,-0.879,-0.69,-0.793,-0.61,-0.769,9
-0.507,-0.58,-0.233,-0.237,-0.637,-0.407,-0.533,-0.323,-0.702,-0.473,-0.46,-0.459,-0.52,9
-0.539,-0.599,-0.356,-0.306,-0.631,-0.574,-0.608,-0.431,-0.721,-0.568,-0.602,-0.576,-0.7,9
-0.98,-0.897,-0.856,-0.725,-1.052,-0.966,-1.006,-0.853,-0.991,-0.933,-0.95,-0.83,-0.997,9
-0.68,-0.541,-0.485,-0.312,-0.739,-0.451,-0.785,-0.63,-0.765,-0.635,-0.706,-0.588,-0.744,9
-0.802,-0.76,-0.594,-0.429,-0.838,-0.566,-0.843,-0.654,-0.86,-0.657,-0.796,-0.609,-0.796,9
-0.609,-0.618,-0.374,-0.347,-0.8,-0.614,-0.679,-0.516,-0.718,-0.592,-0.633,-0.569,-0.685,9
-0.632,-0.705,-0.401,-0.333,-0.718,-0.553,-0.775,-0.625,-0.826,-0.702,-0.68,-0.661,-0.824,9
-0.679,-0.683,-0.398,-0.304,-0.76,-0.582,-0.795,-0.65,-0.84,-0.605,-0.677,-0.572,-0.746,9
-0.562,-0.681,-0.253,-0.232,-0.625,-0.293,-0.609,-0.345,-0.629,-0.463,-0.528,-0.445,-0.514,9
-0.726,-0.601,-0.469,-0.266,-0.801,-0.465,-0.905,-0.719,-0.867,-0.638,-0.771,-0.6,-0.769,9
-0.613,-0.644,-0.396,-0.343,-0.811,-0.447,-0.662,-0.537,-0.696,-0.516,-0.662,-0.534,-0.699,9
