@relation ring

@attribute A2 numeric
@attribute A8 numeric
@attribute A10 numeric
@attribute A15 numeric
@attribute A16 numeric
@attribute Class {0,1}

@data
34,1336,1261,-276,2002,1
-976,298,512,235,126,1
1294,-226,1083,-778,-952,1
1232,874,-681,-1072,-523,1
12,481,2124,965,158,1
444,427,289,92,1834,1
355,-126,771,83,955,1
-365,48,-1107,266,-375,1
-22,1602,-275,989,845,1
1038,3116,685,2359,-47,1
477,-895,1568,354,2152,1
682,-666,2062,316,-997,1
95,-383,-78,391,585,1
873,1273,262,15,-1224,1
-14,-12,1272,-61,1589,1
1097,-1523,-235,578,18,1
695,473,687,2085,712,1
2,3286,166,1285,-671,1
1114,-602,-293,2012,1924,1
144,424,595,-818,746,1
-733,1898,-56,79,-833,1
-2,182,506,2165,804,1
397,764,-19,1761,115,1
803,1076,222,397,705,1
246,12,1826,147,-38,1
537,1392,2478,746,-1177,1
-2085,298,1087,906,2999,1
12,701,1014,-761,1285,1
-935,38,-177,31,154,1
559,-607,1081,589,-557,1
-381,-125,508,2764,572,1
-6,46,2268,1839,-364,1
894,-111,1712,-798,362,1
357,392,-721,-464,262,1
274,-866,-642,-544,-1507,1
-24,677,2641,782,738,1
1906,-85,745,628,3633,1
-92,424,0,92,712,1
-332,609,706,667,64,1
456,243,638,1851,-567,1
182,-114,-876,-858,985,1
-468,-1412,161,1708,1589,1
-9,1152,907,17,-1357,1
-9,-1365,1356,-445,656,1
-316,926,1578,677,1641,1
17,-1383,721,1434,2757,1
375,953,-569,-515,2335,1
449,936,64,746,-1413,1
711,-1292,1195,1625,964,1
-141,69,812,-1386,1895,1
617,78,2231,676,-148,1
1217,1126,509,1626,918,1
57,-154,-5,703,2022,1
1491,-127,1096,-162,1018,1
1464,1037,-46,-731,-1204,1
855,1816,-331,241,249,1
-806,-1637,299,1423,26,1
1242,-752,-119,975,842,1
544,202,-435,512,557,1
17,327,966,1618,804,1
-1511,1645,1896,-156,-1129,1
2248,177,235,825,-1198,1
113,-774,-1653,2017,1459,1
1068,-217,447,1031,45,1
1569,168,839,719,1378,1
672,574,3339,-637,205,1
-935,-391,534,1272,1591,1
-31,-648,106,1273,582,1
217,295,756,1246,-1204,1
-127,378,87,696,604,1
-577,-219,2169,-213,-2,1
-464,1583,197,94,1169,1
2009,341,657,272,2414,1
1318,61,61,546,-501,1
336,1546,-748,1094,474,1
1799,812,224,374,911,1
138,826,1371,-408,408,1
-488,408,607,-14,856,1
1431,1163,565,225,-766,1
176,1585,58,79,-8,1
302,-491,-1564,928,606,1
549,0,-286,-269,57,1
-874,-655,1456,163,638,1
1062,2075,1472,983,1196,1
988,-67,-166,1094,388,1
-1447,305,498,-18,445,1
-816,-786,-673,511,-156,1
-158,57,569,1787,16,1
103,156,-1567,1148,1427,1
-602,18,-1438,-858,237,1
1869,736,449,776,1345,1
-2431,409,-1327,1907,-324,1
-82,1916,248,19,226,1
1458,1919,-199,-66,1668,1
-319,736,1756,528,564,1
1907,-17,-192,941,451,1
2275,1884,388,1742,1035,1
-25,-1145,2157,99,2289,1
-652,1128,32,-72,1384,1
534,859,-274,2285,1744,1
-76,2403,1184,118,1043,1
99,2987,447,606,-117,1
51,1092,783,-1711,1647,1
608,-138,49,113,597,1
22,2,-903,-306,1422,1
1632,66,343,2694,-1971,1
312,594,947,568,2385,1
-803,2765,1814,862,-4,1
3058,96,-879,-932,42,1
-862,-1126,54,1319,1166,1
-1415,2106,2684,923,726,1
1261,1974,674,-678,-128,1
6,1188,-345,2034,-1377,1
-504,1758,1193,301,54,1
-548,-776,136,9,1414,1
994,2081,58,1328,2605,1
-48,-193,1163,1807,-558,1
-1387,-147,1358,2172,252,1
516,1348,-506,-1139,1816,1
1979,1481,1291,-822,2859,1
124,-651,-787,333,958,1
248,-498,1247,-163,907,1
383,-56,6,-947,-834,1
1422,1495,-541,-233,1,1
-1216,-1252,-641,1898,1056,1
2055,1371,503,725,915,1
2351,426,-203,1146,258,1
931,218,964,-747,-965,1
-146,292,204,108,2558,1
925,-1512,298,479,1967,1
206,141,586,-374,-334,1
-84,-877,-1557,-329,1737,1
-45,-28,-483,-104,337,1
298,-3,-391,151,66,1
1214,477,59,717,-269,1
-1317,591,2,1712,1596,1
1399,936,-771,28,86,1
-517,322,119,-968,25,1
-319,528,485,-1324,83,1
-1374,-182,-389,493,-234,1
903,1343,37,839,-774,1
-244,-253,275,1746,14,1
1324,192,2089,-309,-812,1
126,471,461,-796,1323,1
34,1442,-31,-578,-98,1
573,-56,-192,-23,481,1
91,1503,594,476,-682,1
-151,-374,-51,857,-12,1
1125,-1296,751,1588,1322,1
1071,87,-364,424,926,1
431,0,-1411,-78,-2,1
1127,576,-966,-193,281,1
-279,573,872,768,177,1
92,-766,2192,451,256,1
-167,496,-583,76,1898,1
966,-34,-435,588,1913,1
234,2816,569,2034,336,1
-196,2673,867,644,1413,1
38,403,337,-124,617,1
898,-171,441,-189,1482,1
-159,-1594,214,-32,1646,1
-618,1222,-464,-222,-111,1
599,1646,-1671,1432,-126,1
68,-452,123,182,-252,1
-516,-1148,-274,-233,1304,1
-1057,814,668,1248,924,1
154,-991,41,2482,1167,1
1418,51,2592,751,-462,1
884,1759,1173,1732,317,1
1504,-184,-158,265,574,1
-773,-154,-919,1898,-449,1
74,928,1286,2546,43,1
1566,1722,864,1036,549,1
77,1174,-1259,71,1021,1
1466,2625,1497,139,1332,1
143,-756,-998,863,794,1
1621,-34,169,-1642,114,1
881,-949,1013,-628,-267,1
-797,1042,2077,604,-111,1
-1711,695,1522,-2235,794,1
633,-809,2042,3385,-542,1
69,109,-1122,-157,1686,1
1706,2672,2234,967,1573,1
1401,1698,-883,-898,1242,1
-235,-79,1718,89,-502,1
-1659,799,369,-1695,1947,1
-42,1114,618,-1026,875,1
227,-1668,2036,2381,-746,1
488,838,529,-1833,103,1
373,1535,2414,-895,1018,1
183,2312,1724,1795,-806,1
783,-465,-96,486,664,1
876,1561,332,-506,31,1
154,-922,45,516,1169,1
787,-466,-1099,1677,27,1
407,-519,698,17,651,1
408,2786,-286,2395,1261,1
1741,247,63,251,-341,1
-1621,891,9,1033,317,1
1199,-955,2219,-483,-423,1
-288,-292,-732,-1764,417,1
-318,276,1549,127,728,1
512,-584,4,264,1146,1
68,89,26,932,-3231,1
-1978,-99,-452,489,-3,1
215,101,583,-1781,1158,1
337,-1524,17,-224,448,1
-655,1085,-335,131,315,1
1731,131,-552,-83,659,1
-872,395,-57,787,2041,1
1263,313,-1108,-1702,-1107,1
652,-163,2418,-261,158,1
315,2444,-68,2421,227,1
1144,-964,79,172,1193,1
-378,-5,705,944,729,1
-39,1132,132,-38,1815,1
687,308,35,2451,388,1
-674,432,78,849,-1681,1
-205,995,507,-683,291,1
1929,1512,-1038,1087,1434,1
-931,-268,-319,376,2096,1
1051,2292,1202,-605,204,1
1922,-1277,-551,2189,1208,1
797,1008,-1264,2985,-76,1
244,-16,-279,1299,204,1
1638,2099,2398,-744,-97,1
403,1862,1057,1611,-183,1
257,-292,-367,1284,379,1
-1875,495,3206,555,-137,1
1853,-656,-271,227,-891,1
505,-2,52,74,81,1
892,-371,-1263,-1588,912,1
111,333,-25,1063,1152,1
-69,-458,-909,285,416,1
-1505,1022,-55,-541,2088,1
-93,832,-1083,478,1852,1
696,-152,229,1209,-897,1
649,13,1325,989,-113,1
67,518,998,-362,-1024,1
-1379,25,-67,1425,995,1
744,383,64,-1083,1101,1
1511,2774,-933,-672,2401,1
7,45,293,-2,1748,1
-43,47,653,52,685,1
347,302,-296,1641,524,1
-19,534,878,-18,686,1
1435,1756,1119,2523,-1194,1
-322,2252,834,-392,-601,1
-389,-1045,-1045,554,2316,1
-741,1076,235,1345,1075,1
387,35,1495,793,515,1
-1188,-227,-827,-75,-344,1
246,-1704,-1014,-229,-422,1
1312,1531,301,111,-799,1
526,1,284,-1778,1575,1
661,2124,102,998,406,1
184,-805,253,-181,1342,1
736,1268,-412,9,1232,1
-1012,-477,-1537,-1315,2172,1
77,1448,1081,329,-515,1
1144,-32,16,794,1537,1
-287,292,35,1088,165,1
1052,1187,22,1441,455,1
78,-108,794,-1584,-826,1
567,813,-1862,3027,1162,1
804,2515,203,-512,109,1
622,1193,308,-658,-11,1
-1482,406,1172,33,404,1
2202,-726,-555,282,189,1
2442,66,-134,2879,1751,1
-334,911,804,303,-223,1
-329,137,1263,298,-12,1
435,784,946,88,67,1
421,115,705,724,348,1
596,-31,1604,135,406,1
1313,-1622,343,-938,714,1
622,-557,901,-103,857,1
-507,171,1789,1293,997,1
1376,-14,-393,517,484,1
1239,654,-113,1479,863,1
747,946,-125,972,1046,1
1289,26,2326,-928,846,1
2379,897,154,888,1052,1
2299,636,1083,-999,-882,1
-1105,1449,-1488,103,-811,1
-934,1212,747,978,11,1
1033,-1348,-29,-1189,429,1
296,93,948,1308,85,1
599,192,-71,-118,-1357,1
-63,-123,657,212,-21,1
-162,1633,61,2153,425,1
-564,1001,46,1288,1531,1
1093,643,236,61,-902,1
-472,3223,666,-1208,447,1
611,2,-83,-247,2108,1
1593,-147,97,564,75,1
1484,114,2073,2441,774,1
1456,29,-316,1712,1598,1
503,758,1176,765,-1077,1
747,168,108,-621,-786,1
521,1935,-8,1756,-196,1
977,634,1567,1186,252,1
832,326,2881,786,-393,1
1651,129,86,-656,654,1
1061,1926,-307,1383,792,1
1324,771,-818,-1973,1181,1
2281,-917,-626,-882,1015,1
1,-279,-12,-24,32,1
1873,-626,1138,2471,2072,1
1968,-1017,1919,169,1064,1
935,668,57,1112,424,1
2346,274,948,23,-298,1
-678,1317,4287,1875,-632,1
495,913,-1098,1451,2116,1
1043,-451,335,1263,1976,1
-606,1448,811,69,-987,1
183,614,-29,192,634,1
2572,77,585,958,-284,1
1018,-587,2454,78,1131,1
2419,368,407,-199,-145,1
1444,-447,234,1053,323,1
-59,149,883,435,1287,1
108,89,1521,155,365,1
-546,193,4,-44,221,1
2661,-402,1701,-381,-16,1
327,16,1355,643,-89,1
-1441,275,211,2515,1756,1
808,1652,1207,1842,428,1
357,826,242,-24,-1325,1
2539,5,-358,1333,2406,1
1386,138,-447,-1401,1284,1
-84,98,362,786,2127,1
769,122,-1003,489,2261,1
606,672,-256,16,1425,1
1382,-61,-22,-285,1392,1
283,-1502,-149,2629,-896,1
-8,-14,34,1352,-232,1
1201,921,2612,1597,1602,1
432,459,-203,-359,2029,1
927,284,2282,-458,167,1
445,1245,-34,1557,-89,1
1859,18,1971,1869,-634,1
618,-64,-33,124,551,1
567,1798,562,-167,91,1
1485,-607,1416,1587,334,1
829,1218,408,2166,855,1
699,442,-576,993,601,1
9,-16,-863,2077,-1244,1
68,624,1124,-504,1072,1
-141,-111,2335,-131,2159,1
282,1015,-21,-252,49,1
-915,-1316,744,1139,-74,1
-1092,-547,637,348,-182,1
918,2531,-427,1014,1241,1
1447,-266,1233,1342,2136,1
-182,355,1031,1968,1199,1
-1425,312,515,-447,184,1
552,-849,183,-276,-877,1
1374,2277,888,-744,1216,1
1066,-362,227,966,1071,1
1872,781,127,-723,-936,1
802,353,142,1504,-411,1
49,133,-259,1304,704,1
429,4,198,256,1688,1
488,1246,-36,279,693,1
-269,-598,1643,1241,1903,1
-191,-18,144,808,1142,1
116,19,-1526,347,-361,1
576,662,-74,1385,756,1
1442,589,2051,154,-35,1
1309,2429,342,-719,757,1
886,-184,588,1394,276,1
-83,1771,1581,2086,1229,1
-628,-182,-2351,61,-853,1
1085,1322,-273,1271,908,1
868,1807,345,-47,168,1
-56,-348,1668,562,686,1
-156,1035,-423,-534,1174,1
196,-795,1784,-115,157,1
-17,524,-544,903,747,1
92,363,16,2013,1314,1
61,1558,856,154,1566,1
1426,-504,81,266,2479,1
259,1139,57,1139,5,1
359,637,1416,538,-891,1
35,196,1373,3432,2048,1
1042,-46,-186,291,1335,1
463,-241,-114,544,1519,1
1438,1099,1267,-866,218,1
-765,841,-653,2209,786,1
-54,1932,1683,166,448,1
949,585,95,142,54,1
2028,-523,1223,895,825,1
417,437,105,-188,-389,1
-1582,558,728,339,262,1
741,-124,1363,2583,-158,1
-1065,1862,49,-179,3713,1
-319,1138,-173,-1,1626,1
47,581,92,-638,-467,1
881,-564,454,1351,-477,1
1232,-1041,-111,357,264,1
-1463,-44,1222,-1194,-146,1
-7,1207,-746,122,928,1
1073,-21,439,1968,132,1
-14,511,1443,24,1398,1
-884,-627,-135,405,203,1
-265,609,138,-1301,827,1
-263,-408,-219,172,113,1
-969,628,407,-53,1157,1
226,109,1177,744,-1034,1
598,625,1019,2304,129,1
-132,-249,-97,-1048,379,1
-1136,1282,-124,1846,-1086,1
85,808,2194,1342,-73,1
463,1187,-1318,-657,-2361,1
-165,-1155,1078,334,17,1
3296,-66,237,1781,656,1
275,-1763,-142,554,-371,1
-84,1835,1011,1844,-58,1
125,-496,1746,1296,-768,1
1159,-1862,32,-634,446,1
-254,1394,526,2103,44,1
969,-55,1445,31,179,1
504,545,1272,-252,1606,1
2748,768,-62,214,1265,1
182,1408,-1146,-37,37,1
-402,5,3102,-1587,847,1
-828,526,869,1411,1176,1
1069,589,765,1729,1847,1
553,-858,-814,-665,-41,1
-911,45,2486,386,-804,1
-528,-803,1518,17,404,1
1008,668,1434,804,-519,1
675,604,284,1206,1368,1
756,1781,-935,-443,-963,1
959,921,1976,435,1008,1
-91,756,-14,153,488,1
1989,1134,158,57,416,1
-302,1543,777,387,1513,1
98,1359,298,1216,6,1
698,991,66,524,-497,1
69,-48,8,-1919,-619,1
1245,1503,655,1547,2148,1
373,-624,-872,1822,-166,1
2438,548,482,-107,416,1
1225,22,1479,393,-2794,1
-744,-103,1766,-498,2036,1
-202,2154,1838,-522,592,1
1552,-56,869,-92,846,1
647,-335,1138,128,1499,1
98,2505,763,1385,2144,1
-402,-58,1932,204,248,1
146,-195,-75,73,853,1
1368,-929,-9,1054,471,1
-813,-407,-14,138,-144,1
51,-552,1169,-253,86,1
168,512,323,-344,1529,1
-69,1074,1122,2025,-525,1
302,-1348,-1558,1092,678,1
-593,-54,-284,-1549,825,1
1547,1548,123,-556,-264,1
1937,-228,287,1657,171,1
1381,1334,-1314,2742,-341,1
694,1839,123,-1012,-54,1
64,-483,452,3,2383,1
-2163,474,-73,708,654,1
348,-323,2753,-104,1052,1
-785,1905,1712,-402,1408,1
765,-21,-524,-562,2354,1
1634,2073,-266,837,687,1
851,1542,-72,996,13,1
362,1288,2196,159,379,1
513,441,-301,1032,2061,1
-542,759,-2857,25,1888,1
494,127,43,57,-147,1
-141,2836,-151,2284,-707,1
1252,-159,129,77,713,1
2185,-855,23,359,825,1
-454,11,156,133,-153,1
1811,-1235,1366,568,-495,1
-1341,592,-711,484,202,1
325,73,1315,793,2127,1
483,2273,-455,2741,1721,1
61,-644,3032,76,1559,1
391,1867,963,1481,-1512,1
715,1021,871,1285,186,1
777,679,1701,331,-95,1
793,178,1041,4,-488,1
1604,132,-383,-288,514,1
-298,-102,-1653,1649,242,1
47,924,689,278,771,1
1357,393,669,2404,732,1
1101,-707,1393,286,245,1
45,-392,621,-98,352,1
-125,489,813,74,-724,1
756,1348,-116,808,387,1
1314,43,-125,1396,-842,1
1386,221,1913,-1391,482,1
-36,643,1676,201,-153,1
-254,2542,276,122,658,1
-49,143,156,-228,2009,1
77,2308,-693,464,-291,1
-859,817,996,1592,1754,1
-785,1691,-1099,-1296,1212,1
29,-565,887,1263,-351,1
2168,586,1033,65,1822,1
1399,-66,-576,-2154,-517,1
637,-26,2334,-14,1833,1
-869,224,1358,1629,-54,1
675,682,-24,1655,-794,1
1134,568,-85,77,2082,1
82,-657,1269,275,225,1
1311,1696,715,24,-232,1
1321,482,1338,-6,2137,1
1412,347,648,1153,499,1
1261,-48,1539,-284,-178,1
215,1072,885,139,932,1
659,916,1568,-134,-688,1
948,37,98,826,1001,1
1998,-96,-234,214,-4,1
-444,295,4,-4,1708,1
457,-5,2111,1444,563,1
392,-935,646,1792,128,1
1473,-2295,1037,-954,1114,1
-1831,-796,-185,152,582,1
2,684,22,94,394,1
228,174,511,2048,-1126,1
654,173,155,702,362,1
-1438,1649,753,-295,86,1
92,513,517,681,218,1
-63,882,856,-533,-421,1
-244,-64,0,1592,135,1
965,1759,-52,157,1136,1
1115,-1255,-249,-325,659,1
93,1815,1026,261,-1528,1
1515,-1137,222,-377,-641,1
-961,-674,885,244,756,1
356,-262,256,-637,389,1
1689,684,2707,-909,492,1
-514,79,-541,1036,671,1
-638,757,587,783,1444,1
1069,1899,147,-45,883,1
53,407,-996,-759,-233,1
-636,-84,-217,-322,342,1
2822,1153,-239,1279,943,1
-524,12,84,2681,322,1
403,2482,-136,6,1624,1
3696,103,-628,-31,686,1
-69,-848,94,496,935,1
1124,934,-689,676,-843,1
1326,1045,27,-93,751,1
-455,-59,91,1142,1392,1
105,21,1163,1234,532,1
-467,1136,162,852,75,1
441,408,892,1276,-23,1
-664,1057,-474,816,-1229,1
-207,-306,-154,664,198,1
-1851,228,-472,1081,-443,1
411,-31,22,366,1852,1
771,2081,1205,-1199,-1593,1
-718,958,-1336,125,-1302,1
-165,1032,-2094,1241,2625,1
1254,1916,-42,-1252,666,1
1266,1044,1842,-508,809,1
1678,-564,-644,-515,609,1
-53,2038,77,557,1436,1
1066,275,1059,281,-1003,1
-61,-622,36,396,1294,1
1988,634,1465,512,213,1
36,666,1486,196,562,1
108,1687,527,251,1448,1
-305,1581,545,483,1264,1
1632,986,8,271,-456,1
1409,967,-101,162,1554,1
-559,1401,1854,2049,-2071,1
43,765,-603,1381,1789,1
34,806,992,956,461,1
461,1488,5,212,816,1
292,174,616,-79,-95,1
66,1893,604,513,1608,1
467,1578,-9,-428,676,1
-493,2995,636,123,79,1
1104,-943,944,-73,-964,1
-1006,-64,335,1101,-1,1
571,1954,906,-274,-19,1
-889,108,163,61,1189,1
-115,-165,406,342,-1697,1
732,138,-1,-739,1191,1
-728,874,-498,626,-261,1
-1006,591,1172,-118,-848,1
144,-9,1302,993,1133,1
-667,-219,1427,1328,-999,1
1362,915,2201,-221,431,1
-329,67,-601,853,344,1
1306,1361,439,-332,-196,1
-691,1443,755,-671,129,1
-775,1157,404,-223,-15,1
-2045,97,-495,-111,1734,1
1586,2816,1626,1044,-582,1
1567,-478,-414,393,-406,1
14,1055,893,-476,776,1
1084,86,243,1674,54,1
-306,135,27,48,1082,1
1744,745,539,333,184,1
-695,462,1099,1322,702,1
1008,-258,216,115,545,1
-57,3389,895,-991,1178,1
123,2074,378,-462,-975,1
289,149,11,1791,876,1
331,1606,-374,-274,2295,1
786,718,1747,536,-393,1
72,329,-212,-155,854,1
812,398,1823,-58,84,1
231,85,1044,381,425,1
341,-203,-339,739,749,1
487,1488,-1,-433,-63,1
2308,1461,7,1001,67,1
796,446,-1529,19,54,1
74,461,3041,-1101,-63,1
66,-57,-1118,-109,198,1
-319,2007,-192,481,1629,1
-65,1306,-741,1409,89,1
1515,631,952,-282,14,1
792,1792,848,2168,1904,1
1284,-254,842,98,-2101,1
-468,-9,1458,796,794,1
-532,-604,1998,-983,792,1
447,644,1336,78,-306,1
2776,1731,-231,524,-955,1
-1102,564,-34,-567,846,1
41,1812,1369,912,-849,1
-1292,723,-415,-75,-198,1
896,743,1237,-866,239,1
-824,129,409,2,-215,1
2109,257,1006,653,1765,1
-7,37,-1089,1148,1348,1
298,798,-862,468,-378,1
1237,-538,-381,1095,328,1
1881,-17,-464,48,1532,1
-169,512,602,-208,493,1
-1207,136,176,-854,-147,1
659,606,1495,1138,2177,1
557,1712,1035,2474,-159,1
94,-446,-26,1398,-2513,1
171,1774,798,-189,-293,1
26,1852,1525,308,-878,1
-1121,-443,1021,-67,256,1
76,-827,72,-433,-1672,1
1699,74,1542,-738,496,1
-513,119,208,-1271,-671,1
-736,926,2246,671,1364,1
596,28,-39,-203,2085,1
-783,298,1168,109,2258,1
2598,1602,-535,-1818,-292,1
-149,408,143,-2095,-28,1
1662,1379,883,83,1704,1
1868,245,1038,1008,-1184,1
-357,-533,-294,155,1898,1
1551,713,-75,79,-14,1
-85,504,-6,609,337,1
1393,-533,38,-1294,1266,1
-1087,1021,32,-882,-534,1
-1083,1484,1556,882,-2533,1
94,-1271,-294,2478,-1234,1
2036,-384,-265,824,873,1
1193,-193,1078,1575,238,1
2642,1322,13,808,-154,1
322,1994,546,-895,29,1
-113,-152,-23,-1879,-1105,1
234,-727,428,344,412,1
1761,193,-57,1099,1336,1
558,433,378,59,1454,1
935,-1357,91,3242,-889,1
162,165,-746,2244,-403,1
936,57,1857,948,176,1
-1267,83,492,156,2432,1
-811,329,-443,118,1941,1
685,564,871,498,1667,1
781,46,-666,42,599,1
914,406,687,1101,34,1
481,1359,1393,-98,121,1
-796,69,-512,1407,11,1
586,5,217,347,1422,1
-353,114,847,1232,-81,1
-105,1489,259,631,1184,1
706,625,253,-1074,847,1
116,-541,-323,1452,2437,1
-232,-409,972,2,-872,1
-348,-291,161,-166,1511,1
3031,-386,445,-862,1892,1
1118,1027,747,-255,567,1
183,2153,1755,9,-1817,1
2742,-238,163,-716,-23,1
-491,846,855,-246,-44,1
2527,1244,82,-559,-1192,1
-24,447,-1075,2261,2321,1
-636,371,237,-386,1168,1
-1693,-5,3367,1376,-47,1
1383,97,969,-277,3133,1
869,543,115,629,2,1
2249,2591,615,292,2134,1
896,-98,1247,979,1197,1
-1045,1247,2109,1914,282,1
-1136,1249,1962,1643,-202,1
184,-1078,746,-791,1758,1
-271,802,209,146,1365,1
-972,428,-695,1381,-176,1
174,-1557,1267,-98,14,1
-409,1559,732,1266,1445,1
67,-28,249,1514,1208,1
-743,36,242,-647,356,1
152,-1003,488,2499,837,1
449,-345,622,1575,476,1
28,177,1251,-1165,-522,1
306,646,-26,414,979,1
554,1681,-53,317,261,1
-187,121,292,152,755,1
-87,1368,335,-738,69,1
-207,-422,-1682,24,-1957,1
-145,-11,-101,-867,-587,1
78,1226,286,461,-71,1
1587,1677,834,561,-182,1
224,-417,1211,1433,607,1
1734,1264,-1021,704,1703,1
-1126,-89,-446,865,1181,1
1304,1122,1306,66,2305,1
-1282,342,1312,-996,959,1
2194,805,1182,-787,1315,1
158,795,1339,-252,-859,1
-823,282,-73,756,326,1
-494,2379,-1138,-1482,1707,1
531,1067,-738,1019,1396,1
851,2827,618,795,335,1
2325,-289,-953,135,1516,1
2544,672,357,785,2015,1
-208,-13,84,76,1512,1
2032,-1557,22,-675,-217,1
1536,1287,438,819,198,1
-2,92,458,457,596,1
628,-202,39,-158,1323,1
-422,1279,-921,1481,486,1
-1209,256,1892,2067,5,1
456,2878,7,163,-1143,1
257,-969,-386,-677,-322,1
-76,2332,852,-771,-557,1
738,1758,16,-337,374,1
1285,2002,103,2367,-53,1
142,126,179,1623,144,1
76,165,-503,687,72,1
161,1322,1683,-234,-155,1
908,1611,-773,177,1085,1
1,108,771,-74,21,1
2231,-179,1217,417,1088,1
-2,-354,404,1187,584,1
-1194,2036,-76,42,746,1
-1331,1798,1423,451,-22,1
-991,-164,2101,-1253,856,1
27,1722,925,699,935,1
-142,-41,-874,-131,668,1
894,377,-693,256,6,1
239,167,-514,-619,1152,1
2681,657,593,-803,605,1
79,323,-6,-411,22,1
55,486,2233,39,2478,1
1573,1771,-1243,-922,-823,1
-93,1062,55,975,159,1
108,761,-267,1832,-1093,1
-706,202,-606,638,916,1
-906,75,173,898,-133,1
2403,66,92,1485,1065,1
2188,-74,809,1804,312,1
494,709,-2038,113,-227,1
-112,-11,348,-41,-824,1
772,17,773,1024,2637,1
1204,87,-285,218,126,1
1435,336,914,-94,-303,1
-185,2028,69,-2255,-1739,1
48,3,424,382,1178,1
2035,1804,1387,683,726,1
1176,254,1439,144,534,1
2051,745,499,967,1668,1
1125,861,608,475,-136,1
1574,-883,417,81,1087,1
-305,-1007,973,-633,1642,1
767,867,-2004,963,-1,1
769,1346,1585,285,-143,1
-1187,15,-1614,-832,1099,1
1876,169,1279,3308,1194,1
284,-668,5,-633,251,1
589,607,-132,625,53,1
1669,1076,397,697,102,1
5,2113,393,-33,31,1
9,-616,473,503,1377,1
605,202,1345,872,-832,1
-76,-1755,-17,-912,709,1
-38,-268,1069,115,414,1
-56,-81,392,1798,-546,1
-339,-539,315,16,2686,1
-1398,686,-555,2325,706,1
853,1347,564,789,821,1
2339,227,3099,-884,1684,1
458,-74,1267,-1199,715,1
653,607,479,604,-1042,1
-349,-758,-472,155,22,1
-235,609,-429,494,-618,1
-1017,1118,1893,389,1272,1
1742,-126,721,71,281,1
-288,-277,1111,-1036,1606,1
1265,1756,528,576,53,1
-734,158,245,335,886,1
-91,623,1327,-698,-746,1
491,-1778,-458,-257,1991,1
821,788,479,2406,-1464,1
-307,-75,-638,-849,1055,1
-196,11,2364,274,549,1
104,-1721,-792,742,-1816,1
234,-238,-361,-375,21,1
-8,899,1684,1848,2066,1
-17,-336,642,-131,-112,1
1976,441,1812,1631,-994,1
42,-96,1785,451,98,1
-135,1547,439,-854,923,1
-23,1292,-31,-969,-857,1
1164,-1248,523,454,556,1
2338,1138,-753,1117,1606,1
956,1375,-555,724,1151,1
-1082,937,17,662,1334,1
699,2363,522,0,1431,1
-397,1404,82,356,-711,1
4,813,102,1082,344,1
-67,1373,-82,682,-193,1
196,-343,164,832,23,1
435,1611,1098,1321,-97,1
-772,-83,2636,1258,-1611,1
687,-297,-24,332,1114,1
-1268,312,2052,-702,-294,1
1282,1618,745,1159,1351,1
178,223,425,552,-161,1
578,1665,-122,2409,-68,1
2846,-511,932,-105,479,1
438,-875,1289,438,1113,1
1246,-529,2616,653,422,1
717,1048,705,-468,3,1
1286,196,1472,254,518,1
12,-34,1388,-186,272,1
-1593,-323,-1184,19,1184,1
753,2195,843,-972,377,1
2911,2232,1355,-322,-657,1
1046,-288,1481,1595,-729,1
-864,31,-42,-248,211,1
82,314,-147,-74,872,1
469,-16,359,796,28,1
-468,125,264,-22,-994,1
1762,1678,-361,2093,-408,1
-1107,1649,653,671,1328,1
-141,-1319,385,822,103,1
-2148,771,-105,3566,-1868,1
591,278,-581,353,-899,1
-749,758,258,-988,94,1
1297,825,1058,24,279,1
-832,1206,1282,-132,-846,1
722,1385,-191,-786,-297,1
-688,228,185,281,1195,1
-851,105,1165,206,1036,1
-58,873,-395,7,-881,1
-133,-101,58,1122,972,1
9,-474,111,-362,1014,1
316,-562,-149,1105,177,1
1303,32,339,-683,1234,1
1443,147,1341,873,884,1
-986,31,-359,1507,626,1
-784,1398,-193,278,-243,1
1181,-575,-518,1086,191,1
169,-86,1011,-205,54,1
399,1625,-29,1255,1295,1
-198,1044,-1306,1093,-1106,1
141,459,18,2582,412,1
-353,1416,294,104,984,1
865,1471,-338,2,425,1
-1282,-9,1669,1206,-22,1
852,1566,-326,1246,1873,1
2012,-138,-96,2712,1862,1
348,372,-35,395,1098,1
247,775,-348,2013,548,1
277,-1277,1986,-99,-775,1
566,449,653,-654,96,1
-548,507,158,-564,1524,1
896,1734,399,103,354,1
655,-2167,2023,407,2001,1
-416,2027,32,372,-468,1
-1529,-475,298,19,339,1
831,1472,876,-1214,1608,1
1745,-45,-277,-226,755,1
-422,1426,551,1041,3443,1
1395,-1534,-526,48,708,1
176,2026,-296,895,-482,1
401,454,-44,2026,303,1
-533,-576,-988,-22,584,1
592,-558,-1163,1116,196,1
1103,1039,451,1004,-93,1
113,955,-381,-902,-1427,1
1561,-397,-1215,1367,-6,1
-1421,823,1098,646,925,1
-579,-501,1952,487,2107,1
436,28,1334,378,1605,1
824,-1082,796,1113,-63,1
2612,-147,-212,-751,598,1
1655,974,-466,-294,1772,1
-431,-755,1636,476,-821,1
-602,452,2345,1128,1278,1
-4,-1062,-1006,526,639,1
333,663,118,2129,642,1
-1292,-11,1442,2747,1727,1
25,441,241,-51,-1548,1
