@relation ring

@attribute A1 numeric
@attribute A12 numeric
@attribute A14 numeric
@attribute A16 numeric
@attribute A19 numeric
@attribute Class {0,1}

@data
-1336,1074,1779,-611,136,1
1857,2561,1409,-805,1283,1
147,-98,6,-205,-76,1
-365,763,34,54,44,1
-454,871,462,325,49,1
22,-381,979,705,2126,1
1238,901,-632,-115,157,1
1694,-8,933,1334,1215,1
-82,-1472,-562,158,1686,1
-676,873,1,1093,1017,1
-56,836,-55,337,371,1
-1559,1061,-18,17,1162,1
1059,47,11,674,133,1
22,546,195,624,1976,1
-516,-1086,-272,-146,-1524,1
-396,1708,-1083,315,1135,1
-392,454,1861,-25,1208,1
-381,878,813,-899,-1412,1
-1486,78,597,702,767,1
1546,-837,146,955,467,1
-408,649,423,1536,-492,1
677,189,-182,907,227,1
1711,306,559,754,-214,1
128,517,-851,512,-1301,1
-893,652,-183,-673,-21,1
94,607,324,631,498,1
185,19,-275,1048,95,1
777,-319,673,-601,2175,1
-798,-1273,-18,1512,-59,1
-291,-348,1478,917,1072,1
2699,1157,263,71,844,1
794,1497,904,-182,-26,1
169,444,496,995,-953,1
-61,1511,1065,1372,1015,1
2381,2086,553,-171,1602,1
58,953,1977,21,632,1
-821,154,828,-27,1593,1
-178,-129,-429,936,2431,1
706,2315,952,1288,-354,1
322,-422,1584,344,2704,1
-1459,-582,1353,-338,1357,1
324,-314,1303,1099,-508,1
294,104,-66,33,1632,1
2182,1373,2063,-884,11,1
1701,832,314,296,-925,1
-317,1324,187,509,452,1
-866,1326,1638,-717,1581,1
1721,1503,6,-688,634,1
1551,-853,-94,1765,664,1
492,-1084,575,2354,653,1
231,-147,834,102,587,1
708,-106,-8,2062,3217,1
994,915,-803,-965,322,1
1321,875,536,711,-23,1
533,632,1212,686,186,1
-351,78,-1097,-1357,949,1
1005,-304,-252,2048,756,1
38,805,1208,-815,86,1
-1668,-126,369,303,1116,1
2148,411,496,-359,265,1
2921,1376,1679,1148,296,1
-137,-77,182,98,983,1
1106,1645,-265,726,318,1
245,16,511,849,505,1
38,833,1255,-415,-651,1
-217,122,-529,-1394,1463,1
666,-36,-1076,-84,-1068,1
876,1179,879,-288,117,1
-302,618,-1157,906,1618,1
54,963,13,393,98,1
-184,525,1063,-306,712,1
-219,293,-1132,-1611,-312,1
-423,2458,362,8,406,1
479,-1304,-601,115,506,1
-634,257,598,59,1798,1
-1075,2025,12,642,764,1
-1261,69,-339,-1957,-626,1
846,193,-1155,-859,44,1
794,598,995,-294,805,1
156,2258,1656,67,-478,1
286,-191,999,-967,2055,1
1418,137,-87,1111,1823,1
1667,747,149,1095,522,1
1564,-194,936,-324,2582,1
181,-211,54,476,-2102,1
-1266,814,36,1371,198,1
902,1737,-445,-1898,71,1
991,1744,714,1539,78,1
-602,435,183,208,1146,1
566,342,1002,-411,24,1
-612,-389,-4,431,-27,1
-729,2175,-596,641,168,1
861,-392,489,239,1232,1
178,607,1607,1281,515,1
916,-189,1367,-402,1,1
-519,1913,796,-311,979,1
904,-573,-368,-403,2327,1
2289,-384,561,-79,-25,1
165,-1078,-68,5,461,1
-1206,-1599,1251,892,1018,1
-128,658,1944,2012,188,1
-926,-543,-1128,543,-79,1
-1379,-1124,1544,-422,768,1
2378,33,442,118,43,1
-399,1751,1732,545,-44,1
58,1894,-24,-1363,1989,1
-111,12,746,352,277,1
421,132,14,-6,2528,1
44,1822,-282,1595,153,1
-89,139,-754,842,1588,1
2023,-298,-116,1754,19,1
-82,343,2327,2326,-1786,1
159,2003,1026,1181,-1646,1
307,1375,1189,485,-404,1
752,727,308,-43,-495,1
869,-589,284,3058,713,1
19,599,451,1991,-133,1
255,-73,-1324,911,1045,1
1654,1286,-1062,341,-57,1
2304,-103,426,-978,2852,1
504,-1159,-62,499,754,1
-859,-73,101,-1497,1441,1
-1331,919,369,2116,1521,1
618,1155,1332,423,-467,1
-1778,191,477,1456,-13,1
1053,-527,-419,498,1313,1
1617,8,425,52,65,1
1108,194,-385,-429,324,1
2646,1848,-2211,-1109,1376,1
1049,105,-504,273,457,1
2421,165,-413,228,-32,1
102,-169,514,434,1301,1
1248,-2123,-761,14,-176,1
797,-148,233,86,4,1
-1217,162,-422,-14,-227,1
1334,-785,514,526,2515,1
809,933,207,587,2319,1
1539,921,358,746,801,1
418,46,1078,218,523,1
1078,-986,-54,-283,234,1
-482,989,-662,362,-1533,1
912,845,1148,198,-852,1
-618,1294,-35,1629,772,1
-128,1301,-944,-27,-147,1
1093,749,103,976,-176,1
-235,-242,-1553,-771,-946,1
84,-64,-59,335,-2337,1
695,362,708,126,127,1
625,742,-69,-1112,369,1
429,-209,-1315,-146,-544,1
1132,-12,-249,-49,648,1
1188,137,284,412,531,1
529,1586,-465,1247,144,1
-263,-242,1109,-994,68,1
1172,-151,2992,209,1484,1
2082,-159,814,88,552,1
37,1234,-844,455,1136,1
309,12,1142,1287,-1222,1
-217,-684,1355,2083,-1658,1
1369,2547,1163,1262,438,1
1727,82,1024,335,444,1
74,1359,-383,64,683,1
1026,1354,422,728,1402,1
-335,-836,-731,618,-314,1
606,196,-974,1142,-1606,1
1277,93,-885,1735,55,1
-111,1431,-1519,494,-614,1
1218,-102,714,-378,1684,1
1746,1105,608,39,1111,1
1259,1358,-971,-74,-339,1
2154,788,-923,844,71,1
1517,1849,-298,-522,-7,1
2178,-1526,1472,-397,608,1
-1212,-17,-932,-874,15,1
157,-302,-318,-412,-976,1
-342,-774,1277,-652,189,1
387,-1468,1512,1192,-222,1
126,-526,828,1852,162,1
703,222,-931,596,961,1
-1254,768,-1,415,2395,1
1937,1096,1311,-457,1148,1
167,474,-107,1923,301,1
116,431,442,127,801,1
606,1042,643,524,407,1
-641,1905,-717,196,213,1
194,727,-632,1748,742,1
-123,297,575,-599,-55,1
195,595,174,1554,106,1
-179,1236,2962,1756,1861,1
1281,8,-85,-2533,-1088,1
-153,-1582,-595,-1105,1561,1
34,768,56,709,252,1
-868,-456,1757,-156,708,1
423,1074,41,17,1232,1
-969,891,-22,11,-504,1
-185,1218,1453,-534,926,1
1211,-2362,1889,1732,-365,1
-47,-24,173,6,72,1
963,942,1539,981,-385,1
-1137,-987,-1897,-1028,812,1
146,663,2019,221,1271,1
1842,796,11,202,-69,1
-103,716,828,-639,-1221,1
2381,2491,1118,977,-1097,1
-25,2187,1799,1378,139,1
-417,2406,-229,412,-66,1
-86,812,-386,913,-751,1
414,1392,859,641,1118,1
-18,374,-184,2108,2835,1
978,2911,871,54,8,1
2074,166,12,-3,-443,1
-237,1249,44,1256,-11,1
-1176,-438,-286,1068,-297,1
437,924,2364,259,477,1
308,844,345,2144,-424,1
1295,-1141,997,45,-138,1
1199,-332,-8,-413,224,1
-597,2736,-1034,1212,599,1
141,1049,1812,-584,-661,1
-428,-131,1117,-221,1723,1
572,-1502,-1409,1278,2224,1
117,-7,1278,948,306,1
-371,999,-675,412,1894,1
88,1066,-382,166,65,1
569,1064,292,69,304,1
1453,492,285,944,715,1
-705,718,-598,1271,954,1
-1332,2589,1106,-519,2009,1
736,1391,97,-401,-232,1
-2275,1189,627,1606,1976,1
136,1029,222,776,-323,1
-674,-83,119,169,-724,1
432,171,1171,2122,2244,1
44,418,892,53,231,1
1324,-1164,1554,928,2323,1
-641,-709,-596,1382,939,1
1526,49,1318,684,1274,1
3017,-109,3,1176,-529,1
63,432,1116,978,495,1
13,264,21,702,714,1
866,59,568,77,593,1
3209,-1276,1951,242,105,1
33,1603,1022,-106,-754,1
427,1138,395,156,508,1
-1016,-991,-576,-267,1591,1
7,856,2075,-1868,1327,1
2671,538,-1283,-459,-12,1
554,993,1813,226,-566,1
397,-855,32,774,769,1
1077,1067,255,49,-562,1
-564,-137,418,26,-151,1
-441,-903,-979,1675,773,1
-126,188,916,-563,-792,1
2222,73,-699,-217,182,1
-1083,2147,1478,599,259,1
741,443,-1029,1284,97,1
1616,-653,2312,-406,1164,1
1599,-1009,474,-541,33,1
855,-1536,8,406,936,1
1621,-935,1346,6,251,1
624,832,564,-53,-2465,1
-425,523,1417,665,-279,1
-204,84,1568,681,-352,1
-198,199,175,49,-73,1
-34,2197,796,-573,-112,1
-736,394,1604,-1172,9,1
2618,1885,91,883,81,1
646,1732,5,27,-11,1
-538,688,-792,-35,-428,1
-16,2283,868,-14,427,1
-415,916,-586,-872,456,1
708,742,1211,354,-435,1
-775,978,-749,1378,-905,1
1713,-52,-66,54,201,1
1715,1666,357,834,549,1
1041,-1229,638,3008,-272,1
76,-415,-1022,-247,1644,1
1814,-1415,1107,-674,-899,1
2478,-702,125,424,-108,1
-648,191,2134,1638,-1064,1
598,58,1033,-724,1256,1
-11,1411,2326,2757,111,1
-48,9,1715,-198,788,1
9,128,-243,-932,-158,1
88,356,1188,-12,68,1
1092,693,438,-121,615,1
1081,-234,2247,676,-1399,1
-331,-2443,1546,34,235,1
1069,-258,1694,-586,1552,1
202,-469,109,659,91,1
-433,2805,-128,611,-248,1
2821,805,1192,-1593,895,1
905,297,-221,348,878,1
782,233,9,2312,2006,1
-597,-848,1344,713,188,1
-1036,792,-1106,-39,459,1
3,-12,-622,-116,1109,1
283,-56,-1126,1575,646,1
147,2036,932,876,716,1
-902,2006,467,-747,-111,1
137,404,-453,-384,471,1
919,1331,428,1074,643,1
334,861,1793,-193,596,1
617,309,74,966,-1181,1
96,-357,52,439,-1516,1
1124,1629,1953,2999,2106,1
132,-132,-388,97,2211,1
1291,-725,56,32,203,1
1613,36,72,374,-442,1
935,-1298,1999,651,1296,1
1434,-938,466,488,916,1
-115,871,-1146,1208,593,1
607,783,1264,-413,1423,1
-1133,1772,803,1158,496,1
-1348,674,1039,873,-1409,1
1342,-69,201,242,-644,1
466,168,292,-621,1794,1
635,1444,-919,-1008,1031,1
1727,1466,-1215,39,1,1
2332,-76,-534,-389,-1128,1
-1561,869,-17,1445,1291,1
-1191,1122,496,402,981,1
-1103,559,-1022,-442,-1175,1
-1084,1429,285,-64,967,1
-335,-943,1256,2558,561,1
-1141,-29,-311,1398,35,1
2198,1076,504,-653,592,1
287,1739,1417,2044,13,1
-353,-603,1385,779,58,1
656,127,253,45,88,1
552,-1309,-39,-523,-658,1
-458,964,1419,736,-414,1
-352,-126,-92,-181,6,1
1217,844,389,2209,434,1
184,-15,-494,245,1447,1
-363,44,714,275,16,1
3,-1503,765,-582,-318,1
-91,-566,1014,-41,1674,1
87,-1043,-43,-95,-903,1
812,2244,-192,916,-109,1
-781,-745,982,878,366,1
531,217,-62,-267,605,1
-421,-869,1048,-1024,1322,1
1211,-1289,2095,422,582,1
398,-716,1403,-213,1943,1
15,1342,841,-702,-135,1
318,15,603,416,998,1
-1482,-614,-678,709,1293,1
-458,696,317,2594,56,1
1119,71,1343,2485,1194,1
88,-1757,357,483,553,1
-315,-1274,1813,-834,-37,1
1171,171,1052,207,-911,1
744,-9,1593,472,-68,1
959,168,-381,1794,-379,1
1564,326,-757,84,755,1
1203,1753,1,1083,1863,1
2808,276,-1437,-134,481,1
425,1423,-1314,-1229,233,1
-37,1033,168,1761,-18,1
124,594,-811,81,-32,1
976,326,675,1602,64,1
1874,453,1143,-408,-1692,1
-756,97,1445,-284,193,1
1438,-896,1589,-101,23,1
1654,-586,95,-421,-997,1
767,-303,2153,72,-1268,1
-1244,-58,-38,1662,182,1
-199,-66,274,-1571,887,1
622,147,-268,-104,553,1
-126,137,386,2152,-55,1
878,117,2168,-738,72,1
-2,2498,1649,2767,1593,1
115,904,2892,-78,-501,1
2245,1861,956,1515,487,1
222,1576,-285,-804,-807,1
1362,973,624,43,943,1
13,-29,1627,126,-2102,1
76,199,-791,425,-41,1
1021,639,1381,-563,2057,1
2148,424,1582,842,-446,1
-633,656,2235,2,1903,1
-325,-76,1316,634,666,1
1372,147,-467,-1088,-1396,1
-195,463,194,1498,87,1
108,-338,1769,-1812,644,1
1066,1974,73,-178,378,1
-1764,298,-676,707,-469,1
1266,-63,529,-631,479,1
189,1549,-1723,-1129,625,1
907,59,-633,985,1418,1
-214,-153,-6,-768,-2431,1
2064,2174,-411,101,-93,1
8,2198,-1063,34,-262,1
1375,1209,-148,-938,1145,1
2636,1112,1587,427,986,1
52,175,6,1171,178,1
1043,423,1127,1202,75,1
389,697,131,997,488,1
1281,-618,364,1345,-71,1
1011,885,2604,1718,1179,1
408,-1464,1452,683,-69,1
594,-1179,-275,-375,-923,1
182,-416,-36,668,-1001,1
675,145,67,84,184,1
113,-1022,1548,-69,-178,1
-454,1834,593,66,2484,1
1404,1209,99,1273,1441,1
19,6,798,1641,1739,1
-881,501,231,1224,-986,1
2658,919,-981,-48,-762,1
194,52,1082,464,547,1
838,955,353,1166,-173,1
1211,-531,-236,1861,96,1
813,-1497,-256,142,-204,1
255,98,-18,271,569,1
1895,195,177,958,-692,1
-622,928,37,-1468,21,1
1216,105,2248,-1742,35,1
97,-44,1074,706,1173,1
2311,-205,639,811,946,1
106,1492,1468,1157,1366,1
-122,-296,681,-2513,-959,1
664,-12,-142,414,-272,1
-1854,709,-1187,1547,-931,1
47,64,87,-1755,-984,1
1181,-122,835,1103,-436,1
1332,296,711,-746,603,1
-1479,648,-71,-315,533,1
68,552,1796,478,264,1
527,1354,-616,175,-894,1
107,2018,-723,-187,618,1
1591,406,461,829,1,1
1627,1966,914,1703,-1148,1
262,144,1216,-263,947,1
814,-1365,1108,-1103,2203,1
163,801,-209,851,-418,1
-798,1826,359,-235,-181,1
752,812,1415,343,-1226,1
-16,-101,1112,-361,904,1
109,-1024,-1239,1569,699,1
2959,58,779,-587,53,1
407,918,1039,-473,535,1
1628,237,-187,404,1531,1
1414,1612,161,934,1932,1
212,878,71,-138,28,1
-203,-1942,575,364,1027,1
-153,68,-22,-326,2146,1
359,1898,971,419,-128,1
-633,-408,76,528,-287,1
1632,-84,19,-618,-357,1
1685,1619,215,656,-1874,1
-859,-82,512,362,-1837,1
302,1223,-773,2282,-336,1
1379,-27,762,648,-1712,1
1553,519,43,964,-1012,1
999,385,-12,-348,1494,1
1458,1112,1682,-1086,505,1
-599,-529,-13,87,2,1
-391,858,819,804,22,1
-928,1182,1103,-148,-606,1
-712,251,1724,-253,-432,1
1138,1605,376,-161,632,1
-186,395,657,419,-413,1
242,-265,106,52,157,1
-987,154,359,-836,211,1
1511,-851,-253,-566,-751,1
2006,-1516,342,1537,668,1
221,1897,-641,1724,665,1
-423,-1517,-9,-147,847,1
-1071,1031,1977,1342,2751,1
906,2323,2051,987,1398,1
94,447,5,-2,322,1
2768,1276,1259,-507,1198,1
2004,613,-857,1211,875,1
-32,-623,2001,-76,-331,1
-891,-25,-795,126,547,1
674,-1783,1549,103,-52,1
388,-1365,-28,639,921,1
-1135,2659,1908,1672,336,1
346,377,-299,112,-126,1
-1004,322,-1071,-227,-374,1
-1073,1591,-99,1922,1488,1
1085,839,614,107,733,1
497,812,187,-462,-348,1
-34,1466,1463,2696,3886,1
-23,1345,-98,2216,2181,1
1401,2421,-1706,1071,1191,1
773,-241,-28,1782,1796,1
2171,1785,1952,184,-423,1
-336,2632,84,231,-378,1
1104,2737,-704,-812,-1243,1
1438,899,708,928,1401,1
-228,353,2014,-1034,-1648,1
115,1227,1335,195,1594,1
1758,1271,-1278,2029,139,1
1823,-34,51,2085,-1038,1
104,-202,94,863,1069,1
-375,-1165,998,982,135,1
-1444,-737,1017,107,-1427,1
1434,1276,-1146,-292,674,1
2304,-1407,-51,-174,-615,1
-173,907,-1598,556,1964,1
-461,12,-103,-303,-107,1
405,1809,329,1888,1016,1
149,699,3138,39,-1338,1
-285,-418,1044,121,5,1
-153,2089,54,-22,177,1
4,1192,-386,-147,-254,1
356,1476,136,-3,566,1
-223,1447,827,129,1473,1
2004,611,3043,-98,916,1
742,287,1045,632,1777,1
739,1035,-565,1532,776,1
-25,-569,-138,294,-255,1
-1345,125,1227,1196,111,1
705,-16,221,704,767,1
-107,1364,33,-1115,794,1
-1054,662,-913,947,1369,1
3212,-682,-578,1152,-339,1
-486,318,1064,582,-73,1
-123,2563,355,671,367,1
437,1295,1758,815,785,1
736,-508,1787,-942,476,1
25,1712,-497,255,758,1
492,-31,313,794,-1704,1
2741,3158,1426,974,192,1
1913,538,1034,-36,-42,1
435,-1099,1736,608,303,1
2024,797,149,2001,24,1
156,-895,831,-634,-96,1
1144,-32,-434,109,-81,1
256,-7,594,53,23,1
-479,-146,715,1623,1653,1
415,-21,1978,-794,39,1
1151,2608,423,-98,1906,1
194,1328,1043,686,-913,1
1556,1204,-358,-835,183,1
1505,552,168,-823,-376,1
-305,-193,104,-111,1092,1
2027,1002,634,1142,-996,1
-26,-489,-448,-1157,716,1
508,849,326,-68,1812,1
226,-1936,-1443,1692,1112,1
86,-416,51,1424,-702,1
809,2708,-142,315,624,1
-1258,716,175,-1154,296,1
1372,1231,991,1289,-2274,1
1263,241,1486,-89,136,1
697,191,937,298,-138,1
-1698,897,529,-54,1256,1
-925,263,1423,-748,2473,1
663,737,1031,-1421,494,1
1122,523,-1,596,54,1
117,586,755,1306,3265,1
1306,616,3,567,-148,1
1965,334,956,237,31,1
-578,16,1425,342,24,1
-78,1063,442,-774,-617,1
-623,301,22,2096,1642,1
81,-537,1322,552,1319,1
-24,-544,33,148,-1108,1
1019,506,-92,2052,1426,1
47,2426,336,-1165,-16,1
536,976,1023,826,518,1
2946,63,1607,2317,215,1
573,1815,1209,2321,1317,1
464,-29,1294,1206,993,1
452,494,735,282,544,1
28,708,-1266,473,361,1
-207,185,1344,417,1021,1
-1,458,186,-1297,-192,1
-466,3481,-372,27,464,1
-607,-19,-1431,-209,327,1
51,2,1352,968,617,1
132,-633,148,1964,826,1
1265,479,1535,-365,1504,1
-104,3432,82,1648,1127,1
-65,-49,-1521,928,1471,1
561,83,2003,131,-168,1
2037,-374,279,1304,-11,1
309,468,-21,2048,674,1
79,-227,785,252,682,1
1728,-59,-121,124,12,1
2762,-714,-378,1082,341,1
881,109,-353,337,-519,1
1342,52,1332,16,16,1
619,-1919,-369,1589,-453,1
2549,345,-1449,72,1224,1
41,-664,1134,1099,1114,1
-77,931,599,-1229,-467,1
1405,323,705,1666,1994,1
173,-675,27,684,1543,1
1782,1038,756,164,74,1
56,-519,-136,-85,586,1
626,1119,-376,1315,1315,1
2232,-917,73,854,281,1
1061,-1564,217,-675,932,1
407,1666,-163,2486,1067,1
-1852,-18,1338,114,592,1
386,361,34,-471,522,1
-654,-1474,-149,111,888,1
1255,661,977,-1493,664,1
-1017,676,722,-269,1207,1
182,1129,92,194,59,1
1943,824,1202,899,1324,1
3281,2344,454,1422,1812,1
-1179,2329,1068,-17,1138,1
-75,1183,-99,567,-1112,1
-258,346,-746,542,-455,1
-646,1203,1382,1014,-274,1
-566,3054,694,325,-422,1
476,1604,-304,1793,-104,1
114,621,741,757,426,1
1164,876,-381,19,1214,1
903,-915,782,37,1369,1
1421,-703,-34,1459,17,1
-874,198,-505,2467,1903,1
544,824,448,1829,2,1
659,-752,853,126,192,1
-533,765,965,993,31,1
871,991,1733,-994,11,1
696,-729,1167,-468,2092,1
203,1221,752,-96,-416,1
464,-107,-129,-597,-394,1
-154,541,-778,564,79,1
904,1733,495,959,-131,1
3382,-611,1099,131,77,1
1267,952,1691,1721,-72,1
1765,-64,1113,-714,543,1
56,-666,-2,1064,31,1
782,897,317,1363,333,1
432,-41,1482,-237,1365,1
-35,296,1352,-724,1029,1
2158,1982,367,657,974,1
148,11,586,57,-12,1
1872,488,177,1854,-1677,1
4,35,-638,-182,685,1
-3,-114,166,-11,454,1
-297,631,184,-1402,-709,1
-488,-861,462,1146,1653,1
-261,-2206,843,1941,-289,1
516,62,-919,415,1778,1
254,43,857,-577,347,1
-301,-949,673,101,1558,1
1131,-1284,-1299,-116,137,1
519,2099,-245,1822,199,1
472,116,-384,2018,1264,1
-401,1227,-218,322,531,1
-452,-1076,242,-336,173,1
-1076,-728,736,926,1113,1
1196,424,259,-211,864,1
1252,-546,631,-334,-571,1
1076,-37,2407,133,348,1
842,-52,1185,16,555,1
-145,-65,82,-838,3,1
1484,396,588,69,1923,1
-681,57,117,1281,376,1
959,2062,-849,328,891,1
332,1192,1201,-62,5,1
-84,1813,601,-806,839,1
-48,-233,57,655,1916,1
2524,749,549,-906,-32,1
-92,2898,15,362,-58,1
2264,1285,1252,-582,1451,1
-898,1711,1554,72,2576,1
1987,-739,712,937,1641,1
875,1412,2,-892,-1216,1
984,-82,-1201,451,877,1
72,1128,1846,2646,-417,1
636,115,172,-1124,1786,1
838,1899,75,48,-326,1
-588,848,1543,511,-1202,1
2322,2189,1354,-843,632,1
-326,-1229,1235,921,109,1
2371,-536,54,247,1367,1
214,1577,1238,-19,797,1
1377,1054,-467,-529,1102,1
-249,105,341,848,-211,1
794,1221,214,1089,-26,1
-467,-258,1043,-632,2027,1
-62,-44,1056,161,772,1
222,172,-537,-111,1439,1
2897,1355,923,-766,733,1
1151,306,-2019,734,1508,1
2611,2102,-264,-112,-362,1
576,-94,-377,-162,-291,1
244,-76,93,923,72,1
496,-628,-8,1999,-589,1
-1153,595,2905,1449,318,1
-671,354,794,874,545,1
-1595,1614,945,171,613,1
1156,755,189,1892,742,1
1583,1048,127,1655,-2248,1
-715,1016,68,-401,1453,1
1319,-452,-1032,443,2281,1
848,1349,-379,1268,1874,1
1479,1464,1159,36,-131,1
-664,1092,-1196,-189,116,1
735,-176,422,-159,3825,1
-374,-442,-1047,-1221,366,1
-14,-114,494,2254,564,1
38,-884,662,-1092,1338,1
73,1675,815,1819,-291,1
-1,288,1375,833,-247,1
-56,1458,1536,1902,929,1
2726,-348,-156,-161,-1307,1
1526,654,2914,-626,807,1
-188,-681,1629,-144,424,1
94,-1318,2253,-17,588,1
1922,616,-912,245,-894,1
-13,217,-32,2306,1322,1
123,91,1247,-136,945,1
1395,1037,44,817,74,1
1881,-2581,-42,426,681,1
702,334,233,1184,-398,1
-26,1739,-695,1372,-498,1
316,147,231,264,808,1
656,231,703,-351,1979,1
32,108,-88,-233,-478,1
-366,-288,1305,684,998,1
1244,1839,-98,1486,-1167,1
644,-205,-1652,1629,186,1
279,-858,12,316,-3,1
-181,172,884,46,1064,1
96,17,-407,537,1463,1
545,691,896,-364,577,1
445,-439,-428,841,91,1
1404,568,-404,128,607,1
-728,1418,2307,-73,24,1
-352,-1223,528,3069,2051,1
-1027,749,1726,-518,124,1
91,-1136,1101,83,-168,1
963,575,-784,492,-1213,1
-1451,-262,602,239,-961,1
2112,22,39,3,2629,1
697,646,245,163,855,1
591,957,179,51,-173,1
978,-433,-1687,176,1118,1
-1622,1768,1146,-481,805,1
-958,946,2097,1036,-522,1
538,1076,39,2,887,1
67,1324,-0,-408,-1745,1
774,-1528,1715,888,1246,1
503,225,1275,134,-1407,1
108,-824,119,1484,41,1
-398,658,887,-633,294,1
2138,-1121,39,151,788,1
175,-1007,1004,-2361,-444,1
686,-16,135,1058,1083,1
-866,-196,58,-89,674,1
-428,512,599,-378,1385,1
73,1821,2895,-977,166,1
326,1405,588,-738,557,1
-103,-147,318,-251,1196,1
85,142,1336,814,49,1
-1411,-53,-161,-859,1396,1
84,456,1635,135,299,1
-1959,-44,8,-833,802,1
-251,2136,-249,-267,-1035,1
2099,1318,-954,257,435,1
26,22,-143,-177,139,1
1754,-1227,595,2002,1139,1
1095,1298,64,-752,2768,1
-1521,686,-215,1246,1531,1
-39,-163,677,-664,34,1
1868,108,1402,-198,455,1
697,-57,122,853,-177,1
1252,668,1266,434,997,1
1114,-104,1518,1962,-1207,1
1078,147,771,26,989,1
22,71,-74,-36,1861,1
-1168,-1316,-67,-342,112,1
-1721,-2163,-541,-126,528,1
401,174,49,104,-525,1
-479,-103,-881,1413,2144,1
1389,99,-145,422,574,1
759,112,474,1431,1123,1
2137,-948,1202,-1285,909,1
-433,1123,-3,923,153,1
2778,77,819,99,363,1
728,85,938,855,-623,1
-44,776,-1154,1987,825,1
406,44,-664,155,22,1
-593,952,782,-475,-462,1
1164,258,516,555,601,1
1033,-804,-41,-568,-739,1
1695,-603,-5,1404,244,1
-73,1381,857,463,625,1
734,1169,396,-189,-151,1
-444,-27,1255,535,1341,1
857,887,414,97,-18,1
1348,424,-922,2543,691,1
715,142,362,864,-2,1
-641,1039,1269,363,1351,1
-1729,828,-354,693,888,1
732,1498,-1,1014,121,1
-397,2002,-391,74,1671,1
-53,466,-123,1939,-1086,1
2019,-848,-17,2964,77,1
938,468,-2153,2677,1951,1
1122,732,1141,-1694,1741,1
-64,626,-311,-975,-4,1
1398,608,-1301,-1329,-138,1
1518,458,-234,56,391,1
-181,1982,1435,172,536,1
474,54,-403,-11,1142,1
2166,1824,179,1408,1612,1
-753,-144,-399,-196,1405,1
498,-818,23,179,222,1
-627,1044,1085,-326,1086,1
1632,-622,-1871,165,523,1
1769,387,48,124,-72,1
-173,-421,2237,-254,-92,1
-43,1078,-156,1328,734,1
2508,1771,149,279,205,1
-958,-315,1568,-15,1634,1
1124,2282,-1066,-841,1173,1
1204,-365,7,568,1245,1
1112,-371,1778,-495,919,1
-593,-715,119,1361,672,1
1194,1278,124,1348,1374,1
137,-498,-28,111,926,1
-519,1296,1597,-241,786,1
1384,769,-704,-89,2033,1
-902,1156,1984,-293,-587,1
-342,439,866,-213,1374,1
-1274,1884,-802,789,1139,1
292,1672,763,1229,-367,1
764,-1114,-2,43,75,1
105,1248,-332,-51,-366,1
-1036,2239,139,-1971,452,1
-307,1394,-32,212,1125,1
-326,19,-419,52,1479,1
1235,-56,1392,-1036,1046,1
629,-2022,-59,-7,462,1
32,1081,976,232,9,1
1235,1279,-87,312,472,1
261,-76,1285,1383,2562,1
-453,-773,887,75,813,1
1339,68,633,-196,-1647,1
555,94,-217,-77,1526,1
562,888,34,1455,-1023,1
1778,-183,1198,1748,1672,1
148,-84,124,747,803,1
208,1128,348,156,443,1
21,-856,-11,1646,353,1
-231,1182,1489,1488,442,1
2029,604,112,831,1513,1
-881,2379,-778,-1787,91,1
1014,307,1719,1284,958,1
1348,-754,2977,-88,-978,1
306,1114,1768,1572,2389,1
1697,619,76,768,52,1
214,-9,395,113,274,1
493,-529,708,-27,734,1
646,-1233,1155,1656,682,1
297,4,463,-116,221,1
1574,1407,434,4297,-992,1
71,988,121,3443,1376,1
494,-35,67,1704,1967,1
57,-937,-65,339,-1909,1
141,64,1664,274,373,1
128,7,1257,1194,-168,1
-801,2724,-1022,1228,-1866,1
503,-1108,1471,-1337,-35,1
-671,2665,-517,-514,1241,1
117,616,977,1583,933,1
-579,2372,1924,622,-509,1
814,654,789,1896,1458,1
-206,606,545,-124,1337,1
-394,1483,744,323,-786,1
1178,1373,2555,1027,-1008,1
-423,129,-1304,-36,2536,1
1327,-41,1332,1504,1235,1
673,-247,-881,416,1243,1
2,125,18,585,-793,1
1341,-1008,898,-15,-42,1
273,-269,155,-131,948,1
1276,-43,155,-228,69,1
538,993,919,379,1288,1
-1483,-1054,1778,-862,1524,1
-2,-46,1309,-1232,501,1
-892,3027,819,681,196,1
294,608,392,467,-89,1
517,3066,2347,1867,477,1
423,6,1095,935,546,1
664,55,-28,-913,1086,1
57,571,43,-1262,-194,1
116,-44,1761,1772,-36,1
1245,-1612,33,502,1793,1
958,-275,-396,-629,279,1
1781,-443,-1186,-617,1516,1
-232,162,-734,-1235,-386,1
2191,1136,203,547,-1062,1
391,1734,3,1127,892,1
833,-753,1505,598,616,1
962,-1527,-284,142,1014,1
454,377,855,2258,-1735,1
1584,-305,-384,863,-421,1
1876,826,1414,1138,911,1
3601,-442,731,584,1314,1
1763,694,959,84,-1598,1
198,1452,415,-1559,1166,1
629,998,1106,836,1083,1
836,461,-372,109,92,1
1722,2235,633,751,24,1
1504,-359,-202,1133,-844,1
7,318,146,1,88,1
1952,1834,205,-12,746,1
1474,-236,1004,918,1097,1
