@relation ring

@attribute A2 numeric
@attribute A3 numeric
@attribute A7 numeric
@attribute A15 numeric
@attribute A18 numeric
@attribute Class {0,1}

@data
-19,986,-175,-18,1323,1
-693,249,211,373,-338,1
1305,1945,1331,-1073,-43,1
-1505,-112,88,-541,1522,1
-72,-284,-497,38,1982,1
1455,-374,-617,-2576,2193,1
28,673,-5,264,-2687,1
-258,-605,848,-576,845,1
2123,308,298,1266,1106,1
-548,561,2426,-564,1821,1
394,724,-837,16,1278,1
-17,1753,1619,-439,499,1
517,1798,-114,1378,1539,1
1361,-363,-106,165,978,1
-384,-246,-223,178,1442,1
832,-613,1816,157,755,1
275,232,1465,554,824,1
2037,289,-103,-1352,1312,1
-831,91,1379,-526,725,1
1832,177,1085,222,-651,1
191,-138,-863,141,904,1
-181,1062,-1009,-222,103,1
808,-165,777,459,985,1
793,258,1525,4,-441,1
1277,68,-13,836,1273,1
73,-642,263,-1482,477,1
-385,617,1055,-701,-1285,1
325,955,-109,793,1712,1
601,-685,824,717,-127,1
228,78,758,1298,-148,1
-722,849,-354,1313,833,1
-713,1422,-28,-365,2622,1
205,2235,1447,2209,-1084,1
1236,-471,15,82,1541,1
1169,1665,-599,1829,213,1
1998,-2246,1307,214,206,1
1305,691,11,189,942,1
45,-1096,1432,-98,1847,1
47,-249,1156,151,-773,1
482,528,1968,-266,-852,1
-1069,-1594,-242,316,1164,1
-1629,605,586,302,808,1
197,828,217,1192,1025,1
183,883,366,576,-998,1
2009,1357,1448,1384,-93,1
186,444,87,-77,1652,1
659,1521,913,1138,-714,1
233,195,1602,2089,626,1
1641,-78,1378,-566,444,1
1023,801,2097,-837,762,1
33,618,-282,1305,621,1
-435,-412,-109,876,506,1
278,174,1607,611,178,1
93,1117,1301,1161,792,1
76,1593,-908,687,-145,1
429,45,698,256,33,1
-1455,903,-341,1252,163,1
-783,725,8,109,1008,1
1522,38,-1718,-114,-964,1
-2926,617,1204,254,575,1
-48,4309,156,1807,785,1
-3,207,147,1042,-454,1
1115,699,701,264,1204,1
436,771,147,-13,1794,1
267,2032,478,-56,874,1
-112,1165,29,176,-182,1
1218,186,-354,-3,2263,1
1552,262,785,-475,26,1
1745,3,2794,-226,7,1
-298,129,51,409,1119,1
498,1377,536,1196,-56,1
373,1603,1362,1822,928,1
504,1344,-932,1198,225,1
-655,249,1949,5185,882,1
51,1389,964,-502,949,1
-1447,-353,-492,-18,1478,1
489,354,662,347,1926,1
-783,-852,-304,396,112,1
598,-191,58,1624,1211,1
-1913,177,249,96,1286,1
2218,834,-125,1258,-1775,1
75,-4,1575,-612,1328,1
1432,186,-1273,314,339,1
-146,938,1358,719,1006,1
1435,1311,646,2523,-1254,1
65,-1414,-176,976,-662,1
2054,-129,-1223,1907,2138,1
92,1357,712,-392,3062,1
699,2662,-838,993,255,1
932,683,-822,1843,455,1
-387,-407,-386,805,-706,1
-13,164,914,434,141,1
-178,123,-199,174,-443,1
108,97,724,824,-238,1
892,-604,464,-1588,1116,1
1043,-267,-93,-344,-566,1
1486,154,589,2,-203,1
1736,2339,213,1559,-1531,1
-169,-1078,61,3006,-834,1
228,432,1613,2048,1522,1
12,1232,576,-186,-823,1
-1166,132,-752,1912,188,1
792,-4,705,2298,1066,1
-2037,85,-411,2213,1706,1
-1066,-964,-99,1712,198,1
585,756,63,1753,-179,1
-14,-714,1152,24,2075,1
-249,1987,-61,-273,1023,1
-481,366,463,812,18,1
2502,-582,244,-77,483,1
407,-1937,-737,967,1604,1
456,169,2596,2006,-201,1
1146,1999,-963,2114,-551,1
547,-534,652,1173,22,1
157,298,-252,304,158,1
-52,1343,1072,1871,-303,1
412,1342,-565,1983,3,1
-1731,1484,1657,48,894,1
399,-554,2116,1255,963,1
727,723,-992,-107,413,1
2776,85,72,524,-36,1
-859,1311,1824,-199,-151,1
-52,-34,-991,1669,1144,1
344,1265,124,827,-18,1
414,1016,806,2317,993,1
-263,783,-346,172,1664,1
151,468,1099,2846,2186,1
-2,1031,-57,744,2682,1
-63,1798,717,526,34,1
1516,1191,-395,-763,-106,1
1574,-868,1423,-414,-786,1
-1463,77,335,-1194,-184,1
2315,884,577,394,997,1
-87,537,1695,-738,-245,1
2022,1176,204,894,3872,1
-1056,1591,-342,-237,721,1
-1592,348,125,1592,109,1
477,5,154,-112,-625,1
1478,813,-1022,-522,-174,1
159,691,83,1084,-23,1
2028,-1038,2109,895,675,1
1268,374,689,-336,-1413,1
1023,1033,382,1138,728,1
1117,-845,-1042,-51,503,1
-719,1555,947,978,1553,1
-6,-1136,1289,-601,-14,1
-111,596,-408,1345,176,1
-472,108,3073,1079,1481,1
969,-126,554,31,-1512,1
-277,65,137,824,-218,1
1395,1711,1001,48,-1273,1
-501,-549,1092,186,-458,1
1069,256,1302,-45,1579,1
-1249,-225,62,1551,1062,1
1101,-1881,2076,286,-237,1
-698,-2338,-904,1249,16,1
591,1163,-1343,3,-819,1
-288,-1074,856,-1036,195,1
6,1248,74,1527,869,1
-461,-946,519,712,-1626,1
1203,-569,1418,1383,1293,1
545,425,-164,1566,1099,1
-864,558,621,-688,304,1
406,1533,-12,1141,-546,1
18,-819,784,13,-1425,1
1611,1069,1077,693,2082,1
1313,-106,388,-938,186,1
-254,-463,918,2103,653,1
-434,-439,1391,256,1491,1
1907,624,593,941,1383,1
1332,368,79,-57,552,1
-49,955,1625,-228,-349,1
714,183,395,-627,2429,1
-354,162,415,2597,973,1
38,-1421,-1232,641,569,1
2338,-31,1064,374,855,1
-177,675,1397,751,1323,1
95,341,-342,1008,-339,1
116,1674,-925,191,-328,1
428,1213,-38,153,292,1
1199,347,1547,-483,6,1
494,1023,153,113,1699,1
139,-412,235,-2889,-554,1
182,3191,-664,-37,-55,1
1932,-2423,-147,-546,911,1
772,742,59,1024,3047,1
-286,-262,749,-2002,2006,1
-235,541,-748,1038,1609,1
141,-1547,-24,1853,1063,1
104,2084,35,74,484,1
654,39,-381,702,176,1
2098,1246,868,1836,1345,1
1657,1172,-737,1448,-318,1
-678,43,805,1875,1157,1
1058,1179,-493,858,419,1
-178,1503,264,143,862,1
1303,1134,-1165,-683,-1142,1
47,151,-313,737,1144,1
98,38,644,1526,956,1
539,1337,-2281,3,-304,1
1907,555,1553,107,1689,1
1009,17,2,-1048,102,1
825,1001,1422,647,168,1
-305,2139,4,483,-237,1
-942,-678,521,308,-1184,1
1994,1014,365,1133,-123,1
1615,417,849,201,-475,1
592,285,902,1116,-84,1
1149,1352,329,-831,-569,1
1266,1554,1229,-403,705,1
-784,535,85,446,811,1
1183,168,1543,934,1187,1
-646,-571,988,1177,684,1
61,-747,-73,-882,1915,1
-1521,1668,-244,-278,579,1
135,-1433,-806,-1554,1029,1
1529,-1131,1004,165,916,1
-859,744,636,-899,-965,1
-1241,-264,1756,-175,683,1
291,888,-26,1711,1361,1
61,-902,-482,4,-856,1
-409,-876,-1288,1266,249,1
451,1619,658,-107,-605,1
2032,1729,-584,-675,2498,1
-208,1515,75,76,1411,1
285,-118,-88,626,564,1
1222,-535,1174,-954,-605,1
-518,-374,1501,721,1808,1
168,1724,1672,-344,863,1
1737,-29,99,74,189,1
214,-98,-26,5,494,1
-697,108,1476,968,2499,1
-157,75,858,1356,106,1
299,272,834,-271,139,1
1314,-736,-769,1325,-12,1
602,1335,-257,707,-76,1
949,504,-674,142,278,1
1506,-397,925,794,1112,1
-479,231,493,347,-472,1
39,59,1064,-383,1305,1
22,945,-558,169,974,1
-612,2031,-418,-43,-392,1
1268,1035,1158,68,296,1
2728,-747,488,17,4,1
-224,2215,132,1135,55,1
839,1595,577,466,473,1
-336,1601,-252,701,1523,1
126,804,-622,-796,432,1
1066,2294,1073,1163,-82,1
38,-717,594,1247,816,1
177,-686,-643,914,-1305,1
139,564,-622,1115,942,1
333,1052,-738,2129,246,1
56,512,1367,1641,222,1
883,366,194,-628,-23,1
58,-841,-1214,395,1245,1
2168,-383,1165,65,-636,1
-1133,134,-322,653,-828,1
633,-315,-1162,3385,195,1
-2567,-364,415,1309,1631,1
1209,496,566,-1138,1137,1
-235,545,868,89,-412,1
1,1273,2221,-74,1753,1
-733,578,678,79,388,1
1726,-437,-1384,1453,-1012,1
-257,613,54,1,1083,1
1094,715,-248,-1104,-14,1
68,269,1075,182,-606,1
-51,-954,2599,2368,56,1
116,744,-89,-33,-514,1
306,-1889,1997,-105,-1248,1
997,-72,-523,498,1286,1
1134,1301,-152,1166,193,1
533,921,-6,923,1805,1
-104,-1126,533,-248,-559,1
149,837,53,499,-161,1
-765,265,193,2209,63,1
1038,-1038,1341,2359,222,1
2612,928,1,-751,-29,1
337,-1376,623,-224,722,1
559,826,-32,589,-1311,1
2544,1467,1297,785,52,1
246,846,719,-229,1299,1
2884,2263,1279,-7,269,1
-178,-329,2764,-1085,-185,1
2375,-366,11,-24,111,1
1083,658,544,301,-432,1
-416,149,-138,1101,122,1
-489,68,903,-1122,-242,1
462,429,52,318,-1315,1
449,1584,723,736,982,1
296,-116,1296,-479,23,1
1076,667,1487,1358,49,1
-2,768,-39,2165,52,1
-811,-316,58,118,-171,1
129,-164,1814,-153,-238,1
-141,862,-746,822,-2087,1
62,1509,298,1764,1442,1
1104,649,582,-73,572,1
-168,-91,-542,-1619,558,1
1515,878,715,-377,1058,1
2249,-1002,-18,292,986,1
746,-94,-14,1578,1041,1
391,1356,553,1481,78,1
-87,708,496,257,1795,1
-369,713,-1161,113,1891,1
66,-777,-651,-109,486,1
14,3399,-998,-476,3573,1
2967,-928,1575,894,1178,1
407,-454,127,419,921,1
802,2679,-679,602,-267,1
-73,666,119,1516,731,1
237,67,-2,-213,-145,1
185,225,185,245,-1072,1
138,467,513,-408,-1035,1
371,-263,517,969,537,1
2072,874,325,-146,1873,1
-532,-832,-1216,713,-136,1
676,478,-432,-41,1322,1
-2235,1783,-197,-928,1219,1
2051,-231,-374,967,787,1
2748,-1349,-1088,214,1556,1
573,203,-822,16,2244,1
1681,-271,493,572,474,1
1386,-474,-523,815,19,1
1388,945,-286,123,-221,1
698,-289,1264,1718,496,1
861,-1592,-559,1063,13,1
141,282,-275,-107,2089,1
71,-235,265,-429,294,1
2285,-1718,327,1498,-1506,1
-2163,1892,1013,708,752,1
78,-633,167,-1199,1147,1
-803,1922,-806,862,-1103,1
466,-541,-144,1139,1642,1
-381,-673,31,2764,1735,1
936,1228,19,948,-1131,1
1438,138,-1132,-866,3017,1
2334,2012,922,105,1348,1
-1648,-873,497,127,-33,1
1194,-441,239,229,1519,1
626,1582,-48,1794,-1371,1
2035,-1317,822,683,469,1
2183,-2,993,1155,292,1
1326,691,1273,1799,513,1
332,-921,813,-905,497,1
-1,564,1302,408,-579,1
2417,455,2412,289,-771,1
1494,-946,726,-572,69,1
403,-173,1401,1611,1612,1
224,-1518,81,1433,861,1
1381,-75,1432,1787,2324,1
-86,-362,-683,297,1488,1
17,833,231,1754,-1676,1
1308,-296,2009,565,1002,1
589,-291,115,625,1519,1
-1012,-216,-1322,1861,272,1
342,-892,-1468,78,639,1
792,831,2641,1964,-826,1
1421,1596,116,836,44,1
-362,1526,-686,1215,697,1
1814,-279,-1214,-1784,1288,1
135,1039,1015,-186,933,1
1782,308,1199,1716,-1048,1
-652,1412,-513,-481,-1169,1
554,782,1055,-468,1385,1
-208,415,-265,2057,476,1
-55,41,-503,223,894,1
739,119,1525,33,-1075,1
108,772,-527,155,-368,1
-1491,111,808,1554,1097,1
142,1224,24,2578,667,1
696,87,-404,1209,405,1
26,-465,438,198,1189,1
979,208,-942,-2108,-265,1
-822,2168,533,1619,1526,1
-824,-87,104,2,207,1
528,866,914,896,-391,1
1965,616,297,-348,159,1
-911,-614,267,1237,-27,1
294,-918,251,1713,-491,1
-324,418,1602,1257,515,1
1999,479,1639,659,558,1
536,4,-1221,1844,-1644,1
298,886,1478,1175,-93,1
895,919,-18,-242,306,1
79,-159,42,309,852,1
1286,85,666,254,335,1
1232,-149,-445,-1072,217,1
164,589,-868,-178,-1091,1
-103,2077,381,1644,-976,1
231,37,165,134,279,1
396,-514,-33,1107,-555,1
111,-1248,1271,1063,121,1
-318,1971,-414,361,1253,1
-51,307,-945,876,1364,1
1,-316,1661,-772,-11,1
1256,1566,-151,218,384,1
375,68,154,-515,1206,1
1335,1226,911,1,29,1
208,794,-1224,-1096,2325,1
-891,4,-307,212,2386,1
1218,1823,813,717,-622,1
721,886,-779,159,-595,1
1589,344,131,98,-24,1
321,1406,-1108,2047,1145,1
1366,2286,477,552,-933,1
1742,1905,1263,-58,52,1
1337,1008,2121,-1497,205,1
17,-709,-76,1182,-178,1
-1541,1298,127,1274,606,1
-405,-157,498,2501,2132,1
569,366,175,713,608,1
-691,758,114,-191,1446,1
-1103,-1339,906,-538,59,1
-738,-48,537,167,-129,1
1634,1654,-732,837,72,1
281,1149,1098,12,491,1
-908,566,502,-772,-254,1
2583,-868,2389,1092,-1426,1
236,-7,1206,899,-257,1
113,-212,127,1024,445,1
-2134,2503,2064,-55,3,1
446,72,-248,1171,2204,1
278,-1301,902,324,613,1
-158,-241,411,1787,-1637,1
1714,1181,228,2786,1388,1
1155,147,919,664,1626,1
327,776,13,643,619,1
1285,-583,251,1795,1254,1
-429,51,122,1618,244,1
-82,55,-174,932,728,1
47,1148,167,-582,1085,1
2281,687,542,-882,1642,1
-875,-1411,-721,9,231,1
606,-287,991,16,559,1
1463,-628,846,1856,1484,1
448,662,445,-227,2399,1
-394,-1025,-6,-477,1918,1
62,1383,-38,2052,78,1
444,1066,-185,124,1246,1
1578,1738,-1006,1314,-139,1
347,1923,-8,1078,-822,1
14,-904,-279,972,499,1
-59,376,2316,1625,-341,1
-921,92,1135,119,1067,1
1441,2008,2252,2852,-758,1
-1035,2532,226,136,-708,1
291,-965,338,616,625,1
81,1673,1428,371,1276,1
-2762,848,62,1508,1896,1
1102,673,-1924,1047,613,1
349,979,1132,52,1555,1
-329,8,-683,298,-1694,1
373,-1126,-325,-895,1496,1
-245,348,923,-682,198,1
-85,-376,-397,2379,556,1
562,-902,-28,-394,2887,1
295,571,-479,659,951,1
19,2436,1029,668,13,1
599,-1075,-686,1432,1025,1
-1713,761,1635,1399,-98,1
1048,63,1129,-241,1532,1
516,-306,729,749,-444,1
334,1658,-1112,718,1095,1
1638,707,-303,-67,31,1
-574,-51,587,512,-366,1
-576,-37,894,1335,-162,1
768,-696,1072,394,-1001,1
-501,-592,-1533,1443,-107,1
-66,55,768,-369,1002,1
228,506,-52,-714,695,1
216,277,-1047,1164,138,1
1959,762,808,1454,139,1
1386,789,-243,-1401,-363,1
199,-299,1413,-1727,-95,1
-163,173,172,1141,361,1
103,621,1387,1148,-839,1
-133,-855,966,1122,102,1
295,-352,1243,502,425,1
-859,-155,598,1592,-601,1
-1208,1206,-652,-449,679,1
-97,1794,-224,205,24,1
156,323,-617,776,14,1
-24,-49,848,-847,1595,1
247,284,-424,-458,-316,1
-9,-858,-15,1817,898,1
847,1194,264,-237,31,1
723,573,526,-1316,-296,1
1001,-517,-1004,443,1284,1
-1661,656,946,1799,-1602,1
738,1165,78,-322,-344,1
1804,36,721,-861,2793,1
-464,-71,115,94,-964,1
1286,84,312,464,364,1
1788,2224,1306,-617,245,1
402,23,-449,1368,-311,1
125,-561,1403,1296,39,1
517,56,-629,1929,-219,1
331,1906,-1049,-274,85,1
567,173,-823,3027,15,1
384,25,-117,-1762,-974,1
615,1606,289,-662,496,1
-2085,978,1225,906,835,1
2911,-404,-25,1692,1737,1
445,-315,526,1557,-1593,1
51,1222,1058,-221,1599,1
22,315,2082,-244,547,1
-935,1851,121,1272,177,1
184,1322,-189,-791,1582,1
-352,258,-279,1266,131,1
1864,171,-622,207,288,1
-1586,-149,698,1329,-1476,1
-618,-201,842,1093,-64,1
917,1594,-122,1794,654,1
488,615,607,279,291,1
-127,-507,776,696,-1019,1
1239,804,73,1479,775,1
-966,-397,-666,2014,1589,1
-651,-1168,604,1389,-204,1
-1555,1827,506,75,237,1
2461,1139,-1224,-484,1317,1
756,823,548,-443,46,1
-84,-218,974,1844,816,1
-789,1246,297,-74,1061,1
124,-286,-122,333,-1686,1
1261,-283,336,-678,-0,1
1335,-63,1378,-168,853,1
1266,1198,165,564,86,1
1,-1587,-409,246,56,1
1705,-183,1978,407,666,1
412,822,1347,315,647,1
298,826,609,-1617,-742,1
-52,-878,7,442,62,1
-1708,-482,-848,941,2245,1
845,283,934,397,51,1
42,42,-237,-345,-445,1
28,971,934,-1165,722,1
85,-14,1443,1342,-537,1
2527,-1338,2658,-559,186,1
3134,608,705,625,-154,1
-196,-5,596,1303,137,1
-847,-1161,187,829,2289,1
2442,553,284,2879,883,1
811,-858,1076,53,-64,1
-1196,1441,205,-178,1935,1
1005,-33,1055,-722,749,1
783,1238,1394,486,611,1
175,-299,-255,992,1783,1
-579,-783,-935,487,1178,1
217,1697,-32,1246,214,1
374,-713,-126,-955,323,1
1824,-475,-122,1925,-1794,1
141,415,2474,1323,-129,1
668,564,-2003,1252,573,1
322,-1088,1406,46,1013,1
-17,-636,974,903,757,1
-1306,-745,704,-68,1209,1
545,1392,2404,845,2048,1
955,-173,679,1519,-1077,1
1196,1517,1917,-1112,399,1
2285,374,-312,649,985,1
1333,-506,1132,727,-744,1
123,-59,-519,102,1103,1
-133,-37,-106,-1292,-908,1
738,1704,1556,118,-308,1
-269,1367,403,1807,1024,1
-59,176,-944,435,-254,1
234,2,1284,-375,205,1
641,-381,-226,2382,1182,1
-134,123,-231,954,-871,1
-52,-345,-595,1595,1065,1
1727,-1358,-92,518,-451,1
-115,17,-493,91,-36,1
1103,1847,943,-91,-782,1
104,961,705,-1423,1106,1
-376,-205,79,91,62,1
134,-1083,959,1042,-936,1
-241,-1809,17,618,971,1
3296,-83,2326,1781,395,1
-507,97,1257,1293,228,1
503,734,2261,971,3896,1
1885,74,801,177,1633,1
648,2503,-2127,-73,137,1
547,1979,574,1233,-589,1
-532,1052,-321,-983,793,1
1178,-1171,-618,358,-21,1
1177,-528,-11,-97,293,1
1372,-1134,-999,1283,126,1
1184,638,-28,-2519,2161,1
1357,476,24,2404,873,1
1403,275,1797,-511,278,1
-872,1243,-351,787,-1532,1
244,269,2084,2059,615,1
322,1742,-107,-895,22,1
656,1004,-217,2455,-809,1
1018,1894,456,803,-542,1
722,633,-379,352,-1606,1
2911,-318,1043,-322,127,1
-455,1778,1212,1142,36,1
924,-191,-126,766,27,1
904,761,96,534,1457,1
-196,1158,675,644,149,1
848,325,-205,-29,117,1
1324,-762,385,-309,987,1
274,189,1414,1102,919,1
55,1623,13,39,14,1
-208,-538,1109,901,791,1
-84,96,1647,786,-413,1
2485,-32,126,-329,-678,1
1026,1021,1147,163,-567,1
1383,-2261,1591,-277,502,1
64,887,801,1233,-8,1
829,-168,784,2166,-465,1
-176,396,89,-1431,1053,1
1031,-874,-78,1341,922,1
185,1503,1856,414,-715,1
16,914,1544,235,-12,1
-869,172,1778,147,1163,1
-27,244,423,2051,1742,1
-142,605,2465,919,2749,1
2642,-822,47,808,101,1
-1188,-409,1534,-75,2201,1
1694,1372,839,-576,124,1
364,2304,674,496,2569,1
1923,-308,2193,832,606,1
-422,-159,-43,1041,498,1
588,-809,1548,353,1512,1
1444,1323,-152,-632,548,1
678,-1557,-228,1081,-113,1
-523,-1526,-1321,-416,799,1
586,1301,497,1097,-15,1
-742,145,1201,1524,333,1
1744,583,2018,-347,-941,1
1644,1295,2437,2359,1454,1
1935,1097,-1961,-581,-146,1
653,253,2295,604,-322,1
2512,-73,3,875,-1219,1
-1436,1526,-743,1,1849,1
198,-726,651,85,804,1
871,613,45,173,108,1
-683,1401,1772,518,422,1
1677,484,961,1303,-96,1
133,999,186,-92,-13,1
2621,1663,636,-239,-719,1
-34,1406,911,-173,433,1
-691,1002,553,-671,29,1
435,1804,643,88,147,1
168,1793,2021,498,1958,1
-602,-394,1339,58,517,1
-513,-163,-728,-1271,134,1
1276,512,1123,1388,772,1
1154,1488,932,-765,2984,1
-464,384,845,1717,1711,1
1247,708,-54,25,-258,1
-162,-379,25,2153,107,1
596,195,206,1246,1105,1
479,206,2147,133,2133,1
2174,2836,-666,-278,136,1
302,-644,799,1092,274,1
-319,1705,383,925,619,1
1877,784,2011,-722,1198,1
2345,-1105,1425,1492,-449,1
95,1157,36,391,1288,1
432,-664,1378,-359,-929,1
83,611,572,1777,767,1
-58,-916,565,58,-599,1
-199,2719,-1683,-854,647,1
2403,472,138,1485,1778,1
-605,221,174,1249,31,1
1168,1734,1378,-64,-1116,1
2598,1137,-54,-1818,-468,1
316,-409,472,-382,-465,1
553,-1216,-638,-665,871,1
434,587,942,-181,55,1
-1041,1642,902,376,939,1
1492,-562,367,116,636,1
2043,-603,-516,-26,1241,1
201,1718,-708,48,1108,1
71,356,-158,1413,-514,1
-545,221,-476,1282,-1315,1
-43,768,-141,105,-483,1
463,489,163,-657,-142,1
263,2032,933,1038,536,1
-1261,974,445,2328,873,1
1857,185,1538,306,59,1
1875,2125,1272,588,361,1
67,-37,173,1146,523,1
401,2393,-1282,2026,974,1
244,-94,-221,523,79,1
821,-648,3048,1577,2201,1
458,111,49,-1199,7,1
-253,-93,503,2035,1607,1
-2498,535,-592,225,972,1
12,-1281,1943,1376,-777,1
-82,288,-1202,-512,11,1
-25,538,-1243,175,595,1
452,-469,1904,-756,111,1
226,-932,-1392,744,1827,1
-99,466,146,49,2091,1
1181,44,-863,1086,1904,1
-236,1781,1294,-233,1259,1
642,608,-295,285,313,1
621,1909,1612,106,378,1
82,2562,382,-1121,1359,1
1978,-226,1781,-376,414,1
34,884,2761,-276,2354,1
1713,616,-389,719,774,1
781,188,1388,872,-993,1
-206,96,703,-667,1933,1
-306,-83,1342,368,608,1
955,-441,-133,-85,-1295,1
1136,2292,-739,563,234,1
-494,-1683,126,-1482,-318,1
-1087,2446,2257,-882,1203,1
1588,91,1051,435,1228,1
537,-402,1325,2826,93,1
955,2069,-1092,1491,-1088,1
1976,1647,8,1631,498,1
164,-125,1101,-32,1084,1
-23,969,-4,1497,2074,1
804,2673,-148,-512,-579,1
-512,176,1891,1423,-605,1
-1621,519,811,1033,-669,1
513,-613,743,383,264,1
-61,46,438,-129,-56,1
1146,809,63,1398,-985,1
853,1421,215,789,-54,1
1593,125,44,564,981,1
1431,801,1102,225,-1414,1
307,1156,453,-2,426,1
-402,513,3281,-1587,1136,1
444,3087,158,-51,1558,1
-32,539,-155,818,-2096,1
-1004,1092,1589,263,198,1
604,-1064,-209,119,16,1
1045,-924,-1615,1713,674,1
386,849,19,113,394,1
1232,422,1002,-139,-1562,1
-15,395,1631,-1052,446,1
1144,289,1187,172,14,1
649,-513,1381,989,-1556,1
77,-243,-245,329,991,1
-984,-1302,1223,-428,2493,1
-1259,-203,2499,736,-3,1
-7,1551,46,2456,-667,1
769,149,381,285,1569,1
-557,1228,-66,1252,-255,1
475,869,1168,123,1696,1
-1038,-426,-143,223,-737,1
348,-373,1154,808,-338,1
55,-123,2033,-154,1649,1
1023,1331,-132,1036,43,1
1231,1906,937,96,1015,1
32,-928,-1443,2651,1489,1
-814,-566,277,-1229,-414,1
1669,-931,4,697,892,1
-147,-92,105,-226,-559,1
1118,-1061,686,1034,5,1
-205,1178,962,-683,2407,1
11,244,1479,645,-532,1
41,1114,-538,912,-1782,1
9,1196,-271,-362,-881,1
1638,1833,1694,-744,511,1
-15,-392,613,89,284,1
1028,-1534,1138,494,2374,1
2,616,71,1285,-476,1
191,1815,39,1372,-128,1
167,928,369,44,152,1
26,62,1235,-2029,72,1
2034,5,-1261,1302,66,1
1586,3,481,1044,727,1
482,1633,1728,1274,29,1
1132,23,988,324,-183,1
2105,-269,324,691,473,1
355,394,915,-257,917,1
632,2009,193,163,2316,1
1989,2318,-422,57,1663,1
-371,279,-1974,1252,-793,1
38,1163,-195,622,692,1
1438,-1559,22,592,-192,1
811,421,978,1298,898,1
997,-202,1385,308,-51,1
1043,903,884,1263,569,1
1,-143,2411,54,-448,1
-1674,72,-2,-927,369,1
1448,974,64,-335,1172,1
-279,-819,2532,768,198,1
1227,1005,729,1844,1055,1
1859,528,429,-389,248,1
47,1071,-866,104,1727,1
-1126,672,-14,865,-146,1
672,547,-47,-637,58,1
317,1478,783,-597,-56,1
2505,2343,111,1875,-106,1
-1438,-886,196,212,-534,1
-69,659,-639,29,528,1
-946,1487,-704,-12,-168,1
717,-613,1204,1092,-477,1
126,-173,2561,1429,3933,1
66,985,-1274,-195,49,1
-1024,899,172,-1482,78,1
-471,243,-392,-377,-976,1
1114,-1526,1853,694,981,1
644,2761,-185,288,536,1
446,2426,1018,392,3147,1
-516,1,575,-1259,1968,1
-24,-537,589,782,-928,1
916,397,1517,361,604,1
-1381,186,836,-776,936,1
-28,-838,639,-1604,-51,1
9,-146,176,503,-1088,1
54,-156,-882,1083,1419,1
656,2915,-296,754,534,1
802,888,-25,88,922,1
-934,-732,489,978,-2015,1
2934,437,-31,1484,435,1
-624,1548,61,-656,-1188,1
448,505,295,-1485,-1245,1
642,966,-249,318,367,1
276,516,2361,-75,58,1
871,1284,-306,-1,-739,1
-597,195,988,1096,-832,1
272,-241,-246,-4,-864,1
82,1279,3032,-74,-24,1
1081,1172,74,-583,-323,1
1729,1213,405,546,748,1
988,-607,-455,1094,155,1
-1556,-872,-522,-1837,698,1
-1514,1282,-147,977,-1494,1
-1442,-785,137,-216,73,1
509,848,943,2341,1815,1
2158,955,-2534,1297,-1461,1
1269,-46,-676,313,-312,1
539,493,1136,319,456,1
335,-63,667,-282,-519,1
-317,-29,142,626,708,1
494,866,1328,394,1774,1
-869,2263,513,1789,2117,1
661,-38,535,998,-42,1
-1382,276,828,-52,-566,1
723,-1548,229,335,-159,1
774,337,-389,46,-476,1
1181,1178,162,85,2161,1
802,-5,2022,-402,2137,1
785,1065,-484,145,-31,1
366,87,-177,1052,46,1
-828,1521,73,2859,-49,1
-1711,414,666,-2235,2123,1
-563,813,255,-361,322,1
45,1764,-189,-388,36,1
-348,1368,788,-166,-68,1
1256,-137,2507,1466,303,1
-55,1025,2386,-827,-912,1
-53,2204,-42,-1906,26,1
2096,196,1956,113,2691,1
1651,2077,378,-656,1874,1
1148,1076,-778,1982,99,1
227,-591,665,1968,1503,1
1484,1162,-445,2441,652,1
702,2782,-117,786,1821,1
348,29,2479,395,497,1
-85,1722,-1443,-222,129,1
116,-1145,482,-363,905,1
674,-87,1165,164,1459,1
108,-568,841,251,415,1
3361,566,789,-1879,61,1
-813,856,1371,138,219,1
602,-816,397,7,-93,1
-42,2133,-128,-1026,779,1
142,231,1581,631,102,1
1551,-739,599,79,-792,1
152,1616,29,434,1071,1
516,2986,-107,813,307,1
2379,-111,2146,888,568,1
1995,93,1428,856,771,1
-36,106,463,201,377,1
714,1914,-1126,1556,1998,1
82,2764,-236,-408,884,1
578,1297,-197,1154,589,1
881,8,1846,-628,-1809,1
1538,531,1258,72,118,1
-556,772,-17,577,1193,1
-1182,83,-125,91,-296,1
1816,-892,1608,-205,-267,1
1549,-92,-619,713,2313,1
1096,-35,-454,63,-88,1
242,-1263,2608,2072,41,1
678,784,7,273,-15,1
-2384,1309,-1025,1488,14,1
-1288,-218,2218,1212,-192,1
-224,-159,25,-757,1278,1
-229,553,-896,98,1742,1
-577,-302,1781,-213,1183,1
537,-328,-157,746,1013,1
-537,1328,88,-158,711,1
-744,1571,632,-498,-672,1
93,-214,-227,1725,398,1
-256,1488,-4,-797,2679,1
-526,124,2282,352,1612,1
-937,1161,1546,1085,104,1
58,-441,-41,1192,-548,1
708,163,-473,-442,-74,1
-843,356,829,1,231,1
424,1208,725,-207,-19,1
1442,491,1229,-8,-609,1
633,1266,743,1958,1063,1
122,1715,-607,232,-673,1
1856,1401,222,1298,403,1
-1511,-2043,969,-156,-1142,1
7,186,1241,2292,793,1
