@relation ring

@attribute A5 numeric
@attribute A6 numeric
@attribute A8 numeric
@attribute A12 numeric
@attribute A16 numeric
@attribute Class {0,1}

@data
-132,2033,1803,575,2129,1
-859,-1455,724,-74,6,1
1671,481,1681,1566,1678,1
-988,-529,1895,2047,-382,1
151,-36,5,267,1756,1
-1495,428,526,-109,1176,1
-8,2283,1287,1067,49,1
801,-844,-119,-41,1504,1
-1399,26,1379,-305,-779,1
-487,1105,2052,1616,1026,1
1532,493,-289,1391,-401,1
-477,-667,882,-586,-421,1
-181,1,102,288,833,1
-318,-69,-323,1681,1184,1
854,-157,171,275,141,1
-218,-885,928,973,43,1
-14,-606,975,-1227,2002,1
325,1528,-275,232,-386,1
1651,48,-622,3,1294,1
1695,3028,-504,482,2479,1
-884,1027,-12,1529,1423,1
384,-1761,429,1768,-481,1
1985,-24,539,1089,27,1
-1999,189,875,33,-76,1
85,865,-365,-18,-603,1
-102,-472,1343,87,-774,1
2544,-56,793,808,-59,1
-729,45,2827,-64,335,1
1818,2412,329,1327,854,1
1707,-2039,737,669,1358,1
1518,-449,275,-853,1765,1
564,341,121,-976,755,1
994,-528,-39,1227,195,1
762,1076,-905,-349,1704,1
149,1947,1363,904,1365,1
-552,-1372,451,-65,-838,1
1117,1103,1074,1875,-525,1
-1438,277,274,-1014,-237,1
1588,-11,798,-2292,295,1
-316,597,937,-8,1334,1
1848,-118,2044,1565,2252,1
-14,1435,1642,1107,462,1
-899,2525,115,297,348,1
1384,-1056,224,-444,594,1
406,6,-455,262,-394,1
-922,1223,155,-253,-654,1
1139,1496,397,1532,21,1
225,1778,-89,-519,-457,1
-206,1068,27,875,711,1
941,809,435,626,674,1
1038,236,528,288,2439,1
-31,692,1835,816,-58,1
653,255,1108,1499,2021,1
35,581,1103,394,-1172,1
944,174,8,167,1585,1
553,-716,-834,618,906,1
522,-699,-1862,14,446,1
55,-462,-625,922,1461,1
1531,1407,-516,1739,1372,1
-456,-2042,607,408,36,1
-179,561,193,-1577,1336,1
282,1259,1061,2424,888,1
-416,-86,406,1531,404,1
2119,69,-576,567,-1006,1
664,-1454,-535,1524,383,1
1264,-471,2292,778,204,1
82,-53,904,-292,-194,1
-791,1749,-9,-31,794,1
-1647,1378,576,-124,397,1
1146,1142,377,-47,6,1
97,-1438,-13,1936,-354,1
117,94,1045,-167,171,1
1021,339,913,-38,363,1
-91,877,3005,344,99,1
-725,1173,967,595,1554,1
1283,1237,1401,-708,-2071,1
971,1537,424,2261,839,1
1272,2366,264,358,1783,1
437,-446,1165,406,36,1
211,-726,-5,95,563,1
-1124,-674,718,116,1172,1
-1212,5,-557,92,857,1
19,-355,156,1102,-1044,1
-273,-149,-82,-37,-486,1
1635,613,406,1982,43,1
388,801,92,-936,596,1
36,361,641,1688,766,1
914,-1392,2682,865,-964,1
-1207,-949,-1195,1531,407,1
278,-1094,2653,-38,-129,1
683,159,13,1126,-1226,1
1496,1279,84,146,375,1
22,-26,798,-649,-378,1
-1388,-124,113,-623,-76,1
819,27,534,1146,1311,1
-362,-1948,447,-76,1535,1
-39,177,1152,2877,-1357,1
1246,1847,2365,-11,1561,1
-1391,1532,494,-1123,36,1
1248,-998,1505,-587,417,1
83,505,-624,799,-166,1
-261,1069,349,811,1108,1
-411,314,894,333,-563,1
1306,1019,1758,36,374,1
14,-818,-831,1196,264,1
1818,1874,568,2659,2884,1
-18,1477,-785,1822,2041,1
-1238,-506,-899,26,-246,1
-586,695,178,1038,-524,1
1311,1036,-1861,99,422,1
-964,-1008,429,1464,-775,1
-631,-357,2153,1276,795,1
236,-182,736,1791,564,1
1471,132,1165,-808,1034,1
-26,85,-182,2113,-853,1
74,1544,1481,-26,147,1
3251,1441,698,102,52,1
293,166,1611,878,1085,1
289,-2,-829,-69,242,1
905,1665,41,405,795,1
1,35,-408,1539,113,1
-96,1831,1994,727,29,1
1583,-47,28,1575,527,1
-1294,728,1814,-1222,401,1
1531,1739,105,605,-201,1
325,335,371,628,144,1
-871,961,-298,73,1997,1
138,1226,176,-1326,247,1
209,982,128,387,124,1
-65,-11,-407,-681,-144,1
226,-12,79,2563,671,1
139,3,-141,64,-709,1
1901,319,558,-753,262,1
-761,2063,66,-1603,62,1
599,-1638,-1356,1365,1487,1
114,109,-632,-213,1185,1
2132,-391,874,995,-2,1
-68,915,45,1576,-804,1
97,656,723,505,364,1
-436,3229,-382,6,927,1
1082,-27,844,22,-239,1
596,14,-137,527,-382,1
-639,1,751,1354,175,1
-325,-301,779,808,1003,1
-1411,-19,-3436,144,648,1
-614,962,384,-307,65,1
-57,-791,341,-959,49,1
-1069,-1245,591,409,1596,1
-1709,338,594,732,129,1
753,35,823,992,1286,1
1722,-725,-342,-861,1963,1
559,344,-225,17,537,1
1736,1055,-641,-713,1159,1
348,675,915,819,431,1
141,1894,761,231,-1093,1
-805,1697,-1007,488,1642,1
2124,-39,1284,-779,1198,1
697,-291,1306,-41,-985,1
1291,-521,2028,3334,-1739,1
411,-751,327,-349,-554,1
943,548,398,-438,729,1
2876,279,1114,-15,-105,1
1279,2182,175,1278,1287,1
54,591,16,769,-89,1
355,-111,786,541,564,1
447,-754,2474,1259,887,1
7,-851,1112,1969,184,1
-1,776,2542,-37,658,1
2987,-1041,786,-584,-1172,1
115,-83,899,2146,399,1
1175,-784,922,2736,1212,1
627,-794,-386,863,1769,1
41,1136,111,62,415,1
129,-162,1447,787,1102,1
-924,195,-1316,-244,-74,1
-262,-179,-179,-88,-36,1
-241,702,-1512,1191,1967,1
-165,117,147,547,884,1
916,1769,72,2147,599,1
-411,1456,-205,1113,1403,1
-2,-168,1106,-986,-283,1
463,-325,1224,237,2218,1
1319,44,359,-1252,351,1
778,1738,-282,168,-621,1
582,917,2649,1464,36,1
-1631,-1067,-926,-118,-1119,1
-17,-526,616,1685,-748,1
2069,93,1305,1667,114,1
1004,528,58,1429,-64,1
-931,1054,-488,758,66,1
-748,-468,437,-76,-389,1
714,-499,1929,-128,-19,1
584,-234,207,828,1806,1
1762,1021,1786,226,653,1
1421,1455,902,1073,117,1
646,-212,1282,645,-1086,1
-215,204,-546,-25,126,1
145,253,1233,1701,-52,1
78,647,-261,691,-364,1
-1044,561,-2049,-27,535,1
41,-713,282,1203,728,1
772,567,-1264,2018,175,1
2319,1294,139,1676,1839,1
-1388,59,1219,-684,-528,1
2104,-29,193,663,221,1
-144,-248,-828,1571,452,1
3497,-8,1781,341,-963,1
-387,1804,28,-952,1605,1
-601,2664,-117,-1609,-1088,1
-571,-308,1473,1031,1342,1
-459,-983,62,-264,2823,1
31,1196,554,694,84,1
493,1379,1481,105,2859,1
-516,159,971,369,347,1
2542,2543,-466,-147,-251,1
477,768,834,517,143,1
-441,1553,213,1201,1621,1
987,815,282,1899,48,1
1003,958,-1534,2405,708,1
-301,1242,-18,2614,94,1
62,1022,-832,112,-2733,1
-1941,117,62,-508,-942,1
1464,-625,791,442,78,1
1358,2384,1893,2262,1608,1
129,-1066,1759,418,1136,1
-15,1425,672,-154,2015,1
-124,1947,167,701,-303,1
-1298,-1571,-1131,-409,903,1
1132,2345,1,1408,433,1
112,942,274,-537,-298,1
1073,1481,-755,2292,-821,1
1628,1734,428,1172,-176,1
63,-923,-385,272,1223,1
82,754,-798,1179,-288,1
305,-136,592,-504,-39,1
1794,268,594,779,585,1
816,914,745,-338,-1812,1
784,923,1706,-57,-746,1
61,1882,675,1078,416,1
278,-999,1182,-533,-14,1
1505,62,1948,92,-247,1
-278,613,-667,878,-138,1
-1255,1812,1124,144,-1428,1
287,401,-61,1075,1392,1
284,-1156,-674,1408,756,1
1443,596,143,1998,-952,1
803,669,-596,-136,1401,1
-299,1105,646,776,979,1
52,4,181,-1407,-174,1
-1287,1476,2146,19,245,1
536,-183,-486,4,-116,1
292,721,-1016,998,836,1
-957,1426,-1155,1074,17,1
-143,-142,958,874,-1302,1
2505,-868,1554,1254,609,1
643,-893,1304,559,-442,1
39,-2227,799,1625,1947,1
-726,-95,1003,608,-1329,1
26,522,1161,608,467,1
919,-418,-297,191,1638,1
522,1596,466,-1426,729,1
-1574,759,-258,-768,365,1
77,-13,-11,58,-587,1
161,-982,-157,614,697,1
1561,11,371,-559,1168,1
-89,-885,-75,1611,1055,1
1131,-427,409,1436,-966,1
1329,-1266,-54,1037,817,1
-238,-1004,1056,45,157,1
-108,1,1841,1673,132,1
1538,-921,533,1174,-211,1
1807,-1533,-165,177,-1697,1
866,132,287,2282,-323,1
1165,1268,1591,327,451,1
161,-305,778,1591,-299,1
-54,229,1399,-519,-85,1
182,1527,-643,-394,2686,1
-396,177,74,554,97,1
-2576,-295,2371,-146,1311,1
1709,53,1355,1798,1127,1
1529,904,-81,881,2533,1
252,-1497,-86,2197,-573,1
-522,1683,1048,56,3,1
904,-387,165,345,72,1
2832,138,882,848,511,1
-1863,1538,393,-1432,732,1
1493,-382,-135,-628,1999,1
737,1342,362,-915,37,1
972,1272,424,49,684,1
-182,-382,45,-183,1748,1
2,1259,1175,1055,-256,1
-504,43,1659,2136,-143,1
1569,416,2,-113,1422,1
-212,1905,1297,-728,926,1
-2399,528,932,715,1768,1
1008,1306,2622,357,3002,1
2039,2048,1552,-66,-1571,1
-1218,-144,1635,-884,108,1
-291,-1695,-18,-623,-404,1
224,-134,-335,532,696,1
-1354,469,1414,602,58,1
-7,338,-478,-653,-406,1
-1263,737,-609,796,-1536,1
1537,553,-241,2962,-1767,1
1579,-942,1132,-921,2052,1
-58,1651,-1001,-501,192,1
2149,-1576,171,758,258,1
77,342,2375,826,1138,1
-345,972,436,681,-26,1
-453,305,64,-1283,1412,1
207,689,581,1204,-467,1
1495,525,1328,611,-98,1
-168,152,141,-439,-334,1
187,366,-223,14,-181,1
38,1825,-685,756,2376,1
1942,1211,814,1471,924,1
-412,-242,29,-18,1598,1
834,2085,-156,-1011,132,1
1259,1038,-348,-198,686,1
85,609,75,-1405,-133,1
-296,521,-648,-242,-994,1
2157,417,679,466,-95,1
1061,585,663,-59,611,1
1427,-773,948,1428,818,1
697,1239,88,3054,325,1
1314,-1046,-218,-59,693,1
1904,661,1123,-284,585,1
1582,-11,-194,2004,427,1
416,-172,2177,-193,-111,1
-874,1625,-1151,-1395,1341,1
2004,888,-939,1192,-62,1
-992,-38,-427,-597,-533,1
412,-36,-648,1252,582,1
325,-1179,2995,149,79,1
-425,493,-336,116,-112,1
-1522,588,-171,216,211,1
1485,-1556,77,2632,231,1
-1246,1161,-52,99,1757,1
-258,1568,47,189,685,1
437,2183,-581,656,2,1
724,-131,157,314,113,1
-684,785,795,-53,-859,1
1586,375,3389,133,1178,1
-42,348,763,-1106,-376,1
-1627,-217,1251,-923,819,1
1303,698,935,499,608,1
2095,-591,1167,1668,-891,1
1346,498,314,979,-2,1
-1234,1473,-395,696,2594,1
11,-288,-52,484,-1874,1
2652,581,1547,-76,923,1
14,1517,543,-208,2,1
43,2875,426,1117,258,1
-182,1236,-114,438,-1985,1
708,1958,53,169,-2,1
2448,-566,67,-422,344,1
1458,-138,1852,-112,-878,1
1234,323,861,67,-1065,1
138,2351,1642,-1106,1315,1
1313,2184,16,983,1204,1
197,572,-409,2074,351,1
-1106,1102,1516,-219,-884,1
-1415,208,652,1421,18,1
-63,886,-1323,963,393,1
505,998,228,117,-1248,1
345,87,261,-302,-412,1
504,254,1113,277,798,1
223,914,826,-1136,408,1
-726,141,742,-63,-631,1
-747,101,464,2498,2767,1
1072,-156,1368,1064,69,1
-428,463,-952,-442,-1221,1
654,761,2026,459,-482,1
-866,322,1798,414,634,1
902,2645,1448,41,-987,1
384,1544,914,37,219,1
888,-852,2075,-618,1196,1
-402,-1485,26,621,846,1
408,-354,-94,-1597,135,1
522,-1236,-278,-2654,8,1
242,1191,2009,-399,528,1
-29,164,-44,-379,-146,1
2587,-622,1021,1477,-539,1
935,-83,1246,-278,693,1
52,617,1649,-148,86,1
173,-7,-544,-371,248,1
856,1654,-134,22,-836,1
469,959,-627,486,203,1
-216,612,1306,188,-563,1
485,226,-416,-558,-1502,1
1068,154,1352,-1528,888,1
-878,1871,208,2554,2061,1
777,666,-555,-154,43,1
-49,779,103,-194,-324,1
-56,1159,-288,-203,-489,1
398,1338,2157,1325,-483,1
232,-216,149,2052,2437,1
348,1124,119,2046,-671,1
1472,75,2693,-242,1476,1
818,344,-743,108,-3,1
322,126,1652,-754,-88,1
1647,-512,328,981,-237,1
-523,1425,-687,1112,-1086,1
-428,3413,1336,5,2002,1
2733,833,625,-199,-778,1
1154,124,906,1583,-1737,1
787,1289,293,85,372,1
1825,1541,1449,998,-811,1
-224,339,-64,1174,-1,1
318,309,156,2665,-146,1
-314,-126,457,1694,2494,1
2818,-798,1895,145,2594,1
-1156,191,1711,921,1233,1
-109,1819,969,-959,-295,1
-732,1154,-642,2426,128,1
987,-721,-49,1354,728,1
-158,713,544,833,-415,1
363,735,-434,-443,-617,1
-1249,111,1919,2861,695,1
687,-1256,16,631,1935,1
-479,534,2308,-1282,-291,1
-333,-336,1082,-806,-274,1
1077,-1028,858,-264,2187,1
2304,526,559,-1136,-269,1
1031,544,509,1525,1619,1
985,259,493,1194,519,1
1454,-676,-524,2465,-623,1
-174,1028,-501,-308,2107,1
2056,-468,1839,-59,94,1
649,-3,1834,-1694,-373,1
618,305,1273,945,-5,1
-13,-1837,-85,-467,3633,1
92,598,-166,1517,972,1
178,1488,2332,-208,-557,1
-497,1766,145,-124,-806,1
2027,-924,224,467,-1691,1
1652,-465,-333,1126,1203,1
-265,-1324,236,104,-288,1
209,1626,1609,1281,904,1
848,2077,26,2311,84,1
-203,1114,449,163,112,1
1281,61,-528,538,-1808,1
177,886,898,48,302,1
116,-1628,1392,464,813,1
-523,-1577,-499,142,1245,1
234,1029,389,1389,62,1
15,-1275,-642,978,733,1
-41,1106,-776,-544,148,1
-1986,-243,-1001,-1078,5,1
263,62,-666,-702,149,1
1396,-1246,1076,-147,705,1
1078,436,1287,-128,198,1
778,-1648,1765,84,-1056,1
844,181,2013,1424,2768,1
208,-729,-397,768,709,1
1201,-975,384,475,1453,1
-22,1385,-616,2252,1377,1
112,106,-1174,154,-27,1
782,-713,-691,125,-279,1
-323,-71,-163,-225,2338,1
266,-593,265,-675,684,1
-154,776,695,57,-564,1
2619,-352,1712,664,591,1
346,224,1015,939,49,1
627,-131,-1008,-508,-289,1
2779,-518,-998,-114,-11,1
436,731,-86,1605,-161,1
-1186,-1169,389,151,324,1
-1074,2352,478,-884,-1092,1
1309,2147,1443,2291,1771,1
58,1868,-219,-2412,-999,1
168,235,-1003,-12,-49,1
95,-181,584,-365,568,1
297,1883,209,-737,513,1
-303,-698,1247,986,533,1
1526,209,171,697,997,1
1736,112,-511,-988,479,1
41,91,644,2911,54,1
282,918,-524,-311,837,1
-582,807,186,-1052,1519,1
1674,-1067,1903,-3,-1134,1
-1508,467,401,252,135,1
-1617,1176,96,913,42,1
-638,1594,644,122,512,1
187,219,-219,-1466,-2,1
743,216,1038,224,1026,1
2531,1477,511,-774,-652,1
-342,-407,462,78,702,1
1206,394,1774,6,935,1
444,757,-488,1549,-1129,1
1569,-1053,1246,1014,2325,1
-369,1197,-292,185,417,1
1941,1394,575,-94,-162,1
1405,-124,-253,13,101,1
1298,1946,588,1684,185,1
576,301,-1165,-215,73,1
-936,39,243,-664,118,1
994,-916,916,391,-158,1
-426,-318,816,488,99,1
1121,1896,93,352,781,1
-461,303,2646,-375,71,1
131,622,1468,671,-667,1
935,723,1118,148,1272,1
-1076,-454,1098,1434,319,1
-813,1986,733,-2205,849,1
995,-807,731,606,-124,1
-105,-232,-685,1666,2486,1
112,-96,-31,209,1852,1
546,455,-156,531,1645,1
2471,-694,-1082,918,-63,1
-112,-361,-564,2173,609,1
123,-38,-179,-357,1088,1
1069,-1437,1373,-965,-193,1
-196,-935,946,1779,976,1
6,439,-96,958,98,1
894,-383,18,179,237,1
494,-831,15,-1365,-1103,1
-38,117,89,2,-3231,1
388,1384,215,149,1156,1
259,1183,1569,1139,1076,1
165,1683,427,-699,1752,1
88,-211,899,212,139,1
553,82,-1426,584,1486,1
218,-545,218,528,-947,1
176,6,685,713,-697,1
626,256,35,1712,-384,1
-343,216,1032,2,2625,1
-777,1179,1128,-1221,1384,1
-97,-276,548,1343,1497,1
1647,-173,204,1347,-92,1
115,-162,111,-1223,3069,1
2981,-31,196,-304,2048,1
-588,1392,-297,371,1114,1
483,2239,891,-1138,317,1
782,-4,607,418,53,1
-125,53,2728,-152,589,1
-1249,1206,121,-1074,-732,1
1764,882,777,-697,124,1
-479,683,913,1187,736,1
794,167,-1248,-2,52,1
368,1157,-558,-803,196,1
887,224,1142,-75,-1219,1
-38,988,-231,22,-177,1
-185,13,52,4,691,1
645,29,926,-1121,1364,1
1651,-307,112,-536,247,1
946,1409,-285,492,-289,1
1058,1163,1009,53,1243,1
-1145,222,2025,1233,425,1
-208,44,925,288,-95,1
87,562,1625,-7,1295,1
539,29,-96,-295,-388,1
2571,-718,1612,1154,1315,1
2195,2911,1373,-715,1361,1
28,89,472,1395,1378,1
1017,855,2562,323,1666,1
923,-49,-547,35,-182,1
-1129,458,886,2271,-187,1
-222,676,-728,604,831,1
2522,708,-1003,-83,837,1
-1483,-172,654,-202,863,1
292,1195,1756,2559,53,1
-1907,-1038,-1764,952,-475,1
1538,-1597,35,79,515,1
1688,-604,1322,178,-155,1
1109,-78,-54,68,327,1
-252,106,878,764,108,1
556,2028,879,466,-1584,1
1343,-1606,-1192,592,1804,1
42,418,-77,982,2223,1
336,1035,1429,1076,2,1
-1086,-1008,-656,221,-891,1
1003,-14,-822,2156,1287,1
506,1136,25,34,146,1
768,-61,28,-34,2085,1
-1011,108,1008,257,59,1
113,896,1064,-1359,-42,1
-369,-32,-31,1496,-25,1
1005,129,1894,1039,363,1
2262,101,1249,-255,-202,1
2347,1399,384,1102,-175,1
-25,85,579,1579,98,1
1593,1885,2591,964,2134,1
-2636,1872,685,-611,131,1
1337,-2227,945,-1775,-1886,1
756,1614,-544,147,-1088,1
664,-688,151,468,2048,1
348,422,797,-529,962,1
1082,101,-262,-676,389,1
-365,693,1601,1292,1172,1
696,43,-551,344,1142,1
458,622,-167,334,237,1
-1665,846,1092,262,3195,1
-1177,-551,616,354,874,1
776,2368,-397,4,-6,1
-74,318,1043,911,1477,1
346,1659,-46,-74,998,1
-323,-989,156,-1021,1427,1
-516,2582,2,-1422,67,1
1835,-418,2497,-498,111,1
89,-221,-541,342,2437,1
1996,-115,427,11,1834,1
192,85,1138,1189,1606,1
7,-445,-1281,586,1306,1
131,-1285,-425,542,-19,1
877,-286,-117,-146,-607,1
644,-864,-73,249,-48,1
833,1963,1207,899,928,1
1712,-1186,-1235,66,-1,1
544,1051,1994,309,966,1
-663,2018,-855,1513,825,1
-72,-996,-154,979,1518,1
145,-203,-1258,1697,261,1
-462,-9,1932,-255,448,1
1173,-55,782,214,851,1
978,-493,258,2667,909,1
-265,2021,392,464,-1069,1
1576,792,131,-229,-1569,1
391,1112,-318,357,59,1
606,1219,-56,223,846,1
-33,573,-743,841,1538,1
-351,-955,15,-529,-27,1
523,-1146,714,718,1271,1
1248,-528,737,-504,1271,1
1009,198,19,-101,-361,1
1036,-439,-164,417,97,1
-267,429,478,1043,-842,1
115,748,522,-99,-1192,1
177,182,1402,207,353,1
735,133,1385,-527,1355,1
2095,268,-238,112,21,1
-1918,-529,104,2035,972,1
-419,1143,378,-1243,-349,1
1974,3157,7,-1043,554,1
-395,-743,447,1815,2321,1
-593,9,2663,-14,-1374,1
-879,-52,2987,301,2096,1
1848,1125,-762,979,1425,1
-641,-1253,1097,749,-518,1
-112,756,6,-2096,634,1
-1167,-204,2211,-381,-277,1
189,2951,45,367,703,1
-962,454,2081,1868,2605,1
2151,119,-92,1996,-748,1
-694,464,-929,869,471,1
-1778,-276,659,1221,-528,1
1408,323,492,-984,-704,1
736,1503,-1414,-56,-1036,1
601,-93,874,-1307,-261,1
-1541,641,1651,-402,-243,1
1654,245,73,599,2127,1
61,2159,-803,2372,404,1
-871,88,87,1367,1715,1
-478,919,1045,2235,751,1
-414,5103,225,1275,137,1
842,-69,1538,1,443,1
461,-12,-216,491,-155,1
141,-1716,867,-129,936,1
576,478,1121,-1239,397,1
-1218,-723,366,858,1187,1
25,799,-1169,1517,956,1
1467,2496,302,1042,524,1
2117,856,703,-98,-205,1
953,724,2225,225,134,1
2001,-252,631,39,14,1
429,-229,567,1268,-644,1
2518,1824,772,-59,124,1
1315,731,2206,-829,711,1
1934,194,2037,-3,871,1
24,916,-128,-781,3637,1
702,538,-101,2297,1708,1
148,1575,-177,-823,-659,1
83,-684,769,-2449,212,1
-722,99,806,-475,461,1
-3387,127,-34,226,1913,1
-301,1039,598,946,-319,1
-338,8,832,-526,1852,1
79,1791,949,-423,54,1
631,438,1136,29,75,1
164,-819,-1475,195,958,1
-6,-77,1439,284,-1644,1
-31,-1162,276,16,1509,1
-1137,389,1235,539,-484,1
1273,2014,334,2071,1323,1
-438,204,934,2189,-843,1
1026,306,4,145,84,1
1022,1168,624,309,1102,1
602,909,846,1289,-44,1
-163,1538,138,-344,1191,1
999,854,643,553,-153,1
522,-116,-391,181,626,1
2381,-302,-864,-1129,151,1
388,1886,2195,525,377,1
1156,1696,2038,1355,1436,1
3058,-826,-626,849,147,1
-168,549,235,-2428,1949,1
1862,72,1463,1146,1808,1
1927,1336,188,-548,789,1
285,-174,1072,334,932,1
-894,66,1769,804,717,1
1126,759,27,432,-7,1
368,-254,644,921,-306,1
561,677,826,1483,323,1
521,56,448,2696,8,1
1802,599,-673,711,2197,1
2221,505,1208,1095,1108,1
74,443,471,-415,-247,1
672,73,279,2406,412,1
238,1103,1898,-13,-148,1
924,1628,305,-78,445,1
753,547,-2167,797,2001,1
1499,2009,1522,-224,-153,1
394,-527,651,-61,912,1
742,2048,1496,48,484,1
-686,318,-678,877,1455,1
183,927,-249,112,379,1
-5,-1625,536,1392,-362,1
178,1029,2008,724,1992,1
767,1078,1218,85,855,1
1109,1901,53,2441,2954,1
-39,1347,598,816,-2192,1
986,953,767,-93,26,1
55,163,439,-1245,-177,1
-1176,-313,-364,701,1068,1
1766,-62,2299,-2227,227,1
1382,1443,666,1523,562,1
699,845,-34,-944,272,1
327,-798,93,-42,-353,1
483,1156,-19,961,187,1
-339,1757,-1099,76,-1103,1
624,288,-371,1463,912,1
897,-553,-799,1227,648,1
2281,1329,912,683,-71,1
729,1708,-107,-281,24,1
-87,13,1353,-198,371,1
1524,1886,-67,248,-49,1
614,-1454,1611,2662,-97,1
239,42,695,-324,794,1
1069,981,224,782,-54,1
-158,-245,1091,-1276,665,1
658,875,-1194,1684,578,1
-246,548,1016,-571,1126,1
-1078,814,2445,858,2142,1
488,42,-127,1851,1018,1
165,276,114,124,492,1
973,116,-943,2476,476,1
885,77,634,229,808,1
837,1765,779,-1036,84,1
-2,343,1771,-17,121,1
653,455,1726,276,-134,1
-54,-346,165,-573,-403,1
501,526,-607,-579,-557,1
21,2565,1706,-562,1274,1
419,134,119,2161,-874,1
46,-136,656,-524,18,1
-844,367,1974,-633,-201,1
1576,-1112,22,937,-2794,1
867,1154,1974,-359,-128,1
258,-404,143,1703,2009,1
1214,1469,33,68,1266,1
-136,2452,-1137,1242,-641,1
-1385,824,-1826,-296,799,1
-301,1516,103,1328,686,1
21,-1519,1081,-1527,142,1
1109,1064,-1178,-598,341,1
1473,-24,-432,2458,8,1
-404,271,2137,91,467,1
1077,1961,238,876,1308,1
-1645,-177,-341,166,-3,1
-781,-1114,831,551,2302,1
527,-14,-5,-67,729,1
98,2575,398,1013,1029,1
-127,494,-462,-603,1404,1
2609,1183,609,1073,827,1
518,-186,733,-706,-526,1
122,1957,1132,1119,1815,1
1944,39,2056,466,1939,1
2109,1298,516,1498,1014,1
-77,433,1138,986,1421,1
124,-567,311,-1276,1063,1
1298,2629,496,338,144,1
-163,167,-686,102,2281,1
-192,-1481,-655,1564,638,1
1741,348,52,406,-76,1
-124,398,1746,462,1285,1
1641,563,495,-386,-137,1
1159,1314,-1775,49,646,1
1048,576,-288,1288,-729,1
1392,135,-72,2748,-521,1
1363,-9,92,225,1304,1
-803,1505,-626,1834,2072,1
1036,729,-955,252,-423,1
88,815,467,329,134,1
759,-316,-102,1864,-676,1
-1046,34,244,972,1024,1
-457,1806,11,-42,1724,1
934,745,-1277,924,-775,1
1158,831,1686,-1304,115,1
1855,843,442,901,-1138,1
-799,1352,-354,1151,-75,1
-274,-694,-115,1803,1419,1
356,847,288,1847,-106,1
-293,635,133,-16,704,1
2013,583,-136,-582,-338,1
-1039,1038,233,217,-591,1
-749,878,654,1409,2037,1
557,-243,-562,897,1363,1
-291,346,656,-296,-148,1
301,1189,631,-421,-1369,1
812,1259,1544,-212,1334,1
791,1504,732,-848,-683,1
649,2174,-1292,519,964,1
574,245,-123,-11,1752,1
931,2018,614,-76,634,1
-381,-239,7,-1309,348,1
-699,-929,21,-708,155,1
379,-424,-1047,-1616,3082,1
628,841,966,279,1281,1
1458,591,-36,12,313,1
-743,923,-47,216,-436,1
1319,-607,-704,1893,114,1
-1054,1601,457,-1112,29,1
-67,675,-793,222,596,1
1274,1388,43,2001,-842,1
-344,2121,-11,1378,132,1
-196,271,1133,-306,-326,1
563,375,-107,1834,66,1
-1698,92,-14,1444,-232,1
346,-172,832,-596,175,1
439,-639,1371,43,-577,1
2513,1366,-827,294,-1672,1
435,533,856,2659,1672,1
4,2556,-335,372,65,1
132,1145,2124,-1536,406,1
1405,54,153,594,1464,1
488,-1567,57,-433,176,1
-1783,427,1969,813,1266,1
756,2267,114,-855,774,1
143,457,-2173,864,594,1
1771,873,1698,554,1242,1
237,-423,-764,1825,304,1
-1787,5,-617,1732,-636,1
-11,-1,-913,1114,1572,1
659,1489,1851,808,941,1
824,-484,1127,-867,-997,1
173,714,54,1729,-36,1
-48,-769,1751,-78,1887,1
1586,-238,-552,888,86,1
812,1238,553,763,-48,1
913,659,847,805,319,1
1173,1402,54,1551,2092,1
656,425,1361,903,662,1
-1292,4,624,-1322,1072,1
429,1777,974,-44,1772,1
1166,1576,2997,1999,2726,1
952,102,832,-908,404,1
-365,1313,-4,2798,273,1
-1633,-336,234,65,494,1
-1686,15,534,632,686,1
49,-545,1541,1752,-868,1
-762,-262,312,371,184,1
1033,1795,1036,1541,-322,1
-1222,-689,48,477,113,1
1768,696,902,1666,834,1
758,647,7,43,-1066,1
-468,596,-564,-35,-123,1
11,533,1465,1739,2044,1
171,-51,1503,296,2148,1
1553,1639,322,587,25,1
-78,24,202,-294,-832,1
1396,708,-2775,971,-1136,1
745,496,-55,737,179,1
424,945,-218,362,126,1
405,-1311,-452,-65,-252,1
-17,747,2103,654,1896,1
842,1569,-944,1064,5,1
-1073,-372,326,116,-393,1
264,-444,197,105,848,1
-157,42,-1928,258,555,1
476,-536,-1173,716,-639,1
-249,-2,-491,-147,866,1
1939,-595,232,221,1122,1
-29,-306,1996,511,1254,1
348,81,141,-403,795,1
-492,-1253,873,193,-881,1
6,88,688,-752,126,1
253,-27,2476,-1881,96,1
-256,33,611,137,6,1
1285,213,1055,1029,776,1
108,1682,1815,85,-95,1
844,1727,1216,1974,-178,1
623,911,826,-2022,-7,1
846,2272,-1312,142,814,1
-76,125,648,-287,792,1
-8,-208,178,298,707,1
2332,876,623,296,-746,1
1054,1538,-19,78,783,1
2162,-763,-671,1839,1486,1
-654,127,174,-46,-95,1
-282,1047,-1349,397,116,1
694,1373,-458,-1086,-146,1
1846,448,399,-531,-119,1
1538,1687,1754,764,266,1
2083,563,813,822,1162,1
-631,-1621,1436,227,1023,1
-115,198,482,-1692,-1307,1
583,99,179,271,75,1
334,53,1691,214,1389,1
1284,91,-1515,435,208,1
-101,909,-362,1989,696,1
-172,17,1299,699,39,1
