@relation ring

@attribute A3 numeric
@attribute A8 numeric
@attribute A17 numeric
@attribute A19 numeric
@attribute Class {0,1}

@data
-448,812,-492,1045,1
99,1929,-978,239,1
-1305,656,528,1672,1
-366,1138,892,-1409,1
-99,2139,-322,142,1
306,-891,1216,788,1
2562,115,793,-534,1
-838,557,177,1909,1
1003,-165,-2681,217,1
1052,-948,-653,322,1
417,655,16,1658,1
461,-1151,614,1859,1
1885,-21,1407,527,1
578,-164,1481,1535,1
1035,-162,-315,1142,1
-764,-1787,-1148,1877,1
-1199,817,46,1471,1
-272,901,137,-35,1
62,-1557,1344,-176,1
-173,1862,144,-65,1
656,437,898,-386,1
1005,-529,12,112,1
155,1311,-68,115,1
891,1233,216,41,1
1363,-86,202,-55,1
708,-396,-31,26,1
1567,275,1621,2353,1
288,-944,1154,1471,1
1181,644,377,984,1
-146,197,148,-211,1
164,1073,-2028,949,1
898,136,-336,1123,1
366,378,2213,879,1
2278,384,234,1062,1
-1769,31,-622,946,1
-593,1141,-323,318,1
558,-1003,1242,648,1
1399,-1128,-201,3058,1
-1432,563,775,231,1
631,1421,-1408,1472,1
2269,-1008,143,-419,1
-409,528,715,1243,1
-2121,-204,802,-329,1
254,184,-23,1173,1
19,1187,1577,53,1
421,-867,439,1382,1
821,1375,-2157,-66,1
141,157,1425,1086,1
833,462,131,-386,1
289,-964,955,1816,1
-455,548,325,2601,1
-677,-955,-541,-1035,1
341,295,107,2151,1
-38,1617,897,258,1
-317,1359,62,5,1
1344,-828,406,611,1
-162,68,477,154,1
1571,-103,812,908,1
-127,851,51,1425,1
-254,457,1022,1831,1
761,-123,-1431,2586,1
-1642,453,602,844,1
-225,1323,102,1301,1
825,-119,1603,776,1
303,-353,85,701,1
1605,745,158,644,1
-1066,-1004,283,196,1
504,585,6,201,1
49,1201,985,709,1
1793,128,-761,-72,1
258,-223,-1332,202,1
5,-687,-1,505,1
74,-695,324,494,1
-818,-658,-1349,-814,1
1052,134,1008,-1084,1
-186,1104,3315,1231,1
1046,-1412,1636,254,1
1633,1399,539,-1222,1
13,1284,123,802,1
713,-793,229,242,1
2847,-28,1281,175,1
-36,133,1931,767,1
-1002,2591,476,-731,1
364,2468,1076,472,1
-47,878,-688,1013,1
-2288,1069,48,2459,1
177,1538,983,372,1
58,133,977,949,1
-388,1815,735,502,1
183,1371,108,347,1
391,-648,117,-155,1
886,-364,-2034,-379,1
-1263,214,-79,-1909,1
2009,1682,1543,-55,1
515,-13,359,91,1
-397,-73,-656,569,1
1036,533,1126,758,1
32,1044,-294,538,1
1076,85,85,438,1
1848,195,-97,-152,1
1554,1356,964,564,1
-819,573,319,-596,1
1058,-1338,1569,953,1
536,276,-1265,664,1
731,2482,898,2979,1
-29,-11,2608,1144,1
931,-253,661,694,1
118,11,211,-127,1
518,-457,2002,3101,1
1637,-335,-943,-73,1
1823,-119,1534,-688,1
163,103,55,716,1
-582,964,-1315,-459,1
91,1064,-648,106,1
-1219,-51,1269,1393,1
744,623,-589,287,1
2426,685,101,-393,1
1647,2884,933,11,1
539,-243,3591,-1076,1
-172,-1426,312,676,1
1137,1602,-116,674,1
299,1681,1313,1925,1
1601,74,1072,-6,1
-733,-795,1172,257,1
1198,2177,249,1092,1
-227,-863,-203,1127,1
76,1442,936,1906,1
911,16,-487,-1358,1
-661,1471,-755,-41,1
1389,2009,-52,1398,1
2215,613,-209,1402,1
1525,2115,-573,2004,1
-838,572,1441,-891,1
588,6,2133,252,1
-666,1112,894,1021,1
-613,-197,-351,-1095,1
1056,-353,554,-89,1
307,1597,954,188,1
377,-574,1539,1241,1
89,812,322,-1143,1
196,-159,758,-15,1
-385,112,-192,-1019,1
-1606,-182,-67,145,1
1461,936,1532,1452,1
1214,-385,1054,67,1
-11,-682,638,41,1
24,927,23,44,1
2418,504,495,-519,1
291,618,554,157,1
605,949,474,-222,1
73,115,-8,878,1
1105,824,-1148,-1597,1
886,15,-375,325,1
34,-417,-782,2044,1
-144,-16,1766,154,1
509,31,2439,-181,1
302,-1093,167,1903,1
-734,406,-194,-336,1
983,1678,1708,-1745,1
1829,-409,1193,-1735,1
1381,1098,692,1548,1
2745,-21,218,653,1
2263,235,-927,1754,1
543,-182,961,-1365,1
-266,936,1182,1664,1
713,2997,-831,2067,1
1309,546,1753,479,1
101,-1512,273,859,1
-171,312,-229,1152,1
41,281,246,1765,1
-606,-805,1101,16,1
-554,2525,158,288,1
1421,1686,-1994,506,1
-42,-1775,-578,1152,1
181,1191,-205,88,1
1239,899,5,459,1
-1409,1395,1173,397,1
1253,167,1169,-1527,1
1487,362,-155,1369,1
-747,-1109,1078,552,1
2553,832,1091,888,1
-861,861,-645,945,1
482,1108,963,876,1
243,592,-1418,948,1
-851,238,1911,282,1
213,181,-266,-778,1
-92,624,2532,-634,1
1162,1039,311,42,1
1018,2056,939,-1086,1
1435,684,-1524,-1213,1
659,447,-286,-91,1
-141,1954,848,797,1
1,616,-1012,904,1
-569,1045,2194,1083,1
-156,-345,368,1074,1
2092,-154,342,3,1
498,668,-5,2009,1
1279,1839,1347,829,1
978,298,427,2106,1
-336,1954,-157,-247,1
-138,14,677,41,1
2764,147,817,369,1
1048,-32,359,1039,1
-699,29,401,-365,1
-253,1465,1651,13,1
1628,98,-125,-623,1
683,1248,11,628,1
429,-92,17,3096,1
869,-107,1947,-531,1
-326,2095,-192,1441,1
627,-1082,412,788,1
1801,1182,-38,-291,1
98,1792,1451,-729,1
1798,545,174,2504,1
783,-408,118,467,1
-1031,697,1673,-513,1
2031,-587,35,-1056,1
1757,-1515,-1443,1146,1
-311,1823,222,334,1
-855,-101,456,-1004,1
-941,285,-1008,29,1
422,1898,485,-632,1
-722,106,1127,-93,1
738,-1853,-13,-249,1
-734,1648,1358,1916,1
1027,1472,773,539,1
576,695,1947,1317,1
1019,1188,-84,1294,1
505,146,-28,296,1
1771,64,-1258,153,1
202,-84,362,2229,1
253,16,349,-823,1
-1683,2379,686,1726,1
2667,-1938,-69,-617,1
1259,823,98,982,1
-792,-1292,1357,-1012,1
375,-848,569,-652,1
176,149,24,-1222,1
1114,1812,-155,-1,1
373,-3,1256,1185,1
-286,-846,1311,1405,1
438,1037,109,888,1
12,791,1294,-169,1
1146,36,1901,-653,1
1593,1532,-1725,1777,1
388,-1127,962,-18,1
653,319,666,2135,1
-1686,-11,1732,53,1
622,-101,151,2022,1
2486,69,-1019,-449,1
293,1091,242,563,1
-269,153,1114,-608,1
978,-5,1047,246,1
806,175,21,-336,1
-123,586,891,656,1
1466,134,-343,-256,1
1246,1296,-1187,-424,1
1736,1052,-552,999,1
259,-1349,-343,537,1
-559,-1296,1602,1315,1
865,308,-93,306,1
-191,144,1776,-552,1
991,625,1062,218,1
-934,-322,369,21,1
249,-114,-134,758,1
-1006,-564,-993,-46,1
518,-1861,1699,574,1
1949,1834,331,668,1
-554,1481,295,-1118,1
1603,-624,-1983,658,1
192,1505,3292,213,1
-984,2834,-316,1474,1
164,-114,-306,1192,1
1244,877,-2582,218,1
-29,1698,666,437,1
-558,861,817,187,1
725,298,84,-1735,1
727,54,976,16,1
951,1873,-11,526,1
7,903,1742,866,1
57,2497,1342,926,1
96,1171,398,-211,1
257,74,-1056,458,1
302,1074,294,-16,1
-61,362,207,-1582,1
-1366,-637,1098,1976,1
-112,946,-381,-426,1
154,1414,1235,-585,1
-1023,1355,934,-668,1
-478,-179,2223,-795,1
504,-1099,101,2481,1
976,-304,-1377,-806,1
1494,-38,-1437,-143,1
741,2365,1219,15,1
374,832,279,-385,1
-46,-2167,77,24,1
1437,666,-192,-166,1
645,-409,-132,456,1
-221,1278,1186,451,1
-72,238,1248,-1002,1
557,1726,-1481,481,1
289,777,735,2038,1
587,599,688,-213,1
729,1561,-65,987,1
-2074,644,549,1384,1
-756,3584,-809,1122,1
122,1965,241,-274,1
1081,-12,-543,1411,1
2503,-7,-692,397,1
445,-218,-603,139,1
124,307,542,82,1
38,1233,-94,198,1
-124,11,1119,518,1
1696,-1306,843,733,1
-1263,619,736,168,1
-785,-163,-612,172,1
989,-13,284,-1669,1
2383,1905,-554,1149,1
-507,378,-556,-22,1
-1088,-702,-257,1191,1
136,1808,14,-2274,1
-17,-576,786,-1427,1
-175,1948,-121,-997,1
979,478,67,1437,1
-732,1212,-1822,-504,1
-102,389,515,2342,1
492,-252,1007,-1047,1
934,-343,-1192,863,1
-837,-1872,207,1166,1
2664,25,281,-953,1
1001,455,-678,1323,1
-89,1138,766,49,1
-124,-579,-528,108,1
1213,-926,833,-239,1
1358,835,323,-132,1
-21,233,374,919,1
594,728,1106,2175,1
-214,-516,927,-498,1
-427,496,-256,-1742,1
476,393,887,798,1
-1297,1759,-1428,901,1
-682,707,6,369,1
1367,282,214,-788,1
-2016,871,1888,108,1
-289,1531,1651,477,1
2441,463,-587,1426,1
-1365,1625,-64,1453,1
78,1429,1194,887,1
858,2476,-248,15,1
144,213,-8,728,1
971,177,2537,-7,1
1766,2794,-2203,-192,1
-383,2445,162,1122,1
134,-447,1534,444,1
472,-127,-69,852,1
3099,-832,-573,758,1
1321,47,-351,1212,1
972,2138,-235,251,1
655,258,215,838,1
-689,1398,-92,37,1
608,371,1748,-481,1
2878,-1111,9,34,1
23,946,2647,34,1
-284,-707,1081,2181,1
802,-609,298,1216,1
1245,-1271,988,434,1
-1302,-185,431,238,1
86,83,-412,2092,1
145,1815,-354,609,1
2015,176,1213,-794,1
1058,-298,163,-1002,1
-1178,1476,382,-73,1
-2,293,-543,-1828,1
1976,237,146,1147,1
43,1317,667,2027,1
-246,1969,611,1033,1
687,5,-365,96,1
693,1416,-1227,521,1
424,-341,-9,-443,1
1083,446,59,593,1
-56,1193,-39,1375,1
2536,7,-448,77,1
-29,613,1812,-32,1
-595,-922,564,-46,1
1488,202,1051,2392,1
559,19,-71,904,1
1328,1405,2627,276,1
807,1814,945,824,1
612,788,11,271,1
-98,-803,1214,1243,1
379,1468,72,-118,1
-581,644,1204,351,1
442,1877,1257,1495,1
377,751,-366,-894,1
471,1816,-1469,-617,1
-231,524,1116,-899,1
6,1889,-417,569,1
1667,437,1623,-1128,1
465,-1194,2326,-41,1
2125,-571,1565,571,1
11,1803,2527,26,1
-566,-141,198,-123,1
1148,763,925,-923,1
2904,12,236,1474,1
1884,7,1656,865,1
-111,698,416,1131,1
-514,89,705,-1,1
107,1806,928,442,1
1192,206,38,-212,1
1197,171,-483,-1177,1
667,1008,673,48,1
-24,1895,86,1273,1
651,392,18,2149,1
-23,2186,-453,41,1
1385,-154,-308,712,1
633,974,498,-36,1
437,1203,-241,-377,1
1215,6,1719,-1221,1
-1117,666,894,669,1
831,105,-1229,-1822,1
1437,1091,1582,-85,1
-719,105,1586,538,1
826,514,1432,161,1
1176,-627,3206,2047,1
132,424,686,76,1
29,-349,2517,56,1
304,802,31,7,1
-1147,-77,-949,3198,1
621,156,-298,-1408,1
-573,-7,755,-788,1
-26,1512,1025,449,1
554,187,332,2761,1
69,1206,2398,-38,1
772,2061,472,967,1
-14,1152,-317,227,1
258,-446,516,-959,1
802,1227,716,762,1
-1726,805,77,941,1
-3,934,1627,632,1
814,1503,185,1619,1
2078,825,617,205,1
1347,-154,102,72,1
-142,101,1408,-19,1
-686,1706,615,1876,1
18,1406,372,-1551,1
1678,1477,-795,384,1
-686,193,459,-123,1
1217,1036,305,477,1
-931,463,-82,1027,1
-364,-244,1779,835,1
238,197,188,-1746,1
974,652,2018,-428,1
2545,-1435,-24,-158,1
285,-558,546,2009,1
1038,1552,462,887,1
1467,672,-1603,-1427,1
-548,594,407,978,1
356,112,751,723,1
1638,5,-1006,452,1
927,163,1485,-1614,1
1348,263,542,41,1
166,1652,56,-978,1
1515,-13,-587,-59,1
935,1286,1452,932,1
1546,2074,-258,-4,1
1092,1639,368,306,1
-6,986,-11,-511,1
2915,853,-26,522,1
454,-153,2811,86,1
2069,-503,-1024,-138,1
-334,61,221,2126,1
1267,878,295,774,1
68,87,-1041,-1163,1
1331,-136,-343,1357,1
913,-165,1298,958,1
81,-13,1627,-929,1
1112,1371,6,728,1
675,1042,221,227,1
532,2049,224,645,1
1798,121,697,-468,1
-322,-834,954,1618,1
979,457,631,1,1
132,359,-1834,305,1
1134,1304,1255,-1175,1
693,61,-285,1143,1
2991,-929,473,245,1
-1415,745,2025,-423,1
1268,232,-203,-537,1
1156,1326,-246,719,1
997,-32,555,-324,1
33,-278,-522,1665,1
851,1408,-587,-358,1
-972,-362,-259,439,1
1663,-476,-87,1566,1
1215,1373,-68,87,1
-101,-117,-313,1728,1
1426,-637,174,-286,1
2343,806,247,1663,1
561,507,707,227,1
283,895,-1334,801,1
673,701,826,-101,1
2438,2259,547,497,1
603,427,1126,437,1
1405,1041,285,-538,1
-12,1495,253,1599,1
2458,604,2329,-614,1
-267,-317,1322,-77,1
-2,-1239,254,-726,1
-267,-584,-1371,-632,1
-941,25,-178,1888,1
-689,1002,1831,-414,1
-345,114,1057,294,1
578,1898,437,802,1
1711,-1534,1198,254,1
1062,-354,55,1986,1
-399,151,-344,674,1
1086,1724,-127,-2501,1
-201,279,93,-66,1
-899,365,1939,125,1
-54,1148,-486,-51,1
1308,91,-864,48,1
-825,1359,-186,-887,1
-111,897,-225,136,1
6,798,957,-478,1
-407,405,829,-29,1
1052,663,1223,764,1
-613,-528,816,1018,1
1301,-762,4,-107,1
-856,-1268,892,96,1
-1472,253,-145,909,1
2032,139,146,-75,1
1677,1429,513,2058,1
-714,511,1807,35,1
-561,-496,-482,-1154,1
165,-606,-934,-101,1
-177,1369,-124,2562,1
376,112,496,467,1
547,432,-1113,-606,1
-244,521,537,-32,1
896,328,2411,-1191,1
-1031,-2,-342,791,1
-22,424,-962,1274,1
-81,103,1158,2582,1
1429,-12,-2151,747,1
1538,276,273,65,1
1582,23,1072,1341,1
1922,2765,-665,252,1
2223,-678,78,-178,1
1416,738,247,-1068,1
182,342,-401,-131,1
581,-244,322,903,1
782,-61,2687,-606,1
1983,-538,368,891,1
-179,-1165,-371,-568,1
1429,72,1301,259,1
-752,-1045,2189,526,1
-502,674,603,1511,1
-661,292,882,1463,1
1614,1072,1017,-776,1
974,-283,1171,235,1
1368,-291,1498,81,1
-195,-1316,-282,382,1
611,-157,119,875,1
-818,-518,3095,1862,1
1146,1651,2008,501,1
-82,-1195,73,-282,1
164,324,-488,501,1
1923,61,416,1622,1
-129,589,-102,522,1
208,2649,936,-131,1
-1881,-707,-801,1447,1
1041,-642,-533,-598,1
244,492,-95,-871,1
-328,1392,437,895,1
1161,-477,-39,-1795,1
2561,294,-268,518,1
-747,-304,1599,-1586,1
-1534,-14,1282,101,1
21,153,891,888,1
-915,1105,1519,39,1
-1247,406,1782,-262,1
1111,-156,937,2044,1
471,-99,2096,566,1
2405,-282,327,-1106,1
205,-351,1813,974,1
-212,302,859,486,1
375,459,918,1024,1
634,-493,238,32,1
-811,1099,2008,818,1
617,2418,1456,581,1
-473,-746,-225,894,1
92,-31,2411,94,1
2532,1436,-122,2164,1
837,1385,-2003,-962,1
1397,185,1416,589,1
2315,171,-624,251,1
-796,2036,636,-61,1
-39,-322,-1004,36,1
-505,346,-946,1306,1
-49,24,-575,1159,1
1485,2,1505,969,1
-86,215,1743,691,1
-329,37,-18,633,1
565,845,-788,343,1
1199,347,751,754,1
2462,1379,3676,1967,1
1266,-1826,1092,1594,1
93,824,2968,1235,1
411,1519,641,1656,1
145,318,-693,2367,1
607,-1268,3,-1772,1
1186,2122,-74,553,1
2032,-131,262,-367,1
-12,1862,1085,1428,1
935,1307,-0,2368,1
156,429,1274,-879,1
75,476,958,-1024,1
-1022,1408,-1524,1275,1
742,17,1565,914,1
-342,-219,1478,1209,1
-291,-793,-435,961,1
1116,736,-592,-16,1
1078,322,2497,-118,1
577,-164,308,575,1
-742,1926,1119,1343,1
-999,-289,-1362,1115,1
-1669,755,152,958,1
801,2346,74,4,1
737,2211,977,-386,1
38,-166,28,159,1
1112,1138,2479,1976,1
826,1488,-132,1739,1
-159,-1016,26,1083,1
-841,1384,-146,-235,1
279,158,-709,294,1
-1131,87,146,2743,1
-1081,334,-126,1786,1
1139,84,1296,716,1
38,17,159,528,1
1366,1174,-421,-974,1
363,-1551,1213,1674,1
1283,2453,93,1087,1
819,2728,-398,1986,1
-28,-166,1931,764,1
-2116,467,89,1369,1
1298,1056,602,573,1
4,-1053,924,-432,1
-513,13,629,75,1
-648,-797,1394,-1529,1
784,932,172,172,1
-336,1567,493,683,1
144,125,-497,96,1
2072,-734,116,2301,1
237,1132,-1498,831,1
998,437,287,1342,1
914,527,305,768,1
-308,965,1869,963,1
995,1296,1255,221,1
-437,-689,124,1008,1
452,1547,617,72,1
-666,-36,429,1973,1
1161,264,-1645,-411,1
189,1334,353,46,1
431,2332,141,1575,1
-1088,1821,71,155,1
-315,112,222,1259,1
374,1085,-1178,624,1
-376,-336,-338,579,1
-972,409,72,1112,1
438,-442,1007,748,1
-462,-84,-1,24,1
1282,3167,-209,1236,1
2184,-517,2598,1969,1
42,-535,-121,-173,1
-713,922,-1355,599,1
1248,-45,663,-858,1
2113,228,-475,1694,1
-576,3,745,1516,1
289,814,-486,-944,1
-1134,-133,-384,-73,1
-14,-816,974,785,1
99,2562,-738,1994,1
1059,1042,252,891,1
1642,224,246,1068,1
1086,902,648,-413,1
214,2027,1151,2092,1
8,86,41,-164,1
384,772,2703,12,1
675,-509,681,2132,1
492,1369,811,511,1
1381,588,-96,954,1
17,171,245,408,1
209,347,782,601,1
1517,424,1424,801,1
1496,1469,-833,1256,1
1484,187,-91,1823,1
569,-607,64,657,1
-88,-1383,1441,111,1
906,969,572,-571,1
816,-1277,2655,976,1
666,518,912,44,1
-469,451,-4,3,1
542,2583,1667,-133,1
-1422,913,1444,1521,1
87,1127,1203,74,1
-1091,-8,144,-733,1
1915,275,1248,1861,1
728,2622,-54,806,1
-78,1119,-537,-104,1
1325,-509,-481,-1847,1
-67,959,-895,-1135,1
-155,2423,178,605,1
711,-449,1163,-128,1
-475,-198,1094,1324,1
-545,1175,1634,-318,1
106,643,16,-11,1
-932,-979,518,-1548,1
-15,174,-1238,1913,1
-322,-546,552,547,1
-791,1091,157,73,1
-755,12,251,531,1
1104,-22,39,1287,1
-1451,247,51,-233,1
-118,1152,3326,398,1
438,-583,-278,1025,1
244,1595,883,-33,1
-378,929,-688,442,1
784,737,1998,359,1
1258,915,-67,-903,1
165,-123,39,-97,1
631,172,291,199,1
-152,-2186,151,36,1
-262,1454,506,-34,1
61,486,1827,-315,1
-22,-262,75,977,1
134,484,177,468,1
1679,1099,-742,1274,1
566,2039,1497,616,1
2141,-341,863,75,1
-545,728,209,1979,1
-37,3184,162,-1378,1
-2664,36,-58,522,1
1178,186,399,-238,1
-603,1382,582,1237,1
883,1695,1455,-986,1
207,2013,-607,794,1
1243,765,994,1347,1
811,-371,-391,514,1
-873,1279,912,176,1
1605,67,911,2704,1
124,-342,714,1058,1
873,1138,998,-1139,1
2538,-226,-565,1952,1
1178,86,33,-824,1
1793,855,2854,104,1
662,478,338,1338,1
125,-427,89,-102,1
211,224,-742,2066,1
-823,899,-86,1354,1
39,1217,569,1,1
611,408,-37,726,1
-13,437,-126,2431,1
2458,2482,1181,983,1
-583,1607,105,1521,1
-1765,164,28,1847,1
-537,677,274,-528,1
275,1332,1138,1955,1
756,1064,2772,-118,1
67,-657,804,1826,1
-152,489,-804,1256,1
2224,-298,1228,-1534,1
-379,1633,696,284,1
468,236,1786,1504,1
814,-31,2155,1763,1
-182,1139,252,1036,1
2264,679,516,1828,1
1049,-1374,-1215,1741,1
38,-598,-16,1457,1
54,-36,693,1444,1
1055,1653,952,547,1
-112,1022,1661,1204,1
1804,784,-47,748,1
1135,1213,-584,588,1
1228,917,-275,2,1
1217,378,1672,-453,1
-584,-234,-1061,323,1
83,3,-33,652,1
2106,628,113,1366,1
243,311,584,325,1
1906,1001,905,48,1
53,1418,359,-852,1
233,432,123,121,1
143,1517,-428,892,1
-361,1299,1145,1456,1
71,1548,386,-144,1
-115,1928,-451,116,1
-123,-135,149,-37,1
1704,301,-124,443,1
-554,1625,-594,1003,1
3062,-106,1099,-1524,1
786,1435,-772,118,1
489,1187,277,-444,1
903,-451,-718,-963,1
769,1045,1179,-557,1
-196,1624,-555,199,1
952,1694,1244,2768,1
1149,-275,249,243,1
652,578,128,117,1
1115,991,25,1264,1
945,1097,-509,124,1
-87,645,268,1106,1
-392,18,379,-96,1
-145,-119,213,1235,1
544,-213,242,294,1
-1661,38,638,864,1
-513,468,-102,597,1
-353,305,717,625,1
1189,-348,1752,164,1
111,-74,-116,189,1
-63,571,-417,863,1
2035,227,1992,-295,1
-1323,2363,-431,2079,1
334,2,-474,371,1
-456,886,974,-515,1
129,2653,-84,758,1
983,595,2283,-1095,1
-2104,1161,-377,1789,1
691,-55,522,336,1
-667,-53,1927,1157,1
73,1365,-643,119,1
-1236,-259,262,136,1
-453,255,-315,341,1
-619,189,121,-753,1
-572,77,37,1029,1
409,1015,772,-894,1
424,-456,-303,1408,1
1603,493,1062,285,1
-414,121,-99,736,1
-551,-1001,1518,461,1
265,841,-1211,1505,1
1018,-2775,1414,1562,1
-415,-48,2388,-141,1
861,904,2017,714,1
2215,244,1384,49,1
-392,398,869,-493,1
-2341,69,-527,-184,1
618,-842,2225,296,1
309,1935,49,674,1
883,13,722,-562,1
1243,395,393,-126,1
11,552,-1413,322,1
1491,1974,361,1575,1
472,66,426,1196,1
1863,-442,665,284,1
1738,42,-546,-2,1
1264,-881,-622,-455,1
275,-427,-938,-508,1
881,-699,1425,88,1
-318,2232,-879,-666,1
748,392,-596,-8,1
-6,2028,1688,2318,1
761,1295,368,-204,1
1068,882,1488,-997,1
1659,-346,1079,1726,1
-412,2297,924,-739,1
872,73,172,281,1
132,225,944,196,1
1006,598,-6,-976,1
-296,1758,58,532,1
926,-1,31,5,1
-1592,432,1467,365,1
-1006,1495,672,1632,1
513,5,1683,37,1
96,351,186,-122,1
1043,-272,1178,-27,1
-904,519,-136,-392,1
276,631,-963,564,1
1206,1457,-757,1841,1
-737,142,2058,1288,1
-286,-651,2059,921,1
74,1557,-878,1116,1
1386,718,104,39,1
-514,-67,-82,527,1
3399,1055,524,-323,1
466,97,243,1114,1
-1035,576,-446,307,1
-1692,1279,-934,1664,1
-892,-288,437,1392,1
551,-35,2324,1702,1
1952,-394,-761,1024,1
93,1076,2237,1423,1
-1115,48,163,19,1
-1098,-1533,652,707,1
1753,-1115,203,973,1
-1161,196,511,1752,1
528,515,246,964,1
2008,-231,516,139,1
-206,-1755,-625,-1421,1
1196,991,-928,-282,1
539,-345,511,-2102,1
1546,107,-463,1242,1
3022,-312,316,789,1
723,-492,332,-174,1
231,-373,1453,-713,1
8,-511,694,-5,1
797,1206,44,91,1
-208,555,-704,-895,1
667,64,1396,465,1
828,12,1076,-185,1
-604,-371,-314,716,1
849,143,-766,1908,1
-684,634,-25,1935,1
1142,1546,-741,-395,1
308,1996,124,-145,1
474,1916,1474,466,1
-1715,2669,415,859,1
1139,165,2485,1947,1
-822,1322,17,1257,1
-164,1765,533,836,1
-1415,1067,-603,507,1
-299,2355,327,129,1
951,206,121,1962,1
1965,929,-1014,1481,1
142,1137,-946,794,1
1337,569,695,751,1
989,1686,1106,2055,1
-768,1898,-466,44,1
553,66,902,9,1
242,175,757,169,1
-352,77,2012,828,1
2386,174,11,516,1
-183,155,42,68,1
129,-132,647,-663,1
884,1336,473,47,1
-1017,334,-66,-135,1
-1136,1216,1042,378,1
1228,57,-318,1118,1
-892,-758,-165,927,1
171,-489,-101,86,1
-279,1142,463,1833,1
444,2087,-592,1951,1
908,282,1232,-326,1
-118,35,939,711,1
-59,225,395,896,1
262,-459,1262,1873,1
943,-622,-31,677,1
-33,274,7,989,1
151,913,1255,1891,1
768,-14,-1139,-866,1
-354,245,554,1685,1
-93,2774,-19,1428,1
1143,817,307,-495,1
-998,274,-426,372,1
614,1681,1651,68,1
78,-152,824,1561,1
891,631,-193,1813,1
1422,174,1805,-544,1
1189,-292,3655,1021,1
592,-418,-227,-455,1
356,-374,-183,-64,1
26,1138,1582,126,1
856,-407,-1946,424,1
775,256,537,-855,1
563,454,-66,516,1
-143,6,1175,-73,1
1507,-468,769,1044,1
246,756,22,916,1
-4,-1248,1344,187,1
84,392,144,293,1
1329,2682,-963,486,1
564,-216,2311,31,1
-919,1503,281,-592,1
347,-2,-115,-757,1
-377,-866,-268,1264,1
743,2032,-1,744,1
-159,408,1326,295,1
172,-253,492,192,1
866,-1155,-611,175,1
-567,-437,-35,308,1
3081,1268,988,2702,1
2002,1325,1778,-326,1
943,1628,143,-898,1
307,-1312,211,49,1
1985,504,684,989,1
1418,654,-176,-566,1
1488,329,199,1382,1
1515,-1252,584,-173,1
223,1028,1274,435,1
323,-432,-293,406,1
-222,3524,1837,1128,1
226,875,1455,2253,1
2107,203,-66,1026,1
1941,931,-406,785,1
1319,-397,1631,815,1
1777,-929,9,1926,1
153,-776,-124,144,1
638,904,-1439,388,1
52,149,-1168,633,1
1078,816,1354,1398,1
34,932,1011,314,1
2076,114,35,-399,1
809,526,358,-529,1
57,87,-136,-168,1
909,61,1444,101,1
-289,494,437,1621,1
557,737,1172,1591,1
231,2346,675,553,1
-885,957,68,-152,1
-671,-949,2184,-1057,1
-928,46,1178,445,1
595,1798,-1431,-651,1
1892,474,55,72,1
258,178,664,172,1
398,2444,11,276,1
-1104,-1115,191,1508,1
179,826,708,104,1
-562,616,803,1,1
-893,-518,-1155,-204,1
1595,1157,512,3142,1
418,399,-513,23,1
-1055,923,-6,2484,1
-688,304,-342,-1677,1
1945,924,251,968,1
-264,-991,826,314,1
769,919,978,12,1
566,1026,23,6,1
1688,1635,27,1498,1
-165,449,-1809,-208,1
-482,-385,233,723,1
85,-685,112,1067,1
833,-901,1386,-352,1
879,2026,-1203,1461,1
195,-2,-1287,-522,1
559,545,-509,-751,1
111,759,913,1016,1
-832,-2088,1571,937,1
755,2429,932,103,1
-552,4,408,-56,1
688,-1,764,-97,1
2818,121,374,1302,1
1317,2153,381,-305,1
25,1319,-784,-997,1
-931,1076,244,587,1
1999,22,-88,823,1
-438,389,702,1206,1
-294,-691,315,-644,1
162,27,1555,-23,1
-2261,97,1578,609,1
172,-301,-47,2078,1
-315,1245,-88,674,1
11,1043,1467,764,1
298,1583,-172,1407,1
-1937,1432,-505,1097,1
18,1053,-573,1624,1
-1184,-1888,905,-406,1
-2278,4,-2441,184,1
-6,1612,1804,388,1
67,696,-1125,-111,1
548,656,-201,-1206,1
95,194,407,-134,1
437,964,891,-1244,1
-267,-9,1871,-126,1
1213,-116,287,-1504,1
99,-124,58,155,1
1658,-54,1667,74,1
-579,1948,1468,-147,1
334,-1323,-284,98,1
-668,78,359,59,1
299,1246,-167,1824,1
-374,1363,-1156,928,1
1415,-34,94,-22,1
-2287,559,769,1331,1
64,-1169,424,-5,1
559,122,-587,-1382,1
397,1353,-1,942,1
31,928,-339,943,1
472,682,-194,1982,1
728,2987,139,1806,1
-15,-392,135,-523,1
1303,-979,917,217,1
35,1111,2436,-2102,1
14,1039,-472,-485,1
6,1784,-5,653,1
418,-463,1014,471,1
4,-622,411,1052,1
-1681,-108,467,58,1
-816,417,209,621,1
2077,-81,197,455,1
61,-452,587,116,1
122,101,312,1043,1
1096,1235,-586,265,1
2986,336,1021,311,1
38,536,-679,146,1
-1785,-49,-9,-811,1
3286,2197,-232,15,1
1117,-1136,304,872,1
1012,1182,-302,-95,1
1181,78,1057,343,1
721,884,-861,772,1
1835,915,-313,139,1
766,1919,1128,-15,1
295,68,-212,-467,1
-1594,1476,-1004,813,1
-36,125,-487,11,1
374,62,-564,476,1
1476,1404,1444,2875,1
1936,1182,114,113,1
-527,-321,-348,-34,1
