@relation ring

@attribute A3 numeric
@attribute A4 numeric
@attribute A8 numeric
@attribute A13 numeric
@attribute Class {0,1}

@data
1393,92,-1258,1934,1
-84,1382,-447,929,1
1137,679,1602,602,1
-1255,1202,302,-366,1
724,174,-18,2972,1
122,944,1965,-208,1
1025,-67,-715,812,1
1441,801,1756,706,1
1695,984,-466,805,1
-238,-778,202,-172,1
139,536,63,1061,1
1824,-811,8,264,1
2176,-354,1722,646,1
-29,-1106,-11,1764,1
1115,213,991,504,1
642,877,816,-264,1
357,1232,116,335,1
32,-886,1044,1522,1
833,1992,1132,-178,1
41,-385,-1148,-1065,1
32,1348,684,802,1
465,-884,1751,1312,1
74,228,1628,146,1
21,1026,1849,1026,1
809,998,526,598,1
-46,287,25,983,1
673,-1306,-52,263,1
363,-66,758,-1048,1
14,-13,-1365,306,1
-752,1536,-1045,2218,1
-765,1262,271,-1309,1
1395,106,1558,474,1
108,-867,3563,879,1
585,806,207,-732,1
1173,-831,591,-34,1
-308,-1169,965,-2047,1
35,1469,-145,15,1
1343,1972,152,545,1
1178,-615,995,908,1
1533,172,-1131,538,1
-1411,711,-23,179,1
-837,656,-1872,-257,1
143,-125,1517,1525,1
114,-765,225,1103,1
865,201,308,458,1
-82,413,3338,2301,1
-54,16,169,-15,1
42,875,-167,-729,1
1965,863,929,751,1
368,-148,427,-294,1
-714,451,699,-339,1
3448,1411,658,-47,1
1798,-868,-831,1278,1
2098,1741,-305,1008,1
-614,481,-1668,191,1
-998,684,-193,592,1
-762,1399,192,16,1
851,-622,1408,826,1
947,-711,-1623,2013,1
-1027,1395,-1785,-1396,1
702,1098,429,1177,1
-1091,71,-8,39,1
7,-533,449,-802,1
1593,-1015,165,-192,1
1613,-408,2035,688,1
1311,716,-1356,255,1
-612,-88,799,262,1
914,-213,29,1872,1
85,1061,1058,-214,1
124,168,847,-408,1
12,-6,606,2041,1
573,1254,-749,138,1
1422,214,174,138,1
822,1342,842,-1168,1
-63,1111,-1143,121,1
1217,-117,725,-476,1
1074,662,433,422,1
878,-753,-1137,1231,1
244,2426,492,502,1
125,819,-147,-1743,1
418,689,-463,851,1
-16,-93,-404,1528,1
-719,318,838,982,1
-7,587,1366,1187,1
699,-519,66,-81,1
69,2556,1206,38,1
38,606,-598,197,1
1411,198,209,-477,1
-183,7,1924,-26,1
895,1067,1709,857,1
543,138,-182,1803,1
453,2869,-483,-603,1
2263,55,111,-69,1
574,-433,-1414,9,1
576,747,1482,571,1
83,755,2008,-281,1
-141,799,1954,74,1
-501,1155,168,2841,1
732,-228,2995,-775,1
272,-561,989,2561,1
966,-11,482,837,1
154,1466,-66,499,1
268,1206,-939,524,1
89,-105,812,686,1
-12,-1252,1862,-367,1
-1254,2,522,1441,1
2254,1735,1133,778,1
1614,82,-5,-16,1
-328,558,534,1126,1
1827,646,-13,1798,1
-1389,2393,1539,1728,1
-566,-99,-141,1199,1
1729,2717,1369,-57,1
2092,1517,2693,1106,1
-397,104,993,1634,1
766,-343,402,274,1
418,-645,1114,1984,1
271,483,1829,448,1
-1468,1811,1373,576,1
588,2064,6,347,1
238,14,-877,407,1
-16,-241,3167,-1612,1
2224,917,-298,3248,1
375,-449,459,412,1
-686,205,-1192,-379,1
1757,-2104,-1515,357,1
2827,1512,757,-479,1
1659,126,-346,367,1
1105,-1164,75,-372,1
-409,-56,-227,1651,1
-784,-482,116,-949,1
-441,-1735,2299,932,1
442,28,-2295,101,1
-592,162,-298,-1341,1
414,131,695,-63,1
122,2057,448,1626,1
186,1679,1231,263,1
547,713,432,762,1
1383,1414,2075,-953,1
742,584,342,537,1
-507,88,378,534,1
1002,1403,87,118,1
-728,1026,111,814,1
71,74,1548,233,1
52,-7,149,752,1
633,203,974,1227,1
849,1105,-86,1087,1
5,553,644,974,1
-892,1442,211,252,1
2669,208,1081,1929,1
313,1928,2038,559,1
2174,-984,72,1033,1
621,-2637,156,492,1
-844,-513,-52,-198,1
983,-507,595,2319,1
-766,-1599,1348,1253,1
691,1102,-55,1301,1
43,1222,2176,-147,1
106,298,234,819,1
2343,922,806,1987,1
-6,-786,1612,-848,1
-231,-94,289,1069,1
2989,-444,-458,888,1
231,718,-373,767,1
1619,-122,584,18,1
1085,306,2002,459,1
1603,1505,-624,1837,1
1134,36,32,-675,1
152,394,-745,-1613,1
638,257,-705,738,1
302,1126,1828,1998,1
871,-1558,-17,2156,1
1232,1056,-34,-146,1
225,14,1149,1504,1
1637,1179,398,-1531,1
-254,-723,457,2383,1
238,-418,197,1139,1
999,1225,566,-526,1
512,-1032,1456,12,1
-307,-673,1056,1797,1
-134,-268,-1637,1146,1
283,-777,895,552,1
-2664,571,36,55,1
-622,647,329,33,1
46,-133,2146,-332,1
1588,1394,-157,-1682,1
798,-136,228,1785,1
1681,-477,-924,535,1
2235,1084,-736,603,1
2986,-796,336,1331,1
-212,-606,302,894,1
715,497,869,581,1
1332,1476,-412,608,1
-47,-918,28,752,1
-203,-619,-1173,303,1
1238,-207,-465,-811,1
959,901,271,388,1
-1,157,-764,-302,1
528,207,515,1326,1
169,403,-462,-153,1
168,1208,-13,779,1
2218,-1027,1017,1711,1
-3,-386,184,805,1
214,135,-368,-588,1
547,2351,574,189,1
67,-13,-657,-56,1
-505,934,346,573,1
-2246,12,-96,1543,1
1048,1234,482,544,1
146,-476,-868,-508,1
-249,-45,114,727,1
-946,1807,-802,278,1
98,1491,3005,2629,1
-152,-722,-727,-616,1
-205,1945,1226,-505,1
1688,357,1139,1536,1
1616,-1958,816,861,1
655,914,258,-399,1
867,366,-44,-134,1
549,1069,-829,-1536,1
74,-763,1186,515,1
2446,681,1021,817,1
95,-1292,194,-109,1
1116,1113,736,329,1
54,-1128,-36,2044,1
486,1361,1696,219,1
-374,207,1363,1026,1
-1669,1524,755,-324,1
-22,1052,218,1873,1
149,104,-367,277,1
769,1596,532,741,1
1222,198,1136,1219,1
-668,1274,78,2269,1
-206,649,335,-334,1
93,91,3155,-46,1
1526,3411,62,244,1
553,901,66,-211,1
74,548,1248,2507,1
-1345,772,1128,78,1
-1718,1462,-4,1106,1
1681,15,-501,575,1
1721,-407,1766,-457,1
-1376,-1067,-1524,39,1
1371,-392,155,-1155,1
1605,6,67,246,1
1016,-956,246,-263,1
-699,-776,29,1379,1
1044,32,1748,413,1
1154,427,797,-513,1
151,-18,913,958,1
41,-1038,1141,-318,1
-901,-709,867,-1089,1
826,1754,1488,938,1
2178,-1014,1635,1594,1
1173,-804,2292,968,1
-93,752,2774,501,1
1646,822,647,996,1
-959,2537,1055,-13,1
545,56,-79,25,1
79,-35,659,-1639,1
771,1856,1447,-243,1
-6,-421,926,983,1
1052,239,134,-708,1
1196,-746,-474,-944,1
-2,71,-1239,-24,1
1385,1094,-154,549,1
-379,-1322,1633,87,1
1262,2012,886,-163,1
-315,625,112,1472,1
373,952,1833,-495,1
1521,794,1652,1787,1
2386,1227,174,357,1
-281,1419,-134,2904,1
1003,-332,-165,1465,1
25,394,133,776,1
353,598,482,724,1
1641,235,-249,-592,1
898,853,1112,112,1
-995,1332,513,3066,1
-686,-42,1706,-37,1
-538,35,93,97,1
2184,108,-517,339,1
1005,-475,-488,-155,1
1679,-618,1099,-8,1
-659,-1538,-174,291,1
111,106,-266,769,1
-2121,344,-204,3145,1
512,-1053,914,644,1
1369,-1219,32,882,1
1329,718,2682,156,1
376,858,112,2635,1
1165,44,112,-959,1
244,-335,1595,158,1
1268,324,232,-1137,1
88,713,409,-385,1
307,49,1597,2754,1
-416,208,1721,-352,1
-166,-449,-952,224,1
466,1506,97,256,1
1753,88,-1115,36,1
2667,1766,-1938,3389,1
359,1755,887,38,1
-123,94,1116,94,1
-1044,-4,431,2942,1
747,83,-117,45,1
831,21,105,2459,1
-636,-283,524,509,1
-353,1131,1476,676,1
754,58,1273,-116,1
-78,1909,-91,-2134,1
132,-93,1142,431,1
-291,1113,607,926,1
-253,48,1465,-533,1
-203,-73,581,1198,1
366,-312,1304,-915,1
1724,504,512,-1086,1
1138,111,2273,3408,1
416,-714,-74,1631,1
1345,-74,-897,1337,1
-363,186,336,1323,1
-869,722,982,2435,1
1727,-757,-212,-897,1
-162,-332,1328,428,1
1815,-1008,-571,856,1
-49,1494,24,746,1
-592,39,356,1755,1
1323,-417,-368,-402,1
1452,122,408,-389,1
968,1992,45,633,1
-4,-1086,-43,-358,1
-1145,-914,756,-693,1
1311,2364,1468,-849,1
-756,-546,608,-104,1
1004,-35,646,1621,1
-171,1674,1337,1018,1
-286,758,-846,91,1
512,1662,-671,1653,1
838,103,-525,-868,1
596,519,1118,2914,1
-902,-394,-1083,-3,1
1014,-1553,-407,215,1
1494,384,-38,1978,1
-1361,-1035,-846,85,1
2134,639,135,88,1
209,26,-711,42,1
2206,2496,614,424,1
743,-294,2032,912,1
-437,1103,-689,1216,1
759,1668,1723,2296,1
707,-1148,1838,1229,1
226,2346,875,1336,1
531,-316,87,102,1
1107,904,2314,6,1
397,-92,584,115,1
-378,-923,929,162,1
8,605,-16,145,1
-124,447,11,36,1
1052,1419,-604,2608,1
-558,1123,861,677,1
1293,-1073,121,-764,1
-726,-65,145,-436,1
801,1243,1163,1182,1
2056,2308,1669,556,1
-116,-187,906,101,1
1201,-413,1783,-2139,1
386,1552,1018,-373,1
207,1749,732,1097,1
-182,-1121,1067,51,1
2204,-522,198,886,1
-1577,575,-409,465,1
32,-153,92,944,1
296,62,539,1067,1
279,-622,-183,-3,1
541,198,-386,616,1
1246,-883,2038,852,1
2168,-589,-498,196,1
864,201,53,1339,1
-115,492,1928,288,1
1424,-598,-864,1097,1
1016,1505,96,-17,1
2562,367,115,917,1
-1239,714,1016,364,1
17,1244,171,1523,1
488,-12,136,698,1
1759,862,239,0,1
1344,824,-828,-1224,1
-1263,2891,214,803,1
1603,256,493,459,1
1321,1117,47,352,1
1718,-4,482,453,1
504,594,-61,2786,1
-189,523,48,2515,1
-902,79,494,768,1
-396,-279,1016,-54,1
872,915,-728,-216,1
-183,1764,358,98,1
2225,323,1364,1217,1
826,334,401,-1032,1
238,1122,598,-162,1
1111,-283,-156,606,1
458,-415,-218,-583,1
1123,-174,966,146,1
1437,764,666,-941,1
1228,1108,57,-711,1
1219,-576,971,1189,1
-268,449,1423,1684,1
834,-6,87,625,1
-941,1648,127,-774,1
894,497,4,-418,1
994,1881,805,-487,1
-1557,908,1861,498,1
1469,-953,-799,1815,1
119,138,-466,426,1
111,-919,-113,206,1
-1578,1943,778,1292,1
539,188,-552,126,1
-857,-55,204,-359,1
-235,-1224,94,274,1
-373,-64,1505,-39,1
309,1285,1935,26,1
-289,-156,494,8,1
-1023,-18,1355,1146,1
671,-42,-557,-204,1
631,-968,965,-177,1
615,-39,1439,19,1
299,-1416,1246,-261,1
356,718,-374,984,1
-621,1266,1265,119,1
-14,2107,-816,1595,1
-298,-254,858,227,1
-271,1384,394,112,1
-48,504,-385,1695,1
1936,1358,1182,-7,1
-695,1122,609,1221,1
3025,78,298,628,1
1238,337,461,-893,1
-1133,-1211,698,-1227,1
-36,255,125,617,1
-203,9,734,347,1
1925,1231,1207,-781,1
1641,1017,392,858,1
948,-1108,1649,385,1
1295,1036,57,-1018,1
148,1136,1083,1328,1
364,-1361,-323,1102,1
133,-53,-362,1056,1
-271,1366,158,554,1
-965,1185,-188,1695,1
368,22,2,-366,1
723,7,-492,3109,1
986,1551,177,1592,1
512,79,642,1071,1
-175,-153,1948,712,1
-25,-1799,363,-1517,1
478,-21,38,532,1
49,-529,-422,-543,1
-183,268,155,319,1
923,1061,0,335,1
888,159,444,-82,1
-328,378,1392,-1494,1
119,51,962,-412,1
1181,1717,594,401,1
421,1033,-867,724,1
541,556,-752,-411,1
622,-5,-136,-411,1
931,818,-253,1597,1
866,-3,-9,-384,1
97,-495,-89,2044,1
813,-169,-1176,218,1
-126,-404,-55,2079,1
427,-31,-466,84,1
1497,-299,-596,671,1
1267,1228,878,1042,1
1848,-17,733,-1592,1
-165,2604,449,-29,1
1412,452,-863,313,1
1109,966,1021,-33,1
2012,-695,1165,1424,1
521,1155,432,-22,1
-583,1453,1607,838,1
479,2006,464,817,1
-279,282,1142,-688,1
1014,618,379,982,1
-878,192,537,764,1
95,-1558,948,-482,1
1079,1022,-481,113,1
2069,-1509,-1485,1132,1
729,1,1224,-123,1
1698,1161,1541,1149,1
144,2228,213,464,1
612,-413,788,1772,1
1804,293,784,2744,1
976,121,-304,1006,1
145,814,1815,202,1
-1038,839,3116,2552,1
1861,167,941,1589,1
1234,-362,-456,207,1
337,1221,554,1919,1
2247,968,1559,53,1
-472,1971,-157,6,1
2149,52,1361,505,1
-726,606,2137,1133,1
1429,-344,72,165,1
-2312,-679,-235,-512,1
-145,708,-1339,494,1
927,-319,163,253,1
-352,1153,961,15,1
-1122,288,616,1561,1
-1466,-157,655,1094,1
-116,881,2232,1743,1
511,1338,648,-967,1
1537,-677,-799,-675,1
72,-868,1411,-299,1
-177,-146,1369,112,1
899,-303,841,1594,1
1429,2136,-12,145,1
-399,268,151,-177,1
1295,84,-612,-1288,1
5,983,-124,1502,1
-1409,864,1395,332,1
-984,534,2834,23,1
693,976,61,-966,1
1031,5,714,-85,1
-818,-63,-658,-83,1
-94,125,387,186,1
815,2243,723,1744,1
528,1346,447,18,1
146,299,494,-63,1
-1079,-901,-25,-755,1
-502,227,674,-99,1
-53,1504,1607,-905,1
-73,2961,225,125,1
-713,989,779,1265,1
346,413,874,276,1
-553,-596,304,-158,1
1058,-263,657,1479,1
-61,1928,1691,-61,1
559,-45,122,669,1
-227,42,181,1067,1
1619,-1149,-456,-1064,1
1533,-744,1031,867,1
1793,-253,855,1486,1
111,152,759,33,1
-1055,122,923,1954,1
-5,-421,18,129,1
373,-343,-3,432,1
-2,-229,293,411,1
-599,-228,228,646,1
777,569,1758,368,1
2317,-107,-22,-576,1
1115,33,38,139,1
783,1858,207,-19,1
-1105,19,-564,-855,1
-614,1892,1618,662,1
605,-317,-372,1161,1
-2035,-416,2256,-38,1
164,1367,408,375,1
1595,613,1157,55,1
-159,-82,-1016,1316,1
1479,1801,111,-618,1
334,-591,-606,329,1
1642,655,-378,-151,1
834,1166,-75,303,1
1029,104,-74,659,1
662,1835,478,1225,1
2,1552,-71,-345,1
1043,-232,982,222,1
-336,-57,1954,632,1
-38,-467,1617,765,1
1814,2289,-649,713,1
42,118,-535,2821,1
785,-313,21,3351,1
154,796,164,944,1
-1098,-83,-1533,1111,1
-289,393,208,-78,1
1905,1366,-1314,1122,1
-208,-758,555,-277,1
986,-274,1174,33,1
-786,-639,934,1478,1
-164,67,1765,1266,1
-334,1532,61,-5,1
819,1088,2728,739,1
-1155,-868,179,947,1
-1002,1229,2591,-677,1
-1921,1401,-107,-1602,1
1366,-877,149,-442,1
184,454,644,-232,1
1841,139,1399,735,1
-822,1946,1322,419,1
1018,761,-754,1777,1
524,609,45,2009,1
-32,1337,655,1302,1
713,235,-1145,559,1
-284,-378,-707,1163,1
1059,317,198,-85,1
-157,316,2521,168,1
122,-1098,101,1907,1
-693,-98,1903,185,1
407,-399,373,-669,1
448,-118,878,-1011,1
-718,-72,1659,1258,1
809,513,-656,568,1
1329,1182,245,-418,1
884,688,1336,-62,1
-336,984,-1023,2691,1
987,-642,-1061,568,1
471,394,-99,321,1
804,288,654,-1102,1
746,-315,1793,-762,1
253,1131,16,-22,1
-206,862,-1755,363,1
-159,981,1426,-89,1
1471,484,1542,1816,1
57,707,2497,-835,1
767,495,-129,2141,1
-241,1217,-846,362,1
-823,335,899,-68,1
417,-585,655,631,1
-814,-288,448,426,1
1076,155,-948,1178,1
8,-783,932,455,1
1594,-24,89,-452,1
-1483,474,1344,1645,1
-796,4,2036,-826,1
511,462,77,492,1
837,1962,1385,1408,1
1372,126,-12,422,1
-66,-687,1642,-1856,1
-453,-1384,255,1878,1
1693,-28,35,117,1
479,-893,1216,1045,1
243,-647,2,3169,1
-287,-173,672,61,1
1061,608,889,-197,1
353,-201,-94,342,1
-1064,107,-94,2467,1
128,1975,1287,598,1
772,779,-471,-89,1
1335,74,695,48,1
561,-1264,1022,1,1
64,89,-1169,-399,1
545,-175,2672,592,1
559,1148,19,-1351,1
1342,1316,472,782,1
-506,1624,228,1112,1
111,1433,-539,1637,1
666,-761,228,7,1
1819,-42,534,562,1
-934,135,-827,343,1
884,598,579,486,1
-15,-145,-392,-45,1
-195,-168,-1316,1332,1
-967,-1171,1133,608,1
363,-748,-1551,-504,1
564,-423,535,-1012,1
-214,1488,-516,874,1
-194,1647,2408,1068,1
-1692,1125,1279,-749,1
371,-79,384,-355,1
2332,1394,229,644,1
-63,-686,176,505,1
-392,92,-929,-7,1
12,276,791,265,1
1353,523,384,-505,1
509,-892,31,-616,1
1679,1121,177,-789,1
275,-556,1332,1114,1
-61,531,26,976,1
-858,-25,1382,907,1
98,184,1165,244,1
-432,1133,-306,-939,1
1066,158,528,887,1
-551,-822,-1001,-1323,1
-439,-63,-591,-219,1
842,-412,1564,2129,1
876,894,-203,-442,1
673,-38,-148,-16,1
2405,-493,-154,1206,1
-1394,-673,1975,1122,1
-155,1519,-541,31,1
-221,16,-855,2093,1
-127,212,851,423,1
-1302,-207,-374,-512,1
-1301,-137,1436,192,1
519,874,265,1194,1
-1358,1534,54,-508,1
-1631,879,-624,407,1
617,314,2418,982,1
567,-786,802,1684,1
-156,-553,1322,-907,1
-161,826,-82,479,1
-22,1899,-262,1815,1
-285,-54,-686,-1361,1
1158,129,2673,1302,1
939,345,1046,582,1
136,-1528,1808,1246,1
-526,1415,1257,836,1
455,1555,466,2345,1
-392,3,18,523,1
1086,-15,1724,-281,1
675,-1558,1042,823,1
1104,1919,1078,-1787,1
292,2367,1734,1316,1
1444,1067,1586,-823,1
886,8,-364,-59,1
-887,1183,397,-17,1
-191,2078,287,-37,1
-142,1292,-1277,485,1
-77,-451,1128,168,1
2486,673,161,-556,1
1932,553,666,1422,1
1042,1559,-1155,2006,1
-1526,1034,15,-1012,1
-114,143,-491,436,1
-746,-655,-58,1442,1
38,1137,724,-444,1
-932,1098,109,1541,1
53,1274,1418,129,1
-2,72,1198,-1424,1
64,-616,462,699,1
1162,1333,1039,1197,1
-664,-3029,1223,-34,1
65,308,1176,247,1
-673,-704,-125,1747,1
652,1336,1982,133,1
-123,1307,-135,-384,1
-105,-194,-2173,-1235,1
213,115,688,875,1
1503,218,235,772,1
-686,135,193,9,1
-1139,-4,-171,775,1
-164,1577,-31,-11,1
243,1012,592,-636,1
979,332,457,548,1
125,-198,359,43,1
772,-788,89,1329,1
25,77,1319,-523,1
753,721,496,621,1
43,72,1317,1227,1
-623,1474,2125,1119,1
1322,1081,-1078,198,1
1927,41,97,561,1
702,1113,823,1197,1
-1199,1475,817,338,1
-682,808,707,-14,1
22,75,-74,144,1
-409,-305,528,92,1
1406,2447,2172,404,1
1447,601,-792,1672,1
-66,-1004,-613,205,1
-272,82,901,1127,1
442,1269,1877,-68,1
168,-423,-213,-175,1
1162,-1605,114,-18,1
2441,479,463,-1442,1
1284,-234,193,448,1
627,796,-1082,-173,1
308,162,1914,-43,1
-196,12,1624,-925,1
2847,709,-28,1142,1
-267,294,-9,116,1
-17,14,-61,954,1
459,-557,16,1747,1
886,1551,-1192,1514,1
688,-272,-1,1544,1
67,-167,696,1741,1
2265,486,-297,764,1
632,358,625,1233,1
-192,482,229,504,1
-618,-375,188,2416,1
663,674,471,1999,1
2538,-67,-226,901,1
-201,-1002,279,-21,1
444,146,163,-19,1
-7,1114,983,-656,1
-619,1071,189,195,1
186,-79,3163,492,1
-286,1468,2643,2456,1
-171,277,-177,192,1
123,-196,979,508,1
376,1282,-194,1778,1
794,281,241,38,1
1786,232,1226,1186,1
557,579,737,768,1
299,1754,1681,1642,1
679,918,1306,-1397,1
195,-123,2025,21,1
-229,4,612,29,1
2215,836,613,256,1
1526,611,-635,1624,1
512,-634,147,173,1
-227,144,-863,251,1
796,178,-118,2581,1
308,942,1677,-267,1
177,-1481,2401,2388,1
2969,772,3223,186,1
1633,-343,1399,-327,1
-472,414,2474,2502,1
3399,208,1055,1387,1
763,-138,-726,462,1
78,582,98,-1194,1
-815,1029,-685,42,1
43,467,353,-683,1
1496,-1398,1469,1098,1
-2,-1877,-1172,569,1
-88,745,-1383,1513,1
2095,2,1503,169,1
472,61,682,202,1
203,1345,-285,2232,1
-17,215,-92,1193,1
1601,1689,74,-734,1
1298,927,-3,-1203,1
-777,787,-57,689,1
879,-1598,2026,705,1
-95,983,-86,-168,1
-353,546,259,2042,1
357,56,448,-544,1
858,-391,2476,1046,1
1602,1038,251,-92,1
77,112,23,398,1
-392,-741,1798,1407,1
364,-347,2468,564,1
243,1596,311,-924,1
-322,1808,-546,-31,1
1515,-187,-1252,-12,1
1668,266,-408,169,1
768,-246,182,-1862,1
61,-727,564,128,1
756,-193,-171,-887,1
518,1611,-1861,96,1
1625,1378,-466,1124,1
229,1495,-564,872,1
1,937,616,-108,1
-501,1397,-436,2332,1
2084,42,614,503,1
81,1953,2113,-431,1
-377,516,1251,17,1
223,745,513,918,1
212,32,-284,-909,1
1112,399,-335,-64,1
-264,1116,-155,1886,1
122,116,644,-1111,1
974,-839,-283,-212,1
-112,-263,457,117,1
-17,-108,-562,-566,1
1516,-558,-519,1723,1
974,1129,652,-644,1
118,-1247,312,-364,1
1194,905,1903,-135,1
2508,874,844,3535,1
1726,938,-566,736,1
1134,-359,312,1857,1
-246,1002,1969,508,1
1214,704,-385,1952,1
-974,1238,1554,99,1
-89,-894,-191,276,1
-4,-874,-1394,919,1
2622,-452,1758,-177,1
-304,904,-333,377,1
1157,-1605,129,85,1
673,-954,1988,1031,1
288,2546,-944,1,1
97,209,6,-446,1
-1066,14,-1004,-33,1
-904,561,3,-1195,1
-244,-728,1145,1238,1
-514,1355,-292,42,1
1208,-119,-16,-1241,1
-1261,68,1769,-102,1
3419,734,165,-744,1
368,242,1113,402,1
-1736,-423,-102,1887,1
242,-97,175,373,1
84,58,392,1793,1
911,514,113,-899,1
1783,33,622,517,1
-1094,739,-107,17,1
53,598,782,788,1
452,-2087,522,1214,1
51,995,-82,-874,1
156,-1173,429,1168,1
1146,35,1651,1583,1
-1594,-1709,1476,892,1
-666,-184,-755,744,1
347,2033,-955,596,1
-328,1288,619,775,1
-603,699,5,1037,1
-205,-2598,394,1712,1
-62,475,4,-1794,1
1426,-0,-637,1354,1
3,531,-45,409,1
-887,808,-193,29,1
26,-371,326,1337,1
-1506,927,2604,1439,1
-151,1977,265,989,1
175,29,-319,499,1
472,1065,-127,532,1
167,129,897,355,1
1102,208,-1299,814,1
181,-353,1191,-466,1
755,966,2429,695,1
-1017,-1954,334,539,1
504,602,585,755,1
138,505,1099,1902,1
-1112,921,65,694,1
-1104,902,-1115,38,1
159,-1432,884,-277,1
-63,617,-278,303,1
367,224,1715,502,1
699,25,176,-538,1
1068,16,-602,267,1
-1927,-888,1407,2454,1
1389,1921,2009,665,1
-487,176,1247,1585,1
2153,-62,1107,-739,1
887,1049,998,705,1
561,-17,507,39,1
74,114,1557,2024,1
451,-425,-674,-118,1
11,-286,1043,999,1
-713,804,922,656,1
-315,-776,-809,1172,1
312,1291,506,-1163,1
-1069,83,2542,-657,1
96,33,27,-104,1
-115,2503,-196,445,1
1058,1082,-298,1112,1
624,-598,-17,2569,1
418,853,1282,505,1
207,56,2013,318,1
-495,-329,1312,45,1
844,-861,1457,1262,1
2319,-213,-275,1317,1
-75,31,236,3025,1
1568,1021,-922,634,1
1142,2686,1711,1007,1
1043,-8,-272,63,1
2315,39,171,234,1
1213,-12,-926,-208,1
1178,-148,186,889,1
-876,2512,1559,1219,1
195,-38,-2,575,1
-1306,145,-2033,-42,1
898,1574,-942,958,1
588,-97,1473,526,1
-4,-663,-1143,178,1
1802,-1262,81,99,1
919,9,-226,2254,1
1112,1342,1371,-98,1
-1226,103,-223,1344,1
2782,-37,368,1782,1
1347,1989,-154,402,1
-1288,178,2006,1538,1
-471,2454,1334,-347,1
1909,204,567,144,1
18,1511,823,-217,1
1479,124,648,-285,1
5,1092,-565,977,1
1116,781,1578,579,1
-39,1906,1295,-397,1
2503,803,-7,1364,1
-665,967,-535,706,1
19,31,-372,121,1
361,2095,105,-884,1
55,-86,15,-1241,1
1911,206,1887,1044,1
1281,213,14,732,1
82,407,-67,1367,1
-33,173,274,-99,1
-635,107,1032,-1079,1
-38,-178,906,1468,1
1069,2301,2,902,1
1952,1814,-394,3582,1
-946,25,-2007,-1306,1
-302,1679,-219,1282,1
231,824,2346,-2797,1
1165,205,1157,-69,1
1658,1052,-54,1914,1
308,338,-1235,1282,1
2072,1621,-734,-349,1
8,811,137,-1165,1
989,1484,1161,779,1
1623,139,486,809,1
-1305,175,656,-194,1
1096,-124,1235,733,1
2772,38,156,1006,1
-856,1822,-1268,1138,1
1554,-48,816,1022,1
1383,151,-882,-674,1
533,95,1098,19,1
2383,398,1905,1668,1
44,103,-575,2,1
955,354,-822,-635,1
-1074,-24,-277,-1466,1
-74,195,1036,-173,1
708,18,544,-743,1
952,1636,1722,2086,1
174,1247,1569,918,1
-63,-395,571,-969,1
701,999,1786,863,1
221,-1962,-1452,987,1
-1274,608,1247,-723,1
84,-1007,1718,519,1
-395,3,323,217,1
452,-1274,1547,-1099,1
727,1014,-2252,141,1
1052,787,-26,432,1
864,2606,495,1555,1
1301,556,-762,-106,1
-42,21,-1775,-1761,1
4309,2318,-193,1332,1
322,-604,119,102,1
2393,-506,454,1291,1
474,-483,293,776,1
-12,-1007,594,-47,1
-1809,-361,23,122,1
-1937,15,1432,-699,1
814,2436,-31,196,1
37,1021,566,1444,1
576,-509,-1041,1454,1
396,1092,1379,-2031,1
65,1186,206,984,1
258,-102,-446,-382,1
-304,715,913,-2463,1
145,158,-1073,501,1
269,134,-874,8,1
-579,-761,1948,328,1
62,958,-1557,1075,1
45,495,4,581,1
879,-52,2218,959,1
-473,824,-746,1246,1
424,124,-456,155,1
1309,-243,-85,194,1
141,112,487,1452,1
-262,2181,534,1103,1
344,-906,-22,-906,1
-455,1265,-365,926,1
1691,682,-364,74,1
394,689,-166,-124,1
165,1112,1292,113,1
258,622,-1622,-513,1
1038,-1444,199,1361,1
-2098,152,406,-628,1
1996,351,937,542,1
1777,-274,-929,-128,1
951,2017,206,535,1
-159,149,1404,688,1
1287,844,62,712,1
881,131,16,223,1
2719,-562,12,-482,1
-397,1636,564,692,1
914,-866,1318,152,1
-338,-506,51,65,1
454,2086,-153,2236,1
794,-194,1235,-1132,1
-149,86,874,298,1
478,59,528,1699,1
258,1473,-223,685,1
171,-3,-489,-1711,1
1526,258,-128,671,1
995,-963,1296,1809,1
1083,946,1316,73,1
4,1094,-268,-74,1
209,1614,149,-833,1
731,133,2482,5,1
1538,664,731,797,1
928,2043,-577,2085,1
72,282,-451,-1096,1
2264,1877,679,699,1
634,596,-493,-8,1
846,105,-1704,1245,1
5,31,-687,-89,1
-868,1091,48,1027,1
-811,833,1099,2068,1
1082,1077,54,2511,1
388,395,2,299,1
-2278,1093,4,72,1
25,739,213,412,1
-92,-167,-502,326,1
784,268,737,-908,1
2258,179,345,643,1
168,-91,446,631,1
262,-942,-459,-624,1
377,54,751,128,1
783,1532,975,902,1
-1289,2503,-829,-1227,1
179,606,675,1651,1
1325,-33,119,1034,1
-755,595,12,1021,1
1915,1579,275,-1295,1
269,65,11,-637,1
603,-2488,427,-448,1
429,854,-92,-1672,1
1238,152,5,-56,1
3191,67,1408,621,1
-214,1596,-1183,147,1
1464,88,2157,-503,1
38,886,761,-659,1
86,1262,67,155,1
468,1408,108,2195,1
34,1066,-417,-303,1
-31,1778,2816,1151,1
293,155,1091,-51,1
577,-722,-164,-8,1
-604,-179,-371,564,1
596,-267,895,-8,1
-403,3021,-544,-116,1
