@relation ring

@attribute A7 numeric
@attribute A11 numeric
@attribute A12 numeric
@attribute A15 numeric
@attribute A20 numeric
@attribute Class {0,1}

@data
267,1423,384,1237,116,1
-864,-1075,812,2013,22,1
2039,-186,873,2554,-28,1
1208,-572,525,-972,-457,1
-422,1653,1448,478,507,1
1235,-842,1423,-2029,583,1
1099,-581,-198,562,-1029,1
1602,66,-75,2089,998,1
-1434,-917,978,143,986,1
-11,-586,1376,851,218,1
-104,663,-1054,33,-894,1
-145,-402,854,2207,1052,1
-625,568,914,1004,1724,1
357,-61,92,-274,1484,1
239,1813,116,1731,-453,1
257,1058,1355,557,589,1
126,428,718,-1482,59,1
642,-602,798,14,1398,1
1615,1992,-903,986,821,1
2349,211,-76,-188,281,1
-321,-1745,741,-983,2322,1
147,-493,6,677,102,1
-189,1008,1874,-791,1363,1
-991,2578,-295,-1636,1077,1
1594,-195,65,867,-984,1
1589,115,476,544,976,1
2958,888,467,1065,-646,1
2124,112,195,78,941,1
-793,1775,-51,1394,1367,1
1335,47,312,1116,-214,1
714,133,342,1452,-241,1
-1615,367,-205,1713,912,1
1464,-332,-213,826,952,1
-481,431,1686,1595,-77,1
-145,-175,-51,-428,342,1
874,78,1666,-463,-1,1
-601,336,2877,17,-279,1
1083,78,339,1095,1718,1
14,-2,-1326,-151,1496,1
-1002,26,303,-825,-1048,1
-46,955,-967,-393,248,1
449,1072,285,677,-1102,1
-819,55,155,2751,-812,1
1866,-1133,318,-541,-1375,1
-1,948,2062,-991,1735,1
639,1425,-1577,1099,-63,1
94,1365,-902,1997,7,1
466,-946,1746,1838,-425,1
-257,1004,-9,-786,1035,1
678,1408,-44,79,728,1
736,1067,1136,-542,-896,1
-1185,219,1127,67,601,1
6,108,-468,-856,426,1
-585,2273,171,-34,-35,1
615,1326,-422,-31,979,1
-1288,425,869,1266,-16,1
-1022,-548,-56,-522,1179,1
943,2212,692,-1138,1287,1
729,177,-702,749,708,1
2259,1409,-107,102,289,1
265,-184,128,1271,73,1
859,485,1349,626,756,1
-425,1,-342,-516,-822,1
-768,321,9,498,-1059,1
697,-19,-78,123,133,1
-555,29,-611,11,8,1
1166,103,-381,195,213,1
-131,802,-171,266,-643,1
-762,-17,998,154,203,1
1004,1446,2692,165,488,1
206,268,763,2332,482,1
794,-126,747,1494,-96,1
2217,-61,1834,-22,457,1
-271,-252,-1097,-362,-165,1
2193,1683,1267,832,266,1
839,1759,1412,1721,426,1
64,-177,568,1792,597,1
141,296,-1159,1153,1855,1
-143,-164,-107,223,53,1
1014,512,2161,796,1793,1
557,-119,491,-288,74,1
-541,752,-1341,451,-79,1
1288,-326,2222,-575,-331,1
1732,-1064,-112,308,719,1
2121,-133,1392,-1497,-1266,1
2411,1453,1384,124,403,1
-59,1784,554,1183,961,1
1147,-425,-414,1232,136,1
-74,1113,2225,2509,-3,1
0,-1022,802,884,713,1
-161,757,-438,9,-153,1
-1232,2836,908,641,2636,1
1308,267,-194,353,1019,1
726,81,2739,-572,77,1
165,2613,7,3308,409,1
155,-3,378,508,-185,1
1434,536,-404,1151,-75,1
-221,1069,614,69,1065,1
664,-1156,-5,299,22,1
693,751,2372,179,118,1
-908,716,1194,-539,-436,1
111,976,426,94,1083,1
2033,2228,-412,-154,1453,1
-1961,1176,93,-581,475,1
-697,48,1107,247,-1646,1
2316,18,2004,1625,-382,1
1156,-146,-37,151,607,1
142,66,801,676,35,1
343,407,226,1211,1763,1
581,347,921,-411,49,1
37,-367,-294,872,39,1
-251,-794,-706,-22,403,1
-1041,1907,466,816,624,1
2162,234,125,-33,-1407,1
134,-166,828,2254,174,1
1262,909,144,1028,-348,1
392,-52,48,408,27,1
-887,778,-46,-79,227,1
2108,-387,-41,-167,-104,1
-1427,1524,673,-1386,-984,1
1406,363,-108,46,-826,1
2793,984,542,96,-512,1
9,1655,1165,-1425,1013,1
169,2,1732,-1517,117,1
1265,615,35,348,1129,1
-911,-5,1577,-274,-1408,1
1447,-113,-85,536,4,1
-1321,-1321,1847,-416,173,1
87,2312,1224,808,-506,1
526,1587,-83,-1316,457,1
-225,-122,796,3403,-389,1
1845,1338,1151,1853,43,1
-418,526,938,-43,769,1
366,95,294,-433,782,1
2003,106,492,-304,-192,1
1397,1311,189,751,1738,1
-444,602,1732,1677,1447,1
1367,2999,37,1641,-825,1
-5,2118,-61,264,215,1
385,308,2737,-309,1184,1
-38,794,147,357,63,1
1306,294,73,-617,1148,1
-59,-784,7,-759,163,1
137,692,458,1276,-351,1
1415,167,2291,-1208,45,1
61,-505,858,3006,383,1
367,1236,406,116,4,1
125,-1566,-1365,1592,2,1
-6,464,1105,2409,828,1
-36,239,1139,-506,1026,1
-262,709,-1276,-18,-283,1
1255,-882,494,-1067,-12,1
-1322,-339,48,1861,1472,1
-619,1297,1062,1142,1981,1
-531,-542,67,2236,298,1
974,981,-902,438,814,1
856,1238,219,-1036,1247,1
1088,996,1743,1803,1303,1
-482,422,-943,108,1974,1
2257,338,1649,-882,1149,1
-106,679,168,-1292,-741,1
874,-1198,-697,54,1022,1
1243,-1613,405,2629,1348,1
1131,-191,88,1418,65,1
1232,641,492,675,1326,1
264,-34,736,-237,-298,1
1506,577,716,82,36,1
386,163,2911,589,271,1
1512,-974,1876,538,67,1
101,-759,594,-23,-368,1
-37,117,-1282,464,57,1
419,-629,-546,-55,577,1
1471,-178,805,-784,442,1
1816,-402,934,157,-114,1
519,-1188,-1012,-1336,1462,1
415,813,1243,-9,579,1
1962,2203,-1208,241,5,1
-158,-534,-101,1413,2,1
1212,0,-917,1142,-147,1
576,1458,-944,-186,-182,1
924,1035,-1136,148,442,1
662,322,699,347,-765,1
704,618,1367,891,89,1
1258,1476,12,-1463,607,1
1432,238,-26,-98,-1106,1
398,744,32,-48,-399,1
103,1858,68,-332,848,1
1625,-781,1703,-228,1343,1
848,-1318,1445,-847,-96,1
1045,289,582,-118,816,1
2437,665,204,2359,2385,1
-21,-35,78,1803,183,1
138,185,61,-999,-757,1
-998,713,856,908,409,1
762,1566,-3,1285,1219,1
485,687,205,493,-1068,1
153,969,-621,113,117,1
932,2228,789,1059,3722,1
646,-18,482,2523,642,1
238,1355,-174,1052,1077,1
-223,-19,424,-194,958,1
1391,-119,1606,448,-535,1
1158,859,-295,68,505,1
255,-1037,64,-361,3,1
264,207,1354,202,1168,1
-732,-94,954,837,1995,1
1112,806,1296,2544,343,1
1493,148,34,626,723,1
406,-324,61,-208,-105,1
-844,-918,245,498,158,1
-822,1998,492,16,114,1
968,544,941,-203,2785,1
1001,-4,2405,48,954,1
-963,298,369,-36,-299,1
-81,-1122,1874,708,-98,1
2044,1229,589,649,89,1
818,-1546,-836,578,-746,1
-79,979,1864,246,708,1
848,128,1496,2219,-543,1
-139,1192,1074,-179,-1529,1
119,2626,1712,1023,1051,1
-748,-125,-1937,484,-402,1
899,813,488,724,576,1
-341,344,1174,-74,176,1
-2263,971,99,-912,-586,1
859,973,-563,2023,1198,1
463,74,117,92,3053,1
1165,2726,-1359,1696,1421,1
993,-387,-587,699,108,1
2522,-776,156,-228,2178,1
-752,2329,899,122,731,1
54,1622,782,1,1947,1
816,1203,2589,804,-1432,1
-905,-816,148,389,132,1
-214,1375,367,137,608,1
-785,314,-1474,-561,824,1
57,-1154,409,1712,1795,1
-82,815,2498,-387,902,1
-15,258,1168,-556,-2,1
74,1451,742,2863,595,1
121,-96,772,1288,633,1
582,662,-302,-73,1153,1
-272,878,417,287,184,1
1459,1292,467,-4,848,1
1385,31,-1002,308,-699,1
79,2,522,-1276,-1503,1
1694,-54,338,539,166,1
261,-26,-861,411,-1092,1
2021,861,-1922,-26,489,1
899,-28,2898,1513,-381,1
-88,28,-495,1236,-48,1
-794,1983,2696,756,935,1
-652,1,203,-139,-435,1
33,1146,2346,81,16,1
-1128,1389,-548,642,834,1
1246,-513,235,1017,1598,1
31,1038,1768,-999,-138,1
593,584,-1762,63,1041,1
-0,834,-2412,1328,83,1
9,-118,-636,628,1086,1
-706,1738,-1229,1536,1736,1
-242,-39,-596,316,-264,1
431,966,-439,-374,-364,1
1146,1576,1224,-601,1937,1
-1419,204,391,-883,1251,1
2772,1061,162,1541,1557,1
684,424,-241,-72,866,1
165,-1,-193,564,-418,1
137,93,1483,2478,-906,1
-1225,501,1893,-1784,-199,1
1894,1821,-538,1055,261,1
626,846,6,568,753,1
2706,-333,-2,75,-547,1
-725,-25,1146,69,-31,1
-228,105,-1085,1126,1244,1
146,104,-816,-992,139,1
-16,1912,-29,1315,202,1
-324,531,1404,965,523,1
-231,964,2146,604,-187,1
108,1404,1542,491,1117,1
2192,141,896,1354,238,1
138,918,-395,1485,-2174,1
2271,255,-96,694,148,1
689,-1011,-365,-428,802,1
169,-141,-1009,1008,799,1
-1561,1859,1989,2985,476,1
-38,1119,-903,2052,442,1
1217,22,-156,382,129,1
894,-62,697,134,1188,1
1119,-873,1254,788,85,1
-75,62,-558,2644,-291,1
2102,-61,936,-167,-136,1
1738,-674,364,9,-1259,1
742,112,146,691,-2172,1
993,1003,14,662,464,1
988,-716,1166,-8,1358,1
672,1654,104,1187,-1002,1
743,1805,-1599,383,-408,1
1337,1099,973,2546,-716,1
-856,-929,602,-386,1127,1
465,-871,-287,-1658,93,1
1856,-7,1711,414,1278,1
702,1298,-9,113,418,1
-99,1101,154,-588,-956,1
1782,205,8,882,1702,1
705,15,497,2298,1368,1
-795,112,55,-12,2534,1
-73,888,621,-928,-1916,1
194,237,432,-628,1597,1
1423,816,-721,-414,2372,1
93,2142,934,-444,883,1
965,264,185,-1764,2214,1
43,145,-41,-69,128,1
324,958,-2337,691,81,1
-255,2346,504,442,57,1
388,52,1396,-938,235,1
143,-23,154,-381,1386,1
-928,84,662,-893,-179,1
-185,107,122,-1111,-977,1
961,115,-457,768,963,1
1539,189,549,-199,-255,1
604,956,6,1389,-229,1
706,521,3718,529,1027,1
93,-376,-42,-265,73,1
721,1212,2311,-861,22,1
-722,-476,911,1294,348,1
-2626,82,1249,32,671,1
-329,1073,964,-126,1622,1
108,1267,918,1113,1217,1
-318,119,1094,105,-44,1
-241,233,-829,93,76,1
278,92,129,1436,638,1
-2426,448,-312,7,1414,1
88,804,1101,-158,54,1
3723,2156,106,1561,2085,1
423,593,1381,2051,89,1
425,2143,-469,-83,-253,1
1483,171,888,-253,-292,1
-473,-353,1012,-442,2205,1
496,1596,232,534,68,1
-43,0,988,1041,335,1
-32,174,51,1246,13,1
216,543,-24,76,-301,1
-129,372,126,355,-567,1
1378,-482,499,-64,768,1
-1161,1175,1999,113,555,1
2377,118,-375,-738,1148,1
-1224,-91,1066,-1096,2127,1
-664,-968,92,-37,209,1
-39,-131,171,346,13,1
-66,94,773,1252,-1531,1
-876,-244,1061,-1454,1,1
841,-406,126,238,936,1
2608,-703,2175,2072,1348,1
376,602,1899,-916,61,1
82,-432,251,1317,-248,1
2086,1018,474,-1319,916,1
282,202,-126,-567,-602,1
1639,782,72,659,-668,1
114,1174,-137,464,1212,1
609,-229,-226,-1617,-344,1
1351,-1544,-261,-761,-1061,1
731,-397,1201,825,-975,1
136,383,102,12,712,1
234,-1346,-352,1258,988,1
-794,-1291,-137,311,337,1
517,341,102,969,1479,1
-462,564,1798,125,2023,1
521,141,2303,302,2097,1
406,-115,638,746,429,1
98,155,3315,66,1741,1
-43,1273,1831,-799,2205,1
-1859,-638,2376,-5,32,1
348,1522,778,543,19,1
-38,1321,1681,19,-259,1
-18,537,964,292,-211,1
-766,1856,-424,3095,-76,1
1298,-121,222,1373,1371,1
585,-92,-568,1119,194,1
117,1353,462,-112,-1347,1
1367,1179,1043,291,-485,1
-204,58,151,737,1202,1
1589,202,-7,263,289,1
7,188,1532,281,-1065,1
36,-855,-408,1193,926,1
391,-1074,2659,1596,964,1
515,1668,2204,-702,704,1
-778,-329,2223,-126,-386,1
-781,-849,-504,594,886,1
697,631,-1497,359,71,1
1472,1888,-493,23,175,1
-931,734,939,1081,-993,1
1603,8,1437,809,-201,1
24,-51,2161,-747,-286,1
-42,829,1784,-747,761,1
-589,1146,295,-208,1431,1
1235,-1415,845,765,1738,1
1208,248,1405,-194,594,1
-102,1292,486,405,-9,1
-213,728,1497,561,2427,1
-889,-968,2136,1413,67,1
-806,2252,418,-1554,946,1
-1066,168,1125,-664,2045,1
1313,299,-996,723,803,1
-1913,87,-423,-858,-898,1
221,195,2545,-1612,-418,1
-424,1403,456,-458,5,1
-386,1958,-186,805,898,1
2144,-751,1813,11,-201,1
-189,-58,592,-388,962,1
1371,-53,-91,-311,-593,1
46,-808,9,-92,-839,1
-561,226,-386,555,1181,1
1537,-1334,512,1603,-164,1
1499,471,142,-747,558,1
-79,496,-469,1317,163,1
58,1186,-2206,118,579,1
791,1513,1068,923,-1008,1
1444,-852,595,1111,1266,1
774,632,-211,1575,1121,1
1792,388,814,1607,-654,1
7,596,-1046,998,-158,1
15,-86,19,82,-323,1
116,2006,1156,229,1029,1
1098,-1519,933,12,-263,1
1582,836,104,-1381,-89,1
1003,805,826,889,316,1
1785,65,907,454,403,1
328,-285,-663,2623,-266,1
351,608,931,313,371,1
472,-641,1809,25,119,1
1518,37,2465,1244,-704,1
124,549,776,414,283,1
584,1117,816,-324,471,1
408,1298,754,1804,-518,1
84,227,964,945,2192,1
1514,904,13,-44,772,1
853,11,26,196,1933,1
1709,51,1146,466,1632,1
1148,-112,1108,1122,2142,1
87,-684,1084,4,402,1
-1178,-361,108,-101,-1634,1
96,-196,52,245,61,1
-311,931,-603,2344,1126,1
-608,1524,433,1267,-104,1
698,185,767,256,512,1
288,1369,427,1342,-316,1
1175,-1191,-341,1475,1459,1
-1401,-559,1376,-902,134,1
-102,1276,-17,1151,-119,1
-522,9,1159,-1837,377,1
1555,1556,-258,-221,195,1
-2326,-976,43,-1379,-274,1
713,-737,1567,303,706,1
445,512,-884,-227,143,1
-373,1373,1104,104,-876,1
1383,-14,-444,1376,1302,1
576,2117,797,-47,678,1
-77,-487,-488,-184,-85,1
-223,-154,244,178,514,1
1813,48,1187,138,253,1
-313,92,-1196,737,-132,1
172,-508,771,1141,243,1
1366,218,301,-193,624,1
18,-638,995,343,-215,1
-36,125,361,-465,1005,1
3578,-2008,928,494,412,1
934,-1229,1849,-1165,348,1
-13,-585,-1995,-1252,3148,1
1076,2196,101,53,217,1
-237,2083,21,-345,-519,1
572,249,1905,807,906,1
-142,1126,849,-41,2846,1
233,1833,1832,942,1388,1
73,92,-713,459,787,1
1032,1288,1203,-634,106,1
-2,657,-965,682,-26,1
808,-36,1608,66,1596,1
62,1822,-698,3,1665,1
-1456,195,308,1756,-33,1
-94,441,-431,2034,-208,1
-945,2427,-1038,1708,471,1
776,-903,4,696,1883,1
451,1044,424,975,-124,1
75,1359,733,932,-1356,1
1265,25,1136,-376,26,1
207,-82,2006,2362,1602,1
-315,868,1355,-1052,324,1
-134,324,171,-1318,1126,1
1084,-1766,-494,95,-508,1
-264,-968,207,1834,974,1
551,2137,581,177,-632,1
1315,728,-27,-92,-232,1
-2616,-187,882,-16,-483,1
753,42,758,331,1048,1
-209,1953,2285,119,2581,1
842,79,16,-1899,625,1
-805,262,819,-626,1355,1
-484,1119,-414,145,874,1
-22,574,619,-116,737,1
1555,-4,2098,58,-125,1
362,226,1534,194,854,1
-64,-19,191,-7,1291,1
-111,896,239,-34,2158,1
-1857,206,1882,-581,-719,1
966,-2106,-191,-55,1084,1
2061,1146,1604,1211,845,1
34,1233,-444,166,1668,1
1576,-306,1431,-567,851,1
1154,-659,-587,808,25,1
5,-1052,1562,1269,2303,1
-25,1106,933,2843,254,1
-24,7,33,2307,597,1
691,-1473,764,783,-18,1
-24,-722,296,1547,-647,1
-532,212,-904,703,1103,1
1548,1651,-227,353,253,1
1077,397,-1694,693,-986,1
175,1472,1549,1027,713,1
1306,53,-423,1403,-341,1
937,-262,295,96,841,1
1094,-1032,112,1404,682,1
925,-141,1457,794,-367,1
574,119,-182,1233,-857,1
555,5,732,1042,316,1
115,77,-825,94,524,1
343,-2001,-18,616,-234,1
-682,-43,-1163,938,-666,1
-1078,-84,2427,1452,768,1
193,274,1293,2209,764,1
761,509,-298,703,-914,1
8,562,2761,-676,1037,1
1565,1212,2161,568,929,1
422,237,-856,-32,1294,1
577,38,-1028,466,1234,1
1378,578,785,-168,744,1
-471,184,-113,186,203,1
1824,1768,233,541,785,1
392,-426,664,121,2661,1
2121,434,-1042,-922,-117,1
1204,792,1693,1092,-943,1
368,-139,2561,1049,-389,1
-449,1409,1779,1368,866,1
247,57,133,-991,-429,1
-1978,-127,-1243,1602,636,1
-93,732,-432,1391,661,1
-445,-163,-1309,-1072,-333,1
826,947,1451,1774,842,1
-726,-1034,449,595,-893,1
943,746,-305,2341,91,1
-486,1438,2214,1309,1269,1
1844,91,-1038,1809,-188,1
79,896,-1304,1184,23,1
149,1212,1326,-402,1985,1
-1393,-54,-768,-355,437,1
83,-762,-63,-1139,123,1
-122,1933,-14,1074,1826,1
-1092,324,-949,1491,2145,1
1438,336,2662,1321,-49,1
2011,-1393,669,-722,-451,1
224,1426,808,-379,109,1
1408,-281,-839,-307,3066,1
108,-572,-391,1965,77,1
-482,-1127,2491,4,838,1
-381,1908,-82,702,2965,1
1695,49,1064,-738,777,1
1396,116,42,514,-298,1
1712,979,808,156,1158,1
-265,1019,-49,73,-62,1
1,795,595,162,449,1
-847,1685,551,409,1236,1
599,1058,-886,79,-318,1
507,-42,1563,-1792,-756,1
-436,696,306,484,49,1
1588,2128,2252,743,-766,1
184,517,-73,374,-959,1
92,191,95,1444,25,1
-8,56,-151,273,1386,1
795,259,967,37,-1703,1
1064,-1406,877,374,984,1
-706,813,275,1036,1268,1
1539,1736,386,-1208,-38,1
-658,144,132,-1296,-481,1
1268,-1235,1672,-481,267,1
116,177,-708,2049,-391,1
89,-226,1227,242,2228,1
1092,-1404,953,951,1552,1
2326,1228,652,1781,272,1
1616,1856,2173,-515,921,1
316,1337,147,372,566,1
735,15,202,573,1946,1
119,746,-64,795,-1177,1
-1366,51,466,2109,116,1
-845,1132,-858,59,636,1
1203,-198,-509,-92,522,1
535,1299,-908,1358,1217,1
3032,-566,2524,-74,-368,1
723,2184,-769,736,-32,1
-154,-132,-12,1072,521,1
842,174,-16,1304,357,1
-48,-123,426,1794,-434,1
1335,-303,1452,-1039,16,1
219,-363,-371,2099,1874,1
-1224,699,536,-636,1296,1
-272,204,-74,-1054,-158,1
458,1245,436,1784,742,1
268,-106,-297,724,225,1
-584,679,859,-675,-1117,1
-511,238,52,-962,542,1
-211,829,-1549,-1584,1293,1
-1489,1325,1565,523,-486,1
549,-224,142,-1315,-301,1
-654,362,-534,1285,-117,1
2708,854,504,824,103,1
403,591,1617,-66,743,1
1208,151,-163,-1568,1849,1
-1699,1164,1301,-1009,-85,1
-616,1116,1965,1202,415,1
552,661,1992,688,801,1
68,818,887,-2412,162,1
468,1888,-542,-1036,51,1
92,29,1492,-53,574,1
1598,5,-556,423,2111,1
1101,1615,-751,-32,1293,1
1789,1361,2288,1901,-836,1
2281,776,-959,2205,3,1
2,-283,1753,-1321,16,1
-16,2064,2978,-414,2085,1
938,3063,832,1428,-858,1
-414,107,1793,361,257,1
3531,1357,1413,923,-954,1
58,2703,-9,1624,1711,1
-1247,422,109,609,834,1
91,1488,1025,-262,492,1
1295,933,-337,-871,141,1
-161,518,359,264,-143,1
653,-662,-1267,1748,-429,1
1085,-11,873,1521,1944,1
684,2189,1343,1929,-142,1
2148,2231,2221,-737,1393,1
1129,56,-522,1555,1045,1
918,1762,14,-547,1017,1
857,1553,925,1465,602,1
2021,198,387,498,-463,1
45,511,-315,173,102,1
-1868,-1054,-1293,1182,-123,1
503,1292,-26,1878,345,1
226,251,-1238,136,-576,1
385,126,768,203,533,1
319,-914,1086,497,-69,1
812,-88,2476,845,1371,1
-585,-762,-382,984,573,1
1174,791,352,1236,-911,1
1009,378,1315,-673,1518,1
52,341,1996,318,164,1
-8,1579,961,1428,297,1
217,-92,1052,1234,655,1
2196,1677,2261,-562,1777,1
801,-1479,134,1233,7,1
174,-801,-32,1956,-572,1
121,-887,341,1272,1804,1
1046,2038,-236,1633,-1526,1
1176,-1424,1607,-51,-493,1
628,-58,334,-1357,-1333,1
848,1184,-63,-576,-97,1
1866,588,22,-391,327,1
-1208,-331,288,1407,558,1
779,482,-1108,-39,1,1
-1857,294,827,261,1596,1
119,495,1267,99,-497,1
111,846,-342,-284,2302,1
493,712,1315,572,2172,1
-357,121,-537,-114,-936,1
188,468,1407,497,-56,1
-828,-141,-172,-5,-894,1
-582,112,1838,576,3076,1
-1049,1939,738,-274,23,1
1151,388,-301,482,285,1
-933,1127,927,539,-389,1
1547,208,252,-483,-117,1
-409,914,423,1545,902,1
-497,16,-1276,1649,1173,1
685,976,1279,624,258,1
53,-616,-1381,278,-489,1
41,876,1832,1744,78,1
-1465,-174,-12,-493,2097,1
1059,35,-838,345,1136,1
1307,-33,152,214,497,1
-1587,-623,48,113,1755,1
325,-1667,1409,-146,-467,1
625,-978,447,708,1397,1
125,-17,-352,-79,815,1
296,1309,668,-859,2318,1
32,294,1916,1732,-996,1
-456,3,2071,946,-892,1
-493,1431,94,858,736,1
-638,676,2542,-665,151,1
-106,425,-687,165,907,1
215,-414,463,1735,504,1
1177,2363,1625,-1695,1726,1
171,179,-688,-4,292,1
513,-1857,-1413,1789,-916,1
1097,1046,-715,-1255,-15,1
-95,349,-915,894,-452,1
569,-31,1191,479,735,1
-868,155,46,658,-1634,1
-1834,79,-808,-886,-131,1
-258,-1516,888,45,22,1
183,-19,-95,758,1659,1
1842,692,-379,263,457,1
-53,26,1063,315,-815,1
-2309,287,-527,113,905,1
729,1746,1177,1472,477,1
902,-2197,804,376,365,1
-1305,411,-564,-464,-378,1
-1794,-1058,-95,1505,368,1
957,-1129,606,-25,1004,1
1264,1628,92,1718,1427,1
-622,-3,-19,1226,1328,1
2993,654,548,68,466,1
-1248,2058,1477,-29,1274,1
1939,-1208,-884,471,1074,1
-479,568,68,659,-1406,1
193,19,-2267,155,-787,1
-386,1004,1033,875,236,1
144,813,487,301,1062,1
74,-548,1153,1527,1826,1
-1047,24,-3,1762,-97,1
163,-92,73,-23,686,1
549,981,541,1262,403,1
966,-778,-296,1122,205,1
2084,-1458,421,2059,111,1
-683,292,-56,297,2,1
-182,-648,-351,6,109,1
841,-74,1969,388,941,1
-1304,-295,-297,871,1793,1
91,1585,993,159,1198,1
81,-34,1965,1433,1274,1
79,-76,277,-57,1734,1
-752,-1252,-26,1912,1151,1
208,781,83,-312,133,1
-238,2199,549,192,-345,1
67,-496,1744,608,-318,1
566,1001,58,-867,-471,1
1888,178,878,353,22,1
1575,45,-2,-612,1332,1
77,-1798,2498,869,648,1
958,-194,913,-932,-792,1
-524,5,2344,3,-593,1
-23,125,-161,1272,1402,1
1337,1328,366,692,-279,1
1501,-1767,904,721,-181,1
-132,947,-582,1036,1248,1
298,384,826,1764,281,1
-1774,56,-529,1001,1855,1
593,597,92,-103,357,1
597,1897,4,1507,121,1
78,-738,1378,-1771,-748,1
175,228,-198,576,658,1
1362,1664,-498,-588,2428,1
-13,-1538,156,836,1789,1
131,157,599,71,118,1
991,907,354,16,-903,1
416,-796,-22,1211,944,1
-981,-683,-987,1204,776,1
-1079,1518,251,-172,-207,1
-921,1618,207,308,-578,1
29,-1255,488,434,418,1
-32,736,2793,1,-614,1
1443,705,1418,1342,-252,1
-73,188,-954,-882,1262,1
1368,-633,1533,-633,9,1
-658,1299,-987,-1255,-527,1
-252,1644,1403,304,-868,1
487,-361,337,158,2246,1
326,3458,46,681,182,1
9,2504,-164,1655,-14,1
-1599,903,2439,252,1285,1
-257,102,-1415,-938,923,1
338,214,-388,616,487,1
24,1637,-1432,2404,896,1
-203,73,297,724,-237,1
1393,281,56,-468,-44,1
319,1806,1278,-86,1107,1
-1586,1143,343,678,43,1
-2201,1323,322,-124,321,1
35,-468,-1828,687,33,1
64,78,211,-335,-285,1
566,-751,1523,196,847,1
313,2893,-569,445,-6,1
177,-2555,82,358,-342,1
1329,-15,-909,-1851,1404,1
-1034,646,1375,1614,-792,1
-27,1164,715,1752,-1143,1
231,-22,-921,1754,721,1
535,-905,-1536,998,86,1
-157,576,1004,303,1519,1
-64,545,133,72,-16,1
628,-612,-937,1016,-2223,1
-1396,-975,-1223,481,2725,1
1997,17,-215,-184,245,1
715,-1836,1984,-102,1795,1
1217,3341,1054,745,-495,1
308,346,456,1592,714,1
827,-181,-204,-158,236,1
2496,982,1383,16,845,1
-549,873,318,-82,1812,1
-739,2163,569,563,738,1
-18,1267,-362,-205,-716,1
-17,2191,-1164,577,-605,1
-354,774,-616,-3,-25,1
1951,-1593,44,34,-192,1
-724,904,1982,258,204,1
914,146,-585,751,1515,1
391,771,-733,996,1236,1
-643,1648,-57,914,1898,1
357,-1074,1575,-126,1244,1
-1214,-355,718,395,57,1
11,356,1105,189,2319,1
566,-2007,1246,-1138,493,1
2003,2083,-35,727,-877,1
-302,1187,1524,987,-348,1
-1048,122,-217,1839,-397,1
1232,514,-2235,-847,1423,1
508,437,273,-464,14,1
2282,-16,805,352,585,1
-1279,1329,1031,7,91,1
-1076,222,-1114,142,1232,1
-614,-34,761,667,-121,1
1575,1586,-1936,894,186,1
-851,-31,652,92,1168,1
-103,568,1744,-1352,15,1
285,1643,358,3,1375,1
1317,1175,232,1276,12,1
264,316,14,274,-1215,1
665,-909,1065,0,1023,1
1806,1959,1602,-5,-166,1
1058,747,222,-221,1096,1
2,303,1532,-1337,-218,1
36,287,2513,391,-141,1
-1058,395,1201,-704,1635,1
-78,819,-1151,-332,111,1
1187,1884,-474,172,-1664,1
-355,1796,104,-553,763,1
2417,8,-468,606,726,1
755,-475,-1386,-611,888,1
1371,143,-681,138,95,1
615,-19,-147,942,2915,1
822,824,695,-252,657,1
479,879,64,61,275,1
878,56,-754,1262,-28,1
626,1781,804,-318,1034,1
-1922,-174,1344,82,438,1
1648,363,1739,24,1023,1
-454,1578,658,63,-992,1
537,-67,715,1729,462,1
-18,-1953,805,-1199,963,1
2641,-651,605,1964,1662,1
947,1045,-853,978,1423,1
2194,637,-22,-1311,-51,1
386,-244,-608,1342,1871,1
238,395,76,171,2507,1
1718,171,118,2383,1758,1
-26,869,574,127,-1785,1
482,1571,1499,-363,99,1
1845,624,175,919,-488,1
1255,-252,64,-884,-485,1
239,0,-443,1104,-38,1
128,549,276,1829,466,1
1341,-78,631,2359,1101,1
39,-376,912,-98,-122,1
-492,156,-78,-18,73,1
3216,1455,633,1016,-1553,1
-572,-1884,732,821,-332,1
-5,1788,97,132,-77,1
1556,664,163,118,1581,1
469,-64,105,-62,431,1
1339,1152,378,58,38,1
7,-1028,2283,2124,2336,1
-13,2835,338,935,1998,1
1242,87,-1354,2244,-472,1
-837,-68,1898,16,1595,1
1147,-1017,2075,163,341,1
62,-283,646,525,-348,1
-128,1179,-84,-1026,707,1
764,-418,-269,-562,843,1
769,134,-242,898,-626,1
446,1417,1851,2012,269,1
7,738,915,-441,106,1
1465,1875,-1031,332,754,1
316,966,-745,1673,1877,1
734,-689,-926,107,-133,1
1288,-366,-17,673,-1294,1
2712,-822,137,2,2075,1
251,-152,-203,1713,1978,1
-1232,575,-1458,928,1138,1
2018,-5,1689,-347,-168,1
2588,-282,-13,-392,37,1
-348,569,-284,161,137,1
756,-614,-1086,-629,1559,1
591,-2124,-148,-295,261,1
1074,927,488,-1387,2678,1
1165,-229,2099,65,-251,1
-476,1184,2032,1282,1024,1
59,1339,39,1024,2,1
568,-1026,-76,-854,-165,1
-231,1676,21,154,442,1
-923,1135,-2,-328,79,1
161,689,1054,2077,233,1
506,1064,-724,611,709,1
135,112,571,1143,494,1
1387,467,-1021,1148,2192,1
1994,-342,131,412,-899,1
