@relation ring

@attribute A1 numeric
@attribute A5 numeric
@attribute A16 numeric
@attribute A18 numeric
@attribute A19 numeric
@attribute Class {0,1}

@data
-192,1128,1102,8,1064,1
-445,1828,-187,1154,1226,1
2064,29,101,-1,-93,1
1193,1382,1872,74,-249,1
181,533,-1,601,-476,1
598,196,-724,2476,1256,1
-296,54,-739,-255,2,1
567,435,-648,15,4,1
273,-614,-131,1307,948,1
1314,1944,-488,-441,172,1
407,-231,-473,5,535,1
2201,1381,-8,915,-1219,1
1042,-1848,-243,146,37,1
-333,-793,1276,29,263,1
-1947,1291,54,-141,1398,1
655,821,-346,84,1984,1
353,-17,599,-625,778,1
482,146,2432,-69,1242,1
963,-1694,981,58,-385,1
-371,528,412,-84,1894,1
878,-1402,-619,-584,-141,1
-1217,1012,-14,148,-227,1
102,822,434,1521,1301,1
222,-566,-147,1904,-779,1
1033,-273,-568,-183,-739,1
106,-136,-641,1058,-2,1
659,6,126,746,192,1
277,335,1618,1918,1438,1
129,1593,-307,171,1456,1
351,1807,-1697,-135,217,1
891,-265,-288,-516,128,1
-1479,946,-315,206,533,1
5,-387,1605,-274,-9,1
1075,664,383,274,1008,1
-46,-955,-786,-254,2667,1
124,-89,19,262,855,1
1252,-564,434,-1223,997,1
-389,1796,1134,-1422,-117,1
-1181,422,-162,1448,-855,1
418,242,218,1874,523,1
1372,837,-711,154,-2318,1
261,-1046,1368,-68,-614,1
1479,582,36,1319,-131,1
332,1934,871,1126,-3,1
-107,565,1829,-926,903,1
1211,641,422,48,582,1
1783,-761,62,-33,103,1
852,-1688,-1766,-1353,-29,1
601,941,-1198,-1946,1327,1
2,1297,597,1647,1083,1
-167,1794,585,-758,1073,1
1627,-503,428,-985,1573,1
-817,1436,628,-332,78,1
-168,-892,-217,-687,-64,1
2076,2047,-715,1083,584,1
473,1566,1924,783,251,1
-1357,-2737,1295,385,1632,1
1095,129,1136,116,1614,1
-67,-233,1264,-237,1532,1
3311,-78,-933,886,2164,1
1138,436,-161,199,632,1
-181,1819,78,-185,104,1
1483,757,212,3085,-398,1
-1379,-19,-422,1299,768,1
822,-109,1626,-82,126,1
-2623,-356,-337,-526,-32,1
-519,1151,-311,546,979,1
796,325,79,177,2314,1
597,1061,611,13,1206,1
18,662,771,-315,-243,1
778,1459,-172,735,-1024,1
1324,-311,928,1193,2323,1
1574,1304,4297,201,-992,1
702,-1335,-1194,168,-157,1
813,234,62,-118,1206,1
776,552,2022,781,72,1
3209,1051,242,794,105,1
1155,-855,409,-545,17,1
2432,527,729,297,-457,1
2082,1734,177,198,-596,1
998,-414,137,-727,715,1
866,1321,-68,1359,-1472,1
3382,-2636,131,-402,77,1
1389,1311,422,938,574,1
289,1389,-1156,979,233,1
1238,1291,-351,1154,1496,1
563,-988,-148,1134,2364,1
-111,615,352,916,277,1
-178,141,936,74,2431,1
773,1523,1087,159,1284,1
1515,1566,-608,99,652,1
1517,1396,-522,722,-7,1
837,622,204,72,-737,1
356,-477,-3,1006,566,1
-1207,2282,1433,-113,896,1
141,827,-584,-435,-661,1
-353,1513,779,-376,58,1
963,-876,1744,219,-637,1
141,-467,2305,1231,222,1
836,-2066,971,102,1847,1
-851,2308,374,755,-71,1
-122,1413,-2513,-1436,-959,1
-207,963,714,589,1222,1
-308,553,96,237,212,1
-35,184,-724,961,1029,1
114,1497,2378,-14,-1358,1
-593,-1907,-475,221,-462,1
3233,-101,-1023,754,477,1
2137,1154,-1285,637,909,1
594,2098,328,419,-437,1
597,-874,1341,54,1859,1
-289,606,2229,-391,67,1
886,-487,1026,-246,-779,1
56,-54,-85,1381,586,1
551,68,712,1315,114,1
17,848,-849,863,516,1
-1634,1739,37,-55,213,1
961,-741,-43,1926,883,1
-523,914,15,1215,-2299,1
529,-64,1247,544,144,1
1143,-792,-1124,1388,228,1
1421,1146,655,1988,104,1
-1336,116,-611,-48,136,1
-1022,-718,-2189,-52,-188,1
-401,1707,1358,1198,359,1
1172,-695,353,131,-655,1
273,672,-177,31,1319,1
-178,1775,-1192,186,1863,1
936,102,1101,138,1362,1
1064,1747,-882,768,736,1
-548,386,-1342,-338,-725,1
-672,1598,-832,422,284,1
1933,2558,975,297,-12,1
224,-662,99,1,1263,1
234,-1174,273,1013,155,1
-116,2195,26,1839,-184,1
283,-131,1575,-174,646,1
53,843,-111,172,891,1
29,569,1003,-149,593,1
1152,888,1196,938,566,1
-121,141,-44,1194,-705,1
796,1736,1035,859,1147,1
-38,104,757,1296,103,1
251,-2025,664,611,1073,1
9,-1499,-932,32,-158,1
358,473,-315,-24,21,1
905,-899,348,777,878,1
771,88,-119,-185,3948,1
-797,-201,465,-158,39,1
1194,-41,1348,951,1374,1
1267,-666,1721,1296,-72,1
253,-748,807,933,-824,1
38,408,243,1046,1095,1
192,1466,6,-105,525,1
27,-23,-306,2236,108,1
784,3561,-1126,1522,-1287,1
928,1173,-41,-734,1448,1
1231,1593,2134,986,-731,1
-1414,565,1745,717,1685,1
106,1,118,-748,-409,1
1193,236,492,721,1947,1
383,-381,348,497,77,1
2508,-34,279,1307,205,1
-221,-543,-22,426,161,1
1295,668,511,2021,-574,1
-6,412,1918,104,946,1
1114,589,-18,486,1411,1
-437,708,-284,359,828,1
443,964,-548,605,1913,1
1405,-237,-1877,1599,-193,1
-1168,7,349,1131,938,1
-551,306,86,422,1664,1
2174,28,-567,-318,12,1
1339,1393,-196,11,-1647,1
609,1829,355,-95,129,1
117,1866,104,-793,-625,1
329,905,795,-406,-314,1
793,-1585,1289,1162,863,1
775,492,-114,447,-752,1
2077,-2026,1513,438,173,1
-1004,1197,-227,163,-374,1
-317,2505,509,78,452,1
2481,287,1392,-232,686,1
1203,341,1083,-711,1863,1
142,1044,832,862,-166,1
819,1553,25,-429,1315,1
-488,14,1146,813,1653,1
-25,418,294,375,-255,1
-1332,605,-519,283,2009,1
916,898,-992,-563,1546,1
437,918,815,1568,785,1
746,-871,1997,245,-1534,1
12,144,-1507,1451,1264,1
-114,743,-43,1241,1237,1
-941,-522,3,1467,1886,1
-4,173,-36,2147,16,1
886,155,-54,-2124,2078,1
2655,1711,1042,274,-38,1
1403,-314,144,77,2271,1
56,507,1064,-28,31,1
1156,85,291,2407,1176,1
63,701,978,311,495,1
1093,14,976,-927,-176,1
175,-1046,1024,55,49,1
185,282,888,395,-527,1
2198,42,-653,-36,592,1
492,-818,-26,-962,552,1
-341,677,1045,878,-871,1
-53,1944,1939,97,-1086,1
1685,659,941,198,865,1
-613,2506,14,-1124,-204,1
1022,-436,573,641,-562,1
1839,704,-346,-366,1272,1
376,-401,1589,1053,747,1
533,-753,549,1966,82,1
-76,55,-21,659,-97,1
1586,258,988,2142,-134,1
528,1382,-1817,72,-305,1
723,1166,1403,46,351,1
477,-455,-153,-175,-1117,1
-61,-253,1606,195,1446,1
1112,-912,-683,304,354,1
-18,1036,-423,6,85,1
2258,134,1396,1512,507,1
1321,1891,1212,1,1092,1
-178,-15,71,431,-102,1
-378,2619,591,-858,-355,1
-723,1126,-955,-36,502,1
858,1458,-878,-836,-736,1
624,-23,-53,71,-2465,1
-397,-918,74,-124,1671,1
922,213,-116,-527,54,1
-532,1426,1727,-461,247,1
626,401,619,-475,1658,1
1627,-466,1703,1683,-1148,1
1098,954,1003,267,251,1
-152,1594,1333,-589,-894,1
1261,-321,1319,-1476,491,1
57,-915,-1262,1302,-194,1
-107,23,-17,247,-1231,1
-64,-1448,-997,952,-198,1
1223,-2243,2536,1039,795,1
312,-1863,732,873,798,1
-1017,476,-269,256,1207,1
913,-407,-38,1899,-438,1
1802,-1078,2142,1146,1122,1
2245,488,1018,402,852,1
32,-442,1918,-1805,73,1
794,876,-182,1163,-26,1
2619,118,-437,432,1271,1
1276,572,1526,242,468,1
1265,218,1332,492,-1524,1
-2261,714,-19,1762,239,1
-306,2324,-35,2366,-1156,1
-108,1109,2954,-372,-126,1
-347,1364,-172,14,-313,1
-1399,-631,795,986,1887,1
1085,119,107,-1495,733,1
-1688,1813,445,-1167,-1128,1
548,1194,-108,531,516,1
-966,-1095,1994,831,744,1
1925,-876,1637,2109,161,1
124,-566,256,-777,697,1
1564,-49,-324,-1019,2582,1
-296,1181,341,134,-984,1
-587,1416,-688,-965,287,1
789,-29,-604,-148,163,1
-276,1647,-237,-323,-1191,1
-1272,2411,-848,693,87,1
-1713,91,797,314,708,1
362,145,-52,992,41,1
-241,2162,13,-294,-12,1
-496,-489,736,2204,91,1
-1056,622,419,-1126,44,1
2222,-13,1686,-33,176,1
102,772,175,-1696,-428,1
691,456,-136,2594,953,1
-545,1139,21,1017,-628,1
-559,1136,2177,-714,-18,1
86,2049,955,454,1696,1
-538,1243,-35,1286,-428,1
1885,1164,164,1518,1186,1
-237,444,1256,559,-11,1
-983,432,-196,808,674,1
518,934,1352,-484,-438,1
-1254,292,415,1204,2395,1
876,1003,708,-1273,254,1
655,-1064,1532,-262,16,1
1117,24,903,647,3127,1
319,-262,482,82,-853,1
21,246,1449,403,1302,1
-329,-809,-1113,1564,1106,1
848,-564,1268,1819,1874,1
2808,653,-134,1248,481,1
-942,158,5,1222,1036,1
2189,879,666,473,-608,1
82,527,-1,1218,78,1
208,234,156,-553,443,1
1632,1509,165,-192,523,1
231,532,102,892,587,1
784,615,261,-515,68,1
1965,458,237,-1156,31,1
129,727,683,537,662,1
933,-721,-132,1364,514,1
2388,1443,-952,394,1908,1
1704,1064,1394,89,2044,1
1424,-1086,-891,34,781,1
146,888,213,-1091,-145,1
-288,301,203,1558,-916,1
-137,-842,2325,1051,1129,1
-325,931,634,1104,666,1
2028,42,2223,-111,3198,1
397,1415,-269,2366,472,1
309,-1176,1068,-488,853,1
-101,503,-1975,-1169,925,1
1761,834,1774,1208,1785,1
238,122,1815,2934,831,1
1748,1385,503,936,-794,1
104,-655,-22,-3,154,1
-131,1346,424,-13,4,1
-119,1066,-1376,-1084,-668,1
-1071,-571,1342,-2,2751,1
-44,-52,1987,1064,825,1
945,307,1044,1008,96,1
-233,847,-231,906,1889,1
1384,739,387,1712,3065,1
-142,-142,722,-316,855,1
1921,828,-944,-94,-902,1
-153,621,-1105,547,1561,1
-866,-169,129,1195,-878,1
-462,-746,-833,1172,-428,1
1731,-1005,1229,176,-38,1
-72,1073,-821,638,-115,1
1372,756,-1088,-113,-1396,1
-679,1768,54,-41,-164,1
1154,1762,653,855,1693,1
993,584,1806,-59,732,1
2379,-903,-822,496,1621,1
101,201,-331,1065,-81,1
1694,744,785,859,101,1
-1886,-734,137,208,1259,1
149,1126,-7,1832,2215,1
-958,19,1036,-832,-522,1
606,503,1142,-247,-1606,1
1392,1129,-1003,1372,2353,1
-708,578,81,-788,-757,1
2188,-194,-65,-961,162,1
-1047,487,-517,-767,-1033,1
1095,1912,1114,-1523,299,1
98,957,809,555,538,1
201,-1184,-1107,958,1646,1
-364,56,856,961,139,1
1393,-365,1172,-1188,73,1
1444,426,66,1543,411,1
-1595,1379,171,104,613,1
879,536,-1512,78,-1082,1
-366,-1054,684,2132,998,1
1217,652,2209,298,434,1
2345,1,1098,497,-19,1
112,-488,406,-459,1763,1
194,-301,686,804,-913,1
1864,41,754,129,1352,1
607,61,404,299,1243,1
-27,1949,-397,-148,95,1
846,-223,518,335,-671,1
1614,-95,538,-326,-208,1
394,1432,1016,61,388,1
2371,1651,247,-344,1367,1
2178,2054,-397,1325,608,1
467,2227,-497,1013,8,1
1093,-504,1596,1419,1074,1
1105,-178,-462,-485,1884,1
1263,-1804,-89,875,136,1
1126,173,1046,1186,-426,1
533,-1686,686,1323,186,1
1124,1215,-841,-222,1173,1
2187,705,-856,-543,-165,1
146,146,876,2676,484,1
-1822,924,445,1478,625,1
-1554,-554,-1042,-322,677,1
398,1177,-213,285,1943,1
1136,-433,-982,1442,-1378,1
-399,-537,236,2662,714,1
1253,398,-848,-86,1187,1
2636,-608,427,62,986,1
7,1857,-1868,466,1327,1
1333,1273,1323,1255,-491,1
1874,-26,-408,166,-1692,1
503,-302,1001,-26,2167,1
-99,1486,601,541,906,1
-133,583,75,667,119,1
923,-18,2041,-762,1394,1
-824,2091,915,1972,728,1
-598,2995,-361,1489,351,1
-428,1188,-221,1661,1723,1
1144,146,109,1629,-81,1
348,3133,999,-125,-839,1
1814,-1029,-674,99,-899,1
-133,956,-963,15,1103,1
1427,686,1067,1024,218,1
94,1843,-2,348,322,1
-998,-29,1254,-1048,-145,1
1623,1641,-137,-92,1479,1
-488,-369,-25,-182,1355,1
-1244,-1184,1662,603,182,1
1785,656,1195,71,1444,1
1711,1419,754,-1512,-214,1
299,616,-223,1666,-1038,1
97,1676,368,-392,-523,1
481,1407,-1512,692,-647,1
-183,752,-163,919,-19,1
146,2104,221,68,1271,1
7,392,478,41,909,1
1153,652,1048,2178,-719,1
-597,1175,1212,1601,599,1
684,1711,556,139,1848,1
197,-1677,-3709,-413,579,1
-1264,-1112,1873,676,1946,1
-1115,718,764,-63,1417,1
-82,31,55,1533,467,1
794,-966,1089,-129,-26,1
94,439,631,-64,498,1
606,948,912,376,609,1
-1619,-942,666,-1956,466,1
-1503,-108,132,31,-907,1
1027,847,29,197,246,1
167,-1014,-1059,443,3206,1
-631,-1422,-499,2588,-508,1
1025,-112,609,349,-58,1
907,-774,985,1246,1418,1
813,2611,142,-62,-204,1
-1,-181,833,1482,-247,1
973,161,34,294,1237,1
2611,277,-112,1967,-362,1
1071,1186,2319,189,1835,1
562,63,1223,1238,67,1
1375,3454,-938,-185,1145,1
371,-548,-1399,1775,66,1
662,2258,1081,1791,758,1
47,-543,1304,62,1027,1
1787,-208,1573,-101,-457,1
271,-1151,11,1156,815,1
-248,634,342,-595,-528,1
89,1418,65,-1285,-543,1
19,-281,1641,625,1739,1
664,718,-913,977,1086,1
463,628,1281,456,1734,1
998,-157,-649,-1956,343,1
866,549,176,1228,-1431,1
692,1186,-1378,138,636,1
516,1294,916,-706,-29,1
881,782,173,519,794,1
1342,289,242,1595,-644,1
1857,-955,-805,1829,1283,1
2293,915,794,-501,156,1
86,-871,1715,-6,-19,1
1184,2876,-105,53,1573,1
-2272,-105,-849,712,-275,1
1038,1082,784,2636,905,1
1758,-683,2409,292,-976,1
528,182,609,-519,3065,1
273,447,112,898,-1529,1
1749,-433,-877,752,-446,1
-458,124,736,824,-414,1
625,-136,52,1182,2484,1
-13,1805,-1244,522,1272,1
119,2124,436,95,6,1
54,1881,566,14,479,1
66,1578,-23,-102,1039,1
-1043,939,1704,16,2152,1
586,699,272,-823,2612,1
1632,807,222,748,7,1
175,785,-2361,-142,-444,1
-1141,-45,1398,2075,35,1
1058,-315,989,701,509,1
-474,986,708,-719,1566,1
558,216,702,545,707,1
1546,42,955,-394,467,1
-712,25,-253,-1644,-432,1
-73,306,489,674,1553,1
484,1224,26,-798,987,1
1225,1668,697,376,-1632,1
1418,1685,1111,894,1823,1
2038,192,1476,1442,-608,1
-1446,2341,1241,-33,546,1
-5,1012,756,454,-363,1
423,1206,935,-204,546,1
1922,2151,245,1269,-894,1
772,772,664,-1,58,1
1746,469,-619,218,-115,1
37,98,-412,451,-37,1
-1082,985,519,-1786,285,1
969,602,-44,785,157,1
1553,-125,-1129,-1142,599,1
-401,2029,322,1393,531,1
2124,-491,-1464,414,271,1
-545,-839,-829,-802,1021,1
112,-1041,662,103,4,1
2069,1038,2439,-1042,619,1
639,1234,-1065,233,187,1
-705,1422,1151,802,-66,1
111,-3,914,1426,-339,1
509,1294,1765,1495,89,1
753,-84,846,-1046,741,1
-204,-661,111,-1315,656,1
913,-1497,1558,-1055,668,1
117,1188,-673,227,48,1
399,-436,927,425,-577,1
297,536,-116,-938,221,1
1605,-56,-489,-491,1617,1
925,1335,511,-847,927,1
145,-179,1336,1069,-918,1
1041,-262,3008,767,-272,1
-267,-859,6,-964,192,1
2177,-33,-866,1629,-1143,1
157,8,-158,-136,-265,1
1721,274,-1069,987,1449,1
1203,2293,839,858,739,1
971,-694,795,1899,-436,1
1617,1555,52,2471,65,1
-43,151,1756,1369,755,1
1484,-252,943,1252,1851,1
214,-113,113,145,274,1
-1631,-1908,-371,824,1191,1
-969,705,11,-2015,-504,1
1163,-236,2385,-184,-404,1
336,2218,583,-1072,1652,1
1933,-95,1973,484,1391,1
785,2609,827,363,1202,1
129,1405,1464,1677,888,1
-892,46,681,-742,196,1
-719,-17,1374,1176,334,1
-327,-524,-282,1165,-436,1
-4,-1522,211,-3,-752,1
-504,485,678,274,-971,1
-352,-1385,799,1063,1594,1
294,1138,33,1164,1632,1
87,-613,617,1232,-89,1
1183,2733,1179,74,686,1
488,-26,-853,-1131,-1365,1
132,1188,1787,-1639,-185,1
702,1818,1184,302,-398,1
538,1063,1226,84,2223,1
-915,591,922,-55,19,1
1045,177,353,-38,-888,1
1713,-133,54,278,201,1
175,-97,1497,-1484,-756,1
118,1337,-1886,-1282,559,1
1526,299,-626,136,807,1
571,-118,908,321,123,1
359,446,419,1278,-128,1
-291,1902,917,446,1072,1
3458,-273,1638,638,1284,1
1758,-294,474,259,-254,1
-365,505,-1248,1838,-118,1
-1428,-19,-245,142,1678,1
-6,-178,-53,-1285,1118,1
-976,823,662,435,-1244,1
125,1026,-108,296,-1446,1
126,-338,1852,-113,162,1
51,1458,313,-472,534,1
1157,653,-154,101,1257,1
-109,187,-147,928,306,1
-335,1544,618,1758,-314,1
1078,-574,895,-1235,-15,1
519,1006,1822,-636,199,1
193,-9,719,32,1256,1
-842,1988,537,-2096,-365,1
-432,104,1615,-525,-974,1
1082,-984,1906,316,21,1
714,-866,634,369,-245,1
1865,69,1501,1875,-62,1
1831,241,-778,894,1765,1
-821,112,-27,1374,1593,1
-252,1747,-546,5,2338,1
-478,469,888,-686,-751,1
746,1313,-81,79,-399,1
824,207,518,988,1164,1
906,-383,987,-542,1398,1
633,1248,417,-338,372,1
-639,1181,-124,-47,696,1
-203,102,-238,257,-1255,1
-39,888,-664,1268,34,1
63,-1249,-732,1539,-468,1
-139,284,-298,985,678,1
1776,2223,9,598,-277,1
-36,41,728,1024,-788,1
837,76,-478,249,199,1
-77,-1179,-1229,12,-467,1
-591,1243,-613,407,-1401,1
868,1773,1475,366,56,1
2796,943,729,63,-493,1
1843,1361,-177,31,-32,1
38,87,1295,963,1003,1
-31,474,633,-301,859,1
246,177,534,591,2235,1
295,705,1422,-45,-854,1
-654,-551,105,933,653,1
115,-1274,-332,-304,751,1
169,-156,995,-809,-953,1
1717,-661,1425,559,1965,1
57,522,626,12,63,1
-1176,1131,1068,1862,-297,1
1511,201,-566,919,-751,1
154,-511,-695,-292,949,1
1232,2281,-71,-23,-1161,1
-1422,1403,-28,423,726,1
1556,-271,-835,-127,183,1
358,1325,1906,59,-648,1
2386,1592,198,486,1414,1
476,2389,1793,-1029,-104,1
846,857,-859,731,44,1
285,1127,-897,405,1762,1
376,-644,1129,626,36,1
507,284,756,-159,-1266,1
1259,1682,605,1007,-348,1
-1804,43,947,128,1289,1
1216,-143,-1302,-872,-94,1
-801,-1115,1228,-1747,-1866,1
2029,-222,831,972,1513,1
813,161,697,1417,14,1
831,1852,159,11,1467,1
-13,1173,2092,241,144,1
122,1116,39,-1971,1432,1
1735,677,1075,-231,1211,1
579,935,693,291,1511,1
2366,856,-836,-1256,1179,1
1836,1003,1287,-1461,845,1
-654,-408,109,-579,95,1
638,-218,-1106,1944,-762,1
417,1787,-12,776,1931,1
1468,2315,-1207,2,729,1
434,1313,-146,2042,213,1
1636,996,653,-579,1708,1
-254,2106,601,255,91,1
-63,1474,205,1772,956,1
686,679,1058,2139,1083,1
-562,171,427,-1278,-9,1
822,1334,-227,1699,-205,1
-96,1974,554,413,753,1
-778,563,381,-609,2073,1
-981,149,1365,1808,928,1
2138,312,151,-334,788,1
-59,394,912,46,-283,1
518,1399,584,55,-1427,1
358,2347,-443,201,-625,1
-859,1106,-1497,1145,1441,1
362,1286,-997,-72,2362,1
558,-546,686,-265,-18,1
1673,-344,132,-975,1815,1
796,1432,493,651,-47,1
-1533,2059,2591,-552,52,1
736,743,1026,-218,211,1
647,1459,22,-1557,-656,1
-34,1452,2696,62,3886,1
399,-25,833,-1396,-473,1
-907,1898,625,-146,246,1
-963,346,175,-336,16,1
809,-937,1189,687,-19,1
1584,1265,155,-138,-1159,1
-1556,-225,186,-708,2164,1
43,278,-1009,404,221,1
235,932,-501,321,1143,1
68,2018,6,602,-421,1
1525,-43,1348,-13,-224,1
194,-1418,3564,121,2467,1
1172,1549,209,-842,1484,1
2004,1495,-98,1206,916,1
-223,2503,129,685,1473,1
2508,36,-1079,165,-845,1
741,-106,1284,1171,97,1
1078,-2,-283,817,234,1
-479,1103,1623,399,1653,1
-1179,608,-17,1499,1138,1
-148,-981,39,241,985,1
-1075,-111,642,246,764,1
-372,232,274,-134,243,1
1518,93,56,1224,391,1
32,129,-233,434,-478,1
-891,-1222,1006,339,-1,1
1089,-506,9,-282,713,1
-573,1648,1021,-349,47,1
662,-1617,42,3115,-62,1
2309,837,243,548,417,1
-61,256,-582,1119,-663,1
1438,1406,-101,23,23,1
603,6,98,521,-1625,1
1818,-42,538,1357,-158,1
44,782,53,1519,231,1
-308,124,-1159,26,647,1
1581,1003,552,477,3035,1
188,782,-279,1813,-644,1
-893,647,-673,868,-21,1
-101,-2399,1768,-131,314,1
-597,791,713,1298,188,1
141,-894,717,-129,2242,1
-193,-479,736,36,-921,1
-897,-1,1208,-804,976,1
1613,1306,374,806,-442,1
543,-1631,-1119,-65,-239,1
143,-411,1228,963,1025,1
209,114,1193,14,1816,1
829,-111,-1198,596,-7,1
2517,622,838,-107,126,1
-657,225,-457,358,1102,1
154,121,5,-609,-523,1
-874,576,73,176,-568,1
1503,-1787,-636,1068,802,1
466,778,-621,1183,1794,1
127,-688,-1726,14,608,1
-354,1376,3104,-101,1062,1
-176,1846,-119,16,-636,1
511,854,553,2133,553,1
-165,-568,14,-445,-354,1
-633,2237,528,2378,-287,1
1178,554,1027,993,-1008,1
32,-73,232,178,9,1
552,2818,2594,24,1621,1
28,899,473,2138,361,1
1539,-24,905,-752,362,1
1856,828,279,2143,1342,1
2699,-102,71,791,844,1
-418,1099,-352,407,227,1
961,368,-306,-34,1931,1
-579,-22,622,133,-509,1
171,635,272,1894,334,1
896,173,248,1918,575,1
818,613,778,198,-1092,1
1786,984,126,1707,-181,1
2762,653,1082,627,341,1
327,-57,49,922,2632,1
209,1345,-432,-27,1464,1
943,-43,209,-546,-827,1
244,1241,-496,-849,-1551,1
562,-72,1518,-148,-32,1
81,209,806,-625,825,1
-433,-801,611,-97,-248,1
-154,355,564,414,79,1
1388,817,-601,85,1492,1
-1825,312,1419,597,125,1
1277,1072,1735,-187,55,1
41,-1264,334,-881,366,1
38,209,904,942,952,1
1181,-3,1103,1199,-436,1
1176,1427,818,1255,885,1
838,1355,1013,-258,26,1
-1194,-291,-404,273,789,1
626,724,1315,-1318,1315,1
-1226,-712,-516,-622,-688,1
-1827,1104,392,-851,-828,1
2223,-272,1351,571,935,1
-469,321,536,1332,566,1
-263,-296,-994,1293,68,1
606,1467,524,747,407,1
64,1377,1812,922,-526,1
-76,1147,1184,241,-8,1
273,-2,121,869,2279,1
255,219,911,237,1045,1
-152,1414,-63,575,5,1
237,862,569,936,-76,1
731,1214,1266,951,-306,1
173,1966,746,1119,-61,1
-54,1464,388,155,101,1
505,1296,51,584,21,1
-23,179,2216,1982,2181,1
677,-1206,907,1323,227,1
642,-136,794,-51,1403,1
223,973,476,1194,-667,1
1046,1264,204,-606,992,1
734,276,478,543,-59,1
492,-791,794,1527,-1704,1
2318,1393,415,-662,-57,1
-705,523,1271,671,954,1
342,3497,-963,46,1189,1
-885,837,84,899,462,1
536,299,826,336,518,1
2866,1226,1152,-1897,-1527,1
384,1298,494,1071,221,1
231,1082,389,391,2686,1
695,424,126,-1117,127,1
1005,-134,825,-954,1293,1
-487,-97,1518,2419,1973,1
97,1032,706,-1462,1173,1
-316,-89,-86,61,6,1
2,564,-736,917,1739,1
903,227,1608,725,539,1
1084,2505,609,2288,71,1
-36,518,-1125,-1,-726,1
875,2336,-892,-244,-1216,1
67,894,237,-252,-2003,1
1332,1624,-1271,4,2069,1
-605,1812,1847,1451,-192,1
1216,-152,-1742,-744,35,1
1368,-905,2408,347,603,1
-126,1095,2152,606,-55,1
68,-441,-885,574,491,1
67,-266,2505,-19,28,1
11,753,1286,2501,-49,1
-179,2042,1756,-343,1861,1
223,224,696,736,-1675,1
-21,-323,2338,73,172,1
-203,1384,594,849,1062,1
146,-475,1502,1144,583,1
-28,-1665,3195,-159,1923,1
128,388,1156,-832,954,1
392,-173,759,905,898,1
375,1992,67,-74,1398,1
-753,1074,2637,3047,914,1
2176,1168,-114,1819,-1067,1
1644,529,-477,299,-46,1
901,124,1063,82,325,1
148,123,747,1106,803,1
104,239,794,2123,-1971,1
94,-1249,695,-1271,66,1
1583,-628,1655,-993,-2248,1
762,-246,1126,-1216,-1429,1
2,382,333,-714,-388,1
173,1436,1448,-48,325,1
-222,-777,1384,-147,-34,1
679,73,-2494,145,865,1
707,1043,-694,265,1118,1
-1,776,-6,144,815,1
-25,363,-1023,416,672,1
-1951,1585,54,-194,-383,1
301,1396,705,63,1423,1
-737,618,-5,-1163,-578,1
188,214,1324,558,73,1
-631,-453,1412,49,465,1
153,834,132,1203,2044,1
-1168,-458,-342,1055,112,1
316,-664,-565,1877,807,1
625,-68,-1112,663,369,1
246,-51,-1377,1814,1294,1
821,-818,-166,673,848,1
2407,-132,2129,1831,26,1
1108,1,-429,896,324,1
-168,36,352,1847,534,1
342,-1354,58,-1482,-585,1
-586,-704,1167,-59,314,1
454,552,2258,1008,-1735,1
1348,1668,1371,597,963,1
214,96,-19,393,797,1
-302,553,906,-434,1618,1
-314,548,624,-1517,1472,1
1545,-1526,-707,-678,1964,1
963,499,492,-209,-1213,1
-342,2531,-652,503,189,1
756,1806,2369,-101,1191,1
38,279,-566,-1035,426,1
905,828,384,198,318,1
-37,1685,1761,236,-18,1
1142,-234,2487,1726,45,1
1212,145,261,466,201,1
1072,-762,184,1435,1152,1
-264,1736,479,481,-5,1
-44,174,1892,-23,-1287,1
-1219,1872,281,1082,-372,1
784,237,-1157,-855,406,1
1019,-417,2052,626,1426,1
1391,1607,607,-24,995,1
-277,139,604,759,224,1
184,-144,245,-237,1447,1
4,-156,-147,934,-254,1
215,1758,64,-124,1404,1
-1486,-342,702,1068,767,1
-301,925,101,-1088,1558,1
472,2456,557,-137,-1087,1
26,1586,1178,-1203,1557,1
-1341,-576,-292,-49,613,1
-1922,695,-302,1067,85,1
139,-278,-1044,1799,1073,1
-481,-565,1624,2372,2979,1
341,1139,-14,-792,48,1
179,-994,1214,-108,744,1
-1498,-584,-444,-34,-538,1
-1094,178,1992,-296,-149,1
2331,-1647,397,-93,1582,1
23,-318,1184,168,1894,1
-778,1224,-166,65,-1507,1
-307,649,212,1259,1125,1
-641,-43,1382,103,939,1
101,-45,816,644,1739,1
-294,991,73,1284,-1826,1
-25,-1527,1378,387,139,1
-45,-154,-564,1874,1317,1
-584,522,8,324,1665,1
2475,-828,1065,1778,1196,1
726,2026,-912,2201,-1529,1
-1482,1191,709,609,1293,1
181,858,1517,36,-34,1
-32,-1388,-76,-145,-331,1
-1553,973,414,571,238,1
797,52,86,649,4,1
67,1848,1425,193,-107,1
379,1023,275,1005,-1667,1
844,-77,1421,111,-1409,1
2313,-1292,1264,1042,839,1
1748,85,-603,-91,-539,1
2532,-836,-113,-1556,75,1
-65,578,928,1675,1471,1
1255,-847,869,-99,-1011,1
2546,1774,1758,1582,-409,1
-7,906,726,432,1274,1
2357,2,-474,403,-664,1
1725,968,-936,7,-804,1
485,-138,-2012,1186,417,1
-1261,-485,-1957,2841,-626,1
1648,1117,-525,253,226,1
326,819,1311,-252,7,1
