@relation ring

@attribute A4 numeric
@attribute A6 numeric
@attribute A11 numeric
@attribute A19 numeric
@attribute Class {0,1}

@data
433,408,-57,-751,1
-236,-55,-33,-993,1
-1044,2126,-447,1321,1
678,801,176,-1356,1
-806,319,155,1814,1
187,-16,411,-131,1
1352,-342,-638,409,1
-977,318,552,713,1
2085,146,1061,26,1
2064,733,437,252,1
1109,2048,279,887,1
-171,-74,-674,144,1
142,-1685,472,3,1
307,1961,847,282,1
468,299,2663,-471,1
1589,-165,72,1115,1
1551,366,158,-1207,1
2809,-96,1035,247,1
198,438,1,1903,1
-864,762,215,371,1
2126,1007,-44,215,1
1355,215,471,-27,1
-364,3064,2048,-446,1
-1528,-121,1125,-2274,1
844,-1094,468,-878,1
-425,-1156,-1348,-1266,1
-857,405,222,75,1
1097,-58,471,-2,1
1919,1237,-318,14,1
2496,833,-574,218,1
-8,379,-86,1151,1
517,-366,742,605,1
537,1182,1651,-336,1
264,-38,1011,-795,1
726,-355,48,296,1
1214,-21,794,808,1
-18,1009,551,785,1
-1306,-1294,2118,1272,1
1074,175,856,52,1
1471,2593,-94,1327,1
42,-111,-72,1268,1
1003,253,1506,41,1
718,217,848,-713,1
1754,481,896,1925,1
-737,-119,54,-671,1
384,1611,-1075,258,1
-1167,583,-68,1453,1
-744,-7,17,575,1
-301,362,1246,511,1
269,451,-146,4,1
102,-1097,118,-388,1
-1629,649,295,1135,1
-1264,-306,-101,816,1
467,29,-147,-1219,1
1276,1146,168,1964,1
-864,1626,-46,952,1
2546,1569,-589,1471,1
853,-851,-74,-328,1
628,-844,1033,1235,1
1272,-3,-332,-495,1
1078,373,-397,-1533,1
763,-64,289,87,1
-992,-146,-197,1326,1
689,1068,174,1739,1
646,1027,-958,2736,1
3,593,347,-656,1
2357,-37,-968,1129,1
136,1362,-297,972,1
14,1068,2505,-23,1
-1038,22,1174,-151,1
197,-128,-634,181,1
-11,71,604,1913,1
-395,279,14,863,1
64,-351,1069,936,1
-623,-1246,-659,1423,1
918,2459,863,-514,1
898,2478,-353,716,1
442,647,-1034,176,1
198,1738,1207,1118,1
324,-595,-622,-537,1
394,415,2442,126,1
65,3229,846,-577,1
-49,968,554,237,1
764,757,2103,-166,1
-317,-22,-1965,1716,1
-1097,-1014,869,2875,1
-384,1028,47,321,1
1137,1099,979,184,1
-122,-181,884,1245,1
1792,871,1548,62,1
519,2753,157,621,1
608,-1119,665,1408,1
-332,857,-291,78,1
-746,807,-252,111,1
1217,-468,-35,73,1
1579,-1275,465,-171,1
1562,1564,1205,-386,1
106,2179,1605,-717,1
-62,2226,-66,-863,1
-118,1953,424,1398,1
999,845,766,565,1
-462,39,1804,-285,1
1082,468,-1148,-1002,1
-336,1926,-782,2092,1
1012,1795,-1411,646,1
482,1813,49,1008,1
538,1166,1858,-1647,1
586,97,1615,102,1
-492,-1444,29,422,1
1453,-27,-29,54,1
514,-124,-705,-331,1
-975,683,2346,-1859,1
-1558,812,1311,227,1
-1256,-1207,-389,756,1
-745,305,351,465,1
5,365,578,-857,1
1396,1097,-849,1128,1
824,-724,-587,-1524,1
-7,-1032,748,1064,1
1022,2038,-71,2167,1
557,-937,-292,77,1
138,2543,412,1196,1
-1148,472,-536,6,1
2004,119,134,-28,1
14,651,87,217,1
-229,1289,-1337,-1828,1
1714,599,112,246,1
1647,616,-12,1295,1
1002,117,-306,886,1
474,-76,726,238,1
1478,1549,-514,36,1
1551,-262,-397,1327,1
-18,-36,1152,-155,1
879,-1623,1164,-147,1
-544,747,633,1458,1
408,-183,76,97,1
1169,155,1282,-684,1
-344,1769,674,259,1
2797,-535,705,24,1
323,1597,-414,1266,1
-326,1226,-2,-794,1
1838,723,-816,-745,1
1428,1197,264,1021,1
171,1723,93,434,1
2447,469,106,608,1
-488,-721,-545,1402,1
-1003,1111,1603,477,1
881,1458,58,3613,1
-287,989,984,1752,1
912,13,95,-279,1
1064,-992,-988,553,1
1012,1697,267,133,1
2078,729,-1324,-104,1
-1662,714,688,16,1
-105,12,2748,-1143,1
1387,1279,112,1628,1
4,-594,1065,-61,1
174,31,291,-996,1
-182,-707,-2029,406,1
916,-285,1888,-623,1
2367,27,-154,-435,1
1222,257,-496,78,1
715,728,4,824,1
635,-1341,532,1418,1
858,1541,1502,-1516,1
203,-1479,1424,1185,1
2129,182,85,-888,1
-303,-924,1292,1068,1
49,841,74,977,1
1649,1385,1132,1967,1
335,676,-303,677,1
914,-676,739,1284,1
-524,2202,1609,601,1
-893,737,2287,449,1
619,-281,1021,174,1
-23,421,479,1017,1
-2572,1177,663,-691,1
68,561,1425,-918,1
24,-148,-25,798,1
992,678,-64,35,1
-18,2298,92,1891,1
1063,842,-196,257,1
361,2243,521,-1057,1
668,709,-402,-71,1
-179,288,-1066,716,1
1504,-1497,692,-902,1
1657,-86,121,-336,1
35,204,-234,632,1
492,1645,141,116,1
-22,-177,1746,592,1
-325,1105,549,277,1
2024,553,863,-29,1
-689,895,666,1846,1
304,1053,-2204,701,1
448,1532,297,759,1
-454,1308,1884,1816,1
-183,1385,1009,343,1
-1333,428,-117,1162,1
373,-921,344,-533,1
-553,817,-184,123,1
-1299,-774,2836,-522,1
634,112,1908,-79,1
32,592,61,-208,1
-1047,1384,-334,954,1
1466,1044,887,316,1
101,1889,1244,1951,1
918,958,641,715,1
-438,-371,-1757,-1832,1
214,1408,-1018,-544,1
-1472,-969,588,-1076,1
2481,586,-1936,-92,1
-103,-598,-174,1109,1
957,-494,-104,9,1
1253,-1238,1476,277,1
-62,1774,1164,909,1
-1027,-354,2354,-786,1
1034,-663,-2451,1446,1
1214,66,1708,2242,1
1276,1927,135,106,1
915,676,852,1513,1
1928,385,504,205,1
377,711,555,603,1
-295,1215,71,287,1
-1579,2061,-572,497,1
678,1339,63,538,1
1208,-1438,1116,606,1
-134,337,-302,-13,1
905,-689,446,506,1
644,244,0,2681,1
173,2184,55,1417,1
726,-341,31,1403,1
-589,762,793,1809,1
1773,561,1903,1341,1
122,168,1217,552,1
129,-818,-53,2144,1
694,129,475,1351,1
-413,-758,-329,993,1
2228,498,13,1859,1
2384,1103,-131,44,1
-15,-1351,1695,613,1
1308,567,1031,-428,1
2144,34,885,1504,1
319,-355,348,1,1
2283,676,2835,634,1
907,-761,1578,318,1
298,-336,-195,93,1
598,558,1295,1696,1
406,698,2142,-1,1
1419,1654,588,1179,1
-395,107,572,1074,1
452,-608,-2485,-444,1
1755,1282,1212,1581,1
1155,689,546,121,1
715,958,171,953,1
257,654,512,54,1
794,962,542,324,1
893,-149,1893,1448,1
411,-474,1384,-452,1
-1027,-522,1245,-88,1
-312,814,501,1122,1
-884,-769,734,1242,1
-1153,-716,327,1618,1
-375,1336,1389,401,1
154,146,1729,-528,1
268,-688,209,674,1
-279,548,1454,-1429,1
1004,-332,1019,-131,1
-58,429,1445,95,1
673,-1228,-432,1503,1
886,-934,-1177,186,1
398,1719,132,1149,1
-935,-776,2711,144,1
641,2102,1071,-357,1
1104,194,-796,1884,1
-79,71,74,173,1
-1342,-1156,1188,-845,1
-725,877,384,762,1
-1422,233,-269,1523,1
2,-906,371,-243,1
1911,-371,-1037,984,1
-349,-7,864,-52,1
-1213,188,238,2367,1
214,-433,278,823,1
1471,-303,1583,-2085,1
642,766,1176,246,1
-234,874,2241,1686,1
28,1618,-333,3,1
88,482,-903,-22,1
523,962,635,604,1
889,1388,672,502,1
-435,1003,-0,-543,1
188,-238,171,406,1
2124,-1368,2928,1072,1
799,806,-414,1293,1
-741,708,-1206,1582,1
2,-985,-262,48,1
917,961,294,-1534,1
948,157,2457,771,1
63,-221,133,-473,1
-694,1933,1203,2009,1
886,1894,1939,1604,1
1231,-1238,-1053,-158,1
-338,1084,805,3101,1
55,893,29,-132,1
-171,1107,897,21,1
1602,998,1067,2636,1
-343,-8,661,863,1
-844,-521,-1002,2318,1
-332,-1533,1381,217,1
704,2885,818,-18,1
954,29,1064,668,1
1071,157,596,-753,1
812,-1427,165,-1035,1
533,647,869,577,1
-65,1766,-447,1193,1
195,-37,352,59,1
284,505,2083,-354,1
-343,939,-496,1185,1
1211,-1262,-997,531,1
-513,23,1389,363,1
-283,-1454,336,-717,1
175,-136,1039,1672,1
27,101,1238,-73,1
1453,1254,637,1521,1
1148,989,99,1492,1
-201,-904,2893,-255,1
-1032,1056,1346,741,1
-267,-384,-114,742,1
-758,81,1591,845,1
1218,-86,-288,1486,1
-924,-289,1005,713,1
204,-229,-294,-534,1
1837,495,1417,647,1
1238,-868,-873,71,1
904,-26,-76,-18,1
749,2222,848,104,1
268,-2039,-1393,359,1
-23,133,346,299,1
856,1564,92,72,1
1353,-299,1883,1347,1
-716,1502,-684,1118,1
2108,-71,-348,4,1
1942,344,-1156,958,1
-312,162,1718,1529,1
-655,141,1842,-1652,1
1101,2571,1731,43,1
25,635,174,767,1
696,38,6,1786,1
-776,343,449,-365,1
71,2311,654,-733,1
1808,204,-928,547,1
218,545,349,-166,1
1226,-456,24,2277,1
-1171,271,1251,-954,1
308,191,2229,1839,1
493,504,2444,982,1
-1301,938,1397,13,1
1865,-97,212,425,1
66,862,561,91,1
1536,-108,712,526,1
794,312,-14,-1427,1
-135,-615,959,361,1
1153,228,2186,1496,1
942,562,-1325,1003,1
1346,886,-257,98,1
-286,318,104,764,1
317,1439,2662,535,1
-711,795,-47,-1367,1
227,261,-1473,123,1
-148,807,29,-238,1
308,1564,313,-1255,1
19,256,-45,2467,1
-354,2687,-784,-561,1
414,394,956,546,1
1002,427,172,1033,1
1317,81,1572,2098,1
-45,638,238,534,1
-175,1831,1896,658,1
35,1136,606,23,1
2319,-12,1349,367,1
-493,647,386,865,1
213,682,1776,1264,1
-1001,1789,-527,67,1
61,2161,2504,1982,1
1711,-252,949,1813,1
721,2629,-54,-89,1
2062,1807,-25,535,1
59,1333,-1252,196,1
-1207,1603,-14,697,1
-1007,799,2038,-139,1
246,533,367,1553,1
-1009,364,-566,154,1
1128,1882,13,142,1
192,287,8,1569,1
-1141,1039,51,-976,1
-942,1094,-1,-375,1
-194,457,148,2015,1
346,-227,145,955,1
1971,31,1416,1943,1
58,373,625,293,1
-211,29,195,163,1
-99,3,1008,-123,1
-1105,112,912,-995,1
-1402,1645,358,569,1
1171,43,436,-432,1
1152,-114,747,23,1
1266,-299,22,1125,1
766,-265,-3,1935,1
1635,-43,1415,599,1
-274,102,-112,322,1
-664,2258,304,21,1
869,1173,2311,-1112,1
12,232,1781,526,1
545,-366,-171,521,1
2608,53,564,3163,1
345,628,-711,373,1
-642,357,-19,-1231,1
-284,-156,168,-938,1
-416,26,113,85,1
-618,-5,-771,1274,1
1136,-48,-2348,2022,1
-322,1998,-1466,-73,1
1126,576,722,1392,1
83,776,1081,-1897,1
175,2239,166,-261,1
653,-404,-781,739,1
639,245,-2001,-906,1
1069,1407,1328,96,1
845,226,62,-335,1
59,-643,-748,-168,1
129,1086,-1291,1274,1
-107,-93,-149,2207,1
-594,-237,3458,523,1
-102,239,1057,-959,1
304,1718,86,-157,1
532,-468,211,-1128,1
38,226,461,877,1
162,-1492,222,803,1
1706,1614,1337,-1396,1
1823,-396,933,-513,1
803,258,-327,318,1
1886,-545,62,-525,1
373,-112,104,16,1
45,229,1623,39,1
-319,779,688,692,1
-1337,-121,-36,222,1
1787,1455,1843,1459,1
741,483,996,767,1
1326,-159,-875,608,1
-579,-234,1504,82,1
-1605,-97,1738,661,1
-271,274,392,39,1
-12,-1067,297,-239,1
1243,1833,-131,-261,1
-1837,-29,-8,718,1
99,592,-34,-1222,1
396,2093,679,482,1
71,821,973,-726,1
339,362,2152,2502,1
1119,171,83,-853,1
-1317,288,11,-408,1
284,557,1403,855,1
2577,-106,624,178,1
-344,-342,1138,891,1
-314,698,-482,952,1
2238,-479,2413,92,1
-24,108,1238,1446,1
933,2345,1875,1587,1
2181,1552,-446,477,1
1222,1144,2232,1532,1
329,9,1856,-2,1
1813,-895,621,818,1
677,1112,1655,116,1
732,855,-212,1994,1
-165,1595,-119,-714,1
-1297,-226,1135,-93,1
1006,-289,-1346,-851,1
209,-505,195,-282,1
1364,875,1189,-41,1
1254,2663,1587,-724,1
-254,-1028,-1715,1902,1
-508,1646,1273,1143,1
909,-4,918,1196,1
-1434,-73,1871,1762,1
952,-262,-1083,1152,1
1525,796,22,-414,1
-1799,1348,-1075,107,1
2053,14,2571,2172,1
766,556,1148,726,1
618,-42,449,-99,1
2234,1443,-1245,921,1
182,-1245,161,596,1
1297,819,-75,-18,1
699,6,216,1315,1
-1509,1253,-244,1162,1
79,185,13,-126,1
5,449,-339,1765,1
-3,634,-178,86,1
-97,423,481,169,1
1025,-629,428,-32,1
1786,-232,97,2948,1
-153,-9,-1238,593,1
-9,753,-493,1739,1
-12,752,-614,46,1
999,1021,407,1693,1
437,-2429,-575,-313,1
77,531,854,-997,1
671,759,92,2215,1
-905,1819,1585,1288,1
1574,-37,706,226,1
1232,-1679,103,548,1
1811,521,19,985,1
501,528,-28,1611,1
2,214,199,776,1
206,-586,-516,874,1
-72,1132,-131,2244,1
176,1565,684,999,1
205,2562,1365,805,1
-805,1427,233,-963,1
469,2009,804,1384,1
-1094,-606,151,-684,1
-35,-688,87,74,1
-632,2232,-332,-1206,1
2416,-595,973,391,1
1877,417,-683,1828,1
291,1368,1301,-574,1
-23,-938,1985,1046,1
92,73,694,1566,1
963,1301,137,-797,1
285,296,-458,-652,1
875,622,-58,31,1
79,-723,-505,549,1
-31,1975,65,1964,1
634,578,-1231,-916,1
-1707,879,2235,628,1
108,1197,1453,1969,1
824,-1,748,894,1
-402,-739,226,539,1
-92,1419,405,1653,1
-836,1593,-235,-894,1
1572,1197,-871,115,1
1383,1874,298,-366,1
269,-1171,-1143,1579,1
105,1056,1356,768,1
1394,-982,1069,14,1
1358,-999,-262,113,1
104,22,1369,-732,1
653,681,1576,1103,1
1122,1183,1896,1202,1
513,538,33,-19,1
-947,95,1237,2223,1
-453,-1253,103,35,1
647,2412,1292,1709,1
68,-203,-476,-624,1
1228,3157,112,753,1
172,1206,304,-468,1
1464,327,141,698,1
901,42,12,252,1
1067,66,179,2151,1
1093,306,-157,184,1
683,-554,2122,1474,1
1476,-1761,1038,805,1
443,12,-626,1306,1
673,8,1484,1984,1
1469,1107,824,1561,1
318,1883,-42,1433,1
-205,1151,1163,-53,1
998,428,1695,-529,1
45,-1426,-917,-905,1
18,713,1999,-651,1
772,1179,159,-34,1
469,258,-216,-123,1
263,-3,-119,1013,1
59,1022,-1032,758,1
1231,1963,2329,1401,1
-4,588,806,-752,1
-837,-1622,-92,-571,1
-11,802,87,-358,1
-1415,102,1299,-385,1
42,-1612,248,2005,1
2092,1494,603,2353,1
-228,1136,-278,969,1
932,-716,958,-95,1
2873,73,-382,758,1
8,464,-92,-181,1
435,-1621,-332,592,1
1909,-224,97,-27,1
1546,718,127,-739,1
594,-341,1559,745,1
-31,397,119,103,1
3277,855,-1361,-804,1
-83,-254,-783,-987,1
1463,1274,746,-1227,1
1012,-297,96,1364,1
2058,814,1958,-29,1
326,-1294,-1613,-23,1
-495,-276,1541,-519,1
1141,1143,-127,879,1
156,1048,244,1863,1
-187,93,1255,-173,1
-1735,-62,1675,823,1
2137,457,521,264,1
-35,-78,-415,434,1
251,508,-1322,-1038,1
1536,589,1008,-242,1
112,1337,-801,-81,1
-402,1779,-141,407,1
208,1574,-193,-121,1
1791,-528,-33,386,1
-292,-1595,-12,1347,1
823,1654,1144,-229,1
662,1388,83,693,1
2293,526,-751,839,1
1302,-11,1356,-478,1
-574,1109,112,391,1
777,29,2578,1603,1
3411,-983,1132,-602,1
268,98,587,213,1
487,1368,2,-339,1
-176,695,-235,-1213,1
-24,714,-1593,547,1
254,-739,-8,-77,1
-253,-136,807,-198,1
-829,66,1962,1061,1
1137,-596,1751,314,1
-85,-1193,1278,789,1
-294,593,56,744,1
-45,2231,905,-186,1
253,-1131,-234,1256,1
261,13,1061,129,1
1638,561,1024,1289,1
-344,-676,37,744,1
606,-1206,1097,-992,1
738,225,267,802,1
-1153,1829,292,916,1
783,53,-638,-32,1
-18,359,1181,-668,1
44,-307,939,1367,1
199,642,-214,162,1
532,-135,1132,834,1
145,39,801,-1024,1
679,-5,-121,674,1
-137,1259,-121,1441,1
958,97,421,-176,1
375,1806,1447,521,1
1698,17,1332,-16,1
88,653,-1037,-984,1
-64,-998,-659,372,1
337,-308,-107,-632,1
-83,757,562,707,1
235,437,112,-144,1
1829,-161,-82,23,1
2496,-412,1048,1936,1
898,534,117,637,1
132,271,183,1723,1
-814,-1019,-254,888,1
-676,1047,-995,537,1
801,-1463,1389,1228,1
1236,882,-782,648,1
156,-118,881,255,1
1768,-1458,-51,-811,1
1552,2091,1906,995,1
62,625,67,-334,1
-415,945,117,127,1
942,-1212,728,-26,1
135,1366,95,365,1
83,-286,-971,182,1
147,-462,-2364,-496,1
585,-768,1659,2184,1
571,344,-126,522,1
2018,195,1951,1242,1
-598,-302,162,373,1
94,1511,1801,1454,1
519,339,404,414,1
1303,-13,12,452,1
89,1756,106,-5,1
2233,-103,-233,616,1
2346,189,871,2253,1
387,-716,-355,-235,1
864,-444,-2209,-89,1
-283,2085,83,2044,1
-343,2534,571,-1222,1
558,27,-25,7,1
2017,558,1859,1962,1
142,1173,795,106,1
-44,-1221,876,27,1
2621,3164,105,-421,1
-127,42,-252,-295,1
824,-248,44,611,1
447,547,972,532,1
296,552,824,1335,1
-414,18,1351,-108,1
1938,1083,-425,-399,1
157,-68,-501,-1033,1
162,1247,87,-177,1
572,-865,-759,514,1
258,-713,585,-788,1
1724,52,942,1765,1
168,1,498,-247,1
1806,-928,1139,111,1
1195,1538,1473,237,1
1077,1385,2404,742,1
394,-503,1115,41,1
-727,88,321,781,1
345,146,836,-1669,1
-22,985,202,1449,1
115,279,38,1362,1
126,1491,1286,1194,1
171,-848,361,1302,1
112,113,-278,1851,1
103,882,757,-297,1
2148,1947,-216,1514,1
-475,-277,1156,172,1
-25,-571,2196,-188,1
884,133,-18,607,1
183,389,1981,1342,1
1143,1434,2184,-572,1
1945,558,92,278,1
246,7,-1519,2319,1
-1498,-1425,728,528,1
462,-374,1891,-1,1
2396,222,-1172,132,1
378,-896,2835,795,1
842,1162,2634,1398,1
-893,-345,782,73,1
282,224,272,1833,1
934,792,986,1306,1
-687,1435,1702,-81,1
-366,-639,-776,347,1
1752,2003,659,125,1
455,826,1126,-915,1
2555,731,233,575,1
923,-462,-71,2078,1
776,-1041,-835,-542,1
1383,2031,-29,1052,1
1385,1028,153,169,1
-864,182,178,-1412,1
2035,284,519,-511,1
995,376,-876,1472,1
6,922,1869,-291,1
38,1156,1579,56,1
874,-27,129,707,1
63,-724,-88,-774,1
-35,2565,247,1588,1
2349,1497,861,1512,1
1206,888,-876,5,1
1403,-473,353,-1001,1
-297,574,2169,75,1
967,-1454,1187,1008,1
334,467,-1381,37,1
1213,2018,348,1322,1
-1086,835,15,1751,1
484,1103,-553,226,1
1587,152,966,1024,1
-109,847,-1321,8,1
-362,1333,-28,-58,1
496,734,-149,2271,1
-968,1612,-95,73,1
-16,118,947,714,1
-111,708,1111,844,1
756,1684,-31,11,1
422,988,-131,2058,1
2086,-5,-83,86,1
952,1512,1164,46,1
-459,-155,1066,-999,1
-379,1868,834,1209,1
-33,776,-1064,682,1
1406,673,287,1313,1
-1072,169,0,945,1
553,-607,1261,825,1
-8,-1378,228,-1768,1
1484,522,808,-89,1
-386,61,862,896,1
4,104,624,892,1
963,-676,859,1142,1
-775,-617,1524,-1529,1
-196,557,591,-751,1
-328,-285,356,2281,1
7,-1695,-42,789,1
968,122,504,825,1
559,1554,1619,189,1
1992,-942,-22,6,1
-246,-696,917,1637,1
-72,2309,223,226,1
134,-558,-1458,1322,1
-551,68,101,963,1
1021,-1757,1788,193,1
896,98,-249,635,1
-79,-975,577,26,1
286,1594,1248,984,1
-15,-359,-119,-2501,1
-612,691,-505,937,1
628,1674,673,1087,1
82,-115,467,723,1
712,-526,1717,-117,1
-553,1327,-15,1662,1
-42,-899,2087,1264,1
86,1928,372,5,1
1662,-763,1332,-1167,1
-272,2922,-1551,1237,1
156,9,-1477,519,1
-1027,865,632,-2102,1
109,-867,1787,1846,1
2361,-567,1342,751,1
288,477,476,2078,1
1559,1426,63,1232,1
-11,7,299,1374,1
1234,386,771,-12,1
96,-589,-141,78,1
-405,-1236,441,1665,1
423,197,1887,-799,1
914,-493,1149,838,1
521,922,2482,597,1
1226,1053,249,213,1
545,33,383,-566,1
-2144,224,793,26,1
-1419,811,-1037,31,1
-783,367,416,558,1
184,-1296,613,-788,1
344,858,716,1375,1
-846,94,-795,-557,1
-138,-3,397,1326,1
425,309,-69,924,1
77,8,2527,1455,1
-982,-358,1076,967,1
-16,-1112,588,-1435,1
504,-24,1612,417,1
-114,-182,607,384,1
0,-1555,634,6,1
-984,-645,2448,58,1
1045,1445,966,366,1
1144,956,1944,3094,1
258,916,-1119,9,1
-704,-1349,-226,-21,1
-1432,279,241,729,1
1067,583,-1766,1034,1
1435,-41,-1114,868,1
427,-1888,126,633,1
-855,-142,102,-899,1
79,-938,2924,2057,1
983,731,-252,632,1
-1688,737,618,1216,1
-698,966,-303,12,1
1397,24,-362,72,1
1054,-2592,1135,729,1
1113,-28,-161,-16,1
1524,2347,1634,958,1
427,-667,-18,-997,1
51,2239,-1724,393,1
748,1821,-25,166,1
862,236,151,34,1
14,1366,-139,767,1
631,131,1504,-715,1
2298,335,989,-481,1
2112,-1438,2821,1708,1
904,-465,4,99,1
604,-1804,1259,273,1
1822,1804,955,-9,1
1274,381,1407,-852,1
14,-74,-218,196,1
-21,504,-238,157,1
-266,422,545,-621,1
155,-245,709,563,1
48,533,363,13,1
1584,992,145,-254,1
2412,-1693,1559,154,1
276,-625,2528,-169,1
-7,2227,78,633,1
2052,545,1186,-289,1
24,1843,657,2601,1
1505,1176,-194,-62,1
226,-155,1624,656,1
459,696,63,549,1
1426,1078,-421,-623,1
239,1226,-36,686,1
-408,1113,511,1634,1
2152,-1566,-56,107,1
1447,429,1666,988,1
8,-695,208,117,1
131,42,-482,-1971,1
394,24,104,1286,1
-884,266,-402,343,1
637,311,835,-566,1
1058,2664,-586,1728,1
-728,-1672,948,1555,1
1061,-22,-1086,-12,1
912,422,-529,519,1
908,-456,237,353,1
-761,62,-61,-147,1
1481,713,989,1315,1
-908,593,-239,-53,1
714,872,747,-193,1
684,1148,-416,442,1
1368,-2071,762,95,1
489,-592,969,-205,1
-122,-142,-68,-94,1
27,1338,-519,246,1
357,1341,-1054,-656,1
-1082,-527,-263,-283,1
153,1767,839,-26,1
1772,1727,1788,378,1
-26,-146,1014,1077,1
1446,1828,157,481,1
16,2018,502,2358,1
787,614,-1843,-635,1
918,-291,621,1182,1
1208,2079,646,-404,1
-1314,-424,1896,1118,1
-383,924,1123,-93,1
-455,1499,-406,1157,1
-409,-1164,1067,-709,1
1776,738,577,528,1
1612,1628,156,625,1
2308,648,-707,1308,1
583,-114,954,1191,1
-107,1735,-1161,19,1
1928,1483,1346,5,1
547,2077,1212,-434,1
-744,961,1649,-827,1
-1852,225,155,398,1
-879,439,-707,619,1
-353,1235,419,593,1
568,2806,254,2155,1
158,-638,2567,-59,1
769,1364,2513,2555,1
1632,-947,132,68,1
-1598,761,1523,1461,1
271,-786,-1302,855,1
-677,35,79,505,1
1156,117,1075,476,1
1661,-561,-487,-377,1
584,251,487,938,1
-1599,608,2312,3065,1
916,-411,-203,307,1
1489,-1,-1127,1191,1
-2087,1444,-1414,-191,1
1043,-789,6,949,1
223,799,2444,688,1
2,398,171,35,1
2946,678,-288,-25,1
-246,-929,1395,-614,1
413,1525,1022,-37,1
118,-1565,126,-132,1
276,-119,1052,35,1
2261,1179,1826,28,1
1017,27,-817,1747,1
1636,-384,-387,-1185,1
-965,592,144,1092,1
-47,889,1008,308,1
-266,12,-2078,2431,1
4,-1203,-602,242,1
-379,526,766,589,1
1735,886,431,-57,1
611,1,-686,-907,1
611,2207,2638,1097,1
722,-828,-662,533,1
-166,771,39,64,1
-469,268,-798,-1589,1
693,266,1838,362,1
1679,219,1306,192,1
274,2057,361,696,1
1624,208,589,2354,1
1394,-1222,-808,788,1
658,1498,644,1029,1
-235,1477,-1159,1394,1
-1711,122,-209,1065,1
1534,101,1175,1989,1
648,-413,2165,199,1
192,-22,518,-495,1
36,168,146,895,1
1162,-1354,-316,7,1
1024,572,121,1319,1
-422,-1225,133,-762,1
246,175,798,658,1
-696,1109,734,78,1
1155,-103,1501,139,1
-671,-136,54,487,1
429,116,-88,-667,1
701,1237,-366,2152,1
1249,-209,686,-828,1
716,1408,-1515,-1128,1
-1706,3292,716,393,1
-355,801,-1206,263,1
9,242,2036,194,1
-2078,-65,294,901,1
556,223,1044,-446,1
247,-614,2427,901,1
1179,2575,396,909,1
-789,-576,-737,-106,1
-371,-372,-22,1701,1
1179,1204,1196,3332,1
586,-134,-916,48,1
901,482,924,-1327,1
2434,869,1622,584,1
135,256,36,-793,1
-24,-19,151,-1409,1
1882,1728,-585,2513,1
212,2718,14,106,1
-882,1236,-705,1192,1
242,163,2601,-113,1
-315,687,-974,579,1
82,555,482,-35,1
1264,-149,-494,-373,1
-139,694,2913,3,1
-93,-96,-992,674,1
95,44,962,-1198,1
-159,1611,887,-73,1
2485,-78,-148,2224,1
-327,2009,-285,662,1
-918,-61,1549,-1038,1
554,1189,2921,81,1
-392,1223,643,228,1
1471,97,303,-66,1
1769,-346,-164,-394,1
145,1667,-989,25,1
91,-399,67,-501,1
-93,-46,-1104,941,1
1181,224,-258,-894,1
114,366,1716,989,1
-1232,-1373,-1075,1904,1
757,1074,2042,-152,1
1842,2055,-1249,507,1
787,1251,54,1232,1
857,-2474,-118,54,1
-663,122,1309,997,1
263,-26,-191,924,1
138,605,1142,-185,1
-329,82,1125,543,1
178,-1577,-107,-221,1
1396,-2498,-62,1138,1
121,-784,936,287,1
933,-944,2216,6,1
826,-149,2005,-758,1
-1121,-155,1618,-839,1
479,1401,-442,-73,1
1222,1533,-544,1894,1
42,-105,237,1237,1
2032,1231,955,8,1
864,566,115,116,1
1269,71,1003,1495,1
1799,123,631,-204,1
1598,-103,-2008,1243,1
481,43,1564,1237,1
956,493,-2307,579,1
-478,194,1791,-3,1
135,514,35,-123,1
31,13,704,-382,1
104,5,-115,1452,1
-397,-548,146,2132,1
447,-1737,1111,1112,1
1067,-939,472,-126,1
-316,-527,2546,-277,1
1255,2718,133,426,1
384,-564,532,-143,1
-361,-221,-436,4216,1
-56,314,-87,972,1
1251,539,2118,-779,1
1467,-223,17,772,1
-22,998,-83,2106,1
-79,9,164,-284,1
483,-272,206,509,1
176,705,1553,-737,1
-714,1439,1298,1126,1
1906,-84,728,1271,1
-498,-775,-76,2,1
2182,1633,1179,-382,1
14,131,-74,175,1
1814,754,1603,1024,1
-73,1651,1752,738,1
561,97,1687,-587,1
75,829,478,-346,1
877,-2,66,-418,1
264,-1556,341,1126,1
1439,-611,191,-118,1
-66,1625,1688,-144,1
199,2676,1191,-7,1
1221,1196,-92,-1598,1
136,985,84,1068,1
-1752,-607,501,-302,1
-353,614,-265,88,1
833,722,815,818,1
981,-1272,0,1376,1
228,561,1059,1903,1
158,381,1528,-64,1
238,-1362,-186,66,1
949,78,1746,935,1
-299,443,767,401,1
-868,2993,1203,816,1
2662,-1749,773,417,1
1676,1184,-848,112,1
365,29,1705,2459,1
4,-167,557,828,1
3329,-1285,1484,136,1
1475,-29,964,1271,1
-73,1465,1768,2006,1
-1122,718,485,-883,1
-279,1537,1677,231,1
-28,-1597,15,1799,1
-1169,159,1683,963,1
907,127,778,1913,1
117,-1108,868,733,1
2217,622,-184,1064,1
1136,539,-496,128,1
708,-258,-978,105,1
-44,-513,1445,-887,1
-1709,2347,-39,813,1
