@relation ring

@attribute A5 numeric
@attribute A8 numeric
@attribute A9 numeric
@attribute A10 numeric
@attribute A18 numeric
@attribute Class {0,1}

@data
1571,36,381,1536,-1314,1
129,1777,896,-589,38,1
143,1157,975,404,1351,1
79,677,16,2641,-928,1
851,2085,964,653,-219,1
-13,-85,1594,745,309,1
2119,-576,185,-74,644,1
423,2082,54,1753,1276,1
-375,85,-231,337,-511,1
42,-77,431,-1162,-111,1
-455,532,-734,1592,-527,1
-21,-1721,-76,-792,494,1
111,-385,525,1306,2245,1
2979,-166,1284,294,-356,1
-24,-685,-269,-38,686,1
-1695,202,1927,-606,283,1
761,149,1692,883,-254,1
1025,1139,78,-15,858,1
422,256,1655,1828,1448,1
-818,615,1396,71,673,1
1549,-344,1228,27,-842,1
866,287,-537,1102,27,1
652,-1209,423,1294,2178,1
1381,782,-1449,-82,915,1
1049,-4,1498,67,-18,1
1342,-543,139,27,1049,1
383,2272,-548,-1195,354,1
-654,174,1426,616,-726,1
-674,21,1457,647,-222,1
-157,-1928,582,479,208,1
1029,-14,316,25,879,1
1425,2423,1261,4,1028,1
1076,1404,815,-376,1379,1
1264,213,-237,364,-695,1
468,1495,153,389,18,1
54,917,-13,-1151,-255,1
-684,795,-1678,1339,-13,1
-402,572,1295,-78,-51,1
56,606,2689,-636,1768,1
631,1136,1206,162,1298,1
-212,1297,1821,1836,2795,1
103,432,139,-953,13,1
1561,371,1306,237,-127,1
-301,-18,-43,-58,1314,1
983,1018,857,218,-126,1
1216,564,326,871,-586,1
822,1323,-829,-337,1521,1
-51,1188,-1008,-345,1814,1
3593,1396,498,-1394,642,1
123,-179,756,1217,43,1
-942,1916,844,-42,-1956,1
922,1227,-1779,-108,319,1
1722,-342,804,-282,661,1
297,61,706,563,-822,1
501,734,119,461,-192,1
-1918,2143,-634,125,-31,1
-906,958,339,46,1791,1
-8,-409,287,904,-263,1
-692,-147,135,97,981,1
-527,-75,676,1442,86,1
-446,-113,1066,1897,948,1
935,2,-839,322,-85,1
1027,2794,874,-266,-252,1
848,26,1733,1209,2793,1
683,13,368,833,-308,1
647,-79,512,1156,868,1
161,-49,-162,68,-505,1
2514,-577,668,-166,152,1
914,2682,-255,1109,-43,1
1277,725,837,-923,165,1
-84,58,982,1644,1346,1
-395,447,1449,-1075,306,1
549,1352,-116,-162,3678,1
54,177,414,355,-178,1
1066,-736,418,-316,-1084,1
1578,-548,1181,463,1179,1
-1415,652,93,786,595,1
-496,577,2087,16,-543,1
1616,-352,1596,412,235,1
1244,591,-2359,228,-408,1
2764,1734,1996,399,-137,1
1985,539,59,7,-859,1
2208,-335,1981,704,1276,1
-478,1045,-623,27,1872,1
-411,894,1899,1512,-1945,1
1294,2139,1272,-626,726,1
6,204,188,908,705,1
-226,15,874,844,981,1
-2833,-649,53,-662,409,1
-146,1058,-444,-801,1706,1
36,217,1363,1404,165,1
1523,-188,1978,62,625,1
-1054,1627,543,518,-1571,1
-274,-382,1362,998,-192,1
-167,463,554,1067,832,1
-875,144,-925,703,653,1
-9,1317,173,4287,1157,1
225,1379,1027,883,-245,1
-602,1766,1426,1384,774,1
1872,576,142,-966,1082,1
103,395,34,-57,-1532,1
46,2259,-778,1749,-1868,1
1486,2603,158,1151,-857,1
1855,442,1265,881,1879,1
119,1367,2486,-4,145,1
-416,406,-638,1172,583,1
-1732,18,257,726,2137,1
2506,-518,631,1347,-1124,1
171,2256,1225,-35,578,1
151,5,1895,1706,1369,1
997,36,81,-1638,254,1
-5,271,-873,-552,-66,1
-1249,121,546,1409,1539,1
-1212,1253,-596,1378,-607,1
1506,714,-27,-735,1016,1
1771,1698,32,-883,-7,1
814,6,-1016,-509,-114,1
274,736,25,1416,987,1
139,913,1443,1564,1144,1
-554,718,2025,1747,155,1
2456,202,353,-435,-137,1
1217,31,-1637,-359,882,1
307,125,1468,1042,1008,1
-876,859,326,-274,219,1
1988,167,298,14,-2096,1
-1319,911,-404,804,1498,1
-242,62,776,553,2636,1
348,141,878,179,374,1
401,655,207,2109,-475,1
-796,1807,-1385,345,1828,1
-396,74,1612,813,8,1
3,18,208,597,42,1
2217,255,829,1436,-16,1
-1154,224,-81,454,716,1
263,-666,-4,-48,-444,1
-1902,16,2893,785,1254,1
1248,1505,705,1903,-338,1
25,-1169,1525,-88,1314,1
431,-21,68,439,-566,1
-12,656,591,1184,298,1
1166,2997,933,-1896,1891,1
943,398,1123,105,63,1
-225,1436,-68,669,-708,1
-1185,-35,59,2162,992,1
-398,3426,-444,1052,-936,1
-944,1792,533,848,-1611,1
134,159,467,-861,1742,1
1319,-704,747,376,624,1
2733,-412,-108,1705,74,1
1033,1036,-848,-1587,1027,1
161,778,206,977,-715,1
-25,1069,-1086,973,73,1
683,-761,1296,1116,547,1
1307,1559,189,732,249,1
-631,2153,-1454,2289,986,1
-2,1531,-198,238,558,1
432,1055,-1401,2729,1707,1
-2003,-354,1466,731,-129,1
161,48,-626,31,-1175,1
241,281,34,1575,894,1
424,2218,393,57,276,1
24,-124,1997,2004,737,1
77,2375,526,1403,1271,1
-1335,1155,-661,2148,168,1
447,2474,1322,74,-534,1
1527,1557,-64,992,768,1
1037,1138,672,888,-96,1
-232,-752,685,-119,-916,1
729,307,-76,257,-1,1
1423,1222,-935,-464,-1065,1
113,1064,302,747,-1531,1
-1399,192,-218,-204,2672,1
2407,-279,22,-12,764,1
1696,1138,1192,322,338,1
46,68,902,827,152,1
1509,1258,1271,108,-96,1
-1508,401,613,-306,-1244,1
2446,171,595,1158,952,1
529,-564,1133,454,299,1
-1274,569,-1034,486,-304,1
-388,962,-1283,222,726,1
3012,-2007,-98,1238,211,1
658,-243,1485,-1266,-118,1
1306,1532,977,277,-7,1
46,312,-472,763,-16,1
1439,2028,957,344,-3,1
-108,1841,796,1623,31,1
64,-863,1888,17,199,1
-475,-651,2111,-787,-1686,1
42,-418,1843,147,-809,1
75,-936,1243,-14,975,1
651,576,-11,615,375,1
464,115,1134,181,152,1
704,448,1505,-579,-87,1
-485,-422,-536,-1682,2841,1
644,-2,-192,-533,-362,1
847,-323,343,-811,906,1
2033,1091,27,-658,7,1
758,7,-71,464,1954,1
-1238,-899,-446,691,2241,1
57,1926,1355,-307,712,1
-354,1834,-491,2451,773,1
-158,-1262,-43,1895,-84,1
6,245,2606,1038,1866,1
697,88,867,1072,58,1
622,643,-35,168,-1126,1
-638,644,856,-364,-942,1
2818,-108,-1182,794,242,1
946,-361,577,469,5,1
256,-132,585,2043,1119,1
-1052,504,1674,-736,939,1
-1114,2482,182,-4,-206,1
2522,-1003,3104,488,-158,1
76,1526,4,119,1897,1
395,-935,2046,646,1609,1
-1617,-1183,1162,2456,-599,1
2013,-136,-361,54,43,1
332,2232,1685,1355,127,1
-729,2827,-1595,618,242,1
916,72,1939,-29,-1799,1
-1001,1311,623,-26,1276,1
293,1611,-61,-773,406,1
57,407,285,-996,1662,1
82,904,415,836,2161,1
-655,68,1706,223,-3,1
807,802,-143,264,748,1
165,427,-1902,-1137,1165,1
-258,1241,284,-786,182,1
636,263,1675,191,8,1
-25,579,566,1792,997,1
-2056,1326,-1971,-927,426,1
646,-1778,-285,-458,-344,1
-113,929,1106,-1228,2293,1
105,68,1946,-11,914,1
1358,1893,-552,604,-339,1
161,-587,1008,2454,-72,1
-5,536,-37,1064,-18,1
151,1815,1646,1026,656,1
1541,728,-82,-1023,1191,1
2818,1895,1114,102,24,1
-497,-1,575,105,57,1
75,115,398,1566,143,1
1099,2284,-27,-706,407,1
886,137,146,1263,-1694,1
1796,-1761,139,176,-1422,1
-74,927,-838,1157,-18,1
1109,-54,-1714,114,608,1
2733,625,-1587,364,-698,1
-1908,-1763,1697,-142,824,1
235,743,73,1237,726,1
232,149,1548,-61,1544,1
1444,1759,471,1173,839,1
941,372,624,1486,-806,1
834,6,-1687,1344,1208,1
297,209,461,-62,403,1
719,-283,1615,57,873,1
794,-213,1757,1089,1187,1
553,-1426,282,25,373,1
236,736,46,1756,838,1
124,29,682,701,2035,1
16,38,-148,1381,1322,1
474,555,475,-872,444,1
827,244,618,-452,-435,1
662,3223,105,666,1258,1
174,2786,556,-286,-532,1
35,-404,2119,781,-17,1
851,-163,2151,2418,1109,1
2368,1318,341,-295,9,1
-291,656,2902,2322,679,1
-725,967,-673,-101,1626,1
-98,77,-65,732,2424,1
2,1175,-291,1476,-1357,1
1414,2038,-1838,-67,575,1
659,-77,48,-1754,-569,1
214,1216,1484,-101,558,1
986,767,2046,157,1228,1
728,19,228,55,2662,1
59,654,1141,1,308,1
499,684,855,2707,-209,1
1867,2356,-407,-386,-116,1
-479,1802,1509,67,614,1
-761,66,1069,22,-33,1
576,-1165,763,-1182,176,1
-1066,-1014,952,2386,555,1
84,1226,354,696,-515,1
425,1639,267,343,198,1
2051,-536,1423,582,108,1
-493,-92,343,1826,-206,1
-271,16,383,843,-127,1
-326,302,-97,1164,445,1
-881,-283,-1121,2161,954,1
-1207,-1195,226,-435,347,1
1385,1177,1999,96,936,1
132,625,547,253,956,1
1003,1217,1153,1315,477,1
2451,-31,1372,663,1067,1
137,2,2076,1122,283,1
-368,362,771,701,237,1
1497,16,1548,55,-14,1
-896,444,1398,-743,-976,1
1022,913,-1058,-469,608,1
608,608,1992,1084,-56,1
-1069,1056,818,1396,-145,1
2513,-827,374,72,101,1
372,-193,-859,1078,441,1
935,934,1386,-29,-1508,1
-507,432,189,1,-327,1
448,847,-1217,-875,133,1
-182,-114,-21,781,202,1
-912,407,-289,729,-1506,1
553,-834,1019,635,-434,1
-918,246,1059,681,-124,1
-111,622,-917,1672,596,1
-743,48,-911,-2062,-198,1
833,1207,-2047,-746,1107,1
2308,1705,369,-1242,755,1
649,-576,361,619,776,1
-479,2308,503,-693,-7,1
888,2075,1477,1472,938,1
2787,725,-1,438,592,1
1224,1495,-326,3917,65,1
1489,1264,1151,136,91,1
35,199,-93,1296,2559,1
-216,544,2487,-971,319,1
375,2071,-1661,1032,-68,1
36,-392,1678,621,1847,1
-106,121,-79,1207,1171,1
591,-56,21,-192,-594,1
224,-456,611,326,361,1
-525,1658,2153,458,1353,1
-1688,-285,1943,88,-1353,1
196,489,-68,813,2476,1
2047,1342,784,796,1083,1
1028,84,-708,-394,1317,1
1009,1633,2089,61,107,1
1284,-1515,94,638,1794,1
-7,-868,57,1722,-809,1
-215,-825,1126,836,478,1
538,586,1069,88,1334,1
-3,1721,726,1361,1199,1
179,696,-1056,53,145,1
-1095,1827,2,-1113,831,1
-1758,959,1002,1838,-101,1
112,-31,1165,22,722,1
2132,89,-396,41,654,1
1136,1201,336,2382,1093,1
55,439,396,-232,1956,1
-477,882,1556,856,317,1
2608,1724,648,1,-443,1
-442,116,621,135,975,1
477,834,-85,-55,1896,1
841,-253,892,275,-456,1
-955,-1039,-712,703,1829,1
-78,114,-437,-515,886,1
716,499,677,29,-127,1
519,48,1498,-1107,2049,1
564,-166,1045,2347,917,1
226,79,1283,-541,1533,1
847,-5,-885,71,197,1
-161,51,-125,932,-197,1
1996,427,1,289,561,1
-992,-427,648,-44,1744,1
521,448,-188,69,166,1
2381,-864,-322,-554,244,1
71,-1374,978,1712,964,1
786,552,36,-605,-47,1
1036,-164,-263,-279,-62,1
302,1629,1094,2714,-14,1
485,-416,-3,-784,1895,1
1392,-72,-22,-466,753,1
282,1061,416,-223,395,1
-67,208,2879,-1795,38,1
562,1771,67,-1538,244,1
92,-166,225,-327,-265,1
582,-32,-51,-94,297,1
-1434,1092,-54,783,423,1
323,196,-424,-1129,-1026,1
-1881,1405,-421,62,711,1
-1046,604,-683,284,-68,1
2583,193,-54,3256,-491,1
388,92,803,458,117,1
-1033,768,1544,-1344,499,1
-443,308,17,35,1538,1
865,-358,-94,1853,-676,1
351,-34,688,592,-567,1
1119,289,67,-492,295,1
-2636,685,-152,-3,-402,1
842,-73,8,-146,1589,1
-1159,2103,-453,905,-11,1
1268,431,117,582,589,1
11,199,801,-336,59,1
-22,-616,665,473,-1088,1
78,78,1735,516,288,1
634,58,-661,811,855,1
911,2379,1029,-1138,-318,1
-62,-94,682,81,508,1
116,1392,-2038,-1639,433,1
-35,1558,866,856,1739,1
127,932,1499,3152,19,1
-998,2525,795,352,362,1
1626,-1339,-398,1598,-1595,1
1495,1328,513,1968,1206,1
63,-176,1552,108,-633,1
1548,-236,1691,385,2048,1
729,-107,43,-445,1696,1
1389,132,1156,147,979,1
394,651,-372,-2017,46,1
349,872,-846,696,523,1
-41,866,338,614,3,1
1728,1531,332,57,1544,1
3186,31,12,1626,-976,1
145,2038,157,-163,1345,1
25,1408,674,0,-1008,1
1,11,16,911,556,1
131,-848,465,94,-899,1
987,282,1315,-675,1922,1
-1045,66,-322,-134,883,1
512,-191,1176,2355,533,1
-26,1133,221,99,166,1
553,449,833,653,237,1
-138,-358,584,609,1201,1
83,769,-883,2328,-312,1
-85,2493,194,-584,624,1
127,108,2422,913,1805,1
-339,-1099,495,1316,1289,1
14,-831,637,2173,34,1
-158,1091,-845,354,1674,1
278,1182,2,322,64,1
1335,25,197,155,-847,1
-172,-27,-412,1856,-1091,1
325,-275,657,-463,1269,1
-704,-991,42,41,-59,1
2634,304,-548,2069,2282,1
-874,-1151,-1129,-1298,54,1
-877,115,1498,1278,1607,1
1361,-106,1028,-715,31,1
-322,337,-521,843,102,1
1063,2912,849,3,84,1
892,2051,-552,-708,-56,1
81,-525,-243,887,149,1
1288,826,2689,242,-315,1
1585,1758,271,1193,-194,1
1003,-1534,-179,-526,-1273,1
-41,37,592,-1089,951,1
-15,-295,1812,648,-242,1
-179,1468,257,1057,-1194,1
-83,-656,-976,-43,-985,1
1695,-504,-826,81,1,1
1696,171,1277,334,-838,1
989,1087,805,318,-344,1
742,507,168,158,1821,1
1298,1296,-5,467,1071,1
257,-1128,-181,675,2508,1
-81,-98,1965,1247,767,1
-301,598,-151,556,67,1
-66,-1386,1352,1452,1727,1
416,471,1996,92,121,1
-695,-1622,282,-269,131,1
439,1371,-595,-463,-188,1
1496,589,1522,315,-36,1
1948,-133,39,539,126,1
-235,1306,1396,-741,3215,1
1109,-1178,2117,-145,185,1
458,-167,403,66,-1156,1
536,2113,-629,393,246,1
-169,928,491,1149,2749,1
664,151,1123,547,895,1
-282,-13,-7,516,237,1
1384,566,1624,283,194,1
1955,-145,-444,769,2276,1
-1125,-309,127,1789,19,1
-163,-686,-58,975,714,1
313,846,-78,85,-392,1
1286,-666,2728,2062,-72,1
-1059,-25,359,-418,326,1
-593,-868,-67,-942,88,1
115,111,1147,92,1968,1
637,98,1074,362,-413,1
655,108,-756,771,1753,1
207,-341,701,-435,988,1
1407,-528,-368,1606,692,1
2,1126,-153,509,-437,1
-387,548,204,482,702,1
19,156,45,24,1348,1
45,537,-708,547,62,1
217,1114,-469,-928,515,1
123,1914,-57,-1648,1106,1
578,1273,-161,262,552,1
1466,186,-16,215,-105,1
541,694,1098,879,23,1
-714,-657,-302,1269,589,1
-1029,524,1932,1664,99,1
-791,276,-1443,474,55,1
-912,224,-151,585,334,1
2347,384,-321,-76,-1138,1
2027,224,-824,874,-697,1
759,-102,1751,162,3105,1
-377,1255,-355,1067,92,1
-1647,576,548,-83,-93,1
436,-86,1467,1,199,1
-1901,69,-35,-512,-968,1
943,2241,27,-173,857,1
-19,528,1792,485,-1851,1
1565,169,1624,1279,413,1
959,-66,1217,237,395,1
1298,496,2,1724,1041,1
1127,-152,-126,229,405,1
-1658,535,2796,-607,-483,1
1128,-1001,2478,1977,8,1
-111,324,86,103,432,1
815,-452,942,1316,1025,1
2227,-172,831,-1264,1013,1
187,-223,-987,809,558,1
946,2595,497,644,-91,1
426,265,-662,1132,988,1
-1709,594,1136,1509,-64,1
1211,-695,917,321,1633,1
548,1046,515,-5,-366,1
-746,652,126,-105,1172,1
-1663,26,-964,-816,72,1
187,916,-1738,1568,-1002,1
-307,298,369,512,1132,1
-1399,1379,275,136,115,1
213,973,634,693,-527,1
405,-452,-67,123,-606,1
689,1758,1426,691,1002,1
-365,1601,-1622,1135,-1188,1
-576,425,476,-286,99,1
-102,1343,1673,37,-407,1
3,552,1596,148,-184,1
14,543,306,115,-632,1
19,942,-95,483,2146,1
-208,925,629,-69,401,1
1761,6,708,944,1252,1
-4,292,-706,1556,2569,1
-946,155,59,341,666,1
-504,-345,1946,-11,1419,1
685,-978,1137,-2014,-615,1
52,181,346,1856,1023,1
-343,1231,1976,-2354,361,1
-1438,274,764,2425,536,1
694,-458,1182,1032,1439,1
1485,77,64,407,49,1
-966,-125,1879,508,1735,1
1358,1286,403,1029,2346,1
24,1603,142,1185,986,1
428,-304,-45,662,-47,1
2137,31,508,-42,1815,1
25,616,2027,-2558,1968,1
-661,672,288,-256,559,1
-581,3155,396,941,-39,1
548,1421,632,-73,-1517,1
957,1044,-416,1842,555,1
-941,441,243,-301,-382,1
2952,94,-545,-1589,-768,1
-47,-492,626,1267,414,1
1054,-19,102,-431,1794,1
636,758,-496,258,34,1
116,1771,1476,-255,-48,1
83,467,1439,1676,1108,1
1904,1123,237,1211,623,1
1745,394,988,977,62,1
1566,-602,1745,-293,783,1
-1518,818,-181,-448,2378,1
77,-11,-82,-101,-186,1
1003,1133,-2141,2358,2294,1
-503,1652,-655,1207,-985,1
1818,1489,1324,259,302,1
-988,78,1711,2231,1134,1
178,2008,342,-7,-296,1
1274,43,-36,-125,-309,1
734,392,578,1452,2085,1
1739,1408,-364,-1146,-55,1
39,799,-729,369,323,1
-1283,972,992,-704,816,1
-1044,-2049,466,1301,-836,1
-385,17,-323,592,1481,1
-343,1032,439,-2094,-147,1
36,641,4,29,517,1
-58,-1001,-162,609,-1292,1
1156,2038,234,77,-1202,1
834,592,12,6,2048,1
-18,723,836,-415,-38,1
1134,-1145,512,2157,-353,1
-612,1694,2078,686,397,1
984,2047,832,2711,-572,1
-1179,132,1216,463,12,1
403,-975,-28,252,-12,1
-192,-655,916,1456,175,1
925,1141,-6,2002,1114,1
325,2995,1346,636,177,1
-94,-1181,-135,777,2691,1
-105,-613,43,1646,712,1
606,-56,-116,869,496,1
-1494,107,2348,197,159,1
1831,342,1222,1312,1563,1
594,1157,902,658,-478,1
2542,-466,-933,1,-1075,1
-439,11,186,156,-1282,1
-315,-413,-457,354,701,1
-206,27,311,635,556,1
355,786,561,1402,414,1
1081,-56,-866,528,62,1
1298,588,-816,717,1183,1
-658,642,-641,1653,772,1
1188,268,2479,-626,1661,1
277,-1096,932,2061,179,1
1329,-54,2172,-139,1095,1
1192,-491,1462,-1564,1314,1
-721,194,2005,149,1364,1
-551,1009,801,985,933,1
-38,329,161,-824,2679,1
-53,267,649,1291,123,1
251,1171,-366,276,131,1
-1287,2146,849,176,-56,1
1382,666,799,1486,2552,1
411,327,3708,296,112,1
699,-34,1522,1388,-823,1
251,2365,331,2,1716,1
-253,-277,576,1111,195,1
816,745,1197,2313,2,1
1458,1852,403,1525,-836,1
138,-881,185,212,79,1
-1112,1566,-994,-326,676,1
503,824,-817,-184,-247,1
-1645,-341,344,-627,604,1
-109,1651,203,114,1734,1
223,4,652,-521,125,1
7,1112,702,-434,358,1
-189,1646,138,-1671,1025,1
15,897,594,154,568,1
-572,334,1205,191,1047,1
1089,-424,-716,426,1304,1
714,1929,1806,124,1762,1
648,1407,-346,1518,1037,1
743,1038,2829,1406,-218,1
-1129,886,2548,-176,-339,1
946,45,292,-822,206,1
1349,101,731,419,276,1
-514,392,656,-721,-202,1
985,493,1306,-96,-1786,1
63,-385,-11,-1088,1238,1
155,769,1462,1134,-1988,1
-1686,534,-65,878,1323,1
13,327,197,966,504,1
-1418,1375,424,263,121,1
-365,-4,-357,1923,-1506,1
49,359,145,-233,1351,1
-17,2103,65,9,1692,1
-351,15,-441,895,1002,1
619,46,1841,2268,237,1
-121,228,-145,185,-863,1
1163,-384,8,36,163,1
-18,1893,-25,655,-669,1
1221,1021,2744,871,724,1
-252,1153,298,-239,1252,1
2162,-671,622,152,1298,1
-1111,-672,928,33,972,1
659,1851,1116,-503,198,1
662,924,316,689,-315,1
-184,3,-5,75,1444,1
219,812,137,224,237,1
1258,2629,-382,333,3933,1
58,-219,531,1427,1276,1
-123,1718,491,571,89,1
848,454,9,46,863,1
576,1121,1719,739,2074,1
579,1919,285,-199,1017,1
1246,2365,-237,-212,-694,1
-851,-479,1193,896,69,1
164,-1475,1066,-122,24,1
-598,1869,-773,2,728,1
146,1118,543,254,2,1
2149,171,519,736,102,1
-805,-1007,-454,973,-742,1
286,102,-829,1382,0,1
-312,-336,-9,1272,-1562,1
1418,-856,205,-834,-1285,1
21,735,665,475,-154,1
275,-164,1829,2101,-87,1
1548,-255,1471,1454,1029,1
752,638,1374,-457,-1136,1
571,1722,1331,925,-106,1
122,-323,24,2753,624,1
897,-799,-1549,-425,439,1
1208,-949,1929,11,-232,1
-4,-398,613,-542,-961,1
2347,228,-529,-472,201,1
-1491,2592,1384,143,19,1
-1694,128,191,984,58,1
-1949,13,-1715,978,19,1
141,1137,-312,8,-1343,1
108,-547,-1205,205,-21,1
925,1255,636,598,-1088,1
-983,-575,-195,-518,1904,1
1898,-77,-434,464,-146,1
146,23,1299,-6,1629,1
1459,323,552,-6,-1557,1
991,1095,1802,138,1284,1
104,67,271,74,1188,1
-29,1622,253,1004,232,1
998,12,1489,-419,-1354,1
297,181,-806,-2259,77,1
363,386,-92,969,416,1
-726,1003,107,1174,-212,1
-938,169,-48,-221,-56,1
1243,2401,144,-878,1286,1
728,-1062,-442,-1006,66,1
762,574,-84,3339,58,1
49,1,146,284,-957,1
1363,-457,1542,-601,-601,1
1063,1442,1772,-31,2014,1
-1234,-395,-1179,1549,-204,1
347,24,589,377,1595,1
-356,368,99,407,623,1
-45,511,841,1443,2075,1
-202,774,202,-46,1311,1
1505,1948,-385,1091,13,1
1432,512,1128,602,651,1
1466,835,561,-297,-77,1
-504,1659,1555,-105,164,1
388,2195,1198,843,176,1
1189,-1576,-636,564,491,1
-516,971,408,-904,-444,1
-102,453,182,-427,791,1
632,965,-784,1153,606,1
1393,64,1193,1808,-662,1
-38,-13,1508,102,377,1
565,679,-19,1063,717,1
476,-1173,1121,1449,163,1
895,1206,-1169,-46,-192,1
-1484,-555,753,-628,1726,1
136,841,562,116,-29,1
-218,1044,3106,-1306,1944,1
1085,2081,1916,1205,-376,1
91,1599,-305,1112,1281,1
765,1443,1565,755,29,1
-924,-1316,47,744,84,1
1492,1091,-245,954,896,1
12,-364,521,34,1145,1
2175,469,976,-247,-123,1
-112,695,1565,79,-76,1
1588,798,75,797,1221,1
794,-1248,1646,248,1328,1
1974,7,-1926,1843,413,1
-141,1307,813,1537,739,1
-3116,1548,198,123,1511,1
463,1224,369,982,-608,1
-117,166,-1589,-514,-82,1
-1263,-609,28,416,1192,1
1006,1846,1446,181,-579,1
194,-465,-138,-1306,205,1
1121,93,-555,2325,321,1
175,147,686,1542,-74,1
463,-867,-16,-985,736,1
-236,-362,1006,227,494,1
69,464,1462,825,1875,1
-579,1223,-432,-837,1627,1
-538,2087,2015,908,1652,1
116,224,1157,437,973,1
954,1159,1855,1915,18,1
-179,193,-151,-57,1069,1
264,197,1044,-211,1034,1
1638,622,27,-1,1219,1
-149,1,139,778,369,1
412,-648,43,106,-216,1
-113,658,-522,1055,145,1
2098,1741,-861,738,419,1
-311,-471,1718,-81,1193,1
-313,-1229,-667,844,468,1
55,1223,466,-6,-1152,1
2339,518,1981,998,1349,1
559,-225,97,428,44,1
1379,-228,1187,287,104,1
622,356,1155,-1229,-107,1
1518,275,1355,1289,1553,1
1711,-404,1128,834,274,1
1842,223,1278,425,5,1
84,1037,-281,-46,1437,1
54,-1888,2045,248,-982,1
-17,97,1801,155,1176,1
-276,535,282,-156,-183,1
1293,-816,2598,1653,-591,1
-365,1546,1568,1625,157,1
-333,-1155,-823,-772,1774,1
-466,1264,1168,-1021,1683,1
787,293,2133,428,6,1
-207,-16,546,-279,1337,1
843,1042,-927,2077,172,1
384,914,-615,382,222,1
-157,-2,71,-865,1483,1
289,-829,843,1874,1595,1
1942,814,414,668,1553,1
-842,-1042,1292,-14,1051,1
1723,9,777,-424,833,1
1786,951,-472,952,-5,1
1454,-524,1329,-1246,2128,1
-442,1806,2064,1153,1945,1
674,0,1194,-286,-381,1
916,-132,1967,-2404,589,1
141,1382,1091,232,1194,1
-574,3167,-131,1119,-1494,1
21,1081,196,-1308,-327,1
1943,32,338,339,-1142,1
-582,92,-164,1225,196,1
1274,-458,-794,-909,-337,1
1674,1903,134,-368,67,1
1048,-842,-2187,-364,621,1
-57,-375,184,536,-737,1
1941,575,585,1496,-678,1
833,1474,1304,-166,-547,1
-215,-546,739,3,-125,1
-996,-53,1905,-107,451,1
994,916,473,1002,-1345,1
239,695,729,1522,2123,1
1403,408,2728,143,423,1
-294,898,184,2961,259,1
-1,-1277,864,-551,-804,1
931,-319,68,1729,866,1
1228,814,2075,318,718,1
2544,793,979,-18,954,1
534,-1755,-289,-17,-1157,1
-433,3184,-314,773,1442,1
-1439,216,-1584,1359,1742,1
-1186,389,-121,219,671,1
1767,779,152,-762,323,1
-593,2663,15,253,915,1
-341,1279,478,-921,4,1
1,-1429,-203,-457,1783,1
-372,69,2376,812,-39,1
398,4,2471,198,33,1
-31,-793,-145,-136,934,1
-242,-897,-1236,1611,1817,1
-489,-451,163,-748,2204,1
986,1385,154,-191,422,1
1531,-516,1487,786,41,1
29,1233,-325,31,956,1
1624,-92,11,2211,4,1
207,921,63,-914,1073,1
251,2346,341,1468,-51,1
161,94,-298,479,294,1
2059,-1322,-54,607,-552,1
-163,105,301,1165,13,1
924,305,844,498,1478,1
209,-521,-308,1362,1006,1
972,424,515,-67,1465,1
98,-135,756,701,451,1
-265,147,12,-1037,884,1
173,-544,-419,1529,1918,1
-156,127,12,43,934,1
-38,89,371,26,1119,1
502,76,-1373,-51,1795,1
3211,1208,-41,888,606,1
1207,-13,-1528,-1155,-438,1
1472,2693,657,772,15,1
82,-798,1841,-89,737,1
-125,2728,-162,1801,1512,1
306,1587,167,443,-1248,1
1354,666,151,25,-1497,1
-1073,326,1326,2881,-672,1
-282,22,1,-699,-551,1
552,298,687,1168,1008,1
-144,-828,42,918,617,1
1489,-487,-989,2396,1284,1
12,409,56,-1327,511,1
278,-301,562,-611,-212,1
954,2138,414,1666,267,1
-1014,218,64,1134,443,1
-398,628,1061,407,734,1
-936,243,573,-1568,1037,1
-321,737,1662,681,359,1
681,1369,67,919,-117,1
1472,-21,-771,-476,1103,1
666,1889,1051,1611,-1014,1
129,1709,-122,2522,559,1
1413,-47,699,364,629,1
-1383,-135,-999,-1681,-193,1
126,1682,286,62,2316,1
443,-241,2028,-114,215,1
702,-91,-444,1774,1974,1
-34,336,-774,-1905,307,1
-1093,46,687,-666,116,1
1343,-1192,-14,1325,-756,1
96,-895,-92,1568,294,1
46,656,-153,-747,-476,1
-323,156,1117,-1567,-839,1
102,383,-442,64,138,1
408,-94,-2352,516,-854,1
-988,-1045,2593,-1045,466,1
17,515,926,1247,-852,1
-134,-355,188,2552,-79,1
-277,894,2188,1201,322,1
-48,1347,1352,564,-54,1
3454,528,104,-975,-185,1
43,426,1882,-203,316,1
753,823,-582,1275,2501,1
1748,2444,2956,-68,75,1
2046,682,433,-24,284,1
-876,514,66,726,2109,1
-325,779,1504,97,1463,1
-1211,1905,2092,1712,903,1
-13,1279,1894,1671,-33,1
-918,759,-664,-2857,735,1
795,-1289,-318,-327,9,1
-138,1277,102,1035,1186,1
384,-18,636,144,-26,1
1206,1774,-1556,251,-204,1
-357,347,279,126,792,1
584,-948,4,295,196,1
1173,-176,673,-74,-734,1
-1165,9,-458,1052,63,1
806,-17,-84,-192,1383,1
-96,1994,1369,546,22,1
2152,-321,-1125,-2172,1187,1
1517,1145,-1336,157,32,1
