@relation ring

@attribute A1 numeric
@attribute A12 numeric
@attribute A13 numeric
@attribute A15 numeric
@attribute Class {0,1}

@data
-661,38,-17,1617,1
793,1838,103,576,1
1474,-825,2214,94,1
-1804,1264,-1009,149,1
-1561,869,1219,1266,1
198,681,-26,173,1
846,131,1588,254,1
962,383,1152,-702,1
2388,1998,-531,113,1
1538,-427,754,-468,1
1844,-1136,358,-408,1
1243,1464,-7,-136,1
1458,1112,-89,1302,1
1314,5,1214,4,1
1189,-1012,-1257,-1336,1
1502,1606,-281,448,1
606,1042,-366,1641,1
3195,-45,713,-342,1
394,845,1253,765,1
919,1331,208,1192,1
1114,2052,-833,973,1
-778,954,328,16,1
511,122,2592,-15,1
1641,-215,1038,-184,1
1222,308,102,72,1
179,-287,-285,-1658,1
-154,912,1437,-1584,1
2463,39,1743,-479,1
1616,-926,-178,107,1
894,-2227,932,1192,1
1265,21,242,46,1
3017,-109,598,1411,1
2938,1882,448,-581,1
2512,327,-1072,-582,1
958,2399,778,-681,1
414,-101,-534,388,1
391,1734,1525,1519,1
-629,221,-1137,-498,1
216,-464,1074,-954,1
141,1049,-1794,1253,1
1933,777,802,646,1
-6,1803,117,-247,1
159,291,568,1398,1
-1739,1219,-99,579,1
588,421,-347,2742,1
341,-886,-989,79,1
923,1822,647,69,1
-6,129,562,932,1
-258,346,136,-127,1
706,2315,-889,-85,1
-7,-93,18,292,1
93,-596,892,316,1
2208,1623,1723,322,1
387,68,101,713,1
1725,-1813,-57,-723,1
824,535,3582,369,1
-216,621,976,-928,1
88,-1757,-594,39,1
-244,66,1212,-707,1
562,888,1014,45,1
-214,-153,126,52,1
697,191,-797,57,1
292,1541,1589,-354,1
595,-1281,-1374,79,1
-422,-1349,1061,-395,1
-1951,487,368,301,1
-3,-114,33,542,1
-148,1662,235,16,1
1396,-694,-931,-328,1
157,142,-6,971,1
-629,154,627,-1073,1
-1073,1591,-342,176,1
-1452,83,532,-41,1
1501,48,2453,1214,1
401,174,-855,784,1
2112,22,724,1329,1
218,2666,1637,-287,1
746,73,3248,-617,1
2378,33,-765,1556,1
-309,-475,408,956,1
718,-1163,1146,938,1
-488,1496,114,2219,1
1567,-199,24,1225,1
1443,72,-756,1588,1
1179,827,106,261,1
316,147,-43,357,1
-168,832,458,2451,1
203,-78,643,523,1
1453,1365,255,-1,1
1164,876,-142,2251,1
358,1127,1739,98,1
-1285,-147,298,942,1
521,1436,588,561,1
1356,-1042,826,-922,1
-335,1902,-911,-428,1
137,183,326,645,1
29,321,-886,-294,1
1281,-618,1265,-955,1
686,-294,701,-978,1
753,1304,2254,-567,1
8,882,-502,27,1
779,504,1388,442,1
934,-1088,1458,882,1
536,718,1203,395,1
86,123,788,1266,1
533,632,958,-18,1
-927,3053,662,42,1
-241,-733,28,996,1
-249,105,2186,279,1
112,902,223,163,1
858,-112,297,308,1
-474,858,172,1032,1
107,737,487,977,1
-229,236,193,2103,1
-97,1531,1117,-686,1
126,-46,-969,-935,1
-195,463,-24,1735,1
-736,394,801,552,1
3009,528,-42,-24,1
-22,1492,638,625,1
518,-9,756,-22,1
2062,189,2744,88,1
44,1421,-278,175,1
-98,33,1336,-605,1
1068,911,999,684,1
2075,-1405,-372,898,1
1763,694,1919,46,1
-314,1258,1468,152,1
-327,-676,1262,-1351,1
1126,-6,707,972,1
-353,-6,2007,-1232,1
-482,743,808,66,1
702,334,481,631,1
124,-702,-762,749,1
655,66,1073,-132,1
254,-1031,1376,332,1
597,235,158,1017,1
1236,1174,169,-74,1
472,-504,2004,594,1
-782,-803,551,1116,1
92,48,1078,1861,1
37,2213,-384,-101,1
1063,1045,-1274,1699,1
1727,1466,486,576,1
1161,-705,-714,34,1
1632,2081,2001,-1308,1
167,1074,525,-1008,1
1374,3077,-477,1382,1
-24,-544,1012,205,1
-477,538,-579,302,1
654,-1413,683,1789,1
-935,833,1624,1215,1
-65,-49,338,73,1
-654,54,-264,1354,1
1252,1012,869,-442,1
-302,618,56,-278,1
-329,-653,1094,-42,1
1487,408,701,1478,1
27,-295,1251,68,1
133,59,-42,1126,1
261,247,1195,1206,1
1014,307,-324,-1161,1
-152,-75,1947,-48,1
2045,1014,-261,-32,1
1309,992,2154,1082,1
63,432,238,67,1
285,-227,-88,353,1
5,-156,852,382,1
-558,1244,1335,1742,1
254,537,1415,-87,1
-657,-519,161,-25,1
-891,-25,-31,2223,1
516,-186,1494,805,1
1532,-646,1047,1085,1
1749,-714,238,-276,1
153,1192,-1862,2165,1
1786,984,-1286,72,1
2741,3158,436,1388,1
2029,604,-216,3426,1
3422,283,19,19,1
141,1608,46,66,1
72,1128,646,443,1
156,2258,-766,368,1
771,2189,-456,373,1
-586,-1397,1613,2482,1
1253,281,2319,-524,1
654,96,147,15,1
896,-371,-1162,-937,1
453,551,12,-546,1
638,953,-364,951,1
82,1168,2219,1702,1
59,-152,739,-22,1
529,-99,1441,385,1
692,-1005,-1193,1164,1
-1203,584,-1072,794,1
-2433,-164,1743,-1401,1
2353,2098,-352,58,1
1028,1089,117,257,1
-792,608,129,325,1
1748,-135,-523,105,1
1584,-305,-36,2341,1
194,697,-162,134,1
424,44,132,251,1
1255,-429,1029,803,1
1375,-399,-35,2097,1
548,-54,1138,-608,1
-981,904,1026,721,1
2027,1002,2972,808,1
146,1664,1162,1669,1
1122,2218,-1443,2172,1
966,-37,479,572,1
876,1179,1277,59,1
1228,-1085,-44,88,1
-1959,-44,511,79,1
1372,147,604,372,1
2037,-374,-1065,-233,1
245,-534,231,2203,1
1292,1912,-972,1216,1
-128,658,-68,63,1
664,-12,486,97,1
1469,-477,42,202,1
84,-579,-694,589,1
-866,-196,36,1557,1
405,1809,33,25,1
933,579,664,876,1
-681,924,485,-99,1
373,-137,355,311,1
-182,817,1022,563,1
-437,413,2271,1383,1
489,49,-607,868,1
543,-429,-264,697,1
597,-59,-218,668,1
223,532,-114,-98,1
-941,56,989,-468,1
2125,816,-162,-324,1
515,1668,-1048,313,1
1405,323,117,-111,1
1806,-439,912,-374,1
-71,1188,1006,-1064,1
-1168,306,537,1809,1
2685,316,-1336,945,1
-582,-239,273,186,1
-85,1075,884,229,1
-729,2175,12,2072,1
-394,1702,2079,394,1
2322,2189,95,676,1
164,2614,-141,-186,1
869,7,-949,1012,1
836,461,-64,631,1
32,-1647,-266,421,1
633,-587,-39,808,1
109,-1024,42,1314,1
358,-16,7,1081,1
533,14,-637,274,1
1298,848,346,527,1
-1106,284,19,-341,1
-965,1201,464,-704,1
1114,-936,2329,457,1
-495,-964,496,-333,1
-874,198,2534,57,1
-154,541,274,1262,1
101,424,938,212,1
-168,1607,984,-51,1
1327,-41,82,-1462,1
5,802,155,23,1
2289,-384,-1,-1104,1
349,1434,-739,3,1
-628,-1362,848,288,1
376,1097,124,-414,1
831,2446,1828,975,1
44,447,494,708,1
-1379,-1124,1245,-229,1
699,-56,3,297,1
1456,275,-531,1105,1
2318,665,-512,164,1
943,665,-1401,446,1
463,813,508,-1649,1
68,167,1194,713,1
-358,-424,-837,326,1
61,-297,117,724,1
-874,-215,1562,2541,1
-856,-1208,993,241,1
1156,755,772,-2253,1
13,-29,283,647,1
128,-721,1027,-414,1
-181,172,648,1163,1
-271,2545,-857,-1612,1
-104,3432,251,-1318,1
628,1434,828,972,1
-458,964,119,945,1
1615,-702,902,-134,1
697,-142,-2134,127,1
1617,8,1223,1736,1
64,-36,446,88,1
-564,-137,-318,464,1
-671,354,1561,576,1
392,738,167,-274,1
1377,1054,-148,34,1
-178,1455,879,-559,1
-457,1146,1004,466,1
606,196,-142,1822,1
178,1224,1383,-601,1
-76,207,-309,308,1
-1212,-17,1067,-202,1
89,411,1818,-701,1
132,-1,-2017,2568,1
-1241,222,431,1373,1
-1194,-623,557,1619,1
1704,524,-303,4132,1
-583,537,116,207,1
-97,-86,-1827,855,1
-14,-114,1277,-844,1
-573,1385,67,71,1
1054,961,-922,2014,1
363,168,1825,-1292,1
1064,61,839,-999,1
-128,-74,1295,6,1
-1414,657,1195,3019,1
1727,82,2512,358,1
889,-144,336,1381,1
1195,-904,2161,703,1
157,-302,1964,-903,1
1051,1032,827,1498,1
1154,226,863,1211,1
233,2266,278,712,1
-23,1345,1163,38,1
1123,144,1187,218,1
82,-1106,-17,1592,1
-1962,188,1152,1338,1
-98,-1021,492,1148,1
578,459,705,895,1
394,589,635,-1164,1
1182,-568,6,224,1
745,547,-2436,873,1
267,-21,575,1139,1
2009,17,704,1112,1
-1486,78,804,1322,1
1695,-603,-153,2006,1
1372,1131,-883,-199,1
1393,522,-246,-1276,1
1306,-202,2786,3054,1
633,-17,147,112,1
-131,1886,254,-349,1
1453,492,-716,675,1
-895,99,2108,-2,1
329,405,157,228,1
1379,414,3288,2086,1
-183,21,1678,527,1
876,2405,1652,48,1
1157,-253,-1155,3252,1
-107,-84,-42,88,1
928,-157,867,463,1
-264,761,545,1566,1
-599,-529,2041,1287,1
263,-161,-196,1272,1
2077,1231,124,387,1
56,-519,735,124,1
-43,2259,-285,319,1
705,-365,994,-428,1
1965,334,-729,-1357,1
-335,-836,-217,578,1
1864,-132,367,-222,1
1149,-336,279,1013,1
1333,1697,-227,576,1
2223,-483,1283,1159,1
1176,1428,-482,188,1
924,1534,-99,194,1
-855,-739,462,-1906,1
-696,1241,-1494,746,1
1078,-558,-1084,-276,1
-242,418,-446,458,1
2726,-348,329,552,1
1252,-546,-652,-55,1
-423,242,934,171,1
-1107,-1097,-944,-362,1
-12,-38,-711,-556,1
123,91,-72,475,1
-868,-1427,897,344,1
446,371,2301,-283,1
-77,931,5,313,1
1011,876,-436,264,1
222,-1463,-442,77,1
1117,1615,-482,-854,1
1374,682,996,-415,1
1701,832,248,1428,1
-958,946,575,1096,1
-23,1836,912,1821,1
-203,-444,2194,166,1
482,204,-58,153,1
-472,1115,-202,924,1
-551,79,-74,28,1
-998,511,743,1716,1
1188,137,-616,344,1
708,-106,65,1396,1
1147,2062,1238,-991,1
-578,16,-192,-322,1
-181,-488,1137,-184,1
114,1196,-495,1683,1
181,-624,55,-911,1
208,1128,-268,528,1
837,925,-169,1465,1
1545,741,546,45,1
775,1752,1149,425,1
1659,782,1621,747,1
306,1165,141,-1425,1
-375,-1165,73,1282,1
-564,896,1132,1354,1
-248,-403,1724,674,1
667,492,404,-304,1
775,205,-967,493,1
1077,1344,-412,82,1
32,108,3027,-101,1
-579,2372,437,179,1
1245,-1612,-39,2292,1
175,-1007,501,-657,1
-2,2498,23,-387,1
-49,251,243,-172,1
-881,2379,165,1136,1
-409,-8,189,1288,1
993,828,-19,2254,1
1276,-74,963,-1054,1
988,1853,183,84,1
1203,1753,26,-1321,1
1713,-52,755,142,1
438,-751,552,-32,1
-375,2214,1805,1309,1
372,43,-106,897,1
-185,-3,-357,1762,1
646,214,-61,-76,1
1332,449,955,595,1
42,-959,144,2205,1
-321,108,1814,824,1
-2623,2376,164,-5,1
1579,506,-981,2498,1
576,-94,274,-1591,1
848,1349,259,626,1
671,966,-1018,1544,1
1332,296,1511,-698,1
1502,877,-1067,-237,1
29,-987,86,1204,1
1184,912,927,787,1
1839,1662,619,1568,1
-256,711,1418,-377,1
-2272,1179,205,62,1
-396,1708,109,-393,1
-1994,-118,548,424,1
31,-349,1943,-1545,1
78,533,764,-506,1
874,249,1839,-135,1
-467,-258,1227,1875,1
794,598,7,1968,1
1012,1282,256,-1208,1
737,388,-69,-325,1
252,-37,-339,151,1
425,1171,2037,1836,1
-27,504,1694,1298,1
-181,-1513,-1138,-1085,1
1715,1666,355,-114,1
-145,-65,78,-756,1
527,1054,-468,2077,1
258,796,1225,-168,1
2222,642,257,127,1
2376,-1052,1392,-363,1
-817,1096,-368,241,1
2604,45,241,1274,1
1263,241,116,-1416,1
746,52,347,-884,1
-714,39,1623,-282,1
1138,361,-219,-238,1
-363,163,-29,459,1
151,596,-31,82,1
-1444,-737,1275,1378,1
-33,2161,102,796,1
-784,1017,-451,-328,1
1348,-754,-1169,97,1
-672,-1463,492,952,1
-261,-2206,-1472,118,1
606,-753,202,631,1
-315,-1274,273,-947,1
529,1586,857,-692,1
-602,435,357,742,1
229,1567,25,76,1
519,664,919,121,1
879,1668,67,1481,1
1098,-443,838,1104,1
-635,-343,803,226,1
2636,1112,2399,-1238,1
-277,-423,291,-858,1
-646,49,-1761,888,1
502,-814,1244,-772,1
-491,1106,958,516,1
32,1081,319,-142,1
1018,-1365,-595,626,1
1938,501,917,1426,1
87,-1937,-751,484,1
-1422,-1155,2236,28,1
67,979,-106,1166,1
739,1035,631,-445,1
1508,-417,923,-9,1
-18,1618,-57,-21,1
124,594,2456,-23,1
-545,1935,-1538,231,1
656,764,1042,881,1
-1074,887,-397,713,1
-82,1912,1532,1409,1
-1181,-769,-61,55,1
663,737,1885,177,1
-121,126,64,238,1
-34,2197,1087,-63,1
-382,-768,749,-355,1
-13,-653,2792,-123,1
-122,-1219,-1026,-1047,1
1885,101,907,53,1
1422,-467,194,628,1
1388,-42,1644,-392,1
106,1242,1231,-377,1
-512,563,-594,1087,1
-232,482,1461,266,1
1586,1058,-109,16,1
782,897,-566,2,1
-28,1786,-211,2879,1
886,109,1208,-989,1
572,514,724,-141,1
-18,374,-1203,-247,1
363,715,378,1752,1
-2149,-984,502,645,1
2135,1153,-399,1527,1
1092,693,1414,-368,1
1325,-281,315,123,1
141,-1609,-1144,1139,1
-486,771,277,1101,1
646,-1233,1034,141,1
251,365,1454,118,1
-797,-113,-1076,186,1
635,1062,-418,1142,1
1071,-296,721,74,1
905,297,-9,724,1
-391,858,831,1618,1
66,1654,375,1276,1
-776,2093,-299,199,1
-1176,-438,1344,9,1
752,812,-34,644,1
1427,1781,1143,18,1
-34,85,411,1826,1
-428,-131,-148,505,1
784,-82,1098,317,1
-965,939,-153,1081,1
-296,773,-631,1252,1
3082,-203,-484,-277,1
764,-1114,-273,142,1
-1258,716,55,-1485,1
75,2285,2467,119,1
-257,-1322,598,-504,1
-22,4,888,1905,1
1735,-321,-282,1345,1
1623,2588,1961,953,1
-183,1139,1317,703,1
178,76,2754,171,1
816,129,481,1173,1
2198,1076,1427,91,1
56,-666,34,169,1
-505,741,982,-1833,1
-903,-137,1328,-118,1
1054,-1141,-917,134,1
1583,1048,1494,872,1
-2594,-1267,2435,1748,1
593,369,1189,-36,1
747,847,1583,443,1
1818,-1676,1467,186,1
1553,519,241,1625,1
-1264,-52,617,1246,1
-373,1006,2354,-219,1
705,-16,71,1304,1
-73,-205,-42,1713,1
2331,-124,215,1384,1
268,732,1072,821,1
115,904,-46,11,1
1749,1071,-1787,134,1
534,424,753,311,1
-449,3334,585,-2255,1
1904,-1263,1062,-208,1
-1032,-48,818,-2,1
419,1508,1607,-1164,1
2082,-607,476,768,1
-34,1466,327,708,1
-402,1038,1141,-97,1
1857,2561,-121,1049,1
-712,1562,1626,-1714,1
-1459,-582,97,1036,1
794,1497,-267,561,1
626,995,276,-233,1
1793,983,223,756,1
-156,125,-431,-33,1
271,462,-1119,-112,1
1314,-495,1886,-175,1
-342,-774,-9,-51,1
-1003,-504,-537,-3,1
237,2667,-399,1973,1
2124,932,1772,2406,1
-89,422,864,786,1
-365,117,1479,326,1
102,-169,-956,1118,1
-742,-174,-874,1052,1
74,1359,322,474,1
829,149,1081,1324,1
-261,358,-427,1085,1
1885,52,-26,245,1
817,204,296,2359,1
601,1201,1592,825,1
1483,1788,98,1124,1
-787,569,616,563,1
-394,1483,-402,766,1
2371,-536,-959,-322,1
2236,914,1072,1004,1
1052,542,712,96,1
144,1539,-513,172,1
7,318,109,-541,1
538,1714,1322,1564,1
2274,-47,1133,156,1
1714,-858,422,59,1
1019,506,-1442,-1396,1
1706,391,-1078,67,1
-708,-1277,1951,74,1
-1266,367,2009,137,1
-148,379,3317,1058,1
191,-548,3145,-248,1
1811,443,-603,-241,1
192,934,-2475,-444,1
603,-42,97,901,1
1047,1107,-1856,-667,1
118,-1775,1811,1974,1
174,1174,409,1101,1
1136,-208,739,629,1
84,-64,1979,795,1
-1263,499,11,-64,1
1409,103,-939,664,1
821,1861,-691,1722,1
734,2271,-163,343,1
935,-1298,1723,17,1
1172,-151,1378,273,1
554,993,-1044,19,1
-696,523,36,-439,1
281,-118,738,46,1
-373,13,1597,-855,1
1519,-93,797,435,1
-254,1124,95,993,1
708,742,1316,103,1
-91,-566,-504,1226,1
-306,48,1083,308,1
-1274,-181,1562,273,1
218,-76,1259,-1393,1
996,2131,-673,-181,1
1783,-1603,3018,2118,1
-605,3,-282,396,1
476,1604,402,1211,1
142,901,-1042,-129,1
802,235,212,-213,1
-11,1463,564,-1588,1
796,-1488,702,-1281,1
375,-82,-69,768,1
1547,549,1282,-199,1
-38,143,695,-719,1
278,-1276,-51,-18,1
1765,-902,95,438,1
1377,257,515,-389,1
1685,1619,306,-445,1
292,-633,491,547,1
-109,-1466,1282,-213,1
-777,1328,815,1843,1
1854,343,-33,1813,1
-81,58,732,-1244,1
111,284,12,1615,1
715,142,-1724,-747,1
-101,715,602,302,1
-588,628,1003,285,1
1199,-332,856,1372,1
492,1815,-564,1313,1
-152,-182,-219,1233,1
-4,268,1793,464,1
-1207,-868,83,1522,1
2434,335,139,708,1
559,853,339,191,1
-351,78,29,1803,1
1013,599,-236,793,1
-555,1221,-1639,-126,1
-126,137,171,2,1
-24,-36,58,-698,1
-756,97,1444,132,1
-1094,724,-281,91,1
1405,2199,1594,-1593,1
2174,-8,852,1851,1
-598,1281,1109,2651,1
-953,2,1249,1246,1
2768,1276,-489,1961,1
164,43,128,-1379,1
1199,-284,-767,161,1
38,-151,-915,1441,1
-16,478,-144,716,1
556,62,1716,-481,1
-194,171,2942,-1318,1
-77,-159,424,44,1
423,2457,1712,91,1
2074,166,2065,2666,1
2891,-21,-1175,-797,1
-352,-126,1229,-739,1
512,-324,1558,826,1
573,607,129,407,1
307,1375,552,1614,1
2,75,-124,-257,1
793,1992,274,688,1
-58,976,-507,-232,1
32,1457,856,794,1
1056,-369,-612,-181,1
1234,1863,843,124,1
2135,-2264,94,-845,1
1028,1809,-148,862,1
615,2136,564,-459,1
215,245,516,498,1
-1254,768,-538,264,1
-1183,934,2513,177,1
-123,2563,3283,1036,1
2158,339,1794,1095,1
-4,-118,2181,724,1
2,144,2333,1335,1
-317,1324,4,-391,1
-753,1576,1422,-404,1
701,1565,-851,523,1
901,-1276,-924,1155,1
848,-1239,-552,1497,1
-1825,-1765,2509,-2067,1
-1888,17,627,-697,1
1284,1404,114,965,1
2024,797,1224,407,1
577,1113,1605,358,1
397,59,159,-1043,1
41,-664,316,301,1
416,1272,1116,131,1
-693,-867,-1817,1503,1
2197,2291,555,-1208,1
362,-16,-301,316,1
846,193,1236,1516,1
-955,-319,1031,-771,1
852,-431,765,1145,1
98,968,1522,-508,1
-842,76,1,818,1
-36,484,-198,1291,1
77,344,2629,1119,1
389,697,169,1293,1
3,-862,-59,854,1
728,105,622,-822,1
963,-1312,-14,2285,1
429,505,1744,162,1
805,576,62,98,1
1497,-87,-353,445,1
1901,-976,1675,152,1
219,-1538,-645,-265,1
-976,794,-108,1484,1
-381,878,-548,353,1
598,-677,-1483,489,1
602,-915,-404,-383,1
438,-954,186,-882,1
904,1095,371,599,1
1217,844,571,9,1
642,-1002,1905,308,1
1697,619,705,-116,1
-1004,2748,984,192,1
-55,-499,2342,701,1
1476,75,852,1836,1
-219,293,2423,1258,1
324,2513,1671,391,1
912,845,-1012,694,1
821,771,1354,907,1
111,1868,984,1328,1
952,-408,1261,336,1
-354,285,-789,677,1
314,-515,-64,172,1
922,1926,225,6,1
353,1562,805,1269,1
665,497,-358,2298,1
881,522,-1246,295,1
-73,-1386,2409,-611,1
-26,-489,-102,-484,1
-867,397,-839,656,1
-481,749,693,969,1
-199,-66,1023,424,1
-45,1755,104,333,1
1802,858,-891,1839,1
-405,-1293,1536,1182,1
1216,105,-651,-62,1
201,-44,613,-105,1
59,-951,-576,-1,1
-338,-462,134,-811,1
876,985,-243,1079,1
326,1405,-313,5,1
-1422,-98,-505,-2095,1
-478,1407,1712,56,1
37,1234,1073,192,1
-5,-952,-1414,1385,1
-101,764,615,783,1
28,572,-8,93,1
2258,5,-1488,1019,1
2865,-494,857,95,1
1034,-76,-1454,29,1
509,1017,588,653,1
-336,2632,1196,-195,1
-937,-35,-855,615,1
324,-314,1252,-832,1
1211,-856,1634,-11,1
-83,1984,-906,-102,1
1164,258,-31,338,1
194,52,1607,1171,1
563,437,-785,676,1
-631,-1283,343,1358,1
904,1733,273,-996,1
-1822,-78,-932,-18,1
-603,149,206,1554,1
-2018,789,1563,1059,1
-555,22,1624,-93,1
2821,805,-1168,-1199,1
1046,778,968,-605,1
2119,1676,111,-56,1
-548,-516,382,373,1
1424,221,-226,227,1
273,-616,-1848,-3,1
82,208,569,2252,1
723,-809,962,819,1
-588,848,-42,1492,1
618,1278,-1356,-86,1
2,125,-588,537,1
978,1566,1642,1091,1
2946,63,1674,394,1
-1498,-391,17,55,1
2148,411,1286,254,1
935,1982,-628,1246,1
-642,248,1367,-147,1
122,1319,1984,105,1
916,597,-669,-1238,1
145,-1577,-862,1099,1
1668,1288,384,1595,1
1632,-84,882,845,1
-813,521,336,157,1
1277,93,2701,957,1
584,-22,155,-1311,1
742,287,-74,1346,1
1401,2421,1512,978,1
1392,1032,2234,281,1
-523,-1146,1146,-227,1
1738,1064,1,-512,1
136,299,645,794,1
752,486,-264,405,1
777,-319,466,-461,1
1111,-468,-28,606,1
511,778,24,271,1
1054,1684,839,-1628,1
559,-1136,2462,148,1
7,-24,-739,518,1
185,-1123,-131,1126,1
-301,-949,608,1491,1
-13,217,-759,894,1
346,377,116,-344,1
1156,-45,-446,824,1
-768,-177,1717,2501,1
2004,611,428,304,1
427,1138,582,5,1
998,1275,1103,1744,1
1348,424,2819,1633,1
-113,2,-1079,1241,1
1321,132,-356,-1296,1
1949,1218,-1115,-381,1
1355,908,647,641,1
-454,871,-476,79,1
887,967,265,37,1
1042,239,573,1003,1
-248,3082,1514,159,1
418,-11,23,-1619,1
674,1478,1,-2257,1
-613,-2024,-702,1032,1
1994,788,1637,873,1
1836,2156,-635,1297,1
2114,974,887,123,1
-992,319,1484,-52,1
771,125,1864,1053,1
313,1104,1711,104,1
-363,44,627,305,1
1692,2223,-1475,-126,1
2546,1874,198,-791,1
1025,2173,872,-515,1
488,2113,1803,61,1
1283,2498,-2797,869,1
-6,692,-1482,-1138,1
-713,1541,-1072,-132,1
322,-198,1354,361,1
19,6,1352,677,1
121,176,677,1094,1
-358,24,26,81,1
-65,-64,1066,451,1
824,1068,-787,923,1
-923,859,-5,-675,1
1404,1209,-47,2707,1
57,1444,17,1352,1
826,841,-1505,-447,1
2099,1318,105,2369,1
-1118,-542,636,-1036,1
-67,88,1216,1453,1
-56,26,448,196,1
-61,-18,521,1712,1
696,-729,-109,372,1
1525,-1519,-526,-92,1
45,739,-275,-29,1
1987,-739,62,1618,1
3233,1104,-1602,92,1
-137,278,567,904,1
-1082,1194,459,2052,1
653,1268,144,106,1
-228,853,1058,63,1
703,222,512,-935,1
321,437,2525,232,1
46,7,1456,-759,1
-923,666,-669,1308,1
629,998,1316,-757,1
1422,-124,348,626,1
-1451,-262,223,1522,1
1368,623,-562,2715,1
295,-122,-56,347,1
-445,-1544,-134,2913,1
533,295,-385,96,1
184,1989,-1066,1316,1
1122,732,531,1042,1
783,1365,-741,198,1
-115,-884,105,471,1
707,1406,-404,1366,1
597,-1395,799,64,1
201,249,-55,-1702,1
546,788,229,967,1
228,2047,166,-444,1
125,-9,1195,-1216,1
139,-295,672,-1636,1
1155,-75,231,2089,1
484,1072,915,2337,1
1174,1052,478,1234,1
849,666,-49,155,1
1688,2224,902,-26,1
973,-768,29,51,1
528,1925,303,-282,1
1327,-2,-1011,75,1
728,85,-12,2166,1
1167,718,1223,-1482,1
564,23,1364,1105,1
474,54,492,-658,1
437,924,1103,-2002,1
-251,2136,-753,-628,1
1876,826,81,889,1
-892,34,978,24,1
-32,-441,-376,-91,1
545,691,-943,-578,1
-671,2665,-879,324,1
4,1192,-774,57,1
1193,548,39,68,1
-1002,-257,974,269,1
9,128,1034,1052,1
-963,-596,382,-923,1
-673,-23,-1396,2996,1
448,221,-249,1264,1
1235,-56,9,-2293,1
738,676,-1808,2195,1
272,-307,-505,-68,1
936,-348,654,-403,1
1517,863,1148,685,1
1114,648,1334,1975,1
466,168,106,1789,1
626,1177,71,1472,1
415,1172,427,128,1
-188,-681,455,138,1
1262,1376,457,-902,1
1072,-688,1203,-4,1
414,1392,-343,-1497,1
315,1627,58,1325,1
-6,-1326,-395,-151,1
222,1576,-445,386,1
1631,1916,-26,1732,1
38,-884,1225,-227,1
505,758,-246,224,1
1034,-775,39,-392,1
1951,1106,575,998,1
516,62,1338,-627,1
-98,-382,1544,984,1
-891,-215,-38,1542,1
826,1142,696,-3,1
1454,1368,1006,547,1
-81,911,-102,1294,1
432,-41,-723,1171,1
-171,553,2016,201,1
1342,1932,-1634,2325,1
675,145,72,-556,1
723,253,347,736,1
877,-75,-688,-1784,1
1091,1406,499,1366,1
1521,-532,-1309,-425,1
658,-338,-308,754,1
1483,1999,1737,113,1
-19,864,809,39,1
-1093,-479,-64,1401,1
-562,-1518,608,-125,1
-344,102,-1361,205,1
-413,528,293,-2435,1
-859,-82,-542,702,1
-705,-12,1462,724,1
1245,1096,1878,-156,1
28,1591,1292,-828,1
-337,396,1332,1807,1
-1559,1061,1132,-1454,1
36,-1877,-1031,1637,1
75,-1464,252,-205,1
594,2371,1115,517,1
958,-275,1148,1212,1
-288,192,-687,-51,1
252,764,197,1094,1
143,-457,113,1419,1
-618,1294,402,937,1
492,-246,442,-785,1
57,181,354,737,1
-947,1293,814,2209,1
2189,-2337,1737,691,1
1572,-357,-1078,417,1
741,443,2276,92,1
829,-39,1407,89,1
93,1762,-653,-744,1
865,826,-338,1764,1
58,874,778,-126,1
1508,237,-285,1247,1
-33,-264,244,1,1
1265,479,1414,2846,1
-1482,-614,266,99,1
392,95,-16,1444,1
111,1388,577,1513,1
702,-35,-735,647,1
1285,618,534,-1619,1
1171,577,-1511,-293,1
231,1113,1236,-585,1
1577,788,2152,1925,1
1292,-764,11,-64,1
1526,49,-137,212,1
2671,538,813,-425,1
1422,-1428,1764,-41,1
743,205,977,544,1
1667,747,55,1494,1
827,303,-73,-825,1
955,2282,-37,766,1
445,11,-459,1531,1
1372,-45,236,356,1
1197,1752,1372,839,1
1758,-41,6,-69,1
273,736,-135,-237,1
699,-664,-1043,1646,1
899,502,432,-19,1
1574,1407,1651,1319,1
-1345,125,1037,-761,1
-151,-509,-1306,-92,1
812,2244,446,638,1
1515,2025,683,-54,1
-1521,442,-691,33,1
314,-168,-821,711,1
805,532,27,853,1
-224,-65,147,182,1
833,-753,-49,-751,1
-1947,1352,1369,19,1
27,529,174,-1199,1
-1519,771,-979,1141,1
154,39,1531,2341,1
2076,782,514,1,1
1,198,809,-714,1
113,-1022,1813,218,1
-304,-198,882,576,1
202,-469,-31,-83,1
-807,-4,1807,-647,1
-38,256,736,1568,1
778,961,412,105,1
761,1122,492,333,1
-366,-288,168,2501,1
6,1435,323,184,1
42,804,716,-318,1
-433,1123,-489,683,1
375,-591,1112,278,1
804,-9,-33,596,1
42,-568,-277,45,1
-205,849,216,-41,1
-73,1381,1017,2051,1
1336,1273,-61,-397,1
-1521,686,535,1857,1
665,-1426,2345,289,1
2532,-1639,-364,989,1
959,168,-59,1165,1
-942,175,1896,1139,1
948,48,582,408,1
752,727,703,1477,1
-43,567,432,1362,1
657,-1364,8,1313,1
-1631,-1943,715,554,1
-71,799,1837,1822,1
184,-15,732,286,1
316,251,462,1317,1
863,-412,727,1381,1
599,1923,68,1117,1
-566,3054,881,-112,1
314,474,1317,739,1
