@relation ring

@attribute A1 numeric
@attribute A5 numeric
@attribute A13 numeric
@attribute A18 numeric
@attribute Class {0,1}

@data
194,1224,1607,-1495,1
383,-381,354,497,1
-778,563,1078,-609,1
1114,-752,-1656,1448,1
2576,2626,1872,-12,1
-732,99,1111,-898,1
1211,124,1379,2035,1
265,297,1067,77,1
1885,1297,907,-64,1
1146,1796,-754,1598,1
1266,533,1442,407,1
-902,1801,66,1494,1
111,952,-595,78,1
682,-943,2608,793,1
958,86,156,3,1
108,256,-1517,249,1
492,-818,-564,-962,1
47,-108,-1,1686,1
588,802,-347,1042,1
93,432,-13,1707,1
59,-125,739,1512,1
-91,218,1396,1387,1
-222,706,-106,1418,1
567,435,261,15,1
2114,151,887,1122,1
249,-58,499,-3,1
-969,705,378,-2015,1
-114,-654,-73,-726,1
654,2564,683,2117,1
-545,-839,-1538,-802,1
1235,2422,564,559,1
-228,-1196,1541,1827,1
13,1536,47,2467,1
543,2529,1247,589,1
4,923,-137,1596,1
566,111,578,2245,1
142,1855,-1042,1879,1
-1811,818,793,83,1
-992,-43,1484,-235,1
-432,104,-853,-525,1
203,2205,706,873,1
1052,131,712,1896,1
1766,-5,1805,-18,1
1765,-163,-884,13,1
55,-81,328,767,1
-947,119,814,63,1
1086,-473,-69,-458,1
82,138,-17,-291,1
2021,-582,889,939,1
1046,-1508,1211,792,1
1078,1015,-99,749,1
1422,462,-89,68,1
15,-169,3271,2749,1
1684,824,-1217,73,1
552,-417,298,217,1
466,778,106,1183,1
1618,673,-96,2563,1
-1291,585,-37,85,1
1844,1314,93,1465,1
89,-154,836,2801,1
-306,2324,1229,2366,1
1517,627,1148,13,1
106,788,104,803,1
14,683,-732,547,1
1725,968,-57,7,1
-951,1622,-151,939,1
735,1499,1235,155,1
178,1561,38,1686,1
-65,578,338,1675,1
-1452,16,532,1322,1
1453,332,1867,137,1
1234,297,843,1246,1
578,654,705,-55,1
-31,455,-466,617,1
2249,954,-667,18,1
1071,-638,197,297,1
-254,2106,95,255,1
157,626,129,622,1
-266,266,1544,-361,1
58,655,394,1753,1
-693,824,-1817,908,1
139,539,672,-289,1
1218,-924,-1629,771,1
1393,947,-184,1459,1
-1444,-406,1275,164,1
424,1293,42,624,1
137,1121,363,321,1
63,-302,2298,1206,1
1164,-372,-142,538,1
146,-994,369,1878,1
1899,-1263,752,1192,1
1212,145,1934,466,1
-469,321,-406,1332,1
205,-41,92,3,1
203,-126,643,79,1
-335,-554,72,155,1
22,2558,1205,139,1
-248,348,1724,374,1
707,1043,1205,265,1
1621,2117,1052,1227,1
-551,306,-74,422,1
762,-246,-54,-1216,1
11,753,1197,2501,1
-652,-112,2746,619,1
948,494,1856,1283,1
-466,244,3502,1285,1
772,772,1033,-1,1
617,544,-2592,1794,1
1327,464,-1011,451,1
1521,-5,-1309,-66,1
1511,201,1859,919,1
2245,659,-1163,-569,1
841,596,63,-1055,1
-67,-372,529,-39,1
-308,124,886,26,1
-373,443,-448,215,1
292,1,1589,788,1
1117,1439,241,-3,1
2481,287,954,-232,1
1484,-1194,845,-188,1
653,-428,-62,2354,1
1952,886,-1165,-1694,1
54,136,1567,945,1
-1096,209,797,-754,1
876,82,1277,737,1
361,1815,931,1033,1
45,1109,768,2887,1
3,-2378,-59,-97,1
196,724,451,-42,1
3311,-78,232,886,1
-2062,272,-41,498,1
28,1228,-8,718,1
-34,1452,327,62,1
-204,922,78,6,1
87,-944,331,-1611,1
885,-343,2691,154,1
-579,-22,437,133,1
707,55,-1047,1956,1
-352,-461,2328,912,1
-1739,-908,-99,-592,1
-835,406,323,-47,1
1605,1198,1559,106,1
251,-2025,-811,611,1
-596,682,137,1007,1
231,997,1849,254,1
989,116,16,433,1
-1559,1234,1132,2178,1
-1114,-129,886,1724,1
1007,-373,-734,-815,1
-291,1902,-1621,446,1
-1002,2154,667,-1164,1
744,-1821,505,853,1
1502,6,-418,1866,1
2096,848,-477,482,1
1384,739,1253,1712,1
-44,-19,1651,2201,1
-194,1268,2942,589,1
1748,1385,-588,936,1
1872,2634,165,2282,1
-661,573,-17,1114,1
297,536,749,-938,1
712,-915,36,779,1
-78,7,112,358,1
633,1248,-39,-338,1
1421,1146,1486,1988,1
179,-994,-69,-108,1
2282,894,803,124,1
944,-174,46,1178,1
-457,751,-483,-1372,1
31,762,1943,-28,1
-1082,985,459,-1786,1
202,1778,726,1166,1
1965,458,-729,-1156,1
64,1377,446,922,1
-408,-149,-16,872,1
54,-935,-1574,536,1
-593,-1907,939,221,1
-289,1079,-334,2113,1
1553,649,241,172,1
-101,-2399,602,-131,1
-707,-1627,17,697,1
1631,1444,-26,839,1
-405,1025,1536,858,1
-538,1243,2388,1286,1
44,-1415,-278,595,1
-233,-184,2799,1444,1
-1298,-25,486,997,1
-1345,192,1037,-1145,1
-855,594,462,1078,1
198,474,698,444,1
298,-94,472,2691,1
9,128,91,967,1
343,1136,-1613,-1105,1
-68,-115,-24,-52,1
137,-12,851,-455,1
1539,504,402,552,1
1098,-287,838,-1273,1
1773,103,2211,13,1
-642,-114,515,-458,1
527,447,2502,-534,1
-304,238,882,-208,1
935,1635,-628,48,1
56,507,34,-28,1
2293,915,315,-501,1
-101,503,313,-1169,1
-612,475,1538,-4,1
945,307,471,1008,1
572,463,724,736,1
1344,62,1438,88,1
-46,-955,2068,-254,1
-15,2694,155,1038,1
1943,608,-104,-56,1
-866,-165,405,53,1
1102,1018,422,124,1
592,1818,33,44,1
1654,-1274,-1,-491,1
1027,1248,523,476,1
-1959,-652,432,-1358,1
428,55,1231,-1152,1
68,2018,541,602,1
969,602,194,785,1
1348,1668,1214,597,1
809,1189,1321,491,1
548,1194,1138,531,1
-576,22,2125,-365,1
-119,1066,603,-1084,1
526,171,-38,578,1
1511,-674,3351,-222,1
1874,-26,1543,166,1
-599,-602,-457,774,1
-1099,-1342,-143,422,1
-877,375,972,-68,1
-304,2409,7,1556,1
-276,1647,-87,-323,1
903,227,862,725,1
286,-681,-329,638,1
1994,-1274,1637,1165,1
57,1145,803,-348,1
128,-828,1057,-44,1
415,1576,427,66,1
-601,139,-1121,-207,1
403,-457,2218,-572,1
-47,-1024,1777,613,1
-607,-54,1255,18,1
461,35,1543,206,1
2892,833,2198,2217,1
-496,-489,-1096,2204,1
-97,-1207,1117,347,1
-315,1125,273,-452,1
-73,306,-42,674,1
1147,556,1238,1362,1
492,-791,-108,1527,1
904,1831,273,1563,1
869,-93,-949,1509,1
1738,597,1917,1504,1
405,-918,33,735,1
674,24,-363,-2087,1
934,812,1458,-86,1
1702,1846,1058,1496,1
1297,644,581,-362,1
1043,461,-694,823,1
-415,547,-177,51,1
375,1992,-69,-74,1
166,-326,894,445,1
-11,624,564,1116,1
1844,223,358,-1035,1
1385,-1617,-617,-599,1
-1994,-1616,548,-23,1
784,237,1716,-855,1
64,1057,756,-119,1
-401,1707,-908,1198,1
1078,-574,-1084,-1235,1
1784,1829,-4,2161,1
47,1752,-908,-697,1
512,1168,1558,513,1
-371,528,75,-84,1
886,-487,1796,-246,1
-296,1181,-678,134,1
904,2221,371,-3117,1
194,-1418,317,121,1
538,336,-583,123,1
423,-957,2006,673,1
-115,354,-1933,794,1
736,1532,768,-395,1
-81,831,732,-74,1
-591,1243,1008,407,1
32,-442,-177,-1805,1
806,632,-2047,606,1
-966,-1095,698,831,1
222,-566,-442,1904,1
551,694,1389,-1323,1
218,2979,1637,-356,1
69,-1918,-835,-31,1
-914,222,519,822,1
1331,46,512,-1868,1
3016,1136,1,1093,1
1422,-13,194,309,1
68,107,-336,1743,1
-1501,2124,-216,1306,1
-1043,939,795,16,1
1058,-315,976,701,1
-507,-104,641,-363,1
121,1406,677,-1119,1
-1399,-631,-82,986,1
-181,161,2515,-1175,1
-13,48,-759,475,1
901,124,-924,82,1
-264,1736,19,481,1
-1007,405,611,46,1
1009,1566,357,-1424,1
1093,14,-375,-927,1
332,2004,524,187,1
-654,-551,-264,933,1
-71,83,1837,928,1
-597,791,-526,1298,1
-308,-1421,3066,2348,1
1193,-889,39,1226,1
515,2095,-1048,-312,1
-335,1544,-217,1758,1
1028,885,2322,-318,1
-1244,-1184,255,603,1
-1503,-108,-332,31,1
199,-1298,538,285,1
472,2456,-662,-137,1
1214,-806,-117,-941,1
-523,914,-649,1215,1
-625,-482,-235,99,1
94,184,769,677,1
-968,-1111,1427,972,1
656,-252,1042,1042,1
194,41,26,239,1
517,199,2129,-53,1
21,-92,743,51,1
-437,57,2271,712,1
1181,-3,-464,1199,1
794,876,-267,1163,1
1315,11,-15,355,1
-2594,592,2435,296,1
398,1177,6,285,1
-188,-65,455,219,1
-77,945,424,1889,1
822,-109,2082,-82,1
512,2184,944,-203,1
2431,-1364,238,-72,1
1418,1685,319,894,1
-1258,-1135,55,-1245,1
-825,541,-605,23,1
1599,24,119,986,1
-2239,1005,256,2091,1
866,2787,525,592,1
773,-174,-1501,-746,1
2177,-33,686,1629,1
1321,-206,1151,556,1
-923,101,-5,2498,1
-335,-1131,1869,91,1
-1004,1392,984,753,1
-669,984,1123,-572,1
956,1154,1468,-1306,1
2174,28,852,-318,1
-438,-283,1114,278,1
-1423,1709,509,757,1
2157,697,-1397,1367,1
162,-2024,37,1737,1
479,238,253,94,1
-126,-216,-193,93,1
819,1553,75,-429,1
141,827,-1794,-435,1
101,201,321,1065,1
1631,851,-223,-219,1
2273,912,-416,-1425,1
2358,1764,-577,-36,1
1438,833,-781,1107,1
407,58,1268,-1254,1
-109,187,698,928,1
-775,403,-459,-12,1
-1754,-1167,-1042,681,1
261,-663,2093,1772,1
665,217,-358,1066,1
1876,4,-64,1048,1
-533,-319,142,438,1
94,-1249,-622,-1271,1
-28,348,903,918,1
1222,-46,102,118,1
546,341,229,787,1
-723,-1136,858,-69,1
-757,477,477,1896,1
1591,3256,-102,636,1
1131,168,929,978,1
153,-1578,-428,102,1
-421,2339,1242,1349,1
-549,158,341,-571,1
546,1472,1106,15,1
75,1518,2467,16,1
-1422,2722,2236,1584,1
1259,1991,1,21,1
1077,498,-412,46,1
2064,29,-1262,-1,1
89,1418,1818,-1285,1
-965,-441,464,1135,1
214,-548,-925,-446,1
646,-343,909,361,1
-148,-981,116,241,1
1727,-255,2512,-296,1
256,634,1341,855,1
-837,82,-48,2161,1
74,1172,322,1892,1
833,434,-639,855,1
882,-14,-33,383,1
-612,1044,63,7,1
44,865,-392,-676,1
9,13,-399,-7,1
1758,-683,-753,292,1
392,-173,-693,905,1
626,1118,71,-1145,1
593,-516,1189,-444,1
2902,-109,-748,-4,1
-1136,-7,193,15,1
1623,297,-72,-822,1
22,426,-193,-2,1
1151,1063,72,2014,1
508,1293,1595,-591,1
-1302,1457,492,339,1
1171,534,1823,1855,1
-203,-182,-4,202,1
-1204,251,95,-229,1
-9,-31,1484,934,1
371,-943,1216,2189,1
2289,302,-1,-14,1
736,743,11,-218,1
-698,178,1019,1068,1
-99,1486,75,541,1
-6,-945,11,-278,1
-1323,-1154,-832,716,1
61,627,1336,-474,1
51,292,706,627,1
1053,685,406,157,1
2313,-1292,1018,1042,1
836,-322,-64,102,1
2,2352,-588,-71,1
738,812,305,1922,1
-207,-369,33,-147,1
1453,599,255,1133,1
111,-3,957,1426,1
-354,1376,-789,-101,1
1413,1674,185,67,1
27,952,1251,296,1
1759,1343,138,1037,1
-86,92,-1188,-265,1
-771,-1218,-1089,-834,1
1291,-229,413,1491,1
2077,-2026,124,438,1
-669,-111,1032,748,1
-462,-746,-644,1172,1
44,782,926,1519,1
558,-546,1261,-265,1
-73,789,2044,1551,1
132,252,-1011,-476,1
358,2347,7,201,1
816,382,901,-142,1
1111,-992,-28,433,1
1211,-355,-898,2266,1
329,905,157,-406,1
139,-1399,-2031,115,1
-171,999,2016,377,1
269,-1237,-182,1177,1
896,-1212,-339,504,1
741,-106,2276,1171,1
167,143,607,1351,1
1038,1082,98,2636,1
543,-1631,-208,-65,1
79,851,-521,1109,1
35,-207,364,1788,1
104,239,-63,2123,1
1598,-17,1085,-16,1
-612,1364,191,429,1
-423,59,934,308,1
-1556,1559,817,1203,1
321,-1022,2525,-673,1
-664,1313,1229,-598,1
858,1458,297,-836,1
9,-1499,1034,32,1
-417,672,-21,-64,1
1687,483,112,2209,1
766,2285,253,1598,1
2105,206,492,958,1
36,908,-1031,341,1
1666,21,-263,601,1
154,121,-45,-609,1
105,1428,729,2782,1
51,1458,-372,-472,1
576,1941,274,-678,1
659,6,875,746,1
-333,552,272,-84,1
174,-429,168,1022,1
115,-1274,157,-304,1
1556,-781,-656,-257,1
-629,2263,627,-43,1
572,96,-342,1362,1
-1261,-485,-543,2841,1
1623,1641,1555,-92,1
-176,1846,591,16,1
-337,455,1332,785,1
314,181,1317,1143,1
824,207,-787,988,1
-822,1927,2416,1522,1
1345,-402,688,34,1
1479,582,1376,1319,1
1039,349,-202,523,1
-285,341,-909,296,1
647,1459,217,-1557,1
1581,1003,2059,477,1
705,-293,71,1202,1
446,34,2301,1071,1
-335,1189,-911,2493,1
516,1294,1494,-706,1
132,-1085,581,298,1
-109,-1159,-605,-11,1
1072,-639,1203,-457,1
353,1688,-52,1051,1
2796,943,2181,63,1
-485,913,-408,1612,1
1017,1934,-83,-628,1
436,42,1413,-809,1
-305,416,-2115,86,1
701,-365,1106,-1506,1
1627,-503,1787,-985,1
675,2062,812,-912,1
214,96,74,393,1
948,177,582,583,1
793,-1585,274,1162,1
12,356,1213,799,1
1933,-95,225,484,1
-137,-842,1782,1051,1
12,391,-153,1037,1
-1229,678,838,1254,1
1628,905,705,-8,1
313,98,1711,-1083,1
-702,15,349,-122,1
-294,1,-537,556,1
1741,1996,-448,561,1
-5,902,724,1626,1
1095,1542,-543,-318,1
1207,935,1478,-1508,1
-1002,396,974,53,1
978,488,-711,-1131,1
556,-19,1716,-1017,1
-1019,872,-37,-566,1
-606,1063,1117,195,1
-479,1103,115,399,1
527,263,-468,-1053,1
32,-73,319,178,1
-813,16,336,-96,1
1538,-134,633,-1466,1
304,-631,192,613,1
67,1848,-106,193,1
-329,-809,1094,1564,1
-39,888,-226,1268,1
-866,-261,36,-1593,1
152,325,-327,2455,1
-631,-1422,267,2588,1
1171,2446,-1511,952,1
86,2049,788,454,1
1155,-855,1829,-545,1
2135,12,94,1358,1
576,103,-71,-1532,1
885,552,1676,679,1
-1009,-269,133,-563,1
1374,1418,-477,-145,1
2421,98,329,1826,1
-352,115,-618,1968,1
-398,1474,201,-1553,1
1048,165,727,746,1
253,-124,2605,-85,1
1933,-53,802,631,1
117,425,2581,198,1
-168,36,-495,1847,1
1321,1891,-356,1,1
-282,1964,25,-412,1
15,-931,944,415,1
-1278,1276,-607,261,1
114,1208,213,-232,1
1117,24,-482,647,1
-153,1326,229,1412,1
-102,-1276,342,413,1
459,835,-277,-57,1
113,416,1999,121,1
-605,1651,-282,2251,1
-923,286,-669,2451,1
1244,224,-1064,361,1
691,45,121,-269,1
1428,746,2061,-1371,1
-481,1173,1832,-353,1
2069,1038,-511,-1042,1
-444,-1044,925,-836,1
1362,844,-55,-618,1
-1036,1723,624,833,1
434,1313,-4,2042,1
69,1391,-226,1574,1
-747,78,-157,288,1
22,-743,-5,1535,1
1694,-316,542,43,1
1694,744,-252,859,1
1081,867,1326,-0,1
-132,953,-1794,994,1
215,-516,1551,-108,1
181,242,1998,1947,1
3209,1051,-768,794,1
531,54,-789,-178,1
1403,-314,-436,77,1
1155,91,231,626,1
-519,-593,-508,88,1
-635,582,722,297,1
-1521,2297,-691,-1542,1
-431,424,959,276,1
2114,1235,1197,-102,1
1456,602,-531,-7,1
1276,-567,-749,74,1
191,-77,3145,1233,1
1336,1458,-61,939,1
877,887,-688,1288,1
1182,429,6,534,1
803,-2647,99,195,1
563,-988,-785,1134,1
666,7,1123,218,1
-781,-749,635,1873,1
409,-14,-583,1307,1
-284,1201,-355,2008,1
743,1293,543,-295,1
-633,437,1496,1082,1
1753,888,243,-742,1
2873,127,455,19,1
185,-1391,-131,1204,1
63,-341,-749,4,1
1203,341,26,-711,1
-139,284,-1482,985,1
629,292,1316,1278,1
2284,-633,85,1398,1
302,312,1317,-1263,1
-31,-95,15,789,1
88,1402,-1132,2325,1
979,-183,761,672,1
-2623,-356,164,-526,1
2518,-212,139,1122,1
-753,2841,91,678,1
1714,1156,422,-124,1
1053,1115,1978,1057,1
1243,-964,-7,852,1
756,1806,1557,-101,1
-566,697,881,58,1
857,166,586,392,1
1372,756,604,-113,1
94,1843,188,348,1
-18,1022,641,-559,1
-383,-707,1857,-281,1
504,1067,1012,955,1
379,2544,45,954,1
149,-172,75,1926,1
1502,522,-1067,721,1
-123,-598,22,698,1
-429,4,1637,884,1
1339,1393,14,11,1
-413,119,971,536,1
376,-401,145,1053,1
-401,2029,1021,1393,1
2618,973,316,1579,1
394,1432,635,61,1
2304,11,1484,59,1
-6,15,-51,111,1
625,-68,-14,663,1
966,-273,479,-1133,1
-97,-52,-1827,641,1
489,-72,-607,902,1
1371,12,-385,511,1
1114,388,2329,117,1
-1331,-1145,-428,77,1
87,-275,-63,455,1
3495,-321,1031,415,1
342,935,1293,-85,1
983,139,958,1144,1
1405,62,1594,1031,1
-294,991,2592,1284,1
178,-416,-831,583,1
-753,1354,1422,-1497,1
732,2109,2389,-606,1
1295,-858,-158,-145,1
-1595,1379,266,104,1
-998,-29,743,-1048,1
423,1745,1712,62,1
153,-586,-1862,52,1
1082,-984,694,316,1
194,177,39,722,1
802,371,197,-1385,1
47,-543,1738,62,1
-841,-29,-382,232,1
474,1885,492,754,1
1161,-912,-714,-1506,1
-874,326,2534,512,1
-1242,929,1442,1072,1
-1263,1303,11,-1116,1
562,-2118,1686,361,1
835,-258,352,1726,1
2361,1471,1424,3085,1
68,345,1194,2313,1
-533,1027,-482,-252,1
-48,914,644,1418,1
842,522,1193,-32,1
221,851,431,914,1
26,-983,2,1904,1
1295,522,-792,-1458,1
1604,-613,138,-2,1
2309,837,-402,548,1
-405,329,-941,268,1
-274,877,45,1831,1
-782,368,551,-84,1
2062,1616,2744,147,1
2225,-691,634,425,1
332,1934,614,1126,1
-1051,182,-1498,1453,1
-941,-522,989,1467,1
1339,-1434,689,423,1
912,-226,-1012,981,1
1298,556,702,18,1
-425,-621,-1227,1388,1
735,-32,1467,1944,1
992,448,982,8,1
1108,-274,-416,678,1
-279,-924,1332,84,1
633,262,982,-37,1
-1,776,383,144,1
443,964,194,605,1
664,718,838,977,1
-242,598,-566,2386,1
566,483,1547,-669,1
684,1579,-178,-1676,1
708,-161,65,-197,1
633,1058,-58,-87,1
655,-1064,-1034,-262,1
854,128,685,1167,1
257,-582,33,1898,1
-654,-408,-424,-579,1
-1482,1191,266,609,1
-2185,-905,844,1041,1
562,-465,168,413,1
1627,-466,-522,1683,1
-358,-98,26,2424,1
1056,839,-612,1291,1
1142,-234,1452,1726,1
128,388,2269,-832,1
132,1188,-2017,-1639,1
817,344,296,1454,1
2866,1226,-1175,-1897,1
-723,1126,144,-36,1
2171,221,2264,2258,1
-974,9,-113,145,1
671,-78,-1018,1261,1
23,-318,1102,168,1
-249,129,579,35,1
-921,1034,535,-967,1
1197,-423,1757,1257,1
-116,2195,1146,1839,1
646,-147,1034,891,1
1623,448,1961,133,1
54,-63,-658,1944,1
182,344,-687,-79,1
1806,791,-411,2049,1
1398,-1411,2094,147,1
208,234,-268,-553,1
503,-302,113,-26,1
-721,141,-659,588,1
4,-156,-774,934,1
-742,478,-555,1488,1
1071,1186,721,189,1
1526,972,-137,1465,1
1712,-411,386,-1945,1
54,1881,2057,14,1
415,1315,-892,1295,1
-458,-1234,995,-204,1
831,1852,1828,11,1
-587,1416,922,-965,1
301,1396,32,63,1
1551,1518,915,1553,1
804,1208,259,-25,1
-276,152,1363,26,1
837,-169,85,545,1
88,2045,-352,439,1
38,279,177,-1035,1
-1547,2,-457,-1357,1
66,2157,699,7,1
1314,779,1886,683,1
567,103,-226,-2344,1
726,2026,-335,2201,1
1292,-38,-972,903,1
-2272,-105,205,712,1
66,-1124,164,2028,1
1806,-168,912,253,1
1379,1082,3288,-724,1
34,959,-754,395,1
531,1122,2454,-476,1
427,111,582,-975,1
-1764,-8,354,-667,1
147,718,-94,381,1
-926,-15,1233,-242,1
826,2608,696,-443,1
1346,-265,747,1262,1
362,1286,-301,-72,1
603,327,97,791,1
-501,-548,2156,-556,1
1501,2389,203,1514,1
322,-87,1354,604,1
1368,-905,-49,347,1
-859,1106,-887,1145,1
258,-68,431,1881,1
-338,1523,1695,625,1
2478,515,52,-178,1
607,-79,-421,0,1
1374,126,263,2316,1
1085,119,821,-1495,1
1398,-103,-27,-616,1
1758,1382,1893,-929,1
157,345,1964,573,1
-7,906,-8,432,1
-1236,1561,-327,-127,1
871,14,-884,-938,1
1717,-661,61,559,1
-776,1054,-553,1794,1
-1454,-78,-172,739,1
1372,837,236,154,1
-898,-927,1747,-715,1
-326,-594,-116,-1765,1
178,217,1984,515,1
129,1405,934,1677,1
797,52,385,649,1
1143,868,-707,701,1
352,-184,32,667,1
-684,-56,106,31,1
-828,-48,205,-54,1
92,-244,2522,-373,1
294,26,779,297,1
-271,-161,-857,1315,1
963,-876,-14,219,1
155,799,752,34,1
-178,1775,879,186,1
71,1381,1998,-424,1
-61,-253,-1466,195,1
-1479,946,873,206,1
-1827,1104,115,-851,1
-968,2152,2874,1187,1
1294,-188,-245,-555,1
212,-324,846,136,1
2236,442,1072,2347,1
-633,2237,-765,2378,1
729,-718,634,2651,1
1042,-45,573,1637,1
-407,1741,425,56,1
846,-223,1588,335,1
-418,2069,2318,-1136,1
-588,293,46,406,1
-1508,1349,833,276,1
23,-31,1882,303,1
421,1452,1077,-383,1
441,1031,1373,341,1
666,-256,815,891,1
-268,1013,1068,2,1
988,-677,183,124,1
127,-688,2676,14,1
775,492,-967,447,1
-73,1113,2409,333,1
-33,-195,1149,2089,1
1762,136,1584,-29,1
-75,2262,2322,-246,1
2388,1443,-531,394,1
1748,85,926,-91,1
1231,1593,-677,986,1
-25,418,2489,375,1
1508,313,923,-392,1
-15,-1123,1784,399,1
1629,83,393,-312,1
605,-807,-442,686,1
73,1265,201,-873,1
-1634,1739,621,-55,1
-96,79,-499,-928,1
-341,677,1006,878,1
-208,974,918,-681,1
-457,1862,1004,-376,1
1053,1526,1643,-71,1
-76,-887,-402,-299,1
768,-881,-1486,954,1
112,-488,196,-459,1
1333,1273,762,1255,1
618,1279,-1356,434,1
302,1207,222,-438,1
224,-662,85,1,1
375,38,1112,-759,1
701,1848,-851,372,1
1628,-1191,1166,168,1
-44,-52,53,1064,1
1137,2022,-155,51,1
1454,3033,1006,1673,1
953,722,-624,288,1
192,1466,1896,-105,1
874,-341,388,-2136,1
484,1224,915,-798,1
34,208,17,106,1
-372,232,86,-134,1
393,778,-68,324,1
488,-26,1803,-1131,1
1076,-598,288,728,1
2166,-791,-546,55,1
37,1089,1073,1304,1
706,2347,285,-1138,1
1033,-273,1081,-183,1
1474,2,1124,-437,1
1262,1325,457,5,1
809,1273,738,-93,1
278,1034,671,499,1
-333,794,-175,1187,1
1238,-1853,308,872,1
879,536,67,78,1
3382,-2636,-141,-402,1
3,-15,715,1202,1
-1047,487,274,-767,1
-1316,1667,-96,988,1
533,-667,-385,1015,1
1295,668,264,2021,1
1574,1304,1651,201,1
822,1652,-26,393,1
812,-1695,446,283,1
326,-236,-313,494,1
57,522,354,12,1
-109,187,1282,1183,1
1497,251,-353,131,1
-882,201,195,35,1
1389,868,625,5,1
479,1158,945,816,1
1332,1624,955,4,1
-885,837,1935,899,1
761,557,492,758,1
-178,-15,1816,431,1
785,2609,1221,363,1
108,938,-285,143,1
334,2524,1134,-892,1
1774,176,-1232,1256,1
2187,705,1022,-543,1
1745,2778,546,892,1
273,3316,-1848,2263,1
-928,-311,-1092,103,1
641,-1912,1837,1065,1
543,1422,-264,-605,1
-1222,1124,-83,762,1
-46,46,-194,-476,1
-1729,-27,537,899,1
632,534,363,-1157,1
534,-1052,-507,-109,1
-196,986,1128,422,1
3017,-1495,598,941,1
-4,-657,-284,982,1
562,1121,1683,-1155,1
16,1264,-154,-695,1
1281,-1491,-85,2682,1
38,209,997,942,1
-428,1188,-148,1661,1
1375,453,-35,-1461,1
-3,1009,87,107,1
-1028,2713,546,49,1
993,584,-19,-59,1
1259,1682,1479,1007,1
1434,475,1234,632,1
1466,572,63,225,1
44,695,1042,1163,1
1422,1644,1764,18,1
1304,1109,995,185,1
517,1728,1627,1544,1
141,-894,512,-129,1
723,145,347,-3,1
1309,-692,2154,58,1
1183,2733,522,74,1
401,-1,-855,275,1
2329,716,-1027,-127,1
2027,384,2972,-26,1
258,1105,426,165,1
77,-184,2607,-2025,1
-1273,-391,1849,1539,1
-1886,-734,911,208,1
971,-694,1037,1899,1
-185,-802,-505,1169,1
-153,19,-1291,2146,1
1679,-906,1595,1791,1
132,-47,23,414,1
827,1069,2281,-1545,1
-868,159,11,2129,1
2148,-232,-411,-916,1
-82,389,448,-739,1
1764,778,1266,-238,1
-573,1648,67,-349,1
545,78,-943,638,1
38,-66,-915,2107,1
1043,-928,571,1398,1
762,941,-163,-336,1
998,-157,1177,-1956,1
-881,886,706,912,1
1238,1291,977,1154,1
-61,1245,177,-2287,1
903,737,-1816,-168,1
1363,-2,117,501,1
453,1712,12,911,1
188,782,424,1813,1
57,302,15,1383,1
-2018,2941,1563,233,1
41,-1264,924,-881,1
-165,1104,114,-155,1
424,1148,132,784,1
222,-68,-445,117,1
2191,916,1705,589,1
-21,-323,-348,73,1
1112,-912,-75,304,1
-56,1292,1782,1821,1
81,486,-87,721,1
642,-136,1905,-51,1
1785,656,2044,71,1
1281,1767,1265,323,1
-256,1802,1418,1222,1
-392,75,-41,143,1
-1122,-1633,819,774,1
14,259,918,178,1
254,1114,1376,39,1
-391,-698,334,306,1
-1206,-1971,-1117,264,1
852,153,765,935,1
-36,659,-7,627,1
215,1758,343,-124,1
57,-915,129,1302,1
117,7,1292,1183,1
12,144,-287,1451,1
28,899,2528,2138,1
562,-1034,-1444,-497,1
662,-1617,-17,3115,1
-2,-541,-957,141,1
395,166,807,81,1
-1446,2341,-1905,-33,1
789,-29,-133,-148,1
146,888,123,-1091,1
-122,136,-1026,917,1
-764,251,1522,-51,1
-293,33,1392,1414,1
128,-254,41,184,1
-628,106,848,354,1
2075,85,-372,623,1
-963,346,382,-336,1
-1854,1476,582,508,1
1333,423,-227,-998,1
211,682,-548,-726,1
-76,-167,-558,354,1
-263,229,703,-162,1
-579,19,807,1348,1
-104,64,251,199,1
-494,-507,-22,-327,1
1474,-416,2214,-964,1
1839,188,619,51,1
-956,-1131,751,1522,1
13,734,-1217,2085,1
313,1705,43,651,1
105,-545,-43,441,1
104,-1483,-1102,775,1
-16,412,-144,-518,1
-31,-1561,-953,597,1
894,1024,-2796,-93,1
108,816,98,2,1
188,214,1045,558,1
1341,-15,169,-582,1
552,538,1727,-794,1
-107,565,-42,-926,1
498,282,522,19,1
-1483,2186,-1607,975,1
2189,837,1859,1751,1
1395,24,6,737,1
1091,576,173,-358,1
995,-678,-755,1698,1
292,-237,423,755,1
1144,768,1068,443,1
698,-253,541,3147,1
1138,938,-219,115,1
156,14,1278,34,1
2671,493,813,-664,1
-154,355,274,414,1
657,-532,8,833,1
-289,606,758,-391,1
2508,-34,957,1307,1
163,-896,-689,-976,1
-1498,-584,17,-34,1
2436,696,439,258,1
-817,1436,-368,-332,1
1561,-1658,27,-483,1
1236,-99,279,1378,1
-632,538,1698,1334,1
497,-1613,81,752,1
1439,897,1815,439,1
732,646,362,-344,1
1084,2505,99,2288,1
2023,1159,1095,-601,1
767,512,1594,1301,1
1064,1747,839,768,1
167,-1014,525,443,1
-605,1812,-1191,1451,1
58,564,555,-605,1
-1688,1813,857,-1167,1
