@relation ring

@attribute A4 numeric
@attribute A8 numeric
@attribute A18 numeric
@attribute A20 numeric
@attribute Class {0,1}

@data
1245,572,-51,1166,1
194,3184,1442,767,1
284,-102,-316,5,1
-303,224,-697,848,1
104,-367,122,429,1
1532,1546,157,-402,1
1583,362,237,1442,1
79,221,1047,852,1
264,-77,833,348,1
1225,566,-13,1998,1
1231,-1435,32,329,1
538,1361,11,848,1
403,-462,-201,-885,1
1471,129,207,648,1
1765,638,-1136,-351,1
-1274,1547,1026,-165,1
218,235,862,-1349,1
-479,65,-69,922,1
157,-66,-767,-1048,1
1321,-558,-84,291,1
246,-468,1878,-79,1
-117,-354,-1005,-1002,1
873,2304,-754,-12,1
639,83,1253,257,1
-253,855,1988,-235,1
-272,-1,376,573,1
476,726,973,-622,1
32,196,-1148,-714,1
1953,2113,246,-1407,1
-1153,1041,1488,2,1
689,-166,917,-778,1
635,-114,1246,-324,1
633,1082,1215,168,1
164,389,-118,1054,1
-49,444,-976,-339,1
176,1169,72,602,1
1326,284,563,899,1
177,213,-695,901,1
189,1816,-537,5,1
294,-9,-566,385,1
9,1044,1944,67,1
-758,544,319,99,1
-345,1043,59,1998,1
1122,2241,857,1316,1
279,663,13,1917,1
-166,921,251,319,1
82,-385,2245,1449,1
31,131,-71,486,1
1179,1265,-1119,169,1
682,-364,-488,2095,1
188,-552,-739,-292,1
-606,302,445,1712,1
-1094,168,-1606,1402,1
-399,144,-373,1981,1
1778,-64,2076,88,1
1123,1734,641,-174,1
14,2106,496,-954,1
7,1284,1306,-2,1
1316,1713,1058,232,1
2447,2172,-177,-192,1
-1292,194,2142,1952,1
138,12,-1639,55,1
49,2355,-95,1214,1
1808,-546,-125,59,1
179,1045,1872,681,1
-954,1988,1544,-515,1
591,767,1228,-146,1
598,579,997,1711,1
335,163,-1164,-858,1
344,-204,1233,702,1
1174,865,426,-1503,1
136,1342,1209,1618,1
69,-244,1631,-319,1
89,904,2662,28,1
833,228,-1133,-74,1
158,-1073,543,359,1
958,2177,86,-418,1
1852,803,178,137,1
8,92,973,-1048,1
448,831,549,1236,1
2604,449,985,425,1
-4,431,589,1126,1
432,576,1082,788,1
185,1368,-245,777,1
1222,2176,-341,-318,1
-602,1833,-57,239,1
-692,-1787,2262,26,1
-853,1217,477,326,1
-295,1374,-458,1352,1
427,797,7,671,1
823,-75,86,62,1
1363,368,144,-365,1
-556,3219,-616,927,1
-814,832,899,1107,1
442,3239,-1971,7,1
-952,-1248,1328,1332,1
996,1926,712,1178,1
2021,-989,1307,108,1
52,-132,589,-896,1
586,91,-707,1577,1
-276,264,104,-605,1
-1009,68,-3,36,1
1877,679,7,1194,1
-445,125,1008,12,1
-194,-2173,105,1882,1
109,78,1134,2225,1
-82,-943,572,1153,1
-56,-227,2201,2176,1
-253,54,241,-477,1
2318,-193,785,-1431,1
-953,-168,632,-236,1
55,441,1387,618,1
-7,-1001,8,1603,1
923,-625,-439,477,1
1012,-1007,-742,2879,1
1014,-2252,646,1013,1
309,2583,-427,3004,1
984,-466,359,1447,1
581,-27,1022,29,1
77,1319,-335,-1751,1
-1934,-124,2769,272,1
2496,625,-698,-354,1
-435,-632,1832,-406,1
1195,1486,-543,521,1
1312,2,787,2368,1
-15,728,-49,337,1
211,233,464,-44,1
3,1091,896,218,1
3413,-46,-1112,944,1
193,1637,759,1827,1
-618,1212,1861,-1206,1
1657,406,583,306,1
-93,-404,274,1014,1
1689,74,-815,274,1
154,-184,636,-101,1
2319,79,1533,-334,1
-1003,1036,-236,-165,1
-194,1235,2325,2127,1
1597,-31,1067,-268,1
-1247,-418,11,183,1
15,1432,1604,2147,1
-873,187,338,898,1
1169,265,988,2051,1
2293,-1229,468,-201,1
1274,-523,675,-59,1
95,1648,3,1858,1
-982,2061,1514,817,1
-74,-126,-394,-672,1
679,1602,-468,672,1
27,6,-448,512,1
656,964,483,191,1
1102,1414,-1482,1845,1
-305,528,-465,257,1
-825,599,55,2781,1
1247,1569,178,1101,1
-22,298,835,-165,1
345,-13,1152,1107,1
1814,-394,2214,519,1
52,-131,3,267,1
602,-425,985,439,1
1356,109,803,-627,1
1126,1828,-424,1985,1
252,1138,688,-377,1
1024,-636,1774,-936,1
1272,1516,1089,1033,1
676,451,111,-987,1
203,-363,712,-806,1
-301,1369,1488,1298,1
-656,1919,-1235,368,1
-1024,48,-198,1759,1
-603,73,27,3,1
-542,1085,-93,277,1
-75,-875,1336,814,1
286,644,-942,49,1
1575,1134,1663,663,1
1097,343,828,558,1
-1245,2099,511,206,1
-343,-75,306,-175,1
3447,203,1289,-198,1
701,2205,16,1618,1
347,448,1385,-603,1
94,1116,1649,1453,1
12,1651,762,792,1
952,353,-1168,1526,1
1195,138,248,584,1
672,2603,-857,1147,1
2177,771,1594,243,1
749,-1397,117,3116,1
-942,-459,288,-64,1
69,926,1361,1124,1
1203,-259,875,817,1
862,-1755,-1157,2548,1
1551,177,-1946,-975,1
-519,66,162,373,1
226,685,3147,-159,1
-933,2221,-148,174,1
248,1821,1013,-826,1
-737,196,335,482,1
874,265,105,-338,1
614,1526,1897,-1375,1
1433,-539,884,845,1
1717,594,1388,757,1
-98,634,-1091,1741,1
1258,-184,638,-532,1
152,759,735,119,1
96,-1149,-185,1093,1
-476,-868,88,343,1
-142,109,1283,64,1
-1962,-1452,-1315,1024,1
152,406,48,-695,1
622,-1622,131,445,1
864,1687,415,547,1
25,133,1202,357,1
643,634,822,1869,1
-355,-368,29,437,1
-117,725,165,-1452,1
1515,128,1958,-463,1
51,64,945,963,1
1342,1371,1972,42,1
3402,67,1926,1113,1
279,222,368,2128,1
-1701,469,-123,73,1
39,1932,3394,732,1
648,172,249,1373,1
182,1338,-892,83,1
-475,178,-441,543,1
902,-796,-304,-259,1
1111,-1143,1996,-333,1
-193,-171,-56,184,1
1555,466,-771,534,1
2426,-607,-881,1376,1
-312,1824,-64,-884,1
1208,-13,537,-732,1
536,63,-167,154,1
876,-87,-898,1878,1
985,1028,2046,145,1
-465,514,2109,-1647,1
-1681,-866,1451,392,1
-192,1681,-279,-1533,1
992,-81,-976,-44,1
-828,724,-383,1026,1
365,-352,235,41,1
1135,1696,517,38,1
1211,-627,689,-9,1
-105,812,1629,1183,1
908,-1594,1146,1294,1
1858,207,-59,174,1
-372,1307,739,661,1
-2453,1064,1441,1029,1
268,151,895,161,1
746,1297,2795,-1087,1
-408,2035,1908,-162,1
-663,387,-1223,2318,1
1036,17,1481,858,1
51,962,46,438,1
-1202,504,369,1028,1
1754,1488,644,679,1
-1306,-52,-2687,215,1
43,-579,656,-49,1
-413,1436,-708,-576,1
-386,184,-625,2303,1
209,6,-238,2896,1
-84,1157,1351,1137,1
1486,441,963,203,1
-1612,-443,1737,1666,1
-788,89,-368,-357,1
1754,1681,1326,13,1
1248,185,338,155,1
246,2082,1276,-37,1
1728,235,269,248,1
-1004,-613,712,999,1
635,1365,78,428,1
777,988,684,796,1
514,2531,-33,2362,1
278,1174,-525,973,1
-144,578,3488,2416,1
1549,-521,1006,291,1
599,-528,264,-408,1
1116,-155,683,-827,1
1523,1975,51,-477,1
1714,292,2569,1877,1
1211,848,233,3722,1
102,157,1332,-107,1
673,161,84,614,1
26,-254,1679,879,1
74,695,-76,-663,1
951,-1554,304,-175,1
-353,1191,617,1049,1
796,164,-203,1837,1
515,-1128,2508,-1602,1
-1528,1808,-283,997,1
1258,-1638,53,1085,1
1661,1203,0,-85,1
437,645,14,973,1
945,11,556,1199,1
-1296,1482,721,8,1
531,26,-19,-1916,1
179,345,1854,749,1
399,-335,1048,-23,1
1148,19,1854,-1102,1
-7,1448,991,1056,1
758,-846,678,2215,1
91,6,-114,887,1
468,-48,369,32,1
784,-206,976,-1968,1
2136,-12,1053,-63,1
-385,628,734,574,1
715,487,105,1355,1
-577,-543,1049,-1187,1
1636,564,-1313,856,1
483,1829,2373,-719,1
1632,1681,-515,-25,1
-156,-214,1276,1758,1
118,-535,193,-939,1
49,2365,1716,186,1
-1558,-17,-556,1205,1
-968,965,-1805,1349,1
-507,-447,169,8,1
2088,168,-254,1813,1
-592,1124,-688,167,1
-806,558,308,-562,1
864,447,528,9,1
958,856,1545,964,1
-229,1435,227,635,1
-91,446,903,815,1
58,15,109,2,1
41,1484,346,1702,1
509,173,176,2965,1
1282,-194,-341,-382,1
-741,-1003,-158,1342,1
1191,1246,1935,1135,1
42,181,77,1204,1
1363,709,-138,-345,1
-784,1298,134,-138,1
2611,-123,659,2817,1
1524,755,149,1262,1
1811,1373,854,-15,1
143,-491,2105,704,1
-1103,1622,2366,-766,1
58,392,364,2435,1
-1337,1122,1231,1596,1
-589,2349,124,2158,1
227,757,87,-18,1
2797,808,-537,-252,1
1911,256,752,1242,1
756,-644,984,-1593,1
14,1628,1325,1639,1
-31,13,19,-44,1
1236,1216,-129,-1914,1
648,18,-252,467,1
1942,28,1068,1106,1
2162,-64,701,803,1
-386,-2775,511,19,1
-556,1332,278,-936,1
2024,-241,1577,1692,1
2367,1587,-1248,-49,1
82,901,149,1,1
-272,1382,1241,125,1
812,-434,573,-784,1
-257,535,-183,136,1
-34,-9,1527,531,1
1773,-2049,-836,826,1
1481,36,575,1602,1
-728,77,-175,805,1
-1716,1487,1135,148,1
1546,968,-183,355,1
361,146,3426,225,1
497,869,298,-778,1
2095,105,13,1005,1
19,-564,299,72,1
-723,457,-22,2206,1
-263,657,1007,-13,1
-616,462,675,1874,1
-335,1595,-124,1598,1
1384,394,1569,1414,1
167,941,788,523,1
-835,115,152,-822,1
1366,-1314,52,665,1
1352,-27,1446,2794,1
801,1756,627,181,1
-474,-477,-73,-301,1
2766,-258,391,-1139,1
2017,206,-967,2123,1
1462,237,1986,1019,1
-591,-606,1826,-964,1
1297,61,-265,327,1
-267,895,176,653,1
1256,-225,44,-813,1
1362,-816,404,14,1
824,-746,-324,1935,1
18,544,1795,-303,1
-42,1168,-907,-1036,1
-17,-46,-795,-485,1
1104,658,-485,944,1
704,-1127,392,162,1
-851,589,-36,1005,1
644,-59,36,-147,1
6,67,179,98,1
65,-382,425,753,1
1634,-447,-296,-342,1
1078,-8,-48,1511,1
517,2423,1028,587,1
1211,764,183,774,1
-35,659,698,246,1
112,1153,1252,1521,1
-742,1056,606,-751,1
446,-1727,1442,514,1
98,87,916,488,1
-575,169,-56,546,1
1337,701,225,-1061,1
-523,1443,-229,-75,1
1307,-598,639,1914,1
528,-1862,-1458,-376,1
1766,-1938,1231,-815,1
132,147,-74,409,1
-13,-1365,-275,-1064,1
-44,671,-84,78,1
306,2297,506,97,1
-97,175,247,-581,1
756,1124,1161,521,1
-3,-9,784,-886,1
-478,2037,1126,447,1
-597,-805,14,-1089,1
-666,-638,-938,455,1
2085,115,639,-405,1
523,203,163,272,1
1249,1525,-851,614,1
373,533,-439,176,1
-449,1048,1398,254,1
629,2139,726,1741,1
-493,-154,-148,-1033,1
1136,-655,175,23,1
-268,-1637,1839,-618,1
1144,796,-1219,386,1
769,-684,785,2743,1
-201,-94,-854,52,1
362,-288,-491,1978,1
1399,192,987,1184,1
-168,-1316,84,813,1
174,-18,-26,-1571,1
1427,31,104,1287,1
1126,-288,-156,-323,1
1303,1884,859,-111,1
-1219,32,-208,658,1
-427,559,1888,442,1
208,-1299,1158,265,1
-551,-602,206,-125,1
-1041,-1177,1633,504,1
2325,1515,1189,1118,1
325,446,-141,2071,1
2323,-397,144,-443,1
67,1765,-238,-1309,1
105,1622,232,1228,1
1394,-157,1417,1065,1
144,-863,199,-308,1
486,-297,228,791,1
1674,1337,-682,917,1
263,1658,1353,65,1
-34,174,1522,1766,1
2683,-246,1491,1032,1
17,-1721,494,1956,1
1234,1542,-294,1236,1
-1252,1862,87,-1529,1
699,-1296,977,778,1
916,98,-689,51,1
-17,-203,54,-527,1
86,1359,117,-1156,1
-598,-17,1383,987,1
232,1226,-515,1107,1
1506,97,2091,-1269,1
-336,1018,-126,569,1
-1579,2259,-1868,77,1
-638,-413,701,-9,1
328,-354,684,43,1
-136,228,-863,-1065,1
1697,-336,-1562,-92,1
1706,1018,1026,1515,1
787,1665,1359,828,1
356,167,-1897,-836,1
2117,26,72,583,1
-598,-864,244,2326,1
864,-452,1165,52,1
1016,228,1838,882,1
416,2498,1278,1595,1
-119,-16,-19,406,1
956,1345,667,1693,1
1114,684,292,1569,1
122,923,1182,513,1
-1543,-2,1185,-952,1
276,791,815,871,1
-1363,204,-1,29,1
1117,1092,423,-1334,1
487,-425,21,168,1
726,-842,621,1027,1
21,1895,24,-326,1
2216,841,63,764,1
979,1919,-1271,2347,1
1843,534,1323,-429,1
1683,463,832,1852,1
874,844,104,-561,1
-736,29,1285,678,1
1071,189,35,-158,1
-942,-446,26,494,1
1822,28,-274,1634,1
-236,782,-353,2304,1
-741,1798,284,-183,1
168,847,1612,585,1
121,623,-965,-427,1
1208,722,-988,-792,1
14,1149,-1072,377,1
493,823,631,3,1
21,511,503,695,1
-651,-685,686,1737,1
-343,115,777,-237,1
738,-358,1201,-766,1
181,1258,-96,-58,1
238,834,1896,965,1
1491,3005,376,-854,1
1504,1607,-94,457,1
1052,84,385,-1924,1
424,1974,-0,-1008,1
-64,615,673,1622,1
484,1074,253,72,1
-919,-113,1097,-387,1
-399,373,-563,973,1
864,1395,884,213,1
1698,1074,1686,-117,1
-765,225,-727,-493,1
-83,555,444,1575,1
-1548,586,-636,-251,1
-52,2239,-221,586,1
1735,1266,1398,118,1
985,1273,552,395,1
173,274,749,1984,1
-868,-831,34,-2625,1
-266,-473,354,2262,1
69,607,-464,1656,1
804,922,1601,73,1
1035,1503,1252,52,1
-208,897,568,111,1
66,-13,377,-1,1
1941,-23,1176,154,1
-198,1167,-312,831,1
1137,-526,1033,-445,1
125,806,371,164,1
-883,2038,1345,1161,1
308,-222,257,507,1
-974,1526,1138,-654,1
761,-754,613,-798,1
203,949,991,-341,1
-14,144,1211,1711,1
-766,832,-113,751,1
-305,468,1078,9,1
-354,407,1662,163,1
-318,-111,967,1895,1
1596,532,-527,1263,1
-671,511,2075,144,1
646,-13,237,228,1
-1321,-2167,487,1057,1
-109,288,799,173,1
1098,109,1827,-526,1
976,61,321,35,1
1346,447,306,-366,1
-1014,1635,1301,408,1
-18,-648,-216,136,1
314,2418,-37,1826,1
89,-34,1431,175,1
-1569,2379,-318,59,1
1037,728,501,3,1
756,322,-429,1138,1
1218,1141,101,1266,1
122,422,51,484,1
692,256,1448,-251,1
32,636,768,-757,1
489,709,1699,117,1
544,946,-311,866,1
-754,104,-503,-91,1
-615,995,2407,1116,1
-1169,965,606,266,1
1012,592,1307,843,1
-1144,539,-859,-44,1
1126,1649,177,-2218,1
14,-309,19,246,1
-6,606,1768,1202,1
-923,929,2293,1745,1
411,1266,-228,1326,1
535,1566,676,-502,1
-704,-125,1735,-1381,1
-234,-45,869,1826,1
-271,1105,1449,92,1
-644,631,-566,1137,1
1716,1388,164,-877,1
-857,-341,97,1232,1
63,-541,-1542,-241,1
-332,1328,1206,119,1
-911,-1235,29,1153,1
-1039,-1062,66,-73,1
-45,-392,1847,-1106,1
2364,1468,676,666,1
1793,-678,333,888,1
4,688,-187,1175,1
47,2646,912,1148,1
1631,314,-24,-368,1
276,-304,-47,-751,1
-189,397,22,-394,1
147,-234,1008,1371,1
362,43,-299,-1356,1
604,-1146,-512,-565,1
-86,15,1002,299,1
73,1378,-514,-401,1
383,-562,314,979,1
981,1426,498,335,1
1312,192,-521,-555,1
-246,604,-68,-33,1
532,-766,615,127,1
-338,-457,-601,1141,1
-1706,-1174,-42,1524,1
1574,-942,1079,415,1
2058,405,-706,898,1
689,-463,-455,-274,1
-5,-136,2049,2144,1
-838,-428,361,243,1
65,1798,1788,253,1
-1142,1041,-34,-547,1
-596,304,-145,188,1
801,58,-372,836,1
904,1046,-366,-392,1
958,-1557,956,908,1
2012,406,-51,1486,1
1027,-164,-87,-1698,1
63,433,597,932,1
1329,686,-702,-701,1
-494,2284,407,1168,1
2361,-562,-7,1095,1
582,294,589,-2166,1
303,-1113,919,1372,1
-1361,-323,168,-259,1
166,-182,-1348,291,1
-353,446,-149,563,1
427,882,317,-64,1
-66,972,816,-2962,1
-451,1128,413,-381,1
598,782,454,107,1
21,105,-826,1662,1
553,795,-13,1667,1
1558,254,439,1961,1
-68,1799,1042,931,1
1103,-1065,272,1472,1
-1614,1174,-349,1746,1
-657,714,671,-991,1
1444,224,849,1668,1
-519,1827,831,-302,1
-316,87,118,121,1
1026,111,1206,851,1
-159,-335,1276,335,1
211,1048,1467,-44,1
902,1325,388,362,1
-38,-1014,555,983,1
-135,1711,2138,664,1
-443,462,1068,1259,1
52,1361,2199,238,1
-532,537,922,2495,1
-722,-727,1897,2172,1
1038,-67,155,628,1
965,3049,1523,587,1
1401,-107,754,-224,1
1152,58,855,-1072,1
-171,-776,15,-1259,1
228,-1093,512,83,1
449,1423,935,924,1
2,1746,-85,1042,1
-98,1903,67,1219,1
-2668,898,583,27,1
205,-1192,-756,-1264,1
5,281,894,306,1
-1098,936,422,1157,1
2298,371,313,702,1
799,1535,1496,-252,1
285,-848,-899,-174,1
-1822,1893,-339,-102,1
938,-566,475,1298,1
2172,681,-318,-517,1
1469,-152,547,961,1
1164,2074,-552,-13,1
176,1052,501,-195,1
2503,-829,-95,294,1
83,528,-185,369,1
17,2056,97,116,1
-184,118,1489,-912,1
1052,-672,972,-758,1
749,-457,-185,1053,1
683,-273,817,707,1
-15,1724,256,-535,1
1262,67,1188,-76,1
-513,2128,8,131,1
-884,-947,1204,1052,1
914,-883,159,1479,1
593,-1761,-1422,987,1
242,439,1956,1451,1
1056,-34,-823,-182,1
-45,2154,239,579,1
-395,571,-182,431,1
1034,15,981,926,1
-207,-465,611,-365,1
769,97,1046,1544,1
-28,643,-1372,1838,1
-1149,-456,361,2085,1
-2104,-1515,1794,477,1
1268,2653,2062,-106,1
-114,1477,988,65,1
-241,853,163,625,1
78,298,1132,34,1
2159,-184,-935,1367,1
-72,-465,221,13,1
155,-948,196,1117,1
451,215,794,523,1
184,1698,-7,364,1
901,2765,-1103,1685,1
659,649,651,2649,1
628,-119,-133,1239,1
178,-157,767,2493,1
-48,816,36,2268,1
1077,54,56,371,1
12,1624,-446,-2024,1
799,-9,1099,588,1
421,-917,1642,466,1
-571,429,852,475,1
59,-832,88,682,1
35,969,227,577,1
601,-792,974,691,1
-203,624,-559,827,1
1102,-55,513,-58,1
557,779,1463,1158,1
857,298,484,1086,1
1274,1418,1871,2052,1
806,1869,728,1789,1
2201,-101,-632,1552,1
1928,1691,-231,576,1
7,-18,273,1003,1
909,66,1778,-2174,1
-886,1044,555,-1368,1
2783,-666,-444,708,1
2367,1734,-137,-376,1
-276,-1404,601,-104,1
556,-762,193,-352,1
422,2211,681,213,1
-228,2995,177,734,1
782,1002,37,135,1
-213,-113,948,-899,1
1876,2241,-1228,-42,1
996,826,1448,1379,1
1321,902,1009,2217,1
337,461,-135,-1619,1
-77,917,-255,-1531,1
806,207,2,1029,1
1776,1646,1025,544,1
1835,478,2399,143,1
-695,1165,3085,-131,1
-874,-1394,1616,2661,1
636,146,-1245,1144,1
1136,-101,422,1138,1
388,389,671,318,1
753,327,504,-24,1
619,-685,1182,181,1
1462,-4,-1506,652,1
989,779,323,704,1
-956,246,-124,-167,1
-1153,-834,-434,2031,1
-1575,409,531,155,1
1182,245,1866,1387,1
949,1618,571,166,1
641,592,2048,1351,1
154,677,-928,301,1
254,-543,902,878,1
1107,257,1495,-845,1
1141,378,-516,636,1
-1787,-204,1012,-389,1
-229,-641,-1684,787,1
-462,243,1037,-1348,1
1183,846,-392,1939,1
-72,1659,164,67,1
-257,-36,2419,4,1
606,57,-1637,656,1
1066,1721,1199,996,1
274,167,-664,1718,1
-1038,1141,1114,1212,1
-478,612,-983,2674,1
-38,-2,-832,-583,1
268,1505,2042,1732,1
966,1021,75,1274,1
-125,-34,-188,-964,1
407,1114,53,1166,1
1519,-541,147,1518,1
-65,-123,-429,-906,1
208,1055,3573,1266,1
-79,1543,438,-384,1
139,814,718,269,1
2032,-172,1013,-945,1
745,-1383,342,303,1
1251,-66,1904,191,1
1065,157,977,2534,1
-12,-926,-65,-551,1
281,241,-64,246,1
783,-198,-1794,851,1
8,-1466,1707,149,1
1856,1447,1794,-122,1
139,1399,1381,16,1
-233,944,-18,586,1
2316,14,559,-401,1
-297,13,-1556,1197,1
32,1009,933,-1956,1
711,698,-1278,712,1
779,74,8,961,1
-63,-591,115,-243,1
1346,35,1227,311,1
1052,218,1542,761,1
849,148,-1164,498,1
-676,-1349,-73,1072,1
492,-1178,185,-208,1
732,1335,296,1052,1
358,1138,-82,978,1
-399,-341,988,-1008,1
1823,697,143,141,1
1074,-1322,-552,-477,1
1234,482,1147,3035,1
565,-407,219,95,1
-85,-312,153,1133,1
-281,-427,2588,202,1
-839,-283,873,853,1
-1962,435,-336,-311,1
-421,18,2548,-197,1
-417,-368,548,842,1
-319,163,1598,22,1
545,85,-511,-1132,1
811,1236,475,-559,1
239,134,36,868,1
452,1187,-142,2701,1
-748,923,227,1404,1
676,-241,215,-1427,1
1283,-13,-438,958,1
1439,322,62,-472,1
907,174,-726,227,1
1255,-728,-1035,-1026,1
415,34,49,-646,1
-493,7,1954,1779,1
809,-21,369,-257,1
-1472,-243,-118,244,1
1276,-348,-678,-94,1
881,-1295,-295,64,1
-452,1758,806,-1061,1
-1707,1248,455,-15,1
413,31,1815,-78,1
454,-12,695,36,1
241,386,-2136,-98,1
2873,533,1791,1082,1
1688,-613,-629,863,1
1552,1018,1899,352,1
116,644,335,271,1
927,196,-1026,507,1
-1435,814,203,3076,1
-1852,1152,564,1,1
1063,-795,153,621,1
-811,8,2021,16,1
779,18,42,806,1
-312,-508,-35,1087,1
-679,-235,-55,424,1
423,644,213,1335,1
99,58,2449,-121,1
-585,655,-475,1127,1
1623,903,1101,34,1
32,1748,295,1504,1
1364,-1194,141,-735,1
-608,393,873,896,1
602,1641,1332,-149,1
1822,738,218,-377,1
882,101,276,6,1
92,-1258,466,208,1
845,-416,1895,-291,1
-367,327,112,-1718,1
36,-1174,1374,1386,1
794,1652,-985,884,1
-288,448,165,2278,1
1659,62,2636,2079,1
-1038,41,-406,1592,1
1096,826,728,-9,1
1747,103,-1019,1019,1
952,1833,-568,426,1
-1954,334,805,1605,1
-115,-266,892,1871,1
1396,3524,489,886,1
1842,2236,1246,99,1
-1111,899,174,214,1
482,229,-459,1303,1
533,-261,638,-4,1
-3,-489,1118,442,1
198,-132,1119,2742,1
-63,-658,1821,248,1
35,934,-1521,165,1
-534,-901,6,538,1
-799,-584,813,-4,1
-362,-456,429,-381,1
-131,1481,-245,345,1
389,1304,-653,-147,1
-855,524,99,923,1
2969,593,-1088,2336,1
307,238,272,1836,1
-662,-707,1144,38,1
1152,-5,297,1583,1
1505,96,3115,-792,1
1588,2444,75,67,1
154,618,872,1264,1
645,-525,149,756,1
-32,-1836,438,638,1
223,-1169,1314,406,1
944,1965,-22,-74,1
-884,141,374,-12,1
-127,227,-521,-485,1
1123,861,233,298,1
-57,728,437,1398,1
-1725,1759,116,1254,1
291,202,283,-747,1
62,769,-312,-374,1
89,-1169,-7,616,1
-163,-79,868,1168,1
-1629,652,-135,-177,1
1345,-285,2244,114,1
141,-612,-158,18,1
1121,177,-178,-798,1
-506,452,1041,1365,1
1532,61,1535,258,1
1346,-1323,1944,891,1
422,1429,-386,1308,1
1906,1295,-23,-232,1
1196,-268,25,1034,1
-313,884,831,1959,1
-648,478,-52,-34,1
932,-255,1362,1135,1
397,5,1136,2716,1
1429,1379,354,336,1
317,-32,-484,1358,1
1478,-322,-2,299,1
882,1045,2139,-935,1
2356,-584,45,225,1
704,-385,1238,272,1
203,974,1608,347,1
-279,948,139,-487,1
-924,-1022,-752,932,1
1221,554,-476,1258,1
1962,1385,-161,896,1
696,285,168,-43,1
469,1522,155,-1256,1
1048,6,619,145,1
1156,62,-1413,-1399,1
1865,-25,326,1103,1
1052,-54,1095,1846,1
-198,276,1234,664,1
1383,-622,2386,-98,1
-844,2028,1305,-233,1
-233,-555,326,-1186,1
-331,371,-127,-742,1
-384,-501,1178,-1015,1
1594,2191,299,708,1
-412,2009,1947,-181,1
8,398,63,1707,1
1442,1398,146,-489,1
-243,-85,309,-245,1
-901,-25,1698,89,1
115,383,138,2572,1
38,582,1286,-561,1
-1213,318,1426,542,1
-824,-881,79,1071,1
1102,-111,2018,19,1
-31,-1248,62,403,1
318,-274,61,968,1
1541,-465,205,-1266,1
811,137,-1694,659,1
474,867,1206,-1263,1
-1024,881,-525,-804,1
948,728,-871,828,1
-544,2103,1692,2466,1
387,1384,1245,57,1
264,-143,537,1479,1
201,308,1538,708,1
904,-333,254,1116,1
3545,1139,1138,302,1
1681,695,1874,1251,1
1928,2038,575,-198,1
2,-119,736,1386,1
-576,971,-444,-299,1
2181,534,2006,-247,1
905,48,838,618,1
98,459,1013,2176,1
631,1219,142,-432,1
1143,-315,-235,-961,1
-129,-262,391,-7,1
1183,397,1114,-85,1
-312,1304,18,482,1
1724,2051,-56,1243,1
101,2087,1652,2422,1
393,-268,403,601,1
2476,1408,633,65,1
68,1769,39,348,1
381,969,624,3,1
-195,58,195,-842,1
-824,-891,-334,72,1
-2572,2878,2,-491,1
-46,899,542,-187,1
-167,-391,12,274,1
779,-1426,373,141,1
1337,1784,1191,2072,1
206,-285,-1353,261,1
-552,368,107,443,1
-206,55,2563,2593,1
85,-1162,-962,-712,1
427,37,513,707,1
1892,1618,-27,116,1
2057,448,-87,236,1
-47,-533,-1155,147,1
-2598,394,62,-742,1
1003,441,-382,453,1
2512,1559,249,-16,1
-524,347,792,122,1
85,2143,-31,874,1
1612,305,1478,73,1
1531,-305,141,-302,1
435,1275,-36,2304,1
854,-92,-1315,164,1
-234,235,-182,-546,1
1188,718,2028,2075,1
359,2044,372,-486,1
585,61,859,-2011,1
1937,-803,299,-338,1
-201,48,823,902,1
124,2312,755,-85,1
901,271,-65,575,1
4,2036,1119,589,1
1084,-409,-155,1304,1
-91,851,137,1706,1
1471,2073,72,1995,1
-12,136,928,1754,1
-312,782,-25,761,1
-1167,1625,43,-38,1
654,1073,-68,183,1
-663,-1143,1327,-13,1
-936,97,502,2972,1
-336,83,-571,-908,1
413,3338,1071,-5,1
699,5,1228,111,1
16,-602,783,732,1
-257,1064,-1531,2797,1
492,1603,986,799,1
1113,823,2501,1508,1
-323,528,-338,1314,1
1556,2361,1414,1687,1
474,2138,267,2,1
-705,-432,14,-328,1
-454,5,1881,195,1
403,-479,69,77,1
-265,1712,1686,1642,1
2003,-574,-106,-1755,1
777,-96,-289,1077,1
796,-1082,1012,1217,1
352,915,455,-18,1
2389,-904,-366,579,1
1975,1287,101,-352,1
889,336,932,1454,1
507,243,-318,245,1
-422,-68,1203,1611,1
-343,402,1162,801,1
-378,-707,1982,1351,1
105,241,-837,-28,1
-315,1793,-413,67,1
653,598,-39,1937,1
522,308,1815,91,1
16,-855,1772,711,1
168,102,1482,1044,1
-91,218,443,-1282,1
-44,-949,-232,-288,1
-24,89,654,469,1
658,77,961,-771,1
1531,904,2161,1195,1
708,2186,-584,-765,1
-513,1815,656,1596,1
652,846,785,198,1
2053,-137,-1055,2098,1
898,103,-74,2205,1
224,1715,-1085,216,1
475,177,722,348,1
26,371,1165,177,1
1641,328,-323,-23,1
-694,668,283,-1432,1
537,186,-105,1056,1
1067,1709,559,-508,1
1786,2356,1107,1516,1
1668,1723,1184,2178,1
-377,2371,-947,774,1
2064,6,1316,39,1
1,1224,-608,-644,1
585,698,34,-553,1
2219,-371,-724,1377,1
2434,1342,1083,1947,1
56,-79,-412,-661,1
-1008,-571,-128,1538,1
-1752,-704,624,-199,1
718,2682,-43,-55,1
545,1916,62,1113,1
1837,-47,-1775,-164,1
