@relation ring

@attribute A1 numeric
@attribute A3 numeric
@attribute A9 numeric
@attribute A18 numeric
@attribute Class {0,1}

@data
-59,1545,-372,46,1
-61,-1074,576,195,1
2245,1352,48,-569,1
2414,-686,-14,-756,1
1124,978,1553,835,1
519,108,-641,1949,1
2074,424,344,604,1
1091,175,68,866,1
-579,2012,45,1348,1
848,-35,-254,1819,1
-76,875,1537,354,1
597,461,-1129,54,1
1783,-236,1069,-33,1
115,87,-547,-965,1
938,848,-305,1281,1
63,68,2125,1206,1
231,-679,147,404,1
-1,2094,1374,-1136,1
494,1401,461,403,1
148,308,-57,1106,1
-166,-1927,-346,1037,1
775,1698,1671,977,1
372,8,389,2579,1
1503,-238,848,1068,1
1028,-394,59,-859,1
1581,-642,1153,477,1
84,108,-323,1481,1
2421,334,1751,1826,1
-5,-31,-1373,454,1
665,-4,1333,1066,1
-903,74,722,-521,1
-394,866,-823,1774,1
1904,-932,16,-514,1
1401,1309,111,143,1
1003,78,496,857,1
-1853,1709,1384,19,1
294,1665,-193,1281,1
-1051,1595,361,473,1
682,-179,-208,-429,1
376,-31,-303,178,1
47,302,1877,1686,1
-882,-28,1452,-137,1
-207,924,547,589,1
-915,-1115,-358,-55,1
2381,195,-59,1105,1
-1422,611,2728,423,1
-91,363,-1465,2326,1
1446,213,662,1148,1
-681,1674,128,-328,1
-524,-218,134,816,1
2284,-107,-1,1398,1
-1135,1843,9,1545,1
129,-113,84,537,1
41,1319,-526,-881,1
996,-606,-514,14,1
938,444,2015,1652,1
-1239,286,81,2,1
1259,756,1018,21,1
-93,2343,-707,-106,1
309,-399,1123,895,1
1218,93,604,771,1
-1046,-93,663,-762,1
22,762,-382,139,1
-628,-952,2873,2197,1
703,-291,1422,2468,1
1562,-1497,-682,754,1
1176,95,2477,1255,1
358,1494,1535,-47,1
438,-747,-27,1915,1
1245,-453,829,-16,1
283,813,944,-174,1
814,161,65,1692,1
-1331,1338,872,77,1
708,292,1996,-137,1
1806,353,-2352,-854,1
2517,-592,1155,-107,1
271,128,-1517,122,1
32,-5,1149,434,1
1553,-792,2169,172,1
9,-702,-904,967,1
-154,792,561,414,1
189,1005,-575,-29,1
251,576,2655,174,1
472,-124,827,1248,1
-31,1718,726,1108,1
737,2032,764,536,1
1284,1132,794,-638,1
-363,-165,284,985,1
1072,341,1295,-457,1
1342,549,843,1595,1
-1168,742,31,1131,1
-233,-857,1642,589,1
1298,-52,-236,18,1
-236,1096,-622,831,1
-321,1154,-4,7,1
-61,-105,107,-2287,1
739,325,361,776,1
732,884,-285,-344,1
128,-584,-775,-44,1
806,686,687,-586,1
1839,771,-89,-366,1
721,172,562,-212,1
222,1701,201,117,1
277,-1025,-1302,1918,1
-2572,1764,23,36,1
-926,1625,1812,-242,1
4,162,1184,973,1
-24,989,-999,-193,1
173,1991,887,-48,1
1461,802,-1779,319,1
434,192,1091,2042,1
1758,-664,556,-929,1
1028,1922,756,-1103,1
1342,-241,163,-1637,1
-178,1471,1848,431,1
1702,-364,68,1631,1
726,-648,241,2201,1
114,373,173,-568,1
936,-1518,127,861,1
885,-336,-259,154,1
-584,33,343,324,1
-1073,928,-144,976,1
123,653,-2119,632,1
252,1142,187,1899,1
-1444,-1017,-633,164,1
1367,539,1485,-118,1
-421,-131,1981,1349,1
358,185,-598,59,1
-396,-129,1428,-135,1
-71,976,-1403,-461,1
35,122,-1209,-1362,1
1697,-1394,958,935,1
1588,671,1968,1503,1
744,-63,-1045,853,1
221,1814,53,409,1
97,254,135,-1462,1
1773,-1592,139,13,1
1437,65,-1221,192,1
-363,57,942,1025,1
1025,229,529,349,1
768,278,-1121,954,1
91,478,1792,-1851,1
-713,-726,-293,804,1
1007,1601,965,-815,1
1692,6,75,1221,1
-1628,1165,902,-478,1
117,1356,744,-601,1
617,137,1086,-163,1
655,2486,-258,84,1
814,-824,192,-181,1
882,233,951,383,1
-115,747,379,794,1
703,-99,1272,726,1
505,-84,-134,584,1
-103,-73,142,1058,1
58,1273,-756,1753,1
-953,-1012,255,369,1
94,794,-1265,-64,1
1332,1243,735,-68,1
192,24,-472,-5,1
261,2458,-683,-68,1
-352,707,2228,864,1
-877,-727,-1661,-68,1
1685,116,1322,2369,1
782,237,1376,-405,1
1806,145,-424,333,1
1725,-1126,1486,1146,1
2171,-1415,664,2258,1
-532,2258,888,1854,1
361,132,2111,1033,1
1291,-439,133,1491,1
-1009,652,-286,-563,1
1276,134,978,-828,1
-329,-1466,-107,1564,1
148,923,1194,-381,1
294,-1006,717,1164,1
-133,1196,-751,15,1
784,614,52,-515,1
1769,8,1104,433,1
363,-37,-883,-908,1
1409,-432,-802,164,1
-21,1704,1636,-308,1
322,1605,-1175,179,1
-145,-469,-228,111,1
-153,494,-95,2146,1
-555,943,496,1325,1
27,-124,-1211,2236,1
-72,-657,497,-91,1
-26,168,944,537,1
903,1487,606,-168,1
285,87,-126,405,1
534,2913,48,-109,1
-56,2782,707,1821,1
-478,559,1498,-686,1
-434,-887,2143,-979,1
-152,313,-1838,575,1
952,592,69,11,1
191,1215,-511,-619,1
171,1625,1381,-1011,1
807,1616,342,1071,1
379,2986,-774,307,1
22,-39,265,-2,1
1053,1494,-58,1057,1
1372,-49,442,-113,1
-82,1284,882,-739,1
1706,-385,588,211,1
-25,-501,-86,387,1
1886,3025,369,1132,1
1806,622,43,2049,1
-579,1839,-984,-376,1
1114,209,1548,1544,1
566,519,244,-669,1
-85,521,802,-151,1
-316,566,2063,61,1
813,1588,801,1417,1
-512,-26,1,1698,1
1276,-1811,212,74,1
-101,34,1149,-131,1
644,2036,-5,-2154,1
568,2405,-297,-502,1
1584,848,-1029,1815,1
71,302,-211,-424,1
-445,867,484,1154,1
-76,-1167,1565,-299,1
1253,983,709,-374,1
-1553,4,1211,571,1
2176,-97,-458,1819,1
1987,51,67,244,1
1684,61,-1185,73,1
-1089,826,613,-1244,1
1515,83,1407,99,1
1531,841,159,-1667,1
1846,2088,-163,171,1
1621,3172,1313,1227,1
-492,64,1329,2128,1
2201,-522,-1449,915,1
194,-622,424,121,1
-178,-901,1831,74,1
-78,2667,964,1231,1
-256,333,715,1222,1
1095,952,2078,397,1
457,411,999,-1303,1
-775,-498,255,266,1
526,-2035,1225,578,1
1006,-191,-1291,1211,1
854,-241,-1173,171,1
139,396,275,115,1
1502,1329,2606,1866,1
2576,914,-349,-12,1
-413,1396,-441,136,1
-168,-1096,1678,1847,1
-347,3643,1309,14,1
848,673,5,225,1
519,-383,42,-636,1
117,279,-227,-793,1
838,708,-2182,-258,1
79,1076,2151,1109,1
664,-667,1001,-384,1
267,-541,373,1642,1
-487,-666,748,2419,1
773,-77,1499,-746,1
1668,-892,2006,-156,1
1319,-29,2023,182,1
-418,162,78,-1136,1
-612,1043,29,7,1
-625,1181,-594,99,1
919,-14,-1137,144,1
1694,909,265,859,1
-32,911,1348,-145,1
349,377,-568,-106,1
802,67,818,-145,1
-747,1181,1735,288,1
1181,-13,726,1199,1
-263,18,696,-162,1
-107,581,-228,-926,1
2332,1667,1577,1144,1
-699,-671,788,-1018,1
492,543,-1055,1527,1
723,-203,293,-3,1
2004,-162,513,1206,1
-31,181,1007,617,1
1374,-145,-308,-145,1
-843,1002,2847,1062,1
881,2418,-399,88,1
-354,2278,-94,-101,1
-413,2761,-1481,536,1
398,616,2348,159,1
527,1161,28,-1053,1
2937,-1495,-1508,299,1
-98,226,-1847,1131,1
-1258,505,278,-1245,1
136,3399,1225,3573,1
-1075,1052,291,246,1
-927,665,687,116,1
163,-783,284,182,1
809,374,17,-93,1
234,-1088,-404,1013,1
1501,915,59,992,1
1252,163,-536,-74,1
559,2184,1018,1447,1
15,346,-396,2259,1
-1265,-852,3708,112,1
-602,-206,805,-344,1
-289,866,1098,-391,1
-881,883,-474,912,1
538,78,374,123,1
-1099,1401,-1932,422,1
157,1306,424,573,1
656,1869,65,-839,1
-28,2397,1156,918,1
-77,1542,-27,-372,1
1136,28,306,-632,1
-874,-179,763,176,1
-89,-1753,1394,1861,1
-646,74,1599,1644,1
-928,249,536,103,1
-19,1623,134,14,1
-33,322,371,303,1
756,-1088,133,-101,1
-196,-626,154,422,1
179,1479,195,1669,1
-966,839,2,831,1
-1,945,65,1482,1
-203,164,-21,202,1
184,-1881,-1525,-237,1
1438,418,1849,23,1
97,2031,347,-392,1
93,-1594,-328,1164,1
302,445,-1019,-1263,1
875,2597,2938,-244,1
479,1421,806,816,1
723,-581,185,46,1
1274,-818,205,1821,1
2177,89,-1302,1629,1
212,1,1934,1126,1
1096,486,737,1005,1
881,723,-1087,519,1
273,979,902,869,1
937,537,541,1508,1
736,374,825,-1413,1
574,-276,1131,-1175,1
734,-1547,356,1063,1
1921,-53,674,-94,1
2463,-116,-573,23,1
94,1135,-329,71,1
-227,3,-189,7,1
91,45,447,-57,1
-425,-1133,215,1388,1
-781,-826,1263,-149,1
-1503,-995,796,31,1
-1498,1405,1892,-34,1
57,152,-3016,1302,1
-229,-463,338,653,1
654,2263,156,2117,1
-1942,-838,1295,-51,1
963,1435,855,-209,1
1382,1668,-16,579,1
-325,2084,106,1104,1
106,-81,1163,-748,1
-1451,-1459,1054,3426,1
21,-19,2176,1146,1
998,308,162,-63,1
819,-864,-848,-429,1
1697,1063,498,642,1
176,124,-76,-1,1
558,208,176,-265,1
1567,991,-1587,-698,1
841,156,974,-1055,1
-956,-112,-1264,1522,1
-1458,238,111,798,1
196,-999,1163,11,1
34,-55,1412,105,1
226,-1404,4,-167,1
742,-445,-415,174,1
1418,1484,1173,894,1
2137,-606,515,637,1
1634,1059,531,-294,1
2038,-246,287,1442,1
913,1865,1631,-1055,1
-385,25,-144,16,1
464,1201,114,2234,1
497,357,621,975,1
1836,955,1047,-1461,1
-341,-583,35,878,1
258,81,-772,916,1
74,1029,811,314,1
-314,631,632,-1517,1
1051,-244,25,3361,1
836,834,112,211,1
782,-13,-866,62,1
744,637,1139,328,1
1142,141,2382,1726,1
1053,769,-363,157,1
-588,608,2181,313,1
1518,1017,553,1224,1
1422,-29,14,18,1
657,849,397,833,1
552,508,2287,-794,1
-868,79,1373,492,1
654,-214,1409,-436,1
-113,-635,439,-147,1
1428,1582,1596,-1371,1
378,1322,-254,2538,1
-92,1234,-335,429,1
-1631,232,1697,824,1
1687,979,2434,2209,1
-1852,217,917,63,1
-81,-1261,-47,39,1
2309,1323,-1078,548,1
972,2,208,42,1
-335,18,-178,1758,1
182,148,-185,-73,1
-549,532,564,-571,1
309,-892,93,639,1
26,44,-195,1904,1
527,-472,1322,-534,1
-607,567,1783,-95,1
-884,-175,-282,-991,1
2768,1025,2087,-543,1
-792,-5,-628,2548,1
116,633,2015,1608,1
1379,811,88,-724,1
-3,-379,2089,107,1
1217,576,384,298,1
1654,-567,-742,-491,1
-101,-2,198,87,1
146,-34,1196,1144,1
289,421,788,898,1
-25,-141,-92,416,1
476,-234,1855,1185,1
644,463,71,1483,1
618,295,1946,914,1
1248,62,65,956,1
1717,-287,288,559,1
-1341,1521,327,-49,1
-1888,-478,-1617,2165,1
2009,1468,414,1553,1
-1161,1161,2119,-17,1
-715,-1365,406,43,1
-5,147,-1492,1626,1
73,-1281,561,-77,1
-449,-6,844,1305,1
584,424,247,1182,1
1748,-455,1182,-91,1
1418,2991,-1311,216,1
-46,881,106,1118,1
1539,368,1611,552,1
1234,1066,-899,1246,1
948,1895,1388,583,1
67,1301,-604,193,1
686,565,3828,662,1
127,-2314,74,14,1
-712,122,1505,-87,1
-188,-573,989,742,1
2236,414,1086,2347,1
-365,324,2002,1838,1
285,-777,1277,-483,1
-1002,-294,102,-1164,1
-221,334,1265,426,1
-53,409,955,447,1
-824,128,1414,101,1
773,579,908,159,1
551,-1284,1704,1315,1
157,734,454,3896,1
562,408,1245,-1155,1
-276,896,999,-323,1
1071,-29,63,189,1
1156,239,1305,189,1
292,1491,-557,1192,1
45,325,-458,117,1
2313,283,-236,1042,1
1525,329,916,175,1
1761,91,1152,725,1
1075,-665,-372,274,1
1369,-1144,1498,-18,1
-26,1107,733,112,1
1502,1591,126,721,1
-491,898,988,1079,1
1627,1521,-655,-985,1
1895,1011,1066,24,1
-1136,153,552,15,1
-325,1251,2938,823,1
346,2035,378,-521,1
4015,1143,32,115,1
1938,382,-1507,-1457,1
67,983,-296,-638,1
-64,1546,446,-552,1
1393,1198,-188,426,1
701,298,1942,158,1
-6,-2104,1219,-278,1
559,-2287,366,1888,1
369,562,1191,308,1
1362,332,1113,-618,1
1623,1923,706,-822,1
1403,818,-561,77,1
-547,423,-1715,19,1
-37,-356,1596,235,1
429,1422,656,2622,1
-1323,205,-81,716,1
-681,-142,362,-292,1
1685,14,-5,-275,1
998,114,-12,-727,1
-1145,1637,1319,-439,1
1414,156,857,-126,1
8,2113,-235,-1133,1
-109,488,1317,928,1
707,1687,-1011,265,1
-232,656,-564,-1602,1
482,1546,586,-69,1
-55,2,411,205,1
-392,-299,-248,-592,1
142,1503,66,862,1
467,1567,831,1013,1
68,1544,649,-1228,1
139,-91,1151,91,1
132,448,24,-476,1
531,517,1083,-476,1
1605,75,-1553,106,1
405,28,631,1874,1
1691,-205,1218,-362,1
-1887,-49,589,1595,1
202,1029,1341,1166,1
1377,528,-601,248,1
99,77,-1899,-184,1
153,768,-161,52,1
-2261,99,1806,1762,1
208,634,1618,-1073,1
23,-721,-1422,303,1
481,128,1289,1371,1
-687,1328,-421,711,1
804,2032,4,77,1
979,196,1654,672,1
255,1547,-1214,-328,1
-1291,-188,1907,85,1
1371,88,56,511,1
1317,-231,67,295,1
2068,1738,1977,-139,1
362,-24,2728,-72,1
2524,-29,-1675,708,1
846,-1017,1661,805,1
43,-1122,322,404,1
32,183,-231,-571,1
1539,-171,-2,-752,1
694,589,-412,-1091,1
962,1946,168,1397,1
-519,1357,829,546,1
646,-61,1813,-231,1
3209,227,274,794,1
-19,1245,-516,519,1
1331,2438,-778,-1868,1
-114,-15,1426,-726,1
978,122,995,335,1
3082,-2261,-734,502,1
1434,1137,497,-468,1
1209,1538,1096,1234,1
2011,14,795,-608,1
813,-438,75,-118,1
492,-496,1228,-954,1
651,67,-302,589,1
1046,1173,956,-606,1
26,103,556,-1203,1
-1203,-1035,-11,375,1
552,-149,1074,217,1
52,-43,486,1189,1
673,1013,-794,-337,1
476,438,-281,1437,1
249,-1038,878,222,1
1277,-57,512,-187,1
1479,208,-154,1319,1
-184,1385,479,449,1
1265,3062,274,492,1
736,602,1736,782,1
821,1426,491,-627,1
-1133,824,203,3,1
-83,344,1647,12,1
1519,91,2046,1228,1
-12,321,817,1087,1
1424,-818,-7,1305,1
2304,1987,346,1023,1
182,-13,-131,-79,1
1525,-271,1066,474,1
163,177,259,-651,1
-399,-223,256,391,1
928,-292,-317,-796,1
1048,-249,-364,746,1
1442,84,491,89,1
-225,804,2239,432,1
-1348,-98,2658,-462,1
1344,3099,-12,88,1
-137,2458,182,-206,1
1019,2441,1574,626,1
507,451,752,-159,1
-14,238,389,1124,1
181,-262,598,36,1
603,1058,318,521,1
201,-1889,167,-1248,1
111,723,353,413,1
1732,-419,-724,-1516,1
-364,-688,-163,741,1
191,-561,1677,39,1
932,276,-308,-566,1
1105,812,-2359,-408,1
1632,86,-152,-192,1
-442,649,1291,572,1
-1506,74,-1111,92,1
978,-752,2593,466,1
978,299,904,1326,1
556,-364,-682,-1017,1
1738,99,1605,-71,1
1167,-1683,1029,-318,1
-1726,657,1608,646,1
1667,-2664,381,-1314,1
-2018,-106,1345,233,1
729,1568,-938,2651,1
375,1104,141,397,1
-36,2263,284,269,1
453,-2423,562,911,1
-66,141,-398,343,1
2178,-159,2503,1325,1
1195,1006,359,326,1
-825,359,1098,23,1
27,1035,1826,296,1
1108,-1707,1865,678,1
-1083,173,-157,617,1
-596,-531,11,1007,1
57,21,-1191,29,1
-1017,-51,8,256,1
-52,952,1331,-106,1
4,-941,12,934,1
-107,987,304,247,1
1161,-524,-289,-1506,1
-601,-318,-1457,-207,1
1077,119,-142,46,1
496,413,1122,-1136,1
249,154,1514,-3,1
12,288,65,1037,1
561,57,-55,916,1
667,1406,-1928,-177,1
1865,-427,-966,102,1
1363,1736,529,501,1
1009,2386,576,-1424,1
1072,886,-269,49,1
-968,698,928,972,1
-481,731,1076,2372,1
1324,772,1718,1193,1
1823,-982,514,1022,1
313,2532,658,651,1
63,88,-81,311,1
636,-1081,1205,1047,1
-163,129,-2055,2062,1
-635,1048,-51,297,1
-204,833,1226,6,1
96,-299,-203,1783,1
-641,38,181,-597,1
1631,56,964,-219,1
27,111,-16,7,1
6,-1103,708,1252,1
1392,1567,13,1372,1
-125,1285,682,508,1
1861,564,-352,1264,1
-641,1062,-1525,103,1
-43,-61,1154,1688,1
252,-249,1059,-773,1
-914,4,498,822,1
-308,2204,902,26,1
519,-4,202,1616,1
393,-1038,638,675,1
-408,539,-306,-739,1
697,-592,1561,-289,1
-22,608,665,-154,1
1511,785,1457,-222,1
973,-235,-298,294,1
-1122,106,1861,774,1
222,103,-203,1904,1
47,-627,1233,62,1
-494,521,189,-327,1
-1273,832,339,1539,1
1994,-433,1818,1165,1
647,1606,-404,1498,1
626,346,1136,1075,1
-2272,-66,43,712,1
203,-94,686,79,1
806,-308,-784,606,1
1164,534,582,208,1
-885,-1304,524,899,1
-1028,227,64,49,1
-687,-315,2438,-55,1
-53,1018,507,97,1
167,899,216,78,1
-289,-206,705,2113,1
-482,652,945,3488,1
846,85,-181,335,1
1026,-1309,372,-5,1
2082,-747,457,4,1
1244,1619,611,361,1
-634,792,-721,-25,1
1292,2113,343,-206,1
1328,-412,267,-554,1
12,1571,-6,-672,1
78,675,466,-934,1
415,15,-15,66,1
1093,-156,1946,1419,1
1066,1308,407,-707,1
989,1406,-2038,433,1
-206,1538,573,48,1
558,-1098,98,545,1
1223,266,1194,1039,1
137,174,-65,1076,1
1933,1259,-761,631,1
-38,755,-163,1296,1
2232,872,974,27,1
-208,223,394,-681,1
72,-599,258,682,1
-89,96,1074,-413,1
913,386,912,1899,1
849,313,305,314,1
214,3448,-522,145,1
56,1656,2383,724,1
133,-1306,475,-78,1
1211,3037,328,48,1
1854,-1066,233,845,1
-637,288,-1039,-352,1
1064,32,1658,-63,1
-764,-112,1192,338,1
2481,-17,1017,-232,1
-188,856,899,219,1
504,1199,133,955,1
779,267,-379,494,1
-371,756,1357,-84,1
-97,502,321,248,1
2378,1914,2083,1998,1
188,-294,1654,1813,1
-24,1794,-542,24,1
-1362,1792,1401,1341,1
342,1227,285,1017,1
1741,603,1,561,1
1836,-506,144,-744,1
-381,1332,644,1067,1
306,727,-634,646,1
89,-526,84,2801,1
-1263,1734,-266,-1116,1
-2156,-258,-406,185,1
-588,-1105,1056,-449,1
791,109,1337,1094,1
-444,1033,466,-836,1
464,-426,184,-737,1
1632,1392,12,2048,1
1307,388,455,228,1
-642,696,2214,-458,1
1295,1824,1435,2021,1
-732,-428,1765,-898,1
1114,-795,-298,1448,1
-623,313,-1023,38,1
1885,-183,789,1518,1
2166,139,-1443,55,1
1398,-368,28,147,1
-1,366,1429,-23,1
-638,434,1134,152,1
-271,-928,1841,237,1
1389,518,-211,938,1
-486,11,1422,-42,1
79,1293,1309,362,1
-935,1526,132,697,1
337,1082,687,56,1
902,1173,4,517,1
595,-342,531,1276,1
121,-312,2671,-1119,1
-729,-1263,374,41,1
-1764,1551,-62,-667,1
-505,547,-84,58,1
178,-1038,-242,-39,1
35,595,1311,1788,1
-1533,134,-54,-552,1
343,-67,1002,-101,1
-199,-73,1525,1314,1
108,-137,1614,303,1
1695,169,-1357,-201,1
-375,-398,-54,-491,1
855,-38,384,-42,1
735,2288,-388,155,1
307,953,91,-988,1
-893,11,512,868,1
566,-482,525,2245,1
1042,-689,1155,146,1
2371,1165,-462,-344,1
2865,895,-122,559,1
237,186,989,936,1
1401,-49,-69,245,1
-304,68,-529,84,1
1272,792,-1487,1332,1
1538,2775,-2322,-1466,1
-5,-1,69,-1652,1
44,172,544,1163,1
-776,163,102,1794,1
-1272,-141,1105,693,1
81,5,453,-625,1
1013,955,363,1712,1
1738,149,1121,1569,1
472,1118,353,-137,1
958,1056,-681,3,1
905,-964,7,198,1
1839,-11,2188,51,1
1518,44,1521,3,1
2276,1677,1683,-386,1
298,1476,815,1379,1
111,958,-1069,1119,1
3,-545,118,-74,1
341,-739,-273,-792,1
2013,-214,26,398,1
316,1017,338,611,1
1348,-86,1559,794,1
-1074,-832,342,-136,1
1623,532,-1217,133,1
-564,-9,-97,2199,1
408,767,715,1218,1
2604,1298,-27,606,1
1298,1492,318,-228,1
389,97,234,228,1
1147,-244,-514,1362,1
833,928,-917,-29,1
-798,509,-942,1286,1
3422,2058,739,-32,1
-1162,-473,388,-324,1
-618,721,214,831,1
493,55,-441,1002,1
803,1264,-544,195,1
2426,452,2487,319,1
1678,-353,-2204,-519,1
-984,831,554,-826,1
674,862,41,-2087,1
437,1941,1927,1568,1
-742,51,124,511,1
785,-695,806,363,1
2658,691,1307,1203,1
3028,935,813,739,1
304,-582,-173,483,1
-1316,1678,2069,988,1
577,657,-41,606,1
-187,989,753,1726,1
-257,1191,944,1367,1
1266,-605,-419,845,1
-606,586,1794,195,1
1802,-383,-738,1146,1
461,-2246,829,206,1
2,394,1045,917,1
-11,74,-64,768,1
536,-841,2391,1245,1
-21,-785,-512,73,1
-137,366,579,-516,1
-72,-666,754,638,1
734,1262,2548,-339,1
-1217,-278,-109,148,1
332,268,-1343,187,1
785,98,-352,589,1
626,994,709,-1318,1
-85,933,577,5,1
-1114,-72,32,1724,1
1933,2084,1107,484,1
854,-6,-41,-726,1
-304,1369,-718,-208,1
492,2745,-116,579,1
1937,133,1378,1056,1
11,203,428,2244,1
-4,727,87,2147,1
2304,95,1741,1189,1
538,1068,849,84,1
706,-441,1,-1295,1
-76,-239,329,1866,1
794,-591,8,1503,1
38,1233,-757,-1035,1
-519,146,-67,88,1
1146,164,-161,1598,1
517,842,1137,-53,1
-429,111,-87,884,1
-422,139,913,-167,1
1266,-746,-124,407,1
-233,282,343,906,1
1484,1035,1659,-188,1
2264,3,458,727,1
263,53,-25,-669,1
88,2056,-1004,827,1
1323,1994,63,644,1
219,1965,2081,-16,1
2222,-873,1894,-33,1
44,538,93,595,1
-1056,1229,-35,-1126,1
836,231,-521,102,1
-48,2332,312,1418,1
1468,-126,257,-1512,1
221,132,-42,914,1
26,2008,985,-758,1
-58,-392,-509,1262,1
1464,123,-1179,-443,1
402,616,36,-476,1
-181,-329,366,-185,1
1631,-1297,471,839,1
-248,-975,878,374,1
-85,-441,723,1519,1
-1191,2292,493,1567,1
435,1165,1357,-182,1
-148,1452,-1068,529,1
-981,-374,1531,1808,1
2077,-44,263,438,1
-407,-954,-236,56,1
2318,-2312,766,-55,1
77,98,2296,376,1
2282,419,-292,-774,1
476,-1323,727,1935,1
589,-653,503,-7,1
-17,1641,-17,855,1
-212,384,1603,1711,1
1659,-43,-117,-1194,1
-4,951,168,62,1
1108,155,1035,896,1
-228,-116,28,867,1
566,43,34,64,1
-116,-134,1471,1839,1
-985,864,8,1832,1
923,-885,1844,-843,1
-175,1,2027,1968,1
1144,77,1299,1629,1
194,522,103,195,1
-12,83,-771,222,1
-73,2223,-208,333,1
-628,505,-142,354,1
-44,-409,1125,2201,1
-61,409,-285,-63,1
195,514,-673,1626,1
-76,-6,187,241,1
-14,-111,594,568,1
502,566,1476,-254,1
-586,-264,42,-59,1
344,375,465,-899,1
-185,-4,-55,1327,1
738,-1241,-1074,1657,1
-185,157,-1146,1169,1
32,551,2744,724,1
9,744,1199,-1542,1
-582,833,2279,926,1
509,7,918,1495,1
741,95,-79,1171,1
-1345,-1403,-1516,-1145,1
1901,-414,1978,464,1
348,1021,2076,765,1
1281,1878,785,346,1
1209,-395,49,1459,1
1211,-856,959,-741,1
1128,-931,554,832,1
823,814,976,356,1
-204,-56,1802,176,1
108,-1031,-747,143,1
528,-63,1319,-519,1
995,-1079,458,1698,1
-155,-337,1709,642,1
-669,1213,-332,748,1
529,1641,-49,-598,1
2273,-819,16,-1425,1
-324,-173,-1575,2018,1
194,1073,-1273,239,1
61,-267,-85,45,1
178,307,-1378,-1762,1
764,2141,506,97,1
2361,2012,827,3085,1
718,1462,1596,-184,1
1586,95,581,2142,1
796,52,361,859,1
245,1537,-412,1892,1
-955,673,-489,1544,1
839,578,1829,-87,1
-545,588,28,-802,1
363,644,825,144,1
-27,711,945,1478,1
-1031,-381,-119,1182,1
2282,1665,1009,124,1
1199,-593,-986,178,1
57,-43,254,12,1
555,1179,1682,419,1
1117,-552,957,-3,1
106,878,135,1058,1
268,-548,1136,-64,1
997,1827,-7,237,1
-433,1043,1085,-97,1
1758,-1959,184,259,1
203,259,1462,1314,1
511,-6,506,-126,1
695,458,-645,-1117,1
378,-733,1994,153,1
554,416,669,62,1
-657,2461,2559,358,1
-117,1059,591,1352,1
3,-138,57,-809,1
1857,1423,-712,1829,1
1193,1139,-405,721,1
-479,1158,-193,149,1
813,186,1376,-585,1
-109,-302,-1645,1183,1
1377,-45,1359,-148,1
-423,136,43,438,1
594,2123,-861,419,1
869,-4,-909,-752,1
1876,1112,1049,1048,1
1875,125,-562,-398,1
-6,2,-269,686,1
545,412,1632,638,1
-1042,1305,686,-74,1
-47,444,292,9,1
42,-105,22,105,1
-78,898,702,358,1
-114,-603,987,1241,1
477,1453,2,-175,1
2329,-685,677,-127,1
-64,1706,1798,952,1
308,1246,-215,1061,1
793,-2017,-77,203,1
-892,807,-144,446,1
154,58,46,-292,1
-59,-182,116,443,1
-1142,-878,-708,62,1
-1827,-1158,1233,-851,1
244,1602,859,1196,1
216,-535,1707,-605,1
66,164,-348,-102,1
-78,222,613,-961,1
584,159,736,-144,1
784,-1046,1184,-855,1
-642,82,-1444,698,1
281,638,312,751,1
329,152,-1632,-406,1
-391,919,494,306,1
261,-221,1678,1772,1
778,-823,1537,151,1
-133,798,747,624,1
-1213,96,218,1933,1
37,-757,-716,1304,1
89,617,205,-1285,1
-242,-106,1293,-477,1
258,-814,1408,165,1
1929,1424,-322,244,1
111,761,-1027,346,1
69,1046,-642,1577,1
2029,872,866,972,1
1613,2622,1834,806,1
1728,384,191,1187,1
1539,1517,-76,32,1
-808,-1726,-66,1144,1
827,-1069,523,2004,1
-1414,513,-19,717,1
-902,297,489,1494,1
295,1078,63,62,1
146,1366,567,2676,1
309,2176,2247,1057,1
-358,295,-116,-229,1
1295,-553,-867,-145,1
424,-828,-153,-89,1
-242,4,-364,2386,1
1521,1728,902,152,1
372,1884,-71,1954,1
578,1281,1066,948,1
-867,418,-84,351,1
-866,2028,304,53,1
131,2246,186,1994,1
666,-973,1808,891,1
1053,-45,-109,-71,1
622,1186,442,175,1
132,828,844,-1639,1
615,-306,1509,614,1
1881,-934,-3,144,1
-217,1343,1524,-303,1
255,-448,137,237,1
-837,638,415,2161,1
1294,-514,793,-555,1
1565,243,-144,203,1
-1044,1012,-511,158,1
896,-4,443,504,1
1122,219,456,79,1
-511,-75,284,2324,1
1572,-478,756,43,1
1046,1117,-1608,792,1
809,1149,-636,491,1
879,1356,-45,78,1
1054,-397,8,1589,1
-1219,57,142,1082,1
1033,2566,2563,-183,1
417,-1302,-415,776,1
945,144,1468,1008,1
376,-195,1251,2542,1
1485,-984,-816,385,1
2006,1949,-491,773,1
7,2153,-1182,41,1
-523,-375,-72,1215,1
1022,883,217,641,1
-778,491,1371,-609,1
-1547,-1082,-291,-1357,1
829,-392,6,284,1
-408,673,115,872,1
1015,-507,-164,-1019,1
167,909,64,443,1
-75,-288,-1778,-14,1
242,-19,1243,975,1
13,651,578,2085,1
-1023,2679,1,-267,1
314,-53,-498,133,1
1262,368,211,5,1
342,274,-839,-85,1
933,817,-166,636,1
753,1321,673,-1046,1
