@relation ring

@attribute A1 numeric
@attribute A4 numeric
@attribute A7 numeric
@attribute A12 numeric
@attribute A18 numeric
@attribute Class {0,1}

@data
2293,256,1062,-317,-501,1
1214,-1181,2018,1689,-941,1
1042,796,108,918,1012,1
112,2108,237,902,103,1
1722,179,-134,2235,1872,1
-1739,227,1279,1219,-592,1
-23,918,216,-131,528,1
504,2145,141,-1159,955,1
1915,318,65,-358,61,1
1068,-286,-1056,911,1668,1
1516,104,1401,-83,1612,1
1238,1092,799,-1153,1154,1
1899,-1688,1328,796,1192,1
442,1577,2129,678,-1006,1
572,1033,1682,514,736,1
-335,1511,818,-836,1758,1
181,86,122,-624,36,1
424,1355,2152,1781,624,1
455,16,1083,1641,2346,1
734,2012,1095,2271,-339,1
-193,715,1813,1187,36,1
32,1113,659,-1647,-571,1
589,898,-37,-1282,-7,1
1197,1463,135,1541,2049,1
-628,1211,-885,357,2197,1
-442,-82,582,-302,572,1
371,238,2039,873,1775,1
1393,33,1165,-5,1459,1
-6,-651,1617,1803,686,1
-91,55,1246,1737,1387,1
-227,531,2794,649,7,1
-474,1003,1565,858,-382,1
836,1166,1174,1611,211,1
1868,22,-263,-113,2512,1
21,966,-1248,1477,75,1
379,-796,-107,338,307,1
-908,126,128,333,361,1
321,1676,-1924,-743,613,1
1223,378,-13,338,1039,1
2386,787,-651,255,486,1
1095,28,-1347,915,-1523,1
351,-332,273,177,-135,1
694,1435,-868,-821,-1091,1
543,1157,1844,-1038,1029,1
576,1067,-351,1923,-1532,1
-389,593,974,-333,-1422,1
827,83,294,-37,2004,1
-775,-1254,285,386,266,1
133,145,-737,59,-78,1
1874,636,-621,453,166,1
-347,437,-386,944,14,1
655,673,-913,2433,84,1
32,-968,-883,2632,-1805,1
2082,1026,2532,-607,198,1
-206,664,957,606,48,1
-382,-952,-1393,-768,687,1
2305,1901,167,258,1147,1
86,-845,1001,-416,925,1
1666,-35,2083,-562,601,1
378,1063,446,1402,153,1
1632,641,2404,-84,2048,1
141,-1337,808,1608,1231,1
2105,462,1073,1965,958,1
1304,492,888,-598,185,1
1112,606,28,91,814,1
972,-24,-122,626,654,1
-188,184,-3,1644,742,1
415,-492,1043,1172,66,1
-422,806,1055,1464,2,1
-43,1126,1572,1078,177,1
-203,308,182,35,257,1
606,814,1681,-753,376,1
809,246,1098,933,491,1
1022,327,2087,1176,641,1
-923,1201,-584,859,2498,1
708,-506,232,-106,-197,1
128,16,165,7,413,1
698,226,1018,392,3147,1
-679,-155,119,-338,-41,1
1111,299,2417,-468,433,1
102,1308,1374,2018,-1696,1
2072,757,-183,-992,619,1
107,223,-147,737,-1494,1
-596,-1252,-139,1074,87,1
813,1799,697,-1497,-62,1
452,-257,-1466,494,2431,1
-705,-657,-798,718,671,1
94,1109,424,447,348,1
68,1291,91,1025,574,1
284,501,1382,-1131,-57,1
-1036,-519,967,2239,162,1
128,-181,184,257,-44,1
344,285,457,-37,-899,1
579,1154,607,-278,291,1
1617,586,-891,8,2471,1
-681,1292,26,924,-292,1
1027,-18,-265,-504,476,1
492,85,1151,1815,-962,1
1434,-724,-176,-938,123,1
214,1411,702,-9,145,1
546,1517,1068,-242,15,1
-397,-956,85,2002,-124,1
-401,268,2011,669,1198,1
508,2107,-314,-727,-591,1
-21,-452,137,-225,73,1
-1114,-677,-74,2225,1724,1
-7,-359,1586,-93,1136,1
768,-575,536,1628,-56,1
424,927,79,1016,1272,1
178,653,1146,1224,-39,1
-173,2481,347,-421,112,1
-53,17,-1366,466,97,1
-38,938,-1113,256,475,1
854,-1232,13,-854,171,1
796,345,148,-1488,1152,1
-27,-492,1342,-364,1478,1
-1034,-741,-126,-83,-158,1
1794,-312,463,114,18,1
1372,1706,316,147,-113,1
-58,92,-207,869,1262,1
137,1365,1174,352,321,1
1503,-381,169,1732,1068,1
913,954,506,-724,-1055,1
-98,-2637,1387,-1021,-839,1
-1276,1012,1476,1797,2499,1
1727,1634,177,82,-296,1
503,82,779,-1108,149,1
-115,-52,1939,-884,-72,1
402,1136,71,-139,-476,1
131,1941,53,-698,1176,1
1174,2423,217,1052,366,1
1312,155,108,1542,196,1
2056,-42,-643,-57,-1305,1
55,1791,697,616,767,1
-1083,-344,1252,2147,-1799,1
-216,531,-73,621,-19,1
568,65,3324,1135,-502,1
254,-366,45,43,-188,1
-867,-371,-1368,179,-125,1
-114,-272,-516,412,1241,1
114,952,-1286,1196,-568,1
1539,952,1151,-301,1586,1
1623,-1137,-8,-182,-822,1
956,-178,-984,1583,-1306,1
722,72,993,-1683,292,1
1252,898,-473,1012,-74,1
-856,189,1962,-1208,-537,1
1634,-377,536,-146,-947,1
1117,-562,-1683,1615,647,1
958,864,-212,988,3,1
-55,965,-252,-499,1523,1
-194,-4,-134,171,589,1
2264,963,481,1285,727,1
184,548,-58,586,-2,1
1965,875,628,334,-1156,1
-276,1641,-787,981,-323,1
734,158,-743,-65,543,1
714,-161,-2,414,369,1
1152,1414,921,-618,938,1
88,2308,-47,-737,827,1
735,469,1057,-224,155,1
1508,1183,-869,-417,-392,1
773,914,869,28,159,1
-425,-1211,605,523,1388,1
546,4,-374,788,787,1
518,993,-717,-9,55,1
-297,-409,322,631,1117,1
-486,1348,-549,318,-42,1
1371,713,-636,-367,511,1
-384,1722,1087,86,965,1
2135,-234,74,1153,869,1
64,168,-25,-36,922,1
-915,826,14,392,-55,1
533,65,264,14,1966,1
-984,21,2641,605,-826,1
376,2136,69,-1294,1053,1
1348,-1076,1862,-754,1776,1
646,984,-444,1732,359,1
904,187,-672,1733,1563,1
966,826,-88,-37,-1133,1
-897,1178,369,262,-804,1
-82,1218,-384,1912,3215,1
4,476,415,1241,973,1
-104,144,-226,3432,199,1
-142,284,-424,456,-316,1
-801,202,613,2724,-1747,1
-874,228,576,198,512,1
-326,3021,128,-1229,-1765,1
407,2062,-9,918,5,1
1652,756,58,847,984,1
1076,806,382,-37,728,1
41,773,1437,-664,173,1
2,-17,-1587,48,1647,1
-277,193,1518,0,759,1
734,2,-24,1169,1063,1
1072,1067,171,-688,-457,1
54,479,916,1467,536,1
124,1468,101,594,1493,1
1692,1302,-306,-2292,1221,1
1873,-2169,-866,611,2672,1
-13,-253,-216,1551,241,1
881,-299,-1247,109,88,1
496,-153,61,225,69,1
222,229,-1286,172,-1065,1
594,376,-717,-1179,2049,1
606,1466,-25,196,-247,1
533,2,937,295,1015,1
-15,-1701,93,-42,-123,1
-1423,-283,974,-209,757,1
814,58,125,-1365,109,1
1567,2496,-377,-199,-698,1
877,282,-1214,-75,1288,1
14,1247,1607,1139,178,1
-274,83,2744,-146,1831,1
794,942,-213,1497,1163,1
-139,602,-312,-627,985,1
-2239,1506,146,478,2091,1
112,2436,41,297,-459,1
-34,-229,488,85,6,1
-1399,-1122,765,1276,986,1
418,-594,326,46,1874,1
231,-129,859,-676,391,1
134,-73,426,1204,422,1
-341,1216,-1599,2439,878,1
342,125,-14,531,1041,1
1228,1583,-924,-1085,237,1
-138,1053,2171,662,-72,1
-628,1385,9,-1362,354,1
38,1835,445,-884,2399,1
796,-1715,-589,295,651,1
602,823,1064,-915,1305,1
388,-1039,-593,-1365,66,1
1161,-263,1245,-705,-1506,1
-613,317,256,-2024,-1124,1
-511,31,1432,933,2324,1
2027,174,2086,1002,-26,1
1614,2393,579,604,-326,1
123,1388,913,91,245,1
-98,2346,979,33,1131,1
194,2194,1814,52,-1495,1
-1002,-1189,36,-257,53,1
679,779,2301,837,145,1
58,-972,2221,953,1753,1
901,1596,153,-1276,82,1
-635,1515,127,1211,297,1
3458,1258,-354,989,638,1
-61,498,-759,1017,-2287,1
625,122,1622,979,1182,1
1078,1041,2767,-986,817,1
1836,1624,1132,2179,-744,1
-85,137,239,1075,1519,1
-1634,67,-664,92,-55,1
-1458,14,1066,1887,798,1
2222,288,533,73,1526,1
-1219,432,1252,2065,1082,1
-1667,449,708,187,935,1
106,-753,715,1242,1058,1
544,248,1106,312,278,1
-46,1095,1053,-1132,1118,1
-605,1454,537,715,1451,1
4,306,-109,-125,506,1
1818,1311,-1185,1127,1357,1
656,1228,-1362,764,1042,1
1028,901,-806,1809,-1103,1
-1341,-15,73,926,-49,1
324,-342,36,2513,1288,1
-798,-892,2346,1826,1286,1
-304,-332,-1088,-286,1556,1
-1482,626,-778,-614,609,1
-529,-42,566,1246,1137,1
1405,732,17,323,278,1
414,544,876,-101,1574,1
2478,-414,824,-702,-178,1
1627,794,302,-17,-985,1
429,-588,-442,-525,327,1
191,224,-2,-965,-619,1
-632,2503,-366,272,-95,1
76,-528,1513,199,2196,1
-1547,521,1037,1055,-1357,1
105,587,2108,-41,2782,1
-599,-498,1861,-529,-976,1
27,558,1629,1402,2236,1
1616,-1379,-989,-653,-753,1
-22,695,705,1492,-154,1
-1726,613,2239,998,646,1
-1994,2233,65,-118,-23,1
-67,1222,4,215,-237,1
-602,895,611,1832,-344,1
212,1446,131,599,136,1
1071,-429,99,-296,189,1
607,1937,1132,2372,299,1
1356,-622,2121,-1042,-1008,1
-687,197,673,2094,-831,1
2276,422,75,-381,-386,1
165,51,131,251,-566,1
-824,1342,826,635,1972,1
372,-493,988,43,1954,1
-684,109,-303,753,31,1
1476,-883,868,75,1345,1
-481,-236,-1899,214,-353,1
-324,1102,1498,31,2018,1
-25,393,1153,2554,-316,1
-874,-112,-188,-215,176,1
1244,-1333,251,1464,-1988,1
617,316,-1178,309,1794,1
415,-271,-125,-21,1449,1
-1336,3329,-72,1074,-48,1
-1521,-477,868,686,771,1
768,-43,132,203,954,1
-449,-844,-55,3334,1305,1
-533,303,832,-149,-252,1
-353,-478,-311,-603,-376,1
1276,2283,-1308,835,74,1
1006,-14,58,-9,1211,1
-399,89,-116,481,2662,1
507,-425,-486,1408,-159,1
-672,1701,551,-1463,422,1
-43,-624,1136,2259,456,1
1389,1611,-2263,99,938,1
-23,-378,-497,1345,1982,1
67,648,1873,179,-252,1
1875,-198,84,1053,-398,1
-1254,25,701,768,1204,1
1014,1524,573,307,149,1
353,786,438,178,1051,1
-1379,105,719,-1124,1299,1
111,7,-992,-82,413,1
-1075,-46,-231,2146,542,1
1377,678,608,1054,-148,1
173,874,1193,-675,105,1
1172,622,-279,1343,131,1
-82,858,-67,387,1533,1
1427,822,-1008,1781,1024,1
-6,1427,943,692,104,1
-544,1921,964,1371,949,1
132,673,1781,2949,414,1
0,-392,124,-79,926,1
278,155,-262,-1276,1674,1
527,976,161,1054,-1053,1
1211,-925,-824,-1289,48,1
-381,-864,1888,878,1067,1
89,-435,1055,411,-1285,1
2517,39,-1533,-932,-107,1
409,2021,-809,168,1307,1
1106,803,822,1645,469,1
-64,-253,874,121,952,1
-555,-326,727,-47,1307,1
-329,-157,2575,-653,1564,1
-868,62,144,-456,2129,1
123,-361,-1271,-1307,632,1
-2623,783,-1859,2376,-526,1
-72,-184,2139,2292,638,1
718,-1437,-682,-1163,-184,1
1193,-217,-335,-1122,721,1
-378,1015,1947,664,-858,1
1162,398,5,-1974,903,1
1802,-312,1345,858,1146,1
349,2003,288,1434,-106,1
117,-295,2778,586,1183,1
142,218,264,-528,862,1
-342,-31,-732,-32,152,1
1366,1211,-303,-2072,183,1
924,-508,829,896,231,1
376,-778,-124,1097,626,1
-523,633,-115,372,1215,1
3,-143,1457,2072,1202,1
342,-16,548,341,46,1
1088,-552,183,2216,107,1
1453,-91,596,-1532,137,1
397,-3291,1101,59,-924,1
-76,362,75,733,-299,1
-248,-884,53,-403,374,1
-627,-2398,122,1044,488,1
886,-6,-204,151,1768,1
-548,-323,211,-516,-338,1
2138,-824,94,-1121,-334,1
-1331,-88,1793,919,344,1
-1,2323,728,4,144,1
-1204,-523,-21,1272,-229,1
57,-603,135,571,1302,1
-1553,1094,144,-299,571,1
-181,1661,-77,-488,0,1
237,914,-157,2667,-525,1
-625,-304,646,-156,99,1
1749,-364,16,-714,752,1
-519,305,2596,-377,1595,1
2508,-1342,-399,-895,165,1
1011,307,2262,876,272,1
-1027,805,-558,749,974,1
1124,-22,1225,1629,835,1
992,618,1299,1572,8,1
-841,105,1334,1227,232,1
102,569,1032,-169,1521,1
1631,-2078,32,1916,839,1
306,579,-554,1114,868,1
1124,783,-2105,2282,-222,1
573,1346,202,1815,306,1
-787,69,-739,569,234,1
-182,-48,1202,817,36,1
533,-711,295,1972,-412,1
181,-468,-369,-684,601,1
2222,442,497,642,-33,1
1734,2004,-1312,1748,1311,1
-867,853,1842,645,351,1
67,2261,283,-1009,-19,1
704,1,277,237,-608,1
-1141,-671,1152,-29,2075,1
-22,261,-1826,4,17,1
1628,1049,801,134,-8,1
255,-56,184,-73,237,1
-1316,-114,959,317,988,1
-555,14,878,22,1325,1
249,839,1341,631,222,1
-1181,692,-604,-769,1448,1
728,1426,784,85,-465,1
1045,2129,-501,207,-38,1
1505,87,898,552,1362,1
-545,518,2,1532,1017,1
636,1516,-608,433,-633,1
221,-93,44,258,914,1
-1887,1494,848,1445,1595,1
2236,79,-625,914,2347,1
-1,1765,137,458,-1136,1
619,-567,323,-1919,236,1
115,91,91,904,-39,1
-466,-1716,1828,-592,1135,1
2289,2946,-248,-384,-14,1
1714,662,-845,-858,-124,1
124,547,721,2311,2793,1
978,1536,-1112,-63,466,1
576,1061,-411,134,1706,1
-1115,173,-819,155,-63,1
-46,2088,418,1362,-254,1
-423,-705,-617,2458,14,1
905,907,-99,3,198,1
215,14,455,-1422,-108,1
-1106,-39,-721,284,1031,1
47,-757,-106,1115,-217,1
-1043,701,-904,1915,16,1
327,-294,-302,-959,922,1
835,1117,-16,189,1726,1
-644,-1256,1261,-268,294,1
443,-11,625,35,605,1
1372,824,1824,1131,-151,1
-1816,-345,608,-595,1211,1
52,2577,1845,175,1189,1
409,-254,-187,-264,1631,1
-256,1714,767,711,1222,1
2401,39,-706,275,644,1
-464,134,388,1396,186,1
852,-467,1412,-431,935,1
-902,561,1916,1156,1494,1
1295,528,1,14,-1458,1
4,1648,2211,1192,934,1
962,531,2801,383,1397,1
-1047,157,766,736,-767,1
342,-134,403,1617,1017,1
-248,1551,-779,3082,-595,1
953,-942,1675,132,288,1
-133,-1188,874,-697,15,1
1021,79,392,639,1047,1
-669,1028,-202,-312,-572,1
1702,69,415,-57,1631,1
1511,-313,1417,243,-222,1
923,-235,605,1822,-762,1
564,-48,736,23,-79,1
-589,-23,316,2375,1046,1
736,-29,-1178,1391,-395,1
178,199,1814,-709,-845,1
202,2252,82,306,1166,1
71,512,184,461,187,1
826,634,137,1142,-443,1
701,1462,327,2798,-1506,1
677,-1558,1397,189,1323,1
1212,92,334,1697,466,1
9,224,74,-517,-1085,1
738,1513,-912,676,1657,1
1014,738,-1095,-38,1201,1
1261,1803,1085,873,354,1
2345,534,2479,2139,497,1
1753,-716,609,-226,-742,1
973,1282,2316,2004,-341,1
212,2044,1092,878,398,1
607,222,2708,504,0,1
1409,-305,472,452,-465,1
1319,-328,1553,-452,182,1
1375,-429,-64,133,23,1
-5,32,-219,1565,-942,1
-257,-786,1945,-1322,1367,1
309,-354,-748,-583,1057,1
534,189,991,1078,-109,1
531,1121,238,217,-178,1
-715,263,169,803,-247,1
1034,864,-639,-76,528,1
-723,889,72,818,-36,1
-1764,149,46,298,-667,1
-71,1505,1362,799,928,1
979,482,666,736,672,1
958,25,2218,-275,-192,1
-1089,334,208,252,-1244,1
1424,-1576,254,1059,1305,1
1218,-2144,1428,61,771,1
-214,227,1222,-153,175,1
2154,-1162,1336,788,229,1
179,55,1603,1437,-108,1
-612,481,23,1014,429,1
-264,-758,404,-988,481,1
1163,391,1529,457,-184,1
445,-1077,2329,-439,-192,1
201,-997,725,249,958,1
-1612,-156,1277,-247,1276,1
-66,1075,1002,1714,343,1
646,1928,-455,214,-231,1
-654,32,-2,54,933,1
-31,-353,1435,2652,617,1
1262,1904,-1401,1376,5,1
-72,343,609,-284,623,1
-128,985,469,421,552,1
-947,-922,46,-162,1692,1
1428,36,-48,426,-1371,1
-0,448,-847,551,549,1
-588,-364,1425,848,-449,1
1341,2,593,-1008,-582,1
-1099,54,1772,323,422,1
-288,634,158,192,1558,1
-264,799,-164,761,1099,1
1297,683,761,2425,-362,1
-73,-325,124,776,1399,1
1277,4,1813,93,-187,1
1039,1112,173,1389,523,1
-1054,1118,-928,662,1108,1
-31,752,551,581,-301,1
-33,-604,1014,2161,303,1
-59,-593,-504,105,443,1
-891,713,-625,392,2456,1
1443,699,-49,72,977,1
1307,395,1872,2813,228,1
1994,26,744,788,1165,1
1056,85,411,-369,1291,1
52,95,72,288,401,1
998,-765,1554,1275,-727,1
356,178,233,1832,8,1
-29,39,-133,-255,3394,1
-578,321,832,16,52,1
157,47,654,-302,573,1
141,345,577,64,-316,1
942,1558,-983,808,439,1
1844,199,-1398,2035,-1016,1
1076,1655,1249,646,-7,1
-394,996,2215,1483,1448,1
1063,-873,69,1045,338,1
173,4,698,-121,1119,1
2177,-105,473,381,1629,1
-402,384,-11,1038,293,1
-166,-888,-66,813,1037,1
617,1006,234,-352,-163,1
38,-864,-622,1281,942,1
1951,15,767,1106,76,1
2604,-742,127,45,606,1
2331,148,1448,-124,-93,1
813,1394,-221,614,1417,1
1081,424,336,-359,-0,1
1034,-292,712,-775,3062,1
103,1209,-1037,2426,398,1
-844,38,-523,2357,1286,1
-67,637,-1427,673,-39,1
-4,12,-49,-118,62,1
538,-905,91,993,2165,1
1393,-1453,61,1292,-1188,1
231,558,4,-147,892,1
87,209,-2201,322,1232,1
74,1398,135,1359,1892,1
816,-189,652,129,22,1
103,984,825,185,1828,1
2197,-429,1415,2291,791,1
-413,1886,1362,528,136,1
1668,1054,-923,-2,726,1
1396,-1498,1448,-694,297,1
22,-53,646,791,-785,1
2023,-107,598,-298,-601,1
-33,-231,3968,1499,1583,1
-512,-893,-206,563,1698,1
-1094,755,-125,724,-296,1
2284,-449,-25,933,1398,1
2606,43,-59,201,656,1
6,575,-338,1435,93,1
171,1378,-11,1376,-1011,1
1077,118,833,1067,744,1
-284,-79,-56,475,2008,1
282,-263,76,-1112,1572,1
3495,864,841,777,415,1
796,1303,2354,-72,859,1
51,801,882,2559,627,1
-6,-586,1315,1452,-278,1
1846,-866,62,-698,171,1
667,2447,2003,492,-177,1
69,2237,1344,-321,1574,1
1181,1066,498,-122,1199,1
315,2665,-769,1627,-12,1
-43,892,312,267,1369,1
1266,-655,2602,231,407,1
1153,37,-157,1004,2178,1
-2272,-1004,872,1179,712,1
472,1412,1272,-1022,-137,1
2245,1003,-748,1861,1609,1
1937,-212,479,1096,1056,1
601,-192,88,-232,-279,1
1034,864,1517,1087,884,1
281,257,-255,-118,751,1
164,1239,-2326,43,38,1
21,79,1265,1136,0,1
728,-403,-49,105,401,1
9,1231,247,128,32,1
2148,556,451,424,-916,1
-5,843,242,-952,454,1
1209,-198,225,-393,1234,1
-808,-93,1025,811,1144,1
2449,1342,1347,-294,647,1
633,314,-2309,981,-37,1
-538,-1481,249,688,1286,1
741,408,-295,443,1171,1
21,171,905,452,403,1
-1357,1052,25,14,385,1
1409,1133,-58,103,164,1
194,-45,506,426,239,1
-115,-142,788,871,794,1
1249,479,2561,1017,3933,1
-664,489,727,1092,-598,1
2004,333,-1297,613,196,1
823,-255,-24,296,356,1
208,596,847,297,-1073,1
82,11,598,-2205,-18,1
1623,2606,-561,-386,-92,1
-445,366,1035,-1544,1154,1
-2,1147,914,-46,141,1
744,-686,1378,785,853,1
47,82,-589,-1273,62,1
-228,1098,-1392,353,1827,1
1306,215,192,616,123,1
-235,606,769,-242,-1684,1
303,803,-2127,1376,137,1
813,11,213,104,-585,1
-365,1016,-1379,117,1838,1
47,1111,-643,-626,1996,1
1532,604,-852,-646,-512,1
527,54,264,1354,-755,1
125,732,-636,-9,296,1
1922,-836,-56,616,1269,1
794,153,429,1221,-129,1
-608,-2453,116,1156,1441,1
-1145,923,12,922,-439,1
-596,-367,464,503,1007,1
3382,763,-555,-611,-402,1
2004,-332,65,611,1206,1
137,707,1362,-498,14,1
-372,2534,16,1402,-134,1
1294,609,-33,574,-555,1
254,162,545,537,-1377,1
492,-34,624,-31,1527,1
1632,1162,-82,2081,748,1
26,-776,247,133,-1203,1
106,866,1018,-1286,-748,1
231,1715,319,1086,254,1
1281,41,1782,8,346,1
2166,174,232,1824,55,1
-892,35,-1563,34,142,1
829,-741,613,-39,284,1
907,635,572,59,1246,1
973,4,285,-768,-1566,1
59,-107,1432,-951,194,1
59,-1087,1052,223,496,1
-364,247,-945,-1038,741,1
-1422,766,1515,-98,423,1
-308,1332,1222,386,2348,1
-48,1394,46,9,1418,1
601,1551,731,1201,-1946,1
87,1532,-748,-1937,157,1
73,6,924,1675,1387,1
63,312,154,549,1206,1
-183,-246,82,1139,919,1
-1498,946,2413,-155,-1341,1
-86,-78,1158,1517,-265,1
405,2608,-462,1798,1874,1
5,853,1217,-156,1066,1
1342,1052,-42,1784,1542,1
-5,1102,919,543,1626,1
-523,-18,98,-1146,1095,1
318,1575,-422,15,1663,1
475,-91,125,-352,903,1
-179,1579,1632,1236,-343,1
1673,-805,78,1378,-975,1
-423,2018,-395,-1517,-106,1
2187,1195,-154,-12,-543,1
806,965,6,-468,546,1
536,387,-1214,718,1245,1
1686,1131,-697,1107,581,1
33,1756,-776,1603,-81,1
-316,-566,789,-823,61,1
-708,-26,-405,-1277,-788,1
2062,293,643,189,147,1
729,1021,857,614,2651,1
1538,347,1055,-427,1385,1
3129,-138,1077,-1694,2082,1
257,-274,1148,1108,1898,1
294,1484,-1148,608,297,1
1217,747,564,844,298,1
1727,-1222,71,1466,2,1
-294,1236,-1004,-87,1284,1
-418,-494,-9,825,407,1
653,688,2761,5,2354,1
1204,103,94,308,308,1
562,-47,897,393,-1155,1
32,905,925,1457,1112,1
-418,632,1062,1667,-1136,1
1748,77,593,-135,-335,1
-607,78,-622,-19,18,1
-1446,514,-335,234,-33,1
-1506,447,114,2227,92,1
-1071,-97,-1279,1031,-2,1
886,-97,-56,1307,247,1
1616,356,734,-926,7,1
258,-454,286,-5,1881,1
304,-137,902,227,613,1
824,-399,791,1068,988,1
1325,-496,1168,-281,1696,1
796,-228,1707,149,177,1
584,1026,1383,-444,-144,1
-2433,299,-243,-164,-363,1
-132,475,237,-805,994,1
1114,678,132,-936,117,1
2009,1059,1308,1471,1553,1
842,215,-417,-52,-32,1
392,82,92,95,425,1
944,-384,-935,-308,1178,1
28,-135,-1223,708,2138,1
1521,48,1335,312,152,1
-205,97,11,109,863,1
-119,1084,1447,769,-1084,1
391,-125,1836,1734,-331,1
111,-44,-772,1462,1426,1
108,1678,96,-338,2,1
92,1103,-1322,48,272,1
2524,292,142,749,708,1
1178,26,1313,-164,2378,1
786,612,1472,-493,1018,1
219,517,511,-1538,1028,1
1338,425,-857,1834,-1239,1
-564,-1038,114,-137,1114,1
19,-9,147,6,625,1
88,268,1978,356,666,1
1089,-977,-412,119,-282,1
378,686,1212,-64,2538,1
1053,1406,-2309,-527,-71,1
316,1214,-38,147,611,1
746,917,1306,73,245,1
1028,1453,-797,229,-318,1
117,221,1589,-7,198,1
591,118,1098,957,193,1
1654,1254,1712,407,-491,1
437,-18,1341,1295,1568,1
-417,-1002,842,2406,-64,1
1151,-99,253,2608,2014,1
12,-109,-1321,1847,799,1
375,818,-1224,536,397,1
93,2537,-132,-1376,1707,1
571,-553,265,128,321,1
793,1079,329,1117,316,1
283,178,572,815,767,1
735,-265,-443,-176,1686,1
101,-551,-595,-18,1065,1
896,-744,342,-371,1918,1
-428,898,6,512,78,1
42,1196,626,804,25,1
-325,42,57,-76,1104,1
-405,764,-646,-76,268,1
-249,781,-145,-51,35,1
-73,-495,1117,205,1551,1
-555,-35,2072,1221,698,1
554,545,2937,993,62,1
337,1077,-48,912,56,1
-1263,-314,1378,499,-1116,1
2379,-156,1264,92,496,1
1987,484,122,-739,244,1
-776,553,576,78,1794,1
784,-182,-938,795,-855,1
243,1786,1343,1252,1107,1
-579,319,922,1102,1348,1
937,-1468,1074,488,1508,1
117,-622,-1974,1143,-793,1
2282,1643,1884,687,-774,1
54,51,961,-457,945,1
2318,-1586,-176,2029,-662,1
-937,-849,-1415,-203,-1,1
13,-968,-372,-29,374,1
656,701,1217,1054,82,1
-279,-168,1507,-244,84,1
119,0,1839,163,95,1
961,3402,-577,-402,1926,1
1685,-533,95,877,2369,1
1385,-241,565,-1237,-599,1
253,2453,1015,-596,933,1
1038,1764,944,934,2636,1
27,559,49,529,7,1
108,-1799,-864,812,249,1
-399,2766,577,1751,391,1
602,438,-866,2492,1727,1
2768,28,1522,1276,-543,1
1484,-125,578,396,-188,1
367,2016,135,371,142,1
-242,912,1599,288,-477,1
4,-977,1265,35,1596,1
1592,-383,426,438,-607,1
-698,1942,2337,432,1068,1
818,152,923,89,198,1
81,343,-524,-1233,721,1
1823,-918,-16,-34,1812,1
752,1272,28,727,1089,1
-101,227,691,764,87,1
2349,1531,-79,1152,141,1
-714,1711,-1212,39,59,1
-2369,-258,116,-708,543,1
-14,-208,2146,462,568,1
1606,-982,-53,7,2289,1
1377,19,429,257,248,1
969,652,199,1289,785,1
-822,-375,-1128,-548,1522,1
-479,129,675,-103,149,1
1437,1186,-194,3,192,1
92,-399,804,205,-373,1
358,-761,593,-16,201,1
592,647,-2134,1327,44,1
1839,2389,415,1243,-366,1
569,185,1695,1064,-245,1
-233,814,854,359,1444,1
-861,-761,357,92,13,1
1283,824,77,2498,951,1
336,14,185,19,-1072,1
509,1107,-427,1017,1495,1
273,1012,764,-269,1307,1
1556,1114,1206,-39,-257,1
407,98,1004,2692,916,1
1111,276,699,442,815,1
433,-65,-1167,-184,-347,1
459,-758,2084,473,-57,1
54,56,-794,2696,166,1
71,-592,-76,983,-751,1
1375,83,-408,1209,-185,1
-1217,1815,2772,162,148,1
1691,1945,694,918,-362,1
1317,-94,0,802,295,1
1342,1069,639,-69,1595,1
-728,2797,1443,1418,-537,1
3082,-936,1591,-203,502,1
529,272,-461,-838,1523,1
-147,-266,944,1075,354,1
-14,-1285,1102,-114,-78,1
-683,441,-99,154,1453,1
-205,-333,-142,849,159,1
-126,559,2712,137,606,1
399,65,626,6,425,1
-98,42,1208,1405,2662,1
78,-397,354,533,-934,1
619,211,1198,217,464,1
-36,71,859,-563,-1,1
1519,591,1051,-93,1228,1
1515,-872,416,2025,99,1
-352,1801,-1396,-1223,1968,1
94,979,4,2861,-1271,1
1057,495,698,767,33,1
137,1358,2056,-533,64,1
-358,-1024,-186,-424,-229,1
142,1675,1029,901,1879,1
1172,2576,-8,-151,-842,1
-1168,584,-138,306,1131,1
1876,399,126,372,1048,1
407,692,164,1666,73,1
294,1069,1337,366,1281,1
29,685,-981,-987,-636,1
2096,198,145,517,482,1
1028,-1144,-681,1089,-859,1
706,-18,-133,2315,-1295,1
821,-64,-329,964,673,1
1776,-316,1261,78,598,1
-114,782,-821,-1205,37,1
301,-623,-508,-147,63,1
392,18,-1049,738,85,1
1189,144,519,-1012,-982,1
-1244,704,107,-58,603,1
1806,-201,-412,-1597,-854,1
-417,1598,3578,928,1897,1
-1519,-838,172,771,361,1
-928,823,449,1182,103,1
1179,-513,-1857,827,656,1
29,-353,1536,321,-149,1
1171,917,22,577,952,1
58,-135,446,-665,-133,1
184,1399,2076,-15,-237,1
625,214,-963,606,-551,1
1232,1263,83,683,-23,1
-308,-533,924,169,237,1
1998,27,2411,-886,-448,1
-179,-541,127,606,921,1
47,1698,-235,2426,1686,1
214,12,1973,979,-446,1
512,796,589,642,-203,1
145,68,639,-1577,1069,1
399,434,1116,1138,-1396,1
-606,2213,83,-63,195,1
42,1702,-498,-568,451,1
-168,718,1176,1607,-687,1
51,-18,638,12,-472,1
2006,-428,24,2161,-547,1
691,715,1718,118,2594,1
538,-947,-524,1714,84,1
1241,-371,1456,116,-672,1
