@relation ring

@attribute A8 numeric
@attribute A18 numeric
@attribute A19 numeric
@attribute A20 numeric
@attribute Class {0,1}

@data
2007,-2154,186,1046,1
966,456,1734,828,1
1307,739,2368,661,1
-1118,1994,435,798,1
501,-831,181,1275,1
229,1418,788,-839,1
1682,2316,-55,-138,1
-1853,74,-249,-1085,1
234,234,-6,738,1
-32,297,1039,871,1
1713,1058,-1034,232,1
77,961,1029,-771,1
-114,882,758,-614,1
34,-1425,1023,-1388,1
2591,986,-731,-211,1
221,1047,2057,852,1
-5,855,891,984,1
846,785,157,198,1
-412,-149,366,1877,1
-362,-785,-8,-891,1
-114,1246,1418,-324,1
31,882,543,33,1
1392,1013,895,112,1
264,104,-411,-605,1
1114,779,-139,707,1
2847,1177,-8,1293,1
-8,-48,-1533,1511,1
546,-95,-126,-135,1
1056,-145,-1003,1997,1
728,501,2175,3,1
384,107,604,644,1
1754,2131,911,718,1
2346,-51,4,-464,1
-667,398,28,733,1
718,2028,1493,2075,1
651,46,-283,217,1
2038,-1202,884,589,1
655,-475,1658,1127,1
121,464,736,-229,1
471,1062,1644,41,1
494,2887,131,474,1
-1778,-344,1221,411,1
958,1791,1157,559,1
-81,5,2338,168,1
-1177,-819,-83,-275,1
-418,11,-455,183,1
1118,-63,-745,132,1
732,-454,1598,946,1
1723,1184,57,2178,1
-566,475,295,1298,1
-1248,1328,187,1332,1
735,-154,357,42,1
973,-527,54,1745,1
177,-178,605,-798,1
-255,1029,-577,946,1
1777,38,-57,123,1
1338,-892,596,83,1
-417,861,522,1274,1
15,981,-852,926,1
-273,817,-73,707,1
758,34,2644,646,1
-476,-719,1566,504,1
87,1273,-1163,1789,1
278,1067,-1412,22,1
398,63,-493,1707,1
-228,104,613,239,1
1406,-849,-1551,887,1
679,717,1685,428,1
714,2682,-857,26,1
-61,-656,745,-573,1
1081,-327,1014,-1919,1
612,-409,171,1642,1
-383,1288,-988,-141,1
644,-942,984,49,1
-127,402,852,-182,1
848,233,662,3722,1
-29,2161,853,904,1
-607,-1311,589,-296,1
173,176,-1837,2965,1
-1836,438,2536,638,1
769,-1988,1162,793,1
3338,1071,-37,-5,1
1829,2373,509,-719,1
1128,-147,-34,626,1
1466,1642,-103,2595,1
119,303,-37,1793,1
475,-391,67,-19,1
707,1743,708,109,1
-1137,1058,-2,1194,1
473,1315,114,-959,1
552,-47,322,106,1
1379,354,-682,336,1
-159,672,-15,-516,1
737,476,129,88,1
1695,912,-986,648,1
171,228,488,-224,1
163,9,-1,597,1
-1183,-436,162,1206,1
87,916,2743,488,1
-726,1877,807,-248,1
384,1911,716,-121,1
-39,-965,1594,731,1
476,735,-1024,2043,1
-1209,2178,-719,1519,1
1253,-607,-93,-535,1
69,-199,1207,-282,1
-47,629,-868,-64,1
743,726,1232,2689,1
1334,1042,-193,1487,1
-478,-753,1164,605,1
-1348,1421,684,-76,1
-1429,1783,-1516,9,1
577,-543,1198,-713,1
174,1522,-1287,1766,1
-792,18,1326,-84,1
-1194,141,-41,-735,1
949,991,-3,-341,1
-804,-122,519,-267,1
-32,-484,-438,1358,1
482,354,1294,-247,1
1241,182,-418,35,1
618,872,157,1264,1
155,666,68,2106,1
-1197,-1194,533,384,1
898,583,-1,27,1
-5,197,246,-863,1
197,939,912,1217,1
886,-339,649,-818,1
1106,817,234,528,1
405,-706,-29,898,1
859,219,-637,3,1
28,1812,-1038,72,1
-637,-627,-286,453,1
435,-336,1122,-311,1
1266,-228,-452,1326,1
-274,61,582,968,1
-1704,1299,768,113,1
-756,1056,1148,242,1
-13,237,2736,228,1
14,904,41,-454,1
-19,2209,56,297,1
-473,354,-704,2262,1
666,268,-166,394,1
-825,478,-42,-602,1
403,1232,-89,321,1
-297,228,-1064,791,1
-45,7,1584,394,1
-564,-1199,529,-266,1
-457,-601,3101,1141,1
1161,297,-89,-119,1
-123,659,-97,2817,1
467,1108,1369,-179,1
-1622,131,-655,445,1
46,237,445,-397,1
11,336,518,1223,1
1337,-682,212,917,1
1919,1017,1186,743,1
-1557,956,-176,908,1
427,561,437,86,1
-1826,1063,1594,-1,1
-474,-881,111,-165,1
1373,-619,87,-26,1
452,1041,-19,1365,1
1408,-1008,-358,-117,1
1721,439,-121,-505,1
594,-758,1073,-1037,1
-943,1194,-667,1371,1
1078,296,14,-375,1
171,952,3012,1281,1
-1495,1364,733,324,1
1216,-14,378,9,1
-713,-432,95,606,1
-1047,-899,1118,634,1
2013,49,794,318,1
-204,1012,1141,-389,1
202,-137,-1087,2014,1
575,-678,-291,-336,1
-427,2588,-508,202,1
-66,-3,316,-65,1
2629,3933,-73,124,1
564,-1046,741,-1,1
-246,1491,-386,1032,1
-304,-461,-806,123,1
-31,1067,94,-268,1
731,48,1337,1004,1
1265,824,-414,2192,1
-8,-609,2073,-195,1
3389,-1203,1557,-429,1
-1565,-1077,947,1369,1
855,1988,104,-235,1
319,1277,2135,-629,1
-465,205,1118,-1266,1
386,-2136,-524,-98,1
573,198,-596,1147,1
533,1791,758,1082,1
-18,-26,-996,-1571,1
-234,-44,323,2004,1
-547,-21,6,1471,1
-1275,-1,694,719,1
1554,2288,71,85,1
-685,1182,174,181,1
392,2085,2149,561,1
-403,484,1391,-928,1
-672,972,1277,-758,1
168,-254,2667,1813,1
-1888,-982,-406,768,1
-574,-106,1241,-1755,1
-816,404,1257,14,1
-132,1119,-663,2742,1
-1436,-2124,2078,1332,1
2195,176,786,-457,1
275,933,-824,751,1
654,308,-566,643,1
-84,-975,508,1637,1
342,1131,938,117,1
86,2161,-824,2458,1
1974,-0,-106,-1008,1
-863,-1169,925,-102,1
292,-34,561,1974,1
-1045,466,526,-1359,1
-1128,2508,3058,-1602,1
1246,-204,1824,1738,1
1765,-238,836,-1309,1
684,292,-976,1569,1
-166,917,1739,-778,1
482,1108,1537,-23,1
-77,833,-885,348,1
1208,606,1247,86,1
342,1563,-131,1924,1
663,13,1206,1917,1
-2007,211,-607,522,1
516,-606,121,-12,1
1,369,-126,2785,1
93,2451,-621,209,1
-33,168,1531,23,1
2693,15,564,-199,1
304,2282,-1677,576,1
-92,-1315,3096,164,1
656,679,3561,1103,1
912,-23,-1161,348,1
15,178,135,-264,1
-126,-394,467,-672,1
-766,615,834,127,1
-176,-633,-1553,-104,1
932,-131,314,114,1
-502,1967,-362,1103,1
459,1013,86,2176,1
-46,-795,1418,-485,1
2035,1908,-343,-162,1
51,141,-348,-876,1
-216,438,31,-397,1
28,1599,-193,1096,1
-385,2245,723,1449,1
-792,974,614,691,1
-235,-55,-378,424,1
152,-303,-1658,-82,1
745,2258,-423,342,1
1159,972,-904,894,1
-1299,1158,96,265,1
-323,168,1894,-259,1
2021,1775,66,-28,1
-84,721,2229,718,1
1028,2046,435,145,1
1174,1898,322,2142,1
-392,-609,-523,-1612,1
1145,32,2,-179,1
225,-113,896,1623,1
528,-465,1243,257,1
-28,794,593,2051,1
-796,-304,-355,-259,1
-371,1116,716,712,1
1581,-237,1532,1041,1
204,-1,617,29,1
1347,-54,-29,822,1
1889,-1014,569,687,1
245,1866,-12,1387,1
758,-1606,1168,1738,1
486,14,-43,-605,1
226,-133,1595,643,1
61,321,1143,35,1
-424,1304,1136,1849,1
1032,-147,616,-77,1
115,639,26,-405,1
-135,-193,191,1201,1
1018,-126,1932,569,1
1771,869,2279,-1294,1
-637,-762,1976,584,1
1846,-579,515,-567,1
2338,1189,1814,-572,1
-785,-762,1394,1019,1
224,-697,1068,848,1
584,399,1653,1057,1
-648,1293,68,-918,1
143,-349,739,1343,1
2491,78,1385,-342,1
1488,644,1739,679,1
213,-695,1936,901,1
-867,736,1382,-6,1
-648,-216,-155,136,1
-2049,-836,1341,826,1
1175,-1357,2919,786,1
-16,522,1272,-1957,1
359,-398,-29,-481,1
988,684,543,796,1
16,-846,75,198,1
298,835,2106,-165,1
904,2161,388,1195,1
779,323,-71,704,1
2493,624,374,-16,1
2196,49,647,269,1
-79,868,-21,1168,1
1651,1734,501,6,1
-35,-391,1702,813,1
1306,3215,1486,184,1
98,-689,-623,51,1
-204,1233,-329,702,1
-335,736,-1675,15,1
1412,1143,-8,206,1
-427,1744,-102,-302,1
1138,741,901,471,1
872,218,-115,812,1
1694,397,2768,-164,1
755,149,958,1262,1
282,1922,-326,1168,1
-28,28,371,-824,1
-1,1272,-45,-627,1
-157,285,1943,1232,1
442,255,91,1872,1
562,-742,-146,-344,1
0,-381,-12,278,1
1898,94,44,1558,1
-1039,1829,1283,-389,1
-479,69,182,77,1
245,-746,1796,866,1
-949,-1018,-1057,1027,1
207,2,-224,1029,1
-35,992,1068,-438,1
-391,12,63,274,1
2056,97,-1086,116,1
61,-822,1622,-335,1
218,136,-525,-717,1
-348,443,1359,516,1
-1861,938,574,-586,1
1519,-1303,1656,2324,1
621,399,2502,246,1
2,228,825,-15,1
2356,1107,2948,1516,1
1138,338,84,2128,1
656,-476,1672,1984,1
995,2407,1176,1116,1
725,165,49,-1452,1
378,-516,879,636,1
1398,146,37,-489,1
-23,1176,-136,154,1
265,-626,553,268,1
346,1637,1306,2225,1
-687,66,505,-381,1
-348,1888,164,-1029,1
6,-238,1601,2896,1
-17,-556,7,1205,1
1299,1926,-1338,-765,1
558,308,1814,-562,1
31,1286,-181,-1418,1
655,1564,1106,294,1
-73,1401,2032,466,1
-1475,24,-692,941,1
-799,1892,505,625,1
343,828,-2,558,1
121,362,682,708,1
1226,-362,278,709,1
1416,-395,521,575,1
1027,-14,-1112,-1008,1
-786,2129,708,-55,1
1312,-734,543,-219,1
1851,198,865,-611,1
2304,-754,-174,-12,1
-622,2386,1052,-98,1
468,1078,597,9,1
182,52,1637,182,1
1477,988,384,65,1
417,-93,621,16,1
1808,-283,-2274,997,1
68,152,585,-214,1
1513,528,-514,96,1
-364,-488,853,2095,1
1727,346,-14,1382,1
1895,24,1621,-326,1
-124,737,155,407,1
188,1522,401,834,1
-641,-1684,1198,787,1
-1938,1231,-617,-815,1
797,918,-108,1855,1
22,-551,823,208,1
402,1626,262,812,1
424,498,231,1777,1
924,-43,968,585,1
-446,-1436,-959,1211,1
135,627,341,2913,1
-259,875,136,817,1
775,1126,-401,-1171,1
21,366,1196,655,1
592,-1065,487,414,1
471,121,-52,1286,1
-124,-136,-265,436,1
971,-444,1571,-299,1
1522,155,1384,-1256,1
507,1821,227,1564,1
809,-445,-354,-519,1
384,-101,1062,-1102,1
724,-383,1839,1026,1
1686,816,506,23,1
-285,2244,-979,114,1
-704,624,-302,-199,1
409,531,516,155,1
136,79,1123,302,1
1492,-1055,668,709,1
763,119,-923,289,1
-55,513,336,-58,1
371,1165,-144,177,1
1833,-568,1014,426,1
2592,19,-541,403,1
-1099,1289,2481,1477,1
646,86,74,1048,1
1212,1861,1588,-1206,1
-1169,-7,-5,616,1
72,-1,58,1207,1
733,-2187,1532,403,1
-322,1259,1125,522,1
128,58,-385,592,1
-1178,185,707,-208,1
-203,54,812,-527,1
-212,-217,1588,-1243,1
203,1289,1026,-198,1
108,1753,632,-824,1
1642,-291,1178,1095,1
-13,537,606,-732,1
993,519,1154,272,1
198,-294,535,-496,1
-856,-1285,-543,-404,1
-525,308,853,-52,1
1021,75,715,1274,1
-87,-898,728,1878,1
-182,-1131,-1365,-1496,1
-991,-59,314,825,1
2236,1246,507,99,1
119,891,682,1688,1
0,-173,977,862,1
1461,171,1904,1982,1
2075,938,566,-245,1
-764,-1652,437,-1234,1
782,454,1696,107,1
1318,9,946,-456,1
-74,-778,-282,8,1
983,-257,2115,-331,1
334,805,-135,1605,1
-798,737,117,1484,1
654,1873,227,-467,1
566,-13,-224,1998,1
92,196,875,424,1
928,1781,943,-716,1
489,432,1271,-175,1
-756,-501,156,274,1
398,698,909,172,1
1297,2795,1113,-1087,1
177,722,-7,348,1
-358,-676,-15,1507,1
686,-702,878,-701,1
1648,3,1916,1858,1
236,2324,-382,1363,1
-385,1238,67,272,1
224,-1545,525,-1766,1
701,225,-101,-1061,1
904,2662,714,28,1
-145,2276,-1082,215,1
1468,676,1504,666,1
-624,928,658,989,1
1431,1657,1194,1198,1
-131,3,-367,267,1
681,-318,-233,-517,1
1948,13,-147,1484,1
442,1879,3,-696,1
-858,871,-1194,151,1
54,-451,1989,-47,1
336,307,311,1256,1
314,497,1859,1778,1
659,698,-252,246,1
115,1359,-534,184,1
427,1165,424,536,1
3223,1258,-374,-38,1
672,559,1965,-903,1
122,-589,-1382,2375,1
631,59,1813,-414,1
1404,154,-2318,-95,1
616,1968,904,1867,1
1443,791,1465,45,1
567,378,-534,-315,1
761,588,1604,1256,1
-1524,722,593,144,1
1591,981,615,-1278,1
-814,-497,-678,59,1
1484,346,-1088,1702,1
1209,241,-8,1977,1
51,-197,3217,-1486,1
-75,211,-314,-628,1
-166,-265,159,389,1
1303,2782,815,-104,1
832,-27,-385,1217,1
94,294,1237,311,1
-1306,-1495,733,1753,1
625,-698,218,-354,1
494,-163,1281,643,1
-1258,466,201,208,1
-811,762,125,625,1
188,-4,-799,-953,1
1355,1874,3163,2023,1
-829,-95,564,294,1
-1485,2178,1162,1,1
19,1854,904,-1102,1
1607,1254,1521,196,1
118,1489,351,-912,1
917,-255,2,-1531,1
-96,-289,1603,1077,1
-154,781,72,-914,1
757,-15,1523,1912,1
1489,302,-398,14,1
841,-29,-8,37,1
1877,324,1495,464,1
-52,-2687,1272,215,1
1152,144,227,-279,1
18,455,-96,-344,1
-1264,-1696,-428,358,1
1319,-335,-997,-1751,1
235,862,-166,-1349,1
-9,74,1335,1495,1
389,-118,1206,1054,1
2,407,-581,1263,1
-2,-832,-522,-583,1
-16,1337,-163,1959,1
2009,1947,442,-181,1
4,125,-496,1981,1
-492,413,-174,54,1
-297,142,-659,544,1
1361,2199,2093,238,1
2211,681,-386,213,1
1926,712,1343,1178,1
-304,1915,-1586,1262,1
1295,603,182,1068,1
312,1435,1152,-627,1
573,898,-1529,511,1
707,343,512,-1152,1
771,466,1327,-42,1
2728,1512,1986,-782,1
293,-1512,-214,73,1
408,961,139,1045,1
889,262,1408,707,1
2081,868,459,-721,1
-626,-1239,179,871,1
699,-41,-56,-75,1
2505,381,-822,-139,1
1113,552,136,1734,1
539,-298,-334,-876,1
-544,-113,-1396,566,1
1346,1569,-8,-145,1
294,589,518,-2166,1
1304,18,1529,482,1
-25,-744,35,431,1
1884,859,1147,-111,1
-317,-913,-77,576,1
261,573,-976,1874,1
157,1332,-347,-107,1
589,1451,-192,462,1
797,7,823,671,1
-493,-1073,32,18,1
534,1323,186,-429,1
-2,1483,1238,3066,1
1067,1211,2402,326,1
73,18,327,1328,1
-346,361,1726,1244,1
2765,-1103,252,1685,1
192,2672,-37,629,1
93,791,-275,-1343,1
298,1008,-1735,-534,1
36,-1314,522,-96,1
-195,385,1455,782,1
847,133,1068,-357,1
1385,-161,-962,896,1
1495,18,1599,342,1
552,-184,53,-666,1
1629,-14,-25,2168,1
333,121,-339,1534,1
-27,1446,409,2794,1
336,978,-745,907,1
-566,-86,-676,753,1
214,-348,-1909,-2223,1
1233,956,198,754,1
287,27,2366,2257,1
-691,1813,-644,291,1
-442,-177,748,105,1
-636,1774,1319,-936,1
-868,-809,1109,2097,1
832,-113,162,751,1
1373,854,672,-15,1
449,985,-208,425,1
5,1881,96,195,1
329,2679,1382,1592,1
-501,76,404,2068,1
16,581,-823,-1646,1
915,455,-903,-18,1
572,-51,-891,1166,1
-2173,105,2015,1882,1
-309,19,2629,246,1
745,2558,344,998,1
334,1255,-491,-892,1
982,296,533,-429,1
65,-69,1546,922,1
-1155,1774,175,279,1
1645,-1142,599,198,1
147,884,369,-1151,1
1369,1488,511,1298,1
-935,1609,607,597,1
-793,644,868,-264,1
675,-796,142,-1244,1
336,932,-107,1454,1
1495,-818,1956,-434,1
383,138,1362,2572,1
1895,-2,1273,-795,1
-456,1182,1408,-51,1
16,1254,1031,-1084,1
578,3488,117,2416,1
-596,499,997,133,1
882,-449,-1202,-88,1
527,-1083,768,-876,1
158,1889,294,1369,1
-466,-1011,-397,218,1
-1121,36,-991,962,1
826,1448,-786,1379,1
-74,115,1126,-518,1
114,652,769,1518,1
-606,1826,-32,-964,1
1392,433,546,-239,1
-222,257,-1255,507,1
53,-539,-14,-188,1
228,-863,3045,-1065,1
579,997,314,1711,1
-342,661,1058,-1092,1
1916,62,-566,1113,1
-863,199,1127,-308,1
57,-1637,16,656,1
449,237,212,1632,1
1246,-998,718,21,1
714,1016,71,1254,1
1165,3085,-514,-131,1
101,276,-19,6,1
474,752,72,-22,1
1607,-94,-902,457,1
534,2006,477,-247,1
-11,18,1144,879,1
2064,-509,1423,1142,1
-52,-751,-456,1389,1
906,867,5,821,1
656,298,767,1325,1
2103,1692,1458,2466,1
-468,1878,1044,-79,1
1541,977,528,1098,1
712,1344,1306,-1952,1
728,437,-559,1398,1
97,122,-424,1392,1
26,-19,582,-1916,1
609,1897,1243,412,1
-432,14,406,-328,1
1481,793,1793,1917,1
-1004,845,196,575,1
-321,1187,-34,1127,1
-2,62,1027,-86,1
818,2378,231,633,1
-1274,597,963,588,1
-1277,-804,976,-772,1
733,-18,597,413,1
769,-312,305,-374,1
2039,-254,616,557,1
-234,1008,1617,1371,1
-409,-155,-1735,1304,1
-1192,-756,795,-1264,1
23,1629,-81,-572,1
-533,-1155,308,147,1
679,7,1828,1194,1
1273,-1163,-578,-136,1
-169,-1396,-473,371,1
-521,1006,187,291,1
179,667,119,368,1
951,-5,-1,883,1
894,-1945,-1239,-698,1
2692,1574,189,-1516,1
-476,-422,2157,1308,1
-551,258,726,-891,1
655,-678,114,-96,1
707,663,369,595,1
-1014,555,-257,983,1
1148,1071,-51,-105,1
1651,762,963,792,1
1647,-462,1758,272,1
5,1369,755,607,1
771,1594,471,243,1
3219,-616,1702,927,1
61,1535,2126,258,1
31,-976,2,93,1
276,303,-219,-1296,1
102,1482,-247,1044,1
2122,175,553,902,1
-128,-291,9,1064,1
-458,-337,1243,603,1
1177,936,-794,971,1
1482,721,-67,8,1
782,-25,1246,761,1
555,-57,-895,-596,1
147,-358,-1276,854,1
1517,-331,892,669,1
1505,-338,372,25,1
-28,772,175,-331,1
-1281,1183,3265,-198,1
91,434,-478,-1634,1
-167,-1156,31,-1333,1
808,-537,24,-252,1
612,-1566,892,2,1
511,503,189,695,1
432,13,365,84,1
-635,697,1097,-222,1
-509,-934,2132,-534,1
835,443,-132,533,1
1311,1276,115,-292,1
898,259,-254,128,1
1296,1061,-424,1161,1
-64,2076,1301,88,1
955,5,-57,134,1
-524,2128,744,-704,1
1628,1644,2838,584,1
1606,85,2159,23,1
1696,1005,1191,602,1
206,-967,1962,2123,1
644,-625,825,1503,1
-3,1543,411,1104,1
1824,-64,-55,-884,1
663,246,764,942,1
-1042,1051,1129,974,1
1512,1698,449,616,1
972,816,-144,-2962,1
222,368,319,2128,1
322,-429,1315,1138,1
482,367,-358,329,1
1586,-32,1137,-39,1
-942,1079,226,415,1
777,-36,2038,1144,1
734,-3,965,226,1
2081,-376,895,963,1
1602,-468,674,672,1
-157,767,875,2493,1
1627,-1571,-1786,43,1
1593,827,715,1326,1
1649,177,734,-2218,1
129,545,661,-152,1
872,523,2331,2451,1
97,502,609,2972,1
1287,744,-562,738,1
802,942,1111,2319,1
-413,701,509,-9,1
163,-1164,-925,-858,1
-707,-237,1447,2449,1
1436,-708,2164,-576,1
181,-982,-778,1462,1
233,1121,919,1874,1
74,-16,-206,278,1
-355,-79,458,-454,1
598,-39,1103,1937,1
-776,15,144,-1259,1
792,-715,2576,1278,1
167,-94,1514,1498,1
129,1874,43,-1981,1
2139,726,142,1741,1
1561,-798,987,26,1
107,159,2584,1109,1
1045,1872,24,681,1
695,-76,664,-663,1
-96,206,-638,497,1
625,685,1473,-601,1
-526,1033,846,-445,1
668,283,2009,-1432,1
-381,1657,2673,-477,1
-1594,1146,353,1294,1
83,-571,2092,-908,1
2191,299,1255,708,1
722,-988,-404,-792,1
-236,2048,1971,242,1
2774,-762,1428,-594,1
821,1084,102,1293,1
-1109,4,552,1439,1
2622,648,806,552,1
-52,422,-1392,19,1
895,176,742,653,1
1248,455,628,-15,1
646,1399,277,283,1
-466,359,-11,1447,1
241,-554,-121,-982,1
1975,935,634,658,1
1085,-93,624,277,1
799,323,-101,1726,1
107,-69,1242,1639,1
-295,-242,-79,-542,1
1622,2366,472,-766,1
684,-209,-1213,245,1
616,398,-117,1318,1
378,-1019,-22,1883,1
899,542,459,-187,1
616,-62,545,774,1
1155,168,-157,907,1
-282,-502,-1106,-547,1
171,644,251,1268,1
1249,-246,-1004,183,1
1662,95,6,987,1
2365,-694,15,606,1
1141,101,318,1266,1
397,1114,934,-85,1
111,2429,1778,671,1
-504,1,-1078,-401,1
206,-56,-212,-643,1
2241,-1228,264,-42,1
1617,935,258,-66,1
103,804,-913,-49,1
813,15,1267,-312,1
1157,1351,-234,1137,1
429,-3,-879,-14,1
424,1465,1274,-1865,1
1132,-601,933,-825,1
171,-838,-1177,976,1
-165,26,958,1203,1
268,148,-227,1557,1
1503,1252,-592,52,1
-152,405,1762,1603,1
599,55,-213,2781,1
-1195,347,-282,1241,1
11,-1282,1405,-375,1
77,-175,-1117,805,1
-85,309,1916,-245,1
1726,1248,481,466,1
87,5,-8,716,1
67,189,742,-711,1
1194,-25,-408,-237,1
968,-183,-739,355,1
1547,1026,72,-165,1
841,-263,291,1067,1
289,295,-222,713,1
72,-1799,259,-1009,1
2997,1891,2067,555,1
-123,1457,2586,1062,1
1,1855,-911,-35,1
238,272,282,1836,1
-768,198,318,-844,1
58,855,23,-1072,1
-394,2214,1024,519,1
1128,413,2342,-381,1
-86,-162,1118,-716,1
1969,108,1033,235,1
478,-52,1437,-34,1
165,721,1947,786,1
1557,178,9,-64,1
-718,-993,-2248,1359,1
1451,99,54,-682,1
1382,-64,-188,217,1
-899,2241,1718,1933,1
-809,195,79,85,1
-643,1453,-252,-49,1
132,176,-714,74,1
1044,1944,-762,67,1
948,139,1861,-487,1
408,641,295,138,1
-48,-462,-1409,-1357,1
853,163,-374,625,1
196,-1148,756,-714,1
512,651,-47,1431,1
-238,205,-1589,602,1
1516,2019,1059,-1416,1
-12,5,-1233,1199,1
1443,-376,698,2097,1
-452,1025,16,-378,1
755,261,1322,786,1
1214,1312,-344,15,1
66,-534,-3,-35,1
736,164,-16,941,1
194,1364,514,1385,1
-179,1532,396,534,1
875,662,638,-868,1
1018,1026,23,1515,1
-684,785,2555,2743,1
12,1393,531,22,1
-315,-235,694,-961,1
136,928,306,1754,1
-2033,-78,25,-516,1
514,2109,161,-1647,1
1601,-1188,73,-1252,1
-34,1306,-22,-112,1
38,15,4,1659,1
17,1041,528,106,1
5,-2287,-609,197,1
433,597,-774,932,1
1659,164,899,67,1
1681,1326,1925,13,1
1443,-229,1443,-75,1
1894,-597,1351,-84,1
1968,248,1756,-185,1
-516,41,-498,-357,1
-136,2049,395,2144,1
526,941,-529,802,1
824,151,-1597,187,1
1064,-1531,188,2797,1
2816,727,1451,884,1
1087,-344,354,-1037,1
347,955,754,1855,1
595,-374,-1095,653,1
1356,-148,1441,106,1
-491,2105,192,704,1
52,519,794,-22,1
-949,-1809,-1035,1243,1
164,-203,-34,1837,1
934,-1508,-234,-2142,1
742,845,479,-97,1
-138,1647,1083,1755,1
-11,-186,53,-471,1
-129,1218,-69,1339,1
644,213,1384,1335,1
-1412,268,254,893,1
-606,1065,-101,-363,1
-1114,698,-838,377,1
-123,-429,-98,-906,1
494,1204,759,1049,1
-119,-133,1235,1239,1
-218,-1117,127,715,1
-61,-232,686,256,1
-292,-147,1021,2214,1
-492,414,1503,-484,1
-305,1119,2513,-134,1
18,42,2208,806,1
-571,361,571,671,1
-101,-632,2,1552,1
656,973,-1206,952,1
-579,2236,108,-307,1
532,-527,-156,1263,1
-56,496,632,32,1
19,303,2147,816,1
184,-625,778,2303,1
16,-14,-1358,124,1
609,-124,1404,1159,1
-13,-438,-929,958,1
2241,857,-1712,1316,1
-507,-1295,-354,-1036,1
-156,-151,1405,-546,1
378,236,-453,1083,1
106,-1,-93,1741,1
1124,-688,2105,167,1
345,1854,576,749,1
-135,-1136,-589,1048,1
-225,44,1463,-813,1
-1001,8,1064,1603,1
2672,-101,-457,606,1
2834,1621,1474,-1188,1
263,8,41,158,1
1793,-413,579,67,1
-382,-192,279,227,1
-594,451,3,-547,1
-488,415,-2279,1048,1
373,-563,1546,973,1
1002,37,-414,135,1
1317,1157,2027,-672,1
14,559,-11,-401,1
2071,-68,236,1237,1
-335,1276,-73,335,1
-1169,1314,688,406,1
-576,776,776,344,1
3167,-1494,1222,195,1
1552,-1875,887,993,1
-105,598,-277,-872,1
-14,-366,-866,532,1
737,359,1591,1021,1
767,-81,-754,631,1
-7,137,397,1299,1
1633,107,284,732,1
1681,-279,173,-1533,1
-26,-229,1274,1053,1
27,-494,133,1775,1
-699,1118,88,-446,1
86,-41,-164,1912,1
791,815,-169,871,1
591,1165,133,1795,1
1396,642,52,737,1
1564,-53,331,19,1
425,99,869,929,1
-18,-954,-479,335,1
13,641,-562,-194,1
777,517,949,452,1
879,18,497,-158,1
-165,-135,217,524,1
3184,1442,-1378,767,1
-35,262,855,1133,1
358,2636,905,451,1
-558,-84,2009,291,1
-52,-714,-388,1632,1
798,-365,-18,-39,1
-108,242,58,-945,1
3005,376,-1286,-854,1
-2818,-605,-279,1035,1
768,1556,78,1509,1
-18,1314,695,-809,1
121,1171,97,1594,1
1336,2354,47,-541,1
-156,1203,2044,1392,1
103,-74,716,2205,1
827,61,388,687,1
763,44,321,67,1
146,-1245,296,1144,1
-414,-392,-523,769,1
174,-1424,516,87,1
1041,1488,916,2,1
817,-601,19,266,1
74,536,-61,1782,1
1812,-1782,-1,-761,1
1371,-188,347,-717,1
1366,806,1044,121,1
-148,872,-492,-95,1
-462,-201,244,-885,1
685,3147,-393,-159,1
62,2636,465,2079,1
-457,-185,104,1053,1
513,2348,88,-75,1
-1165,176,-568,741,1
1856,195,704,14,1
224,334,2066,-178,1
14,112,-92,2202,1
138,248,237,584,1
937,43,1215,1943,1
115,152,954,-822,1
-498,1406,1809,41,1
119,134,-1089,993,1
-32,-1078,-324,959,1
368,1821,929,1333,1
-252,1029,-1047,-188,1
1168,-323,54,503,1
-447,978,137,493,1
271,-65,-1327,575,1
131,-71,75,486,1
-306,164,106,653,1
1994,1794,-1181,259,1
1092,-163,-851,988,1
1982,-563,58,806,1
-159,1298,188,-79,1
544,319,845,99,1
802,-434,21,1284,1
2511,1998,43,-748,1
634,-318,1935,-755,1
-1,57,5,-376,1
1248,-2,-8,507,1
831,549,1458,1236,1
178,-441,172,543,1
-543,902,-77,878,1
302,747,407,-511,1
-177,1467,-71,1016,1
1076,892,587,871,1
401,1448,-1207,529,1
1295,-23,1271,-232,1
281,894,1765,306,1
287,1405,-366,624,1
2122,1541,1151,-323,1
-1115,314,1508,49,1
-67,-97,-786,7,1
77,958,-1,-21,1
-75,86,-1242,62,1
365,597,125,1368,1
46,116,1436,128,1
178,293,-1715,672,1
392,1262,1764,829,1
1439,1031,828,1185,1
372,497,-19,-518,1
1379,115,-477,41,1
-644,984,11,-1593,1
2177,86,1092,-418,1
-149,-328,569,561,1
109,1283,1305,64,1
265,105,1543,-338,1
144,-373,-1619,1981,1
-374,776,1931,-522,1
726,782,-154,-836,1
-1764,221,-462,-112,1
314,-24,331,-368,1
-1374,964,1741,316,1
87,1062,1169,318,1
919,157,12,16,1
734,-192,1479,-847,1
745,2,644,-959,1
-1763,824,1191,196,1
437,2143,1342,19,1
1539,-326,-208,-1334,1
832,-336,16,-104,1
156,1348,1,547,1
2,1692,371,138,1
2603,-857,562,1147,1
-102,3105,946,708,1
128,1958,-72,-463,1
803,178,246,137,1
457,1572,2143,168,1
897,-19,1274,337,1
