@relation ring

@attribute A7 numeric
@attribute A11 numeric
@attribute A12 numeric
@attribute A13 numeric
@attribute A14 numeric
@attribute Class {0,1}

@data
582,662,-302,-116,284,1
1367,1179,1043,-541,936,1
566,1016,547,-2436,546,1
1432,-149,-951,-576,624,1
764,-418,-269,-636,155,1
127,885,1211,722,1634,1
2,584,758,1523,696,1
964,903,1567,25,-206,1
-795,1962,285,78,-1165,1
-36,125,361,-273,34,1
449,1072,285,-789,-687,1
108,1267,918,-173,-96,1
286,457,474,1917,-1866,1
-538,1064,-122,-975,-545,1
1813,48,1187,-2463,1722,1
2346,-995,397,-839,1648,1
9,2504,-164,202,-449,1
1905,-705,438,-4,98,1
-203,73,297,-9,-221,1
4,2228,2861,-622,207,1
-102,1276,-17,-1,-431,1
588,35,608,129,496,1
624,-152,-31,-108,313,1
842,79,16,-675,511,1
515,1668,2204,1857,-96,1
1365,1981,539,841,1011,1
1336,-962,788,116,-923,1
493,712,1315,554,32,1
122,188,522,342,175,1
-174,-238,-2022,299,-59,1
845,166,1934,1532,1868,1
-924,-1474,-1085,-44,64,1
-1396,-975,-1223,-618,528,1
1064,32,-1078,-1323,-68,1
403,591,1617,58,-764,1
-2092,-107,726,989,1939,1
2599,-1601,406,425,-29,1
-18,-406,-472,-118,-1218,1
128,549,276,606,-1437,1
536,184,1628,-676,-642,1
-614,-34,761,501,296,1
-311,336,1325,-503,-2,1
1935,274,-12,224,-249,1
1722,1255,396,-12,-118,1
71,1164,-24,-739,-1044,1
-33,-81,574,-245,329,1
832,748,612,1246,332,1
108,-572,-391,512,109,1
818,-1546,-836,-217,-731,1
-1593,-1135,-4,-642,2066,1
-142,1126,849,216,-96,1
465,-871,-287,-285,-374,1
2011,-1393,669,-908,-597,1
-205,1431,739,-275,-785,1
-32,736,2793,31,-1996,1
2193,1683,1267,-2047,-13,1
253,-984,921,699,883,1
1371,143,-681,455,1629,1
-732,-94,954,2454,116,1
974,981,-902,95,1087,1
1901,-1483,-53,2648,-161,1
559,1548,1803,-416,-1095,1
-663,621,604,584,-72,1
704,618,1367,-85,1628,1
-561,226,-386,1555,-294,1
25,863,1736,-823,-147,1
264,2183,4,749,463,1
2744,-971,-146,45,-65,1
-183,2042,-992,1372,2035,1
859,983,-101,-1351,1112,1
288,1369,427,659,1784,1
395,133,-226,-221,795,1
646,-35,-156,-235,1072,1
2139,245,2292,744,1439,1
-1415,1092,-203,494,1044,1
544,-458,-233,924,-986,1
2162,234,125,-431,165,1
1956,939,872,472,198,1
1306,294,73,3248,9,1
4,508,-147,437,834,1
2022,1292,3,2058,-72,1
81,-152,1074,357,-1506,1
969,135,-519,161,2001,1
969,1415,-246,-234,1551,1
1591,1389,77,3238,819,1
-409,-7,-54,67,-1778,1
-134,-902,316,-1336,-791,1
-589,2594,-1273,1738,607,1
2192,141,896,1132,312,1
-18,-1953,805,-1168,1192,1
-39,917,1192,-1862,-72,1
398,-389,841,604,-563,1
564,386,844,571,389,1
1872,104,2813,299,242,1
1029,-686,-59,-218,-27,1
768,-1177,-529,-1241,708,1
1307,-33,152,1543,-125,1
63,33,291,568,85,1
79,584,444,398,496,1
1484,169,125,1037,1227,1
555,5,732,531,1141,1
132,-573,972,1819,-7,1
665,-909,1065,-38,696,1
-819,55,155,786,1471,1
1866,-1133,318,109,146,1
231,-159,-923,17,835,1
-584,1501,2187,2841,1799,1
1095,124,2271,-163,1236,1
752,1946,-872,2082,-815,1
146,104,-816,-909,45,1
1029,-64,901,-1042,595,1
861,-302,191,788,477,1
-931,734,939,-153,138,1
-173,1772,1406,1018,-972,1
902,1302,-803,551,1286,1
1229,3407,1039,1078,641,1
-389,759,-1942,378,575,1
61,722,1288,384,902,1
1885,414,1132,-411,855,1
67,1655,357,-153,1115,1
-616,1116,1965,-721,285,1
-95,349,-915,402,-1826,1
1608,-666,-1464,252,-191,1
58,3688,8,1262,634,1
-127,2152,2446,1828,-29,1
536,736,-146,-222,893,1
-1865,-414,302,1217,3166,1
-224,-306,-544,1012,33,1
1268,-549,608,-33,-1301,1
-411,1,29,1219,-1027,1
14,1559,-202,2786,3866,1
1154,-659,-587,-39,47,1
-683,292,-56,3,-228,1
2242,43,-1106,-17,404,1
-519,203,-739,462,1199,1
208,781,83,2198,-3,1
485,687,205,-967,52,1
-828,-141,-172,-1253,61,1
2282,-16,805,-408,798,1
314,-686,1673,-332,2293,1
22,-88,92,-953,-56,1
-56,481,1307,373,-88,1
684,424,-241,-1501,-28,1
239,0,-443,838,-394,1
107,192,1324,277,-0,1
574,119,-182,-219,826,1
-28,-1154,1899,1026,849,1
-798,117,718,3449,-598,1
284,2557,1786,-211,-664,1
1907,2192,-247,162,-881,1
564,1312,1377,-1371,-1255,1
713,308,952,3408,1691,1
-944,-968,12,-418,1142,1
456,0,108,1098,454,1
169,779,1102,285,267,1
2124,112,195,1,177,1
1341,2243,1612,1634,161,1
1498,748,31,-318,-576,1
114,1111,2227,1608,236,1
-1047,-864,-1005,-1193,1839,1
-49,2129,105,622,63,1
-133,276,2315,-889,952,1
907,2036,759,2254,1394,1
-778,2673,-614,266,-678,1
1308,267,-194,-316,936,1
138,185,61,839,1996,1
1298,-121,222,431,1068,1
413,1811,2089,-1291,54,1
69,-72,1045,-1274,-94,1
212,1054,-307,2914,-1088,1
626,1781,804,716,5,1
-1103,1294,-168,-821,1366,1
-22,-1843,637,432,-526,1
-1052,-137,1155,619,1332,1
-617,-226,2399,778,201,1
566,-2007,1246,-492,-32,1
278,92,129,-326,-1304,1
464,-521,503,137,-341,1
1625,-781,1703,-176,-1742,1
-759,357,1017,177,676,1
782,1363,96,147,101,1
691,-1473,764,615,648,1
1165,2726,-1359,699,-83,1
503,-521,92,-431,244,1
911,393,464,16,108,1
608,-1408,-147,18,-43,1
119,175,-338,35,1313,1
1705,104,299,645,1894,1
237,-348,902,223,633,1
472,1195,452,92,924,1
-4,1803,-1239,-552,-1333,1
918,1762,14,137,1057,1
514,-63,1434,828,-1842,1
47,2505,875,1151,536,1
1217,22,-156,852,1938,1
-322,781,797,1224,149,1
902,512,227,192,1227,1
2086,-381,-51,-734,-1066,1
11,356,1105,-534,608,1
-49,-583,-69,512,1237,1
21,269,501,706,231,1
-223,-154,244,-878,646,1
1068,-378,-242,1106,1974,1
-2326,-976,43,128,1313,1
1077,397,-1694,-419,-921,1
2018,12,1324,4,187,1
1058,747,222,465,48,1
-794,1983,2696,-544,-75,1
17,-212,323,117,705,1
-726,-1091,919,145,7,1
988,-716,1166,1085,-784,1
1643,-153,78,1,1083,1
518,1172,-77,-678,182,1
74,-548,1153,-399,2136,1
144,9,161,1317,148,1
728,36,4,383,233,1
-1961,1176,93,2607,-665,1
878,1113,22,1624,-824,1
1153,1672,2554,-78,-29,1
1417,2,1982,2713,367,1
-335,279,-1122,688,382,1
721,129,1244,1335,192,1
2361,542,942,524,1539,1
1531,-1026,847,1583,-523,1
1265,615,35,-137,-638,1
126,-419,372,-64,-26,1
33,1146,2346,-738,-811,1
67,146,-566,-504,1014,1
1415,1349,-785,12,514,1
1046,2038,-236,519,599,1
-186,987,-424,-837,1053,1
2311,-318,1071,-1787,-1433,1
-82,-316,2081,2001,1139,1
-503,-339,229,2452,-631,1
-725,-25,1146,1126,-1822,1
1123,103,-188,335,1077,1
-599,-362,117,-176,2168,1
-1224,699,536,1764,144,1
1447,1304,769,603,-77,1
1511,-353,595,-597,1561,1
-732,68,-32,84,956,1
667,698,1925,303,425,1
1156,-1819,3481,3502,-372,1
-1366,51,466,597,-123,1
979,441,2728,2006,1185,1
1268,-1235,1672,-1264,763,1
658,884,-365,18,7,1
118,411,1618,-57,758,1
1003,15,79,117,295,1
-55,-65,505,1744,-1169,1
-374,557,788,229,-244,1
-59,-1044,201,-91,1176,1
727,-618,-47,-744,386,1
-1443,-1513,1281,1109,-1853,1
189,47,506,-981,-188,1
1595,168,741,546,151,1
1085,431,887,571,1407,1
906,207,453,1484,-126,1
967,1322,2239,-81,139,1
1341,551,1295,-238,1758,1
-1214,272,-75,-688,1091,1
2084,-1458,421,8,1323,1
1993,297,-118,-208,-183,1
1097,-974,449,219,-1081,1
598,-1161,-298,1095,-116,1
-819,631,1072,915,409,1
68,2186,1614,266,945,1
-124,2496,1097,124,673,1
872,288,1179,205,-1297,1
174,1636,878,46,1539,1
1008,33,44,132,-105,1
-913,1484,2433,-556,1137,1
116,94,17,-683,-407,1
1499,471,142,-1724,362,1
596,161,625,792,134,1
-2309,287,-527,1643,-419,1
2797,33,-534,231,2024,1
7,8,336,764,1555,1
-267,1476,2066,1484,-1112,1
937,-262,295,-385,403,1
1092,-1404,953,-364,506,1
-131,802,-171,636,-1543,1
298,222,-84,-43,124,1
45,-1324,627,135,241,1
1743,1039,-524,-194,286,1
2596,538,-377,595,-192,1
1968,-588,562,1326,-918,1
-1141,501,2532,1427,231,1
-408,-1945,1209,-456,-148,1
-231,964,2146,143,765,1
826,947,1451,29,377,1
-315,868,1355,86,923,1
895,-77,1067,58,486,1
974,1252,-209,509,304,1
1698,-25,812,1098,187,1
2658,244,1455,879,917,1
-419,747,-7,1341,594,1
-18,1267,-362,703,-1451,1
1207,1426,-337,1234,765,1
-766,1856,-424,-548,-985,1
1,13,1078,38,-822,1
-36,-99,385,2332,-12,1
-1549,-254,828,537,-354,1
-1978,-127,-1243,1219,1599,1
-243,598,-164,1743,-1215,1
1208,151,-163,-226,677,1
61,-505,858,-1089,-73,1
-19,1706,167,561,-748,1
2181,132,962,1869,361,1
788,-16,871,-1933,-1146,1
896,149,22,724,39,1
2417,8,-468,-28,-1116,1
-1739,857,824,-104,1202,1
-539,733,246,1223,-76,1
1432,238,-26,-495,-407,1
2056,-262,-533,-7,985,1
418,-239,44,-1203,-664,1
832,-859,-149,-482,145,1
-17,2191,-1164,-89,1554,1
1116,1537,1138,-425,693,1
555,42,988,1684,3338,1
-808,-163,1438,173,2778,1
1284,-798,112,-1466,-833,1
-965,-35,199,645,175,1
618,2711,1586,857,-465,1
273,1381,177,1465,1122,1
964,1166,958,-771,1077,1
-1049,1939,738,167,2166,1
2437,1,-1516,-16,342,1
-89,715,74,1073,304,1
158,-1231,192,-687,-2344,1
916,7,1467,-1574,-885,1
-585,2273,171,1823,1052,1
-1826,1061,4,888,1816,1
504,1699,165,329,-413,1
-277,-1191,84,216,1616,1
1539,1736,386,186,387,1
-213,728,1497,-267,904,1
3578,-2008,928,647,-215,1
22,-1369,-1232,258,-1581,1
4199,-1022,1984,928,889,1
-128,1179,-84,36,-9,1
-1286,1641,172,-33,-537,1
2365,1447,525,549,1063,1
87,548,-1006,1151,-542,1
13,-1075,-854,756,1009,1
961,115,-457,1567,728,1
923,-259,626,146,-311,1
-36,239,1139,-1121,707,1
-4,2189,-359,-384,-202,1
-2175,824,-1582,1506,-595,1
-613,1288,17,704,1065,1
1374,1031,2018,123,-547,1
639,1425,-1577,-862,633,1
-1834,79,-808,1424,2526,1
-531,-542,67,677,-136,1
127,856,-34,986,688,1
1157,137,29,-518,-264,1
642,-602,798,-94,858,1
-199,1477,416,-448,117,1
-187,2835,1503,-461,6,1
1997,17,-215,1038,64,1
78,-738,1378,1093,-109,1
828,-6,-421,-412,-693,1
866,-397,-16,1849,1885,1
993,-1109,-1683,-1424,2558,1
786,1132,-64,1066,-1829,1
872,-817,21,858,-192,1
-1329,267,1319,1984,-124,1
1447,-113,-85,2539,253,1
-963,278,606,45,-613,1
56,-3,658,201,887,1
-304,1391,-349,1293,1834,1
2767,-466,-986,-575,-54,1
397,157,1276,-23,1542,1
-509,365,-1094,1337,79,1
-329,1073,964,-1276,-1185,1
-542,1506,1701,1172,2355,1
-2,1268,54,-264,-1995,1
472,61,-801,413,-1208,1
53,939,-403,1724,-434,1
-209,284,1528,592,1929,1
1344,-25,1821,718,2895,1
1055,597,1892,1361,893,1
-2105,-73,2282,2788,-1066,1
1094,-1032,112,1438,744,1
2522,-776,156,2296,1631,1
392,-52,48,582,-1024,1
58,1194,1739,874,-695,1
-342,-1086,877,-1067,1245,1
718,1411,424,2819,-922,1
2499,1254,253,347,-1228,1
116,177,-708,433,203,1
-595,1064,-18,321,-579,1
-864,702,-633,-1011,148,1
-537,996,272,1952,946,1
-321,-1745,741,2608,-564,1
1208,-572,525,37,722,1
-156,-764,1286,2068,-1062,1
-1025,429,893,2057,424,1
204,162,832,459,564,1
-251,-794,-706,-1592,1673,1
-2127,-62,1376,1364,-135,1
171,179,-688,1203,19,1
2596,1626,-603,-153,-5,1
583,1621,-65,2354,1612,1
-514,1313,1389,951,-34,1
-15,43,-454,2132,-308,1
-123,1559,791,-908,1123,1
1129,-694,-88,-1138,1193,1
759,2382,584,-1072,-14,1
928,-414,1254,1141,369,1
597,1897,4,1187,574,1
852,1332,1839,1653,-98,1
-56,577,475,-355,-41,1
2134,-238,648,506,993,1
-109,998,-125,25,2475,1
1629,163,1402,99,-1609,1
767,1284,22,562,224,1
2194,-731,-935,1052,1346,1
1825,1129,536,-662,1263,1
215,81,-577,2108,125,1
205,383,1301,-106,-97,1
57,-83,-76,503,1316,1
-1466,74,494,1212,735,1
238,1355,-174,-874,1217,1
-2134,1292,1327,33,-297,1
-412,345,-1597,342,412,1
846,-322,474,1317,-5,1
-257,1004,-9,1128,1968,1
705,-444,897,-566,317,1
-1922,-174,1344,-412,-52,1
489,56,1204,344,-358,1
557,-119,491,-1047,285,1
478,-84,1676,111,-1475,1
1155,887,-218,147,651,1
167,1458,258,-31,149,1
187,984,1212,-525,1001,1
566,-1414,725,1214,1597,1
121,-96,772,-37,3353,1
57,404,-1464,2141,1452,1
-275,-1096,582,1149,-1198,1
576,1414,78,-553,-569,1
808,-36,1608,46,1038,1
594,1688,237,-285,1272,1
2018,-5,1689,-117,181,1
237,-993,-61,1479,-359,1
774,632,-211,-1112,54,1
884,-141,1096,-368,171,1
32,107,1623,1723,198,1
-404,1871,156,556,-204,1
749,815,543,2068,424,1
528,2008,763,305,1082,1
117,1353,462,-1119,-442,1
933,-1552,395,-2631,657,1
1045,289,582,-372,415,1
-55,-1002,3334,585,699,1
802,1896,231,186,703,1
626,666,-1141,-158,997,1
-602,759,-215,-38,534,1
314,195,-1871,-133,-315,1
296,1309,668,328,1266,1
1393,281,56,989,-61,1
1148,-112,1108,33,-952,1
275,498,288,26,1375,1
231,986,239,573,1233,1
488,-1337,85,411,304,1
205,-1072,-11,28,3073,1
-185,-1196,1767,469,18,1
-235,1332,2426,-1,336,1
-45,789,782,2281,649,1
877,946,2424,137,-619,1
1302,2821,951,-1907,-836,1
245,208,-16,948,135,1
79,-76,277,402,-8,1
-237,163,521,336,-682,1
2021,861,-1922,336,1086,1
1529,168,457,1118,-81,1
953,348,1492,-607,873,1
-359,277,2736,656,-1034,1
832,1001,16,-192,1425,1
755,-475,-1386,2409,2039,1
1085,-11,873,104,162,1
312,-842,267,664,2195,1
1083,78,339,1794,152,1
1009,378,1315,31,9,1
1262,909,144,2094,152,1
205,1731,-15,819,576,1
-2616,-187,882,1229,-933,1
1101,1615,-751,552,-383,1
-1405,796,-59,375,-121,1
1132,-57,-189,548,1367,1
286,-1415,-5,431,614,1
-14,3261,531,186,1519,1
2465,462,1342,3271,841,1
724,1125,2083,45,2115,1
-1059,1118,575,1064,-148,1
44,93,-773,-1743,887,1
111,846,-342,-1667,-548,1
651,-447,-124,-436,848,1
-479,568,68,774,-516,1
-418,889,876,-142,-381,1
1014,512,2161,102,-368,1
261,-26,-861,747,-347,1
1075,-114,-65,147,1598,1
115,77,-825,2214,408,1
599,1058,-886,-989,21,1
-92,1175,1894,-508,-24,1
-322,721,2158,-1622,988,1
-445,-163,-1309,298,-39,1
102,1054,-823,192,-121,1
76,43,-1112,117,1543,1
-274,785,-1043,-63,-43,1
-327,446,477,485,-186,1
446,1417,1851,546,-384,1
-724,904,1982,1893,1435,1
527,908,713,-1232,811,1
784,2181,188,-416,75,1
857,1553,925,-169,201,1
415,2642,1241,-459,111,1
988,-1263,946,575,2097,1
288,1678,141,-373,145,1
-2534,-969,2156,-635,1286,1
64,-177,568,-44,-404,1
968,544,941,-872,-909,1
625,-978,447,494,-216,1
-58,401,103,-939,206,1
-805,262,819,411,-202,1
1248,-705,-623,-899,2001,1
-52,-878,198,809,63,1
183,552,2216,1145,279,1
-552,1074,-59,2262,376,1
729,-399,-1316,1472,-67,1
-46,266,2666,1637,1366,1
-619,-319,167,1194,-773,1
329,-1143,-1086,-1163,1018,1
-3,613,1644,1401,452,1
1378,2154,1271,1893,-1278,1
-824,-585,-1289,1795,2095,1
-9,-1272,-17,1247,-269,1
94,1471,-1084,174,575,1
-25,-148,-1502,-342,-1409,1
985,-616,885,1119,2604,1
1273,654,473,1301,303,1
1982,2601,-1245,-1047,-1859,1
1836,11,1734,1525,3,1
343,-2001,-18,88,427,1
-341,165,322,1345,-1071,1
-38,1119,-903,-674,-979,1
-1095,267,-38,584,948,1
-103,568,1744,499,-121,1
-899,536,-49,-249,875,1
1536,78,191,764,2134,1
83,-762,-63,1117,2755,1
78,939,-536,-959,54,1
-434,306,149,-28,-116,1
1476,-2194,1411,1513,2326,1
256,2,-2024,-702,933,1
-622,22,-555,-151,642,1
382,1247,-37,288,2407,1
-953,1205,728,66,467,1
894,1484,144,2333,-225,1
375,-796,346,136,-746,1
-76,-2451,-1612,598,-189,1
-53,451,7,-1068,136,1
379,-4,671,-849,636,1
554,-473,737,2079,1699,1
1302,2921,1885,316,91,1
1186,215,836,564,-55,1
1587,1565,-394,-1498,817,1
-35,248,889,-708,547,1
283,-607,97,1493,2159,1
-752,-1252,-26,-322,1126,1
1055,116,1464,-732,1645,1
1297,1119,-154,742,-93,1
391,771,-733,28,1764,1
116,-2116,1982,-628,-2387,1
204,-475,2461,1789,1549,1
-544,633,-486,1565,734,1
61,71,-1114,515,1344,1
82,-98,415,1837,-54,1
-943,396,1013,-1531,753,1
7,1738,-1881,1046,946,1
165,-1,-193,-2115,104,1
1956,-8,-792,765,-64,1
15,707,-128,478,264,1
-37,117,-1282,439,394,1
-1074,1454,-571,-54,2165,1
-297,623,124,727,-38,1
519,1906,2138,-345,525,1
-1504,902,841,-1505,1602,1
502,-233,-814,1244,55,1
-1113,379,256,736,-58,1
-189,-58,592,376,-138,1
1782,205,8,-342,-85,1
1289,1788,1974,313,73,1
2226,665,2078,-197,1237,1
1018,-624,392,541,-1282,1
788,112,435,-878,746,1
114,54,-615,15,959,1
21,744,296,1511,711,1
154,1261,2134,974,1442,1
161,689,1054,-468,1901,1
854,1777,359,2799,637,1
-933,1127,927,-667,-194,1
-106,679,168,1825,-1969,1
-1864,101,1531,1117,-238,1
1939,-1208,-884,105,-351,1
124,893,124,1009,933,1
609,-229,-226,243,-1,1
708,1898,524,-303,38,1
965,264,185,33,1344,1
-79,979,1864,1887,711,1
1026,1095,1093,-1175,131,1
219,-363,-371,1538,1778,1
666,-1352,736,761,762,1
-207,-37,869,-7,146,1
2217,-61,1834,17,593,1
-1599,903,2439,1006,1441,1
-122,1926,626,-452,21,1
249,1647,688,2388,-792,1
-25,-1086,1842,37,1515,1
1493,148,34,959,-1083,1
863,-928,-247,98,474,1
43,145,-41,6,-8,1
1474,2008,592,-379,-788,1
-481,431,1686,1538,-2012,1
366,-8,1697,-227,2506,1
-738,1149,2025,695,12,1
-185,107,122,446,-529,1
808,-584,71,1205,-74,1
-1312,134,1748,1121,407,1
1813,6,83,-2034,2003,1
521,141,2303,-255,18,1
628,-1074,1798,633,-189,1
1265,25,1136,927,1518,1
216,863,-131,15,399,1
923,-1389,89,524,322,1
57,-1154,409,-34,2098,1
119,2626,1712,129,848,1
71,2311,1183,175,-99,1
-426,1896,1073,1221,37,1
-18,194,-436,334,1437,1
88,804,1101,-91,1111,1
544,1445,19,-374,-275,1
268,-106,-297,117,1397,1
87,1244,468,1598,-2153,1
2046,-197,48,2453,-16,1
-516,-1551,412,1693,1261,1
2585,44,-714,-1876,-378,1
509,862,-868,83,2121,1
1099,-581,-198,-555,-1359,1
238,395,76,2754,558,1
644,172,76,-119,-42,1
7,-1028,2283,1333,868,1
1268,1527,441,733,278,1
-372,766,21,1678,-84,1
-88,-314,-532,-1309,-715,1
-724,1067,749,693,49,1
1437,999,129,562,-498,1
161,-241,-9,-259,1593,1
-145,-175,-51,579,142,1
1235,-842,1423,901,-1314,1
-2317,-386,-87,2392,-1645,1
6,71,1913,592,796,1
-1489,1325,1565,-851,-188,1
882,509,2559,706,1059,1
-1162,1408,237,1172,637,1
963,2444,777,802,236,1
366,95,294,343,1512,1
1891,95,1018,555,1296,1
1431,438,-56,9,1392,1
487,-361,337,1434,16,1
406,-115,638,238,1868,1
643,955,-952,-482,892,1
121,135,-1121,235,1184,1
287,-1515,1951,857,172,1
1732,-1064,-112,297,39,1
-237,2083,21,-425,1738,1
944,-926,934,98,1056,1
1258,-19,308,102,684,1
1846,2147,2136,-753,-249,1
1603,8,1437,-69,-153,1
675,-53,-103,1302,-881,1
1055,1251,-306,608,413,1
697,-33,616,328,-692,1
1245,-764,-705,-714,-158,1
735,15,202,-1288,-59,1
762,1115,1662,619,951,1
-1034,646,1375,552,1189,1
1893,-468,2805,222,-128,1
81,2298,373,1037,449,1
-251,87,-57,-1341,122,1
878,56,-754,-208,-204,1
61,-1238,225,944,1336,1
1307,2368,-132,581,-388,1
351,158,-104,-1656,1518,1
1613,1221,462,2069,226,1
324,958,-2337,1737,694,1
6,33,512,2174,599,1
1177,2363,1625,262,1275,1
1132,589,2179,1112,147,1
1026,1212,151,1347,1864,1
632,143,278,426,1314,1
23,1268,144,1187,1361,1
847,-579,297,-8,1648,1
1316,2229,953,247,679,1
103,1858,68,14,633,1
-301,-871,589,635,-1154,1
1119,1022,371,2301,-195,1
-13,-1678,639,1175,279,1
-88,2005,-37,479,1777,1
1294,-54,329,1208,3296,1
94,-322,-1121,436,39,1
-686,577,-2163,-1051,-541,1
238,408,217,-789,-62,1
211,908,-516,382,1448,1
974,519,-333,744,1264,1
856,1238,219,-1466,-535,1
1813,314,93,2701,-885,1
267,1423,384,662,-853,1
404,184,-988,19,-159,1
1222,172,495,369,228,1
62,1557,-415,-243,-1022,1
1341,1548,288,858,1008,1
1293,177,1468,1439,934,1
-621,696,453,1543,1143,1
11,914,755,772,189,1
-365,-316,489,-96,-68,1
14,-1322,1,106,19,1
1335,-303,1452,406,1744,1
-642,1397,1136,94,534,1
1445,-46,384,-269,2035,1
2242,-988,94,-884,491,1
-576,2414,-103,-1828,426,1
369,-615,1105,2085,1518,1
867,2187,-69,2114,116,1
191,302,432,238,1116,1
1357,-1037,-666,34,-2,1
89,1698,167,325,1044,1
2303,-1858,1525,1528,-1454,1
438,822,314,1851,1075,1
991,907,354,61,772,1
1839,634,163,1427,1578,1
765,-0,1276,-82,-272,1
1622,1749,979,1954,1281,1
-1271,108,-1307,199,-622,1
-613,1003,-923,-305,75,1
874,-1198,-697,-1009,-898,1
-38,-2307,116,-1475,1114,1
1317,1175,232,471,997,1
-354,-529,989,1653,62,1
1512,-974,1876,-762,-1658,1
-208,-103,-258,817,1694,1
-1048,122,-217,-532,57,1
592,-234,58,615,1033,1
-1399,74,1231,124,1032,1
224,1082,-321,-282,337,1
-264,-968,207,1782,656,1
839,1759,1412,404,2,1
3,-536,-126,1229,-92,1
197,404,-38,-711,507,1
-608,1524,433,1242,-335,1
-418,526,938,1313,4,1
-2,657,-965,2007,-651,1
521,898,48,1083,-951,1
1544,681,1078,1872,1012,1
9,-118,-636,-1179,-1462,1
1548,1651,-227,-88,1759,1
304,83,-1011,606,1243,1
-13,2835,338,313,1009,1
-214,1375,367,2009,424,1
-2174,1096,873,-3,8,1
1335,47,312,-1292,-1281,1
-1615,367,-205,-42,356,1
2012,1523,459,705,-168,1
2281,776,-959,144,529,1
1404,1295,123,788,1721,1
1366,608,218,692,199,1
636,694,-267,834,1349,1
-158,132,-1775,1811,431,1
884,233,1423,5,-306,1
-88,-1669,78,804,597,1
8,1759,377,1808,855,1
82,684,478,508,-2106,1
569,-31,1191,731,956,1
1014,341,-114,33,166,1
1866,588,22,2904,-262,1
1412,633,-154,1232,1547,1
316,966,-745,-1006,982,1
203,492,-537,1828,-557,1
-79,967,1152,163,-1299,1
-248,-288,-384,-1,561,1
-104,663,-1054,-1607,1778,1
1249,972,646,-1261,-193,1
-13,-585,-1995,786,-1228,1
2262,847,876,-436,2321,1
1434,536,-404,-339,12,1
1714,99,1032,827,131,1
3723,2156,106,232,81,1
312,262,2197,1087,796,1
103,414,-626,1051,2084,1
712,-12,-775,39,303,1
-1064,-121,1209,-47,99,1
832,327,618,56,-1157,1
1355,-448,-1765,2509,1119,1
1252,674,2147,165,1478,1
-925,-81,57,-1223,117,1
2097,659,221,-83,-526,1
-493,1431,94,631,-217,1
1074,-1064,-1233,1034,1155,1
125,-17,-352,631,-388,1
729,2018,1354,1619,-209,1
-107,-1477,521,349,-646,1
102,-1795,464,747,983,1
-2546,659,1861,-691,-186,1
124,-847,-79,133,-48,1
3048,1524,1959,-335,-251,1
894,-62,697,-162,-118,1
991,542,1078,-507,546,1
842,382,1976,1815,-208,1
1602,66,-75,231,-77,1
1556,-298,695,2195,-1649,1
-743,372,-418,-509,1044,1
1243,-1613,405,-89,903,1
-984,1385,1583,1468,2552,1
-377,-574,-199,24,1689,1
-444,602,1732,805,5,1
256,-1083,371,361,55,1
217,-624,1331,208,428,1
142,66,801,-181,-209,1
-168,-1076,1138,582,395,1
2082,584,-949,-732,2389,1
279,-1708,2547,-248,1163,1
899,-28,2898,207,15,1
565,1254,-369,1018,-2563,1
1555,1556,-258,-1612,364,1
-622,-3,-19,1255,-1431,1
-847,1685,551,843,823,1
-278,763,131,-27,16,1
281,-26,168,106,292,1
982,734,208,569,-432,1
391,298,2659,-1317,-305,1
959,763,572,-8,-1141,1
-217,1222,1203,1413,747,1
1947,472,-338,477,1111,1
46,-648,-162,1094,755,1
1237,434,1688,517,1634,1
-204,699,181,354,1521,1
2648,-173,879,-661,592,1
-16,2064,2978,-1064,21,1
1639,782,72,1045,-16,1
-514,1849,819,-408,-169,1
65,-347,-118,548,598,1
244,1384,848,346,802,1
553,-1227,1032,-33,104,1
-354,832,-1364,8,1547,1
-251,1394,2218,-1443,-9,1
54,1622,782,514,1479,1
39,592,304,976,1676,1
426,-1184,1204,1198,629,1
-1379,2663,66,1384,-685,1
98,155,3315,1714,3174,1
-5,-587,21,242,353,1
464,-1066,1463,564,1047,1
-758,2667,485,539,53,1
-493,-332,1076,1427,504,1
615,1326,-422,814,595,1
1675,-94,132,-624,-175,1
-265,1205,-504,523,182,1
927,1126,-193,1349,-7,1
14,-2,-1326,-395,485,1
-868,-148,-821,-572,-2203,1
1001,-69,-416,1315,51,1
549,981,541,274,-778,1
687,129,22,3535,1044,1
-1602,-868,1074,525,-361,1
-29,637,1591,-342,-99,1
-977,896,1566,1642,-185,1
836,-1204,1886,254,1308,1
2561,-442,1017,169,1134,1
-175,999,632,958,1212,1
1933,2071,1248,-43,-332,1
-43,1273,1831,-457,1315,1
-189,1008,1874,198,1802,1
1015,942,-596,1496,-1375,1
1564,173,1339,-92,-901,1
2086,1018,474,2179,-107,1
1809,-376,824,-362,448,1
-737,-1,-89,-543,1663,1
1092,-216,2225,-69,-818,1
23,1564,1014,191,-421,1
-227,1684,-1528,727,1715,1
256,-1286,764,544,108,1
117,-204,1352,1369,489,1
-69,843,37,931,39,1
707,-37,692,2269,2238,1
-136,-51,538,1358,1034,1
1555,-4,2098,-352,1729,1
1428,798,-274,543,932,1
-592,1572,1427,431,33,1
2404,1071,-84,882,19,1
458,1245,436,1711,814,1
-376,1009,587,-157,944,1
-505,1883,-412,727,-1421,1
-999,-1466,-844,1358,-204,1
-23,125,-161,-196,-381,1
-1471,15,1172,1324,-793,1
