@relation ring

@attribute A2 numeric
@attribute A9 numeric
@attribute A11 numeric
@attribute A15 numeric
@attribute A18 numeric
@attribute Class {0,1}

@data
896,1965,-33,979,767,1
731,1528,1896,1523,-899,1
-865,2023,356,36,182,1
283,26,737,1134,398,1
695,-566,1761,-95,225,1
1798,-498,1294,711,133,1
685,326,321,498,-586,1
894,185,1025,1362,644,1
187,1049,-419,-265,1048,1
1139,-48,996,-415,993,1
618,639,261,124,701,1
1121,1537,456,888,66,1
247,1934,55,2013,1126,1
1513,1968,-288,-201,1503,1
17,-112,-2451,1182,-178,1
1181,-195,-153,1086,1904,1
166,646,2006,229,1441,1
861,2145,-42,1619,273,1
994,1008,623,1328,868,1
1952,2079,-121,1373,1008,1
2379,-133,401,299,-1016,1
-39,-206,1241,-38,2934,1
1339,-749,1014,-277,81,1
-534,803,-2,-151,822,1
2194,709,117,-787,-1318,1
389,-291,789,703,-1357,1
879,-764,1522,543,1894,1
-464,-1056,255,694,145,1
-68,1803,41,14,1301,1
2967,-1044,1586,894,1178,1
469,747,501,-1784,624,1
749,-648,815,482,-392,1
306,444,103,195,681,1
-548,92,1004,875,236,1
371,1298,1504,1548,838,1
-375,1868,1096,58,1067,1
619,-1143,314,-561,-661,1
1242,685,1044,975,-916,1
155,61,-2364,-246,-363,1
505,1408,143,-1232,165,1
36,172,734,1081,1533,1
813,1895,-842,1048,1369,1
298,947,1729,151,1543,1
-577,-1645,1306,-213,1183,1
-426,118,879,96,-74,1
1439,2324,389,952,227,1
894,1723,-618,256,1307,1
456,81,663,163,2,1
111,666,-849,594,489,1
-452,-45,37,5,-373,1
-733,376,246,68,73,1
25,-43,29,-51,1387,1
878,487,481,1219,221,1
2357,635,-475,-241,74,1
9,1344,-252,-362,-881,1
1372,39,-1466,1283,126,1
503,-321,779,-378,-1138,1
56,-615,2999,1641,222,1
1538,-747,933,-871,143,1
1369,322,-77,-131,404,1
738,1636,664,118,-308,1
4,1016,-239,1082,58,1
-1514,528,1431,977,-1494,1
61,-667,-751,11,468,1
811,-643,2196,53,-64,1
-1092,-716,366,192,1304,1
14,782,-42,88,1874,1
154,-105,166,516,-942,1
1875,-1488,139,588,361,1
509,-1029,746,2341,1815,1
1731,-1287,1474,1173,137,1
1661,1298,-626,1996,1344,1
1086,657,-378,625,15,1
116,128,-81,191,-328,1
996,254,699,737,12,1
2519,175,-239,732,461,1
953,1213,1325,523,372,1
-58,-245,838,489,896,1
224,733,1643,3,112,1
2461,-708,918,-484,1317,1
67,-846,-43,1146,523,1
-743,-196,989,-647,575,1
-472,-323,-951,1079,1481,1
1265,-928,509,576,627,1
-25,-772,-212,-168,916,1
417,1577,211,-188,1144,1
1578,1977,-906,1314,-139,1
284,595,1115,-293,952,1
82,4,1284,1387,-167,1
-933,639,227,685,13,1
2123,-57,222,1266,1106,1
-156,1682,-316,-534,-125,1
-607,867,586,271,965,1
14,8,1528,-1125,1832,1
649,63,2169,989,-1556,1
-1294,-181,-973,-878,2378,1
1417,223,-414,1735,1633,1
-532,342,-505,713,-136,1
463,2806,-2485,-657,-142,1
2,93,976,94,1072,1
1456,621,103,1329,975,1
-787,1841,-125,59,737,1
811,-405,279,-587,721,1
14,2192,87,747,86,1
-1607,543,1054,184,2,1
2742,1341,-31,-716,1166,1
169,696,1267,-205,-162,1
127,498,574,-116,642,1
495,2057,397,1451,344,1
-249,346,-811,-273,1023,1
-1025,158,561,787,-857,1
-844,-938,158,-72,2651,1
-516,-545,732,-233,1357,1
-111,802,-114,1345,176,1
-51,116,949,1352,-3,1
-72,2329,968,38,1982,1
1438,119,732,592,-192,1
-8,2079,-3,508,-2,1
57,29,-319,28,-158,1
347,706,1063,1078,-822,1
714,2083,738,1556,1998,1
552,-1094,49,-84,-459,1
368,-669,76,599,-3117,1
921,-403,2835,666,-888,1
1932,562,2105,-546,911,1
-49,53,-781,-228,-349,1
504,-732,824,-252,402,1
102,562,-2445,751,-212,1
452,-228,47,-756,111,1
-1041,-147,-2197,376,939,1
116,1363,1188,-439,165,1
1634,2786,-94,837,72,1
-1111,11,-1034,595,4,1
-826,-92,505,1263,416,1
14,29,2461,972,499,1
47,1059,-146,151,-773,1
61,2382,-5,348,1726,1
2045,1149,-361,-101,434,1
1435,681,51,466,-376,1
1256,1614,1843,1466,303,1
2911,131,-1086,1692,1737,1
1805,414,-373,-883,267,1
-1012,-185,-224,-1315,-73,1
2004,1069,-1294,2118,-33,1
336,187,407,1094,1899,1
1138,1286,-1813,182,1206,1
865,-337,993,2,2196,1
2281,-1103,1353,-112,1156,1
42,2546,1999,299,-25,1
-24,589,-1318,-847,1595,1
282,1123,-671,1456,63,1
1286,-181,54,254,335,1
134,-444,17,1042,-936,1
296,-64,-1121,7,1772,1
-292,806,896,1184,816,1
12,794,531,965,-638,1
-481,-41,33,32,-726,1
488,-1142,584,-1833,873,1
-149,2728,1148,-2095,423,1
1124,606,-382,-687,1791,1
-785,2092,132,-402,903,1
-883,1523,43,387,1572,1
-1436,784,1132,1,1849,1
95,-2,478,-1536,156,1
18,182,602,-916,97,1
-984,574,1952,124,1381,1
-238,-133,1299,1358,-27,1
2021,2296,-612,1119,376,1
-902,25,35,345,226,1
-23,-127,1652,-969,71,1
984,336,1033,294,-326,1
-61,1716,1129,396,2251,1
-385,205,-0,-701,-1285,1
-353,2024,-425,1232,79,1
391,59,876,257,-859,1
683,274,-132,1072,-543,1
145,498,-102,1334,-837,1
1061,-316,1052,326,185,1
1614,1165,631,359,-62,1
99,922,8,606,433,1
97,1376,527,274,-585,1
-828,327,1695,2859,-49,1
-63,-561,1621,212,659,1
-369,933,1175,113,1891,1
184,-372,-74,-245,145,1
-1105,1608,906,103,646,1
386,-54,48,138,36,1
298,1378,-1741,2607,1056,1
382,418,195,-1612,1315,1
-369,-12,1548,1744,-727,1
-141,-1575,748,-131,2018,1
323,-21,-705,1317,202,1
1428,1084,-73,2204,-222,1
1742,318,157,71,136,1
-707,-153,996,-896,-89,1
242,266,1254,825,-682,1
-863,326,555,1129,347,1
737,-1403,-798,-1064,-461,1
337,1191,1052,-224,722,1
-632,-942,-1148,128,1286,1
769,1121,-1793,285,1569,1
292,763,1544,2541,176,1
239,32,518,264,115,1
-682,-681,-2209,1005,3,1
1539,653,257,57,-509,1
-235,76,-2008,494,1897,1
-352,282,875,1266,131,1
1073,68,-278,1968,-566,1
776,685,1385,-696,-1306,1
12,5,-1544,-761,225,1
99,-75,195,1254,-148,1
-467,605,-822,2,606,1
14,-1033,1146,1211,-1029,1
-93,1751,1699,497,1826,1
467,-189,-175,-428,35,1
-1259,293,1254,736,-3,1
1021,588,813,67,211,1
-545,644,1184,1282,-1315,1
92,1531,1132,451,615,1
1114,874,107,694,981,1
1184,415,3035,-2519,2161,1
1096,848,2,-1517,1068,1
1081,1333,-199,-583,-323,1
1418,-402,-25,751,141,1
-329,-116,987,326,-229,1
349,1,-57,52,1555,1
3031,-202,-146,-862,-23,1
-43,2796,-368,105,-483,1
-254,523,1081,122,2004,1
-151,-415,42,857,776,1
982,82,781,-312,2217,1
1515,681,949,-282,59,1
1644,146,665,2359,1454,1
528,1098,-527,896,-391,1
278,-829,-82,2362,0,1
1974,526,805,889,1271,1
1309,-163,37,-719,1296,1
-768,1116,255,916,198,1
942,-404,868,-1052,1364,1
642,2181,989,285,313,1
-1142,-2002,-1122,708,-2136,1
-97,-542,-306,205,24,1
1125,1899,-63,2063,-1945,1
907,2076,349,894,765,1
156,366,1035,148,1888,1
-1219,78,-1054,1182,858,1
1669,-982,508,697,892,1
-1538,-1246,-286,-1014,1257,1
266,1113,-1058,1505,-618,1
-229,467,666,98,1742,1
-986,-1637,2366,1507,882,1
11,26,1621,645,-532,1
96,359,-302,654,485,1
653,-277,-303,604,-322,1
1142,1149,-1038,302,-131,1
1146,-976,33,1398,-985,1
553,1322,-2029,-242,884,1
-1811,1751,979,246,3105,1
89,1521,-231,75,3,1
711,-3,1068,2904,1535,1
152,3104,-1206,2499,-158,1
117,744,-1653,1211,-601,1
598,2658,151,-1109,-462,1
948,982,19,1312,241,1
-1279,-1271,1101,-588,1453,1
744,-1237,-1232,-1244,-74,1
1603,756,424,-101,451,1
-2536,-629,1208,1086,1332,1
1968,-1007,-1037,169,-28,1
1096,1144,713,554,1574,1
99,-188,2,-1276,426,1
-86,-1872,292,297,1488,1
332,2131,13,-905,497,1
-488,-122,-1766,95,559,1
-577,272,1003,662,324,1
285,1485,155,626,564,1
16,-349,681,235,-12,1
1111,514,-377,-804,1022,1
647,-1789,-795,701,739,1
-2045,-1517,242,-111,122,1
-784,-392,726,446,811,1
601,677,-944,717,-127,1
307,-1971,1499,-2,426,1
-7,74,-19,123,14,1
1191,324,-65,-316,438,1
258,194,674,261,624,1
814,441,213,28,62,1
295,262,2693,502,425,1
-559,335,-1494,-612,-318,1
12,64,-868,-1008,443,1
344,393,893,827,-18,1
2419,99,189,-199,623,1
135,444,976,624,559,1
1752,1376,-92,1119,-405,1
1269,-828,1488,313,-312,1
105,437,-542,2236,233,1
1101,361,-49,-445,776,1
-69,1253,-216,1074,-94,1
-722,397,832,1313,833,1
853,1352,89,789,-54,1
675,18,1659,1285,34,1
407,238,394,967,1604,1
924,2159,-65,1637,341,1
99,436,-1994,4,-32,1
-286,1357,-446,-2002,2006,1
116,-582,715,-33,-514,1
1929,1,2287,1087,1698,1
-1593,-489,1321,19,168,1
107,237,104,-992,296,1
298,-332,-76,468,-365,1
-517,-848,1797,-968,-429,1
-2926,1454,1358,254,575,1
1285,-1619,637,1795,1254,1
-495,-446,11,196,2241,1
802,34,818,1504,64,1
-109,1832,112,97,1776,1
971,234,1071,56,974,1
706,1148,241,-17,2,1
-72,795,53,1403,991,1
-54,109,178,166,3394,1
-93,742,2152,975,11,1
617,496,1113,-93,1325,1
-389,2593,712,554,466,1
-325,-281,1046,-1255,854,1
-426,-81,-556,-554,716,1
2798,1654,-252,-165,1813,1
2018,341,1304,74,9,1
19,2297,-387,-167,2782,1
-1674,1221,186,-927,369,1
95,798,-614,1008,-339,1
1288,-427,-25,391,-263,1
-718,2479,183,505,1661,1
-789,624,-1422,1079,-806,1
-2174,65,1655,-639,1037,1
1999,1484,782,659,558,1
-187,-544,437,-464,195,1
-691,1565,-1227,-671,29,1
977,498,1866,1186,822,1
1442,1687,-17,154,1798,1
591,8,-272,3,-819,1
1096,-307,1397,-608,531,1
444,1336,-1231,-51,1558,1
-454,186,137,133,-1282,1
309,1096,1784,269,53,1
95,2254,287,391,1288,1
767,-996,-1937,963,601,1
-1048,1099,-69,997,925,1
-56,347,845,1798,5,1
545,12,1071,845,2048,1
636,1399,1108,-1043,-924,1
58,29,1003,1362,437,1
186,-11,238,-962,1426,1
345,331,74,63,1716,1
2828,-1209,-1754,479,-1362,1
1574,908,739,81,159,1
-1875,1121,226,555,-92,1
102,1956,8,809,-108,1
228,2137,1221,2048,1522,1
-1717,133,-1127,1137,-101,1
2032,68,679,-675,2498,1
-444,1642,2142,992,589,1
2346,19,492,23,-1241,1
-1586,-1012,764,1329,-1476,1
1716,294,1288,1112,601,1
-1199,-19,-856,1217,-134,1
118,258,-898,443,682,1
167,668,-615,44,152,1
3196,-1378,395,171,-1762,1
578,647,-103,1154,589,1
1399,1038,853,28,422,1
1223,-18,61,-189,-446,1
1335,228,-1206,1,29,1
2218,-647,3114,1258,-1775,1
126,-382,-442,1429,3933,1
-402,-124,1842,204,407,1
146,-2141,-226,-681,2294,1
1559,-208,-797,-583,-429,1
-111,-214,-214,-14,-845,1
-667,-555,791,1236,321,1
1038,142,606,-1138,1058,1
-67,106,341,542,54,1
-105,-385,-61,-274,13,1
-12,202,-426,121,1616,1
1403,3168,163,-511,278,1
1399,1104,-501,-2154,-767,1
2438,1373,986,1003,1637,1
718,-457,592,669,701,1
2185,1678,502,359,1772,1
1285,627,162,2367,71,1
734,1279,728,-328,297,1
397,96,1308,-238,115,1
959,-97,141,1354,2199,1
482,1542,264,347,2143,1
22,1296,584,-244,547,1
851,801,1069,69,1417,1
1101,-1525,1675,286,-237,1
1023,-773,1247,1138,728,1
498,-48,184,1196,-56,1
576,-1373,468,1385,454,1
-958,1305,914,-2253,189,1
-527,1725,-25,-9,5,1
-353,-72,1447,104,-395,1
598,-1291,2703,1624,1211,1
82,-302,-1121,275,589,1
1632,506,519,271,-126,1
624,352,1675,766,1448,1
825,-661,86,647,168,1
792,554,-651,1964,-826,1
747,29,1336,-621,-254,1
-42,97,1179,-1026,779,1
816,547,831,-1216,296,1
134,-188,1983,756,166,1
-196,-193,-53,644,149,1
105,-121,-235,-183,-22,1
-132,-17,592,-1048,855,1
1302,902,47,1116,152,1
1115,1528,2342,264,1204,1
562,1445,2056,-394,2887,1
1854,132,1672,2816,-316,1
-328,1624,1468,1092,-336,1
-21,1019,327,-278,-434,1
1853,-848,1789,-132,1027,1
358,59,-197,1214,992,1
144,1532,2189,993,784,1
-109,622,902,-447,161,1
864,674,-35,1803,-68,1
-651,-1556,956,1389,-204,1
-313,647,-322,133,-334,1
1884,247,637,-1311,1182,1
-2731,497,-783,628,-91,1
-1083,785,205,882,346,1
67,1981,193,-362,1349,1
5,-629,234,-33,246,1
456,-1357,1626,2006,-201,1
2333,699,2122,-403,629,1
2303,1233,686,-17,-851,1
2417,-824,-263,372,-64,1
1323,127,149,1329,19,1
-79,1156,56,1001,918,1
187,-557,1305,547,1192,1
-929,2539,862,1522,-113,1
1903,-64,-884,-166,768,1
-148,-372,-263,-263,46,1
216,-663,-873,788,2288,1
-109,-1465,146,1226,2326,1
-597,695,-1263,1096,-832,1
1026,1412,-1017,163,-567,1
1357,1838,1637,2404,873,1
62,16,384,1764,1442,1
-469,-1779,384,685,319,1
1456,-285,-443,1712,-63,1
316,1152,1543,1105,-7,1
-1347,318,1384,527,-228,1
1536,1414,74,819,101,1
772,254,1339,1024,3047,1
296,582,545,1308,2451,1
1864,-405,-3,207,288,1
-138,1371,267,105,-1971,1
336,168,916,-702,1397,1
-59,-1012,18,1625,-341,1
765,-116,1471,-562,579,1
357,656,411,-464,-202,1
923,231,2528,599,815,1
-232,2082,1216,2,51,1
283,1772,-1613,2629,68,1
1202,1091,-406,238,1194,1
642,1489,1226,243,-1354,1
1182,1079,2626,1023,622,1
1682,2589,952,-2017,3664,1
212,-749,446,-1254,838,1
682,2728,-2169,316,-72,1
-126,-26,-1432,-1326,78,1
-135,1755,-1026,-854,1026,1
-1,1359,-539,34,-148,1
637,553,-1843,-14,-1358,1
-954,1936,869,426,142,1
1652,2069,607,-725,988,1
1,-756,-365,-74,1753,1
871,1423,511,173,108,1
429,11,1875,1512,49,1
-89,-1031,293,1158,-52,1
-859,-488,-1161,1592,-601,1
-4,592,665,689,262,1
2525,-1119,1397,947,-1538,1
1412,133,296,1153,955,1
803,4,434,656,517,1
1093,79,496,61,-1372,1
1491,764,-2398,-162,402,1
489,554,-1272,1244,589,1
-135,411,248,284,36,1
792,1333,15,2298,1066,1
2621,-146,694,-239,-719,1
906,-27,1007,335,407,1
-1814,-1373,-1122,202,1795,1
43,-145,1476,2218,934,1
-384,287,-154,178,1442,1
-829,1641,348,429,261,1
1081,2081,466,-711,-16,1
-14,841,-333,24,2075,1
832,1326,-22,786,-672,1
51,-54,2582,-1711,423,1
-627,-727,-711,1637,-316,1
822,981,264,1042,1677,1
2661,-166,-707,-381,945,1
1643,12,631,-146,278,1
162,-466,303,-1337,1017,1
598,1826,-1302,764,262,1
896,1996,-154,103,-137,1
-655,617,582,5185,882,1
244,-918,-1458,2059,615,1
749,1595,1058,-74,872,1
74,-508,-188,-1101,-135,1
334,2172,215,718,1095,1
1,-453,1593,-772,-11,1
566,833,86,-654,237,1
1694,422,896,373,-185,1
1199,1716,208,-483,6,1
1071,1133,1538,424,5,1
-235,256,-377,1038,1609,1
1352,-308,606,24,142,1
552,-1431,2048,-276,752,1
1551,-273,1058,79,-792,1
2239,-142,-174,82,46,1
954,1018,1453,191,1447,1
2507,917,-1528,2815,63,1
1232,1074,-163,-1072,217,1
955,636,324,1491,-1088,1
-744,-6,1051,-498,-672,1
1832,259,1661,222,-651,1
1611,1763,397,693,2082,1
-254,338,-918,2103,653,1
123,512,314,957,-187,1
-494,1029,428,-1482,-318,1
-683,-1932,1579,518,422,1
-94,945,-1473,2704,1478,1
-391,-71,386,897,1954,1
-1249,672,1557,1551,1062,1
641,-119,1021,2382,1182,1
-269,-874,585,1807,1024,1
25,-318,393,29,9,1
-466,1177,396,-72,698,1
-82,-318,-238,932,728,1
992,172,2546,2857,598,1
12,168,1781,724,62,1
86,1877,1332,1098,1686,1
-2059,1844,496,1317,-843,1
92,-501,3458,681,1874,1
1063,1182,-15,-1123,-91,1
-319,46,3373,528,838,1
-983,-1617,213,-697,2165,1
2485,869,112,46,-566,1
-1725,-85,-106,724,45,1
-793,451,161,3986,648,1
88,945,153,66,3488,1
188,-1755,26,501,-57,1
2036,15,854,824,0,1
-984,-1444,-833,-147,698,1
-848,-662,1282,801,988,1
1289,2457,888,-928,-19,1
176,-127,-763,79,-497,1
756,1312,2312,808,1712,1
2109,918,356,653,1495,1
408,556,145,2395,-532,1
357,1996,421,-755,121,1
1422,889,441,-233,-818,1
1018,7,424,803,-542,1
477,453,1261,-112,-625,1
2054,1708,959,1907,2138,1
-1208,-312,-2031,-523,-1343,1
1782,1153,149,272,735,1
-7,-62,1259,2456,-667,1
-9,-529,-1369,103,84,1
-323,28,1992,986,867,1
736,1273,-312,9,187,1
42,1119,2083,-345,-445,1
734,1163,-105,-32,-849,1
224,127,-34,1433,861,1
-1235,-3,62,2644,1895,1
88,1537,316,2,151,1
-246,712,1488,-262,574,1
1268,1826,859,68,296,1
1098,228,248,-194,2662,1
871,882,2241,-1,-739,1
219,181,-17,-79,903,1
164,-412,-148,-178,-1091,1
-872,2559,135,-25,358,1
158,-1678,-1483,-252,-13,1
1689,855,-235,-909,-209,1
68,-67,-114,182,-606,1
382,1294,165,118,734,1
365,1542,805,-585,-601,1
-554,1225,113,-785,578,1
1998,709,1047,-524,-374,1
-889,616,-298,61,687,1
-61,1596,-43,938,-184,1
328,401,-677,105,1294,1
-108,478,-283,-1321,-711,1
82,-268,631,2337,-798,1
-208,88,1059,76,1411,1
-464,1603,166,1717,1711,1
1853,-828,-507,227,34,1
1483,-2359,1708,989,-408,1
2296,-78,894,-9,-392,1
-573,1452,636,53,987,1
1512,1091,587,1142,2042,1
-223,158,1309,-859,-1223,1
-628,145,-61,-167,1351,1
444,-899,-1249,124,1246,1
585,517,-69,1753,-179,1
104,1107,2024,74,484,1
49,-307,174,1304,1202,1
227,1,1564,2381,429,1
1691,573,-1129,-25,48,1
1409,-673,795,162,1626,1
188,-244,142,563,36,1
1326,-153,1039,461,-476,1
917,-396,1926,1794,654,1
-135,151,-107,141,56,1
-1555,-7,-958,75,237,1
1144,-1343,-876,797,187,1
907,1128,-1858,-628,274,1
656,1843,1222,2455,-809,1
741,345,-701,1192,433,1
656,2033,91,754,534,1
-91,749,-1392,153,123,1
-84,134,-127,1844,816,1
241,2457,1466,-1208,1443,1
2261,702,-74,388,358,1
1515,135,388,-377,1058,1
1417,1396,1073,-126,673,1
-585,-1847,871,-605,1131,1
547,2724,119,1233,-589,1
1978,626,-432,-376,414,1
-182,398,538,1968,1595,1
237,-1454,766,527,-831,1
-448,-12,-292,474,1892,1
322,-404,363,46,1013,1
2072,525,-1667,-146,1873,1
1218,1176,-1267,717,-622,1
-1656,-1449,-147,-38,915,1
1276,-641,1516,1388,772,1
1907,-1646,1259,107,1689,1
713,197,-135,6,-37,1
1133,579,-2078,-133,1059,1
586,935,147,347,-45,1
1304,21,-36,66,1231,1
-29,69,2294,336,11,1
-282,811,1369,1342,314,1
43,1262,1061,2715,639,1
633,-483,-681,1958,1063,1
182,6,532,-858,1246,1
-783,995,163,589,335,1
1744,664,-673,333,2258,1
1254,844,-585,-1252,-1956,1
863,114,-329,-725,2234,1
1504,-166,481,265,636,1
2363,-69,983,978,245,1
76,795,1349,1271,-459,1
1405,396,67,11,-39,1
-411,554,306,345,832,1
1177,1592,-485,-97,293,1
-1269,387,1024,149,128,1
1761,-151,1425,1099,1069,1
968,1054,22,1522,3426,1
-416,-375,-1114,372,1454,1
475,1085,-468,623,-97,1
814,-356,517,-419,-47,1
483,11,308,2741,1296,1
521,-824,-178,33,-1542,1
-706,1927,-353,638,283,1
-766,1468,1175,1276,1008,1
1326,-831,654,1799,513,1
283,-304,2005,572,-1133,1
-187,507,51,2109,97,1
-636,94,1001,-322,52,1
378,1953,557,-811,-75,1
271,1184,-2029,1057,-855,1
1463,1323,-209,1856,1484,1
1088,83,291,-1081,-653,1
-61,-407,-771,-181,1291,1
72,-374,1022,-283,1071,1
-1852,904,896,1091,1326,1
-697,67,96,968,2499,1
613,4,-1133,-541,1897,1
1316,637,61,47,295,1
2339,378,-252,-884,-521,1
645,-1211,163,1226,2236,1
922,1391,45,173,-96,1
2308,-1173,-1075,1001,171,1
423,863,964,604,542,1
696,-267,1407,407,1871,1
-58,135,1885,1537,-1462,1
87,381,596,708,62,1
-1078,-927,24,1762,1935,1
-227,98,248,-1164,517,1
1336,-2352,345,-1028,-854,1
27,-1265,1018,-1319,108,1
1622,-269,739,-247,686,1
-796,-35,-331,1407,-968,1
-34,1783,13,983,-95,1
-141,1528,1783,2284,863,1
-1356,2637,1592,1148,-1341,1
18,16,2181,13,-1425,1
1102,-188,-848,1047,613,1
955,1,276,-85,-1295,1
274,1586,742,-544,1451,1
68,944,171,-504,1367,1
-102,-919,761,53,61,1
82,715,404,1617,1218,1
-279,-31,-653,768,198,1
184,-352,299,-818,589,1
322,-79,76,92,1171,1
-493,349,-178,-784,1118,1
2571,102,1414,-417,1794,1
6,265,-548,1527,869,1
277,471,1019,73,1675,1
988,-103,643,-1,1133,1
205,717,1796,-553,1164,1
31,1829,1618,965,-125,1
68,28,909,1028,147,1
687,168,-71,332,142,1
644,-424,1653,478,-1026,1
-862,1101,-263,1319,2125,1
1886,521,-901,1165,1145,1
239,1114,1717,1578,24,1
639,288,-112,1122,1898,1
1859,-974,489,1869,455,1
259,1151,-1072,431,91,1
-738,-616,-782,167,-129,1
-683,78,1461,72,-1136,1
102,416,-1936,282,112,1
1284,-1553,609,98,1679,1
-4,-442,2602,526,66,1
-511,202,-1552,615,-1199,1
1965,115,445,1219,872,1
-52,1196,1876,1669,1144,1
1435,471,-206,-94,932,1
-4,1932,102,-938,99,1
67,-11,1406,-2,-924,1
-931,654,27,376,403,1
-58,1535,435,-988,-47,1
1303,-1747,-638,343,-485,1
234,-905,2271,344,1897,1
-2,-751,1654,1187,-1005,1
-696,-206,-191,-868,1378,1
611,-644,225,-247,787,1
526,146,1265,-1778,-957,1
104,-168,1033,-1462,-133,1
-165,805,63,334,673,1
12,-542,-602,14,381,1
-485,751,905,576,2,1
299,-1324,312,-271,139,1
1444,-1078,1012,-632,548,1
1674,-94,-428,884,-676,1
416,181,475,115,-597,1
1204,2847,1433,218,1062,1
596,1685,1549,-203,1812,1
1311,316,897,82,879,1
-68,-436,1246,-139,1488,1
21,-224,666,-1238,62,1
1655,-12,-1032,1404,88,1
747,753,1747,972,1186,1
-572,581,-18,16,2142,1
34,-694,1568,956,371,1
-928,-12,33,117,1013,1
1719,-1299,642,972,93,1
896,73,-1343,-866,726,1
302,-154,883,547,1319,1
386,1877,341,113,394,1
229,-47,-1212,-1022,-556,1
-468,678,386,-22,-752,1
-2567,68,46,1309,1631,1
-163,-1334,-508,1141,361,1
-92,295,74,92,-6,1
1288,-556,297,728,-65,1
47,1443,92,737,1144,1
-877,2952,2448,-1033,-1,1
342,1309,-575,304,14,1
-1708,525,467,941,2245,1
-429,67,251,1618,244,1
-495,-1027,-164,1615,346,1
1873,-1292,1596,2471,-1239,1
1758,461,446,-205,-1022,1
626,-3288,624,51,-1566,1
-1194,1347,1065,42,1119,1
103,-164,2376,-1005,196,1
147,446,604,1909,605,1
29,153,1682,1263,1154,1
1448,-861,1308,517,419,1
675,433,2504,1655,284,1
1383,-734,805,-277,502,1
708,-536,-353,-442,-74,1
-1425,-136,-1083,-447,1435,1
28,348,2118,264,-2687,1
2166,396,2601,203,1956,1
596,-59,785,1246,1105,1
-355,-252,822,-132,-913,1
1312,-139,846,568,425,1
1061,1355,-29,1383,712,1
949,1756,2044,142,278,1
-765,-679,274,2209,63,1
245,-2418,234,-478,281,1
-85,16,2039,2379,556,1
3661,1893,1451,-182,-572,1
1469,-74,54,1214,-1065,1
797,2347,1859,2985,641,1
-1292,82,197,2747,-461,1
-247,1307,133,1745,1203,1
-1208,239,859,-449,679,1
-1541,-27,-281,1274,606,1
604,868,1953,119,16,1
1045,857,367,1713,674,1
107,367,-638,-26,407,1
-192,-134,1232,224,584,1
632,286,9,163,2316,1
1028,1132,1299,-1255,54,1
202,1671,956,425,977,1
516,-774,459,813,307,1
-422,87,688,-1268,2147,1
846,-406,-1165,-1606,185,1
1263,748,-113,536,2419,1
912,-1,-3,752,-1553,1
164,269,1615,-32,1084,1
-15,326,2928,-1052,446,1
-3,1226,-404,-522,6,1
-1451,403,757,9,1862,1
-36,871,202,201,377,1
1616,1624,1788,132,194,1
292,1426,778,-79,-726,1
234,411,-798,-375,205,1
2825,424,545,72,23,1
164,-64,1541,-716,1551,1
-222,929,-131,346,221,1
1881,523,155,658,1383,1
1213,1321,-35,-138,817,1
1643,141,-1798,869,951,1
602,1565,-485,707,-76,1
744,-442,38,-1083,138,1
1289,84,-285,2623,537,1
1471,1785,-166,2254,-59,1
-708,1636,-53,-311,102,1
141,123,-1096,-107,2089,1
-689,1243,828,-1253,975,1
1998,829,-33,214,206,1
999,3289,279,1609,121,1
465,942,104,305,1025,1
371,-64,341,969,537,1
-228,85,1572,213,-936,1
-612,339,-397,-76,1539,1
326,795,1955,122,-608,1
184,-514,1082,-181,14,1
4,-338,-2116,1246,48,1
961,906,1294,824,1076,1
46,757,-612,1016,-348,1
-43,763,517,52,1726,1
47,112,-69,-582,1085,1
149,312,-808,-92,1418,1
-288,-338,264,-1764,-147,1
703,189,546,-149,-327,1
-379,-8,-586,1139,414,1
35,292,7,2307,9,1
-2235,27,41,-928,1219,1
33,1136,-1884,821,-64,1
831,-1084,226,-1214,725,1
843,-1316,-1597,1634,184,1
126,-32,-1049,-342,1101,1
1703,-235,-304,2712,-1133,1
-16,2111,1744,1292,1033,1
1578,988,706,516,1079,1
1623,541,927,-1387,1508,1
1765,752,1508,647,374,1
-381,1879,-226,2764,1735,1
648,1094,-62,-73,137,1
1234,732,204,-1054,242,1
1239,-643,2,1239,105,1
317,-4,43,1592,-291,1
104,442,-2297,-1423,1106,1
66,-65,-196,645,1076,1
1552,-116,-396,-92,496,1
848,71,-281,-307,1483,1
589,2198,426,625,1519,1
-2242,1409,1363,15,-436,1
2168,42,-229,65,-636,1
-1393,1098,767,115,23,1
756,1867,-427,-443,46,1
406,938,1649,1141,-546,1
135,1471,2252,-1554,1029,1
1069,3464,-67,1729,1451,1
1439,1552,1524,1267,-633,1
-28,1508,561,1136,377,1
787,-1,519,-1294,592,1
513,-753,1805,383,264,1
-514,-355,1684,1342,1026,1
-1713,-905,-25,1399,-98,1
1713,1661,2667,1824,805,1
-2872,67,-513,1017,-124,1
1151,1499,424,-72,-746,1
1284,-357,-736,-86,541,1
1305,255,1155,3622,266,1
79,142,-92,72,1707,1
186,-778,-572,1965,-1868,1
-1156,879,28,1236,-1208,1
385,-718,228,576,-208,1
-597,116,716,2241,-42,1
925,343,441,1437,324,1
-431,754,245,476,638,1
348,705,-659,808,-338,1
1382,1017,87,-285,-232,1
1947,-218,654,68,1226,1
941,674,434,-922,-1008,1
242,374,-703,2072,41,1
925,974,1364,-737,27,1
159,406,1906,-259,-24,1
